eye,tStart,tEnd,duration,xStart,yStart,xEnd,yEnd,ampDeg,vPeak
R,1779483,1779495,16,950.4,1171.0,994.5,1232.1,0.9,77
R,1780231,1780251,24,982.0,1293.8,923.2,1477.6,2.4,153
R,1780647,1780951,308,985.5,1497.8,1140.5,1441.9,1.6,652
R,1781111,1781143,36,1139.7,1314.2,1851.8,1094.2,7.3,295
R,1782399,1782443,48,1938.9,1112.5,2717.3,1188.4,7.5,207
R,1783683,1783927,248,2869.5,1245.5,2902.8,1283.4,0.6,683
R,1784827,1785131,308,2853.7,1279.9,2074.3,1192.7,7.6,580
R,1786535,1786579,48,1872.5,1122.1,1101.5,1250.3,7.4,201
R,1787527,1787535,12,942.4,1318.2,898.9,1330.5,0.4,53
R,1788879,1788919,44,918.4,1369.6,1911.1,1074.5,10.0,321
R,1789815,1789851,40,1943.5,1046.5,1776.4,629.4,5.7,197
R,1790003,1790019,20,1742.0,510.5,1709.9,377.9,1.7,117
R,1790259,1790475,220,1700.1,330.9,2054.3,1063.0,10.0,578
R,1790559,1790799,244,1991.7,1031.0,2026.8,498.4,6.9,413
R,1790927,1791127,204,1941.6,426.0,1790.3,446.3,1.4,510
R,1791187,1791507,324,1753.8,401.4,2042.7,1516.1,14.6,1002
R,1791703,1791723,24,1944.7,1399.6,2073.3,1231.8,2.5,152
R,1791895,1797595,5704,2141.5,1212.2,2148.2,1333.9,1.6,1000
R,1797819,1798031,216,2078.3,1225.6,2020.4,1155.3,1.1,374
R,1799619,1799659,44,1901.9,1049.9,1298.8,971.6,5.7,177
R,1800071,1800083,16,1193.3,1000.5,1075.6,1029.0,1.1,98
R,1800267,1800299,36,1040.6,1057.3,967.0,1478.3,5.4,239
R,1801215,1801471,260,984.5,1540.0,1089.8,1478.9,1.2,797
R,1801875,1801891,20,1016.2,1238.1,1018.2,1135.1,1.3,95
R,1802687,1802723,40,999.9,1158.2,1028.2,1561.5,5.2,173
R,1803439,1803451,16,1007.0,1641.2,1015.6,1542.9,1.3,109
R,1803591,1803927,340,1044.4,1449.7,1076.2,1815.2,4.7,967
R,1803963,1803979,20,1006.1,1775.0,991.9,1668.3,1.4,88
R,1804451,1804491,44,983.5,1569.1,1666.4,1053.8,9.2,373
R,1804783,1804799,20,1698.7,1112.0,1930.2,1099.6,2.2,167
R,1806119,1806167,52,1914.9,1116.6,1177.9,1249.6,7.1,169
R,1807103,1807115,16,1029.6,1295.6,950.0,1334.4,0.9,77
R,1807303,1807543,244,924.7,1357.4,894.9,1556.3,2.5,980
R,1808591,1808607,20,908.8,1360.1,1115.4,1313.3,2.0,144
R,1809303,1809507,208,1140.8,1296.2,1046.9,1549.1,3.4,1006
R,1809783,1809795,16,959.9,1350.1,848.3,1360.0,1.0,88
R,1809895,1809943,52,858.2,1355.8,1974.2,1095.5,10.8,308
R,1811239,1811279,44,1969.7,1123.2,2640.7,1186.0,6.5,206
R,1811383,1811399,20,2764.2,1211.5,2960.4,1255.2,2.0,148
R,1813423,1813747,328,2991.2,1284.7,1981.6,1217.8,9.7,361
R,1813883,1813895,16,1917.6,1114.9,1967.5,1077.6,0.7,64
R,1815035,1815079,48,1891.2,1121.7,1071.5,1256.2,7.8,210
R,1815503,1815515,16,939.3,1293.0,1062.5,1320.8,1.2,108
R,1816111,1816123,16,1041.0,1324.3,958.8,1352.8,0.8,73
R,1816287,1816551,268,952.4,1362.8,850.7,1493.0,1.9,1030
R,1817319,1817371,56,875.5,1349.8,1967.8,1036.1,10.9,269
R,1818523,1818563,44,1921.0,1090.4,1045.9,1235.1,8.3,259
R,1819379,1819391,16,926.4,1289.7,833.1,1325.7,0.9,84
R,1819895,1820115,224,850.6,1359.6,817.7,1446.2,1.1,855
R,1821563,1821583,24,760.3,1325.1,995.3,1293.4,2.1,127
R,1821847,1822107,264,1100.6,1304.2,1560.9,1745.9,7.1,962
R,1822147,1822179,36,1615.8,1650.7,1902.9,1320.9,5.1,208
R,1822479,1822491,16,1868.8,1165.0,1941.7,1119.2,0.9,82
R,1823759,1823811,56,1857.2,1128.2,986.0,1275.6,8.3,184
R,1824907,1825115,212,925.9,1360.0,981.1,1464.9,1.4,1025
R,1825795,1825803,12,1000.0,1329.3,1072.5,1334.4,0.7,83
R,1826155,1826475,324,1100.9,1325.3,2018.2,1181.8,8.7,825
R,1828375,1828415,44,1935.5,1109.1,2604.1,1242.3,6.6,224
R,1828815,1828831,20,2751.2,1278.5,2931.2,1321.0,1.8,133
R,1829035,1829055,24,2987.2,1297.6,3006.1,1121.0,2.3,144
R,1829315,1829335,24,3053.9,1101.4,3019.9,1237.2,1.8,107
R,1829571,1829587,20,3030.4,1289.2,3051.9,1457.3,2.2,167
R,1830247,1830427,184,2972.1,1518.0,2062.9,1256.1,9.3,532
R,1832331,1832379,52,1902.7,1109.5,1325.6,1095.0,5.4,140
R,1832587,1832603,20,1171.1,1079.9,1019.2,1064.7,1.4,102
R,1833119,1833303,188,998.3,1061.1,962.1,1233.3,2.2,983
R,1834183,1834215,36,935.5,1088.4,931.9,1516.6,5.5,222
R,1834795,1834895,104,953.3,1576.5,1974.9,1226.1,10.5,314
R,1835079,1835091,16,1897.8,1112.1,1999.8,1095.0,1.0,89
R,1836075,1836095,24,1982.5,1097.4,2217.0,1131.8,2.3,136
R,1836267,1836303,40,2370.5,1173.2,2814.5,1343.4,4.8,205
R,1837091,1837107,20,2913.0,1357.5,2955.4,1201.9,2.1,154
R,1837919,1839287,1372,3045.6,1138.3,2805.8,1363.0,3.8,526
R,1839391,1839407,20,2798.9,1316.2,3005.9,1381.4,2.2,157
R,1839659,1839687,32,2987.5,1454.9,2952.4,978.6,6.3,307
R,1839731,1839739,12,2924.2,946.9,2924.3,999.5,0.7,87
R,1839771,1839811,44,2894.0,1031.7,2009.4,1114.6,8.5,254
R,1841215,1841243,32,1914.4,1119.2,1583.1,1141.3,3.1,132
R,1841475,1841499,28,1460.4,1161.0,1127.0,1263.5,3.4,178
R,1842187,1842199,16,990.7,1321.7,893.8,1346.0,0.9,83
R,1842703,1842715,16,837.7,1359.4,937.6,1343.0,0.9,80
R,1843107,1843119,16,955.6,1334.9,1059.5,1338.1,0.9,85
R,1843547,1843583,40,1081.1,1341.0,1848.7,1109.6,7.8,290
R,1844799,1844859,64,1908.5,1127.8,1019.6,1241.0,8.4,158
R,1845323,1845339,20,962.5,1295.5,1147.3,1230.4,1.9,145
R,1845723,1845739,20,1075.3,1234.8,952.3,1337.5,1.7,125
R,1845887,1846127,244,992.0,1352.4,1010.8,1708.6,4.6,1012
R,1846351,1846367,20,939.3,1560.5,892.5,1713.3,2.0,143
R,1846635,1846899,268,905.3,1795.1,681.7,2793.7,12.1,663
R,1846987,1847267,284,785.8,2708.3,1085.9,1697.4,12.6,410
R,1847459,1847479,24,1020.5,1452.8,1026.0,1196.4,3.3,210
R,1847963,1847987,28,987.9,1211.9,1007.9,1576.7,4.7,248
R,1848471,1848487,20,997.8,1638.5,988.5,1758.4,1.5,113
R,1849035,1849071,40,968.8,1827.0,1313.0,1449.9,5.8,202
R,1849271,1849291,24,1313.9,1407.7,1082.1,1320.7,2.4,137
R,1849571,1849611,44,1044.6,1320.3,1907.6,1087.3,8.6,282
R,1850135,1850151,20,1926.1,1093.1,1807.3,1144.2,1.3,97
R,1851711,1851727,20,1775.0,1166.9,1905.8,1106.6,1.5,112
R,1853571,1853611,44,1948.1,1119.6,2494.8,1163.2,5.3,166
R,1853687,1853703,20,2645.6,1188.4,2836.8,1214.8,1.9,136
R,1854103,1854115,16,2862.9,1225.8,2960.4,1221.6,0.9,82
R,1854723,1854963,244,2963.6,1212.5,2997.4,1463.5,3.3,608
R,1855467,1855479,16,3041.7,1241.1,3009.8,1175.4,0.9,84
R,1856163,1856187,28,2991.4,1158.7,3034.9,1453.1,3.9,195
R,1856623,1856755,136,3021.0,1528.9,2286.4,1179.4,8.4,451
R,1856907,1856915,12,2008.3,1064.4,1943.1,1067.0,0.6,78
R,1858267,1858315,52,1907.2,1114.9,1181.3,1205.9,6.9,173
R,1858455,1858663,212,1106.4,1278.3,1166.0,1493.3,2.8,1161
R,1859011,1859027,20,1125.2,1375.3,962.3,1393.5,1.5,111
R,1859419,1859787,372,925.1,1405.2,1026.0,1608.9,2.8,835
R,1859887,1860155,272,1010.7,1417.3,756.4,2593.0,14.6,703
R,1860203,1860223,24,714.0,2557.2,819.2,2648.0,1.4,114
R,1860311,1860579,272,703.8,2865.2,1286.6,2310.8,8.2,257
R,1860647,1860667,24,1330.5,1994.8,1143.5,1799.2,3.0,165
R,1860731,1860747,20,1125.9,1655.3,1083.9,1486.3,2.2,151
R,1861663,1861703,44,1134.4,1365.0,1934.1,1138.5,8.0,245
R,1861955,1861967,16,1942.6,1014.1,1968.7,1061.3,0.7,63
R,1864335,1864371,40,2009.2,1123.5,2696.7,1239.7,6.8,258
R,1864643,1864659,20,2839.6,1259.9,2975.1,1299.8,1.4,105
R,1865267,1865615,352,2994.8,1313.6,3073.4,1324.1,0.8,395
R,1865711,1865719,12,3070.4,1318.1,3147.5,1323.6,0.7,92
R,1866131,1866139,12,3115.1,1288.5,3132.7,1251.0,0.5,65
R,1866499,1866515,20,3069.5,1204.8,2952.9,1271.7,1.4,107
R,1866631,1866943,316,2968.5,1311.9,3270.0,1586.1,4.6,439
R,1866991,1867035,48,3270.0,1625.6,2999.0,1493.3,3.1,421
R,1867611,1867623,16,2911.1,1347.8,2995.4,1349.2,0.8,71
R,1869335,1869343,12,2934.1,1350.8,2881.4,1353.9,0.5,63
R,1869811,1869959,152,2890.8,1366.7,3116.6,1361.7,2.1,255
R,1869987,1870007,24,2363.1,1116.5,2152.5,1089.3,2.0,221
R,1870071,1870079,12,2087.8,1056.0,2015.7,1066.2,0.7,88
R,1871447,1871495,52,1900.9,1098.2,1368.2,1076.9,5.0,120
R,1871619,1871635,20,1282.8,1075.1,1053.9,1120.5,2.2,158
R,1872139,1872163,28,969.8,1136.5,997.7,1435.6,3.9,207
R,1872391,1872415,28,939.2,1492.9,952.4,1127.3,4.7,252
R,1872619,1872651,36,939.0,1097.0,892.6,1561.2,6.0,254
R,1872879,1872907,32,900.9,1618.1,922.9,1157.0,5.9,296
R,1873231,1873275,48,933.6,1099.6,999.7,1779.4,8.7,270
R,1873431,1873443,16,980.8,1819.0,981.3,1712.6,1.4,118
R,1873659,1873975,320,996.8,1669.2,1057.7,1690.7,0.6,1019
R,1874239,1874547,312,1014.3,1434.6,1030.1,1844.7,5.2,1045
R,1874655,1874663,12,1026.5,1592.5,1069.6,1555.2,0.6,77
R,1875211,1875223,16,998.0,1569.1,990.6,1521.2,0.6,54
R,1875791,1875807,20,999.8,1513.1,1063.9,1584.1,1.1,77
R,1876323,1876343,24,1040.7,1585.9,1044.5,1298.4,3.7,228
R,1876787,1876803,20,1024.3,1254.9,983.3,1366.7,1.5,105
R,1877167,1877211,48,1009.7,1418.8,1922.1,1061.1,9.7,313
R,1878459,1878479,24,1931.8,1105.2,1720.6,1143.5,2.1,121
R,1878579,1878607,32,1612.6,1163.4,1180.2,1236.9,4.1,195
R,1878879,1878895,20,1042.2,1280.0,911.2,1353.9,1.5,114
R,1879619,1879847,232,932.7,1392.8,900.6,1497.5,1.4,951
R,1880895,1880947,56,923.8,1359.5,1856.6,1122.2,9.2,249
R,1881163,1881171,12,1925.1,1136.7,1980.9,1120.0,0.6,72
R,1883603,1883615,16,1928.9,1103.0,2032.9,1107.7,1.0,88
R,1884087,1884111,28,2042.8,1108.4,2414.6,1127.2,3.6,174
R,1884271,1884287,20,2524.9,1133.1,2672.7,1192.6,1.6,119
R,1884651,1884983,336,2834.0,1211.0,2899.1,1393.1,2.5,314
R,1885011,1885059,52,2833.3,1343.4,2804.7,1278.5,0.9,200
R,1885103,1885111,12,2789.5,1251.3,2848.7,1268.8,0.6,76
R,1885911,1885923,16,2821.2,1232.7,2934.1,1262.6,1.1,103
R,1887087,1887131,48,2856.4,1264.6,2226.6,1122.5,6.3,179
R,1887311,1887327,20,2099.1,1128.8,1944.5,1071.3,1.7,123
R,1888787,1888807,24,1893.5,1105.8,1722.4,1105.4,1.6,87
R,1888923,1888947,28,1530.7,1130.5,1219.6,1139.9,2.9,145
R,1889179,1889195,20,1049.6,1180.1,920.8,1277.8,1.7,123
R,1889395,1889415,24,940.9,1333.4,958.6,1534.3,2.6,153
R,1889879,1889907,32,926.8,1560.4,1000.9,1243.1,4.1,185
R,1890035,1890199,168,1021.8,1190.9,1015.7,1336.5,1.9,605
R,1890667,1890683,20,968.6,1165.1,980.4,1308.7,1.9,138
R,1890967,1891259,296,994.0,1343.9,1064.7,1464.8,1.7,1039
R,1892447,1892455,12,1002.4,1272.6,1004.0,1315.7,0.6,69
R,1892839,1892859,24,977.5,1317.5,968.8,1456.9,1.8,109
R,1893079,1893123,48,1003.3,1486.6,1848.8,1098.5,9.3,251
R,1894395,1894443,52,1943.0,1098.4,2779.4,1101.8,8.0,212
R,1895551,1895559,12,2874.8,1134.4,2938.6,1141.2,0.6,77
R,1895899,1896099,204,3000.9,1165.6,3270.0,1523.0,5.3,447
R,1896147,1896175,32,3270.0,1317.6,3099.7,1215.8,2.1,145
R,1896743,1896759,20,2966.3,1324.2,2912.7,1386.4,1.0,67
R,1897291,1897467,180,2960.9,1426.9,3270.0,2346.4,12.1,357
R,1897499,1897519,24,3270.0,1826.2,2995.2,1829.1,2.6,237
R,1897579,1897643,68,2883.2,1612.2,2848.2,1683.4,1.0,347
R,1898095,1898103,12,2943.7,1345.2,2939.3,1302.6,0.6,71
R,1898319,1898335,20,2945.9,1185.1,2967.9,1148.5,0.5,84
R,1898863,1898911,52,2877.4,1202.9,2049.4,1037.3,8.2,205
R,1899115,1899123,12,1888.8,1070.0,1943.5,1059.3,0.5,67
R,1900467,1900495,32,1956.2,1105.9,2326.7,1113.4,3.5,168
R,1900683,1900699,20,2476.7,1112.0,2691.3,1071.3,2.1,154
R,1901547,1901559,16,2774.3,1123.4,2775.8,1174.9,0.7,58
R,1902983,1903299,320,2822.5,1269.6,2922.3,1498.0,3.2,666
R,1903343,1903351,12,2986.3,1441.7,2906.7,1409.8,0.9,109
R,1904199,1904575,380,2818.3,1275.0,2339.2,1388.9,4.8,876
R,1904639,1904651,16,2298.5,1332.6,2153.9,1295.8,1.5,132
R,1905607,1905815,212,1929.6,1064.0,2067.9,1038.5,1.4,409
R,1905923,1905951,32,1949.6,866.7,1860.0,413.5,5.9,267
R,1906327,1906587,264,1810.4,330.0,1927.1,1301.7,12.6,1381
R,1906775,1907059,288,1874.2,1186.7,1940.3,1434.1,3.3,464
R,1907223,1907251,32,1833.6,1260.4,2197.0,992.5,4.9,233
R,1907583,1907607,28,2153.5,972.1,1794.9,996.8,3.4,159
R,1907823,1907839,20,1707.3,1032.4,1784.3,1180.9,2.1,155
R,1908455,1908467,16,1816.7,1199.8,1911.0,1163.8,1.0,91
R,1909647,1909659,16,1889.6,1203.8,1821.9,1170.1,0.8,71
R,1909891,1910107,220,1832.1,1151.9,1946.0,1274.5,1.9,782
R,1911067,1911075,12,1918.2,1154.6,1930.0,1112.4,0.6,71
R,1911967,1912007,44,1947.8,1132.1,2528.7,1186.1,5.6,171
R,1912071,1912083,16,2635.3,1209.4,2772.6,1226.2,1.3,118
R,1913623,1914123,504,2877.5,1280.9,2882.6,1589.3,4.1,446
R,1914655,1914663,12,2951.0,1366.4,2995.2,1349.9,0.5,59
R,1915035,1915047,16,2929.2,1285.1,2827.5,1281.3,1.0,85
R,1915667,1915707,44,2747.0,1240.1,2059.1,1098.8,6.8,204
R,1917363,1917391,32,1937.3,1114.1,2318.8,1103.8,3.6,151
R,1917499,1917515,20,2493.6,1114.2,2721.7,1127.1,2.2,159
R,1918147,1918163,20,2776.3,1130.9,2940.3,1129.0,1.6,117
R,1918703,1918719,20,3024.9,1183.2,3041.9,1299.7,1.6,108
R,1918927,1918947,24,3027.4,1324.4,3038.6,1138.7,2.5,142
R,1919599,1919631,36,2968.4,1085.4,2934.1,1344.6,3.4,133
R,1919999,1920267,272,2989.1,1419.8,2898.8,1204.8,3.0,622
R,1920291,1920335,48,2843.4,1144.8,2076.7,1242.6,7.4,433
R,1921551,1921623,76,1894.4,1118.0,1053.9,1199.2,7.9,130
R,1922031,1922047,20,949.8,1238.5,946.7,1342.4,1.3,97
R,1923615,1923631,20,929.2,1335.0,941.2,1452.3,1.5,110
R,1924055,1924227,176,1012.9,1468.4,1960.0,1283.1,9.1,538
R,1924355,1924367,16,1904.3,1131.6,2022.3,1118.9,1.1,100
R,1925311,1925347,40,1984.4,1120.7,2642.2,1185.1,6.3,216
R,1925931,1925943,16,2696.2,1211.3,2800.5,1230.3,1.0,95
R,1926291,1926299,12,2772.9,1194.0,2774.4,1143.9,0.7,83
R,1926443,1926755,316,2791.2,1163.7,2966.8,1152.7,1.7,1040
R,1927691,1927875,188,2998.2,1277.2,2127.9,1084.3,8.7,162
R,1929379,1929415,40,1961.0,1113.4,2531.0,1181.0,5.5,197
R,1929655,1929667,16,2691.1,1207.5,2822.3,1216.9,1.3,113
R,1930367,1930375,12,2808.1,1122.3,2808.5,1169.7,0.6,79
R,1930447,1930459,16,2830.5,1252.6,2920.2,1270.4,0.9,78
R,1931787,1931935,152,2862.8,1295.3,2165.1,1261.2,6.7,285
R,1932055,1932063,12,2015.1,1042.7,1959.3,1045.5,0.5,66
R,1933035,1933075,44,1921.2,1100.2,1125.4,1152.8,7.5,226
R,1933407,1933423,20,1025.2,1192.8,934.3,1338.5,2.0,152
R,1934203,1934211,12,972.2,1398.6,1037.3,1419.3,0.7,81
R,1934243,1934519,280,1058.5,1440.1,956.8,1501.8,1.2,801
R,1934855,1934875,24,932.3,1315.5,957.9,1134.1,2.3,142
R,1935091,1935123,36,960.7,1113.7,947.6,1421.9,4.0,153
R,1936075,1936155,84,987.7,1526.4,1983.1,1133.3,10.6,270
R,1936419,1936431,16,1865.5,1042.6,1948.4,1068.0,0.9,75
R,1937227,1937259,36,1921.3,1105.9,1553.6,1128.3,3.5,141
R,1937787,1937807,24,1418.5,1162.3,1183.7,1181.6,2.2,124
R,1939247,1939263,20,972.1,1291.2,975.7,1402.8,1.4,102
R,1939547,1939855,312,1020.2,1444.1,1963.0,1246.6,9.1,544
R,1941363,1941399,40,1944.9,1102.8,2592.3,1187.2,6.3,215
R,1941619,1941631,16,2748.4,1223.1,2886.5,1242.8,1.4,120
R,1942827,1943119,296,3013.9,1261.5,2982.2,1329.2,0.9,413
R,1943535,1943543,12,2944.5,1224.6,2891.2,1232.5,0.5,65
R,1944139,1944183,48,2826.2,1303.7,2165.6,1161.6,6.6,180
R,1944323,1944527,208,2010.7,1155.8,2827.7,1842.3,11.9,396
R,1946031,1946075,48,1930.6,1136.4,2598.0,1196.8,6.4,196
R,1946487,1946499,16,2710.2,1203.5,2845.5,1217.2,1.3,120
R,1946823,1946835,16,2861.8,1210.6,2863.0,1125.1,1.1,100
R,1947095,1947111,20,2889.2,1118.5,2910.6,1233.2,1.5,108
R,1947971,1948015,48,2842.3,1224.2,2080.2,1001.4,7.9,210
R,1949127,1949171,48,1927.1,1114.3,2734.3,1163.9,7.7,228
R,1949507,1949519,16,2891.9,1235.1,2919.0,1287.5,0.7,64
R,1950175,1950187,16,2858.4,1372.3,2940.0,1432.0,1.1,96
R,1950423,1950443,24,2991.5,1450.7,3007.7,1214.2,3.1,199
R,1950731,1950751,24,3025.3,1115.0,3063.7,1267.4,2.0,118
R,1951667,1952027,364,2998.8,1389.6,2091.5,1295.4,8.8,483
R,1952259,1952423,168,1952.8,1119.2,2075.7,1308.4,2.8,775
R,1954383,1954395,16,1978.7,1158.1,2106.8,1159.0,1.2,107
R,1954751,1954771,24,2184.5,1163.1,2538.1,1224.6,3.5,210
R,1954835,1954847,16,2691.3,1259.7,2840.3,1305.3,1.6,139
R,1955927,1955935,12,2953.9,1266.6,3000.3,1283.3,0.5,62
R,1957119,1957183,68,2885.3,1338.5,2745.0,1839.9,6.7,255
R,1957219,1957227,12,2879.6,1666.1,2914.1,1600.2,0.9,116
R,1957459,1957511,56,2803.8,1294.0,2241.6,1160.5,5.7,131
R,1957675,1957691,20,2134.0,1139.5,2012.4,1086.5,1.4,100
R,1958923,1958971,52,2000.3,1106.2,2693.5,1124.7,6.6,167
R,1959551,1959563,16,2849.7,1201.0,2952.7,1188.6,1.0,86
R,1960047,1960339,296,2921.3,1154.7,3033.9,1096.8,1.3,1048
R,1960555,1962103,1552,3093.9,1238.2,3189.5,1484.0,3.4,696
R,1962399,1962643,248,2998.3,1380.7,2732.4,2358.7,12.7,3270
R,1962683,1962731,52,2638.5,2237.3,2881.9,1913.2,4.7,257
R,1962859,1963171,316,2878.7,1753.7,1953.5,1271.1,10.8,1025
R,1963271,1963279,12,1877.1,1129.4,1948.0,1126.2,0.7,84
R,1964087,1964119,36,1934.4,1104.6,1445.4,1199.7,4.8,181
R,1964451,1964471,24,1324.3,1237.2,1050.2,1281.8,2.6,156
R,1965371,1965655,288,951.1,1314.6,905.7,1585.2,3.5,1025
R,1965863,1966103,244,871.5,1376.0,972.4,1640.2,3.5,826
R,1966351,1966651,304,949.7,1368.3,1070.2,1453.1,1.5,835
R,1967523,1967751,232,1086.0,1355.9,1906.8,1208.8,7.9,965
R,1967967,1967975,12,1867.2,1092.5,1928.9,1092.9,0.6,73
R,1969091,1969107,20,1925.8,1096.7,2093.1,1102.5,1.6,117
R,1969331,1969351,24,2126.3,1103.7,2374.8,1136.8,2.4,152
R,1969463,1969479,20,2478.7,1125.9,2673.3,1176.4,2.0,145
R,1971199,1971427,232,2950.0,1281.6,2018.9,1082.7,9.2,310
R,1972259,1972267,12,1894.2,1112.5,1859.1,1132.6,0.4,53
R,1972983,1973003,24,1875.7,1157.2,2111.2,1173.9,2.2,136
R,1973091,1973107,20,2220.7,1217.4,2450.8,1231.7,2.2,167
R,1973263,1973279,20,2576.5,1205.0,2777.3,1215.4,1.9,138
R,1973855,1973863,12,2885.8,1201.9,2935.3,1229.2,0.6,74
R,1974051,1974271,224,2988.0,1255.1,3270.0,1647.5,5.8,616
R,1974295,1974319,28,3270.0,1623.5,2903.7,1604.5,3.5,256
R,1974347,1974367,24,2823.8,1565.9,2971.6,1344.1,3.2,194
R,1974751,1974759,12,2986.5,1257.4,3044.3,1270.7,0.6,75
R,1976803,1977035,236,2996.0,1274.7,2102.9,1067.8,8.9,264
R,1978739,1978783,48,1940.5,1067.4,2672.5,1145.7,7.1,213
R,1979439,1979447,12,2830.7,1178.3,2893.2,1174.5,0.6,75
R,1980495,1980515,24,3048.5,1178.9,3024.0,1342.4,2.2,132
R,1980915,1981071,160,2970.6,1418.6,2255.8,1202.0,7.4,652
R,1981259,1981271,16,2044.6,1027.5,1943.1,1040.2,1.0,88
R,1982887,1982935,52,1917.3,1082.0,1212.5,1182.6,6.7,170
R,1983231,1983243,16,1078.7,1215.4,959.7,1274.2,1.3,117
R,1983859,1984071,216,916.3,1279.6,924.3,1376.0,1.2,1071
R,1984603,1984619,20,908.5,1297.2,918.3,1449.0,1.9,142
R,1984839,1985027,192,930.1,1467.1,1957.9,1139.6,10.4,859
R,1986511,1986555,48,1933.8,1103.9,2675.5,1250.8,7.3,225
R,1987547,1987555,12,2821.9,1301.0,2878.7,1301.6,0.5,68
R,1988331,1988515,188,2937.0,1268.4,2097.0,1195.9,8.1,228
R,1990039,1990079,44,1928.6,1125.7,2611.5,1135.9,6.5,206
R,1990507,1990519,16,2784.5,1143.4,2884.0,1131.2,1.0,89
R,1991299,1991307,12,2921.1,1077.2,2976.8,1079.4,0.5,66
R,1992015,1992031,20,3009.7,1094.0,3068.0,1203.2,1.5,115
R,1992447,1992707,264,3039.9,1242.4,2916.1,1673.6,5.8,467
R,1992739,1992763,28,2853.6,1611.2,3080.8,1356.1,4.0,223
R,1993579,1993587,12,2933.4,1139.3,2940.8,1181.3,0.6,70
R,1994463,1994483,24,2997.6,1249.4,3009.6,1414.6,2.2,135
R,1995187,1995371,188,3010.1,1450.1,2235.6,1185.6,8.2,757
R,1995743,1995755,16,2082.4,1088.3,1987.8,1090.2,0.9,81
R,1997551,1997599,52,1866.2,1091.0,1327.2,1077.5,5.0,127
R,1997823,1997835,16,1140.1,1094.0,1020.1,1113.0,1.1,100
R,1998223,1998239,20,995.0,1163.8,975.4,1349.5,2.4,172
R,1998455,1998475,24,962.3,1373.5,975.7,1196.9,2.3,138
R,1999103,1999139,40,957.8,1173.6,921.9,1643.2,6.0,205
R,1999495,1999739,248,982.7,1618.0,1896.2,1283.2,9.5,716
R,2000111,2000139,32,1806.9,1092.5,2017.7,777.5,4.6,218
R,2000271,2000295,28,2021.6,703.6,1989.7,379.3,4.2,230
R,2000479,2000759,284,1978.6,332.3,1996.6,1206.0,11.3,544
R,2000879,2001127,252,1979.4,1156.2,1910.0,1257.5,1.5,983
R,2001391,2001407,20,1786.1,1066.7,1927.7,1147.1,1.7,127
R,2001619,2001851,236,1955.7,1141.2,2037.6,1302.7,2.3,967
R,2002023,2002243,224,1969.5,1205.0,1990.5,1215.3,0.2,555
R,2002439,2002771,336,1933.0,1075.8,1895.2,2844.2,21.8,282
R,2002835,2002843,12,1942.9,2840.1,1956.8,2762.3,0.9,128
R,2002891,2009011,6124,1867.0,2795.2,2478.7,3270.0,7.6,478
R,2009043,2009095,56,3270.0,3270.0,3270.0,3270.0,0.0,165
R,2009207,2009487,284,3270.0,3014.2,2382.9,1323.8,21.5,479
R,2009583,2010267,688,2367.7,1226.0,3270.0,3270.0,24.2,472
R,2010359,2011295,940,3270.0,3270.0,3270.0,2477.3,8.8,1137
R,2011415,2012155,744,3270.0,2497.6,3270.0,3270.0,8.3,1888
R,2012227,2012639,416,3270.0,2497.6,3270.0,3270.0,7.5,0
R,2012667,2012919,256,3270.0,3270.0,3270.0,3270.0,0.0,200
R,2013047,2017591,4548,3270.0,2113.9,2710.2,1102.4,14.2,478
R,2017775,2017799,28,2579.5,1089.9,2169.2,1036.3,4.0,205
R,2017891,2018079,192,2077.8,1031.4,1978.6,1025.5,0.9,1596
R,2018295,2018315,24,1923.4,962.6,1981.5,1217.2,3.4,213
R,2018407,2020987,2584,1984.3,1275.5,2237.3,1109.1,3.3,441
R,2021215,2021239,28,2120.2,963.0,1900.7,884.1,2.4,114
R,2021303,2021547,248,1909.2,812.0,1706.2,1196.4,5.4,1049
R,2021619,2022199,584,1670.7,1048.4,2000.5,1328.1,4.8,1098
R,2023803,2023859,60,1877.6,1108.4,1128.1,1299.6,7.4,154
R,2025303,2025311,12,980.5,1312.8,1045.2,1313.7,0.6,73
R,2025623,2025659,40,1066.8,1318.0,1830.4,1073.5,7.8,292
R,2027251,2027311,64,1896.9,1085.6,1085.7,1107.2,7.6,148
R,2027787,2027799,16,976.1,1168.9,1113.9,1179.5,1.3,116
R,2028319,2028327,12,1050.3,1207.2,1003.4,1233.0,0.5,68
R,2028423,2028615,196,1008.9,1241.5,1028.6,1572.9,4.3,957
R,2029183,2029199,20,955.3,1361.8,935.0,1523.4,2.1,151
R,2029403,2029443,44,960.4,1550.3,1863.0,1100.6,10.2,372
R,2030011,2030019,12,1864.1,1086.0,1913.8,1090.9,0.5,60
R,2030675,2030735,64,1930.1,1089.6,2945.8,1120.4,9.7,232
R,2032375,2032395,24,2957.9,1149.8,2978.4,1346.2,2.6,162
R,2032631,2032707,80,2929.8,1436.2,2877.9,1570.2,1.8,346
R,2032719,2032767,52,2817.9,1552.1,2121.4,1172.5,8.4,446
R,2034007,2034051,48,1912.9,1094.1,1293.2,1206.2,6.0,165
R,2034419,2034427,12,1108.4,1248.7,1054.8,1250.0,0.5,61
R,2035847,2035999,156,1022.5,1279.5,1986.5,1119.5,9.2,2632
