time,text
2824528,FIX_START
2825031,FIX_END
2825048,STIM_START
2825298,STIM_END
2825798,RESP_START
2826525,RESP_END
2826525,TRIAL_END 269
2826525,TRIALID 270
2826527,FIX_START
2827014,FIX_END
2827031,STIM_START
2827298,STIM_END
2827798,RESP_START
2828558,RESP_END
2828558,TRIAL_END 270
2828558,TRIALID 271
2828560,FIX_START
2829048,FIX_END
2829064,STIM_START
2829332,STIM_END
2829832,RESP_START
2831246,RESP_END
2831246,TRIAL_END 271
2831246,TRIALID 272
2831248,FIX_START
2831748,FIX_END
2831765,STIM_START
2832015,STIM_END
2832515,RESP_START
2833534,RESP_END
2833534,TRIAL_END 272
2833534,TRIALID 273
2833536,FIX_START
2834032,FIX_END
2834048,STIM_START
2834315,STIM_END
2834815,RESP_START
2835534,RESP_END
2835534,TRIAL_END 273
2835534,TRIALID 274
2835536,FIX_START
2836032,FIX_END
2836049,STIM_START
2836315,STIM_END
2836815,RESP_START
2838446,RESP_END
2838446,TRIAL_END 274
2838446,TRIALID 275
2838448,FIX_START
2838949,FIX_END
2838966,STIM_START
2839232,STIM_END
2839732,RESP_START
2840382,RESP_END
2840382,TRIAL_END 275
2840382,TRIALID 276
2840384,FIX_START
2840882,FIX_END
2840899,STIM_START
2841166,STIM_END
2841666,RESP_START
2842238,RESP_END
2842238,TRIAL_END 276
2842238,TRIALID 277
2842240,FIX_START
2842733,FIX_END
2842749,STIM_START
2843016,STIM_END
2843516,RESP_START
2845310,RESP_END
2845310,TRIAL_END 277
2845310,TRIALID 278
2845312,FIX_START
2845800,FIX_END
2845816,STIM_START
2846083,STIM_END
2846583,RESP_START
2847151,RESP_END
2847151,TRIAL_END 278
2847151,TRIALID 279
2847153,FIX_START
2847650,FIX_END
2847667,STIM_START
2847916,STIM_END
2848416,RESP_START
2849999,RESP_END
2849999,TRIAL_END 279
2849999,TRIALID 280
2856225,FIX_START
2856717,FIX_END
2856734,STIM_START
2856984,STIM_END
2857484,RESP_START
2860575,RESP_END
2860575,TRIAL_END 280
2860575,TRIALID 281
2860576,FIX_START
2861568,FIX_END
2861584,STIM_START
2861851,STIM_END
2862351,RESP_START
2863231,RESP_END
2863231,TRIAL_END 281
2863231,TRIALID 282
2863234,FIX_START
2863735,FIX_END
2863751,STIM_START
2864018,STIM_END
2864518,RESP_START
2865215,RESP_END
2865215,TRIAL_END 282
2865215,TRIALID 283
2865217,FIX_START
2865718,FIX_END
2865735,STIM_START
2865985,STIM_END
2866485,RESP_START
2867823,RESP_END
2867823,TRIAL_END 283
2867823,TRIALID 284
2867825,FIX_START
2868319,FIX_END
2868335,STIM_START
2868585,STIM_END
2869085,RESP_START
2869807,RESP_END
2869807,TRIAL_END 284
2869807,TRIALID 285
2869809,FIX_START
2870302,FIX_END
2870319,STIM_START
2870585,STIM_END
2871085,RESP_START
2871807,RESP_END
2871807,TRIAL_END 285
2871807,TRIALID 286
2871809,FIX_START
2872302,FIX_END
2872319,STIM_START
2872569,STIM_END
2873069,RESP_START
2873856,RESP_END
2873856,TRIAL_END 286
2873856,TRIALID 287
2873857,FIX_START
2874352,FIX_END
2874369,STIM_START
2874636,STIM_END
2875135,RESP_START
2875775,RESP_END
2875775,TRIAL_END 287
2875775,TRIALID 288
2875777,FIX_START
2876269,FIX_END
2876286,STIM_START
2876536,STIM_END
2877036,RESP_START
2877648,RESP_END
2877648,TRIAL_END 288
2877648,TRIALID 289
2877650,FIX_START
2878153,FIX_END
2878169,STIM_START
2878420,STIM_END
2878920,RESP_START
2879519,RESP_END
2879519,TRIAL_END 289
2879519,TRIALID 290
2879521,FIX_START
2880020,FIX_END
2880036,STIM_START
2880286,STIM_END
2880786,RESP_START
2881488,RESP_END
2881488,TRIAL_END 290
2881488,TRIALID 291
2881489,FIX_START
2881986,FIX_END
2882003,STIM_START
2882253,STIM_END
2882753,RESP_START
2883456,RESP_END
2883456,TRIAL_END 291
2883456,TRIALID 292
2883458,FIX_START
2883953,FIX_END
2883970,STIM_START
2884220,STIM_END
2884720,RESP_START
2885328,RESP_END
2885328,TRIAL_END 292
2885328,TRIALID 293
2885330,FIX_START
2885820,FIX_END
2885837,STIM_START
2886087,STIM_END
2886587,RESP_START
2887808,RESP_END
2887808,TRIAL_END 293
2887808,TRIALID 294
2887810,FIX_START
2888304,FIX_END
2888320,STIM_START
2888587,STIM_END
2889087,RESP_START
2890048,RESP_END
2890048,TRIAL_END 294
2890048,TRIALID 295
2890050,FIX_START
2890537,FIX_END
2890554,STIM_START
2890804,STIM_END
2891304,RESP_START
2892015,RESP_END
2892015,TRIAL_END 295
2892015,TRIALID 296
2892017,FIX_START
2892504,FIX_END
2892521,STIM_START
2892787,STIM_END
2893287,RESP_START
2893936,RESP_END
2893936,TRIAL_END 296
2893936,TRIALID 297
2893938,FIX_START
2894438,FIX_END
2894454,STIM_START
2894704,STIM_END
2895204,RESP_START
2896528,RESP_END
2896528,TRIAL_END 297
2896528,TRIALID 298
2896530,FIX_START
2897021,FIX_END
2897038,STIM_START
2897288,STIM_END
2897788,RESP_START
2898464,RESP_END
2898464,TRIAL_END 298
2898464,TRIALID 299
2898466,FIX_START
2898954,FIX_END
2898971,STIM_START
2899238,STIM_END
2899738,RESP_START
2900512,RESP_END
2900512,TRIAL_END 299
2900512,TRIALID 300
2906548,FIX_START
2907539,FIX_END
2907555,STIM_START
2907805,STIM_END
2908306,RESP_START
2909072,RESP_END
2909072,TRIAL_END 300
2909073,TRIALID 301
2909075,FIX_START
2909572,FIX_END
2909589,STIM_START
2909855,STIM_END
2910356,RESP_START
2911457,RESP_END
2911457,TRIAL_END 301
2911457,TRIALID 302
2911459,FIX_START
2911956,FIX_END
2911973,STIM_START
2912240,STIM_END
2912739,RESP_START
2914097,RESP_END
2914097,TRIAL_END 302
2914097,TRIALID 303
2914099,FIX_START
2914590,FIX_END
2914606,STIM_START
2914856,STIM_END
2915356,RESP_START
2916945,RESP_END
2916945,TRIAL_END 303
2916945,TRIALID 304
2916947,FIX_START
2917440,FIX_END
2917456,STIM_START
2917706,STIM_END
2918207,RESP_START
2919233,RESP_END
2919233,TRIAL_END 304
2919233,TRIALID 305
2919235,FIX_START
2919723,FIX_END
2919740,STIM_START
2919990,STIM_END
2920490,RESP_START
2921985,RESP_END
2921985,TRIAL_END 305
2921985,TRIALID 306
2921987,FIX_START
2922474,FIX_END
2922490,STIM_START
2922740,STIM_END
2923240,RESP_START
2923937,RESP_END
2923937,TRIAL_END 306
2923937,TRIALID 307
2923939,FIX_START
2924441,FIX_END
2924457,STIM_START
2924724,STIM_END
2925224,RESP_START
2925921,RESP_END
2925921,TRIAL_END 307
2925921,TRIALID 308
2925923,FIX_START
2926424,FIX_END
2926440,STIM_START
2926691,STIM_END
2927191,RESP_START
2928353,RESP_END
2928353,TRIAL_END 308
2928353,TRIALID 309
2928356,FIX_START
2928857,FIX_END
2928874,STIM_START
2929141,STIM_END
2929641,RESP_START
2930385,RESP_END
2930385,TRIAL_END 309
2930385,TRIALID 310
2930387,FIX_START
2930891,FIX_END
2930908,STIM_START
2931158,STIM_END
2931658,RESP_START
2932913,RESP_END
2932913,TRIAL_END 310
2932913,TRIALID 311
2932915,FIX_START
2933408,FIX_END
2933425,STIM_START
2933692,STIM_END
2934192,RESP_START
2935314,RESP_END
2935314,TRIAL_END 311
2935314,TRIALID 312
2935316,FIX_START
2935808,FIX_END
2935825,STIM_START
2936075,STIM_END
2936575,RESP_START
2937170,RESP_END
2937170,TRIAL_END 312
2937170,TRIALID 313
2937172,FIX_START
2937675,FIX_END
2937692,STIM_START
2937942,STIM_END
2938442,RESP_START
2939202,RESP_END
2939202,TRIAL_END 313
2939202,TRIALID 314
2939204,FIX_START
2940692,FIX_END
2940708,STIM_START
2940975,STIM_END
2941475,RESP_START
2942434,RESP_END
2942434,TRIAL_END 314
2942434,TRIALID 315
2942436,FIX_START
2942925,FIX_END
2942942,STIM_START
2943192,STIM_END
2943693,RESP_START
2944658,RESP_END
2944658,TRIAL_END 315
2944658,TRIALID 316
2944660,FIX_START
2945159,FIX_END
2945176,STIM_START
2945426,STIM_END
2945926,RESP_START
2946690,RESP_END
2946690,TRIAL_END 316
2946690,TRIALID 317
2946692,FIX_START
2947192,FIX_END
2947209,STIM_START
2947459,STIM_END
2947959,RESP_START
2950338,RESP_END
2950338,TRIAL_END 317
2950338,TRIALID 318
2950340,FIX_START
2950843,FIX_END
2950860,STIM_START
2951126,STIM_END
2951626,RESP_START
2952434,RESP_END
2952434,TRIAL_END 318
2952434,TRIALID 319
2952436,FIX_START
2952926,FIX_END
2952943,STIM_START
2953210,STIM_END
2953710,RESP_START
2954498,RESP_END
2954498,TRIAL_END 319
2954498,TRIALID 320
2960021,FIX_START
2961511,FIX_END
2961527,STIM_START
2961794,STIM_END
2962294,RESP_START
2962867,RESP_END
2962867,TRIAL_END 320
2962867,TRIALID 321
2962868,FIX_START
2964361,FIX FAILED
2964861,FIX_SUCCEED
2965111,FIX_END
2965128,STIM_START
2965394,STIM_END
2965894,RESP_START
2966578,RESP_END
2966578,TRIAL_END 321
2966578,TRIALID 322
2966581,FIX_START
2967078,FIX_END
2967095,STIM_START
2967345,STIM_END
2967845,RESP_START
2968675,RESP_END
2968675,TRIAL_END 322
2968675,TRIALID 323
2968677,FIX_START
2969178,FIX_END
2969195,STIM_START
2969461,STIM_END
2969962,RESP_START
2970611,RESP_END
2970611,TRIAL_END 323
2970611,TRIALID 324
2970612,FIX_START
2971112,FIX_END
2971128,STIM_START
2971395,STIM_END
2971895,RESP_START
2972483,RESP_END
2972483,TRIAL_END 324
2972483,TRIALID 325
2972485,FIX_START
2972978,FIX_END
2972995,STIM_START
2973245,STIM_END
2973745,RESP_START
2974563,RESP_END
2974563,TRIAL_END 325
2974563,TRIALID 326
2974565,FIX_START
2975062,FIX_END
2975079,STIM_START
2975329,STIM_END
2975828,RESP_START
2977043,RESP_END
2977043,TRIAL_END 326
2977043,TRIALID 327
2977044,FIX_START
2977545,FIX_END
2977562,STIM_START
2977829,STIM_END
2978329,RESP_START
2979283,RESP_END
2979283,TRIAL_END 327
2979283,TRIALID 328
2979285,FIX_START
2979779,FIX_END
2979796,STIM_START
2980046,STIM_END
2980546,RESP_START
2983939,RESP_END
2983939,TRIAL_END 328
2983939,TRIALID 329
2983940,FIX_START
2984929,FIX_END
2984946,STIM_START
2985197,STIM_END
2985696,RESP_START
2986819,RESP_END
2986819,TRIAL_END 329
2986819,TRIALID 330
2986821,FIX_START
2987313,FIX_END
2987329,STIM_START
2987596,STIM_END
2988096,RESP_START
2988691,RESP_END
2988691,TRIAL_END 330
2988691,TRIALID 331
2988693,FIX_START
2989196,FIX_END
2989213,STIM_START
2989480,STIM_END
2989980,RESP_START
2992243,RESP_END
2992243,TRIAL_END 331
2992243,TRIALID 332
2992245,FIX_START
2992747,FIX_END
2992763,STIM_START
2993030,STIM_END
2993530,RESP_START
2994356,RESP_END
2994356,TRIAL_END 332
2994356,TRIALID 333
2994358,FIX_START
2994847,FIX_END
2994864,STIM_START
2995114,STIM_END
2995614,RESP_START
2996483,RESP_END
2996483,TRIAL_END 333
2996483,TRIALID 334
2996485,FIX_START
2996980,FIX_END
2996997,STIM_START
2997247,STIM_END
2997747,RESP_START
2998452,RESP_END
2998452,TRIAL_END 334
2998452,TRIALID 335
2998454,FIX_START
2998947,FIX_END
2998964,STIM_START
2999231,STIM_END
2999731,RESP_START
3000820,RESP_END
3000820,TRIAL_END 335
3000820,TRIALID 336
3000822,FIX_START
3001314,FIX_END
3001331,STIM_START
3001581,STIM_END
3002081,RESP_START
3002803,RESP_END
3002803,TRIAL_END 336
3002803,TRIALID 337
3002805,FIX_START
3003298,FIX_END
3003314,STIM_START
3003564,STIM_END
3004065,RESP_START
3010340,RESP_END
3010340,TRIAL_END 337
3010340,TRIALID 338
3010342,FIX_START
3010832,FIX_END
3010849,STIM_START
3011099,STIM_END
3011599,RESP_START
3012676,RESP_END
3012676,TRIAL_END 338
3012676,TRIALID 339
3012678,FIX_START
3013166,FIX_END
3013183,STIM_START
3013449,STIM_END
3013949,RESP_START
3015204,RESP_END
3015204,TRIAL_END 339
3015204,TRIALID 340
3020533,FIX_START
3022033,FIX FAILED
3023033,FIX_SUCCEED
3023284,FIX_END
3023300,STIM_START
3023550,STIM_END
3024050,RESP_START
3024933,RESP_END
3024933,TRIAL_END 340
3024933,TRIALID 341
3024935,FIX_START
3025434,FIX_END
3025450,STIM_START
3025717,STIM_END
3026217,RESP_START
3026773,RESP_END
3026773,TRIAL_END 341
3026773,TRIALID 342
3026775,FIX_START
3027267,FIX_END
3027283,STIM_START
3027550,STIM_END
3028050,RESP_START
3029301,RESP_END
3029301,TRIAL_END 342
3029301,TRIALID 343
3029302,FIX_START
3029801,FIX_END
3029817,STIM_START
3030067,STIM_END
3030567,RESP_START
3031444,RESP_END
3031444,TRIAL_END 343
3031444,TRIALID 344
3031446,FIX_START
3032434,FIX_END
3032450,STIM_START
3032718,STIM_END
3033217,RESP_START
3033797,RESP_END
3033797,TRIAL_END 344
3033797,TRIALID 345
3033799,FIX_START
3035301,FIX_END
3035317,STIM_START
3035585,STIM_END
3036084,RESP_START
3036917,RESP_END
3036917,TRIAL_END 345
3036917,TRIALID 346
3036919,FIX_START
3038418,FIX FAILED
3039918,FIX_SUCCEED
3040168,FIX_END
3040184,STIM_START
3040435,STIM_END
3040934,RESP_START
3042149,RESP_END
3042149,TRIAL_END 346
3042149,TRIALID 347
3042151,FIX_START
3042652,FIX_END
3042668,STIM_START
3042935,STIM_END
3043435,RESP_START
3044021,RESP_END
3044021,TRIAL_END 347
3044021,TRIALID 348
3044023,FIX_START
3044519,FIX_END
3044535,STIM_START
3044802,STIM_END
3045302,RESP_START
3045893,RESP_END
3045893,TRIAL_END 348
3045893,TRIALID 349
3045895,FIX_START
3046385,FIX_END
3046402,STIM_START
3046669,STIM_END
3047169,RESP_START
3048213,RESP_END
3048213,TRIAL_END 349
3048213,TRIALID 350
3048215,FIX_START
3048702,FIX_END
3048719,STIM_START
3048986,STIM_END
3049485,RESP_START
3050773,RESP_END
3050773,TRIAL_END 350
3050773,TRIALID 351
3050775,FIX_START
3051269,FIX_END
3051286,STIM_START
3051552,STIM_END
3052053,RESP_START
3052837,RESP_END
3052837,TRIAL_END 351
3052837,TRIALID 352
3052839,FIX_START
3053336,FIX_END
3053353,STIM_START
3053603,STIM_END
3054103,RESP_START
3055318,RESP_END
3055318,TRIAL_END 352
3055318,TRIALID 353
3055320,FIX_START
3055820,FIX_END
3055836,STIM_START
3056103,STIM_END
3056603,RESP_START
3057237,RESP_END
3057237,TRIAL_END 353
3057237,TRIALID 354
3057240,FIX_START
3057736,FIX_END
3057753,STIM_START
3058020,STIM_END
3058520,RESP_START
3060086,RESP_END
3060086,TRIAL_END 354
3060086,TRIALID 355
3060088,FIX_START
3060587,FIX_END
3060603,STIM_START
3060854,STIM_END
3061354,RESP_START
3062054,RESP_END
3062054,TRIAL_END 355
3062054,TRIALID 356
3062056,FIX_START
3062553,FIX_END
3062570,STIM_START
3062820,STIM_END
3063320,RESP_START
3063878,RESP_END
3063878,TRIAL_END 356
3063878,TRIALID 357
3063880,FIX_START
3064370,FIX_END
3064387,STIM_START
3064637,STIM_END
3065137,RESP_START
3066150,RESP_END
3066150,TRIAL_END 357
3066150,TRIALID 358
3066152,FIX_START
3066654,FIX_END
3066670,STIM_START
3066937,STIM_END
3067437,RESP_START
3068678,RESP_END
3068678,TRIAL_END 358
3068678,TRIALID 359
3068680,FIX_START
3069170,FIX_END
3069187,STIM_START
3069454,STIM_END
3069954,RESP_START
3070966,RESP_END
3070966,TRIAL_END 359
3070966,TRIALID 360
3090295,FIX_START
3091790,FIX_END
3091806,STIM_START
3092057,STIM_END
3092556,RESP_START
3095911,RESP_END
3095911,TRIAL_END 360
3095911,TRIALID 361
3095913,FIX_START
3097407,FIX FAILED
3098907,FIX_SUCCEED
3099157,FIX_END
3099174,STIM_START
3099441,STIM_END
3099940,RESP_START
3101319,RESP_END
3101319,TRIAL_END 361
3101319,TRIALID 362
3101322,FIX_START
3102825,FIX_END
3102841,STIM_START
3103091,STIM_END
3103591,RESP_START
3105399,RESP_END
3105399,TRIAL_END 362
3105399,TRIALID 363
3105402,FIX_START
3105891,FIX_END
3105908,STIM_START
3106158,STIM_END
3106658,RESP_START
3107912,RESP_END
3107912,TRIAL_END 363
3107912,TRIALID 364
3107914,FIX_START
3108408,FIX_END
3108424,STIM_START
3108675,STIM_END
3109175,RESP_START
3109800,RESP_END
3109800,TRIAL_END 364
3109800,TRIALID 365
3109802,FIX_START
3110292,FIX_END
3110308,STIM_START
3110575,STIM_END
3111075,RESP_START
3111768,RESP_END
3111768,TRIAL_END 365
3111768,TRIALID 366
3111769,FIX_START
3112258,FIX_END
3112275,STIM_START
3112541,STIM_END
3113041,RESP_START
3113848,RESP_END
3113848,TRIAL_END 366
3113848,TRIALID 367
3113850,FIX_START
3114342,FIX_END
3114359,STIM_START
3114625,STIM_END
3115125,RESP_START
3115688,RESP_END
3115688,TRIAL_END 367
3115688,TRIALID 368
3115690,FIX_START
3116192,FIX_END
3116209,STIM_START
3116459,STIM_END
3116959,RESP_START
3117592,RESP_END
3117592,TRIAL_END 368
3117592,TRIALID 369
3117594,FIX_START
3118092,FIX_END
3118109,STIM_START
3118359,STIM_END
3118859,RESP_START
3119415,RESP_END
3119415,TRIAL_END 369
3119415,TRIALID 370
3119417,FIX_START
3119909,FIX_END
3119926,STIM_START
3120175,STIM_END
3120676,RESP_START
3121368,RESP_END
3121368,TRIAL_END 370
3121368,TRIALID 371
3121370,FIX_START
3121859,FIX_END
3121876,STIM_START
3122143,STIM_END
3122643,RESP_START
3123448,RESP_END
3123448,TRIAL_END 371
3123448,TRIALID 372
3123449,FIX_START
3123943,FIX_END
3123960,STIM_START
3124226,STIM_END
3124726,RESP_START
3126328,RESP_END
3126328,TRIAL_END 372
3126328,TRIALID 373
3126330,FIX_START
3126826,FIX_END
3126843,STIM_START
3127110,STIM_END
3127610,RESP_START
3129368,RESP_END
3129368,TRIAL_END 373
3129368,TRIALID 374
3129370,FIX_START
3129860,FIX_END
3129877,STIM_START
3130127,STIM_END
3130627,RESP_START
3131688,RESP_END
3131689,TRIAL_END 374
3131689,TRIALID 375
3131690,FIX_START
3132194,FIX_END
3132210,STIM_START
3132477,STIM_END
3132977,RESP_START
3135512,RESP_END
3135512,TRIAL_END 375
3135512,TRIALID 376
3135514,FIX_START
3136011,FIX_END
3136028,STIM_START
3136277,STIM_END
3136777,RESP_START
3137832,RESP_END
3137832,TRIAL_END 376
3137832,TRIALID 377
3137834,FIX_START
3138327,FIX_END
3138344,STIM_START
3138594,STIM_END
3139094,RESP_START
3140009,RESP_END
3140009,TRIAL_END 377
3140009,TRIALID 378
3140010,FIX_START
3140511,FIX_END
3140528,STIM_START
3140794,STIM_END
3141294,RESP_START
3142248,RESP_END
3142248,TRIAL_END 378
3142248,TRIALID 379
3142250,FIX_START
3142745,FIX_END
3142761,STIM_START
3143012,STIM_END
3143511,RESP_START
3145785,RESP_END
3145785,TRIAL_END 379
3145785,TRIALID 380
3151818,FIX_START
3152812,FIX_END
3152829,STIM_START
3153096,STIM_END
3153596,RESP_START
3154633,RESP_END
3154633,TRIAL_END 380
3154633,TRIALID 381
3154635,FIX_START
3155129,FIX_END
3155146,STIM_START
3155412,STIM_END
3155912,RESP_START
3156793,RESP_END
3156793,TRIAL_END 381
3156793,TRIALID 382
3156795,FIX_START
3157796,FIX_END
3157813,STIM_START
3158080,STIM_END
3158580,RESP_START
3159465,RESP_END
3159465,TRIAL_END 382
3159465,TRIALID 383
3159467,FIX_START
3159963,FIX_END
3159980,STIM_START
3160246,STIM_END
3160746,RESP_START
3161433,RESP_END
3161433,TRIAL_END 383
3161433,TRIALID 384
3161435,FIX_START
3161930,FIX_END
3161947,STIM_START
3162213,STIM_END
3162713,RESP_START
3163289,RESP_END
3163289,TRIAL_END 384
3163289,TRIALID 385
3163291,FIX_START
3163780,FIX_END
3163796,STIM_START
3164047,STIM_END
3164547,RESP_START
3165145,RESP_END
3165145,TRIAL_END 385
3165145,TRIALID 386
3165147,FIX_START
3165647,FIX_END
3165663,STIM_START
3165913,STIM_END
3166413,RESP_START
3168777,RESP_END
3168777,TRIAL_END 386
3168777,TRIALID 387
3168779,FIX_START
3169280,FIX_END
3169297,STIM_START
3169547,STIM_END
3170047,RESP_START
3170634,RESP_END
3170634,TRIAL_END 387
3170634,TRIALID 388
3170636,FIX_START
3171131,FIX_END
3171147,STIM_START
3171414,STIM_END
3171914,RESP_START
3172474,RESP_END
3172474,TRIAL_END 388
3172474,TRIALID 389
3172476,FIX_START
3172964,FIX_END
3172981,STIM_START
3173231,STIM_END
3173731,RESP_START
3174441,RESP_END
3174441,TRIAL_END 389
3174441,TRIALID 390
3174443,FIX_START
3174931,FIX_END
3174948,STIM_START
3175214,STIM_END
3175714,RESP_START
3176762,RESP_END
3176762,TRIAL_END 390
3176762,TRIALID 391
3176764,FIX_START
3177264,FIX_END
3177281,STIM_START
3177531,STIM_END
3178031,RESP_START
3179370,RESP_END
3179370,TRIAL_END 391
3179370,TRIALID 392
3179372,FIX_START
3179865,FIX_END
3179882,STIM_START
3180132,STIM_END
3180632,RESP_START
3181690,RESP_END
3181690,TRIAL_END 392
3181690,TRIALID 393
3181692,FIX_START
3182182,FIX_END
3182198,STIM_START
3182449,STIM_END
3182948,RESP_START
3183929,RESP_END
3183929,TRIAL_END 393
3183929,TRIALID 394
3183931,FIX_START
3184432,FIX_END
3184448,STIM_START
3184698,STIM_END
3185198,RESP_START
3186186,RESP_END
3186186,TRIAL_END 394
3186186,TRIALID 395
3186188,FIX_START
3186682,FIX_END
3186699,STIM_START
3186965,STIM_END
3187466,RESP_START
3188666,RESP_END
3188666,TRIAL_END 395
3188666,TRIALID 396
3188668,FIX_START
3189166,FIX_END
3189182,STIM_START
3189449,STIM_END
3189949,RESP_START
3190794,RESP_END
3190794,TRIAL_END 396
3190794,TRIALID 397
3190796,FIX_START
3191299,FIX_END
3191316,STIM_START
3191566,STIM_END
3192066,RESP_START
3193098,RESP_END
3193098,TRIAL_END 397
3193098,TRIALID 398
3193100,FIX_START
3193600,FIX_END
3193616,STIM_START
3193866,STIM_END
3194366,RESP_START
3195179,RESP_END
3195179,TRIAL_END 398
3195179,TRIALID 399
3195180,FIX_START
3195683,FIX_END
3195700,STIM_START
3195966,STIM_END
3196466,RESP_START
3197034,RESP_END
3197034,TRIAL_END 399
3197034,TRIALID 400
3202347,FIX_START
3203350,FIX_END
3203367,STIM_START
3203634,STIM_END
3204134,RESP_START
3204811,RESP_END
3204811,TRIAL_END 400
3204811,TRIALID 401
3204813,FIX_START
3205300,FIX_END
3205317,STIM_START
3205567,STIM_END
3206067,RESP_START
3206683,RESP_END
3206683,TRIAL_END 401
3206683,TRIALID 402
3206685,FIX_START
3207184,FIX_END
3207200,STIM_START
3207467,STIM_END
3207967,RESP_START
3208555,RESP_END
3208555,TRIAL_END 402
3208555,TRIALID 403
3208557,FIX_START
3209051,FIX_END
3209068,STIM_START
3209334,STIM_END
3209835,RESP_START
3210507,RESP_END
3210507,TRIAL_END 403
3210507,TRIALID 404
3210509,FIX_START
3211002,FIX_END
3211018,STIM_START
3211268,STIM_END
3211768,RESP_START
3212843,RESP_END
3212843,TRIAL_END 404
3212843,TRIALID 405
3212845,FIX_START
3213335,FIX_END
3213351,STIM_START
3213601,STIM_END
3214101,RESP_START
3215163,RESP_END
3215163,TRIAL_END 405
3215163,TRIALID 406
3215165,FIX_START
3215668,FIX_END
3215685,STIM_START
3215935,STIM_END
3216435,RESP_START
3217515,RESP_END
3217515,TRIAL_END 406
3217515,TRIALID 407
3217517,FIX_START
3218018,FIX_END
3218035,STIM_START
3218302,STIM_END
3218802,RESP_START
3219883,RESP_END
3219883,TRIAL_END 407
3219883,TRIALID 408
3219885,FIX_START
3220385,FIX_END
3220402,STIM_START
3220652,STIM_END
3221152,RESP_START
3224299,RESP_END
3224299,TRIAL_END 408
3224299,TRIALID 409
3224301,FIX_START
3224802,FIX_END
3224819,STIM_START
3225069,STIM_END
3225570,RESP_START
3226507,RESP_END
3226507,TRIAL_END 409
3226507,TRIALID 410
3226509,FIX_START
3227003,FIX_END
3227019,STIM_START
3227270,STIM_END
3227769,RESP_START
3230460,RESP_END
3230460,TRIAL_END 410
3230460,TRIALID 411
3230461,FIX_START
3230953,FIX_END
3230970,STIM_START
3231220,STIM_END
3231720,RESP_START
3234508,RESP_END
3234508,TRIAL_END 411
3234508,TRIALID 412
3234510,FIX_START
3235003,FIX_END
3235020,STIM_START
3235286,STIM_END
3235786,RESP_START
3236396,RESP_END
3236396,TRIAL_END 412
3236396,TRIALID 413
3236398,FIX_START
3236887,FIX_END
3236903,STIM_START
3237170,STIM_END
3237670,RESP_START
3238476,RESP_END
3238476,TRIAL_END 413
3238476,TRIALID 414
3238478,FIX_START
3239471,FIX_END
3239487,STIM_START
3239737,STIM_END
3240237,RESP_START
3240892,RESP_END
3240892,TRIAL_END 414
3240892,TRIALID 415
3240894,FIX_START
3242387,FIX_END
3242404,STIM_START
3242654,STIM_END
3243154,RESP_START
3244140,RESP_END
3244140,TRIAL_END 415
3244140,TRIALID 416
3244142,FIX_START
3245138,FIX_END
3245154,STIM_START
3245404,STIM_END
3245904,RESP_START
3246988,RESP_END
3246988,TRIAL_END 416
3246988,TRIALID 417
3246990,FIX_START
3247988,FIX_END
3248005,STIM_START
3248271,STIM_END
3248771,RESP_START
3251772,RESP_END
3251772,TRIAL_END 417
3251772,TRIALID 418
3251774,FIX_START
3252272,FIX_END
3252288,STIM_START
3252555,STIM_END
3253055,RESP_START
3253660,RESP_END
3253660,TRIAL_END 418
3253660,TRIALID 419
3253662,FIX_START
3254155,FIX_END
3254172,STIM_START
3254439,STIM_END
3254939,RESP_START
3257372,RESP_END
3257372,TRIAL_END 419
3257372,TRIALID 420
3262769,FIX_START
3263772,FIX_END
3263789,STIM_START
3264039,STIM_END
3264539,RESP_START
3265388,RESP_END
3265388,TRIAL_END 420
3265388,TRIALID 421
3265390,FIX_START
3266390,FIX_END
3266406,STIM_START
3266673,STIM_END
3267173,RESP_START
3268413,RESP_END
3268413,TRIAL_END 421
3268413,TRIALID 422
3268415,FIX_START
3268907,FIX_END
3268924,STIM_START
3269173,STIM_END
3269674,RESP_START
3270556,RESP_END
3270556,TRIAL_END 422
3270556,TRIALID 423
3270558,FIX_START
3271557,FIX_END
3271573,STIM_START
3271823,STIM_END
3272323,RESP_START
3272941,RESP_END
3272941,TRIAL_END 423
3272941,TRIALID 424
3272942,FIX_START
3274440,FIX_END
3274457,STIM_START
3274707,STIM_END
3275207,RESP_START
3276157,RESP_END
3276157,TRIAL_END 424
3276157,TRIALID 425
3276159,FIX_START
3277157,FIX_END
3277174,STIM_START
3277424,STIM_END
3277925,RESP_START
3279021,RESP_END
3279021,TRIAL_END 425
3279021,TRIALID 426
3279023,FIX_START
3280024,FIX_END
3280041,STIM_START
3280291,STIM_END
3280791,RESP_START
3281454,RESP_END
3281454,TRIAL_END 426
3281454,TRIALID 427
3281456,FIX_START
3281958,FIX_END
3281975,STIM_START
3282224,STIM_END
3282725,RESP_START
3283549,RESP_END
3283549,TRIAL_END 427
3283549,TRIALID 428
3283551,FIX_START
3284541,FIX_END
3284558,STIM_START
3284825,STIM_END
3285325,RESP_START
3286670,RESP_END
3286670,TRIAL_END 428
3286670,TRIALID 429
3286672,FIX_START
3287676,FIX_END
3287692,STIM_START
3287958,STIM_END
3288458,RESP_START
3290189,RESP_END
3290189,TRIAL_END 429
3290189,TRIALID 430
3290191,FIX_START
3290692,FIX_END
3290708,STIM_START
3290959,STIM_END
