time,text
5249036,TRIAL_END 301
5249036,TRIALID 302
5249037,FIX_START
5250036,FIX_END
5250052,STIM_START
5250302,STIM_END
5250802,RESP_START
5251516,RESP_END
5251516,TRIAL_END 302
5251516,TRIALID 303
5251518,FIX_START
5252519,FIX_END
5252535,STIM_START
5252785,STIM_END
5253285,RESP_START
5254028,RESP_END
5254028,TRIAL_END 303
5254028,TRIALID 304
5254030,FIX_START
5255019,FIX_END
5255036,STIM_START
5255303,STIM_END
5255803,RESP_START
5256764,RESP_END
5256764,TRIAL_END 304
5256764,TRIALID 305
5256765,FIX_START
5257753,FIX_END
5257770,STIM_START
5258036,STIM_END
5258536,RESP_START
5259228,RESP_END
5259228,TRIAL_END 305
5259228,TRIALID 306
5259230,FIX_START
5260720,FIX_END
5260737,STIM_START
5260986,STIM_END
5261487,RESP_START
5262092,RESP_END
5262092,TRIAL_END 306
5262092,TRIALID 307
5262094,FIX_START
5263587,FIX_END
5263603,STIM_START
5263870,STIM_END
5264370,RESP_START
5265308,RESP_END
5265308,TRIAL_END 307
5265308,TRIALID 308
5265310,FIX_START
5265804,FIX_END
5265821,STIM_START
5266070,STIM_END
5266571,RESP_START
5267148,RESP_END
5267148,TRIAL_END 308
5267148,TRIALID 309
5267150,FIX_START
5268154,FIX_END
5268171,STIM_START
5268437,STIM_END
5268937,RESP_START
5269805,RESP_END
5269805,TRIAL_END 309
5269805,TRIALID 310
5269807,FIX_START
5270304,FIX_END
5270321,STIM_START
5270571,STIM_END
5271071,RESP_START
5272061,RESP_END
5272061,TRIAL_END 310
5272061,TRIALID 311
5272063,FIX_START
5273554,FIX_END
5273571,STIM_START
5273838,STIM_END
5274338,RESP_START
5275245,RESP_END
5275245,TRIAL_END 311
5275245,TRIALID 312
5275247,FIX_START
5276738,FIX FAILED
5281238,FIX_SUCCEED
5281488,FIX_END
5281505,STIM_START
5281755,STIM_END
5282255,RESP_START
5283661,RESP_END
5283661,TRIAL_END 312
5283661,TRIALID 313
5283663,FIX_START
5284656,FIX_END
5284672,STIM_START
5284922,STIM_END
5285422,RESP_START
5286397,RESP_END
5286397,TRIAL_END 313
5286397,TRIALID 314
5286399,FIX_START
5287389,FIX_END
5287406,STIM_START
5287672,STIM_END
5288172,RESP_START
5289005,RESP_END
5289005,TRIAL_END 314
5289005,TRIALID 315
5289006,FIX_START
5290006,FIX_END
5290023,STIM_START
5290273,STIM_END
5290773,RESP_START
5291677,RESP_END
5291677,TRIAL_END 315
5291677,TRIALID 316
5291679,FIX_START
5293173,FIX_END
5293190,STIM_START
5293440,STIM_END
5293940,RESP_START
5294509,RESP_END
5294509,TRIAL_END 316
5294509,TRIALID 317
5294511,FIX_START
5295507,FIX_END
5295523,STIM_START
5295773,STIM_END
5296273,RESP_START
5297405,RESP_END
5297405,TRIAL_END 317
5297405,TRIALID 318
5297407,FIX_START
5298407,FIX_END
5298423,STIM_START
5298673,STIM_END
5299173,RESP_START
5300189,RESP_END
5300189,TRIAL_END 318
5300189,TRIALID 319
5300192,FIX_START
5301191,FIX_END
5301207,STIM_START
5301474,STIM_END
5301974,RESP_START
5302621,RESP_END
5302621,TRIAL_END 319
5302621,TRIALID 320
5307490,FIX_START
5308992,FIX FAILED
5309491,FIX_SUCCEED
5309741,FIX_END
5309758,STIM_START
5310008,STIM_END
5310508,RESP_START
5311566,RESP_END
5311566,TRIAL_END 320
5311566,TRIALID 321
5311568,FIX_START
5312558,FIX_END
5312575,STIM_START
5312825,STIM_END
5313325,RESP_START
5314365,RESP_END
5314365,TRIAL_END 321
5314365,TRIALID 322
5314367,FIX_START
5315858,FIX FAILED
5321859,FIX_SUCCEED
5322109,FIX_END
5322125,STIM_START
5322376,STIM_END
5322876,RESP_START
5323598,RESP_END
5323598,TRIAL_END 322
5323598,TRIALID 323
5323600,FIX_START
5325092,FIX_END
5325109,STIM_START
5325376,STIM_END
5325876,RESP_START
5326830,RESP_END
5326830,TRIAL_END 323
5326830,TRIALID 324
5326832,FIX_START
5327826,FIX_END
5327843,STIM_START
5328110,STIM_END
5328610,RESP_START
5329518,RESP_END
5329518,TRIAL_END 324
5329518,TRIALID 325
5329520,FIX_START
5331010,FIX_END
5331026,STIM_START
5331277,STIM_END
5331776,RESP_START
5332910,RESP_END
5332910,TRIAL_END 325
5332910,TRIALID 326
5332912,FIX_START
5334410,FIX_END
5334427,STIM_START
5334693,STIM_END
5335194,RESP_START
5336575,RESP_END
5336575,TRIAL_END 326
5336575,TRIALID 327
5336577,FIX_START
5337077,FIX_END
5337094,STIM_START
5337360,STIM_END
5337860,RESP_START
5338655,RESP_END
5338655,TRIAL_END 327
5338655,TRIALID 328
5338657,FIX_START
5340144,FIX_END
5340160,STIM_START
5340411,STIM_END
5340911,RESP_START
5341871,RESP_END
5341871,TRIAL_END 328
5341871,TRIALID 329
5341873,FIX_START
5343361,FIX FAILED
5343861,FIX_SUCCEED
5344111,FIX_END
5344128,STIM_START
5344394,STIM_END
5344894,RESP_START
5345487,RESP_END
5345487,TRIAL_END 329
5345487,TRIALID 330
5345489,FIX_START
5346478,FIX_END
5346494,STIM_START
5346745,STIM_END
5347244,RESP_START
5347823,RESP_END
5347823,TRIAL_END 330
5347823,TRIALID 331
5347825,FIX_START
5349328,FIX_END
5349345,STIM_START
5349612,STIM_END
5350112,RESP_START
5350687,RESP_END
5350687,TRIAL_END 331
5350687,TRIALID 332
5350689,FIX_START
5351679,FIX_END
5351695,STIM_START
5351962,STIM_END
5352462,RESP_START
5353247,RESP_END
5353247,TRIAL_END 332
5353248,TRIALID 333
5353249,FIX_START
5354245,FIX_END
5354262,STIM_START
5354512,STIM_END
5355012,RESP_START
5356591,RESP_END
5356591,TRIAL_END 333
5356591,TRIALID 334
5356593,FIX_START
5358096,FIX FAILED
5360596,FIX_SUCCEED
5360846,FIX_END
5360863,STIM_START
5361112,STIM_END
5361613,RESP_START
5362608,RESP_END
5362608,TRIAL_END 334
5362608,TRIALID 335
5362610,FIX_START
5364113,FIX_END
5364130,STIM_START
5364380,STIM_END
5364880,RESP_START
5365807,RESP_END
5365807,TRIAL_END 335
5365807,TRIALID 336
5365809,FIX_START
5367297,FIX FAILED
5369296,FIX_SUCCEED
5369547,FIX_END
5369563,STIM_START
5369814,STIM_END
5370314,RESP_START
5370880,RESP_END
5370880,TRIAL_END 336
5370880,TRIALID 337
5370882,FIX_START
5372381,FIX FAILED
5374881,FIX_SUCCEED
5375131,FIX_END
5375147,STIM_START
5375397,STIM_END
5375897,RESP_START
5376528,RESP_END
5376528,TRIAL_END 337
5376528,TRIALID 338
5376530,FIX_START
5378031,FIX FAILED
5385531,FIX_SUCCEED
5385782,FIX_END
5385798,STIM_START
5386049,STIM_END
5386548,RESP_START
5387584,RESP_END
5387584,TRIAL_END 338
5387584,TRIALID 339
5387587,FIX_START
5388582,FIX_END
5388599,STIM_START
5388849,STIM_END
5389348,RESP_START
5389905,RESP_END
5389905,TRIAL_END 339
5389905,TRIALID 340
5395972,FIX_START
5397466,FIX_END
5397483,STIM_START
5397733,STIM_END
5398233,RESP_START
5398913,RESP_END
5398913,TRIAL_END 340
5398913,TRIALID 341
5398915,FIX_START
5400416,FIX_END
5400433,STIM_START
5400700,STIM_END
5401200,RESP_START
5401745,RESP_END
5401745,TRIAL_END 341
5401745,TRIALID 342
5401747,FIX_START
5403233,FIX FAILED
5403733,FIX_SUCCEED
5403983,FIX_END
5404000,STIM_START
5404250,STIM_END
5404750,RESP_START
5405425,RESP_END
5405425,TRIAL_END 342
5405425,TRIALID 343
5405428,FIX_START
5406417,FIX_END
5406434,STIM_START
5406700,STIM_END
5407200,RESP_START
5408225,RESP_END
5408225,TRIAL_END 343
5408225,TRIALID 344
5408227,FIX_START
5409217,FIX_END
5409234,STIM_START
5409501,STIM_END
5410001,RESP_START
5410673,RESP_END
5410673,TRIAL_END 344
5410673,TRIALID 345
5410675,FIX_START
5411667,FIX_END
5411684,STIM_START
5411934,STIM_END
5412434,RESP_START
5413522,RESP_END
5413522,TRIAL_END 345
5413522,TRIALID 346
5413523,FIX_START
5415018,FIX_END
5415034,STIM_START
5415285,STIM_END
5415785,RESP_START
5416449,RESP_END
5416449,TRIAL_END 346
5416449,TRIALID 347
5416451,FIX_START
5417951,FIX_END
5417968,STIM_START
5418218,STIM_END
5418718,RESP_START
5419282,RESP_END
5419282,TRIAL_END 347
5419282,TRIALID 348
5419284,FIX_START
5420785,FIX FAILED
5422285,FIX_SUCCEED
5422535,FIX_END
5422552,STIM_START
5422818,STIM_END
5423318,RESP_START
5424322,RESP_END
5424322,TRIAL_END 348
5424322,TRIALID 349
5424324,FIX_START
5425819,FIX FAILED
5431819,FIX_SUCCEED
5432069,FIX_END
5432086,STIM_START
5432353,STIM_END
5432853,RESP_START
5433601,RESP_END
5433601,TRIAL_END 349
5433601,TRIALID 350
5433603,FIX_START
5434603,FIX_END
5434620,STIM_START
5434870,STIM_END
5435369,RESP_START
5435986,RESP_END
5435986,TRIAL_END 350
5435986,TRIALID 351
5435988,FIX_START
5436987,FIX_END
5437003,STIM_START
5437253,STIM_END
5437753,RESP_START
5438626,RESP_END
5438626,TRIAL_END 351
5438626,TRIALID 352
5438629,FIX_START
5439620,FIX_END
5439637,STIM_START
5439903,STIM_END
5440403,RESP_START
5441106,RESP_END
5441106,TRIAL_END 352
5441106,TRIALID 353
5441108,FIX_START
5442604,FIX FAILED
5447104,FIX_SUCCEED
5447354,FIX_END
5447371,STIM_START
5447638,STIM_END
5448137,RESP_START
5448771,RESP_END
5448771,TRIAL_END 353
5448771,TRIALID 354
5448773,FIX_START
5450271,FIX FAILED
5456271,FIX_SUCCEED
5456521,FIX_END
5456538,STIM_START
5456805,STIM_END
5457305,RESP_START
5458227,RESP_END
5458227,TRIAL_END 354
5458227,TRIALID 355
5458229,FIX_START
5459722,FIX FAILED
5460222,FIX_SUCCEED
5460472,FIX_END
5460489,STIM_START
5460739,STIM_END
5461239,RESP_START
5461971,RESP_END
5461971,TRIAL_END 355
5461971,TRIALID 356
5461973,FIX_START
5462972,FIX_END
5462989,STIM_START
5463239,STIM_END
5463739,RESP_START
5464755,RESP_END
5464755,TRIAL_END 356
5464755,TRIALID 357
5464757,FIX_START
5466256,FIX_END
5466273,STIM_START
5466523,STIM_END
5467023,RESP_START
5467699,RESP_END
5467699,TRIAL_END 357
5467699,TRIALID 358
5467701,FIX_START
5468189,FIX_END
5468206,STIM_START
5468473,STIM_END
5468973,RESP_START
5469699,RESP_END
5469699,TRIAL_END 358
5469699,TRIALID 359
5469701,FIX_START
5471190,FIX FAILED
5479691,FIX_SUCCEED
5479941,FIX_END
5479957,STIM_START
5480208,STIM_END
5480707,RESP_START
5481555,RESP_END
5481555,TRIAL_END 359
5481555,TRIALID 360
5486520,FIX_START
5487508,FIX_END
5487525,STIM_START
5487791,STIM_END
5488291,RESP_START
5494900,RESP_END
5494900,TRIAL_END 360
5494900,TRIALID 361
5494902,FIX_START
5495892,FIX_END
5495909,STIM_START
5496176,STIM_END
5496676,RESP_START
5497637,RESP_END
5497637,TRIAL_END 361
5497637,TRIALID 362
5497639,FIX_START
5499142,FIX_END
5499159,STIM_START
5499409,STIM_END
5499909,RESP_START
5500821,RESP_END
5500821,TRIAL_END 362
5500821,TRIALID 363
5500823,FIX_START
5502326,FIX_END
5502343,STIM_START
5502609,STIM_END
5503110,RESP_START
5504069,RESP_END
5504069,TRIAL_END 363
5504069,TRIALID 364
5504071,FIX_START
5505560,FIX FAILED
5514060,FIX_SUCCEED
5514311,FIX_END
5514327,STIM_START
5514594,STIM_END
5515094,RESP_START
5516021,RESP_END
5516021,TRIAL_END 364
5516021,TRIALID 365
5516023,FIX_START
5517011,FIX_END
5517027,STIM_START
5517294,STIM_END
5517794,RESP_START
5518773,RESP_END
5518773,TRIAL_END 365
5518773,TRIALID 366
5518775,FIX_START
5519777,FIX_END
5519794,STIM_START
5520044,STIM_END
5520544,RESP_START
5521365,RESP_END
5521365,TRIAL_END 366
5521365,TRIALID 367
5521367,FIX_START
5522361,FIX_END
5522378,STIM_START
5522628,STIM_END
5523128,RESP_START
5524149,RESP_END
5524149,TRIAL_END 367
5524149,TRIALID 368
5524151,FIX_START
5524645,FIX_END
5524661,STIM_START
5524928,STIM_END
5525428,RESP_START
5526165,RESP_END
5526165,TRIAL_END 368
5526165,TRIALID 369
5526167,FIX_START
5526662,FIX_END
5526678,STIM_START
5526928,STIM_END
5527428,RESP_START
5528085,RESP_END
5528085,TRIAL_END 369
5528085,TRIALID 370
5528087,FIX_START
5528579,FIX_END
5528595,STIM_START
5528845,STIM_END
5529346,RESP_START
5530757,RESP_END
5530757,TRIAL_END 370
5530757,TRIALID 371
5530759,FIX_START
5531762,FIX_END
5531779,STIM_START
5532029,STIM_END
5532529,RESP_START
5533413,RESP_END
5533413,TRIAL_END 371
5533413,TRIALID 372
5533415,FIX_START
5534412,FIX_END
5534429,STIM_START
5534679,STIM_END
5535179,RESP_START
5535845,RESP_END
5535845,TRIAL_END 372
5535845,TRIALID 373
5535848,FIX_START
5536346,FIX_END
5536363,STIM_START
5536629,STIM_END
5537129,RESP_START
5537813,RESP_END
5537813,TRIAL_END 373
5537813,TRIALID 374
5537815,FIX_START
5538313,FIX_END
5538329,STIM_START
5538596,STIM_END
5539096,RESP_START
5539750,RESP_END
5539750,TRIAL_END 374
5539750,TRIALID 375
5539752,FIX_START
5540746,FIX_END
5540763,STIM_START
5541013,STIM_END
5541513,RESP_START
5542406,RESP_END
5542406,TRIAL_END 375
5542406,TRIALID 376
5542408,FIX_START
5542897,FIX_END
5542913,STIM_START
5543163,STIM_END
5543663,RESP_START
5544214,RESP_END
5544214,TRIAL_END 376
5544214,TRIALID 377
5544216,FIX_START
5544713,FIX_END
5544730,STIM_START
5544980,STIM_END
5545481,RESP_START
5546422,RESP_END
5546422,TRIAL_END 377
5546422,TRIALID 378
5546424,FIX_START
5546914,FIX_END
5546930,STIM_START
5547180,STIM_END
5547681,RESP_START
5548294,RESP_END
5548294,TRIAL_END 378
5548294,TRIALID 379
5548296,FIX_START
5548797,FIX_END
5548814,STIM_START
5549081,STIM_END
5549581,RESP_START
5550646,RESP_END
5550646,TRIAL_END 379
5550646,TRIALID 380
5555432,FIX_START
5556431,FIX_END
5556448,STIM_START
5556698,STIM_END
5557198,RESP_START
5557767,RESP_END
5557767,TRIAL_END 380
5557767,TRIALID 381
5557769,FIX_START
5559265,FIX FAILED
5560765,FIX_SUCCEED
5561015,FIX_END
5561032,STIM_START
5561282,STIM_END
5561782,RESP_START
5562886,RESP_END
5562886,TRIAL_END 381
5562886,TRIALID 382
5562888,FIX_START
5564382,FIX_END
5564399,STIM_START
5564649,STIM_END
5565149,RESP_START
5566007,RESP_END
5566007,TRIAL_END 382
5566007,TRIALID 383
5566008,FIX_START
5567499,FIX_END
5567516,STIM_START
5567766,STIM_END
5568266,RESP_START
5568823,RESP_END
5568823,TRIAL_END 383
5568823,TRIALID 384
5568825,FIX_START
5569816,FIX_END
5569832,STIM_START
5570082,STIM_END
5570582,RESP_START
5571159,RESP_END
5571159,TRIAL_END 384
5571159,TRIALID 385
5571161,FIX_START
5572649,FIX_END
5572666,STIM_START
5572933,STIM_END
5573433,RESP_START
5574407,RESP_END
5574407,TRIAL_END 385
5574407,TRIALID 386
5574409,FIX_START
5575900,FIX_END
5575917,STIM_START
5576167,STIM_END
5576667,RESP_START
5578006,RESP_END
5578006,TRIAL_END 386
5578006,TRIALID 387
5578008,FIX_START
5578500,FIX_END
5578517,STIM_START
5578767,STIM_END
5579267,RESP_START
5580615,RESP_END
5580615,TRIAL_END 387
5580615,TRIALID 388
5580617,FIX_START
5582117,FIX_END
5582134,STIM_START
5582401,STIM_END
5582900,RESP_START
5583847,RESP_END
5583847,TRIAL_END 388
5583847,TRIALID 389
5583849,FIX_START
5585350,FIX_END
5585367,STIM_START
5585617,STIM_END
5586117,RESP_START
5587095,RESP_END
5587095,TRIAL_END 389
5587095,TRIALID 390
5587097,FIX_START
5588584,FIX FAILED
5590085,FIX_SUCCEED
5590335,FIX_END
5590351,STIM_START
5590618,STIM_END
5591118,RESP_START
5592039,RESP_END
5592039,TRIAL_END 390
5592039,TRIALID 391
5592041,FIX_START
5593535,FIX_END
5593551,STIM_START
5593801,STIM_END
5594302,RESP_START
5595048,RESP_END
5595048,TRIAL_END 391
5595048,TRIALID 392
5595049,FIX_START
5596052,FIX_END
5596069,STIM_START
5596335,STIM_END
5596835,RESP_START
5599240,RESP_END
5599240,TRIAL_END 392
5599240,TRIALID 393
5599242,FIX_START
5600735,FIX_END
5600752,STIM_START
5601019,STIM_END
5601519,RESP_START
5602855,RESP_END
5602855,TRIAL_END 393
5602856,TRIALID 394
5602857,FIX_START
5604352,FIX FAILED
5604853,FIX_SUCCEED
5605102,FIX_END
5605120,STIM_START
5605369,STIM_END
5605870,RESP_START
5606807,RESP_END
5606807,TRIAL_END 394
5606807,TRIALID 395
5606809,FIX_START
5608303,FIX_END
5608319,STIM_START
5608586,STIM_END
5609086,RESP_START
5610040,RESP_END
5610040,TRIAL_END 395
5610040,TRIALID 396
5610041,FIX_START
5611536,FIX_END
5611553,STIM_START
5611820,STIM_END
5612320,RESP_START
5612952,RESP_END
5612952,TRIAL_END 396
5612952,TRIALID 397
5612954,FIX_START
5614453,FIX FAILED
5615453,FIX_SUCCEED
5615703,FIX_END
5615721,STIM_START
5615970,STIM_END
5616470,RESP_START
5617161,RESP_END
5617161,TRIAL_END 397
5617161,TRIALID 398
5617163,FIX_START
5618654,FIX FAILED
5620154,FIX_SUCCEED
5620404,FIX_END
5620420,STIM_START
5620670,STIM_END
5621170,RESP_START
5622072,RESP_END
5622072,TRIAL_END 398
5622072,TRIALID 399
5622075,FIX_START
5623571,FIX_END
5623588,STIM_START
5623838,STIM_END
5624338,RESP_START
5625209,RESP_END
5625209,TRIAL_END 399
5625209,TRIALID 400
5632429,FIX_START
5633422,FIX_END
5633438,STIM_START
5633689,STIM_END
5634189,RESP_START
5634761,RESP_END
5634761,TRIAL_END 400
5634761,TRIALID 401
5634763,FIX_START
5635255,FIX_END
5635272,STIM_START
5635522,STIM_END
5636022,RESP_START
5636713,RESP_END
5636713,TRIAL_END 401
5636713,TRIALID 402
5636716,FIX_START
5638206,FIX_END
5638222,STIM_START
5638489,STIM_END
5638989,RESP_START
5640009,RESP_END
5640009,TRIAL_END 402
5640009,TRIALID 403
5640011,FIX_START
5641006,FIX_END
5641023,STIM_START
5641289,STIM_END
5641789,RESP_START
5642409,RESP_END
5642409,TRIAL_END 403
5642409,TRIALID 404
5642411,FIX_START
5643906,FIX_END
5643923,STIM_START
5644173,STIM_END
5644673,RESP_START
5645705,RESP_END
5645705,TRIAL_END 404
5645705,TRIALID 405
5645707,FIX_START
5647207,FIX_END
5647223,STIM_START
5647490,STIM_END
5647990,RESP_START
5648553,RESP_END
5648553,TRIAL_END 405
5648553,TRIALID 406
5648556,FIX_START
5649557,FIX_END
5649573,STIM_START
5649823,STIM_END
5650323,RESP_START
5650937,RESP_END
5650937,TRIAL_END 406
5650937,TRIALID 407
5650939,FIX_START
5652440,FIX_END
5652457,STIM_START
5652707,STIM_END
5653207,RESP_START
5654122,RESP_END
5654122,TRIAL_END 407
5654122,TRIALID 408
5654123,FIX_START
5655624,FIX FAILED
5657624,FIX_SUCCEED
5657874,FIX_END
5657891,STIM_START
5658141,STIM_END
5658641,RESP_START
5659417,RESP_END
5659417,TRIAL_END 408
5659417,TRIALID 409
5659420,FIX_START
5660408,FIX_END
5660424,STIM_START
5660691,STIM_END
5661191,RESP_START
5661945,RESP_END
5661945,TRIAL_END 409
5661945,TRIALID 410
5661947,FIX_START
5662942,FIX_END
5662958,STIM_START
5663225,STIM_END
5663725,RESP_START
5664794,RESP_END
5664794,TRIAL_END 410
5664794,TRIALID 411
5664796,FIX_START
5665792,FIX_END
5665808,STIM_START
5666075,STIM_END
5666575,RESP_START
5667242,RESP_END
5667242,TRIAL_END 411
5667242,TRIALID 412
5667244,FIX_START
5668242,FIX_END
5668259,STIM_START
5668525,STIM_END
5669026,RESP_START
5670010,RESP_END
5670010,TRIAL_END 412
5670010,TRIALID 413
5670012,FIX_START
5671009,FIX_END
5671025,STIM_START
5671276,STIM_END
5671776,RESP_START
5672346,RESP_END
5672346,TRIAL_END 413
5672346,TRIALID 414
5672348,FIX_START
5673342,FIX_END
5673359,STIM_START
5673609,STIM_END
5674109,RESP_START
5674714,RESP_END
5674714,TRIAL_END 414
5674714,TRIALID 415
5674717,FIX_START
5675709,FIX_END
5675726,STIM_START
5675993,STIM_END
5676493,RESP_START
5677482,RESP_END
5677482,TRIAL_END 415
5677482,TRIALID 416
5677484,FIX_START
5678976,FIX FAILED
5679476,FIX_SUCCEED
5679726,FIX_END
5679743,STIM_START
5679993,STIM_END
5680493,RESP_START
5681322,RESP_END
5681322,TRIAL_END 416
5681322,TRIALID 417
5681325,FIX_START
5682326,FIX_END
5682343,STIM_START
5682593,STIM_END
5683094,RESP_START
5683818,RESP_END
5683818,TRIAL_END 417
5683818,TRIALID 418
5683820,FIX_START
5685310,FIX FAILED
5689811,FIX_SUCCEED
5690061,FIX_END
5690077,STIM_START
5690344,STIM_END
5690844,RESP_START
5691835,RESP_END
5691835,TRIAL_END 418
5691835,TRIALID 419
5691837,FIX_START
5692827,FIX_END
5692844,STIM_START
5693094,STIM_END
5693594,RESP_START
5694539,RESP_END
5694539,TRIAL_END 419
5694539,TRIALID 420
5702093,FIX_START
5703595,FIX_END
5703612,STIM_START
5703862,STIM_END
5704362,RESP_START
5705563,RESP_END
5705563,TRIAL_END 420
5705563,TRIALID 421
5705565,FIX_START
5707062,FIX FAILED
5707562,FIX_SUCCEED
5707812,FIX_END
5707829,STIM_START
5708095,STIM_END
5708596,RESP_START
5709451,RESP_END
5709451,TRIAL_END 421
5709451,TRIALID 422
5709453,FIX_START
5710446,FIX_END
5710463,STIM_START
5710729,STIM_END
5711229,RESP_START
5712139,RESP_END
5712139,TRIAL_END 422
5712139,TRIALID 423
5712141,FIX_START
5712629,FIX_END
5712646,STIM_START
5712913,STIM_END
5713413,RESP_START
5714379,RESP_END
5714379,TRIAL_END 423
5714379,TRIALID 424
5714381,FIX_START
5714880,FIX_END
5714896,STIM_START
5715163,STIM_END
5715663,RESP_START
5716635,RESP_END
5716635,TRIAL_END 424
5716635,TRIALID 425
5716638,FIX_START
5717630,FIX_END
5717646,STIM_START
5717897,STIM_END
5718397,RESP_START
5719836,RESP_END
5719836,TRIAL_END 425
5719836,TRIALID 426
5719838,FIX_START
5721330,FIX_END
5721347,STIM_START
5721597,STIM_END
5722097,RESP_START
5722939,RESP_END
5722939,TRIAL_END 426
5722939,TRIALID 427
5722941,FIX_START
5724431,FIX FAILED
5724931,FIX_SUCCEED
5725181,FIX_END
5725197,STIM_START
5725464,STIM_END
5725964,RESP_START
5727180,RESP_END
5727180,TRIAL_END 427
5727180,TRIALID 428
5727182,FIX_START
5728681,FIX_END
5728697,STIM_START
5728948,STIM_END
5729448,RESP_START
5730556,RESP_END
5730556,TRIAL_END 428
5730556,TRIALID 429
5730558,FIX_START
5732048,FIX_END
5732065,STIM_START
5732331,STIM_END
5732831,RESP_START
5733884,RESP_END
5733884,TRIAL_END 429
5733884,TRIALID 430
5733886,FIX_START
5735381,FIX FAILED
5736882,FIX_SUCCEED
5737131,FIX_END
5737148,STIM_START
5737399,STIM_END
5737899,RESP_START
5738525,RESP_END
5738525,TRIAL_END 430
5738525,TRIALID 431
5738527,FIX_START
5739515,FIX_END
5739532,STIM_START
5739799,STIM_END
5740299,RESP_START
5740972,RESP_END
5740972,TRIAL_END 431
5740972,TRIALID 432
5740974,FIX_START
5741965,FIX_END
5741982,STIM_START
5742249,STIM_END
5742749,RESP_START
5743436,RESP_END
5743436,TRIAL_END 432
5743436,TRIALID 433
5743439,FIX_START
5744433,FIX_END
5744449,STIM_START
5744716,STIM_END
5745216,RESP_START
5746093,RESP_END
5746093,TRIAL_END 433
5746093,TRIALID 434
5746095,FIX_START
5747582,FIX FAILED
5748082,FIX_SUCCEED
5748333,FIX_END
5748349,STIM_START
5748616,STIM_END
5749117,RESP_START
5750093,RESP_END
5750093,TRIAL_END 434
5750093,TRIALID 435
5750095,FIX_START
5751583,FIX_END
5751600,STIM_START
5751866,STIM_END
5752366,RESP_START
5755341,RESP_END
5755341,TRIAL_END 435
5755341,TRIALID 436
5755342,FIX_START
5756834,FIX FAILED
5758334,FIX_SUCCEED
5758584,FIX_END
5758600,STIM_START
5758867,STIM_END
5759367,RESP_START
5761309,RESP_END
5761309,TRIAL_END 436
5761309,TRIALID 437
5761311,FIX_START
5762301,FIX_END
5762317,STIM_START
5762584,STIM_END
5763085,RESP_START
5763757,RESP_END
5763757,TRIAL_END 437
5763757,TRIALID 438
5763760,FIX_START
5765251,FIX FAILED
5769751,FIX_SUCCEED
5770001,FIX_END
5770018,STIM_START
5770268,STIM_END
5770768,RESP_START
5771982,RESP_END
5771982,TRIAL_END 438
5771982,TRIALID 439
5771983,FIX_START
5772985,FIX_END
5773002,STIM_START
5773268,STIM_END
5773769,RESP_START
5774718,RESP_END
5774718,TRIAL_END 439
5774718,TRIALID 440
5779982,FIX_START
5781469,FIX_END
5781486,STIM_START
5781753,STIM_END
5782253,RESP_START
5783950,RESP_END
5783950,TRIAL_END 440
5783950,TRIALID 441
5783952,FIX_START
5784953,FIX_END
5784970,STIM_START
5785220,STIM_END
5785720,RESP_START
5786302,RESP_END
5786302,TRIAL_END 441
5786302,TRIALID 442
5786304,FIX_START
5787803,FIX_END
5787820,STIM_START
5788087,STIM_END
5788586,RESP_START
5789646,RESP_END
5789646,TRIAL_END 442
5789646,TRIALID 443
5789648,FIX_START
5791137,FIX FAILED
5796637,FIX_SUCCEED
5796887,FIX_END
5796904,STIM_START
5797154,STIM_END
5797654,RESP_START
5798863,RESP_END
5798863,TRIAL_END 443
5798863,TRIALID 444
5798865,FIX_START
5800354,FIX_END
5800371,STIM_START
5800621,STIM_END
5801121,RESP_START
5802350,RESP_END
5802350,TRIAL_END 444
5802350,TRIALID 445
5802352,FIX_START
5803355,FIX_END
5803371,STIM_START
5803638,STIM_END
5804138,RESP_START
5805134,RESP_END
5805134,TRIAL_END 445
5805134,TRIALID 446
5805136,FIX_START
5805638,FIX_END
5805655,STIM_START
5805922,STIM_END
5806422,RESP_START
5807151,RESP_END
5807151,TRIAL_END 446
5807151,TRIALID 447
5807153,FIX_START
5808155,FIX_END
5808172,STIM_START
5808422,STIM_END
5808922,RESP_START
5810431,RESP_END
5810431,TRIAL_END 447
5810431,TRIALID 448
5810433,FIX_START
5811422,FIX_END
5811439,STIM_START
5811706,STIM_END
5812206,RESP_START
5813183,RESP_END
5813183,TRIAL_END 448
5813183,TRIALID 449
5813185,FIX_START
5814172,FIX_END
5814189,STIM_START
5814456,STIM_END
5814956,RESP_START
5815535,RESP_END
5815535,TRIAL_END 449
5815535,TRIALID 450
5815537,FIX_START
5816539,FIX_END
5816556,STIM_START
5816806,STIM_END
5817306,RESP_START
5818719,RESP_END
5818719,TRIAL_END 450
5818719,TRIALID 451
5818721,FIX_START
5819723,FIX_END
5819740,STIM_START
5820006,STIM_END
5820506,RESP_START
5822255,RESP_END
5822255,TRIAL_END 451
5822255,TRIALID 452
5822257,FIX_START
5823257,FIX_END
5823273,STIM_START
5823540,STIM_END
5824040,RESP_START
5824607,RESP_END
5824607,TRIAL_END 452
5824607,TRIALID 453
5824609,FIX_START
5825607,FIX_END
5825624,STIM_START
5825874,STIM_END
5826373,RESP_START
5827008,RESP_END
5827008,TRIAL_END 453
5827008,TRIALID 454
5827009,FIX_START
5828507,FIX FAILED
5831007,FIX_SUCCEED
5831257,FIX_END
5831274,STIM_START
