eye,tStart,tEnd,duration,xStart,yStart,xEnd,yEnd,ampDeg,vPeak
R,3163663,3163683,24,2872.6,1235.7,2954.2,1450.1,2.9,166
R,3164547,3164567,24,2933.9,1471.5,2940.4,1209.3,3.4,206
R,3164899,3164915,20,2863.3,1179.9,2737.2,1172.4,1.2,83
R,3164955,3164967,16,2348.5,1165.2,2215.4,1161.9,1.2,104
R,3165103,3165119,20,1999.1,1153.1,1874.0,1157.7,1.2,82
R,3166259,3166495,240,1940.9,1135.6,1957.4,1213.0,1.0,1621
R,3167703,3167775,76,2755.6,1224.9,2037.0,1122.8,6.8,134
R,3169299,3169623,328,2056.4,1300.5,3019.9,1252.5,8.9,1420
R,3169875,3170127,256,2712.7,1307.8,3270.0,1745.5,7.6,492
R,3170175,3170187,16,3267.3,1553.9,3040.5,1483.9,2.3,195
R,3170911,3171251,344,2871.3,1300.1,1932.9,1125.9,9.0,368
R,3172247,3172407,164,1934.4,1105.5,2649.3,2043.9,13.6,622
R,3172507,3172739,236,2682.2,1881.2,2642.0,1198.4,8.7,1247
R,3172851,3172863,16,2663.2,1253.7,2781.1,1282.5,1.2,104
R,3173879,3173951,76,2785.1,1284.4,2057.4,1184.2,6.9,122
R,3174319,3174359,44,1872.9,1188.6,1264.5,1921.5,10.8,480
R,3174391,3174447,60,1314.5,1969.7,1926.3,1341.8,9.8,281
R,3176047,3176063,20,1892.2,1105.6,2024.8,1125.4,1.3,88
R,3176223,3176411,192,2102.5,1181.2,2437.9,1335.6,3.8,3270
R,3176699,3176719,24,2431.2,1319.5,2608.5,1269.8,1.8,98
R,3177167,3177175,12,2696.1,1292.0,2741.5,1301.4,0.5,56
R,3177743,3177791,52,2766.8,1294.8,2138.3,1181.6,6.2,150
R,3179199,3179207,12,1932.1,1151.0,1880.7,1160.5,0.5,63
R,3179251,3179523,276,1780.9,1217.0,853.7,2137.6,14.4,688
R,3179687,3179971,288,911.0,1870.9,1966.0,1378.0,11.6,647
R,3180527,3180567,44,1815.0,1140.3,863.3,1209.5,8.8,270
R,3180895,3180907,16,737.4,1213.1,837.8,1222.0,0.9,81
R,3181347,3181427,84,858.8,1230.9,1608.4,1588.1,8.2,372
R,3181479,3181515,40,1818.3,1504.9,2025.2,1167.0,4.8,235
R,3181747,3182015,272,1920.9,1146.8,1148.5,1402.2,7.9,353
R,3182191,3182443,256,948.6,1186.1,1214.0,1509.9,4.8,866
R,3182507,3182535,32,1495.5,1343.4,1695.7,1380.4,1.9,134
R,3183971,3184199,232,2049.0,1167.5,2155.1,1121.2,1.2,2827
R,3184359,3184375,20,2175.1,1100.5,2307.1,1136.9,1.3,90
R,3184575,3184603,32,2492.5,1176.3,2766.5,1221.9,2.6,120
R,3185339,3185403,68,2991.9,1217.3,2043.9,1060.9,9.1,176
R,3185599,3185607,12,1924.3,1068.2,1873.4,1068.3,0.5,59
R,3186791,3187403,616,1855.0,1181.5,-61.4,1059.3,16.7,702
R,3187659,3187923,268,227.3,941.6,835.6,1200.2,6.1,2414
R,3188859,3188875,20,932.3,1092.1,956.0,978.9,1.4,102
R,3189443,3189459,20,905.2,1023.9,1027.8,1052.3,1.1,81
R,3189559,3189607,52,1212.2,1084.4,1955.1,1108.1,6.8,182
R,3190555,3191007,456,1882.6,1080.4,2685.7,1829.6,12.2,2887
R,3191235,3191291,60,2715.8,1821.6,2262.6,1207.6,9.1,229
R,3191439,3191459,24,2266.2,1198.2,2496.8,1213.3,2.2,128
R,3191779,3191795,20,2696.6,1273.4,2892.8,1322.3,2.0,146
R,3192455,3192599,148,2897.3,1296.4,1920.0,1144.9,9.4,324
R,3193131,3193179,52,1939.3,1070.7,2741.1,1241.5,7.8,226
R,3193767,3193815,52,2800.3,1252.6,2008.4,956.5,8.3,208
R,3194047,3194131,88,1906.4,943.0,2343.6,515.6,6.8,298
R,3194279,3200971,6696,2312.4,457.2,2604.0,1381.2,11.4,370
R,3201139,3201155,20,2017.0,791.9,2083.5,955.5,2.2,166
R,3201499,3201635,140,2091.4,1047.3,1849.4,1090.3,2.4,348
R,3202007,3210043,8040,1904.8,1123.1,1860.9,1097.3,0.5,30
R,3212475,3212579,108,1992.5,1061.4,1804.3,1184.0,2.3,786
R,3212675,3212891,220,1768.2,1092.1,1948.0,1195.8,2.1,3270
R,3213019,3213067,52,1832.1,1121.6,788.7,1188.2,9.4,235
R,3213647,3213667,24,686.0,1203.7,966.4,1192.1,2.5,152
R,3214571,3214607,40,1102.5,1159.7,1810.2,1070.8,6.5,237
R,3215999,3216187,192,1936.7,1054.5,2983.7,1037.8,9.7,1440
R,3216327,3216343,20,2922.7,1046.8,3064.1,1084.6,1.4,100
R,3217035,3217047,16,3094.1,1138.0,3020.1,1195.2,1.0,89
R,3217635,3217699,68,2973.1,1177.5,1848.5,1036.7,10.5,218
R,3217851,3217863,16,1785.6,1043.0,1872.5,1045.9,0.8,69
R,3219103,3219119,20,1924.7,1030.8,1818.1,1012.1,1.0,71
R,3219247,3219451,208,1802.9,1033.8,1739.1,1037.2,0.6,604
R,3220099,3220135,40,1781.4,991.5,1152.9,1173.1,6.1,226
R,3220791,3220831,44,1006.4,1191.2,1843.4,1061.5,7.7,251
R,3221831,3222223,396,1915.5,1076.0,3270.0,3249.3,28.1,739
R,3222255,3223203,952,3270.0,3270.0,1192.4,1109.9,30.2,580
R,3223367,3223387,24,1104.6,1086.1,900.0,1237.0,2.6,168
R,3224343,3224351,12,904.8,1338.5,967.8,1341.7,0.6,69
R,3224759,3224799,44,1042.1,1357.7,1909.3,1143.1,8.3,283
R,3225907,3226083,180,2075.9,1096.3,3231.1,1326.1,11.0,757
R,3226427,3226439,16,3205.1,1348.1,3108.9,1327.3,0.9,82
R,3226643,3226655,16,3062.5,1332.6,3173.0,1379.3,1.2,106
R,3226931,3226947,20,3180.0,1388.9,3024.2,1330.9,1.6,114
R,3227695,3227847,156,2937.6,1313.1,1662.2,1114.0,12.0,324
R,3228019,3228031,16,1773.6,1072.8,1867.9,1079.0,0.9,75
R,3229503,3229751,252,1923.7,1078.0,3270.0,1605.7,14.0,656
R,3229987,3230007,24,3265.7,1656.5,3113.8,1546.0,2.0,115
R,3230751,3230783,36,3070.2,1463.2,2978.8,1117.3,4.5,185
R,3230979,3231043,68,2926.4,1039.1,1870.3,1074.9,9.8,184
R,3231275,3231359,88,1864.0,1096.4,1841.1,1158.0,0.8,343
R,3232447,3232643,200,1991.3,1065.8,2640.9,1106.7,6.0,1086
R,3232747,3232763,20,2560.2,1180.5,2682.4,1208.1,1.2,81
R,3234023,3234087,68,2882.1,1080.9,1949.9,1037.2,8.7,174
R,3235415,3235911,500,2013.0,1089.1,2635.8,1113.7,5.8,3270
R,3236243,3236259,20,2785.3,1141.0,2945.1,1185.1,1.6,116
R,3237111,3237167,60,2991.4,1136.1,1995.4,1006.4,9.3,212
R,3238583,3238783,204,1850.5,1019.3,1745.4,1131.0,1.7,744
R,3239035,3239435,404,1683.8,1090.1,678.6,1364.0,9.5,464
R,3239571,3239587,20,660.0,1320.9,825.7,1343.2,1.5,110
R,3240387,3240411,28,800.8,1289.6,864.6,1050.9,3.0,150
R,3240603,3240615,16,881.3,923.8,896.7,840.2,1.0,91
R,3240791,3240855,68,942.9,845.6,1913.5,1027.7,9.0,198
R,3242315,3242571,260,2010.1,1106.0,3263.1,1332.5,11.9,774
R,3243131,3243151,24,3270.0,1407.4,3261.5,1408.5,0.1,109
R,3243359,3243371,16,3176.1,1413.9,3038.0,1428.1,1.3,112
R,3243867,3243883,20,3003.9,1343.3,3008.4,1204.9,1.8,125
R,3244171,3244363,196,2953.3,1255.4,3024.3,1307.2,0.9,439
R,3245355,3245591,240,2884.2,1213.6,1800.7,1099.3,10.1,315
R,3245719,3245727,12,1812.9,1057.3,1858.5,1064.2,0.4,54
R,3246667,3246995,332,1917.5,1064.9,-56.2,837.6,17.1,611
R,3247179,3247199,24,20.0,870.8,326.6,891.7,2.5,159
R,3247367,3247439,76,382.8,901.4,2061.5,1050.4,14.8,286
R,3247591,3247603,16,2029.5,1060.4,1901.8,1054.6,1.2,103
R,3248559,3248603,48,1805.1,1050.0,961.5,1160.3,7.7,196
R,3248803,3248819,20,909.1,1161.6,1154.9,1141.6,2.2,157
R,3248851,3248875,28,1364.4,1102.3,1658.8,1080.5,2.7,119
R,3249027,3249039,16,1792.1,1094.9,1878.7,1099.9,0.8,69
R,3249419,3249463,48,1885.5,1092.3,1052.1,1189.8,7.6,225
R,3249627,3249639,16,1012.9,1237.0,1112.2,1240.8,0.9,78
R,3249667,3249839,176,1307.8,1228.7,2072.0,1022.0,7.4,2644
R,3251131,3251427,300,1965.5,1085.3,2912.9,1525.7,10.4,731
R,3251663,3251903,244,2709.2,1697.2,2693.9,1156.0,6.9,512
R,3252219,3252235,20,2614.4,1198.7,2769.9,1287.5,1.8,135
R,3253175,3253187,16,2778.2,1240.1,2681.0,1236.9,0.9,77
R,3253707,3253747,44,2625.2,1278.7,1998.7,1119.4,6.1,200
R,3253971,3254107,140,1910.8,1122.7,1896.8,1186.9,0.8,561
R,3255175,3255699,528,1821.7,1117.6,842.5,1933.4,13.4,1328
R,3255735,3256055,324,853.8,1862.9,1630.2,1208.6,10.7,384
R,3256231,3256251,24,1351.9,1084.7,1111.4,1100.3,2.1,113
R,3256915,3256931,20,860.6,1137.7,1010.9,1133.3,1.3,98
R,3257311,3257351,44,1089.3,1128.1,1722.0,1067.3,5.7,187
R,3257655,3257891,240,1930.7,1084.8,1935.1,1124.6,0.5,443
R,3258867,3259287,424,1994.4,1140.0,2847.6,2103.3,14.4,577
R,3259579,3259639,64,2823.8,2028.0,2152.6,1122.1,13.1,325
R,3259775,3259807,36,2152.3,1132.1,2525.8,1161.6,3.5,146
R,3260143,3260159,20,2696.6,1202.9,2887.1,1269.3,2.0,145
R,3260739,3260823,88,2928.6,1285.9,3270.0,1368.1,3.3,438
R,3261667,3261875,212,3256.0,1322.7,3011.5,1389.7,2.4,507
R,3262107,3262351,248,2932.6,1321.9,2862.0,1312.5,0.7,826
R,3263055,3263103,52,3013.6,1338.3,2082.5,1043.6,9.3,248
R,3263319,3263327,12,1947.3,1036.6,1896.0,1050.1,0.5,63
R,3264599,3265171,576,1902.5,1030.9,164.4,1186.9,15.2,656
R,3265559,3265587,32,107.8,1022.0,720.8,1129.2,5.3,258
R,3265811,3265823,16,765.6,1118.4,878.2,1071.2,1.1,100
R,3266591,3266635,48,890.3,1020.7,1770.7,1086.4,7.9,245
R,3268003,3268475,476,1920.8,1084.9,3270.0,1031.0,12.4,608
R,3268803,3268823,24,3270.0,1185.3,3023.4,1228.9,2.3,139
R,3270655,3270699,48,2894.5,1276.5,2188.9,1217.8,6.6,173
R,3270859,3270871,16,2007.1,1158.8,1921.2,1132.9,0.9,78
R,3272287,3272687,404,1917.2,1099.7,854.4,1948.5,14.2,602
R,3272931,3272991,64,853.3,1834.7,1357.7,1373.8,7.3,172
R,3273099,3273115,20,1358.5,1275.4,1247.2,1222.5,1.2,86
R,3274011,3274039,32,1212.8,1093.7,1798.5,1044.7,5.3,229
R,3275323,3275879,560,1913.6,1065.9,1917.4,1129.9,0.8,547
R,3276103,3276407,308,2012.9,1063.7,3105.9,1180.7,10.2,613
R,3276975,3277039,68,3097.7,1153.6,2091.9,1002.7,9.4,197
R,3277499,3277691,196,1866.0,1076.5,1707.6,1443.6,4.9,314
R,3277735,3277747,16,1925.0,1262.3,1882.5,1076.5,2.4,208
R,3280103,3280119,20,1848.5,989.5,1957.8,1007.3,1.0,74
R,3280179,3280319,144,2195.0,1012.3,2294.6,1211.8,2.7,860
R,3280951,3280987,40,2272.7,1156.2,2709.2,1330.2,4.6,154
R,3281299,3281555,260,2815.8,1371.4,2941.5,1468.1,1.7,493
R,3281723,3281959,240,2955.5,1520.1,1910.9,1155.3,10.6,628
R,3282951,3283479,532,1839.6,1051.1,2097.4,1005.5,2.4,904
R,3283659,3283671,16,2026.0,1021.4,1924.7,1067.1,1.1,95
R,3285199,3285223,28,1872.4,1026.7,2140.9,937.5,2.7,126
R,3285331,3285367,40,2255.8,908.0,2452.4,556.6,4.7,159
R,3285567,3297351,11788,2490.8,380.4,2056.0,790.4,6.2,358
R,3297435,3301439,4008,2091.4,910.8,2033.7,1251.3,4.1,393
R,3301723,3301943,224,1929.4,1133.0,2226.6,1011.1,3.0,2084
R,3302311,3302323,16,2285.9,914.1,2189.5,941.7,0.9,78
R,3302467,3303067,604,2129.8,988.5,2114.9,1199.4,2.5,182
R,3303223,3303959,740,3270.0,2806.0,3270.0,2952.8,1.6,219
R,3304007,3305235,1232,3270.0,3270.0,2005.4,630.3,30.3,427
R,3305263,3305571,312,2320.3,766.3,1923.9,984.7,4.5,394
R,3307343,3307359,20,1863.0,1015.8,1736.7,1007.7,1.1,84
R,3307491,3307511,24,1522.5,1002.2,1299.2,1003.9,2.0,121
R,3307711,3307723,16,1119.3,1017.8,1017.4,1014.5,0.9,80
R,3307947,3307959,16,915.1,931.5,906.4,874.0,0.7,61
R,3308695,3308823,132,940.1,779.7,1419.0,1715.0,12.1,652
R,3308855,3308919,68,1479.0,1676.2,1876.5,1085.2,8.2,234
R,3309995,3310075,84,1909.7,1004.5,3148.3,1190.3,11.4,163
R,3310455,3310623,172,3228.1,1214.3,2925.0,1268.8,2.8,504
R,3310803,3310815,16,2922.5,1273.0,3029.6,1296.4,1.0,90
R,3311547,3311567,24,3039.7,1256.0,2931.6,1123.5,1.9,113
R,3311635,3311807,176,2857.3,1118.7,1834.4,1179.9,9.3,357
R,3311971,3312207,240,1928.3,1148.4,3270.0,1874.7,15.1,659
R,3312259,3312615,360,3270.0,1870.5,1854.1,1186.4,15.3,393
R,3312779,3312911,136,2060.3,1236.4,3270.0,2537.1,19.1,197
R,3313051,3313259,212,3270.0,2627.2,2398.0,1006.4,21.1,440
R,3313371,3313391,24,2376.4,983.0,2078.1,1034.3,2.8,169
R,3313707,3313719,16,1958.1,1024.0,1872.9,1053.6,0.8,76
R,3314871,3315171,304,1869.5,1075.9,1309.3,1532.2,7.5,928
R,3315319,3315347,32,1522.4,1309.1,1796.9,1192.2,2.9,111
R,3315903,3315939,40,1880.5,1071.4,1224.2,1170.7,6.0,209
R,3316399,3316443,48,967.5,1176.5,1864.0,1032.3,8.1,246
R,3317783,3317979,200,1945.9,1063.6,2396.8,1135.8,4.2,730
R,3318107,3318119,16,2352.0,1144.7,2444.7,1178.7,0.9,86
R,3318371,3318391,24,2495.8,1175.5,2693.2,1182.3,1.8,101
R,3318767,3318783,20,2867.1,1197.3,3066.8,1255.4,1.9,144
R,3319755,3319819,68,3101.5,1244.2,1974.6,1050.3,10.5,219
R,3320027,3320187,164,1866.3,1111.3,1965.3,1085.1,0.9,554
R,3321411,3321419,12,1935.8,1041.4,1871.3,1035.0,0.6,73
R,3321483,3321523,44,1684.1,965.7,1085.0,1694.2,10.4,424
R,3321555,3321619,68,1093.7,1656.6,1199.4,937.1,8.9,200
R,3323267,3323279,16,1016.1,1143.7,934.8,1117.4,0.8,67
R,3323451,3323459,12,1019.0,891.6,1072.9,897.4,0.5,59
R,3323739,3324467,732,1090.4,945.1,2060.2,1081.2,8.8,540
R,3327271,3327279,12,1861.8,1099.5,1806.6,1102.9,0.5,62
R,3327519,3327535,20,1774.6,1124.9,1935.7,1131.0,1.5,105
R,3329675,3329691,20,2077.4,1022.8,2196.4,1019.0,1.1,74
R,3330011,3330031,24,2281.6,1042.0,2491.2,1096.8,2.0,114
R,3330463,3330475,16,2587.2,1104.7,2686.5,1125.0,0.9,82
R,3330559,3330575,20,2708.5,1145.1,2591.8,1139.8,1.1,68
R,3330775,3331011,240,2068.1,1209.8,1963.4,1081.3,1.9,279
R,3332215,3332499,288,1886.8,1173.7,1098.3,2062.4,12.9,644
R,3332551,3332735,188,902.5,2130.3,520.1,2696.0,7.2,134
R,3332751,3332815,68,606.2,2609.7,937.9,2024.3,7.3,234
R,3333067,3333103,40,858.2,1895.9,1101.4,1279.6,7.8,314
R,3333327,3333339,16,1003.3,1224.0,899.7,1183.4,1.0,96
R,3333851,3333875,28,825.8,1167.1,1248.0,1142.6,3.7,193
R,3334087,3334099,16,1309.0,1123.6,1228.3,1108.8,0.7,66
R,3334515,3334543,32,1230.8,1134.8,1748.0,1092.2,4.6,203
R,3335779,3335795,20,1902.2,1057.1,2009.5,1110.9,1.2,87
R,3336331,3336347,20,2066.8,1127.1,2218.6,1108.8,1.4,97
R,3336483,3336503,24,2472.9,1166.4,2681.7,1212.6,2.0,118
R,3336755,3336775,24,2787.4,1234.9,3019.4,1282.8,2.2,138
R,3337083,3337095,16,3055.3,1279.3,2946.7,1320.9,1.1,96
R,3338983,3339035,56,2869.9,1356.1,2002.6,1169.5,8.2,193
R,3339547,3339563,20,1978.3,1118.6,2112.5,1149.5,1.3,90
R,3339607,3339799,196,2154.5,1172.0,1925.7,1210.1,2.1,648
R,3341239,3341519,284,1898.7,1123.0,1119.2,1850.3,11.3,758
R,3341547,3341671,128,1271.9,1775.4,490.3,2288.0,9.0,283
R,3341711,3341775,68,522.9,2313.6,1003.4,1915.4,6.2,271
R,3341999,3342059,64,976.0,1812.3,1143.9,1147.1,8.3,250
R,3342327,3342339,16,1033.5,1122.8,888.0,1159.1,1.3,116
R,3342967,3342983,20,849.3,1110.7,1117.2,1136.4,2.3,169
R,3343183,3343227,48,1202.2,1138.4,1939.6,1077.3,6.6,182
R,3343851,3343859,12,1940.6,1016.8,2005.7,1018.2,0.6,74
R,3344315,3344327,16,2044.8,986.2,1954.7,1013.6,0.9,81
R,3344659,3344667,12,1880.6,1022.4,1827.1,1022.6,0.5,60
R,3345839,3345999,164,1869.5,1031.7,1835.9,1149.3,1.5,504
R,3347319,3347415,100,1960.8,1067.3,2146.9,976.8,2.0,264
R,3347463,3347539,80,1902.8,851.8,641.7,910.5,11.0,186
R,3347679,3347779,104,366.4,906.9,432.0,908.7,0.5,619
R,3347847,3347883,40,349.8,856.8,746.8,907.8,3.4,113
R,3348067,3348079,16,848.2,950.7,763.1,979.8,0.8,71
R,3348199,3348275,80,798.0,1075.0,934.1,1188.1,1.8,711
R,3348923,3348971,52,814.0,1186.2,1926.8,1061.9,9.9,285
R,3349115,3349127,16,1958.0,1053.2,1848.4,1047.5,1.0,90
R,3349407,3349419,16,1840.8,1050.6,1908.4,1034.8,0.7,58
R,3350647,3350703,60,1706.4,1016.8,1136.1,1122.6,5.3,128
R,3350863,3350879,20,1013.9,1141.3,848.5,1134.9,1.4,105
R,3351123,3351135,16,810.0,1146.3,914.9,1168.5,0.9,86
R,3351451,3351467,20,931.5,1168.0,1140.1,1148.3,1.8,127
R,3351887,3351919,36,1242.3,1137.7,1856.8,1074.3,5.6,224
R,3352115,3352123,12,1930.0,1050.3,1878.8,1048.9,0.5,58
R,3353355,3353523,172,1890.4,1126.4,645.5,1404.4,11.5,665
R,3353779,3353911,136,510.1,1354.3,567.5,1173.8,2.2,2567
R,3354187,3354199,16,872.4,1417.3,738.1,1423.6,1.2,100
R,3354415,3354431,20,681.0,1426.6,892.4,1499.7,2.0,150
R,3354591,3354615,28,909.2,1468.7,864.0,1157.7,3.9,191
R,3356295,3356347,56,949.9,1048.9,2038.9,1114.4,9.7,252
R,3356483,3356499,20,2101.6,1141.4,1974.4,1090.3,1.3,96
R,3356939,3356947,12,1910.9,1044.6,1959.2,1047.3,0.4,55
R,3357835,3358039,208,1780.3,1149.7,792.2,2053.7,14.1,617
R,3358299,3358415,120,762.5,2000.7,988.5,1253.8,9.3,431
R,3359219,3359259,44,910.8,1153.8,1752.5,1081.9,7.5,258
R,3360367,3360523,160,1807.9,1100.1,644.5,1450.2,11.1,712
R,3360755,3360771,20,453.3,1422.2,679.3,1373.3,2.0,142
R,3361083,3361103,24,838.8,1284.3,976.3,1085.9,2.7,162
R,3362047,3362091,48,894.1,1008.7,1812.1,1094.7,8.2,249
R,3362275,3362287,16,1904.1,1115.8,1842.4,1078.0,0.7,69
R,3363499,3363639,144,1753.3,1056.7,315.8,989.8,12.4,437
R,3363899,3363915,20,241.4,892.7,416.7,894.2,1.4,103
R,3364171,3364187,20,506.2,901.8,689.3,906.9,1.6,113
R,3364535,3364547,16,790.4,931.8,913.0,956.5,1.1,103
R,3365419,3365459,44,948.1,977.8,1834.2,1062.9,7.9,251
R,3365699,3365707,12,1908.0,1065.1,1842.4,1053.4,0.6,77
R,3366707,3366931,228,1761.3,1136.6,791.7,1749.1,11.4,2927
R,3367207,3367391,188,962.1,1733.4,979.1,1251.4,5.9,392
R,3367543,3367555,16,949.6,1146.4,1050.1,1158.1,0.9,77
R,3368431,3368467,40,1074.0,1143.2,1715.4,1070.3,5.8,203
R,3368955,3368963,12,1866.0,1021.2,1910.3,1030.3,0.4,52
R,3369739,3369903,168,1705.8,1235.0,-109.1,830.4,16.0,1650
R,3370287,3370303,20,117.4,782.2,346.9,837.9,2.0,141
R,3370515,3370531,20,498.2,908.2,679.9,982.2,1.8,129
R,3370803,3370819,20,746.0,1030.3,907.5,1064.0,1.4,109
R,3371627,3371679,56,889.2,1068.6,1977.1,1024.7,9.7,232
R,3371847,3371859,16,2017.0,1052.9,1921.7,1056.4,0.9,78
R,3373027,3373211,188,1981.3,1169.7,2763.5,1827.2,10.9,611
R,3373579,3373623,48,2682.8,1820.9,2744.5,1368.0,5.7,185
R,3373787,3373799,16,2744.2,1310.9,2813.7,1203.7,1.5,131
R,3373995,3374007,16,2800.5,1196.7,2906.9,1246.2,1.2,103
R,3374771,3374835,68,2896.1,1253.9,2787.9,1354.1,1.6,119
R,3374867,3374899,36,1445.5,1499.8,1737.5,1150.6,5.1,208
R,3376063,3376071,12,1782.5,1056.2,1729.6,1071.4,0.5,64
R,3376119,3376359,244,1522.1,1156.1,717.3,2023.2,12.7,700
R,3376563,3376735,176,814.3,1994.4,921.9,1194.1,9.8,405
R,3377723,3377767,48,901.7,1114.8,1800.9,1092.4,8.0,238
R,3378019,3378039,24,1906.5,1098.2,1798.4,928.6,2.4,146
R,3378167,3378227,64,1778.2,913.6,2686.1,456.3,10.0,252
R,3378431,3380611,2184,2647.5,365.1,1764.9,1114.2,12.3,439
R,3380795,3380803,12,1884.6,1129.9,1941.2,1131.0,0.5,65
R,3381227,3381711,488,2007.4,1061.7,1598.2,1073.6,3.7,294
R,3382075,3382083,12,1633.9,923.9,1686.5,923.7,0.5,59
R,3382495,3382511,20,1733.5,908.3,1825.2,996.8,1.4,101
R,3383567,3383723,160,1927.6,1093.8,2295.8,1224.8,3.8,1315
R,3384171,3384195,28,2344.2,1200.1,2613.7,1218.0,2.5,129
R,3384511,3384523,16,2820.6,1254.0,2927.8,1232.8,1.0,94
R,3385183,3385315,136,2949.6,1232.9,3056.6,1283.8,1.2,337
R,3386187,3386251,68,2995.4,1242.9,1953.4,1022.4,9.9,184
R,3386459,3386467,12,1858.7,1014.5,1908.7,1036.0,0.5,66
R,3387639,3387851,216,1898.0,1123.8,992.3,1908.2,12.6,562
R,3388187,3388347,164,893.5,2013.7,904.5,1223.4,9.6,337
R,3389291,3389347,60,793.6,1182.6,1926.0,1089.3,10.1,224
R,3389503,3389511,12,1937.1,1084.6,1869.5,1069.7,0.6,80
R,3390739,3390947,212,1961.8,1121.0,2082.3,1277.9,2.3,823
R,3391055,3391099,48,2227.5,1246.6,2634.0,1354.5,4.0,101
R,3391415,3391431,20,2877.8,1478.8,2893.7,1334.4,1.8,132
R,3392443,3392459,20,2880.8,1246.5,3009.2,1279.3,1.2,85
R,3392779,3392791,16,3113.6,1352.0,3194.3,1351.4,0.7,65
R,3392947,3393031,88,3244.7,1360.1,3270.0,1454.7,1.2,435
R,3393755,3393771,20,3245.2,1339.0,3084.1,1339.3,1.5,101
R,3393959,3394015,60,2990.7,1348.0,1913.7,1143.0,10.2,207
R,3395387,3395579,196,1975.5,1164.0,1926.8,1173.9,0.5,762
R,3396043,3396063,24,2409.6,1091.3,2580.6,1138.5,1.7,97
R,3396359,3396367,12,2878.5,1221.0,2821.7,1231.7,0.5,67
R,3396683,3396691,12,2855.2,1224.2,2909.3,1235.5,0.5,64
R,3397007,3397259,256,2729.7,1285.1,1672.8,1116.1,9.9,210
R,3398431,3398691,264,1894.3,1141.1,191.3,776.3,15.3,1093
R,3398859,3399111,256,190.2,853.0,1696.5,1155.9,13.4,774
R,3399371,3399423,56,1404.2,1154.8,592.4,1226.8,7.1,166
R,3399587,3399611,28,271.1,1303.0,731.4,1352.9,3.9,204
R,3399879,3399891,16,757.3,1323.4,857.0,1284.8,1.0,84
R,3400443,3400495,56,894.9,1271.5,1896.6,1059.0,9.3,226
R,3400643,3400651,12,1940.5,1034.7,1890.0,1030.0,0.5,58
R,3401611,3401847,240,1904.1,1062.4,2878.1,1713.4,12.1,729
R,3401959,3402107,152,2910.3,1754.8,3270.0,1463.5,4.9,630
R,3402443,3402471,32,3270.0,1435.2,3066.5,1468.8,1.9,200
R,3402819,3402827,12,2971.6,1458.9,2985.1,1409.5,0.6,80
R,3403579,3403591,16,2971.9,1373.1,2901.0,1383.5,0.7,58
R,3404059,3404231,176,2827.1,1405.6,1791.2,1115.8,10.1,643
R,3404799,3404811,16,1869.5,1059.2,1942.5,1051.4,0.7,60
R,3405667,3405983,320,1866.8,1061.6,882.9,1918.2,13.8,643
R,3406163,3406335,176,895.1,1808.5,1949.9,1142.7,12.5,505
R,3408375,3408563,192,1925.7,1210.0,1389.4,2191.2,13.1,733
R,3408615,3408863,252,718.4,2333.2,825.2,1674.8,8.0,272
R,3408891,3408915,28,723.3,1700.7,755.3,1897.5,2.4,117
R,3409227,3409255,32,846.1,1846.0,977.3,1382.3,5.8,306
R,3409443,3409459,20,933.1,1350.0,894.5,1217.1,1.7,121
R,3409799,3409823,28,861.1,1166.2,1250.0,1164.6,3.4,176
R,3410043,3410051,12,1336.3,1170.4,1285.3,1164.3,0.5,58
R,3410191,3410219,32,1303.3,1155.8,1835.4,1090.7,4.9,230
R,3411459,3411563,108,1861.4,1153.0,1810.8,1154.9,0.5,678
R,3411647,3412035,392,1792.4,1097.1,1671.4,1065.1,1.2,675
R,3412703,3412711,12,1867.0,1058.0,1818.9,1063.4,0.4,55
R,3413211,3413275,68,1895.4,1035.6,1117.4,1113.9,7.0,176
R,3413543,3413647,108,1394.5,1172.8,2077.4,1034.2,6.4,2791
R,3414207,3414215,12,1855.9,990.8,1904.7,1019.8,0.6,72
R,3414487,3414495,12,1902.1,1039.7,1851.6,1062.1,0.5,67
R,3414995,3415203,212,1877.5,1148.6,1883.7,1169.3,0.3,666
R,3416487,3416495,12,1869.6,1052.8,1914.6,1058.0,0.4,52
R,3417267,3417279,16,1981.3,1036.8,2068.0,1028.9,0.8,69
R,3417503,3417523,24,2170.4,1017.1,2309.2,1025.3,1.3,74
R,3417683,3417715,36,2512.4,1048.0,2864.4,1081.9,3.3,114
R,3417923,3417935,16,3049.4,1106.6,2958.1,1094.1,0.8,75
R,3418343,3418459,120,2968.7,1101.2,3041.7,1190.9,1.3,391
R,3419335,3419387,56,2938.2,1235.5,1942.1,1117.5,9.2,217
R,3419487,3419499,16,1895.1,1118.3,1987.0,1130.9,0.9,74
R,3420455,3421007,556,1880.0,1145.4,719.2,1095.5,10.3,764
R,3421239,3421479,244,633.8,1006.8,892.9,1178.2,3.0,595
R,3422499,3422543,48,889.9,1141.0,1703.9,1072.6,7.3,218
R,3424039,3424411,376,2106.1,1110.1,2725.5,1961.3,12.1,696
R,3424655,3424667,16,2890.9,1771.4,3204.8,1786.0,2.9,238
R,3424703,3424743,44,3232.9,1780.5,2834.2,1351.2,6.5,280
R,3425595,3425655,64,2885.0,1283.8,1839.3,1060.0,10.0,218
R,3425855,3425863,12,1814.4,1030.8,1860.3,1031.5,0.4,52
