eye,tStart,tEnd,duration,xStart,yStart,xEnd,yEnd,ampDeg,vPeak
R,1708252,1708304,56,846.6,1338.4,1798.8,1151.5,8.1,196
R,1709496,1709548,56,1850.2,1165.4,1164.3,1245.3,5.8,120
R,1710628,1710828,204,1059.4,1319.3,1192.1,1397.5,1.4,3270
R,1711860,1712044,188,1102.6,1375.3,1970.7,1170.5,7.6,3057
R,1712804,1712844,44,1841.0,1121.3,1120.3,1206.7,6.1,163
R,1714368,1714692,328,1071.9,1416.8,1235.3,1908.9,5.8,3270
R,1714720,1714748,32,1124.7,1848.5,1064.2,1398.7,5.1,207
R,1715312,1715356,48,1093.7,1369.1,1734.3,1140.7,5.9,172
R,1716316,1716356,44,1841.0,1103.9,1133.9,1201.7,6.0,179
R,1718240,1718416,180,1047.9,1450.6,1940.9,1204.2,7.9,581
R,1719552,1719588,40,1889.9,1112.0,1375.8,1242.5,4.5,151
R,1719916,1719924,12,1273.0,1273.5,1220.2,1271.5,0.4,54
R,1721456,1721700,248,1034.9,1386.6,1038.5,1322.7,0.7,464
R,1722236,1722364,132,1064.8,1378.5,646.8,2636.5,14.1,3243
R,1723300,1723328,32,1950.7,1117.4,2457.6,1239.7,4.5,204
R,1724468,1724480,16,2625.9,1377.3,2698.7,1415.8,0.8,66
R,1724620,1724760,144,2803.2,1403.2,2803.9,1451.3,0.6,2645
R,1725328,1725380,56,2754.3,1437.2,1967.4,1179.4,7.3,192
R,1726436,1726480,48,1901.2,1112.5,1215.3,1242.5,5.9,164
R,1727748,1727900,156,933.0,1424.9,881.3,1385.0,0.6,3270
R,1728596,1728828,236,842.5,1443.1,1981.7,1086.3,10.2,653
R,1730092,1730144,56,1921.9,1127.0,2655.3,1426.8,7.2,297
R,1731356,1731364,12,2785.5,1492.9,2846.5,1503.5,0.5,67
R,1732100,1732364,268,2932.3,1453.9,1923.6,1223.6,9.0,571
R,1733680,1733704,28,1882.1,1090.3,1563.8,1134.6,2.7,124
R,1734160,1734172,16,1511.9,1145.4,1417.9,1201.1,1.0,87
R,1735476,1735760,288,1049.0,1411.4,1069.7,1279.9,1.5,548
R,1736380,1736424,48,1168.0,1338.6,1841.2,1125.9,6.1,198
R,1737140,1737196,60,1936.2,1028.2,2323.9,347.1,8.6,212
R,1737720,1741264,3548,2125.2,285.5,1900.5,1618.5,15.5,1573
R,1741368,1741384,20,1952.8,1332.1,2295.7,1331.1,2.9,208
R,1741444,1741484,44,2274.8,1247.0,2031.1,1203.0,2.1,179
R,1741536,1741544,12,1935.2,1146.5,1906.0,1110.0,0.5,62
R,1742972,1743012,44,1908.0,1143.9,2405.7,1227.9,4.3,144
R,1743156,1743172,20,2630.9,1334.5,2749.0,1356.6,1.0,74
R,1744028,1744296,272,2846.0,1438.7,3270.0,1885.6,6.3,1968
R,1744324,1744336,16,3243.6,1778.1,3120.9,1691.0,1.4,133
R,1744372,1744396,28,2872.0,1661.5,2922.6,1375.6,3.4,162
R,1744528,1744536,12,2794.9,1374.4,2853.2,1404.5,0.6,76
R,1744952,1745008,60,2852.1,1438.3,1954.8,1157.2,8.3,187
R,1746468,1746504,40,1913.1,1154.6,2504.3,1346.4,5.5,208
R,1746644,1746652,12,2703.9,1392.3,2764.5,1398.8,0.5,65
R,1747600,1747872,276,2853.9,1464.4,2892.8,1322.8,1.7,704
R,1748272,1748320,52,2845.9,1448.2,2050.5,1169.7,7.5,187
R,1749656,1749700,48,1952.9,1138.0,2788.1,1366.6,7.6,241
R,1751108,1751360,256,2901.6,1444.6,2965.7,1331.0,1.4,1941
R,1751904,1752072,172,2876.6,1432.8,3270.0,2131.0,8.7,847
R,1753732,1753788,60,1846.8,1141.9,1135.2,1366.8,6.5,137
R,1755456,1755716,264,1051.6,1475.5,1057.2,1339.6,1.6,586
R,1756500,1756684,188,1040.2,1327.2,1076.7,1428.1,1.2,1233
R,1757224,1757272,52,1083.5,1334.1,1844.4,1164.5,6.6,165
R,1758344,1758400,60,1863.4,1148.4,2748.7,1357.6,7.9,203
R,1759620,1759812,196,2842.5,1332.9,2895.3,1225.5,1.3,1931
R,1760532,1760712,184,2829.7,1371.1,1925.6,1368.9,7.7,500
R,1763028,1763176,152,1773.9,1153.6,1998.0,1193.7,1.9,869
R,1765476,1765520,48,1887.0,1142.2,2516.3,1269.3,5.5,189
R,1766328,1766648,324,2697.3,1379.4,3270.0,2216.8,10.7,586
R,1766700,1766736,40,3150.0,1589.2,2846.8,1374.1,3.6,187
R,1767396,1767580,188,2766.3,1356.2,2062.4,1246.3,6.1,882
R,1768740,1768792,56,1859.5,1111.5,2510.9,1270.3,5.8,170
R,1769936,1770152,220,2712.3,1371.5,2776.5,1230.6,1.8,2681
R,1770664,1770696,36,2701.9,1359.3,2202.6,1234.3,4.5,182
R,1772032,1772072,44,1879.6,1173.5,2418.6,1226.5,4.6,147
R,1773572,1773840,272,2546.8,1399.2,3270.0,1739.6,7.3,1436
R,1773912,1773936,28,2959.8,1622.0,2659.3,1373.1,3.9,269
R,1775076,1775268,196,2653.2,1389.2,2035.7,1334.3,5.3,518
R,1776620,1776664,48,1892.4,1139.3,2664.8,1341.3,7.0,210
R,1778012,1778204,196,2867.2,1414.3,3270.0,1989.3,7.5,1920
R,1778252,1778340,92,3251.1,1825.8,2808.1,1288.3,7.3,293
R,1779056,1779248,196,2802.6,1357.9,1954.3,1205.8,7.4,465
R,1780460,1780500,44,1944.0,1127.6,2607.3,1271.7,5.9,196
R,1780976,1781236,264,2698.5,1334.8,2902.6,1233.6,2.1,1207
R,1781400,1781412,16,2817.8,1306.8,2854.9,1376.0,0.9,75
R,1781948,1782208,264,2924.4,1376.4,2988.8,1295.2,1.1,2125
R,1782500,1782616,120,2912.9,1412.1,2030.3,1157.6,8.1,348
R,1784460,1784500,44,1867.0,1140.1,1410.0,1351.2,4.5,142
R,1785424,1785736,316,1072.6,1441.4,1082.6,1340.3,1.2,3004
R,1787036,1787084,52,1078.2,1292.8,1805.5,1133.1,6.3,169
R,1788960,1789000,44,1945.2,1124.6,2476.6,1213.7,4.6,132
R,1789872,1790080,212,2713.8,1313.1,3270.0,1762.7,7.1,2738
R,1790140,1790172,36,3068.1,1526.5,2721.2,1337.4,3.7,232
R,1790944,1791096,156,2668.7,1280.0,2739.4,1728.7,5.3,521
R,1793096,1793152,60,1998.5,1137.3,2638.7,1379.7,6.2,152
R,1793344,1793352,12,2743.4,1432.9,2787.5,1455.1,0.5,57
R,1794044,1794296,256,2898.1,1493.2,2957.2,1371.0,1.5,1871
R,1795172,1795228,60,2885.9,1475.5,2000.5,1131.9,8.5,194
R,1796648,1796688,44,1986.5,1137.4,2481.6,1291.0,4.6,158
R,1797796,1798036,244,2777.7,1356.5,3249.3,1754.3,6.1,2000
R,1798068,1798100,36,3070.3,1665.9,2743.1,1331.0,4.8,302
R,1799504,1799708,208,2780.5,1398.3,1959.1,1291.5,7.1,810
R,1801300,1801336,40,2027.3,1149.3,2536.0,1338.1,4.8,166
R,1802212,1802480,272,2885.4,1487.1,3270.0,1839.0,5.2,2701
R,1802508,1802568,64,3180.4,1771.6,2830.9,1350.2,5.8,326
R,1803192,1803276,88,2806.1,1428.1,2883.3,527.5,10.6,194
R,1803532,1803568,40,2765.0,433.4,2407.5,189.3,4.1,130
R,1803640,1803660,24,1717.6,58.5,1451.4,27.3,2.2,115
R,1803928,1803960,36,1268.6,-28.0,1896.4,14.5,5.1,192
R,1804048,1804068,24,2009.0,31.5,2201.0,65.5,1.6,93
R,1804268,1804284,20,2281.3,84.5,2415.0,103.3,1.1,78
R,1804468,1804612,148,2526.9,131.8,2113.2,1260.4,13.5,672
R,1806040,1806088,52,1988.9,1126.2,1343.8,1163.8,5.4,169
R,1807252,1807476,228,1053.6,1256.8,1104.3,1320.8,0.8,3270
R,1808312,1808436,128,1099.3,1303.6,2019.1,1127.1,7.9,229
R,1808744,1808940,200,1903.1,1156.9,2031.7,1166.7,1.1,925
R,1810036,1810084,52,2006.2,1128.4,1324.7,1227.4,5.8,164
R,1811168,1811692,528,1044.9,1368.9,1072.7,1381.8,0.3,3270
R,1813168,1813184,20,1063.8,1373.6,1044.8,1272.9,1.2,83
R,1813504,1813552,52,1074.2,1235.8,1831.7,1119.3,6.4,158
R,1814808,1814872,68,1923.0,1119.0,2781.9,1339.0,7.7,177
R,1816140,1816524,388,2925.4,1299.8,3270.0,1890.1,7.5,2735
R,1816568,1816616,52,3048.4,1830.1,2838.6,1429.1,5.0,270
R,1816672,1816680,12,2894.5,1423.2,2868.1,1312.2,1.3,166
R,1817060,1817076,20,2894.5,1423.2,2868.1,1312.2,1.3,0
R,1817408,1817564,160,2907.6,1398.7,1975.3,1177.4,8.3,771
R,1818392,1818440,52,1981.4,1103.5,2704.8,1304.5,6.6,200
R,1820088,1820304,220,2717.7,1307.6,3270.0,1809.6,7.5,2367
R,1820344,1820380,40,3231.0,1689.6,2873.5,1676.0,3.0,199
R,1820412,1820428,20,2744.4,1655.9,2835.7,1306.0,4.2,329
R,1821344,1821512,172,2747.6,1393.3,1969.8,1213.5,6.9,2184
R,1822892,1822940,52,1983.9,1163.9,2699.1,1404.9,6.7,185
R,1823984,1824260,280,2870.5,1434.4,3270.0,1852.9,5.9,2603
R,1824312,1824392,84,3242.0,1642.5,2913.8,1287.9,5.0,212
R,1825072,1825224,156,2816.6,1375.3,1987.1,1220.2,7.3,538
R,1825448,1825480,36,1948.3,1134.4,1411.4,1014.4,4.7,181
R,1825664,1825688,28,1345.3,1015.5,1797.0,1009.2,3.8,201
R,1825836,1825872,40,1920.9,991.0,2303.6,365.2,8.0,313
R,1826192,1826232,44,2481.0,316.5,2488.1,1059.8,8.7,291
R,1826436,1826448,16,2436.5,1033.2,2337.2,992.9,1.0,84
R,1826488,1828316,1832,2114.2,970.1,1992.1,1444.3,5.7,226
R,1828664,1828692,32,1931.5,1172.9,1599.1,1183.0,2.8,122
R,1828888,1829084,200,1561.0,1153.3,2309.3,791.6,7.6,313
R,1829316,1829336,24,2282.2,712.0,2142.6,995.4,3.5,229
R,1831956,1832008,56,1953.2,1129.8,1212.1,1354.3,6.7,155
R,1832400,1832408,12,1072.1,1395.4,1094.7,1363.7,0.4,51
R,1832652,1832848,200,1060.1,1413.6,1002.4,1893.0,5.5,2558
R,1832860,1832880,24,1082.4,1820.5,1094.7,1391.0,4.9,326
R,1833496,1833676,184,1106.2,1320.5,2013.5,1100.1,8.0,3270
R,1835076,1835128,56,1983.4,1139.7,2784.4,1381.4,7.4,183
R,1835960,1836192,236,2923.9,1395.5,2973.8,1335.7,0.8,2689
R,1836724,1836780,60,2899.1,1433.7,2062.9,1177.6,7.7,178
R,1837648,1837684,40,1905.6,1113.4,1200.6,1250.6,6.1,201
R,1839964,1840128,168,959.3,1327.5,1983.6,1123.5,8.8,1250
R,1841864,1841912,52,1975.0,1161.5,2703.2,1350.1,6.6,208
R,1842868,1843084,220,2944.2,1395.0,3270.0,1847.9,5.9,1615
R,1843124,1843176,56,3270.0,1689.3,2934.6,1321.2,5.2,245
R,1843320,1843328,12,2903.8,1381.1,2949.4,1396.0,0.4,53
R,1843892,1843936,48,2961.8,1435.0,2432.1,1345.0,4.6,128
R,1843984,1844112,132,2961.8,1435.0,2432.1,1345.0,4.6,0
R,1844180,1844228,52,2084.2,1255.1,1990.4,1194.2,1.1,104
R,1845924,1845968,48,1937.3,1242.9,1309.9,1255.7,5.2,150
R,1847100,1847268,172,866.4,1322.7,897.2,1345.1,0.4,603
R,1847784,1847956,176,907.4,1326.8,1998.6,1165.7,9.2,3058
R,1849212,1849252,44,1974.7,1155.4,2394.1,1302.8,4.0,139
R,1850416,1850572,160,2719.8,1356.1,3270.0,1888.9,7.8,2718
R,1850616,1850668,56,3196.2,1750.1,2814.3,1393.7,5.3,252
R,1851208,1851432,228,2742.3,1403.1,1886.3,1312.6,7.3,516
R,1852928,1852988,64,1958.4,1236.8,2745.8,1408.3,7.0,159
R,1854052,1854820,772,2963.0,1455.9,2968.8,1298.4,1.9,2615
R,1854848,1854864,20,2963.0,1455.9,2968.8,1298.4,1.9,0
R,1855216,1855268,56,2887.5,1466.6,1912.8,1124.9,9.2,213
R,1857452,1857700,252,1926.7,1247.5,1947.1,1220.6,0.4,1759
R,1860712,1860760,52,1904.6,1183.6,1281.9,1212.6,5.2,162
R,1861616,1861816,204,1048.6,1252.4,1044.4,1271.7,0.2,535
R,1862188,1862200,16,1023.4,1240.4,1017.2,1315.8,0.9,73
R,1863264,1863284,24,1077.0,1352.0,1041.3,1242.0,1.3,80
R,1863692,1863976,288,1077.1,1195.1,851.6,2393.1,13.4,1491
R,1865484,1865536,56,1879.7,1152.0,2690.0,1367.0,7.3,191
R,1866288,1866776,492,2894.2,1375.1,2133.1,1396.0,6.5,556
R,1868516,1868536,24,1801.5,1106.3,1563.0,1121.5,2.0,118
R,1868744,1868760,20,1526.2,1157.2,1685.2,1125.5,1.4,94
R,1869172,1869208,40,1753.8,1140.5,1319.0,1257.0,3.9,144
R,1869348,1869360,16,1051.9,1308.5,964.8,1305.4,0.7,63
R,1870168,1870400,236,728.9,1386.5,749.1,1432.0,0.5,513
R,1871552,1871616,68,807.1,1330.0,1820.6,1129.2,8.6,187
R,1873420,1873480,64,1874.5,1161.9,2739.7,1356.9,7.7,140
R,1874584,1874920,340,2935.9,1402.4,3270.0,1866.2,6.1,1632
R,1874976,1875060,88,3141.6,1658.2,2892.4,1305.5,4.6,278
R,1875752,1875816,68,2865.8,1402.3,1882.0,1150.5,8.8,187
R,1877056,1877080,28,1903.7,1145.3,2148.3,1175.0,2.1,102
R,1878236,1878600,368,2720.2,1319.9,3270.0,1694.6,6.4,2400
R,1878664,1878704,44,3239.9,1510.3,2973.0,1520.2,2.3,161
R,1878744,1878792,52,2850.8,1501.3,2791.3,1271.1,2.8,204
R,1879328,1879364,40,2664.1,1307.7,2174.9,1181.2,4.4,151
R,1879508,1879520,16,2002.4,1106.2,1927.9,1081.3,0.7,60
R,1881116,1881156,44,1948.6,1135.7,2514.7,1231.7,4.9,140
R,1881776,1882008,236,2687.7,1332.6,3270.0,1754.0,7.0,2189
R,1882092,1882120,32,2845.6,1548.4,2765.3,1299.6,3.0,256
R,1883108,1883124,20,2628.6,1367.2,2469.3,1331.0,1.4,98
R,1883380,1883392,16,1984.7,1199.3,1910.6,1161.6,0.8,67
R,1885104,1885164,64,1856.0,1132.8,1137.2,1246.3,6.1,125
R,1886400,1886716,320,852.4,1385.3,889.6,1395.9,0.3,512
R,1887284,1887340,60,893.0,1306.2,1780.9,1151.9,7.5,182
R,1888920,1888992,76,1915.9,1125.6,1049.8,1273.4,7.4,126
R,1890868,1891032,168,873.2,1301.2,1948.5,1084.7,9.2,676
R,1893116,1893148,36,1938.5,1110.7,2450.4,1298.8,4.9,198
R,1893392,1893424,36,2542.7,1299.7,2062.4,1144.9,4.5,171
R,1893928,1893984,60,1987.8,1111.6,2783.9,1404.3,7.6,188
R,1894680,1895160,484,2884.7,1434.5,2980.5,1643.2,2.6,2018
R,1895192,1895204,16,2930.7,1492.7,2869.7,1275.3,2.6,226
R,1895564,1896236,676,2874.7,1309.0,2069.6,1163.7,7.1,3270
R,1896324,1896336,16,1991.8,1094.6,1893.2,1089.4,0.8,75
R,1897624,1897668,48,1891.2,1123.7,1315.6,1179.0,4.8,170
R,1898892,1898904,16,1095.0,1309.7,1106.7,1394.3,1.0,89
R,1899484,1899656,176,1109.2,1471.1,1167.1,1487.6,0.5,3270
R,1900052,1900072,24,1106.9,1507.5,1078.3,1346.9,1.9,110
R,1900312,1900632,324,1076.9,1310.5,1202.2,1327.4,1.0,3270
R,1902696,1902888,196,1117.2,1394.9,1930.6,1191.9,7.1,2454
R,1904164,1904200,40,1946.9,1124.9,2397.1,1264.9,4.2,143
R,1905188,1905448,264,2680.8,1388.2,2756.1,1259.7,1.6,2007
R,1905648,1905656,12,2703.5,1390.7,2745.4,1409.7,0.4,53
R,1906404,1906440,40,2643.3,1386.8,2099.4,1200.0,5.1,173
R,1907312,1907360,52,1875.1,1134.9,1090.8,1247.2,6.6,175
R,1908584,1908600,20,997.5,1176.5,1079.0,1286.6,1.4,97
R,1908900,1908916,20,1060.8,1353.2,1051.2,1262.7,1.0,69
R,1909080,1909268,192,1014.7,1244.8,1091.6,1402.9,1.9,817
R,1910220,1910232,16,1064.3,1275.2,1057.5,1348.8,0.8,77
R,1910824,1910928,108,1047.7,1447.1,1105.6,1387.4,0.8,3270
R,1911196,1911212,20,1045.4,1346.3,1052.1,1225.5,1.4,96
R,1911360,1911404,48,1072.8,1175.3,1882.1,1181.7,6.7,210
R,1912568,1912624,60,1892.8,1169.5,1129.6,1231.8,6.4,147
R,1913892,1914080,192,915.9,1330.8,969.0,1416.8,1.1,3270
R,1914856,1914904,52,1088.4,1327.3,1831.9,1147.1,6.5,173
R,1915312,1915344,36,1880.7,1127.7,1420.9,1064.6,3.9,156
R,1915508,1915580,76,1327.4,1045.5,2501.7,309.7,12.9,306
R,1915708,1915720,16,2561.5,352.4,2667.3,336.6,0.9,79
R,1916000,1916012,16,2694.2,305.1,2626.2,283.3,0.6,53
R,1916072,1916616,548,2277.0,235.9,2366.7,1209.1,11.3,2337
R,1916924,1916968,48,2433.7,1104.4,1594.5,1154.8,7.1,252
R,1917256,1917280,28,1518.2,1166.3,1833.1,1185.5,2.6,130
R,1917668,1918052,388,1887.4,1209.4,2671.5,1442.6,7.2,222
R,1918080,1918096,20,2578.0,1293.0,2289.5,1215.1,2.6,191
R,1918944,1918976,36,2324.9,1201.0,1889.6,1201.2,3.7,134
R,1921296,1921340,48,1885.2,1179.2,1414.1,1268.8,4.1,108
R,1922396,1922716,324,1060.7,1368.1,1059.1,1331.1,0.4,3270
R,1923512,1923664,156,1062.1,1332.0,1868.7,1173.5,6.9,1030
R,1925072,1925124,56,1894.4,1145.8,1238.3,1336.9,5.9,127
R,1925996,1926004,12,1090.4,1343.7,1101.3,1302.0,0.5,61
R,1926188,1926380,196,1066.7,1327.4,1118.7,1340.3,0.5,814
R,1926912,1926924,16,1098.0,1337.1,1097.1,1249.2,1.0,88
R,1927432,1927480,52,1102.0,1193.1,1903.5,1160.5,6.7,182
R,1928892,1928912,24,1856.1,1162.1,1673.8,1187.8,1.6,85
R,1928948,1928956,12,1380.2,1208.8,1278.9,1217.8,0.8,105
R,1930072,1930380,312,1008.7,1356.7,1003.4,1517.3,1.8,3270
R,1931044,1931052,12,1137.5,1322.6,1189.1,1307.1,0.5,57
R,1931692,1931720,32,1283.1,1292.9,1696.1,1194.4,3.6,153
R,1933640,1933688,52,1922.3,1184.7,2596.2,1324.2,6.0,147
R,1934256,1934264,12,2783.8,1386.6,2831.5,1396.6,0.4,53
R,1934876,1935300,428,2816.8,1327.0,2704.9,1661.6,4.0,2268
R,1935332,1935352,24,2721.6,1694.4,2736.4,1337.1,4.2,271
R,1935480,1935492,16,2763.2,1340.4,2842.0,1344.7,0.7,67
R,1936004,1936056,56,2877.0,1435.3,2051.1,1155.4,7.8,207
R,1937180,1937220,44,1938.7,1124.9,2528.5,1248.0,5.2,161
R,1938392,1938572,184,2702.8,1310.1,3270.0,1897.8,8.3,511
R,1938612,1939084,476,2727.4,1422.5,2732.6,1415.3,0.1,8
R,1939176,1939208,36,2727.4,1422.5,2732.6,1415.3,0.1,0
R,1939384,1939428,48,2704.4,1411.3,2035.0,1195.4,6.2,177
R,1940588,1940608,24,1885.2,1183.4,1657.8,1176.7,1.9,104
R,1940764,1940772,12,1253.0,1201.0,1198.4,1185.9,0.5,60
R,1941848,1942000,156,1065.4,1231.0,1125.7,1333.7,1.3,729
R,1943444,1943664,224,1096.0,1309.0,1941.9,1180.1,7.2,1647
R,1944852,1944996,148,1868.2,1233.0,1913.4,1207.3,0.5,2925
R,1947076,1947216,144,1840.5,1243.3,1900.8,1271.8,0.6,881
R,1949140,1949156,20,1889.4,1143.3,1739.9,1219.1,1.5,108
R,1950132,1950400,272,1006.6,1315.4,1067.1,1302.4,0.5,3200
R,1951032,1951064,36,1126.5,1271.5,1693.7,1166.6,4.8,201
R,1952392,1952440,52,1872.3,1143.6,2570.3,1333.7,6.3,178
R,1953528,1953644,120,2908.0,1446.0,2872.4,1355.4,1.1,750
R,1953684,1953916,236,2875.0,1303.0,2349.5,1421.6,4.7,549
R,1954084,1954124,44,2288.2,1165.6,2947.9,1347.2,6.0,230
R,1954636,1954644,12,2982.7,1415.3,2963.2,1448.2,0.4,53
R,1954676,1954824,152,2942.2,1477.0,1879.5,1225.8,9.5,448
R,1956176,1956228,56,1848.3,1151.9,1242.5,1232.6,5.1,140
R,1957116,1957356,244,909.5,1303.9,936.6,1285.5,0.3,1081
R,1957944,1957992,52,949.2,1262.7,1794.9,1230.0,7.0,177
R,1959768,1959792,28,949.2,1262.7,1794.9,1230.0,7.2,0
R,1960260,1960276,20,949.2,1262.7,1794.9,1230.0,7.2,0
R,1960516,1960764,252,1880.1,1188.1,1939.4,1136.8,0.8,794
R,1963472,1963500,32,2115.8,1240.7,2572.0,1327.0,4.0,178
R,1964792,1964960,172,2626.1,1366.0,1881.3,1166.3,6.8,411
R,1966144,1966168,28,1896.0,1168.9,2117.6,1246.6,2.1,109
R,1967288,1967472,188,2612.7,1411.8,1893.6,1182.1,6.7,496
R,1968356,1968396,44,1884.9,1092.7,2509.5,1293.3,5.8,198
R,1968544,1969300,760,2534.0,1305.5,1878.1,1163.0,5.8,193
R,1970120,1970384,268,2534.0,1305.5,1878.1,1163.0,5.8,0
R,1970440,1970732,296,1895.4,1192.4,1683.4,1236.2,1.9,104
R,1971556,1971580,28,1895.4,1192.4,1683.4,1236.2,1.8,0
R,1971652,1971676,28,1895.4,1192.4,1683.4,1236.2,1.8,0
R,1971736,1971888,156,1117.1,1190.8,1146.5,1354.1,1.9,3118
R,1973368,1974980,1616,1145.6,1211.7,1764.1,1195.6,5.1,157
R,1975024,1976492,1472,1869.9,1141.2,1937.1,1106.3,0.7,803
R,1977676,1977692,20,1869.9,1141.2,1937.1,1106.3,0.7,0
R,1977720,1978624,908,2105.2,1212.6,2723.7,1286.0,5.3,149
R,1979240,1979472,236,2819.9,1304.0,3270.0,2201.3,10.9,768
R,1979756,1979800,48,2015.9,1137.9,2756.8,1346.3,6.8,224
R,1980316,1980380,68,2828.3,1351.2,1898.6,1039.0,8.7,197
R,1980804,1980880,80,2828.3,1351.2,1898.6,1039.0,8.6,0
R,1980912,1981736,828,1878.5,1157.3,1874.9,1147.9,0.1,2852
R,1982492,1982780,292,1840.3,1188.7,1847.0,1132.9,0.7,323
R,1983484,1985764,2284,1879.2,1146.5,1892.7,1226.6,0.9,1
R,1985800,1986084,288,1897.6,1155.0,862.8,2280.2,15.2,3270
R,1986556,1986580,28,1897.6,1155.0,862.8,2280.2,15.8,0
R,1986680,1988520,1844,1897.6,1155.0,862.8,2280.2,15.8,0
R,1988552,1988892,344,1874.9,1200.9,2004.1,1086.1,1.7,2671
R,1990968,1990996,32,1874.9,1200.9,2004.1,1086.1,1.7,0
R,1991028,1991040,16,1373.5,1285.1,1222.0,1269.2,1.3,106
R,1992024,1992276,256,1121.7,1294.4,1216.2,1355.7,1.0,2772
R,1992724,1992932,212,1121.9,1284.9,1958.8,1138.7,7.1,2931
R,1994252,1994304,56,1864.2,1163.9,2586.0,1271.8,6.2,155
R,1995464,1995904,444,2868.7,1361.1,1949.4,1352.0,7.8,1876
R,1996400,1996448,52,1949.6,1114.1,2677.7,1296.7,6.5,204
R,1996704,1996748,48,2778.9,1321.5,1976.9,1123.7,7.2,236
R,1998296,1998308,16,1930.7,1146.8,2007.9,1175.0,0.7,63
R,1998640,1998672,36,2146.0,1232.8,2582.2,1314.9,3.8,169
R,1999408,1999656,252,2677.6,1442.6,2824.3,1432.7,1.2,2707
R,2000240,2000480,244,2717.6,1392.5,1954.1,1255.9,6.7,323
R,2001816,2001832,20,1945.2,1108.0,2072.4,1143.3,1.1,78
R,2001872,2001884,16,2354.4,1217.5,2502.4,1276.8,1.4,123
R,2002852,2003052,204,2662.1,1446.9,3198.9,1694.4,5.4,1963
R,2003092,2003120,32,3135.7,1622.8,2744.2,1231.6,5.7,408
R,2004072,2004104,36,2633.7,1333.0,2335.3,1156.0,3.3,135
R,2004132,2004316,188,2095.8,1227.7,1967.3,1128.1,1.6,1297
R,2006008,2006060,56,1997.1,1134.5,1323.9,1284.0,5.9,228
R,2006704,2006928,228,1122.7,1330.1,1232.2,1949.8,7.1,3270
R,2006956,2006976,24,1113.1,1877.8,1053.3,1353.7,6.0,370
R,2009492,2009724,236,1096.0,1323.6,1912.4,1135.2,7.1,1784
R,2011144,2011196,56,1895.0,1171.3,1254.9,1272.7,5.5,130
R,2011940,2012136,200,1112.3,1425.1,1181.3,1809.8,4.4,3221
R,2012168,2012184,20,1137.3,1832.7,1158.9,1382.6,5.1,358
R,2012876,2013340,468,1246.8,1323.4,1698.4,1342.8,3.8,3270
R,2013368,2013380,16,1499.6,1290.9,1146.6,1276.1,2.9,246
R,2013692,2013880,192,1104.8,1357.1,1958.9,1097.9,7.7,3126
R,2015432,2015480,52,1883.2,1150.9,1220.4,1349.9,6.0,156
R,2016828,2017072,248,1070.7,1331.8,1143.3,1489.1,1.9,3270
R,2018160,2018292,136,1080.5,1368.2,1935.4,1127.4,7.6,818
R,2018628,2018656,32,1898.0,1079.7,1569.2,995.5,2.9,128
R,2018848,2018872,28,1566.1,963.7,1940.8,954.8,3.1,151
R,2018988,2019048,64,2064.6,914.6,2753.5,391.9,8.4,210
R,2019352,2019376,28,2863.7,376.5,2695.1,208.9,2.4,112
R,2019404,2019988,588,2620.7,171.6,1795.0,1254.6,14.3,2033
R,2020160,2020176,20,1761.2,1149.9,1539.8,1187.5,1.9,127
R,2020280,2020636,360,1446.0,1201.3,2235.0,1089.8,6.7,2078
R,2020900,2021060,164,2307.5,1074.5,2847.7,452.1,8.6,327
R,2021384,2021416,36,2737.4,438.0,2251.6,940.3,7.2,294
R,2022004,2022056,56,2218.1,988.5,2665.4,467.1,7.2,233
R,2022228,2022376,152,2656.7,505.8,1396.8,1121.9,12.7,572
R,2022584,2022592,12,1464.4,1041.9,1514.7,1020.6,0.5,61
R,2022948,2022960,16,1591.7,1015.3,1674.0,1022.9,0.7,63
R,2023148,2023172,28,1767.4,1004.0,2117.9,1024.4,3.0,149
R,2023356,2023400,48,2298.8,1011.6,2653.9,431.9,7.4,256
R,2023532,2023544,16,2746.7,354.9,2794.3,294.8,0.8,68
R,2023756,2023876,124,2836.6,285.1,1940.0,1184.6,12.9,653
R,2025236,2025292,60,1906.9,1105.5,2666.6,1278.0,6.8,147
R,2026300,2026508,212,2800.5,1324.9,2907.5,1515.7,2.4,1847
R,2027236,2027384,152,2852.5,1395.1,1996.7,1182.6,7.7,409
R,2028876,2028900,28,1841.1,1180.7,1603.5,1244.4,2.1,115
R,2029780,2030048,272,1015.9,1346.7,1036.7,1389.8,0.5,1095
R,2030588,2030752,168,1025.7,1265.6,2031.8,1035.2,8.7,2854
R,2032084,2032136,56,1841.3,1196.4,1136.6,1256.9,5.9,140
R,2033084,2033220,140,920.2,1373.2,915.9,1476.1,1.2,2654
R,2033928,2034104,180,923.9,1335.9,1923.2,1070.2,8.8,1103
R,2035400,2035424,28,1852.9,1209.9,1604.1,1264.5,2.2,109
R,2036712,2036924,216,1055.4,1375.8,1033.8,1304.2,0.8,3270
R,2037588,2037852,268,1223.9,1264.9,2000.0,1079.4,6.8,2292
R,2040132,2040148,20,1857.7,1213.6,1704.0,1238.4,1.3,114
R,2040188,2040196,12,1331.2,1223.6,1214.7,1224.6,1.0,119
R,2041112,2041304,196,994.4,1347.1,1119.2,1893.2,6.3,3210
R,2041332,2041356,28,1046.6,1865.4,990.1,1303.4,6.4,288
