eye,tStart,tEnd,duration,xStart,yStart,xEnd,yEnd,ampDeg,vPeak
R,5225933,5225941,12,3132.1,609.0,3270.0,605.2,1.2,160
R,5226085,5226097,16,3002.4,610.6,3197.4,611.8,1.8,175
R,5226193,5226253,64,3219.7,639.0,3147.1,582.5,1.0,178
R,5226365,5226377,16,3092.4,576.7,3049.5,712.7,1.8,155
R,5226437,5226473,40,3041.3,740.1,3049.8,695.1,0.6,140
R,5226685,5226721,40,3041.3,743.9,2942.3,749.2,0.9,160
R,5226861,5227057,200,2865.1,815.7,2360.9,939.2,4.9,391
R,5227121,5227149,32,2275.4,901.6,2290.9,904.0,0.1,238
R,5227225,5227237,16,2279.7,998.5,2242.6,853.9,1.9,172
R,5227381,5227389,12,2125.8,805.1,2163.3,856.3,0.7,92
R,5227421,5227453,36,2068.9,864.1,1890.5,960.1,2.0,165
R,5228537,5228549,16,1892.1,1026.3,1809.2,1000.5,0.8,72
R,5228925,5228941,20,1766.2,998.4,1616.5,996.0,1.4,96
R,5229125,5229149,28,1550.8,977.4,1280.2,976.2,2.4,110
R,5229317,5229333,20,1143.4,968.0,1009.2,962.7,1.2,82
R,5229769,5229781,16,717.4,1022.9,681.7,1143.3,1.5,139
R,5229821,5229917,100,674.4,1144.9,518.8,1202.2,1.5,258
R,5230033,5230045,16,491.3,1074.4,463.3,1179.4,1.3,112
R,5230273,5230281,12,491.2,1213.9,549.3,1214.0,0.5,61
R,5231113,5231129,20,665.6,1207.3,800.0,1198.5,1.1,81
R,5231169,5231181,16,830.9,1174.6,858.9,1063.3,1.4,116
R,5231273,5231285,16,908.3,1171.6,991.5,1038.9,1.8,154
R,5231729,5231769,44,1007.5,1176.4,1829.6,1027.9,7.5,280
R,5233569,5233577,12,1887.9,1030.9,1825.3,1014.9,0.6,76
R,5233757,5233797,44,1765.3,990.3,1133.6,919.5,5.7,168
R,5234245,5234521,280,1073.8,865.8,933.3,882.2,1.2,642
R,5234561,5234569,12,949.3,835.5,929.9,908.6,0.9,114
R,5234713,5234721,12,942.8,938.3,995.6,939.5,0.5,57
R,5237205,5237229,28,1072.8,992.1,1085.0,955.5,0.5,118
R,5237285,5237297,16,1084.4,985.3,1109.4,867.8,1.5,127
R,5237433,5237517,88,1124.1,877.4,1999.3,1773.0,13.6,3270
R,5237585,5237625,44,2232.8,1574.9,2164.5,1080.4,6.3,356
R,5237677,5237689,16,2208.6,1018.6,2162.0,955.2,0.9,90
R,5238045,5238137,96,1980.9,988.6,1909.7,998.8,0.7,210
R,5238361,5238369,12,1932.5,1016.2,1924.3,1059.7,0.6,70
R,5240241,5240261,24,1953.0,977.5,2172.3,972.6,2.0,117
R,5240385,5240417,36,2306.0,914.9,2789.1,917.6,4.4,151
R,5240505,5240605,104,2932.9,885.2,3190.6,893.1,2.4,584
R,5240773,5240781,12,3095.7,846.5,3076.7,919.2,0.9,117
R,5240929,5241037,112,3059.8,933.7,3270.0,1052.4,2.4,276
R,5241097,5241141,48,3270.0,920.1,3140.6,857.8,1.4,212
R,5241741,5241781,44,3089.2,942.0,3102.2,1042.9,1.3,148
R,5241953,5241965,16,3049.6,1029.3,3032.3,1123.0,1.2,103
R,5242001,5242013,16,3029.7,1144.6,3031.9,1069.2,1.0,83
R,5242097,5242137,44,3043.7,1075.3,3067.4,1018.8,0.8,117
R,5242201,5242209,12,3055.0,1056.3,3051.4,1113.0,0.7,90
R,5242565,5242629,68,3039.0,1001.5,2146.8,1029.4,8.2,160
R,5242809,5242821,16,1979.3,1012.1,1871.0,1017.3,1.0,88
R,5245045,5245149,108,2019.4,967.4,3270.0,1041.8,11.3,503
R,5245185,5245225,44,3270.0,1144.6,3270.0,1117.8,0.3,487
R,5245257,5245349,96,3270.0,997.5,3270.0,931.9,0.8,747
R,5245377,5245441,68,3270.0,859.0,3079.4,879.4,1.7,295
R,5245993,5246001,12,3032.3,967.6,3031.5,1001.4,0.4,53
R,5246449,5246809,364,3117.1,1056.6,3113.9,939.2,1.5,1670
R,5246845,5246881,40,3035.2,913.9,3270.0,1043.5,2.7,295
R,5246925,5246937,16,3270.0,904.4,3192.4,880.7,0.8,186
R,5247105,5247145,44,3024.8,884.7,3168.0,886.8,1.3,148
R,5247173,5247225,56,3124.4,888.6,3062.5,895.6,0.6,297
R,5247329,5247349,24,3065.4,877.5,3062.0,880.6,0.1,214
R,5247461,5247541,84,3085.1,900.4,3056.2,861.9,0.6,292
R,5247965,5248309,348,3063.7,871.7,3065.9,1195.1,4.1,1320
R,5248385,5248617,236,3055.2,1136.8,3270.0,1249.9,2.4,395
R,5248649,5248713,68,3270.0,1395.4,3270.0,1624.5,2.9,333
R,5248801,5249121,324,3270.0,1528.6,2139.8,1058.7,11.8,684
R,5249377,5249385,12,2361.6,851.7,2243.0,874.6,1.1,141
R,5249433,5249445,16,2139.8,844.5,1974.8,1011.5,2.6,223
R,5250065,5250073,12,1878.6,1040.4,1925.1,1052.8,0.5,56
R,5250885,5250897,16,1889.0,1020.5,1768.4,1025.1,1.1,93
R,5250949,5251013,68,1739.4,1014.1,2124.3,995.8,3.5,166
R,5251037,5251049,16,1960.8,943.5,1547.5,1044.0,3.9,330
R,5251297,5251313,20,1437.7,1085.1,1275.4,1104.9,1.5,97
R,5252013,5252025,16,1144.3,1105.7,1026.1,1087.4,1.1,94
R,5253305,5253385,84,1018.8,1140.8,1918.0,1064.5,8.1,413
R,5253845,5253857,16,1863.7,1025.1,1951.8,1046.4,0.8,76
R,5254033,5254045,16,1944.8,1051.2,1854.2,1048.3,0.8,74
R,5254521,5254537,20,1852.3,1039.6,1705.5,1027.1,1.4,94
R,5254717,5254745,32,1603.9,1001.9,1293.9,933.0,2.9,121
R,5255709,5255725,20,1077.3,893.2,1043.1,1008.0,1.5,101
R,5255869,5256045,180,1005.0,1023.9,1008.1,1143.9,1.5,672
R,5256557,5256589,36,1078.6,965.3,1060.5,1067.6,1.3,136
R,5256757,5256801,48,1011.2,1108.4,1041.2,1002.6,1.3,136
R,5256845,5256857,16,1053.1,989.1,1031.2,1099.3,1.4,124
R,5257025,5257041,20,1035.3,1118.4,1056.9,980.8,1.7,123
R,5257641,5257689,52,1080.1,1046.4,1003.9,1686.4,7.9,282
R,5257721,5257761,44,1030.7,1613.2,982.5,1306.7,3.8,353
R,5258177,5258217,44,1129.6,1068.0,2258.3,1030.3,10.3,390
R,5258329,5258341,16,2123.0,930.1,1971.1,1058.2,2.2,185
R,5259289,5259305,20,1885.4,1080.3,1709.7,1083.6,1.6,112
R,5259709,5259733,28,1603.5,1090.3,1389.3,1087.1,2.0,90
R,5260097,5260109,16,1314.0,1092.5,1227.8,1092.8,0.8,69
R,5260349,5260909,564,1197.3,1129.9,1132.3,1187.7,0.9,3074
R,5260969,5261269,304,1114.5,1166.3,1715.5,1410.4,6.3,708
R,5261297,5261457,164,1769.4,1419.6,2563.4,1230.2,7.8,456
R,5261513,5261785,276,2583.2,1186.7,2342.1,1456.0,4.2,543
R,5261849,5265957,4112,2573.1,1539.6,1132.5,1033.9,14.7,2011
R,5265997,5266005,12,1116.0,968.0,1093.0,1041.2,0.9,118
R,5266181,5266201,24,1111.9,897.0,1055.1,1057.3,2.1,106
R,5266297,5266337,44,1076.9,963.9,893.7,1509.9,7.0,261
R,5266365,5266549,188,833.4,1614.7,1013.7,1049.7,7.2,2985
R,5266673,5266725,56,1090.4,844.2,1078.0,889.7,0.6,181
R,5266853,5266865,16,1078.6,868.5,1044.1,1019.6,1.9,164
R,5266917,5266953,40,1028.4,1029.4,1032.8,1012.0,0.2,165
R,5267621,5267653,36,1052.0,1049.2,1069.0,1006.7,0.6,165
R,5267841,5267857,20,1071.2,1043.7,1120.2,873.6,2.2,157
R,5268221,5268257,40,1165.3,960.9,1145.5,992.2,0.4,151
R,5268293,5268313,24,1160.7,946.7,1139.8,1006.7,0.8,131
R,5268513,5268529,20,1145.0,972.2,1098.6,1139.8,2.1,159
R,5268749,5268957,212,1076.0,1138.2,2341.9,1093.6,11.5,571
R,5269041,5269365,328,2287.9,1021.4,2370.8,968.8,1.0,2505
R,5269549,5269569,24,2428.3,862.4,1935.0,1037.1,5.1,340
R,5269609,5269633,28,1928.1,1035.3,2476.6,1202.7,5.5,319
R,5269669,5269753,88,2521.9,1271.5,2369.4,998.5,3.8,391
R,5269865,5269881,20,2257.5,929.3,1833.0,1043.2,4.2,296
R,5269929,5269997,72,1823.7,1079.0,1960.9,1030.4,1.4,292
R,5270033,5270049,20,1859.8,1063.1,2102.9,968.6,2.6,187
R,5270129,5270137,12,2096.1,1001.0,1969.2,1063.6,1.4,179
R,5270185,5270237,56,1924.1,1104.4,1928.4,1101.6,0.1,158
R,5270449,5270753,308,1933.9,1116.7,2097.2,998.9,2.2,773
R,5270813,5270829,20,1900.5,1033.1,2125.5,914.5,2.6,202
R,5270929,5270953,28,2130.9,886.3,2075.1,888.8,0.5,129
R,5271013,5271053,44,2149.5,891.9,1905.5,1028.2,2.9,193
R,5271109,5271245,140,1896.1,1026.1,1905.7,1058.0,0.4,262
R,5271281,5271297,20,1915.4,1054.1,2296.7,984.3,3.7,271
R,5271361,5271373,16,2248.5,929.3,1954.4,1039.7,3.1,266
R,5273141,5273561,424,1860.7,1087.5,1742.6,1039.2,1.3,3270
R,5273821,5273833,16,1828.3,976.1,1616.8,1092.6,2.5,215
R,5273865,5273877,16,1641.4,1075.6,1858.6,972.4,2.4,220
R,5273989,5274009,24,1814.9,988.0,1325.8,1131.3,4.8,310
R,5274117,5274241,128,1295.3,1175.1,1039.2,1369.1,3.4,486
R,5274701,5274713,16,912.4,1144.1,883.5,1266.7,1.6,134
R,5274777,5274785,12,899.5,1193.9,880.7,1275.5,1.0,129
R,5275253,5275293,44,892.4,1280.9,924.7,1165.2,1.5,133
R,5275329,5275345,20,931.6,1142.3,912.5,1270.9,1.6,115
R,5275369,5275377,12,906.9,1241.7,923.3,1168.1,0.9,117
R,5275469,5275481,16,982.9,1140.0,1093.7,1135.2,1.0,87
R,5275657,5275665,12,1160.8,1130.5,1219.4,1135.7,0.5,66
R,5275961,5275973,16,1239.4,1137.3,1213.5,1256.3,1.5,139
R,5276061,5276073,16,1210.0,1248.3,1231.3,1171.2,1.0,92
R,5276141,5276157,20,1274.2,1100.0,1449.1,1105.2,1.6,111
R,5276561,5276601,44,1513.3,1208.2,1794.3,1136.6,2.7,122
R,5277057,5277133,80,1960.7,1073.0,2011.1,1002.4,1.0,354
R,5278309,5278317,12,1863.8,1144.5,1803.6,1141.8,0.6,70
R,5278709,5278725,20,1750.7,1108.0,1615.9,1114.5,1.2,84
R,5278945,5278993,52,1589.6,1111.5,1461.5,1107.3,1.2,192
R,5279205,5279225,24,1320.2,1125.7,1019.3,1159.5,2.7,153
R,5279413,5279437,28,946.9,1129.3,769.1,1253.1,2.2,148
R,5279721,5279733,16,754.8,1294.7,847.3,1295.5,0.8,69
R,5280697,5280717,24,990.7,1244.1,1200.6,1237.7,1.9,106
R,5280849,5280889,44,1296.0,1211.0,1682.8,1217.1,3.5,108
R,5281309,5281329,24,1755.1,1166.5,1592.7,1132.7,1.6,87
R,5281553,5281561,12,1532.6,1158.5,1547.7,1121.0,0.5,62
R,5281705,5281825,124,1561.1,1144.8,1992.0,1061.1,4.1,683
R,5282977,5282997,24,1921.7,1144.0,1754.7,1114.4,1.6,90
R,5283049,5283089,44,1613.0,1118.9,1548.8,1715.2,7.6,640
R,5283141,5283189,52,1613.8,1687.5,674.8,2453.5,12.3,437
R,5283217,5283293,80,682.5,2460.7,1435.7,1318.0,15.2,380
R,5284025,5284037,16,1292.6,1081.1,1240.9,1126.9,0.7,65
R,5284113,5284125,16,1249.4,1102.2,1226.1,1217.6,1.5,127
R,5284257,5284277,24,1156.8,1243.8,971.4,1264.2,1.7,90
R,5284833,5284845,16,907.9,1277.7,988.4,1272.9,0.7,62
R,5285905,5285917,16,1189.0,1235.8,1301.6,1244.3,1.0,90
R,5286325,5286353,32,1405.5,1231.5,1956.3,1221.9,5.1,217
R,5288105,5288125,24,1879.2,1114.0,1720.5,1116.3,1.5,84
R,5288429,5288445,20,1635.6,1123.5,1499.2,1113.9,1.2,90
R,5288509,5288521,16,1422.8,1110.2,1408.6,1209.1,1.3,111
R,5288717,5288733,20,1397.1,1180.7,1257.1,1232.7,1.4,98
R,5289053,5289065,16,1186.7,1158.2,1155.0,1258.2,1.3,109
R,5289553,5289561,12,1000.6,1283.2,941.5,1292.6,0.5,66
R,5290021,5290033,16,925.8,1272.8,943.9,1163.8,1.4,117
R,5290401,5290417,20,963.3,1254.1,1138.7,1143.0,2.1,146
R,5290549,5290569,24,1187.7,1141.8,1175.8,1153.7,0.2,106
R,5290637,5290649,16,1193.0,1135.1,1165.5,1249.2,1.5,122
R,5290789,5290801,16,1168.0,1273.5,1188.7,1176.6,1.2,110
R,5290853,5290865,16,1189.4,1170.0,1170.7,1253.2,1.1,88
R,5290925,5290933,12,1184.4,1272.5,1238.7,1271.2,0.5,61
R,5291065,5291077,16,1290.2,1241.9,1316.2,1139.4,1.3,116
R,5291105,5291117,16,1321.2,1136.8,1299.6,1250.2,1.4,122
R,5291293,5291309,20,1305.9,1237.9,1464.1,1144.6,1.9,136
R,5291345,5291353,12,1491.1,1163.3,1481.8,1225.6,0.8,100
R,5291429,5291437,12,1482.6,1241.2,1497.8,1181.1,0.8,97
R,5291601,5291609,12,1562.5,1085.2,1553.7,1150.9,0.8,105
R,5291641,5291649,12,1646.9,1118.3,1738.2,1152.5,0.9,118
R,5292981,5292993,16,1908.8,1152.8,1828.7,1148.1,0.7,64
R,5293365,5293381,20,1773.3,1133.8,1643.3,1136.2,1.2,82
R,5293457,5293565,112,1591.0,1140.7,1456.8,1203.1,1.5,548
R,5294193,5294209,20,1247.2,1150.8,1217.2,1271.2,1.5,117
R,5295273,5295293,24,1113.8,1270.6,916.7,1252.7,1.8,97
R,5295989,5296005,20,834.4,1237.8,1013.0,1247.8,1.6,115
R,5296233,5296245,16,1101.1,1248.9,1193.9,1257.6,0.8,74
R,5296897,5296909,16,1199.0,1241.4,1223.7,1131.7,1.4,124
R,5296957,5296965,12,1180.1,1120.6,1169.7,1185.6,0.8,103
R,5297137,5297157,24,1170.2,1205.8,1187.2,1137.3,0.9,95
R,5297493,5297501,12,1218.5,1233.3,1284.0,1231.1,0.6,73
R,5297741,5297749,12,1416.1,1192.3,1486.0,1128.6,1.0,129
R,5297777,5297785,12,1498.7,1136.7,1491.7,1203.6,0.8,116
R,5297869,5297877,12,1510.2,1175.5,1521.5,1115.3,0.8,97
R,5297913,5298193,284,1493.0,1196.3,1980.3,1124.4,4.6,1672
R,5298305,5298361,60,1909.3,1092.7,1967.7,1045.0,0.8,150
R,5298921,5298929,12,1906.9,1093.1,1852.0,1085.9,0.5,64
R,5299261,5299269,12,1848.8,1070.4,1901.0,1077.1,0.5,61
R,5299333,5299357,28,1975.7,1037.6,1996.7,1029.7,0.2,173
R,5299657,5299669,16,1969.4,1064.9,2081.2,1044.5,1.1,93
R,5299809,5299841,36,2122.9,1017.4,2244.5,1064.2,1.3,127
R,5299913,5300089,180,2193.6,1076.9,2149.9,1160.7,1.1,532
R,5300225,5300273,52,2097.4,910.8,2048.9,1003.4,1.3,177
R,5300349,5300385,40,1974.5,1050.7,2151.1,1000.6,1.8,119
R,5300421,5300465,48,2202.0,991.2,2267.3,900.4,1.3,147
R,5300577,5300621,48,2217.7,961.5,2274.3,925.4,0.7,125
R,5300785,5300857,76,2262.6,944.2,2045.6,1001.3,2.1,176
R,5301137,5301249,116,1974.2,1094.6,3270.0,792.2,12.5,610
R,5301285,5301297,16,3270.0,797.3,3170.8,789.8,0.9,165
R,5301473,5301481,12,3014.5,847.5,3003.8,901.7,0.7,87
R,5302197,5302469,276,3089.7,907.5,1716.5,1148.9,13.0,823
R,5302561,5302765,208,1770.0,1052.3,1949.6,998.9,1.8,597
R,5302853,5302869,20,1908.0,1034.8,2010.9,993.9,1.1,188
R,5303457,5303477,24,1885.9,1104.4,2115.4,1128.9,2.1,123
R,5303733,5303773,44,2208.8,1146.4,3016.9,1133.2,7.5,304
R,5303901,5303993,96,3109.8,1082.1,3260.3,1594.9,6.7,1622
R,5304021,5304041,24,3182.2,1520.9,2875.1,1151.6,5.5,373
R,5304069,5304101,36,2812.5,1101.9,2896.7,1078.9,0.8,184
R,5304129,5304173,48,2767.8,1076.0,1791.1,1079.3,9.0,242
R,5304393,5304405,16,1756.8,1036.5,1849.2,1058.7,0.9,77
R,5305737,5305753,20,1909.8,1117.7,1795.0,1117.0,1.1,75
R,5306045,5306061,20,1732.5,1081.6,1607.1,1082.5,1.1,76
R,5306457,5306469,16,1513.0,1083.8,1423.2,1083.3,0.8,70
R,5306749,5306757,12,1313.4,1144.9,1260.5,1155.0,0.5,61
R,5307097,5307109,16,1190.1,1113.8,1164.7,1232.7,1.5,135
R,5307197,5307209,16,1151.5,1219.1,1174.2,1112.3,1.4,118
R,5307237,5307361,128,1173.9,1142.7,842.3,2009.4,11.0,343
R,5307393,5307433,44,877.8,2043.1,1047.3,1708.3,4.3,184
R,5308285,5308305,24,1345.3,1171.2,1569.4,1159.7,2.0,122
R,5308341,5308377,40,1688.1,1113.4,1677.8,1114.9,0.1,458
R,5308409,5308457,52,1685.3,1106.2,2467.5,952.4,7.5,226
R,5308589,5308597,12,2534.8,1033.3,2502.5,993.7,0.6,82
R,5308673,5308825,156,2436.6,949.2,1840.0,1117.3,5.9,1384
R,5308885,5309309,428,1896.1,1044.9,2259.6,1601.8,7.8,3270
R,5309321,5309421,104,2213.8,1587.7,2521.8,1061.7,7.3,252
R,5309485,5309669,188,2443.8,1015.9,2310.0,1140.5,2.0,955
R,5309745,5309825,84,2145.7,943.4,1880.0,1042.8,2.8,216
R,5310033,5310053,24,1979.0,1079.7,2013.7,1057.8,0.4,79
R,5311465,5311485,24,1852.1,1085.1,1650.5,1028.6,2.0,106
R,5311985,5311993,12,1531.7,1031.6,1464.7,1048.4,0.6,80
R,5312557,5312837,284,1429.9,1125.7,1157.5,1792.4,8.7,690
R,5312933,5312953,24,1810.0,1281.4,1426.2,1455.2,4.1,273
R,5313285,5313301,20,1311.6,1104.1,1291.6,1201.1,1.2,89
R,5313433,5313441,12,1342.5,1063.4,1329.0,1123.9,0.8,98
R,5313709,5313733,28,1338.7,1212.1,1749.4,1061.0,4.2,220
R,5314581,5314833,256,1937.1,1020.3,2022.9,859.3,2.2,3270
R,5314865,5314893,32,2058.4,817.0,2389.2,653.6,3.7,146
R,5314993,5315017,28,2454.3,618.3,2629.7,377.0,3.4,182
R,5315265,5320269,5008,2696.4,282.5,1865.8,1224.0,14.1,498
R,5320401,5320413,16,2141.9,1006.6,1882.3,1107.6,2.7,241
R,5320477,5320513,40,1854.9,1100.9,1905.1,1079.9,0.5,242
R,5320569,5320581,16,1855.6,1104.6,1921.8,1045.8,1.0,85
R,5321317,5321325,12,1888.1,1082.1,1891.8,1048.4,0.4,54
R,5321465,5321501,40,1874.8,1027.6,1156.9,969.2,6.5,208
R,5321609,5321621,16,1080.1,952.3,1116.1,818.7,1.7,145
R,5322061,5322205,148,1069.5,995.6,626.0,1734.4,9.9,536
R,5322273,5322337,68,826.7,1558.2,1564.8,1722.2,6.8,419
R,5322389,5322409,24,1619.4,1783.1,1151.8,1663.6,4.4,299
R,5322549,5322597,52,1128.6,1673.0,1126.2,1723.7,0.6,343
R,5322685,5322717,36,1119.2,1702.5,1552.6,1824.3,4.2,240
R,5322821,5322893,76,1532.3,1862.9,1306.3,1609.7,3.8,285
R,5322973,5323049,80,1379.2,1538.5,978.6,1484.2,3.6,242
R,5323229,5323237,12,1091.4,1266.6,1158.8,1278.9,0.6,83
R,5323397,5323409,16,1238.2,1164.2,1146.2,1140.5,0.9,77
R,5323753,5323761,12,1060.3,1179.3,1015.9,1182.8,0.4,49
R,5324185,5324297,116,1044.8,1165.2,2402.1,923.6,12.7,614
R,5324345,5324353,12,2492.3,877.9,2559.8,913.6,0.8,98
R,5324409,5324425,20,2494.8,986.6,2387.8,881.3,1.7,157
R,5324493,5324545,56,2459.3,812.0,2568.2,887.6,1.4,129
R,5324613,5324621,12,2560.7,928.4,2454.7,898.5,1.1,132
R,5324729,5324745,20,2357.4,834.7,1994.3,976.1,3.8,295
R,5325153,5325373,224,1909.0,1006.1,2414.0,988.2,4.7,1037
R,5325745,5325833,92,2345.6,860.5,1896.3,1026.9,4.7,246
R,5327561,5327569,12,1909.2,1027.7,1915.7,980.4,0.6,76
R,5328457,5328757,304,1937.3,1019.5,2044.6,1016.3,1.0,1255
R,5328857,5328889,36,2026.6,1120.5,2905.6,1096.8,8.2,363
R,5329329,5329345,20,2817.4,1138.7,2684.4,1145.0,1.2,93
R,5329381,5329409,32,2774.3,1155.2,2649.1,1060.6,1.7,159
R,5329449,5329473,28,2656.2,1053.2,3020.7,1041.2,3.4,171
R,5329525,5329537,16,3028.7,1070.1,2844.7,1144.7,2.0,167
R,5329569,5329585,20,2866.9,1173.2,3033.9,1183.9,1.6,105
R,5330025,5330033,12,3124.6,1220.1,3154.2,1191.6,0.5,57
R,5330253,5330261,12,3239.4,1114.4,3270.0,1117.6,0.3,61
R,5330297,5330333,40,3270.0,1145.7,3270.0,1278.8,1.7,350
R,5330397,5330461,68,3270.0,1281.5,1731.8,952.3,14.6,632
R,5331733,5331741,12,1883.7,1070.7,1935.6,1077.5,0.5,61
R,5332205,5332393,192,2031.5,1039.7,3146.0,1089.1,10.3,559
R,5332445,5332493,52,3228.1,1015.0,3270.0,1053.8,0.6,838
R,5332521,5332817,300,3270.0,1023.3,3172.6,1076.0,1.1,735
R,5332845,5332873,32,3144.7,1080.1,3254.9,1140.5,1.3,267
R,5332917,5333113,200,3226.1,1109.3,2749.6,1159.5,4.5,766
R,5334085,5334305,224,3008.9,1185.9,2994.8,1196.2,0.2,820
R,5334345,5334625,284,3055.1,1188.7,1901.1,1029.4,10.9,817
R,5334745,5334753,12,2138.9,864.8,2265.7,888.4,1.2,152
R,5334841,5334965,128,2310.9,901.6,1965.4,968.8,3.3,226
R,5336209,5336237,32,1890.6,1025.7,1581.6,981.9,2.9,123
R,5336417,5336433,20,1498.7,975.2,1638.3,999.5,1.3,95
R,5336597,5336773,180,1681.3,1004.7,2041.3,1038.5,3.3,554
R,5336813,5336825,16,2001.1,951.5,1838.5,1006.6,1.7,146
R,5337109,5337141,36,1731.5,1073.1,1270.5,1106.0,4.2,151
R,5337785,5337809,28,1035.9,957.2,1017.6,1038.9,1.0,161
R,5337885,5337901,20,1024.6,972.5,985.3,1135.9,2.1,154
R,5338185,5338197,16,984.9,1115.1,1012.8,1005.6,1.4,122
R,5339497,5339537,44,1165.7,997.7,2113.7,935.7,8.6,391
R,5339685,5339693,12,2328.4,937.6,2310.2,858.4,1.0,129
R,5339841,5339853,16,2199.6,915.0,1951.5,976.5,2.4,217
R,5341097,5341141,48,1912.3,1009.1,1841.9,1008.0,0.7,146
R,5341189,5341253,68,1757.6,1038.5,2216.7,950.9,4.4,298
R,5341293,5341337,48,2106.3,1003.6,1885.5,909.2,2.4,149
R,5341425,5341449,28,1991.1,876.9,1525.6,996.1,4.5,200
R,5341477,5341509,36,1517.9,1026.1,1284.8,1086.5,2.2,298
R,5341709,5341721,16,1161.1,1125.1,1122.9,1203.7,1.0,98
R,5341789,5341805,20,1100.8,1237.2,989.2,1184.8,1.2,85
R,5342053,5342069,20,851.7,1196.5,693.5,1148.7,1.5,102
R,5342817,5342829,16,712.3,1096.3,680.7,1224.1,1.6,146
R,5342873,5342925,56,684.0,1215.7,690.9,1200.5,0.2,147
R,5342989,5343001,16,691.1,1199.0,727.1,1070.4,1.6,142
R,5343053,5343065,16,774.0,1086.8,874.6,1085.8,0.9,79
R,5343685,5343749,68,1014.1,1067.0,2385.8,996.2,12.5,455
R,5343957,5343981,28,2410.5,867.9,2348.4,898.2,0.7,119
R,5344161,5344177,20,2503.0,834.0,1948.3,1037.3,5.8,414
R,5344313,5344321,12,1874.2,1027.1,1869.4,1076.8,0.6,80
R,5344453,5344461,12,1866.8,1078.5,1871.6,1037.3,0.5,66
R,5345445,5345453,12,1775.3,1019.2,1710.3,1004.8,0.6,78
R,5345733,5345805,76,1627.2,988.2,1148.5,1183.1,5.0,191
R,5345849,5345857,12,1207.4,1096.8,1233.7,1033.8,0.8,103
R,5345949,5345961,16,1198.9,1049.9,1087.3,1063.3,1.0,88
R,5346777,5346793,20,885.5,1081.5,764.2,1079.1,1.1,74
R,5347821,5347833,16,740.7,1091.7,842.6,1135.0,1.0,92
R,5348725,5348733,12,1183.9,1106.6,1240.2,1123.4,0.5,68
R,5349029,5349073,48,1327.1,1121.1,2205.8,1019.9,8.1,341
R,5349117,5349133,20,2323.1,933.6,1899.6,1081.5,4.4,318
R,5349221,5349357,140,1905.4,1095.0,2326.3,894.6,4.7,394
R,5349397,5349413,20,2353.7,800.1,1917.2,955.1,4.5,346
R,5349481,5349489,12,1895.5,1016.3,1944.8,1036.9,0.5,66
R,5349721,5350005,288,1952.3,1027.5,2087.0,1021.2,1.2,818
R,5350037,5350045,12,2061.6,1004.8,1964.8,1067.8,1.2,150
R,5350361,5350381,24,1888.4,1060.8,1940.4,1033.7,0.6,136
R,5350437,5350477,44,1972.2,1056.8,1911.9,1051.1,0.6,210
R,5351053,5351065,16,1935.3,1048.7,1928.9,1114.4,0.8,75
R,5352161,5352177,20,1859.5,1107.6,2017.1,1124.5,1.5,106
R,5353133,5353165,36,2054.9,1032.9,2630.1,1039.8,5.3,195
R,5353233,5353241,12,2739.8,1030.8,2923.0,1012.2,1.7,215
R,5353293,5353357,68,2932.1,1017.4,3270.0,1767.3,9.9,775
R,5353397,5353449,56,3270.0,1717.7,3270.0,1524.5,2.4,236
R,5353469,5353561,96,3270.0,1525.7,3270.0,1174.8,4.4,572
R,5353601,5353609,12,3269.1,1201.6,3044.4,1132.8,2.2,282
R,5353765,5354181,420,2986.9,1172.4,3270.0,1488.7,4.8,1991
R,5354213,5354241,32,3270.0,1439.3,3270.0,1394.4,0.6,273
R,5354293,5354597,308,3270.0,2225.4,2417.0,1073.9,16.1,233
R,5354625,5354637,16,2348.4,1033.0,2237.9,1085.8,1.2,106
R,5354665,5354693,32,2240.1,1078.4,2183.4,1117.7,0.7,250
R,5354769,5354785,20,2131.8,1113.5,1978.4,1055.4,1.6,111
R,5355081,5355125,48,1947.5,1074.7,3270.0,1317.0,12.5,597
R,5355169,5355457,292,3270.0,1276.5,3270.0,1322.0,0.6,427
R,5355509,5355621,116,3270.0,1258.5,3270.0,1433.8,2.2,421
R,5355649,5355725,80,3270.0,1435.3,1884.8,1044.4,13.6,611
R,5356905,5357017,116,1872.7,1055.3,3270.0,1425.4,13.6,561
R,5357145,5357173,32,3270.0,1407.8,3270.0,1367.6,0.5,472
R,5357209,5357217,12,3270.0,1361.5,3270.0,1340.1,0.3,76
R,5357273,5357325,56,3270.0,1346.1,3270.0,1340.1,0.1,290
R,5357373,5357673,304,3270.0,1343.8,2133.1,997.2,11.3,613
R,5357853,5357869,20,2048.0,1051.2,1901.8,1047.4,1.4,101
R,5357981,5357989,12,1994.8,945.3,1914.0,1042.7,1.5,205
R,5358041,5358069,32,1881.4,1065.9,2246.1,915.7,3.9,340
R,5358117,5358129,16,2095.7,861.2,1885.6,1059.5,3.2,273
R,5358637,5358729,96,1886.5,1036.1,3270.0,1253.7,12.9,510
R,5358997,5359353,360,3270.0,1336.4,2383.2,971.5,9.3,908
R,5359545,5359553,12,2430.6,850.6,2238.4,870.3,1.8,226
R,5359593,5359605,16,2202.8,862.3,1860.6,980.6,3.5,304
R,5359693,5359721,32,1875.1,1002.4,1890.5,956.3,0.6,269
