eye,tStart,tEnd,duration,xAvg,yAvg,pupilAvg
R,2609752,2609964,216,2435.1,331.4,325
R,2610008,2610300,296,2261.9,819.4,294
R,2610736,2611080,348,2000.5,1097.5,503
R,2611104,2611368,268,2079.3,947.4,434
R,2611412,2611744,336,1259.3,944.5,446
R,2612272,2612440,172,1587.5,1100.3,562
R,2612468,2613056,592,2019.8,1151.8,473
R,2613256,2613740,488,1929.2,1136.8,539
R,2613764,2614592,832,1788.1,1123.0,502
R,2614676,2615964,1292,1815.2,1089.9,660
R,2616044,2616308,268,3270.0,1247.8,549
R,2616364,2617688,1328,1891.2,1088.1,588
R,2617752,2618824,1076,1859.4,1060.9,697
R,2618880,2618944,68,694.7,1030.3,627
R,2618960,2619448,492,387.2,1058.4,725
R,2619472,2619756,288,27.4,1027.7,698
R,2619784,2620132,352,732.2,1085.1,626
R,2620148,2621196,1052,773.9,1130.2,514
R,2621336,2623264,1932,1850.8,1044.2,681
R,2623304,2623320,20,1744.6,1231.2,704
R,2623340,2624424,1088,1847.0,1064.2,750
R,2624488,2624888,404,3042.9,1270.2,423
R,2625052,2625244,196,1949.8,1167.2,583
R,2625264,2627064,1804,1827.7,1081.6,702
R,2627124,2628032,912,2966.6,1202.6,534
R,2628128,2628368,244,1912.8,1082.3,582
R,2628388,2631108,2724,1834.4,1032.3,635
R,2631124,2631608,488,1786.3,970.7,750
R,2631648,2632712,1068,902.6,972.4,541
R,2633132,2633296,168,3235.4,3270.0,341
R,2633480,2633680,204,3270.0,3270.0,427
R,2633708,2634376,672,3270.0,3270.0,457
R,2634392,2634476,88,3270.0,3270.0,462
R,2634608,2634960,356,1150.2,1004.8,729
R,2634980,2635408,432,890.8,905.9,530
R,2635452,2636764,1316,1802.8,1049.4,579
R,2636868,2638832,1968,1836.3,1047.2,607
R,2638848,2643672,4828,1853.0,1060.5,682
R,2643816,2644348,536,1765.4,1019.4,789
R,2644368,2646016,1652,1890.1,1030.8,630
R,2646148,2648176,2032,1840.1,1082.2,775
R,2648796,2650080,1288,1924.7,1158.5,658
R,2650100,2650916,820,1838.5,1094.2,744
R,2650940,2651576,640,2127.9,1126.8,792
R,2651616,2651960,348,2859.5,1342.4,609
R,2651976,2652620,648,2974.1,1345.6,428
R,2652668,2655208,2544,1846.3,1096.0,725
R,2655240,2656000,764,2250.4,1035.8,527
R,2656028,2656524,500,1822.1,1054.7,695
R,2656564,2656996,436,921.8,1121.5,682
R,2657040,2657296,260,1747.1,1090.3,559
R,2657312,2659600,2292,1865.0,1079.0,704
R,2659644,2660108,468,2382.9,1162.3,434
R,2660144,2660616,476,1842.6,1062.1,546
R,2660764,2663344,2584,1869.5,1082.4,701
R,2663360,2663596,240,1763.2,1013.5,459
R,2663656,2663976,324,2925.8,1379.9,417
R,2663996,2664500,508,3105.1,1381.1,415
R,2664532,2665072,544,3270.0,1432.2,439
R,2665276,2665572,300,1783.7,1123.6,708
R,2665588,2667064,1480,1823.1,1082.8,714
R,2667132,2667376,248,3270.0,1298.6,660
R,2667436,2667856,424,1875.1,1060.2,765
R,2667912,2668268,360,3048.8,1256.4,470
R,2668444,2668544,104,1857.8,1056.7,618
R,2668728,2670724,2000,1828.8,1062.6,721
R,2670744,2671520,780,2030.8,1081.4,726
R,2671568,2671832,268,2931.9,1251.3,470
R,2671900,2674072,2176,1825.9,1071.5,715
R,2674212,2674444,236,1915.4,1061.1,823
R,2674464,2674992,532,1786.3,1063.5,776
R,2675012,2675160,152,1879.1,1066.2,512
R,2675216,2675796,584,2971.1,1333.1,420
R,2675852,2676036,188,2279.7,561.2,485
R,2676068,2676128,64,1886.2,864.4,564
R,2676328,2677244,920,1836.0,1058.1,671
R,2677264,2678772,1512,1827.4,1060.2,610
R,2678860,2679408,552,1752.3,1056.0,731
R,2679428,2680456,1032,1843.9,1054.6,591
R,2680684,2685372,4692,1833.1,1020.5,678
R,2685408,2685848,444,990.5,1114.3,640
R,2685872,2686048,180,749.6,1130.9,548
R,2686096,2686548,456,1697.7,1082.9,586
R,2686568,2687916,1352,1829.5,1063.6,683
R,2688080,2689740,1664,1850.8,1062.2,628
R,2689772,2689984,216,1301.3,917.6,482
R,2690024,2690196,176,2016.3,634.5,337
R,2690240,2690556,320,2527.3,227.3,257
R,2691092,2691228,140,1877.8,1540.1,448
R,2691256,2691700,448,1903.1,1092.3,456
R,2691728,2692264,540,2183.1,886.4,345
R,2692284,2692468,188,2381.4,901.5,412
R,2692500,2692796,300,1832.6,1127.2,485
R,2692828,2693028,204,2286.7,1154.1,426
R,2693152,2693340,192,2421.7,921.6,448
R,2693388,2693880,496,2607.7,263.8,379
R,2694036,2694380,348,2073.8,1033.0,513
R,2694400,2694832,436,1900.2,921.4,483
R,2694856,2695028,176,1745.1,960.8,461
R,2695052,2695564,516,1829.7,1096.6,486
R,2695696,2695804,112,2048.3,1085.3,476
R,2695828,2696172,348,1757.5,1039.0,546
R,2696232,2696264,36,420.9,1008.4,467
R,2696284,2696644,364,103.5,1017.7,580
R,2696708,2697044,340,1640.2,1112.9,622
R,2697068,2699016,1952,1784.2,1023.1,569
R,2699140,2700056,920,1805.3,1009.1,529
R,2700216,2703640,3428,1790.1,1024.1,568
R,2703676,2704052,380,879.8,1098.6,598
R,2704100,2707128,3032,1821.0,1011.0,590
R,2707152,2707776,628,1751.0,1035.9,695
R,2707792,2708540,752,1827.3,1028.0,607
R,2708584,2708848,268,922.9,983.5,513
R,2708896,2710040,1148,1819.8,1018.8,535
R,2710112,2712944,2836,1831.6,1034.0,612
R,2712960,2713192,236,1925.5,1013.2,477
R,2713248,2713488,244,757.8,1064.0,453
R,2713540,2713780,244,1875.8,999.5,464
R,2713796,2716096,2304,1807.1,1029.8,562
R,2716192,2716776,588,1798.1,1016.6,507
R,2716928,2717548,624,1819.2,983.7,554
R,2717568,2717968,404,1717.9,915.5,579
R,2717988,2720068,2084,1830.7,990.6,595
R,2720088,2720796,712,1915.6,1039.9,653
R,2720852,2721132,284,2996.0,1326.4,384
R,2721184,2721400,220,1847.8,1057.9,411
R,2721544,2721600,60,1789.6,1070.9,456
R,2721748,2721964,220,1750.9,1038.4,541
R,2721980,2722712,736,1827.8,1064.8,589
R,2723908,2724004,100,2147.8,1393.0,737
R,2724148,2724280,136,1867.4,1109.1,764
R,2724832,2725020,192,3270.0,-467.3,170
R,2725244,2725464,224,1877.5,1273.4,651
R,2725520,2725828,312,3125.2,1376.9,549
R,2725852,2725956,108,2874.2,1318.7,524
R,2726252,2726476,228,1890.8,1072.0,677
R,2726492,2729080,2592,1828.2,1063.0,712
R,2729120,2730020,904,2465.3,781.4,466
R,2730056,2730468,416,1848.1,1009.2,641
R,2730504,2730868,368,1023.4,1184.3,676
R,2730904,2732600,1700,1833.9,1051.4,647
R,2732624,2733532,912,1842.1,1058.5,771
R,2733724,2733820,100,3270.0,3270.0,627
R,2734156,2734376,224,1474.1,1107.2,794
R,2734408,2734920,516,871.1,1102.0,599
R,2734976,2735232,260,1652.8,207.9,489
R,2735280,2738420,3144,1816.7,1029.8,602
R,2738476,2738760,288,2913.6,1320.6,525
R,2738812,2739768,960,1796.6,1060.1,640
R,2739784,2740836,1056,1868.6,1071.5,705
R,2740852,2746864,6016,1824.4,1070.6,675
R,2746880,2746908,32,1874.7,1014.1,800
R,2747180,2747384,208,2050.8,1017.5,822
R,2747408,2747876,472,1834.7,1070.9,755
R,2747936,2748208,276,3049.4,1314.8,408
R,2748224,2748336,116,3016.6,1189.7,367
R,2748388,2750916,2532,1828.8,1070.9,663
R,2750968,2751468,504,2931.2,1312.7,405
R,2751520,2753920,2404,1852.1,1080.1,703
R,2753976,2754316,344,2779.7,1305.4,505
R,2754364,2754832,472,1799.1,1060.0,537
R,2754852,2756500,1652,1886.6,1068.4,702
R,2756584,2757428,848,1855.1,1100.3,800
R,2757476,2757916,444,2852.3,1129.4,408
R,2758084,2758312,232,1855.7,1018.3,454
R,2758516,2758776,264,1867.2,1043.4,611
R,2758792,2759988,1200,1769.6,1037.8,619
R,2760004,2760300,300,1896.6,1013.9,637
R,2760316,2761032,720,1791.8,991.8,554
R,2761088,2761928,844,1782.7,1034.9,566
R,2761944,2762016,76,1846.7,1001.6,479
R,2762036,2762344,312,1710.6,985.3,528
R,2762364,2764248,1888,1831.9,1025.1,553
R,2764264,2764424,164,1741.5,1012.6,670
R,2764560,2766384,1828,1825.0,1062.8,623
R,2766420,2767396,980,999.9,1026.8,630
R,2767460,2768380,924,982.0,1043.4,680
R,2768404,2769804,1404,996.5,1059.3,707
R,2770088,2770132,48,3270.0,3270.0,550
R,2770176,2770200,28,3270.0,3270.0,947
R,2771688,2774416,2732,1806.2,1105.0,689
R,2774480,2775992,1516,1830.6,1095.0,649
R,2776144,2779760,3620,1825.5,1066.2,693
R,2779956,2782780,2828,1837.9,1082.5,730
R,2782816,2783260,448,1273.6,1035.1,531
R,2783288,2783812,528,1791.2,1047.0,586
R,2783976,2785340,1368,1838.5,1059.3,724
R,2785364,2785724,364,1641.5,1020.5,799
R,2785748,2786384,640,1452.6,923.8,807
R,2786412,2786648,240,941.5,1095.9,581
R,2786668,2787076,412,878.0,944.6,547
R,2787120,2787500,384,1771.6,1058.8,597
R,2787648,2789284,1640,1845.8,1097.1,723
R,2789412,2791376,1968,1868.1,1055.5,669
R,2791408,2791568,164,1248.3,931.8,553
R,2791628,2791768,144,2354.9,337.6,371
R,2791804,2792456,656,2737.1,134.5,286
R,2792856,2793812,960,2089.2,1068.3,466
R,2793844,2794424,584,1839.6,980.8,477
R,2794824,2795404,584,1781.2,1118.4,517
R,2795436,2796324,892,2216.8,900.4,446
R,2796352,2798816,2468,1825.8,1064.0,661
R,2798840,2799148,312,1643.5,981.2,778
R,2799184,2800852,1672,855.3,886.9,534
R,2800888,2800908,24,754.4,1157.9,557
R,2800936,2802024,1092,931.1,860.9,652
R,2802120,2802372,256,1931.3,1067.6,707
R,2802392,2804816,2428,1801.3,1045.2,680
R,2804972,2805684,716,1882.7,1009.1,747
R,2805740,2806364,628,2894.7,1292.4,493
R,2806380,2806948,572,3011.1,1338.3,575
R,2807056,2808852,1800,1846.1,1020.4,720
R,2808948,2809368,424,1790.3,1018.5,801
R,2809564,2809612,52,3270.0,3270.0,631
R,2809752,2809772,24,3270.0,3270.0,1312
R,2810680,2810904,228,1459.0,1185.2,842
R,2810936,2811220,288,902.5,1092.4,692
R,2811268,2811976,712,1850.1,1063.4,515
R,2812132,2813012,884,1812.3,1044.1,676
R,2813032,2813500,472,1665.8,1015.5,724
R,2813540,2814020,484,929.6,1049.4,573
R,2814040,2814340,304,732.9,1069.5,547
R,2814464,2814948,488,1742.6,1029.7,655
R,2814964,2815512,552,1832.2,1056.8,697
R,2815532,2815980,452,1737.9,1028.1,723
R,2816000,2817692,1696,1810.2,1033.1,606
R,2817712,2818448,740,1611.0,999.0,714
R,2818476,2818644,172,1152.5,1085.6,675
R,2818664,2819164,504,893.7,1115.1,514
R,2819232,2819252,24,1722.8,1459.6,422
R,2819284,2821948,2668,1829.9,1045.2,674
R,2822012,2822264,256,3012.3,1112.0,398
R,2822408,2822620,216,1727.1,1074.1,558
R,2822636,2823916,1284,1835.4,1068.8,668
R,2824084,2824684,604,1830.4,1074.9,740
R,2824736,2825064,332,2827.4,1362.5,529
R,2825084,2825624,544,3041.4,1338.7,395
R,2825684,2828276,2596,1788.1,1049.6,663
R,2828296,2828600,308,1710.8,924.1,602
R,2828740,2829768,1032,1827.8,982.6,599
R,2829788,2830140,356,1704.8,912.3,586
R,2830160,2831524,1368,1806.8,1001.7,575
R,2831540,2833268,1732,1800.8,999.6,573
R,2833384,2834520,1140,1796.5,1011.8,596
R,2834540,2834868,332,1908.2,969.0,617
R,2834888,2838664,3780,1831.7,1028.9,661
R,2838716,2839048,336,2825.5,1336.3,641
R,2839096,2839568,476,1845.1,1054.3,497
R,2839700,2841744,2048,1822.7,1040.5,702
R,2841780,2842244,468,894.3,1086.7,582
R,2842292,2842592,304,1772.2,996.5,466
R,2842732,2845232,2504,1832.4,1042.8,700
R,2845268,2845684,420,958.4,1091.4,593
R,2845728,2846424,700,1776.7,1031.0,521
R,2846444,2846864,424,1809.1,1002.1,656
R,2846880,2848152,1276,1815.5,1023.8,635
R,2848168,2850308,2144,1812.2,1010.1,619
R,2850336,2850492,160,1293.6,1024.0,725
R,2850520,2850864,348,699.5,1150.1,549
R,2850912,2851172,264,1622.0,1013.1,413
R,2851196,2851696,504,1797.6,1029.3,473
R,2851864,2852088,228,1749.4,1075.8,616
R,2852104,2853604,1504,1801.6,1055.0,582
R,2853620,2854028,412,1883.2,1003.1,575
R,2854044,2854404,364,1772.8,1004.9,504
R,2854428,2854872,448,1929.2,948.6,555
R,2854892,2855416,528,1771.5,926.9,576
R,2855548,2857488,1944,1836.7,1045.7,618
R,2857652,2858412,764,1826.3,1046.6,749
R,2858468,2859016,552,2971.1,1307.4,399
R,2859072,2859532,464,1827.9,1046.7,530
R,2859676,2862724,3052,1832.4,1036.5,654
R,2862780,2863348,572,2903.8,1242.3,443
R,2863400,2863784,388,1916.9,1055.2,549
R,2863800,2865296,1500,1801.9,1028.2,660
R,2865312,2865872,564,1758.5,978.7,557
R,2865888,2869064,3180,1805.6,1018.8,664
R,2869108,2869508,404,819.8,933.2,523
R,2869528,2870132,608,902.3,920.0,504
R,2870152,2870596,448,956.8,1066.3,602
R,2870680,2872956,2280,1825.2,1043.5,713
R,2872980,2873216,240,1666.5,1018.1,765
R,2873248,2874720,1476,905.2,960.7,565
R,2874896,2875364,472,896.1,934.1,657
R,2875384,2875952,572,992.3,999.8,619
R,2876096,2877880,1788,1812.9,1083.0,693
R,2878052,2878848,800,1794.0,1082.7,797
R,2878900,2879268,372,772.6,1065.8,546
R,2879316,2880116,804,1762.0,1058.9,507
R,2880304,2882444,2144,1823.1,1048.4,703
R,2882500,2882824,328,3002.2,1231.3,475
R,2882876,2883140,268,1935.4,1040.3,440
R,2883160,2883208,52,1777.1,1030.6,516
R,2883372,2884368,1000,1838.6,1051.5,655
R,2884384,2885328,948,1785.0,1066.9,555
R,2885348,2885428,84,1865.4,1052.8,509
R,2885448,2885616,172,1718.2,1031.5,552
R,2885636,2888732,3100,1798.9,1015.9,518
R,2888748,2889072,328,1691.7,1017.2,645
R,2889200,2890728,1532,1824.7,1068.3,603
R,2890748,2891564,820,1725.6,1072.6,729
R,2891600,2892016,420,1011.2,1076.1,570
R,2892092,2892288,200,1879.7,456.1,457
R,2892328,2895388,3064,1831.3,1054.9,664
R,2895444,2895744,304,2878.1,1357.6,457
R,2895796,2899316,3524,1836.6,1061.3,663
R,2899372,2899708,340,2772.3,1294.7,484
R,2899732,2900680,952,3047.2,1355.3,531
R,2900848,2901240,396,1897.7,1084.6,699
R,2901256,2903460,2208,1813.7,1048.1,674
R,2903652,2904412,764,1883.6,1052.4,754
R,2904444,2904852,412,2497.5,697.8,454
R,2904880,2905036,160,2639.6,310.0,392
R,2905084,2906004,924,2976.9,1131.7,507
R,2906064,2906240,180,1889.4,1101.4,632
R,2906272,2906540,272,1366.8,666.8,463
R,2906580,2906808,232,1993.9,617.1,325
R,2906836,2907072,240,2432.4,589.7,276
R,2907128,2907304,180,1103.0,858.5,381
R,2907324,2907608,288,847.9,875.1,438
R,2907648,2907900,256,1612.2,881.4,429
R,2907928,2908112,188,2057.6,881.4,435
R,2908140,2908416,280,2580.0,893.8,427
R,2908436,2908600,168,2466.3,886.0,405
R,2908652,2909052,404,1320.3,1175.6,518
R,2909072,2909276,208,1107.1,1156.9,518
R,2909296,2909496,204,987.1,1149.4,541
R,2909564,2909700,140,1132.0,1159.1,574
R,2909728,2910112,388,1663.9,1145.8,590
R,2910128,2910280,156,1547.4,1129.2,586
R,2910332,2910656,328,2520.0,932.5,474
R,2910684,2910924,244,2259.5,1129.5,468
R,2910956,2911072,120,1803.3,800.2,521
R,2911100,2911348,252,1329.2,654.5,521
R,2911388,2911548,164,2048.7,606.0,426
R,2911576,2911708,136,2522.1,589.9,387
R,2911840,2912272,436,997.4,837.8,529
R,2912300,2912608,312,1611.6,830.5,550
R,2912636,2912924,292,2156.6,830.3,569
R,2912952,2913180,232,2591.6,838.0,579
R,2913244,2913524,284,1490.5,931.4,659
R,2913556,2913876,324,888.4,840.0,577
R,2913900,2914088,192,911.3,617.0,513
R,2914124,2914440,320,1552.4,633.6,529
R,2914508,2914668,164,2336.9,617.1,505
R,2914804,2915044,244,2502.8,575.4,505
R,2915104,2915384,284,1088.0,811.2,542
R,2915416,2915652,240,1710.7,865.0,475
R,2915696,2916020,328,2545.3,872.1,435
R,2916076,2916292,220,1276.4,1113.5,536
R,2916316,2916596,284,1038.0,1141.6,535
R,2916624,2916876,256,1539.6,1135.8,527
R,2916904,2917400,500,2071.3,1128.9,497
R,2917432,2917824,396,1501.7,1413.2,574
R,2917856,2918272,420,2115.5,1415.4,555
R,2918340,2918764,428,1726.4,1032.8,564
R,2918780,2920472,1696,1817.2,1031.1,685
R,2920516,2920564,52,2491.6,1320.6,764
R,2920692,2920872,184,3270.0,3270.0,545
R,2920920,2920952,36,3270.0,3270.0,628
R,2921632,2921940,312,1488.1,1002.8,733
R,2921964,2922572,612,1806.1,1025.7,680
R,2922664,2923932,1272,1854.4,1005.0,815
R,2924012,2924316,308,1770.3,960.3,841
R,2924344,2924880,540,1885.5,886.0,606
R,2924900,2925236,340,1860.9,956.2,625
R,2925376,2927240,1868,1856.4,1032.4,754
R,2927264,2927432,172,1890.3,814.6,622
R,2927544,2927600,60,3102.6,3249.2,293
R,2928880,2929396,520,1983.4,1120.1,759
R,2929444,2929720,280,1836.5,455.1,573
R,2929748,2930004,260,1431.9,398.1,542
R,2930032,2930152,124,1607.7,728.1,581
R,2930424,2930476,56,3270.0,3270.0,449
R,2930672,2930724,56,3270.0,1030.0,737
R,2930756,2930812,60,3270.0,2564.1,735
R,2930892,2930964,76,3270.0,2569.1,729
R,2930984,2931044,64,3270.0,2857.7,721
R,2931220,2931616,400,1713.9,856.0,772
R,2931640,2932268,632,1842.0,1063.6,753
R,2932308,2932680,376,744.2,1055.6,773
R,2932736,2933296,564,1918.0,1070.0,741
R,2933316,2934260,948,1801.5,1042.8,635
R,2934276,2936156,1884,1883.1,1010.3,618
R,2936180,2936872,696,1819.4,885.2,565
R,2936912,2937184,276,1701.2,457.3,609
R,2937204,2937740,540,1836.3,450.4,582
R,2937792,2938396,608,1830.8,1073.3,684
R,2938512,2940728,2220,1840.5,1024.7,687
R,2940812,2941188,380,1879.3,931.7,618
R,2941232,2941748,520,1562.9,478.6,579
R,2941788,2942236,452,1850.4,1005.7,675
R,2942748,2942964,220,1906.3,1150.8,769
R,2942984,2943712,732,1837.1,1067.8,674
R,2945488,2945536,52,2657.8,1986.7,730
R,2946116,2946724,612,1859.0,995.7,674
R,2946740,2948964,2228,1821.7,1046.5,729
R,2948984,2949784,804,1773.0,926.4,567
R,2949804,2950236,436,1830.6,1012.6,665
R,2950352,2952064,1716,1834.3,1070.1,746
R,2952092,2953992,1904,1825.9,819.8,650
R,2954024,2954520,500,1959.5,532.8,696
R,2954560,2954708,152,1857.3,1037.7,713
R,2954852,2957168,2320,1862.0,1074.2,765
R,2957184,2957220,40,1743.8,1070.2,574
R,2957608,2958084,480,1745.3,1062.9,713
R,2958100,2958540,444,1827.5,1050.7,652
R,2958728,2963560,4836,1854.5,1057.3,709
R,2963576,2965000,1428,1884.2,1085.5,827
R,2966084,2969468,3388,1834.1,1061.8,750
R,2969496,2969648,156,2125.1,1125.2,767
R,2969688,2969916,232,1796.0,591.6,744
R,2969936,2970292,360,1897.3,506.8,666
R,2970324,2970604,284,1749.5,997.5,711
R,2970624,2972940,2320,1833.7,1058.3,818
R,2972980,2973328,352,1592.7,523.5,606
R,2973460,2978252,4796,1835.5,1049.9,750
R,2978428,2980340,1916,1935.1,919.3,706
R,2980364,2981732,1372,1832.3,1052.4,798
R,2981784,2981816,36,2408.6,1613.3,721
R,2981856,2981956,104,2101.2,1315.8,674
R,2981996,2982440,448,1755.2,861.0,680
R,2982612,2982832,224,1744.7,960.0,760
R,2982852,2985020,2172,1883.7,1097.0,826
R,2985064,2985904,844,1986.8,528.2,671
R,2986012,2986560,552,1830.3,1040.7,793
R,2986576,2988460,1888,1895.6,1058.0,713
R,2988512,2988756,248,1075.3,363.2,462
R,2988816,2989092,280,2193.1,873.4,436
R,2989588,2989956,372,1698.7,1268.0,615
R,2989984,2990544,564,1984.4,1152.9,479
R,2990568,2991076,512,1765.1,1119.7,491
R,2991104,2991964,864,2062.6,1148.2,537
R,2992056,2992428,376,2121.4,1185.5,600
R,2992452,2993584,1136,1791.9,1170.7,604
R,2993708,2994632,928,1828.4,1123.9,684
R,2994740,2995580,844,1812.6,1146.3,747
R,2995600,2996124,528,1773.0,1048.6,569
R,2996304,2996840,540,1765.5,1070.0,686
R,2996860,2998176,1320,1884.7,1110.3,726
R,2998192,2998640,452,1821.7,1123.6,711
R,2998804,2999832,1032,1874.3,1078.9,681
R,2999876,3000536,664,1725.5,558.5,614
R,3000580,3001796,1220,1825.9,1105.7,731
R,3001924,3002824,904,1874.7,1103.0,773
R,3002852,3003484,636,1768.3,799.4,574
R,3003516,3004176,664,2018.6,499.4,616
R,3004268,3004316,52,360.3,2398.1,44
R,3004548,3004964,420,1881.8,1096.6,764
R,3004980,3007252,2276,1837.2,1065.2,690
R,3007280,3007480,204,1812.6,828.3,657
R,3007504,3007664,164,1810.6,674.1,550
R,3007684,3008120,440,1844.3,486.9,507
R,3008392,3010444,2056,1865.0,1091.3,728
R,3010464,3011044,584,1731.4,1091.9,578
R,3011068,3011832,768,1975.0,1055.9,646
R,3011856,3013684,1832,1829.7,1070.2,752
R,3013700,3014432,736,1861.0,1062.8,554
R,3014612,3015288,680,1848.9,1061.3,696
R,3015312,3015732,424,1938.4,1093.3,707
R,3015748,3017384,1640,1814.5,1054.1,616
R,3017412,3018664,1256,2016.5,1082.6,628
R,3018832,3020892,2064,1887.5,1111.4,771
R,3020936,3021156,224,1875.0,622.8,609
R,3021192,3021696,508,1881.9,975.4,495
R,3021712,3021984,276,1854.2,1046.2,575
R,3022176,3024000,1828,1843.5,1082.8,704
R,3024204,3024372,172,1851.2,957.7,555
R,3024412,3024864,456,2009.1,507.4,502
R,3024912,3026804,1896,1892.2,1117.0,700
R,3026820,3027984,1168,1781.9,1084.7,619
R,3028000,3029076,1080,1904.5,1066.3,734
R,3030220,3030676,460,1975.1,896.5,619
R,3030700,3032988,2292,1838.8,1007.7,718
R,3033012,3033484,476,1888.2,923.9,624
R,3033520,3034068,552,1926.9,527.6,579
R,3034116,3034416,304,1830.5,1009.2,690
R,3034632,3036536,1908,1846.4,1079.4,752
R,3036580,3036784,208,1857.6,568.9,534
R,3036804,3037352,552,2015.3,538.9,497
R,3037400,3037908,512,1824.1,1086.6,677
R,3038084,3039900,1820,1835.4,1080.9,735
R,3040064,3040448,388,3270.0,2268.0,407
R,3040464,3041660,1200,3270.0,2224.4,555
R,3041800,3042080,284,1839.8,941.9,734
R,3042100,3045080,2984,1841.9,1023.6,709
R,3045124,3045172,52,1632.1,1954.5,420
R,3045204,3045280,80,1599.5,1965.7,487
R,3045488,3047428,1944,1874.1,1094.3,788
R,3047796,3048196,404,1812.5,1010.5,621
R,3048216,3048592,380,1937.9,1120.6,667
R,3048616,3051060,2448,1816.8,1075.9,737
R,3051084,3051780,700,2025.2,1069.9,682
R,3052140,3054564,2428,1837.1,1081.6,765
R,3054596,3054676,84,1662.1,699.7,598
R,3054700,3055028,332,1805.2,562.8,612
R,3055420,3058284,2868,1847.7,1081.6,717
R,3058504,3059808,1308,1807.0,1043.0,714
R,3059852,3060292,444,1768.0,571.6,612
R,3060328,3060512,188,1208.4,374.9,602
R,3060548,3060796,252,1491.4,894.4,569
R,3060828,3061112,288,2008.2,920.2,470
R,3062300,3062556,260,2449.6,3270.0,331
R,3062620,3063220,604,2363.3,2385.8,600
R,3063288,3063636,352,2496.8,3270.0,549
R,3066784,3066868,88,1536.4,2226.1,874
R,3067032,3067480,452,1811.7,1090.5,806
R,3067496,3068712,1220,1878.2,1046.0,755
R,3068740,3069480,744,1693.2,761.9,588
R,3069500,3070080,584,1793.6,981.6,691
R,3070192,3070408,220,1746.6,1051.2,732
R,3070424,3071832,1412,1821.4,1053.4,767
R,3071936,3072232,300,1829.2,1036.2,876
R,3073012,3073272,264,1948.0,1243.1,800
R,3073296,3073444,152,1798.9,1069.7,797
R,3073636,3073992,360,1818.9,1017.7,817
R,3074012,3075544,1536,1878.6,1100.1,824
R,3075572,3076052,484,1782.5,884.9,620
R,3076084,3076612,532,1859.9,569.1,580
R,3076640,3076876,240,1860.1,1012.1,713
R,3077360,3077636,280,1757.9,1053.9,773
R,3077652,3080264,2616,1848.2,1048.1,671
R,3080284,3080372,92,1954.7,1053.1,616
R,3080388,3081272,888,1822.6,1051.1,696
R,3081464,3081832,372,1832.8,1075.1,774
R,3081848,3083680,1836,1922.4,1087.0,740
R,3083716,3083860,148,2234.0,938.7,650
R,3083940,3084168,232,3270.0,1905.3,594
R,3084196,3084880,688,3270.0,2231.9,605
R,3085064,3085424,364,1900.0,1036.3,749
R,3085440,3086700,1264,1815.9,1064.2,698
R,3086724,3088240,1520,1910.5,1010.4,664
R,3088568,3091488,2924,1844.6,1080.1,748
R,3091768,3095292,3528,1846.4,1062.9,657
R,3095312,3097412,2104,1917.0,1060.3,691
R,3097808,3100916,3112,1820.4,1087.0,677
R,3100960,3101228,272,1834.6,636.1,516
R,3101260,3101732,476,1893.0,1003.9,633
R,3101752,3102924,1176,1866.2,1066.5,738
R,3103096,3106088,2996,1848.3,1041.7,686
R,3106104,3107176,1076,1943.0,1052.5,752
R,3107204,3107380,180,1983.3,809.7,602
R,3107408,3107656,252,2020.5,513.5,566
R,3107700,3108284,588,1955.1,1090.5,634
R,3108304,3110108,1808,1829.4,1041.5,691
R,3110128,3110608,484,1950.1,1062.4,679
R,3110632,3112384,1756,1827.9,1061.8,759
R,3112408,3117644,5240,1858.3,1049.1,691
R,3117752,3119656,1908,1918.3,1027.0,713
R,3119676,3120216,544,1995.2,1044.9,606
R,3120236,3120304,72,1836.2,1029.7,612
R,3120480,3125852,5376,1835.8,1046.8,737
R,3125892,3126396,508,1794.7,687.6,626
R,3126420,3126568,152,1694.0,870.8,685
R,3126600,3127008,412,1619.4,810.0,556
R,3127052,3127648,600,2299.8,961.8,439
R,3127912,3128148,240,1349.2,1222.2,539
R,3128172,3128476,308,1710.0,1213.9,493
R,3128504,3128692,192,2199.0,1181.7,409
R,3129096,3129164,72,2540.5,2448.9,468
R,3129188,3129504,320,2510.0,2449.9,514
R,3129648,3129936,292,1814.5,1185.3,600
R,3129964,3130236,276,1963.1,999.1,460
R,3130288,3130752,468,1350.5,381.4,418
R,3130772,3131104,336,1267.8,303.7,444
R,3131156,3131564,412,1841.8,1018.7,547
R,3131584,3132284,704,1798.3,1063.2,643
R,3132304,3132540,240,1915.9,1090.7,692
R,3132556,3133448,896,1828.1,1077.3,740
R,3133464,3134044,584,1682.5,968.6,550
R,3134064,3134336,276,1811.6,1036.8,602
R,3134548,3136400,1856,1867.9,1083.5,739
R,3136424,3136500,80,1686.9,969.8,663
R,3136524,3137312,792,1867.3,1081.6,569
R,3137336,3137428,96,1747.8,1053.2,651
R,3137660,3139216,1560,1836.6,1081.0,723
R,3139232,3139992,764,1760.0,1055.8,713
R,3140032,3140708,680,1696.5,537.7,572
R,3140760,3143484,2728,1828.2,1052.3,709
R,3143668,3144412,748,1897.7,1076.2,757
R,3144432,3145040,612,1812.7,980.5,581
R,3145060,3148004,2948,1829.5,1038.4,712
R,3148148,3150508,2364,1857.1,1062.1,768
