eye,tStart,tEnd,duration,xStart,yStart,xEnd,yEnd,ampDeg,vPeak
L,1483527,1483741,216,1788.7,432.9,1720.2,1384.9,11.1,436
L,1483875,1486321,2448,1734.2,1204.5,1828.1,1295.4,1.3,581
L,1488465,1488511,48,1912.4,1080.2,2794.0,1089.0,7.5,206
L,1489597,1489649,54,3009.1,1037.1,1998.1,1016.8,8.5,205
L,1490253,1490591,340,1904.0,1060.6,1978.5,1414.2,4.2,719
L,1492983,1493093,112,1909.5,1148.0,916.0,1471.1,9.1,218
L,1493151,1493161,12,912.3,1406.4,898.2,1333.1,0.9,90
L,1493235,1493243,10,855.0,1332.1,830.8,1381.1,0.6,75
L,1493919,1493973,56,786.8,1171.0,1878.5,1056.8,9.2,232
L,1494473,1494905,434,1901.0,1058.5,1184.6,1951.5,11.9,793
L,1494969,1494979,12,1928.6,1390.8,1968.3,1337.2,0.7,74
L,1497565,1497627,64,1805.8,1019.2,984.9,1248.9,7.4,149
L,1498203,1498225,24,906.2,1277.6,853.5,1051.5,2.6,145
L,1498671,1498721,52,878.6,999.1,1740.7,992.4,7.2,183
L,1498979,1499227,250,1865.5,1055.3,1916.6,1186.4,1.6,840
L,1501315,1501379,66,1972.8,1115.5,2745.2,1287.1,6.8,132
L,1502793,1502805,14,3083.5,1005.0,3086.6,1093.3,1.0,97
L,1502863,1502985,124,3082.7,1190.2,2734.6,1457.0,4.3,151
L,1505149,1505459,312,1944.8,1229.0,558.1,2088.3,15.0,1168
L,1505659,1505689,32,829.8,1826.5,763.5,1597.4,2.7,108
L,1506285,1507391,1108,736.6,1259.6,2032.2,950.7,11.3,321
L,1507471,1507489,20,2018.3,829.3,1967.6,956.6,1.6,102
L,1509593,1509657,66,1828.7,1185.6,1315.4,1989.9,10.2,282
L,1509701,1509711,12,1285.4,1990.4,1208.1,1927.7,1.0,100
L,1509803,1509843,42,1092.7,1724.6,780.0,1492.0,3.7,125
L,1510987,1511041,56,731.4,1142.2,1855.1,993.2,9.5,237
L,1511535,1511891,358,1977.4,993.8,1302.8,1782.5,10.8,988
L,1511923,1511935,14,1850.3,1304.7,1913.0,1195.2,1.4,117
L,1514269,1514357,90,1939.8,1128.4,2851.5,1691.3,10.1,259
L,1514473,1514481,10,3014.5,1456.9,3014.7,1358.0,1.1,149
L,1514705,1514717,14,3076.5,1215.8,3068.3,1117.1,1.1,108
L,1514745,1514755,12,3079.2,1113.3,3072.4,1036.1,0.9,90
L,1515471,1515823,354,3088.8,964.5,1392.9,1731.4,16.7,294
L,1515853,1515867,16,1880.5,1199.7,1917.0,1055.1,1.7,132
L,1515995,1516433,440,1933.7,970.2,1194.0,1870.8,12.1,712
L,1518675,1518739,66,1969.7,1120.5,2848.2,1330.5,7.8,191
L,1519059,1519069,12,3014.7,978.7,3035.3,1018.6,0.5,50
L,1520227,1520555,330,3050.0,962.6,1845.7,1288.4,10.8,434
L,1520949,1521305,358,1869.0,1073.5,2013.2,1352.7,3.5,1105
L,1522301,1522355,56,1954.2,1178.9,2817.4,1230.0,7.3,174
L,1522779,1522823,46,2909.6,904.2,2202.0,1013.6,6.1,174
L,1523231,1523323,94,1996.0,1089.6,2856.9,1545.8,9.0,252
L,1523369,1523399,32,2939.4,1572.6,2934.6,1609.9,0.4,186
L,1523431,1523485,56,2935.6,1581.3,3036.5,1421.8,2.0,154
L,1524435,1524489,56,3028.8,941.3,2083.3,1021.9,8.0,187
L,1524901,1525237,338,1996.2,1026.0,1019.8,2099.0,14.8,736
L,1525267,1525381,116,1044.2,2086.7,1980.6,1349.6,11.5,1029
L,1526847,1527149,304,1959.1,1066.1,1999.3,1421.3,4.2,1328
L,1527697,1527745,50,1953.5,1056.0,2722.7,1192.3,6.7,172
L,1528831,1528843,14,2856.1,1239.8,2776.8,1221.9,0.7,62
L,1529151,1529467,318,2689.8,1222.5,2176.3,1226.9,4.3,1238
L,1530347,1530385,40,1916.9,1056.3,2548.4,1131.2,5.4,175
L,1530743,1530783,42,2669.3,1156.0,2061.8,1070.8,5.2,162
L,1531547,1531585,40,1945.3,1037.3,2547.3,1132.5,5.2,165
L,1531871,1531881,12,2738.4,1173.5,2803.1,1183.6,0.6,57
L,1532111,1532121,12,2829.2,1219.5,2753.8,1214.6,0.6,64
L,1532435,1532445,12,2711.1,1227.3,2772.3,1227.6,0.5,53
L,1532657,1532717,62,2817.8,1194.0,2140.6,1140.9,5.8,143
L,1533063,1533487,426,2016.3,1110.9,1948.4,1431.0,3.8,759
L,1535533,1535635,104,1825.9,1124.5,1218.9,1905.8,10.4,249
L,1535857,1535877,22,977.8,1923.5,723.1,1807.5,2.5,152
L,1536805,1536861,58,756.9,1230.6,1741.4,1183.8,8.2,293
L,1537055,1538175,1122,1913.3,1081.9,1886.3,1202.2,1.4,854
L,1540383,1540433,52,2049.9,1181.7,2905.7,1383.1,7.6,211
L,1540489,1540505,18,2996.8,1422.1,3003.6,1293.4,1.5,108
L,1541683,1541697,16,3027.3,1141.1,3061.6,1237.6,1.2,88
L,1541821,1542105,286,3072.1,1294.4,3270.0,2170.5,10.1,488
L,1542135,1542159,26,3264.4,1995.1,2889.8,1945.3,3.1,190
L,1542211,1542249,40,2745.9,1729.6,3070.8,1440.3,4.3,168
L,1542397,1542405,10,3094.1,1312.1,3100.6,1255.9,0.7,81
L,1543031,1543085,56,3062.6,1306.3,2633.2,1979.5,8.6,271
L,1543127,1543501,376,2800.2,2037.9,1875.7,1276.0,11.8,328
L,1545233,1545365,134,2016.5,1269.3,2780.6,1686.1,8.1,221
L,1545395,1545411,18,2778.6,1747.5,2790.1,1513.4,2.7,189
L,1545641,1545657,18,2905.7,1265.9,2958.7,1356.5,1.1,81
L,1546355,1546365,12,3075.4,1499.9,3032.4,1584.3,1.0,109
L,1546635,1547459,826,3083.6,1491.3,1914.4,1369.2,9.9,406
L,1549855,1549935,82,1910.3,1214.6,1327.1,1744.6,7.9,247
L,1549971,1550029,60,1175.7,1686.4,923.8,1129.2,6.8,190
L,1550305,1550327,24,887.4,966.8,908.3,1176.9,2.4,144
L,1550533,1550557,26,924.8,1165.1,844.7,938.3,2.7,145
L,1551075,1551097,24,905.3,861.3,918.5,1025.0,1.9,103
L,1551653,1552649,998,934.5,1315.1,1313.4,1808.5,6.5,256
L,1552687,1552695,10,1993.2,1277.0,1999.4,1224.5,0.6,77
L,1554835,1554979,146,1993.2,1277.0,1999.4,1224.5,0.6,0
L,1555315,1555329,16,2852.5,1232.4,2958.5,1256.1,0.9,74
L,1555509,1555527,20,3079.2,1265.1,3264.7,1305.1,1.6,100
L,1555849,1555867,20,3270.0,1220.2,3161.3,1208.0,0.9,108
L,1556347,1556357,12,3064.9,1211.1,3121.0,1210.6,0.5,48
L,1557051,1557283,234,3203.4,1145.2,3270.0,2374.2,13.9,508
L,1557331,1557963,634,991.4,2075.2,1940.2,1375.2,11.3,1496
L,1559687,1559953,268,1963.6,1272.7,3270.0,2167.7,14.9,1174
L,1559979,1560017,40,3270.0,2094.7,2979.8,1831.7,3.8,268
L,1560073,1560083,12,2784.3,1901.3,2655.2,1934.7,1.1,126
L,1560369,1560397,30,2825.2,1660.0,2870.7,1481.2,2.1,118
L,1560423,1560435,14,2927.8,1381.7,2999.1,1285.2,1.3,114
L,1561815,1562205,392,3043.8,1114.1,3018.8,1510.6,4.6,441
L,1562639,1563837,1200,3016.5,1288.3,2036.7,1362.8,8.3,408
L,1565227,1565267,42,1947.2,1001.4,1288.7,1051.2,5.6,163
L,1565403,1565447,46,1119.8,1059.7,1891.9,1160.2,6.6,188
L,1566515,1566589,76,1946.8,1152.4,1304.2,2141.7,12.6,318
L,1566643,1566683,42,1227.2,2074.4,1091.2,1721.1,4.2,180
L,1567399,1567413,16,890.6,1306.7,885.0,1195.9,1.3,107
L,1568373,1568695,324,884.0,1145.6,1922.5,1585.4,10.1,1035
L,1571099,1571187,90,2079.7,1528.5,3121.8,2579.5,14.6,454
L,1571233,1571255,24,3163.0,2548.5,2944.5,2375.2,2.6,161
L,1571279,1571323,46,2911.1,2241.5,2826.2,1744.9,5.7,211
L,1571553,1571563,12,3006.9,1433.6,3016.5,1482.4,0.6,60
L,1571793,1571803,12,3017.6,1528.3,3014.8,1482.3,0.5,55
L,1572289,1572303,16,3033.0,1314.2,3035.1,1206.3,1.3,97
L,1572775,1572797,24,3029.9,1124.7,3016.5,965.9,1.9,97
L,1573581,1573633,54,2949.1,953.2,2059.3,921.6,7.5,181
L,1573847,1574165,320,1933.1,969.9,1918.4,1357.2,4.5,1184
L,1575919,1575967,50,2016.3,1030.6,2547.7,1180.7,4.8,118
L,1576411,1576423,14,2870.1,1138.6,2924.8,1183.9,0.7,64
L,1577727,1577973,248,2903.5,1189.1,3270.0,2537.8,15.4,543
L,1577999,1578119,122,3270.0,2655.1,2941.7,1494.7,13.2,265
L,1578905,1579295,392,2918.3,1100.0,1883.9,1420.2,9.5,1229
L,1579457,1579475,20,1854.2,1086.9,1673.1,1028.2,1.7,107
L,1579629,1579653,26,1622.1,921.0,2001.0,859.5,3.3,174
L,1579775,1579805,32,2136.6,854.2,1944.1,423.1,5.2,230
L,1580039,1580241,204,1949.7,382.2,1675.7,1257.9,10.3,450
L,1580363,1580389,28,1659.8,1144.7,2024.9,1128.9,3.0,141
L,1580473,1603875,23404,2155.6,1188.0,2108.1,2026.2,9.5,894
L,1604117,1604135,20,1765.4,1393.0,1863.4,1299.8,1.4,88
L,1604585,1604841,258,1979.6,1193.0,1836.9,1496.2,3.8,1121
L,1605261,1605841,582,1853.9,1181.2,1968.6,1330.6,2.0,1396
L,1607523,1607577,56,1940.9,1128.8,2635.3,1235.9,6.1,144
L,1607765,1607775,12,2781.3,1305.3,2856.7,1310.4,0.6,66
L,1608025,1608039,16,2932.8,1306.6,3036.8,1308.1,0.9,70
L,1608283,1608295,14,3077.3,1324.7,3009.3,1282.0,0.8,66
L,1608985,1608993,10,3099.5,1252.1,3155.0,1259.1,0.5,58
L,1611143,1611165,24,2930.4,1293.4,2686.9,1328.9,2.1,110
L,1611325,1611743,420,2492.9,1404.8,1771.9,1245.2,6.4,942
L,1611807,1611817,12,1816.1,1053.5,1878.4,1131.4,1.1,108
L,1612853,1612883,32,1984.7,1142.6,2477.8,1191.7,4.2,168
L,1614209,1614221,14,2746.8,1196.3,2837.4,1219.7,0.8,72
L,1615085,1615135,52,2898.1,1185.4,2108.3,1093.9,6.8,169
L,1615399,1616593,1196,2011.1,1078.3,2050.6,1363.8,3.4,940
L,1616681,1616693,14,2015.3,1059.1,1940.3,1100.6,0.8,71
L,1618697,1618755,60,1852.4,1107.3,861.4,1252.0,8.5,183
L,1619039,1619055,18,723.8,1213.2,579.2,1224.3,1.2,78
L,1619483,1619543,62,572.8,1181.1,1892.9,1063.9,11.1,251
L,1621361,1621409,50,1987.0,1072.8,2474.2,1153.3,4.3,109
L,1621545,1621577,34,2627.3,1230.2,2953.1,1356.3,3.1,124
L,1621973,1621995,24,3112.1,1208.5,2839.6,1160.2,2.4,130
L,1622925,1622989,66,2944.0,1132.5,1981.0,1150.0,8.2,186
L,1623199,1623603,406,1912.7,1018.4,1341.8,1851.5,10.8,587
L,1623645,1623655,12,1954.2,1272.5,1972.8,1183.9,1.1,110
L,1625535,1625603,70,1994.2,1108.5,2756.1,1207.1,6.6,118
L,1625975,1625989,16,2937.4,1108.6,3033.0,1063.3,1.0,74
L,1627341,1627653,314,3036.1,852.7,1990.5,1354.9,10.6,930
L,1630025,1630105,82,1834.9,1143.8,931.6,1934.6,11.9,423
L,1630147,1630171,26,799.9,1806.4,711.6,1517.4,3.4,170
L,1630295,1631273,980,671.4,1287.2,903.3,1181.1,2.3,516
L,1631709,1631751,44,968.8,1081.4,1743.8,992.7,6.5,200
L,1632029,1632389,362,1880.1,1011.3,1941.5,1235.4,2.7,810
L,1634059,1634367,310,1894.6,1101.8,1924.4,1615.9,6.1,706
L,1634841,1634897,58,1900.3,1068.3,900.9,988.8,8.4,187
L,1635085,1635097,14,818.5,951.5,845.9,883.6,0.8,68
L,1635295,1635321,28,863.2,883.2,916.6,1208.8,3.8,192
L,1635607,1635635,30,908.4,1223.0,804.7,960.1,3.2,136
L,1636319,1636371,54,861.4,863.3,1842.2,1049.7,8.4,217
L,1636659,1637021,364,1933.6,1110.9,2198.6,1975.9,10.2,1128
L,1638959,1639085,128,1876.4,1050.6,849.8,1831.1,12.4,417
L,1639121,1639137,18,893.0,1821.3,719.6,1420.7,4.8,356
L,1639631,1639953,324,720.4,1262.8,583.6,1421.6,2.1,602
L,1640433,1640757,326,651.2,1251.1,1957.3,1344.1,11.1,954
L,1642963,1643013,52,1900.9,1028.6,1016.0,908.3,7.6,188
L,1643249,1643273,26,878.9,944.5,932.0,1207.8,3.1,173
L,1643505,1643531,28,911.4,1218.0,831.3,896.1,3.8,186
L,1643797,1643817,22,838.6,846.1,891.4,983.2,1.6,96
L,1646299,1646617,320,926.1,933.2,1886.9,1405.6,9.8,1127
L,1649079,1649127,50,1906.6,1069.8,1108.8,1094.5,6.8,163
L,1649297,1649313,18,955.5,1177.1,923.2,1269.2,1.1,82
L,1649443,1649469,28,924.9,1253.9,863.5,941.2,3.7,172
L,1649683,1649711,30,890.1,922.0,939.6,1258.8,4.0,178
L,1650263,1650285,24,903.9,1187.3,862.4,980.5,2.4,130
L,1650395,1650827,434,888.9,987.8,1818.2,1336.6,8.8,989
L,1650917,1650927,12,1850.6,1032.9,1919.2,1043.6,0.6,62
L,1651079,1651399,322,1947.6,1079.9,1860.0,1444.9,4.4,1458
L,1653265,1653325,62,1940.6,1076.3,2824.0,1284.7,7.9,155
L,1653745,1653761,18,3038.6,1323.0,3034.3,1195.0,1.5,110
L,1654565,1654617,54,3013.8,1139.7,1962.9,1037.9,9.1,210
L,1654775,1655085,312,1858.5,1044.3,1852.0,1377.6,4.0,852
L,1655229,1655909,682,1873.2,1071.6,2381.2,1991.3,11.6,1135
L,1658189,1658237,50,1960.3,1048.3,2737.4,1260.8,7.1,190
L,1658457,1658475,20,2848.8,1192.5,3021.8,1236.1,1.6,99
L,1658917,1658937,22,3108.5,1204.2,2890.9,1172.4,1.9,117
L,1659467,1659517,52,2886.3,1169.0,2001.9,1012.1,7.8,208
L,1659771,1660109,340,1914.2,1030.9,1944.0,1308.6,3.3,632
L,1662445,1662491,48,1932.7,1032.8,2669.5,1234.9,6.8,186
L,1662681,1662689,10,2809.2,1234.3,2856.6,1229.8,0.4,52
L,1663711,1664069,360,2955.5,1235.9,2037.9,1374.1,8.0,363
L,1666109,1666211,104,1874.5,1041.2,645.9,1311.2,10.8,196
L,1667681,1668005,326,778.5,1177.7,1901.7,1217.9,9.5,365
L,1668043,1668361,320,1935.8,1125.8,1927.8,1192.7,0.8,152
L,1670601,1670655,56,2008.0,1001.5,2858.3,1308.2,8.1,190
L,1671023,1671045,24,3038.9,1277.7,3050.4,1041.7,2.8,160
L,1671703,1671761,60,3033.4,1008.7,1945.9,901.1,9.3,205
L,1671873,1672219,348,1875.4,950.6,1944.4,1164.9,2.6,267
L,1674299,1674313,16,2189.8,1247.9,2222.2,1319.7,0.9,69
L,1674349,1674401,54,2453.2,1451.0,2659.9,1854.3,5.0,191
L,1674433,1674481,50,2770.8,1853.1,2971.0,1413.8,5.4,180
L,1674635,1674649,16,3021.4,1185.3,3113.1,1200.8,0.8,60
L,1674813,1674831,20,3160.7,1252.2,3024.0,1202.6,1.3,82
L,1675731,1676289,560,2971.0,1183.9,3270.0,2137.7,11.2,431
L,1676321,1676381,62,2971.0,1183.9,3270.0,2137.7,11.3,0
L,1678601,1678761,162,2126.1,1339.2,2659.4,1935.4,8.3,261
L,1678789,1678825,38,2677.9,1847.1,2835.3,1573.4,3.5,140
L,1679767,1679803,38,3031.4,1069.3,2864.5,761.2,3.9,127
L,1679993,1680511,520,2514.5,571.0,1966.6,1069.8,7.5,305
L,1680683,1680697,16,1974.7,875.7,1949.7,950.3,0.9,65
L,1682507,1682529,24,1974.7,1016.4,2195.9,980.5,1.9,102
L,1682689,1682709,22,2503.0,958.5,2676.6,953.8,1.5,82
L,1682865,1682881,18,2845.0,933.2,2973.3,955.5,1.1,77
L,1683117,1683131,16,3076.4,988.2,3101.0,1079.9,1.1,83
L,1683343,1683359,18,3116.6,1130.1,3110.5,1219.8,1.1,69
L,1683911,1684405,496,3065.9,1245.9,2980.5,1457.5,2.6,436
L,1684497,1684555,60,2983.3,1218.1,2083.8,1197.1,7.7,156
L,1686561,1686627,68,1988.8,1128.0,2618.3,1247.7,5.6,112
L,1687871,1688287,418,3084.4,1167.9,1158.9,1772.8,17.6,275
L,1688339,1688351,14,1772.7,1299.1,1820.5,1207.7,1.1,96
L,1690463,1690555,94,1781.1,1197.2,1264.3,1851.0,8.8,219
L,1690895,1690907,14,907.6,1320.8,865.8,1223.7,1.2,102
L,1691151,1691445,296,864.2,873.9,752.8,952.0,1.3,328
L,1692007,1692429,424,880.3,880.3,1911.5,1071.5,8.9,289
L,1692581,1692601,22,1931.8,922.2,1740.4,903.5,1.6,100
L,1692757,1692789,34,1693.1,906.6,2210.9,891.4,4.4,167
L,1692923,1692955,34,2335.0,885.2,2169.7,462.2,5.1,230
L,1693245,1693463,220,2161.6,398.8,1611.0,1175.1,10.1,363
L,1693857,1693879,24,1628.4,1115.5,1872.7,983.3,2.6,149
L,1694133,1694813,682,1915.1,1000.4,1897.4,1092.9,1.1,254
L,1694985,1694993,10,1938.3,943.3,1965.6,978.1,0.5,57
L,1697105,1697151,48,1885.1,1015.8,1084.9,943.2,6.8,173
L,1697375,1697391,18,930.2,988.0,932.0,1146.4,1.8,133
L,1697595,1697617,24,925.5,1202.1,863.8,957.4,2.9,167
L,1697973,1699145,1174,846.7,963.8,1797.7,1293.2,8.8,965
L,1700647,1700697,52,1952.3,1008.1,2618.9,1118.0,5.8,142
L,1701237,1701257,22,2752.1,1095.3,2968.0,1160.9,2.0,121
L,1702443,1702497,56,3003.1,1154.2,1991.2,998.6,8.7,205
L,1702817,1703099,284,1913.6,1040.0,1881.7,1232.0,2.3,891
L,1705937,1705949,14,1940.4,1126.4,1934.4,1200.8,0.9,78
L,1706455,1706471,18,1980.1,1112.7,1952.5,1001.8,1.3,92
L,1710343,1710641,300,1905.6,1124.5,758.3,1405.1,10.1,614
L,1710779,1710795,18,782.9,1227.9,930.1,1257.8,1.3,84
L,1711687,1711729,44,1036.8,1097.9,1775.8,931.0,6.5,218
L,1711871,1712163,294,1883.9,966.6,2027.1,988.2,1.2,260
L,1713731,1713743,14,1954.0,949.8,1946.8,1011.1,0.7,63
L,1716001,1716123,124,2959.3,1982.5,3088.8,1989.0,1.1,117
L,1716147,1716161,16,3140.6,2012.7,3130.1,1841.5,2.0,161
L,1716185,1716223,40,3035.1,1751.2,2804.2,1497.3,3.5,265
L,1716973,1717887,916,2846.3,1232.3,2972.4,1697.0,5.5,244
L,1720311,1720367,58,1976.3,1135.6,2728.9,1399.3,7.1,156
L,1720537,1720557,22,2880.2,1155.6,3058.2,1243.7,1.8,97
L,1720781,1720793,14,3134.2,1251.1,3073.0,1199.0,0.8,68
L,1721639,1722171,534,2866.7,1262.0,1262.0,1725.9,14.5,251
L,1722301,1722311,12,1942.7,1265.3,1952.4,1206.8,0.7,74
L,1723935,1724665,732,1198.1,1884.7,2740.5,1389.5,14.2,471
L,1725273,1725285,14,2872.7,1146.9,2951.1,1152.8,0.7,57
L,1726059,1726393,336,2923.1,1123.8,1476.0,1913.7,15.2,253
L,1728757,1728839,84,1863.2,1250.2,1182.7,2368.0,14.0,412
L,1728997,1729033,38,1300.8,1963.6,1044.7,1720.0,3.5,216
L,1730087,1730359,274,1015.2,1619.9,490.2,2289.1,8.7,261
L,1730385,1730405,22,561.4,2155.3,757.8,2071.7,1.8,119
L,1730555,1731127,574,1076.8,2010.7,1551.5,1436.3,7.8,337
L,1731209,1731223,16,1607.8,1275.2,1721.9,1301.6,1.0,83
L,1731543,1731851,310,1949.4,1142.1,1115.4,2017.7,12.3,966
L,1733023,1733051,30,1941.4,1102.7,2342.7,1186.7,3.5,150
L,1733215,1733233,20,2434.6,1124.8,2274.5,1148.7,1.4,84
L,1733749,1733805,58,2176.2,1183.5,2800.5,1404.7,5.9,136
L,1734257,1734267,12,2898.5,1275.0,2988.4,1260.8,0.8,78
L,1734495,1734777,284,3061.8,1212.0,3068.5,1364.3,1.8,629
L,1735199,1735497,300,2988.8,1127.8,1941.1,1331.8,9.1,656
L,1737315,1737369,56,1837.7,1070.7,1293.2,1177.4,4.7,118
L,1737393,1737403,12,1048.9,1206.8,960.4,1299.3,1.3,133
L,1737789,1737805,18,902.9,1205.5,815.4,1299.9,1.3,93
L,1738125,1738423,300,881.4,1241.3,806.0,1318.0,1.1,612
L,1738701,1738747,48,847.8,1097.1,1760.7,1064.8,7.5,220
L,1738955,1739197,244,1884.6,978.3,1106.3,1976.4,13.1,775
L,1739979,1740011,34,1940.4,1020.7,2442.3,1127.5,4.4,171
L,1740185,1740201,18,2473.1,1145.8,2331.9,1155.7,1.2,80
L,1740701,1740747,48,2001.1,1068.3,2605.1,1202.1,5.3,154
L,1740943,1740955,14,2739.1,1278.1,2817.7,1304.6,0.7,64
L,1741477,1741487,12,2872.1,1230.3,2805.3,1202.5,0.7,67
L,1742105,1742121,18,2800.8,1147.6,2931.1,1171.2,1.1,76
L,1742207,1742649,444,2992.7,1206.2,2881.0,1636.8,5.1,410
L,1742737,1742745,10,2946.4,1469.6,2948.0,1430.5,0.5,57
L,1743123,1744189,1068,2913.1,1161.7,2815.0,1599.7,5.2,290
L,1744215,1744223,10,2061.2,1250.1,2065.1,1174.6,0.9,113
L,1746335,1746401,68,1932.2,1110.4,1258.1,1673.5,8.6,307
L,1746439,1746447,10,1193.5,1713.0,1139.1,1634.7,1.0,122
L,1746485,1746503,20,1128.6,1533.8,956.7,1319.4,2.9,199
L,1746541,1746551,12,937.0,1263.7,921.4,1172.5,1.1,106
L,1746627,1746637,12,900.2,1048.5,904.9,976.5,0.8,87
L,1746795,1746831,38,913.3,919.8,917.8,1370.9,5.2,214
L,1747433,1747441,10,890.8,1345.8,864.4,1286.2,0.7,98
L,1747523,1747531,10,854.4,1260.5,858.8,1202.5,0.7,82
L,1747681,1747993,314,857.8,1231.0,1360.5,2038.8,10.1,291
L,1748311,1748583,274,1979.5,1202.5,1288.4,1926.1,10.2,971
L,1750429,1750459,32,2098.1,1429.2,2515.1,1547.2,3.8,172
L,1750503,1750553,52,2741.9,1786.8,3011.8,1448.2,4.5,220
L,1750721,1750735,16,3019.8,1141.8,3116.2,1197.2,1.0,80
L,1752021,1752443,424,2817.4,1314.0,2843.3,1605.3,3.4,171
L,1752473,1752483,12,1887.2,1182.9,1904.4,1102.8,0.9,101
L,1755229,1755295,68,2005.3,1027.2,2899.9,1183.3,7.7,146
L,1755343,1755357,16,3075.5,1179.7,3140.9,1066.2,1.4,111
L,1755571,1755583,14,3171.4,944.0,3182.5,995.6,0.6,55
L,1755911,1756301,392,3229.1,1222.1,3270.0,1753.4,6.1,182
L,1756729,1756747,20,3021.6,968.1,3085.0,1094.3,1.6,97
L,1757923,1758337,416,3157.5,1375.7,1026.6,1724.3,18.0,210
L,1758361,1758375,16,1686.0,1291.4,1785.6,1128.2,2.1,164
L,1759937,1759977,42,2002.4,1086.1,2631.6,1213.6,5.5,174
L,1760651,1760703,54,2713.8,1085.6,2055.7,1159.7,5.6,130
L,1761241,1761597,358,2040.3,1414.2,2870.7,1971.4,9.5,1080
L,1761661,1761681,22,2792.9,1782.9,3108.5,1573.9,3.6,228
L,1762165,1762177,14,2983.9,1419.3,2966.4,1500.6,0.9,89
L,1762289,1762319,32,2833.9,1733.1,2715.3,1860.6,1.8,191
L,1762411,1762453,44,2691.0,2035.2,3201.8,2104.0,4.3,149
L,1762477,1762491,16,3239.2,2289.0,3270.0,2383.8,1.1,156
L,1762517,1763695,1180,2077.4,1332.3,2021.8,919.7,4.8,178
L,1763889,1763905,18,2020.3,880.5,1999.6,978.6,1.1,82
L,1765375,1765385,12,1971.5,1347.8,1990.4,1286.9,0.7,74
L,1765943,1765955,14,2000.3,1259.7,1991.8,1333.7,0.9,78
L,1767475,1767483,10,1985.6,1207.8,1977.4,1257.5,0.6,74
L,1767609,1767619,12,2003.0,1241.0,2009.5,1180.7,0.7,72
L,1768035,1768043,10,2045.2,1176.6,2035.8,1228.3,0.6,78
L,1769945,1769953,10,1948.1,1197.7,1947.0,1253.8,0.7,80
L,1770615,1770623,10,1997.4,1253.5,1984.4,1298.1,0.5,71
L,1770761,1770775,16,1981.7,1291.5,1994.0,1189.5,1.2,89
L,1772003,1772417,416,1988.4,1118.5,2984.9,1393.7,8.9,215
L,1772857,1772867,12,2994.6,1238.7,3066.6,1240.7,0.6,61
L,1773733,1774187,456,3085.5,1251.9,1336.4,1730.6,15.5,224
L,1774211,1774463,254,1373.0,1825.5,1350.0,1839.4,0.2,82
L,1776047,1776847,802,1234.0,1868.9,1234.0,1868.9,0.0,0
L,1777161,1777171,12,3053.8,1239.3,3091.5,1299.8,0.8,79
L,1777631,1778341,712,3242.8,1472.6,3080.3,1474.2,1.3,200
L,1778863,1779991,1130,3243.5,1373.3,3081.2,1880.5,6.0,346
L,1780199,1781147,950,2908.5,2050.3,1271.4,1889.4,13.6,240
L,1781189,1781327,140,1187.7,1928.2,1290.0,1949.7,0.9,110
L,1784755,1784771,18,1828.4,1065.2,1945.8,1013.0,1.2,80
L,1789561,1789659,100,1995.5,1043.4,1474.4,1608.4,7.9,256
L,1789707,1790013,308,1609.6,1735.9,652.4,1904.7,8.0,361
L,1790905,1791719,816,870.2,1564.6,649.2,1946.2,4.7,150
L,1793013,1793021,10,1789.3,1169.0,1784.2,1128.5,0.5,58
L,1793369,1793381,14,1873.9,983.8,1960.2,1001.6,0.8,66
L,1794789,1794807,20,1943.3,958.8,1803.1,973.4,1.2,74
L,1794951,1794969,20,1673.5,1004.9,1831.9,1017.4,1.3,84
L,1796575,1796585,12,2117.3,1323.9,2178.1,1358.7,0.7,69
L,1796735,1796757,24,2685.0,1702.9,2575.6,1901.5,2.5,122
L,1796805,1796831,28,2511.2,1998.0,2539.2,2005.7,0.2,309
L,1797369,1797729,362,3001.0,1436.9,3270.0,2350.8,10.5,282
L,1797791,1797799,10,3270.0,1824.1,3190.5,1810.8,0.7,123
L,1797979,1797987,10,3182.8,1352.1,3194.2,1399.6,0.6,69
L,1798193,1798223,32,3226.5,1491.1,3159.3,1619.8,1.6,102
L,1798327,1798339,14,3212.9,1618.8,3090.3,1689.2,1.3,121
L,1798425,1798677,254,3270.0,1963.2,3003.8,1403.3,6.8,214
L,1798981,1799711,732,2933.1,1474.7,3169.9,2036.3,6.7,254
L,1803187,1803877,692,2041.4,1010.0,2043.3,1378.6,4.3,206
L,1803907,1803917,12,2025.7,1010.0,2026.2,917.5,1.1,107
L,1804071,1804085,16,2053.2,754.5,2045.9,831.5,0.9,68
L,1808423,1808441,20,1439.3,1175.1,1324.9,1483.8,3.7,262
L,1809873,1810211,340,887.8,948.1,798.3,1614.1,7.6,192
L,1810235,1810251,18,1928.6,1233.7,1956.0,1015.1,2.5,173
L,1810421,1810433,14,1993.3,870.8,2012.2,934.6,0.8,69
L,1812543,1813103,562,3027.2,1860.7,2881.9,1780.4,1.5,190
L,1813133,1813151,20,2809.6,1644.8,2979.2,1381.4,3.4,227
L,1813669,1815145,1478,3214.0,1417.9,3062.1,1432.0,1.3,175
L,1815741,1815987,248,3179.5,1207.9,3270.0,1967.2,8.7,299
L,1816263,1816271,10,2984.6,1382.8,2930.8,1440.5,0.8,96
L,1816497,1816905,410,2973.9,1469.7,3270.0,2085.7,7.4,244
L,1816953,1816971,20,3270.0,2110.1,3270.0,1971.2,1.6,176
