time,text
3894119,TRIAL_END 464
3894119,TRIALID 465
3894121,FIX_START
3895114,FIX_END
3895130,STIM_START
3895380,STIM_END
3895880,RESP_START
3896648,RESP_END
3896648,TRIAL_END 465
3896648,TRIALID 466
3896650,FIX_START
3898148,FIX_END
3898164,STIM_START
3898431,STIM_END
3898931,RESP_START
3899608,RESP_END
3899608,TRIAL_END 466
3899608,TRIALID 467
3899610,FIX_START
3900098,FIX_END
3900115,STIM_START
3900364,STIM_END
3900865,RESP_START
3901608,RESP_END
3901608,TRIAL_END 467
3901608,TRIALID 468
3901610,FIX_START
3903098,FIX_END
3903115,STIM_START
3903365,STIM_END
3903865,RESP_START
3904504,RESP_END
3904504,TRIAL_END 468
3904504,TRIALID 469
3904506,FIX_START
3905998,FIX_END
3906015,STIM_START
3906265,STIM_END
3906765,RESP_START
3907559,RESP_END
3907559,TRIAL_END 469
3907559,TRIALID 470
3907561,FIX_START
3909065,FIX_END
3909081,STIM_START
3909332,STIM_END
3909832,RESP_START
3911176,RESP_END
3911176,TRIAL_END 470
3911176,TRIALID 471
3911179,FIX_START
3912682,FIX_END
3912699,STIM_START
3912966,STIM_END
3913466,RESP_START
3914840,RESP_END
3914840,TRIAL_END 471
3914840,TRIALID 472
3914842,FIX_START
3916333,FIX FAILED
3916833,FIX_SUCCEED
3917083,FIX_END
3917099,STIM_START
3917349,STIM_END
3917849,RESP_START
3918776,RESP_END
3918776,TRIAL_END 472
3918776,TRIALID 473
3918779,FIX_START
3919766,FIX_END
3919783,STIM_START
3920033,STIM_END
3920533,RESP_START
3921272,RESP_END
3921272,TRIAL_END 473
3921272,TRIALID 474
3921274,FIX_START
3921767,FIX_END
3921783,STIM_START
3922050,STIM_END
3922550,RESP_START
3923224,RESP_END
3923224,TRIAL_END 474
3923224,TRIALID 475
3923226,FIX_START
3924217,FIX_END
3924233,STIM_START
3924483,STIM_END
3924983,RESP_START
3925737,RESP_END
3925737,TRIAL_END 475
3925737,TRIALID 476
3925739,FIX_START
3926233,FIX_END
3926250,STIM_START
3926500,STIM_END
3927000,RESP_START
3928184,RESP_END
3928184,TRIAL_END 476
3928184,TRIALID 477
3928186,FIX_START
3928684,FIX_END
3928700,STIM_START
3928950,STIM_END
3929451,RESP_START
3930232,RESP_END
3930232,TRIAL_END 477
3930232,TRIALID 478
3930234,FIX_START
3931234,FIX_END
3931250,STIM_START
3931500,STIM_END
3932000,RESP_START
3933000,RESP_END
3933000,TRIAL_END 478
3933000,TRIALID 479
3933002,FIX_START
3934501,FIX_END
3934518,STIM_START
3934784,STIM_END
3935285,RESP_START
3936121,RESP_END
3936121,TRIAL_END 479
3936121,TRIALID 480
3936123,FIX_START
3937118,FIX_END
3937134,STIM_START
3937385,STIM_END
3937885,RESP_START
3939432,RESP_END
3939432,TRIAL_END 480
3979308,TRIALID 1
3979313,FIX_START
3980305,FIX_END
3980322,STIM_START
3980589,STIM_END
3981089,RESP_START
4005723,RESP_END
4005723,TRIAL_END 1
4005723,TRIALID 2
4005725,FIX_START
4006724,FIX_END
4006741,STIM_START
4006991,STIM_END
4007491,RESP_START
4013580,RESP_END
4013580,TRIAL_END 2
4013580,TRIALID 3
4013582,FIX_START
4014075,FIX_END
4014092,STIM_START
4014359,STIM_END
4014858,RESP_START
4019052,RESP_END
4019052,TRIAL_END 3
4019052,TRIALID 4
4019054,FIX_START
4019542,FIX_END
4019559,STIM_START
4019826,STIM_END
4020326,RESP_START
4025100,RESP_END
4025100,TRIAL_END 4
4025100,TRIALID 5
4025103,FIX_START
4025593,FIX_END
4025610,STIM_START
4025860,STIM_END
4026360,RESP_START
4030558,RESP_END
4030558,TRIAL_END 5
4030558,TRIALID 6
4030560,FIX_START
4031060,FIX_END
4031077,STIM_START
4031343,STIM_END
4031843,RESP_START
4035789,RESP_END
4035789,TRIAL_END 6
4035789,TRIALID 7
4035790,FIX_START
4036794,FIX_END
4036810,STIM_START
4037061,STIM_END
4037561,RESP_START
4041692,RESP_END
4041692,TRIAL_END 7
4041692,TRIALID 8
4041694,FIX_START
4042194,FIX_END
4042211,STIM_START
4042461,STIM_END
4042962,RESP_START
4047421,RESP_END
4047421,TRIAL_END 8
