eye,tStart,tEnd,duration,xStart,yStart,xEnd,yEnd,ampDeg,vPeak
R,707099,707143,48,1938.8,1080.1,1305.8,1440.0,7.1,198
R,707415,707455,44,1201.9,1518.1,417.3,1440.0,6.7,203
R,708047,708079,36,247.1,1389.9,1231.9,1279.8,8.3,365
R,708527,709907,1384,1198.8,1311.9,1004.2,1170.2,2.4,645
R,710107,710119,16,1021.6,1053.8,1151.4,1112.6,1.3,115
R,710583,711515,936,1147.4,1167.6,1431.4,1108.7,2.6,904
R,711627,711643,20,1389.9,976.2,1220.0,910.8,1.7,121
R,712571,712635,68,1191.5,914.8,2862.7,1069.2,14.8,327
R,712855,712883,32,2849.6,1100.5,2188.0,1024.8,6.0,264
R,713107,713115,12,2056.7,1049.5,2000.0,1055.2,0.5,64
R,714895,714971,80,1994.3,1106.3,3270.0,1203.2,11.3,242
R,715559,715583,28,3270.0,1218.4,3069.6,1254.2,1.8,248
R,715931,715951,24,3014.7,1282.9,3053.2,1089.7,2.4,149
R,716091,716127,40,3062.4,1045.9,3270.0,1015.5,1.9,208
R,716491,716523,36,3270.0,1014.2,3080.7,1267.3,3.5,288
R,716847,718091,1248,3020.4,1355.7,2979.8,1070.9,3.5,902
R,718607,719675,1072,2978.4,1161.7,2205.6,1090.8,7.0,623
R,719871,719883,16,2159.7,1085.7,2063.3,1080.1,0.9,79
R,721503,721547,48,1933.8,1126.5,1185.5,1926.6,11.7,360
R,722219,722243,28,1122.7,1970.3,1039.7,1568.0,4.9,258
R,722647,722663,20,978.7,1492.8,1195.5,1466.4,1.9,140
R,723391,723411,24,1133.0,1447.4,919.6,1437.9,1.8,105
R,723547,725867,2324,901.7,1453.8,1370.6,1463.0,4.0,691
R,726147,726163,20,1328.1,1445.5,1125.7,1440.6,1.8,128
R,726251,727075,828,1077.8,1439.0,1371.8,1292.9,3.1,723
R,727351,727375,28,1415.2,1242.1,1933.5,1098.5,4.9,272
R,728367,728403,40,1910.2,1090.2,1158.7,1457.5,8.0,301
R,728795,728819,28,1103.4,1482.2,948.8,1280.7,2.8,146
R,728923,728951,32,745.4,1156.6,272.7,1071.6,4.0,169
R,729195,729223,32,184.4,1090.9,184.5,1598.2,5.9,313
R,729479,729507,32,241.7,1620.0,1083.0,1417.2,7.4,364
R,729803,729827,28,1131.2,1390.9,1192.2,1063.9,4.0,217
R,730003,731683,1684,1172.4,1076.4,1532.0,1380.0,4.9,881
R,731823,731839,20,1496.6,1337.6,1207.0,1319.1,2.5,178
R,731995,732011,20,1142.7,1290.3,1207.8,1095.9,2.4,176
R,732451,732483,36,1194.2,1094.0,1944.6,1094.3,6.6,271
R,733587,733643,60,1966.9,1079.4,3270.0,1278.0,11.8,296
R,733887,733919,36,3270.0,1296.9,2947.3,2041.0,9.5,432
R,734227,734271,48,2921.1,2121.8,2888.0,1434.6,8.4,281
R,734883,734903,24,2825.5,1387.6,3092.5,1399.3,2.4,146
R,735079,736431,1356,3129.6,1407.6,3008.0,1468.2,1.3,886
R,737295,737335,44,2961.3,1471.8,2148.5,1145.9,8.3,259
R,737603,737611,12,2007.0,1140.6,1964.0,1102.8,0.6,76
R,738903,738955,56,1973.8,1119.4,2978.1,1498.5,10.1,266
R,739895,739911,20,2975.9,1549.6,3021.1,1417.1,1.7,121
R,740191,741255,1068,3069.0,1444.1,2838.1,1539.6,2.4,1054
R,741607,742323,720,2813.6,1436.0,3025.6,1233.5,3.1,649
R,742699,742735,40,2917.6,1288.3,2128.8,1091.4,7.5,266
R,743991,744043,56,1926.7,1109.2,1202.0,2104.6,13.6,366
R,744279,744291,16,1177.2,2163.5,1120.3,2106.8,0.8,73
R,744527,744559,36,1108.9,2074.0,1184.7,1540.9,6.4,268
R,745095,745947,856,1223.7,1481.7,1062.0,1299.4,2.6,555
R,746507,747419,916,1012.4,1314.8,1202.1,1386.2,1.9,507
R,747695,747727,36,1171.9,1374.6,1949.0,1179.3,7.2,307
R,749043,749091,52,1931.2,1137.9,1263.3,2139.2,13.4,395
R,749327,749343,20,1246.7,2179.0,1161.9,2054.2,1.6,120
R,749635,749659,28,1170.3,2013.3,1257.9,1753.9,3.2,182
R,749995,750011,20,1258.2,1664.4,1263.1,1548.7,1.4,102
R,750251,751927,1680,1295.7,1588.7,1391.2,1377.3,2.7,902
R,752107,752127,24,1361.9,1422.2,1075.5,1446.2,2.5,159
R,752583,752611,32,1060.9,1461.6,1677.9,1160.1,6.5,303
R,752835,752871,40,1714.6,1085.1,2107.4,813.2,4.8,147
R,752995,753023,32,2133.2,735.5,2177.6,388.8,4.2,188
R,753243,754275,1036,2186.0,351.7,2182.4,708.6,4.3,571
R,754479,754503,28,2126.5,666.5,2163.7,358.3,3.7,199
R,755063,755247,188,2162.3,513.5,1962.8,1126.2,7.6,1793
R,755483,755503,24,1860.7,1037.2,1567.3,958.4,2.8,160
R,755811,757003,1196,1510.2,962.7,2184.0,778.4,6.3,1084
R,757167,757191,28,2151.0,688.9,2200.0,328.3,4.3,225
R,757663,757695,36,2172.0,329.3,1998.9,1041.4,8.6,381
R,759059,759123,68,1951.0,1078.7,3151.9,1758.2,13.3,268
R,759383,759411,32,3232.7,1757.7,3270.0,1541.4,2.6,180
R,759743,759767,28,3270.0,1501.6,3063.5,1450.9,1.9,247
R,760099,760115,20,3012.4,1452.3,3041.6,1287.9,2.0,141
R,760383,761507,1128,3026.4,1265.0,2972.4,1174.2,1.2,558
R,761871,761911,44,2923.4,1162.2,2040.9,1054.9,7.9,243
R,763083,763139,60,1963.5,1116.0,3104.9,1372.8,10.6,264
R,763459,763483,28,3196.7,1409.1,3270.0,1503.0,1.3,195
R,763735,763759,28,3270.0,1511.4,3143.9,1421.3,1.6,251
R,764215,765451,1240,3052.8,1478.2,2857.7,1233.8,3.5,715
R,765631,765647,20,2831.7,1346.6,2974.0,1456.2,1.8,137
R,765863,765899,40,2963.2,1462.6,2142.1,1134.6,8.3,307
R,766103,766115,16,2064.1,1126.1,1960.4,1084.1,1.1,99
R,767351,767423,76,1967.7,1094.5,3270.0,1128.2,11.4,274
R,767851,767871,24,3270.0,1156.2,3270.0,1120.7,0.4,122
R,768123,768143,24,3270.0,1131.6,3018.1,1089.0,2.3,158
R,768331,768351,24,3005.8,1147.5,3025.5,1531.3,4.7,292
R,768519,769891,1376,3068.9,1632.7,2938.1,1342.6,3.7,708
R,770235,770271,40,2858.2,1265.0,2049.2,1093.6,7.5,263
R,771699,771763,68,1964.1,1116.7,3265.1,1282.3,11.6,224
R,771927,771959,36,3270.0,1331.4,2861.4,1933.1,8.1,353
R,772371,772403,36,2849.5,1983.2,2942.4,1455.7,6.5,322
R,773123,774667,1548,2915.9,1358.2,2889.2,1514.4,1.9,739
R,774871,774887,20,2851.8,1431.1,2867.2,1318.5,1.4,97
R,775227,775263,40,2823.6,1416.5,2178.6,1094.0,6.9,251
R,775507,775515,12,2067.1,1101.4,2011.3,1080.4,0.6,70
R,776663,776739,80,1930.7,1108.1,384.5,973.9,13.2,239
R,776947,776963,20,251.0,1014.8,148.5,1169.5,2.0,148
R,777267,777307,44,189.9,1166.9,1371.2,1033.6,9.9,364
R,777503,777519,20,1381.1,1041.3,1179.2,1038.4,1.7,127
R,777863,777879,20,1179.4,1139.2,1173.3,1369.3,2.8,199
R,778019,779455,1440,1174.3,1409.3,1809.9,1348.7,5.6,890
R,779607,779639,36,1798.7,1320.6,1175.4,1215.0,5.6,244
R,780327,780355,32,1139.2,1238.1,1887.1,1123.2,6.6,312
R,780623,780631,12,1945.9,1092.8,1949.0,1052.3,0.5,62
R,781859,781935,80,1976.3,1090.1,3270.0,1186.8,11.4,213
R,782635,782655,24,3270.0,1184.2,3135.4,1117.0,1.4,228
R,783031,784551,1524,3043.3,1144.2,2872.6,1254.6,2.0,598
R,784667,784675,12,2891.0,1202.2,2958.7,1201.6,0.6,75
R,784951,784987,40,2961.9,1215.0,2157.8,1076.0,7.3,258
R,786383,786447,68,1988.8,1107.9,3237.8,1320.8,11.3,222
R,787423,787439,20,3250.7,1315.4,3074.2,1342.0,1.6,113
R,787767,787775,12,2987.0,1345.5,2927.8,1363.3,0.6,71
R,788823,790251,1432,2831.4,1438.8,2802.0,1110.1,4.0,923
R,790459,790479,24,2781.2,1205.4,2993.2,1401.4,3.0,181
R,790699,790711,16,3013.1,1411.0,2919.1,1388.4,0.9,79
R,791515,791555,44,2894.8,1370.2,2361.3,1074.4,6.0,194
R,791795,791815,24,2288.2,1079.2,2020.4,1050.7,2.4,143
R,793255,793279,28,1954.4,1062.4,1561.0,1133.9,3.5,172
R,793635,793655,24,1459.1,1137.9,1219.2,1151.3,2.1,121
R,794035,794051,20,1142.9,1182.8,1243.2,1337.2,2.0,154
R,794263,794279,20,1224.5,1308.8,1213.9,1153.9,1.9,132
R,794791,794807,20,1195.6,1137.6,1222.3,1333.8,2.4,175
R,795063,796803,1744,1250.5,1394.9,1385.7,1223.0,2.4,589
R,796975,796987,16,1334.9,1245.4,1214.8,1253.1,1.0,91
R,797215,797235,24,1193.3,1256.6,1246.5,1082.4,2.1,137
R,797523,797551,32,1260.4,1084.4,1907.0,1093.0,5.6,253
R,798931,798959,32,1944.2,1070.0,1509.1,1144.2,3.9,173
R,799523,799539,20,1392.5,1173.3,1261.4,1201.9,1.2,82
R,799883,799903,24,1237.9,1244.2,1023.0,1378.1,2.4,156
R,800183,801847,1668,1017.8,1398.9,1196.3,1412.7,1.5,468
R,802343,802375,36,1252.8,1334.3,1933.7,1118.7,6.5,285
R,803671,803699,32,1925.2,1058.2,1421.3,1178.3,4.6,203
R,804131,804143,16,1277.8,1213.6,1166.6,1202.7,1.0,83
R,804735,804751,20,1106.3,1240.7,999.0,1380.5,1.9,143
R,805339,807403,2068,986.7,1416.2,1185.9,1594.1,2.7,446
R,807575,807611,40,1150.0,1428.2,1982.0,1122.4,8.1,353
R,807827,807839,16,1977.2,1118.1,1985.3,1061.0,0.7,60
R,809155,809191,40,2014.7,1126.2,2415.6,1315.2,4.2,143
R,809399,809431,36,2466.1,1345.6,2889.4,1957.5,8.3,362
R,809679,809711,36,2963.4,2008.4,3130.2,1471.2,6.6,310
R,810035,810051,20,3072.1,1420.0,2879.6,1419.7,1.7,122
R,810171,811931,1764,2827.5,1434.3,3022.6,1570.1,2.4,501
R,812139,812183,48,2940.3,1402.4,2077.3,974.4,9.2,292
R,813415,813479,68,1999.7,1094.5,3270.0,1364.1,11.6,245
R,813911,813931,24,3270.0,1399.7,3063.5,1292.3,2.2,208
R,814511,814527,20,3039.2,1294.7,3044.0,1109.4,2.2,163
R,814779,814791,16,3054.3,1100.0,3074.2,1189.4,1.1,96
R,815147,816643,1500,3079.5,1236.3,3031.8,1431.4,2.4,703
R,817051,817087,40,2947.7,1396.5,2183.9,1031.5,8.1,287
R,818863,818887,28,1965.4,1105.5,1554.8,1222.5,3.9,196
R,819119,819155,40,1445.9,1258.1,1060.3,2022.0,9.6,366
R,819403,819435,36,1077.5,2044.6,1103.1,1560.4,5.7,266
R,819811,819819,12,1136.9,1399.8,1090.6,1438.8,0.6,76
R,819959,821663,1708,1080.9,1475.5,1403.7,1500.5,2.8,607
R,821943,821995,56,1390.5,1523.1,1806.6,620.3,11.4,320
R,822203,822231,32,1829.4,584.5,2043.1,1039.3,5.8,296
R,823663,823707,48,1992.6,1136.9,2949.0,1213.7,8.5,264
R,824183,824203,24,2950.3,1221.7,2681.5,1131.6,2.6,161
R,824671,824695,28,2611.6,1131.9,3003.5,1174.2,3.5,190
R,824971,826359,1392,3020.8,1192.9,2912.9,1135.6,1.2,667
R,826815,826855,44,2838.9,1133.7,2214.9,884.8,6.3,200
R,827135,827147,16,2087.1,942.3,1999.4,1001.8,1.1,93
R,827719,827751,36,2025.5,1026.3,2514.5,1121.1,4.5,160
R,828051,828075,28,2518.5,1136.2,2154.9,1069.9,3.3,161
R,828563,828571,12,2080.0,1075.0,2026.5,1067.4,0.5,60
R,830299,830351,56,2029.3,1072.2,3094.2,1181.4,9.4,222
R,830895,830907,16,3146.7,1214.7,3119.6,1151.2,0.8,73
R,831275,831287,16,3138.4,1169.9,3107.3,1233.7,0.8,76
R,831555,833171,1620,3087.1,1250.7,2905.4,1340.6,1.9,551
R,833551,833587,40,2884.6,1220.9,2087.5,1082.8,7.2,241
R,834591,834647,60,1983.8,1095.4,3157.4,1333.4,10.7,252
R,835271,835291,24,3233.0,1387.0,2968.1,1319.4,2.5,153
R,835747,835755,12,2934.2,1333.9,2998.1,1337.5,0.6,71
R,835867,837443,1580,3036.2,1361.9,2985.8,1330.8,0.6,682
R,837795,837835,44,2940.6,1389.0,2081.1,1112.3,8.3,266
R,839027,839091,68,1914.4,1090.2,895.3,1367.8,9.4,213
R,839499,839515,20,903.9,1454.3,1106.8,1323.8,2.3,168
R,840047,840063,20,1123.1,1284.8,1006.2,1408.3,1.8,128
R,840231,841891,1664,1027.1,1433.7,1198.6,1475.1,1.5,655
R,842627,842659,36,1278.2,1364.6,1945.8,1122.6,6.5,281
R,843999,844035,40,1905.4,1146.3,1192.8,1291.4,6.4,209
R,844647,844659,16,1050.3,1354.1,1151.5,1321.6,0.9,82
R,845103,845119,20,1141.9,1334.3,1035.1,1457.2,1.7,139
R,845267,846547,1284,1029.2,1468.1,1207.8,1436.7,1.6,619
R,846803,848167,1368,1251.0,1340.8,1109.7,1380.6,1.3,684
R,848427,848459,36,1143.4,1223.6,1930.8,1156.5,6.9,311
R,848715,848727,16,1948.0,1133.4,1979.9,1075.4,0.8,65
R,849411,849439,32,1947.6,1100.4,1367.4,1242.8,5.3,244
R,849759,849775,20,1251.0,1266.6,1090.2,1189.4,1.6,114
R,850323,850339,20,974.8,1180.3,1229.5,1189.2,2.2,156
R,850939,852811,1876,1198.1,1175.4,1059.9,1440.8,3.4,750
R,852915,852931,20,1018.0,1259.6,1194.0,1208.1,1.6,117
R,853207,853235,32,1191.8,1169.0,1955.3,1174.5,6.6,311
R,853471,853483,16,1967.7,1152.0,1966.1,1081.4,0.9,75
R,854435,854471,40,1932.5,1079.5,1316.2,1110.1,5.4,177
R,854663,854731,72,1132.1,1238.0,683.0,1503.4,4.9,244
R,855027,855047,24,643.9,1241.2,1203.4,1197.5,4.7,289
R,855371,855383,16,1217.1,1193.9,1126.0,1183.5,0.8,71
R,855551,855567,20,1100.0,1216.8,1215.6,1342.6,1.8,131
R,855779,855799,24,1212.9,1333.3,1198.3,1095.3,2.9,183
R,855915,857343,1432,1199.1,1092.4,1305.0,1295.7,2.6,1493
R,857523,857531,12,1220.0,1188.5,1162.6,1154.2,0.6,80
R,857923,857963,44,1176.5,1153.8,2203.2,1096.2,8.9,322
R,858183,858199,20,2200.5,1080.8,2079.3,949.6,1.9,140
R,858375,858415,44,2073.3,934.9,2385.0,354.6,7.5,266
R,858847,858887,44,2379.8,354.2,2355.4,946.0,7.1,219
R,859183,859191,12,2335.4,1024.3,2311.9,982.5,0.6,69
R,859355,859399,48,2305.2,957.1,2482.8,381.4,7.1,200
R,859675,859699,28,2417.7,324.9,2679.8,256.3,2.4,116
R,859867,859887,24,2720.2,234.8,2444.0,293.1,2.5,151
R,860143,860383,244,2443.0,455.1,2411.6,1361.6,10.9,549
R,860755,860835,84,2362.0,1188.6,3270.0,2066.2,13.1,262
R,861351,861415,68,3270.0,2224.6,3270.0,2509.7,3.3,387
R,861447,861607,164,3265.2,2545.8,3089.3,2490.9,1.6,804
R,861675,861735,64,3070.3,2471.6,2421.3,1129.7,16.8,410
R,862027,862043,20,2354.6,1104.8,2204.7,961.0,2.2,157
R,862219,862251,36,2172.8,916.8,2389.9,458.4,5.8,231
R,862547,862575,32,2350.7,404.5,1942.9,801.0,5.9,276
R,862915,862931,20,1934.0,878.2,1946.4,1004.1,1.5,113
R,864239,864283,48,1926.6,1064.1,1122.8,1072.7,6.9,192
R,864483,864519,40,1019.4,1082.7,333.3,1096.7,5.6,192
R,864811,864835,28,260.1,1091.1,904.6,1033.0,5.3,296
R,865179,865191,16,1035.2,1066.9,1168.8,1073.0,1.1,107
R,865483,865503,24,1150.7,1092.8,1179.8,1247.7,1.9,111
R,865783,867023,1244,1190.7,1311.9,1502.9,1274.6,2.7,643
R,867159,867179,24,1486.3,1146.3,1194.2,1136.5,2.5,159
R,867459,868371,916,1165.3,1186.8,1440.7,1179.2,2.4,633
R,868631,868655,28,1465.5,1094.7,1978.9,1046.4,4.5,246
R,869891,869963,76,1992.8,1075.3,3270.0,1366.7,11.7,244
R,870339,870367,32,3270.0,1430.3,2952.7,1687.7,4.2,227
R,870935,870947,16,2920.9,1738.9,2996.0,1683.2,0.9,84
R,871123,871143,24,3029.9,1648.4,3061.5,1427.6,2.7,174
R,871403,872403,1004,3038.7,1397.9,3270.0,2072.1,8.3,450
R,872455,872495,44,3270.0,1902.0,3001.5,1747.1,3.0,136
R,872539,872547,12,2993.8,1657.3,3002.0,1571.8,1.0,130
R,872759,872771,16,3038.0,1488.6,3053.0,1560.6,0.9,79
R,873071,873091,24,3056.3,1538.3,3104.6,1302.5,2.9,178
R,873479,873495,20,3037.7,1243.3,3014.3,1502.4,3.2,235
R,873747,873775,32,3023.6,1499.4,3029.3,1054.0,5.4,259
R,874031,875247,1220,3021.7,1085.3,3034.2,1193.9,1.3,684
R,875651,876511,864,2990.3,1181.3,3270.0,1168.3,2.5,538
R,876643,876655,16,3181.4,986.6,3076.4,981.2,0.9,80
R,876875,876927,56,3033.6,1056.2,1944.2,1053.5,9.6,242
R,878595,878615,24,1920.2,1103.3,1701.4,1105.7,1.9,115
R,878815,878875,64,1566.9,1120.5,434.8,1584.9,11.0,270
R,879179,879207,32,388.8,1645.9,1253.9,1536.4,7.3,374
R,879543,879559,20,1215.2,1493.7,1153.6,1274.9,2.7,193
R,879955,879967,16,1143.8,1209.4,1153.5,1147.2,0.8,64
R,880079,881595,1520,1177.3,1155.6,1450.9,1487.4,4.6,646
R,881907,881931,28,1470.3,1384.0,1954.0,1138.8,5.2,282
R,883383,883467,88,2015.9,1100.5,3270.0,482.4,12.7,526
R,884179,884211,36,3270.0,403.5,3129.4,874.0,5.6,602
R,884491,884535,48,3072.4,885.8,3270.0,418.2,5.7,505
R,884867,884903,40,3270.0,413.2,3134.1,1025.9,7.3,552
R,885279,885295,20,3050.6,1117.7,3048.4,1320.1,2.5,181
R,885587,885603,20,3057.1,1333.3,3045.9,1173.8,1.9,138
R,885683,887795,2116,3043.0,1157.2,3025.3,1107.2,0.6,527
R,888071,888087,20,2989.8,1012.0,3060.1,822.6,2.4,173
R,888479,888511,36,3017.0,879.5,3007.5,1636.6,9.2,378
R,888735,888751,20,3045.8,1710.9,3047.8,1496.3,2.6,192
R,889139,889175,40,3022.7,1461.5,2566.9,1038.1,6.5,220
R,889583,889603,24,2505.9,980.6,2211.1,989.6,2.6,161
R,889791,889799,12,2110.8,1021.7,2047.7,1028.8,0.6,70
R,892663,892723,64,1976.4,1100.2,946.5,1892.3,12.9,287
R,893003,893027,28,905.0,1916.4,951.8,1490.2,5.0,287
R,893267,893283,20,936.1,1471.7,1186.7,1442.3,2.1,160
R,893647,894995,1352,1254.0,1449.0,1189.8,1377.1,1.0,742
R,895771,896947,1180,1141.7,1342.7,2223.6,1061.4,10.0,940
R,897067,897079,16,2155.0,1054.4,1987.6,1074.7,1.5,129
R,898195,898259,68,1956.8,1075.6,3247.7,1423.8,12.1,224
R,898511,898535,28,3270.0,1515.9,3077.3,2018.6,6.3,329
R,898739,898775,40,3087.4,2071.6,3121.5,1390.5,8.2,336
R,899335,899347,16,3092.6,1343.1,3215.6,1356.3,1.1,98
R,899531,901131,1604,3270.0,1368.3,2917.0,1478.9,3.4,604
R,901603,902571,972,2883.7,1452.7,3068.7,1439.9,1.6,490
R,902795,902839,48,3016.5,1343.6,2055.1,1021.7,9.3,267
R,904251,904303,56,2010.7,1142.8,2933.6,1985.4,13.0,325
R,904603,904615,16,2941.5,2018.3,2844.0,2024.2,0.8,74
R,904767,904803,40,2801.7,2027.1,2764.5,1363.8,8.0,338
R,905495,907731,2240,2869.4,1314.8,3007.2,1524.4,2.8,435
R,908107,908239,136,2841.3,1396.3,2075.4,1213.3,7.1,876
R,908607,908615,12,2002.8,1119.9,1977.8,1082.1,0.5,64
R,909315,909391,80,1950.5,1062.6,542.9,1124.2,11.9,211
R,909539,909559,24,465.5,1148.6,212.9,1115.5,2.0,128
R,909887,909919,36,167.4,1098.6,1001.3,1033.1,6.8,319
R,910415,910427,16,1070.0,1067.2,1159.3,1072.5,0.8,65
R,910627,910651,28,1145.4,1084.0,1163.6,1418.1,4.0,218
R,910903,912431,1532,1173.4,1465.2,1643.8,1465.4,4.1,1046
R,912523,912543,24,1615.9,1396.1,1260.5,1310.1,3.3,206
R,913111,913143,36,1196.7,1333.6,1954.6,1243.4,6.7,273
R,913327,913339,16,1966.0,1201.2,1961.0,1108.3,1.1,103
R,914335,914391,60,1916.7,1140.5,746.5,1284.7,10.2,242
R,914815,914835,24,687.3,1306.8,1121.4,1337.4,3.7,226
R,915483,915495,16,1164.2,1439.3,1213.8,1518.9,1.1,92
R,915735,915755,24,1196.7,1501.4,1212.1,1267.1,2.8,174
R,916139,917395,1260,1247.0,1258.2,1597.6,1296.2,3.1,812
R,917523,917539,20,1487.4,1300.8,1223.0,1351.6,2.4,170
R,918403,919155,756,1185.4,1324.7,1461.8,1322.0,2.4,747
R,919295,919311,20,1423.0,1238.7,1219.4,1153.5,2.0,151
R,919483,919511,32,1226.4,1146.9,1949.3,1162.6,6.3,300
R,920807,920867,64,1945.2,1102.3,1081.9,2121.0,14.3,352
R,921095,921103,12,1034.7,2157.2,960.0,2142.0,0.7,81
R,921331,921359,32,934.5,2121.0,981.5,1768.3,4.2,202
R,921719,921731,16,1000.3,1630.0,969.8,1531.2,1.2,106
R,921903,921915,16,986.9,1517.5,1129.0,1496.8,1.2,108
R,922079,923775,1700,1150.1,1520.7,1318.2,1397.3,2.1,844
R,924187,924219,36,1294.5,1415.8,1958.3,1164.0,6.6,291
R,925503,925559,60,1931.7,1078.1,1171.9,2105.1,13.9,431
R,925839,925871,36,1147.9,2119.6,981.6,1685.9,5.3,213
R,926495,926511,20,1042.1,1523.0,1233.7,1491.5,1.7,125
R,926583,928255,1676,1227.2,1516.9,1017.4,1432.2,2.1,580
R,928579,928615,40,1036.5,1364.6,1998.7,1173.2,8.6,351
R,929799,929859,64,1996.7,1121.2,3219.6,1303.4,11.0,268
R,930851,930867,20,3237.9,1324.5,2983.3,1348.9,2.3,162
R,931383,932583,1204,2944.9,1407.0,2839.1,1350.4,1.2,555
R,932731,932743,16,2812.5,1246.4,2919.9,1292.2,1.1,101
R,932939,932955,20,2921.7,1355.0,2776.1,1388.9,1.4,99
R,933259,934159,904,2761.9,1442.6,2896.8,1422.1,1.2,487
R,934571,934607,40,2809.3,1286.3,2050.1,1081.9,7.2,252
R,935883,935915,36,2024.9,1130.0,2718.7,1209.7,6.2,236
R,936883,936891,12,2794.1,1279.8,2791.3,1331.9,0.6,80
R,937391,939019,1632,2775.1,1361.2,2925.7,1328.5,1.4,611
R,939851,939887,40,2857.7,1308.0,2200.0,1137.4,6.2,216
R,940147,940159,16,2077.7,1145.8,1981.0,1112.0,0.9,85
R,941227,941271,48,1973.2,1140.5,1228.9,2057.5,12.8,416
R,941427,941443,20,1126.6,2126.6,946.2,2112.5,1.5,108
R,941719,941751,36,914.7,2095.8,1016.3,1728.0,4.4,177
R,942239,942251,16,1036.2,1616.0,1006.8,1543.3,0.9,82
R,942539,943747,1212,987.4,1535.0,1138.7,1527.6,1.3,769
R,944191,945047,860,1118.9,1413.4,1138.6,1336.4,0.9,571
R,945459,945495,40,1191.5,1349.8,1958.1,1179.0,7.0,274
R,945695,945707,16,1945.9,1150.8,1952.0,1069.7,1.0,87
R,946715,946751,40,1945.2,1107.9,1465.8,1076.8,4.2,156
R,946955,946999,48,1370.6,1092.2,460.7,1137.2,7.7,242
R,947323,947347,28,291.3,1123.4,881.5,1051.3,4.9,266
R,947707,947723,20,972.9,1104.8,1219.8,1132.5,2.1,158
R,947915,947943,32,1189.2,1148.3,1158.2,1710.4,6.7,315
R,948039,948055,20,1165.2,1726.0,1148.3,1589.7,1.6,115
R,948255,949435,1184,1166.3,1559.8,1085.6,1293.1,3.3,766
R,949903,950719,820,1082.1,1198.1,1721.0,1337.5,5.8,1082
R,950835,950855,24,1672.8,1231.8,1982.1,1136.9,3.0,196
R,951167,951175,12,1949.9,1115.2,1934.5,1077.4,0.5,60
R,952167,952223,60,1910.4,1092.8,826.9,1112.0,9.3,225
R,952563,952587,28,518.9,1127.1,1077.4,1136.3,4.7,281
R,953315,954299,988,1211.7,1165.0,1282.3,1300.9,1.8,797
R,954723,955707,988,1293.0,1242.1,1356.3,1425.4,2.3,487
R,955887,955911,28,1353.8,1262.6,1952.3,1156.6,5.4,288
R,957135,957187,56,1951.7,1127.0,1133.9,2049.5,13.1,347
R,957415,957431,20,1121.9,2107.1,941.3,2127.6,1.5,113
R,957675,957711,40,955.0,2114.9,1147.6,1566.0,6.7,281
R,958179,958187,12,1082.4,1484.1,1013.0,1490.9,0.6,74
R,958391,959271,884,981.0,1511.0,1090.8,1396.8,1.7,736
R,959743,959759,20,1070.4,1345.5,1267.0,1404.5,1.8,134
R,960487,960515,32,1340.2,1421.9,1908.8,1163.4,5.9,287
R,961835,961923,92,1999.2,1095.6,3270.0,1437.5,11.9,190
R,962195,962211,20,3270.0,1453.8,3270.0,1341.2,1.4,131
R,962387,962407,24,3270.0,1317.7,3007.6,1307.2,2.3,154
R,962923,963863,944,3036.0,1349.4,3240.0,1282.3,2.0,526
R,964055,964071,20,3168.4,1307.0,3015.4,1513.5,2.9,206
R,964383,964395,16,3010.3,1572.4,3031.7,1493.1,1.0,84
R,964583,964835,256,3003.7,1593.1,3143.3,1218.7,4.7,565
R,965135,966819,1688,3112.4,1192.2,3034.2,1418.3,2.8,793
R,967407,968175,772,3063.0,1531.2,2819.5,1103.0,5.7,462
R,968339,968367,32,2705.4,1050.8,2041.7,1073.8,5.9,265
R,969651,969695,48,1932.6,1056.3,1029.4,1259.3,8.2,257
R,970095,970115,24,943.0,1315.4,1201.2,1286.3,2.2,135
R,970811,970827,20,1207.2,1279.6,1106.6,1435.0,2.1,151
R,970987,972695,1712,1128.4,1464.7,1272.3,1522.2,1.4,655
R,973083,973735,656,1210.4,1500.4,1037.8,1413.8,1.8,675
R,974103,974139,40,1099.1,1352.1,2029.0,1168.4,8.4,328
R,974351,974359,12,1992.7,1124.1,1950.6,1090.3,0.6,69
R,975375,975423,52,1933.3,1133.1,1150.6,1054.2,6.9,184
R,975867,975883,20,1014.9,1076.3,1206.3,1094.8,1.6,121
R,976143,976155,16,1199.2,1107.1,1110.7,1105.2,0.8,66
R,976407,976419,16,1100.3,1106.8,1198.4,1125.5,0.9,77
R,976631,976651,24,1202.5,1155.3,1232.5,1432.6,3.3,212
R,976815,978199,1388,1240.5,1462.8,1215.5,1287.2,2.1,819
R,978483,978503,24,1222.3,1201.5,1194.7,1529.8,4.0,247
R,978627,979923,1300,1205.5,1547.9,1902.4,1286.0,6.8,1032
R,980247,980263,20,1928.7,1209.3,1877.0,963.8,3.0,215
R,980363,980403,44,1883.2,893.3,2510.4,465.1,7.5,255
R,980899,980939,44,2560.6,375.3,2618.4,982.4,7.3,227
R,981175,981187,16,2567.3,1035.1,2467.8,1002.3,1.0,85
R,981435,981451,20,2410.2,1010.7,2313.4,1062.2,1.1,70
R,981491,983367,1880,2248.3,1125.7,3152.7,1782.4,11.2,89
R,983563,983603,44,2030.3,944.5,2491.2,574.8,6.0,195
R,983799,983811,16,2484.5,409.5,2511.6,325.8,1.0,91
R,984431,984459,32,2483.8,341.8,2049.2,813.4,6.8,315
