eye,tStart,tEnd,duration,xStart,yStart,xEnd,yEnd,ampDeg,vPeak
L,2307490,2307502,14,1880.1,1031.6,1911.7,1087.8,0.7,64
L,2308790,2308808,20,1924.0,1109.8,1894.7,958.7,1.8,119
L,2309596,2309612,18,1880.5,914.6,1933.3,1009.8,1.2,84
L,2311338,2311356,20,1918.3,1105.2,1849.1,946.5,2.0,133
L,2311554,2311654,102,1862.9,955.9,1998.0,1159.9,2.7,781
L,2311996,2312008,14,1953.6,1003.3,2009.5,1038.3,0.6,54
L,2312298,2312314,18,1966.4,1091.3,1937.0,976.6,1.4,101
L,2312708,2312720,14,1935.5,984.7,1919.1,1035.5,0.6,52
L,2313986,2314006,22,1909.5,1107.9,1883.7,940.8,2.0,121
L,2314916,2314936,22,1880.8,911.3,1976.5,1030.4,1.6,91
L,2316664,2316904,242,1959.9,1142.3,2029.4,1110.5,0.7,1288
L,2317438,2317454,18,2010.5,952.3,1959.9,1041.4,1.1,79
L,2319274,2319290,18,1936.3,1106.8,1930.1,1019.8,1.0,73
L,2320146,2320164,20,1847.6,952.6,1932.2,1062.0,1.5,99
L,2321942,2321960,20,1925.5,1101.1,1916.9,992.4,1.3,77
L,2322068,2322130,64,1981.2,970.6,2856.9,2018.7,14.4,472
L,2322158,2322216,60,2789.3,2052.4,2152.1,1146.4,11.9,493
L,2322916,2322936,22,1980.8,940.6,1941.3,1050.4,1.3,80
L,2324676,2324696,22,1884.8,1094.6,1873.5,956.9,1.6,95
L,2325556,2325574,20,1889.6,904.8,1933.2,1039.8,1.6,105
L,2327288,2327308,22,1894.3,1096.2,1880.0,940.2,1.9,111
L,2327922,2327934,14,1919.4,897.2,1993.1,907.7,0.6,56
L,2328404,2328420,18,2028.0,932.6,1928.6,993.0,1.1,78
L,2330230,2330246,18,1919.6,1069.4,1931.0,989.6,0.9,65
L,2331186,2331202,18,2007.3,956.8,1936.8,1024.7,1.0,72
L,2333032,2333050,20,1906.5,1091.3,1907.8,1006.5,1.0,63
L,2333808,2333828,22,1905.9,897.5,1977.7,1041.9,1.8,109
L,2335634,2335652,20,1938.1,1077.9,1930.0,962.3,1.4,87
L,2336502,2336518,18,1919.8,917.2,1987.6,1000.4,1.1,78
L,2336670,2336688,20,2025.2,1030.5,2189.5,1075.1,1.5,100
L,2336866,2336918,54,2265.0,1066.4,1360.3,560.1,9.7,226
L,2337076,2337088,14,1256.5,501.3,1175.9,467.1,0.8,70
L,2337222,2337370,150,1196.5,497.2,1899.9,1373.9,11.8,538
L,2337594,2337806,214,1794.1,1108.3,2130.6,1237.6,3.3,1015
L,2337896,2338208,314,2074.6,1093.1,2216.5,1316.2,2.9,886
L,2338326,2341994,3670,2189.6,1287.0,2054.0,1214.5,1.4,1030
L,2342392,2342410,20,1893.5,1181.9,1736.8,1056.8,2.0,133
L,2342724,2342742,20,1698.6,1038.7,1859.1,1122.3,1.7,114
L,2344676,2344694,20,1889.7,1114.8,1899.0,990.9,1.5,88
L,2345180,2345196,18,1906.2,966.2,1927.0,1068.7,1.2,82
L,2348968,2348986,20,1918.2,1105.3,1893.5,941.5,1.9,132
L,2349616,2349632,18,1912.8,937.0,1941.1,1035.7,1.2,78
L,2351306,2351326,22,1938.6,1125.2,1968.4,989.6,1.6,95
L,2351986,2352004,20,2048.0,922.7,1942.6,1014.8,1.4,91
L,2353816,2353836,22,1949.7,1109.6,1981.0,989.3,1.4,79
L,2354490,2354506,18,2029.2,948.9,1972.8,1015.5,0.9,63
L,2356358,2356376,20,1944.2,1118.9,1978.1,1033.8,1.1,65
L,2357672,2357690,20,2013.6,958.9,1936.5,1052.7,1.3,80
L,2359550,2359564,16,1911.0,1131.3,1850.2,1066.8,0.9,74
L,2360092,2360110,20,1859.9,940.0,1956.2,1023.7,1.3,81
L,2360576,2360594,20,1910.9,1106.9,1906.7,1006.1,1.2,73
L,2361028,2361044,18,1902.3,985.9,1939.7,1070.2,1.1,73
L,2362366,2362388,24,1914.9,1121.7,1961.9,1005.6,1.4,76
L,2363258,2363276,20,1973.9,936.2,1935.6,1030.5,1.2,70
L,2365108,2365126,20,1875.3,1087.9,1837.9,1016.2,0.9,67
L,2366056,2366074,20,1846.3,932.5,1926.1,1038.8,1.4,93
L,2368576,2368598,24,1893.5,930.6,1976.3,1052.3,1.6,80
L,2371590,2371750,162,1946.0,1124.5,2029.9,1352.4,2.8,1018
L,2373794,2373806,14,1955.6,1105.0,1967.3,1049.2,0.7,59
L,2374420,2374440,22,2060.3,953.2,1995.1,1055.4,1.3,75
L,2376396,2376414,20,1903.8,1126.4,1923.3,1025.8,1.2,72
L,2377186,2377204,20,1907.6,975.7,1949.7,1085.9,1.4,85
L,2382116,2382260,146,1974.1,1180.9,2016.1,1308.8,1.6,994
L,2394220,2394238,20,1968.9,1120.8,2133.9,1141.0,1.4,90
L,2394446,2394492,48,2223.8,1128.3,1501.8,587.0,8.8,245
L,2394792,2395000,210,1415.9,506.8,1742.7,1248.2,9.1,498
L,2395054,2395260,208,1705.3,1113.5,2035.9,1290.7,3.5,724
L,2395476,2395498,24,1948.7,1158.1,1590.3,1103.2,3.1,183
L,2396038,2396062,26,1543.4,1076.0,1851.3,1125.1,2.7,137
L,2396520,2396536,18,2032.7,1174.4,2133.2,1164.7,0.9,59
L,2396768,2396788,22,2243.7,1150.4,1976.8,1078.8,2.5,152
L,2397218,2397338,122,1929.6,1096.5,2157.8,1180.1,2.2,750
L,2397608,2397626,20,2104.1,1129.3,1939.3,1078.3,1.5,98
L,2400032,2400050,20,1904.3,1113.9,1924.0,986.3,1.5,96
L,2400860,2400880,22,1955.7,944.4,1928.6,1053.7,1.3,74
L,2404728,2404738,12,1933.6,1125.5,1873.4,1104.2,0.6,58
L,2404982,2405018,38,1967.4,1114.2,2139.6,1461.6,4.4,164
L,2405044,2405094,52,2139.4,1606.1,2085.8,1402.1,2.5,320
L,2408982,2409004,24,1943.5,1111.8,1978.3,977.2,1.6,87
L,2409606,2409626,22,2057.3,941.8,1939.8,1045.1,1.6,90
L,2412178,2412198,22,1916.2,919.0,1977.7,1052.3,1.7,98
L,2414842,2414874,34,1986.9,1179.8,2043.3,1483.9,3.6,136
L,2414910,2414928,20,2074.5,1480.3,2034.4,1360.0,1.5,97
L,2421200,2421374,176,1927.7,1164.9,2024.5,1272.0,1.5,1101
L,2443110,2443126,18,1945.5,1150.7,1993.6,1277.5,1.6,103
L,2443154,2443168,16,2002.8,1287.3,1988.1,1172.3,1.4,107
L,2443554,2443592,40,2067.2,1050.7,1600.7,665.0,6.0,199
L,2443872,2445594,1724,1621.5,517.8,2152.1,1276.9,10.0,476
L,2445990,2446008,20,2151.9,1183.1,2006.3,1108.3,1.5,96
L,2446198,2446208,12,1997.1,1047.3,2055.0,1029.6,0.5,55
L,2446538,2446554,18,2230.3,1054.1,2344.2,1048.7,1.0,69
L,2446710,2446738,30,2366.8,1059.0,2037.5,1107.3,2.9,120
L,2447290,2447302,14,1876.9,1086.4,1898.5,1031.9,0.7,57
L,2447722,2447732,12,1935.1,1058.2,1972.7,1101.0,0.6,62
L,2448986,2449004,20,1911.8,1083.0,1954.3,932.1,1.8,122
L,2449720,2449738,20,1933.9,915.4,1927.6,1049.3,1.6,100
L,2451538,2451554,18,1888.6,1115.2,1861.5,990.6,1.5,111
L,2452732,2452746,16,1886.9,1034.9,1953.3,1104.0,1.0,76
L,2452868,2453076,210,1996.2,1167.8,2004.8,1298.5,1.6,953
L,2455428,2455444,18,1934.4,1078.8,1957.8,976.2,1.2,88
L,2455950,2455968,20,1963.0,931.5,1956.4,1043.4,1.3,85
L,2457742,2457760,20,1930.7,1116.6,1906.2,982.0,1.6,103
L,2458694,2458714,22,1896.7,920.3,1959.2,1065.4,1.8,110
L,2461256,2461276,22,1880.6,918.2,1943.6,1069.4,1.9,108
L,2461420,2461572,154,1980.5,1178.5,1997.2,1235.9,0.7,1033
L,2464562,2464738,178,1983.0,1170.2,2005.2,1303.5,1.6,969
L,2469512,2469660,150,1989.7,1148.1,2000.2,1255.5,1.3,962
L,2471668,2471688,22,1919.9,1138.6,1906.0,1001.8,1.6,95
L,2472090,2472106,18,1917.7,945.4,1914.1,1058.3,1.3,96
L,2473770,2473790,22,1926.3,1118.4,1873.7,915.5,2.4,153
L,2474048,2474060,14,1923.1,902.7,1998.5,931.3,0.7,64
L,2474516,2474534,20,2021.1,943.3,1964.9,1045.4,1.3,83
L,2476306,2476326,22,1934.1,1131.3,1912.2,960.0,2.0,118
L,2476580,2476592,14,1956.2,937.1,2042.0,943.8,0.7,65
L,2477156,2477174,20,2072.0,965.4,1970.1,1060.6,1.4,91
L,2478972,2478984,14,1934.2,1115.9,1938.1,1059.8,0.7,58
L,2479802,2479948,148,2001.5,1168.7,1979.7,1251.2,1.0,826
L,2485068,2485200,134,2016.0,1144.7,2054.8,1237.0,1.1,949
L,2487208,2487224,18,1960.2,1103.9,1954.3,1032.8,0.8,61
L,2487882,2487902,22,1965.8,903.2,2035.0,1028.2,1.6,89
L,2493730,2493862,134,1990.4,1186.6,2015.2,1340.0,1.8,995
L,2497194,2497362,170,2004.0,1172.0,2020.6,1212.2,0.5,1013
L,2500068,2500108,42,1968.6,1073.1,1767.2,623.0,5.5,188
L,2500356,2503512,3158,1745.6,519.0,2070.7,921.2,5.5,441
L,2503658,2503678,22,1997.2,893.8,2070.2,1077.4,2.3,148
L,2503978,2504002,26,2055.7,1111.5,1822.8,1065.4,2.1,106
L,2504286,2504308,24,1760.5,1061.6,2039.2,1089.5,2.4,132
L,2504596,2504618,24,2152.3,1108.8,1948.7,1127.9,1.8,92
L,2504854,2505026,174,1832.1,1149.1,2105.6,1346.7,3.3,831
L,2505118,2505312,196,2102.3,1249.5,2063.9,1245.5,0.3,1024
L,2505494,2505512,20,2018.8,1151.8,1821.2,1145.3,1.7,115
L,2505854,2505876,24,1787.5,1151.4,2038.2,1163.5,2.2,126
L,2506262,2506290,30,2165.6,1133.9,1773.6,1135.8,3.4,144
L,2506466,2506482,18,1731.9,1190.4,1872.9,1201.9,1.2,84
L,2508880,2508896,18,1907.1,1134.4,1795.6,1086.5,1.1,77
L,2509098,2509114,18,1752.6,1027.1,1682.3,932.9,1.3,90
L,2509520,2509544,26,1701.2,915.0,1910.5,1051.9,2.4,124
L,2509632,2509642,12,1948.1,1134.5,1875.3,1109.7,0.7,72
L,2509714,2509726,14,1881.2,1122.6,1971.5,1154.3,0.9,78
L,2514564,2514714,152,1960.4,1154.2,1996.8,1213.3,0.8,737
L,2516298,2516318,22,1907.9,1101.3,1960.7,984.6,1.5,81
L,2517154,2517172,20,1943.7,934.4,1931.3,1064.3,1.6,99
L,2521390,2521442,54,1935.9,1192.6,2642.1,2338.4,14.7,950
L,2521476,2521550,76,2597.3,2344.9,1992.1,1463.1,11.5,419
L,2521712,2521996,286,2062.2,1323.2,2044.5,1222.1,1.2,377
L,2524168,2524184,18,1918.7,1118.8,1903.8,1004.8,1.4,96
L,2524416,2524430,16,1920.7,992.7,1911.6,1077.4,1.0,78
L,2524652,2524662,12,1922.2,1115.5,1978.7,1143.7,0.6,60
L,2529964,2530196,234,1929.7,1152.6,2024.3,1268.2,1.6,749
L,2535188,2535226,40,2019.0,1196.8,2516.5,1824.1,8.6,378
L,2535258,2535318,62,2492.1,1822.2,2058.4,1228.3,8.0,240
L,2538950,2539234,286,1982.3,1198.3,2037.1,1253.2,0.8,520
L,2539374,2539620,248,2001.7,1135.2,2183.0,1680.0,6.7,647
L,2539644,2539674,32,2216.7,1552.5,2085.6,1238.1,3.9,164
L,2542768,2542806,40,2017.2,1160.4,2452.1,1697.5,7.4,287
L,2542834,2542888,56,2394.6,1678.1,2041.1,1276.5,5.7,196
L,2546008,2546162,156,2013.1,1197.2,1974.8,1217.6,0.4,559
L,2548280,2548296,18,1932.0,1092.0,1879.0,994.2,1.2,92
L,2548886,2548906,22,1921.0,967.8,1976.0,1092.2,1.6,89
L,2551786,2551928,144,1996.6,1177.7,1997.2,1213.9,0.4,663
L,2555006,2555196,192,1902.1,1128.0,2025.1,1218.9,1.5,844
L,2560188,2563810,3624,1961.4,1149.3,2149.3,1343.3,2.8,725
L,2568666,2568716,52,2104.4,1417.6,2127.3,1349.1,0.8,148
L,2569296,2569308,14,2056.4,1160.7,1983.8,1134.9,0.7,60
L,2571946,2572188,244,2043.1,1144.8,2050.6,1238.3,1.1,721
L,2575196,2575450,256,2011.9,1155.4,1971.7,1202.0,0.7,679
L,2579842,2579860,20,1941.8,909.2,1940.4,1033.1,1.5,95
L,2581668,2581684,18,1922.4,1113.0,1934.6,974.8,1.6,118
L,2582556,2582570,16,1975.4,930.3,2074.7,948.1,0.9,71
L,2582882,2582896,16,2092.7,969.3,1997.6,937.1,0.9,71
L,2583234,2583254,22,1990.9,931.2,1899.1,1053.6,1.6,98
L,2586230,2586270,42,2010.3,1193.5,2509.1,2136.7,11.9,495
L,2586304,2586358,56,2573.8,2255.3,2020.1,1290.8,12.2,404
L,2589202,2589366,166,2008.4,1209.2,2007.5,1341.0,1.6,734
L,2592436,2592452,18,1927.1,1096.5,1921.7,982.3,1.4,95
L,2593170,2593186,18,1945.2,930.1,1979.7,1024.0,1.1,80
L,2594934,2595130,198,2015.1,1167.8,1969.6,1154.6,0.4,783
L,2608426,2608434,10,1987.3,1143.7,1947.5,1129.8,0.4,48
L,2611676,2611866,192,2042.8,1162.9,2202.4,1637.3,5.8,537
L,2611876,2611900,26,2138.9,1577.9,2074.3,1269.2,3.7,193
L,2613900,2613910,12,1961.2,1098.8,1966.8,1048.1,0.6,61
L,2614688,2614708,22,1967.7,899.3,2040.5,1016.8,1.5,86
L,2614884,2616708,1826,2101.4,1147.5,2322.7,399.5,9.0,606
L,2616734,2617010,278,2101.4,1147.5,2322.7,399.5,8.7,0
L,2617206,2618798,1594,2087.5,288.3,2119.5,1194.6,10.6,446
L,2619268,2619280,14,2116.9,1149.1,2024.5,1116.5,0.9,80
L,2621042,2621060,20,1959.8,1120.5,1961.3,1006.0,1.4,82
L,2622000,2622020,22,1944.9,909.3,1989.5,1040.5,1.6,94
L,2625758,2625774,18,1957.1,1116.8,1985.9,1019.9,1.2,83
L,2626608,2626660,54,2054.3,1076.7,2407.4,1776.6,8.8,261
L,2626720,2626770,52,2252.8,1751.7,2066.6,1346.5,5.1,163
L,2629056,2629242,188,2035.4,1110.4,2126.7,1163.3,1.0,502
L,2631618,2631692,76,1998.2,1181.3,1994.7,1310.1,1.5,427
L,2633560,2633652,94,1939.2,1212.2,1978.6,1328.6,1.4,448
L,2634532,2634734,204,1996.0,1192.4,2025.7,1222.5,0.4,710
L,2636974,2637090,118,1993.1,1182.2,2004.6,1194.9,0.2,521
L,2637490,2637720,232,2007.9,1144.9,2076.7,1205.7,0.9,542
L,2641420,2641576,158,1992.9,1173.6,1980.8,1207.4,0.4,1019
L,2653070,2653264,196,2067.2,1186.0,2049.4,1186.8,0.1,613
L,2655658,2655850,194,2004.2,1129.6,2063.9,1301.8,2.1,688
L,2658810,2658998,190,2023.0,1124.9,2044.7,1201.9,0.9,743
L,2661386,2661536,152,2034.8,1122.6,2067.1,1176.3,0.7,595
L,2664120,2664368,250,2024.6,1172.3,2068.8,1211.1,0.6,698
L,2665796,2666018,224,2072.5,1150.9,2079.1,1289.5,1.6,799
L,2666224,2666578,356,2019.3,1115.7,2097.9,1098.3,0.7,814
L,2671730,2671806,78,2037.9,1177.0,1944.2,1204.7,0.9,519
L,2672060,2676488,4430,2009.3,1079.2,2078.0,1301.2,2.7,605
L,2676598,2676614,18,2044.3,1261.8,1902.9,1170.1,1.6,119
L,2678620,2678638,20,1932.2,1132.4,1860.8,1012.8,1.6,102
L,2679510,2679680,172,1966.8,952.6,2030.1,1223.2,3.3,707
L,2682062,2682292,232,2089.8,1206.6,2109.7,1356.6,1.8,819
L,2685306,2685530,226,2025.7,1150.5,2057.6,1220.9,0.9,885
L,2687752,2687974,224,2065.4,1143.4,2070.2,1215.8,0.9,738
L,2695592,2695614,24,2019.2,1179.9,2084.5,1485.1,3.7,209
L,2695640,2695656,18,2095.4,1506.2,2075.7,1322.7,2.2,146
L,2701152,2701396,246,2049.6,1129.5,2040.6,1203.2,0.9,742
L,2703440,2703456,18,1955.9,1055.4,1970.8,951.5,1.2,80
L,2706478,2706664,188,2018.1,1125.1,2159.2,1717.1,7.1,802
L,2706684,2706718,36,2139.2,1583.6,2056.3,1234.4,4.2,164
L,2709116,2709488,374,2055.5,1137.3,2039.4,1195.9,0.7,667
L,2712992,2713136,146,1965.2,1161.9,2009.5,1210.9,0.7,844
L,2713534,2713876,344,1994.3,1209.3,2015.9,1180.5,0.4,1090
L,2714588,2715640,1054,1994.3,1209.3,2015.9,1180.5,0.4,0
L,2717366,2717378,14,1958.9,1095.2,1983.8,1033.8,0.8,69
L,2717542,2717552,12,1981.7,992.4,1942.9,952.8,0.6,59
L,2718114,2718134,22,1964.2,935.0,1987.1,1061.3,1.5,89
L,2719852,2719872,22,1962.3,1097.9,1975.5,1000.5,1.2,75
L,2720448,2720600,154,2117.2,969.6,2132.4,1009.4,0.5,612
L,2720834,2721070,238,2118.9,964.6,2025.9,1148.4,2.3,741
L,2722712,2722948,238,1972.5,1176.4,2118.0,1624.9,5.5,1059
L,2722978,2723014,38,2097.6,1514.4,2023.2,1241.2,3.3,112
L,2726616,2726866,252,1992.0,1154.4,1997.0,1176.2,0.3,967
L,2727180,2727196,18,1974.9,1100.5,1989.9,980.3,1.4,106
L,2728118,2729822,1706,1989.8,1031.2,2789.0,702.1,7.9,646
L,2729968,2729988,22,2735.6,640.0,2630.4,426.5,2.6,167
L,2730640,2730684,46,2454.6,331.8,1965.8,895.5,7.8,316
L,2730880,2730904,26,1992.6,1022.0,2236.7,1108.0,2.3,121
L,2731144,2731158,16,2301.7,1148.9,2199.2,1172.5,0.9,73
L,2731538,2731554,18,2286.8,1193.5,2241.2,1067.0,1.6,112
L,2731780,2731832,54,2245.9,1066.4,2448.1,428.6,7.7,186
L,2732016,2732034,20,2245.9,1066.4,2448.1,428.6,7.5,0
L,2732114,2732182,70,2245.9,1066.4,2448.1,428.6,7.5,0
L,2732226,2732254,30,2245.9,1066.4,2448.1,428.6,7.5,0
L,2732282,2732518,238,2427.9,321.7,2098.1,1241.7,11.2,383
L,2732736,2732756,22,2137.7,1342.1,1949.4,1191.4,2.5,151
L,2734812,2734832,22,1917.1,1156.8,1790.3,1041.0,1.8,102
L,2735694,2735862,170,1883.1,1007.0,1980.5,1179.5,2.2,758
L,2737472,2737492,22,1936.9,1134.2,1954.7,976.7,1.9,110
L,2738152,2738170,20,2058.0,968.7,1964.7,1099.1,1.8,116
L,2740876,2741096,222,1899.1,1103.5,2048.8,1258.7,2.3,910
L,2742650,2742670,22,1949.4,1123.6,1978.6,1018.2,1.3,85
L,2743598,2743852,256,2009.9,946.9,2009.6,1145.1,2.4,509
L,2745450,2745470,22,1946.8,1116.8,1814.5,1025.9,1.6,91
L,2746030,2746040,12,1815.9,916.8,1742.9,907.1,0.6,66
L,2746426,2746446,22,1713.0,908.7,1895.1,1035.1,2.2,141
L,2746624,2746632,10,1922.6,1080.2,1946.7,1113.8,0.5,57
L,2747708,2747854,148,1934.8,1160.1,1974.4,1189.5,0.5,1189
L,2748224,2748252,30,1935.7,1132.9,1770.8,902.2,3.1,131
L,2748916,2748938,24,1906.6,900.1,2010.9,1066.6,2.2,122
L,2750108,2750294,188,1961.5,1161.0,1976.0,1187.4,0.3,1314
L,2750692,2750918,228,2002.1,1173.0,2063.2,1134.8,0.7,1351
L,2751406,2751416,12,2032.1,1076.1,1989.1,1110.6,0.6,57
L,2753084,2753298,216,1988.3,1195.2,2050.2,1091.7,1.4,1105
L,2753888,2753902,16,2048.6,964.5,2006.2,1019.9,0.8,59
L,2755674,2755692,20,1965.7,1116.4,1977.6,993.8,1.5,97
L,2755834,2755986,154,2013.4,1011.9,2031.5,1024.3,0.2,607
L,2756490,2756510,22,1979.8,947.7,2024.3,1083.4,1.7,96
L,2758196,2758218,24,1957.8,1146.2,1882.0,898.2,3.0,184
L,2758390,2758562,174,1919.9,886.3,2019.1,1016.9,1.8,554
L,2758678,2758910,234,1998.1,960.7,2040.9,1006.6,0.7,662
L,2759714,2759736,24,1994.1,891.9,1957.1,1060.5,2.0,118
L,2761018,2761164,148,1965.7,1172.3,1966.3,1211.6,0.5,1149
L,2761542,2761562,22,1952.3,1143.5,2022.2,1008.7,1.7,105
L,2762420,2762428,10,2062.0,941.2,2011.7,939.5,0.4,54
L,2762816,2762946,132,1997.7,959.2,1985.3,1179.1,2.6,1024
L,2764540,2764752,214,1991.1,1168.3,1975.0,1020.9,1.8,1036
L,2765324,2765530,208,1946.2,964.6,2038.5,1143.3,2.3,867
L,2767336,2767346,12,2016.6,1067.4,1984.2,1016.3,0.7,68
L,2767776,2767984,210,1998.5,1016.8,1997.5,1194.7,2.1,750
L,2770450,2770622,174,2093.1,1120.7,2114.3,1394.8,3.3,708
L,2772628,2772904,278,2017.0,1137.8,2065.9,984.0,1.9,1044
L,2773508,2773916,410,2026.4,932.0,2216.7,1532.5,7.3,395
L,2774546,2945762,171218,1941.1,1052.3,1936.4,1076.7,0.3,1062
L,2965340,2965358,20,1916.0,1102.4,1957.6,977.1,1.5,94
L,2966218,2966238,22,2077.8,914.5,1908.9,1007.7,1.8,107
L,2967200,2967636,438,1952.1,1116.7,2090.1,1333.3,2.8,572
L,2967862,2967874,14,2021.7,1170.7,1951.0,1123.7,0.8,72
L,2969954,2969974,22,1923.2,1117.6,1885.9,965.7,1.8,111
L,2970772,2970790,20,1903.7,928.0,1945.3,1074.9,1.8,119
L,2972568,2972588,22,1919.7,1072.2,1897.8,899.0,2.1,126
L,2972692,2973388,698,1938.3,907.0,2050.4,1226.2,3.9,917
L,2973578,2973596,20,1986.1,1030.1,1892.2,893.7,1.8,118
L,2974138,2974158,22,1904.9,885.3,1952.3,1059.8,2.1,132
L,2975896,2975916,22,1908.7,1073.6,1952.3,912.1,1.9,121
L,2976766,2976784,20,2043.2,894.1,1904.6,1015.5,1.9,126
L,2978534,2978716,184,1941.9,1070.7,1971.9,967.7,1.2,926
L,2979236,2979248,14,1973.6,918.3,1999.5,985.8,0.8,74
L,2979370,2979386,18,2023.0,1001.4,2163.4,1039.2,1.3,92
L,2979590,2979624,36,2239.7,1031.9,2539.1,522.9,6.5,268
L,2979854,2980048,196,2583.2,438.8,2676.8,1079.6,7.5,660
L,2980140,2980360,222,1905.7,1126.5,2232.2,1347.7,3.8,676
L,2981250,2981280,32,2143.8,1189.5,1704.9,1053.9,4.1,171
L,2981488,2981510,24,1693.5,1042.8,1960.3,1099.0,2.4,126
L,2981706,2981958,254,2066.3,1163.0,2255.3,1298.0,2.3,803
L,2982448,2982480,34,2272.5,1256.4,1882.8,1054.2,4.1,162
L,2982678,2982700,24,1851.0,1033.0,2110.1,1073.3,2.3,125
L,2982980,2983000,22,2270.0,1083.5,2080.0,1093.7,1.6,93
L,2985042,2985060,20,1915.0,1069.1,1902.8,922.2,1.7,114
L,2985940,2985962,24,1951.3,887.1,1979.5,1028.4,1.7,86
L,2987740,2987754,16,1927.9,1048.2,1933.5,981.1,0.8,62
L,2988520,2988538,20,1941.1,890.3,1991.0,1008.1,1.4,97
L,2991158,2991194,38,1986.4,951.0,2145.3,1529.6,7.0,358
L,2991224,2991258,36,2130.3,1492.8,2020.9,1227.3,3.3,136
L,2992958,2992970,14,1932.2,1061.1,1915.3,1003.3,0.7,61
L,2993698,2993718,22,1941.4,895.4,1997.9,1016.3,1.5,84
L,2995468,2995482,16,1946.4,1076.8,1887.7,1022.1,0.8,63
L,2995834,2995854,22,1894.9,854.9,1733.9,828.8,1.4,77
L,2996296,2996330,36,1615.4,825.3,2013.2,1006.4,4.0,138
L,2996418,2996432,16,2050.9,1050.3,1918.3,1038.1,1.1,90
L,2996498,2996510,14,1955.0,1039.7,2031.9,1068.1,0.7,64
L,2996632,2996640,10,2050.0,1094.1,2004.3,1083.1,0.4,52
L,2999286,2999302,18,1922.3,903.7,1974.8,981.7,1.0,73
L,2999386,2999576,192,2026.5,1090.6,2055.4,1285.4,2.3,706
L,3001536,3001554,20,1934.3,1062.2,1923.6,947.1,1.4,90
L,3002162,3002180,20,2048.6,907.7,1978.9,993.6,1.2,72
L,3002238,3002466,230,2006.8,1125.3,2060.6,1273.3,1.8,944
L,3005102,3005118,18,1913.6,1041.6,1922.5,945.4,1.1,78
L,3005486,3005500,16,1921.0,947.8,1973.2,1036.0,1.1,89
L,3007298,3007314,18,1929.1,1072.0,1946.3,975.1,1.1,80
L,3007630,3007650,22,1967.5,923.9,1793.9,866.1,1.6,90
L,3008230,3008250,22,1783.0,854.4,1947.8,1000.4,2.2,131
L,3010014,3010146,134,2038.7,1102.0,2137.3,1284.2,2.3,353
L,3010170,3010188,20,2091.2,1135.7,2012.7,950.6,2.3,144
L,3010758,3010778,22,1913.6,850.0,2002.7,973.2,1.6,98
L,3012518,3012540,24,1950.8,1062.2,1937.8,934.2,1.5,76
L,3012792,3012804,14,1833.1,830.9,1749.0,811.2,0.8,64
L,3013132,3013142,12,1679.9,793.7,1618.4,807.9,0.5,56
L,3013510,3013548,40,1591.1,820.1,2067.7,1103.0,5.2,170
L,3013656,3013670,16,2178.1,1197.7,2075.9,1144.8,1.1,87
L,3013812,3013826,16,2068.2,1130.5,1969.1,1083.5,1.0,82
L,3015344,3015358,16,1967.4,1048.2,1931.8,987.4,0.8,56
L,3015392,3015600,210,1943.3,945.4,1997.4,996.1,0.8,634
L,3016038,3016056,20,1943.6,873.9,1968.4,982.1,1.3,86
L,3017856,3017874,20,1914.1,1065.1,1845.8,957.3,1.4,89
L,3018566,3018584,20,1899.8,887.6,1988.3,980.6,1.3,84
L,3020406,3020684,280,1970.9,1094.3,2001.3,1169.5,0.9,856
L,3021194,3021206,14,1913.9,926.1,1949.8,984.6,0.8,66
L,3022926,3022946,22,1903.4,1046.3,1812.8,869.3,2.2,142
L,3023944,3023962,20,1903.0,863.8,1952.9,985.9,1.5,97
L,3026432,3026450,20,1932.0,873.9,2004.8,971.1,1.3,82
L,3027682,3027752,72,1967.4,1139.8,2146.9,2601.0,16.6,535
L,3027784,3027884,102,2125.1,2708.7,1979.9,1191.4,17.2,715
L,3028186,3028210,26,1937.7,1061.1,1720.4,945.6,2.3,110
L,3028858,3028876,20,1858.6,853.4,1972.3,972.0,1.7,111
L,3030826,3030836,12,1931.5,990.5,1900.6,951.6,0.5,53
L,3031356,3031368,14,1904.3,914.5,1862.0,950.4,0.6,47
L,3031832,3032012,182,2032.7,1150.1,2000.3,1231.2,1.0,823
L,3034000,3034020,22,1945.4,1063.7,1933.9,952.7,1.3,72
L,3034714,3034734,22,1963.9,849.0,2044.3,988.8,1.8,103
L,3036506,3036526,22,1939.4,1052.5,1999.2,921.4,1.6,98
L,3036878,3036888,12,2048.9,879.6,1983.3,869.5,0.6,58
L,3037322,3037338,18,1960.7,886.5,2055.0,966.1,1.2,85
L,3037458,3037636,180,2112.8,1017.1,2762.0,469.4,8.4,973
L,3037812,3037826,16,2627.1,460.7,2723.8,422.0,0.9,73
L,3037934,3038216,284,2782.0,407.8,2149.6,1221.8,10.8,306
L,3038390,3040390,2002,2083.0,1055.3,2248.2,1282.0,3.0,713
L,3040560,3040574,16,2197.7,1055.3,2321.4,1041.8,1.1,82
L,3040768,3040798,32,2361.9,1044.7,1882.8,1047.6,4.1,184
L,3041004,3041022,20,1836.4,1079.9,1965.4,1154.2,1.4,92
L,3041232,3041246,16,2020.7,1202.9,2130.4,1239.1,1.0,82
L,3041452,3041478,28,2163.0,1267.1,1875.6,1099.2,3.2,149
L,3041646,3041664,20,1846.6,1052.9,2010.1,1072.8,1.4,89
