eye,tStart,tEnd,duration,xStart,yStart,xEnd,yEnd,ampDeg,vPeak
L,5706344,5706364,24,2239.3,1143.6,2002.6,1146.1,2.0,117
L,5707796,5707856,64,1818.2,1117.2,837.2,1278.6,8.5,171
L,5708124,5708144,24,621.7,1333.0,493.7,1514.0,2.3,133
L,5708688,5708704,20,568.2,1633.8,677.4,1555.5,1.3,87
L,5708940,5708948,12,698.8,1399.6,651.2,1381.0,0.5,56
L,5709788,5709812,28,579.3,1365.7,635.9,1465.8,1.2,81
L,5710192,5710260,72,744.1,1282.9,1816.3,935.7,9.9,191
L,5710544,5710560,20,1976.5,789.6,1875.7,864.0,1.2,84
L,5710612,5710820,212,1812.6,986.9,1808.3,1263.9,3.3,790
L,5713068,5713088,24,1749.4,1096.2,1562.7,1159.3,1.8,97
L,5713244,5713292,52,1387.9,1249.6,762.1,1626.3,6.9,178
L,5713708,5713888,184,727.4,1968.4,284.6,3163.6,13.3,350
L,5714020,5715100,1084,297.2,3032.9,985.4,1564.0,17.0,341
L,5715396,5715436,44,1001.0,1298.5,1673.3,1048.8,6.4,186
L,5715604,5715652,52,1867.6,1003.8,989.9,1209.2,7.9,188
L,5715960,5715972,16,774.6,1288.0,681.8,1307.9,0.8,69
L,5716972,5717024,56,703.8,1389.7,1105.0,2189.3,9.8,398
L,5717072,5717088,20,997.5,2083.3,710.4,1775.5,4.3,301
L,5717444,5717524,84,698.2,1423.3,2274.6,1092.5,13.9,217
L,5717796,5718144,352,2152.1,927.0,1815.2,1312.8,5.4,1128
L,5719556,5719584,32,1863.1,1092.6,2143.2,1061.8,2.5,102
L,5719844,5719868,28,2406.0,1045.2,2665.7,998.4,2.3,113
L,5720080,5720120,44,2881.9,1005.3,2970.5,1588.4,6.9,228
L,5720312,5720336,28,2950.8,1757.9,2878.4,1416.3,4.1,220
L,5720452,5720468,20,2894.0,1369.9,2956.6,1244.5,1.6,118
L,5721208,5721496,292,3039.9,1229.1,3006.8,1349.9,1.5,907
L,5722148,5722164,20,3014.1,1123.1,2930.7,1181.9,1.0,69
L,5722504,5723032,532,2883.0,1205.0,2314.8,1163.3,4.9,1001
L,5724136,5724156,24,2308.7,1121.5,2056.6,1153.7,2.2,123
L,5724456,5724464,12,1877.1,1146.3,1842.5,1125.6,0.4,48
L,5725636,5725676,44,1856.7,1120.0,1422.1,1135.6,3.7,109
L,5726064,5726096,36,1202.0,1138.8,820.4,1293.3,3.7,128
L,5726292,5726320,32,672.6,1417.7,715.4,1760.5,4.0,163
L,5726528,5726544,20,693.7,1671.0,716.3,1532.7,1.6,109
L,5726824,5726836,16,747.6,1359.2,784.1,1282.4,0.9,88
L,5727172,5727896,728,815.5,1229.7,885.4,1322.7,1.2,630
L,5728140,5728180,44,927.8,1145.8,1838.1,1096.9,7.8,254
L,5728836,5729136,304,1874.3,1088.3,1810.7,1266.9,2.2,980
L,5730500,5730540,44,1912.7,1085.3,2588.9,1266.3,6.2,200
L,5730928,5730960,36,2757.2,1193.4,2796.9,777.0,4.9,193
L,5731160,5731188,32,2740.2,542.8,2352.0,416.8,3.6,155
L,5731536,5731736,204,2131.2,451.3,3009.7,1558.4,15.0,713
L,5732172,5732520,352,3002.7,1369.4,2995.5,1551.7,2.2,835
L,5733152,5733404,256,2938.4,1131.4,1976.7,1511.0,9.4,631
L,5733548,5733556,12,1955.9,1119.5,1897.0,1120.5,0.5,63
L,5734228,5734244,20,1882.1,1114.9,2017.0,1094.6,1.2,82
L,5734632,5734644,16,2053.4,1084.7,1962.1,1112.3,0.8,73
L,5736120,5736160,44,1811.9,1087.1,1361.9,1120.8,3.9,108
L,5736332,5736360,32,1128.2,1158.9,872.1,1370.3,3.3,133
L,5736576,5736700,128,697.1,1592.8,255.0,2708.0,12.9,286
L,5736712,5737212,504,219.3,2804.5,950.1,1668.4,13.9,289
L,5737316,5737332,20,856.5,1437.9,655.8,1450.6,1.7,111
L,5737720,5738236,520,585.8,1465.9,758.1,1699.9,3.1,528
L,5738480,5738528,52,797.7,1321.9,1915.7,1133.8,9.7,244
L,5738912,5739276,368,1884.9,1146.6,1868.7,1313.1,2.0,2172
L,5739460,5739468,12,1847.1,1080.2,1809.1,1118.2,0.6,70
L,5740588,5740636,52,1859.6,1085.2,2548.4,1226.2,6.2,141
L,5740832,5740864,36,2694.1,1273.0,2908.2,1685.5,5.2,214
L,5741152,5741172,24,2929.1,1762.6,2922.3,1507.7,3.0,177
L,5742160,5742168,12,3019.7,1340.1,3025.6,1293.5,0.6,69
L,5742780,5742920,144,3013.5,1237.7,3011.8,1417.1,2.1,786
L,5743276,5743800,528,2990.1,1261.2,2983.9,1312.4,0.6,1167
L,5744312,5744356,48,2980.9,1142.0,2180.8,1038.8,7.0,195
L,5744672,5744916,248,2016.4,1049.7,1842.0,1363.6,4.0,872
L,5745320,5745344,28,1878.0,1068.8,2143.0,1026.2,2.3,106
L,5745500,5745524,28,2370.6,993.3,2048.3,1077.9,3.0,147
L,5747000,5747044,48,1877.3,1085.6,2603.3,1197.7,6.4,182
L,5747772,5747784,16,2748.3,1233.4,2842.6,1239.4,0.8,71
L,5748452,5748656,208,2937.2,1290.3,2959.3,1559.0,3.2,848
L,5749136,5749184,52,2886.3,1248.7,2161.8,966.4,7.1,185
L,5749540,5749848,312,2067.6,915.8,1893.2,1616.8,8.4,930
L,5751172,5751212,44,1901.2,1101.8,2431.2,1206.9,4.7,131
L,5751540,5751560,24,2571.8,1262.5,2753.7,1358.6,1.9,106
L,5751936,5751952,20,2914.7,1516.9,2883.1,1405.5,1.4,97
L,5753180,5753420,244,3023.5,1400.7,3068.2,1899.5,5.9,852
L,5753504,5754424,924,3043.3,1791.2,2972.7,1487.7,3.6,663
L,5754924,5754936,16,3044.7,1258.8,3095.5,1204.5,0.8,69
L,5755492,5755716,228,3065.4,1210.3,1804.5,1349.9,10.9,904
L,5756800,5756864,68,1877.4,1052.3,900.6,1096.8,8.3,153
L,5758220,5758488,272,766.5,1175.1,800.8,1477.0,3.5,578
L,5759332,5759376,48,843.4,1133.6,1651.4,1079.5,6.9,205
L,5759580,5759824,248,1842.5,1105.5,1811.0,1464.3,4.3,950
L,5761292,5761352,64,1805.2,1096.0,1084.9,1159.1,6.2,121
L,5761808,5761816,12,850.8,1198.3,797.9,1230.5,0.6,72
L,5762448,5762956,512,694.9,1299.8,883.3,1414.1,2.1,605
L,5763196,5763280,88,906.6,1211.1,2995.4,1800.5,18.9,286
L,5763524,5763660,140,3063.5,1847.7,1797.8,1368.4,12.2,671
L,5763852,5764128,280,1861.3,1188.6,1793.9,1425.3,2.9,1037
L,5764352,5764364,16,1821.8,1080.0,1838.4,1168.8,1.1,92
L,5764688,5764696,12,1845.8,1124.8,1839.7,1076.7,0.6,72
L,5765888,5765932,48,1820.0,1086.8,2562.6,1163.8,6.5,173
L,5768044,5768212,172,2891.4,1318.1,1740.9,1298.8,9.9,990
L,5768336,5768376,44,1738.2,1142.9,1575.0,1931.0,9.4,442
L,5768404,5768480,80,1529.8,1902.2,1606.1,1692.5,2.5,194
L,5768532,5768548,20,2330.3,801.6,2442.0,550.4,3.1,213
L,5768656,5768672,20,2502.8,368.4,2489.2,488.9,1.4,101
L,5768740,5768752,16,2473.2,621.3,2470.4,763.7,1.7,151
L,5768824,5769212,392,1001.6,2493.0,1012.3,2502.5,0.1,116
L,5769304,5769348,48,1055.1,2352.7,1443.0,1996.2,5.2,210
L,5769376,5769388,16,1521.4,1849.8,1711.4,1810.2,1.7,159
L,5769504,5769512,12,1692.7,1532.3,1666.0,1440.8,1.1,140
L,5769704,5769752,52,1689.9,1235.9,2435.1,1232.2,6.5,159
L,5769968,5769996,32,2534.0,1112.2,2127.2,1180.9,3.6,156
L,5770500,5770692,196,1948.9,1243.7,2625.5,945.3,6.9,687
L,5770904,5770952,52,2641.8,468.4,2116.7,1101.1,8.8,260
L,5771228,5771440,216,2099.9,1202.1,1351.5,2780.4,19.1,820
L,5771472,5771544,76,1199.3,2470.8,2371.3,1760.7,12.9,1029
L,5771656,5771664,12,2425.6,1725.3,2422.4,1784.8,0.7,92
L,5771864,5772136,276,2371.8,1477.5,2193.2,1615.6,2.3,997
L,5772832,5773128,300,2127.5,1026.3,2018.1,1496.9,5.7,990
L,5773228,5773240,16,1958.9,1172.1,1863.8,1179.8,0.8,72
L,5773480,5773492,16,1841.4,1152.5,1940.8,1090.8,1.1,98
L,5774452,5774484,36,1959.2,1125.9,2357.7,1169.9,3.5,121
L,5774676,5774696,24,2511.3,1217.2,2707.5,1315.2,2.1,113
L,5775208,5775216,12,2873.6,1372.4,2916.1,1352.1,0.4,55
L,5775956,5776112,160,2955.9,1357.9,3056.3,1677.1,3.9,826
L,5776776,5777224,452,3036.6,1341.1,1917.1,1369.4,9.6,766
L,5777632,5777648,20,1955.5,1079.9,2097.7,1072.8,1.2,86
L,5778440,5778464,28,2221.5,1121.4,1972.8,1146.4,2.2,105
L,5779920,5779968,52,1826.2,1139.7,1202.4,1231.1,5.5,132
L,5780180,5780200,24,1029.9,1298.5,813.9,1398.6,2.2,121
L,5780540,5780552,16,627.1,1390.2,706.5,1420.7,0.8,66
L,5781680,5783268,1592,815.9,1393.5,988.3,1423.2,1.5,564
L,5783456,5783472,20,962.8,1188.3,860.9,1329.0,1.9,138
L,5783628,5783676,52,865.6,1331.6,1828.5,1178.9,8.4,221
L,5784072,5784448,380,1887.0,1146.7,1831.4,1432.5,3.4,1622
L,5784700,5784708,12,1826.9,1085.5,1878.2,1079.1,0.5,56
L,5785832,5785848,20,1854.4,1103.7,1729.9,1124.2,1.1,73
L,5786200,5786220,24,1481.2,1147.0,1294.6,1140.4,1.6,89
L,5786536,5786548,16,915.9,1250.2,846.8,1288.2,0.7,60
L,5787220,5787816,600,640.3,1332.0,726.1,1511.1,2.2,602
L,5787996,5788044,52,788.7,1299.6,1968.5,1064.0,10.4,256
L,5788484,5788756,276,1963.7,1107.3,1867.5,1306.7,2.5,1002
L,5790188,5790212,28,1976.3,1106.2,2228.5,1097.8,2.2,98
L,5790620,5790640,24,2517.0,1079.4,2697.0,1092.3,1.6,86
L,5791024,5791036,16,2876.0,1136.1,2891.4,1224.6,1.1,92
L,5792752,5793116,368,2833.8,1198.9,1937.3,1355.7,7.9,934
L,5794556,5794576,24,1877.7,1085.3,2083.5,1098.8,1.8,95
L,5795028,5795048,24,2455.6,1146.7,2629.1,1211.2,1.7,96
L,5795328,5795340,16,2828.3,1293.0,2917.9,1355.4,1.1,95
L,5796392,5796904,516,2962.5,1405.1,2965.9,1631.2,2.7,881
L,5797360,5797668,312,2963.8,1334.9,2999.3,2137.4,9.4,1027
L,5797712,5797728,20,3008.1,1881.0,2992.1,1727.7,1.8,128
L,5798700,5798956,260,2947.0,1321.4,1774.9,1560.6,10.4,541
L,5798992,5799644,656,1757.4,1509.0,1973.5,1300.5,3.1,703
L,5801160,5801216,60,1799.3,1136.0,1112.4,1209.0,5.9,118
L,5802024,5802052,32,972.8,1269.6,784.3,1455.7,2.7,112
L,5802348,5802364,20,661.6,1532.7,607.3,1460.4,0.9,63
L,5802552,5803000,452,586.1,1419.0,445.5,2000.1,6.8,619
L,5803056,5803072,20,680.5,1658.8,629.2,1408.2,2.9,209
L,5803344,5803364,24,681.3,1233.4,964.2,1251.7,2.4,141
L,5803532,5803572,44,1110.5,1253.8,1770.8,1187.9,5.7,174
L,5803916,5804644,732,1903.6,1115.4,2305.1,1426.5,5.1,955
L,5804820,5804832,16,2032.9,1030.5,1930.8,1033.3,0.9,77
L,5806432,5806452,24,1759.3,1115.9,1567.4,1138.4,1.7,87
L,5807316,5807336,24,1403.2,1195.6,1597.7,1198.0,1.7,92
L,5808228,5808244,20,1957.9,1155.4,1823.3,1128.1,1.2,80
L,5808700,5808876,180,1833.9,1105.9,1739.7,1402.4,3.6,691
L,5811720,5811732,16,1806.8,1121.4,1728.9,1124.8,0.7,57
L,5813024,5813060,40,1561.6,1191.6,1353.7,1967.9,9.3,454
L,5813092,5813132,44,1410.7,1835.7,1650.5,1251.5,7.2,308
L,5813872,5813908,40,1658.3,1051.8,1005.7,1185.2,5.8,200
L,5814568,5815112,548,866.3,1220.6,759.3,1575.0,4.2,616
L,5815452,5815504,56,810.5,1267.3,1923.8,1082.0,9.7,246
L,5815940,5816140,204,1828.1,1105.4,1732.9,1356.8,3.1,932
L,5816376,5816384,12,1774.5,1063.0,1827.2,1043.8,0.5,63
L,5817760,5817780,24,1857.9,1101.1,1706.7,1113.3,1.3,69
L,5818324,5818384,64,1561.5,1159.8,837.9,1248.7,6.2,118
L,5819096,5820480,1388,618.1,1292.8,666.2,1698.1,4.7,2167
L,5820572,5820620,52,702.6,1489.8,1594.0,1282.3,7.9,206
L,5820876,5821480,608,1803.3,1190.8,1804.8,1281.4,1.1,724
L,5823640,5823704,68,1740.0,1116.3,900.9,1686.3,9.8,226
L,5824680,5825032,356,668.9,1440.6,382.8,2017.1,7.0,545
L,5825344,5825392,52,679.7,1294.9,1820.1,1114.3,9.8,242
L,5825768,5826008,244,1921.7,1077.2,1831.2,1367.4,3.5,1031
L,5826608,5826616,12,1803.0,1100.4,1752.1,1107.8,0.5,56
L,5830320,5830344,28,1848.7,1051.0,1621.5,1118.8,2.1,101
L,5830996,5831024,32,1320.6,1241.0,1016.5,1302.8,2.7,107
L,5831892,5832840,952,744.9,1351.5,830.4,1554.0,2.5,501
L,5833016,5833064,52,831.2,1323.5,1794.9,1159.5,8.4,225
L,5833560,5833964,408,1923.5,1107.8,1750.2,1285.8,2.6,929
L,5834204,5834212,12,1787.4,1065.2,1847.5,1069.0,0.5,65
L,5835832,5835888,60,1875.9,1128.4,2565.3,1119.2,5.9,120
L,5836192,5836208,20,2723.6,1127.2,2865.9,1142.0,1.2,84
L,5836536,5836548,16,2960.9,1177.4,2904.0,1232.0,0.8,72
L,5837324,5837624,304,2974.7,1303.2,3040.5,1459.3,1.9,904
L,5838544,5839092,552,2972.1,1174.3,1870.2,1305.6,9.6,1039
L,5840680,5840692,16,1817.5,1134.7,1744.3,1141.7,0.6,56
L,5841352,5841396,48,1598.1,1162.2,856.7,1215.8,6.3,164
L,5841704,5841724,24,723.5,1285.7,950.1,1183.8,2.2,136
L,5842020,5842284,268,1584.2,1064.1,3206.9,1147.7,13.8,902
L,5842448,5842756,312,3185.1,767.3,937.3,1692.1,21.7,914
L,5843212,5843952,744,906.7,1323.8,686.5,1672.2,4.5,596
L,5844112,5844172,64,707.7,1338.0,1950.2,1049.9,11.0,234
L,5844608,5845168,564,1855.8,1085.2,1605.7,1396.7,4.3,906
L,5845280,5845296,20,1634.4,1245.7,1755.6,1175.5,1.3,91
L,5847096,5847112,20,1797.1,1099.4,1670.6,1123.5,1.1,77
L,5847592,5847612,24,1355.9,1133.7,1222.1,1228.4,1.6,96
L,5848304,5848920,620,691.8,1356.8,696.4,1602.9,2.9,571
L,5849128,5849148,24,736.3,1363.6,984.0,1359.1,2.1,119
L,5849580,5849616,40,1223.2,1212.1,1873.5,1115.7,5.7,194
L,5849832,5850144,316,1980.3,1090.2,1800.9,1339.5,3.4,1029
L,5851940,5851952,16,1792.5,1091.1,1665.4,1098.4,1.1,96
L,5852220,5852256,40,1317.0,1184.5,945.1,1325.2,3.5,113
L,5852944,5853812,872,738.1,1451.1,1068.6,2132.4,8.3,502
L,5853840,5853888,52,1081.1,2054.6,863.6,1683.1,4.7,169
L,5854020,5854216,200,869.5,1596.9,758.5,1523.0,1.3,415
L,5854436,5854496,64,821.4,1322.5,1954.3,1172.4,9.8,198
L,5854660,5855300,644,1991.4,1103.9,1861.5,1473.2,4.5,918
L,5856964,5857008,48,1913.7,1024.7,2496.7,1152.5,5.2,139
L,5857332,5857360,32,2667.2,1185.7,2966.1,1258.4,2.7,108
L,5857712,5857724,16,3068.9,1311.2,2980.8,1340.7,0.8,74
L,5858304,5858632,332,2962.7,1403.5,3081.2,1792.5,4.7,851
L,5858660,5858748,92,3080.5,1821.0,3050.4,1704.1,1.4,469
L,5859556,5859572,20,3029.2,1296.2,2917.8,1249.4,1.1,78
L,5859744,5860172,432,2820.8,1212.2,1837.9,1427.2,8.8,602
L,5860376,5860748,376,1881.1,1182.3,1832.9,1364.3,2.2,995
L,5861340,5861348,12,1960.4,1096.3,1933.4,1127.7,0.4,55
L,5862140,5862180,44,1930.3,1117.8,2631.2,1191.2,6.1,171
L,5862616,5862832,220,2745.3,1248.9,3270.0,3102.7,20.8,954
L,5862880,5862912,36,3270.0,2482.6,3085.9,1811.8,7.7,541
L,5863932,5863996,68,2999.9,1303.9,2083.5,1083.4,8.3,177
L,5864308,5864564,260,1880.6,1122.0,1848.1,1313.0,2.3,918
L,5864940,5864956,20,1894.4,1070.2,2033.2,1049.9,1.2,82
L,5865092,5865112,24,2162.8,1000.9,1944.7,1094.1,2.2,131
L,5866828,5866880,56,1759.6,1160.5,1119.9,1164.0,5.5,120
L,5868016,5868192,180,821.4,1146.1,3261.8,659.0,21.1,163
L,5868416,5868936,524,3270.0,451.3,908.0,1555.3,22.9,789
L,5869324,5869368,48,912.3,1193.3,1831.5,1146.8,7.8,237
L,5869780,5870132,356,1855.4,1117.5,1795.9,1331.6,2.6,849
L,5871444,5871460,20,1902.4,1077.6,2062.5,1120.7,1.5,104
L,5871760,5871996,240,2257.6,1177.1,2964.6,1558.4,7.6,777
L,5872136,5872156,24,2924.1,1219.0,2947.6,1405.9,2.2,135
L,5873040,5873056,20,2977.1,1389.2,2990.7,1301.3,1.1,74
L,5873736,5873788,56,2955.9,1242.4,3270.0,2658.2,16.2,745
L,5873832,5873900,72,3270.0,2678.4,3004.0,1527.9,13.1,688
L,5875092,5875156,68,3003.1,1188.4,1849.0,1164.1,9.9,184
L,5875480,5875964,488,1749.1,1240.6,1892.0,1389.7,2.2,947
L,5877992,5878056,68,1826.2,1110.5,954.3,1255.1,7.6,135
L,5878528,5878544,20,746.0,1235.0,655.6,1310.6,1.2,82
L,5879384,5879612,232,724.2,1436.2,785.7,1597.3,1.9,497
L,5879908,5879992,88,729.5,1327.3,683.1,3086.6,19.3,401
L,5880020,5880152,136,595.6,3037.5,841.1,1628.4,15.6,309
L,5881468,5881512,48,757.3,1264.5,1434.1,1207.2,5.7,160
L,5881704,5881732,32,1593.1,1166.1,1608.8,1497.8,3.9,202
L,5881844,5881904,64,1582.1,1213.2,1387.1,1971.6,9.1,316
L,5881988,5884048,2064,1306.0,1855.9,1895.6,1925.2,5.1,293
L,5884104,5884288,188,2027.1,1867.0,1367.0,2609.3,10.2,522
L,5884412,5884480,72,1187.5,2151.0,1671.2,1944.6,4.8,214
L,5884600,5884644,48,1919.8,1866.5,2019.2,1637.1,2.9,154
L,5884872,5884880,12,1988.7,1266.5,1988.0,1317.9,0.6,78
L,5884912,5884956,48,1987.2,1387.2,1971.4,1692.4,3.7,122
L,5885056,5885076,24,1970.2,1697.3,1975.6,1469.5,2.8,166
L,5885208,5885292,88,2022.3,1270.5,2658.8,897.6,7.2,174
L,5885424,5885432,12,2688.7,729.0,2705.0,701.4,0.4,51
L,5885992,5886044,56,2736.6,460.6,2049.2,1086.0,9.5,248
L,5886088,5886096,12,1924.8,1122.9,1923.4,1165.1,0.5,63
L,5886128,5886516,392,1932.7,1286.8,1392.6,2058.5,10.3,740
L,5886556,5886604,52,1474.2,1920.8,1768.4,1736.5,3.4,202
L,5886664,5886988,328,1697.1,1614.4,1924.1,1369.4,3.5,640
L,5887068,5887284,220,1933.9,1226.4,1826.7,1307.6,1.4,1053
L,5888660,5888736,80,1787.3,1148.9,992.4,1327.6,7.1,109
L,5889684,5891284,1604,728.4,1413.5,898.0,1627.2,2.9,1842
L,5891716,5891728,16,814.6,1291.2,728.4,1325.3,0.8,69
L,5892464,5892532,72,699.4,1398.5,1734.4,1128.6,9.3,162
L,5892884,5893152,272,1965.3,986.4,1314.3,2645.2,19.7,2181
L,5893176,5893548,376,1336.0,2678.3,1829.6,1328.0,16.0,2304
L,5895180,5895244,68,1821.3,1123.9,934.9,1390.6,8.2,156
L,5896128,5897400,1276,772.6,1429.8,1061.3,1521.0,2.6,580
L,5897672,5897716,48,1032.2,1290.4,1863.8,1102.8,7.4,224
L,5898092,5898420,332,1948.3,1110.7,1878.5,1600.6,5.9,969
L,5899732,5899760,32,1857.2,1144.9,2200.4,1178.7,3.0,122
L,5900008,5900032,28,2411.0,1235.7,2697.8,1288.1,2.5,112
L,5900480,5900488,12,2942.2,1335.5,2899.0,1351.1,0.4,52
L,5900936,5900944,12,2897.9,1361.7,2946.6,1392.7,0.6,69
L,5901316,5901336,24,3006.9,1433.6,3069.2,1289.1,1.8,104
L,5901984,5902316,336,3036.6,1251.6,3123.8,2355.6,12.8,562
L,5903468,5903820,356,3090.8,1205.4,1806.1,1370.0,11.1,599
L,5904096,5904108,16,1843.6,1070.0,1929.5,1087.8,0.8,66
L,5905304,5905324,24,1896.4,1120.0,1708.2,1167.8,1.7,95
L,5905796,5905820,28,1277.7,1243.4,1037.1,1266.8,2.1,101
L,5906124,5906132,12,736.5,1330.1,791.4,1339.0,0.5,59
L,5906620,5906860,244,779.3,1388.4,625.5,2994.0,17.7,630
L,5906908,5907416,512,618.2,3101.1,407.1,2257.0,9.2,214
L,5907668,5907680,16,265.7,1836.3,280.8,1761.7,0.9,77
L,5907752,5907764,16,507.9,1829.3,748.8,1891.3,2.1,188
L,5907880,5907892,16,837.9,1767.1,730.6,1580.8,2.3,204
L,5907928,5907980,56,743.7,1571.9,1860.3,1411.1,9.6,303
L,5909832,5909848,20,1747.5,1069.7,1627.9,1113.7,1.1,79
L,5910148,5910192,48,1398.4,1173.7,838.4,1280.5,4.9,127
L,5910844,5911168,328,809.3,1463.0,662.5,3100.9,18.0,504
L,5911452,5911472,24,405.2,1864.8,740.6,1848.4,2.7,182
L,5911800,5912240,444,740.8,1707.5,514.7,2992.5,14.2,497
L,5912400,5912580,184,362.8,2286.4,1819.5,1752.2,13.5,222
L,5912616,5912632,20,1928.8,1678.8,1919.9,1564.0,1.4,91
L,5912704,5912716,16,1932.1,1379.1,1944.8,1295.3,1.0,84
L,5912760,5913456,700,1960.0,1336.1,1682.4,1509.0,3.1,840
L,5915652,5915688,40,1893.4,1086.2,2460.0,1152.3,4.9,175
L,5915960,5915976,20,2640.9,1172.8,2799.8,1214.4,1.4,97
L,5916440,5916448,12,2953.4,1241.6,2940.3,1277.4,0.4,55
L,5916892,5917940,1052,2945.9,1357.3,2946.4,1659.9,3.6,3270
L,5918388,5918404,20,2949.1,1304.6,2820.3,1284.2,1.1,80
L,5918612,5918948,340,2770.3,1245.8,1940.1,1465.3,7.6,918
L,5919396,5919408,16,1898.5,1108.3,1971.3,1106.0,0.6,55
L,5920976,5921020,48,1882.8,1104.0,2722.3,1262.9,7.5,200
L,5921352,5921384,36,2877.4,1308.1,3030.0,1696.2,4.8,185
L,5921820,5921840,24,2971.2,1787.3,2936.6,1594.5,2.3,146
L,5922984,5922992,12,3092.0,1381.2,3072.6,1350.0,0.4,51
L,5923320,5925060,1744,3086.9,1348.0,3143.8,1675.8,3.9,3071
L,5925448,5925468,24,3145.1,1436.7,3111.7,1212.6,2.7,172
L,5925736,5925752,20,3086.8,1138.1,2955.6,1093.7,1.2,86
L,5926000,5926728,732,2820.1,1092.0,2107.0,1415.9,7.2,1037
L,5927572,5927580,12,2105.9,1042.2,2055.9,1056.3,0.5,58
L,5928304,5928312,12,1915.6,1024.8,1955.9,1045.3,0.4,53
L,5928452,5928460,12,2028.4,1054.9,1976.6,1055.8,0.5,56
L,5928844,5928884,44,1977.7,1062.4,2616.2,1201.1,5.7,168
L,5930820,5931068,252,2765.6,1398.8,3005.8,1805.1,5.2,942
L,5931100,5932148,1052,3061.9,1826.6,2955.8,1608.5,2.7,661
L,5932572,5932584,16,3026.3,1383.6,3129.1,1387.2,0.9,75
L,5933628,5934220,596,3128.4,1394.3,2351.7,1232.3,6.9,549
L,5934356,5934364,12,2308.5,1050.4,2264.8,1078.0,0.5,62
L,5934988,5935000,16,2408.1,1195.3,2475.5,1248.5,0.9,78
L,5935400,5935436,40,2558.2,1262.5,1981.1,1126.1,5.2,182
L,5936568,5936632,68,1914.1,1135.4,878.6,1336.3,9.1,175
L,5937940,5938116,180,628.8,1360.4,611.6,2982.6,17.8,576
L,5938128,5938152,28,551.0,2887.9,460.4,2540.4,3.8,171
L,5938224,5938836,616,469.3,2595.4,481.1,2326.5,3.0,1103
L,5938956,5938988,36,514.4,1817.2,681.7,1839.1,1.4,171
L,5939016,5939028,16,698.1,1727.9,666.6,1581.2,1.7,169
L,5939776,5940284,512,876.5,1518.0,608.6,2630.3,12.7,501
L,5940444,5940520,80,518.0,2051.6,1009.5,1815.0,4.9,351
L,5940548,5940632,88,1073.0,1880.8,1819.7,1667.8,6.8,211
L,5940968,5941532,568,1877.8,1098.5,1867.1,1362.8,3.1,2647
L,5942228,5942240,16,1856.7,1090.2,1927.7,1063.2,0.7,62
L,5942712,5942756,48,1911.2,1094.3,1397.1,1194.2,4.6,116
L,5943456,5943472,20,1131.0,1288.2,988.1,1325.1,1.3,86
L,5944032,5944420,392,739.5,1468.5,529.6,2291.1,9.5,588
L,5944612,5944640,32,455.5,1802.9,429.5,1854.3,0.6,118
L,5944756,5944764,12,266.2,1915.8,265.1,1970.5,0.6,77
L,5944864,5945224,364,222.0,2181.0,194.8,2628.0,4.9,266
L,5945252,5946596,1348,389.4,2978.2,1070.8,1443.0,17.8,320
L,5946804,5946848,48,917.7,1286.1,1784.0,1149.5,7.5,210
L,5947228,5947608,384,1929.2,1160.4,1855.4,1419.5,3.2,1026
L,5947904,5947912,12,1871.4,1075.6,1927.3,1077.5,0.5,60
L,5949028,5949088,64,1861.2,1159.7,1154.5,1325.6,6.4,134
L,5949404,5949420,20,988.6,1385.4,827.3,1374.6,1.4,89
L,5950268,5950500,236,699.9,1438.2,315.7,2517.5,12.7,632
L,5950736,5950984,252,42.8,2404.2,52.2,2585.9,2.0,342
L,5951016,5951036,24,57.6,2424.7,90.9,2208.6,2.4,136
L,5951108,5951140,36,420.3,1952.8,745.2,1837.2,3.0,248
L,5953108,5953160,56,718.2,1443.7,1666.9,1412.5,8.1,202
L,5953396,5953800,408,1825.9,1304.4,1914.6,1864.0,6.8,2641
L,5953832,5953852,24,1898.7,1699.5,1919.9,1406.9,3.5,210
L,5954000,5954012,16,1897.3,1135.0,1815.9,1155.6,0.8,65
L,5956992,5957012,24,1837.7,1083.9,2015.3,1166.3,1.8,107
L,5957488,5957508,24,2022.3,1174.8,1861.8,1122.5,1.5,86
L,5957784,5957940,160,1802.8,1136.8,1823.5,1292.0,1.9,1000
L,5959372,5959436,68,1839.2,1173.3,924.5,1380.3,8.2,155
L,5960828,5961856,1032,715.1,1404.2,933.8,1839.9,5.4,584
L,5962552,5962604,56,795.3,1352.5,1706.7,927.0,9.2,247
L,5962640,5962664,28,1909.7,865.8,1962.4,686.5,2.2,125
L,5963068,5963524,460,2005.2,478.4,1833.5,1370.3,10.7,985
L,5964176,5964184,12,1844.3,1100.3,1871.9,1135.8,0.5,61
L,5964736,5964784,52,1839.0,1123.5,2573.3,1232.5,6.5,154
L,5965056,5965072,20,2737.6,1272.8,2861.0,1303.8,1.1,79
L,5967008,5967440,436,2989.2,1304.7,2981.2,1520.8,2.6,991
L,5967764,5967776,16,2975.5,1154.3,3036.9,1065.4,1.2,101
L,5968344,5968364,24,3075.6,967.7,3010.3,1120.1,1.9,111
L,5968744,5969052,312,3004.3,1235.2,3046.8,1631.9,4.7,598
L,5969244,5969924,684,3003.4,1224.4,3044.2,1744.0,6.2,453
L,5970872,5971504,636,3125.8,1171.3,2071.3,1411.4,9.5,1048
L,5971612,5971624,16,2044.1,1073.7,1944.4,1108.0,1.0,83
