eye,tStart,tEnd,duration,xStart,yStart,xEnd,yEnd,ampDeg,vPeak
R,2149361,2149373,16,2618.0,1238.8,2550.9,1201.2,0.8,65
R,2150741,2150757,20,1933.5,1097.0,2105.4,1089.1,1.5,109
R,2151105,2151121,20,2235.7,1121.4,2384.4,1134.9,1.3,94
R,2151313,2151325,16,2601.3,1211.5,2679.5,1235.9,0.8,66
R,2151829,2151845,20,2707.9,1228.2,2708.1,1131.6,1.2,84
R,2152133,2152149,20,2707.7,1148.0,2746.1,1260.2,1.4,98
R,2152417,2152433,20,2740.5,1315.9,2759.3,1414.9,1.2,83
R,2152841,2152865,28,2736.3,1432.1,2701.0,1175.5,3.1,156
R,2153881,2153897,20,2711.7,1282.5,2715.4,1168.0,1.4,97
R,2154053,2154073,24,2710.3,1167.8,2741.2,1381.8,2.6,153
R,2154689,2154709,24,2750.7,1476.3,2726.7,1277.5,2.4,146
R,2155021,2155065,48,2714.1,1250.6,2223.1,1117.9,4.6,130
R,2156065,2156081,20,1899.6,1085.8,1676.0,1075.2,1.9,136
R,2156561,2156577,20,1585.6,1092.4,1406.8,1110.7,1.5,110
R,2156837,2156853,20,1269.0,1165.8,1113.7,1191.6,1.3,96
R,2157497,2157513,20,1075.8,1205.9,1295.6,1215.7,1.9,138
R,2157829,2157845,20,1245.5,1239.9,1070.2,1242.8,1.5,102
R,2158041,2158053,16,978.7,1248.7,877.8,1230.0,0.9,76
R,2158421,2158441,24,890.6,1224.1,1194.6,1208.5,2.5,150
R,2161005,2161045,44,1907.4,1105.7,1408.4,1109.4,4.3,119
R,2161201,2161213,16,1191.2,1150.9,1086.4,1181.5,0.9,82
R,2161665,2161677,16,1046.8,1195.8,933.9,1201.5,0.9,83
R,2162077,2162089,16,952.6,1210.4,1070.5,1214.3,1.0,89
R,2163761,2163769,12,1894.4,1100.2,1840.0,1109.9,0.5,61
R,2164029,2164065,40,1769.1,1142.6,1079.5,1195.8,5.9,212
R,2165449,2165461,16,972.9,1185.0,1079.4,1184.7,0.9,79
R,2165717,2165725,12,1027.0,1197.4,954.7,1198.6,0.6,75
R,2166653,2166697,48,930.7,1190.6,1562.1,1057.7,5.5,181
R,2166949,2166957,12,1878.7,1106.2,1927.9,1097.7,0.4,55
R,2168413,2168429,20,1895.8,1090.2,1743.6,1088.3,1.3,96
R,2168653,2168673,24,1619.7,1096.6,1415.3,1099.4,1.7,100
R,2169421,2169433,16,1158.2,1190.5,1280.7,1193.7,1.0,95
R,2169597,2169613,20,1275.9,1207.7,1135.1,1209.0,1.2,84
R,2170129,2170141,16,1133.4,1208.1,1287.3,1185.1,1.3,117
R,2170837,2170869,36,1515.0,1145.8,1893.2,1123.8,3.3,114
R,2171197,2171209,16,1934.7,1117.9,1840.3,1110.8,0.8,71
R,2171437,2171449,16,1762.2,1125.1,1876.9,1108.6,1.0,92
R,2172625,2172637,16,1900.7,1122.2,1786.3,1107.4,1.0,87
R,2172917,2172933,20,1652.1,1114.9,1474.7,1125.3,1.5,107
R,2173097,2173113,20,1330.2,1153.7,1199.3,1187.3,1.2,81
R,2173857,2173869,16,1086.6,1202.4,979.4,1199.5,0.9,78
R,2174009,2174025,20,988.4,1200.7,1251.4,1177.2,2.2,164
R,2175369,2175381,16,1383.1,1150.3,1497.9,1154.9,1.0,87
R,2177289,2177349,64,1927.5,1095.1,1192.6,1149.0,6.3,125
R,2178405,2178421,20,1114.5,1191.4,1312.2,1178.9,1.7,125
R,2178757,2178773,20,1265.9,1195.7,1127.0,1186.9,1.2,84
R,2179989,2180001,16,1049.2,1200.8,1203.0,1203.2,1.3,114
R,2180161,2180177,20,1150.0,1214.6,984.3,1221.5,1.4,94
R,2180337,2180345,12,916.7,1234.7,851.8,1237.8,0.5,66
R,2180729,2180745,20,856.3,1242.2,1084.4,1212.4,1.9,143
R,2180949,2180965,20,1132.6,1215.5,1310.9,1231.4,1.5,112
R,2183449,2183461,16,1974.5,1099.2,2084.5,1100.3,1.0,85
R,2183997,2184013,20,2175.6,1113.3,2319.9,1142.5,1.3,92
R,2184121,2184137,20,2537.6,1211.5,2673.0,1263.2,1.4,91
R,2184521,2184529,12,2737.7,1309.4,2779.9,1314.7,0.4,47
R,2184789,2184797,12,2792.8,1303.7,2742.6,1282.3,0.5,64
R,2185101,2185125,28,2734.9,1247.0,2781.5,1559.6,3.8,193
R,2185161,2185177,20,2784.8,1572.4,2767.1,1347.2,2.7,203
R,2185413,2185553,144,2705.8,1268.7,2761.2,1367.5,1.3,1460
R,2186229,2186241,16,2740.6,1270.0,2825.1,1299.7,0.8,72
R,2186773,2186785,16,2786.9,1263.9,2729.1,1229.4,0.7,57
R,2187849,2187885,40,1895.1,1086.0,1257.6,1098.9,5.5,190
R,2189693,2189781,92,960.5,1226.2,916.4,1235.0,0.4,286
R,2189873,2189881,12,974.3,1174.2,1061.1,1167.9,0.7,91
R,2190525,2190541,20,1104.3,1154.4,1278.0,1142.5,1.5,107
R,2190733,2190769,40,1326.2,1142.3,1890.8,1089.5,4.9,201
R,2191085,2191105,24,1955.6,1075.8,1701.3,999.0,2.4,140
R,2191313,2191365,56,1591.8,942.0,1958.7,443.8,6.7,163
R,2191505,2191517,16,2026.1,382.9,2119.5,392.2,0.8,73
R,2191897,2191945,52,2166.2,440.5,2352.8,875.9,5.4,169
R,2191993,2192005,16,2362.7,1004.5,2374.9,1083.0,1.0,84
R,2192329,2192349,24,2341.6,1104.4,2132.8,1163.2,2.0,111
R,2192557,2192573,20,2016.7,1212.3,1872.4,1197.4,1.3,84
R,2193061,2193085,28,1837.2,1198.1,2132.4,1199.2,2.6,125
R,2193273,2193469,200,2251.1,1209.1,2250.4,1258.7,0.6,294
R,2193529,2193737,212,2229.3,1172.9,2263.7,1295.6,1.5,1056
R,2193973,2193993,24,2197.1,1243.5,1969.1,1230.7,2.0,120
R,2194597,2194613,20,1931.6,1227.3,1748.5,1190.6,1.6,120
R,2194933,2194945,16,1755.2,1178.7,1966.7,1189.8,1.8,160
R,2195421,2195437,20,1946.6,1168.3,1748.7,1164.6,1.7,119
R,2195625,2195737,116,1765.0,1187.1,1943.2,1179.2,1.5,1293
R,2195941,2195953,16,1892.8,1100.1,1757.4,1135.2,1.2,110
R,2196205,2196225,24,1712.4,1150.8,1580.6,1053.6,1.6,88
R,2196457,2196477,24,1496.7,990.3,1726.2,1123.7,2.5,160
R,2196869,2196885,20,1787.1,1149.0,1965.8,1164.6,1.6,115
R,2197217,2197225,12,1947.9,1151.0,1936.5,1101.6,0.6,75
R,2198049,2198061,16,1975.3,1108.0,2096.1,1091.3,1.1,92
R,2198841,2198857,20,2062.7,1081.5,2232.4,1106.4,1.5,103
R,2199021,2199041,24,2358.6,1134.8,2618.8,1225.5,2.5,151
R,2199537,2199557,24,2726.5,1281.8,2776.9,1459.6,2.2,124
R,2199889,2199909,24,2760.5,1485.8,2741.0,1260.2,2.7,161
R,2200021,2200033,16,2741.4,1184.1,2751.6,1098.0,1.0,91
R,2200413,2200425,16,2744.0,1107.9,2725.9,1164.1,0.7,62
R,2201301,2201309,12,2746.0,1210.2,2767.8,1244.0,0.5,56
R,2202081,2202089,12,2730.8,1334.6,2673.6,1323.4,0.5,65
R,2202253,2202297,48,2582.1,1295.7,2001.7,1163.3,5.3,142
R,2203061,2203089,32,1945.4,1144.7,2370.0,1174.2,3.7,173
R,2204145,2204169,28,2381.7,1200.9,2028.1,1149.5,3.1,146
R,2204437,2204457,24,1992.0,1142.3,2308.9,1180.8,2.8,175
R,2204769,2204781,16,2465.2,1224.1,2560.6,1245.7,0.9,75
R,2205185,2205197,16,2610.2,1265.2,2688.0,1309.8,0.9,78
R,2205629,2205753,128,2667.5,1310.9,2626.8,1497.2,2.3,313
R,2206893,2206909,20,2569.8,1260.6,2709.6,1282.7,1.2,88
R,2207353,2207369,20,2709.9,1279.4,2521.9,1218.2,1.8,126
R,2207677,2207889,216,2507.8,1224.0,2509.1,1343.1,1.4,435
R,2208093,2208113,24,2500.4,1238.9,2738.0,1285.5,2.1,122
R,2208349,2208357,12,2820.6,1310.8,2867.1,1339.4,0.5,67
R,2208769,2208897,132,2863.7,1331.1,2829.3,1392.0,0.8,382
R,2209601,2209621,24,2822.2,1322.5,2578.7,1262.0,2.2,132
R,2209857,2209889,36,2482.8,1250.9,2040.2,1097.9,4.3,162
R,2212201,2212237,40,1968.4,1127.0,2514.6,1184.6,4.8,179
R,2212417,2212425,12,2657.3,1208.2,2707.9,1183.5,0.5,67
R,2212749,2212761,16,2749.7,1166.5,2778.6,1221.0,0.7,63
R,2213005,2213045,44,2738.9,1190.8,2815.2,1844.7,7.9,271
R,2213077,2213117,44,2897.2,1813.2,2786.8,1385.0,5.2,158
R,2213357,2213377,24,2741.8,1276.2,2742.8,1447.6,2.1,126
R,2213893,2213913,24,2738.4,1462.4,2727.0,1302.7,1.9,113
R,2214421,2214441,24,2726.3,1284.3,2765.0,1460.5,2.2,129
R,2214729,2214845,120,2745.0,1465.8,2750.4,1550.8,1.0,350
R,2215849,2215897,52,2732.3,1517.3,2215.3,1190.0,6.0,155
R,2217237,2217257,24,1923.1,1101.6,1671.6,1121.1,2.2,128
R,2217709,2217725,20,1520.0,1134.8,1383.9,1149.2,1.2,80
R,2217865,2217877,16,1252.3,1180.2,1144.3,1186.4,0.9,80
R,2218453,2218465,16,1138.3,1193.7,1265.0,1191.3,1.1,92
R,2218957,2218969,16,1233.9,1212.3,1131.8,1211.4,0.8,77
R,2220369,2220385,20,1138.1,1177.4,1338.7,1167.2,1.7,119
R,2220525,2220557,36,1432.7,1170.0,1856.1,1126.3,3.6,157
R,2221649,2221677,32,1934.7,1110.6,1580.0,1124.1,3.0,142
R,2221801,2221817,20,1348.4,1143.1,1181.8,1182.4,1.5,104
R,2222905,2222921,20,1149.5,1153.0,1199.2,1273.0,1.5,102
R,2223285,2223305,24,1173.3,1283.1,1196.9,1049.7,2.8,157
R,2223545,2223565,24,1196.8,1006.9,1161.1,1236.8,2.7,174
R,2224793,2224845,56,1154.3,1198.3,1852.1,1103.1,6.0,191
R,2226453,2226461,12,1990.6,1101.5,2041.4,1116.1,0.5,59
R,2227177,2227221,48,2093.7,1143.4,2602.7,1296.9,4.8,143
R,2227481,2227493,16,2736.4,1384.9,2767.2,1435.7,0.7,58
R,2228245,2228261,20,2737.7,1261.5,2760.4,1166.2,1.2,79
R,2228553,2228565,16,2745.9,1149.1,2731.4,1233.9,1.0,92
R,2228825,2228845,24,2733.5,1290.3,2758.4,1441.5,1.8,107
R,2229837,2229861,28,2747.4,1454.6,2751.0,1225.6,2.8,139
R,2230493,2230513,24,2753.5,1173.4,2803.7,1345.7,2.1,126
R,2230773,2230797,28,2761.7,1427.8,2753.5,1581.7,1.9,89
R,2231105,2231133,32,2746.3,1671.7,2751.5,1331.6,4.1,187
R,2231605,2231633,32,2756.2,1286.0,2782.2,1614.6,4.0,165
R,2231877,2231885,12,2764.9,1618.9,2760.6,1576.6,0.5,64
R,2232117,2232145,32,2760.8,1473.0,2672.1,2001.4,6.4,294
R,2232181,2232213,36,2708.7,1992.7,2737.3,1621.6,4.4,249
R,2232541,2232593,56,2744.3,1402.7,2025.2,1176.7,6.8,164
R,2232821,2232829,12,1927.1,1109.6,1901.6,1072.2,0.5,62
R,2234021,2234029,12,1954.0,1111.5,2025.5,1120.3,0.6,79
R,2234273,2234293,24,2104.6,1147.5,2301.2,1211.9,1.9,111
R,2234485,2234493,12,2649.7,1343.3,2702.3,1350.1,0.5,58
R,2235581,2235601,24,2755.7,1376.5,2747.0,1181.2,2.4,138
R,2236113,2236121,12,2761.5,1070.7,2773.8,1032.0,0.5,60
R,2236233,2236249,20,2768.5,978.7,2767.7,870.1,1.3,90
R,2236777,2236833,60,2841.1,918.3,2170.6,930.0,5.8,123
R,2238393,2238405,16,1979.0,1016.4,2110.0,1014.1,1.1,103
R,2239245,2239265,24,2178.8,1022.2,2389.2,1162.5,2.5,152
R,2239445,2239457,16,2436.0,1211.7,2524.8,1259.8,1.0,85
R,2239813,2239849,40,2543.4,1292.1,2548.2,1702.1,4.9,182
R,2240049,2240069,24,2550.4,1750.0,2543.1,1571.0,2.1,131
R,2240189,2240205,20,2527.2,1493.7,2572.0,1390.4,1.3,97
R,2240421,2240437,20,2603.1,1373.2,2758.2,1395.2,1.4,94
R,2241469,2241485,20,2832.5,1375.7,2692.2,1321.4,1.4,96
R,2242161,2242209,52,2614.1,1435.3,2656.4,1936.4,6.0,156
R,2242445,2242465,24,2685.8,2071.4,2746.3,1862.7,2.5,149
R,2242517,2242541,28,2736.2,1765.2,2714.7,1429.7,4.0,214
R,2242809,2242861,56,2673.2,1379.2,2023.8,1172.6,6.2,154
R,2243341,2243361,24,1945.5,1144.6,2185.2,1109.5,2.1,134
R,2244717,2244733,20,2147.8,1150.5,1960.9,1094.7,1.8,123
R,2246917,2246969,56,1939.9,1099.0,2436.6,1641.0,7.8,187
R,2247113,2247137,28,2493.6,1755.3,2651.4,2006.8,3.3,169
R,2247321,2247337,20,2717.5,2088.9,2822.7,2184.7,1.4,106
R,2247705,2247713,12,2788.4,2182.4,2733.4,2167.2,0.5,63
R,2247881,2247921,44,2704.4,2114.1,2713.1,1423.3,8.2,294
R,2248205,2248249,48,2712.3,1386.9,2747.2,2070.7,8.2,243
R,2248553,2248605,56,2737.6,2119.1,2640.7,1381.5,8.8,230
R,2248729,2248773,48,2596.5,1306.6,2012.6,1170.2,5.4,145
R,2249073,2249117,48,1984.6,1176.1,2667.5,1545.2,7.4,223
R,2249369,2249389,24,2700.5,1617.0,2733.8,1381.6,2.9,180
R,2249573,2249585,16,2758.3,1344.1,2841.3,1363.1,0.8,66
R,2250029,2250073,48,2888.5,1386.5,2810.3,2052.7,8.0,230
R,2250541,2250633,96,2792.2,2130.5,2180.9,1285.7,11.4,161
R,2252305,2252325,24,1942.1,1099.9,2162.4,1219.1,2.4,149
R,2252737,2252781,48,2211.6,1358.3,2672.8,1990.3,8.6,254
R,2253213,2253245,36,2721.3,2082.1,2550.2,1552.7,6.5,295
R,2253409,2253425,20,2546.6,1475.8,2668.6,1426.9,1.2,88
R,2253845,2253893,52,2758.3,1416.1,2722.6,1993.6,6.9,172
R,2254205,2254245,44,2724.8,2036.8,2768.2,1469.0,6.8,203
R,2254809,2254849,44,2747.2,1377.6,2839.0,2041.2,8.0,260
R,2255021,2255073,56,2835.3,2096.5,2880.8,1368.4,8.7,206
R,2255505,2255549,48,2863.4,1382.3,2842.1,2127.3,8.9,260
R,2255829,2255881,56,2834.6,2183.4,2780.7,1450.9,8.7,215
R,2256137,2256181,48,2773.8,1433.0,2631.8,2167.2,8.8,262
R,2256773,2256841,72,2667.3,2197.4,2136.7,1302.1,11.6,296
R,2257029,2257045,20,2100.9,1239.0,1973.8,1158.6,1.5,108
R,2258789,2258809,24,1965.6,1085.2,2220.4,1127.6,2.3,133
R,2259253,2259329,80,2437.0,1218.4,3270.0,1214.8,7.1,885
R,2259453,2259461,12,3270.0,1123.7,3270.0,1092.7,0.4,63
R,2259577,2259589,16,3270.0,1103.3,3270.0,1170.0,0.8,480
R,2260041,2260073,36,3270.0,1171.1,2947.3,1145.8,2.8,393
R,2260249,2260265,20,2845.4,1145.2,2810.6,1032.1,1.4,102
R,2260453,2260469,20,2810.7,1039.7,2838.9,1185.2,1.8,127
R,2261289,2261297,12,2823.4,1245.6,2855.0,1273.5,0.4,55
R,2261505,2261521,20,2864.3,1340.9,2963.0,1451.0,1.6,110
R,2261581,2261609,32,3054.1,1522.8,3270.0,1502.3,1.9,180
R,2262045,2262213,172,3270.0,1462.6,2774.8,1576.5,4.5,1201
R,2263129,2263329,204,2798.0,1492.1,3270.0,1491.0,4.1,224
R,2263405,2263433,32,3270.0,1340.8,2889.0,1524.6,3.9,677
R,2263869,2263905,40,2837.5,1530.9,3140.5,1590.8,2.8,99
R,2264077,2264125,52,3270.0,1564.7,3270.0,1544.0,0.2,111
R,2264189,2264369,184,3270.0,1404.1,2876.9,1599.6,4.1,673
R,2265085,2265101,20,2755.2,1626.4,2711.7,1506.7,1.5,110
R,2265325,2265413,92,3234.3,1421.0,1997.9,1189.8,11.1,152
R,2266937,2267001,68,1894.8,1139.5,972.3,1018.7,7.9,155
R,2267109,2267129,24,837.3,1030.0,485.7,1023.1,2.8,165
R,2267425,2267441,20,382.1,1076.3,219.9,1202.7,1.9,136
R,2267661,2267681,24,246.1,1204.9,213.1,1045.3,1.8,104
R,2267949,2267981,36,240.7,1015.1,877.3,971.6,5.1,199
R,2268173,2268189,20,916.4,975.9,1120.4,919.3,1.8,132
R,2268369,2268393,28,1152.7,933.4,1139.1,1227.4,3.5,185
R,2268885,2268905,24,1119.7,1276.5,1199.9,1033.9,2.9,175
R,2269693,2269725,36,1355.5,1032.9,1848.2,1093.7,4.3,154
R,2271049,2271105,60,1964.8,1115.7,2623.1,1239.4,5.9,146
R,2271473,2271513,44,2752.2,1350.4,2730.8,1903.9,6.7,222
R,2271705,2271717,16,2719.4,2005.3,2695.4,2078.5,0.9,77
R,2271945,2271981,40,2688.2,2062.4,2624.8,1587.3,5.7,222
R,2272173,2272185,16,2639.8,1513.8,2715.1,1461.0,0.9,82
R,2272341,2272381,44,2733.5,1470.8,2756.1,2000.1,6.3,177
R,2272893,2272933,44,2687.9,2080.3,2728.8,1622.4,5.5,161
R,2273217,2273233,20,2720.9,1528.1,2745.1,1408.0,1.5,105
R,2274821,2274889,72,2745.8,1352.9,1980.6,1162.2,7.1,133
R,2275845,2275877,36,1952.0,1089.6,1457.4,1082.5,4.2,168
R,2276185,2276205,24,1355.1,1088.9,1144.8,1250.3,2.6,164
R,2276381,2276405,28,1117.4,1383.7,1165.0,1660.0,3.3,169
R,2276781,2276809,32,1175.8,1775.0,1212.5,1548.2,2.7,110
R,2277113,2277121,12,1186.3,1297.5,1126.9,1270.9,0.6,73
R,2277329,2277341,16,1112.9,1260.6,1273.3,1273.1,1.4,123
R,2277757,2277793,40,1289.4,1303.8,1335.9,1789.2,5.7,201
R,2277953,2277993,44,1329.3,1850.0,1140.4,1361.6,6.0,223
R,2278149,2278161,16,1171.2,1265.6,1315.2,1264.1,1.2,109
R,2278813,2278837,28,1284.5,1285.6,1242.9,1410.9,1.5,81
R,2279009,2279029,24,1256.9,1459.9,1366.4,1617.1,2.1,125
R,2279381,2279393,16,1334.3,1619.4,1317.0,1523.6,1.1,101
R,2280049,2280069,24,1415.8,1392.2,1722.2,1264.5,3.0,180
R,2281817,2281873,60,1932.6,1151.0,2573.2,1825.0,9.8,224
R,2282141,2282161,24,2613.7,1913.3,2749.3,2050.9,2.0,113
R,2282785,2282817,36,2729.4,2048.4,2747.6,1537.4,6.1,257
R,2283113,2283141,32,2745.6,1486.3,2818.1,1711.2,2.8,125
R,2283821,2283849,32,2716.5,1783.9,2710.8,1460.2,3.9,179
R,2284169,2284177,12,2734.7,1422.1,2797.2,1426.4,0.6,69
R,2284381,2284421,44,2818.9,1534.8,2781.9,1938.1,4.8,149
R,2284673,2284709,40,2785.9,2160.7,2778.0,1624.7,6.4,240
R,2285125,2285161,40,2749.4,1572.0,2596.7,2064.7,6.0,204
R,2285341,2285381,44,2592.7,2091.9,2674.4,1571.6,6.2,205
R,2285821,2285833,16,2710.4,1394.2,2643.5,1357.9,0.7,63
R,2286821,2286829,12,2029.7,1186.7,1980.4,1172.5,0.5,58
R,2287277,2287285,12,1940.5,1141.0,1914.4,1102.2,0.5,65
R,2287921,2287977,60,1890.4,1088.9,1196.1,1679.4,9.2,219
R,2288633,2288645,16,1169.9,1817.4,1105.9,1883.4,0.9,81
R,2289045,2289077,36,1119.3,1883.4,1155.9,1415.6,5.5,239
R,2289421,2289433,16,1149.1,1271.9,1240.7,1314.9,0.9,79
R,2289649,2289681,36,1195.4,1481.9,1179.3,1716.0,2.8,98
R,2290225,2290257,36,1211.4,1889.5,1157.6,1363.4,6.2,280
R,2290457,2290473,20,1150.4,1294.9,1303.7,1264.5,1.3,101
R,2291017,2291037,24,1315.6,1255.5,1576.4,1177.0,2.4,149
R,2291229,2291241,16,1809.8,1107.3,1907.8,1095.8,0.9,79
R,2292397,2292417,24,1936.9,1109.5,2148.9,1224.8,2.3,141
R,2292601,2292613,16,2208.6,1248.5,2154.6,1171.3,1.1,92
R,2292785,2292857,76,2155.3,1148.8,3265.5,1238.2,9.8,168
R,2293101,2293125,28,3270.0,1231.7,3270.0,1307.7,0.9,254
R,2293449,2293473,28,3270.0,1336.3,2888.9,1214.3,3.6,467
R,2293681,2293693,16,2798.6,1175.3,2797.2,1084.8,1.1,96
R,2294905,2294965,64,2747.9,1129.3,2091.1,1114.4,5.8,109
R,2295361,2295405,48,2001.7,1156.7,2639.0,1136.7,5.6,160
R,2296185,2296229,48,2730.7,1153.0,2148.6,1081.3,5.2,146
R,2297177,2297197,24,1922.6,1081.7,1618.9,1083.5,2.6,166
R,2297461,2297493,36,1478.4,1092.9,1267.3,1460.7,4.7,212
R,2297661,2297681,24,1241.2,1555.3,1229.9,1785.7,2.7,159
R,2298109,2298121,16,1193.9,1862.4,1111.7,1905.8,0.8,77
R,2298373,2298405,36,1124.9,1886.0,1184.2,1384.3,5.9,280
R,2299565,2299581,20,1104.2,1274.1,1288.7,1231.1,1.6,122
R,2300249,2300285,40,1341.8,1207.0,1871.3,1092.0,4.7,183
R,2301561,2301609,52,1961.6,1122.5,1368.8,1454.4,6.4,167
R,2301797,2301817,24,1309.7,1553.3,1223.4,1774.4,2.7,161
R,2301929,2301977,52,1217.5,1772.1,1243.6,1062.6,8.4,311
R,2302249,2302289,44,1208.2,1000.4,359.7,1161.4,7.1,223
R,2302729,2302761,36,303.4,1181.0,973.5,1143.1,5.4,248
R,2302941,2302953,16,1023.1,1163.7,1163.9,1171.6,1.2,109
R,2303385,2303397,16,1170.5,1270.0,1173.6,1361.0,1.1,100
R,2303921,2303961,44,1113.8,1170.1,495.1,1199.2,5.0,161
R,2304137,2304173,40,324.8,1203.7,1083.4,1169.5,6.1,230
R,2305153,2305201,52,1187.3,1189.2,1795.5,1149.3,5.2,144
R,2306401,2306445,48,1911.4,1144.1,1030.2,1162.5,7.5,207
R,2306713,2306749,40,978.2,1180.7,1061.7,1567.4,4.6,173
R,2306893,2306909,20,1080.2,1658.3,1166.1,1792.7,1.7,120
R,2307401,2307429,32,1154.5,1817.4,1032.4,1607.7,2.6,108
R,2308457,2308469,16,1099.8,1291.5,1200.6,1309.9,0.9,78
R,2308637,2308685,52,1189.8,1346.3,1231.9,1754.3,4.8,121
R,2309077,2309105,32,1200.2,1800.1,1034.1,1334.8,5.6,266
R,2309649,2309665,20,1124.5,1267.5,1266.8,1303.3,1.3,92
R,2309905,2309913,12,1278.7,1306.1,1317.0,1274.4,0.5,62
R,2310545,2310565,24,1342.9,1215.4,1579.6,1123.5,2.3,135
R,2310697,2310713,20,1603.8,1091.7,1585.2,951.2,1.7,122
R,2310877,2310933,60,1601.9,923.6,2083.3,472.9,6.8,168
R,2311481,2311581,104,2316.6,532.1,3124.9,2214.6,21.0,279
R,2311761,2311829,72,3086.1,2284.8,2102.4,1291.3,14.5,296
R,2312181,2312197,20,1918.9,1158.5,2043.1,985.6,2.4,167
R,2312569,2312585,20,2116.1,934.3,2334.5,977.3,2.0,144
R,2312769,2312801,36,2376.3,961.8,2338.3,737.5,2.7,113
R,2313081,2313101,24,2318.5,517.8,2319.1,641.6,1.5,85
R,2313149,2313165,20,2329.1,755.8,2344.0,863.8,1.3,84
R,2313517,2313549,36,2244.2,1235.4,1789.7,1193.3,4.0,163
R,2313965,2313981,20,1750.3,1189.2,1965.6,1191.9,1.9,133
R,2314389,2314405,20,1978.8,1168.4,1790.8,1166.1,1.6,113
R,2314785,2314797,16,1746.2,1178.6,1850.6,1167.7,0.9,79
R,2315029,2315381,356,2074.9,1165.6,2117.8,1169.8,0.4,521
R,2315609,2315925,320,2153.8,1172.5,2020.3,1149.8,1.2,519
R,2316397,2316409,16,2042.6,1142.0,2151.7,1144.6,0.9,81
R,2316869,2316881,16,2123.8,1168.2,1984.3,1131.4,1.3,110
R,2317045,2317097,56,1935.3,1139.3,1316.8,1837.6,9.8,276
R,2317213,2317261,52,1310.1,1865.8,1833.5,1256.4,8.5,288
R,2317453,2317465,16,1880.0,1201.8,1968.1,1145.0,1.0,90
R,2318297,2318425,132,1980.2,1088.6,1342.4,1123.1,5.5,271
R,2318693,2318725,36,1304.3,1165.0,1019.4,1600.1,5.7,256
R,2318873,2318889,20,1019.0,1705.7,993.8,1876.6,2.0,149
R,2319185,2319213,32,1000.4,1873.2,1125.7,1569.6,3.7,181
R,2319625,2319641,20,1114.2,1328.5,961.9,1256.5,1.5,107
R,2319829,2319865,40,911.4,1289.3,560.4,2366.6,12.4,552
R,2319897,2319949,56,586.4,2368.2,945.7,1258.0,12.8,421
R,2320445,2320453,12,977.8,1190.2,1057.6,1169.2,0.7,88
R,2320757,2320805,52,1095.0,1156.9,1915.3,1084.7,7.0,172
R,2321913,2321953,44,1951.3,1069.4,1185.3,1087.3,6.5,206
R,2322265,2322293,32,1117.9,1129.6,922.9,1466.3,4.3,189
R,2322409,2322433,28,953.8,1548.7,1030.1,1822.4,3.2,163
R,2322689,2322709,24,1013.8,1833.3,1006.8,1647.9,2.1,132
R,2322957,2322977,24,1001.0,1588.9,988.2,1381.3,2.4,145
R,2323541,2323549,12,971.7,1257.0,1052.6,1238.1,0.7,88
R,2324069,2324113,48,1082.2,1224.6,1900.0,1073.3,7.1,245
R,2325261,2325289,32,1980.4,1093.7,2258.2,1335.5,3.8,156
R,2325521,2325613,96,2317.5,1366.9,3270.0,1419.2,8.3,196
R,2326033,2326077,48,3270.0,1391.1,3270.0,1360.3,0.4,245
R,2326105,2326121,20,3270.0,1347.8,3270.0,1177.7,2.0,143
R,2326269,2326297,32,3270.0,1095.2,2868.0,1156.9,3.6,285
R,2326661,2326673,16,2803.1,1149.4,2801.8,1092.6,0.7,59
R,2326861,2326873,16,2802.4,1128.4,2814.9,1197.1,0.8,71
R,2328153,2328181,32,2791.7,1180.5,2755.5,889.9,3.5,147
R,2328381,2328413,36,2741.9,809.5,2724.9,499.6,3.7,135
R,2328573,2328609,40,2740.2,445.6,2239.5,440.7,4.3,149
R,2328781,2328817,40,2117.5,411.9,1596.0,342.3,4.5,146
R,2329001,2329017,20,1466.5,316.1,1300.7,288.5,1.4,96
R,2329133,2329153,24,1239.1,269.4,1440.2,-20.7,3.7,239
R,2329349,2329369,24,1550.0,-45.0,1927.3,-10.6,3.2,182
R,2329637,2329657,24,2076.7,13.5,2341.2,97.2,2.4,144
R,2330121,2330145,28,2550.9,167.6,2808.2,362.8,3.2,157
R,2330229,2330285,60,2825.6,466.3,1972.0,203.1,7.9,183
R,2330365,2330385,24,1888.6,137.2,1629.6,-28.0,2.9,176
R,2330729,2330749,24,1476.4,-18.7,1787.7,1.3,2.6,155
R,2330893,2330965,76,1888.8,22.1,2656.4,1065.3,13.8,299
R,2331137,2331149,16,2690.7,1150.0,2788.6,1148.5,0.9,77
R,2331993,2332017,28,2770.9,1168.7,2572.0,942.9,3.2,152
R,2332277,2332305,32,2471.7,859.7,2093.0,1007.7,3.7,163
R,2332725,2332745,24,1993.4,1096.7,2277.3,1115.7,2.5,155
R,2333041,2333049,12,2449.6,1110.1,2454.7,1170.9,0.7,92
R,2333297,2333313,20,2215.5,1149.5,2001.0,1084.7,2.0,145
R,2335025,2335081,60,1919.2,1080.9,1151.8,1354.2,7.2,163
R,2335265,2335285,24,1125.5,1445.8,1199.3,1656.9,2.5,148
R,2335413,2335473,64,1167.2,1679.7,496.1,1135.2,8.3,230
R,2335613,2335625,16,392.5,1056.8,225.6,1053.4,1.3,114
