time,text
2764142,RESP_END
2764142,TRIAL_END 278
2764142,TRIALID 279
2764144,FIX_START
2765645,FIX_END
2765661,STIM_START
2765911,STIM_END
2766411,RESP_START
2767295,RESP_END
2767295,TRIAL_END 279
2767295,TRIALID 280
2769396,FIX_START
2770395,FIX_END
2770412,STIM_START
2770661,STIM_END
2771162,RESP_START
2772047,RESP_END
2772047,TRIAL_END 280
2772047,TRIALID 281
2772049,FIX_START
2773045,FIX_END
2773062,STIM_START
2773312,STIM_END
2773812,RESP_START
2774847,RESP_END
2774847,TRIAL_END 281
2774847,TRIALID 282
2774849,FIX_START
2776345,FIX FAILED
2777346,FIX_SUCCEED
2777346,FIX_END
2777362,STIM_START
2777629,STIM_END
2778129,RESP_START
2778991,RESP_END
2778991,TRIAL_END 282
2778991,TRIALID 283
2778994,FIX_START
2780496,FIX_END
2780513,STIM_START
2780762,STIM_END
2781263,RESP_START
2782383,RESP_END
2782383,TRIAL_END 283
2782383,TRIALID 284
2782386,FIX_START
2783880,FIX FAILED
2785380,FIX_SUCCEED
2785380,FIX_END
2785397,STIM_START
2785663,STIM_END
2786163,RESP_START
2787168,RESP_END
2787168,TRIAL_END 284
2787168,TRIALID 285
2787170,FIX_START
2788664,FIX_END
2788680,STIM_START
2788930,STIM_END
2789430,RESP_START
2790448,RESP_END
2790448,TRIAL_END 285
2790448,TRIALID 286
2790450,FIX_START
2791947,FIX_END
2791964,STIM_START
2792231,STIM_END
2792731,RESP_START
2793776,RESP_END
2793776,TRIAL_END 286
2793776,TRIALID 287
2793779,FIX_START
2795281,FIX FAILED
2796282,FIX_SUCCEED
2796282,FIX_END
2796297,STIM_START
2796548,STIM_END
2797048,RESP_START
2798032,RESP_END
2798032,TRIAL_END 287
2798032,TRIALID 288
2798035,FIX_START
2799532,FIX_END
2799549,STIM_START
2799815,STIM_END
2800315,RESP_START
2801697,RESP_END
2801697,TRIAL_END 288
2801697,TRIALID 289
2801699,FIX_START
2803198,FIX_END
2803215,STIM_START
2803482,STIM_END
2803982,RESP_START
2805121,RESP_END
2805121,TRIAL_END 289
2805121,TRIALID 290
2805123,FIX_START
2806616,FIX_END
2806633,STIM_START
2806883,STIM_END
2807383,RESP_START
2808337,RESP_END
2808337,TRIAL_END 290
2808337,TRIALID 291
2808339,FIX_START
2809833,FIX_END
2809850,STIM_START
2810100,STIM_END
2810600,RESP_START
2811553,RESP_END
2811553,TRIAL_END 291
2811553,TRIALID 292
2811555,FIX_START
2813050,FIX_END
2813067,STIM_START
2813333,STIM_END
2813834,RESP_START
2814753,RESP_END
2814753,TRIAL_END 292
2814753,TRIALID 293
2814756,FIX_START
2816250,FIX_END
2816267,STIM_START
2816534,STIM_END
2817034,RESP_START
2818034,RESP_END
2818034,TRIAL_END 293
2818034,TRIALID 294
2818036,FIX_START
2819534,FIX FAILED
2820035,FIX_SUCCEED
2820035,FIX_END
2820051,STIM_START
2820318,STIM_END
2820818,RESP_START
2821682,RESP_END
2821682,TRIAL_END 294
2821682,TRIALID 295
2821684,FIX_START
2823185,FIX FAILED
2823685,FIX_SUCCEED
2823685,FIX_END
2823701,STIM_START
2823952,STIM_END
2824451,RESP_START
2825410,RESP_END
2825410,TRIAL_END 295
2825410,TRIALID 296
2825412,FIX_START
2826902,FIX FAILED
2827402,FIX_SUCCEED
2827402,FIX_END
2827418,STIM_START
2827685,STIM_END
2828185,RESP_START
2829250,RESP_END
2829250,TRIAL_END 296
2829250,TRIALID 297
2829253,FIX_START
2830252,FIX_END
2830269,STIM_START
2830519,STIM_END
2831019,RESP_START
2832066,RESP_END
2832066,TRIAL_END 297
2832067,TRIALID 298
2832069,FIX_START
2833569,FIX_END
2833586,STIM_START
2833852,STIM_END
2834352,RESP_START
2835395,RESP_END
2835395,TRIAL_END 298
2835395,TRIALID 299
2835397,FIX_START
2836887,FIX_END
2836903,STIM_START
2837170,STIM_END
2837670,RESP_START
2838723,RESP_END
2838723,TRIAL_END 299
2838723,TRIALID 300
3057506,FIX_START
3058997,FIX FAILED
3059497,FIX_SUCCEED
3059497,FIX_END
3059514,STIM_START
3059781,STIM_END
3060281,RESP_START
3061984,RESP_END
3061984,TRIAL_END 300
3061984,TRIALID 301
3061987,FIX_START
3062981,FIX_END
3062998,STIM_START
3063264,STIM_END
3063764,RESP_START
3064689,RESP_END
3064689,TRIAL_END 301
3064689,TRIALID 302
3064691,FIX_START
3066182,FIX_END
3066198,STIM_START
3066465,STIM_END
3066965,RESP_START
3068353,RESP_END
3068353,TRIAL_END 302
3068353,TRIALID 303
3068355,FIX_START
3069349,FIX_END
3069365,STIM_START
3069615,STIM_END
3070115,RESP_START
3071153,RESP_END
3071153,TRIAL_END 303
3071153,TRIALID 304
3071155,FIX_START
3072649,FIX FAILED
3075649,FIX_SUCCEED
3075649,FIX_END
3075666,STIM_START
3075933,STIM_END
3076433,RESP_START
3077554,RESP_END
3077554,TRIAL_END 304
3077554,TRIALID 305
3077556,FIX_START
3079050,FIX FAILED
3081550,FIX_SUCCEED
3081550,FIX_END
3081567,STIM_START
3081833,STIM_END
3082333,RESP_START
3083490,RESP_END
3083490,TRIAL_END 305
3083490,TRIALID 306
3083493,FIX_START
3084984,FIX FAILED
3088984,FIX_SUCCEED
3088984,FIX_END
3089001,STIM_START
3089267,STIM_END
3089768,RESP_START
3090786,RESP_END
3090786,TRIAL_END 306
3090786,TRIALID 307
3090789,FIX_START
3092285,FIX_END
3092301,STIM_START
3092552,STIM_END
3093052,RESP_START
3094083,RESP_END
3094083,TRIAL_END 307
3094083,TRIALID 308
3094085,FIX_START
3095585,FIX_END
3095602,STIM_START
3095869,STIM_END
3096369,RESP_START
3097587,RESP_END
3097587,TRIAL_END 308
3097587,TRIALID 309
3097589,FIX_START
3099085,FIX FAILED
3100586,FIX_SUCCEED
3100586,FIX_END
3100602,STIM_START
3100869,STIM_END
3101369,RESP_START
3102435,RESP_END
3102435,TRIAL_END 309
3102435,TRIALID 310
3102438,FIX_START
3103936,FIX FAILED
3104436,FIX_SUCCEED
3104436,FIX_END
3104453,STIM_START
3104720,STIM_END
3105220,RESP_START
3106035,RESP_END
3106035,TRIAL_END 310
3106035,TRIALID 311
3106038,FIX_START
3106536,FIX_END
3106553,STIM_START
3106820,STIM_END
3107320,RESP_START
3108404,RESP_END
3108404,TRIAL_END 311
3108404,TRIALID 312
3108406,FIX_START
3109404,FIX_END
3109420,STIM_START
3109670,STIM_END
3110170,RESP_START
3111124,RESP_END
3111124,TRIAL_END 312
3111124,TRIALID 313
3111127,FIX_START
3112621,FIX_END
3112637,STIM_START
3112887,STIM_END
3113387,RESP_START
3115540,RESP_END
3115540,TRIAL_END 313
3115540,TRIALID 314
3115542,FIX_START
3117038,FIX_END
3117055,STIM_START
3117321,STIM_END
3117821,RESP_START
3118708,RESP_END
3118708,TRIAL_END 314
3118708,TRIALID 315
3118711,FIX_START
3120205,FIX_END
3120222,STIM_START
3120488,STIM_END
3120988,RESP_START
3121812,RESP_END
3121812,TRIAL_END 315
3121812,TRIALID 316
3121815,FIX_START
3123305,FIX_END
3123322,STIM_START
3123588,STIM_END
3124089,RESP_START
3125845,RESP_END
3125845,TRIAL_END 316
3125845,TRIALID 317
3125847,FIX_START
3127339,FIX FAILED
3157343,FIX_SUCCEED
3157343,FIX_END
3157359,STIM_START
3157626,STIM_END
3158126,RESP_START
3159063,RESP_END
3159063,TRIAL_END 317
3159063,TRIALID 318
3159065,FIX_START
3160560,FIX FAILED
3163060,FIX_SUCCEED
3163060,FIX_END
3163077,STIM_START
3163327,STIM_END
3163827,RESP_START
3165079,RESP_END
3165079,TRIAL_END 318
3165079,TRIALID 319
3165081,FIX_START
3166577,FIX_END
3166594,STIM_START
3166844,STIM_END
3167344,RESP_START
3168327,RESP_END
3168327,TRIAL_END 319
3168327,TRIALID 320
3169979,FIX_START
3171478,FIX_END
3171494,STIM_START
3171745,STIM_END
3172245,RESP_START
3173176,RESP_END
3173176,TRIAL_END 320
3173176,TRIALID 321
3173178,FIX_START
3174679,FIX FAILED
3175179,FIX_SUCCEED
3175179,FIX_END
3175195,STIM_START
3175462,STIM_END
3175962,RESP_START
3177000,RESP_END
3177000,TRIAL_END 321
3177000,TRIALID 322
3177002,FIX_START
3177995,FIX_END
3178012,STIM_START
3178278,STIM_END
3178779,RESP_START
3180200,RESP_END
3180200,TRIAL_END 322
3180200,TRIALID 323
3180202,FIX_START
3181696,FIX FAILED
3217200,FIX_SUCCEED
3217200,FIX_END
3217217,STIM_START
3217484,STIM_END
3217984,RESP_START
3218698,RESP_END
3218698,TRIAL_END 323
3218698,TRIALID 324
3218701,FIX_START
3220201,FIX FAILED
3225201,FIX_SUCCEED
3225201,FIX_END
3225218,STIM_START
3225468,STIM_END
3225968,RESP_START
3227451,RESP_END
3227451,TRIAL_END 324
3227451,TRIALID 325
3227454,FIX_START
3228952,FIX FAILED
3229952,FIX_SUCCEED
3229952,FIX_END
3229968,STIM_START
3230219,STIM_END
3230719,RESP_START
3231627,RESP_END
3231627,TRIAL_END 325
3231627,TRIALID 326
3231629,FIX_START
3233119,FIX_END
3233136,STIM_START
3233386,STIM_END
3233886,RESP_START
3236011,RESP_END
3236011,TRIAL_END 326
3236011,TRIALID 327
3236014,FIX_START
3237503,FIX_END
3237519,STIM_START
3237770,STIM_END
3238270,RESP_START
3239244,RESP_END
3239244,TRIAL_END 327
3239244,TRIALID 328
3239246,FIX_START
3240236,FIX_END
3240253,STIM_START
3240520,STIM_END
3241020,RESP_START
3242444,RESP_END
3242444,TRIAL_END 328
3242444,TRIALID 329
3242446,FIX_START
3243937,FIX_END
3243953,STIM_START
3244221,STIM_END
3244721,RESP_START
3245532,RESP_END
3245532,TRIAL_END 329
3245532,TRIALID 330
3245534,FIX_START
3247037,FIX_END
3247054,STIM_START
3247304,STIM_END
3247804,RESP_START
3248732,RESP_END
3248732,TRIAL_END 330
3248732,TRIALID 331
3248735,FIX_START
3250238,FIX_END
3250254,STIM_START
3250504,STIM_END
3251004,RESP_START
3252012,RESP_END
3252012,TRIAL_END 331
3252012,TRIALID 332
3252015,FIX_START
3253005,FIX_END
3253021,STIM_START
3253271,STIM_END
3253771,RESP_START
3254796,RESP_END
3254796,TRIAL_END 332
3254796,TRIALID 333
3254799,FIX_START
3256288,FIX_END
3256305,STIM_START
3256572,STIM_END
3257072,RESP_START
3257901,RESP_END
3257901,TRIAL_END 333
3257901,TRIALID 334
3257903,FIX_START
3259405,FIX FAILED
3261406,FIX_SUCCEED
3261406,FIX_END
3261423,STIM_START
3261672,STIM_END
3262172,RESP_START
3263197,RESP_END
3263197,TRIAL_END 334
3263197,TRIALID 335
3263199,FIX_START
3264689,FIX_END
3264706,STIM_START
3264956,STIM_END
3265456,RESP_START
3266253,RESP_END
3266253,TRIAL_END 335
3266253,TRIALID 336
3266255,FIX_START
3267757,FIX FAILED
3268757,FIX_SUCCEED
3268757,FIX_END
3268773,STIM_START
3269023,STIM_END
3269524,RESP_START
3270318,RESP_END
3270318,TRIAL_END 336
3270318,TRIALID 337
3270320,FIX_START
3271823,FIX_END
3271840,STIM_START
3272107,STIM_END
3272607,RESP_START
3273550,RESP_END
3273550,TRIAL_END 337
3273550,TRIALID 338
3273552,FIX_START
3275040,FIX_END
3275058,STIM_START
3275324,STIM_END
3275824,RESP_START
3276830,RESP_END
3276830,TRIAL_END 338
3276830,TRIALID 339
3276832,FIX_START
3278324,FIX_END
3278341,STIM_START
3278608,STIM_END
3279108,RESP_START
3280415,RESP_END
3280415,TRIAL_END 339
3280415,TRIALID 340
3401142,FIX_START
3402140,FIX_END
3402157,STIM_START
3402423,STIM_END
3402924,RESP_START
3404166,RESP_END
3404166,TRIAL_END 340
3404166,TRIALID 341
3404168,FIX_START
3405657,FIX_END
3405673,STIM_START
3405940,STIM_END
3406441,RESP_START
3407335,RESP_END
3407335,TRIAL_END 341
3407335,TRIALID 342
3407337,FIX_START
3408841,FIX_END
3408857,STIM_START
3409124,STIM_END
3409624,RESP_START
3410758,RESP_END
3410758,TRIAL_END 342
3410758,TRIALID 343
3410760,FIX_START
3412258,FIX_END
3412274,STIM_START
3412524,STIM_END
3413025,RESP_START
3414262,RESP_END
3414262,TRIAL_END 343
3414262,TRIALID 344
3414265,FIX_START
3415258,FIX_END
3415275,STIM_START
3415525,STIM_END
3416025,RESP_START
3417015,RESP_END
3417015,TRIAL_END 344
3417015,TRIALID 345
3417017,FIX_START
3418509,FIX_END
3418525,STIM_START
3418792,STIM_END
3419292,RESP_START
3420215,RESP_END
3420215,TRIAL_END 345
3420215,TRIALID 346
3420217,FIX_START
3421709,FIX_END
3421726,STIM_START
3421992,STIM_END
3422493,RESP_START
3423511,RESP_END
3423511,TRIAL_END 346
3423511,TRIALID 347
3423513,FIX_START
3425009,FIX_END
3425026,STIM_START
3425276,STIM_END
3425776,RESP_START
3426711,RESP_END
3426711,TRIAL_END 347
3426711,TRIALID 348
3426714,FIX_START
3427710,FIX_END
3427727,STIM_START
3427993,STIM_END
3428493,RESP_START
3429431,RESP_END
3429431,TRIAL_END 348
3429431,TRIALID 349
3429434,FIX_START
3430927,FIX FAILED
3432427,FIX_SUCCEED
3432427,FIX_END
3432444,STIM_START
3432711,STIM_END
3433210,RESP_START
3434152,RESP_END
3434152,TRIAL_END 349
3434152,TRIALID 350
3434154,FIX_START
3435144,FIX_END
3435161,STIM_START
3435411,STIM_END
3435911,RESP_START
3436952,RESP_END
3436952,TRIAL_END 350
3436952,TRIALID 351
3436954,FIX_START
3438444,FIX FAILED
3438945,FIX_SUCCEED
3438945,FIX_END
3438961,STIM_START
3439228,STIM_END
3439728,RESP_START
3441032,RESP_END
3441032,TRIAL_END 351
3441032,TRIALID 352
3441034,FIX_START
3442529,FIX FAILED
3444528,FIX_SUCCEED
3444528,FIX_END
3444545,STIM_START
3444811,STIM_END
3445312,RESP_START
3446408,RESP_END
3446408,TRIAL_END 352
3446408,TRIALID 353
3446411,FIX_START
3447912,FIX_END
3447929,STIM_START
3448195,STIM_END
3448696,RESP_START
3449641,RESP_END
3449641,TRIAL_END 353
3449641,TRIALID 354
3449643,FIX_START
3451146,FIX FAILED
3451646,FIX_SUCCEED
3451646,FIX_END
3451663,STIM_START
3451912,STIM_END
3452412,RESP_START
3453369,RESP_END
3453369,TRIAL_END 354
3453369,TRIALID 355
3453371,FIX_START
3454863,FIX FAILED
3456863,FIX_SUCCEED
3456863,FIX_END
3456880,STIM_START
3457147,STIM_END
3457647,RESP_START
3459273,RESP_END
3459273,TRIAL_END 355
3459273,TRIALID 356
3459276,FIX_START
3460780,FIX_END
3460797,STIM_START
3461064,STIM_END
3461564,RESP_START
3462425,RESP_END
3462425,TRIAL_END 356
3462425,TRIALID 357
3462428,FIX_START
3463931,FIX_END
3463948,STIM_START
3464198,STIM_END
3464698,RESP_START
3465626,RESP_END
3465626,TRIAL_END 357
3465626,TRIALID 358
3465628,FIX_START
3467131,FIX_END
3467148,STIM_START
3467415,STIM_END
3467915,RESP_START
3469642,RESP_END
3469642,TRIAL_END 358
3469642,TRIALID 359
3469644,FIX_START
3471149,FIX FAILED
3472649,FIX_SUCCEED
3472649,FIX_END
3472665,STIM_START
3472916,STIM_END
3473415,RESP_START
3475386,RESP_END
3475386,TRIAL_END 359
3475386,TRIALID 360
3488464,FIX_START
3489968,FIX FAILED
3490968,FIX_SUCCEED
3490968,FIX_END
3490984,STIM_START
3491234,STIM_END
3491735,RESP_START
3493355,RESP_END
3493355,TRIAL_END 360
3493355,TRIALID 361
3493358,FIX_START
3494851,FIX FAILED
3496851,FIX_SUCCEED
3496851,FIX_END
3496868,STIM_START
3497119,STIM_END
3497619,RESP_START
3498508,RESP_END
3498508,TRIAL_END 361
3498508,TRIALID 362
3498510,FIX_START
3499502,FIX_END
3499519,STIM_START
3499769,STIM_END
3500269,RESP_START
3502316,RESP_END
3502316,TRIAL_END 362
3502316,TRIALID 363
3502318,FIX_START
3503819,FIX FAILED
3506819,FIX_SUCCEED
3506819,FIX_END
3506836,STIM_START
3507087,STIM_END
3507586,RESP_START
3508780,RESP_END
3508780,TRIAL_END 363
3508780,TRIALID 364
3508783,FIX_START
3510287,FIX FAILED
3510786,FIX_SUCCEED
3510786,FIX_END
3510803,STIM_START
3511053,STIM_END
3511553,RESP_START
3512380,RESP_END
3512380,TRIAL_END 364
3512380,TRIALID 365
3512383,FIX_START
3513887,FIX_END
3513904,STIM_START
3514171,STIM_END
3514671,RESP_START
3515677,RESP_END
3515677,TRIAL_END 365
3515677,TRIALID 366
3515679,FIX_START
3517171,FIX_END
3517188,STIM_START
3517438,STIM_END
3517938,RESP_START
3518861,RESP_END
3518861,TRIAL_END 366
3518861,TRIALID 367
3518863,FIX_START
3520355,FIX_END
3520371,STIM_START
3520622,STIM_END
3521122,RESP_START
3522013,RESP_END
3522013,TRIAL_END 367
3522013,TRIALID 368
3522015,FIX_START
3523005,FIX_END
3523022,STIM_START
3523272,STIM_END
3523772,RESP_START
3524622,RESP_END
3524622,TRIAL_END 368
3524622,TRIALID 369
3524624,FIX_START
3526122,FIX_END
3526139,STIM_START
3526388,STIM_END
3526889,RESP_START
3527677,RESP_END
3527677,TRIAL_END 369
3527677,TRIALID 370
3527679,FIX_START
3529173,FIX_END
3529189,STIM_START
3529456,STIM_END
3529956,RESP_START
3530814,RESP_END
3530814,TRIAL_END 370
3530814,TRIALID 371
3530816,FIX_START
3531806,FIX_END
3531823,STIM_START
3532089,STIM_END
3532590,RESP_START
3533550,RESP_END
3533550,TRIAL_END 371
3533550,TRIALID 372
3533552,FIX_START
3535057,FIX_END
3535073,STIM_START
3535340,STIM_END
3535840,RESP_START
3537006,RESP_END
3537006,TRIAL_END 372
3537006,TRIALID 373
3537008,FIX_START
3538007,FIX_END
3538023,STIM_START
3538273,STIM_END
3538773,RESP_START
3539727,RESP_END
3539727,TRIAL_END 373
3539727,TRIALID 374
3539729,FIX_START
3541224,FIX_END
3541241,STIM_START
3541507,STIM_END
3542007,RESP_START
3542926,RESP_END
3542926,TRIAL_END 374
3542926,TRIALID 375
3542929,FIX_START
3544424,FIX_END
3544441,STIM_START
3544691,STIM_END
3545191,RESP_START
3545966,RESP_END
3545966,TRIAL_END 375
3545966,TRIALID 376
3545969,FIX_START
3547458,FIX_END
3547474,STIM_START
3547724,STIM_END
3548225,RESP_START
3549183,RESP_END
3549183,TRIAL_END 376
3549183,TRIALID 377
3549185,FIX_START
3550675,FIX_END
3550692,STIM_START
3550959,STIM_END
3551459,RESP_START
3552463,RESP_END
3552463,TRIAL_END 377
3552463,TRIALID 378
3552465,FIX_START
3553459,FIX_END
3553475,STIM_START
3553725,STIM_END
3554225,RESP_START
3555391,RESP_END
3555391,TRIAL_END 378
3555391,TRIALID 379
3555393,FIX_START
3556893,FIX FAILED
3558393,FIX_SUCCEED
3558393,FIX_END
3558409,STIM_START
3558676,STIM_END
3559176,RESP_START
3560175,RESP_END
3560175,TRIAL_END 379
3560175,TRIALID 380
3561219,FIX_START
3562210,FIX_END
3562226,STIM_START
3562493,STIM_END
3562993,RESP_START
3563936,RESP_END
3563936,TRIAL_END 380
3563936,TRIALID 381
3563938,FIX_START
3564926,FIX_END
3564943,STIM_START
3565210,STIM_END
3565710,RESP_START
3566576,RESP_END
3566576,TRIAL_END 381
3566576,TRIALID 382
3566578,FIX_START
3567577,FIX_END
3567594,STIM_START
3567861,STIM_END
3568361,RESP_START
3569312,RESP_END
3569312,TRIAL_END 382
3569312,TRIALID 383
3569314,FIX_START
3570811,FIX_END
3570827,STIM_START
3571094,STIM_END
3571595,RESP_START
3572448,RESP_END
3572448,TRIAL_END 383
3572448,TRIALID 384
3572450,FIX_START
3573945,FIX FAILED
3574444,FIX_SUCCEED
3574444,FIX_END
3574461,STIM_START
3574728,STIM_END
3575228,RESP_START
3576064,RESP_END
3576064,TRIAL_END 384
3576064,TRIALID 385
3576067,FIX_START
3577562,FIX_END
3577578,STIM_START
3577845,STIM_END
3578345,RESP_START
3579312,RESP_END
3579312,TRIAL_END 385
3579312,TRIALID 386
3579315,FIX_START
3580813,FIX FAILED
3581313,FIX_SUCCEED
3581313,FIX_END
3581329,STIM_START
3581595,STIM_END
3582095,RESP_START
3583249,RESP_END
3583249,TRIAL_END 386
3583249,TRIALID 387
3583251,FIX_START
3584746,FIX FAILED
3585246,FIX_SUCCEED
3585246,FIX_END
3585263,STIM_START
3585513,STIM_END
3586013,RESP_START
3586993,RESP_END
3586993,TRIAL_END 387
3586993,TRIALID 388
3586995,FIX_START
3588497,FIX_END
3588513,STIM_START
3588780,STIM_END
3589280,RESP_START
3590305,RESP_END
3590305,TRIAL_END 388
3590305,TRIALID 389
3590308,FIX_START
3591797,FIX FAILED
3592797,FIX_SUCCEED
3592797,FIX_END
3592813,STIM_START
3593080,STIM_END
3593580,RESP_START
3595682,RESP_END
3595682,TRIAL_END 389
3595682,TRIALID 390
3595684,FIX_START
3597181,FIX_END
3597197,STIM_START
3597447,STIM_END
3597948,RESP_START
3598929,RESP_END
3598929,TRIAL_END 390
3598929,TRIALID 391
3598932,FIX_START
3600431,FIX_END
3600448,STIM_START
3600698,STIM_END
3601198,RESP_START
3602162,RESP_END
3602162,TRIAL_END 391
3602162,TRIALID 392
3602164,FIX_START
3603665,FIX_END
3603681,STIM_START
3603932,STIM_END
3604432,RESP_START
3605570,RESP_END
3605570,TRIAL_END 392
3605570,TRIALID 393
3605573,FIX_START
3607065,FIX FAILED
3607565,FIX_SUCCEED
3607566,FIX_END
3607582,STIM_START
3607849,STIM_END
3608349,RESP_START
3609282,RESP_END
3609282,TRIAL_END 393
3609282,TRIALID 394
3609285,FIX_START
3610783,FIX FAILED
3611282,FIX_SUCCEED
3611282,FIX_END
3611299,STIM_START
3611566,STIM_END
3612066,RESP_START
3613059,RESP_END
3613059,TRIAL_END 394
3613059,TRIALID 395
3613061,FIX_START
3614549,FIX FAILED
3615050,FIX_SUCCEED
3615050,FIX_END
3615066,STIM_START
3615333,STIM_END
3615833,RESP_START
3616883,RESP_END
3616883,TRIAL_END 395
3616883,TRIALID 396
3616885,FIX_START
3617883,FIX_END
3617900,STIM_START
3618167,STIM_END
3618667,RESP_START
3619763,RESP_END
3619763,TRIAL_END 396
3619763,TRIALID 397
3619766,FIX_START
3621267,FIX_END
3621284,STIM_START
3621534,STIM_END
3622034,RESP_START
3623604,RESP_END
3623604,TRIAL_END 397
3623604,TRIALID 398
3623606,FIX_START
3624101,FIX_END
3624118,STIM_START
3624384,STIM_END
3624884,RESP_START
3626083,RESP_END
3626083,TRIAL_END 398
3626083,TRIALID 399
3626086,FIX_START
3627584,FIX FAILED
3628085,FIX_SUCCEED
3628085,FIX_END
3628101,STIM_START
3628352,STIM_END
3628851,RESP_START
3629828,RESP_END
3629828,TRIAL_END 399
3629828,TRIALID 400
3630856,FIX_START
3632352,FIX FAILED
3632852,FIX_SUCCEED
3632852,FIX_END
3632868,STIM_START
3633119,STIM_END
3633619,RESP_START
3634420,RESP_END
3634420,TRIAL_END 400
3634420,TRIALID 401
3634423,FIX_START
3634919,FIX_END
3634935,STIM_START
3635202,STIM_END
3635702,RESP_START
3640628,RESP_END
3640628,TRIAL_END 401
3640628,TRIALID 402
3640631,FIX_START
3642120,FIX_END
3642137,STIM_START
3642387,STIM_END
3642886,RESP_START
3643653,RESP_END
3643653,TRIAL_END 402
3643653,TRIALID 403
3643655,FIX_START
3645153,FIX_END
3645170,STIM_START
3645420,STIM_END
3645920,RESP_START
3646821,RESP_END
3646821,TRIAL_END 403
3646821,TRIALID 404
3646824,FIX_START
3648320,FIX_END
3648337,STIM_START
3648604,STIM_END
3649104,RESP_START
3650037,RESP_END
3650037,TRIAL_END 404
3650037,TRIALID 405
3650039,FIX_START
3651538,FIX FAILED
3652038,FIX_SUCCEED
3652038,FIX_END
3652054,STIM_START
3652305,STIM_END
3652805,RESP_START
3653541,RESP_END
3653541,TRIAL_END 405
3653541,TRIALID 406
3653544,FIX_START
3655038,FIX_END
3655055,STIM_START
3655305,STIM_END
3655805,RESP_START
3656709,RESP_END
3656709,TRIAL_END 406
3656709,TRIALID 407
3656712,FIX_START
3657705,FIX_END
3657722,STIM_START
3657988,STIM_END
3658489,RESP_START
3659462,RESP_END
3659462,TRIAL_END 407
3659462,TRIALID 408
3659464,FIX_START
3660955,FIX FAILED
3661955,FIX_SUCCEED
3661955,FIX_END
3661972,STIM_START
3662222,STIM_END
3662722,RESP_START
3663590,RESP_END
3663590,TRIAL_END 408
3663590,TRIALID 409
3663592,FIX_START
3665089,FIX_END
3665106,STIM_START
3665373,STIM_END
3665873,RESP_START
3666838,RESP_END
3666838,TRIAL_END 409
3666838,TRIALID 410
3666840,FIX_START
3668339,FIX FAILED
3669340,FIX_SUCCEED
3669340,FIX_END
3669356,STIM_START
3669623,STIM_END
3670123,RESP_START
3670966,RESP_END
3670966,TRIAL_END 410
3670966,TRIALID 411
3670969,FIX_START
3672457,FIX FAILED
3672957,FIX_SUCCEED
3672957,FIX_END
3672974,STIM_START
3673240,STIM_END
3673740,RESP_START
3674982,RESP_END
3674982,TRIAL_END 411
3674982,TRIALID 412
3674985,FIX_START
3675974,FIX_END
3675991,STIM_START
3676257,STIM_END
3676757,RESP_START
3677671,RESP_END
3677671,TRIAL_END 412
3677671,TRIALID 413
3677673,FIX_START
3679174,FIX_END
3679191,STIM_START
3679441,STIM_END
3679941,RESP_START
3680919,RESP_END
3680919,TRIAL_END 413
3680919,TRIALID 414
3680921,FIX_START
3682425,FIX_END
3682441,STIM_START
3682691,STIM_END
3683191,RESP_START
3684167,RESP_END
3684167,TRIAL_END 414
3684167,TRIALID 415
3684169,FIX_START
3685658,FIX_END
3685675,STIM_START
3685925,STIM_END
3686425,RESP_START
3687431,RESP_END
3687431,TRIAL_END 415
3687431,TRIALID 416
3687434,FIX_START
3688926,FIX_END
3688942,STIM_START
3689209,STIM_END
3689709,RESP_START
3690728,RESP_END
3690728,TRIAL_END 416
3690728,TRIALID 417
3690730,FIX_START
3692226,FIX_END
3692243,STIM_START
3692509,STIM_END
3693009,RESP_START
3694040,RESP_END
3694040,TRIAL_END 417
3694040,TRIALID 418
3694042,FIX_START
3695543,FIX_END
3695560,STIM_START
3695826,STIM_END
3696327,RESP_START
3697576,RESP_END
3697576,TRIAL_END 418
3697576,TRIALID 419
3697578,FIX_START
3699077,FIX_END
3699094,STIM_START
3699344,STIM_END
3699843,RESP_START
3700712,RESP_END
3700712,TRIAL_END 419
3700712,TRIALID 420
3701722,FIX_START
3703227,FIX_END
3703244,STIM_START
3703494,STIM_END
3703994,RESP_START
3705432,RESP_END
3705432,TRIAL_END 420
3705432,TRIALID 421
3705435,FIX_START
3706928,FIX FAILED
3708428,FIX_SUCCEED
3708428,FIX_END
3708445,STIM_START
3708711,STIM_END
3709211,RESP_START
3710201,RESP_END
3710201,TRIAL_END 421
3710201,TRIALID 422
3710203,FIX_START
3711695,FIX_END
3711712,STIM_START
3711962,STIM_END
3712462,RESP_START
3713625,RESP_END
3713625,TRIAL_END 422
3713625,TRIALID 423
3713627,FIX_START
3715129,FIX_END
3715146,STIM_START
3715412,STIM_END
3715912,RESP_START
3717337,RESP_END
3717337,TRIAL_END 423
3717337,TRIALID 424
3717339,FIX_START
3718829,FIX_END
3718846,STIM_START
3719096,STIM_END
3719596,RESP_START
3720553,RESP_END
3720553,TRIAL_END 424
3720553,TRIALID 425
3720556,FIX_START
3722046,FIX_END
3722063,STIM_START
3722314,STIM_END
3722813,RESP_START
3723834,RESP_END
3723834,TRIAL_END 425
3723834,TRIALID 426
3723836,FIX_START
3724831,FIX_END
3724847,STIM_START
3725114,STIM_END
3725613,RESP_START
3726634,RESP_END
3726634,TRIAL_END 426
3726634,TRIALID 427
3726636,FIX_START
