eye,tStart,tEnd,duration,xStart,yStart,xEnd,yEnd,ampDeg,vPeak
R,2220100,2220140,44,1823.5,1057.6,966.6,1118.5,7.7,251
R,2220416,2220452,40,853.4,1100.3,1686.8,1069.4,7.4,297
R,2221044,2221188,148,1761.7,1089.0,1810.5,1044.5,0.7,1157
R,2221736,2221748,16,1841.1,1067.8,1935.1,1075.3,0.9,78
R,2221824,2221840,20,1905.2,1071.4,1691.2,1044.9,2.0,146
R,2222032,2222044,16,1729.9,1051.5,1857.4,1081.9,1.2,110
R,2224776,2224816,44,1781.3,992.8,1071.0,1007.5,6.3,198
R,2225028,2225064,40,1012.1,1025.2,1780.5,1006.4,6.8,290
R,2228948,2229132,188,1898.1,1037.2,1900.3,1005.1,0.4,734
R,2231628,2231664,40,1766.9,1038.9,1014.6,1064.7,6.7,234
R,2231888,2231924,40,879.3,1049.6,1667.5,1046.2,7.0,298
R,2232936,2233064,132,1839.9,1097.0,1846.4,1062.0,0.5,702
R,2235956,2235984,32,1747.0,1030.5,1274.1,1010.3,4.3,175
R,2236212,2236232,24,1218.2,996.8,1662.9,991.2,4.0,243
R,2238104,2238184,84,1848.1,1088.0,1835.1,1032.4,0.7,678
R,2239404,2239412,12,1761.4,993.1,1691.4,984.2,0.7,81
R,2239692,2239796,108,1701.4,1045.9,1876.9,1082.7,1.7,1321
R,2241696,2241844,152,1823.1,1092.8,1807.4,1111.6,0.3,867
R,2244372,2244512,144,1844.0,1049.8,1849.6,1106.3,0.7,532
R,2245908,2246072,168,1844.0,1049.8,1849.6,1106.3,0.7,0
R,2247216,2247224,12,1844.6,781.3,1849.0,710.0,0.9,113
R,2247336,2247352,20,1852.9,783.8,1835.9,955.6,2.2,165
R,2247432,2247480,52,1826.3,818.4,1290.4,675.1,5.2,193
R,2247688,2247724,40,1159.7,738.7,1799.3,1018.5,6.8,273
R,2248244,2248260,20,1815.9,1048.9,1723.2,963.9,1.4,101
R,2248556,2248604,52,1690.2,938.7,1676.8,364.6,7.2,178
R,2248640,2248656,20,1690.0,273.8,1712.4,59.1,2.6,181
R,2248812,2248828,20,1702.9,132.9,1681.4,295.4,2.0,147
R,2248868,2249144,280,1731.8,369.6,1709.1,1041.7,8.4,583
R,2249384,2249408,28,1758.3,1052.7,2193.3,1015.5,4.0,217
R,2250140,2252132,1996,2275.1,989.5,1853.4,881.9,4.1,712
R,2252568,2252588,24,1792.2,802.7,2174.8,889.8,3.7,243
R,2253248,2253340,96,2306.4,975.8,1697.1,1026.6,5.6,750
R,2253896,2253908,16,1705.0,974.3,1811.5,1013.2,1.1,98
R,2255320,2255328,12,1781.8,1013.1,1842.1,1022.7,0.6,71
R,2256064,2256228,168,1787.1,1040.7,1775.5,1079.8,0.5,1001
R,2257616,2257628,16,1712.3,1011.7,1831.4,1040.3,1.1,109
R,2259196,2259204,12,1775.1,1047.3,1833.4,1063.1,0.6,72
R,2262348,2262384,40,1806.1,1049.7,1125.3,1074.8,6.1,203
R,2262612,2262644,36,1009.0,1084.1,1694.6,1053.2,6.2,280
R,2263552,2263680,132,1812.0,1120.1,1803.9,1156.4,0.5,1167
R,2265128,2265244,120,1796.4,1095.4,1800.5,1085.9,0.1,1113
R,2266920,2266964,48,1818.7,1078.8,2769.2,1176.4,8.9,300
R,2267348,2267384,40,2809.0,1187.5,1875.3,1062.7,8.8,317
R,2268284,2268296,16,1759.2,1052.4,1850.9,1063.8,0.8,76
R,2275308,2275460,156,1840.0,1122.8,1832.7,1102.3,0.3,1104
R,2277200,2277252,56,1867.8,1049.7,2946.2,1307.6,10.6,322
R,2277504,2277568,68,2977.4,1326.2,1900.2,1113.4,10.4,285
R,2280656,2280684,32,1815.6,1044.3,1390.3,1056.3,3.9,155
R,2280840,2280860,24,1304.2,1068.3,1713.0,1060.7,3.7,238
R,2281568,2281696,132,1846.9,1121.5,1852.4,1121.8,0.1,1106
R,2284076,2284088,16,1817.9,1043.9,1936.3,1051.0,1.1,98
R,2284296,2284304,12,1894.1,1057.8,1828.3,1056.5,0.6,76
R,2284352,2284504,156,1847.8,1107.0,1816.1,1069.9,0.6,949
R,2286084,2286220,140,1897.1,1139.3,1912.6,1102.7,0.5,842
R,2287436,2287464,32,1865.5,1102.4,2290.0,1193.8,4.1,192
R,2287624,2287644,24,2377.7,1224.1,2645.7,1332.0,2.9,188
R,2288144,2288188,48,2696.0,1340.2,1938.2,1138.6,7.5,264
R,2291032,2291068,40,1783.4,1057.4,1143.1,1065.9,5.8,218
R,2291316,2291348,36,1028.1,1089.0,1699.8,1058.7,6.0,270
R,2291712,2291848,140,1797.5,1115.8,1824.5,1106.0,0.3,1088
R,2292280,2292404,128,1853.8,1124.2,1814.2,1096.5,0.5,1166
R,2295416,2295456,44,1856.7,1086.0,2590.5,1244.9,7.1,235
R,2295740,2295780,44,2679.6,1259.6,1946.0,1088.4,7.2,250
R,2296344,2296352,12,1813.9,1061.1,1747.6,1052.6,0.6,77
R,2296388,2296516,132,1750.9,1105.9,1825.3,1094.0,0.7,929
R,2299168,2299216,52,1828.8,1094.8,2856.3,1189.2,9.6,264
R,2299452,2299504,56,2921.0,1186.2,1860.3,1057.5,10.0,289
R,2299724,2299884,164,1757.8,1157.5,1891.5,1084.6,1.6,1113
R,2302296,2302344,52,1871.7,1087.0,2926.7,1242.9,10.0,278
R,2302576,2302628,56,3005.1,1255.2,1886.6,1090.1,10.6,286
R,2305440,2305472,36,1800.3,1071.7,1153.0,1102.0,5.9,239
R,2305728,2305764,40,1020.3,1091.3,1733.4,1074.5,6.4,274
R,2309040,2309084,48,1849.1,1115.6,2727.8,1242.3,8.3,247
R,2309308,2309320,16,2838.9,1245.4,2980.2,1269.6,1.4,116
R,2310052,2310136,88,2973.5,1210.3,1964.8,1168.4,9.4,182
R,2310416,2310564,152,1859.9,1139.7,1849.5,1127.0,0.2,1165
R,2312908,2312952,48,1832.5,1091.3,1839.3,393.2,8.8,252
R,2313208,2313228,24,1832.5,355.6,2110.3,377.1,2.5,154
R,2313456,2313480,28,2190.4,322.3,2542.3,290.2,3.2,157
R,2313596,2313620,28,2614.4,253.6,2299.8,82.4,3.6,182
R,2313888,2313916,32,2146.5,-7.2,1594.9,-14.6,4.9,223
R,2314152,2314184,36,1464.3,8.6,927.2,364.7,6.3,289
R,2314528,2314572,48,829.8,396.5,848.0,1038.8,7.9,222
R,2315128,2315216,92,815.8,1126.4,778.2,1195.0,0.9,411
R,2315792,2315804,16,831.5,1166.8,949.0,1205.0,1.1,106
R,2316208,2316392,188,972.7,1219.0,863.8,1238.3,1.0,598
R,2317136,2317168,36,895.7,1190.9,288.9,1035.4,5.5,210
R,2317420,2317476,60,184.7,1033.0,1834.5,1070.1,14.2,474
R,2318924,2318980,60,1884.0,1108.8,3175.4,1280.5,12.2,343
R,2319352,2319372,24,3262.4,1297.4,3270.0,1326.3,0.4,181
R,2319552,2319612,64,3270.0,1311.7,1986.0,1137.6,12.0,359
R,2319992,2320036,48,1862.5,1131.4,2926.6,1365.9,10.3,341
R,2320568,2320688,124,2935.4,1384.0,2390.6,435.1,13.1,935
R,2320908,2320928,24,2384.8,366.8,2702.4,314.5,3.0,186
R,2321176,2321224,52,2690.8,272.7,1460.0,337.3,11.2,316
R,2321484,2321500,20,1381.4,294.2,1472.8,58.2,3.0,210
R,2321688,2321708,24,1486.0,5.2,1951.8,-25.0,4.1,264
R,2322000,2322020,24,2093.9,-18.4,2383.3,-15.6,2.6,167
R,2322196,2322236,44,2396.3,-31.1,1550.6,357.7,8.9,340
R,2322504,2322520,20,1446.3,371.1,1207.8,323.0,2.2,153
R,2322772,2322896,128,1066.8,371.8,2937.9,1040.1,18.8,736
R,2323308,2323348,44,2924.4,1098.2,1868.8,1081.0,9.8,351
R,2323596,2323604,12,1794.1,1113.4,1848.8,1106.1,0.5,64
R,2325584,2325604,24,1822.1,1112.6,1534.5,1093.7,2.6,161
R,2326052,2326072,24,1378.7,1090.1,1054.1,1166.1,3.0,177
R,2326416,2326796,384,860.0,1177.3,3270.0,3270.0,30.3,948
R,2326868,2327032,168,3270.0,3270.0,3270.0,3270.0,0.0,107
R,2327420,2328044,628,3270.0,1228.7,1103.3,1269.1,16.9,2860
R,2328388,2328400,16,1085.5,1235.2,987.3,1218.2,0.9,77
R,2328784,2328828,48,918.9,1208.0,2067.3,1096.8,10.5,324
R,2329152,2329204,56,2169.7,1069.8,3270.0,1242.0,10.4,367
R,2329508,2329564,60,3270.0,1249.3,1878.4,1089.7,13.0,377
R,2329844,2329852,12,1797.6,1096.4,1866.1,1097.6,0.6,79
R,2332944,2332984,44,1869.4,1056.4,2685.9,1288.2,8.1,259
R,2333268,2333284,20,2760.3,1318.1,2925.7,1358.5,1.6,121
R,2333936,2333988,56,2938.4,1372.2,2101.8,1142.8,8.3,221
R,2334344,2334352,12,1919.5,1073.1,1848.1,1063.4,0.7,83
R,2336352,2336388,40,1806.6,1080.5,1098.1,1116.8,6.4,228
R,2336732,2336740,12,859.0,1109.1,798.5,1124.8,0.6,69
R,2337588,2337604,20,733.1,1157.1,584.2,1188.1,1.3,94
R,2337888,2337912,28,697.8,1136.4,240.4,980.2,4.2,210
R,2338368,2338752,388,113.1,952.6,1589.4,1093.6,12.7,686
R,2338928,2338944,20,1625.2,1103.7,1867.4,1100.0,2.2,169
R,2341312,2341348,40,1910.0,1123.7,2568.2,1310.5,6.6,242
R,2341604,2341620,20,2657.5,1313.1,2799.1,1363.4,1.5,108
R,2341936,2341976,44,2806.9,1341.5,1921.5,1087.7,8.8,326
R,2342256,2342276,24,1816.6,1068.5,1510.8,956.6,3.1,197
R,2342544,2342568,28,1452.5,903.1,1861.6,831.3,3.8,184
R,2342896,2342916,24,2028.0,729.6,2290.5,870.7,3.0,188
R,2343376,2343472,100,2321.4,923.0,1539.4,1200.6,8.0,739
R,2343684,2343800,120,1522.8,1196.2,1588.4,1228.6,0.7,899
R,2344184,2344208,28,1618.8,1189.1,2061.9,1178.0,4.1,218
R,2344476,2344520,48,2146.4,1136.8,1942.7,516.0,8.1,235
R,2344692,2344708,20,1919.1,471.2,1901.0,339.0,1.6,119
R,2344980,2345032,56,1910.4,359.2,2137.8,1043.6,8.9,227
R,2345736,2345840,108,2139.7,1230.5,1956.4,1233.1,1.7,1343
R,2346100,2346120,24,1965.0,1174.6,2301.6,1153.5,3.1,195
R,2346556,2346572,20,2316.7,1093.0,2088.5,1026.1,2.3,162
R,2346812,2346828,20,1965.8,987.8,1762.6,1074.4,2.2,159
R,2350152,2350192,44,1753.7,1028.0,918.4,1092.6,7.5,245
R,2350500,2350540,44,774.5,1110.6,1665.9,1123.9,7.9,315
R,2351216,2351304,92,1854.1,1120.8,1845.0,1110.8,0.1,377
R,2353780,2353816,40,1819.5,1101.1,1237.1,1054.1,5.3,193
R,2354592,2354744,156,1070.1,1063.8,1898.5,1093.0,7.5,811
R,2355176,2355184,12,1874.8,1088.8,1816.8,1084.9,0.5,67
R,2358388,2358420,36,1798.5,1073.7,1257.7,1157.4,5.0,204
R,2358808,2358840,36,1072.9,1189.7,1752.0,1097.4,6.2,267
R,2359528,2359692,168,1818.5,1116.0,1888.9,1049.5,1.1,1207
R,2361480,2361524,48,1819.3,1046.2,2615.1,1286.4,8.0,254
R,2362020,2362032,16,2734.9,1334.8,2842.9,1362.8,1.1,100
R,2362576,2362596,24,2853.7,1359.4,3098.2,1384.4,2.3,139
R,2363176,2363192,20,3108.3,1383.9,2897.1,1361.7,2.0,147
R,2364016,2364152,140,2894.1,1366.8,2840.0,1415.4,0.8,723
R,2364372,2364584,216,2770.6,1402.0,3270.0,3270.0,20.4,377
R,2364828,2364968,144,3270.0,3270.0,2267.9,1333.3,22.4,737
R,2365320,2365340,24,2234.3,1297.7,1891.0,1128.3,3.9,243
R,2366436,2366468,36,1826.7,1041.9,1243.3,1071.5,5.3,225
R,2366756,2366796,44,969.1,1106.3,1851.7,1051.1,7.9,361
R,2367660,2367692,36,1871.8,1068.1,1291.4,1127.0,5.3,218
R,2368060,2368076,20,921.1,1122.4,954.6,999.3,1.6,113
R,2368360,2368404,48,968.4,992.7,1897.7,1059.0,8.3,305
R,2372412,2372576,168,1894.3,1085.7,2992.4,1240.4,10.4,860
R,2372800,2372812,16,3007.9,1272.3,3092.2,1303.6,0.9,77
R,2373528,2373572,48,3075.9,1309.7,2030.0,1166.9,9.9,310
R,2376016,2376064,52,1868.5,1081.6,2919.6,1312.2,10.2,304
R,2376452,2376472,24,2985.1,1296.2,3040.6,1188.4,1.5,84
R,2376864,2376876,16,3028.4,1171.7,3046.3,1243.4,0.9,83
R,2377352,2377360,12,3036.4,1241.3,3020.2,1197.4,0.6,73
R,2377428,2377584,160,3050.9,1196.3,3084.5,1344.3,1.9,675
R,2377936,2377944,12,3039.1,1262.5,3040.7,1216.8,0.6,74
R,2378332,2378500,172,3038.6,1205.7,3088.4,1185.4,0.5,1013
R,2378940,2378984,48,3051.5,1199.9,1994.8,1093.9,9.9,319
R,2381632,2381668,40,1801.7,1093.3,1082.9,1015.2,6.5,232
R,2382084,2382300,220,973.9,1012.8,3270.0,3270.0,30.6,275
R,2382464,2384648,2188,3270.0,3270.0,1527.7,991.7,28.2,597
R,2384952,2384968,20,1450.5,1058.7,1758.0,1096.7,2.8,213
R,2385156,2385264,112,1842.4,1086.8,1724.6,1049.4,1.2,1390
R,2385484,2385496,16,1756.7,1033.3,1876.6,1069.9,1.2,111
R,2387292,2387376,88,1820.9,1054.0,1783.3,1053.2,0.3,291
R,2387636,2387648,16,1787.1,1058.9,1872.8,1089.4,0.9,77
R,2387988,2388024,40,1841.8,1078.6,1148.3,1127.9,6.3,240
R,2388292,2388304,16,909.8,1062.9,915.1,950.1,1.4,122
R,2388580,2388616,40,889.5,918.5,1826.2,1038.0,8.4,319
R,2389456,2389604,152,1874.9,1097.3,1756.9,1063.7,1.2,913
R,2389960,2389972,16,1772.6,1020.3,1870.6,1084.5,1.2,111
R,2391252,2391288,40,1792.7,1051.6,1051.6,1104.5,6.7,251
R,2391588,2391620,36,986.1,1114.2,1628.2,1089.0,5.7,247
R,2391880,2391888,12,1762.1,1091.4,1817.4,1087.7,0.5,64
R,2394452,2394504,56,1872.6,1066.1,2909.6,1385.6,10.4,260
R,2394968,2394976,12,3017.5,1396.0,3059.9,1375.7,0.5,61
R,2395340,2395496,160,3065.0,1359.8,1938.4,1133.3,10.8,1172
R,2397920,2397968,52,1855.6,1097.3,2869.3,1141.0,9.4,269
R,2398348,2398428,84,2925.1,1130.4,1922.7,1224.3,9.3,190
R,2398920,2399064,148,1870.2,1153.1,1960.0,1049.4,1.6,961
R,2399380,2399388,12,1909.1,1069.7,1830.8,1076.0,0.7,90
R,2400232,2400240,12,1816.4,1074.6,1866.9,1087.4,0.5,61
R,2401276,2401336,64,1854.8,1103.0,1841.2,1078.7,0.3,224
R,2402776,2402956,184,1834.0,1069.6,1779.3,1056.5,0.5,893
R,2403428,2403436,12,1812.8,1054.2,1880.1,1064.5,0.6,79
R,2405572,2406712,1144,1908.2,1062.4,3270.0,2955.0,25.6,729
R,2407100,2407164,68,3270.0,2527.8,3125.5,1571.0,11.8,393
R,2408272,2408308,40,3022.7,1436.3,2388.7,1068.5,7.6,308
R,2408664,2408684,24,2239.1,998.4,1884.9,1033.8,3.3,211
R,2411400,2411412,16,1837.3,1036.0,1965.7,1033.5,1.2,102
R,2411652,2411692,44,1936.1,1023.5,1120.7,963.0,7.4,267
R,2413144,2413176,36,962.2,986.7,1679.5,1113.5,6.6,307
R,2416052,2416060,12,1893.8,1089.4,1844.2,1077.2,0.5,60
R,2416932,2416944,16,1794.5,1059.5,1949.1,1061.0,1.4,128
R,2417264,2417444,184,2096.9,993.7,1777.4,1168.6,3.7,795
R,2417956,2417964,12,1793.1,1122.6,1849.1,1100.1,0.6,74
R,2420928,2420964,40,1799.6,1060.4,1169.2,1131.2,5.7,225
R,2421612,2421644,36,1052.5,1179.1,1335.6,1223.2,2.6,145
R,2421892,2421908,20,1257.3,1123.9,1049.6,1205.8,2.1,153
R,2422628,2422668,44,1030.4,1190.2,1822.4,1075.5,7.2,284
R,2423136,2423296,164,1836.8,1104.0,1842.5,1044.3,0.8,925
R,2425592,2425608,20,1842.4,1061.7,1670.3,1014.5,1.7,123
R,2425864,2426212,352,1617.5,979.8,2731.3,1280.5,10.9,800
R,2426348,2426388,44,2746.0,1267.7,3270.0,1787.6,8.2,315
R,2426676,2426700,28,3270.0,1831.5,3270.0,2233.2,5.0,289
R,2427128,2427204,80,3270.0,2208.1,1551.9,1077.9,20.9,447
R,2427420,2427436,20,1392.8,1059.8,1097.9,1033.2,2.6,185
R,2427744,2427780,40,946.7,1024.0,1855.5,1109.7,8.2,356
R,2430300,2430344,48,1850.8,1068.5,2819.4,1230.4,9.2,287
R,2430804,2430856,56,2876.0,1241.2,1965.7,1100.9,8.6,222
R,2431176,2431184,12,1820.6,1159.5,1816.1,1123.1,0.5,58
R,2433244,2433344,104,1903.1,1104.4,1688.8,1069.9,2.0,390
R,2433676,2433704,32,1592.4,1023.1,1050.5,1107.3,4.9,222
R,2434560,2434620,64,949.4,1116.9,1763.1,331.8,12.1,238
R,2434940,2434980,44,1799.7,281.7,1593.3,967.0,8.7,306
R,2435152,2435192,44,1601.1,980.9,2078.4,429.4,8.2,250
R,2435372,2435548,180,2121.5,423.8,2140.3,914.3,6.2,709
R,2436176,2436472,300,2082.3,908.9,1868.6,1173.9,3.9,719
R,2438076,2438096,24,1891.5,1078.1,2054.7,930.5,2.4,142
R,2438296,2438332,40,2070.9,881.3,2065.7,408.3,6.0,251
R,2438664,2438700,40,2075.0,356.3,2315.8,925.4,7.5,331
R,2439000,2439132,136,2299.5,1050.5,1955.1,1079.9,3.2,1458
R,2439556,2439568,16,1942.0,1016.3,1987.2,955.0,0.9,79
R,2440104,2440120,20,1935.1,965.8,1757.8,1048.4,1.9,145
R,2440488,2440496,12,1808.4,1052.7,1869.1,1079.4,0.7,82
R,2440748,2440892,148,1867.4,1105.1,1888.7,1118.4,0.3,968
R,2443868,2443916,52,1888.0,1046.4,2813.0,1344.3,9.4,261
R,2444280,2444288,12,2896.3,1353.7,2960.9,1377.6,0.7,84
R,2444752,2444840,92,2953.3,1401.2,1874.7,1133.5,10.5,223
R,2448304,2448352,52,1879.9,1063.0,2851.3,1312.4,9.5,285
R,2448652,2448660,12,2970.2,1341.1,3043.1,1360.0,0.7,90
R,2450024,2450036,16,3035.8,1352.6,3092.8,1443.3,1.3,116
R,2450932,2450944,16,3057.9,1417.0,3056.9,1341.5,1.0,87
R,2451320,2451380,64,3051.5,1336.2,2094.8,1119.2,9.3,238
R,2451956,2452056,104,1916.7,1119.5,1861.8,1003.9,1.6,519
R,2454196,2454236,44,1908.7,1049.1,2599.7,1260.6,6.9,266
R,2454812,2454852,44,2629.2,1248.4,1896.1,1034.0,7.3,229
R,2455168,2455176,12,1775.1,1046.6,1849.7,1056.6,0.7,87
R,2456680,2456692,16,1841.7,1046.0,1748.7,1008.1,1.0,87
R,2456720,2456804,88,1717.5,1036.5,1748.4,1023.5,0.3,212
R,2458448,2458476,32,1711.0,911.1,1161.9,1052.4,5.2,255
R,2458944,2458956,16,948.1,1068.4,843.6,1095.7,1.0,87
R,2459348,2459528,184,845.4,1150.5,1780.3,1085.5,8.3,759
R,2461704,2461728,28,1859.6,1078.4,1646.3,1446.6,5.1,274
R,2461756,2461788,36,1721.9,1522.3,1907.9,1066.3,6.0,212
R,2462632,2462676,48,1893.4,1070.8,2825.2,1344.8,9.3,283
R,2463248,2463288,44,2861.9,1334.7,1933.0,1083.9,9.2,310
R,2463740,2463916,180,1829.9,1097.7,1812.1,1086.5,0.2,1081
R,2467176,2467212,40,1815.4,1042.2,1183.4,936.7,5.8,212
R,2468400,2468412,16,999.4,1020.0,983.2,1089.0,0.9,80
R,2468992,2469028,40,1031.0,1198.2,1774.1,1091.6,6.8,293
R,2471844,2471876,36,1769.3,1039.3,1108.4,969.3,6.0,222
R,2472320,2472360,44,1004.0,964.8,1646.8,999.0,5.7,172
R,2473056,2473216,164,1847.3,1087.5,1810.4,1129.7,0.6,845
R,2474600,2474764,168,1843.8,1098.1,1865.8,1106.3,0.2,592
R,2475500,2475544,48,1852.0,1067.1,2847.4,1306.9,9.7,307
R,2475980,2476136,160,2927.0,1318.3,1878.6,1154.1,9.9,809
R,2477584,2477728,148,1857.4,1099.2,1832.8,1063.6,0.5,754
R,2478124,2478132,12,1841.8,1081.3,1897.7,1100.8,0.6,71
R,2478404,2478440,40,1881.7,1066.7,1149.7,1106.9,6.6,243
R,2478804,2478844,44,884.8,1082.6,1790.9,1095.3,8.0,302
R,2479328,2479488,164,1836.7,1107.2,1817.6,1070.6,0.5,888
R,2481716,2481756,44,1876.4,1103.1,1122.6,1070.4,6.8,234
R,2482132,2482140,12,857.3,1010.0,880.7,965.7,0.6,73
R,2482340,2482488,152,872.6,953.9,1839.0,1097.1,8.8,735
R,2484688,2485156,472,1915.4,1086.1,3270.0,1530.2,13.7,1237
R,2485668,2485688,24,3270.0,1565.2,3270.0,1566.7,0.0,177
R,2486076,2486112,40,3270.0,1568.0,3270.0,2197.9,7.8,334
R,2486792,2486856,68,3270.0,2215.3,2247.0,1197.3,15.8,402
R,2487068,2487092,28,2180.9,1175.7,2751.4,1294.7,5.5,312
R,2487376,2487428,56,2815.4,1324.1,1859.0,1190.8,9.0,291
R,2487460,2487468,12,1823.9,1151.2,1889.2,1103.3,0.9,114
R,2490624,2490632,12,1808.6,1045.8,1872.5,1050.9,0.6,74
R,2490988,2490996,12,1851.5,1051.3,1779.5,1041.3,0.7,84
R,2491084,2491096,16,1800.5,1045.7,1953.0,1066.3,1.4,134
R,2491508,2491516,12,1904.6,1056.3,1840.9,1052.6,0.6,73
R,2493000,2493072,76,1914.9,1050.2,3270.0,1301.7,12.8,323
R,2493344,2493368,28,3270.0,1328.5,3140.9,1278.8,1.3,245
R,2493616,2493656,44,2997.0,1267.8,2041.1,1086.5,9.2,315
R,2493972,2494016,48,1882.1,1104.8,2959.5,1229.8,10.1,315
R,2494632,2494792,164,3000.5,1239.2,1926.1,1139.5,10.0,1414
R,2495444,2495452,12,1864.3,1073.6,1811.0,1052.4,0.6,69
R,2496232,2496324,96,1803.0,1067.2,1627.4,988.5,1.9,484
R,2496600,2496616,20,1624.9,1017.3,1844.4,1088.3,2.2,170
R,2497172,2497208,40,1791.8,1070.9,1054.1,1053.0,6.6,252
R,2497736,2497788,56,827.7,1015.0,1735.4,750.5,8.7,262
R,2498092,2498108,20,1914.3,899.1,1778.1,1038.6,2.2,161
R,2498760,2498912,156,1801.3,1082.0,1835.1,1053.8,0.5,986
R,2499892,2499904,16,1807.9,1042.8,1723.8,1045.3,0.8,67
R,2500184,2500192,12,1739.0,1044.2,1804.7,1047.8,0.6,75
R,2500928,2501104,180,1827.6,1066.7,1773.7,1069.6,0.5,976
R,2502012,2502044,36,1717.0,1003.4,1093.8,961.3,5.6,213
R,2502668,2502704,40,992.0,966.2,1799.8,1054.4,7.3,332
R,2503004,2503136,136,1877.6,1109.6,1848.4,1123.7,0.3,847
R,2505584,2505636,56,1841.0,1084.7,2841.7,1280.4,9.6,265
R,2505972,2505996,28,2891.0,1274.3,2667.8,1129.0,2.8,139
R,2506152,2506184,36,2555.5,1080.1,1912.2,1041.7,6.0,263
R,2508576,2508616,44,1859.8,1074.2,2763.0,1325.0,8.9,299
R,2508888,2508940,56,2845.7,1333.7,1912.7,1140.2,9.0,292
R,2511744,2511788,48,1868.9,1087.4,2863.1,1367.3,9.8,328
R,2512152,2512192,44,2871.1,1336.3,1931.9,1066.0,9.3,299
R,2513108,2513120,16,1831.3,1049.3,1940.5,1064.0,1.0,93
R,2513340,2513348,12,1898.8,1048.1,1839.3,1037.9,0.6,70
R,2514320,2514396,80,1862.1,1057.8,1849.6,1104.6,0.6,266
R,2515180,2515224,48,1880.4,1063.6,2830.9,1354.0,9.5,332
R,2515644,2515688,48,2895.2,1332.3,1933.5,1039.5,9.6,295
R,2515960,2516088,132,1772.9,1088.2,1876.8,1074.6,1.0,822
R,2516352,2516496,148,1852.6,1041.0,1831.2,1081.4,0.6,1196
R,2519016,2519052,40,1790.0,1031.2,1077.8,975.9,6.4,233
R,2519588,2519624,40,917.6,944.2,1756.4,1045.3,7.5,303
R,2519884,2519900,20,1795.8,1041.1,1647.0,928.2,2.0,143
R,2520112,2520156,48,1624.6,877.2,2267.4,290.2,9.3,264
R,2520516,2520536,24,2285.7,281.1,2131.5,376.8,1.8,111
R,2520868,2521576,712,1988.3,569.1,2307.6,2544.1,24.1,1099
R,2521612,2521624,16,2320.3,2419.4,2371.7,2308.5,1.4,127
R,2522044,2522060,20,2408.0,2114.0,2263.3,2176.8,1.5,112
R,2522420,2522444,28,2259.9,2170.3,1828.6,2201.0,3.9,218
R,2523104,2523112,12,1773.0,2211.3,1797.5,2247.8,0.5,61
R,2523496,2523696,204,1760.8,2231.9,2284.4,991.2,16.1,868
R,2524132,2524172,44,2290.0,904.6,2210.1,381.0,6.6,202
R,2524600,2524640,44,2277.1,347.5,2404.1,971.5,7.9,282
R,2524972,2524988,20,2375.2,1002.6,2232.6,915.4,1.7,129
R,2525660,2525680,24,2214.5,912.1,1863.0,973.3,3.3,216
R,2527840,2527892,56,1925.6,1079.6,1937.9,1071.3,0.1,164
R,2528652,2528700,52,1937.2,1068.6,3014.9,1282.8,10.3,280
R,2530096,2530196,104,3029.9,1303.2,1875.8,1171.8,10.8,253
R,2530716,2530724,12,1857.0,1089.7,1814.8,1072.4,0.4,55
R,2532408,2532456,52,1851.6,1093.0,2946.5,1280.1,10.3,317
R,2532908,2532968,64,2987.6,1281.2,2110.4,1110.1,8.4,194
R,2533436,2533448,16,1915.9,1097.4,1791.9,1070.1,1.2,103
R,2535708,2535852,148,1771.6,1067.4,1740.5,1072.5,0.3,783
R,2536624,2536760,140,1747.3,1050.3,1038.3,1175.6,6.5,1030
R,2537108,2537120,16,877.3,1061.6,756.4,1090.7,1.1,94
R,2538492,2538668,180,766.8,1184.7,1848.3,1020.8,9.7,523
R,2540884,2540940,60,1847.1,1070.0,2917.7,1199.8,10.0,270
R,2541352,2541396,48,2987.8,1180.1,1971.3,1062.8,9.5,288
R,2542096,2542292,200,1801.0,1095.4,1795.3,1043.9,0.7,1194
R,2545172,2545224,56,1882.7,1074.3,2995.5,1338.2,10.8,287
R,2545840,2545996,160,3006.4,1308.4,1837.7,1105.6,11.1,1571
R,2548184,2548200,20,1916.9,1090.3,2108.4,1056.7,1.8,128
R,2549392,2549408,20,2041.2,996.9,1835.5,1046.1,2.0,147
R,2549756,2549808,56,1847.9,1076.2,2986.4,1259.2,10.7,320
R,2550232,2550276,48,3060.0,1263.2,2085.3,1130.7,9.2,274
R,2550472,2550484,16,1933.1,1110.6,1804.1,1066.8,1.3,115
R,2550984,2550992,12,1809.1,1072.2,1879.4,1084.0,0.7,83
R,2551072,2551084,16,1861.2,1057.0,1708.9,1020.2,1.5,131
R,2551300,2551312,16,1746.1,1038.3,1881.3,1043.1,1.2,111
R,2554320,2554356,40,1771.7,1002.9,1084.6,992.7,6.1,221
R,2554832,2555028,200,905.2,975.6,1512.0,1066.0,5.5,872
R,2555376,2555396,24,1469.4,1058.3,1037.3,1047.5,3.8,221
R,2555868,2555896,32,899.1,1046.0,1658.8,1077.2,6.7,340
R,2556108,2556136,32,1736.6,1084.2,1054.6,1107.5,6.1,299
R,2556316,2556352,40,944.0,1104.8,1791.8,1090.8,7.5,365
R,2558152,2558172,24,1855.1,1046.5,2137.6,1105.4,2.7,174
R,2558532,2558560,32,2236.0,1106.7,2741.3,1266.8,5.1,261
R,2558900,2558916,20,2863.9,1308.1,3060.1,1355.7,1.9,138
