eye,tStart,tEnd,duration,xStart,yStart,xEnd,yEnd,ampDeg,vPeak
R,4576843,4576883,44,1119.1,883.4,1787.1,965.6,6.2,191
R,4577279,4577323,48,1896.1,1097.9,1077.1,1165.6,7.5,210
R,4577535,4577551,20,992.3,1119.1,982.9,1236.0,1.5,99
R,4578535,4578835,304,989.1,1206.1,1882.0,1354.2,8.4,639
R,4579895,4579935,44,1894.0,1135.7,1105.6,1196.9,7.3,248
R,4580695,4580715,24,1067.2,1042.8,1255.7,1056.0,1.7,94
R,4580867,4580883,20,1596.5,1072.6,1755.4,1101.3,1.5,107
R,4581115,4581159,48,1810.7,1140.8,988.4,1268.5,7.7,207
R,4581419,4581435,20,912.2,1225.5,977.1,1308.8,1.2,81
R,4581959,4582035,80,1011.1,1311.4,1806.8,941.6,8.7,156
R,4582151,4582167,20,1780.3,656.8,1924.6,588.4,1.6,111
R,4582483,4582499,20,2037.4,402.0,1910.0,361.9,1.3,84
R,4582655,4582671,20,1691.1,288.4,1552.1,236.0,1.4,100
R,4582887,4583159,276,1285.6,157.1,2001.1,1185.0,14.4,2465
R,4584787,4584835,52,1902.9,1105.7,2882.5,1225.8,9.3,259
R,4585047,4585067,24,2939.8,1261.5,3107.0,1346.8,1.9,108
R,4585727,4585743,20,3176.3,1435.1,3017.7,1463.5,1.5,106
R,4586967,4586979,16,2900.0,1455.2,2820.9,1385.7,1.2,104
R,4587199,4587515,320,2766.3,1400.4,2796.8,1766.2,4.8,494
R,4587763,4587779,20,2848.7,1487.4,2912.5,1572.5,1.3,91
R,4588159,4588231,76,2916.9,1387.7,2352.1,481.0,12.8,234
R,4588671,4588875,208,2279.4,428.4,1901.6,1244.3,11.0,417
R,4589055,4589067,16,1889.6,1056.3,1941.6,1112.5,0.9,78
R,4589127,4589135,12,1892.1,1127.4,1823.5,1117.7,0.7,81
R,4589263,4589275,16,1844.7,1116.9,1944.4,1114.6,0.9,83
R,4590311,4590363,56,1895.8,1137.6,1074.4,1303.6,7.8,182
R,4591399,4591411,16,929.1,1247.8,858.6,1306.5,1.0,85
R,4592655,4592715,64,895.2,1285.1,2101.4,1107.6,11.2,263
R,4592923,4592939,20,2087.7,1055.7,1960.9,1130.2,1.5,110
R,4593891,4593963,76,1971.2,1094.6,2958.7,1372.2,9.9,615
R,4594719,4594727,12,2875.4,1370.0,2827.5,1369.5,0.5,56
R,4594887,4594959,76,2769.6,1413.1,2875.0,2807.2,17.2,358
R,4595003,4595023,24,2937.7,2795.7,2844.6,2603.0,2.4,148
R,4595135,4595147,16,2856.6,2506.0,2872.1,2407.2,1.2,104
R,4595263,4595319,60,2845.2,2390.2,2830.6,1457.5,11.8,293
R,4595871,4595887,20,2812.5,1362.4,2712.2,1427.9,1.3,89
R,4597503,4597559,60,2906.6,1531.7,1988.8,1495.2,8.6,214
R,4598999,4599139,144,2016.0,1114.2,3270.0,3270.0,26.2,1941
R,4599203,4599271,72,3270.0,2655.8,3270.0,1060.8,19.1,2202
R,4599615,4599931,320,3270.0,939.3,2593.3,1876.2,13.5,475
R,4600451,4600471,24,2653.5,1573.2,2850.9,1683.7,2.3,141
R,4601319,4601519,204,2910.6,1545.6,2020.8,1537.6,8.3,519
R,4602919,4603007,92,1995.3,1103.8,2888.9,1306.2,8.8,783
R,4603195,4603251,60,2883.6,1236.9,3270.0,1365.7,3.9,1622
R,4603311,4603319,12,3270.0,1371.9,3270.0,1411.8,0.5,64
R,4603519,4603927,412,3270.0,1340.8,2937.9,1556.1,4.1,246
R,4605575,4605643,72,2861.0,1432.1,2077.2,1340.1,7.5,153
R,4605903,4605915,16,1999.7,1147.0,1912.1,1169.3,0.9,76
R,4605971,4605983,16,1923.8,1158.5,2015.9,1125.7,1.0,83
R,4606051,4606063,16,1989.7,1097.9,1917.6,1112.1,0.7,61
R,4607155,4607243,92,1973.0,1065.2,3014.7,1290.4,10.2,814
R,4607539,4607575,40,2972.3,1277.0,3270.0,1189.5,3.0,305
R,4607799,4608351,556,3270.0,1438.3,2931.7,1560.6,3.5,256
R,4609027,4609043,20,2826.8,1408.4,2709.1,1473.2,1.4,100
R,4609187,4609463,280,2689.1,1463.0,3073.8,2496.9,13.4,463
R,4609519,4609559,44,2937.7,2158.9,2706.3,2095.0,2.3,282
R,4610039,4610075,40,2819.7,1360.4,2435.9,1316.7,3.7,119
R,4610307,4610367,64,2240.3,1057.3,1880.7,419.0,8.8,200
R,4610783,4611023,244,1826.1,336.7,1902.1,945.2,7.7,438
R,4611055,4611067,16,2243.0,1443.9,2231.8,1364.3,1.0,111
R,4611219,4611235,20,2181.5,1006.0,2273.1,1071.2,1.2,84
R,4611647,4611687,44,2252.5,1129.8,1759.7,1334.3,5.3,178
R,4611891,4611915,28,1733.6,1261.0,2031.4,1299.3,2.8,138
R,4612247,4612263,20,2132.8,1301.8,2256.3,1301.3,1.2,78
R,4612575,4612591,20,2373.1,1303.5,2476.5,1291.1,1.0,68
R,4613199,4613207,12,2477.9,1184.1,2438.8,1170.5,0.4,51
R,4613367,4613407,44,2271.1,951.6,1942.9,771.5,3.8,109
R,4613951,4614227,280,1813.2,391.0,2184.2,1331.4,12.4,1439
R,4614527,4614543,20,2196.2,1121.8,2091.3,1128.5,1.0,64
R,4616095,4616127,36,1986.2,1130.2,2593.0,1277.4,6.0,236
R,4616355,4616371,20,2736.3,1264.0,2851.8,1335.6,1.4,99
R,4618739,4618747,12,2897.9,1437.1,2927.0,1462.5,0.4,53
R,4619127,4619151,28,2928.1,1444.2,2744.8,1422.9,1.7,105
R,4619191,4619199,12,2554.3,1391.1,2486.8,1387.1,0.6,80
R,4619235,4619247,16,2418.2,1314.9,2298.9,1258.0,1.4,117
R,4619631,4619651,24,2018.9,1095.6,2212.7,1134.5,1.9,108
R,4619783,4619803,24,2287.7,1155.1,2449.4,1188.8,1.6,91
R,4620611,4620643,36,2488.5,1269.9,2025.9,1294.9,4.4,170
R,4622167,4622175,12,1895.0,1060.3,1846.6,1049.5,0.5,59
R,4622555,4622599,48,1912.0,1100.1,1081.8,1152.6,7.6,212
R,4622927,4622963,40,956.3,1118.4,509.4,1487.2,6.0,226
R,4623331,4623355,28,515.1,1470.8,810.8,1373.1,2.9,143
R,4624071,4624123,56,1029.5,1210.2,1713.4,1091.6,6.4,157
R,4624323,4624335,16,1836.2,1159.1,1938.8,1174.8,1.0,84
R,4624571,4624607,40,1943.1,1203.3,1065.9,1364.2,8.3,296
R,4626183,4626199,20,990.6,1119.6,997.7,1195.1,1.0,64
R,4626651,4626719,72,990.2,1215.5,1843.2,1769.8,10.5,216
R,4627095,4627103,12,1987.2,1229.0,1947.1,1238.4,0.4,49
R,4628951,4628987,40,1867.1,1125.1,1210.1,1275.9,6.3,219
R,4629211,4629227,20,1096.6,1148.1,950.6,1148.7,1.3,89
R,4629519,4629555,40,806.4,1007.1,111.0,1217.0,6.5,253
R,4630211,4630247,40,99.4,1156.8,950.0,972.6,7.6,328
R,4630491,4630735,248,979.6,992.9,1077.9,1530.6,6.8,495
R,4631035,4631043,12,955.6,1015.5,894.9,1020.8,0.5,68
R,4631219,4631235,20,928.2,1082.3,974.7,1175.2,1.2,91
R,4631555,4631615,64,961.8,1215.4,1962.1,1208.9,9.1,198
R,4631807,4631815,12,1914.5,1120.8,1958.9,1137.8,0.5,59
R,4631879,4631887,12,1936.8,1148.8,1888.7,1136.6,0.5,60
R,4632167,4632175,12,1914.0,1134.5,1962.6,1137.3,0.5,57
R,4632903,4632955,56,1916.3,1154.1,1024.9,1317.8,8.4,201
R,4633871,4633887,20,998.8,1382.4,1175.6,1355.6,1.6,116
R,4634407,4634427,24,1109.8,1239.8,849.5,1261.1,2.3,126
R,4636019,4636031,16,1151.8,1369.9,1267.7,1377.2,1.1,95
R,4636571,4636863,296,1311.5,1324.2,2071.7,1487.3,7.3,929
R,4637091,4637103,16,1951.9,1276.5,1915.4,1340.4,0.9,78
R,4637851,4637859,12,1944.8,1317.9,2008.2,1315.8,0.6,74
R,4640191,4640279,92,1911.4,1030.8,2990.3,1149.8,10.4,931
R,4640923,4640935,16,2969.5,1193.9,2887.5,1216.6,0.8,72
R,4641231,4641239,12,2860.8,1275.9,2888.3,1312.2,0.6,68
R,4641803,4641859,60,2921.8,1258.1,1986.5,1205.3,8.9,206
R,4642975,4643039,68,1942.0,1125.5,2823.4,1334.4,8.8,717
R,4645099,4645231,136,2890.9,1429.2,2785.8,2357.5,12.0,370
R,4645267,4645275,12,2805.2,2198.4,2807.8,2101.4,1.2,156
R,4645307,4645315,12,2796.1,2020.4,2803.7,1967.2,0.7,94
R,4646087,4646427,344,2825.2,1697.0,2764.1,2244.1,7.1,510
R,4646455,4646483,32,2758.8,2137.8,2803.1,1898.8,3.1,118
R,4646859,4646911,56,2813.8,1489.6,2040.1,1470.3,7.4,190
R,4648463,4648515,56,1964.0,1195.0,2659.4,1400.7,7.2,183
R,4649075,4649123,52,2740.1,1368.9,3270.0,1377.6,5.0,2049
R,4649555,4649883,332,3270.0,1351.4,2976.8,1546.2,3.7,1287
R,4650771,4650851,84,2884.8,1611.1,3215.8,2677.0,13.7,405
R,4650883,4650939,60,3183.6,2563.7,2812.0,2426.0,3.8,261
R,4651063,4651071,12,2817.1,2177.6,2833.4,2128.9,0.6,80
R,4651395,4651403,12,2841.4,2058.7,2831.4,2112.2,0.7,86
R,4652495,4652615,124,2819.3,2083.1,3270.0,873.6,16.0,2978
R,4652643,4652767,128,3270.0,3270.0,2748.7,2471.0,10.2,206
R,4652803,4652811,12,2765.6,2301.2,2786.5,2222.4,1.0,128
R,4652947,4652955,12,2838.8,1875.3,2852.9,1813.8,0.8,103
R,4653087,4653107,24,2905.6,1523.2,2932.1,1344.5,2.4,139
R,4653255,4653275,24,2970.0,1072.8,3049.6,1115.5,0.9,115
R,4653323,4653347,28,2986.3,1074.7,3033.3,1128.4,0.8,310
R,4653647,4653707,64,3018.2,1010.4,2019.2,1289.1,10.2,231
R,4655271,4655355,88,1894.6,1190.9,514.4,1610.5,13.7,226
R,4656015,4656091,80,428.6,1462.9,1643.6,2496.8,16.8,431
R,4656131,4656147,20,1731.7,2447.9,1807.8,2224.8,2.9,214
R,4656187,4656219,36,1740.4,2061.6,1729.1,1780.5,3.6,152
R,4656327,4656343,20,1600.9,1459.8,1429.3,1470.3,1.6,115
R,4656427,4656439,16,1215.0,1362.3,1041.5,1412.7,1.7,146
R,4657671,4657963,296,959.9,1327.7,2110.4,1772.4,12.1,836
R,4659399,4659435,40,2053.9,1133.1,2586.0,1220.8,5.2,213
R,4659635,4659655,24,2877.0,1221.6,2897.5,1235.2,0.3,147
R,4660059,4660079,24,2851.2,1284.1,2707.5,1343.7,1.6,87
R,4660179,4660235,60,2619.7,1324.2,2180.8,1332.1,4.2,106
R,4660891,4660903,16,2056.4,1312.0,2085.5,1369.0,0.8,72
R,4661303,4661315,16,2042.8,1342.6,1944.6,1318.8,1.0,89
R,4661463,4661471,12,1949.8,1308.3,1976.4,1341.8,0.5,64
R,4661507,4661527,24,1979.8,1319.0,2203.5,1369.8,2.2,136
R,4661583,4661599,20,2437.8,1369.0,2588.4,1453.2,1.8,123
R,4663087,4663111,28,2848.2,1601.7,2806.2,1615.2,0.4,245
R,4663383,4663391,12,2765.4,1659.9,2761.2,1615.5,0.6,73
R,4663911,4663919,12,2777.7,1640.3,2777.0,1599.2,0.5,68
R,4664071,4664095,28,2878.4,1585.9,2896.7,1616.1,0.4,497
R,4664279,4664599,324,2881.2,1599.1,1887.2,1319.5,10.2,936
R,4667899,4667943,48,1886.3,975.3,1060.3,1204.7,8.2,236
R,4668987,4668999,16,997.7,1279.7,909.3,1297.4,0.8,73
R,4669723,4669731,12,802.1,1232.3,855.4,1222.6,0.5,62
R,4670151,4670215,68,937.5,1211.3,2106.4,1504.1,11.5,255
R,4670259,4670275,20,2200.3,1422.2,2160.1,1322.4,1.4,88
R,4670495,4670507,16,2071.7,1197.4,1970.2,1179.8,1.0,90
R,4670703,4670763,64,1913.6,1146.7,912.1,1439.8,10.0,212
R,4671195,4671263,72,853.6,1287.1,1813.8,1070.8,9.3,193
R,4671483,4671491,12,1897.3,1024.9,1961.7,1042.8,0.7,82
R,4672175,4672215,44,2010.3,1059.0,2755.4,1243.1,7.5,326
R,4672495,4672515,24,2755.1,1308.1,2858.8,1430.8,1.9,112
R,4672643,4672659,20,2890.2,1498.3,2930.1,1555.9,0.8,106
R,4672839,4672847,12,2870.5,1564.0,2825.8,1582.1,0.5,61
R,4673219,4673319,104,2786.8,1654.1,2824.4,1687.0,0.6,535
R,4673423,4673451,32,2797.5,1699.0,2802.3,1738.0,0.5,371
R,4673495,4673571,80,2891.8,1716.2,2910.7,1442.1,3.6,486
R,4675791,4675839,52,2905.7,1386.4,2187.1,1628.1,7.5,187
R,4678719,4678971,256,1946.8,1053.1,2592.8,2075.9,14.6,834
R,4680435,4680475,44,1901.3,1063.0,1059.1,1191.8,8.0,244
R,4680907,4680955,52,1036.7,1140.5,129.9,1437.5,8.8,250
R,4681315,4681375,64,99.0,1364.0,1319.6,1048.6,11.5,278
R,4681567,4681583,20,1346.6,1054.0,1142.7,1096.2,2.0,140
R,4681675,4681687,16,1052.4,1118.2,950.5,1140.2,1.0,83
R,4682887,4683183,300,952.1,1192.6,2117.5,1463.0,11.4,1742
R,4683295,4683303,12,1987.4,1156.8,1932.1,1147.6,0.5,67
R,4683419,4683427,12,1940.6,1127.8,1982.8,1144.7,0.5,57
R,4684595,4684655,64,1967.5,1147.8,2913.4,1359.2,9.4,219
R,4686179,4686275,100,2768.1,1273.2,1655.6,411.5,15.2,208
R,4686583,4686619,40,1609.8,336.2,932.0,214.9,6.3,229
R,4686887,4686951,68,901.7,179.2,2313.1,275.4,12.8,352
R,4687091,4687123,36,2332.3,294.5,3270.0,2153.3,23.6,3270
R,4687299,4687359,64,3270.0,2363.0,3270.0,2221.9,1.6,2845
R,4687399,4687547,152,3270.0,2263.5,3270.0,2303.2,0.5,3270
R,4687607,4687739,136,3270.0,2299.2,1637.0,-107.4,32.1,3270
R,4687831,4688359,532,1658.4,-116.3,2756.6,1659.4,24.3,2884
R,4688463,4688479,20,2793.6,1419.6,2890.9,1493.1,1.3,95
R,4688759,4688859,104,2906.0,1535.2,1952.5,1384.5,9.3,217
R,4689139,4689147,12,1926.2,1107.4,1989.7,1128.3,0.7,83
R,4689435,4689443,12,1921.9,1096.1,1961.3,1113.4,0.4,55
R,4690091,4690135,48,2007.4,1162.9,2694.5,1232.9,6.6,192
R,4690507,4690551,48,2853.1,1108.4,3270.0,1044.6,4.0,2176
R,4690859,4690895,40,3270.0,1059.0,2741.7,1214.8,5.3,312
R,4691095,4691107,16,2602.6,1141.8,2707.9,1162.8,1.0,88
R,4691219,4691231,16,2830.7,1173.2,2928.9,1135.4,1.1,95
R,4691603,4691783,184,2942.0,1098.1,2903.9,1634.0,7.0,361
R,4692063,4692087,28,2903.2,1288.2,2866.0,1469.8,2.4,123
R,4692303,4692315,16,2845.5,1520.5,2772.8,1496.4,0.8,66
R,4692443,4692463,24,2572.8,1339.5,2473.3,1270.4,1.3,81
R,4693807,4693871,68,1920.0,1112.0,802.5,1317.9,10.6,202
R,4694059,4694095,40,681.6,1088.3,143.3,1489.0,6.8,257
R,4694579,4694659,84,148.8,1475.4,1634.2,1176.3,13.7,239
R,4694895,4694931,40,1648.5,1100.4,1019.9,1315.3,6.4,218
R,4695271,4695279,12,925.2,1197.9,965.4,1171.2,0.5,63
R,4695859,4695879,24,989.8,1123.1,873.5,1311.4,2.6,149
R,4696067,4696127,64,961.4,1318.3,1879.9,1146.4,8.8,207
R,4696455,4696463,12,1924.2,1094.2,1974.8,1114.8,0.6,69
R,4697171,4697235,68,1983.1,1137.3,1044.2,1351.9,9.2,192
R,4697423,4697459,40,965.8,1299.6,300.9,1522.5,6.5,258
R,4697775,4697843,72,254.5,1423.7,1631.2,1141.8,12.8,246
R,4698163,4698199,40,1731.8,1211.5,1244.0,1373.7,5.0,166
R,4699839,4699851,16,956.9,1311.3,1032.2,1293.8,0.7,63
R,4699891,4700131,244,1112.5,1332.7,2099.4,1846.2,11.3,671
R,4700459,4700471,16,1993.0,1233.5,1925.5,1181.7,0.9,80
R,4700711,4700719,12,1926.2,1236.0,1869.8,1203.7,0.7,85
R,4701875,4701887,16,1884.4,1058.3,1962.1,1110.9,1.0,90
R,4702767,4702807,44,1951.1,1123.5,1238.9,1264.8,6.9,214
R,4702979,4703003,28,1148.3,1242.4,843.6,1398.0,3.4,180
R,4703527,4703551,28,776.8,1485.9,597.3,1679.4,2.9,145
R,4703755,4703787,36,598.9,1729.0,935.7,1583.9,3.5,152
R,4705479,4705823,348,1057.0,1263.3,2010.1,1797.5,11.2,1021
R,4706027,4706035,12,1992.9,1328.4,1951.9,1269.1,0.9,109
R,4707063,4707103,44,1899.3,1227.4,1400.0,1448.4,5.5,172
R,4707323,4707367,48,1305.4,1421.6,978.5,1770.4,5.4,193
R,4707667,4707691,28,969.4,2112.2,980.6,2163.0,0.6,193
R,4707979,4708031,56,998.4,2159.0,1153.2,2477.0,4.1,229
R,4708119,4708139,24,1216.2,2504.2,1018.4,2236.5,3.7,250
R,4708579,4708647,72,915.9,2128.6,857.1,1756.1,4.7,307
R,4711611,4711947,340,822.0,1477.1,2006.1,1586.5,11.0,748
R,4712235,4712243,12,1932.3,1237.0,1984.0,1258.5,0.6,71
R,4712667,4712675,12,1935.6,1329.3,1985.7,1344.0,0.5,64
R,4713411,4713419,12,1974.3,1194.3,1975.2,1148.5,0.6,79
R,4715051,4715095,48,1930.5,1119.9,1067.3,1347.8,8.6,268
R,4716199,4716215,20,1070.8,1471.7,940.3,1545.0,1.5,103
R,4717131,4717139,12,941.8,1410.5,1002.9,1413.2,0.6,70
R,4717503,4717759,260,1026.4,1410.2,1957.3,1675.1,9.3,824
R,4719603,4719615,16,2021.1,1236.1,1982.1,1196.5,0.6,55
R,4720803,4720855,56,2029.0,1143.9,1110.0,1377.4,9.1,241
R,4721119,4721139,24,1053.2,1225.3,854.8,1329.7,2.2,131
R,4721919,4721931,16,861.5,1520.8,956.0,1499.1,0.9,80
R,4723307,4723575,272,1015.8,1401.2,2032.6,1738.4,10.4,718
R,4723651,4723659,12,2077.0,1465.1,2091.0,1425.9,0.5,69
R,4724051,4724095,48,2004.6,1060.7,2159.1,612.2,6.0,166
R,4724303,4724311,12,2051.1,408.4,2007.0,387.7,0.5,61
R,4724495,4724775,284,1970.0,383.5,2529.6,1338.8,13.3,441
R,4724883,4725331,452,2497.7,1287.2,2038.3,2107.2,11.4,1199
R,4725395,4725595,204,2024.6,2082.2,1922.2,1594.1,6.4,771
R,4725715,4725747,36,1936.0,1188.2,2428.3,1257.1,4.8,204
R,4726263,4726555,296,2470.2,1273.0,2414.9,1622.5,4.6,602
R,4727083,4727107,28,2313.5,1168.5,2090.3,1263.8,2.5,132
R,4727367,4727375,12,2004.4,1238.6,1959.4,1252.9,0.5,58
R,4727819,4727835,20,1914.1,1155.5,2033.0,1193.1,1.2,83
R,4728555,4728567,16,2114.4,1206.0,1991.6,1157.4,1.3,115
R,4730103,4730111,12,1945.3,1100.7,1937.5,1066.9,0.5,56
R,4730211,4730231,24,1932.8,1051.7,1976.3,1206.8,2.1,126
R,4731699,4731707,12,1918.2,1043.7,1873.5,1046.7,0.4,53
R,4732083,4732131,52,1863.9,1134.3,1043.5,1312.8,7.9,218
R,4732495,4732535,44,919.2,1233.0,382.1,1588.8,6.5,182
R,4732955,4732991,40,330.5,1635.9,983.7,1403.0,6.4,241
R,4733467,4733475,12,951.3,1206.0,907.1,1188.8,0.5,56
R,4734275,4734343,72,929.8,1256.7,1942.6,1297.3,9.3,175
R,4735603,4735659,60,1938.5,1137.3,763.3,1327.9,11.0,256
R,4736483,4736495,16,753.5,1380.3,857.7,1364.6,0.9,82
R,4739495,4739579,88,837.9,1179.9,1946.6,1003.9,10.4,182
R,4739875,4739883,12,1961.8,896.5,1916.1,912.6,0.5,59
R,4741327,4741339,16,1804.3,983.2,1877.9,982.2,0.7,58
R,4741459,4741483,28,1888.9,979.3,1670.3,965.3,2.0,100
R,4741691,4741755,68,1650.0,951.4,2863.1,984.3,11.3,271
R,4742107,4742167,64,2895.8,907.6,3270.0,939.1,3.5,343
R,4742235,4742351,120,3270.0,877.7,3270.0,1195.4,4.0,346
R,4742407,4742435,32,3270.0,1078.4,3270.0,1205.8,1.6,295
R,4742511,4742563,56,3270.0,1197.3,2667.7,1032.7,5.9,431
R,4742783,4742803,24,2623.4,1025.7,2864.6,1018.6,2.3,135
R,4743327,4743623,300,2911.7,1008.4,2981.3,1422.1,5.4,584
R,4744147,4744199,56,2913.1,1040.5,2072.1,1181.6,8.1,185
R,4748131,4748191,64,2027.1,1094.1,2989.8,1251.8,9.3,210
R,4748539,4748567,32,3100.1,1301.2,3270.0,1632.2,4.5,241
R,4749123,4749151,32,3270.0,1655.1,3027.0,1670.3,2.2,191
R,4749751,4749895,148,2919.6,1735.8,3270.0,3270.0,18.1,602
R,4749927,4750011,88,3263.9,3270.0,3218.5,2519.3,8.5,128
R,4750043,4750071,32,3059.7,2498.0,2891.9,2257.4,3.3,148
R,4750647,4750715,72,2858.6,2075.4,2041.0,1870.6,8.0,185
R,4754447,4754475,32,1940.9,1444.2,1495.8,1497.0,4.2,172
R,4754687,4754719,36,1449.1,1386.9,945.8,1498.7,4.8,187
R,4755575,4755583,12,885.6,1472.3,885.6,1522.2,0.6,79
R,4755643,4755659,20,913.5,1551.2,1080.5,1546.1,1.5,110
R,4756095,4756103,12,995.8,1363.5,945.0,1392.4,0.6,73
R,4756383,4756627,248,948.3,1501.9,917.9,1802.5,3.8,641
R,4757031,4757043,16,849.8,1403.3,939.0,1405.7,0.8,69
R,4758163,4758203,44,1156.5,1492.6,1978.0,1400.3,7.7,254
R,4758583,4758595,16,1931.1,1436.7,2010.7,1415.6,0.8,76
R,4761003,4761263,264,1865.4,1057.7,1995.5,2249.5,15.2,1103
R,4761295,4761307,16,1946.2,1520.2,1947.4,1446.2,1.0,87
R,4762975,4763011,40,1935.8,1328.4,2533.4,1524.9,6.2,218
R,4763239,4763255,20,2638.2,1393.3,2809.2,1437.2,1.7,123
R,4765723,4765731,12,2906.7,1505.7,2916.2,1540.6,0.5,58
R,4765791,4765799,12,2904.1,1542.0,2906.9,1495.8,0.6,75
R,4765995,4766007,16,2909.1,1548.8,2915.7,1624.9,1.0,85
R,4766915,4767219,308,2979.9,1784.1,1948.8,1651.1,9.8,634
R,4770247,4770459,216,1992.7,1498.6,2458.3,2300.0,11.0,1405
R,4772347,4772391,48,1895.3,1211.8,1176.9,1446.8,7.3,196
R,4772643,4772687,48,1075.5,1385.7,378.0,1701.0,7.3,235
R,4772783,4772803,24,269.0,1649.7,61.8,1891.0,3.4,209
R,4773419,4773455,40,134.1,1493.9,920.6,1308.7,7.2,278
R,4774699,4774759,64,1091.4,1344.1,1053.4,2031.9,8.7,230
R,4774827,4774835,12,1125.5,1959.1,1117.2,1889.6,0.9,118
R,4775231,4775415,188,1006.5,1371.2,1910.9,1177.1,8.7,603
R,4776635,4776683,52,1959.5,1202.2,1063.2,1368.6,8.5,217
R,4777551,4777563,16,1027.9,1439.1,1053.6,1511.1,0.9,82
R,4779487,4779527,44,1084.0,1440.6,2001.9,1417.6,8.4,312
R,4779719,4779727,12,1973.3,1224.5,1944.2,1262.3,0.6,70
R,4783039,4783047,12,1944.9,1244.2,1963.6,1301.5,0.8,96
R,4783147,4783255,112,2050.8,1716.4,2815.5,2639.9,13.4,500
R,4783303,4783387,88,448.1,3129.4,1141.5,1791.8,16.6,426
R,4783679,4783695,20,1019.0,1552.3,826.1,1625.1,1.9,133
R,4784011,4784039,32,614.8,1482.8,202.7,1609.1,3.9,174
R,4784407,4784683,280,70.2,1430.0,1666.1,1415.6,14.0,679
R,4784775,4784795,24,1651.0,1154.0,1864.3,1156.6,2.0,118
R,4785615,4785675,64,1953.4,1253.7,979.8,1373.5,9.1,226
R,4786239,4786295,60,966.4,1129.6,1858.6,1391.4,8.8,208
R,4786503,4786511,12,1941.6,1246.8,1991.6,1264.6,0.5,65
R,4789555,4789599,48,1932.6,1232.3,1340.4,1402.1,5.9,165
R,4789847,4789907,64,1352.2,1359.2,661.7,1350.1,6.2,142
R,4790275,4790527,256,586.6,1234.6,2285.4,2340.1,20.4,948
R,4792047,4792087,44,1839.0,1223.8,1112.3,1346.0,6.9,208
R,4792247,4792263,20,994.2,1164.7,877.1,1232.9,1.4,95
R,4792431,4792803,376,953.4,1321.4,2721.8,2087.4,18.8,564
R,4793835,4794075,244,2097.2,1829.2,2717.7,2137.7,7.0,600
R,4794103,4794111,12,2106.8,1851.8,2122.9,1732.7,1.5,193
R,4796539,4796567,32,1959.7,1360.6,1644.9,1392.1,3.0,124
R,4796879,4796903,28,1585.6,1394.8,1952.3,1370.2,3.4,180
R,4797099,4797107,12,2014.8,1305.0,1986.5,1349.5,0.6,79
R,4798991,4799035,48,1886.4,1194.5,1152.2,1354.4,7.1,204
R,4799235,4799247,16,1042.4,1090.6,928.7,1135.4,1.2,101
R,4799627,4799667,44,919.0,1141.3,1844.3,1116.7,8.5,273
R,4800355,4800363,12,1931.9,1149.9,1964.1,1169.2,0.4,49
R,4800955,4801031,80,1963.2,1309.3,939.8,1501.2,9.7,207
R,4801531,4801851,324,792.2,1342.4,1655.8,1795.0,9.7,820
R,4801947,4801967,24,1546.6,1659.4,1458.4,1775.2,1.7,93
R,4801999,4802243,248,1416.5,1959.1,2802.3,2141.5,12.9,619
R,4802279,4802287,12,1822.6,1827.9,1871.1,1769.5,0.9,109
R,4802551,4802563,16,1156.6,1770.4,998.4,1666.6,1.9,191
R,4802771,4802779,12,958.4,1186.2,904.1,1195.0,0.5,62
R,4802995,4803003,12,859.8,1259.6,890.8,1285.5,0.4,57
R,4803039,4803355,320,969.7,1433.8,2522.7,2076.5,16.3,531
R,4803387,4803395,12,1635.5,1583.9,1586.4,1529.9,0.8,104
R,4803491,4803499,12,1194.5,1268.0,1125.0,1238.9,0.7,91
R,4803703,4803755,56,1057.7,1333.1,2055.6,1355.2,9.2,249
R,4807187,4807239,56,2020.9,1341.6,2756.5,1640.2,7.9,262
R,4807419,4808115,700,2891.1,1545.0,2894.6,1948.1,5.2,296
R,4808359,4808371,16,2875.1,1740.4,2911.6,1811.8,1.0,85
R,4808807,4808867,64,2837.8,1740.0,2113.9,1346.6,8.5,236
R,4809231,4809243,16,1946.8,1105.8,1927.1,1170.1,0.8,82
R,4809323,4809331,12,1941.6,1175.8,1992.3,1194.4,0.5,67
R,4812207,4812291,88,1979.5,1274.6,878.8,1418.1,10.2,179
R,4812471,4812503,36,747.4,1279.7,194.2,1374.6,4.9,205
R,4812763,4812843,84,91.2,1179.1,1316.2,1061.0,10.8,171
R,4813023,4813039,20,1469.0,1024.9,1707.5,1056.7,2.2,163
R,4813367,4813423,60,1916.2,1169.5,1943.1,1816.1,8.3,213
R,4814271,4814319,52,1826.5,1218.9,996.8,1549.0,8.7,241
R,4814615,4814647,36,989.2,1468.4,1404.2,1460.3,3.8,130
R,4814739,4814759,24,1484.6,1339.9,1745.0,1305.9,2.5,140
R,4817903,4817923,24,1977.6,1306.8,1815.7,1360.1,1.7,91
R,4818067,4818087,24,1697.5,1412.8,1486.5,1458.2,2.0,115
R,4818575,4818643,72,1367.1,1612.4,1919.2,2311.5,10.1,205
R,4818695,4818711,20,2096.4,2274.0,2080.9,2119.5,1.9,139
R,4818791,4818831,44,1711.0,1918.4,1168.3,1917.3,4.9,155
R,4819539,4819555,20,617.1,1296.9,763.4,1258.9,1.4,100
R,4820135,4820187,56,893.8,1394.5,1902.0,1266.6,9.3,243
