eye,tStart,tEnd,duration,xAvg,yAvg,pupilAvg
L,5801271,5801459,192,2857.7,331.7,430
L,5801479,5801659,184,2984.2,263.1,407
L,5801679,5801887,212,2737.2,330.3,406
L,5801943,5802283,344,2025.2,864.3,462
L,5802299,5804863,2568,1949.8,992.1,562
L,5805043,5805251,212,1974.6,1038.4,668
L,5805299,5805495,200,1304.1,1172.7,669
L,5805523,5805787,268,897.2,1280.9,494
L,5805819,5805955,140,1281.7,1216.4,470
L,5805999,5807987,1992,1969.4,1032.0,552
L,5808199,5808643,448,1979.2,1047.9,664
L,5808691,5809103,416,1150.0,1248.1,457
L,5809147,5811115,1972,1956.9,1035.3,511
L,5811143,5812079,940,1087.8,1241.5,576
L,5812103,5812295,196,1235.9,1226.6,398
L,5812339,5814027,1692,1963.1,1014.2,474
L,5814047,5814259,216,2170.9,1002.1,541
L,5814515,5814667,156,2067.1,981.4,573
L,5814687,5815095,412,1985.4,1005.4,599
L,5815135,5816167,1036,2930.6,981.5,478
L,5816211,5818391,2184,1969.1,1021.0,582
L,5818415,5818759,348,2247.9,1058.7,665
L,5818783,5819127,348,2033.1,1068.2,681
L,5819163,5819555,396,2728.6,1111.4,575
L,5819579,5820135,560,2960.2,1142.0,483
L,5820155,5820655,504,2753.5,1159.2,525
L,5820851,5822231,1384,1992.0,1043.3,553
L,5822255,5822691,440,2185.5,1061.8,614
L,5822707,5823227,524,2059.5,1059.8,651
L,5823267,5823507,244,2829.6,1036.5,571
L,5823527,5824067,544,3045.4,1027.5,456
L,5824275,5824859,588,3024.4,1066.3,500
L,5824911,5825159,252,1924.9,1042.0,527
L,5825175,5827607,2436,1966.4,1056.2,586
L,5827651,5828291,644,1140.0,951.7,428
L,5828343,5828511,172,2076.0,955.3,464
L,5828527,5830583,2060,1970.5,1017.7,534
L,5830599,5831075,480,1867.0,1103.0,631
L,5831111,5832227,1120,1056.2,1254.7,453
L,5832271,5834323,2056,1959.8,1019.1,489
L,5834343,5834883,544,1766.8,1090.2,593
L,5834907,5836235,1332,1025.1,1321.8,488
L,5836259,5836855,600,1202.4,1288.8,523
L,5836895,5837091,200,1808.2,1061.6,563
L,5837111,5838587,1480,1953.7,1029.4,555
L,5838603,5838919,320,2100.5,1032.7,623
L,5838935,5839715,784,2012.9,1041.0,643
L,5839767,5840247,484,2898.7,1121.3,460
L,5840267,5840783,520,3080.8,1140.1,457
L,5840839,5841191,356,2054.9,1025.8,499
L,5841207,5842663,1460,1950.9,1024.6,546
L,5842683,5843287,608,2077.9,1050.4,602
L,5843475,5843611,140,2076.4,1094.2,655
L,5843643,5844603,964,2965.1,1118.6,495
L,5844651,5846051,1404,1974.3,1049.6,574
L,5846075,5846451,380,2280.0,1075.4,653
L,5846475,5846951,480,2028.8,1071.8,667
L,5846995,5849475,2484,2927.7,1037.9,557
L,5849527,5850679,1156,1983.3,1035.0,676
L,5850723,5851459,740,2855.1,997.2,697
L,5851479,5851555,80,2696.7,1039.2,713
L,5851791,5851999,212,2078.5,1027.2,738
L,5852031,5852479,452,2681.5,1127.1,618
L,5852503,5853231,732,2925.8,1132.6,550
L,5853279,5855683,2408,1949.2,1041.1,647
L,5855703,5856151,452,1761.6,1105.5,696
L,5856183,5856543,364,1208.5,1254.7,507
L,5856563,5856779,220,1016.7,1294.3,476
L,5856999,5858283,1288,1234.9,1275.3,599
L,5858459,5861155,2700,1943.0,1052.9,641
L,5861179,5861423,248,1708.9,1162.3,706
L,5861659,5862587,932,1058.3,1151.3,504
L,5862631,5864315,1688,1930.1,1065.0,586
L,5864339,5864907,572,1749.8,1091.7,680
L,5864991,5865139,152,1044.4,1804.9,727
L,5865167,5865375,212,908.7,2176.2,694
L,5865431,5866839,1412,1005.9,1322.3,537
L,5866863,5867023,164,1222.6,1264.6,626
L,5867227,5868491,1268,1226.3,1270.5,664
L,5868531,5869963,1436,1928.0,1037.0,627
L,5869991,5870655,668,2315.0,1039.9,696
L,5870719,5870931,216,3270.0,1082.6,660
L,5870959,5872099,1144,2985.8,1072.7,538
L,5872151,5873855,1708,1973.3,1033.4,584
L,5873879,5874231,356,2310.6,1025.7,661
L,5874251,5874551,304,2168.4,1055.5,692
L,5874591,5875875,1288,2952.4,1082.8,543
L,5875923,5877599,1680,1996.8,1016.5,578
L,5878007,5878247,244,1602.6,1069.8,675
L,5878279,5879615,1340,1118.5,1189.2,520
L,5879659,5881771,2116,1982.0,1001.9,584
L,5881799,5882187,392,2259.0,1108.5,674
L,5882211,5882515,308,2049.4,1052.6,682
L,5882543,5882735,196,2362.3,1045.3,675
L,5882759,5883411,656,2703.6,1105.9,517
L,5883435,5883719,288,3016.9,1131.4,506
L,5883767,5885487,1724,2007.7,1030.2,609
L,5885515,5886495,984,2382.3,1082.1,742
L,5886523,5887499,980,2968.9,1067.9,585
L,5887543,5887659,120,1988.2,980.8,693
L,5887835,5888315,484,1952.9,989.2,670
L,5888363,5888675,316,2860.6,1007.1,673
L,5888855,5889887,1036,1997.9,1006.4,670
L,5889911,5890355,448,1750.1,1038.9,483
L,5890387,5890575,192,2122.5,767.1,382
L,5890595,5890755,164,2106.5,613.2,376
L,5890787,5890983,200,2602.9,616.4,379
L,5891039,5891283,248,1511.9,984.5,443
L,5891307,5891467,164,1303.3,1111.6,447
L,5891495,5891671,180,1785.6,1081.5,449
L,5891695,5891983,292,2261.7,1064.6,478
L,5892015,5892267,256,2759.2,1016.0,497
L,5892295,5892507,216,2244.5,1292.4,560
L,5892535,5892907,376,1841.0,1354.5,539
L,5892931,5893043,116,1749.9,1195.7,541
L,5893263,5893383,124,1656.9,1372.5,582
L,5893403,5893455,56,1439.8,1377.6,599
L,5893491,5893675,188,2216.0,1334.6,549
L,5893695,5893875,184,2412.2,1303.8,512
L,5893911,5894215,308,2104.7,885.4,482
L,5894231,5897227,3000,1996.4,958.9,587
L,5897243,5897467,228,1903.2,983.2,634
L,5897503,5897823,324,1909.5,558.2,554
L,5897975,5898259,288,1839.2,475.0,608
L,5898279,5898575,300,1972.0,502.7,632
L,5898611,5900955,2348,1940.3,984.1,676
L,5900971,5901267,300,2062.6,945.5,692
L,5901455,5910011,8560,1976.2,1032.1,655
L,5910271,5914635,4368,1975.5,1018.1,574
L,5914863,5916759,1900,1949.4,1038.3,590
L,5916991,5918507,1520,1928.7,1073.8,657
L,5918527,5918939,416,1868.0,1062.0,738
L,5918955,5919271,320,1996.4,1077.4,633
L,5919567,5919827,264,1973.3,1096.2,647
L,5919843,5920475,636,1874.8,1064.0,704
L,5920691,5921307,620,1883.5,1034.2,749
L,5921323,5926763,5444,1977.5,1051.7,705
L,5926779,5927803,1028,2036.3,1046.8,642
L,5927819,5929595,1780,1960.2,1039.4,708
L,5929891,5934107,4220,1966.3,1050.2,622
L,5934335,5938391,4060,1969.7,1046.4,613
L,5938691,5941259,2572,1970.6,1053.4,562
L,5941331,5941443,116,1366.4,455.9,417
L,5941471,5941683,216,1184.1,71.9,403
L,5942099,5942487,392,1862.8,871.5,554
L,5942511,5943147,640,2097.5,1074.4,537
L,5943167,5943319,156,1902.2,1121.3,563
L,5943527,5943823,300,2087.5,1100.5,568
L,5944079,5944287,212,1954.2,936.5,619
L,5944315,5944599,288,2295.3,905.6,604
L,5944623,5945159,540,2068.6,1024.7,578
L,5945175,5945691,520,1972.1,1124.4,626
L,5945715,5946051,340,1659.3,1140.7,677
L,5946075,5947679,1608,1945.5,1060.0,715
L,5947707,5947779,76,1938.2,1173.0,666
L,5948055,5950775,2724,1933.9,1034.2,709
L,5951103,5952819,1720,1964.5,1042.9,662
L,5953087,5954679,1596,1942.4,1026.4,677
L,5954963,5961107,6148,1958.6,1014.9,629
L,5961371,5961995,628,1904.8,987.7,528
L,5962011,5963723,1716,1953.4,1021.4,625
L,5963999,5969579,5584,1964.3,1029.8,632
L,5969595,5969987,396,2034.4,1008.1,760
L,5970187,5971943,1760,1973.9,1014.9,691
L,5972119,5979299,7184,1989.5,1009.4,709
L,5979507,5985851,6348,1982.1,1005.3,682
L,5986019,5987963,1948,1985.5,1009.0,653
L,5988147,5991671,3528,1978.5,996.1,673
L,5991727,5992047,324,1496.3,394.5,445
L,5992095,5992311,220,2095.0,900.0,482
L,5992519,5993691,1176,2103.6,1041.1,582
L,5993911,5994751,844,2237.3,867.8,579
L,5994775,5995915,1144,2036.6,1073.0,633
L,5995935,5996103,172,2145.8,1034.8,643
L,5996123,5999331,3212,1973.0,991.4,668
L,5999515,6001279,1768,1964.4,1031.6,665
L,6001303,6001719,420,2352.6,867.3,714
L,6001747,6006775,5032,1983.0,997.5,674
L,6006795,6008627,1836,1927.2,990.1,668
L,6008899,6010831,1936,1996.9,971.9,620
L,6010851,6011119,272,2053.3,975.8,722
L,6011135,6012927,1796,1979.9,984.6,630
L,6012947,6015835,2892,1963.0,967.9,619
L,6016019,6025083,9068,1977.6,1009.8,587
L,6025363,6027303,1944,1967.6,1020.7,551
L,6027595,6037275,9684,1966.5,1041.0,616
L,6037511,6039103,1596,1977.0,1036.0,633
L,6039119,6039367,252,1904.9,1044.4,671
L,6039383,6039607,228,1993.4,1037.2,657
L,6039883,6042555,2676,1956.0,1036.2,581
L,6042619,6042815,200,1614.8,343.2,380
L,6042835,6042967,136,1551.8,246.8,352
L,6043319,6043815,500,1864.3,1103.0,480
L,6044047,6044475,432,1868.9,1098.9,552
L,6044503,6044831,332,2102.1,1136.8,539
L,6045059,6045543,488,2011.3,1028.8,609
L,6045835,6046647,816,1921.1,1134.7,627
L,6046663,6049399,2740,1956.7,1081.3,670
L,6049639,6057479,7844,1967.8,1060.7,647
L,6057731,6065087,7360,1971.2,1066.4,631
L,6065363,6088939,23580,1967.1,1050.0,614
L,6089091,6089407,320,1745.8,199.0,344
L,6089747,6090127,384,1899.8,1081.6,478
L,6090363,6090871,512,1962.5,1210.6,519
L,6090891,6090947,60,1935.4,1112.6,533
L,6091223,6091627,408,1938.7,1087.9,570
L,6091879,6092387,512,2090.8,1094.2,546
L,6092407,6093171,768,1953.0,1095.5,507
L,6093419,6093527,112,1945.3,1121.2,567
L,6094387,6095275,892,1977.0,1122.1,477
L,6095295,6098695,3404,1976.4,1029.6,593
L,6098927,6100815,1892,1964.3,1036.9,626
L,6101099,6105187,4092,1964.0,1029.6,605
L,6105399,6111191,5796,1962.4,1054.2,593
L,6111415,6115787,4376,1985.3,1036.2,605
L,6116091,6117563,1476,1954.6,1005.4,516
L,6117843,6121915,4076,1956.7,1054.1,586
L,6122167,6122911,748,1948.1,1029.9,565
L,6122927,6124955,2032,1927.3,1048.9,653
L,6125199,6130259,5064,1951.7,1023.3,605
L,6130579,6133363,2788,1960.9,1019.9,593
L,6133615,6135743,2132,1934.4,1015.1,617
L,6136019,6139915,3900,1956.2,1036.0,560
L,6140235,6141663,1432,1919.1,978.6,469
L,6141707,6141863,160,1878.9,402.8,331
L,6141883,6142027,148,1886.2,83.5,302
L,6142507,6142887,384,2129.8,1031.9,413
L,6142907,6143591,688,2259.0,987.6,406
L,6143807,6143843,40,2255.8,978.2,192
L,6149991,6150187,200,1692.7,604.9,550
L,6151667,6152043,380,1810.8,770.9,384
L,6152071,6152551,484,2099.5,723.3,430
L,6152567,6152779,216,2009.4,811.2,492
L,6152799,6154695,1900,1966.5,965.5,585
L,6154875,6156315,1444,1943.1,999.2,593
L,6156331,6157771,1444,1977.5,989.6,644
L,6157939,6164331,6396,1974.1,1020.2,563
L,6164347,6165635,1292,1949.9,1032.0,545
L,6165651,6170743,5096,1967.8,999.9,618
L,6170959,6173339,2384,1975.3,1022.6,657
L,6173555,6177231,3680,1957.4,1026.2,635
L,6177415,6179843,2432,1977.2,1032.1,652
L,6180095,6183187,3096,1980.9,1041.1,628
L,6183359,6185383,2028,1985.9,1051.3,626
L,6185403,6185751,352,2143.7,1033.3,704
L,6185767,6187587,1824,1998.9,1033.6,673
L,6187783,6190267,2488,1949.1,1019.8,701
L,6190507,6190715,212,1946.9,1017.2,629
L,6190735,6196723,5992,1964.5,1017.5,603
L,6196907,6198191,1288,1959.3,1042.4,620
L,6198235,6198547,316,2080.7,449.2,379
L,6198711,6198999,292,2361.0,1017.0,422
L,6199223,6199959,740,2075.4,1058.7,518
L,6200135,6200431,300,1891.0,1127.0,554
L,6200459,6200727,272,2136.0,902.3,543
L,6200915,6201183,272,2368.4,933.9,496
L,6201215,6201595,384,1862.7,1144.7,560
L,6201627,6201979,356,2391.1,1064.0,570
L,6202007,6202563,560,2184.9,912.4,572
L,6202759,6203695,940,2142.0,1051.6,614
L,6203715,6206939,3228,1956.1,1012.0,673
L,6207139,6209279,2144,1952.3,1031.6,646
L,6209295,6209511,220,1865.8,1020.9,654
L,6209531,6212335,2808,1959.3,1008.9,632
L,6212503,6213271,772,1963.6,1040.0,671
L,6213479,6213571,96,1953.5,1067.2,695
L,6213651,6217199,3552,1965.9,1020.0,645
L,6217419,6221195,3780,1938.1,1026.7,620
L,6221211,6225267,4060,1935.9,1012.3,621
L,6225459,6231739,6284,1955.1,1026.7,682
L,6231755,6233335,1584,1945.1,1014.2,663
L,6233503,6242691,9192,1952.6,1017.4,624
L,6242715,6244075,1364,1951.6,1007.5,554
L,6244247,6247351,3108,1944.1,1023.9,601
L,6247375,6247535,164,1931.9,905.7,447
L,6247583,6247795,216,2186.9,388.3,339
L,6248003,6249419,1420,2086.7,910.1,443
L,6249675,6251011,1340,2363.3,815.4,480
L,6251183,6254547,3368,2143.6,1045.9,576
L,6254571,6256767,2200,1940.3,949.7,669
L,6257011,6263587,6580,1943.0,989.7,602
L,6263823,6267895,4076,1950.4,992.0,561
L,6267911,6269527,1620,1941.2,1010.2,646
L,6269787,6275319,5536,1968.9,977.8,607
L,6275499,6277931,2436,1974.3,997.5,610
L,6278115,6278335,224,1948.6,839.8,440
L,6278359,6280663,2308,1937.0,1027.3,580
L,6280871,6282627,1760,1945.3,1002.7,556
L,6282887,6286703,3820,1926.9,995.9,565
L,6286935,6289715,2784,1954.1,991.8,571
L,6289967,6295191,5228,1959.3,991.8,540
L,6295419,6297395,1980,1972.5,993.5,508
L,6297663,6300119,2460,1941.9,987.2,561
L,6300367,6302655,2292,1948.9,978.6,532
L,6302891,6305083,2196,1953.6,996.6,547
L,6305263,6306459,1200,1959.7,1007.9,605
L,6306507,6306843,340,2403.9,352.6,379
L,6307035,6307459,428,2392.6,1021.9,386
L,6307639,6308055,420,2294.2,976.5,468
L,6308099,6308303,208,2585.1,1700.8,512
L,6308423,6308475,56,3130.0,3228.1,410
L,6308531,6308587,60,2794.2,3270.0,206
L,6308611,6308795,188,3083.4,3211.4,448
L,6309223,6310879,1660,2096.1,988.1,550
L,6310899,6312667,1772,1985.4,978.4,646
L,6312867,6315791,2928,1987.3,977.6,644
L,6316015,6321079,5068,1981.6,995.1,622
L,6321243,6326495,5256,1996.0,991.5,661
L,6326675,6328287,1616,1973.1,1008.7,595
L,6328519,6334787,6272,1974.7,993.7,571
L,6334959,6336199,1244,1946.2,975.1,494
L,6336347,6338155,1812,1980.5,993.0,573
L,6338171,6339243,1076,1905.7,987.8,600
L,6339259,6341807,2552,1987.4,1009.9,615
L,6342035,6342835,804,1989.4,1007.5,541
L,6342851,6344295,1448,1958.2,1038.0,603
L,6344535,6351567,7036,1952.3,1047.1,530
L,6351795,6355879,4088,1962.9,1038.0,494
L,6356071,6359715,3648,1965.1,1031.9,579
L,6359731,6361955,2228,1971.9,1040.9,616
L,6362167,6363375,1212,1957.0,1071.8,600
L,6363415,6363623,212,2529.9,525.2,368
L,6363651,6363815,168,2561.9,241.3,328
L,6364047,6364283,240,2032.8,1145.7,391
L,6364503,6364595,96,1941.1,1264.2,456
L,6364827,6365751,928,2013.1,1128.5,546
L,6365947,6367095,1152,2032.9,1139.7,577
L,6367239,6368723,1488,2100.7,1105.2,651
L,6368935,6369603,672,1991.3,1115.2,679
L,6369631,6370063,436,2293.3,942.9,657
L,6370087,6372699,2616,1981.4,1046.8,661
L,6372883,6378663,5784,1947.2,1091.7,702
L,6378899,6386719,7824,1964.0,1106.2,683
L,6386955,6390675,3724,1963.6,1094.3,616
L,6390923,6392631,1712,1967.7,1077.3,583
L,6392879,6396743,3868,1962.8,1092.3,575
L,6396995,6398991,2000,1943.1,1084.8,603
L,6399347,6399499,156,1983.5,1299.0,366
L,6399515,6404987,5476,1932.2,1081.8,546
L,6405007,6405199,196,1843.2,1111.2,637
L,6405407,6405675,272,1877.8,1090.8,562
L,6405895,6406487,596,1946.2,1033.0,587
L,6406507,6406935,432,2073.8,1063.8,584
L,6406955,6413519,6568,1964.5,1069.2,560
L,6413591,6413795,208,2702.0,448.8,329
L,6414011,6414871,864,2219.0,957.7,394
L,6415023,6415343,324,2421.1,897.3,433
L,6415383,6415975,596,1775.8,1163.0,482
L,6416011,6416539,532,2368.3,1100.1,503
L,6416739,6416991,256,1976.7,1034.0,486
L,6417011,6417731,724,2141.0,1122.7,516
L,6417755,6418015,264,1977.0,1116.0,533
L,6418035,6418591,560,2186.4,1039.9,513
L,6418607,6418851,248,2050.4,1075.6,540
L,6418871,6422135,3268,1965.7,1037.9,595
L,6422151,6422379,232,2053.7,1048.1,669
L,6422399,6422703,308,1948.5,1055.4,694
L,6422915,6432671,9760,1945.9,1052.5,675
L,6432691,6443191,10504,1963.8,1047.3,627
L,6443455,6449419,5968,1977.8,1055.1,633
L,6449687,6453307,3624,1931.1,1062.0,577
L,6453471,6455875,2408,1939.4,1064.6,624
L,6456123,6467887,11768,1961.0,1061.0,638
L,6468079,6472991,4916,1941.0,1056.6,656
L,6473183,6479055,5876,1949.4,1055.6,647
L,6479071,6480839,1772,1960.0,1057.7,620
L,6480855,6486891,6040,1957.0,1043.7,620
L,6487183,6491651,4472,1951.2,1050.5,572
L,6491671,6493291,1624,1998.1,1046.5,652
L,6493523,6495471,1952,1985.5,1022.0,637
L,6495503,6495951,452,2496.3,954.9,703
L,6496179,6496547,372,2577.0,929.3,551
L,6496587,6496851,268,1930.5,1017.6,610
L,6497051,6497103,56,1953.7,1007.3,591
L,6497415,6497799,388,1945.0,967.7,658
L,6497819,6498179,364,2073.9,1019.9,616
L,6498195,6499991,1800,1946.3,1052.5,648
L,6500259,6500515,260,1912.2,1089.6,520
L,6500531,6502323,1796,1950.2,1070.2,619
L,6502643,6503031,392,2023.4,1015.4,456
L,6503047,6506555,3512,1956.0,1055.9,554
L,6506571,6506859,292,2110.6,1074.1,627
L,6507099,6508055,960,2110.4,1051.4,537
L,6508079,6508475,400,1928.0,950.3,423
L,6508515,6508807,296,1472.5,1177.1,369
L,6508835,6509035,204,1785.3,1113.3,394
L,6509071,6509255,188,2445.3,1078.0,423
L,6509399,6509591,196,304.5,3126.5,478
L,6510919,6511175,260,1584.5,1274.2,516
L,6511363,6511587,228,1373.3,1125.5,520
L,6511775,6512155,384,1965.1,1215.6,581
L,6512183,6512335,156,2371.3,1124.3,591
L,6512511,6512671,164,2262.4,1388.2,592
L,6512699,6512943,248,1919.1,1096.1,596
L,6529771,6532011,2244,1978.8,1029.7,698
L,6532059,6532523,468,2465.7,1016.0,742
L,6532923,6533111,192,2534.5,1047.8,501
L,6533139,6534303,1168,2124.8,1010.0,585
L,6534331,6534555,228,2554.5,953.7,626
L,6534595,6534711,120,2551.3,971.7,650
L,6534735,6535051,320,2906.7,962.1,642
L,6535087,6535295,212,2181.7,1021.7,602
L,6535331,6536235,908,2905.8,1043.0,609
L,6536339,6536511,176,2016.4,942.7,643
L,6536547,6536795,252,2059.2,473.7,597
L,6536819,6537007,192,1819.2,394.5,584
L,6537035,6537199,168,1340.9,430.6,580
L,6537243,6537427,188,2176.3,384.9,570
L,6537451,6537643,196,1851.9,339.9,588
L,6537715,6537787,76,1636.1,328.5,573
L,6537919,6537991,76,2301.4,2163.9,651
L,6539099,6539455,360,1925.8,761.5,623
L,6539479,6540779,1304,1910.1,1008.7,696
L,6540803,6541171,372,1702.5,1064.9,735
L,6541187,6541951,768,1582.6,1099.8,738
L,6541975,6542435,464,1411.0,1132.3,513
L,6542451,6543067,620,1286.6,1177.7,573
L,6543095,6543483,392,958.4,1259.1,604
L,6543507,6543659,156,1173.4,1145.4,595
L,6543699,6543887,192,1887.7,1012.1,576
L,6543939,6544163,228,996.9,1262.7,619
L,6544179,6544547,372,1079.0,1247.7,635
L,6544563,6545075,516,1187.2,1222.7,632
L,6545223,6545475,256,1962.7,948.1,631
L,6545495,6546923,1432,1895.8,1036.3,650
L,6546943,6547371,432,1778.2,1072.1,703
L,6547395,6547719,328,1582.0,1089.8,716
L,6547755,6549023,1272,915.8,1246.0,535
L,6549039,6550343,1308,1060.8,1207.2,603
L,6550511,6552039,1532,1922.1,1026.3,650
L,6552059,6552391,336,1767.0,1054.1,705
L,6552411,6552903,496,1468.3,1132.0,720
L,6552935,6553447,516,829.6,1278.0,556
L,6553467,6555443,1980,996.8,1226.5,534
L,6555611,6557203,1596,1932.1,1023.1,597
L,6557223,6557595,376,2092.0,1026.4,666
L,6557619,6559131,1516,2466.7,1105.2,606
L,6559155,6559339,188,2370.8,1046.4,568
L,6559367,6560259,896,2806.1,1000.9,599
L,6560275,6560907,636,2920.8,996.0,580
L,6560951,6563007,2060,1950.8,1037.8,610
L,6563027,6564075,1052,2142.4,1019.7,680
L,6564095,6564355,264,2357.1,1017.7,500
L,6564387,6565019,636,2847.0,1105.2,547
L,6565039,6565827,792,2977.5,1090.5,580
L,6565991,6567839,1852,1961.9,1033.0,601
L,6567859,6568175,320,1794.1,1077.8,653
L,6568199,6568731,536,1498.5,1139.1,674
L,6568759,6569163,408,1867.3,1072.2,535
L,6569183,6569495,316,1681.1,1094.3,432
L,6569555,6570007,456,871.4,1344.0,490
L,6570027,6571071,1048,1101.6,1289.4,512
L,6571211,6572919,1712,1933.7,1067.8,583
L,6572947,6573235,292,2231.4,1036.5,625
L,6573275,6573747,476,3026.6,933.8,631
L,6573779,6574079,304,2442.9,949.2,597
L,6574107,6574667,564,2822.5,859.5,462
L,6574683,6574963,284,2907.6,888.2,524
L,6574979,6575387,412,3007.3,877.4,548
L,6575419,6575703,288,2413.8,983.1,568
L,6575731,6576759,1032,2943.8,987.1,576
L,6576903,6577147,248,2907.0,924.3,615
L,6577191,6578071,884,1965.7,1071.9,617
L,6578099,6578299,204,1857.0,893.1,542
L,6578327,6578483,160,2320.8,833.1,515
L,6578523,6578787,268,1866.6,1195.9,564
L,6578835,6578995,164,2460.7,1169.3,529
L,6579119,6579223,108,2576.4,676.2,633
