eye,tStart,tEnd,duration,xStart,yStart,xEnd,yEnd,ampDeg,vPeak
R,4616722,4616890,172,2162.1,1388.4,1879.1,3270.0,20.3,288
R,4616938,4617926,992,1927.2,2319.5,2073.0,1236.4,13.4,346
R,4619226,4619418,196,1958.7,1085.6,2096.0,1178.3,1.7,1035
R,4619878,4619886,12,2017.9,1015.6,1982.1,1039.2,0.4,55
R,4621306,4621314,12,2056.8,1079.1,2004.7,1071.0,0.5,60
R,4623014,4623198,188,1984.4,1121.2,1577.0,1168.1,3.7,901
R,4624462,4624578,120,1617.1,1050.7,2177.1,3157.5,25.1,729
R,4624606,4624670,68,2218.9,3230.6,2327.8,3270.0,1.0,2436
R,4624866,4625178,316,2342.6,3258.0,2102.2,2810.4,5.4,336
R,4625210,4625222,16,2130.6,2667.9,2166.4,2547.0,1.5,131
R,4625478,4626766,1292,2212.3,2052.8,1891.6,1136.6,11.8,317
R,4626922,4626938,20,1867.6,961.8,1975.5,1038.4,1.4,100
R,4627454,4627474,24,1964.1,1046.5,1847.1,1120.4,1.4,76
R,4628678,4628690,16,1854.0,1141.4,1947.6,1103.9,1.0,88
R,4629790,4629978,192,1988.6,1091.7,1942.0,1184.3,1.2,1141
R,4630962,4630974,16,1944.4,1021.9,2015.1,985.6,0.8,68
R,4631322,4631330,12,2011.9,984.1,1985.5,1012.9,0.4,54
R,4633086,4633262,180,1985.2,1067.0,2050.9,1190.5,1.7,837
R,4634990,4635146,160,2275.8,1144.1,2141.8,1223.2,1.6,779
R,4636766,4636930,168,1991.3,1072.7,2076.4,1261.3,2.5,969
R,4638154,4638166,16,2006.1,1043.6,2065.1,1076.0,0.7,58
R,4638470,4638482,16,2052.9,1099.9,1969.9,1088.7,0.8,67
R,4639566,4639758,196,1973.8,1084.3,1986.3,1182.0,1.2,1035
R,4640166,4640178,16,1944.8,993.6,2030.5,1033.6,0.9,80
R,4640702,4640710,12,1996.1,1052.2,1941.5,1055.6,0.5,62
R,4641026,4641034,12,1967.3,1049.3,2018.6,1062.2,0.5,62
R,4644826,4644990,168,1939.1,1096.9,2112.1,1279.6,2.8,1025
R,4647178,4647342,168,1986.5,1053.6,2119.6,1169.5,1.9,807
R,4649258,4649398,144,1980.5,1061.6,2014.9,1139.4,1.0,519
R,4651082,4651214,136,1951.5,1031.2,2225.0,1279.3,4.0,966
R,4651430,4651450,24,2138.9,1091.4,1946.6,1168.4,2.0,104
R,4651622,4651786,168,1907.2,1305.8,1838.4,2466.8,14.2,866
R,4651814,4651854,44,2109.9,3144.6,2120.2,2799.5,3.9,143
R,4651966,4652202,240,2166.5,2571.4,2291.2,1802.5,9.3,344
R,4652266,4652274,12,2266.1,1649.1,2269.1,1700.8,0.6,80
R,4652302,4652358,60,2263.7,1805.3,1940.9,2639.4,10.4,253
R,4652442,4652754,316,1892.5,2772.0,1877.9,3059.1,3.2,461
R,4652790,4652822,36,1892.5,2772.0,1877.9,3059.1,3.2,0
R,4652858,4652978,124,2319.2,3270.0,2313.8,2570.3,7.7,422
R,4653098,4653150,56,2392.4,2239.7,1977.7,2873.4,8.4,222
R,4653398,4654482,1088,1942.5,2868.0,2075.1,1160.1,20.8,548
R,4654878,4654906,32,1989.3,1094.3,1586.8,1113.2,3.7,157
R,4655154,4655178,28,1496.5,1068.9,1765.3,1058.1,2.5,124
R,4655314,4655338,28,1835.3,1079.7,2095.7,1148.9,2.5,130
R,4656006,4656022,20,2151.6,1195.7,2018.9,1156.5,1.3,94
R,4657818,4657998,184,2009.8,1127.6,2060.2,1189.0,0.9,924
R,4658842,4659050,212,2023.7,1111.4,2081.2,1267.9,2.0,943
R,4661298,4661446,152,1954.1,1091.1,2090.1,1245.9,2.3,978
R,4664642,4664834,196,1995.3,1067.1,2031.6,1271.3,2.6,621
R,4666162,4666354,196,1998.4,1136.5,2087.1,1300.3,2.2,985
R,4668286,4668458,176,1965.9,1117.7,1964.2,1364.5,3.1,853
R,4668922,4668938,20,1900.0,1048.9,2029.7,1072.0,1.2,84
R,4671078,4671202,128,2014.2,1145.8,2194.0,1295.9,2.5,295
R,4672426,4672438,16,2125.6,1081.3,2026.7,1080.2,0.9,78
R,4680578,4680586,12,1955.3,1042.4,1910.2,1042.3,0.4,51
R,4681086,4681098,16,1838.9,1069.9,1760.3,1070.9,0.7,60
R,4681746,4681762,20,1734.0,1068.3,1890.8,1077.6,1.4,100
R,4683426,4683622,200,1988.2,1158.6,2121.6,1370.7,2.9,776
R,4684570,4684578,12,2022.4,1257.4,1969.4,1255.6,0.5,63
R,4687182,4687338,160,2001.3,1162.6,2032.8,1282.5,1.5,998
R,4688978,4689158,184,1983.0,1101.4,1897.0,1202.8,1.5,1003
R,4691646,4691782,140,1954.0,1135.7,1987.2,1201.4,0.9,821
R,4698486,4698678,196,1958.5,1107.6,2054.3,1140.8,1.0,846
R,4699302,4699314,16,1969.6,990.8,1911.1,1027.8,0.7,63
R,4700350,4700526,180,1958.5,1105.8,2270.4,1244.4,3.4,1020
R,4701402,4701534,136,2197.3,1109.1,2144.1,1184.6,1.1,644
R,4702002,4702014,16,2074.9,1029.6,1989.3,1060.3,0.9,78
R,4705582,4705714,136,1975.8,1123.5,2044.6,1227.5,1.5,341
R,4707858,4708010,156,1958.3,1112.3,1983.3,1096.3,0.3,982
R,4708614,4708626,16,1893.5,953.7,1844.4,1001.1,0.7,65
R,4708910,4708918,12,1881.9,1027.6,1940.0,1034.0,0.5,67
R,4709862,4710038,180,1945.2,1096.8,1499.1,1100.2,4.0,1184
R,4710190,4710222,36,1460.3,917.4,1336.4,581.4,4.3,161
R,4710422,4710434,16,1322.3,399.1,1338.0,336.9,0.8,66
R,4710554,4710706,156,1357.7,342.7,1900.5,1119.6,10.7,1419
R,4711014,4711046,36,1880.3,1033.3,2245.7,1063.4,3.4,118
R,4711450,4713886,2440,2278.4,1099.6,2125.5,1180.6,1.7,788
R,4714486,4714506,24,2035.5,931.1,1945.0,1090.9,2.2,138
R,4715778,4715978,204,1963.6,1099.6,2073.3,1273.7,2.4,964
R,4716538,4716550,16,1982.8,1053.6,1946.2,1106.8,0.8,66
R,4717546,4717734,192,1950.7,1108.2,1998.8,1201.7,1.3,935
R,4718150,4718358,212,1962.3,1052.7,2344.8,1504.2,6.7,751
R,4719086,4719106,24,2281.3,1274.3,2044.2,1169.2,2.5,143
R,4720794,4721002,212,1986.5,1137.5,1980.9,1176.5,0.5,857
R,4722050,4722218,172,1962.0,1090.7,1941.9,1151.2,0.8,742
R,4723186,4723398,216,1910.1,1060.6,2416.0,1226.3,5.1,1071
R,4723786,4723810,28,2361.9,1128.0,2039.6,1092.8,3.0,146
R,4725422,4725670,252,1990.0,1105.9,1676.7,1157.8,2.9,1052
R,4725894,4725914,24,1629.1,991.4,1933.3,1036.8,2.8,165
R,4727742,4727906,168,2027.2,1112.9,2047.3,1267.8,2.0,683
R,4729462,4729674,216,1989.7,1065.4,1673.5,1118.7,2.9,1035
R,4730214,4730234,24,1641.8,958.8,1948.2,1024.7,2.9,166
R,4731566,4731754,192,1971.5,1110.3,2454.9,1321.7,5.2,1053
R,4732186,4732206,24,2378.7,1065.8,2147.9,1078.0,2.1,121
R,4734894,4735074,184,1989.7,1086.0,1930.1,1074.9,0.6,832
R,4735646,4735658,16,1881.6,972.2,1913.4,1027.4,0.8,67
R,4737054,4737198,148,1857.6,1087.5,1845.3,1108.9,0.3,1248
R,4738026,4738038,16,1802.7,1004.3,1723.7,992.5,0.7,62
R,4738134,4738306,176,1694.8,1022.5,1853.3,1004.7,1.4,1454
R,4738686,4738706,24,1820.6,925.3,1967.2,1054.3,2.1,130
R,4739886,4740110,228,1958.1,1095.8,1937.1,1400.7,3.8,1165
R,4741466,4741474,12,1862.6,1020.6,1908.7,1030.3,0.4,54
R,4742494,4742694,204,1944.6,1084.0,2159.4,1218.3,2.6,983
R,4743182,4743190,12,2059.7,1026.6,2013.3,1047.6,0.5,62
R,4743866,4744046,184,1998.9,1069.5,2032.1,1234.8,2.1,818
R,4744726,4744746,24,2014.0,1074.3,2147.1,1204.3,2.0,116
R,4745150,4745342,196,2162.2,1322.5,2542.2,1246.1,3.6,916
R,4745922,4745950,32,2501.5,1088.9,2200.7,1078.1,2.8,109
R,4750366,4750550,188,1959.9,1099.8,2093.0,1360.9,3.5,997
R,4752030,4752046,20,2056.6,975.0,1991.7,1046.2,1.1,77
R,4753794,4754006,216,2003.1,1061.9,2157.4,1378.1,4.2,742
R,4754678,4754686,12,2069.9,1079.0,2020.0,1074.8,0.5,57
R,4756478,4756658,184,1997.6,1140.2,2131.8,1272.2,2.1,642
R,4764050,4764070,24,2002.0,1057.0,2012.2,907.6,1.9,111
R,4764234,4764382,152,2010.8,876.6,2128.1,1106.7,3.1,1247
R,4764834,4764846,16,2044.7,962.2,1978.5,1029.5,1.0,88
R,4767926,4767942,20,1849.1,1020.4,1826.4,920.9,1.3,85
R,4768090,4768126,40,1798.5,836.6,1597.1,560.5,3.8,118
R,4768282,4768294,16,1555.7,392.1,1528.9,339.3,0.7,58
R,4768470,4768610,144,1499.9,309.1,1643.8,350.8,1.4,519
R,4769066,4769178,116,1580.1,237.0,2478.8,383.5,8.1,620
R,4769438,4769474,40,2384.5,255.7,1787.7,167.8,5.4,168
R,4769690,4769730,44,1678.3,234.9,2014.8,956.9,9.3,358
R,4769902,4770098,200,2060.0,1085.7,2224.9,1380.3,4.0,972
R,4770254,4770446,196,2184.0,1243.4,2005.1,1690.9,5.9,871
R,4770502,4771310,812,2003.1,1608.6,1608.8,588.7,13.1,687
R,4771446,4771462,20,1546.1,489.5,1545.0,316.1,2.1,150
R,4771794,4771934,144,1542.4,298.0,2112.9,1217.5,12.4,1112
R,4772134,4772150,20,2059.1,1007.4,2019.2,1157.8,1.9,141
R,4772474,4772494,24,2039.7,1189.1,2291.2,1194.9,2.3,135
R,4772830,4772866,40,2387.2,1212.0,1891.1,1157.3,4.6,150
R,4773266,4773282,20,1853.8,1129.8,2008.4,1150.5,1.4,101
R,4773890,4773898,12,2048.9,1173.7,2001.8,1156.1,0.5,60
R,4775778,4775798,24,1997.9,1077.2,2045.4,988.8,1.2,66
R,4776046,4776210,168,2059.4,988.9,2005.0,1100.1,1.5,1101
R,4776758,4776782,28,1978.4,929.5,2064.1,729.1,2.6,135
R,4776958,4776966,12,2047.7,600.1,2032.7,558.0,0.5,67
R,4777274,4777414,144,2023.1,561.2,2134.8,655.5,1.5,958
R,4777638,4777646,12,2101.5,525.0,2136.7,498.1,0.5,57
R,4777910,4777946,40,2137.1,511.7,1965.2,1117.5,7.7,276
R,4779422,4779446,28,1965.9,1074.4,2011.3,892.9,2.3,111
R,4779554,4779698,148,2013.6,822.0,2169.0,991.2,2.5,1139
R,4780078,4780106,32,2082.3,786.2,1832.6,1000.1,3.5,149
R,4780830,4780846,20,1792.2,1029.3,1626.2,1083.3,1.6,115
R,4782686,4782882,200,1562.3,1113.5,2121.0,899.7,5.7,1437
R,4783210,4783226,20,2045.5,799.6,1957.9,887.7,1.4,93
R,4783530,4783542,16,1974.2,940.3,1976.7,1029.3,1.1,98
R,4784258,4784274,20,1973.3,1075.1,2007.8,1171.4,1.2,86
R,4784714,4784890,180,1974.3,1226.3,2381.9,1451.3,4.7,947
R,4785282,4785306,28,2331.2,1221.4,2052.4,1158.6,2.7,138
R,4785658,4785702,48,2034.0,1088.3,2077.5,691.9,5.0,145
R,4785862,4785906,48,2062.9,591.2,2033.6,1311.1,9.1,288
R,4787370,4787390,24,1964.0,1325.0,1864.3,1458.5,1.9,107
R,4787698,4787722,28,1892.3,1445.1,2012.2,1176.9,3.6,185
R,4790218,4790250,36,2047.2,1132.5,2518.1,1256.6,4.6,165
R,4790414,4790442,32,2542.5,1273.2,2111.0,1149.2,4.3,180
R,4791422,4791454,36,2001.8,1004.7,1993.7,711.3,3.7,125
R,4791646,4791862,220,1987.0,585.0,2037.6,1343.8,9.5,493
R,4793598,4793802,208,1962.7,1102.3,2043.4,1341.3,3.1,1143
R,4796062,4796242,184,1942.3,1174.6,2035.7,1361.6,2.5,940
R,4796654,4796666,16,1960.8,1141.3,1863.2,1154.0,0.9,81
R,4797014,4797026,16,1853.0,1158.4,1954.8,1126.8,1.0,89
R,4798806,4798818,16,2000.9,1091.7,2024.7,1028.2,0.8,72
R,4799058,4799074,20,2001.3,991.0,1959.3,1074.6,1.1,73
R,4800786,4800962,180,1973.7,1118.9,2096.0,1218.5,1.7,720
R,4801318,4801326,12,2002.9,1073.8,1952.9,1083.4,0.5,59
R,4803418,4803434,20,2064.6,1101.2,2061.6,1014.1,1.1,74
R,4803914,4803926,16,2047.5,995.8,2003.5,1059.3,0.9,77
R,4808318,4808334,20,2055.1,1061.3,1991.2,976.4,1.2,83
R,4808906,4808918,16,1988.5,956.3,1987.4,1030.9,0.9,81
R,4810678,4810838,164,1991.9,1079.5,2082.5,1074.7,0.8,759
R,4811398,4811410,16,2035.5,959.6,1994.5,1009.3,0.7,65
R,4813174,4813362,192,2004.7,1066.3,2082.5,1186.2,1.7,931
R,4814462,4814766,308,2009.7,1154.0,1243.7,1481.3,8.0,776
R,4814894,4814934,44,1273.1,1256.5,1885.4,1215.3,5.5,170
R,4815094,4815106,16,1949.6,1215.8,2013.6,1129.4,1.2,106
R,4818982,4819002,24,1971.8,1130.9,2056.3,1252.8,1.7,103
R,4821486,4821634,152,2003.0,1121.8,2116.3,1249.8,1.9,749
R,4825458,4825622,168,2011.3,1148.3,2085.1,1260.6,1.6,513
R,4829906,4829922,20,2089.3,1066.4,1966.8,1014.6,1.3,93
R,4831586,4831774,192,1973.2,1071.4,2025.8,1230.9,2.1,1080
R,4832186,4832194,12,1934.0,1038.2,1876.1,1057.4,0.6,72
R,4833946,4834106,164,1978.7,1127.4,2064.3,1248.7,1.7,668
R,4834382,4834414,36,2019.4,1061.8,1962.0,733.6,4.2,155
R,4835046,4835066,24,1952.5,637.9,1823.4,863.3,3.0,176
R,4835214,4835246,36,1808.3,883.9,1737.7,518.6,4.6,169
R,4835358,4835514,160,1737.3,440.0,1926.8,1147.0,8.9,1329
R,4835978,4835994,20,1868.2,1034.1,1769.8,1154.9,1.8,122
R,4837598,4837618,24,1791.9,1186.7,1906.4,1081.3,1.7,95
R,4837870,4837886,20,1998.5,1034.1,2170.4,1013.9,1.6,111
R,4837998,4838130,136,2218.1,1040.1,2468.9,1067.1,2.3,983
R,4838358,4838382,28,2392.7,961.5,2079.3,1155.1,3.8,200
R,4839226,4839246,24,2045.0,1171.0,2283.7,1205.5,2.2,131
R,4839514,4839542,32,2305.5,1203.4,1851.5,1112.9,4.3,176
R,4839742,4839754,16,1758.6,1047.6,1812.0,983.7,0.9,82
R,4840022,4840038,20,1866.3,983.3,1902.8,1149.6,2.1,154
R,4840470,4840482,16,1866.7,1151.7,1759.0,1167.0,1.0,85
R,4840602,4840762,164,1712.0,1195.7,1902.5,1351.1,2.6,962
R,4841362,4841370,12,1883.1,1129.8,1937.0,1121.4,0.5,63
R,4842578,4842754,180,1966.6,1140.1,2198.3,1002.3,2.7,830
R,4842970,4842986,20,2132.8,864.6,2068.2,786.4,1.1,74
R,4843474,4843482,12,2053.9,700.0,2036.0,663.2,0.5,60
R,4843602,4843762,164,2031.5,649.0,2064.6,733.8,1.1,1039
R,4844022,4844042,24,2017.3,603.7,2009.7,894.2,3.6,225
R,4844262,4844274,16,1990.3,957.2,1975.7,1056.7,1.3,117
R,4845882,4845906,28,1967.9,1075.8,2051.4,890.2,2.5,124
R,4846230,4846246,20,2025.9,763.6,1961.7,851.1,1.2,87
R,4846654,4846674,24,1960.2,888.0,1966.2,1067.3,2.3,141
R,4847942,4848134,196,1968.5,1117.4,1647.3,1182.9,3.0,691
R,4848466,4848618,156,1592.7,1032.4,2070.0,721.3,5.8,1172
R,4848682,4849074,396,2024.2,648.6,2090.2,1208.5,7.0,891
R,4850482,4850650,172,2007.8,1136.4,2104.2,1262.7,1.8,1159
R,4851182,4851382,204,2084.3,1155.2,2039.7,1216.8,0.9,948
R,4851454,4851670,220,2017.9,1166.4,2035.8,1252.4,1.1,1328
R,4852622,4852638,20,2015.6,1079.1,2110.7,1127.1,1.1,76
R,4852962,4853002,44,2113.1,1117.7,1986.9,712.3,5.2,147
R,4853114,4853278,168,2004.0,657.4,2201.5,659.0,1.8,1035
R,4853366,4853390,28,2155.7,618.9,2011.3,986.8,4.8,262
R,4854718,4854894,180,1976.6,1083.4,1988.6,1209.4,1.6,964
R,4855222,4855378,160,1893.7,1022.7,2097.6,1143.9,2.4,1168
R,4855558,4855590,36,2059.3,1020.7,2051.8,710.7,3.9,153
R,4855798,4855826,32,2042.6,636.8,1984.5,1050.2,5.2,238
R,4857574,4857742,172,2007.4,1131.0,2152.8,1317.0,2.7,818
R,4858382,4858390,12,2070.5,1114.2,2016.5,1113.2,0.5,62
R,4859610,4859774,168,1993.9,1149.9,1997.7,1279.1,1.6,885
R,4860210,4860246,40,1947.7,1053.2,2042.8,720.9,4.3,158
R,4860538,4860562,28,2045.9,665.4,1992.3,908.0,3.1,159
R,4860678,4860830,156,1977.9,940.8,2046.3,1236.2,3.8,1090
R,4862646,4862814,172,1964.7,1090.6,1861.1,1227.2,2.0,890
R,4862942,4862966,28,1827.1,1020.8,1995.0,788.8,3.3,165
R,4863134,4863298,168,2082.0,631.7,2080.9,1030.3,5.0,1026
R,4863478,4863498,24,2021.6,882.7,1882.4,1030.7,2.2,135
R,4863998,4864022,28,1863.3,1064.5,1618.0,1120.3,2.3,105
R,4864494,4864650,160,1408.5,1207.5,2143.0,754.5,8.7,1099
R,4865090,4865122,36,2071.2,644.3,1712.8,1065.2,6.2,233
R,4865346,4865362,20,1743.0,1118.2,1939.5,1123.0,1.8,127
R,4866394,4866554,164,1950.9,1144.5,2051.0,1121.2,1.0,1026
R,4866934,4867090,160,2003.8,1017.9,2154.1,633.5,5.0,1320
R,4867334,4867366,36,2105.0,518.7,1993.2,956.2,5.5,225
R,4867874,4867886,16,1975.2,987.0,1942.9,1033.7,0.7,58
R,4869574,4869766,196,1965.0,1071.2,2022.7,1101.5,0.7,1384
R,4869986,4870002,20,1962.2,1005.4,1985.8,1118.0,1.4,102
R,4871146,4871314,172,1983.5,1160.7,1794.4,1322.7,2.7,742
R,4871498,4871674,180,1719.2,1085.4,1764.2,1143.2,0.8,958
R,4872058,4872074,20,1737.5,1001.8,1883.5,994.1,1.3,93
R,4872782,4872794,16,1956.1,1013.4,1988.0,1080.7,0.9,78
R,4873614,4873786,176,1967.1,1123.4,2005.9,1246.3,1.6,1039
R,4874654,4874666,16,1975.2,1097.2,1913.4,1127.5,0.7,59
R,4876154,4876314,164,1990.8,1165.7,2113.6,1227.9,1.4,1048
R,4878190,4878374,188,2002.2,1134.2,1528.9,1300.0,4.8,973
R,4879462,4881590,2132,1461.7,1139.5,373.2,2888.8,22.4,949
R,4881726,4881734,12,1499.4,3270.0,1528.2,3225.4,0.5,101
R,4881794,4881802,12,1545.7,3204.3,1497.2,3244.1,0.6,79
R,4883010,4883242,236,647.3,2576.8,1963.0,1021.5,21.9,1536
R,4883510,4883530,24,1896.9,828.8,1962.3,1048.2,2.8,167
R,4884846,4884878,36,1965.0,1103.3,2062.9,1521.9,5.4,208
R,4884910,4884938,32,2080.7,1450.8,2044.4,1230.0,2.8,114
R,4885382,4885602,224,2009.4,1104.8,2066.5,1314.7,2.7,909
R,4887426,4887590,168,1971.1,1159.6,2063.8,955.9,2.7,1051
R,4887862,4887878,20,2018.8,888.2,1973.6,1059.5,2.2,155
R,4889466,4889642,180,1983.5,1133.7,2052.0,1230.3,1.4,901
R,4890022,4890034,16,1973.0,1047.7,1908.6,1078.7,0.7,63
R,4891574,4891746,176,2000.6,1126.5,2089.7,1121.4,0.8,942
R,4892310,4892322,16,2028.2,1009.0,1993.6,1083.7,1.0,87
R,4894118,4894290,176,1972.6,1107.6,2059.2,1228.4,1.7,831
R,4895862,4896050,192,1949.2,1129.1,2105.3,1291.1,2.5,970
R,4896554,4896562,12,2044.8,1069.3,2023.2,1045.4,0.4,45
R,4896958,4896966,12,1988.4,996.4,1949.3,1017.4,0.4,55
R,4897406,4897418,16,1940.1,1026.2,1916.1,964.1,0.8,69
R,4897526,4897570,48,1922.0,891.2,1949.6,517.0,4.7,140
R,4897802,4897934,136,1921.5,381.5,1977.5,1170.7,9.8,508
R,4898178,4898194,20,1944.6,1016.8,2031.5,1158.1,1.9,137
R,4898786,4898810,28,2041.6,1178.1,1719.7,1199.0,2.9,143
R,4898938,4901522,2588,1635.3,1205.4,1960.5,895.6,4.9,951
R,4901802,4901818,20,1909.7,840.6,1896.9,995.7,1.9,142
R,4902242,4902410,172,1871.9,1004.5,2046.4,1257.8,3.6,999
R,4904174,4904362,192,1989.8,1094.4,1917.2,1323.3,3.0,1128
R,4904598,4904622,28,1801.7,1112.3,1530.5,1185.3,2.6,125
R,4906058,4906070,16,1432.0,1183.0,1364.5,1194.4,0.6,52
R,4906438,4906454,20,1294.7,1208.9,1160.3,1206.5,1.2,82
R,4907218,4907270,56,1145.9,1173.8,1919.2,779.9,8.5,209
R,4907434,4907454,24,1961.5,801.9,2088.8,638.5,2.3,141
R,4907738,4907766,32,2076.3,581.5,1934.8,876.3,3.9,183
R,4908174,4908190,20,1945.4,936.6,1969.3,1035.1,1.3,92
R,4909898,4910066,172,1974.8,1073.9,2102.8,1238.2,2.4,909
R,4912062,4912234,176,1977.8,1108.8,2112.4,1260.8,2.3,842
R,4915370,4915498,132,2086.5,1127.4,2121.9,1180.6,0.8,428
R,4916218,4916250,36,2045.2,1026.6,1856.6,1288.0,3.7,138
R,4916850,4916866,20,1854.8,1339.0,1922.6,1267.3,1.1,73
R,4918898,4918906,12,1972.3,1106.2,1931.2,1124.1,0.4,55
R,4921146,4921158,16,1984.6,1072.6,1974.0,1015.9,0.7,63
R,4923078,4923110,36,1973.9,1088.7,2116.6,1583.1,6.4,296
R,4923134,4923174,44,2137.4,1529.3,2078.9,1175.7,4.5,131
R,4925682,4925854,176,1996.8,1105.0,2140.6,1265.9,2.4,1065
R,4926110,4926118,12,2075.1,1089.3,2028.2,1088.5,0.4,53
R,4927894,4928070,180,2000.2,1139.5,2048.0,1253.0,1.5,939
R,4930270,4930282,16,1936.5,1091.1,1844.0,1097.9,0.8,77
R,4930618,4930630,16,1859.6,1111.7,1955.1,1102.4,0.9,76
R,4931710,4931858,152,1959.7,1120.9,2091.5,1217.9,1.7,1406
R,4933958,4934070,116,1987.2,1125.9,2167.3,1372.4,3.5,387
R,4936322,4936514,196,1994.0,1089.0,2113.5,1164.0,1.4,917
R,4938594,4938798,208,1977.7,1090.8,2119.7,1101.5,1.3,981
R,4939302,4939314,16,2025.9,956.9,1969.7,1026.5,1.0,88
R,4941050,4941218,172,2104.2,1075.3,2311.9,1127.8,2.0,688
R,4941814,4942018,208,2227.1,1031.5,2138.9,1058.4,0.9,1142
R,4942162,4942182,24,2103.9,879.7,2006.1,709.6,2.3,131
R,4942266,4942490,228,1997.7,661.3,2062.5,1211.4,6.9,1769
R,4942770,4942782,16,1982.5,966.6,1985.2,1047.0,1.0,88
R,4944958,4944978,24,2014.1,1045.6,1968.1,915.3,1.7,92
R,4945950,4945970,24,1944.0,839.9,2009.5,1036.0,2.5,154
R,4947154,4947310,160,2000.1,1093.4,2082.4,1501.2,5.2,895
R,4948050,4948070,24,2010.8,1075.7,2040.2,1178.7,1.3,74
R,4948222,4948230,12,2004.3,1189.2,1977.3,1158.6,0.5,57
R,4949902,4950074,176,1987.1,1148.8,2155.2,1321.9,2.7,621
R,4955614,4955786,176,1941.7,1161.6,2075.6,1312.5,2.3,852
R,4956554,4956566,16,1993.7,1045.3,1988.2,991.9,0.7,60
R,4956698,4956738,44,2090.0,895.2,2081.4,461.4,5.4,183
R,4957062,4957198,140,1988.4,301.9,2144.1,1128.4,10.3,592
R,4957310,4960406,3100,2094.0,955.3,1996.7,849.8,1.6,357
R,4960598,4960626,32,2001.0,752.0,2083.5,1215.5,5.9,267
R,4960746,4960934,192,2056.1,1253.7,2484.8,1262.3,3.9,793
R,4961262,4961282,24,2388.1,1121.7,2086.1,1082.2,2.8,158
R,4961818,4962022,208,1956.0,1106.5,2123.9,1396.5,4.0,992
R,4962494,4962506,16,2088.2,1118.3,1995.2,1109.5,0.9,75
R,4963842,4964026,188,1989.7,1097.9,2234.6,1256.5,3.0,1074
R,4964358,4964370,16,2169.3,1046.6,2065.0,1052.0,0.9,87
R,4965518,4965526,12,1994.6,1043.6,2037.7,1065.1,0.5,60
R,4970682,4970842,164,1943.9,1081.7,1924.4,1162.2,1.0,1031
R,4978450,4978638,192,1988.5,1119.0,1979.1,1202.8,1.1,957
R,4982074,4982218,148,1972.3,1095.7,2106.0,1310.1,3.0,2450
R,4988674,4988854,184,1969.8,1065.9,2094.0,1212.6,2.2,940
R,4992998,4993170,176,1976.9,1047.4,2117.0,1250.9,2.9,961
R,4997650,4997806,160,1962.2,1095.4,1972.8,1206.3,1.4,590
R,5002010,5002114,108,1976.3,1093.7,2075.2,1275.1,2.5,355
R,5008518,5008542,28,2018.0,1138.0,2118.9,1415.9,3.6,202
R,5008574,5008586,16,2120.8,1350.7,2113.2,1265.5,1.1,95
R,5010198,5010234,40,2019.4,982.8,2238.2,637.0,4.7,160
R,5010382,5010550,172,2184.9,437.3,2218.2,791.1,4.4,581
R,5010662,5010686,28,2199.6,653.9,2148.7,383.4,3.3,171
R,5010922,5011074,156,2155.4,334.0,2515.1,402.1,3.3,595
R,5011306,5011322,20,2377.3,265.0,2223.8,246.4,1.4,92
R,5011490,5011666,180,2184.4,268.5,2255.7,1078.1,10.0,907
R,5012186,5012286,104,2230.6,942.5,2560.8,2249.2,16.4,854
R,5012402,5012410,12,2642.6,3270.0,2626.2,3270.0,0.1,79
R,5012470,5013690,1224,2591.1,3270.0,2182.0,1581.8,19.6,460
R,5014018,5014046,32,2053.5,1327.8,1629.4,1259.6,4.0,170
R,5014338,5014354,20,1572.4,1223.3,1752.1,1244.6,1.7,126
R,5014654,5014682,32,1818.7,1265.4,2267.8,1273.0,4.3,183
R,5015158,5015178,24,2282.0,1285.1,2055.1,1268.7,2.1,127
R,5015502,5015518,20,2037.7,1250.0,2212.4,1269.8,1.7,119
R,5015894,5015914,24,2207.7,1223.9,2014.3,1244.8,1.8,111
R,5016342,5016354,16,1992.5,1220.4,1999.6,1143.1,1.0,87
R,5016442,5016570,132,1989.4,1142.9,2043.6,1203.1,0.9,842
R,5018082,5018254,176,2010.5,1087.4,2135.0,1214.8,2.0,1089
R,5018894,5018902,12,2062.4,1033.0,2009.7,1045.4,0.5,63
R,5020698,5020866,172,2015.7,1071.5,2052.3,1248.1,2.2,950
R,5022718,5022866,152,1996.8,1100.9,2097.7,1270.9,2.3,829
R,5024838,5025058,224,1980.5,1108.8,2104.8,1379.2,3.6,1134
R,5025274,5026126,856,2073.4,1278.1,2125.2,1135.6,1.9,1326
R,5026330,5026346,20,2065.4,965.5,1969.6,1073.6,1.6,121
R,5027974,5027986,16,2012.8,1121.7,2084.4,1119.8,0.7,56
R,5028254,5028282,32,2050.3,1082.5,1924.8,845.2,3.2,123
R,5028750,5028774,28,1952.1,703.5,1966.3,1070.2,4.5,237
R,5030066,5030250,188,1978.4,1108.2,2426.4,1149.5,4.1,784
R,5031010,5031198,192,2406.2,964.3,2514.5,1137.9,2.4,693
R,5031342,5031362,24,2467.4,1031.8,2157.6,1049.6,2.8,170
R,5032098,5032254,160,2049.4,1116.7,2175.7,1236.8,1.9,853
R,5032662,5032674,16,2105.1,1079.8,2015.6,1102.4,0.9,76
R,5034218,5034230,16,2014.5,1134.1,2093.8,1140.4,0.7,64
