eye,tStart,tEnd,duration,xStart,yStart,xEnd,yEnd,ampDeg,vPeak
L,2378878,2378886,12,964.1,3270.0,1062.1,3270.0,0.8,100
L,2378994,2379002,12,938.1,3270.0,1043.0,3270.0,0.8,107
L,2379430,2379454,28,961.3,3110.1,1007.2,3046.1,0.8,123
L,2379490,2379674,188,1072.4,2948.3,2093.3,1638.4,17.6,504
L,2384138,2384178,44,1817.2,1340.2,1197.5,1543.0,6.1,207
L,2384270,2384282,16,1169.6,1802.6,1168.2,1914.0,1.4,119
L,2384346,2384390,48,1121.0,2099.0,1062.4,2278.0,2.2,632
L,2384422,2384478,60,1061.9,2272.3,1720.9,3240.5,12.1,413
L,2384526,2384534,12,1622.2,3270.0,1538.6,3270.0,0.7,106
L,2385066,2385154,92,1635.6,3270.0,1537.2,3270.0,0.8,578
L,2385250,2385546,300,1644.8,3270.0,822.7,3270.0,6.5,739
L,2385914,2386002,92,762.3,3270.0,1594.8,3270.0,6.7,549
L,2386074,2386138,68,1595.3,3270.0,1816.0,3270.0,1.8,245
L,2386170,2386266,100,1812.5,3270.0,1710.4,3270.0,0.8,315
L,2386298,2386826,532,1712.3,3270.0,1227.8,2202.0,12.5,722
L,2386854,2387118,268,1233.4,2266.3,1831.1,1172.1,14.2,568
L,2388838,2388850,16,1947.5,1143.8,2038.6,1152.9,0.8,71
L,2389066,2389078,16,2065.8,1130.6,1974.3,1149.0,0.8,78
L,2389522,2389558,40,2009.7,1187.0,2759.6,1354.7,7.0,266
L,2389686,2389694,12,2830.4,1485.4,2869.6,1510.9,0.5,58
L,2389790,2389802,16,2936.4,1508.2,2950.8,1576.1,0.8,79
L,2390394,2390406,16,3108.1,1893.0,3135.1,1790.4,1.3,110
L,2391674,2391750,80,3054.4,1596.8,1870.5,1594.5,10.5,415
L,2394458,2394494,40,1993.0,1072.5,2551.8,1033.4,5.0,173
L,2395406,2396242,840,2889.5,1483.8,3270.0,3243.9,20.1,642
L,2396310,2396342,36,3270.0,3270.0,3270.0,3270.0,0.0,548
L,2396430,2396862,436,3270.0,3270.0,3270.0,3270.0,0.0,0
L,2396894,2396922,32,3270.0,3270.0,3185.5,3254.3,0.7,404
L,2396970,2396994,28,3116.5,3157.5,3001.9,2904.4,2.9,145
L,2397026,2397162,140,2974.7,2661.0,1982.5,1182.7,19.5,294
L,2398922,2398966,48,2109.3,1093.3,2755.5,1264.2,6.1,171
L,2399062,2399074,16,2820.4,1224.7,2839.9,1275.9,0.7,57
L,2399422,2399430,12,2863.5,1437.1,2876.1,1475.7,0.5,61
L,2400050,2400346,300,3009.8,1666.4,3188.7,2722.4,12.4,977
L,2400418,2400430,16,3167.8,2438.4,3122.9,2342.0,1.2,108
L,2400950,2401318,372,3149.3,2371.3,3231.7,3270.0,9.9,783
L,2401350,2401366,20,3270.0,3270.0,3270.0,3270.0,0.0,120
L,2401898,2401970,76,3270.0,3270.0,3270.0,3270.0,0.0,386
L,2402610,2402622,16,3270.0,3270.0,3270.0,3270.0,0.0,76
L,2402714,2403170,460,3270.0,3270.0,3270.0,3270.0,0.0,97
L,2403194,2403250,60,3270.0,3270.0,3270.0,2868.0,4.1,515
L,2403346,2403438,96,3168.6,2405.8,1902.1,1170.0,18.5,305
L,2405010,2405058,52,1958.0,1109.5,2792.7,1256.9,7.7,195
L,2405554,2405626,76,2823.3,1335.1,2586.2,1449.9,2.5,286
L,2405706,2405730,28,2653.4,1660.4,2681.6,1715.4,0.7,224
L,2406022,2406186,168,2983.4,2189.4,3270.0,3270.0,11.4,782
L,2406246,2406262,20,3270.0,3270.0,3270.0,3270.0,0.0,279
L,2406334,2406350,20,3090.9,3105.7,3163.8,3242.7,1.6,242
L,2406394,2406402,12,3170.0,3230.9,3104.3,3116.9,1.3,167
L,2406434,2406446,16,3129.3,3128.8,3205.5,3253.8,1.4,127
L,2406594,2406718,128,3076.9,3103.5,3195.0,3092.9,1.0,1185
L,2406754,2406862,112,3157.7,3174.5,1646.1,3270.0,12.2,1581
L,2406950,2407038,92,1669.3,3270.0,3148.2,2808.2,13.0,975
L,2407370,2407386,20,3200.2,2923.8,3270.0,3270.0,3.7,285
L,2407414,2407470,60,3270.0,3270.0,1711.8,3270.0,12.3,1119
L,2407506,2407678,176,1741.4,3270.0,3270.0,3270.0,11.8,1203
L,2407778,2407806,32,3270.0,3270.0,3270.0,3270.0,0.0,289
L,2407866,2407994,132,3270.0,3270.0,3270.0,3081.0,2.0,280
L,2408038,2408054,20,3270.0,3078.1,3270.0,3014.0,0.7,165
L,2408150,2408206,60,3270.0,3076.7,3193.0,2956.9,1.4,330
L,2408962,2409166,208,3119.1,2366.9,1874.6,1191.9,17.8,801
L,2411118,2411158,44,1947.2,1043.6,2734.6,1090.7,7.0,227
L,2411538,2411550,16,2793.1,1022.6,2868.3,1059.6,0.8,68
L,2411826,2411842,20,2976.5,1182.8,3045.4,1287.7,1.4,98
L,2412634,2412806,176,3013.5,1828.4,3270.0,3104.9,14.6,797
L,2412950,2412958,12,3270.0,2871.4,3270.0,2829.6,0.5,60
L,2413022,2413034,16,3270.0,2788.8,3265.2,2661.0,1.4,132
L,2413082,2413094,16,3252.8,2615.9,3232.0,2534.3,0.9,88
L,2413570,2413578,12,3251.3,2676.7,3236.2,2624.4,0.6,76
L,2413702,2413710,12,3188.7,2575.4,3253.9,2619.3,0.7,92
L,2413810,2413826,20,3173.4,2452.8,3219.5,2566.7,1.4,91
L,2413866,2414570,708,3270.0,2680.6,3270.0,3270.0,6.3,640
L,2414662,2414790,132,3270.0,3270.0,1918.1,1290.1,24.4,604
L,2415374,2415418,48,1984.7,1148.9,3030.4,1474.2,10.1,317
L,2415610,2415666,60,3012.5,1379.9,2091.9,1135.0,8.7,220
L,2415846,2415854,12,1940.3,1005.8,1895.8,1051.3,0.7,86
L,2417930,2417974,48,1949.9,1082.9,2770.7,1222.0,7.5,207
L,2418186,2418194,12,2851.6,1132.3,2906.4,1162.0,0.6,75
L,2418618,2418766,152,3039.3,1593.7,3257.2,2810.5,14.2,545
L,2418822,2418830,12,3151.2,2685.0,3166.1,2604.5,0.9,123
L,2418970,2418978,12,3172.2,2692.7,3183.0,2600.3,1.1,132
L,2419022,2419030,12,3146.0,2579.5,3144.1,2659.7,0.9,113
L,2420074,2420082,12,3197.8,2411.7,3185.6,2366.0,0.5,68
L,2421270,2421318,52,2972.1,1734.5,2051.1,1689.9,8.2,291
L,2421902,2421922,24,1950.6,1542.8,1667.3,1576.0,2.6,144
L,2422270,2422310,44,1605.8,1221.6,2229.3,1192.2,5.6,166
L,2422574,2422598,28,2244.5,1212.0,1932.8,1280.2,2.9,143
L,2422682,2422906,228,1883.2,1333.9,2084.2,1816.6,6.2,2308
L,2423718,2424094,380,2148.3,522.1,2188.7,1747.2,14.9,2038
L,2424194,2424522,332,2171.2,1642.7,2301.1,2025.2,4.8,1277
L,2424554,2424562,12,2280.5,1819.6,2273.1,1737.0,1.0,127
L,2425414,2425430,20,2347.1,1554.2,2582.3,1611.7,2.2,152
L,2425486,2425498,16,2677.2,1676.9,2686.2,1737.7,0.8,65
L,2425722,2425750,32,2586.4,1945.4,2002.5,1937.5,5.2,254
L,2425794,2425806,16,1956.0,1769.8,1955.6,1698.9,0.9,74
L,2425886,2425894,12,1991.0,1571.7,1979.2,1536.2,0.5,57
L,2425990,2425998,12,2001.1,1502.4,1996.6,1562.5,0.8,94
L,2426146,2426154,12,2049.2,1445.2,2007.3,1463.7,0.4,55
L,2428750,2428790,44,1928.4,1254.0,1110.6,1703.0,9.2,287
L,2428846,2428854,12,1114.1,1677.5,1135.1,1635.7,0.6,68
L,2428978,2428990,16,1130.1,1579.8,1140.5,1663.9,1.0,89
L,2429066,2429094,32,1157.0,1798.5,1309.7,2431.9,7.7,354
L,2429230,2429242,16,1245.0,2375.3,1167.4,2292.1,1.2,103
L,2429642,2429666,28,1272.7,2425.1,1433.7,2578.2,2.3,119
L,2429902,2429930,32,1521.9,2917.6,1514.2,2942.0,0.3,135
L,2430326,2430862,540,1426.6,2687.6,1411.1,2680.1,0.2,479
L,2430918,2430990,76,1419.5,2581.6,1412.0,2596.7,0.2,490
L,2431022,2431058,40,1388.1,2604.3,1394.5,2762.8,1.8,295
L,2431090,2431102,16,1453.5,2789.6,1516.4,2946.6,1.8,165
L,2431130,2431142,16,1488.5,2954.6,1613.7,2884.8,1.3,133
L,2431202,2431282,84,1477.4,2750.4,1641.8,3004.1,3.1,255
L,2431346,2431402,60,1638.1,2995.7,1495.2,3145.1,2.0,324
L,2431546,2431554,12,1722.6,3261.2,1562.3,3208.8,1.4,184
L,2431602,2431718,120,1759.1,3223.3,1574.3,3194.7,1.6,291
L,2431798,2431810,16,1756.1,3184.6,1630.7,3106.4,1.3,133
L,2431846,2431946,104,1538.0,3018.5,1932.4,1480.2,18.2,528
L,2434306,2434370,68,1886.4,1287.6,1063.5,1981.3,11.2,303
L,2434574,2434738,168,1152.8,2009.5,1114.9,3063.9,12.0,891
L,2434782,2435450,672,1016.6,3164.0,894.6,3270.0,1.4,337
L,2435514,2435618,108,736.2,3270.0,678.5,3270.0,0.4,160
L,2435662,2435686,28,742.2,3270.0,820.9,3270.0,0.6,341
L,2435794,2435850,60,730.9,3270.0,678.0,3270.0,0.4,156
L,2436054,2436802,752,720.4,3270.0,651.0,3270.0,0.5,215
L,2436874,2436926,56,800.8,3270.0,1404.2,3270.0,4.7,379
L,2437006,2437042,40,1337.3,3270.0,837.1,3270.0,3.9,382
L,2437074,2437134,64,1337.3,3270.0,837.1,3270.0,3.8,0
L,2437318,2437326,12,721.8,3270.0,701.3,3270.0,0.2,100
L,2437402,2437414,16,683.2,3270.0,661.4,3270.0,0.2,137
L,2437478,2437650,176,749.6,3270.0,1441.3,3270.0,5.5,292
L,2437682,2437906,228,1351.5,3270.0,1376.4,3270.0,0.2,327
L,2437954,2437982,32,1351.8,3270.0,1087.1,3270.0,2.1,221
L,2438082,2438146,68,1079.3,3270.0,1298.4,3270.0,1.8,240
L,2438174,2438642,472,1413.7,3270.0,1840.2,2604.9,8.0,375
L,2438910,2438926,20,1841.7,2254.2,1991.0,2058.5,2.7,199
L,2439242,2439250,12,1898.6,1850.7,1918.9,1771.6,1.0,124
L,2440914,2440966,56,1964.8,1524.4,1939.4,1133.1,4.9,128
L,2443662,2443706,48,1930.8,1032.0,2770.1,1159.3,7.7,217
L,2443806,2443842,40,2846.3,1262.7,2995.0,1656.4,5.0,243
L,2443906,2444018,116,3092.7,1760.4,3270.0,2984.3,14.1,527
L,2444066,2444074,12,3270.0,2933.1,3270.0,2989.3,0.6,76
L,2444118,2444134,20,3270.0,3121.9,3270.0,3270.0,1.6,128
L,2444226,2444574,352,3270.0,3270.0,3214.8,3270.0,0.4,497
L,2444638,2444654,20,3206.7,3270.0,3270.0,3270.0,0.5,378
L,2444686,2444706,24,3270.0,3270.0,1745.6,3270.0,11.7,1053
L,2444746,2444754,12,1555.4,3270.0,1656.8,3270.0,0.8,137
L,2444934,2444970,40,1642.5,3270.0,1650.3,3270.0,0.1,135
L,2445106,2445578,476,1644.1,3270.0,3270.0,3270.0,12.2,2053
L,2445690,2445838,152,3270.0,3270.0,3270.0,3145.4,1.2,1237
L,2445874,2445882,12,3270.0,3051.1,3270.0,2975.4,0.8,105
L,2446074,2446342,272,3270.0,2783.1,1860.0,1367.5,20.5,565
L,2448426,2448446,24,1903.5,1062.0,1698.3,1048.8,1.9,105
L,2448814,2448842,32,1592.2,1104.4,1122.6,1300.7,4.8,222
L,2448882,2448894,16,1062.6,1338.6,1078.4,1438.4,1.2,110
L,2449070,2449174,108,1053.1,1928.5,925.2,2963.4,11.9,859
L,2449234,2449294,64,1102.6,3016.5,1312.5,3270.0,3.2,375
L,2449374,2450082,712,1212.1,3270.0,828.8,3270.0,3.0,339
L,2450162,2451142,984,773.6,3270.0,1930.6,1247.9,23.3,1005
L,2452922,2452966,48,1970.2,1087.0,2703.6,1179.6,6.7,192
L,2453178,2453186,12,2756.4,1106.6,2803.3,1122.0,0.5,57
L,2453466,2453498,36,2827.8,1417.1,2965.5,1778.3,4.6,176
L,2453574,2453610,40,3006.3,1813.5,3133.3,2230.7,5.1,183
L,2453658,2453670,16,3053.1,2328.3,3059.6,2237.2,1.1,98
L,2454670,2454678,12,3251.0,2445.7,3254.3,2492.1,0.5,67
L,2455078,2455086,12,3270.0,2354.1,3270.0,2350.8,0.0,68
L,2455454,2455466,16,3270.0,2073.4,3270.0,1998.1,0.9,89
L,2455490,2455574,88,3262.5,1997.0,1873.6,1176.5,15.8,310
L,2457522,2457530,12,1964.5,1101.1,2012.4,1082.3,0.5,61
L,2457858,2457902,48,1984.9,1138.0,2817.5,1325.3,7.8,233
L,2458302,2458314,16,2867.0,1346.9,2926.6,1400.2,0.8,75
L,2459070,2459394,328,2929.4,1422.7,3236.7,2501.5,13.1,879
L,2459474,2459482,12,3113.8,1949.2,3100.2,1860.8,1.1,135
L,2459658,2459666,12,2968.7,1536.7,2909.1,1517.1,0.6,72
L,2459966,2459978,16,2916.5,1643.3,2923.2,1712.7,0.8,77
L,2460770,2460782,16,2965.7,1893.6,2908.1,1946.6,0.8,72
L,2460962,2460970,12,2914.8,2070.2,2974.8,2032.0,0.7,89
L,2461846,2461858,16,3010.0,2131.7,2951.6,2221.1,1.2,108
L,2462378,2462386,12,2865.4,2225.5,2819.0,2270.6,0.7,84
L,2463066,2463106,44,2934.1,2505.7,3071.5,3029.0,6.0,177
L,2463618,2463626,12,3106.1,2735.8,3136.5,2683.0,0.7,81
L,2463990,2464002,16,3156.0,2491.7,3156.8,2565.2,0.8,77
L,2464506,2464750,248,3136.7,2462.2,1846.9,1316.9,17.8,741
L,2466730,2466774,48,1966.3,1185.5,2669.2,1342.1,6.6,180
L,2467046,2467054,12,2781.6,1371.0,2856.9,1403.7,0.8,97
L,2467418,2467486,72,3054.6,1747.2,3270.0,3181.3,16.3,364
L,2467522,2467566,48,3270.0,3157.9,3270.0,3264.6,1.1,101
L,2467654,2467786,136,3270.0,3270.0,3270.0,3026.6,2.6,400
L,2467830,2467862,36,3270.0,3176.6,3270.0,3270.0,1.0,182
L,2467918,2467954,40,3270.0,3139.8,3270.0,3220.5,0.8,208
L,2468062,2468134,76,3270.0,3150.0,3270.0,3270.0,1.2,270
L,2468182,2468290,112,3270.0,3270.0,3270.0,3270.0,0.0,378
L,2468342,2468374,36,3270.0,3270.0,3270.0,3270.0,0.0,1126
L,2468470,2468558,92,3270.0,3270.0,3270.0,3270.0,0.0,1116
L,2468590,2468614,28,3270.0,3270.0,3270.0,3270.0,0.0,831
L,2468810,2468850,44,3270.0,3270.0,3270.0,2974.3,3.0,300
L,2468998,2469010,16,3270.0,2860.9,3270.0,2961.2,1.1,98
L,2469046,2469074,32,3270.0,3023.5,3270.0,3270.0,2.5,317
L,2469194,2469234,44,3270.0,3270.0,1736.6,3270.0,11.6,1203
L,2469278,2469294,20,3270.0,3270.0,1736.6,3270.0,11.6,0
L,2469330,2469438,112,3270.0,3270.0,1736.6,3270.0,11.6,0
L,2469558,2470378,824,3270.0,3270.0,1736.6,3270.0,11.6,0
L,2470494,2470534,44,2916.8,3270.0,2791.3,3033.2,2.6,421
L,2470634,2470646,16,2686.4,2743.1,2674.6,2647.5,1.1,95
L,2470754,2470854,104,2473.6,2329.5,1975.8,1278.1,13.5,224
L,2472898,2472910,16,1868.4,1155.6,1789.6,1167.1,0.7,63
L,2473254,2473286,36,1728.7,1295.7,1211.9,1433.1,4.9,185
L,2473622,2473774,156,1098.2,1465.4,1562.6,2673.0,14.9,544
L,2473898,2474006,112,1646.4,2810.3,1636.9,2985.6,1.9,462
L,2474066,2474130,68,1570.3,2979.7,1567.1,2970.1,0.1,350
L,2474234,2474270,40,1552.6,3022.9,1703.0,3154.7,1.9,474
L,2474330,2474390,64,1616.1,3147.3,1691.8,3207.4,0.9,324
L,2474442,2474502,64,1686.4,3175.8,1626.2,3190.2,0.5,222
L,2474538,2474546,12,1669.0,3147.3,1783.1,3176.5,1.0,125
L,2474614,2475342,732,1793.2,3173.6,969.5,3270.0,6.6,819
L,2475382,2475394,16,994.6,3270.0,883.2,3270.0,0.8,120
L,2475494,2475502,12,820.4,3270.0,830.6,3270.0,0.1,120
L,2475810,2475910,104,963.4,3270.0,2004.2,1788.8,18.2,1044
L,2480774,2480822,52,1889.5,1067.0,2752.5,1226.6,8.0,221
L,2480990,2480998,12,2910.6,1247.5,2960.3,1293.8,0.7,90
L,2481078,2481230,156,2989.5,1460.3,3270.0,2782.7,15.6,628
L,2481338,2481726,392,3270.0,2684.5,3081.0,1911.6,9.2,652
L,2483794,2484198,408,3031.1,1860.1,3048.0,1966.1,1.3,825
L,2485094,2485150,60,2992.7,1797.5,1805.7,1960.0,10.7,303
L,2485190,2485218,32,1773.7,1844.4,1866.0,1629.3,2.8,147
L,2485302,2485314,16,1898.4,1361.7,1925.7,1296.1,0.8,73
L,2486554,2486594,44,1929.6,1078.5,2577.5,1139.2,5.9,182
L,2486802,2486818,20,2678.3,1175.8,2802.4,1281.2,1.7,122
L,2487354,2487366,16,2944.2,1465.9,2952.9,1536.6,0.9,75
L,2487938,2488834,900,3136.6,2040.3,3270.0,2866.8,9.5,908
L,2489034,2489050,20,3270.0,2814.9,3270.0,2975.1,1.8,134
L,2489242,2489250,12,3270.0,3068.7,3270.0,3001.0,0.7,94
L,2489370,2489386,20,3270.0,2718.4,3270.0,2586.6,1.5,106
L,2489438,2489446,12,3270.0,2451.1,3269.6,2370.2,0.9,119
L,2489502,2489510,12,3169.1,2281.4,3158.3,2192.3,1.1,133
L,2489638,2489646,12,3120.3,2230.2,3131.9,2181.5,0.6,78
L,2490610,2490618,12,3145.0,2201.8,3143.2,2246.1,0.5,65
L,2490818,2490874,60,2913.3,1719.5,2079.7,1309.2,9.0,210
L,2492730,2492766,40,1945.6,1106.3,2561.8,1190.0,5.6,194
L,2492930,2492942,16,2704.7,1215.4,2822.9,1220.9,1.1,95
L,2493378,2493506,132,2997.3,1787.0,3270.0,3270.0,16.6,656
L,2493542,2493846,308,3270.0,3270.0,3270.0,3270.0,0.0,185
L,2493942,2494006,68,3270.0,3270.0,3256.9,2772.0,5.3,652
L,2494034,2494094,64,3223.2,2724.3,3184.5,2684.4,0.6,447
L,2494346,2494354,12,3235.8,3001.8,3247.5,3053.3,0.6,70
L,2495882,2495890,12,3115.9,2942.3,3176.3,3016.6,0.9,124
L,2495974,2495982,12,3164.3,3079.1,3163.3,3007.9,0.8,97
L,2496186,2496194,12,3135.6,2944.2,3119.2,2879.4,0.7,91
L,2496306,2496634,332,3162.6,2972.0,1968.6,1857.6,16.4,769
L,2498846,2498854,12,1930.7,1196.3,1927.6,1148.6,0.6,75
L,2501094,2501138,48,1875.6,1011.3,1176.1,1141.5,6.5,184
L,2501914,2502070,160,1092.8,1588.3,913.9,3270.0,18.4,896
L,2502098,2502110,16,948.5,3270.0,524.7,3270.0,3.4,333
L,2502138,2502326,192,547.0,3270.0,959.6,3270.0,3.2,401
L,2502438,2502538,104,1013.8,3270.0,597.3,3270.0,3.2,389
L,2503054,2503090,40,779.9,3270.0,1000.2,3270.0,1.8,277
L,2503130,2503138,12,1094.7,3270.0,1006.7,3270.0,0.7,222
L,2503182,2503378,200,975.8,3270.0,995.6,3270.0,0.2,374
L,2503410,2503614,208,1110.9,3270.0,1108.4,1588.7,18.9,863
L,2503642,2503682,44,1230.2,1478.8,1823.9,1413.5,5.4,187
L,2505118,2505162,48,1951.1,987.0,2750.6,1144.4,7.4,247
L,2506554,2506694,144,2981.6,1627.3,3270.0,3270.0,17.4,890
L,2506746,2506758,16,3270.0,3270.0,3270.0,3270.0,0.0,96
L,2506846,2506866,24,3270.0,3270.0,3270.0,3118.8,1.6,357
L,2507098,2507118,24,3171.3,2672.0,3192.3,2515.2,1.8,101
L,2507330,2507338,12,3270.0,2405.9,3270.0,2450.6,0.5,75
L,2507382,2507390,12,3270.0,2519.4,3270.0,2559.2,0.5,58
L,2507714,2507722,12,3244.6,2290.9,3270.0,2241.7,0.6,83
L,2508186,2508282,100,3204.7,1963.4,2008.3,1225.4,13.9,281
L,2509850,2509890,44,1953.8,1073.3,2675.7,1145.6,6.5,204
L,2510074,2510086,16,2802.6,1065.7,2893.1,1057.2,0.8,74
L,2510674,2510686,16,2865.4,1278.1,2927.6,1368.5,1.2,118
L,2513118,2513286,172,3014.7,1862.5,3270.0,2964.2,12.8,423
L,2513314,2513358,48,3270.0,2800.6,3205.1,2505.6,3.4,139
L,2513386,2513394,12,3164.5,2448.9,3137.0,2387.3,0.8,94
L,2513690,2513766,80,2930.7,1710.3,2075.4,1095.5,10.7,317
L,2514278,2514290,16,2031.9,1017.0,1904.9,1007.2,1.1,101
L,2515686,2515718,36,1913.7,1010.3,2405.3,1078.8,4.5,172
L,2516050,2516070,24,2500.0,1057.4,2679.0,1141.0,1.9,100
L,2516582,2516594,16,2696.8,1324.8,2759.7,1371.0,0.8,68
L,2516702,2517194,496,2812.3,1563.1,2980.0,2621.4,12.6,1419
L,2517326,2517394,72,3054.3,2866.2,3270.0,3270.0,4.6,461
L,2517490,2517562,76,3270.0,3270.0,3270.0,3270.0,0.0,1169
L,2517594,2518014,424,3270.0,3270.0,1681.3,3270.0,12.5,1563
L,2518114,2518198,88,1714.7,3270.0,1723.8,3270.0,0.1,217
L,2518306,2518346,44,1650.7,3270.0,1647.1,3270.0,0.0,167
L,2518378,2518494,120,1755.5,3270.0,1775.3,3270.0,0.2,981
L,2518526,2518682,160,1630.4,3270.0,1780.1,3270.0,1.2,1121
L,2518758,2518986,232,1644.8,3270.0,2982.1,2998.5,11.3,900
L,2519066,2519118,56,2995.9,3065.2,3008.3,3068.7,0.1,227
L,2519190,2519242,56,2974.4,3080.0,3019.6,3090.6,0.4,229
L,2519270,2519282,16,3110.1,3199.0,3064.9,2992.8,2.2,207
L,2519306,2519862,560,3020.4,3051.5,1991.3,1663.2,18.3,921
L,2523262,2523302,44,1941.7,1188.4,2672.4,1227.8,6.6,217
L,2525442,2525650,212,3048.7,1756.3,3270.0,3002.2,14.4,500
L,2525686,2525694,12,3270.0,2840.0,3270.0,2769.0,0.8,100
L,2526010,2526022,16,3105.4,2132.3,3091.3,2060.8,0.9,73
L,2526122,2526198,80,3027.6,1917.3,1952.2,1810.7,9.6,248
L,2526250,2526262,16,1957.8,1641.5,1960.4,1570.4,0.9,79
L,2528002,2528038,40,1942.5,1038.2,2643.7,1206.8,6.6,214
L,2528226,2528234,12,2746.4,1121.7,2799.1,1135.7,0.5,62
L,2530578,2530634,60,2947.1,1533.3,1995.3,1355.5,8.8,252
L,2532958,2533002,48,1933.0,1109.2,1283.2,1385.8,6.8,202
L,2533282,2533322,44,1092.7,1528.6,1109.5,1731.5,2.5,130
L,2533434,2533450,20,1147.3,1985.9,1194.1,2121.2,1.7,122
L,2533618,2533626,12,1112.8,2250.5,1146.0,2313.7,0.8,100
L,2533786,2533798,16,1203.4,2498.3,1248.6,2583.0,1.1,94
L,2534046,2534078,36,1442.5,2937.2,1605.1,3121.8,2.4,218
L,2534234,2534262,32,1620.3,3102.4,1545.7,3138.6,0.7,130
L,2534326,2534530,208,1463.9,3058.8,1182.1,2281.6,9.1,390
L,2534610,2534618,12,1189.2,2303.7,1116.5,2151.1,1.9,241
L,2534834,2534842,12,1151.9,1881.0,1144.4,1834.3,0.6,72
L,2535066,2535118,56,1176.1,1784.7,1941.1,1623.9,7.1,198
L,2536682,2536722,44,1955.2,1122.4,2621.9,1224.0,6.1,201
L,2537862,2537890,32,2952.8,1681.9,3038.2,2061.7,4.7,227
L,2537962,2538250,292,3040.3,2030.7,3270.0,2981.3,11.0,811
L,2538306,2538314,12,3123.8,2720.5,3124.8,2633.0,1.0,124
L,2538538,2538550,16,3076.5,2577.8,3148.9,2631.9,0.9,77
L,2538646,2538654,12,3270.0,2773.4,3270.0,2850.8,0.9,107
L,2538994,2539294,304,3196.0,2624.6,1921.3,1327.0,19.0,966
L,2539554,2539562,12,1903.3,1139.3,1953.6,1152.2,0.5,60
L,2541470,2541518,52,2097.9,1225.9,2730.3,1320.3,5.8,191
L,2541882,2541890,12,2843.5,1583.1,2901.8,1609.1,0.6,86
L,2542034,2542046,16,2910.5,1812.1,2961.0,1751.6,0.9,76
L,2544606,2544646,44,2863.0,1846.8,2079.9,1957.4,7.1,254
L,2544950,2544966,20,2107.3,1511.8,1964.0,1432.3,1.6,116
L,2545078,2545094,20,1859.9,1340.4,1710.3,1327.9,1.4,90
L,2545350,2545382,36,1664.9,1114.7,2055.0,1102.7,3.5,149
L,2545618,2545626,12,2273.8,811.1,2258.0,738.5,0.9,112
L,2545874,2550858,4988,2233.2,642.1,2182.1,1866.8,15.0,2586
L,2550890,2550950,64,2233.2,642.1,2182.1,1866.8,15.2,0
L,2550986,2551978,996,2001.1,1197.2,2006.0,1193.5,0.1,10
L,2552006,2552102,100,2001.1,1197.2,2006.0,1193.5,0.1,0
L,2554802,2554866,68,1896.1,1083.2,1022.6,1484.1,9.2,202
L,2555038,2555046,12,1038.2,1460.6,1039.8,1505.5,0.6,69
L,2555270,2555322,56,1144.9,2012.5,1939.6,3270.0,15.5,992
L,2555366,2555718,356,1861.9,3270.0,941.8,3270.0,7.5,475
L,2555846,2555934,92,917.9,3270.0,921.0,3270.0,0.0,239
L,2556062,2556090,32,975.4,3270.0,949.6,3270.0,0.2,242
L,2556190,2556234,48,1011.3,3270.0,702.3,3270.0,2.4,279
L,2556290,2556298,12,657.3,3270.0,906.8,3270.0,1.9,241
L,2556338,2556430,96,933.0,3270.0,911.2,3270.0,0.2,275
L,2556462,2556482,24,865.1,3270.0,881.7,3270.0,0.1,235
L,2556546,2556582,40,902.2,3270.0,915.4,3270.0,0.1,182
L,2556650,2557174,528,884.2,3270.0,643.3,3270.0,1.8,185
L,2557206,2557234,32,792.2,3270.0,908.7,3270.0,0.9,159
L,2557270,2557314,48,839.7,3270.0,1012.0,3270.0,1.3,148
L,2557410,2557418,12,955.4,3270.0,840.3,3270.0,0.9,113
L,2557470,2557494,28,880.4,3270.0,814.5,3270.0,0.5,300
L,2557690,2557730,44,908.3,3270.0,837.8,3270.0,0.5,258
L,2557942,2557990,52,837.4,3270.0,959.4,3270.0,1.0,258
L,2558066,2558554,492,1033.4,3252.0,1753.6,3270.0,5.9,548
L,2558590,2558774,188,1846.5,3270.0,1994.9,1246.0,23.0,519
L,2560858,2560894,40,1998.7,1072.1,2597.6,1215.2,5.7,208
L,2561162,2561202,44,2768.6,1407.1,2794.6,1712.0,3.8,133
L,2561274,2561582,312,2875.6,1865.4,3270.0,3270.0,15.3,1061
L,2561846,2561866,24,3270.0,3270.0,3058.4,2632.2,7.0,768
L,2561910,2561918,12,3019.9,2555.1,3016.4,2490.1,0.8,94
L,2562614,2562926,316,3188.0,2598.6,3270.0,3054.4,5.1,652
L,2562958,2562970,16,3270.0,2913.3,3270.0,2811.0,1.1,115
L,2563050,2563058,12,3270.0,2691.5,3270.0,2630.6,0.7,88
L,2563086,2563098,16,3270.0,2547.9,3248.9,2471.2,0.9,75
L,2563126,2563214,92,3258.9,2331.7,1940.8,1173.0,18.2,384
L,2565854,2565902,52,1942.3,1069.6,1264.6,1200.1,6.3,165
L,2566070,2566078,12,1233.0,1422.0,1240.7,1458.4,0.5,57
L,2566246,2566290,48,1136.3,1508.7,1153.9,1630.3,1.5,743
L,2566326,2566726,404,1153.5,1691.8,994.7,3154.1,16.7,584
L,2566770,2566806,40,1163.8,3190.5,1218.7,3188.6,0.5,375
L,2566882,2566910,32,1162.4,3270.0,1043.0,3263.9,1.0,267
L,2566966,2566978,16,1011.1,3270.0,887.8,3270.0,1.0,114
