eye,tStart,tEnd,duration,xAvg,yAvg,pupilAvg
R,2838727,2839143,420,1641.3,1233.8,492
R,2840019,2840347,332,1941.9,1215.8,680
R,2840363,2841367,1008,1946.6,1160.0,493
R,2841387,2843847,2464,1925.8,1165.0,685
R,2844047,2851227,7184,1965.6,1175.9,778
R,2851391,2854299,2912,2006.5,1162.3,835
R,2854535,2860343,5812,1994.0,1164.5,773
R,2860595,2863003,2412,2002.6,1124.3,803
R,2863187,2867523,4340,2037.1,1139.1,818
R,2867547,2867631,88,1797.2,1097.1,720
R,2867659,2869459,1804,2000.5,1160.9,652
R,2869495,2869635,144,2455.7,1310.0,710
R,2869663,2870171,512,2078.8,1223.5,787
R,2870711,2870827,120,1868.2,1017.3,613
R,2870851,2871095,248,1954.6,845.3,640
R,2871123,2871831,712,2143.7,775.3,562
R,2871887,2872031,148,2002.2,1218.7,711
R,2872047,2880627,8584,1977.8,1150.3,783
R,2880923,2899347,18428,1954.8,1140.0,756
R,2899431,2899539,112,2136.5,2071.8,454
R,2899611,2903975,4368,1927.6,1156.7,713
R,2904099,2904367,272,2030.6,315.5,383
R,2907871,2911427,3560,1897.9,1059.9,652
R,2911787,2914183,2400,1871.7,1067.9,680
R,2914455,2922555,8104,1841.5,1107.2,554
R,2922603,2922643,44,2082.7,1645.0,547
R,2922687,2925379,2696,1830.3,1076.9,640
R,2925399,2925419,24,1947.4,1467.1,489
R,2925439,2925491,56,1977.6,1639.6,396
R,2925547,2930247,4704,1842.9,1070.5,603
R,2930523,2944471,13952,1877.1,1067.8,718
R,2944671,2947335,2668,1857.9,1063.2,714
R,2947707,2947831,128,1861.7,1049.5,715
R,2948667,2953411,4748,1845.7,1046.9,664
R,2953427,2953515,92,1896.0,1215.0,401
R,2953535,2953567,36,1863.8,1184.9,412
R,2954023,2959663,5644,1814.0,1057.5,580
R,2959831,2960887,1060,1879.0,1010.7,755
R,2960915,2961107,196,2091.6,927.6,500
R,2961143,2961339,200,2204.5,403.1,342
R,2964431,2969751,5324,1896.6,1053.8,666
R,2970019,2970347,332,1889.4,1097.1,660
R,2970623,2987643,17024,1865.3,1096.9,630
R,2987903,2991919,4020,1973.2,1070.3,834
R,2992047,2994055,2012,2004.4,1069.7,923
R,2994255,2996507,2256,2026.6,1092.8,870
R,2996771,2998839,2072,2025.9,1112.0,859
R,2999039,3006751,7716,2031.7,1123.7,823
R,3006959,3009335,2380,2041.7,1095.4,874
R,3009543,3014015,4476,2019.1,1119.5,765
R,3014239,3016359,2124,2005.2,1133.6,785
R,3016495,3018051,1560,1970.8,1121.0,764
R,3018587,3020919,2336,1992.5,1117.9,820
R,3021055,3021727,676,1978.9,1132.7,664
R,3021799,3022059,264,2439.6,371.1,358
R,3022287,3022631,348,2335.4,1196.5,353
R,3022891,3022915,28,1775.0,1371.0,437
R,3022931,3023099,172,1760.0,1202.6,528
R,3025663,3026415,756,2026.1,1265.9,547
R,3026439,3026663,228,1764.8,1207.5,490
R,3026691,3026979,292,2085.4,1264.7,498
R,3027007,3028375,1372,1912.6,1112.6,623
R,3028543,3030895,2356,1991.4,1102.1,815
R,3031123,3037815,6696,1994.8,1135.1,764
R,3038527,3040939,2416,1960.5,1086.9,730
R,3040959,3041255,300,1910.4,794.6,745
R,3041283,3042983,1704,1967.0,1102.0,807
R,3043259,3046891,3636,1987.6,1086.8,774
R,3047127,3054319,7196,1938.4,1111.0,712
R,3054499,3056127,1632,1973.5,1048.7,812
R,3056447,3060415,3972,2011.8,1076.9,861
R,3060511,3060539,32,2212.4,2361.9,574
R,3060651,3064531,3884,1962.5,1091.2,767
R,3064547,3064575,32,1991.5,1302.6,630
R,3064611,3064635,28,2152.8,1863.6,481
R,3064675,3069339,4668,1911.8,1119.3,668
R,3069375,3069635,264,2422.3,888.5,360
R,3069727,3069907,184,2553.6,29.8,274
R,3073135,3073923,792,1895.9,942.8,459
R,3073947,3075643,1700,1893.5,1040.8,739
R,3076427,3079459,3036,1954.7,1066.2,804
R,3079483,3079527,48,2168.2,990.9,741
R,3079551,3079771,224,2047.8,778.5,734
R,3079803,3081439,1640,1958.2,1049.4,850
R,3081695,3087567,5876,1945.2,1045.3,825
R,3087911,3093683,5776,1864.7,1057.5,683
R,3093999,3094447,452,1846.8,1008.3,623
R,3094659,3100411,5756,1926.7,1036.8,775
R,3100735,3101867,1136,1923.6,1093.1,721
R,3101883,3102331,452,1917.7,1071.9,752
R,3102347,3113771,11428,1874.2,1105.5,604
R,3113815,3113847,36,2086.0,1903.8,510
R,3113911,3116071,2164,1849.4,1105.9,536
R,3116115,3116179,68,2138.6,1766.3,506
R,3116243,3118211,1972,1829.0,1066.1,503
R,3118411,3120695,2288,1841.8,1073.1,563
R,3120759,3120803,48,2113.9,1680.7,559
R,3120847,3122799,1956,1864.7,1063.1,585
R,3123103,3128955,5856,1844.3,1089.6,541
R,3129163,3132763,3604,1835.0,1060.0,657
R,3133467,3141179,7716,1859.2,1089.6,593
R,3141811,3141851,44,1915.9,1200.4,422
R,3141867,3144159,2296,1840.6,1049.1,571
R,3145239,3148719,3484,1844.5,1051.5,644
R,3148803,3148831,32,2100.9,2128.4,536
R,3148899,3148963,68,2010.8,1483.6,580
R,3148983,3152643,3664,1830.5,1076.6,528
R,3152671,3154019,1352,1820.1,987.0,448
R,3154211,3155855,1648,1808.7,1056.7,564
R,3156367,3168191,11828,1818.3,1043.4,594
R,3168351,3175459,7112,1834.7,1035.8,590
R,3176507,3176703,200,1981.9,951.7,370
R,3176727,3177031,308,1795.8,1119.9,428
R,3177047,3183335,6292,1832.2,1072.5,461
R,3183363,3183579,220,2147.2,1110.7,411
R,3183615,3183811,200,1602.0,1142.0,382
R,3183863,3184083,224,2505.1,1386.0,407
R,3184163,3184419,260,984.6,1114.8,613
R,3184531,3184759,232,-1036.8,2848.8,721
R,3184783,3184859,80,-1344.0,3172.2,716
R,3184979,3185187,212,2484.7,1477.5,689
R,3185211,3185411,204,2297.6,1298.6,750
R,3185435,3185655,224,2101.8,1222.2,742
R,3185831,3186339,512,-1212.0,3270.0,779
R,3186611,3186943,336,1623.1,1106.5,907
R,3187615,3187639,28,1886.7,1222.1,869
R,3187655,3188131,480,2043.1,1113.2,830
R,3188411,3188447,40,1228.7,3270.0,515
R,3188471,3188495,28,1336.7,3105.6,546
R,3189115,3189187,76,2940.0,518.3,847
R,3189207,3189243,40,2719.4,782.6,867
R,3189335,3189483,152,2194.3,2100.2,846
R,3190075,3190319,248,1997.1,1152.0,763
R,3190571,3190879,312,1977.0,1273.7,824
R,3191159,3191215,60,2143.0,1649.1,832
R,3191235,3191499,268,2055.0,1389.9,897
R,3192219,3192391,176,1988.0,1224.6,898
R,3192427,3192619,196,1581.6,1074.9,879
R,3192671,3192851,184,652.4,1293.2,842
R,3193087,3193459,376,1940.9,1100.8,814
R,3193671,3194111,444,2253.3,1296.7,841
R,3195175,3195387,216,1953.4,1281.2,826
R,3196079,3196227,152,2730.7,2167.0,820
R,3197031,3197111,84,3270.0,2831.0,807
R,3197187,3197387,204,2790.3,2203.8,939
R,3197979,3198091,116,239.9,3114.4,847
R,3198251,3198431,184,1819.1,1450.4,931
R,3198703,3199219,520,3270.0,2601.6,869
R,3199503,3199527,28,1854.0,1724.1,745
R,3199543,3199671,132,1803.4,1460.7,809
R,3199723,3200075,356,2556.7,1602.9,728
R,3202227,3202387,164,1904.9,1350.3,958
R,3203851,3203899,52,-791.8,3270.0,806
R,3204095,3204331,240,1152.6,1352.0,1035
R,3204387,3204575,192,2128.7,1225.9,826
R,3204623,3204911,292,2667.7,1443.2,653
R,3205203,3205651,452,1499.2,1345.5,787
R,3206711,3206731,24,1489.4,1744.6,769
R,3207127,3207299,176,1504.3,1465.8,913
R,3207315,3207463,152,1496.2,1465.4,845
R,3207507,3207747,244,2166.4,1395.1,746
R,3208887,3209291,408,1246.7,1415.9,911
R,3209371,3209551,184,-39.2,2090.0,881
R,3209847,3210183,340,2124.3,1335.1,880
R,3210235,3210407,176,1751.0,1694.4,990
R,3210723,3210883,164,2074.5,1167.7,641
R,3211131,3211447,320,2134.3,1312.0,985
R,3211483,3211759,280,2440.2,1460.8,845
R,3211831,3211851,24,2784.8,2483.0,849
R,3211987,3212071,88,3270.0,3270.0,898
R,3212107,3212135,32,3270.0,3270.0,748
R,3212763,3213403,644,2121.9,1267.3,866
R,3214235,3214387,156,3258.9,2759.2,785
R,3215671,3215927,260,1980.6,1540.7,1043
R,3215975,3216639,668,2157.5,2757.7,838
R,3217315,3217923,612,2771.3,1561.8,861
R,3218491,3218515,28,-259.2,3270.0,653
R,3218863,3219187,328,2062.0,1378.4,805
R,3219259,3219511,256,1679.3,2894.9,878
R,3220011,3220195,188,1909.6,1348.3,900
R,3220259,3220363,108,657.5,1812.3,948
R,3220439,3220859,424,1598.5,1082.0,882
R,3220899,3221147,252,2202.3,1230.3,778
R,3221183,3221583,404,2594.1,1440.9,603
R,3221843,3221895,56,1629.8,1583.8,522
R,3221971,3222163,196,16.6,2159.8,720
R,3222211,3222375,168,-128.2,3070.3,814
R,3222563,3222875,316,1916.9,1320.7,850
R,3223103,3223315,216,1965.2,1297.4,806
R,3223359,3223771,416,1268.8,1710.2,898
R,3224055,3224375,324,2097.8,2874.3,884
R,3224519,3224539,24,-474.9,3270.0,816
R,3224555,3224643,92,-381.2,3270.0,850
R,3225059,3225239,184,-267.3,3270.0,961
R,3225511,3225691,184,2093.7,1136.0,926
R,3225723,3225815,96,2088.5,1141.5,870
R,3226591,3226967,380,1941.1,1087.7,782
R,3227251,3227499,252,1859.8,1367.2,850
R,3227579,3227643,68,581.9,1904.5,918
R,3227659,3227687,32,666.3,1730.8,994
R,3227963,3228395,436,2267.4,1254.0,775
R,3228683,3228771,92,2287.9,1417.3,791
R,3228787,3228943,160,2248.9,1250.3,844
R,3229307,3229643,340,2306.8,1265.1,885
R,3229707,3229891,188,2257.8,2539.5,950
R,3231091,3231511,424,1591.3,1100.2,915
R,3231743,3232799,1060,2259.9,1333.8,724
R,3233019,3233443,428,2731.7,1622.5,694
R,3233887,3233907,24,3270.0,2527.4,892
R,3234335,3234827,496,1600.1,1210.8,896
R,3235443,3235591,152,2574.2,1304.2,693
R,3235627,3235719,96,2118.9,974.9,775
R,3236479,3236819,344,1898.4,1239.5,824
R,3237127,3237379,256,1522.9,1242.9,893
R,3237435,3237739,308,561.9,1509.3,828
R,3238059,3238483,428,1483.6,1111.4,856
R,3239891,3240027,140,2093.9,1248.6,929
R,3240051,3240607,560,2078.0,1195.9,639
R,3240843,3240879,40,1900.3,1797.1,374
R,3240939,3241495,560,1605.6,1221.1,676
R,3242683,3243711,1032,2023.1,1180.9,791
R,3243799,3243987,192,2166.1,2701.1,928
R,3245287,3248631,3348,2006.9,1092.8,715
R,3249735,3250023,292,1988.5,983.1,781
R,3250067,3250291,228,2020.1,593.9,672
R,3250767,3250815,52,2199.5,1721.7,726
R,3253531,3253755,228,1987.3,926.4,1077
R,3253783,3254447,668,2081.9,1138.4,915
R,3254603,3254871,272,2016.8,571.0,725
R,3254891,3254971,84,1905.1,485.1,740
R,3255023,3257039,2020,1946.5,1074.0,685
R,3257059,3264267,7212,2088.0,1090.6,829
R,3264343,3265323,984,777.2,1142.9,750
R,3265523,3266867,1348,1963.0,1125.7,675
R,3266931,3267315,388,745.5,1226.6,764
R,3267547,3271831,4288,1986.5,1185.5,779
R,3272087,3276299,4216,2016.5,1126.5,798
R,3276487,3277979,1496,2036.6,1187.1,768
R,3278027,3278115,92,2166.1,1117.9,742
R,3278703,3278967,268,1927.1,888.2,859
R,3278995,3279143,152,2032.5,1122.1,789
R,3279171,3279631,464,2396.7,1259.4,649
R,3279655,3281483,1832,2597.3,1434.0,694
R,3281731,3288223,6496,2030.6,1176.2,834
R,3288543,3288679,140,1967.5,816.6,824
R,3288695,3289091,400,1974.6,666.5,784
R,3289375,3289631,260,1990.6,961.3,812
R,3289655,3289903,252,2025.5,1129.8,867
R,3291863,3292111,252,1980.7,1249.5,998
R,3292159,3292831,676,1162.4,1262.0,882
R,3293123,3293383,264,1101.4,1490.8,808
R,3293639,3296015,2380,2055.7,1294.2,796
R,3296295,3296347,56,2466.7,1740.4,890
R,3296983,3297055,76,1740.2,1299.5,956
R,3297083,3301579,4500,2030.7,1172.2,850
R,3301863,3302791,932,2195.1,1377.5,746
R,3302811,3303999,1192,2325.5,1308.4,842
R,3304027,3304387,364,2517.3,1454.5,656
R,3304407,3304507,104,2389.8,1350.7,693
R,3304531,3306263,1736,2569.7,1548.5,698
R,3306499,3311543,5048,2009.0,1167.5,832
R,3311787,3313827,2044,2109.2,1262.8,816
R,3314067,3315055,992,2018.2,1188.2,826
R,3315423,3315535,116,2778.7,1864.0,729
R,3315607,3316611,1008,2055.7,1243.9,883
R,3316659,3316747,92,2681.8,1669.6,810
R,3316763,3316939,180,2715.3,1742.5,749
R,3317167,3317231,68,2215.0,1697.6,749
R,3317967,3318055,92,2454.3,1374.0,814
R,3318095,3319383,1292,2010.7,1226.5,857
R,3319615,3322971,3360,2006.0,1106.0,827
R,3323127,3331347,8224,2002.8,1130.8,805
R,3331387,3332039,656,2514.6,1406.6,748
R,3332075,3332255,184,2019.1,1163.7,843
R,3332703,3333487,788,2112.8,1118.6,876
R,3333523,3333919,400,2594.1,1499.8,675
R,3333935,3334291,360,2699.7,1596.7,587
R,3334339,3335123,788,2014.6,1218.5,671
R,3335239,3337707,2472,2030.6,1158.8,877
R,3338251,3340799,2552,2067.7,1161.9,859
