eye,tStart,tEnd,duration,xAvg,yAvg,pupilAvg
L,2179721,2179825,108,907.8,1284.2,834
L,2179997,2180441,448,913.1,1290.2,568
L,2180493,2181869,1380,1927.0,1130.2,655
L,2181909,2182421,516,2643.8,1138.5,725
L,2182441,2183397,960,2844.6,1118.8,720
L,2183433,2183637,208,2924.2,1533.3,477
L,2183673,2184057,388,2931.1,1067.0,479
L,2184093,2184569,480,2935.4,1554.8,571
L,2184745,2186045,1304,1950.0,1099.2,702
L,2186069,2186409,344,2168.1,1186.9,777
L,2186445,2186857,416,2779.5,1336.4,765
L,2186873,2187005,136,2835.2,1385.0,744
L,2187421,2187841,424,1977.5,1063.3,564
L,2187893,2188829,940,2856.8,1408.5,619
L,2189021,2189397,380,3025.4,1347.0,690
L,2189445,2189589,148,2042.4,1097.9,661
L,2189605,2191581,1980,1944.5,1102.4,696
L,2191621,2191781,164,2495.9,1068.3,779
L,2191813,2192173,364,2057.4,1049.7,810
L,2192221,2192473,256,2882.7,1155.2,576
L,2192509,2192733,228,2938.8,1632.2,555
L,2192777,2193141,368,2912.3,1115.7,567
L,2193165,2193473,312,2904.1,1326.1,612
L,2193497,2194105,612,2914.6,1115.4,654
L,2194309,2194481,176,2322.1,1145.8,776
L,2194509,2196553,2048,1964.6,1116.8,784
L,2196573,2197249,680,2080.2,1149.0,823
L,2197293,2197581,292,2869.5,1337.0,664
L,2197597,2197661,68,2767.8,1362.8,515
L,2197825,2198069,248,2691.1,1319.9,480
L,2198089,2198757,672,2827.6,1382.9,580
L,2198777,2198957,184,2976.0,1397.9,618
L,2199009,2200773,1768,1943.8,1130.1,665
L,2200801,2201113,316,2216.9,1154.9,765
L,2201153,2202621,1472,2752.9,1352.9,604
L,2202665,2202805,144,2084.3,1193.1,639
L,2202825,2203369,548,1946.6,1135.8,624
L,2203393,2205029,1640,2126.9,1137.2,743
L,2205045,2205481,440,2036.0,1128.6,753
L,2205497,2207497,2004,1945.8,1124.2,644
L,2207549,2207745,200,1083.5,1189.7,745
L,2207769,2208109,344,836.1,1246.2,699
L,2208253,2208605,356,849.3,1268.4,521
L,2208657,2210389,1736,1943.2,1119.5,614
L,2210421,2210605,188,2307.7,1188.9,720
L,2210629,2211249,624,2038.2,1118.4,742
L,2211289,2211469,184,2620.4,1333.4,600
L,2211509,2212081,576,2023.9,1128.6,488
L,2212129,2212681,556,2781.7,1351.3,553
L,2212705,2212869,168,2606.5,1355.5,541
L,2212885,2213257,376,2504.7,1368.2,577
L,2213289,2213497,212,3001.6,1420.6,568
L,2213689,2213789,104,2026.1,1124.5,599
L,2213833,2214113,284,2910.3,1465.2,566
L,2214137,2214173,40,2667.4,1345.0,615
L,2214213,2214393,184,1809.6,1075.0,614
L,2214409,2215957,1552,1950.7,1109.3,678
L,2216009,2216321,316,1071.3,1105.7,736
L,2216341,2217013,676,961.6,1090.3,736
L,2217029,2217093,68,1003.6,1204.5,597
L,2217265,2217877,616,968.4,1122.9,570
L,2217921,2218149,232,1883.3,1142.8,694
L,2218193,2218525,336,1011.0,1175.8,654
L,2218569,2218873,308,1831.5,1106.1,692
L,2218889,2219909,1024,1943.8,1094.7,751
L,2219953,2220453,504,2701.3,1098.1,748
L,2220469,2220729,264,2681.4,1044.4,729
L,2220749,2221061,316,2835.0,1062.4,636
L,2221085,2221961,880,2955.1,1229.4,461
L,2221989,2222333,348,2897.5,1456.3,571
L,2222521,2224037,1520,1926.8,1101.4,669
L,2224097,2224565,472,1024.4,1044.9,732
L,2224585,2224981,400,946.6,1107.1,756
L,2225145,2225569,428,1416.2,1124.6,568
L,2225597,2226113,520,1073.1,1274.1,653
L,2226157,2228013,1860,1919.2,1120.6,734
L,2228053,2228189,140,2465.3,1208.5,784
L,2228221,2229085,868,1973.4,1127.9,795
L,2229125,2229337,216,2641.8,1300.3,511
L,2229357,2230265,912,2843.1,1328.5,525
L,2230309,2230441,136,2653.0,1971.4,633
L,2230465,2230881,420,2847.6,2061.8,614
L,2230901,2231105,208,2666.1,2087.5,636
L,2231181,2231421,244,960.2,2171.9,667
L,2231485,2231637,156,216.2,1237.0,627
L,2231669,2231745,80,-177.3,956.8,615
L,2231909,2232117,212,2539.1,1232.1,704
L,2232149,2233385,1240,1937.9,1120.4,673
L,2233449,2233873,428,2751.6,1183.8,711
L,2233889,2234069,184,2648.5,1236.0,725
L,2234093,2234345,256,2744.3,1422.4,739
L,2234369,2234645,280,2875.3,1548.4,657
L,2234673,2235037,368,2917.2,1273.5,445
L,2235061,2235193,136,2941.2,1494.5,459
L,2235365,2235785,424,2951.7,1225.4,572
L,2235809,2236129,324,2912.3,1062.5,579
L,2236177,2237889,1716,1933.9,1104.2,683
L,2237953,2238469,520,930.7,1258.5,732
L,2238629,2239013,388,868.5,1287.3,493
L,2239065,2240737,1676,1926.6,1103.1,638
L,2240793,2241109,320,888.9,1186.3,730
L,2241125,2242021,900,865.9,1282.6,668
L,2242073,2242153,84,1724.6,1157.4,562
L,2242173,2242205,36,1947.5,1123.2,597
L,2242225,2242261,40,1763.5,1116.1,630
L,2242281,2244697,2420,1935.2,1100.8,697
L,2244753,2245085,336,966.9,1346.4,477
L,2245133,2246593,1464,1924.3,1128.3,573
L,2246641,2247317,680,2744.0,1098.8,679
L,2247337,2247529,196,2879.8,1145.4,654
L,2247549,2247661,116,2932.9,1251.0,508
L,2247817,2248541,728,2941.3,1290.6,497
L,2248737,2248845,112,2928.8,1271.5,612
L,2248889,2249025,140,2096.9,1180.1,634
L,2249041,2250889,1852,1951.5,1121.3,686
L,2250937,2251485,552,2878.9,1079.4,731
L,2251657,2252237,584,2944.0,1208.9,507
L,2252261,2252649,392,2732.5,1232.0,563
L,2252697,2254185,1492,1967.1,1107.3,592
L,2254233,2254505,276,2834.8,1279.8,665
L,2254525,2254729,208,2768.0,1339.9,685
L,2254745,2255321,580,2839.9,1368.9,682
L,2255485,2255781,300,2798.0,1320.1,444
L,2255825,2256013,192,2009.6,1147.5,520
L,2256029,2257481,1456,1961.9,1115.3,607
L,2257537,2258709,1176,829.2,1247.5,695
L,2258885,2259193,312,841.5,1327.1,530
L,2259245,2260041,800,1943.9,1151.7,583
L,2260065,2260213,152,1865.5,998.2,515
L,2260277,2260413,140,2425.7,401.2,395
L,2260433,2260589,160,2283.8,376.9,361
L,2260717,2260957,244,2032.8,1029.5,378
L,2260993,2261281,292,2455.1,992.2,442
L,2261305,2261521,220,2354.4,1157.7,474
L,2261557,2261833,280,1758.7,1218.3,505
L,2261857,2262005,152,1482.5,1243.5,512
L,2262153,2262441,292,1906.2,1208.9,562
L,2262473,2263237,768,2340.5,1253.9,576
L,2263269,2263489,224,1827.9,1243.7,618
L,2263517,2263789,276,2099.5,1055.2,570
L,2263813,2264013,204,2176.1,1215.5,547
L,2264037,2264341,308,2368.6,1207.2,529
L,2264365,2264541,180,2289.5,980.7,565
L,2264569,2264753,188,1904.4,988.1,581
L,2264785,2264897,116,1424.3,1012.2,547
L,2265049,2265073,28,1560.6,1186.0,553
L,2265233,2265629,400,1821.7,1209.3,611
L,2265649,2266177,532,1702.5,1230.6,570
L,2266201,2267581,1384,1934.9,1124.5,674
L,2267629,2268645,1020,1004.6,1121.6,746
L,2268825,2269373,552,1139.3,1111.0,556
L,2269413,2270781,1372,1959.2,1098.1,682
L,2270833,2271809,980,1032.6,1063.5,759
L,2271825,2271973,152,1021.4,1139.4,677
L,2272141,2272673,536,1003.5,1088.2,611
L,2272709,2272781,76,1579.1,1114.0,698
L,2272809,2274189,1384,1960.8,1112.6,681
L,2274237,2275209,976,2784.6,1315.5,700
L,2275229,2275521,296,2741.3,1385.4,498
L,2275565,2277577,2016,1944.1,1160.7,655
L,2277633,2278629,1000,998.5,1078.3,794
L,2278777,2279329,556,968.6,1114.7,598
L,2279373,2279829,460,1912.4,1107.3,688
L,2279869,2279989,124,2453.1,1594.7,643
L,2280029,2281105,1080,1957.1,1153.9,754
L,2281273,2282777,1508,1033.4,1076.3,724
L,2282997,2283437,444,1790.7,1098.3,694
L,2283477,2283809,336,1073.8,1111.5,682
L,2283857,2284017,164,1818.3,1136.4,704
L,2284037,2285509,1476,1945.7,1100.4,770
L,2285553,2285841,292,2626.2,1051.0,778
L,2285861,2286345,488,2852.8,1098.5,733
L,2286457,2286793,340,2921.6,1640.8,492
L,2286833,2287153,324,2928.4,1162.7,524
L,2287729,2287929,204,2800.0,1291.1,722
L,2287973,2289673,1704,1942.2,1121.8,716
L,2289725,2289985,264,2805.5,1096.5,743
L,2290001,2290161,164,2915.0,1135.6,731
L,2290845,2291413,572,2954.8,1265.4,652
L,2291441,2291801,364,2917.7,1595.0,635
L,2292013,2292929,920,2048.3,1099.1,720
L,2292973,2293449,480,2849.7,1506.7,719
L,2293501,2294869,1372,1923.4,1108.0,762
L,2294921,2295377,460,976.9,1106.5,784
L,2295393,2295785,396,900.2,1092.3,789
L,2295801,2296037,240,977.8,1103.4,746
L,2296061,2296181,124,985.2,1278.6,589
L,2296689,2296865,180,2000.2,1147.8,695
L,2296913,2297241,332,1025.0,1157.1,683
L,2297289,2298845,1560,1942.8,1102.5,637
L,2298893,2299353,464,1052.5,1110.3,743
L,2299377,2301133,1760,994.9,1262.3,683
L,2301153,2301325,176,1021.9,1342.3,747
L,2301505,2302329,828,1006.3,1549.4,786
L,2302345,2302717,376,981.6,1456.1,780
L,2302765,2303241,480,1950.5,1151.6,749
L,2303289,2303465,180,1090.0,1253.6,701
L,2303485,2303921,440,1014.6,1363.2,734
L,2303965,2305309,1348,1916.8,1076.2,824
L,2305357,2306261,908,2772.2,1074.0,806
L,2306281,2306457,180,2906.0,1097.9,732
L,2306489,2306701,216,2932.5,1463.1,562
L,2306861,2307661,804,2972.6,1192.4,613
L,2307709,2309229,1524,1956.4,1112.2,765
L,2309277,2309661,388,971.0,1235.0,816
L,2309681,2310753,1076,918.4,1320.6,724
L,2310801,2312833,2036,1907.9,1114.4,686
L,2312877,2313157,284,1199.6,1213.5,797
L,2313177,2313373,200,1090.5,1267.1,791
L,2313537,2314365,832,1069.9,1273.2,679
L,2314385,2314765,384,937.9,1340.7,752
L,2314817,2315833,1020,1900.4,1124.9,753
L,2315877,2316377,504,1006.3,1364.6,786
L,2316509,2316701,196,910.5,1354.9,771
L,2317605,2317705,104,1022.7,1397.3,813
L,2317729,2317949,224,992.4,1274.9,801
L,2317969,2318265,300,1167.8,1220.8,736
L,2318285,2318541,260,1052.2,1307.2,691
L,2318589,2318677,92,966.4,2296.6,704
L,2318697,2318889,196,919.1,2164.4,718
L,2318941,2319285,348,1023.2,1416.8,728
L,2319309,2319497,192,1001.2,1266.2,727
L,2319553,2320365,816,1963.4,1113.1,704
L,2320405,2320873,472,1427.5,1162.6,757
L,2320937,2321413,480,2692.8,1115.8,763
L,2321437,2321865,432,2789.3,1233.4,779
L,2321889,2322205,320,2899.0,1343.4,696
L,2322225,2322961,740,2947.2,1238.4,605
L,2322985,2323069,88,2932.0,1470.6,703
L,2323229,2324033,808,2939.6,1112.4,726
L,2324065,2324141,80,2387.5,1123.6,760
L,2324169,2324333,168,2000.3,1190.3,785
L,2324349,2325845,1500,1928.1,1109.2,805
L,2325897,2326213,320,2886.4,1173.1,808
L,2326237,2326701,468,2804.8,1296.2,818
L,2326725,2327557,836,2941.7,1363.0,621
L,2327605,2330309,2708,1952.1,1117.5,775
L,2330361,2331237,880,2905.3,1180.8,575
L,2331261,2331677,420,2951.6,1337.6,615
L,2331845,2333433,1592,1933.3,1115.2,734
L,2333461,2333721,264,2199.8,1104.9,801
L,2333745,2334653,912,1933.4,1084.3,791
L,2334697,2334981,288,1048.6,1163.6,536
L,2335049,2335213,168,1905.7,454.1,544
L,2335245,2335445,204,1603.2,365.3,581
L,2335473,2335741,272,1267.0,371.5,554
L,2335785,2335993,212,976.0,1119.1,606
L,2336041,2336165,128,1323.0,428.8,581
L,2336189,2336329,144,1143.5,361.8,591
L,2336361,2336529,172,1413.8,44.2,598
L,2336561,2336741,184,1879.2,138.8,607
L,2336765,2336917,156,2164.9,112.1,604
L,2336953,2337097,148,1898.1,392.3,625
L,2337153,2337405,256,1039.2,1228.1,674
L,2337429,2337601,176,988.3,995.4,681
L,2337745,2338373,632,962.5,1214.9,736
L,2338545,2338965,424,966.6,1170.3,772
L,2339017,2339409,396,1909.4,1124.9,804
L,2339461,2339681,224,936.4,1320.0,764
L,2339737,2339925,192,1986.4,1117.8,776
L,2340109,2340261,156,1764.8,1106.4,839
L,2340281,2341389,1112,1943.3,1106.6,832
L,2341561,2343185,1628,1918.2,1092.2,859
L,2343233,2343529,300,1094.4,1175.2,874
L,2343553,2344137,588,954.3,1224.2,865
L,2344153,2344277,128,901.0,1291.5,789
L,2345849,2345965,120,1162.9,1165.5,839
L,2345989,2346953,968,930.6,1324.2,806
L,2348233,2348617,388,1064.6,1337.1,853
L,2348657,2348813,160,1841.8,1137.0,818
L,2348829,2350577,1752,1943.7,1111.2,794
L,2350629,2350933,308,984.4,1240.2,853
L,2350953,2351229,280,927.3,1315.3,860
L,2351393,2351469,80,1811.3,1116.0,700
L,2351513,2351849,340,991.4,1273.1,643
L,2351893,2352921,1032,1920.1,1109.3,662
L,2352941,2353765,828,1805.0,1127.4,771
L,2353809,2354581,776,1067.3,1272.7,813
L,2354729,2355645,920,998.8,1307.9,622
L,2355693,2357013,1324,1937.8,1121.1,707
L,2357061,2357421,364,2707.9,1168.0,764
L,2357441,2357865,428,2784.9,1044.6,777
L,2357885,2358061,180,2818.3,1130.7,806
L,2358081,2358277,200,2926.6,1157.1,715
L,2358305,2358445,144,2948.6,1416.3,584
L,2358613,2358997,388,2949.2,1275.6,567
L,2359045,2359981,940,1948.2,1143.5,712
L,2360001,2360145,148,1929.9,1000.6,659
L,2360189,2360269,84,2429.2,623.5,504
L,2360297,2360429,136,2596.2,393.4,440
L,2360589,2360861,276,2139.2,1090.5,432
L,2361013,2361245,236,2149.2,942.4,536
L,2361265,2361477,216,2336.0,961.9,566
L,2361509,2361677,172,1998.9,1224.1,609
L,2361713,2361857,148,1520.3,1236.6,630
L,2361997,2362633,640,1572.3,1229.3,659
L,2362653,2363005,356,1363.6,1228.5,693
L,2363033,2363605,576,1068.8,1249.8,731
L,2363645,2363877,236,1693.2,1166.7,763
L,2363925,2364117,196,2374.9,1173.2,737
L,2364293,2364693,404,1635.4,1035.6,657
L,2364729,2364929,204,2112.9,1050.7,690
L,2364953,2365129,180,2275.9,899.5,682
L,2365173,2365409,240,2490.6,434.2,589
L,2365761,2365989,232,2038.1,1096.8,704
L,2366021,2366265,248,1600.3,1238.4,704
L,2366281,2366421,144,1474.0,1239.4,681
L,2366449,2366913,468,1839.1,1234.2,692
L,2366933,2367577,648,1962.7,1129.5,727
L,2367601,2367777,180,1734.9,1202.0,783
L,2367801,2369321,1524,1947.6,1124.0,736
L,2369357,2370033,680,2535.5,1193.5,699
L,2370065,2370329,268,2000.3,1147.2,784
L,2370369,2370517,152,2650.3,1268.9,768
L,2370537,2371373,840,2854.8,1343.3,596
L,2371397,2371469,76,2683.7,1363.6,610
L,2371649,2373905,2260,1940.2,1114.6,739
L,2373953,2374173,224,1032.3,1094.1,784
L,2374189,2374885,700,932.7,1091.9,775
L,2375045,2375241,200,1171.2,1042.5,549
L,2375281,2377057,1780,1956.4,1113.4,712
L,2377105,2377317,216,997.8,1209.2,805
L,2377337,2377793,460,858.9,1216.2,797
L,2377809,2377921,116,905.5,1306.3,798
L,2377969,2378301,336,1832.5,1197.6,596
L,2378353,2378585,236,759.9,1326.5,547
L,2378605,2378649,48,963.4,1314.6,577
L,2378697,2378973,280,1835.7,1134.8,642
L,2378993,2379893,904,1938.0,1107.0,722
L,2379933,2380181,252,2542.1,1133.4,760
L,2380201,2380769,572,2763.5,1135.3,756
L,2380789,2380933,148,2875.9,1182.2,748
L,2381069,2381705,640,2965.4,1243.6,521
L,2381729,2382001,276,2923.9,1423.6,617
L,2382173,2383673,1504,1928.2,1092.3,699
L,2383713,2383889,180,2451.2,1191.7,770
L,2383917,2384341,428,2771.1,1341.8,755
L,2384513,2385001,492,2798.1,1316.1,514
L,2385045,2385637,596,1940.0,1076.4,627
L,2385653,2386261,612,1989.5,1142.9,704
L,2386313,2386605,296,893.8,1189.7,739
L,2386625,2386921,300,787.2,1231.2,743
L,2386937,2387297,364,865.7,1302.3,774
L,2387313,2387545,236,759.2,1329.7,717
L,2387717,2388233,520,743.0,1332.5,592
L,2388253,2388329,80,882.3,1354.6,681
L,2388521,2389669,1152,1939.9,1121.1,737
L,2389709,2389961,256,2596.1,1227.5,757
L,2389985,2390449,468,2810.1,1316.6,751
L,2390465,2390749,288,2829.4,1386.4,738
L,2390941,2391369,432,2760.5,1343.0,469
L,2391389,2392525,1140,2908.1,1343.8,565
L,2392569,2393901,1336,1946.6,1133.5,687
L,2393937,2394189,256,2386.3,1194.4,750
L,2394225,2394797,576,2816.9,1340.7,747
L,2394985,2395293,312,2811.5,1313.5,543
L,2395309,2395453,148,2711.4,1369.5,549
L,2395489,2395669,184,2023.4,1139.4,643
L,2395685,2396881,1200,1947.8,1120.5,660
L,2396937,2397389,456,855.7,1227.9,732
L,2397409,2398505,1100,864.9,1318.6,685
L,2398557,2399817,1264,1939.9,1130.5,633
L,2400017,2400437,424,2690.4,989.4,771
L,2400457,2400705,252,2781.4,1085.1,761
L,2400721,2400977,260,2910.0,1105.9,699
L,2401005,2401381,380,2917.7,1360.9,570
L,2401405,2401697,296,2906.9,1126.0,619
L,2401745,2402981,1240,1932.0,1119.4,718
L,2403029,2403269,244,1171.2,1124.7,797
L,2403297,2404037,744,1014.5,1376.0,816
L,2404197,2404901,708,1001.3,1154.3,599
L,2404949,2406121,1176,1940.1,1120.8,675
L,2406173,2406753,584,2717.2,1141.8,719
L,2406781,2407061,284,2662.3,1418.1,758
L,2407081,2407157,80,2787.2,1452.9,767
L,2407173,2407301,132,2890.8,1504.8,695
L,2407333,2407617,288,2943.0,1170.9,511
L,2407645,2408165,524,2953.1,1383.7,533
L,2408217,2409377,1164,1950.0,1124.3,700
L,2409421,2409693,276,2684.3,1230.8,749
L,2409713,2410137,428,2781.4,1316.3,749
L,2410157,2410937,784,2865.5,1371.7,667
L,2411333,2411421,92,2101.7,1132.3,604
L,2411469,2412553,1088,3017.5,1415.1,570
L,2412577,2412729,156,2703.9,1404.8,646
L,2412885,2413089,208,3088.1,1392.8,619
L,2413145,2414557,1416,1921.1,1105.5,673
L,2414585,2414877,296,2275.5,1121.2,742
L,2414901,2415109,212,2570.1,1131.4,736
L,2415141,2415605,468,2789.4,1491.0,747
L,2415621,2415725,108,2898.7,1501.1,702
L,2415753,2416049,300,2906.0,1186.6,480
L,2416081,2416601,524,2962.4,1534.2,438
L,2416753,2417101,352,2961.2,1287.0,590
L,2417153,2418553,1404,1914.1,1121.3,698
L,2418597,2418849,256,2555.8,1202.0,728
L,2418873,2419341,472,2881.7,1279.5,694
L,2419517,2420745,1232,2933.4,1351.9,516
L,2420769,2421729,964,2935.0,1121.7,603
L,2421753,2421845,96,2944.6,1289.5,649
L,2422249,2422297,52,2260.2,1012.8,706
L,2422333,2422513,184,2950.3,1205.4,690
L,2422565,2422789,228,1812.3,1118.6,713
L,2422809,2423861,1056,1957.7,1082.0,684
L,2423925,2424401,480,920.6,1226.5,748
L,2424421,2424905,488,985.5,1378.6,759
L,2424933,2425037,108,970.7,1141.2,548
L,2425197,2425633,440,969.1,1240.4,528
L,2425689,2426009,324,1894.8,1083.1,643
L,2426053,2426221,172,979.4,1084.3,628
L,2426269,2427441,1176,1910.9,1138.8,667
L,2427493,2427661,172,2725.6,1226.4,711
L,2427849,2428229,384,2549.0,1153.7,804
L,2428249,2428425,180,2711.3,1277.6,790
L,2428445,2429337,896,2839.9,1355.0,574
L,2429381,2429533,156,2026.6,1150.1,612
L,2429553,2431125,1576,1895.3,1124.0,652
L,2431177,2431405,232,1021.5,1235.6,752
L,2431429,2431925,500,856.9,1299.2,762
L,2432085,2432437,356,844.5,1309.2,501
L,2432485,2433857,1376,1925.3,1122.6,591
L,2433897,2434185,292,2476.0,1190.7,691
L,2434221,2434413,196,2796.3,1317.2,690
L,2434433,2434937,508,2933.6,1380.7,688
L,2435121,2435661,544,2883.4,1359.3,466
L,2436293,2436585,296,2860.2,1326.3,654
L,2436605,2437113,512,2651.1,1395.4,553
L,2437157,2438461,1308,1948.7,1121.5,605
L,2438521,2438977,460,999.9,1098.6,700
L,2438997,2439497,504,928.6,1169.7,735
L,2439653,2439709,60,1015.0,976.5,539
L,2439925,2440225,304,1985.0,1144.1,557
L,2440273,2440637,368,1001.0,1141.3,632
L,2440685,2440941,260,2032.3,1134.5,647
L,2440961,2441145,188,1882.3,993.4,551
L,2441209,2441537,332,2584.0,363.9,374
L,2441657,2441717,64,2179.2,940.5,383
L,2441873,2442137,268,2329.6,1107.5,434
L,2442161,2442369,212,2393.1,980.1,497
L,2442401,2442653,256,1900.3,1121.5,528
L,2442677,2442865,192,1535.6,1234.9,542
L,2443009,2443293,288,1432.3,1078.1,583
L,2443313,2443517,208,1556.5,1205.2,606
L,2443541,2443773,236,1867.0,1227.0,622
L,2443801,2444193,396,2290.8,1231.9,606
L,2444221,2444857,640,1959.3,1218.7,620
L,2444885,2445093,212,2336.8,1203.7,648
L,2445125,2445421,300,1796.1,1182.4,677
L,2445453,2445889,440,2265.7,1208.2,658
L,2446037,2447953,1920,1917.9,1094.4,765
L,2447997,2448129,136,2576.4,1271.0,787
L,2448153,2448473,324,2792.3,1307.5,763
L,2448665,2449045,384,2803.7,1326.3,495
L,2449065,2449337,276,2965.5,1386.8,552
L,2449397,2451241,1848,1923.5,1110.2,672
L,2451269,2451577,312,2262.9,1054.6,768
L,2451617,2452165,552,2774.6,1071.1,744
L,2452181,2452413,236,2875.6,1122.5,697
L,2452597,2452977,384,2959.0,1426.0,490
L,2453009,2453213,208,2958.7,1090.6,541
L,2453265,2455257,1996,1914.6,1103.4,698
L,2455305,2455537,236,2802.0,1191.1,752
L,2455557,2455693,140,2910.4,1285.4,750
L,2455893,2457009,1120,1999.6,1077.6,577
L,2457029,2461729,4704,1913.0,1100.6,707
L,2461781,2462081,304,2682.3,1293.4,797
L,2462097,2462597,504,2808.0,1318.9,798
L,2462821,2463177,360,2771.1,1378.0,538
L,2463225,2464637,1416,1913.2,1094.5,700
L,2464685,2464929,248,1026.2,1188.2,788
L,2464949,2465833,888,873.9,1257.3,801
L,2465977,2466245,272,1657.7,1130.8,603
L,2466285,2466437,156,1004.7,1279.4,589
L,2466453,2466885,436,901.6,1296.2,641
L,2466933,2468173,1244,1895.3,1096.1,761
L,2468217,2468341,128,1059.1,1111.6,815
L,2468549,2470097,1552,960.8,1159.6,738
L,2470145,2471253,1112,1924.6,1110.7,724
L,2471301,2471517,220,1027.3,1179.1,789
L,2471689,2471845,160,905.1,1161.7,811
L,2471889,2472161,276,1845.7,1140.9,820
L,2472205,2472381,180,1033.8,1290.3,851
L,2472405,2472969,568,849.1,1334.9,681
L,2473021,2473185,168,1920.3,1104.0,647
L,2473345,2473461,120,1848.2,1059.6,680
L,2473505,2473721,220,979.1,1273.0,657
L,2473769,2474373,608,1932.8,1064.5,734
L,2474389,2474841,456,1845.3,1098.4,780
L,2474889,2475397,512,2683.6,1137.5,778
L,2475593,2475909,320,2814.7,1052.0,871
L,2475929,2477393,1468,2913.8,1181.1,691
L,2477461,2477509,52,1878.7,1107.4,830
L,2477685,2477973,292,1821.2,1070.4,836
L,2477993,2478669,680,1925.0,1099.1,849
L,2478721,2479713,996,957.2,1203.3,845
L,2479729,2479933,208,899.4,1277.0,801
L,2480105,2480501,400,858.0,1247.6,656
L,2480553,2481633,1084,1929.6,1097.6,790
L,2481681,2481829,152,1000.8,1080.4,838
L,2482185,2483041,860,1002.4,1134.9,834
L,2483209,2483549,344,987.9,1200.2,654
L,2483569,2483653,88,1003.6,1069.0,690
L,2483841,2484205,368,1085.6,965.8,747
L,2484249,2485413,1168,1923.0,1101.9,758
L,2485461,2486229,772,2713.0,1118.6,792
L,2486249,2486497,252,2848.2,1133.7,806
L,2486513,2486573,64,2903.0,1162.0,814
L,2486741,2487729,992,2938.3,1100.9,585
L,2487921,2487977,60,1431.2,906.5,773
L,2488157,2489609,1456,1921.0,1069.0,797
L,2489853,2489985,136,2860.5,1099.5,907
L,2490005,2490237,236,2714.5,1197.3,920
L,2490253,2490821,572,2821.3,1312.0,837
L,2490841,2491673,836,2716.8,1351.7,598
L,2491721,2492329,612,1930.1,1110.8,687
L,2492513,2494905,2396,1924.9,1095.1,819
L,2494949,2495689,744,2845.4,1362.1,639
L,2495877,2496137,264,2019.1,1105.1,654
L,2496153,2498861,2712,1925.9,1113.7,743
L,2499021,2499961,944,1909.1,1098.1,795
L,2500005,2500173,172,2742.7,1257.9,779
L,2500349,2500537,192,2684.2,1162.9,891
L,2500561,2501937,1380,2845.0,1325.7,751
L,2501985,2502313,332,1975.4,1120.6,700
L,2502797,2503205,412,1848.4,1169.0,797
L,2503221,2503985,768,1944.6,1135.6,814
L,2504033,2504201,172,912.6,1217.2,833
L,2504373,2504737,368,773.1,1166.4,864
L,2504753,2505249,500,837.5,1276.4,870
L,2505265,2505597,336,748.4,1313.2,666
L,2505617,2506117,504,919.1,1291.2,582
L,2506137,2506213,80,774.6,1316.3,617
L,2506393,2506609,220,1907.5,1039.3,698
L,2506657,2507349,696,900.0,1277.8,710
L,2507369,2507653,288,749.9,1311.5,740
L,2507673,2507965,296,900.9,1309.3,769
L,2507985,2508465,484,771.2,1338.0,728
L,2508521,2509757,1240,1909.9,1111.8,703
L,2509801,2509925,128,2466.7,1237.3,747
L,2510169,2510341,176,2718.9,1074.2,864
L,2510369,2510637,272,2952.0,1273.2,826
L,2510657,2511141,488,2807.7,1341.3,674
L,2511185,2512497,1316,1964.6,1140.4,671
L,2512545,2512817,276,1106.8,1111.5,777
L,2512841,2513661,824,927.3,1027.9,796
L,2513693,2514417,728,1004.7,1423.1,633
L,2514445,2514713,272,1009.1,1072.0,704
L,2514757,2514917,164,1860.6,1095.0,736
L,2514973,2515153,184,831.9,1357.3,746
L,2515173,2515317,148,1001.5,1359.1,718
L,2516001,2516997,1000,1870.4,1072.7,837
L,2517041,2517441,404,2593.3,1195.6,842
L,2517465,2518009,548,2653.0,1318.1,850
L,2518025,2518197,176,2616.7,1365.9,824
L,2518365,2518941,580,2506.7,1305.6,581
L,2518965,2519685,724,2649.9,1341.1,705
L,2519869,2520513,648,1941.0,1094.6,789
L,2520533,2520673,144,1905.9,987.3,724
L,2520733,2521101,372,2706.6,386.5,481
L,2521229,2521273,48,2028.7,965.6,469
L,2521441,2521729,292,2009.0,1077.7,514
L,2521757,2521981,228,1618.9,1227.4,593
L,2522153,2523453,1304,1416.7,1202.8,686
L,2523505,2524053,552,2184.7,1165.9,739
L,2524077,2524377,304,2315.1,1040.6,613
L,2524557,2524989,436,2138.3,1155.8,721
L,2525017,2525225,212,1761.7,1219.0,745
L,2525249,2525453,208,1936.3,1212.5,743
L,2525473,2525829,360,2049.3,1146.8,691
L,2525849,2527005,1160,1943.6,1112.1,762
L,2527057,2527369,316,1011.5,1162.4,809
L,2527389,2528181,796,856.1,1212.0,814
L,2528197,2528337,144,742.1,1278.0,795
L,2528557,2528933,380,790.0,1242.1,588
L,2528993,2530021,1032,1968.1,1080.6,671
L,2530069,2530333,268,2873.5,1388.9,717
L,2530357,2530629,276,2791.8,1217.0,757
L,2530657,2531309,656,2845.0,1366.4,788
L,2531329,2531457,132,2920.0,1445.1,769
L,2531489,2531677,192,2925.7,1048.9,540
L,2531849,2531965,120,1997.6,1072.2,492
L,2532017,2532453,440,2933.3,1458.5,535
L,2532481,2532829,352,2917.9,1080.2,617
