time,text
2983118,RESP_END
2983118,TRIAL_END 278
2983118,TRIALID 279
2983120,FIX_START
2983618,FIX_END
2983635,STIM_START
2983885,STIM_END
2984385,RESP_START
2985103,RESP_END
2985103,TRIAL_END 279
2985103,TRIALID 280
2990240,FIX_START
2990735,FIX_END
2990752,STIM_START
2991018,STIM_END
2991519,RESP_START
2992191,RESP_END
2992191,TRIAL_END 280
2992191,TRIALID 281
2992193,FIX_START
2992686,FIX_END
2992702,STIM_START
2992968,STIM_END
2993469,RESP_START
2994623,RESP_END
2994623,TRIAL_END 281
2994623,TRIALID 282
2994625,FIX_START
2995119,FIX_END
2995136,STIM_START
2995402,STIM_END
2995902,RESP_START
2996559,RESP_END
2996559,TRIAL_END 282
2996559,TRIALID 283
2996561,FIX_START
2998053,FIX_END
2998070,STIM_START
2998336,STIM_END
2998836,RESP_START
2999567,RESP_END
2999567,TRIAL_END 283
2999567,TRIALID 284
2999569,FIX_START
3001069,FIX FAILED
3002570,FIX_SUCCEED
3002820,FIX_END
3002837,STIM_START
3003086,STIM_END
3003587,RESP_START
3004159,RESP_END
3004159,TRIAL_END 284
3004159,TRIALID 285
3004161,FIX_START
3004654,FIX_END
3004670,STIM_START
3004937,STIM_END
3005437,RESP_START
3006031,RESP_END
3006031,TRIAL_END 285
3006031,TRIALID 286
3006033,FIX_START
3006537,FIX_END
3006554,STIM_START
3006803,STIM_END
3007303,RESP_START
3007887,RESP_END
3007888,TRIAL_END 286
3007888,TRIALID 287
3007889,FIX_START
3009387,FIX FAILED
3010887,FIX_SUCCEED
3011138,FIX_END
3011154,STIM_START
3011404,STIM_END
3011904,RESP_START
3014895,RESP_END
3014895,TRIAL_END 287
3014895,TRIALID 288
3014897,FIX_START
3015388,FIX_END
3015404,STIM_START
3015671,STIM_END
3016171,RESP_START
3016960,RESP_END
3016960,TRIAL_END 288
3016960,TRIALID 289
3016962,FIX_START
3017955,FIX_END
3017971,STIM_START
3018238,STIM_END
3018738,RESP_START
3019567,RESP_END
3019567,TRIAL_END 289
3019567,TRIALID 290
3019569,FIX_START
3021072,FIX FAILED
3022572,FIX_SUCCEED
3022822,FIX_END
3022838,STIM_START
3023089,STIM_END
3023589,RESP_START
3024736,RESP_END
3024736,TRIAL_END 290
3024736,TRIALID 291
3024738,FIX_START
3026239,FIX FAILED
3027239,FIX_SUCCEED
3027489,FIX_END
3027506,STIM_START
3027772,STIM_END
3028272,RESP_START
3028927,RESP_END
3028927,TRIAL_END 291
3028927,TRIALID 292
3028930,FIX_START
3029422,FIX_END
3029439,STIM_START
3029706,STIM_END
3030205,RESP_START
3031456,RESP_END
3031456,TRIAL_END 292
3031456,TRIALID 293
3031458,FIX_START
3031956,FIX_END
3031973,STIM_START
3032240,STIM_END
3032740,RESP_START
3033408,RESP_END
3033408,TRIAL_END 293
3033408,TRIALID 294
3033410,FIX_START
3033907,FIX_END
3033923,STIM_START
3034189,STIM_END
3034690,RESP_START
3035264,RESP_END
3035264,TRIAL_END 294
3035264,TRIALID 295
3035266,FIX_START
3035756,FIX_END
3035773,STIM_START
3036040,STIM_END
3036539,RESP_START
3037329,RESP_END
3037329,TRIAL_END 295
3037329,TRIALID 296
3037331,FIX_START
3038323,FIX_END
3038340,STIM_START
3038607,STIM_END
3039107,RESP_START
3039793,RESP_END
3039793,TRIAL_END 296
3039793,TRIALID 297
3039795,FIX_START
3040790,FIX_END
3040807,STIM_START
3041073,STIM_END
3041573,RESP_START
3042336,RESP_END
3042336,TRIAL_END 297
3042336,TRIALID 298
3042338,FIX_START
3043841,FIX FAILED
3044841,FIX_SUCCEED
3045091,FIX_END
3045107,STIM_START
3045374,STIM_END
3045874,RESP_START
3046465,RESP_END
3046465,TRIAL_END 298
3046465,TRIALID 299
3046467,FIX_START
3047957,FIX_END
3047974,STIM_START
3048241,STIM_END
3048741,RESP_START
3049793,RESP_END
3049793,TRIAL_END 299
3049793,TRIALID 300
3055250,FIX_START
3056741,FIX FAILED
3059241,FIX_SUCCEED
3059492,FIX_END
3059509,STIM_START
3059759,STIM_END
3060259,RESP_START
3061841,RESP_END
3061841,TRIAL_END 300
3061841,TRIALID 301
3061844,FIX_START
3062343,FIX_END
3062359,STIM_START
3062625,STIM_END
3063126,RESP_START
3063745,RESP_END
3063745,TRIAL_END 301
3063745,TRIALID 302
3063747,FIX_START
3064242,FIX_END
3064259,STIM_START
3064510,STIM_END
3065009,RESP_START
3065585,RESP_END
3065585,TRIAL_END 302
3065585,TRIALID 303
3065587,FIX_START
3066076,FIX_END
3066093,STIM_START
3066359,STIM_END
3066860,RESP_START
3068049,RESP_END
3068049,TRIAL_END 303
3068049,TRIALID 304
3068051,FIX_START
3068543,FIX_END
3068560,STIM_START
3068809,STIM_END
3069310,RESP_START
3070369,RESP_END
3070369,TRIAL_END 304
3070369,TRIALID 305
3070371,FIX_START
3070859,FIX_END
3070877,STIM_START
3071126,STIM_END
3071627,RESP_START
3072657,RESP_END
3072657,TRIAL_END 305
3072657,TRIALID 306
3072659,FIX_START
3074160,FIX_END
3074177,STIM_START
3074426,STIM_END
3074927,RESP_START
3075874,RESP_END
3075874,TRIAL_END 306
3075874,TRIALID 307
3075876,FIX_START
3076877,FIX_END
3076894,STIM_START
3077160,STIM_END
3077660,RESP_START
3078402,RESP_END
3078402,TRIAL_END 307
3078402,TRIALID 308
3078404,FIX_START
3078894,FIX_END
3078911,STIM_START
3079177,STIM_END
3079677,RESP_START
3080402,RESP_END
3080402,TRIAL_END 308
3080402,TRIALID 309
3080404,FIX_START
3081894,FIX_END
3081911,STIM_START
3082161,STIM_END
3082661,RESP_START
3083377,RESP_END
3083377,TRIAL_END 309
3083377,TRIALID 310
3083379,FIX_START
3084878,FIX_END
3084894,STIM_START
3085161,STIM_END
3085661,RESP_START
3086322,RESP_END
3086322,TRIAL_END 310
3086322,TRIALID 311
3086324,FIX_START
3087811,FIX FAILED
3088811,FIX_SUCCEED
3089061,FIX_END
3089078,STIM_START
3089328,STIM_END
3089828,RESP_START
3090866,RESP_END
3090866,TRIAL_END 311
3090866,TRIALID 312
3090868,FIX_START
3092362,FIX FAILED
3092862,FIX_SUCCEED
3093112,FIX_END
3093129,STIM_START
3093379,STIM_END
3093878,RESP_START
3094594,RESP_END
3094594,TRIAL_END 312
3094594,TRIALID 313
3094597,FIX_START
3096096,FIX_END
3096112,STIM_START
3096363,STIM_END
3096862,RESP_START
3097538,RESP_END
3097538,TRIAL_END 313
3097538,TRIALID 314
3097540,FIX_START
3098029,FIX_END
3098046,STIM_START
3098312,STIM_END
3098812,RESP_START
3099938,RESP_END
3099938,TRIAL_END 314
3099938,TRIALID 315
3099940,FIX_START
3101429,FIX FAILED
3103429,FIX_SUCCEED
3103680,FIX_END
3103696,STIM_START
3103946,STIM_END
3104447,RESP_START
3105795,RESP_END
3105795,TRIAL_END 315
3105795,TRIALID 316
3105797,FIX_START
3106297,FIX_END
3106313,STIM_START
3106580,STIM_END
3107080,RESP_START
3108050,RESP_END
3108050,TRIAL_END 316
3108050,TRIALID 317
3108052,FIX_START
3109546,FIX_END
3109563,STIM_START
3109830,STIM_END
3110330,RESP_START
3111043,RESP_END
3111043,TRIAL_END 317
3111043,TRIALID 318
3111045,FIX_START
3112547,FIX_END
3112564,STIM_START
3112830,STIM_END
3113330,RESP_START
3114083,RESP_END
3114083,TRIAL_END 318
3114083,TRIALID 319
3114085,FIX_START
3115580,FIX_END
3115597,STIM_START
3115847,STIM_END
3116347,RESP_START
3117331,RESP_END
3117331,TRIAL_END 319
3117331,TRIALID 320
3127322,FIX_START
3127815,FIX_END
3127832,STIM_START
3128099,STIM_END
3128599,RESP_START
3130756,RESP_END
3130756,TRIAL_END 320
3130756,TRIALID 321
3130758,FIX_START
3131249,FIX_END
3131265,STIM_START
3131516,STIM_END
3132016,RESP_START
3132628,RESP_END
3132628,TRIAL_END 321
3132628,TRIALID 322
3132630,FIX_START
3133132,FIX_END
3133149,STIM_START
3133416,STIM_END
3133916,RESP_START
3134932,RESP_END
3134932,TRIAL_END 322
3134932,TRIALID 323
3134934,FIX_START
3135432,FIX_END
3135449,STIM_START
3135700,STIM_END
3136200,RESP_START
3136772,RESP_END
3136772,TRIAL_END 323
3136772,TRIALID 324
3136774,FIX_START
3138266,FIX FAILED
3139766,FIX_SUCCEED
3140016,FIX_END
3140033,STIM_START
3140283,STIM_END
3140783,RESP_START
3142084,RESP_END
3142084,TRIAL_END 324
3142084,TRIALID 325
3142086,FIX_START
3143583,FIX FAILED
3144584,FIX_SUCCEED
3144834,FIX_END
3144850,STIM_START
3145100,STIM_END
3145600,RESP_START
3149668,RESP_END
3149668,TRIAL_END 325
3149668,TRIALID 326
3149670,FIX_START
3151167,FIX FAILED
3152167,FIX_SUCCEED
3152417,FIX_END
3152434,STIM_START
3152701,STIM_END
3153201,RESP_START
3153748,RESP_END
3153748,TRIAL_END 326
3153748,TRIALID 327
3153750,FIX_START
3154251,FIX_END
3154268,STIM_START
3154518,STIM_END
3155018,RESP_START
3156245,RESP_END
3156245,TRIAL_END 327
3156245,TRIALID 328
3156246,FIX_START
3157734,FIX FAILED
3158734,FIX_SUCCEED
3158985,FIX_END
3159001,STIM_START
3159251,STIM_END
3159751,RESP_START
3160741,RESP_END
3160741,TRIAL_END 328
3160741,TRIALID 329
3160743,FIX_START
3161235,FIX_END
3161252,STIM_START
3161518,STIM_END
3162018,RESP_START
3162933,RESP_END
3162933,TRIAL_END 329
3162933,TRIALID 330
3162935,FIX_START
3163935,FIX_END
3163952,STIM_START
3164202,STIM_END
3164702,RESP_START
3165508,RESP_END
3165508,TRIAL_END 330
3165508,TRIALID 331
3165510,FIX_START
3166002,FIX_END
3166019,STIM_START
3166268,STIM_END
3166769,RESP_START
3167429,RESP_END
3167429,TRIAL_END 331
3167429,TRIALID 332
3167431,FIX_START
3167919,FIX_END
3167935,STIM_START
3168202,STIM_END
3168703,RESP_START
3169797,RESP_END
3169797,TRIAL_END 332
3169797,TRIALID 333
3169799,FIX_START
3170286,FIX_END
3170303,STIM_START
3170569,STIM_END
3171069,RESP_START
3171733,RESP_END
3171733,TRIAL_END 333
3171733,TRIALID 334
3171735,FIX_START
3172236,FIX_END
3172253,STIM_START
3172519,STIM_END
3173019,RESP_START
3173621,RESP_END
3173621,TRIAL_END 334
3173621,TRIALID 335
3173623,FIX_START
3174120,FIX_END
3174137,STIM_START
3174403,STIM_END
3174903,RESP_START
3175493,RESP_END
3175493,TRIAL_END 335
3175493,TRIALID 336
3175495,FIX_START
3176987,FIX_END
3177003,STIM_START
3177270,STIM_END
3177770,RESP_START
3178741,RESP_END
3178741,TRIAL_END 336
3178741,TRIALID 337
3178743,FIX_START
3180237,FIX FAILED
3180737,FIX_SUCCEED
3180987,FIX_END
3181003,STIM_START
3181270,STIM_END
3181771,RESP_START
3184406,RESP_END
3184406,TRIAL_END 337
3184406,TRIALID 338
3184408,FIX_START
3185904,FIX FAILED
3187404,FIX_SUCCEED
3187654,FIX_END
3187671,STIM_START
3187921,STIM_END
3188421,RESP_START
3189125,RESP_END
3189125,TRIAL_END 338
3189125,TRIALID 339
3189127,FIX_START
3190621,FIX FAILED
3192121,FIX_SUCCEED
3192371,FIX_END
3192388,STIM_START
3192638,STIM_END
3193138,RESP_START
3194102,RESP_END
3194102,TRIAL_END 339
3194102,TRIALID 340
3208999,FIX_START
3209990,FIX_END
3210006,STIM_START
3210273,STIM_END
3210773,RESP_START
3211366,RESP_END
3211366,TRIAL_END 340
3211366,TRIALID 341
3211368,FIX_START
3211857,FIX_END
3211873,STIM_START
3212123,STIM_END
3212624,RESP_START
3213239,RESP_END
3213239,TRIAL_END 341
3213239,TRIALID 342
3213241,FIX_START
3213740,FIX_END
3213757,STIM_START
3214007,STIM_END
3214507,RESP_START
3215206,RESP_END
3215206,TRIAL_END 342
3215206,TRIALID 343
3215208,FIX_START
3216707,FIX_END
3216724,STIM_START
3216990,STIM_END
3217490,RESP_START
3218806,RESP_END
3218806,TRIAL_END 343
3218806,TRIALID 344
3218808,FIX_START
3219807,FIX_END
3219824,STIM_START
3220091,STIM_END
3220591,RESP_START
3221127,RESP_END
3221127,TRIAL_END 344
3221127,TRIALID 345
3221129,FIX_START
3221624,FIX_END
3221641,STIM_START
3221891,STIM_END
3222391,RESP_START
3223431,RESP_END
3223431,TRIAL_END 345
3223431,TRIALID 346
3223433,FIX_START
3224924,FIX_END
3224941,STIM_START
3225191,STIM_END
3225691,RESP_START
3226343,RESP_END
3226343,TRIAL_END 346
3226343,TRIALID 347
3226345,FIX_START
3227341,FIX_END
3227358,STIM_START
3227608,STIM_END
3228108,RESP_START
3229079,RESP_END
3229079,TRIAL_END 347
3229079,TRIALID 348
3229081,FIX_START
3230575,FIX FAILED
3231575,FIX_SUCCEED
3231825,FIX_END
3231841,STIM_START
3232108,STIM_END
3232609,RESP_START
3233223,RESP_END
3233223,TRIAL_END 348
3233223,TRIALID 349
3233225,FIX_START
3234225,FIX_END
3234242,STIM_START
3234492,STIM_END
3234992,RESP_START
3235927,RESP_END
3235927,TRIAL_END 349
3235927,TRIALID 350
3235929,FIX_START
3236425,FIX_END
3236442,STIM_START
3236709,STIM_END
3237209,RESP_START
3238231,RESP_END
3238231,TRIAL_END 350
3238231,TRIALID 351
3238233,FIX_START
3239726,FIX_END
3239742,STIM_START
3239993,STIM_END
3240492,RESP_START
3241127,RESP_END
3241127,TRIAL_END 351
3241127,TRIALID 352
3241129,FIX_START
3242126,FIX_END
3242143,STIM_START
3242410,STIM_END
3242910,RESP_START
3244631,RESP_END
3244631,TRIAL_END 352
3244631,TRIALID 353
3244633,FIX_START
3245627,FIX_END
3245643,STIM_START
3245910,STIM_END
3246410,RESP_START
3246968,RESP_END
3246968,TRIAL_END 353
3246968,TRIALID 354
3246970,FIX_START
3248460,FIX FAILED
3249960,FIX_SUCCEED
3250210,FIX_END
3250227,STIM_START
3250494,STIM_END
3250994,RESP_START
3252312,RESP_END
3252312,TRIAL_END 354
3252312,TRIALID 355
3252315,FIX_START
3253810,FIX_END
3253827,STIM_START
3254094,STIM_END
3254594,RESP_START
3255319,RESP_END
3255319,TRIAL_END 355
3255319,TRIALID 356
3255321,FIX_START
3255811,FIX_END
3255828,STIM_START
3256078,STIM_END
3256578,RESP_START
3259144,RESP_END
3259144,TRIAL_END 356
3259144,TRIALID 357
3259146,FIX_START
3260644,FIX FAILED
3261645,FIX_SUCCEED
3261895,FIX_END
3261911,STIM_START
3262178,STIM_END
3262678,RESP_START
3263240,RESP_END
3263240,TRIAL_END 357
3263240,TRIALID 358
3263242,FIX_START
3263745,FIX_END
3263761,STIM_START
3264028,STIM_END
3264528,RESP_START
3265608,RESP_END
3265608,TRIAL_END 358
3265608,TRIALID 359
3265610,FIX_START
3266612,FIX_END
3266628,STIM_START
3266895,STIM_END
3267395,RESP_START
3268313,RESP_END
3268313,TRIAL_END 359
3268313,TRIALID 360
3285567,FIX_START
3286564,FIX_END
3286580,STIM_START
3286847,STIM_END
3287347,RESP_START
3288697,RESP_END
3288697,TRIAL_END 360
3288697,TRIALID 361
3288699,FIX_START
3289197,FIX_END
3289214,STIM_START
3289481,STIM_END
3289981,RESP_START
3290553,RESP_END
3290553,TRIAL_END 361
3290553,TRIALID 362
3290555,FIX_START
3291047,FIX_END
3291064,STIM_START
3291331,STIM_END
3291831,RESP_START
3293225,RESP_END
3293225,TRIAL_END 362
3293225,TRIALID 363
3293227,FIX_START
3294715,FIX_END
3294731,STIM_START
3294981,STIM_END
3295481,RESP_START
3296121,RESP_END
3296121,TRIAL_END 363
3296121,TRIALID 364
3296123,FIX_START
3296614,FIX_END
3296631,STIM_START
3296881,STIM_END
3297381,RESP_START
3299673,RESP_END
3299673,TRIAL_END 364
3299673,TRIALID 365
3299675,FIX_START
3300665,FIX_END
3300682,STIM_START
3300932,STIM_END
3301432,RESP_START
3302153,RESP_END
3302153,TRIAL_END 365
3302153,TRIALID 366
3302155,FIX_START
3302648,FIX_END
3302665,STIM_START
3302932,STIM_END
3303432,RESP_START
3304074,RESP_END
3304074,TRIAL_END 366
3304074,TRIALID 367
3304076,FIX_START
3305565,FIX_END
3305582,STIM_START
3305849,STIM_END
3306349,RESP_START
3307305,RESP_END
3307306,TRIAL_END 367
3307306,TRIALID 368
3307307,FIX_START
3308799,FIX FAILED
3309800,FIX_SUCCEED
3310049,FIX_END
3310066,STIM_START
3310316,STIM_END
3310816,RESP_START
3311386,RESP_END
3311386,TRIAL_END 368
3311386,TRIALID 369
3311388,FIX_START
3311882,FIX_END
3311900,STIM_START
3312166,STIM_END
3312666,RESP_START
3313850,RESP_END
3313850,TRIAL_END 369
3313850,TRIALID 370
3313852,FIX_START
3314350,FIX_END
3314367,STIM_START
3314633,STIM_END
3315133,RESP_START
3315914,RESP_END
3315914,TRIAL_END 370
3315914,TRIALID 371
3315916,FIX_START
3317417,FIX_END
3317433,STIM_START
3317683,STIM_END
3318183,RESP_START
3318890,RESP_END
3318890,TRIAL_END 371
3318890,TRIALID 372
3318892,FIX_START
3319883,FIX_END
3319900,STIM_START
3320151,STIM_END
3320651,RESP_START
3321338,RESP_END
3321338,TRIAL_END 372
3321338,TRIALID 373
3321340,FIX_START
3321833,FIX_END
3321851,STIM_START
3322117,STIM_END
3322617,RESP_START
3323194,RESP_END
3323194,TRIAL_END 373
3323194,TRIALID 374
3323196,FIX_START
3324684,FIX_END
3324701,STIM_START
3324951,STIM_END
3325451,RESP_START
3326043,RESP_END
3326043,TRIAL_END 374
3326043,TRIALID 375
3326045,FIX_START
3327534,FIX_END
3327551,STIM_START
3327818,STIM_END
3328318,RESP_START
3329194,RESP_END
3329194,TRIAL_END 375
3329194,TRIALID 376
3329196,FIX_START
3329685,FIX_END
3329701,STIM_START
3329968,STIM_END
3330468,RESP_START
3331050,RESP_END
3331050,TRIAL_END 376
3331050,TRIALID 377
3331052,FIX_START
3332052,FIX_END
3332068,STIM_START
3332318,STIM_END
3332818,RESP_START
3333435,RESP_END
3333435,TRIAL_END 377
3333435,TRIALID 378
3333436,FIX_START
3334935,FIX FAILED
3335935,FIX_SUCCEED
3336185,FIX_END
3336202,STIM_START
3336469,STIM_END
3336969,RESP_START
3337978,RESP_END
3337978,TRIAL_END 378
3337978,TRIALID 379
3337981,FIX_START
3338468,FIX_END
3338485,STIM_START
3338735,STIM_END
3339235,RESP_START
3339930,RESP_END
3339930,TRIAL_END 379
3339930,TRIALID 380
3344608,FIX_START
3346103,FIX_END
3346119,STIM_START
3346386,STIM_END
3346886,RESP_START
3347451,RESP_END
3347451,TRIAL_END 380
3347451,TRIALID 381
3347453,FIX_START
3347953,FIX_END
3347970,STIM_START
3348220,STIM_END
3348720,RESP_START
3349643,RESP_END
3349643,TRIAL_END 381
3349643,TRIALID 382
3349645,FIX_START
3350137,FIX_END
3350154,STIM_START
3350420,STIM_END
3350920,RESP_START
3351915,RESP_END
3351915,TRIAL_END 382
3351915,TRIALID 383
3351917,FIX_START
3352420,FIX_END
3352437,STIM_START
3352704,STIM_END
3353203,RESP_START
3354171,RESP_END
3354171,TRIAL_END 383
3354171,TRIALID 384
3354173,FIX_START
3354670,FIX_END
3354687,STIM_START
3354937,STIM_END
3355437,RESP_START
3356411,RESP_END
3356411,TRIAL_END 384
3356411,TRIALID 385
3356413,FIX_START
3357904,FIX FAILED
3359404,FIX_SUCCEED
3359654,FIX_END
3359671,STIM_START
3359921,STIM_END
3360421,RESP_START
3361212,RESP_END
3361212,TRIAL_END 385
3361212,TRIALID 386
3361214,FIX_START
3361704,FIX_END
3361721,STIM_START
3361988,STIM_END
3362488,RESP_START
3363164,RESP_END
3363164,TRIAL_END 386
3363164,TRIALID 387
3363166,FIX_START
3364654,FIX_END
3364671,STIM_START
3364921,STIM_END
3365421,RESP_START
3365979,RESP_END
3365979,TRIAL_END 387
3365979,TRIALID 388
3365981,FIX_START
3366472,FIX_END
3366488,STIM_START
3366755,STIM_END
3367255,RESP_START
3368076,RESP_END
3368076,TRIAL_END 388
3368076,TRIALID 389
3368078,FIX_START
3369572,FIX FAILED
3371072,FIX_SUCCEED
3371322,FIX_END
3371338,STIM_START
3371605,STIM_END
3372105,RESP_START
3373180,RESP_END
3373180,TRIAL_END 389
3373180,TRIALID 390
3373182,FIX_START
3374672,FIX FAILED
3375672,FIX_SUCCEED
3375922,FIX_END
3375939,STIM_START
3376189,STIM_END
3376689,RESP_START
3377451,RESP_END
3377452,TRIAL_END 390
3377452,TRIALID 391
3377453,FIX_START
3377956,FIX_END
3377973,STIM_START
3378223,STIM_END
3378723,RESP_START
3379580,RESP_END
3379580,TRIAL_END 391
3379580,TRIALID 392
3379582,FIX_START
3381073,FIX FAILED
3381573,FIX_SUCCEED
3381823,FIX_END
3381840,STIM_START
3382089,STIM_END
3382589,RESP_START
3383148,RESP_END
3383148,TRIAL_END 392
3383148,TRIALID 393
3383150,FIX_START
3384640,FIX FAILED
3385640,FIX_SUCCEED
3385890,FIX_END
3385906,STIM_START
3386173,STIM_END
3386673,RESP_START
3387805,RESP_END
3387805,TRIAL_END 393
3387805,TRIALID 394
3387807,FIX_START
3389307,FIX FAILED
3392307,FIX_SUCCEED
3392557,FIX_END
3392574,STIM_START
3392824,STIM_END
3393324,RESP_START
3394044,RESP_END
3394044,TRIAL_END 394
3394044,TRIALID 395
3394047,FIX_START
3395541,FIX_END
3395557,STIM_START
3395808,STIM_END
3396308,RESP_START
3397324,RESP_END
3397324,TRIAL_END 395
3397324,TRIALID 396
3397326,FIX_START
3397825,FIX_END
3397841,STIM_START
3398092,STIM_END
3398591,RESP_START
3399149,RESP_END
3399149,TRIAL_END 396
3399149,TRIALID 397
3399151,FIX_START
3399641,FIX_END
3399658,STIM_START
3399908,STIM_END
3400408,RESP_START
3401388,RESP_END
3401388,TRIAL_END 397
3401388,TRIALID 398
3401390,FIX_START
3402892,FIX FAILED
3404392,FIX_SUCCEED
3404642,FIX_END
3404659,STIM_START
3404925,STIM_END
3405425,RESP_START
3406125,RESP_END
3406125,TRIAL_END 398
3406125,TRIALID 399
3406127,FIX_START
3407625,FIX_END
3407642,STIM_START
3407909,STIM_END
3408409,RESP_START
3409405,RESP_END
3409405,TRIAL_END 399
3409405,TRIALID 400
3416142,FIX_START
3417143,FIX_END
3417160,STIM_START
3417426,STIM_END
3417926,RESP_START
3418542,RESP_END
3418542,TRIAL_END 400
3418542,TRIALID 401
3418543,FIX_START
3419543,FIX_END
3419560,STIM_START
3419810,STIM_END
3420310,RESP_START
3421213,RESP_END
3421213,TRIAL_END 401
3421213,TRIALID 402
3421215,FIX_START
3421710,FIX_END
3421726,STIM_START
3421993,STIM_END
3422494,RESP_START
3423150,RESP_END
3423150,TRIAL_END 402
3423150,TRIALID 403
3423152,FIX_START
3423644,FIX_END
3423661,STIM_START
3423910,STIM_END
3424410,RESP_START
3424958,RESP_END
3424958,TRIAL_END 403
3424958,TRIALID 404
3424960,FIX_START
3426460,FIX_END
3426477,STIM_START
3426727,STIM_END
3427227,RESP_START
3427790,RESP_END
3427790,TRIAL_END 404
3427790,TRIALID 405
3427792,FIX_START
3429294,FIX FAILED
3429794,FIX_SUCCEED
3430044,FIX_END
3430061,STIM_START
3430327,STIM_END
3430828,RESP_START
3431821,RESP_END
3431821,TRIAL_END 405
3431821,TRIALID 406
3431823,FIX_START
3433311,FIX FAILED
3434311,FIX_SUCCEED
3434561,FIX_END
3434578,STIM_START
3434845,STIM_END
3435345,RESP_START
3436254,RESP_END
3436254,TRIAL_END 406
3436254,TRIALID 407
3436256,FIX_START
3436745,FIX_END
3436761,STIM_START
3437012,STIM_END
3437512,RESP_START
3438094,RESP_END
3438094,TRIAL_END 407
3438094,TRIALID 408
3438096,FIX_START
3439595,FIX_END
3439611,STIM_START
3439861,STIM_END
3440362,RESP_START
3441374,RESP_END
3441374,TRIAL_END 408
3441374,TRIALID 409
3441376,FIX_START
3441878,FIX_END
3441895,STIM_START
3442162,STIM_END
3442662,RESP_START
3443342,RESP_END
3443342,TRIAL_END 409
3443342,TRIALID 410
3443344,FIX_START
3444846,FIX FAILED
3445845,FIX_SUCCEED
3446096,FIX_END
3446113,STIM_START
3446379,STIM_END
3446879,RESP_START
3447503,RESP_END
3447503,TRIAL_END 410
3447503,TRIALID 411
3447504,FIX_START
3448996,FIX_END
3449012,STIM_START
3449263,STIM_END
3449763,RESP_START
3450383,RESP_END
3450383,TRIAL_END 411
3450383,TRIALID 412
3450385,FIX_START
3450880,FIX_END
3450896,STIM_START
3451163,STIM_END
3451663,RESP_START
3452622,RESP_END
3452622,TRIAL_END 412
3452622,TRIALID 413
3452624,FIX_START
3453113,FIX_END
3453130,STIM_START
3453397,STIM_END
3453897,RESP_START
3454479,RESP_END
3454479,TRIAL_END 413
3454479,TRIALID 414
3454480,FIX_START
3454979,FIX_END
3454997,STIM_START
3455263,STIM_END
3455763,RESP_START
3456302,RESP_END
3456302,TRIAL_END 414
3456302,TRIALID 415
3456304,FIX_START
3456797,FIX_END
3456814,STIM_START
3457063,STIM_END
3457564,RESP_START
3458607,RESP_END
3458607,TRIAL_END 415
3458607,TRIALID 416
3458609,FIX_START
3459097,FIX_END
3459114,STIM_START
3459381,STIM_END
3459880,RESP_START
3460479,RESP_END
3460479,TRIAL_END 416
3460479,TRIALID 417
3460481,FIX_START
3460980,FIX_END
3460997,STIM_START
3461247,STIM_END
3461747,RESP_START
3462719,RESP_END
3462719,TRIAL_END 417
3462719,TRIALID 418
3462721,FIX_START
3463214,FIX_END
3463231,STIM_START
3463497,STIM_END
3463997,RESP_START
3465135,RESP_END
3465135,TRIAL_END 418
3465135,TRIALID 419
3465137,FIX_START
3465631,FIX_END
3465648,STIM_START
3465898,STIM_END
3466398,RESP_START
3466991,RESP_END
3466991,TRIAL_END 419
3466991,TRIALID 420
3475856,FIX_START
3477348,FIX_END
3477365,STIM_START
3477616,STIM_END
3478116,RESP_START
3478671,RESP_END
3478671,TRIAL_END 420
3478671,TRIALID 421
3478673,FIX_START
3479165,FIX_END
3479182,STIM_START
3479449,STIM_END
3479949,RESP_START
3480511,RESP_END
3480511,TRIAL_END 421
3480511,TRIALID 422
3480513,FIX_START
3481016,FIX_END
3481032,STIM_START
3481299,STIM_END
3481799,RESP_START
3482783,RESP_END
3482783,TRIAL_END 422
3482783,TRIALID 423
3482785,FIX_START
3484282,FIX FAILED
3486282,FIX_SUCCEED
3486533,FIX_END
3486549,STIM_START
3486816,STIM_END
3487316,RESP_START
3488319,RESP_END
3488319,TRIAL_END 423
3488319,TRIALID 424
3488321,FIX_START
3489317,FIX_END
3489333,STIM_START
3489600,STIM_END
3490100,RESP_START
3490879,RESP_END
3490879,TRIAL_END 424
3490879,TRIALID 425
3490881,FIX_START
3491383,FIX_END
3491400,STIM_START
3491650,STIM_END
3492150,RESP_START
3493104,RESP_END
3493104,TRIAL_END 425
3493104,TRIALID 426
3493106,FIX_START
3493600,FIX_END
3493617,STIM_START
3493867,STIM_END
3494367,RESP_START
3494928,RESP_END
3494928,TRIAL_END 426
3494928,TRIALID 427
3494930,FIX_START
3496417,FIX_END
3496434,STIM_START
3496700,STIM_END
3497200,RESP_START
3497792,RESP_END
3497792,TRIAL_END 427
3497792,TRIALID 428
3497794,FIX_START
3499284,FIX FAILED
3499784,FIX_SUCCEED
3500034,FIX_END
3500051,STIM_START
3500301,STIM_END
3500801,RESP_START
3501696,RESP_END
3501696,TRIAL_END 428
3501696,TRIALID 429
3501698,FIX_START
3502201,FIX_END
3502218,STIM_START
3502468,STIM_END
3502968,RESP_START
3503552,RESP_END
3503552,TRIAL_END 429
3503552,TRIALID 430
3503554,FIX_START
3504051,FIX_END
3504068,STIM_START
3504318,STIM_END
3504818,RESP_START
3505392,RESP_END
3505392,TRIAL_END 430
