eye,tStart,tEnd,duration,xStart,yStart,xEnd,yEnd,ampDeg,vPeak
R,786480,786532,54,2964.7,1345.4,2108.1,1117.1,7.9,191
R,788646,788692,48,1917.1,1138.6,1086.9,1441.4,7.8,217
R,788970,788982,14,947.3,1489.6,1033.8,1447.0,0.8,76
R,790222,790992,772,1049.9,1420.2,1281.3,1591.2,2.8,1031
R,791222,791232,12,1154.1,1419.4,1080.0,1430.9,0.6,63
R,791512,791530,20,1057.3,1431.7,1069.3,1250.5,2.1,146
R,792242,792282,42,1098.7,1233.3,1908.9,1118.3,6.9,252
R,794532,794578,48,1988.8,1142.8,2841.2,1378.7,7.8,238
R,795660,795714,56,2939.6,1428.1,2028.2,1136.5,8.6,198
R,797094,797116,24,1987.4,1126.4,2287.1,1192.9,2.7,149
R,797474,797504,32,2394.7,1217.4,2744.2,1339.5,3.4,135
R,798138,798152,16,2766.1,1418.7,2667.8,1438.8,0.9,69
R,798768,798810,44,2601.6,1433.1,1961.1,1139.9,6.5,188
R,799032,799042,12,1845.7,1094.4,1908.2,1111.4,0.6,58
R,800284,800296,14,1978.0,1105.7,2056.7,1141.3,0.8,71
R,800582,800614,34,2100.5,1147.4,2515.5,1312.0,4.1,165
R,801958,801996,40,2619.2,1363.2,2075.4,1155.6,5.3,176
R,803148,803166,20,1972.8,1120.8,2155.9,1154.1,1.6,103
R,804070,804090,22,2248.4,1169.2,2432.0,1276.7,2.0,125
R,804266,804284,20,2487.2,1305.2,2605.7,1380.4,1.4,83
R,804944,804988,46,2590.2,1410.1,2065.0,1241.5,4.9,130
R,807598,807610,14,1990.3,1167.6,2066.5,1178.0,0.7,58
R,808518,808554,38,2172.1,1166.0,2771.6,1348.1,5.6,204
R,808936,809174,240,2885.5,1380.8,2906.4,1448.6,0.8,597
R,809716,809762,48,2900.7,1229.5,2104.5,1139.9,6.9,180
R,811386,811432,48,1813.3,1079.1,1117.3,1158.4,5.8,143
R,811930,811942,14,976.2,1168.0,923.3,1211.4,0.7,58
R,812930,812972,44,866.3,1290.6,1700.4,1128.6,7.1,218
R,813398,813406,10,1830.9,1120.0,1881.9,1123.1,0.4,54
R,816212,816258,48,1878.4,1099.8,1086.2,1177.3,6.6,185
R,816506,816522,18,982.2,1241.3,921.7,1344.0,1.3,92
R,816742,816758,18,931.7,1364.0,986.4,1248.2,1.4,103
R,817230,817276,48,999.1,1223.1,1979.3,1140.0,8.2,226
R,817504,817516,14,2059.7,1145.5,1969.5,1136.1,0.8,67
R,819616,819632,18,1846.0,1128.5,1734.3,1139.3,0.9,65
R,820054,820070,18,1684.4,1143.5,1814.1,1137.7,1.1,77
R,821058,821098,42,1845.3,1101.8,1147.0,1042.8,5.8,180
R,821854,821896,44,1075.6,1022.9,1952.7,1081.4,7.3,229
R,822118,822128,12,2025.9,1117.7,1965.2,1104.6,0.5,56
R,824284,824336,54,1960.5,1082.6,2809.3,1286.4,7.7,205
R,825006,825056,52,2891.1,1286.0,2036.2,1103.6,7.7,196
R,826244,826256,14,1911.3,1080.5,1831.8,1069.1,0.7,60
R,827184,827226,44,1791.0,1057.2,1138.6,1296.3,6.1,190
R,828468,828486,20,873.3,1341.5,1083.1,1359.6,1.7,117
R,828748,828790,44,1133.1,1356.6,1814.0,1089.0,6.4,200
R,830298,830506,210,1988.3,1119.2,2025.3,1262.7,1.7,823
R,830816,830858,44,1949.9,1061.7,2544.8,1132.8,5.2,152
R,831056,831072,18,2689.9,1136.6,2828.4,1199.0,1.4,99
R,831414,831424,12,2907.1,1226.8,2934.4,1271.9,0.6,59
R,831894,831958,66,2949.1,1279.0,1953.9,1068.7,8.9,175
R,832520,832532,14,1888.0,1093.0,1974.8,1114.5,0.8,69
R,834706,834716,12,1946.8,1065.6,1876.8,1057.9,0.6,61
R,835442,835458,18,1924.2,1045.4,2038.6,1066.0,1.0,68
R,835892,835930,40,2107.1,1077.7,2625.9,1170.6,4.6,145
R,836192,836206,16,2760.7,1177.8,2866.6,1203.4,1.0,76
R,836670,836684,16,2928.7,1259.1,2965.9,1339.0,1.0,79
R,837498,837548,52,2939.2,1412.9,2092.3,1156.5,7.9,189
R,838000,838010,12,1877.3,1071.2,1944.2,1076.9,0.6,59
R,838710,838914,206,1926.6,1130.9,2041.3,1383.0,3.1,824
R,839132,839182,52,1936.5,1090.1,1110.0,1189.6,7.0,173
R,839680,839696,18,830.2,1273.7,992.7,1291.6,1.3,98
R,841496,841514,20,1007.6,1195.0,1025.6,1079.2,1.3,88
R,842556,842574,20,1021.1,1086.6,1078.7,1209.4,1.5,97
R,843222,843272,52,1078.1,1257.2,1910.4,1103.5,7.1,189
R,844394,844418,26,1933.9,1090.4,2168.1,1146.1,2.1,99
R,844702,844744,44,2673.7,1295.9,2257.9,1168.2,3.9,111
R,845448,845496,50,1917.8,1115.3,2814.8,1464.7,8.8,242
R,845788,845804,18,2912.6,1478.6,2944.6,1382.1,1.2,84
R,846594,846646,54,2943.7,1344.1,2074.8,1120.4,7.9,200
R,847808,847824,18,1972.3,1088.0,2120.6,1138.1,1.4,98
R,848292,848314,24,2218.5,1160.1,2444.6,1218.0,2.1,114
R,848506,848522,18,2603.9,1265.1,2728.1,1321.8,1.3,90
R,848836,848844,10,2761.9,1346.1,2716.4,1357.7,0.4,52
R,849690,849724,36,2704.2,1406.6,2286.6,1230.7,4.2,149
R,850066,850078,14,2051.6,1163.7,1972.2,1143.5,0.7,63
R,851860,851900,42,1851.7,1086.3,1260.0,1243.9,5.3,161
R,852360,852374,16,1129.3,1291.4,1041.5,1342.9,0.9,73
R,852576,852588,14,986.6,1335.2,908.8,1362.4,0.7,61
R,853250,853264,16,929.1,1368.2,1064.9,1389.3,1.1,92
R,853642,853680,40,1138.3,1375.3,1883.2,1086.6,7.0,260
R,855308,855358,52,1879.2,1082.7,1183.5,1280.8,6.2,157
R,856532,856736,206,966.0,1256.9,964.9,1541.2,3.3,536
R,857048,857094,48,994.8,1228.7,1939.1,1145.6,7.9,218
R,857314,857326,14,2025.5,1160.4,1936.7,1131.5,0.8,74
R,857830,857874,46,1877.2,1091.7,1112.1,1144.4,6.4,171
R,858684,858722,40,1049.8,1150.5,1864.1,1069.7,6.8,256
R,859808,859816,10,1931.2,1077.6,1882.6,1067.5,0.4,53
R,860232,860274,44,1841.8,1057.2,1222.6,1220.5,5.5,166
R,860804,860816,14,1066.5,1271.4,989.9,1313.5,0.8,70
R,861460,861472,14,890.7,1336.7,775.9,1372.7,1.0,90
R,862270,862318,50,791.1,1374.9,1836.1,1045.7,9.4,282
R,863846,863898,54,1864.0,1078.4,976.3,1179.8,7.4,186
R,865254,865302,50,895.7,1235.2,1800.5,1082.7,7.7,226
R,865750,865768,20,1947.8,1104.1,1830.0,983.2,1.7,113
R,865882,865902,22,1811.3,955.7,2117.5,996.3,2.6,164
R,866062,866644,584,2218.3,989.9,1678.5,1293.7,5.8,517
R,866728,870406,3680,1635.2,1183.0,2063.5,1014.9,4.1,324
R,870818,870836,20,1923.8,875.4,1914.3,1025.1,1.8,112
R,872536,872582,48,1939.1,1102.4,2557.5,1232.7,5.5,147
R,873072,873088,18,2726.9,1294.9,2869.6,1328.5,1.3,93
R,873852,873906,56,2910.3,1298.4,2076.9,1087.1,7.6,170
R,875012,875238,228,1933.6,1098.1,2025.3,1331.7,2.9,1009
R,876012,876062,52,1921.2,1085.1,1059.3,1239.8,7.3,185
R,876262,876274,14,918.6,1310.3,830.3,1339.2,0.8,69
R,877194,877420,228,870.8,1406.0,291.3,2331.0,11.1,652
R,877454,877470,18,1798.9,1531.6,1770.0,1386.8,1.7,120
R,877682,877720,40,1741.9,1113.7,998.1,1354.3,6.7,224
R,878358,878406,50,925.3,1399.8,1908.3,1107.0,8.7,249
R,880484,880520,38,1997.9,1117.4,2611.8,1317.9,5.8,219
R,880726,880740,16,2713.3,1357.3,2812.0,1418.4,1.1,88
R,881568,881620,54,2814.8,1440.1,1999.5,1098.9,8.1,185
R,881870,881880,12,1855.8,1097.2,1933.0,1119.4,0.7,73
R,883380,883424,46,1953.9,1110.8,2670.5,1233.4,6.3,174
R,883774,883788,16,2786.2,1294.0,2897.6,1338.8,1.1,87
R,884494,884550,58,2931.5,1327.5,2063.6,1110.2,7.9,181
R,886972,887006,36,1991.2,1117.5,2565.1,1284.1,5.3,212
R,887378,887400,24,2663.8,1331.2,2867.7,1402.4,2.0,105
R,887760,887810,52,2965.4,1433.2,2118.0,1154.3,8.0,202
R,888942,888982,42,1937.8,1095.0,1479.1,1071.5,3.9,116
R,889276,889288,14,1240.5,1099.2,1178.3,1121.4,0.6,49
R,889556,889568,14,1128.5,1189.5,1122.0,1251.0,0.7,63
R,889980,889992,14,1119.2,1259.6,1038.8,1291.2,0.8,67
R,890232,890242,12,1019.6,1331.3,1069.9,1365.3,0.6,58
R,891222,891260,40,1128.9,1341.2,1871.0,1127.3,6.6,230
R,893130,893180,52,1909.9,1103.6,1116.0,1144.9,6.6,166
R,894196,894240,46,886.0,1150.1,1819.5,1063.2,7.7,239
R,894530,894542,14,1930.5,1082.0,2005.4,1105.8,0.7,61
R,894828,894838,12,2022.6,1120.5,1950.5,1107.8,0.6,64
R,896788,896844,58,1873.5,1109.0,1070.5,1262.1,6.9,144
R,897596,897628,34,872.5,1320.0,1346.6,1216.6,4.0,160
R,897862,897884,24,1464.6,1135.1,1698.6,1148.5,2.0,111
R,898830,898866,38,1802.8,1131.7,1271.9,1262.3,4.7,155
R,899530,899538,10,1203.9,1291.8,1261.5,1287.9,0.5,60
R,899864,899896,34,1281.0,1268.8,1882.1,1117.9,5.3,204
R,901876,901916,42,2028.2,1128.2,2583.4,1213.8,4.9,150
R,902228,902242,16,2820.0,1246.6,2929.2,1281.9,1.0,83
R,902750,902806,58,2962.7,1248.3,2004.3,1079.3,8.5,190
R,903002,903012,12,1885.9,1083.6,1963.1,1090.1,0.7,68
R,903396,903406,12,1923.2,1093.1,1983.1,1106.9,0.5,54
R,904506,904548,44,2039.3,1096.2,2627.6,1283.4,5.5,169
R,906762,906798,38,2581.2,1346.0,2094.5,1148.2,4.8,161
R,908276,908534,260,1946.5,1114.4,1971.8,1264.9,1.8,1081
R,908844,908896,54,1917.5,1094.6,1121.0,1281.7,7.0,161
R,909992,910034,44,982.1,1328.1,1858.6,1097.9,7.7,243
R,911700,911756,58,1858.8,1089.4,934.3,1237.3,7.8,165
R,913032,913088,58,783.6,1340.6,1898.2,1099.0,9.5,232
R,914686,914720,36,1922.7,1085.2,2408.6,1175.9,4.3,161
R,914884,914902,20,2557.1,1205.8,2710.5,1261.6,1.5,102
R,915202,915212,12,2814.2,1278.9,2881.6,1282.5,0.6,60
R,916100,916152,54,2914.4,1285.2,2049.8,1094.4,7.8,175
R,917392,917404,14,1927.7,1092.3,2006.6,1103.1,0.7,59
R,917884,917922,40,2055.8,1116.3,2632.4,1251.8,5.2,168
R,918310,918320,12,2816.2,1328.7,2756.5,1350.3,0.6,59
R,918536,918546,12,2725.7,1357.8,2658.0,1355.2,0.6,60
R,919092,919134,44,2625.2,1343.6,1993.8,1142.6,5.9,174
R,920124,920150,28,1946.7,1080.9,2233.9,1123.2,2.5,113
R,920414,920442,30,2373.1,1146.5,2052.6,1083.1,2.8,124
R,921074,921110,38,1990.5,1113.5,2585.6,1271.7,5.4,196
R,921504,921524,22,2686.1,1329.6,2937.1,1414.4,2.4,150
R,921970,921990,22,2973.5,1418.9,2804.5,1367.2,1.6,89
R,922202,922246,46,2685.6,1323.6,1996.2,1135.0,6.3,179
R,923524,923536,14,1948.2,1074.2,2026.5,1090.2,0.7,61
R,924158,924180,24,2073.0,1107.0,2292.1,1174.4,2.0,111
R,924500,924518,20,2404.3,1237.0,2570.5,1289.0,1.6,99
R,924978,925000,24,2655.1,1271.3,2871.5,1343.7,2.1,112
R,925422,925466,46,2894.5,1378.1,2274.7,1161.4,5.9,160
R,925706,925716,12,2050.6,1095.0,1981.8,1093.8,0.6,60
R,928228,928280,54,1878.6,1083.7,1065.2,1277.8,7.1,170
R,928476,928486,12,918.7,1295.2,853.1,1294.6,0.5,53
R,929488,929532,46,855.0,1309.0,1788.8,1073.1,8.1,236
R,930620,930854,236,1918.7,1114.5,1409.5,2225.4,13.5,909
R,930914,930924,12,1895.1,1399.3,1903.9,1310.4,1.1,110
R,931288,931326,40,1872.6,1078.3,1256.9,1162.1,5.2,172
R,931626,931640,16,1014.0,1244.3,912.4,1308.5,1.1,90
R,932054,932106,54,781.0,1313.7,1881.5,1052.5,9.5,263
R,932492,932536,46,1970.3,1049.3,989.1,1318.6,8.7,261
R,932814,932846,34,997.2,1354.3,1232.8,1258.4,2.2,99
R,932996,933028,34,1421.0,1188.7,1885.8,1100.3,4.0,157
R,935012,935044,34,2144.6,1075.8,2542.7,1226.2,3.9,136
R,935658,935678,22,2656.4,1261.3,2833.1,1343.2,1.8,107
R,936378,936416,40,2910.3,1406.7,2381.9,1196.0,5.2,157
R,936532,936542,12,2008.9,1120.0,1948.0,1105.0,0.6,55
R,938242,938430,190,1942.6,1127.1,2067.4,1347.7,2.8,970
R,938762,938800,40,1995.0,1145.4,2587.9,1265.4,5.3,175
R,939524,939542,20,2709.8,1329.7,2842.9,1375.2,1.3,80
R,939820,940454,636,2874.9,1436.5,2774.6,1564.5,1.8,548
R,940660,940678,20,2728.1,1350.4,2573.5,1313.4,1.4,84
R,941238,941272,36,2502.9,1308.4,1987.3,1118.8,4.9,172
R,943230,943282,54,1806.5,1076.5,1085.1,1235.8,6.2,142
R,943550,943872,324,927.1,1302.3,1034.6,1328.0,0.9,1120
R,944430,944470,42,1011.0,1268.9,1832.6,1057.2,7.2,249
R,944888,944910,24,1931.7,1062.5,1670.2,967.3,2.5,141
R,945008,945046,40,1617.0,937.9,2271.8,951.8,5.5,178
R,945174,945250,78,2360.3,936.1,3044.5,-302.9,15.1,516
R,945348,945766,420,3048.8,-320.0,1890.8,1087.7,18.5,879
R,945906,945922,18,1792.2,1018.8,1709.5,1084.1,1.0,68
R,946120,951834,5716,1680.5,1124.1,2303.5,1753.4,9.0,2737
R,951888,954940,3054,2291.1,1711.7,2222.3,1073.7,7.6,364
R,955162,955184,24,1776.2,1094.0,1509.5,1149.1,2.3,128
R,955404,956304,902,1394.0,1174.5,673.8,2205.6,13.0,1057
R,956536,956552,18,2030.1,936.1,2152.9,1012.9,1.4,96
R,956772,957592,822,2213.9,1048.1,2279.9,1001.3,0.8,495
R,957810,957830,22,2125.6,876.8,2028.2,995.6,1.6,96
R,958022,958036,16,1994.0,980.1,1914.6,1052.9,1.1,85
R,959656,959710,56,1940.0,1111.3,2790.6,1370.8,7.9,179
R,960632,960682,52,2884.8,1406.2,2042.7,1111.1,8.1,209
R,960958,961006,50,1938.0,1099.9,2934.9,1403.6,9.3,246
R,961246,961260,16,2999.3,1470.5,2943.0,1380.3,1.2,94
R,961522,962216,696,2929.9,1378.9,3025.0,1867.6,5.9,481
R,962460,962480,22,2966.5,1698.4,2963.6,1402.4,3.5,238
R,962906,962966,62,2947.7,1385.1,2048.6,1123.3,8.3,178
R,965410,965456,48,1984.9,1119.1,2826.4,1343.8,7.7,232
R,966638,966688,52,2893.7,1407.9,2148.4,1174.6,7.0,171
R,968610,968658,50,1823.8,1104.7,1163.5,1231.6,5.7,148
R,969898,969942,46,958.6,1316.5,1783.4,1120.7,7.2,197
R,971910,971960,52,1839.6,1115.9,1046.1,1287.4,6.9,182
R,972808,972968,162,809.2,1379.0,840.7,1601.1,2.5,1020
R,973560,973600,42,828.8,1398.6,1785.1,1123.2,8.5,274
R,975144,975190,48,1843.1,1118.9,1132.1,1170.6,5.9,152
R,975718,975728,12,1022.7,1209.8,963.6,1245.5,0.6,64
R,976692,976730,40,892.3,1316.4,1731.9,1109.0,7.3,259
R,977060,977068,10,1837.3,1117.9,1892.2,1128.4,0.5,61
R,978402,978446,46,1854.3,1122.8,1125.4,1134.8,6.1,164
R,979524,979562,40,975.1,1242.9,1780.6,1136.2,6.8,227
R,981080,981112,34,1932.6,1137.7,2361.1,1234.6,3.9,143
R,981418,981436,20,2508.9,1270.5,2657.7,1328.4,1.5,93
R,982912,982928,18,2556.3,1358.1,2411.7,1342.8,1.3,88
R,983290,983320,32,2329.1,1323.7,1994.3,1155.6,3.5,138
R,984686,984702,18,1896.6,1133.9,2023.1,1149.9,1.1,77
R,985228,985278,52,2091.7,1161.2,2817.6,1359.7,6.7,166
R,986816,986866,52,2827.3,1428.3,2109.8,1181.2,6.8,164
R,988208,988228,22,1924.0,1140.8,2106.0,1182.2,1.6,95
R,988644,988666,24,2184.2,1181.9,2411.6,1265.4,2.2,116
R,988936,988950,16,2555.6,1327.9,2640.5,1372.6,0.9,69
R,989634,989654,22,2618.4,1352.6,2802.4,1430.9,1.9,111
R,990036,990088,54,2830.3,1463.6,2016.1,1163.8,7.9,185
R,991498,991510,14,1939.7,1132.2,2014.9,1147.4,0.7,59
R,992162,992206,46,2036.3,1154.5,2745.4,1444.1,7.0,210
R,993146,993198,54,2791.7,1478.8,2063.6,1175.5,7.2,172
R,994056,994102,48,1932.3,1142.4,997.7,1246.6,7.8,212
R,994590,994604,16,874.4,1262.7,997.7,1276.3,1.0,81
R,994938,994948,12,987.1,1273.1,914.9,1286.3,0.6,62
R,995404,995630,228,876.6,1368.7,897.4,1583.7,2.5,836
R,996966,996976,12,810.0,1383.7,735.0,1391.0,0.6,62
R,997404,997424,22,733.5,1408.5,983.0,1387.7,2.0,122
R,997640,997680,42,1074.3,1402.7,1849.5,1194.7,6.9,224
R,999628,999688,62,1867.5,1131.6,1099.7,1292.4,6.7,141
R,1000838,1000854,18,876.0,1375.0,1078.5,1383.1,1.6,120
R,1001064,1001102,40,1131.4,1365.4,1771.5,1142.0,5.8,196
R,1003098,1003144,48,1951.5,1122.8,2663.6,1255.9,6.3,175
R,1003460,1003476,18,2780.7,1306.8,2914.0,1343.6,1.2,92
R,1004160,1004178,20,2951.6,1312.6,2968.0,1461.6,1.8,116
R,1004830,1004992,164,2896.9,1623.3,2911.4,1792.3,2.0,800
R,1005618,1005646,30,2929.4,1421.5,2969.1,1214.6,2.5,101
R,1005764,1005814,52,2962.0,1129.8,2213.9,1079.9,6.5,162
R,1005876,1005894,20,2041.8,1103.7,1864.1,1113.7,1.5,100
R,1006120,1006132,14,1759.8,1158.4,1857.8,1162.4,0.8,74
R,1008392,1008440,50,2014.2,1140.3,2837.0,1268.1,7.2,198
R,1008692,1008944,254,2939.4,1285.6,2902.7,1490.0,2.5,671
R,1009178,1009198,22,2960.4,1211.5,2944.5,1361.3,1.8,103
R,1010086,1010138,54,2927.7,1407.4,2129.8,1158.4,7.5,179
R,1011334,1011618,286,1859.9,1131.0,1969.2,1235.4,1.5,914
R,1011882,1011928,48,1887.8,1102.3,1309.7,1157.2,4.9,143
R,1012488,1012504,18,959.1,1259.0,966.0,1356.4,1.1,82
R,1013366,1013408,44,1017.2,1372.3,1877.6,1141.1,7.6,236
R,1014512,1014534,24,1909.3,1070.5,2126.7,1120.5,1.9,108
R,1015126,1015150,26,2208.8,1120.6,2458.6,1229.4,2.5,125
R,1015530,1015540,12,2587.8,1284.3,2618.1,1327.1,0.6,58
R,1015788,1015810,24,2645.6,1318.8,2836.6,1409.4,2.0,103
R,1016256,1016264,10,2917.6,1416.2,2867.5,1399.1,0.5,60
R,1016634,1016680,48,2826.2,1405.7,2107.2,1147.9,6.9,178
R,1018098,1018110,14,1958.0,1121.2,2042.5,1146.5,0.8,70
R,1018558,1018596,40,2092.0,1170.5,2596.9,1304.5,4.6,150
R,1019606,1019652,48,2783.3,1376.5,2079.8,1148.7,6.6,171
R,1019756,1019770,16,1898.7,1139.3,2004.6,1159.3,0.9,72
R,1020058,1020068,12,2019.8,1128.6,1958.3,1107.8,0.6,59
R,1020790,1020804,16,1941.1,1135.5,2058.4,1154.4,1.0,80
R,1021330,1021352,24,2059.7,1159.7,1863.7,1141.1,1.7,86
R,1021576,1021592,18,1689.7,1119.4,1836.4,1127.0,1.2,87
R,1021990,1022040,52,1892.3,1132.2,1137.9,1192.9,6.3,160
R,1023570,1023608,40,1019.2,1206.8,1828.9,1137.7,6.7,237
R,1024648,1024668,22,1952.0,1126.0,2140.2,1162.5,1.7,96
R,1025240,1025268,30,2263.6,1206.2,2585.1,1301.3,3.0,121
R,1025806,1026020,216,2654.2,1388.8,2686.2,1874.5,5.8,534
R,1026346,1026366,22,2797.5,1363.3,2975.9,1427.8,1.7,99
R,1026702,1026756,56,3010.9,1465.5,2136.4,1128.0,8.5,204
R,1028264,1028284,22,1913.4,1097.5,2119.1,1109.9,1.8,105
R,1028320,1028640,322,2428.1,1192.8,2425.5,1547.6,4.2,677
R,1028730,1028746,18,2361.7,1178.7,2190.2,1137.6,1.6,98
R,1029374,1029400,28,1967.5,1120.1,2312.8,1223.9,3.2,156
R,1029636,1029658,24,2420.2,1192.6,2650.2,1261.1,2.1,108
R,1031082,1031092,12,2594.2,1329.2,2530.4,1301.4,0.6,67
R,1031418,1031456,40,2463.7,1315.0,2027.2,1158.8,4.2,131
R,1031774,1031800,28,1906.2,1101.1,1642.3,977.0,2.7,118
R,1031932,1031960,30,1557.3,951.7,2053.3,1009.5,4.2,191
R,1032080,1032138,60,2154.6,993.9,2952.9,-80.2,14.0,457
R,1032358,1032638,282,2994.6,-181.3,1815.7,1439.1,20.8,651
R,1032696,1033558,864,1698.4,1355.6,1759.6,1690.5,4.0,204
R,1033844,1033938,96,1698.4,1355.6,1759.6,1690.5,3.5,0
R,1034034,1034172,140,3270.0,3122.5,3270.0,1942.8,12.2,2981
R,1034374,1034614,242,3270.0,3122.5,3270.0,1942.8,11.9,0
R,1034648,1034664,18,3270.0,2993.5,3270.0,2897.0,0.9,70
R,1034774,1034802,30,3270.0,2993.5,3270.0,2897.0,0.9,0
R,1034918,1035002,86,3270.0,2901.7,3270.0,2766.8,1.3,97
R,1035094,1035688,596,3270.0,2901.7,3270.0,2766.8,1.3,0
R,1035712,1037088,1378,3270.0,2397.2,1614.7,1212.3,17.8,201
R,1037534,1037556,24,1574.0,1104.8,1915.3,1104.1,2.9,174
R,1039588,1039632,46,1887.1,1100.5,1085.0,1261.8,6.9,204
R,1039800,1039810,12,972.4,1286.4,905.6,1306.5,0.6,59
R,1041376,1041420,46,943.0,1384.8,1884.6,1095.2,8.5,247
R,1043242,1043288,48,1927.2,1142.2,1202.2,1234.4,6.1,173
R,1044530,1044574,46,1023.6,1242.8,1945.6,1099.2,7.8,225
R,1047368,1047376,10,1902.1,1098.8,1951.1,1108.3,0.4,54
R,1048792,1048828,38,1890.2,1100.4,1464.7,1140.4,3.6,127
R,1048990,1049008,20,1299.5,1190.5,1105.7,1258.1,1.8,112
R,1049206,1049216,12,1012.2,1293.6,946.5,1327.9,0.7,66
R,1050082,1050100,20,865.5,1355.3,1080.5,1375.4,1.7,120
R,1050714,1050750,38,1158.8,1362.2,1835.1,1094.8,6.4,237
R,1052292,1052304,14,1892.5,1094.9,1801.7,1091.8,0.8,68
R,1052916,1052950,36,1770.4,1080.4,1222.1,1249.0,5.0,172
R,1053108,1053120,14,1039.1,1321.5,935.4,1342.8,0.9,78
R,1053694,1053710,18,894.1,1376.8,1055.9,1396.7,1.3,99
R,1053952,1053988,38,1133.9,1371.5,1783.9,1118.7,6.1,217
R,1055304,1055324,22,1951.1,1117.5,2173.9,1184.8,2.1,125
R,1055690,1055718,30,2250.4,1192.9,2580.1,1311.0,3.2,139
R,1056118,1056130,14,2725.4,1364.3,2782.2,1405.7,0.7,61
R,1056604,1056616,14,2784.4,1424.9,2698.6,1415.0,0.8,64
R,1057564,1057608,46,2631.3,1434.9,2094.4,1209.8,5.3,154
R,1059168,1059176,10,1944.7,1118.7,1896.2,1103.2,0.5,56
R,1059780,1059832,54,1841.6,1092.6,1082.6,1168.5,6.3,141
R,1060124,1060134,12,933.9,1215.4,1008.0,1237.5,0.7,69
R,1060388,1060400,14,975.8,1255.5,988.2,1328.4,0.8,74
R,1061524,1061566,44,1071.2,1388.5,1845.5,1076.6,7.3,228
R,1063144,1063188,46,1854.8,1092.9,1151.6,1189.5,5.9,166
R,1063698,1063708,12,890.0,1259.7,937.7,1302.4,0.6,64
R,1063934,1063944,12,892.8,1327.3,852.1,1374.2,0.6,64
R,1064402,1064450,50,847.2,1383.9,1694.5,1134.2,7.5,212
R,1064770,1064798,30,1804.3,1120.4,1343.4,1225.7,4.0,168
R,1064930,1064968,40,1263.8,1218.2,1978.5,1173.6,6.0,192
R,1067660,1067702,44,1986.9,1160.2,2700.0,1347.5,6.5,199
R,1068600,1068648,50,2910.0,1336.2,2059.7,1184.6,7.5,194
R,1070814,1070862,50,1952.7,1092.5,2700.4,1204.3,6.5,157
R,1071016,1071032,18,2827.7,1216.5,2945.6,1278.1,1.2,90
R,1072360,1072408,50,2881.1,1396.9,2127.1,1170.4,7.0,172
R,1074318,1074362,46,1969.3,1112.5,2779.1,1337.6,7.4,220
R,1075444,1075496,54,2841.5,1372.8,2136.8,1151.6,6.6,155
R,1077522,1077702,182,1947.6,1132.7,2038.5,1268.5,1.8,1190
R,1078468,1078516,50,1992.2,1118.7,2756.4,1367.0,7.2,180
R,1080072,1080092,22,2922.0,1391.9,2909.7,1504.2,1.3,74
R,1081140,1081192,54,2905.8,1516.6,2141.0,1158.4,7.8,182
R,1082642,1082656,16,1956.9,1095.7,2059.7,1121.1,0.9,72
R,1083166,1083204,40,2130.2,1134.9,2643.0,1280.1,4.7,160
R,1083704,1083716,14,2782.0,1405.4,2688.8,1418.6,0.8,73
R,1084110,1084134,26,2643.6,1383.2,2880.3,1451.6,2.2,106
R,1084384,1084442,60,2962.0,1448.1,2134.1,1136.6,8.0,174
R,1085654,1085680,28,1921.8,1133.1,2216.6,1195.4,2.6,119
R,1085966,1085990,26,2353.5,1240.2,2599.6,1340.7,2.4,123
R,1087170,1087214,46,2708.5,1366.8,2093.5,1149.7,5.8,159
R,1088780,1088820,42,1851.2,1127.0,1170.0,1243.9,5.8,166
R,1089502,1089664,164,1029.8,1346.7,992.3,1602.2,2.9,956
R,1090152,1090166,16,1013.9,1359.0,1144.7,1391.8,1.1,94
R,1090468,1090504,38,1186.8,1401.5,1883.1,1097.9,6.8,259
R,1091516,1091564,50,1934.1,1093.1,2609.9,1244.0,6.0,148
R,1091888,1091926,40,2700.1,1283.5,2043.9,1147.7,5.8,193
R,1092144,1092194,52,1914.0,1153.3,2789.5,1383.2,7.9,225
R,1093180,1093234,56,2830.8,1418.5,2010.5,1116.7,7.8,190
R,1094202,1094224,24,1961.3,1114.2,2206.8,1155.8,2.1,110
R,1094736,1094766,32,2369.4,1218.7,2681.9,1362.5,3.2,121
R,1095250,1095266,18,2808.2,1436.8,2931.5,1488.0,1.2,90
R,1096728,1096776,50,2941.4,1386.1,2196.9,1163.9,6.9,181
R,1098788,1098814,28,1961.7,1134.4,2276.1,1193.9,2.8,124
R,1099026,1099056,32,2422.6,1240.3,2802.8,1396.1,3.8,163
R,1099358,1099370,14,2871.7,1418.1,2782.5,1430.1,0.8,69
R,1099928,1100158,232,2859.3,1487.0,2773.5,1853.2,4.4,409
R,1100496,1100548,54,2840.8,1462.1,2077.1,1146.8,7.5,191
R,1101396,1101436,42,1851.5,1067.8,2569.1,1206.8,6.3,230
R,1101734,1101782,50,2640.2,1254.3,2027.5,1094.0,5.6,134
R,1102266,1102312,48,1910.5,1103.7,2647.2,1309.8,6.7,204
R,1102596,1102608,14,2741.9,1382.9,2820.0,1423.5,0.8,75
R,1103272,1103324,54,2847.5,1374.9,2039.3,1085.3,7.7,184
R,1105782,1105818,38,1957.1,1108.0,2385.7,1207.4,3.8,128
R,1105932,1105946,16,2566.8,1272.5,2649.8,1322.1,0.9,72
