eye,tStart,tEnd,duration,xStart,yStart,xEnd,yEnd,ampDeg,vPeak
R,5118725,5118905,184,1901.4,906.6,1966.5,509.3,4.9,159
R,5119189,5119229,44,1820.7,399.0,2051.3,893.6,6.4,230
R,5119449,5119681,236,2075.7,1031.8,2111.6,1053.1,0.4,219
R,5120169,5120305,140,2048.1,1036.5,2028.6,1050.8,0.2,538
R,5120693,5120721,32,2033.6,962.2,2405.1,967.1,3.3,131
R,5121189,5121209,24,2469.2,975.6,2295.4,1077.0,2.0,113
R,5121473,5121513,44,2204.4,1104.2,1827.2,1054.1,3.4,98
R,5121709,5121733,28,1661.9,1045.6,2039.8,985.4,3.4,179
R,5122229,5122249,24,2160.9,972.8,1977.7,950.2,1.7,91
R,5122761,5122773,16,1904.8,976.8,1864.7,1059.9,1.1,93
R,5162125,5162349,228,2010.4,994.1,2157.9,508.0,6.1,205
R,5162729,5162765,40,2071.3,377.4,2183.9,909.1,6.5,297
R,5162985,5163185,204,2195.8,1022.8,2004.3,1103.2,2.0,585
R,5163817,5164093,280,1914.2,976.0,1471.9,1186.5,4.7,976
R,5164361,5164625,268,1473.8,1152.7,1792.9,1180.6,2.8,765
R,5165061,5165077,20,1817.4,1089.4,1958.3,1065.3,1.3,87
R,5165277,5165285,12,1974.1,1025.9,1930.9,1003.8,0.5,59
R,5165841,5165853,16,1864.1,1017.0,1878.3,1075.6,0.7,66
R,5205725,5205917,196,2024.1,1000.9,2217.9,574.5,5.5,252
R,5206089,5206097,12,2168.3,478.3,2199.3,443.8,0.5,62
R,5206285,5206317,36,2206.6,410.5,2190.5,798.1,4.7,198
R,5206577,5206837,264,2162.0,1006.5,1548.1,1129.4,5.6,1744
R,5207381,5207601,224,1660.7,1053.6,1837.7,1185.5,2.2,712
R,5208049,5208061,16,1820.2,1091.2,1757.1,1131.9,0.8,64
R,5208501,5208521,24,1748.4,1161.7,1962.9,1157.4,1.9,104
R,5208829,5208845,20,2083.0,1138.1,1956.4,1052.7,1.6,105
R,5238909,5239137,232,2009.6,1125.6,1999.5,1128.8,0.1,1427
R,5250409,5250609,204,1918.3,982.3,2405.3,588.6,6.4,199
R,5250745,5250761,20,2320.1,472.2,2403.5,390.3,1.2,83
R,5251013,5251293,284,2450.0,406.4,1754.2,1066.1,10.1,299
R,5251617,5251657,44,1775.3,996.0,2392.5,988.8,5.5,180
R,5251969,5252269,304,2404.8,1014.5,2773.6,1981.9,12.3,592
R,5252401,5253365,968,2726.6,1839.0,1988.2,1091.9,11.3,459
R,5253545,5253557,16,2011.6,1024.3,1945.3,979.3,0.8,71
R,5254705,5254713,12,1935.4,989.7,1900.9,1030.2,0.6,73
R,5294229,5294237,12,1840.9,1047.0,1882.0,1030.2,0.4,52
R,5294317,5294533,220,2191.1,927.4,2538.6,476.3,6.3,222
R,5294689,5294709,24,2495.6,393.1,2687.9,289.1,2.1,130
R,5294897,5295409,516,2737.7,274.2,1670.4,1191.0,14.4,298
R,5295897,5295913,20,1688.7,990.8,1825.5,962.0,1.2,83
R,5296513,5296545,36,1888.9,953.4,1526.5,1001.5,3.2,114
R,5296737,5296761,28,1477.4,1021.1,1772.9,1013.2,2.6,122
R,5297385,5297393,12,1851.2,1021.9,1834.5,1055.1,0.4,56
R,5379253,5379269,20,1940.0,1067.4,2027.9,996.6,1.2,81
R,5379585,5379613,32,1998.2,968.7,1684.1,1130.4,3.4,143
R,5379865,5379889,28,1567.3,1171.5,1282.2,1166.6,2.5,113
R,5380161,5380265,108,1201.2,1215.5,2454.4,1167.0,11.0,2138
R,5380509,5380637,132,2381.6,1141.6,297.2,2611.5,24.5,246
R,5381109,5381981,876,201.3,2782.6,1767.5,1143.6,23.0,685
R,5382149,5382501,356,1767.8,1138.3,2378.5,1155.0,5.5,1150
R,5382697,5382961,268,2349.3,1172.7,3270.0,2660.9,19.6,1059
R,5383161,5383221,64,3270.0,2684.9,2793.2,3049.9,5.8,206
R,5383601,5384309,712,2768.4,3057.0,2018.3,1347.0,21.0,816
R,5384645,5384901,260,2001.6,1269.9,2668.9,1251.6,6.0,1036
R,5385073,5385125,56,2597.7,1148.7,1757.4,1045.4,7.6,175
R,5385517,5385753,240,1687.9,1082.6,1757.1,1217.3,1.8,896
R,5385937,5388733,2800,1755.8,1187.1,2434.3,1453.4,6.9,1109
R,5388873,5388905,36,2323.5,1343.5,1957.1,1123.9,4.3,162
R,5389193,5390341,1152,1853.6,1156.3,2805.6,2892.6,22.1,947
R,5390373,5390381,12,2771.9,2891.3,2762.5,2954.0,0.7,88
R,5390601,5390653,56,2771.9,2891.3,2762.5,2954.0,0.7,0
R,5390713,5390757,48,2723.1,3269.8,2103.9,3270.0,5.0,237
R,5390817,5390837,24,2004.6,3270.0,1995.1,3270.0,0.1,151
R,5390873,5391333,464,3270.0,2039.3,2505.2,1838.7,7.2,666
R,5391521,5391629,112,2534.5,1693.1,3270.0,2406.8,10.7,186
R,5392125,5392205,84,3270.0,2490.7,3157.4,1585.0,10.9,275
R,5392409,5392465,60,3091.6,1574.6,3270.0,1821.1,3.4,174
R,5392713,5393041,332,3270.0,1854.1,1962.6,1832.5,11.5,1012
R,5393097,5394373,1280,1962.1,1724.5,2016.2,1552.2,2.2,918
R,5394549,5394565,20,1971.6,1464.0,1993.7,1293.0,2.1,151
R,5394857,5394893,40,2012.5,1234.5,2637.3,1191.4,5.7,198
R,5395113,5395181,72,2695.8,1202.1,3270.0,2887.5,20.5,387
R,5395333,5397769,2440,3270.0,3064.6,1538.7,3270.0,14.2,404
R,5398033,5398197,168,1635.3,3270.0,1824.9,1521.0,19.9,692
R,5398401,5398425,28,1804.7,1424.3,1917.4,1178.5,3.3,171
R,5399733,5399773,44,2013.5,1092.4,2692.6,1076.3,6.2,203
R,5400281,5400317,40,2702.1,1096.7,2136.5,1073.8,5.2,176
R,5400597,5400673,80,2064.2,1105.3,2001.6,3084.2,23.4,385
R,5401369,5401389,24,2042.3,3248.2,2273.6,3222.2,2.0,108
R,5401825,5402333,512,2438.9,3245.4,1781.7,3270.0,5.5,1423
R,5402401,5412609,10212,3270.0,967.3,1939.0,909.9,11.8,522
R,5413101,5413917,820,1959.2,994.9,1961.2,1004.3,0.1,18
R,5416977,5416997,24,1824.8,1042.4,1661.8,1046.9,1.4,78
R,5418473,5418489,20,906.7,1192.9,908.2,1093.4,1.2,80
R,5419761,5419773,16,936.9,1033.8,1033.2,1049.4,0.8,74
R,5420501,5420521,24,938.9,1073.1,1139.3,1062.8,1.7,100
R,5420557,5420705,152,1459.3,1103.5,1504.6,1132.5,0.5,683
R,5420905,5420933,32,1466.9,1032.3,1085.6,1009.4,3.3,134
R,5421153,5421197,48,994.2,1018.9,1818.4,1056.0,7.1,196
R,5421501,5421541,44,1794.2,1046.9,1066.2,1016.0,6.3,182
R,5421777,5422829,1056,1038.7,1015.5,1877.3,1247.9,7.8,687
R,5422993,5423005,16,1865.2,1167.4,1899.8,1073.2,1.2,104
R,5424649,5424669,24,2120.5,1002.3,2374.2,989.0,2.3,128
R,5424821,5424833,16,2798.8,985.0,2913.0,995.6,1.0,90
R,5426097,5426105,12,2923.0,1079.8,2947.7,1116.5,0.5,63
R,5429201,5429245,48,2809.6,1146.5,2048.0,1063.0,6.9,181
R,5431141,5431161,24,1998.9,1077.1,2210.0,1093.3,1.9,109
R,5431289,5431301,16,2615.6,1155.1,2714.9,1159.4,0.9,77
R,5433337,5433473,140,2638.2,1165.3,2007.0,1122.4,5.7,834
R,5435545,5435581,40,1850.4,1048.3,1411.2,1092.3,3.9,117
R,5435785,5435801,20,1265.2,1116.2,1144.1,1138.2,1.1,73
R,5437441,5437453,16,992.4,1023.5,1080.5,1042.9,0.8,70
R,5438093,5438109,20,1000.1,1032.3,1116.2,1047.1,1.0,69
R,5438361,5438373,16,1144.4,1042.5,1082.5,1032.2,0.5,47
R,5438693,5438729,40,1019.4,1037.2,1561.0,999.4,4.7,152
R,5438981,5438997,20,1695.5,995.2,1851.0,1001.2,1.4,98
R,5440337,5440353,20,1775.2,1043.7,1651.5,1062.1,1.1,74
R,5440433,5440453,24,1500.1,1089.3,1292.3,1096.6,1.8,104
R,5443389,5443585,200,1226.9,1184.8,1108.8,1230.4,1.1,625
R,5443693,5443741,52,1129.6,1163.7,1812.8,1063.5,6.0,154
R,5445749,5445813,68,1969.4,1053.5,2863.0,993.3,8.0,160
R,5447845,5447885,44,2907.1,973.6,2257.6,983.6,5.8,162
R,5448265,5448281,20,2142.7,1002.6,2022.9,996.0,1.1,70
R,5449845,5449913,72,1839.6,1034.1,1126.5,1014.9,6.2,116
R,5450233,5450245,16,741.7,996.5,841.8,994.4,0.8,72
R,5451093,5451109,20,909.5,997.4,913.4,1062.3,0.8,52
R,5452669,5452681,16,1036.5,1264.3,1062.6,1184.5,1.0,84
R,5452961,5453005,48,1055.7,1023.4,1734.4,1035.3,5.8,150
R,5453957,5453977,24,1852.5,1061.4,2039.8,1132.3,1.9,112
R,5454213,5454229,20,2157.8,1160.8,2295.6,1160.7,1.2,86
R,5454321,5454353,36,2332.1,1126.6,1926.6,928.3,4.3,164
R,5454645,5454673,32,1780.0,859.8,1433.1,844.8,3.0,115
R,5454817,5454873,60,1349.5,855.6,2512.0,846.4,10.2,233
R,5455025,5456585,1564,2558.2,865.9,3270.0,1624.1,10.6,943
