eye,tStart,tEnd,duration,xAvg,yAvg,pupilAvg
R,1776668,1778008,1344,2777.8,1392.0,668
R,1778208,1778248,44,3270.0,1891.5,281
R,1778344,1779052,712,2785.9,1351.9,521
R,1779252,1780456,1208,1880.2,1123.6,627
R,1780504,1780972,472,2677.5,1307.8,714
R,1781240,1781396,160,2831.2,1214.7,843
R,1781416,1781944,532,2865.9,1427.0,780
R,1782212,1782496,288,2957.4,1394.3,448
R,1782620,1784456,1840,1907.7,1103.3,632
R,1784504,1785420,920,1082.1,1392.0,738
R,1785740,1787032,1296,1056.9,1300.2,569
R,1787088,1788956,1872,1887.1,1127.0,623
R,1789004,1789868,868,2688.1,1305.4,630
R,1790084,1790136,56,3140.8,1643.7,285
R,1790176,1790940,768,2681.4,1361.0,480
R,1791100,1793092,1996,1957.9,1127.1,630
R,1793156,1793340,188,2720.6,1423.2,711
R,1793356,1794040,688,2864.3,1478.2,640
R,1794300,1795168,872,2913.9,1456.9,476
R,1795232,1796644,1416,1930.4,1116.1,541
R,1796692,1797792,1104,2758.1,1375.4,612
R,1798040,1798064,28,3181.1,1704.2,285
R,1798104,1799500,1400,2755.5,1406.1,494
R,1799712,1801296,1588,1964.1,1123.9,580
R,1801340,1802208,872,2800.3,1441.4,625
R,1802484,1802504,24,3270.0,1807.6,240
R,1802572,1803188,620,2819.9,1409.3,491
R,1803280,1803528,252,2828.9,466.9,461
R,1803572,1803636,68,2067.1,106.0,411
R,1803664,1803924,264,1256.5,-14.1,387
R,1803964,1804044,84,1996.7,22.1,344
R,1804072,1804264,196,2259.2,75.3,317
R,1804288,1804464,180,2517.1,108.3,313
R,1804616,1806036,1424,2004.8,1105.6,472
R,1806092,1807248,1160,1035.3,1195.8,648
R,1807480,1808308,832,1087.0,1277.4,606
R,1808440,1808740,304,1959.7,1141.1,616
R,1808944,1810032,1092,1995.9,1141.0,669
R,1810088,1811164,1080,1058.7,1310.6,738
R,1811696,1813164,1472,1075.7,1379.8,623
R,1813188,1813500,316,1031.8,1231.0,630
R,1813556,1814804,1252,1885.2,1108.7,534
R,1814876,1816136,1264,2858.4,1377.6,592
R,1816528,1816564,40,3221.0,1880.2,255
R,1816620,1816668,52,2874.8,1405.5,480
R,1816684,1817056,376,2939.0,1370.5,536
R,1817080,1817404,328,2931.5,1428.6,526
R,1817568,1818388,824,1949.4,1108.1,576
R,1818444,1820084,1644,2754.4,1337.5,644
R,1820308,1820340,36,3247.3,1747.9,275
R,1820384,1820408,28,2787.8,1637.5,537
R,1820432,1821340,912,2745.4,1393.3,501
R,1821516,1822888,1376,1949.0,1135.8,614
R,1822944,1823980,1040,2793.0,1436.4,666
R,1824264,1824308,48,3270.0,1751.4,295
R,1824396,1825068,676,2853.7,1379.8,513
R,1825228,1825444,220,1960.3,1132.3,575
R,1825484,1825660,180,1328.2,1013.0,531
R,1825692,1825832,144,1909.7,1013.2,413
R,1825876,1826188,316,2445.7,310.8,315
R,1826236,1826432,200,2483.2,1071.1,305
R,1826452,1826484,36,2218.0,945.5,312
R,1828320,1828660,344,1967.7,1209.6,475
R,1828696,1828884,192,1527.8,1174.1,405
R,1829088,1829312,228,2291.1,712.1,331
R,1829340,1831952,2616,1974.4,1118.3,487
R,1832012,1832396,388,1056.1,1418.6,628
R,1832412,1832648,240,1085.3,1340.3,557
R,1832852,1832856,8,1030.3,1857.4,305
R,1832884,1833492,612,1083.2,1299.0,535
R,1833680,1835072,1396,1955.7,1119.5,619
R,1835132,1835956,828,2873.3,1425.6,691
R,1836196,1836720,528,2918.0,1428.5,490
R,1836784,1837644,864,1938.5,1136.5,529
R,1837688,1839960,2276,1008.7,1277.3,629
R,1840132,1841860,1732,1945.5,1131.2,622
R,1841916,1842864,952,2865.7,1400.7,684
R,1843088,1843120,36,3270.0,1757.8,298
R,1843180,1843316,140,2887.0,1344.3,440
R,1843332,1843888,560,2967.3,1426.9,480
R,1843940,1843980,44,2348.4,1316.2,521
R,1844116,1844176,64,2298.7,1314.3,527
R,1844232,1845920,1692,1945.1,1191.8,630
R,1845972,1847096,1128,1022.7,1256.4,669
R,1847272,1847780,512,910.8,1295.8,558
R,1847960,1849208,1252,1944.3,1124.6,602
R,1849256,1850412,1160,2665.1,1375.6,684
R,1850576,1850612,40,3254.6,1807.4,346
R,1850672,1851204,536,2748.2,1414.8,482
R,1851436,1852924,1492,1897.9,1140.8,562
R,1852992,1854048,1060,2907.8,1439.1,630
R,1854824,1854844,24,2925.2,1451.1,544
R,1854868,1855212,348,2919.2,1475.8,526
R,1855272,1857448,2180,1900.9,1194.8,619
R,1857704,1860708,3008,1911.1,1173.5,568
R,1860764,1861612,852,1104.5,1226.7,583
R,1861820,1862184,368,1030.7,1243.9,480
R,1862204,1863260,1060,1073.7,1358.7,554
R,1863288,1863688,404,1040.1,1192.1,569
R,1863980,1865480,1504,1847.8,1106.2,566
R,1865540,1866284,748,2847.3,1402.9,642
R,1866780,1868512,1736,1895.4,1156.1,573
R,1868540,1868740,204,1481.7,1164.8,667
R,1868764,1869168,408,1772.4,1133.3,684
R,1869212,1869344,136,1093.4,1300.7,710
R,1869364,1870164,804,788.7,1307.7,679
R,1870404,1871548,1148,770.6,1338.9,566
R,1871620,1873416,1800,1824.5,1138.7,606
R,1873484,1874580,1100,2835.8,1398.5,670
R,1874924,1874972,52,3270.0,1752.9,302
R,1875064,1875748,688,2890.6,1373.4,508
R,1875820,1877052,1236,1860.3,1118.4,537
R,1877084,1878232,1152,2669.9,1294.0,640
R,1878604,1878660,60,3270.0,1572.6,309
R,1878708,1878740,36,2937.5,1511.4,538
R,1878796,1879324,532,2711.6,1312.4,511
R,1879368,1879504,140,2029.3,1130.6,481
R,1879524,1881112,1592,1894.3,1105.9,550
R,1881160,1881772,616,2642.3,1281.7,660
R,1882012,1882088,80,3090.6,1660.9,466
R,1882124,1883104,984,2676.2,1357.7,515
R,1883128,1883376,252,2066.2,1235.3,552
R,1883396,1885100,1708,1875.9,1137.7,620
R,1885168,1886396,1232,975.9,1296.7,702
R,1886720,1887280,564,880.9,1298.5,573
R,1887344,1888916,1576,1903.7,1107.8,567
R,1888996,1890864,1872,891.7,1305.1,606
R,1891036,1893112,2080,1900.5,1094.8,533
R,1893152,1893388,240,2569.8,1308.1,627
R,1893428,1893924,500,1962.2,1105.8,653
R,1893988,1894676,692,2852.0,1459.1,595
R,1895164,1895188,28,2916.3,1587.7,503
R,1895208,1895560,356,2829.6,1318.4,514
R,1896240,1896320,84,2039.1,1086.5,477
R,1896340,1897620,1284,1891.1,1136.5,528
R,1897672,1898888,1220,997.4,1214.9,655
R,1898908,1899480,576,1118.1,1435.5,554
R,1899660,1900048,392,1128.9,1492.6,636
R,1900076,1900308,236,1072.6,1303.9,656
R,1900636,1902692,2060,1086.0,1333.4,655
R,1902892,1904160,1272,1909.4,1142.0,624
R,1904204,1905184,984,2693.8,1364.7,709
R,1905452,1905644,196,2680.5,1359.8,516
R,1905660,1906400,744,2747.6,1422.7,558
R,1906444,1907308,868,1921.2,1150.1,578
R,1907364,1908580,1220,992.6,1234.2,691
R,1908604,1908896,296,1081.3,1352.0,666
R,1908920,1909076,160,1043.3,1214.2,543
R,1909272,1910216,948,1076.3,1301.7,604
R,1910236,1910820,588,1046.0,1397.5,605
R,1910932,1911192,264,1054.2,1345.5,658
R,1911216,1911356,144,1050.3,1158.9,653
R,1911408,1912564,1160,1910.7,1180.5,621
R,1912628,1913888,1264,1004.0,1244.9,731
R,1914084,1914852,772,1012.6,1332.5,541
R,1914908,1915308,404,1875.8,1146.2,572
R,1915348,1915504,160,1298.6,1051.9,493
R,1915584,1915704,124,2549.4,348.9,368
R,1915724,1915996,276,2716.5,323.5,314
R,1916016,1916068,56,2459.0,229.2,292
R,1916620,1916920,304,2403.8,1114.4,412
R,1916972,1917252,284,1510.5,1158.4,442
R,1917284,1917664,384,1916.9,1183.6,391
R,1918056,1918076,24,2646.0,1379.5,311
R,1918100,1918940,844,2341.7,1196.2,458
R,1918980,1921292,2316,1878.7,1178.9,530
R,1921344,1922392,1052,1078.2,1303.3,695
R,1922720,1923508,792,1021.0,1328.4,556
R,1923668,1925068,1404,1907.3,1132.8,626
R,1925128,1925992,868,1087.0,1342.2,745
R,1926008,1926184,180,1099.6,1282.6,609
R,1926384,1926908,528,1095.4,1340.7,561
R,1926928,1927428,504,1085.1,1191.5,623
R,1927484,1928888,1408,1903.6,1163.8,596
R,1928916,1928944,32,1530.7,1188.4,654
R,1928960,1930068,1112,1091.3,1245.9,663
R,1930384,1931040,660,1037.2,1346.3,527
R,1931056,1931688,636,1242.1,1292.5,492
R,1931724,1933636,1916,1870.1,1154.7,612
R,1933692,1934252,564,2756.0,1373.6,689
R,1934268,1934872,608,2908.5,1407.9,524
R,1935304,1935328,28,2703.4,1695.2,402
R,1935356,1935476,124,2720.8,1291.6,487
R,1935496,1936000,508,2904.1,1426.8,507
R,1936060,1937176,1120,1925.0,1128.8,520
R,1937224,1938388,1168,2685.8,1285.0,644
R,1938576,1938608,36,3270.0,1802.4,305
R,1939088,1939172,88,2723.0,1402.4,559
R,1939212,1939380,172,2727.9,1404.5,566
R,1939432,1940584,1156,1913.3,1173.7,564
R,1940612,1940760,152,1350.4,1205.1,654
R,1940776,1941844,1072,1066.3,1190.1,670
R,1942004,1943440,1440,1086.5,1270.0,552
R,1943668,1944848,1184,1904.7,1178.8,604
R,1945000,1947072,2076,1883.2,1192.2,629
R,1947220,1949136,1920,1885.0,1125.6,575
R,1949160,1950128,972,1239.8,1266.0,677
R,1950404,1951028,628,1077.6,1265.5,541
R,1951068,1952388,1324,1867.5,1060.1,549
R,1952444,1953524,1084,2813.4,1410.6,639
R,1953648,1953680,36,2876.9,1298.0,530
R,1953920,1954080,164,2300.0,1204.6,434
R,1954128,1954632,508,2996.0,1372.8,519
R,1954648,1954672,28,2940.4,1455.2,518
R,1954828,1956172,1348,1871.3,1074.4,624
R,1956232,1957112,884,1013.2,1228.2,726
R,1957360,1957940,584,936.8,1267.7,558
R,1957996,1959764,1772,1843.1,1200.5,593
R,1959796,1960256,464,1831.5,1220.4,654
R,1960280,1960512,236,1843.6,1196.5,643
R,1960768,1963468,2704,1906.1,1088.6,605
R,1963504,1964788,1288,2764.4,1413.3,485
R,1964964,1966140,1180,1871.5,1064.6,587
R,1966172,1967284,1116,2690.7,1383.4,682
R,1967476,1968352,880,1883.9,1067.4,493
R,1968400,1968540,144,2570.5,1314.3,496
R,1969304,1970116,816,1873.6,1089.9,593
R,1970388,1970436,52,1891.5,1166.4,634
R,1970736,1971552,820,1126.2,1234.2,687
R,1971584,1971648,68,1107.2,1165.8,584
R,1971680,1971732,56,1117.8,1174.4,536
R,1971892,1973364,1476,1105.6,1235.7,559
R,1974984,1975020,40,1887.9,1187.1,612
R,1976496,1977672,1180,1871.5,1026.3,561
R,1977696,1977716,24,1840.8,1093.9,553
R,1978628,1979236,612,2816.0,1343.1,675
R,1979476,1979752,280,2006.8,1108.6,471
R,1979804,1980312,512,2846.2,1359.4,488
R,1980384,1980800,420,1850.9,1043.7,523
R,1980884,1980908,28,1855.5,1153.3,517
R,1981740,1982488,752,1844.5,1067.1,560
R,1982784,1983480,700,1848.4,1061.9,608
R,1985768,1985796,32,1882.6,1147.6,630
R,1986088,1986552,468,1902.6,1070.9,665
R,1986584,1986676,96,1893.5,1194.9,628
R,1988524,1988548,28,1863.0,1187.3,703
R,1988896,1990964,2072,1908.5,1092.1,680
R,1991000,1991024,28,1489.4,1292.7,747
R,1991044,1992020,980,1099.4,1291.4,666
R,1992280,1992720,444,1115.1,1287.4,547
R,1992936,1994248,1316,1857.4,1107.0,586
R,1994308,1995460,1156,2819.5,1376.2,617
R,1995908,1996396,492,1930.9,1114.4,540
R,1996452,1996700,252,2801.7,1329.4,511
R,1996752,1998292,1544,1922.7,1086.6,583
R,1998312,1998636,328,2114.5,1214.3,684
R,1998676,1999404,732,2730.8,1360.5,670
R,1999660,2000236,580,2761.8,1383.0,444
R,2000484,2001812,1332,1896.3,1092.5,557
R,2001836,2001868,36,2204.6,1167.2,662
R,2001888,2002848,964,2645.2,1332.0,672
R,2003056,2003088,36,3110.2,1674.5,409
R,2003124,2004068,948,2640.4,1350.5,518
R,2004108,2004128,24,2208.0,1160.3,590
R,2004320,2006004,1688,1971.1,1079.2,647
R,2006064,2006700,640,1131.4,1303.5,715
R,2006932,2006952,24,1195.6,1909.5,394
R,2006980,2009488,2512,1079.9,1309.2,582
R,2009728,2011140,1416,1903.8,1103.7,615
R,2011200,2011936,740,1066.3,1395.7,708
R,2012140,2012164,28,1179.8,1857.6,409
R,2012188,2012872,688,1105.7,1347.5,551
R,2013344,2013364,24,1630.9,1328.1,623
R,2013384,2013688,308,1077.6,1362.7,661
R,2013884,2015428,1548,1886.5,1104.4,564
R,2015484,2016824,1344,1062.8,1365.2,634
R,2017076,2018156,1084,1079.9,1374.3,608
R,2018296,2018624,332,1897.1,1077.0,561
R,2018660,2018844,188,1526.2,982.0,502
R,2018876,2018984,112,2032.6,929.7,388
R,2019052,2019348,300,2794.5,378.3,302
R,2019380,2019400,24,2651.1,142.2,258
R,2019992,2020156,168,1794.2,1169.4,390
R,2020180,2020276,100,1436.5,1181.0,452
R,2020640,2020896,260,2216.2,1101.3,368
R,2021064,2021380,320,2752.6,430.8,386
R,2021420,2022000,584,2187.3,1017.6,406
R,2022060,2022224,168,2679.1,428.7,412
R,2022380,2022580,204,1413.8,1045.1,427
R,2022596,2022944,352,1553.1,1012.9,452
R,2022964,2023144,184,1740.9,1003.5,445
R,2023176,2023352,180,2278.0,1010.7,451
R,2023404,2023528,128,2740.6,366.0,436
R,2023548,2023752,208,2825.0,275.5,414
R,2023880,2025232,1356,1903.7,1060.7,472
R,2025296,2026296,1004,2754.0,1363.9,559
R,2026512,2027232,724,2877.1,1414.5,471
R,2027388,2028872,1488,1909.9,1108.0,614
R,2028904,2029776,876,1030.7,1308.7,708
R,2030052,2030584,536,990.3,1264.1,547
R,2030756,2032080,1328,1876.1,1137.3,609
R,2032140,2033080,944,886.0,1334.2,750
R,2033224,2033924,704,906.6,1332.1,564
R,2034108,2035396,1292,1851.6,1160.3,607
R,2035428,2036708,1284,1079.8,1338.1,676
R,2036928,2037584,660,1015.3,1277.0,569
R,2037856,2040128,2276,1883.0,1175.4,586
R,2040152,2040184,36,1532.8,1243.0,684
R,2040200,2041108,912,1004.6,1298.3,714
R,2041308,2041328,24,1115.1,1888.2,417
R,2041360,2043556,2200,1051.9,1266.7,581
R,2043828,2047136,3312,1925.7,1188.7,622
R,2047188,2047356,172,2841.1,1447.8,628
R,2047372,2047868,500,2947.6,1441.5,441
R,2048744,2048868,128,3011.0,1298.9,577
R,2048884,2049412,532,2876.0,1440.0,535
R,2049720,2050280,564,2874.5,1319.3,472
R,2050328,2051896,1572,1894.3,1159.4,636
R,2051940,2053040,1104,2599.1,1338.6,671
R,2053252,2053272,24,3051.7,1681.3,409
R,2053296,2053408,116,2610.4,1333.5,438
R,2053652,2053680,32,3270.0,2262.3,328
R,2053704,2053792,92,3270.0,2183.1,542
R,2053868,2053900,36,2970.3,1723.9,657
R,2053976,2054648,676,2577.0,1411.4,580
R,2054844,2056100,1260,1861.8,1169.1,621
R,2056140,2057652,1516,978.5,1258.5,732
R,2057888,2057912,28,1090.5,1844.5,449
R,2057940,2058192,256,856.9,1383.5,514
R,2058444,2059392,952,823.2,1288.8,611
R,2059604,2063044,3444,1884.5,1194.5,609
R,2063096,2063884,792,1075.5,1273.5,637
R,2064192,2064736,548,1002.9,1253.6,511
R,2064904,2067720,2820,1880.4,1194.1,593
R,2067864,2067884,24,2158.4,1492.2,390
R,2067916,2068800,888,1907.0,1216.7,667
R,2068856,2069016,164,2591.7,1408.5,692
R,2069036,2069176,144,2738.0,1477.2,702
R,2069196,2069300,108,2905.1,1432.5,679
R,2069332,2069388,60,2930.1,1296.6,598
R,2069416,2069452,40,3268.0,1855.6,330
R,2069492,2069512,24,2892.0,1330.4,500
R,2069972,2070008,40,2077.1,1329.4,297
R,2070440,2070500,64,2216.5,1291.9,406
R,2070536,2073644,3112,1895.0,1165.0,581
R,2073692,2074124,436,2662.2,1352.5,424
R,2074320,2074344,28,3024.0,1699.5,324
R,2074536,2074644,112,2795.8,1316.1,475
R,2074844,2075516,676,2684.2,1406.5,521
R,2075712,2076588,880,2630.9,1419.1,573
R,2076632,2077988,1360,1892.5,1175.2,605
R,2078036,2078900,868,2533.5,1313.6,668
R,2079100,2079856,760,2667.6,1398.8,558
R,2080012,2081288,1280,1863.7,1148.2,626
R,2081348,2082152,808,2741.3,1456.7,692
R,2082168,2082364,200,2857.7,1485.9,654
R,2082556,2083944,1392,2885.4,1452.0,480
R,2084124,2084152,32,2893.0,1096.9,599
R,2084168,2085084,920,2866.8,1297.2,565
R,2085108,2085400,296,2915.5,1432.1,574
R,2085544,2086636,1096,1903.8,1087.0,623
R,2086684,2086708,28,2607.5,1364.7,658
R,2086744,2086780,40,2663.4,1398.3,655
R,2087448,2087508,64,2730.1,1426.3,731
R,2087584,2087824,244,2743.0,1438.3,701
R,2088016,2088040,28,3238.3,1971.0,341
R,2088088,2089044,960,2761.9,1427.0,600
R,2089068,2089092,28,2789.7,1444.7,584
R,2089224,2090296,1076,1907.0,1099.2,656
R,2090352,2090476,128,2704.2,1401.1,715
R,2090588,2090844,260,2778.1,1425.7,707
R,2090996,2091176,184,2827.8,1446.3,721
R,2091276,2091388,116,2871.1,1446.9,722
R,2091440,2091496,60,2925.7,1464.0,673
R,2092940,2092968,32,2821.5,1258.5,627
R,2092992,2093180,192,2803.4,1392.3,610
R,2093284,2093340,60,2907.8,1433.4,637
R,2093404,2093452,52,2918.9,1432.3,635
R,2093548,2094680,1136,1913.4,1062.2,587
R,2094728,2095784,1060,2719.4,1408.5,675
R,2095976,2096008,36,3203.8,1976.1,336
R,2096052,2096084,36,2721.5,1345.4,587
R,2096140,2096208,72,2704.8,1418.8,544
R,2096260,2096516,260,2695.1,1440.9,529
R,2096532,2096612,84,2800.3,1477.3,564
R,2096760,2096804,48,2805.9,1474.5,568
R,2096888,2097140,256,2791.3,1470.7,531
R,2097300,2098400,1104,1890.4,1125.1,601
R,2098452,2099032,584,2734.3,1413.1,668
R,2099124,2099456,336,2787.1,1426.0,704
R,2099932,2099956,28,2881.0,1440.0,454
R,2099988,2100016,32,2871.9,1457.3,449
R,2100108,2100296,192,2869.0,1465.3,463
R,2100384,2100488,108,2868.6,1479.3,519
R,2100848,2101904,1060,1891.1,1150.1,629
R,2101956,2105148,3196,1078.0,1276.8,611
R,2105440,2109988,4552,1668.8,1182.8,642
R,2110196,2110864,672,1095.4,1237.3,562
R,2110888,2110972,88,1101.9,1243.4,598
R,2111032,2111060,32,437.7,2775.8,48
R,2111144,2111512,372,1047.7,1263.8,656
R,2111560,2111580,24,1116.9,1266.6,693
R,2111652,2111736,88,1122.8,1265.1,693
R,2111844,2111984,144,1083.1,1211.8,657
R,2112136,2115176,3044,1885.1,1166.4,636
R,2115212,2115360,152,1368.0,1270.3,700
R,2115380,2116608,1232,1066.1,1320.6,642
R,2117092,2117112,24,568.1,2734.2,131
R,2117344,2117464,124,1529.3,1424.7,563
R,2117492,2118648,1160,1081.6,1332.3,605
R,2118828,2120760,1936,1898.4,1153.1,651
R,2120824,2121424,604,1133.6,1377.9,789
R,2121448,2122104,660,1081.5,1267.0,569
R,2122280,2122964,688,1120.4,1364.0,622
R,2123112,2123492,384,1900.8,1133.4,660
R,2123532,2123656,128,1325.7,896.6,614
R,2123676,2123824,152,1187.6,775.8,507
R,2123868,2124012,148,1940.0,697.4,402
R,2124040,2124244,208,2321.0,703.8,360
R,2124312,2124372,64,2429.8,810.5,356
R,2124440,2124660,224,1053.3,1110.0,452
R,2124688,2124820,136,1480.6,996.3,470
R,2124848,2125080,236,1942.9,960.2,441
R,2125108,2125192,88,2377.4,1038.8,426
R,2125216,2125524,312,2683.4,1040.2,423
R,2125596,2125976,384,1280.2,1218.1,494
R,2126000,2126424,428,1166.2,1040.7,459
R,2126452,2126560,112,1737.2,989.4,469
R,2126688,2126824,140,1856.7,983.2,469
R,2126844,2126996,156,2064.7,996.2,477
R,2127032,2127064,36,2535.8,1041.2,484
R,2133468,2133564,100,2364.7,1071.3,631
R,2133588,2133724,140,2640.2,1094.7,585
R,2133832,2134040,212,1124.5,1168.5,564
R,2134064,2134280,220,1359.5,1227.6,584
R,2134300,2134668,372,1537.6,1269.7,568
R,2139652,2139672,24,1691.9,1294.4,580
R,2142224,2142472,252,2014.9,1211.6,486
R,2143644,2143932,292,966.9,935.4,473
R,2143984,2144220,240,2041.4,887.5,437
R,2144324,2144460,140,2250.7,1077.5,400
R,2144488,2144632,148,2691.8,1119.9,398
R,2144740,2144992,256,2364.1,1152.9,397
R,2145016,2145044,32,2703.7,1127.0,429
R,2145160,2145372,216,2819.5,1099.7,438
R,2145424,2145620,200,1993.6,1215.2,488
R,2145644,2145816,176,1728.4,1236.7,512
R,2145852,2146052,204,2322.4,1290.3,517
R,2146076,2146308,236,2630.6,1315.3,507
R,2146364,2146424,64,2636.5,1321.1,521
R,2146532,2146796,268,1843.3,1253.7,551
R,2146828,2147008,184,1319.3,1262.8,576
R,2147244,2147596,356,2605.7,1348.5,569
R,2147616,2147800,188,2426.4,1306.3,593
R,2147840,2148116,280,1822.7,1229.5,605
R,2148148,2148400,256,2282.9,1315.2,600
R,2148512,2148636,128,3270.0,3270.0,538
R,2149400,2149684,288,2287.9,1233.8,651
R,2149712,2150020,312,2657.4,1306.3,624
R,2150064,2150236,176,1972.6,1246.3,628
R,2150260,2150928,672,1707.9,1269.4,609
R,2150956,2151304,352,1309.1,1251.7,581
R,2152400,2152628,232,2133.5,1358.8,535
R,2152656,2152904,252,1698.3,1257.2,485
R,2152948,2153900,956,2557.3,1248.9,554
R,2153992,2154216,228,2473.4,1264.9,599
R,2154404,2154680,280,2461.6,1298.8,622
R,2154836,2155104,272,2562.0,1473.8,637
R,2155236,2155548,316,1618.1,1245.7,623
R,2155596,2156152,560,2346.5,1364.6,596
R,2156176,2156580,408,2560.5,1367.5,616
R,2157376,2157668,296,1994.9,1360.9,684
R,2157688,2157840,156,1957.2,1490.1,680
R,2157876,2158004,132,1511.5,1501.5,634
R,2159708,2159848,144,2212.6,1252.4,741
R,2159876,2160556,684,1894.8,1143.5,782
R,2160696,2160820,128,1734.5,1147.2,824
R,2160844,2161752,912,1948.4,1187.1,826
R,2161772,2161928,160,1924.0,1088.1,730
R,2161980,2162128,152,2081.0,511.5,693
R,2162156,2162956,804,1703.1,555.1,680
R,2163008,2163120,116,1738.0,1418.5,776
R,2163140,2164316,1180,1898.3,1194.0,823
R,2164460,2164828,372,1885.3,1192.9,854
R,2164864,2165056,196,1313.0,1238.8,863
R,2165092,2165356,268,1839.9,1179.4,853
R,2165392,2165624,236,1797.6,696.7,741
R,2165652,2165904,256,1778.6,381.8,651
R,2165952,2166192,244,1814.9,1179.5,693
R,2166220,2166744,528,1690.6,965.9,740
R,2166768,2166976,212,1889.4,1113.5,786
R,2167116,2169272,2160,1885.4,1153.6,834
R,2169304,2169484,184,1895.0,753.3,708
R,2169612,2173120,3512,1888.5,1191.9,797
R,2173220,2173380,164,1870.6,1205.1,672
R,2173432,2174028,600,1953.6,539.7,521
R,2174084,2174252,172,1778.1,1330.9,492
R,2174272,2176548,2280,1897.5,1230.0,648
R,2176664,2180212,3552,1903.3,1184.3,668
R,2180392,2183100,2712,1918.0,1150.4,738
R,2183352,2184572,1224,1935.6,1151.7,780
R,2184612,2184944,336,1906.4,601.8,672
R,2184980,2187108,2132,1933.3,1111.0,741
R,2187312,2188176,868,1930.8,1134.9,773
R,2188404,2190668,2268,1922.6,1165.8,772
R,2190840,2192736,1900,1919.2,1184.6,746
R,2192908,2193760,856,1944.1,1183.7,737
R,2194008,2196288,2284,1893.5,1170.7,780
R,2196488,2198932,2448,1890.5,1182.9,800
R,2199196,2201516,2324,1906.3,1143.8,739
R,2201708,2203484,1780,1942.2,1144.2,782
R,2203772,2205428,1660,1906.2,1158.4,711
R,2205600,2207872,2276,1901.0,1159.4,755
R,2208104,2210280,2180,1898.0,1175.6,816
R,2210520,2213044,2528,1881.7,1179.2,740
R,2213224,2216168,2948,1881.3,1188.3,765
R,2216416,2217096,684,1900.2,1175.2,644
R,2217132,2217352,224,1323.5,1079.8,528
R,2217544,2217872,332,1061.0,341.0,460
R,2217944,2218108,168,2388.2,1024.0,464
R,2218128,2218252,128,2502.1,1102.4,474
R,2218308,2218460,156,1466.3,1226.2,529
R,2218508,2218560,56,1517.2,223.1,469
R,2218656,2218904,252,1488.4,748.9,511
R,2242068,2244656,2592,1908.1,1154.0,724
R,2244928,2247160,2236,1880.6,1141.5,773
R,2247436,2247868,436,1911.8,1130.1,761
R,2247932,2248928,1000,2007.8,466.9,601
R,2248980,2250864,1888,1893.1,1152.6,778
R,2251096,2251116,24,2410.2,1518.3,678
R,2251140,2251464,328,1937.3,1168.7,861
R,2251524,2252076,556,1971.1,489.6,640
R,2252116,2254148,2036,1917.2,1143.2,758
R,2254388,2254928,544,1932.7,1165.5,685
R,2255112,2255132,24,786.7,2492.5,62
R,2255240,2259836,4600,1894.3,1175.6,673
R,2260548,2265052,4508,1913.8,1169.3,734
R,2265324,2265348,28,704.0,2344.1,52
R,2265448,2268092,2648,1933.6,1156.4,757
R,2268400,2271016,2620,1891.2,1155.5,767
R,2271256,2273292,2040,1895.6,1153.7,663
R,2273332,2273576,248,1743.3,682.7,656
R,2273604,2273964,364,1867.9,409.8,551
R,2274200,2277444,3248,1933.9,1120.1,639
R,2277772,2280380,2612,1915.4,1138.4,715
R,2280632,2282440,1812,1901.5,1153.5,710
R,2282512,2282532,24,628.3,2465.9,45
R,2282696,2283252,560,1917.4,1162.0,610
R,2283480,2285544,2068,1933.9,1144.6,755
R,2285804,2286192,392,1942.9,1132.9,592
R,2286472,2288496,2028,1912.3,1151.0,730
R,2288904,2291076,2176,1901.1,1158.6,676
R,2291288,2291700,416,1894.7,1156.6,586
R,2291888,2293868,1984,1901.7,1169.7,750
R,2294124,2294828,708,1898.9,1203.4,639
R,2295012,2297772,2764,1881.4,1185.8,704
R,2298012,2300360,2352,1880.7,1184.1,756
R,2300592,2301056,468,1872.7,1200.2,686
R,2301240,2304128,2892,1881.0,1180.4,709
R,2304516,2307684,3172,1887.4,1162.3,660
R,2307892,2308052,164,1513.8,1068.0,431
R,2308088,2308204,120,2027.6,1006.8,404
R,2308228,2308400,176,2292.4,989.0,381
R,2308476,2308864,392,1259.2,246.0,375
R,2310612,2310860,252,2252.2,1089.3,562
R,2311080,2312072,996,1933.0,1121.0,427
R,2312096,2312368,276,1692.4,1116.9,420
R,2312396,2312636,244,1553.7,997.8,429
R,2312660,2312964,308,1887.3,1009.6,431
R,2312984,2314008,1028,1947.9,1160.6,527
R,2314232,2316380,2152,1904.6,1170.7,591
R,2316616,2316896,284,2020.6,1070.8,540
R,2316916,2318844,1932,1912.9,1174.0,636
R,2319100,2321816,2720,1891.6,1166.1,651
R,2322392,2322448,60,2335.4,1251.6,530
R,2322472,2325712,3244,1875.1,1162.8,612
R,2325948,2328044,2100,1875.0,1168.1,722
R,2328492,2330636,2148,1880.0,1146.2,650
R,2330884,2332648,1768,1859.6,1128.2,686
R,2332876,2335040,2168,1856.5,1129.7,668
R,2335372,2339716,4348,1869.7,1135.5,657
R,2339972,2342340,2372,1866.3,1131.0,745
R,2342576,2346836,4264,1870.2,1150.8,599
R,2347128,2350804,3680,1872.9,1155.8,594
R,2351092,2354000,2912,1859.4,1161.1,605
R,2354256,2356768,2516,1849.0,1157.3,623
R,2356796,2359496,2704,1851.8,998.7,561
