time,text
3215697,TRIALID 281
3215699,FIX_START
3216203,FIX_END
3216220,STIM_START
3216469,STIM_END
3216969,RESP_START
3217873,RESP_END
3217873,TRIAL_END 281
3217873,TRIALID 282
3217875,FIX_START
3218369,FIX_END
3218387,STIM_START
3218653,STIM_END
3219153,RESP_START
3219953,RESP_END
3219953,TRIAL_END 282
3219953,TRIALID 283
3219955,FIX_START
3220453,FIX_END
3220470,STIM_START
3220720,STIM_END
3221220,RESP_START
3221826,RESP_END
3221826,TRIAL_END 283
3221826,TRIALID 284
3221827,FIX_START
3222320,FIX_END
3222337,STIM_START
3222604,STIM_END
3223104,RESP_START
3223714,RESP_END
3223714,TRIAL_END 284
3223714,TRIALID 285
3223715,FIX_START
3225203,FIX FAILED
3226704,FIX_SUCCEED
3226954,FIX_END
3226970,STIM_START
3227221,STIM_END
3227721,RESP_START
3228450,RESP_END
3228450,TRIAL_END 285
3228450,TRIALID 286
3228452,FIX_START
3228954,FIX_END
3228971,STIM_START
3229237,STIM_END
3229737,RESP_START
3230386,RESP_END
3230386,TRIAL_END 286
3230386,TRIALID 287
3230388,FIX_START
3230888,FIX_END
3230905,STIM_START
3231154,STIM_END
3231654,RESP_START
3232354,RESP_END
3232354,TRIAL_END 287
3232354,TRIALID 288
3232356,FIX_START
3232855,FIX_END
3232871,STIM_START
3233121,STIM_END
3233621,RESP_START
3234258,RESP_END
3234258,TRIAL_END 288
3234258,TRIALID 289
3234260,FIX_START
3234754,FIX_END
3234771,STIM_START
3235038,STIM_END
3235538,RESP_START
3236642,RESP_END
3236642,TRIAL_END 289
3236642,TRIALID 290
3236644,FIX_START
3237138,FIX_END
3237155,STIM_START
3237405,STIM_END
3237905,RESP_START
3238642,RESP_END
3238642,TRIAL_END 290
3238642,TRIALID 291
3238644,FIX_START
3239639,FIX_END
3239655,STIM_START
3239906,STIM_END
3240405,RESP_START
3241138,RESP_END
3241138,TRIAL_END 291
3241138,TRIALID 292
3241140,FIX_START
3241639,FIX_END
3241655,STIM_START
3241922,STIM_END
3242422,RESP_START
3243074,RESP_END
3243074,TRIAL_END 292
3243074,TRIALID 293
3243076,FIX_START
3243572,FIX_END
3243589,STIM_START
3243856,STIM_END
3244356,RESP_START
3245635,RESP_END
3245635,TRIAL_END 293
3245635,TRIALID 294
3245636,FIX_START
3246139,FIX_END
3246156,STIM_START
3246406,STIM_END
3246906,RESP_START
3247907,RESP_END
3247907,TRIAL_END 294
3247907,TRIALID 295
3247908,FIX_START
3248406,FIX_END
3248422,STIM_START
3248689,STIM_END
3249189,RESP_START
3249779,RESP_END
3249779,TRIAL_END 295
3249779,TRIALID 296
3249781,FIX_START
3250273,FIX_END
3250289,STIM_START
3250539,STIM_END
3251039,RESP_START
3251795,RESP_END
3251795,TRIAL_END 296
3251795,TRIALID 297
3251796,FIX_START
3253290,FIX_END
3253306,STIM_START
3253573,STIM_END
3254073,RESP_START
3255506,RESP_END
3255506,TRIAL_END 297
3255506,TRIALID 298
3255508,FIX_START
3256507,FIX_END
3256523,STIM_START
3256790,STIM_END
3257290,RESP_START
3258339,RESP_END
3258339,TRIAL_END 298
3258339,TRIALID 299
3258341,FIX_START
3258840,FIX_END
3258857,STIM_START
3259124,STIM_END
3259624,RESP_START
3260259,RESP_END
3260259,TRIAL_END 299
3260259,TRIALID 300
3264934,FIX_START
3266424,FIX FAILED
3268424,FIX_SUCCEED
3268675,FIX_END
3268691,STIM_START
3268958,STIM_END
3269458,RESP_START
3270195,RESP_END
3270195,TRIAL_END 300
3270195,TRIALID 301
3270197,FIX_START
3271191,FIX_END
3271208,STIM_START
3271475,STIM_END
3271975,RESP_START
3272692,RESP_END
3272692,TRIAL_END 301
3272692,TRIALID 302
3272694,FIX_START
3274192,FIX FAILED
3276692,FIX_SUCCEED
3276942,FIX_END
3276959,STIM_START
3277209,STIM_END
3277709,RESP_START
3278547,RESP_END
3278547,TRIAL_END 302
3278547,TRIALID 303
3278549,FIX_START
3279042,FIX_END
3279059,STIM_START
3279325,STIM_END
3279825,RESP_START
3280723,RESP_END
3280723,TRIAL_END 303
3280723,TRIALID 304
3280725,FIX_START
3281726,FIX_END
3281742,STIM_START
3282009,STIM_END
3282509,RESP_START
3283156,RESP_END
3283156,TRIAL_END 304
3283156,TRIALID 305
3283158,FIX_START
3283659,FIX_END
3283676,STIM_START
3283942,STIM_END
3284442,RESP_START
3285316,RESP_END
3285316,TRIAL_END 305
3285316,TRIALID 306
3285318,FIX_START
3285809,FIX_END
3285826,STIM_START
3286077,STIM_END
3286576,RESP_START
3287492,RESP_END
3287492,TRIAL_END 306
3287492,TRIALID 307
3287494,FIX_START
3287993,FIX_END
3288010,STIM_START
3288277,STIM_END
3288777,RESP_START
3289844,RESP_END
3289844,TRIAL_END 307
3289844,TRIALID 308
3289846,FIX_START
3290343,FIX_END
3290360,STIM_START
3290626,STIM_END
3291127,RESP_START
3291988,RESP_END
3291988,TRIAL_END 308
3291988,TRIALID 309
3291990,FIX_START
3292493,FIX_END
3292510,STIM_START
3292777,STIM_END
3293277,RESP_START
3294180,RESP_END
3294180,TRIAL_END 309
3294180,TRIALID 310
3294182,FIX_START
3294677,FIX_END
3294693,STIM_START
3294960,STIM_END
3295461,RESP_START
3296116,RESP_END
3296116,TRIAL_END 310
3296116,TRIALID 311
3296118,FIX_START
3297611,FIX FAILED
3298110,FIX_SUCCEED
3298360,FIX_END
3298377,STIM_START
3298627,STIM_END
3299127,RESP_START
3299861,RESP_END
3299861,TRIAL_END 311
3299861,TRIALID 312
3299863,FIX_START
3301361,FIX FAILED
3302861,FIX_SUCCEED
3303111,FIX_END
3303128,STIM_START
3303378,STIM_END
3303878,RESP_START
3304709,RESP_END
3304709,TRIAL_END 312
3304709,TRIALID 313
3304710,FIX_START
3305711,FIX_END
3305728,STIM_START
3305995,STIM_END
3306495,RESP_START
3307348,RESP_END
3307348,TRIAL_END 313
3307349,TRIALID 314
3307350,FIX_START
3308345,FIX_END
3308362,STIM_START
3308628,STIM_END
3309128,RESP_START
3310053,RESP_END
3310053,TRIAL_END 314
3310053,TRIALID 315
3310055,FIX_START
3311045,FIX_END
3311062,STIM_START
3311329,STIM_END
3311828,RESP_START
3312757,RESP_END
3312757,TRIAL_END 315
3312757,TRIALID 316
3312759,FIX_START
3313762,FIX_END
3313779,STIM_START
3314046,STIM_END
3314545,RESP_START
3315332,RESP_END
3315332,TRIAL_END 316
3315332,TRIALID 317
3315335,FIX_START
3316829,FIX FAILED
3320329,FIX_SUCCEED
3320579,FIX_END
3320596,STIM_START
3320846,STIM_END
3321346,RESP_START
3322165,RESP_END
3322165,TRIAL_END 317
3322165,TRIALID 318
3322167,FIX_START
3323663,FIX_END
3323680,STIM_START
3323930,STIM_END
3324430,RESP_START
3325333,RESP_END
3325333,TRIAL_END 318
3325333,TRIALID 319
3325335,FIX_START
3325830,FIX_END
3325847,STIM_START
3326097,STIM_END
3326597,RESP_START
3327333,RESP_END
3327333,TRIAL_END 319
3327333,TRIALID 320
3350086,FIX_START
3351082,FIX_END
3351099,STIM_START
3351366,STIM_END
3351866,RESP_START
3352437,RESP_END
3352437,TRIAL_END 320
3352437,TRIALID 321
3352439,FIX_START
3352933,FIX_END
3352949,STIM_START
3353216,STIM_END
3353716,RESP_START
3354326,RESP_END
3354326,TRIAL_END 321
3354326,TRIALID 322
3354328,FIX_START
3354816,FIX_END
3354833,STIM_START
3355099,STIM_END
3355599,RESP_START
3356534,RESP_END
3356534,TRIAL_END 322
3356534,TRIALID 323
3356536,FIX_START
3357033,FIX_END
3357049,STIM_START
3357316,STIM_END
3357816,RESP_START
3358502,RESP_END
3358502,TRIAL_END 323
3358502,TRIALID 324
3358505,FIX_START
3359000,FIX_END
3359016,STIM_START
3359266,STIM_END
3359766,RESP_START
3360438,RESP_END
3360438,TRIAL_END 324
3360438,TRIALID 325
3360440,FIX_START
3360933,FIX_END
3360950,STIM_START
3361200,STIM_END
3361700,RESP_START
3362406,RESP_END
3362406,TRIAL_END 325
3362406,TRIALID 326
3362408,FIX_START
3362900,FIX_END
3362916,STIM_START
3363167,STIM_END
3363667,RESP_START
3364439,RESP_END
3364439,TRIAL_END 326
3364439,TRIALID 327
3364441,FIX_START
3365434,FIX_END
3365450,STIM_START
3365700,STIM_END
3366201,RESP_START
3367047,RESP_END
3367047,TRIAL_END 327
3367047,TRIALID 328
3367048,FIX_START
3367551,FIX_END
3367567,STIM_START
3367834,STIM_END
3368334,RESP_START
3368935,RESP_END
3368935,TRIAL_END 328
3368935,TRIALID 329
3368937,FIX_START
3369434,FIX_END
3369451,STIM_START
3369717,STIM_END
3370217,RESP_START
3370983,RESP_END
3370983,TRIAL_END 329
3370983,TRIALID 330
3370985,FIX_START
3371984,FIX_END
3372001,STIM_START
3372251,STIM_END
3372751,RESP_START
3373415,RESP_END
3373415,TRIAL_END 330
3373415,TRIALID 331
3373417,FIX_START
3374418,FIX_END
3374435,STIM_START
3374685,STIM_END
3375185,RESP_START
3375943,RESP_END
3375943,TRIAL_END 331
3375943,TRIALID 332
3375945,FIX_START
3376935,FIX_END
3376952,STIM_START
3377218,STIM_END
3377718,RESP_START
3378407,RESP_END
3378407,TRIAL_END 332
3378407,TRIALID 333
3378409,FIX_START
3379401,FIX_END
3379418,STIM_START
3379685,STIM_END
3380185,RESP_START
3380807,RESP_END
3380807,TRIAL_END 333
3380807,TRIALID 334
3380808,FIX_START
3381802,FIX_END
3381818,STIM_START
3382069,STIM_END
3382569,RESP_START
3383191,RESP_END
3383191,TRIAL_END 334
3383191,TRIALID 335
3383193,FIX_START
3384685,FIX_END
3384702,STIM_START
3384952,STIM_END
3385452,RESP_START
3386071,RESP_END
3386071,TRIAL_END 335
3386071,TRIALID 336
3386073,FIX_START
3387069,FIX_END
3387086,STIM_START
3387336,STIM_END
3387836,RESP_START
3388423,RESP_END
3388423,TRIAL_END 336
3388423,TRIALID 337
3388425,FIX_START
3389919,FIX_END
3389936,STIM_START
3390203,STIM_END
3390703,RESP_START
3391271,RESP_END
3391271,TRIAL_END 337
3391271,TRIALID 338
3391273,FIX_START
3391769,FIX_END
3391786,STIM_START
3392053,STIM_END
3392553,RESP_START
3393672,RESP_END
3393672,TRIAL_END 338
3393672,TRIALID 339
3393674,FIX_START
3394170,FIX_END
3394187,STIM_START
3394453,STIM_END
3394953,RESP_START
3395592,RESP_END
3395592,TRIAL_END 339
3395592,TRIALID 340
3400396,FIX_START
3401387,FIX_END
3401404,STIM_START
3401670,STIM_END
3402171,RESP_START
3403112,RESP_END
3403112,TRIAL_END 340
3403112,TRIALID 341
3403114,FIX_START
3404104,FIX_END
3404121,STIM_START
3404387,STIM_END
3404888,RESP_START
3405639,RESP_END
3405639,TRIAL_END 341
3405639,TRIALID 342
3405641,FIX_START
3407137,FIX FAILED
3407637,FIX_SUCCEED
3407887,FIX_END
3407905,STIM_START
3408155,STIM_END
3408655,RESP_START
3409640,RESP_END
3409640,TRIAL_END 342
3409640,TRIALID 343
3409642,FIX_START
3410138,FIX_END
3410155,STIM_START
3410405,STIM_END
3410905,RESP_START
3411672,RESP_END
3411672,TRIAL_END 343
3411672,TRIALID 344
3411674,FIX_START
3412172,FIX_END
3412188,STIM_START
3412438,STIM_END
3412939,RESP_START
3413656,RESP_END
3413656,TRIAL_END 344
3413656,TRIALID 345
3413658,FIX_START
3414155,FIX_END
3414172,STIM_START
3414439,STIM_END
3414938,RESP_START
3415624,RESP_END
3415624,TRIAL_END 345
3415624,TRIALID 346
3415627,FIX_START
3416122,FIX_END
3416139,STIM_START
3416405,STIM_END
3416905,RESP_START
3417560,RESP_END
3417560,TRIAL_END 346
3417560,TRIALID 347
3417562,FIX_START
3418056,FIX_END
3418072,STIM_START
3418322,STIM_END
3418822,RESP_START
3419944,RESP_END
3419944,TRIAL_END 347
3419944,TRIALID 348
3419946,FIX_START
3420439,FIX_END
3420455,STIM_START
3420722,STIM_END
3421222,RESP_START
3422040,RESP_END
3422040,TRIAL_END 348
3422040,TRIALID 349
3422042,FIX_START
3422539,FIX_END
3422556,STIM_START
3422823,STIM_END
3423323,RESP_START
3424136,RESP_END
3424136,TRIAL_END 349
3424136,TRIALID 350
3424138,FIX_START
3424639,FIX_END
3424656,STIM_START
3424906,STIM_END
3425406,RESP_START
3425961,RESP_END
3425961,TRIAL_END 350
3425961,TRIALID 351
3425963,FIX_START
3426956,FIX_END
3426973,STIM_START
3427240,STIM_END
3427740,RESP_START
3428376,RESP_END
3428376,TRIAL_END 351
3428376,TRIALID 352
3428378,FIX_START
3428873,FIX_END
3428890,STIM_START
3429157,STIM_END
3429657,RESP_START
3430329,RESP_END
3430329,TRIAL_END 352
3430329,TRIALID 353
3430331,FIX_START
3431323,FIX_END
3431340,STIM_START
3431607,STIM_END
3432107,RESP_START
3432921,RESP_END
3432921,TRIAL_END 353
3432921,TRIALID 354
3432923,FIX_START
3433424,FIX_END
3433440,STIM_START
3433690,STIM_END
3434191,RESP_START
3435193,RESP_END
3435193,TRIAL_END 354
3435193,TRIALID 355
3435195,FIX_START
3435690,FIX_END
3435707,STIM_START
3435974,STIM_END
3436474,RESP_START
3437625,RESP_END
3437625,TRIAL_END 355
3437625,TRIALID 356
3437627,FIX_START
3438124,FIX_END
3438141,STIM_START
3438407,STIM_END
3438907,RESP_START
3439897,RESP_END
3439897,TRIAL_END 356
3439897,TRIALID 357
3439899,FIX_START
3440891,FIX_END
3440907,STIM_START
3441157,STIM_END
3441657,RESP_START
3442649,RESP_END
3442649,TRIAL_END 357
3442649,TRIALID 358
3442651,FIX_START
3444141,FIX FAILED
3444641,FIX_SUCCEED
3444892,FIX_END
3444908,STIM_START
3445158,STIM_END
3445658,RESP_START
3446634,RESP_END
3446634,TRIAL_END 358
3446634,TRIALID 359
3446635,FIX_START
3448125,FIX FAILED
3448625,FIX_SUCCEED
3448875,FIX_END
3448892,STIM_START
3449141,STIM_END
3449642,RESP_START
3450666,RESP_END
3450666,TRIAL_END 359
3450666,TRIALID 360
3467531,FIX_START
3468527,FIX_END
3468544,STIM_START
3468794,STIM_END
3469294,RESP_START
3470266,RESP_END
3470266,TRIAL_END 360
3470266,TRIALID 361
3470268,FIX_START
3471760,FIX FAILED
3472760,FIX_SUCCEED
3473010,FIX_END
3473027,STIM_START
3473277,STIM_END
3473777,RESP_START
3474554,RESP_END
3474554,TRIAL_END 361
3474554,TRIALID 362
3474556,FIX_START
3475044,FIX_END
3475061,STIM_START
3475311,STIM_END
3475811,RESP_START
3476683,RESP_END
3476683,TRIAL_END 362
3476683,TRIALID 363
3476684,FIX_START
3477178,FIX_END
3477195,STIM_START
3477445,STIM_END
3477944,RESP_START
3478635,RESP_END
3478635,TRIAL_END 363
3478635,TRIALID 364
3478636,FIX_START
3479128,FIX_END
3479145,STIM_START
3479411,STIM_END
3479911,RESP_START
3480747,RESP_END
3480747,TRIAL_END 364
3480747,TRIALID 365
3480749,FIX_START
3481244,FIX_END
3481261,STIM_START
3481511,STIM_END
3482011,RESP_START
3482778,RESP_END
3482778,TRIAL_END 365
3482778,TRIALID 366
3482780,FIX_START
3483278,FIX_END
3483295,STIM_START
3483545,STIM_END
3484045,RESP_START
3484859,RESP_END
3484859,TRIAL_END 366
3484859,TRIALID 367
3484861,FIX_START
3485862,FIX_END
3485878,STIM_START
3486128,STIM_END
3486628,RESP_START
3487482,RESP_END
3487482,TRIAL_END 367
3487482,TRIALID 368
3487484,FIX_START
3488979,FIX FAILED
3490479,FIX_SUCCEED
3490729,FIX_END
3490746,STIM_START
3491012,STIM_END
3491512,RESP_START
3492267,RESP_END
3492267,TRIAL_END 368
3492267,TRIALID 369
3492269,FIX_START
3492762,FIX_END
3492779,STIM_START
3493046,STIM_END
3493546,RESP_START
3494939,RESP_END
3494939,TRIAL_END 369
3494939,TRIALID 370
3494941,FIX_START
3495429,FIX_END
3495446,STIM_START
3495713,STIM_END
3496213,RESP_START
3497211,RESP_END
3497211,TRIAL_END 370
3497211,TRIALID 371
3497213,FIX_START
3497713,FIX_END
3497730,STIM_START
3497979,STIM_END
3498480,RESP_START
3499451,RESP_END
3499451,TRIAL_END 371
3499451,TRIALID 372
3499453,FIX_START
3499946,FIX_END
3499963,STIM_START
3500230,STIM_END
3500730,RESP_START
3501515,RESP_END
3501515,TRIAL_END 372
3501515,TRIALID 373
3501517,FIX_START
3503013,FIX_END
3503030,STIM_START
3503280,STIM_END
3503780,RESP_START
3504539,RESP_END
3504539,TRIAL_END 373
3504539,TRIALID 374
3504542,FIX_START
3505530,FIX_END
3505547,STIM_START
3505797,STIM_END
3506297,RESP_START
3507003,RESP_END
3507003,TRIAL_END 374
3507003,TRIALID 375
3507005,FIX_START
3508497,FIX FAILED
3508998,FIX_SUCCEED
3509247,FIX_END
3509264,STIM_START
3509531,STIM_END
3510031,RESP_START
3510859,RESP_END
3510859,TRIAL_END 375
3510859,TRIALID 376
3510862,FIX_START
3511864,FIX_END
3511881,STIM_START
3512131,STIM_END
3512631,RESP_START
3513243,RESP_END
3513243,TRIAL_END 376
3513243,TRIALID 377
3513245,FIX_START
3514748,FIX FAILED
3516748,FIX_SUCCEED
3516998,FIX_END
3517015,STIM_START
3517281,STIM_END
3517782,RESP_START
3518508,RESP_END
3518508,TRIAL_END 377
3518508,TRIALID 378
3518510,FIX_START
3518998,FIX_END
3519015,STIM_START
3519282,STIM_END
3519782,RESP_START
3520492,RESP_END
3520492,TRIAL_END 378
3520492,TRIALID 379
3520494,FIX_START
3520982,FIX_END
3520998,STIM_START
3521248,STIM_END
3521749,RESP_START
3522395,RESP_END
3522395,TRIAL_END 379
3522395,TRIALID 380
3544477,FIX_START
3544968,FIX_END
3544984,STIM_START
3545251,STIM_END
3545751,RESP_START
3546365,RESP_END
3546365,TRIAL_END 380
3546365,TRIALID 381
3546366,FIX_START
3546868,FIX_END
3546884,STIM_START
3547151,STIM_END
3547651,RESP_START
3548461,RESP_END
3548461,TRIAL_END 381
3548461,TRIALID 382
3548463,FIX_START
3548951,FIX_END
3548968,STIM_START
3549235,STIM_END
3549734,RESP_START
3550413,RESP_END
3550413,TRIAL_END 382
3550413,TRIALID 383
3550415,FIX_START
3550918,FIX_END
3550935,STIM_START
3551201,STIM_END
3551701,RESP_START
3552381,RESP_END
3552381,TRIAL_END 383
3552381,TRIALID 384
3552383,FIX_START
3552885,FIX_END
3552901,STIM_START
3553168,STIM_END
3553668,RESP_START
3554364,RESP_END
3554364,TRIAL_END 384
3554364,TRIALID 385
3554366,FIX_START
3554868,FIX_END
3554885,STIM_START
3555135,STIM_END
3555635,RESP_START
3556349,RESP_END
3556349,TRIAL_END 385
3556349,TRIALID 386
3556351,FIX_START
3556852,FIX_END
3556869,STIM_START
3557136,STIM_END
3557635,RESP_START
3558493,RESP_END
3558493,TRIAL_END 386
3558493,TRIALID 387
3558495,FIX_START
3558985,FIX_END
3559002,STIM_START
3559269,STIM_END
3559769,RESP_START
3560781,RESP_END
3560781,TRIAL_END 387
3560781,TRIALID 388
3560783,FIX_START
3561285,FIX_END
3561302,STIM_START
3561552,STIM_END
3562052,RESP_START
3562893,RESP_END
3562893,TRIAL_END 388
3562893,TRIALID 389
3562895,FIX_START
3563386,FIX_END
3563402,STIM_START
3563653,STIM_END
3564153,RESP_START
3564909,RESP_END
3564909,TRIAL_END 389
3564909,TRIALID 390
3564911,FIX_START
3565403,FIX_END
3565420,STIM_START
3565686,STIM_END
3566186,RESP_START
3567117,RESP_END
3567117,TRIAL_END 390
3567117,TRIALID 391
3567119,FIX_START
3567620,FIX_END
3567636,STIM_START
3567903,STIM_END
3568403,RESP_START
3569982,RESP_END
3569982,TRIAL_END 391
3569982,TRIALID 392
3569984,FIX_START
3570487,FIX_END
3570503,STIM_START
3570770,STIM_END
3571270,RESP_START
3572061,RESP_END
3572061,TRIAL_END 392
3572061,TRIALID 393
3572064,FIX_START
3572553,FIX_END
3572570,STIM_START
3572837,STIM_END
3573337,RESP_START
3574013,RESP_END
3574013,TRIAL_END 393
3574013,TRIALID 394
3574015,FIX_START
3574504,FIX_END
3574520,STIM_START
3574770,STIM_END
3575271,RESP_START
3575998,RESP_END
3575998,TRIAL_END 394
3575998,TRIALID 395
3575999,FIX_START
3576487,FIX_END
3576503,STIM_START
3576770,STIM_END
3577271,RESP_START
3577981,RESP_END
3577981,TRIAL_END 395
3577981,TRIALID 396
3577983,FIX_START
3578971,FIX_END
3578987,STIM_START
3579237,STIM_END
3579737,RESP_START
3580350,RESP_END
3580350,TRIAL_END 396
3580350,TRIALID 397
3580353,FIX_START
3580854,FIX_END
3580871,STIM_START
3581121,STIM_END
3581621,RESP_START
3582318,RESP_END
3582318,TRIAL_END 397
3582318,TRIALID 398
3582320,FIX_START
3582821,FIX_END
3582838,STIM_START
3583104,STIM_END
3583604,RESP_START
3584206,RESP_END
3584206,TRIAL_END 398
3584206,TRIALID 399
3584208,FIX_START
3584704,FIX_END
3584721,STIM_START
3584971,STIM_END
3585472,RESP_START
3586222,RESP_END
3586222,TRIAL_END 399
3586222,TRIALID 400
3591009,FIX_START
3592505,FIX FAILED
3593005,FIX_SUCCEED
3593255,FIX_END
3593272,STIM_START
3593522,STIM_END
3594022,RESP_START
3594911,RESP_END
3594911,TRIAL_END 400
3594911,TRIALID 401
3594913,FIX_START
3596406,FIX_END
3596422,STIM_START
3596689,STIM_END
3597189,RESP_START
3598174,RESP_END
3598174,TRIAL_END 401
3598174,TRIALID 402
3598176,FIX_START
3599172,FIX_END
3599189,STIM_START
3599456,STIM_END
3599956,RESP_START
3600767,RESP_END
3600767,TRIAL_END 402
3600767,TRIALID 403
3600768,FIX_START
3601756,FIX_END
3601773,STIM_START
3602023,STIM_END
3602523,RESP_START
3603214,RESP_END
3603214,TRIAL_END 403
3603214,TRIALID 404
3603216,FIX_START
3604207,FIX_END
3604223,STIM_START
3604473,STIM_END
3604973,RESP_START
3606126,RESP_END
3606126,TRIAL_END 404
3606126,TRIALID 405
3606128,FIX_START
3606623,FIX_END
3606640,STIM_START
3606907,STIM_END
3607407,RESP_START
3608255,RESP_END
3608255,TRIAL_END 405
3608255,TRIALID 406
3608257,FIX_START
3608757,FIX_END
3608773,STIM_START
3609023,STIM_END
3609524,RESP_START
3610270,RESP_END
3610270,TRIAL_END 406
3610270,TRIALID 407
3610273,FIX_START
3610773,FIX_END
3610790,STIM_START
3611057,STIM_END
3611557,RESP_START
3615471,RESP_END
3615471,TRIAL_END 407
3615471,TRIALID 408
3615473,FIX_START
3616474,FIX_END
3616491,STIM_START
3616757,STIM_END
3617257,RESP_START
3618847,RESP_END
3618847,TRIAL_END 408
3618847,TRIALID 409
3618849,FIX_START
3620342,FIX FAILED
3624841,FIX_SUCCEED
3625092,FIX_END
3625108,STIM_START
3625375,STIM_END
3625875,RESP_START
3626655,RESP_END
3626655,TRIAL_END 409
3626655,TRIALID 410
3626657,FIX_START
3628159,FIX FAILED
3632159,FIX_SUCCEED
3632409,FIX_END
3632426,STIM_START
3632693,STIM_END
3633193,RESP_START
3633952,RESP_END
3633952,TRIAL_END 410
3633952,TRIALID 411
3633954,FIX_START
3634942,FIX_END
3634959,STIM_START
3635210,STIM_END
3635710,RESP_START
3636496,RESP_END
3636496,TRIAL_END 411
3636496,TRIALID 412
3636498,FIX_START
3636993,FIX_END
3637009,STIM_START
3637260,STIM_END
3637760,RESP_START
3638511,RESP_END
3638511,TRIAL_END 412
3638511,TRIALID 413
3638513,FIX_START
3639010,FIX_END
3639026,STIM_START
3639293,STIM_END
3639794,RESP_START
3640992,RESP_END
3640992,TRIAL_END 413
3640992,TRIALID 414
3640994,FIX_START
3641493,FIX_END
3641510,STIM_START
3641777,STIM_END
3642277,RESP_START
3643024,RESP_END
3643024,TRIAL_END 414
3643024,TRIALID 415
3643026,FIX_START
3643527,FIX_END
3643543,STIM_START
3643810,STIM_END
3644310,RESP_START
3646592,RESP_END
3646592,TRIAL_END 415
3646592,TRIALID 416
3646594,FIX_START
3647594,FIX_END
3647611,STIM_START
3647860,STIM_END
3648361,RESP_START
3649136,RESP_END
3649136,TRIAL_END 416
3649136,TRIALID 417
3649138,FIX_START
3650628,FIX FAILED
3652628,FIX_SUCCEED
3652877,FIX_END
3652894,STIM_START
3653144,STIM_END
3653644,RESP_START
3655568,RESP_END
3655568,TRIAL_END 417
3655568,TRIALID 418
3655570,FIX_START
3657062,FIX FAILED
3661062,FIX_SUCCEED
3661312,FIX_END
3661328,STIM_START
3661595,STIM_END
3662095,RESP_START
3662801,RESP_END
3662801,TRIAL_END 418
3662801,TRIALID 419
3662803,FIX_START
3663295,FIX_END
3663312,STIM_START
3663562,STIM_END
3664062,RESP_START
3664673,RESP_END
3664673,TRIAL_END 419
3664673,TRIALID 420
3672164,FIX_START
3673663,FIX_END
3673679,STIM_START
3673946,STIM_END
3674446,RESP_START
3676177,RESP_END
3676177,TRIAL_END 420
3676177,TRIALID 421
3676179,FIX_START
3677680,FIX FAILED
3678180,FIX_SUCCEED
3678430,FIX_END
3678447,STIM_START
3678697,STIM_END
3679197,RESP_START
3680609,RESP_END
3680609,TRIAL_END 421
3680609,TRIALID 422
3680611,FIX_START
3681114,FIX_END
3681130,STIM_START
3681380,STIM_END
3681880,RESP_START
3682433,RESP_END
3682433,TRIAL_END 422
3682433,TRIALID 423
3682436,FIX_START
3682930,FIX_END
3682947,STIM_START
3683214,STIM_END
3683714,RESP_START
3684657,RESP_END
3684657,TRIAL_END 423
3684657,TRIALID 424
3684659,FIX_START
3685147,FIX_END
3685164,STIM_START
3685415,STIM_END
3685915,RESP_START
3687169,RESP_END
3687169,TRIAL_END 424
3687169,TRIALID 425
3687171,FIX_START
3688164,FIX_END
3688181,STIM_START
3688448,STIM_END
3688947,RESP_START
3689714,RESP_END
3689714,TRIAL_END 425
3689714,TRIALID 426
3689716,FIX_START
3690715,FIX_END
3690731,STIM_START
3690981,STIM_END
3691482,RESP_START
3692209,RESP_END
3692209,TRIAL_END 426
3692209,TRIALID 427
3692211,FIX_START
3692698,FIX_END
3692715,STIM_START
3692981,STIM_END
3693481,RESP_START
3694369,RESP_END
3694369,TRIAL_END 427
3694369,TRIALID 428
3694371,FIX_START
3694865,FIX_END
3694881,STIM_START
3695132,STIM_END
3695632,RESP_START
3696418,RESP_END
3696418,TRIAL_END 428
3696418,TRIALID 429
3696420,FIX_START
3696916,FIX_END
3696932,STIM_START
3697198,STIM_END
3697699,RESP_START
3698514,RESP_END
3698514,TRIAL_END 429
3698514,TRIALID 430
3698516,FIX_START
3699016,FIX_END
3699032,STIM_START
3699282,STIM_END
3699782,RESP_START
3700658,RESP_END
3700658,TRIAL_END 430
3700658,TRIALID 431
3700659,FIX_START
3701150,FIX_END
3701166,STIM_START
3701432,STIM_END
3701933,RESP_START
3702610,RESP_END
3702610,TRIAL_END 431
3702610,TRIALID 432
3702612,FIX_START
3703599,FIX_END
3703616,STIM_START
3703883,STIM_END
3704383,RESP_START
3706434,RESP_END
3706434,TRIAL_END 432
3706434,TRIALID 433
3706436,FIX_START
3707433,FIX_END
3707449,STIM_START
3707716,STIM_END
3708216,RESP_START
3709026,RESP_END
3709026,TRIAL_END 433
3709026,TRIALID 434
3709028,FIX_START
3709516,FIX_END
3709533,STIM_START
3709800,STIM_END
3710300,RESP_START
3711426,RESP_END
3711426,TRIAL_END 434
3711426,TRIALID 435
3711428,FIX_START
3711917,FIX_END
3711933,STIM_START
3712184,STIM_END
3712684,RESP_START
3713730,RESP_END
3713730,TRIAL_END 435
3713730,TRIALID 436
3713732,FIX_START
3714233,FIX_END
3714250,STIM_START
3714517,STIM_END
3715017,RESP_START
3716290,RESP_END
3716290,TRIAL_END 436
3716290,TRIALID 437
3716292,FIX_START
3716784,FIX_END
3716801,STIM_START
3717067,STIM_END
3717567,RESP_START
