eye,tStart,tEnd,duration,xAvg,yAvg,pupilAvg
L,2441289,2443517,2232,1950.4,1065.7,292
L,2443581,2445521,1944,971.9,1463.0,237
L,2445713,2446405,696,958.1,1483.3,266
L,2446609,2446881,276,971.8,1446.9,289
L,2446901,2447281,384,1121.4,1445.8,286
L,2447489,2447965,480,1123.4,1363.2,303
L,2447981,2448537,560,1117.3,1466.5,304
L,2448617,2448765,152,2050.1,1027.3,327
L,2448781,2450477,1700,1951.0,1039.6,323
L,2450497,2450873,380,2101.1,1093.4,390
L,2450917,2451085,172,2942.2,1079.2,346
L,2451105,2451489,388,3134.6,964.3,226
L,2451657,2452013,360,3134.7,978.5,252
L,2452033,2453481,1452,3162.0,1102.9,283
L,2453533,2453817,288,2114.2,1054.2,300
L,2453837,2455709,1876,1954.3,1029.3,327
L,2455773,2455969,200,2915.4,1261.4,370
L,2455993,2456281,292,3156.6,1301.3,261
L,2456305,2456921,620,3153.1,1080.7,219
L,2456945,2457401,460,2873.4,1034.3,244
L,2457425,2457753,332,3115.8,1206.7,253
L,2457773,2458153,384,3213.7,1316.5,269
L,2458185,2458541,360,3084.7,953.6,263
L,2458565,2458977,416,2728.3,905.6,247
L,2459005,2460337,1336,3146.3,1116.7,268
L,2460361,2460657,300,3174.1,926.5,268
L,2460681,2462029,1352,3148.6,1104.0,288
L,2462089,2462277,192,2029.4,1077.1,300
L,2462293,2463517,1228,1946.7,1028.2,253
L,2463553,2463701,152,2511.2,1052.4,296
L,2463721,2463781,64,2131.3,1116.1,284
L,2463941,2464249,312,1936.3,1074.8,328
L,2464313,2464785,476,2908.7,1209.3,340
L,2464805,2465289,488,3085.2,1193.5,237
L,2465313,2466289,980,2901.0,1167.3,221
L,2466309,2466521,216,3079.6,1132.5,252
L,2466541,2467225,688,2388.8,1041.2,236
L,2467249,2469365,2120,1945.3,1038.9,287
L,2469413,2469653,244,3012.3,1112.5,268
L,2469677,2470385,712,3180.5,1287.3,204
L,2470413,2470849,440,3157.3,1063.4,245
L,2470921,2473025,2108,1978.8,1036.1,298
L,2473081,2473245,168,2928.7,1047.9,343
L,2473269,2473873,608,3175.5,966.1,228
L,2473893,2474205,316,3179.5,1077.0,236
L,2474329,2475737,1412,3178.4,1019.5,267
L,2475797,2477217,1424,1968.2,1039.1,290
L,2477237,2478017,784,2121.4,1046.3,342
L,2478065,2478289,228,2947.6,1155.3,305
L,2478309,2479385,1080,3146.3,1172.2,214
L,2479589,2479689,104,3153.2,1201.8,245
L,2479705,2481501,1800,3047.0,1217.1,253
L,2481517,2481845,332,3219.2,1213.4,264
L,2482005,2482185,184,2053.2,1069.9,288
L,2482205,2483877,1676,1942.1,1028.6,330
L,2483905,2484109,208,1584.8,1090.3,383
L,2484133,2484529,400,1811.9,1085.7,391
L,2484577,2484957,384,1068.8,1380.8,390
L,2485089,2485381,296,946.5,1419.9,252
L,2485401,2485749,352,1106.0,1404.2,263
L,2485905,2486073,172,1679.1,1146.7,304
L,2486113,2486313,204,1037.7,1394.6,328
L,2486333,2486565,236,923.5,1446.2,337
L,2486609,2486849,244,1501.6,1161.3,354
L,2486877,2487201,328,1110.5,1389.4,340
L,2487221,2488025,808,980.6,1474.7,310
L,2488165,2488737,576,1060.8,1483.5,348
L,2488761,2488997,240,840.3,1518.2,353
L,2489021,2489389,372,1069.4,1483.0,339
L,2489413,2489693,284,820.2,1524.3,310
L,2489841,2491285,1448,1927.9,1040.2,302
L,2491313,2491461,152,2215.9,997.5,359
L,2491661,2492185,528,1968.9,1032.6,398
L,2492241,2492413,176,3094.3,1091.9,339
L,2492441,2493077,640,3182.7,913.2,231
L,2493105,2493433,332,3198.4,1238.6,270
L,2493489,2493889,404,1988.5,1018.1,284
L,2493917,2494189,276,1643.5,877.0,251
L,2494233,2494313,84,2333.2,738.6,183
L,2494365,2494821,460,2951.1,112.2,167
L,2495041,2495317,280,2122.5,983.8,235
L,2495337,2495461,128,2081.8,1080.6,241
L,2495661,2496161,504,2216.3,1033.0,265
L,2496333,2496925,596,2249.0,1039.4,299
L,2496941,2498441,1504,2363.8,1085.7,308
L,2498465,2498745,284,2135.2,1048.6,296
L,2498949,2500797,1852,2243.3,905.7,273
L,2500821,2502089,1272,1957.5,1013.0,331
L,2502133,2502505,376,1010.3,1361.2,368
L,2502521,2504349,1832,1022.3,1406.9,306
L,2504533,2505077,548,1089.7,1401.1,297
L,2505093,2505577,488,1183.7,1400.7,304
L,2505673,2507217,1548,1940.9,1061.3,300
L,2507241,2508085,848,1767.4,1100.0,363
L,2508121,2508317,200,1218.0,1300.4,318
L,2508333,2508661,332,1127.5,1343.7,217
L,2508685,2509153,472,945.4,1403.3,228
L,2509177,2509501,328,1200.6,1333.0,253
L,2509517,2509677,164,1288.4,1328.0,264
L,2509853,2510313,464,1312.8,1309.9,301
L,2510333,2511381,1052,1124.5,1356.7,299
L,2511433,2511789,360,1765.4,1079.1,280
L,2511829,2512345,520,1163.8,1320.4,267
L,2512389,2514853,2468,1929.9,1024.7,289
L,2514897,2514941,48,1217.1,1197.0,340
L,2514961,2515213,256,1097.3,1353.7,259
L,2515237,2515949,716,1039.2,1521.5,227
L,2515973,2517185,1216,1057.5,1368.5,279
L,2517301,2519549,2252,1936.7,1053.3,315
L,2519601,2519909,312,2873.9,1152.5,279
L,2519929,2520561,636,3052.8,1156.5,237
L,2520581,2521205,628,2852.4,1171.9,276
L,2521257,2523433,2180,1972.9,1033.0,304
L,2523477,2524257,784,2896.0,1166.0,258
L,2524281,2524501,224,2640.1,1115.0,231
L,2524529,2525345,820,2883.4,1139.3,261
L,2525393,2527461,2072,1939.7,1062.9,313
L,2527517,2527841,328,1003.8,1356.0,262
L,2527861,2528653,796,1065.2,1459.9,235
L,2528677,2529029,356,1062.9,1322.4,277
L,2529049,2530025,980,1069.1,1190.4,283
L,2530073,2532289,2220,1945.9,1033.5,321
L,2532329,2532589,264,2731.7,1140.5,286
L,2532617,2533381,768,3019.3,1179.4,221
L,2533529,2534049,524,2851.8,1140.1,257
L,2534073,2534333,264,2594.4,1107.0,237
L,2534365,2534705,344,3008.0,1173.9,232
L,2534729,2535433,708,2660.8,1184.8,253
L,2535457,2535657,204,2892.1,1137.2,244
L,2535701,2536389,692,2113.0,1035.7,259
L,2536409,2538329,1924,1981.3,1041.8,309
L,2538353,2538629,280,1749.1,1076.1,342
L,2538669,2539625,960,1073.0,1261.2,230
L,2539645,2540545,904,1065.7,1178.4,254
L,2540565,2540857,296,988.2,1326.6,277
L,2541041,2543257,2220,1055.5,1190.9,289
L,2543305,2545545,2244,1920.1,1039.3,299
L,2545601,2545669,72,2698.9,1143.9,342
L,2545697,2546725,1032,3165.7,1312.3,250
L,2546817,2548681,1868,1942.1,1045.8,302
L,2548741,2549017,280,2968.3,1195.3,361
L,2549037,2549229,196,3133.2,1297.4,322
L,2549253,2549621,372,3145.1,1023.7,222
L,2549785,2550777,996,3140.8,1089.6,270
L,2550837,2553037,2204,1934.0,1043.6,320
L,2553085,2553125,44,1215.6,1313.0,342
L,2553149,2554149,1004,1069.3,1404.6,231
L,2554169,2554421,256,959.3,1457.5,265
L,2554517,2556121,1608,1076.9,1438.9,288
L,2556141,2556457,320,975.0,1489.8,306
L,2556521,2558433,1916,1969.4,1039.6,285
L,2558449,2558865,420,2128.1,1069.0,354
L,2558917,2560337,1424,3086.1,1166.4,241
L,2560533,2561097,568,2959.2,1179.1,262
L,2561113,2561961,852,2850.6,1186.0,247
L,2561989,2562261,276,3209.4,1191.9,245
L,2562277,2562921,648,3270.0,1217.3,248
L,2562985,2563269,288,2128.3,1087.1,265
L,2563289,2565653,2368,1973.1,1049.2,312
L,2565705,2565913,212,2912.5,1193.2,304
L,2565929,2566621,696,3063.7,1188.3,209
L,2566645,2567145,504,2858.2,1192.4,243
L,2567197,2569213,2020,1955.8,1039.8,284
L,2569269,2569657,392,2873.6,1188.9,311
L,2569681,2570333,656,3098.2,1146.5,205
L,2570353,2570817,468,2878.2,1156.1,234
L,2570837,2571333,500,3130.1,1119.0,239
L,2571357,2571857,504,2899.0,1109.3,230
L,2571901,2572117,220,2180.3,1075.7,233
L,2572145,2572865,724,2636.1,1141.0,228
L,2572917,2575417,2504,1957.8,1027.3,282
L,2575485,2576685,1204,935.4,1383.5,219
L,2576753,2579193,2444,1947.7,1035.4,302
L,2579249,2579457,212,2988.7,1009.8,217
L,2579473,2580613,1144,3172.3,1047.1,220
L,2580637,2580981,348,3148.6,1247.4,235
L,2581041,2582001,964,2031.0,1024.3,244
L,2582057,2582225,172,3123.5,1256.0,233
L,2582409,2582537,132,2084.0,1010.8,249
L,2582553,2584997,2448,1974.9,1037.2,274
L,2585041,2586101,1064,2886.5,1228.2,214
L,2586121,2586313,196,2679.6,1198.3,230
L,2586489,2586749,264,2835.0,1190.3,234
L,2586773,2587773,1004,3051.6,1214.7,233
L,2587793,2588049,260,2870.9,1223.6,255
L,2588097,2588337,244,2067.6,1042.4,252
L,2588357,2589365,1012,1970.2,1043.0,268
L,2589405,2589441,40,2445.6,1111.4,271
L,2589469,2589697,232,2923.7,1263.5,272
L,2589917,2590049,136,2058.8,1089.9,267
L,2590065,2592085,2024,1947.4,1056.5,281
L,2592113,2592397,288,1678.4,1182.9,340
L,2592433,2592633,204,1077.3,1287.4,254
L,2592649,2593429,784,1096.5,1185.2,211
L,2593457,2593861,408,1076.4,1498.2,278
L,2593909,2594081,176,1838.6,1073.2,284
L,2594101,2596085,1988,1977.1,1041.4,305
L,2596137,2596569,436,3051.9,1038.3,275
L,2596585,2597005,424,3148.1,950.6,204
L,2597033,2597581,552,3150.0,1205.4,257
L,2597641,2599693,2056,1945.0,1044.3,296
L,2599749,2599877,132,2730.9,1218.0,343
L,2599901,2600125,228,3067.9,1311.9,319
L,2600141,2600857,720,3216.8,1299.2,223
L,2600917,2603557,2644,1958.5,1036.6,304
L,2603609,2604045,440,1089.4,1375.0,274
L,2604065,2604497,436,979.7,1419.8,204
L,2604741,2605081,344,1159.5,1353.1,249
L,2605101,2607209,2112,1033.4,1425.7,268
L,2607229,2608173,948,950.9,1474.6,258
L,2608193,2608361,172,1101.3,1423.2,255
L,2608549,2608705,160,1824.1,1115.8,239
L,2608725,2609297,576,1951.8,1048.8,238
L,2609333,2609493,164,1951.6,627.5,197
L,2609521,2609625,108,1593.4,661.3,170
L,2609649,2609817,172,1372.2,683.2,159
L,2609865,2610017,156,2286.9,622.0,166
L,2610041,2610173,136,2570.0,601.2,176
L,2610233,2610437,208,1291.7,1007.2,199
L,2610469,2610709,244,1720.8,905.7,206
L,2610745,2610921,180,2232.9,888.5,214
L,2610949,2611149,204,2652.1,862.8,211
L,2611209,2611361,156,1271.0,954.1,206
L,2611385,2611557,176,1089.7,1001.8,204
L,2611597,2611765,172,1582.6,924.0,216
L,2611797,2611953,160,2028.4,900.7,225
L,2611981,2612193,216,2432.6,887.1,217
L,2612213,2612321,112,2579.5,880.5,205
L,2612373,2612721,352,1386.3,1154.9,202
L,2612745,2612917,176,1657.9,1141.7,209
L,2612945,2613129,188,2093.6,1129.9,220
L,2613157,2613341,188,2416.0,1104.1,213
L,2613369,2613513,148,2749.2,1065.9,213
L,2613557,2613713,160,1796.7,1393.4,235
L,2613737,2613925,192,1558.2,1440.6,239
L,2613961,2614281,324,2189.1,1353.6,241
L,2614373,2614461,92,3270.0,3027.4,98
L,2614485,2614521,40,3270.0,3270.0,179
L,2614537,2614581,48,3270.0,3270.0,159
L,2617917,2618117,204,1829.0,1179.0,384
L,2618141,2618281,144,1654.3,1167.6,297
L,2618325,2618533,212,2476.8,1105.1,226
L,2618569,2618809,244,1851.6,1408.5,217
L,2618841,2618925,88,2255.4,1335.4,212
L,2619045,2619233,192,2035.0,846.6,216
L,2619261,2619417,160,2193.2,575.6,217
L,2619445,2619673,232,2569.6,600.6,201
L,2619737,2619941,208,1265.6,973.1,215
L,2619969,2620181,216,1619.9,880.3,230
L,2620205,2620365,164,1976.6,851.9,244
L,2620393,2620621,232,2389.9,859.0,257
L,2620645,2620817,176,2743.8,840.1,255
L,2620877,2621045,172,1355.8,1202.2,254
L,2621061,2621277,220,1223.1,1240.9,240
L,2621305,2621521,220,1397.9,930.9,242
L,2621549,2621749,204,1741.3,867.7,249
L,2621777,2622009,236,2132.3,844.5,252
L,2622049,2622261,216,2813.3,834.2,267
L,2622305,2622521,220,1944.9,1142.0,277
L,2622553,2622793,244,2404.6,1087.7,259
L,2622829,2623301,476,1757.5,1156.4,270
L,2623341,2623521,184,2362.6,1100.1,293
L,2623569,2623769,204,1470.4,1476.7,293
L,2623801,2624089,292,1939.8,1379.7,250
L,2624241,2624429,192,2063.1,1162.5,240
L,2624457,2624761,308,1679.6,1159.5,251
L,2624793,2625049,260,2138.3,1159.9,239
L,2625213,2625437,228,3270.0,3264.3,208
L,2625493,2625521,32,3270.0,3270.0,102
L,2626073,2626321,252,2127.1,983.0,308
L,2626341,2628149,1812,1954.4,1035.7,338
L,2628193,2628669,480,1981.2,499.3,247
L,2628805,2629533,732,1922.3,1071.5,309
L,2629577,2630577,1004,1988.2,480.1,320
L,2630609,2632873,2268,1942.6,1039.7,381
L,2632897,2633537,644,2087.0,838.9,315
L,2633565,2635721,2160,2024.0,1058.3,351
L,2635765,2636377,616,1996.0,484.8,266
L,2636421,2638161,1744,1956.6,1062.9,379
L,2638201,2638453,256,2099.1,649.8,329
L,2638485,2642253,3772,2003.7,1034.2,343
L,2642309,2647065,4760,1937.8,1048.3,328
L,2647249,2651185,3940,1944.2,1078.9,329
L,2651213,2651765,556,1492.1,1201.1,385
L,2651953,2652185,236,1883.5,1123.8,289
L,2652201,2654997,2800,1911.6,1099.1,320
L,2655181,2655641,464,1971.4,1071.7,288
L,2655657,2657513,1860,1925.9,1118.0,351
L,2657529,2657905,380,1792.2,1161.2,397
L,2657921,2658425,508,1892.1,1087.1,310
L,2658577,2662201,3628,1904.5,1116.0,347
L,2662357,2663065,712,1925.1,1100.7,362
L,2663085,2665509,2428,1848.3,1118.9,349
L,2665525,2666689,1168,1936.6,1078.0,357
L,2666745,2667101,360,2956.1,1072.6,381
L,2667301,2667897,600,2178.8,1019.6,364
L,2667917,2668977,1064,2046.0,1057.2,338
L,2668993,2672705,3716,1912.7,1105.6,368
L,2672805,2674313,1512,1894.2,1122.2,357
L,2674329,2676037,1712,1923.2,1112.5,403
L,2676245,2677705,1464,1942.1,1057.3,322
L,2677729,2678213,488,2152.1,1080.0,401
L,2678237,2680349,2116,1925.7,1058.7,353
L,2680369,2680629,264,2160.9,1080.1,369
L,2680649,2681193,548,1948.1,1080.5,359
L,2681217,2681389,176,1876.7,985.5,331
L,2681417,2681705,292,2193.5,893.9,244
L,2681845,2682013,172,1308.0,279.4,202
L,2682041,2682197,160,1215.2,73.8,194
L,2682345,2682585,244,1812.2,1146.5,256
L,2682613,2683005,396,2208.4,1140.3,270
L,2683157,2683313,160,2122.4,1116.2,282
L,2683477,2683721,248,2075.7,1089.5,313
L,2683741,2684097,360,1869.2,1162.1,313
L,2684125,2684361,240,2182.6,1142.8,309
L,2684549,2684805,260,2151.7,1092.8,282
L,2684829,2685633,808,1960.5,916.3,271
L,2685649,2685969,324,1855.6,948.7,295
L,2685989,2686657,672,2011.4,914.1,293
L,2686677,2687193,520,1873.5,917.6,282
L,2687213,2689549,2340,1943.3,1045.8,306
L,2689717,2694149,4436,1944.6,1086.1,343
L,2694197,2694337,144,1986.0,622.4,332
L,2694357,2694449,96,2003.3,527.2,311
L,2694609,2695429,824,2152.9,449.3,253
L,2695469,2695689,224,2014.9,1027.7,276
L,2695705,2699009,3308,1946.6,1068.4,326
L,2699029,2700009,984,2112.3,1060.0,319
L,2700029,2704045,4020,1922.6,1079.8,350
L,2704077,2704625,552,1918.6,749.3,285
L,2704653,2706517,1868,1891.0,1085.6,376
L,2706533,2706653,124,1962.7,1061.9,320
L,2706689,2706865,180,2050.5,563.4,265
L,2706885,2707233,352,2155.3,492.4,248
L,2707269,2707493,228,2028.4,1027.1,269
L,2707509,2714777,7272,1934.6,1062.8,343
L,2714925,2715057,136,2000.9,1104.4,380
L,2715289,2715557,272,1973.0,1067.6,312
L,2715597,2715793,200,1842.3,678.0,285
L,2716009,2720289,4284,1958.9,1081.9,343
L,2720305,2720589,288,1856.4,1110.2,375
L,2720833,2724297,3468,1922.5,1109.0,331
L,2724317,2725213,900,1738.5,1102.4,346
L,2725449,2726237,792,2012.1,1068.5,300
L,2726261,2726805,548,1875.4,1195.3,340
L,2726825,2737809,10988,1943.9,1088.4,346
L,2737833,2738237,408,1822.0,946.0,259
L,2738337,2738549,216,1983.5,1106.1,213
L,2738573,2739021,452,2181.1,1103.2,223
L,2739037,2739245,212,2299.2,1056.4,222
L,2739265,2739917,656,2375.0,920.7,222
L,2739985,2740129,148,1584.8,442.8,207
L,2740157,2740305,152,1478.6,213.6,189
L,2740569,2741109,544,2205.3,1062.1,214
L,2745093,2745317,228,2262.7,860.3,243
L,2745341,2745977,640,2505.9,928.6,191
L,2746009,2749345,3340,1952.4,1046.1,283
L,2749365,2750365,1004,2039.0,1056.1,286
L,2750525,2751201,680,2034.5,1027.0,298
L,2751229,2751497,272,1893.6,807.8,332
L,2751641,2752689,1052,1973.4,1069.2,337
L,2752713,2753409,700,2145.3,1112.7,344
L,2753433,2757593,4164,1940.0,1075.9,322
L,2757713,2759989,2280,1943.6,1083.2,331
L,2760169,2761961,1796,1952.2,1091.0,333
L,2762113,2763657,1548,1993.3,1107.4,323
L,2763709,2764325,620,2994.1,1133.1,349
L,2764585,2764849,268,2215.7,892.6,258
L,2764877,2766257,1384,2258.9,1134.2,310
L,2766281,2772273,5996,1977.3,1034.9,292
L,2772569,2776593,4028,1952.2,1064.6,299
L,2776785,2785261,8480,1951.7,1057.1,293
L,2785481,2793933,8456,1957.8,1069.5,304
L,2794193,2796921,2732,1965.5,1061.6,296
L,2796941,2797421,484,2036.1,967.9,218
L,2797437,2798309,876,2056.0,1092.4,192
L,2798329,2798889,564,2171.5,1121.1,249
L,2799081,2799657,580,2149.5,1160.8,272
L,2799673,2800457,788,2285.4,1143.3,245
L,2800481,2802417,1940,2114.9,1143.3,229
L,2802441,2806545,4108,1942.9,1053.1,296
L,2806661,2810637,3980,1974.8,1049.2,312
L,2810837,2813541,2708,1963.1,1069.5,304
L,2813745,2817165,3424,1955.1,1058.2,276
L,2817337,2827537,10204,1978.9,1054.3,298
L,2827717,2829209,1496,1984.1,1035.4,268
L,2829225,2829673,452,2084.1,1061.7,330
L,2829689,2831033,1348,1978.8,1050.5,278
L,2831269,2832317,1052,1977.4,1075.9,286
L,2832333,2832361,32,1967.0,1532.7,117
L,2832385,2832785,404,1987.0,1086.3,280
L,2832917,2835053,2140,1933.3,1048.1,289
L,2835273,2839741,4472,1924.1,1057.9,304
L,2839761,2839881,124,1737.0,1098.3,245
L,2839905,2842045,2144,1946.6,1050.7,294
L,2842277,2850625,8352,1970.9,1062.7,290
L,2850793,2852713,1924,1970.5,1072.4,305
L,2852849,2854437,1592,1979.2,1043.2,308
L,2854457,2854673,220,2028.0,956.4,248
L,2854897,2855325,432,1853.4,992.3,200
L,2855349,2855589,244,2011.2,1097.7,223
L,2855781,2856289,512,2164.0,1183.3,299
L,2856549,2866429,9884,1972.9,1070.3,295
L,2866617,2870457,3844,1932.0,1063.2,312
L,2870657,2872589,1936,1927.9,1079.5,329
L,2872801,2873277,480,1875.9,1078.0,351
L,2873293,2875497,2208,1937.0,1030.1,298
L,2875653,2883913,8264,1967.1,1016.6,278
L,2884121,2892465,8348,1968.4,1029.4,282
L,2892505,2892673,172,2150.2,570.8,214
L,2892897,2902501,9608,1954.9,1040.6,266
L,2914805,2914897,96,1920.7,1139.2,595
L,2915097,2915513,420,2152.7,1160.6,340
L,2915541,2916141,604,2360.1,895.5,250
L,2916173,2916369,200,1981.0,998.7,280
L,2916393,2917081,692,2145.4,926.1,249
L,2917261,2925333,8076,1956.1,1090.3,328
L,2925609,2937385,11780,1951.0,1095.3,326
L,2937585,2945981,8400,1940.9,1084.0,316
L,2946153,2946537,388,2021.9,1204.0,355
L,2946769,2947121,356,2053.1,1109.6,247
L,2947137,2951533,4400,1957.1,1065.8,295
L,2951753,2959885,8136,1962.6,1085.3,300
L,2960089,2960881,796,1984.8,1007.3,193
L,2960941,2961049,112,2074.0,439.2,149
L,2961073,2961905,836,2027.4,182.8,141
L,2962029,2962533,508,2415.2,821.3,175
L,2962557,2962977,424,2257.6,907.4,186
L,2963005,2963397,396,1971.8,1112.3,211
L,2963421,2964901,1484,2149.0,942.9,228
L,2965181,2965481,304,2185.4,925.7,272
L,2965509,2965877,372,1839.2,1008.2,239
L,2965901,2985965,20068,1960.8,1054.1,293
L,2986153,2988101,1952,1951.9,1074.0,288
L,2988125,2992229,4108,1955.1,1077.0,290
L,2992321,2996669,4352,1944.4,1086.2,310
L,2996825,3005425,8604,1950.3,1060.9,279
L,3005577,3007629,2056,1959.2,1069.2,280
L,3007865,3010565,2704,1982.4,1045.7,268
L,3010593,3010777,188,2141.3,755.0,174
L,3010813,3011045,236,2254.9,264.8,133
L,3011293,3011661,372,2219.6,915.7,174
L,3011693,3011985,296,1773.2,1129.0,190
L,3012017,3012385,372,2169.0,1107.2,194
L,3012617,3012665,52,2288.9,1236.1,186
L,3012901,3013441,544,2359.7,1103.7,202
L,3013465,3014897,1436,2184.9,863.5,189
L,3014917,3018953,4040,1952.4,1043.8,290
L,3019113,3031481,12372,1952.4,1054.4,287
L,3031605,3035365,3764,1955.7,1058.3,293
L,3035561,3041697,6140,1950.2,1061.8,284
L,3041897,3043633,1740,1941.5,1069.2,302
L,3043825,3045989,2168,1966.7,1062.0,341
L,3046089,3051125,5040,1976.0,1067.0,323
L,3051345,3059017,7676,1958.2,1064.5,284
L,3059233,3059437,208,2109.0,1052.9,166
L,3059457,3059597,144,2243.5,1039.3,175
L,3059657,3059901,248,2395.7,329.2,154
L,3060121,3060425,308,2263.0,895.8,195
L,3060445,3060765,324,2421.7,886.4,199
L,3060789,3061085,300,2114.3,1052.0,214
L,3061109,3061289,184,2325.3,1112.4,229
L,3061489,3061773,288,2235.5,1153.8,252
L,3061837,3062013,180,2361.3,315.7,206
L,3062201,3063165,968,2253.0,999.9,222
L,3063185,3068505,5324,1966.5,1063.0,277
L,3068769,3072089,3324,1987.2,1067.2,299
L,3072105,3075613,3512,1958.1,1066.4,298
L,3075945,3084505,8564,1966.7,1065.4,284
L,3084765,3093361,8600,1963.6,1072.8,295
L,3093597,3101037,7444,1960.3,1062.4,291
L,3101085,3101669,588,2766.2,1106.4,355
L,3101797,3102065,272,2009.0,1025.6,276
L,3102097,3102349,256,1915.8,612.2,218
L,3102381,3103681,1304,2016.4,1020.5,261
L,3103697,3104329,636,1935.6,1071.7,330
L,3104361,3104841,484,1397.2,1253.0,359
L,3104873,3105433,564,1830.0,1046.6,278
L,3105677,3109077,3404,1896.6,1090.4,299
L,3109117,3109273,160,2427.4,616.4,158
L,3113221,3113353,136,1984.4,1102.9,359
L,3113381,3113845,468,2347.9,983.1,251
L,3115201,3115681,484,2240.6,1073.2,287
L,3115701,3116101,404,2098.4,935.0,202
L,3116125,3116297,176,2273.0,882.9,177
L,3116329,3116609,284,1905.7,1012.2,194
L,3116633,3116869,240,2006.7,891.4,201
L,3117337,3117917,584,2174.2,940.3,211
L,3117941,3121533,3596,1949.3,1053.0,271
L,3121693,3133489,11800,1942.7,1083.3,318
L,3133657,3136473,2820,1991.0,1082.7,312
L,3136561,3138433,1876,1937.9,1079.9,294
L,3138521,3142173,3656,1966.7,1073.2,297
L,3142309,3146597,4292,1953.6,1080.3,308
L,3146789,3148557,1772,1957.6,1073.8,292
L,3148677,3150101,1428,1957.3,1066.6,280
L,3150209,3156889,6684,1953.0,1067.4,303
L,3157149,3160373,3228,1931.0,1067.7,246
L,3160441,3160549,112,2555.0,488.5,158
L,3160581,3161185,608,2746.8,192.0,144
L,3161425,3161681,260,2388.5,1049.1,187
L,3161701,3162385,688,2213.1,1102.2,178
L,3162401,3162477,80,2317.3,1125.1,162
L,3162505,3164637,2136,2353.4,1103.3,196
L,3164665,3170417,5756,1950.4,1052.5,264
L,3170565,3174405,3844,1958.7,1056.6,268
L,3174621,3189661,15044,1966.5,1058.3,279
L,3189925,3204133,14212,1962.7,1035.6,255
L,3204449,3226141,21696,1945.4,1035.6,274
L,3226373,3233953,7584,1964.6,1043.8,274
L,3234177,3234293,120,1959.3,1049.2,281
L,3234457,3241545,7092,1970.8,1031.0,275
L,3241781,3244553,2776,1976.5,1031.2,255
L,3244749,3245229,484,2012.5,1016.0,251
L,3245449,3246049,604,1963.1,1032.3,259
L,3246065,3246969,908,1923.8,1021.0,253
L,3247213,3255897,8688,1968.4,1049.2,270
L,3256069,3257189,1124,1956.3,1026.4,230
L,3257209,3257393,188,1922.0,927.1,230
L,3257421,3257593,176,2254.8,856.4,173
L,3257649,3257917,272,1233.7,1189.8,160
L,3257941,3258041,104,1549.0,1133.3,164
L,3258077,3258245,172,995.2,1248.9,171
L,3258305,3258537,236,2171.4,1119.8,201
L,3258569,3258801,236,2699.2,1074.7,220
L,3258829,3258909,84,3053.7,1090.3,212
L,3259041,3259461,424,675.8,3261.2,244
L,3259489,3260105,620,337.5,3270.0,285
L,3260253,3260613,364,1827.6,1121.6,323
L,3260645,3260905,264,2232.2,984.2,249
L,3260925,3261577,656,2335.2,903.9,267
L,3261609,3261917,312,2698.9,1019.7,285
L,3261941,3262121,184,2942.5,1069.6,295
L,3262325,3262593,272,2109.9,2485.8,291
L,3262677,3262893,220,1607.3,987.5,344
L,3262921,3263197,280,2013.4,901.1,260
L,3263225,3263489,268,1609.7,941.4,248
L,3263529,3263845,320,2402.6,882.3,264
L,3263861,3263981,124,2497.1,886.6,285
L,3264025,3264325,304,1708.2,968.7,298
L,3264461,3264965,508,2251.1,3152.9,254
L,3265005,3265625,624,2584.6,2385.4,340
L,3265753,3266093,344,2629.0,846.5,310
L,3266129,3266813,688,3169.2,1064.7,253
L,3266841,3267213,376,2823.6,1109.4,290
L,3267357,3267597,244,2744.5,1674.9,316
L,3267629,3268105,480,2721.9,1341.2,300
L,3268137,3269069,936,2292.0,1126.0,315
L,3269197,3269421,228,2373.7,1179.1,360
L,3269449,3269745,300,2668.9,1132.9,352
L,3269865,3270405,544,2323.6,1112.8,341
L,3270429,3270965,540,2612.3,1128.1,347
L,3270989,3271461,476,2958.9,1107.8,335
L,3271533,3271789,260,2628.8,2007.4,265
L,3271821,3272193,376,2945.2,2386.3,238
L,3272237,3272589,356,3270.0,2605.8,117
L,3272681,3272921,244,2802.0,961.3,247
L,3272945,3273421,480,3112.5,1072.1,223
L,3273501,3273601,104,2135.1,1021.5,261
L,3282093,3282529,440,3181.8,1054.9,316
L,3282561,3282889,332,3270.0,1394.2,317
L,3282917,3283225,312,3270.0,1738.0,278
L,3283245,3283697,456,3270.0,1824.4,312
L,3283749,3284157,412,2819.9,2100.8,340
L,3284185,3284205,24,2848.6,1836.3,303
L,3284289,3284613,328,3206.6,353.0,318
L,3284673,3285037,368,2154.6,850.8,301
L,3285213,3285685,476,2165.7,819.0,272
L,3285725,3286461,740,1548.0,976.4,284
L,3286577,3287097,524,3270.0,1863.6,311
L,3287169,3287421,256,3270.0,3133.8,289
L,3287461,3287497,40,3270.0,3270.0,257
L,3287521,3287541,24,3270.0,3270.0,119
L,3288325,3288597,276,3270.0,3270.0,157
L,3288613,3288817,208,3270.0,3270.0,155
L,3288897,3289037,144,3270.0,3270.0,307
L,3289069,3289129,64,3270.0,3270.0,310
L,3289325,3289793,472,2572.5,921.7,397
L,3289849,3290029,184,2581.2,910.6,286
L,3290057,3290497,444,2740.4,1058.9,309
