eye,tStart,tEnd,duration,xAvg,yAvg,pupilAvg
R,4332274,4333754,1484,1957.1,1094.8,508
R,4333778,4334070,296,2221.9,1117.3,597
R,4334098,4334370,276,2481.3,1171.0,592
R,4334398,4334614,220,2742.4,1337.4,585
R,4334642,4334846,208,2852.0,1523.0,539
R,4335026,4335658,636,2922.1,1241.4,379
R,4335862,4337754,1896,2903.5,1372.0,497
R,4337802,4338966,1168,1987.4,1096.4,620
R,4339022,4339950,932,1099.7,967.4,703
R,4340138,4340590,456,1049.3,992.5,460
R,4340622,4340758,140,1039.6,1348.9,539
R,4340934,4342222,1292,1097.6,1159.0,621
R,4342266,4343850,1588,1971.8,1078.3,625
R,4343878,4344194,320,2225.8,1204.7,674
R,4344234,4344830,600,2608.1,1388.6,670
R,4345046,4345314,272,2670.6,1380.7,368
R,4345354,4346626,1276,1971.3,1090.4,530
R,4346670,4347018,352,1293.0,1083.8,684
R,4347042,4347602,564,1118.4,1110.4,712
R,4347758,4348254,500,899.7,1182.4,470
R,4348274,4348658,388,1065.5,1167.8,542
R,4348710,4349114,408,2014.3,1079.0,532
R,4349130,4349194,68,2023.1,983.5,498
R,4349262,4349386,128,2691.4,273.7,354
R,4349410,4349506,100,2759.5,72.0,308
R,4349834,4349942,112,1829.9,1152.5,317
R,4350110,4350262,156,2211.9,1196.2,459
R,4350406,4350622,220,2323.5,1019.2,478
R,4350650,4351134,488,2023.4,974.5,519
R,4351158,4351242,88,1965.6,1165.5,514
R,4351410,4351658,252,2319.2,1190.1,509
R,4351702,4351958,260,2012.5,1733.8,575
R,4352002,4352206,208,1715.1,2304.5,560
R,4352246,4352674,432,2147.1,2671.0,545
R,4352890,4353010,124,2488.9,1605.3,554
R,4353050,4353262,216,2121.1,1236.7,629
R,4353286,4353574,292,1939.7,1234.3,626
R,4353602,4353838,240,1657.7,1228.1,628
R,4353866,4354074,212,2013.6,1235.5,642
R,4354098,4354518,424,2356.6,1255.7,568
R,4354546,4356794,2252,1981.2,1118.1,692
R,4356842,4357826,988,1109.2,1011.9,567
R,4357870,4358230,364,1969.1,1084.2,619
R,4358274,4358922,652,1108.8,1119.1,688
R,4358966,4360302,1340,1949.9,1095.1,700
R,4360326,4360614,292,2177.4,1162.9,712
R,4360862,4360998,140,2388.3,1212.5,658
R,4361030,4361842,816,2777.1,1374.2,550
R,4361886,4363190,1308,1978.1,1062.0,622
R,4363222,4363546,328,2291.3,1188.5,673
R,4363570,4363714,148,2494.1,1320.4,676
R,4363734,4364138,408,2626.2,1386.6,677
R,4364154,4364630,480,2770.5,1414.0,468
R,4364678,4365966,1292,2014.3,1106.6,624
R,4366170,4366254,88,986.2,1092.4,704
R,4366470,4366774,308,1063.5,1018.8,751
R,4366794,4367058,268,1116.6,1109.8,780
R,4367074,4367302,232,1000.2,1130.2,697
R,4367478,4368562,1088,967.6,1127.9,672
R,4368762,4368790,32,951.2,1365.0,590
R,4369226,4369850,628,1796.7,1103.2,664
R,4369890,4370182,296,1071.7,1190.4,696
R,4370198,4370274,80,973.2,1193.2,666
R,4370438,4371198,764,1017.5,1158.3,639
R,4371390,4371806,420,1780.5,1117.5,667
R,4371826,4372182,360,1947.2,1128.8,692
R,4372230,4372262,36,1909.1,1630.4,701
R,4373386,4373482,100,1653.3,1131.3,691
R,4373510,4375358,1852,1958.5,1064.7,718
R,4375598,4375770,176,1957.9,1088.1,741
R,4375814,4376654,844,1067.3,1113.6,643
R,4376698,4377714,1020,1941.0,1065.7,652
R,4377766,4377966,204,1048.0,1053.4,754
R,4378170,4378394,228,1123.0,1043.6,763
R,4378438,4378742,308,1943.9,1117.2,761
R,4378786,4379614,832,1010.9,1217.8,648
R,4379634,4379722,92,1149.7,1207.5,588
R,4379770,4380926,1160,1959.7,1086.1,638
R,4381138,4381482,348,1894.7,1066.0,735
R,4381534,4381818,288,908.4,1149.6,794
R,4381838,4382826,992,1043.9,1126.3,640
R,4382874,4384258,1388,1943.8,1075.6,665
R,4384454,4384650,200,2698.0,1534.1,600
R,4384674,4385194,524,2792.3,1511.7,667
R,4385370,4386982,1616,2900.4,1414.7,502
R,4387038,4387090,56,2889.6,1824.7,398
R,4387262,4387630,372,2907.0,1259.0,540
R,4387814,4388986,1176,1986.3,1101.3,681
R,4389186,4389558,376,1420.6,1060.7,711
R,4389594,4389866,276,961.6,1033.0,758
R,4389886,4390686,804,1062.9,1085.8,577
R,4390726,4392002,1280,1958.5,1082.4,640
R,4392026,4392322,300,2308.9,1196.3,685
R,4392346,4392626,284,2480.4,1316.5,682
R,4392646,4392994,352,2601.8,1388.1,682
R,4393162,4393526,368,2688.5,1463.4,420
R,4393574,4394610,1040,1965.9,1113.1,611
R,4394650,4394898,252,2577.5,1266.8,656
R,4394918,4395198,284,2745.7,1345.3,633
R,4395222,4396658,1440,2862.2,1437.0,524
R,4396674,4397278,608,2905.6,1315.9,534
R,4397326,4398602,1280,2004.7,1095.7,703
R,4398642,4398738,100,2584.0,1192.8,690
R,4398954,4399222,272,2769.1,1301.9,609
R,4399242,4400294,1056,2857.6,1271.0,556
R,4400342,4401750,1412,1954.4,1095.6,619
R,4401790,4402058,272,2567.8,1225.5,660
R,4402078,4402766,692,2720.7,1322.5,641
R,4402934,4403422,492,2808.2,1488.4,414
R,4403474,4404654,1184,1948.9,1110.9,666
R,4404702,4404950,252,2629.9,1263.9,681
R,4404966,4406842,1880,2849.5,1335.9,586
R,4407258,4409482,2228,2024.6,1123.3,699
R,4409698,4410554,860,1058.7,1033.5,744
R,4410718,4411426,712,1079.1,1082.1,553
R,4411450,4411850,404,1086.6,1234.6,654
R,4412018,4413130,1116,1936.5,1129.5,665
R,4413354,4414010,660,1567.7,1153.1,734
R,4414042,4414234,196,1171.1,1102.6,750
R,4414258,4414366,112,1090.3,1222.9,648
R,4414554,4414934,384,1086.2,1147.9,460
R,4414958,4415314,360,1060.9,1258.7,565
R,4415362,4416686,1328,1952.6,1124.6,603
R,4416726,4417142,420,2451.4,1185.8,639
R,4417166,4417330,168,2661.9,1242.2,629
R,4417350,4417722,376,2805.1,1322.9,621
R,4417918,4418918,1004,2910.2,1370.3,437
R,4418958,4419106,152,2133.0,1184.4,610
R,4419126,4420606,1484,1998.3,1110.3,625
R,4420634,4420898,268,2358.4,1216.2,659
R,4420926,4421110,188,2690.9,1364.6,637
R,4421130,4421378,252,2820.0,1433.4,626
R,4421546,4422242,700,2812.1,1481.0,477
R,4422290,4423522,1236,1949.7,1109.4,682
R,4423566,4424278,716,1199.8,1078.8,770
R,4424294,4424626,336,1048.7,1109.6,791
R,4424814,4425818,1008,952.2,1183.2,573
R,4425870,4427238,1372,1950.8,1105.7,587
R,4427262,4427670,412,2188.0,1184.0,643
R,4427698,4428178,484,2660.8,1367.0,611
R,4428354,4428686,336,2686.4,1468.0,401
R,4428878,4428902,28,2725.9,1670.3,58
R,4428930,4429246,320,1971.4,1104.6,551
R,4429266,4429386,124,1992.4,945.1,545
R,4429458,4429654,200,2863.3,86.2,343
R,4429810,4430066,260,2926.1,82.5,273
R,4430102,4430294,196,2558.1,608.9,374
R,4430330,4430570,244,2281.7,1089.2,466
R,4430594,4430842,252,2075.9,1177.4,470
R,4434214,4434514,304,2132.8,979.7,446
R,4434690,4435022,336,2029.4,1160.0,407
R,4435050,4435586,540,2355.6,1245.2,392
R,4435618,4436910,1296,1946.0,1115.6,560
R,4436950,4437070,124,2634.3,1258.8,635
R,4437246,4437910,668,2729.2,1296.2,633
R,4437930,4438882,956,2862.9,1310.4,469
R,4438930,4439714,788,1963.1,1103.4,592
R,4439882,4441158,1280,1988.3,1087.3,660
R,4441198,4441478,284,1374.8,1072.2,751
R,4441506,4441566,64,1092.7,1129.5,766
R,4441786,4442126,344,1008.8,1131.2,785
R,4442290,4442866,580,898.2,1129.2,608
R,4442886,4443334,452,1150.0,1155.4,687
R,4443378,4444510,1136,1957.7,1076.6,712
R,4444558,4444642,88,1166.8,1071.1,766
R,4444822,4445130,312,1004.1,982.9,792
R,4445302,4445330,32,1158.7,1132.6,759
R,4445494,4445778,288,1037.2,1015.9,820
R,4445942,4446718,780,1098.0,1043.9,721
R,4446742,4447114,376,1082.2,1203.8,782
R,4447290,4447622,336,1905.5,1080.3,745
R,4447638,4448442,808,1972.6,1092.7,769
R,4448674,4449106,436,1104.9,1002.8,824
R,4449126,4449362,240,1266.8,1049.1,854
R,4449378,4450258,884,1083.3,1066.6,724
R,4450282,4450646,368,1098.3,1220.0,784
R,4450830,4451118,292,2017.9,1066.3,747
R,4451590,4452942,1356,2016.3,1098.3,801
R,4452986,4453202,220,2600.5,1319.2,767
R,4453682,4454466,788,2638.7,1359.4,701
R,4454638,4454882,248,2721.2,1434.8,542
R,4455082,4456286,1208,1972.9,1097.2,753
R,4456494,4456646,156,934.2,1119.1,813
R,4456842,4457090,252,1007.8,1075.2,825
R,4457110,4457198,92,1078.7,1132.7,847
R,4457214,4457358,148,972.6,1142.3,852
R,4457538,4458202,668,826.3,1094.2,678
R,4458346,4459402,1060,1932.2,1076.8,749
R,4459446,4459558,116,2683.1,1186.5,740
R,4459746,4459834,92,2793.7,1329.3,617
R,4460046,4460402,360,2685.4,1261.9,740
R,4460430,4460598,172,2799.1,1422.2,766
R,4460626,4461138,516,2844.0,1192.4,630
R,4461154,4461206,56,2867.8,1283.5,625
R,4461382,4462562,1184,2904.3,1324.2,676
R,4462742,4463014,276,2010.5,1142.7,787
R,4463202,4464898,1700,1973.1,1055.2,794
R,4464954,4465366,416,2752.3,1486.1,778
R,4465386,4465462,80,2832.8,1552.2,756
R,4465678,4466250,576,2855.6,1610.7,487
R,4466430,4467394,968,1993.4,1103.0,708
R,4467434,4467606,176,1361.6,1044.7,796
R,4467790,4468246,460,960.4,1096.0,822
R,4468266,4468578,316,1115.7,1129.3,858
R,4468594,4468698,108,1006.4,1157.9,818
R,4468870,4469238,372,1016.9,1220.0,650
R,4469406,4469618,216,1140.7,1198.9,722
R,4469798,4470758,964,1959.2,1086.6,737
R,4470802,4471242,444,1124.6,1008.2,820
R,4471274,4471938,668,1058.3,1233.7,872
R,4472114,4472274,164,1098.8,1051.1,682
R,4472302,4472654,356,1073.8,1339.4,685
R,4472686,4473146,464,1061.8,943.7,736
R,4473194,4474462,1272,1967.0,1115.5,754
R,4474922,4474946,28,3004.3,2556.5,187
R,4475006,4475306,304,2796.7,1422.1,701
R,4475322,4475658,340,2806.6,1455.3,742
R,4476434,4476606,176,2851.5,1591.0,527
R,4476826,4476954,132,2935.2,1686.0,527
R,4476970,4477206,240,2946.4,1508.3,576
R,4477262,4478682,1424,1972.5,1081.6,739
R,4478710,4479446,740,2298.0,1187.9,776
R,4479486,4479650,168,2828.5,1412.5,734
R,4479862,4480366,508,2823.0,1476.6,419
R,4480418,4481914,1500,1945.8,1073.7,627
R,4481958,4482130,176,1313.8,1066.7,751
R,4482154,4482874,724,1096.6,1112.0,795
R,4483262,4483682,424,917.7,1219.1,552
R,4483706,4483914,212,1152.0,1186.4,622
R,4483958,4485394,1440,1936.5,1098.5,641
R,4485422,4485570,152,2268.0,1201.4,720
R,4485782,4485810,32,2687.2,1683.2,568
R,4485830,4486462,636,2680.1,1381.8,709
R,4486662,4487178,520,2720.6,1446.1,533
R,4487226,4488550,1328,1970.0,1063.8,710
R,4488590,4489630,1044,2572.7,1344.2,760
R,4489822,4490106,288,1941.6,1099.4,560
R,4490150,4490438,292,2697.2,1442.0,484
R,4490486,4491610,1128,1921.3,1072.0,615
R,4491642,4492170,532,2374.5,1252.1,711
R,4492202,4492826,628,2002.3,1106.4,770
R,4492870,4493282,416,2614.7,1414.3,427
R,4493302,4493598,300,2780.1,1445.7,378
R,4493686,4494850,1168,1972.0,1085.6,586
R,4494878,4495066,192,2243.2,1201.9,665
R,4495274,4495834,564,2613.5,1391.5,673
R,4496038,4497138,1104,2630.4,1420.1,475
R,4497178,4498990,1816,1967.8,1107.1,573
R,4499230,4499458,232,765.3,1104.8,722
R,4499478,4499986,512,972.1,1127.1,742
R,4500002,4500062,64,849.8,1156.0,745
R,4500246,4500738,496,857.8,1143.6,527
R,4500754,4501054,304,973.0,1137.9,615
R,4501218,4502454,1240,1956.5,1081.0,640
R,4502478,4502754,280,2194.4,1180.8,678
R,4502782,4502870,92,2395.7,1309.5,675
R,4502898,4503310,416,2589.1,1412.3,680
R,4503526,4504274,752,2773.0,1360.4,437
R,4504486,4506282,1800,1981.8,1062.9,679
R,4506322,4506598,280,2508.0,1122.9,732
R,4506618,4506762,148,2693.3,1152.2,728
R,4506778,4507738,964,2859.7,1239.7,584
R,4507754,4508054,304,2900.4,1310.0,513
R,4508218,4508558,344,1949.8,1090.6,670
R,4508590,4509554,968,2308.1,1099.9,670
R,4509582,4511126,1548,1999.0,1086.5,707
R,4511162,4511462,304,2525.6,1163.3,714
R,4511482,4512074,596,2781.8,1142.1,717
R,4512090,4512206,120,2890.1,1232.8,718
R,4512366,4513062,700,2898.8,1322.3,494
R,4513122,4513830,712,1961.6,1097.3,661
R,4513858,4514218,364,1823.4,820.7,527
R,4514262,4514458,200,2551.8,859.8,393
R,4514486,4514922,440,2610.1,1113.3,472
R,4514974,4515286,316,1571.0,1176.8,623
R,4515314,4515742,432,1309.8,932.0,619
R,4515762,4515870,112,1187.4,911.8,640
R,4516054,4516294,244,1993.8,1261.1,579
R,4516322,4516394,76,2431.1,1336.0,541
R,4545234,4545262,32,2361.4,2219.0,909
R,4591450,4592934,1488,2014.4,1084.9,768
R,4592998,4593250,256,3172.9,1174.6,640
R,4593270,4593410,144,2982.1,1226.5,639
R,4593458,4593650,196,2092.5,1093.3,736
R,4593694,4593794,104,2099.9,566.1,734
R,4593986,4594554,572,3270.0,1505.2,654
R,4596266,4596650,388,2141.6,849.9,837
R,4596686,4596838,156,2032.8,465.6,800
R,4596886,4597026,144,2001.3,1372.2,869
R,4597054,4597294,244,2043.9,1129.2,846
R,4597314,4597858,548,1983.2,1019.5,811
R,4597874,4599010,1140,1988.5,1090.1,864
R,4599154,4599410,260,2045.7,1066.2,774
R,4599426,4600838,1416,1983.9,1091.8,799
R,4600986,4601394,412,1578.9,1007.9,889
R,4601422,4601698,280,1971.8,1076.9,773
R,4601886,4603098,1216,2006.6,1114.2,818
R,4603294,4603670,380,1880.1,1097.0,877
R,4603726,4604058,336,2083.7,1797.6,889
R,4604150,4604182,36,1973.8,3270.0,760
R,4604202,4604350,152,1805.3,3270.0,766
R,4605454,4605814,364,1915.9,990.4,904
R,4605834,4606570,740,1986.0,1059.3,839
R,4606782,4607118,340,1808.7,1047.3,891
R,4607142,4609022,1884,2003.2,1078.6,781
R,4609202,4610130,932,2026.5,1116.9,810
R,4610146,4611830,1688,1965.5,1127.2,838
R,4612002,4612470,472,1763.6,1096.6,754
R,4612498,4613278,784,2039.9,1201.7,811
R,4613298,4614878,1584,1933.6,1127.5,868
R,4615038,4615942,908,2005.7,1114.1,748
R,4615974,4616718,748,2147.5,1357.5,858
R,4616894,4616934,44,1875.5,3270.0,714
R,4617930,4619222,1296,1975.8,1050.3,828
R,4619422,4619874,456,2049.2,1019.5,825
R,4619890,4621302,1416,2012.1,1067.2,759
R,4621318,4623010,1696,1980.0,1073.3,860
R,4623202,4624458,1260,1555.1,1023.0,783
R,4624582,4624602,24,2191.1,3174.3,609
R,4624674,4624862,192,2370.1,3224.9,758
R,4625182,4625206,28,2105.7,2756.9,594
R,4625226,4625474,252,2199.1,2151.1,846
R,4626770,4626918,152,1857.6,960.9,885
R,4626942,4627450,512,1981.4,1045.9,834
R,4627478,4628674,1200,1820.4,1167.0,887
R,4628694,4629786,1096,1973.8,1076.7,817
R,4629982,4630958,980,1912.2,1039.7,792
R,4630978,4631318,344,2034.2,964.2,726
R,4631334,4633082,1752,1990.7,1034.7,830
R,4633266,4634986,1724,2093.9,1079.1,772
R,4635150,4636762,1616,2037.7,1036.3,836
R,4636934,4638150,1220,1997.7,1036.2,841
R,4638170,4638466,300,2082.3,1106.2,840
R,4638486,4639562,1080,1964.1,1065.4,881
R,4639762,4640162,404,1915.2,984.0,893
R,4640182,4640698,520,2040.0,1054.2,836
R,4640714,4641022,312,1925.3,1044.6,814
R,4641038,4644822,3788,1987.0,1069.8,834
R,4644994,4647174,2184,2016.5,1041.2,834
R,4647346,4649254,1912,2012.3,1015.6,859
R,4649402,4651078,1680,1959.1,990.8,831
R,4651218,4651426,212,2184.1,1109.1,673
R,4651454,4651618,168,1886.9,1227.8,705
R,4651790,4651810,24,2128.7,3243.7,385
R,4651858,4651962,108,2162.7,2613.5,615
R,4652206,4652262,60,2274.0,1673.1,685
R,4652278,4652298,24,2276.3,1742.3,672
R,4652362,4652438,80,1912.8,2724.8,736
R,4652758,4652786,32,1923.8,2993.5,495
R,4652826,4652854,32,1865.4,3120.7,449
R,4652982,4653094,116,2377.0,2321.5,602
R,4653154,4653394,244,1932.2,2868.1,794
R,4654486,4654874,392,2031.3,1069.9,811
R,4654910,4655150,244,1478.9,1087.4,749
R,4655182,4655310,132,1817.7,1077.7,752
R,4655342,4656002,664,2171.3,1192.2,722
R,4656026,4657814,1792,1999.1,1126.1,830
R,4658002,4658838,840,2019.7,1087.6,696
R,4659054,4661294,2244,1985.7,1073.3,847
R,4661450,4664638,3192,2009.7,1050.5,816
R,4664838,4666158,1324,1994.0,1093.1,703
R,4666358,4668282,1928,1989.4,1057.6,800
R,4668462,4668918,460,1884.9,1059.8,849
R,4668942,4671074,2136,2000.3,1074.8,769
R,4671206,4672422,1220,2151.3,1094.6,731
R,4672442,4680574,8136,2002.8,1052.7,792
R,4680590,4681082,496,1867.4,1065.4,731
R,4681102,4681742,644,1710.6,1058.1,721
R,4681766,4683422,1660,1951.4,1085.5,810
R,4683626,4684566,944,2056.2,1214.4,664
R,4684582,4687178,2600,1959.0,1216.4,776
R,4687342,4688974,1636,1990.9,1087.4,796
R,4689162,4691642,2484,1915.1,1076.6,803
R,4691786,4698482,6700,1979.5,1095.0,792
R,4698682,4699298,620,1999.5,993.1,743
R,4699318,4700346,1032,1946.9,1058.4,815
R,4700530,4701398,872,2203.7,1070.5,825
R,4701538,4701998,464,2110.7,1031.0,808
R,4702018,4705578,3564,1979.8,1070.7,814
R,4705718,4707854,2140,1983.2,1061.0,798
R,4708014,4708610,600,1934.7,953.4,746
R,4708630,4708906,280,1844.0,1023.4,819
R,4708922,4709858,940,1958.6,1051.0,838
R,4710042,4710186,148,1473.0,951.2,665
R,4710226,4710418,196,1323.3,443.7,647
R,4710438,4710550,116,1345.4,316.3,684
R,4710710,4711010,304,1861.5,1040.9,748
R,4711050,4711446,400,2312.9,1075.4,704
R,4713890,4714482,596,2064.0,935.5,614
R,4714510,4715774,1268,1969.4,1075.1,648
R,4715982,4716534,556,2023.4,1047.2,789
R,4716554,4717542,992,1948.6,1106.8,730
R,4717738,4718146,412,1962.3,1055.4,812
R,4718362,4719082,724,2300.5,1306.8,732
R,4719110,4720790,1684,1985.8,1118.1,870
R,4721006,4722046,1044,1959.0,1068.3,722
R,4722222,4723182,964,1923.1,1038.6,787
R,4723402,4723782,384,2385.4,1131.7,723
R,4723814,4725418,1608,1990.6,1072.0,856
R,4725674,4725890,220,1614.5,1003.7,795
R,4725918,4727738,1824,2020.4,1070.4,813
R,4727910,4729458,1552,1983.3,1056.5,787
R,4729678,4730210,536,1606.2,956.8,850
R,4730238,4731562,1328,1999.4,1072.6,847
R,4731758,4732182,428,2400.8,1087.2,834
R,4732210,4734890,2684,2017.9,1064.5,860
R,4735078,4735642,568,1882.9,970.6,757
R,4735662,4737050,1392,1900.1,1045.2,819
R,4737202,4738022,824,1819.7,1011.3,853
R,4738042,4738130,92,1696.9,990.7,873
R,4738310,4738682,376,1812.1,914.1,870
R,4738710,4739882,1176,1961.8,1068.0,877
R,4740114,4741462,1352,1829.0,1030.5,786
R,4741478,4742490,1016,1940.7,1058.9,847
R,4742698,4743178,484,2098.1,1027.7,867
R,4743194,4743862,672,2002.5,1057.4,781
R,4744050,4744722,676,1996.4,1073.7,827
R,4744750,4745146,400,2181.4,1305.3,856
R,4745346,4745918,576,2519.6,1078.5,814
R,4745954,4750362,4412,2012.5,1076.2,813
R,4750554,4752026,1476,2015.1,1017.3,803
R,4752050,4753790,1744,2002.3,1047.1,853
R,4754010,4754674,668,2097.9,1103.5,674
R,4754690,4756474,1788,1995.1,1075.5,840
R,4756662,4764046,7388,2007.1,1062.8,772
R,4764074,4764230,160,2013.1,853.9,769
R,4764386,4764830,448,2086.9,954.5,682
R,4764850,4767922,3076,1973.3,1039.2,809
R,4767946,4768086,144,1808.7,857.7,610
R,4768130,4768278,152,1556.4,418.9,521
R,4768298,4768466,172,1508.4,287.4,501
R,4768614,4769062,452,1574.2,226.8,564
R,4769182,4769434,256,2407.8,269.3,600
R,4769478,4769686,212,1676.2,184.5,665
R,4769734,4769898,168,2071.0,1047.5,712
R,4770102,4770250,152,2195.3,1235.1,621
R,4770450,4770498,52,2002.0,1609.1,626
R,4771314,4771442,132,1567.7,511.2,687
R,4771466,4771790,328,1535.5,266.8,655
R,4771938,4772130,196,2070.5,1033.3,582
R,4772154,4772470,320,2018.1,1180.3,642
R,4772498,4772826,332,2415.5,1212.3,549
R,4772870,4773262,396,1824.5,1132.3,649
R,4773286,4773886,604,2076.4,1181.2,683
R,4773902,4775774,1876,1991.7,1108.1,794
R,4775802,4776042,244,2051.2,957.4,710
R,4776214,4776754,544,1968.6,963.5,701
R,4776786,4776954,172,2052.9,626.1,739
R,4776970,4777270,304,2019.4,520.3,737
R,4777418,4777634,220,2089.9,541.1,717
R,4777650,4777906,260,2145.0,480.9,730
R,4777950,4779418,1472,1966.8,1098.7,803
R,4779450,4779550,104,2016.0,805.2,800
R,4779702,4780074,376,2107.8,795.8,610
R,4780110,4780826,720,1823.5,1022.4,750
R,4780850,4782682,1836,1551.5,1097.5,866
R,4782886,4783206,324,2071.2,790.7,812
R,4783230,4783526,300,1964.9,916.2,826
R,4783546,4784254,712,1970.4,1043.6,838
R,4784278,4784710,436,1990.9,1182.2,859
R,4784894,4785278,388,2345.1,1214.4,798
R,4785310,4785654,348,2029.9,1098.6,778
R,4785706,4785858,156,2058.9,575.6,648
R,4785910,4787366,1460,2020.7,1309.4,784
R,4787394,4787694,304,1872.3,1466.9,877
R,4787726,4790214,2492,2009.9,1146.6,832
R,4790254,4790410,160,2570.4,1276.2,788
R,4790446,4791418,976,2005.6,1072.6,752
R,4791458,4791642,188,1977.9,576.2,668
R,4791866,4793594,1732,1977.0,1107.8,780
R,4793806,4796058,2256,1975.3,1159.1,777
R,4796246,4796650,408,1983.8,1154.2,680
R,4796670,4797010,344,1826.4,1166.2,736
R,4797030,4798802,1776,1980.4,1114.7,818
R,4798822,4799054,236,2020.2,967.6,752
R,4799078,4800782,1708,1974.9,1091.1,720
R,4800966,4801314,352,2048.7,1074.1,678
R,4801330,4803414,2088,1975.9,1105.6,775
R,4803438,4803910,476,2067.1,979.2,696
R,4803930,4808314,4388,2021.5,1072.1,795
R,4808338,4808902,568,1990.8,938.1,713
R,4808922,4810674,1756,1990.1,1034.5,814
R,4810842,4811394,556,2051.8,958.8,718
R,4811414,4813170,1760,2004.8,1029.6,836
R,4813366,4814458,1096,2053.9,1035.7,738
R,4814770,4814890,124,1244.4,1315.1,819
R,4814938,4815090,156,1935.0,1230.5,851
R,4815110,4818978,3872,1984.4,1083.6,745
R,4819006,4821482,2480,2000.9,1091.3,731
R,4821638,4825454,3820,2023.3,1084.0,721
R,4825626,4829902,4280,2052.4,1083.1,816
R,4829926,4831582,1660,1971.4,1040.1,880
R,4831778,4832182,408,1981.3,1045.5,702
R,4832198,4833942,1748,1937.3,1071.1,824
R,4834110,4834378,272,2031.4,1090.1,769
R,4834418,4835042,628,1965.5,618.8,761
R,4835070,4835210,144,1816.6,913.4,823
R,4835250,4835354,108,1736.6,421.9,717
R,4835518,4835974,460,1904.4,1018.6,653
R,4835998,4837594,1600,1779.6,1189.0,809
R,4837622,4837866,248,1969.3,1036.1,829
R,4837890,4837994,108,2236.5,1002.9,811
R,4838134,4838354,224,2422.7,964.6,720
R,4838386,4839222,840,2029.4,1167.7,809
R,4839250,4839510,264,2347.7,1216.7,814
R,4839546,4839738,196,1734.3,1075.5,827
R,4839758,4840018,264,1843.1,960.9,765
R,4840042,4840466,428,1902.5,1148.4,736
R,4840486,4840598,116,1722.9,1172.4,778
R,4840766,4841358,596,1865.0,1154.9,763
R,4841374,4842574,1204,1973.4,1111.5,821
R,4842758,4842966,212,2156.4,912.4,709
R,4842990,4843470,484,2062.9,720.8,696
R,4843486,4843598,116,2034.0,624.6,738
R,4843766,4844018,256,2025.0,590.4,759
R,4844046,4844258,216,1997.8,938.8,804
R,4844278,4845878,1604,1967.5,1081.9,842
R,4845910,4846226,320,2054.0,750.4,703
R,4846250,4846650,404,1956.4,876.0,687
R,4846678,4847938,1264,1974.9,1084.9,820
R,4848138,4848462,328,1589.1,1024.6,888
R,4848622,4848678,60,2036.0,634.9,723
R,4849078,4850478,1404,1994.6,1069.0,825
R,4850654,4851178,528,2082.3,1125.3,859
R,4851386,4851450,68,2023.6,1157.5,771
R,4851674,4852618,948,2004.3,1073.0,795
R,4852642,4852958,320,2110.5,1133.8,825
R,4853006,4853110,108,1998.2,639.7,810
R,4853282,4853362,84,2171.2,602.3,798
R,4853394,4854714,1324,2006.0,1054.0,869
R,4854898,4855218,324,1914.8,1006.8,890
R,4855382,4855554,176,2067.5,1041.2,826
R,4855594,4855794,204,2047.4,613.2,732
R,4855830,4857570,1744,2005.7,1095.7,857
R,4857746,4858378,636,2105.8,1140.4,751
R,4858394,4859606,1216,2000.9,1108.8,856
R,4859778,4860206,432,1942.2,1076.5,902
R,4860250,4860534,288,2045.5,655.3,800
R,4860566,4860674,112,1989.1,923.5,742
R,4860834,4862642,1812,1991.5,1062.1,841
R,4862818,4862938,124,1827.2,1058.9,862
R,4862970,4863130,164,2080.9,626.9,789
R,4863302,4863474,176,2041.6,888.4,825
R,4863502,4863994,496,1892.9,1062.6,896
R,4864026,4864490,468,1426.8,1175.3,939
R,4864654,4865086,436,2092.0,628.2,821
R,4865126,4865342,220,1704.3,1124.1,916
R,4865366,4866390,1028,1967.9,1127.6,904
R,4866558,4866930,376,2007.9,992.9,898
R,4867094,4867330,240,2114.4,506.4,749
R,4867370,4867870,504,1989.4,983.3,793
R,4867890,4869570,1684,1958.4,1046.2,882
R,4869770,4869982,216,1975.9,995.6,827
R,4870006,4871142,1140,1979.9,1126.8,838
R,4871318,4871494,180,1738.0,1089.5,888
R,4871678,4872054,380,1701.9,990.5,879
R,4872078,4872778,704,1935.3,999.3,836
R,4872798,4873610,816,1980.9,1097.9,883
R,4873790,4874650,864,1982.3,1097.5,849
R,4874670,4876150,1484,1967.5,1133.9,870
R,4876318,4878186,1872,2028.6,1087.3,855
R,4878378,4879458,1084,1472.0,1101.5,900
R,4881594,4881722,132,1503.4,3270.0,503
R,4881738,4881790,56,1554.8,3181.4,556
R,4881806,4883006,1204,1512.5,3235.0,552
R,4883246,4883506,264,1896.7,812.9,891
R,4883534,4884842,1312,1953.1,1084.1,855
R,4884882,4884906,28,2087.6,1537.1,657
R,4884942,4885378,440,2014.1,1076.6,874
R,4885606,4887422,1820,1987.5,1111.5,765
R,4887594,4887858,268,2033.1,862.8,698
R,4887882,4889462,1584,1977.3,1084.9,788
R,4889646,4890018,376,2014.9,1059.3,755
R,4890038,4891570,1536,1928.5,1098.5,842
R,4891750,4892306,560,2047.2,983.7,714
R,4892326,4894114,1792,1982.7,1094.8,812
R,4894294,4895858,1568,1970.2,1099.0,747
R,4896054,4896550,500,2060.2,1102.8,820
R,4896566,4896954,392,2012.3,1002.5,731
R,4896970,4897402,436,1945.4,1041.4,735
