eye,tStart,tEnd,duration,xStart,yStart,xEnd,yEnd,ampDeg,vPeak
L,5474407,5474431,28,2595.7,1136.0,2127.3,1118.7,4.1,218
L,5475167,5475211,48,2028.3,1109.0,2856.9,1090.1,7.1,201
L,5475935,5475979,48,2893.2,1081.0,2002.0,1095.0,7.7,264
L,5476823,5476995,176,1929.3,1132.7,1971.9,1165.2,0.5,1263
L,5481191,5481203,16,1882.9,1099.2,1803.0,1114.3,0.7,63
L,5481455,5481479,28,1731.6,1147.6,1369.2,1209.6,3.3,170
L,5482367,5482395,32,1240.9,1238.8,1769.0,1116.0,4.8,215
L,5482803,5483011,212,1953.8,1118.3,1938.0,1132.2,0.2,911
L,5485447,5485455,12,1924.0,1055.5,1980.0,1068.5,0.5,64
L,5486015,5486055,44,1934.5,1071.9,1175.9,1178.5,6.7,225
L,5486771,5486783,16,1090.8,1229.1,1103.4,1296.7,0.8,72
L,5487403,5487439,40,1135.5,1356.2,1800.2,1121.1,6.5,232
L,5489059,5489075,20,2003.7,1073.6,2152.5,1058.0,1.3,91
L,5489379,5489395,20,2191.0,1082.0,1991.7,1089.0,1.7,127
L,5489955,5489991,40,2001.8,1073.5,2725.6,1070.0,6.3,223
L,5491103,5491303,204,2852.5,1114.6,1971.2,1172.9,7.6,803
L,5494043,5494091,52,1866.2,1092.9,1160.9,1285.6,6.6,195
L,5495259,5495275,20,1074.1,1226.7,1101.2,1308.2,1.0,68
L,5495603,5495643,44,1133.4,1344.5,1802.5,1105.3,6.5,217
L,5495815,5495827,16,1894.4,1096.3,1986.6,1069.5,0.9,74
L,5498339,5498367,32,1991.6,1050.2,2524.8,1090.4,4.7,213
L,5499567,5499803,240,2660.7,1121.0,1910.4,1069.3,6.5,1175
L,5501367,5501379,16,2012.7,1043.7,2109.5,1046.4,0.8,75
L,5501915,5501927,16,2131.1,1067.7,2026.6,1064.1,0.9,81
L,5502159,5502183,28,2019.7,1055.2,2369.0,1070.7,3.0,157
L,5502563,5502583,24,2642.4,1088.9,2973.7,1086.7,2.8,179
L,5502963,5502979,20,3044.4,1104.6,2799.4,1124.3,2.1,153
L,5503107,5503319,216,2769.7,1161.0,1981.4,1024.7,7.0,947
L,5505787,5505799,16,1879.5,1076.6,1792.1,1078.8,0.8,69
L,5506223,5506263,44,1843.6,1021.9,1175.9,1059.3,5.8,193
L,5506823,5506859,40,1149.2,1144.0,1869.9,1050.0,6.4,224
L,5509015,5509023,12,1908.6,1056.9,1966.1,1057.4,0.5,63
L,5509615,5509647,36,1928.5,1071.2,1322.4,1168.2,5.4,222
L,5510247,5510283,40,1273.1,1191.3,1903.6,1032.6,5.8,207
L,5511847,5512151,308,1914.2,1095.4,1989.7,1210.3,1.5,1221
L,5512859,5512871,16,1944.8,1072.4,1857.6,1072.2,0.8,65
L,5513343,5513351,12,1917.1,1029.5,1848.8,1041.3,0.6,77
L,5513483,5513495,16,1847.1,1029.9,1921.7,1017.6,0.7,57
L,5513839,5513847,12,1935.8,1004.5,1894.1,1020.1,0.4,51
L,5514259,5514483,228,1913.8,1081.1,1958.4,1109.8,0.5,736
L,5516039,5516047,12,1965.7,1034.5,2029.2,1033.4,0.6,69
L,5516847,5516855,12,2003.1,1083.7,1951.1,1087.0,0.5,57
L,5517003,5517059,60,1963.4,1073.0,2685.1,1020.9,6.3,140
L,5517695,5517727,36,2509.5,946.3,2090.6,973.2,3.6,126
L,5520207,5520219,16,2803.1,1022.8,2697.6,1045.2,0.9,82
L,5520579,5520595,20,2689.9,1070.6,2843.6,1099.4,1.4,101
L,5520935,5521115,184,2920.2,1181.7,2931.7,1200.0,0.2,640
L,5521911,5521923,16,2890.2,1110.5,3053.9,1118.4,1.4,120
L,5522743,5522759,20,3052.6,1137.7,2892.7,1144.8,1.4,100
L,5522923,5523139,220,2869.7,1163.5,1980.1,1139.2,7.7,1028
L,5524079,5524107,32,1970.7,1027.2,2228.7,808.3,3.5,149
L,5524247,5524267,24,2303.9,603.0,2351.0,413.8,2.2,121
L,5524571,5525019,452,2332.6,360.1,2019.8,1111.3,9.3,304
L,5525223,5525239,20,2045.7,1021.2,2204.9,984.7,1.4,97
L,5525487,5525499,16,2305.8,926.9,2415.8,878.2,1.1,95
L,5526083,5526263,184,2517.5,880.4,1583.2,1189.4,8.8,724
L,5526463,5526475,16,1603.6,1079.9,1732.4,1074.7,1.1,98
L,5526687,5526703,20,1805.9,1112.4,1966.0,1100.8,1.4,100
L,5527227,5530971,3748,1928.8,1145.9,1423.6,2054.7,11.5,704
L,5531183,5531439,260,2206.5,449.0,1788.1,895.1,6.3,696
L,5531587,5531771,188,1791.4,846.2,2382.5,377.7,7.4,206
L,5532295,5532319,28,2335.7,334.9,2372.0,603.2,3.1,142
L,5532443,5532599,160,2360.6,729.2,2369.5,665.6,0.8,223
L,5532819,5532835,20,2349.0,512.1,2343.6,387.8,1.4,103
L,5533463,5533703,244,2372.4,385.0,2246.7,963.9,6.9,1262
L,5533891,5533919,32,2212.2,874.6,2316.6,468.5,4.9,211
L,5534351,5534527,180,2396.2,348.8,2371.1,421.8,0.9,357
L,5534815,5534851,40,2310.6,404.5,2018.5,708.5,4.4,163
L,5535055,5535087,36,2001.1,820.3,2300.0,522.2,4.4,176
L,5535355,5535399,48,2294.4,454.7,1922.0,775.0,5.0,153
L,5535623,5535639,20,1885.2,857.5,1971.8,968.6,1.5,109
L,5538087,5538131,48,1949.0,1061.5,2823.4,951.5,7.7,243
L,5538707,5538715,12,2940.1,950.1,2992.1,967.5,0.5,61
L,5539143,5539315,176,2991.1,960.2,2978.9,978.2,0.2,811
L,5539839,5539879,44,2937.4,904.6,2020.7,1006.6,8.0,260
L,5542651,5542659,12,1903.4,1082.9,1851.4,1088.4,0.5,58
L,5542835,5543031,200,1852.1,1102.2,1619.8,1094.5,2.0,805
L,5543155,5543175,24,1601.9,1028.7,1310.4,1051.8,2.6,149
L,5543723,5543755,36,1144.4,1126.6,1759.1,1034.3,5.5,215
L,5544327,5544339,16,1869.0,1025.1,1976.6,1042.1,1.0,86
L,5546599,5546827,232,1950.2,1100.3,1994.1,1213.3,1.4,1206
L,5547591,5547627,40,1986.8,1066.0,2593.5,1069.5,5.3,190
L,5549747,5549779,36,2725.2,1176.8,2040.3,1117.8,6.0,244
L,5550063,5550235,176,1989.9,1099.0,1891.0,1102.0,0.9,1100
L,5550731,5550883,156,1941.4,1118.8,1921.9,1130.2,0.2,1032
L,5551367,5551519,156,1931.6,1120.9,1938.5,1076.1,0.6,901
L,5552507,5552687,184,1931.3,1042.4,2274.8,1275.9,4.1,1140
L,5552903,5553051,152,2256.9,1076.2,1925.0,1068.7,2.9,1060
L,5554475,5554579,108,1913.7,1136.7,2478.4,2867.9,20.4,309
L,5554767,5556259,1496,2658.1,3184.6,1940.0,1082.8,24.3,1102
L,5556487,5556655,172,1921.3,1142.8,1909.3,1132.4,0.2,1296
L,5559071,5559083,16,2004.1,1066.5,2091.4,1071.9,0.8,68
L,5559315,5559327,16,2101.4,1070.3,2009.6,1079.3,0.8,70
L,5559495,5559523,32,2030.7,1071.0,2550.6,1123.3,4.6,198
L,5559759,5559775,20,2669.8,1150.4,2854.8,1159.6,1.6,112
L,5560183,5560387,208,2912.4,1189.2,3029.1,1254.9,1.3,884
L,5561467,5561487,24,2871.4,1164.2,2548.8,1199.3,2.8,177
L,5561643,5561663,24,2463.9,1182.2,2854.2,1147.0,3.4,199
L,5562463,5562699,240,2992.2,1166.3,1931.7,1061.7,9.2,1340
L,5563651,5563691,44,1978.9,1051.9,2772.9,1154.4,7.0,233
L,5564107,5564123,20,2920.7,1178.7,2741.1,1176.9,1.5,116
L,5564463,5564643,184,2698.7,1176.7,2029.8,1070.0,5.9,975
L,5567715,5567763,52,1917.7,1107.7,1059.9,1285.7,7.8,207
L,5568363,5568379,20,1081.9,1320.6,1236.7,1274.5,1.5,108
L,5568571,5568603,36,1278.3,1285.7,1807.7,1109.7,5.1,210
L,5570059,5570067,12,1986.1,1090.0,2049.5,1084.5,0.6,70
L,5570399,5570407,12,2040.7,1093.7,1990.0,1100.6,0.5,56
L,5570583,5570603,24,2019.1,1111.1,2203.9,1096.8,1.6,90
L,5570899,5570915,20,2794.7,1101.0,2972.3,1128.3,1.6,114
L,5571447,5571459,16,3047.2,1118.4,2941.0,1120.1,0.9,79
L,5572007,5572183,180,2798.4,1147.5,1979.6,1112.7,7.1,720
L,5574711,5574755,48,1892.2,1093.8,1098.2,1276.2,7.3,243
L,5575183,5575219,40,1075.0,1271.2,1811.7,1041.6,7.0,252
L,5576715,5576723,12,1960.0,1071.1,1905.8,1074.4,0.5,60
L,5577063,5577071,12,1933.5,1071.7,1994.7,1071.1,0.5,67
L,5577907,5578099,196,1983.6,1131.9,1887.6,1081.3,1.0,1014
L,5578855,5578895,44,1897.8,1090.1,1173.6,1265.9,6.7,224
L,5579203,5579399,200,1100.7,1301.8,2042.0,1149.5,8.4,800
L,5580715,5580727,16,2000.8,1067.7,2109.0,1054.6,1.0,86
L,5581211,5581227,20,2213.0,1069.4,2355.7,1077.3,1.2,87
L,5581363,5581383,24,2498.8,1098.4,2737.8,1104.7,2.1,121
L,5581999,5582015,20,3139.0,1095.8,2974.5,1137.0,1.5,104
L,5583095,5583103,12,2964.0,1147.3,3030.0,1149.6,0.6,70
L,5583423,5583647,228,3022.7,1171.8,1962.3,1118.1,9.1,1258
L,5585407,5585419,16,2054.5,1086.3,2133.2,1084.3,0.7,60
L,5585631,5585647,20,2227.9,1082.9,2422.1,1075.3,1.7,121
L,5585851,5585891,44,2647.2,1075.7,3266.9,1094.3,5.2,173
L,5586091,5586111,24,3270.0,1142.6,3270.0,1189.5,0.6,136
L,5586339,5586367,32,3270.0,1215.6,3040.1,1140.1,2.1,313
L,5587255,5587295,44,2907.3,1003.5,2157.8,1041.7,6.5,213
L,5587411,5587423,16,2016.8,1032.9,1928.4,1041.7,0.8,69
L,5587563,5587755,196,1865.8,1110.7,1897.0,1067.7,0.6,862
L,5587939,5587947,12,1911.3,995.0,1962.3,1016.8,0.5,65
L,5589427,5589439,16,1976.0,1078.8,2065.8,1062.9,0.8,71
L,5589951,5590199,252,1929.0,1073.5,1976.5,1347.5,3.3,1109
L,5590403,5590439,40,2028.1,1179.6,2473.0,1158.9,3.9,137
L,5590639,5590651,16,2765.0,1094.3,2895.6,1084.4,1.1,99
L,5591483,5591523,44,2964.5,1115.2,2068.9,1106.8,7.7,265
L,5593675,5593687,16,2059.1,1086.8,2176.2,1094.4,1.0,92
L,5594027,5594051,28,2296.9,1089.4,2830.1,1097.7,4.6,252
L,5594975,5594983,12,2919.2,1085.8,2862.3,1087.2,0.5,61
L,5595179,5595447,272,2782.5,1100.2,1886.1,1168.3,7.8,1087
L,5598179,5598199,24,1734.2,1136.5,1519.5,1174.3,1.9,110
L,5599019,5599031,16,1090.4,1309.0,1191.3,1296.7,0.9,83
L,5599215,5599227,16,1286.1,1275.7,1379.1,1256.6,0.8,73
L,5601167,5601175,12,1988.1,1061.7,1936.6,1067.7,0.5,57
L,5602095,5602151,60,1907.9,1096.1,1160.2,1318.7,7.1,195
L,5603391,5603443,56,1180.6,1228.1,1978.3,1032.7,7.3,192
L,5603599,5603611,16,2029.3,1027.0,1930.9,1039.3,0.9,80
L,5603787,5603795,12,1909.6,1047.0,1955.5,1028.8,0.5,57
L,5604011,5604019,12,1950.6,1037.4,1903.2,1066.0,0.5,67
L,5604503,5604511,12,1947.2,1062.4,2002.3,1058.0,0.5,61
L,5604827,5604835,12,1978.4,1049.1,1917.9,1050.8,0.5,66
L,5606091,5606103,16,1187.5,1197.6,1094.0,1182.4,0.8,74
L,5606379,5606387,12,1085.8,1134.4,1070.2,1096.3,0.5,60
L,5606827,5606867,44,1114.1,1034.6,1810.4,1012.1,6.1,189
L,5607135,5607343,212,1952.0,1032.6,1940.1,1053.7,0.3,995
L,5609283,5609295,16,1880.5,1054.2,1982.5,1025.5,1.0,88
L,5609587,5609599,16,1962.8,1042.5,1872.4,1057.8,0.8,71
L,5609971,5609999,32,1821.1,1079.1,1265.8,1110.4,4.9,219
L,5610747,5610783,40,1148.5,1131.1,1837.2,1029.8,6.1,235
L,5612263,5612275,16,1918.2,1041.0,2069.4,1030.0,1.3,115
L,5612591,5612619,32,2140.6,1044.4,2545.6,1146.1,3.7,177
L,5612923,5612947,28,2708.9,1264.1,2799.2,1520.5,3.2,162
L,5613091,5613111,24,2823.4,1627.9,2908.1,1843.4,2.6,157
L,5613339,5613379,44,2889.9,1847.3,2691.6,1273.8,7.0,265
L,5613699,5613715,20,2749.8,1205.7,2897.4,1157.9,1.4,100
L,5613831,5614019,192,2936.2,1172.2,2943.4,1171.6,0.1,718
L,5615051,5615087,40,2816.3,1148.7,2033.6,1052.7,6.8,263
L,5616711,5616723,16,1998.8,1035.0,2116.5,1035.8,1.0,92
L,5617023,5617035,16,2094.8,1051.1,1974.1,1050.6,1.1,92
L,5617319,5617339,24,2001.7,1041.8,2288.5,1077.2,2.5,152
L,5617635,5617651,20,2642.1,1124.3,2828.1,1135.0,1.6,117
L,5618675,5618691,20,2863.1,1143.8,2643.8,1165.8,1.9,139
L,5618843,5618871,32,2623.8,1166.5,2085.5,1066.1,4.8,231
L,5619139,5619331,196,1929.6,1073.6,2714.3,1826.0,11.3,1405
L,5619611,5619799,192,2808.8,1865.0,2020.7,1110.8,11.3,1098
L,5621371,5621395,28,1997.5,1066.6,2433.4,1054.9,3.8,198
L,5621787,5621931,148,2609.0,1112.0,2864.6,1201.5,2.4,920
L,5622227,5622251,28,2805.8,1058.4,2433.6,1131.5,3.3,176
L,5622487,5622503,20,2322.3,1144.9,2525.9,1151.3,1.8,127
L,5622783,5622799,20,2616.3,1172.0,2776.1,1165.9,1.4,102
L,5622983,5622995,16,2823.0,1145.0,2933.6,1151.6,0.9,84
L,5623535,5623547,16,3004.1,1155.4,3123.5,1158.3,1.0,94
L,5623727,5623755,32,3103.0,1195.8,2857.1,1619.6,5.4,271
L,5623927,5623975,52,2813.1,1777.6,2099.5,1171.6,9.5,285
L,5624203,5624211,12,2033.2,1059.7,1968.4,1059.1,0.6,71
L,5625991,5626227,240,1878.2,1053.8,1980.7,1270.3,2.8,957
L,5626515,5626535,24,1813.9,1091.9,1548.1,1079.7,2.3,132
L,5627575,5627631,60,1247.6,1257.7,1996.4,1074.9,6.9,156
L,5627835,5627843,12,2041.8,1063.7,1987.4,1061.3,0.5,60
L,5628487,5628535,52,1992.7,1021.2,2547.0,437.8,8.4,255
L,5629035,5629495,464,2589.5,319.5,2159.8,1041.4,9.2,265
L,5629731,5629751,24,2144.6,927.9,2352.0,907.6,1.8,107
L,5629839,5630039,204,2438.5,908.6,2563.6,537.9,4.5,652
L,5630423,5630455,36,2540.1,440.4,2252.0,899.1,5.9,243
L,5630643,5631503,864,2201.9,1047.5,2261.9,467.8,6.8,261
L,5631687,5631703,20,2290.4,388.8,2475.5,380.9,1.6,111
L,5631863,5631895,36,2436.5,452.9,2071.2,878.4,5.9,252
L,5632143,5632327,188,2087.5,964.4,1848.6,1077.1,2.5,621
L,5632603,5632627,28,1840.8,1009.9,2290.2,880.6,4.2,227
L,5633043,5633059,20,2334.8,877.3,2125.3,880.9,1.8,129
L,5633443,5633455,16,2040.3,931.9,1975.8,975.9,0.8,67
L,5635099,5635311,216,1938.9,1065.7,1893.2,1101.9,0.6,875
L,5635799,5635823,28,1881.5,1053.1,1465.2,1134.6,3.8,197
L,5635995,5636019,28,1363.4,1175.9,1074.6,1261.1,2.7,129
L,5636655,5636675,24,1032.3,1294.6,1239.9,1239.5,1.9,109
L,5636867,5636899,36,1368.8,1225.2,1894.5,1050.2,5.0,200
L,5639127,5639379,256,1897.3,1079.3,1976.0,1202.8,1.6,1045
L,5644387,5644863,480,1822.6,1133.9,983.8,1160.0,7.3,239
L,5645663,5645695,36,1124.8,1187.7,1745.5,1051.2,5.7,232
L,5646107,5646275,172,1849.7,1095.2,1936.3,1136.5,0.9,924
L,5647627,5647647,24,1963.3,1041.1,2231.6,998.4,2.4,142
L,5648003,5648055,56,2433.1,1012.9,2986.4,1823.1,10.7,258
L,5648411,5648567,160,3035.6,1934.5,2569.9,1277.5,8.7,937
L,5648867,5648883,20,2585.8,1168.0,2935.9,1141.8,3.0,216
L,5649879,5649919,44,3060.1,1078.4,2079.2,1065.3,8.4,320
L,5652015,5652391,380,1944.9,1047.0,991.4,1932.0,13.4,342
L,5652651,5652687,40,1052.8,1993.2,1243.2,1315.5,8.2,337
L,5653367,5653395,32,1319.1,1283.4,1826.2,1096.5,5.0,214
L,5653715,5653879,168,1938.7,1084.5,1942.0,1094.3,0.1,857
L,5655431,5655455,28,2004.5,1044.5,2377.0,1144.9,3.5,184
L,5655779,5655827,52,2621.6,1239.8,3270.0,1101.8,5.6,249
L,5656319,5656351,36,3270.0,1118.7,2839.6,1125.2,3.5,332
L,5656571,5656587,20,2758.9,1115.2,2935.4,1052.9,1.7,121
L,5657471,5657515,48,2942.7,1012.1,2002.1,1059.7,8.1,266
L,5659375,5659391,20,2015.4,1063.4,2244.8,1030.2,2.0,143
L,5659663,5659679,20,2322.5,994.0,2041.1,1023.0,2.5,181
L,5659895,5659963,72,2068.8,1019.1,3270.0,914.2,10.1,270
L,5660223,5660247,28,3270.0,958.3,3000.0,976.7,2.2,328
L,5661319,5661355,40,2913.0,965.9,2095.7,1014.0,7.0,282
L,5661543,5661735,196,2000.1,1069.4,1950.6,1086.3,0.5,1069
L,5664475,5664511,40,1943.4,1069.4,1284.6,1064.0,5.7,210
L,5665195,5665211,20,1139.0,1112.4,1090.5,1195.4,1.1,73
L,5665431,5665467,40,1115.8,1259.1,1823.8,1133.5,6.3,234
L,5667215,5667235,24,1985.6,1059.1,2299.3,1008.8,2.8,165
L,5667703,5667759,60,2538.4,971.3,3270.0,972.4,6.1,233
L,5668163,5668195,36,3270.0,994.7,2955.5,1021.0,2.6,324
L,5668907,5668943,40,2787.7,1034.4,2097.8,1068.3,6.0,230
L,5670131,5670151,24,1974.0,1063.8,2261.5,1029.2,2.5,152
L,5670183,5670191,12,2560.0,1040.9,2655.3,1061.2,0.8,106
L,5670991,5671007,20,2888.6,1090.8,2699.9,1134.4,1.7,123
L,5671807,5671823,20,2723.3,1127.7,2908.1,1118.9,1.6,113
L,5672135,5672179,48,2923.8,1119.4,2034.6,1045.0,7.7,251
L,5674331,5674359,32,1982.4,1036.6,2366.7,1047.4,3.3,149
L,5674675,5674691,20,2573.4,1090.8,2755.8,1105.7,1.6,113
L,5675515,5675527,16,2869.5,1116.2,2956.8,1115.9,0.7,64
L,5675807,5675851,48,2950.5,1135.5,2074.6,1072.0,7.5,245
L,5677375,5677403,32,2000.7,1053.5,2462.0,1057.9,4.0,176
L,5677875,5677919,48,2751.6,1103.4,3013.2,1704.5,7.5,208
L,5678135,5678147,16,3024.5,1817.4,2914.4,1869.7,1.1,100
L,5678391,5678415,28,2888.4,1896.5,2668.6,1434.6,5.8,322
L,5678447,5678459,16,2702.1,1366.5,2703.6,1269.6,1.2,104
L,5678603,5678759,160,2742.5,1253.6,2954.6,1279.7,1.8,808
L,5680427,5680467,44,2885.4,1089.0,2063.2,1019.9,7.1,263
L,5682767,5682795,32,1913.2,1100.6,1469.8,1191.1,4.0,185
L,5683215,5683239,28,1308.4,1245.0,950.7,1330.0,3.3,173
L,5683467,5683487,24,882.3,1335.2,1188.9,1260.1,2.8,175
L,5683647,5683675,32,1297.8,1258.0,1799.6,1073.1,4.9,225
L,5685251,5685271,24,2009.1,1035.4,2229.0,1048.4,1.9,114
L,5685523,5685603,84,2338.4,1079.8,3048.4,1738.7,9.9,185
L,5685859,5685871,16,3051.7,1834.9,2959.2,1894.2,1.0,94
L,5686251,5686291,44,2956.6,1926.1,2810.9,1281.1,7.7,291
L,5687083,5687091,12,2867.1,1157.0,2933.6,1155.7,0.6,70
L,5687539,5687603,68,2894.6,1085.6,2092.0,1001.9,7.0,133
L,5689747,5689983,240,1926.2,1103.4,1958.3,1187.6,1.1,1114
L,5693971,5693979,12,1925.7,1055.3,1978.1,1065.9,0.5,59
L,5694303,5694355,56,1932.5,1094.3,1097.8,1188.8,7.4,212
L,5694395,5694403,12,1074.7,1219.7,1090.0,1180.8,0.5,61
L,5694995,5695031,40,1138.0,1169.8,1782.8,1020.1,5.9,215
L,5695255,5695283,32,1820.0,1022.5,1273.6,1050.2,4.8,218
L,5695483,5695519,40,1176.1,1024.8,1928.5,993.0,6.5,243
L,5698223,5698259,40,1884.0,1085.8,1507.5,1118.0,3.3,108
L,5698411,5698431,24,1328.1,1199.4,981.2,1259.0,3.1,178
L,5698679,5698699,24,942.1,1321.0,1205.3,1258.5,2.4,143
L,5699127,5699155,32,1332.2,1227.8,1803.5,1085.8,4.5,197
L,5699351,5699363,16,1902.2,1064.6,1977.5,1021.6,0.8,74
L,5701823,5701859,40,1805.2,1106.5,1291.4,1200.7,4.6,161
L,5702207,5702215,12,1082.7,1252.6,1078.6,1291.2,0.5,58
L,5703155,5703195,44,1118.8,1188.6,1800.2,1092.2,6.0,196
L,5706503,5706515,16,1984.7,1027.3,2098.1,1016.9,1.0,89
L,5706719,5706799,84,2164.5,989.5,3270.0,804.6,9.5,187
L,5707103,5707347,248,3270.0,850.5,2135.9,1132.7,10.0,1302
L,5707507,5707535,32,2142.2,1026.4,2775.5,998.7,5.5,261
L,5708191,5708203,16,2970.9,962.2,2996.7,1011.7,0.6,55
L,5708535,5708587,56,2975.3,1048.7,2072.0,1040.4,7.7,239
L,5710207,5710223,20,1968.6,1054.9,2101.6,1022.9,1.2,88
L,5710691,5710703,16,2096.5,1014.5,2005.7,1029.7,0.8,73
L,5710935,5711175,244,1952.4,1003.5,2001.1,1148.2,1.8,788
L,5711291,5711331,44,2006.8,1005.5,2716.0,969.1,6.1,225
L,5711539,5711551,16,2865.5,950.0,2999.7,962.6,1.1,98
L,5712219,5712227,12,3031.9,1018.5,3039.6,1064.2,0.5,68
L,5712487,5712535,52,3002.7,1104.7,2003.5,1035.5,8.6,272
L,5713235,5713283,52,1944.0,1033.2,2527.9,647.0,6.8,186
L,5713483,5713495,16,2684.0,390.4,2719.9,313.6,0.9,80
L,5713587,5713843,260,2750.5,319.8,2885.6,326.9,1.1,363
L,5714195,5714411,220,2851.1,316.2,1984.1,1089.8,11.6,365
L,5714747,5714951,208,1965.1,1012.2,2467.5,965.5,4.4,145
L,5715271,5715523,256,2342.3,842.7,1952.4,1120.7,4.8,162
L,5715839,5715855,20,2028.2,1047.5,2201.0,1025.3,1.5,103
L,5716047,5716063,20,2280.4,997.2,2421.0,936.4,1.4,101
L,5716367,5716383,20,2469.9,875.8,2317.9,880.1,1.3,93
L,5716691,5716707,20,2273.6,887.0,2107.5,883.4,1.4,103
L,5716979,5716995,20,2005.0,890.8,1816.8,905.4,1.6,113
L,5717303,5717323,24,1711.0,935.7,1892.5,1036.4,2.0,122
L,5718627,5718639,16,1942.4,1039.8,2030.5,1020.4,0.8,71
L,5719131,5719355,228,2037.6,1039.1,3270.0,1229.0,10.7,779
L,5719691,5719707,20,3267.8,1077.1,3051.7,1090.2,1.8,130
L,5720051,5720071,24,3021.2,1087.2,3004.7,967.7,1.4,87
L,5720431,5720491,64,2986.7,851.5,1973.0,1000.0,8.8,211
L,5722299,5722311,16,1995.6,1035.6,2086.0,1016.5,0.8,73
L,5722619,5722627,12,2077.6,1019.3,2017.2,1031.9,0.6,68
L,5722727,5722919,196,2010.3,1066.2,1965.0,1155.5,1.1,1301
L,5723075,5723123,52,1969.6,1044.0,2903.0,1014.1,8.0,254
L,5724107,5724147,44,2969.4,1013.4,2143.2,1083.8,7.1,247
L,5725883,5725903,24,1995.9,1050.6,2183.1,1035.5,1.6,93
L,5726335,5726355,24,2301.1,1028.5,2553.1,970.8,2.3,137
L,5726927,5726947,24,2860.8,932.1,3011.5,1037.6,1.8,114
L,5727627,5727647,24,3013.1,1047.3,2790.5,1093.7,2.0,117
L,5727775,5727815,44,2703.4,1121.9,2091.5,1093.5,5.3,159
L,5729319,5729335,20,1930.8,1023.0,2136.2,1019.4,1.8,125
L,5730275,5730295,24,2244.6,1071.0,2598.7,1071.2,3.0,191
L,5731183,5731199,20,2748.4,1094.9,2928.4,1109.1,1.5,111
L,5731491,5731691,204,2957.8,1146.7,2068.5,1141.2,7.6,1205
L,5732247,5732255,12,2022.2,1025.6,1960.8,1030.2,0.5,67
L,5733483,5733499,20,1999.8,1035.0,2184.8,998.5,1.7,117
L,5733951,5734187,240,2280.8,1024.2,2171.3,1314.0,3.6,1344
L,5734407,5734447,44,2133.0,996.6,2649.9,985.1,4.5,153
L,5734659,5734675,20,2773.8,975.5,2950.2,976.1,1.5,110
L,5735539,5735863,328,2921.2,1093.1,1948.2,1180.0,8.4,830
L,5738311,5738319,12,1898.9,1065.2,1839.9,1077.5,0.5,67
L,5738915,5738931,20,1101.4,1122.1,1245.2,1116.2,1.2,88
L,5739071,5739095,28,1390.3,1084.4,1594.2,1030.7,1.9,93
L,5739279,5739287,12,1897.3,954.8,1952.5,955.2,0.5,60
L,5740083,5740123,44,1860.9,973.4,1297.5,974.6,4.9,137
L,5740351,5740387,40,1058.9,929.5,1663.8,881.5,5.3,177
L,5740579,5740599,24,1787.4,881.7,1984.4,950.7,1.9,124
L,5742455,5742679,228,1965.5,1054.0,2676.5,1103.4,6.2,955
L,5743287,5743303,20,2910.0,966.2,2953.9,1094.2,1.6,111
L,5743499,5743679,184,3016.9,1191.3,3030.3,1061.3,1.6,571
L,5744203,5744239,40,2909.7,899.5,2078.8,973.5,7.2,271
L,5747455,5747707,256,1930.9,1060.0,1884.8,1004.7,0.8,898
L,5747855,5747895,44,1883.2,940.6,1252.7,1052.2,5.6,168
L,5748647,5748663,20,1009.0,1200.4,973.0,1267.7,0.9,54
L,5748811,5748863,56,1007.5,1284.3,1823.1,1023.9,7.7,202
L,5750723,5750731,12,1937.4,1028.4,1876.6,1021.5,0.5,67
L,5751695,5751735,44,1895.7,1042.1,1198.6,1188.3,6.3,206
L,5752151,5752199,52,1072.8,1224.9,1964.6,1019.3,8.1,214
L,5752619,5752627,12,1974.6,1006.0,1924.7,1015.9,0.5,56
L,5753423,5753435,16,2029.0,1008.1,2121.2,999.8,0.8,70
L,5753619,5753627,12,2223.5,1000.0,2274.2,997.3,0.4,56
L,5753695,5753927,236,2368.3,1028.3,2196.2,1213.2,2.7,787
L,5754355,5754375,24,2104.2,1004.9,2311.4,1011.5,1.8,99
L,5754507,5754519,16,2482.6,1051.9,2599.8,1069.2,1.0,88
L,5754943,5754955,16,2763.7,1088.1,2850.5,1087.8,0.7,66
L,5755623,5755659,40,3008.5,1026.4,2280.7,1000.9,6.2,221
L,5755955,5756239,288,1924.8,1017.9,1792.0,839.2,2.4,658
L,5757751,5757763,16,1979.0,1045.7,2068.3,1028.1,0.8,69
L,5758347,5758355,12,2045.5,1048.8,1979.5,1050.9,0.6,72
L,5758555,5758603,52,2001.0,1044.1,2873.9,1084.0,7.5,211
L,5758983,5758999,20,3129.1,1151.1,2940.7,1150.6,1.6,120
L,5759439,5759503,68,2901.3,1120.3,2044.3,990.6,7.5,142
L,5761551,5761791,244,1973.6,1090.2,1927.5,1216.5,1.6,1079
L,5762183,5762223,44,1844.5,1023.8,1368.0,1074.3,4.2,126
L,5763063,5763099,40,1361.1,1141.1,1925.0,1077.1,5.0,160
L,5764055,5764063,12,1965.7,1048.4,2015.3,1041.4,0.4,55
L,5764495,5764507,16,2063.2,1050.7,2148.7,1036.3,0.8,67
L,5765031,5765043,16,2138.0,1067.5,2041.8,1056.1,0.8,75
L,5765231,5765319,92,2066.7,1038.1,3270.0,973.5,10.2,204
