time,text
2783521,TRIALID 293
2783522,FIX_START
2784518,FIX_END
2784534,STIM_START
2784801,STIM_END
2785301,RESP_START
2786176,RESP_END
2786176,TRIAL_END 293
2786176,TRIALID 294
2786178,FIX_START
2786668,FIX_END
2786685,STIM_START
2786952,STIM_END
2787452,RESP_START
2790225,RESP_END
2790225,TRIAL_END 294
2790225,TRIALID 295
2790227,FIX_START
2791218,FIX_END
2791235,STIM_START
2791502,STIM_END
2792002,RESP_START
2792865,RESP_END
2792865,TRIAL_END 295
2792865,TRIALID 296
2792867,FIX_START
2793369,FIX_END
2793386,STIM_START
2793652,STIM_END
2794152,RESP_START
2794881,RESP_END
2794881,TRIAL_END 296
2794881,TRIALID 297
2794883,FIX_START
2795386,FIX_END
2795403,STIM_START
2795652,STIM_END
2796152,RESP_START
2796786,RESP_END
2796786,TRIAL_END 297
2796786,TRIALID 298
2796787,FIX_START
2797286,FIX_END
2797303,STIM_START
2797569,STIM_END
2798069,RESP_START
2798977,RESP_END
2798977,TRIAL_END 298
2798977,TRIALID 299
2798979,FIX_START
2799469,FIX_END
2799486,STIM_START
2799736,STIM_END
2800236,RESP_START
2801089,RESP_END
2801089,TRIAL_END 299
2801089,TRIALID 300
2806405,FIX_START
2807403,FIX_END
2807420,STIM_START
2807686,STIM_END
2808187,RESP_START
2809154,RESP_END
2809154,TRIAL_END 300
2809154,TRIALID 301
2809156,FIX_START
2810654,FIX_END
2810670,STIM_START
2810921,STIM_END
2811421,RESP_START
2812066,RESP_END
2812066,TRIAL_END 301
2812066,TRIALID 302
2812068,FIX_START
2812570,FIX_END
2812587,STIM_START
2812838,STIM_END
2813337,RESP_START
2813906,RESP_END
2813906,TRIAL_END 302
2813906,TRIALID 303
2813908,FIX_START
2815405,FIX_END
2815421,STIM_START
2815687,STIM_END
2816188,RESP_START
2817889,RESP_END
2817889,TRIAL_END 303
2817889,TRIALID 304
2817892,FIX_START
2818387,FIX_END
2818404,STIM_START
2818671,STIM_END
2819171,RESP_START
2821026,RESP_END
2821026,TRIAL_END 304
2821026,TRIALID 305
2821027,FIX_START
2821521,FIX_END
2821538,STIM_START
2821788,STIM_END
2822288,RESP_START
2823522,RESP_END
2823522,TRIAL_END 305
2823522,TRIALID 306
2823523,FIX_START
2824022,FIX_END
2824039,STIM_START
2824289,STIM_END
2824788,RESP_START
2826259,RESP_END
2826259,TRIAL_END 306
2826259,TRIALID 307
2826260,FIX_START
2826755,FIX_END
2826772,STIM_START
2827039,STIM_END
2827538,RESP_START
2828387,RESP_END
2828387,TRIAL_END 307
2828387,TRIALID 308
2828388,FIX_START
2828889,FIX_END
2828906,STIM_START
2829156,STIM_END
2829656,RESP_START
2830355,RESP_END
2830355,TRIAL_END 308
2830355,TRIALID 309
2830357,FIX_START
2830856,FIX_END
2830873,STIM_START
2831139,STIM_END
2831639,RESP_START
2832659,RESP_END
2832659,TRIAL_END 309
2832659,TRIALID 310
2832661,FIX_START
2833156,FIX_END
2833173,STIM_START
2833439,STIM_END
2833939,RESP_START
2834947,RESP_END
2834947,TRIAL_END 310
2834947,TRIALID 311
2834949,FIX_START
2835439,FIX_END
2835456,STIM_START
2835723,STIM_END
2836223,RESP_START
2837043,RESP_END
2837043,TRIAL_END 311
2837043,TRIALID 312
2837045,FIX_START
2837540,FIX_END
2837556,STIM_START
2837806,STIM_END
2838306,RESP_START
2838915,RESP_END
2838915,TRIAL_END 312
2838915,TRIALID 313
2838917,FIX_START
2839906,FIX_END
2839924,STIM_START
2840190,STIM_END
2840690,RESP_START
2844243,RESP_END
2844243,TRIAL_END 313
2844243,TRIALID 314
2844245,FIX_START
2845241,FIX_END
2845257,STIM_START
2845507,STIM_END
2846007,RESP_START
2846643,RESP_END
2846643,TRIAL_END 314
2846643,TRIALID 315
2846645,FIX_START
2847141,FIX_END
2847157,STIM_START
2847424,STIM_END
2847924,RESP_START
2848771,RESP_END
2848771,TRIAL_END 315
2848771,TRIALID 316
2848773,FIX_START
2849274,FIX_END
2849291,STIM_START
2849557,STIM_END
2850057,RESP_START
2850691,RESP_END
2850691,TRIAL_END 316
2850691,TRIALID 317
2850693,FIX_START
2851191,FIX_END
2851207,STIM_START
2851457,STIM_END
2851958,RESP_START
2853699,RESP_END
2853699,TRIAL_END 317
2853699,TRIALID 318
2853701,FIX_START
2854191,FIX_END
2854208,STIM_START
2854458,STIM_END
2854958,RESP_START
2855635,RESP_END
2855635,TRIAL_END 318
2855635,TRIALID 319
2855638,FIX_START
2856141,FIX_END
2856158,STIM_START
2856425,STIM_END
2856925,RESP_START
2858068,RESP_END
2858068,TRIAL_END 319
2858068,TRIALID 320
2868998,FIX_START
2869493,FIX_END
2869509,STIM_START
2869759,STIM_END
2870259,RESP_START
2871251,RESP_END
2871251,TRIAL_END 320
2871251,TRIALID 321
2871253,FIX_START
2871743,FIX_END
2871760,STIM_START
2872010,STIM_END
2872510,RESP_START
2873364,RESP_END
2873364,TRIAL_END 321
2873364,TRIALID 322
2873365,FIX_START
2873860,FIX_END
2873877,STIM_START
2874126,STIM_END
2874627,RESP_START
2875348,RESP_END
2875348,TRIAL_END 322
2875348,TRIALID 323
2875350,FIX_START
2875843,FIX_END
2875860,STIM_START
2876127,STIM_END
2876627,RESP_START
2877556,RESP_END
2877556,TRIAL_END 323
2877556,TRIALID 324
2877558,FIX_START
2878060,FIX_END
2878077,STIM_START
2878343,STIM_END
2878844,RESP_START
2879764,RESP_END
2879764,TRIAL_END 324
2879764,TRIALID 325
2879766,FIX_START
2880261,FIX_END
2880277,STIM_START
2880544,STIM_END
2881044,RESP_START
2881860,RESP_END
2881860,TRIAL_END 325
2881860,TRIALID 326
2881862,FIX_START
2882361,FIX_END
2882377,STIM_START
2882627,STIM_END
2883128,RESP_START
2883700,RESP_END
2883700,TRIAL_END 326
2883700,TRIALID 327
2883702,FIX_START
2884194,FIX_END
2884211,STIM_START
2884477,STIM_END
2884978,RESP_START
2885732,RESP_END
2885732,TRIAL_END 327
2885732,TRIALID 328
2885734,FIX_START
2886228,FIX_END
2886244,STIM_START
2886494,STIM_END
2886995,RESP_START
2887940,RESP_END
2887940,TRIAL_END 328
2887940,TRIALID 329
2887942,FIX_START
2888445,FIX_END
2888461,STIM_START
2888711,STIM_END
2889212,RESP_START
2890100,RESP_END
2890100,TRIAL_END 329
2890100,TRIALID 330
2890102,FIX_START
2890595,FIX_END
2890612,STIM_START
2890878,STIM_END
2891378,RESP_START
2892005,RESP_END
2892005,TRIAL_END 330
2892005,TRIALID 331
2892006,FIX_START
2892495,FIX_END
2892512,STIM_START
2892761,STIM_END
2893262,RESP_START
2893908,RESP_END
2893908,TRIAL_END 331
2893908,TRIALID 332
2893910,FIX_START
2894412,FIX_END
2894429,STIM_START
2894695,STIM_END
2895195,RESP_START
2896613,RESP_END
2896613,TRIAL_END 332
2896613,TRIALID 333
2896614,FIX_START
2897113,FIX_END
2897129,STIM_START
2897396,STIM_END
2897896,RESP_START
2899221,RESP_END
2899221,TRIAL_END 333
2899221,TRIALID 334
2899223,FIX_START
2899712,FIX_END
2899729,STIM_START
2899995,STIM_END
2900496,RESP_START
2901284,RESP_END
2901284,TRIAL_END 334
2901284,TRIALID 335
2901286,FIX_START
2901779,FIX_END
2901796,STIM_START
2902046,STIM_END
2902546,RESP_START
2903461,RESP_END
2903461,TRIAL_END 335
2903461,TRIALID 336
2903463,FIX_START
2903963,FIX_END
2903979,STIM_START
2904246,STIM_END
2904746,RESP_START
2905541,RESP_END
2905541,TRIAL_END 336
2905541,TRIALID 337
2905543,FIX_START
2906046,FIX_END
2906063,STIM_START
2906313,STIM_END
2906813,RESP_START
2907733,RESP_END
2907733,TRIAL_END 337
2907733,TRIALID 338
2907735,FIX_START
2908730,FIX_END
2908746,STIM_START
2908997,STIM_END
2909497,RESP_START
2911221,RESP_END
2911221,TRIAL_END 338
2911221,TRIALID 339
2911223,FIX_START
2911714,FIX_END
2911730,STIM_START
2911980,STIM_END
2912480,RESP_START
2913381,RESP_END
2913381,TRIAL_END 339
2913381,TRIALID 340
2917880,FIX_START
2918381,FIX_END
2918397,STIM_START
2918648,STIM_END
2919147,RESP_START
2919957,RESP_END
2919957,TRIAL_END 340
2919957,TRIALID 341
2919959,FIX_START
2920448,FIX_END
2920464,STIM_START
2920731,STIM_END
2921231,RESP_START
2922326,RESP_END
2922326,TRIAL_END 341
2922326,TRIALID 342
2922328,FIX_START
2922831,FIX_END
2922848,STIM_START
2923098,STIM_END
2923598,RESP_START
2924661,RESP_END
2924661,TRIAL_END 342
2924661,TRIALID 343
2924663,FIX_START
2925165,FIX_END
2925182,STIM_START
2925431,STIM_END
2925931,RESP_START
2926774,RESP_END
2926774,TRIAL_END 343
2926774,TRIALID 344
2926776,FIX_START
2927265,FIX_END
2927281,STIM_START
2927549,STIM_END
2928048,RESP_START
2928934,RESP_END
2928934,TRIAL_END 344
2928934,TRIALID 345
2928937,FIX_START
2929431,FIX_END
2929448,STIM_START
2929698,STIM_END
2930198,RESP_START
2931206,RESP_END
2931206,TRIAL_END 345
2931206,TRIALID 346
2931208,FIX_START
2931699,FIX_END
2931715,STIM_START
2931982,STIM_END
2932482,RESP_START
2933334,RESP_END
2933334,TRIAL_END 346
2933334,TRIALID 347
2933336,FIX_START
2933833,FIX_END
2933849,STIM_START
2934116,STIM_END
2934616,RESP_START
2935398,RESP_END
2935398,TRIAL_END 347
2935398,TRIALID 348
2935400,FIX_START
2935899,FIX_END
2935915,STIM_START
2936182,STIM_END
2936682,RESP_START
2937510,RESP_END
2937510,TRIAL_END 348
2937510,TRIALID 349
2937512,FIX_START
2938016,FIX_END
2938033,STIM_START
2938282,STIM_END
2938783,RESP_START
2939782,RESP_END
2939782,TRIAL_END 349
2939782,TRIALID 350
2939784,FIX_START
2940283,FIX_END
2940299,STIM_START
2940550,STIM_END
2941050,RESP_START
2942038,RESP_END
2942038,TRIAL_END 350
2942038,TRIALID 351
2942041,FIX_START
2942533,FIX_END
2942550,STIM_START
2942816,STIM_END
2943316,RESP_START
2944471,RESP_END
2944471,TRIAL_END 351
2944471,TRIALID 352
2944473,FIX_START
2944966,FIX_END
2944983,STIM_START
2945233,STIM_END
2945734,RESP_START
2946679,RESP_END
2946679,TRIAL_END 352
2946679,TRIALID 353
2946681,FIX_START
2947184,FIX_END
2947200,STIM_START
2947450,STIM_END
2947950,RESP_START
2948982,RESP_END
2948982,TRIAL_END 353
2948982,TRIALID 354
2948984,FIX_START
2949484,FIX_END
2949500,STIM_START
2949750,STIM_END
2950250,RESP_START
2951351,RESP_END
2951351,TRIAL_END 354
2951351,TRIALID 355
2951353,FIX_START
2952351,FIX_END
2952367,STIM_START
2952618,STIM_END
2953118,RESP_START
2953735,RESP_END
2953735,TRIAL_END 355
2953735,TRIALID 356
2953737,FIX_START
2954234,FIX_END
2954251,STIM_START
2954518,STIM_END
2955018,RESP_START
2956071,RESP_END
2956071,TRIAL_END 356
2956071,TRIALID 357
2956073,FIX_START
2956568,FIX_END
2956585,STIM_START
2956834,STIM_END
2957334,RESP_START
2958327,RESP_END
2958327,TRIAL_END 357
2958327,TRIALID 358
2958328,FIX_START
2958818,FIX_END
2958835,STIM_START
2959085,STIM_END
2959585,RESP_START
2960855,RESP_END
2960855,TRIAL_END 358
2960855,TRIALID 359
2960857,FIX_START
2961352,FIX_END
2961368,STIM_START
2961618,STIM_END
2962118,RESP_START
2963223,RESP_END
2963223,TRIAL_END 359
2963223,TRIALID 360
2976140,FIX_START
2977137,FIX_END
2977153,STIM_START
2977420,STIM_END
2977920,RESP_START
2978600,RESP_END
2978600,TRIAL_END 360
2978600,TRIALID 361
2978602,FIX_START
2979103,FIX_END
2979119,STIM_START
2979387,STIM_END
2979886,RESP_START
2980600,RESP_END
2980600,TRIAL_END 361
2980600,TRIALID 362
2980602,FIX_START
2981103,FIX_END
2981120,STIM_START
2981370,STIM_END
2981870,RESP_START
2983463,RESP_END
2983463,TRIAL_END 362
2983463,TRIALID 363
2983465,FIX_START
2983953,FIX_END
2983970,STIM_START
2984220,STIM_END
2984721,RESP_START
2985592,RESP_END
2985592,TRIAL_END 363
2985592,TRIALID 364
2985594,FIX_START
2986087,FIX_END
2986104,STIM_START
2986370,STIM_END
2986870,RESP_START
2987688,RESP_END
2987688,TRIAL_END 364
2987688,TRIALID 365
2987690,FIX_START
2988188,FIX_END
2988204,STIM_START
2988471,STIM_END
2988971,RESP_START
2989784,RESP_END
2989784,TRIAL_END 365
2989784,TRIALID 366
2989786,FIX_START
2990288,FIX_END
2990304,STIM_START
2990554,STIM_END
2991054,RESP_START
2991912,RESP_END
2991912,TRIAL_END 366
2991912,TRIALID 367
2991914,FIX_START
2992405,FIX_END
2992421,STIM_START
2992671,STIM_END
2993171,RESP_START
2994392,RESP_END
2994392,TRIAL_END 367
2994392,TRIALID 368
2994394,FIX_START
2994888,FIX_END
2994905,STIM_START
2995171,STIM_END
2995671,RESP_START
2996424,RESP_END
2996424,TRIAL_END 368
2996424,TRIALID 369
2996426,FIX_START
2996922,FIX_END
2996938,STIM_START
2997188,STIM_END
2997688,RESP_START
2999368,RESP_END
2999368,TRIAL_END 369
2999368,TRIALID 370
2999371,FIX_START
3000371,FIX_END
3000389,STIM_START
3000638,STIM_END
3001138,RESP_START
3001960,RESP_END
3001960,TRIAL_END 370
3001960,TRIALID 371
3001962,FIX_START
3002956,FIX_END
3002972,STIM_START
3003239,STIM_END
3003739,RESP_START
3004520,RESP_END
3004520,TRIAL_END 371
3004520,TRIALID 372
3004522,FIX_START
3005022,FIX_END
3005039,STIM_START
3005305,STIM_END
3005806,RESP_START
3007065,RESP_END
3007065,TRIAL_END 372
3007065,TRIALID 373
3007067,FIX_START
3007556,FIX_END
3007572,STIM_START
3007822,STIM_END
3008322,RESP_START
3008953,RESP_END
3008953,TRIAL_END 373
3008953,TRIALID 374
3008955,FIX_START
3009456,FIX_END
3009472,STIM_START
3009723,STIM_END
3010223,RESP_START
3011257,RESP_END
3011257,TRIAL_END 374
3011257,TRIALID 375
3011258,FIX_START
3011756,FIX_END
3011773,STIM_START
3012040,STIM_END
3012540,RESP_START
3013257,RESP_END
3013257,TRIAL_END 375
3013257,TRIALID 376
3013259,FIX_START
3013757,FIX_END
3013773,STIM_START
3014023,STIM_END
3014523,RESP_START
3015465,RESP_END
3015465,TRIAL_END 376
3015465,TRIALID 377
3015467,FIX_START
3015957,FIX_END
3015973,STIM_START
3016240,STIM_END
3016740,RESP_START
3017480,RESP_END
3017480,TRIAL_END 377
3017480,TRIALID 378
3017483,FIX_START
3017973,FIX_END
3017990,STIM_START
3018257,STIM_END
3018757,RESP_START
3019577,RESP_END
3019577,TRIAL_END 378
3019577,TRIALID 379
3019579,FIX_START
3020074,FIX_END
3020090,STIM_START
3020341,STIM_END
3020841,RESP_START
3021577,RESP_END
3021577,TRIAL_END 379
3021577,TRIALID 380
3028477,FIX_START
3029474,FIX_END
3029491,STIM_START
3029741,STIM_END
3030241,RESP_START
3031002,RESP_END
3031002,TRIAL_END 380
3031002,TRIALID 381
3031004,FIX_START
3031492,FIX_END
3031508,STIM_START
3031758,STIM_END
3032258,RESP_START
3033081,RESP_END
3033081,TRIAL_END 381
3033081,TRIALID 382
3033083,FIX_START
3033575,FIX_END
3033592,STIM_START
3033842,STIM_END
3034342,RESP_START
3034906,RESP_END
3034906,TRIAL_END 382
3034906,TRIALID 383
3034907,FIX_START
3035409,FIX_END
3035425,STIM_START
3035692,STIM_END
3036192,RESP_START
3036922,RESP_END
3036922,TRIAL_END 383
3036922,TRIALID 384
3036924,FIX_START
3037425,FIX_END
3037442,STIM_START
3037709,STIM_END
3038209,RESP_START
3038890,RESP_END
3038890,TRIAL_END 384
3038890,TRIALID 385
3038892,FIX_START
3039392,FIX_END
3039409,STIM_START
3039676,STIM_END
3040176,RESP_START
3040922,RESP_END
3040922,TRIAL_END 385
3040922,TRIALID 386
3040924,FIX_START
3041426,FIX_END
3041442,STIM_START
3041710,STIM_END
3042209,RESP_START
3042922,RESP_END
3042922,TRIAL_END 386
3042922,TRIALID 387
3042924,FIX_START
3043426,FIX_END
3043443,STIM_START
3043709,STIM_END
3044209,RESP_START
3045082,RESP_END
3045082,TRIAL_END 387
3045082,TRIALID 388
3045084,FIX_START
3045576,FIX_END
3045593,STIM_START
3045843,STIM_END
3046343,RESP_START
3047162,RESP_END
3047162,TRIAL_END 388
3047162,TRIALID 389
3047164,FIX_START
3048160,FIX_END
3048177,STIM_START
3048443,STIM_END
3048943,RESP_START
3049978,RESP_END
3049978,TRIAL_END 389
3049978,TRIALID 390
3049980,FIX_START
3050477,FIX_END
3050493,STIM_START
3050760,STIM_END
3051260,RESP_START
3052394,RESP_END
3052394,TRIAL_END 390
3052394,TRIALID 391
3052396,FIX_START
3053394,FIX_END
3053410,STIM_START
3053677,STIM_END
3054177,RESP_START
3054859,RESP_END
3054859,TRIAL_END 391
3054859,TRIALID 392
3054860,FIX_START
3055361,FIX_END
3055377,STIM_START
3055644,STIM_END
3056144,RESP_START
3056938,RESP_END
3056938,TRIAL_END 392
3056938,TRIALID 393
3056940,FIX_START
3057427,FIX_END
3057444,STIM_START
3057711,STIM_END
3058211,RESP_START
3059082,RESP_END
3059082,TRIAL_END 393
3059082,TRIALID 394
3059084,FIX_START
3059577,FIX_END
3059594,STIM_START
3059844,STIM_END
3060344,RESP_START
3063162,RESP_END
3063162,TRIAL_END 394
3063162,TRIALID 395
3063164,FIX_START
3064662,FIX_END
3064678,STIM_START
3064928,STIM_END
3065428,RESP_START
3066139,RESP_END
3066139,TRIAL_END 395
3066139,TRIALID 396
3066141,FIX_START
3066628,FIX_END
3066645,STIM_START
3066895,STIM_END
3067395,RESP_START
3068538,RESP_END
3068538,TRIAL_END 396
3068538,TRIALID 397
3068540,FIX_START
3069029,FIX_END
3069045,STIM_START
3069312,STIM_END
3069812,RESP_START
3070683,RESP_END
3070683,TRIAL_END 397
3070683,TRIALID 398
3070685,FIX_START
3071179,FIX_END
3071195,STIM_START
3071462,STIM_END
3071962,RESP_START
3072938,RESP_END
3072938,TRIAL_END 398
3072938,TRIALID 399
3072940,FIX_START
3073429,FIX_END
3073446,STIM_START
3073712,STIM_END
3074212,RESP_START
3074891,RESP_END
3074891,TRIAL_END 399
3074891,TRIALID 400
3080094,FIX_START
3080596,FIX_END
3080613,STIM_START
3080880,STIM_END
3081380,RESP_START
3082011,RESP_END
3082011,TRIAL_END 400
3082011,TRIALID 401
3082013,FIX_START
3082513,FIX_END
3082530,STIM_START
3082780,STIM_END
3083280,RESP_START
3084203,RESP_END
3084203,TRIAL_END 401
3084203,TRIALID 402
3084205,FIX_START
3084697,FIX_END
3084714,STIM_START
3084964,STIM_END
3085463,RESP_START
3086907,RESP_END
3086907,TRIAL_END 402
3086907,TRIALID 403
3086909,FIX_START
3087396,FIX_END
3087414,STIM_START
3087664,STIM_END
3088164,RESP_START
3089163,RESP_END
3089163,TRIAL_END 403
3089163,TRIALID 404
3089165,FIX_START
3089664,FIX_END
3089680,STIM_START
3089947,STIM_END
3090447,RESP_START
3091099,RESP_END
3091099,TRIAL_END 404
3091099,TRIALID 405
3091101,FIX_START
3091597,FIX_END
3091614,STIM_START
3091864,STIM_END
3092364,RESP_START
3093115,RESP_END
3093115,TRIAL_END 405
3093115,TRIALID 406
3093117,FIX_START
3093614,FIX_END
3093631,STIM_START
3093881,STIM_END
3094380,RESP_START
3095164,RESP_END
3095164,TRIAL_END 406
3095164,TRIALID 407
3095166,FIX_START
3095664,FIX_END
3095681,STIM_START
3095931,STIM_END
3096431,RESP_START
3097067,RESP_END
3097067,TRIAL_END 407
3097067,TRIALID 408
3097069,FIX_START
3097564,FIX_END
3097582,STIM_START
3097848,STIM_END
3098348,RESP_START
3098907,RESP_END
3098907,TRIAL_END 408
3098907,TRIALID 409
3098909,FIX_START
3099398,FIX_END
3099415,STIM_START
3099682,STIM_END
3100182,RESP_START
3100940,RESP_END
3100940,TRIAL_END 409
3100940,TRIALID 410
3100942,FIX_START
3101431,FIX_END
3101448,STIM_START
3101715,STIM_END
3102215,RESP_START
3102907,RESP_END
3102907,TRIAL_END 410
3102907,TRIALID 411
3102909,FIX_START
3103398,FIX_END
3103415,STIM_START
3103682,STIM_END
3104182,RESP_START
3104780,RESP_END
3104780,TRIAL_END 411
3104780,TRIALID 412
3104782,FIX_START
3105282,FIX_END
3105299,STIM_START
3105549,STIM_END
3106049,RESP_START
3106604,RESP_END
3106604,TRIAL_END 412
3106604,TRIALID 413
3106606,FIX_START
3107599,FIX_END
3107615,STIM_START
3107882,STIM_END
3108382,RESP_START
3108972,RESP_END
3108972,TRIAL_END 413
3108972,TRIALID 414
3108974,FIX_START
3109466,FIX_END
3109482,STIM_START
3109749,STIM_END
3110249,RESP_START
3112012,RESP_END
3112012,TRIAL_END 414
3112012,TRIALID 415
3112014,FIX_START
3112516,FIX_END
3112533,STIM_START
3112799,STIM_END
3113299,RESP_START
3114380,RESP_END
3114380,TRIAL_END 415
3114380,TRIALID 416
3114382,FIX_START
3114883,FIX_END
3114900,STIM_START
3115149,STIM_END
3115649,RESP_START
3116700,RESP_END
3116700,TRIAL_END 416
3116700,TRIALID 417
3116702,FIX_START
3117200,FIX_END
3117216,STIM_START
3117483,STIM_END
3117983,RESP_START
3119916,RESP_END
3119916,TRIAL_END 417
3119916,TRIALID 418
3119918,FIX_START
3120417,FIX_END
3120433,STIM_START
3120684,STIM_END
3121183,RESP_START
3122204,RESP_END
3122204,TRIAL_END 418
3122204,TRIALID 419
3122206,FIX_START
3122700,FIX_END
3122716,STIM_START
3122983,STIM_END
3123484,RESP_START
3124684,RESP_END
3124684,TRIAL_END 419
3124684,TRIALID 420
3129728,FIX_START
3130217,FIX_END
3130234,STIM_START
3130484,STIM_END
3130984,RESP_START
3131869,RESP_END
3131869,TRIAL_END 420
3131869,TRIALID 421
3131871,FIX_START
3132368,FIX_END
3132385,STIM_START
3132651,STIM_END
3133151,RESP_START
3134301,RESP_END
3134301,TRIAL_END 421
3134301,TRIALID 422
3134303,FIX_START
3134802,FIX_END
3134818,STIM_START
3135068,STIM_END
3135568,RESP_START
3136429,RESP_END
3136429,TRIAL_END 422
3136429,TRIALID 423
3136430,FIX_START
3136918,FIX_END
3136935,STIM_START
3137185,STIM_END
3137685,RESP_START
3138556,RESP_END
3138556,TRIAL_END 423
3138556,TRIALID 424
3138559,FIX_START
3139052,FIX_END
3139068,STIM_START
3139319,STIM_END
3139819,RESP_START
3140605,RESP_END
3140605,TRIAL_END 424
3140605,TRIALID 425
3140607,FIX_START
3141102,FIX_END
3141119,STIM_START
3141368,STIM_END
3141869,RESP_START
3142541,RESP_END
3142541,TRIAL_END 425
3142541,TRIALID 426
3142543,FIX_START
3143036,FIX_END
3143052,STIM_START
3143303,STIM_END
3143803,RESP_START
3144685,RESP_END
3144685,TRIAL_END 426
3144685,TRIALID 427
3144687,FIX_START
3145186,FIX_END
3145202,STIM_START
3145469,STIM_END
3145969,RESP_START
3146621,RESP_END
3146621,TRIAL_END 427
3146621,TRIALID 428
3146623,FIX_START
3147119,FIX_END
3147136,STIM_START
3147402,STIM_END
3147903,RESP_START
3148493,RESP_END
3148493,TRIAL_END 428
3148493,TRIALID 429
3148495,FIX_START
3148986,FIX_END
3149003,STIM_START
3149253,STIM_END
3149753,RESP_START
3150334,RESP_END
3150334,TRIAL_END 429
3150334,TRIALID 430
3150336,FIX_START
3150836,FIX_END
3150853,STIM_START
3151120,STIM_END
3151619,RESP_START
3152381,RESP_END
3152381,TRIAL_END 430
3152381,TRIALID 431
3152383,FIX_START
3153386,FIX_END
3153403,STIM_START
3153654,STIM_END
3154153,RESP_START
3155917,RESP_END
3155917,TRIAL_END 431
3155917,TRIALID 432
3155919,FIX_START
3156420,FIX_END
3156437,STIM_START
3156704,STIM_END
3157204,RESP_START
3158174,RESP_END
3158174,TRIAL_END 432
3158174,TRIALID 433
3158176,FIX_START
3158670,FIX_END
3158687,STIM_START
3158954,STIM_END
3159454,RESP_START
3161437,RESP_END
3161437,TRIAL_END 433
3161437,TRIALID 434
3161440,FIX_START
3161937,FIX_END
3161954,STIM_START
3162220,STIM_END
3162721,RESP_START
3163422,RESP_END
3163422,TRIAL_END 434
3163422,TRIALID 435
3163424,FIX_START
3163921,FIX_END
3163938,STIM_START
3164205,STIM_END
3164704,RESP_START
3165390,RESP_END
3165390,TRIAL_END 435
3165390,TRIALID 436
3165391,FIX_START
3165888,FIX_END
3165905,STIM_START
3166171,STIM_END
3166671,RESP_START
3167454,RESP_END
3167454,TRIAL_END 436
3167454,TRIALID 437
3167456,FIX_START
3167955,FIX_END
3167971,STIM_START
3168238,STIM_END
3168738,RESP_START
3170222,RESP_END
3170222,TRIAL_END 437
3170222,TRIALID 438
3170224,FIX_START
3170722,FIX_END
3170738,STIM_START
3170988,STIM_END
3171488,RESP_START
3172158,RESP_END
3172158,TRIAL_END 438
3172158,TRIALID 439
3172160,FIX_START
3172656,FIX_END
3172672,STIM_START
3172922,STIM_END
3173421,RESP_START
3174334,RESP_END
3174334,TRIAL_END 439
3174334,TRIALID 440
3195952,FIX_START
3196940,FIX_END
3196957,STIM_START
3197207,STIM_END
3197707,RESP_START
3199855,RESP_END
3199855,TRIAL_END 440
3199855,TRIALID 441
3199857,FIX_START
3200358,FIX_END
3200374,STIM_START
3200641,STIM_END
3201141,RESP_START
3201951,RESP_END
3201951,TRIAL_END 441
3201951,TRIALID 442
3201953,FIX_START
3203441,FIX FAILED
3203941,FIX_SUCCEED
3204191,FIX_END
3204208,STIM_START
3204475,STIM_END
3204975,RESP_START
3207520,RESP_END
3207520,TRIAL_END 442
3207520,TRIALID 443
3207521,FIX_START
3208025,FIX_END
3208042,STIM_START
3208308,STIM_END
3208808,RESP_START
3211439,RESP_END
3211439,TRIAL_END 443
3211439,TRIALID 444
3211441,FIX_START
3211942,FIX_END
3211958,STIM_START
3212209,STIM_END
3212709,RESP_START
3214303,RESP_END
3214303,TRIAL_END 444
3214303,TRIALID 445
3214305,FIX_START
3214792,FIX_END
3214809,STIM_START
3215059,STIM_END
3215559,RESP_START
3216959,RESP_END
3216959,TRIAL_END 445
3216960,TRIALID 446
3216961,FIX_START
3217459,FIX_END
3217476,STIM_START
3217726,STIM_END
3218226,RESP_START
3219360,RESP_END
3219360,TRIAL_END 446
3219360,TRIALID 447
3219362,FIX_START
3219859,FIX_END
3219876,STIM_START
3220143,STIM_END
3220643,RESP_START
3221696,RESP_END
3221696,TRIAL_END 447
3221696,TRIALID 448
3221698,FIX_START
3222193,FIX_END
3222209,STIM_START
3222476,STIM_END
3222977,RESP_START
3223952,RESP_END
3223952,TRIAL_END 448
3223952,TRIALID 449
3223954,FIX_START
3224443,FIX_END
3224460,STIM_START
3224727,STIM_END
3225227,RESP_START
3225872,RESP_END
3225872,TRIAL_END 449
3225872,TRIALID 450
3225874,FIX_START
3226377,FIX_END
3226393,STIM_START
3226660,STIM_END
3227160,RESP_START
3227744,RESP_END
3227744,TRIAL_END 450
3227744,TRIALID 451
3227746,FIX_START
3228243,FIX_END
3228260,STIM_START
3228510,STIM_END
3229010,RESP_START
3230912,RESP_END
3230912,TRIAL_END 451
3230912,TRIALID 452
3230914,FIX_START
3231410,FIX_END
3231427,STIM_START
3231694,STIM_END
3232194,RESP_START
3233808,RESP_END
3233808,TRIAL_END 452
3233808,TRIALID 453
3233810,FIX_START
3234311,FIX_END
3234327,STIM_START
3234578,STIM_END
3235078,RESP_START
3238448,RESP_END
3238448,TRIAL_END 453
3238448,TRIALID 454
3238450,FIX_START
3239444,FIX_END
3239461,STIM_START
3239711,STIM_END
3240211,RESP_START
3240977,RESP_END
3240977,TRIAL_END 454
3240977,TRIALID 455
3240978,FIX_START
3242478,FIX FAILED
