eye,tStart,tEnd,duration,xAvg,yAvg,pupilAvg
R,4851683,4851851,172,1724.3,1435.3,627
R,4851875,4852023,152,2037.0,1476.1,619
R,4852051,4852351,304,2389.0,1654.2,562
R,4852379,4852495,120,2069.2,1325.2,633
R,4852567,4852823,260,2267.0,483.6,712
R,4854431,4854455,28,2789.3,2568.4,46
R,4854479,4854519,44,2821.2,2148.1,90
R,4854547,4854615,72,2427.0,1949.8,198
R,4854679,4854803,128,2226.1,1912.8,406
R,4854823,4854843,24,2245.3,1612.8,504
R,4854859,4854983,128,2181.1,1408.2,532
R,4855003,4855047,48,2171.1,1435.4,476
R,4855187,4855211,28,2786.5,2267.6,50
R,4855259,4855279,24,2104.7,1765.4,267
R,4855295,4855363,72,2088.1,1635.2,414
R,4855771,4856143,376,2050.7,1006.8,721
R,4856163,4857823,1664,1962.4,1117.4,719
R,4857895,4858027,136,1120.9,1665.8,808
R,4858063,4858279,220,1003.7,2194.7,890
R,4858303,4858443,144,994.3,2649.3,876
R,4858559,4858743,188,958.7,1394.4,696
R,4858763,4860583,1824,763.7,1385.2,704
R,4860643,4861899,1260,1967.0,1120.9,807
R,4862027,4862059,36,3057.0,1461.0,746
R,4862199,4862279,84,3270.0,1758.6,922
R,4862359,4862475,120,3270.0,1762.2,959
R,4862515,4862831,320,3270.0,1765.8,978
R,4862847,4862871,28,3270.0,1861.5,1053
R,4862899,4864175,1280,2890.2,1328.8,743
R,4864251,4864375,128,2934.4,1277.8,786
R,4864467,4864487,24,2941.5,1236.2,775
R,4864527,4864635,112,2979.5,1254.4,776
R,4864731,4864759,32,2900.9,1224.0,806
R,4864851,4864875,28,2907.9,1248.4,795
R,4864919,4864971,56,2934.4,1272.6,788
R,4865023,4865047,28,2962.4,1317.5,802
R,4865111,4865131,24,2964.2,1266.7,800
R,4865379,4865427,52,2942.3,1249.1,760
R,4865463,4865483,24,2923.4,1282.1,775
R,4865511,4865791,284,2923.6,1279.7,756
R,4865891,4865931,44,2910.8,1255.9,777
R,4866047,4866087,44,2914.6,1313.1,792
R,4866131,4866203,76,2902.8,1316.0,789
R,4866327,4866371,48,2956.7,1310.9,768
R,4866439,4866479,44,2899.3,1306.6,810
R,4866555,4866579,28,2920.9,1338.6,806
R,4866911,4866947,40,3052.2,1023.6,772
R,4867015,4867055,44,3270.0,1295.6,832
R,4867243,4867263,24,3270.0,1306.5,875
R,4867295,4867343,52,3270.0,1335.1,890
R,4867547,4867579,36,3057.5,2536.4,321
R,4867635,4867923,292,2810.9,1686.4,734
R,4867939,4868011,76,2863.3,1562.2,807
R,4868339,4868399,64,1917.2,1180.6,901
R,4868419,4868471,56,2036.4,948.2,1017
R,4868499,4868531,36,2158.2,1144.5,1039
R,4868571,4868947,380,2021.0,1080.2,1037
R,4868971,4869547,580,2027.3,1102.6,1002
R,4869563,4869591,32,2094.1,1171.8,993
R,4869607,4869719,116,2037.7,1106.3,999
R,4869743,4871567,1828,1952.1,1086.9,767
R,4871831,4871867,40,3270.0,1420.3,828
R,4871895,4872039,148,3270.0,982.9,711
R,4872203,4872259,60,3270.0,931.6,742
R,4872455,4872491,40,3270.0,989.5,743
R,4872507,4872539,36,3270.0,1138.6,760
R,4872615,4872643,32,3270.0,1255.2,805
R,4872695,4872731,40,3270.0,1036.8,687
R,4872747,4872987,244,3270.0,991.5,650
R,4873163,4873359,200,2949.5,1333.6,667
R,4873375,4873671,300,2966.0,1271.1,732
R,4873703,4874887,1188,2844.8,1511.2,773
R,4874995,4875175,184,2094.7,1232.6,914
R,4875199,4875383,188,1973.1,1232.0,885
R,4875403,4875651,252,2063.5,1125.1,828
R,4875671,4875803,136,1942.9,1178.5,823
R,4875819,4876083,268,2066.9,1060.7,919
R,4876107,4876151,48,2136.2,1161.1,952
R,4876207,4876775,572,2121.7,1177.0,966
R,4876803,4877055,256,2131.9,1184.2,959
R,4877079,4877139,64,2098.8,1081.8,982
R,4877187,4877219,36,2022.1,873.2,1046
R,4877311,4877739,432,2003.4,802.1,1112
R,4877763,4877867,108,2148.9,1195.7,999
R,4878143,4878327,188,2000.8,926.8,988
R,4878355,4878583,232,2007.7,830.7,1073
R,4878607,4878695,92,1934.8,951.7,884
R,4878727,4878755,32,2220.9,842.5,871
R,4878795,4879091,300,1856.4,1062.6,790
R,4879111,4880271,1164,1970.8,1031.4,682
R,4880331,4880431,104,2978.0,1052.3,770
R,4880459,4880543,88,2978.4,1045.9,803
R,4880579,4880599,24,2984.6,1074.1,807
R,4880627,4880675,52,2993.8,1094.0,821
R,4880727,4880779,56,2989.0,1136.5,828
R,4880851,4880895,48,2993.3,1173.5,834
R,4880951,4880983,36,3012.0,1193.0,864
R,4881019,4881043,28,2992.3,1182.0,864
R,4881127,4883507,2384,2923.1,1321.2,753
R,4883527,4883575,52,2851.3,1588.4,804
R,4883851,4885467,1620,1981.3,1077.8,900
R,4885531,4885683,156,2689.3,1316.8,805
R,4885703,4886991,1292,2807.2,1323.8,749
R,4887015,4888043,1032,2876.0,1547.8,737
R,4888399,4888515,120,1802.8,1350.3,857
R,4888535,4891543,3012,1965.2,1136.8,786
R,4891599,4891907,312,2844.9,1481.6,704
R,4891959,4892151,196,3270.0,1422.8,573
R,4892167,4892627,464,3270.0,1305.3,611
R,4892671,4893291,624,2892.1,1461.6,643
R,4893327,4893603,280,2851.3,1859.4,684
R,4893691,4894811,1124,2853.9,1839.0,668
R,4894839,4894895,60,2945.5,1457.0,765
R,4894923,4895119,200,2912.2,1450.4,751
R,4895151,4895219,72,2903.5,1503.9,774
R,4895247,4895359,116,2890.3,1534.4,763
R,4895611,4896111,504,1999.9,1191.5,953
R,4896131,4896599,472,1978.5,1060.0,945
R,4896619,4896831,216,1990.2,1107.7,937
R,4896847,4896907,64,1946.8,1133.4,908
R,4896923,4897407,488,2052.9,1223.0,948
R,4897467,4897671,208,2798.4,1517.8,792
R,4897723,4898139,420,2817.8,2300.7,744
R,4898231,4899939,1712,2932.3,1722.8,660
R,4900003,4900363,364,2066.2,1356.0,903
R,4900379,4901487,1112,1933.0,1125.8,907
R,4901547,4901787,244,1013.4,1498.0,856
R,4901883,4901911,32,1267.5,3035.4,828
R,4901963,4902263,304,929.6,2423.4,905
R,4902299,4902551,256,1189.2,1987.8,852
R,4902571,4902795,228,1191.4,1595.2,763
R,4902827,4903643,820,737.7,1359.4,705
R,4903663,4904127,468,946.7,1388.1,838
R,4904183,4904387,208,2129.9,1281.0,936
R,4904407,4904831,428,2019.6,1254.7,974
R,4904847,4908315,3472,1991.8,1114.9,905
R,4908359,4908715,360,2739.1,1177.2,797
R,4908787,4908811,28,2703.5,2291.2,665
R,4908839,4909071,236,2769.0,1810.0,727
R,4909135,4909251,120,3270.0,1323.1,655
R,4909299,4909355,60,3270.0,1431.3,787
R,4909383,4909455,76,3270.0,1429.8,782
R,4909503,4909855,356,2934.2,1349.6,820
R,4910199,4910247,52,2865.6,2021.7,561
R,4910271,4911007,740,2891.3,1672.5,703
R,4911131,4911455,328,2128.3,1334.5,862
R,4911471,4913431,1964,2029.0,1234.8,1023
R,4913451,4913475,28,2006.8,1022.0,1144
R,4913495,4913811,320,1986.1,867.3,1171
R,4913835,4915351,1520,1916.0,1004.4,672
R,4915415,4915519,108,823.1,1072.0,807
R,4915555,4915907,356,141.8,1074.2,793
R,4915931,4916175,248,-154.5,1043.6,786
R,4916455,4916695,244,1929.4,1340.3,863
R,4916743,4917411,672,953.2,1104.7,738
R,4917427,4919703,2280,977.6,1265.8,785
R,4919779,4920071,296,1861.4,1050.1,905
R,4920091,4922035,1948,2048.4,1141.6,1062
R,4922079,4922323,248,2058.3,804.7,1156
R,4922355,4922383,32,1890.6,810.2,1095
R,4922531,4922831,304,1832.8,680.2,921
R,4922855,4923051,200,2004.5,878.6,1031
R,4923115,4923135,24,2157.1,2267.8,486
R,4923183,4923487,308,2028.4,1351.4,917
R,4923515,4925199,1688,1955.3,1053.0,662
R,4925215,4925651,440,1953.3,1064.7,662
R,4925703,4926171,472,2853.3,1206.8,719
R,4926571,4928191,1624,2891.9,1150.1,662
R,4928447,4928467,24,1984.1,1578.7,707
R,4928483,4928531,52,1985.3,1332.2,800
R,4928547,4930115,1572,2000.1,1149.6,887
R,4930211,4930635,428,307.1,1158.6,799
R,4930895,4930919,28,1805.8,1668.2,735
R,4930939,4931987,1052,1923.1,1238.3,746
R,4932039,4932383,348,1047.6,1130.7,756
R,4932403,4933155,756,991.9,1239.5,807
R,4933219,4933375,160,1955.6,1389.1,724
R,4933395,4937107,3716,1963.7,1115.0,768
R,4937143,4937347,208,1610.5,1146.5,788
R,4937375,4937755,384,1229.8,1297.5,777
R,4937791,4937931,144,823.4,1350.7,812
R,4937955,4938195,244,459.1,1423.2,821
R,4938211,4938267,60,524.8,1425.2,816
R,4938347,4938419,76,391.4,3270.0,135
R,4938483,4938755,276,1185.8,2158.9,872
R,4938835,4940059,1228,818.5,1407.9,636
R,4940087,4940239,156,1240.6,1426.3,711
R,4940267,4940391,128,1774.4,1347.3,706
R,4940411,4940915,508,1988.8,1273.7,672
R,4941215,4941235,24,2102.5,1955.2,437
R,4941251,4941339,92,2107.5,1599.4,569
R,4941359,4942227,872,2023.3,1372.9,683
R,4942243,4943615,1376,1916.4,1132.0,597
R,4943679,4943959,284,1049.8,1389.4,588
R,4944011,4944123,116,1901.8,1243.3,674
R,4944139,4946163,2028,1939.7,1218.0,637
R,4946435,4946983,552,1967.8,1184.0,762
R,4946999,4947155,160,1907.4,1355.7,723
R,4947171,4949419,2252,1942.6,1155.8,787
R,4949487,4949531,48,2971.6,1419.2,765
R,4949887,4950291,408,2946.8,2479.7,870
R,4950367,4952295,1932,2828.8,1445.8,743
R,4952331,4952379,52,2860.8,1505.8,852
R,4952411,4952435,28,2829.6,1483.1,851
R,4952503,4954451,1952,2021.0,1064.4,960
R,4954467,4954695,232,2043.2,1016.4,831
R,4954715,4955755,1044,1939.6,1055.7,775
R,4955783,4956055,276,2333.5,1152.9,768
R,4956127,4956351,228,3167.7,1482.1,694
R,4956471,4956723,256,2971.7,2726.4,760
R,4956799,4956891,96,2840.8,1667.3,753
R,4956951,4957019,72,2145.1,1317.9,799
R,4957043,4957435,396,2375.3,1387.4,708
R,4957455,4957487,36,2269.5,1409.9,590
R,4957543,4957823,284,2985.8,1601.0,595
R,4958171,4958711,544,1986.9,1334.6,738
R,4958779,4958943,168,1974.5,1077.2,866
R,4958963,4959083,124,2046.4,1024.5,879
R,4959107,4959167,64,1914.3,1076.5,831
R,4959187,4959251,68,2050.5,995.4,875
R,4959271,4961227,1960,1971.9,1122.7,819
R,4961243,4961359,120,2063.9,1238.8,952
R,4961379,4961719,344,2018.7,1280.3,935
R,4961735,4961807,76,2003.6,1332.0,976
R,4961823,4962035,216,1932.0,1321.5,917
R,4962051,4962467,420,1926.7,1240.4,731
R,4962519,4963351,836,975.0,1323.1,751
R,4963583,4964055,476,2091.9,1323.0,825
R,4964071,4964835,768,2051.3,1148.0,954
R,4964851,4966831,1984,1981.9,1099.1,816
R,4967187,4967311,128,2019.8,1484.2,630
R,4967331,4967467,140,1997.1,1404.6,672
R,4967503,4968043,544,1508.7,1447.2,729
R,4968071,4969339,1272,1879.7,1252.6,738
R,4969411,4969651,244,894.4,1610.3,773
R,4969675,4969711,40,1221.6,1614.9,733
R,4970043,4970091,52,2108.4,1770.6,544
R,4970107,4972871,2768,2004.1,1259.5,721
R,4972887,4975423,2540,1976.5,1177.0,696
R,4975695,4975719,28,1992.1,2084.6,570
R,4975743,4976931,1192,2026.4,1221.7,815
R,4976975,4977179,208,1141.6,1285.1,784
R,4977195,4977931,740,969.9,1311.3,753
R,4978163,4978271,112,2117.5,1347.0,776
R,4978287,4980615,2332,2020.1,1133.7,945
R,4980631,4980923,296,2042.9,1498.4,709
R,4981219,4981247,32,2127.8,1458.6,554
R,4981267,4981651,388,1990.5,1097.8,778
R,4982091,4982299,212,2101.4,1371.0,656
R,4982315,4982335,24,2127.4,1262.1,793
R,4982363,4984183,1824,2043.1,1145.1,804
R,4984223,4984459,240,2164.3,1358.3,819
R,4984487,4986171,1688,1927.8,1041.1,929
R,4986199,4987071,876,1715.9,1162.3,941
R,4987095,4988071,980,1856.4,1190.0,774
R,4988123,4988459,340,886.4,1282.1,868
R,4988511,4988771,264,1796.0,1196.5,757
R,4988811,4988947,140,2262.0,919.4,671
R,4988975,4989239,268,2337.4,428.3,671
R,4993959,4994043,88,1885.5,774.0,898
R,4994071,4994303,236,1851.4,987.8,929
R,4994551,4994771,224,2319.9,1189.5,587
R,4994803,4995479,680,2064.8,1204.2,643
R,4995499,4996167,672,1988.1,1114.7,807
R,4996183,4996239,60,2108.7,1138.4,927
R,4996259,4996487,232,2164.3,1193.1,968
R,4996503,4996547,48,2184.1,1202.3,997
R,4996591,4997235,648,2163.6,1222.6,992
R,4997251,4997507,260,2055.2,882.0,1112
R,4997547,4997651,108,1594.7,912.4,1074
R,4997679,4998399,724,1991.3,1031.8,969
R,4998707,4998735,32,2090.8,1850.2,577
R,4998755,5000891,2140,1996.4,1052.1,880
R,5000915,5002651,1740,1969.5,1053.2,702
R,5002727,5002959,236,2904.5,1117.6,772
R,5002991,5003071,84,2912.0,1186.5,784
R,5003119,5003219,104,2924.2,1257.1,791
R,5003371,5003391,24,2900.1,1302.0,799
R,5003647,5004455,812,2857.4,1253.5,677
R,5004739,5004919,184,2834.0,1629.6,669
R,5004935,5004967,36,2953.3,1603.7,709
R,5005023,5005047,28,2973.9,1562.3,757
R,5005327,5005391,68,3270.0,1907.8,886
R,5005431,5005443,16,3270.0,2023.1,943
R,5005555,5005591,40,3270.0,1971.9,968
R,5005923,5005947,28,3270.0,2242.3,1107
R,5006015,5006043,32,3270.0,2191.3,1067
R,5006059,5006127,72,3270.0,2070.1,1001
R,5006215,5006307,96,3270.0,2245.5,1129
R,5006427,5006647,224,3270.0,2128.0,1099
R,5006679,5006739,64,3270.0,2180.4,1184
R,5006783,5006839,60,2746.5,1347.1,928
R,5007035,5008479,1448,1989.7,1037.5,994
R,5008551,5008699,152,947.8,1334.1,994
R,5008735,5009023,292,915.8,1816.8,988
R,5009231,5009467,240,1338.7,1675.0,801
R,5009499,5009527,32,851.9,1687.8,810
R,5009547,5010611,1068,764.9,1346.3,758
R,5010663,5013891,3232,2010.7,1099.9,883
R,5013995,5014015,24,2856.9,1399.9,803
R,5014099,5014119,24,2851.8,1410.3,824
R,5014279,5014319,44,2854.4,1423.7,801
R,5014391,5014431,44,2878.6,1405.6,823
R,5014483,5014519,40,2860.5,1382.6,818
R,5014567,5014587,24,2854.8,1398.3,821
R,5014687,5014771,88,2098.6,1281.3,858
R,5014787,5014915,132,2262.6,1135.3,939
R,5014959,5014979,24,2764.1,1368.4,889
R,5015019,5015535,520,2743.1,1185.9,698
R,5015555,5015915,364,2879.0,1317.3,676
R,5016243,5016367,128,2895.6,1591.7,729
R,5016687,5016715,32,3270.0,2165.8,1020
R,5016779,5016831,56,3270.0,2084.2,958
R,5016911,5016943,36,3141.4,1994.8,939
R,5016971,5016991,24,3270.0,2199.2,1025
R,5017123,5017163,44,3053.4,1935.6,877
R,5017215,5017239,28,3270.0,2239.2,1021
R,5017303,5017327,28,3270.0,2243.2,1026
R,5017403,5017439,40,2767.0,1556.2,858
R,5017455,5017715,264,2784.0,1481.8,879
R,5017791,5019367,1580,1986.1,1040.3,1008
R,5019451,5019655,208,953.1,1307.9,998
R,5019695,5019763,72,954.9,1771.9,1024
R,5019791,5020003,216,907.8,2076.9,1011
R,5020307,5020803,500,1894.7,1365.8,898
R,5020827,5021147,324,2056.3,1223.7,947
R,5021167,5021927,764,1960.6,1288.5,971
R,5021943,5022815,876,2043.1,1236.5,924
R,5022875,5023207,336,784.2,1309.9,956
R,5023271,5024883,1616,2004.5,1060.9,932
R,5024951,5025019,72,3270.0,2009.7,1273
R,5025051,5025087,40,3270.0,1979.2,1291
R,5025123,5025171,52,3270.0,2023.0,1290
R,5025275,5025459,188,2868.3,2307.2,865
R,5026023,5026559,540,2885.2,1438.4,856
R,5026695,5026755,64,3270.0,1615.3,1161
R,5026791,5026827,40,3270.0,1762.9,1293
R,5026879,5026907,32,3270.0,1805.1,1271
R,5027243,5027307,68,2201.0,1905.2,614
R,5027323,5027591,272,2205.6,1701.1,727
R,5027611,5028247,640,2038.3,1399.5,861
R,5028411,5028431,24,3270.0,2157.4,1229
R,5028555,5028627,76,3270.0,2199.0,1171
R,5028683,5028703,24,3270.0,2088.4,1091
R,5028819,5031155,2340,2003.4,1171.0,1012
R,5031391,5032855,1468,1959.2,1105.7,679
R,5032955,5033099,148,871.3,1101.5,689
R,5033143,5033279,140,67.2,1106.0,725
R,5033303,5033523,224,-151.1,1035.4,748
R,5033819,5035079,1264,1958.1,1152.9,822
R,5035131,5035363,236,1040.8,1151.3,821
R,5035387,5035543,160,937.3,1234.4,848
R,5035607,5039463,3860,2004.6,1206.2,833
R,5039535,5039635,104,2957.4,1518.9,717
R,5039679,5039803,128,3183.4,1680.6,783
R,5039835,5039951,120,3099.7,1672.9,759
R,5039987,5039991,8,3113.0,1735.2,769
R,5040031,5040063,36,3159.6,1780.6,798
R,5040079,5040103,28,3084.0,1724.8,794
R,5040227,5040335,112,2756.9,1420.0,794
R,5040379,5040891,516,2094.2,1216.7,789
R,5040943,5041455,516,2858.9,1413.0,718
R,5041491,5041511,24,2870.2,1506.4,790
R,5041875,5042003,132,2885.4,1661.2,757
R,5042071,5042099,32,2982.7,1767.6,819
R,5042127,5042147,24,2978.0,1774.2,814
R,5042163,5042195,36,3081.7,1853.3,831
R,5042259,5042271,16,3104.6,1859.6,855
R,5042563,5044055,1496,1951.8,1030.6,988
R,5044139,5044171,36,541.7,1229.3,936
R,5044187,5044263,80,505.9,1114.9,974
R,5044287,5044463,180,31.5,1247.9,976
R,5044723,5045139,420,1952.9,1329.3,927
R,5045163,5045263,104,1673.1,1333.2,871
R,5045287,5045559,276,1965.0,1127.3,773
R,5045579,5046011,436,1918.3,1071.7,811
R,5046059,5046759,704,964.4,1163.8,864
R,5046815,5048235,1424,1934.3,986.3,1007
R,5048287,5048323,40,2680.5,1138.1,943
R,5048367,5048475,112,2687.0,1124.6,949
R,5048587,5048607,24,3270.0,1911.6,1323
R,5048727,5048751,28,3079.9,1517.4,1045
R,5048783,5048967,188,3270.0,1310.1,851
R,5049035,5049071,40,3270.0,1268.1,877
R,5049407,5049599,196,2393.6,1699.6,607
R,5049627,5050115,492,2099.2,1564.2,674
R,5050147,5050223,80,1974.0,1863.2,641
R,5050547,5051715,1172,2018.1,1446.2,791
R,5051771,5051795,28,2894.1,1493.2,721
R,5051839,5051951,116,3003.5,1170.2,808
R,5051971,5052163,196,3074.4,1234.2,807
R,5052179,5052223,48,3080.0,1279.7,787
R,5052419,5054899,2484,1974.0,1177.9,974
R,5055119,5055951,836,2030.8,1282.5,893
R,5056083,5056127,48,3205.1,1169.0,866
R,5056415,5056451,40,2914.1,933.3,898
R,5056563,5056615,56,2926.7,954.7,922
R,5056879,5058567,1692,1973.6,1103.1,1000
R,5058675,5058695,24,3204.8,3270.0,148
R,5058839,5058971,136,2631.9,1659.3,869
R,5058995,5059223,232,2855.0,1635.3,879
R,5059239,5059603,368,3002.7,1767.2,869
R,5059659,5059687,32,3242.2,2797.6,278
R,5059791,5059939,152,2902.8,1522.4,702
R,5059971,5059995,28,2978.4,1545.8,781
R,5060015,5060067,56,3034.0,1681.8,796
R,5060083,5060167,88,3017.3,1688.0,831
R,5060195,5060459,268,2729.6,1468.4,858
R,5060771,5060979,212,2029.0,1222.8,964
R,5061479,5061587,112,3270.0,2192.7,1248
R,5061755,5061831,80,3270.0,2276.3,1308
R,5061899,5063407,1512,1985.0,1075.8,1029
R,5063503,5063559,60,3088.4,1482.8,1077
R,5063631,5063675,48,3040.4,1412.5,1003
R,5064295,5064479,188,2348.3,1579.2,823
R,5064551,5064587,40,2911.2,2002.6,857
R,5064607,5065139,536,2973.2,1692.2,860
R,5065159,5065279,124,2820.8,1440.5,879
R,5065295,5065587,296,2825.7,1446.9,883
R,5065615,5065739,128,2827.1,1494.7,878
R,5065795,5067231,1440,1948.7,1182.1,962
R,5067295,5067527,236,912.8,1409.2,923
R,5067567,5068059,496,1021.5,1938.9,960
R,5068203,5068859,660,1374.4,1357.8,823
R,5068895,5069287,396,1988.9,1256.8,921
R,5069339,5069571,236,765.6,1379.8,916
R,5069599,5069955,360,1059.7,1260.8,853
R,5070023,5071223,1204,1956.5,1096.5,894
R,5071291,5071487,200,1084.2,1148.0,884
R,5071543,5071931,392,-100.6,1139.0,868
R,5071999,5072295,300,1214.1,1120.4,914
R,5072319,5072871,556,957.3,1078.1,794
R,5072891,5073727,840,950.9,1159.2,791
R,5073779,5074783,1008,1938.1,1095.4,910
R,5074851,5074935,88,3143.8,1387.4,817
R,5075039,5075075,40,3270.0,1923.0,1086
R,5075095,5075183,92,3270.0,1726.2,1077
R,5075223,5075487,268,3270.0,1655.7,1107
R,5075583,5075755,176,2345.5,1169.4,895
R,5075775,5075839,68,2449.9,1242.7,885
R,5075883,5075907,28,3018.7,1438.3,854
R,5076087,5076443,360,2870.9,1151.7,664
R,5076475,5076739,268,2853.5,1309.8,714
R,5076795,5078351,1560,1948.2,1130.2,915
R,5078431,5078579,152,696.4,1449.0,950
R,5078631,5078731,104,1081.1,1824.3,991
R,5078751,5078911,164,950.9,1935.2,935
R,5079219,5079319,104,1296.8,1528.9,797
R,5079359,5079687,332,704.5,1285.6,856
R,5079711,5080743,1036,890.4,1193.4,812
R,5080819,5080991,176,2241.2,1197.5,928
R,5081015,5081907,896,1971.4,1170.8,981
R,5081923,5082219,300,2012.0,1112.3,1033
R,5082239,5082667,432,1887.8,1177.2,1004
R,5082731,5083143,416,923.7,1444.2,1069
R,5083175,5083491,320,1466.8,1266.1,1011
R,5083531,5085895,2368,933.6,1331.0,886
R,5085947,5087451,1508,1954.5,1095.7,1006
R,5087523,5088439,920,974.9,1365.3,1039
R,5088459,5089151,696,761.2,1244.4,805
R,5089167,5090415,1252,888.4,1218.8,867
R,5090475,5090663,192,2042.3,1071.3,947
R,5090679,5091427,752,1935.2,1060.9,1002
R,5091475,5092191,720,1043.4,1101.8,1020
R,5092331,5092507,180,1918.5,1417.3,921
R,5092559,5093591,1036,939.7,1109.2,903
R,5093611,5095191,1584,945.7,1157.3,959
R,5095343,5096559,1220,1957.4,1128.8,971
R,5096671,5096739,72,3055.4,1429.0,942
R,5097135,5097155,24,3034.0,1399.8,990
R,5097251,5097359,112,2954.3,1461.8,983
R,5097375,5097407,36,2900.1,1413.8,970
R,5097423,5097463,44,2917.7,1433.7,979
R,5097479,5097635,160,2821.9,1389.6,943
R,5097803,5097855,56,2800.6,1259.7,763
R,5097883,5098007,128,2807.2,1258.2,749
R,5098035,5098099,68,2804.4,1276.4,741
R,5098347,5098611,268,2844.4,1615.6,760
R,5098631,5099223,596,2877.4,1530.6,847
R,5099519,5099623,108,1813.5,1255.3,888
R,5099639,5099759,124,1818.2,1041.5,897
R,5099867,5099979,116,3270.0,3270.0,810
R,5100051,5100079,32,2821.9,30.6,794
R,5100107,5100135,32,2843.5,22.4,779
R,5100687,5100771,88,2174.9,1500.3,701
R,5100791,5100823,36,2184.1,1657.1,659
R,5101019,5101047,32,2479.4,2187.4,474
R,5101063,5101171,112,2421.7,1783.8,585
R,5101671,5101855,188,2318.5,1208.9,761
R,5101875,5102139,268,2356.2,1280.6,753
R,5102691,5103071,384,2427.9,1165.0,799
R,5103087,5103111,28,2375.9,1017.0,874
R,5103155,5103195,44,2409.2,1085.2,875
R,5103247,5103415,172,1779.0,1394.4,878
R,5103431,5103499,72,1773.7,1309.5,884
R,5103535,5103999,468,2221.7,1071.8,865
R,5104023,5105335,1316,1983.8,1085.1,961
R,5105375,5106355,984,1378.9,1317.9,969
R,5106383,5107359,980,1062.7,1300.7,757
R,5107383,5108487,1108,1283.7,1412.8,858
R,5108715,5108799,88,1994.2,1392.5,802
R,5108815,5109291,480,2000.9,1141.5,969
R,5109307,5109631,328,2015.6,1193.4,1004
R,5109647,5111495,1852,1987.8,1068.2,846
R,5111563,5111767,208,1192.8,1104.3,761
R,5111819,5112035,220,171.3,1108.2,800
R,5112107,5112559,456,1709.1,959.2,976
R,5112599,5113939,1344,929.2,953.7,739
R,5113955,5114407,456,939.7,1134.6,800
R,5114475,5116059,1588,1974.7,1136.7,872
R,5116083,5116175,96,2278.7,1241.7,853
R,5116203,5116319,120,2678.2,1439.1,837
R,5116351,5116787,440,2977.7,1549.2,862
R,5116819,5117087,272,2970.7,1538.3,857
R,5117327,5117427,104,2815.4,1821.4,487
R,5117443,5117735,296,2816.0,1474.8,622
R,5117859,5117963,108,2950.0,1646.3,772
R,5117999,5118039,44,2976.1,1687.9,784
R,5118367,5118503,140,2764.0,1606.2,720
R,5118775,5118827,56,2913.0,1644.4,821
R,5118855,5118883,32,2976.1,1676.1,834
R,5118899,5118919,24,2857.3,1636.7,818
R,5118947,5118983,40,2910.9,1651.4,831
R,5119015,5119327,316,2943.8,1657.9,835
R,5119363,5119411,52,2995.4,1533.2,856
R,5119539,5119571,36,3026.3,1489.7,878
R,5120099,5121435,1340,2016.0,1283.5,990
R,5121731,5122799,1072,2012.3,1036.9,1016
R,5123035,5124155,1124,1982.7,918.4,952
R,5124175,5124423,252,1895.3,979.2,1001
R,5124443,5125811,1372,1976.2,1016.7,806
R,5125895,5126191,300,3007.3,1190.8,838
R,5126211,5126263,56,2972.3,1323.0,879
R,5126279,5126399,124,2919.9,1249.6,888
R,5126459,5126559,104,2064.1,1071.7,978
R,5126575,5126679,108,2189.7,1031.7,984
R,5126699,5127231,536,2008.1,993.3,935
R,5127295,5127343,52,3032.0,1172.7,690
R,5127423,5127471,52,3039.7,1112.4,766
R,5127559,5127595,40,3048.8,1131.8,814
R,5127675,5127683,12,3031.0,1332.8,850
R,5127779,5127815,40,3058.5,1377.6,879
R,5127843,5127947,108,2995.7,1303.5,883
R,5128251,5128279,32,2851.3,2641.4,498
R,5128355,5128387,36,2797.2,1907.0,697
R,5128403,5128743,344,2859.7,1709.7,821
R,5129019,5130151,1136,2881.3,1552.4,873
R,5130171,5130643,476,2734.6,1485.1,898
R,5130931,5131367,440,2053.0,1189.4,1009
R,5131627,5131663,40,3270.0,2087.3,1104
R,5131679,5131703,28,3270.0,2228.3,1162
R,5131843,5131871,32,3270.0,2041.2,1041
R,5131995,5134731,2740,2001.5,1118.8,1046
R,5134815,5135307,496,2968.3,1375.8,974
R,5135347,5135415,72,2906.5,1377.8,981
R,5135647,5136199,556,2181.7,1221.5,964
R,5136223,5136551,332,1985.4,1239.1,958
R,5136735,5136759,28,3270.0,2049.6,1107
R,5136795,5136815,24,3270.0,2097.0,1108
R,5136863,5136899,40,3270.0,1914.4,1037
R,5136915,5136935,24,3270.0,2091.3,1105
R,5136951,5137003,56,3270.0,2219.1,1160
R,5137023,5137087,68,3270.0,2020.0,1058
R,5137127,5137151,28,3270.0,1901.4,1005
R,5137263,5138263,1004,1997.8,1150.7,1025
R,5138279,5138383,108,1964.5,1120.4,1047
R,5138399,5139479,1084,2013.5,1076.5,1065
R,5139751,5139843,96,3270.0,1514.7,1150
R,5139871,5140087,220,3270.0,1447.8,1175
R,5140331,5140483,156,2678.8,1442.6,903
R,5140503,5141247,748,2940.6,1180.7,902
R,5141531,5141563,36,2736.5,2719.8,768
R,5141623,5141835,216,2843.3,1911.9,904
R,5142103,5142143,44,2787.5,2607.2,722
R,5142199,5142235,40,2824.0,1900.6,886
R,5142255,5142615,364,2884.2,1653.2,920
R,5142907,5142915,12,2766.1,2373.2,703
R,5142963,5143835,876,2898.9,1432.8,894
