eye,tStart,tEnd,duration,xStart,yStart,xEnd,yEnd,ampDeg,vPeak
L,4677792,4677840,52,3034.3,1306.1,2028.3,1144.6,9.6,264
L,4678044,4678056,16,2108.8,1081.1,1976.7,1097.9,1.3,116
L,4679820,4679832,16,1959.3,1132.4,1832.0,1141.1,1.2,105
L,4680536,4680808,276,1818.1,1183.6,1533.2,1291.4,3.0,436
L,4681292,4681628,340,1674.9,1213.9,1920.5,1308.2,2.6,289
L,4683168,4683264,100,1999.9,1150.7,2921.6,1814.0,12.1,180
L,4683388,4683408,24,2963.1,1878.2,3126.8,2074.2,2.9,182
L,4683660,4683684,28,3107.1,2068.8,2870.2,1742.0,4.7,262
L,4684080,4684100,24,2886.9,1571.5,2951.5,1400.1,2.3,137
L,4684396,4684404,12,3019.4,1346.6,3072.7,1341.0,0.5,61
L,4684676,4684684,12,3050.6,1337.7,2981.3,1350.1,0.7,82
L,4685100,4685120,24,2969.7,1353.5,2777.0,1289.4,2.0,115
L,4685372,4685404,36,2703.7,1223.2,2118.5,1123.6,5.6,207
L,4686572,4686588,20,1958.4,1153.0,1799.3,1174.7,1.5,111
L,4686744,4686808,68,1690.4,1180.0,567.6,1484.5,11.1,231
L,4687140,4687180,44,512.5,1515.2,1133.7,1367.3,6.0,175
L,4687516,4687532,20,1380.1,1248.0,1208.3,1220.2,1.6,120
L,4688124,4688456,336,1212.5,1248.3,1923.2,1175.0,6.8,392
L,4689388,4689416,32,2050.2,1104.5,2578.6,1114.0,5.0,232
L,4689700,4689748,52,2716.3,1178.8,3066.8,1957.0,10.4,308
L,4690080,4690124,48,3082.4,1976.7,3097.1,1426.9,7.0,227
L,4691140,4691420,284,3081.3,1266.5,1974.7,1201.4,10.3,255
L,4692320,4692400,84,1936.4,1105.0,1143.3,2080.5,14.5,238
L,4692744,4693060,320,1102.1,2178.7,857.3,1733.9,6.0,614
L,4693280,4693296,20,1048.4,1542.2,1051.4,1443.6,1.3,91
L,4693584,4693596,16,1040.9,1420.8,976.8,1471.5,0.9,77
L,4694088,4694144,60,1041.5,1446.5,1972.3,1061.3,10.1,232
L,4694260,4694272,16,2089.5,1087.8,1974.2,1112.7,1.1,104
L,4695596,4695648,56,1977.5,1116.2,1087.6,1429.4,9.3,260
L,4696020,4696080,64,1055.2,1499.7,1537.2,1863.6,6.5,136
L,4696352,4696392,44,1584.0,1894.9,1862.3,1205.6,9.3,312
L,4696796,4696804,12,1955.4,1165.3,1992.3,1133.0,0.6,68
L,4697960,4698076,120,2017.3,1156.6,3179.6,2038.3,15.5,185
L,4698368,4698708,344,3126.6,2169.5,3010.3,1453.1,9.1,655
L,4699124,4699136,16,3029.2,1399.0,3112.2,1380.6,0.8,69
L,4699836,4699856,24,3144.6,1350.7,3003.2,1317.3,1.4,80
L,4699964,4700004,44,2927.0,1303.4,2134.6,1129.1,7.7,259
L,4701556,4701636,84,2001.6,1166.2,2957.6,2001.9,13.9,243
L,4701940,4701992,56,3085.7,2090.1,3270.0,1503.0,7.5,246
L,4702568,4702588,24,3270.0,1473.1,3231.2,1378.9,1.2,210
L,4703236,4703320,88,3189.5,1299.6,1708.5,1655.1,14.4,378
L,4703348,4703380,36,1734.6,1556.8,2054.5,1239.4,5.1,255
L,4703576,4703584,12,2022.1,1088.9,1955.8,1102.0,0.7,81
L,4704932,4705012,84,1999.5,1131.5,1044.7,1565.6,10.6,193
L,4705124,4705148,28,1024.7,1686.5,1090.4,1953.3,3.5,189
L,4705388,4705404,20,1070.4,2029.7,1032.7,2169.1,1.8,132
L,4705560,4705624,68,994.0,2190.7,734.7,2811.4,7.8,556
L,4705680,4705796,120,617.4,2734.3,841.8,1797.6,11.5,253
L,4705824,4705840,20,966.7,1691.4,1064.1,1554.4,2.0,139
L,4706056,4706064,12,1055.8,1531.7,1006.3,1556.3,0.6,70
L,4706684,4706740,60,1031.5,1510.2,1925.8,1087.7,10.0,240
L,4706976,4706984,12,2008.4,1104.7,1931.0,1115.1,0.7,93
L,4708276,4708336,64,1908.3,1146.2,1131.5,1656.1,9.8,237
L,4708544,4708580,40,1118.9,1745.3,1144.2,2183.6,5.5,183
L,4708724,4709084,364,1064.9,2236.7,1360.8,1467.0,10.1,284
L,4709376,4709392,20,1310.2,1366.6,1161.6,1449.2,1.8,132
L,4710120,4710160,44,1251.2,1403.8,1902.3,1066.8,7.5,228
L,4711176,4711216,44,1982.8,1098.3,1373.9,1315.9,6.4,215
L,4711428,4711480,56,1290.7,1408.9,1094.7,2331.8,11.8,287
L,4711748,4711800,56,1084.3,2384.7,1062.0,1662.5,9.1,260
L,4712440,4712448,12,1140.3,1534.6,1144.5,1491.0,0.6,71
L,4712920,4712960,44,1261.6,1374.4,1839.3,1149.4,6.2,203
L,4713476,4713488,16,1924.7,1131.5,1847.9,1155.2,0.8,68
L,4713620,4713632,16,1775.5,1154.9,1691.6,1175.2,0.8,77
L,4714460,4714480,24,1638.2,1209.0,1840.2,1143.9,2.1,125
L,4714756,4714764,12,1924.7,1108.0,1971.6,1080.4,0.6,71
L,4715960,4716632,676,2024.2,1075.4,3112.0,1655.1,12.5,513
L,4716672,4716684,16,3077.0,1551.6,3065.3,1453.0,1.3,109
L,4717948,4718252,308,3236.1,1308.9,3270.0,1742.1,5.5,311
L,4718424,4718984,564,3270.0,1345.5,1751.0,1763.6,15.0,305
L,4719012,4719036,28,1751.6,1642.2,1865.9,1394.6,3.4,298
L,4719140,4719156,20,1853.8,1308.4,1983.2,1201.0,1.9,131
L,4720104,4720180,80,2008.9,1110.5,3050.0,1246.1,9.8,168
L,4720432,4720460,32,3194.3,1347.0,3270.0,1284.9,1.0,165
L,4720848,4720868,24,3270.0,1292.1,3270.0,1297.7,0.1,165
L,4721276,4721296,24,3270.0,1304.9,3119.3,1234.3,1.6,190
L,4721516,4721528,16,3195.7,1219.4,3066.0,1223.9,1.2,111
L,4722140,4722148,12,3079.9,1230.3,3138.9,1234.7,0.5,67
L,4722668,4722872,208,3086.6,1277.4,2074.6,1224.2,9.4,677
L,4723000,4723008,12,2039.1,1051.1,1972.4,1064.5,0.7,82
L,4724188,4724236,52,2022.6,1149.4,2811.0,1235.2,7.5,207
L,4724520,4724528,12,2893.7,1282.2,2956.0,1284.7,0.6,71
L,4725352,4725360,12,3039.8,1285.7,3097.7,1287.2,0.5,66
L,4725924,4725936,16,3169.0,1255.8,3057.1,1292.0,1.1,98
L,4726116,4726152,40,3036.0,1351.2,3064.1,1546.3,2.5,101
L,4726236,4726248,16,2994.5,1570.9,2921.5,1637.1,1.1,93
L,4726296,4726992,700,2860.6,1741.2,3270.0,1937.8,4.4,375
L,4727040,4727092,56,3270.0,1822.5,3202.7,1500.1,4.1,265
L,4727240,4727252,16,3198.5,1409.8,3185.2,1313.0,1.2,112
L,4727748,4727760,16,3198.9,1316.1,3106.2,1289.6,0.9,79
L,4728224,4728288,68,3090.9,1273.6,2040.4,1419.3,9.9,251
L,4728324,4728336,16,1961.7,1354.1,1927.3,1211.7,1.9,163
L,4728760,4728768,12,1998.4,1114.8,1940.8,1136.4,0.6,77
L,4728976,4728984,12,1958.8,1145.7,1999.8,1124.8,0.5,59
L,4729488,4729584,100,1989.0,1123.6,976.2,1733.8,12.3,172
L,4729768,4729792,28,958.3,1871.8,1050.2,2099.9,3.0,151
L,4730060,4730088,32,1026.7,2129.2,942.3,1771.7,4.6,212
L,4731136,4731508,376,1124.7,1528.0,1997.0,1125.9,9.7,232
L,4732400,4732412,16,2016.0,1108.4,1912.5,1126.2,1.0,91
L,4734116,4734216,104,1975.4,1084.6,779.4,1736.6,13.9,210
L,4734280,4734288,12,775.1,1719.8,779.7,1685.1,0.4,55
L,4734400,4734428,32,782.2,1544.5,424.5,1618.2,3.4,148
L,4734844,4734860,20,427.0,1475.1,687.1,1448.7,2.4,171
L,4735108,4735124,20,886.5,1422.6,1081.2,1362.4,2.0,145
L,4736128,4736576,452,1139.2,1364.2,842.8,1561.5,3.7,532
L,4736632,4736640,12,1047.1,1453.0,1068.4,1376.1,1.0,127
L,4736916,4737364,452,1121.5,1334.9,1613.2,1482.8,5.0,616
L,4737396,4737412,20,1698.2,1382.2,1919.3,1266.3,2.6,177
L,4737480,4737492,16,1942.0,1164.8,2000.8,1114.3,0.9,74
L,4738584,4738656,76,1996.1,1142.0,3051.5,1314.7,10.1,168
L,4739196,4739212,20,3153.4,1473.4,2981.9,1452.6,1.6,117
L,4739384,4739396,16,2972.3,1442.2,3080.2,1443.6,1.0,85
L,4739732,4739748,20,3060.1,1412.4,3124.8,1265.3,2.0,141
L,4740528,4740580,56,3124.3,1226.9,2001.5,1099.0,10.5,277
L,4741256,4746704,5452,1975.5,1122.1,1130.9,2000.3,13.8,192
L,4746780,4746796,20,1377.1,1770.1,1761.5,1695.5,3.8,277
L,4746864,4746872,12,1733.2,1714.3,1676.1,1636.9,1.1,143
L,4746904,4746912,12,1653.9,1577.0,1581.1,1495.9,1.3,158
L,4747080,4747116,40,1640.6,1332.2,1985.3,1165.2,3.9,190
L,4747148,4747156,12,2012.6,1109.9,2000.9,1067.7,0.6,70
L,4749692,4749700,12,1957.4,1116.9,1904.5,1132.6,0.5,68
L,4749968,4749976,12,1936.4,1116.5,1977.5,1097.0,0.5,58
L,4750344,4750528,188,2014.1,1089.5,927.2,1569.6,11.9,355
L,4750892,4750948,60,1046.8,1526.4,1852.9,1105.6,9.4,235
L,4752472,4752488,20,1954.1,1102.4,1791.0,1123.2,1.6,116
L,4753028,4753044,20,1719.0,1141.5,1515.7,1153.8,1.9,136
L,4753208,4753228,24,1246.2,1212.2,1017.3,1286.4,2.4,135
L,4753508,4753524,20,947.6,1344.7,1149.4,1293.8,2.0,143
L,4754144,4754204,64,1239.0,1240.2,1989.7,1046.6,7.5,164
L,4754380,4754388,12,2081.0,1058.7,2024.8,1067.0,0.5,68
L,4754676,4754684,12,2007.9,1077.7,1954.9,1089.6,0.5,66
L,4755396,4755436,44,1969.4,1108.4,2671.2,1127.3,6.6,223
L,4755680,4756000,324,2736.4,1198.8,2775.0,1492.0,3.8,416
L,4756236,4756248,16,2812.2,1339.4,2788.6,1278.8,0.8,71
L,4756676,4756688,16,2845.5,1258.7,2972.2,1260.3,1.2,101
L,4757336,4757384,52,3126.2,1215.6,2109.5,1062.2,9.7,260
L,4759196,4759204,12,2014.1,1109.2,2081.8,1112.9,0.6,81
L,4759652,4759680,32,2127.7,1130.9,2442.3,1059.2,3.1,130
L,4759780,4759796,20,2571.1,1052.8,2788.7,1043.7,2.0,150
L,4760092,4760104,16,2941.1,1051.6,3057.7,1050.6,1.1,97
L,4760248,4760540,296,3070.2,1079.4,3089.1,1231.5,2.0,415
L,4761260,4761388,132,3053.5,1128.2,1853.0,1660.7,13.2,386
L,4761420,4761464,48,1899.7,1553.1,1981.4,1252.0,4.0,185
L,4762672,4762684,16,2028.0,1084.5,2120.0,1072.3,0.9,79
L,4763712,4763760,52,2175.7,1111.5,2980.7,1112.1,7.5,185
L,4764068,4764352,288,3116.0,1125.9,3232.7,1292.3,2.4,380
L,4764924,4764940,20,3154.5,1190.1,3058.8,1277.5,1.4,104
L,4765128,4765136,12,3068.0,1333.0,3082.0,1301.1,0.4,54
L,4765768,4765812,48,3080.8,1286.6,2122.9,1156.8,9.1,264
L,4766928,4767472,548,2025.8,1135.6,3270.0,2088.9,16.7,797
L,4767580,4767608,32,3086.0,2049.2,2764.3,1543.7,7.1,339
L,4768000,4768016,20,2829.3,1469.1,2916.4,1387.0,1.3,98
L,4769024,4769336,316,3096.6,1299.3,3238.0,1718.9,5.5,309
L,4769376,4769404,32,2099.2,1571.7,2027.5,1239.3,4.4,170
L,4769644,4769652,12,1990.4,1069.6,1946.2,1099.9,0.6,72
L,4770680,4770740,64,1983.4,1121.2,2920.1,1147.5,8.8,169
L,4770896,4770912,20,3035.2,1194.4,3244.0,1198.7,1.9,139
L,4771272,4771288,20,3270.0,1208.2,3049.5,1203.8,2.0,149
L,4771884,4771892,12,2989.9,1233.3,3041.8,1252.0,0.5,67
L,4772456,4772576,124,3095.8,1221.4,1655.1,1749.8,15.0,388
L,4772644,4772660,20,2090.5,1441.6,2051.6,1203.5,3.1,246
L,4772968,4772976,12,2033.4,1040.9,1977.9,1066.9,0.6,78
L,4774768,4774776,12,1971.4,1141.1,1911.3,1156.3,0.6,75
L,4774976,4775448,476,1768.1,1210.0,602.7,1742.1,12.8,484
L,4775664,4775700,40,619.6,1739.2,1084.0,1398.7,6.1,211
L,4776576,4776588,16,1259.1,1215.3,1160.4,1242.4,1.0,87
L,4776996,4777008,16,1172.1,1265.3,1154.6,1331.0,0.9,75
L,4777040,4777056,20,1126.7,1426.5,1092.9,1603.6,2.3,172
L,4777108,4777296,192,946.3,1793.3,1465.2,1425.2,6.8,279
L,4777344,4777368,28,1596.2,1361.5,1924.9,1326.2,3.1,189
L,4778812,4778872,64,1934.6,1131.1,1098.7,1409.5,8.7,175
L,4779292,4779336,48,1005.9,1532.4,1005.5,2161.7,8.0,249
L,4779576,4779624,52,1027.8,2272.6,1035.0,1595.1,8.6,239
L,4780336,4780352,20,1088.9,1525.0,1192.6,1441.0,1.5,100
L,4780496,4780552,60,1326.0,1384.5,1869.5,1170.3,5.8,160
L,4781868,4781936,72,1840.9,1112.1,1188.7,1685.2,9.6,206
L,4782264,4782312,52,1198.5,1778.5,833.2,1812.3,3.4,129
L,4782368,4782408,44,761.6,1746.7,879.1,1805.2,1.3,215
L,4782468,4782480,16,1066.3,1639.2,1090.9,1474.5,2.1,194
L,4783228,4783236,12,1163.4,1452.9,1210.0,1425.1,0.6,71
L,4783400,4783436,40,1281.6,1406.0,1751.5,1189.2,5.3,169
L,4785028,4785080,56,1917.4,1137.7,1418.8,1205.6,4.8,124
L,4785416,4785428,16,1229.8,1271.8,1120.0,1311.3,1.1,103
L,4786716,4787196,484,1208.5,1427.0,1687.5,1390.0,4.5,319
L,4787244,4787264,24,1718.3,1312.2,1921.9,1317.1,1.9,133
L,4788560,4788572,16,1948.4,1129.1,2044.4,1121.1,0.9,85
L,4789700,4789744,48,2150.5,1129.9,3002.7,1189.6,8.0,228
L,4790076,4790176,104,3062.8,1242.7,1745.2,1575.6,13.0,201
L,4792280,4792288,12,2112.6,1154.4,2186.9,1153.4,0.7,88
L,4792640,4792648,12,2277.2,1170.6,2352.0,1165.3,0.7,89
L,4793116,4793148,36,2502.5,1148.6,3042.7,1270.4,5.2,210
L,4793416,4793708,296,3064.7,1338.9,3162.3,1151.1,2.6,366
L,4794212,4794448,240,3075.5,1162.0,1949.9,1261.7,10.5,291
L,4795576,4795644,72,1983.7,1093.3,3080.7,1117.9,10.2,199
L,4796212,4796228,20,3109.1,1212.8,2936.2,1217.3,1.6,119
L,4796392,4796404,16,2924.2,1208.2,3025.1,1205.4,0.9,81
L,4796728,4796736,12,3034.6,1199.5,3100.5,1204.0,0.6,75
L,4798436,4798552,120,3090.3,1292.1,2026.3,1290.9,9.9,246
L,4798776,4798792,20,2046.9,1140.7,1973.3,1103.4,0.8,63
L,4800128,4800144,20,1991.3,1138.0,1796.9,1189.4,2.0,139
L,4800292,4800312,24,1306.5,1248.1,1147.1,1286.7,1.6,85
L,4801236,4801244,12,1067.9,1366.2,1125.7,1354.8,0.6,70
L,4801972,4802200,232,1221.2,1404.0,1955.8,1169.5,7.6,340
L,4803128,4803176,52,2009.8,1095.2,2751.2,1082.7,7.0,182
L,4803328,4803340,16,2914.2,1117.5,3041.6,1128.8,1.2,106
L,4804272,4804280,12,3092.4,1210.5,3030.5,1226.0,0.6,75
L,4804820,4804832,16,3105.4,1239.0,3162.2,1299.3,0.9,83
L,4804964,4805008,48,3129.9,1361.8,2095.4,1141.8,10.0,303
L,4806504,4806584,84,2023.7,1102.7,2902.5,1007.2,8.3,128
L,4806908,4806924,20,3163.7,1082.5,3122.5,1199.2,1.5,111
L,4808320,4808408,92,3113.8,1206.5,1616.3,1844.3,16.1,308
L,4808436,4808524,92,1616.1,1827.7,1984.3,1260.4,8.1,248
L,4809588,4809712,128,1972.5,1091.0,626.4,1994.3,16.9,271
L,4809768,4809796,32,554.5,2088.4,614.2,1878.2,2.7,117
L,4809924,4810400,480,608.5,1753.2,1460.8,1353.0,9.4,265
L,4810476,4810488,16,1496.2,1237.1,1337.4,1231.7,1.5,130
L,4811228,4811248,24,1164.1,1378.5,1129.0,1592.6,2.8,169
L,4811348,4811376,32,1185.7,1638.4,1599.0,1415.1,4.8,217
L,4811412,4811424,16,1772.8,1311.4,1872.8,1214.4,1.6,141
L,4812580,4812652,76,2012.8,1079.6,2973.7,1868.8,13.5,225
L,4812948,4812992,48,3003.8,1876.2,3053.9,1394.7,6.2,219
L,4813696,4813708,16,3067.4,1354.3,3097.8,1292.9,0.8,72
L,4814416,4814456,44,3058.5,1278.8,2128.4,1156.9,8.8,275
L,4815632,4815684,56,1901.3,1113.1,1252.0,1347.1,6.8,185
L,4816068,4816132,68,1065.6,1502.6,1141.1,1973.1,6.0,191
L,4816360,4816388,32,1099.0,1927.4,1019.1,1592.5,4.3,184
L,4817284,4817448,168,1312.8,1433.8,1907.9,1221.2,6.2,182
L,4817692,4817700,12,2004.8,1071.2,1944.0,1071.4,0.6,72
L,4817944,4817952,12,1971.7,1079.4,1928.8,1108.7,0.6,70
L,4818972,4818992,24,1927.5,1125.6,1680.2,1197.8,2.5,152
L,4819104,4819124,24,1429.4,1261.9,1264.3,1365.8,2.1,114
L,4819320,4819336,20,1081.9,1421.8,1030.7,1575.1,2.0,147
L,4819380,4819396,20,848.3,1661.8,814.5,1814.2,2.0,145
L,4819524,4819552,32,800.0,1848.8,798.3,1693.5,2.0,99
L,4819664,4819680,20,1003.8,1559.5,1016.4,1406.0,2.0,132
L,4820536,4820588,56,1114.6,1463.1,1892.2,1000.0,9.4,272
L,4821332,4821352,24,2014.2,1065.2,1763.8,950.5,2.8,173
L,4821576,4821616,44,1739.8,914.1,2377.4,694.6,6.6,206
L,4821728,4821844,120,2428.2,691.5,2487.4,817.9,1.7,336
L,4821952,4821992,44,2486.5,776.0,1632.6,869.2,8.1,258
L,4822248,4822284,40,1618.5,908.4,2301.7,887.1,6.4,205
L,4822468,4822596,132,2406.1,932.0,2490.8,1039.6,1.6,476
L,4822704,4822736,36,2503.5,910.9,1838.7,940.3,6.2,252
L,4822948,4822964,20,1717.3,958.9,1508.5,995.7,2.0,147
L,4823168,4823368,204,1489.1,1003.0,1550.0,1431.8,5.6,717
L,4823516,4823532,20,1566.0,1395.3,1800.1,1478.5,2.5,176
L,4823668,4823956,292,1873.9,1483.5,2157.2,1419.8,2.8,718
L,4824000,4824024,28,2206.1,1398.2,1840.5,1238.6,4.0,204
L,4824248,4824264,20,1747.2,1214.2,1531.5,1223.7,2.0,152
L,4824424,4827012,2592,1465.8,1236.3,1699.8,1025.9,3.4,1391
L,4827104,4827892,792,1745.4,1135.0,3270.0,815.0,12.8,610
L,4827992,4912960,84972,1137.3,1296.2,2037.3,1023.5,8.5,639
L,4913460,4913716,260,2022.7,955.0,2088.5,891.6,1.0,13
L,4914508,4914656,152,2042.6,1072.3,1952.8,1133.0,1.2,1226
L,4915216,4915304,92,2027.2,1148.4,1934.0,3270.0,25.2,454
L,4915552,4916404,856,1899.7,3270.0,1935.1,1094.4,24.6,627
L,4918728,4918764,40,1986.6,1048.7,1850.0,588.0,6.2,218
L,4919488,4919740,256,1852.3,477.9,1780.3,1154.0,8.8,652
L,4919928,4919944,20,1816.0,1201.1,1946.9,1076.0,2.1,153
L,4921136,4922248,1116,1940.0,1106.0,1700.0,932.4,3.2,791
L,4922456,4922480,28,1755.7,903.8,1795.2,532.4,4.8,253
L,4922744,4922784,44,1835.8,505.1,1949.1,1003.8,6.5,210
L,4922860,4923016,160,1956.7,1064.7,1901.8,1063.1,0.5,1152
L,4923548,4923580,36,1946.6,967.5,1971.4,533.9,5.6,232
L,4923936,4923948,16,1997.4,495.2,2098.8,503.1,1.0,89
L,4924156,4924352,200,2101.8,527.5,1918.6,1085.8,7.5,1214
L,4928304,4929236,936,2009.0,1176.8,1855.8,1201.3,1.5,777
L,4931008,4931024,20,1929.7,1139.9,2022.3,1209.0,1.3,86
L,4931860,4931876,20,2043.4,1234.4,1994.2,1135.3,1.4,97
L,4935612,4935924,316,1895.5,1174.1,1909.2,1252.0,1.0,878
L,4936804,4936812,12,1945.3,1185.2,1960.7,1152.1,0.5,57
L,4937560,4937568,12,1965.3,1147.8,2013.3,1157.5,0.5,59
L,4940124,4940140,20,1916.5,1159.6,1920.3,1262.1,1.4,94
L,4941572,4941588,20,1977.3,1162.4,2117.0,1146.4,1.3,97
L,4942276,4942448,176,2097.1,1205.3,2017.0,1284.0,1.3,669
L,4944764,4945120,360,2020.3,1172.4,2076.0,1249.2,1.1,409
L,4949332,4949596,268,1964.5,1117.2,1944.6,1248.4,1.7,736
L,4950808,4950820,16,1957.5,1136.7,2043.6,1122.7,0.8,74
L,4952212,4952228,20,2009.6,1148.9,1950.8,1133.1,0.6,66
L,4955188,4955464,280,1981.3,1145.9,1930.6,1219.4,1.1,869
L,4961916,4962160,248,1959.5,1234.0,1920.8,1286.0,0.8,434
L,4966416,4966680,268,1973.7,1154.5,1913.9,1283.2,1.8,817
L,4967756,4968816,1064,1959.4,1124.3,1805.4,2109.2,12.7,608
L,4968860,4969152,296,1944.3,2017.2,1519.8,1410.4,8.8,481
L,4969412,4969668,260,1680.9,1205.9,1951.5,1283.5,2.8,568
L,4969812,4969824,16,1998.0,1128.7,2062.0,1160.9,0.7,65
L,4969940,4970248,312,2069.8,1223.3,2063.7,1344.7,1.6,563
L,4971012,4971028,20,2121.0,1221.1,1966.8,1235.1,1.5,109
L,4972032,4972044,16,1986.5,1198.6,1977.9,1127.6,0.9,82
L,4975344,4975656,316,1970.1,1142.0,1951.3,1225.3,1.1,943
L,4977816,4977832,20,1990.2,1152.9,1974.8,1237.8,1.1,81
L,4978220,4978236,20,1997.8,1226.0,1985.7,1139.5,1.1,77
L,4979572,4979796,228,1961.0,1141.1,1941.1,1859.9,9.3,596
L,4979824,4979848,28,1963.1,1806.7,1921.4,1214.2,7.7,473
L,4985608,4985892,288,1948.5,1147.4,1731.5,2123.2,12.7,574
L,4985912,4986500,592,1769.2,2000.5,1814.0,1345.6,8.4,445
L,4986636,4986648,16,1863.3,1203.5,1873.5,1135.3,0.9,80
L,4990084,4990096,16,1968.4,1161.9,2049.6,1175.5,0.8,71
L,4990388,4990396,12,2043.6,1211.3,1993.8,1207.6,0.5,59
L,4990744,4991052,312,1955.1,1219.4,1868.9,1375.1,2.2,486
L,4993584,4994316,736,1924.4,1586.8,1853.5,1427.6,2.2,283
L,4995688,4995704,20,1910.8,1220.4,1963.3,1125.7,1.3,101
L,5000080,5000372,296,2003.4,1096.0,1948.1,1226.7,1.8,291
L,5004456,5004476,24,1930.2,1107.3,1911.2,1342.1,3.1,192
L,5004504,5004540,40,1805.6,1445.7,1782.9,1414.6,0.5,220
L,5004572,5004596,28,1711.7,1368.3,1912.7,1291.0,2.1,134
L,5005880,5006260,384,1940.6,1126.6,1889.3,1309.3,2.4,622
L,5008540,5008548,12,1933.2,1137.4,1881.6,1147.3,0.5,63
L,5011004,5011336,336,1973.8,1146.1,1994.9,1294.3,1.9,521
L,5012824,5013176,356,1947.4,1163.8,1907.2,1253.0,1.2,627
L,5015476,5015764,292,1887.0,1183.7,1898.0,1231.1,0.6,624
L,5018428,5019096,672,1962.6,1167.7,1726.7,1606.0,6.1,675
L,5019324,5019608,288,1801.9,1288.1,1548.4,1382.7,2.7,688
L,5019752,5019980,232,1715.9,1172.1,1383.5,662.2,7.3,550
L,5020164,5020580,420,1452.2,444.3,2033.1,1526.3,14.8,675
L,5020776,5021116,344,2025.4,1501.2,1575.4,1589.0,4.4,837
L,5021316,5021668,356,1664.0,1333.1,1696.2,1537.6,2.7,774
L,5021708,5021724,20,1753.8,1554.2,1750.9,1389.7,2.1,153
L,5022124,5022136,16,1789.6,1216.5,1896.1,1193.7,1.1,92
L,5022600,5022608,12,1898.3,1195.7,1826.7,1213.3,0.7,89
L,5023156,5023400,248,1799.4,1222.3,1820.3,1192.4,0.4,973
L,5027340,5027684,348,1984.1,1113.1,1934.2,1156.3,0.7,943
L,5030004,5030236,236,1954.7,1177.1,1948.7,1236.1,0.8,697
L,5032108,5032444,340,1983.4,1195.7,1896.7,1285.7,1.4,1016
L,5032836,5033120,288,1932.3,1140.9,1922.5,1236.6,1.2,602
L,5034380,5034828,452,1944.9,1139.6,1879.2,1119.3,0.7,858
L,5035388,5035744,360,1899.4,1220.1,1926.8,1260.5,0.6,645
L,5039404,5039768,368,1928.6,1136.8,1883.8,1199.6,0.9,902
L,5041884,5042216,336,1916.7,1197.2,1905.6,1401.7,2.7,769
L,5042668,5042676,12,1952.4,1202.5,1996.2,1186.6,0.5,58
L,5043072,5043084,16,1986.2,1174.6,1951.7,1139.5,0.6,50
L,5044376,5044712,340,1958.2,1167.5,1848.4,1163.3,1.0,2370
L,5046592,5047352,764,1968.3,1162.5,1874.4,1184.5,0.9,719
L,5049368,5049696,332,1945.9,1138.0,1956.4,1243.1,1.4,555
L,5051400,5051840,444,1950.6,1139.0,1871.4,1229.0,1.4,678
L,5053820,5054116,300,1910.5,1166.8,1887.4,1237.4,0.9,783
L,5056080,5056356,280,1904.7,1132.1,1923.4,1240.8,1.4,830
L,5058140,5058360,224,1928.5,1129.2,1915.5,1198.1,0.9,877
L,5059964,5060320,360,1937.8,1134.8,1854.8,1182.7,1.0,1377
L,5060680,5060688,12,1900.4,1148.5,1893.8,1115.3,0.4,54
L,5062572,5062840,272,1903.7,1077.5,1897.0,1254.8,2.3,2068
L,5064596,5064908,316,1906.4,1110.1,1840.6,1170.7,1.0,1004
L,5068164,5068476,316,1925.8,1177.7,1834.2,1152.8,0.9,985
L,5070056,5073728,3676,1937.2,1137.0,3270.0,3270.0,27.1,606
L,5073764,5073772,12,3270.0,3270.0,3270.0,3270.0,0.0,100
L,5073844,5074132,292,3270.0,3270.0,2815.2,2612.4,8.1,3270
L,5074244,5074480,240,2782.3,2422.7,1885.6,2922.5,9.9,2391
L,5074512,5074540,32,1920.3,2721.3,2531.0,2066.9,9.7,425
L,5074768,5074808,44,2470.7,1846.1,1840.6,1438.7,7.9,277
L,5074840,5074852,16,1744.4,1419.3,1750.3,1321.4,1.3,111
L,5075052,5075072,24,1770.2,1288.2,1639.0,1132.1,2.4,149
L,5075184,5075504,324,1629.6,1113.5,1361.3,1414.9,4.7,551
L,5075680,5076008,332,1491.6,1268.0,3270.0,1983.3,18.5,359
L,5076376,5076572,200,3270.0,1832.7,1722.7,737.4,19.8,1932
L,5076892,5077180,292,1771.5,721.9,2331.5,1848.3,15.4,1035
L,5077476,5077684,212,2390.0,1531.9,1748.9,1113.2,8.1,2582
L,5077864,5077880,20,1857.0,943.7,2028.3,989.6,1.7,123
L,5078092,5078360,272,2132.5,1037.1,3270.0,3115.6,26.4,761
L,5078536,5078552,20,3270.0,2646.7,3270.0,2792.4,1.7,176
L,5078760,5078776,20,3270.0,2860.8,3270.0,3062.5,2.3,170
L,5079076,5079092,20,3270.0,3229.7,3001.5,3270.0,2.3,198
L,5079664,5079680,20,3023.8,3181.4,2832.5,3270.0,1.9,139
L,5079772,5079932,164,2864.3,3270.0,3160.5,3270.0,2.4,346
L,5080124,5116416,36296,929.7,1764.5,1956.0,1192.6,10.5,936
L,5117208,5117736,532,929.7,1764.5,1956.0,1192.6,10.3,0
L,5119076,5122980,3908,2069.8,1059.5,1892.2,1095.2,1.6,1099
L,5124928,5125144,220,1977.5,1098.0,1949.8,1161.7,0.8,1133
L,5127204,5127316,116,1989.6,1133.4,1993.2,1139.5,0.1,659
