eye,tStart,tEnd,duration,xAvg,yAvg,pupilAvg
L,1842999,1843931,934,2116.9,963.9,3215
L,1844371,1844783,414,1931.4,998.4,3571
L,1845377,1847247,1872,1979.7,1158.7,3529
L,1847727,1847891,166,1573.0,1517.1,3586
L,1847963,1848521,560,970.0,1100.3,4053
L,1848843,1848885,44,733.6,1652.1,2851
L,1848905,1848933,30,1001.2,1262.0,3598
L,1849501,1849771,272,995.7,1125.9,4061
L,1849787,1849983,198,986.2,1288.9,3977
L,1850053,1850149,98,1013.4,1385.1,3880
L,1850163,1850193,32,1064.0,1507.4,3857
L,1850219,1850243,26,1028.8,1478.5,3822
L,1851563,1852049,488,1045.8,1046.2,4236
L,1852067,1852137,72,1243.6,970.4,4088
L,1853457,1853645,190,1176.6,954.8,4120
L,1853667,1854073,408,922.7,965.1,4184
L,1854121,1854269,150,1810.1,915.1,4064
L,1854289,1855643,1356,1929.9,1081.0,4076
L,1855991,1856453,464,959.3,1177.3,4253
L,1856475,1857115,642,925.0,1003.0,3686
L,1857871,1857911,42,900.8,1617.0,2343
L,1857973,1857993,22,1209.6,1464.1,3062
L,1858009,1858055,48,1156.8,1281.3,3126
L,1858089,1859749,1662,1939.3,1107.9,3337
L,1860061,1860091,32,595.1,1919.6,1903
L,1860139,1860185,48,1070.5,1670.9,3082
L,1860199,1860303,106,941.0,1301.9,3284
L,1860317,1860477,162,914.0,1131.3,3374
L,1860491,1860573,84,907.7,1038.7,3428
L,1860587,1861731,1146,927.0,1135.2,2934
L,1862127,1862293,168,883.1,860.2,3317
L,1862345,1864343,2000,1964.1,1048.8,3465
L,1864401,1864645,246,3013.4,1112.2,3395
L,1864659,1865935,1278,3086.3,1062.2,3014
L,1866277,1868625,2350,1949.8,1055.5,3582
L,1868685,1868877,194,936.7,1052.1,3725
L,1868893,1869077,186,931.8,894.1,3440
L,1869105,1869311,208,975.2,1242.4,3374
L,1869337,1869601,266,916.6,897.9,3347
L,1869615,1870177,564,929.4,1021.7,3519
L,1870575,1871955,1382,944.6,1036.7,3572
L,1872319,1874543,2226,1945.7,1093.0,3601
L,1874601,1874889,290,1085.8,1301.7,3872
L,1874909,1875129,222,828.6,1251.2,3811
L,1875141,1875761,622,991.1,1207.1,3662
L,1876119,1876535,418,840.7,1205.2,3659
L,1876595,1878543,1950,1931.2,1023.7,3588
L,1878691,1878725,36,592.8,2045.4,2671
L,1878757,1878837,82,1104.5,2029.8,3490
L,1878875,1879991,1118,721.6,1227.8,3019
L,1880389,1882961,2574,1967.4,1015.9,2918
L,1883029,1883549,522,813.8,1392.4,2454
L,1883563,1883855,294,804.2,1141.2,2460
L,1883895,1883981,88,1632.3,1396.6,1698
L,1883999,1884187,190,1790.6,1046.5,2265
L,1884543,1884581,40,1919.9,1274.6,1684
L,1884597,1886683,2088,1994.9,954.7,2504
L,1886701,1887749,1050,2021.3,1058.5,2142
L,1887761,1887887,128,2037.8,1241.0,1668
L,1887903,1888395,494,2030.2,1005.8,1986
L,1888411,1888451,42,2014.9,1287.4,1544
L,1888505,1888551,48,2054.4,1338.7,1444
L,1888569,1888847,280,2044.7,910.6,2165
L,1888869,1888949,82,2020.1,1289.7,1666
L,1890077,1890103,28,1938.0,1294.1,1822
L,1890117,1891901,1786,2035.0,1022.1,2431
L,1891919,1895403,3486,1897.9,1123.1,2721
L,1896133,1896155,24,584.2,1620.3,1581
L,1896169,1896537,370,744.3,1337.5,2289
L,1896569,1896681,114,689.5,1849.4,1683
L,1897065,1897421,358,1770.9,1094.6,2093
L,1897625,1898359,736,1975.1,1239.2,2329
L,1898405,1898517,114,1660.8,1441.1,2082
L,1898541,1898779,240,1756.8,1393.9,2094
L,1898795,1900091,1298,1994.3,1002.1,2833
L,1900115,1900667,554,1718.2,1098.5,3031
L,1900687,1903037,2352,1998.4,1110.4,2939
L,1906905,1907817,914,2081.2,951.2,1742
L,1907837,1907863,28,2033.8,1302.0,1407
L,1908187,1908227,42,2044.3,1162.5,1496
L,1908243,1909679,1438,2054.6,980.9,1959
L,1910097,1910401,306,932.5,1741.1,1649
L,1910455,1911393,940,2057.7,890.5,1870
L,1911411,1913851,2442,2016.4,996.5,2479
L,1913867,1914027,162,1835.2,1453.0,1937
L,1914041,1916633,2594,1924.8,1047.7,2598
L,1917171,1917465,296,894.0,771.7,2269
L,1917481,1917587,108,982.3,965.1,2432
L,1917993,1920287,2296,1971.5,1054.6,2752
L,1920789,1920811,24,2927.7,1423.1,1280
L,1920827,1921351,526,3013.2,1060.2,2131
L,1921827,1922161,336,3147.3,978.9,2065
L,1922183,1923049,868,3143.3,1051.9,2369
L,1923269,1923285,18,1250.9,3270.0,2821
L,1923317,1923625,310,1168.6,3270.0,3064
L,1924691,1925415,726,2918.1,1159.9,3276
L,1925691,1926001,312,2001.4,1133.6,2893
L,1926387,1926671,286,1962.9,1283.7,2707
L,1927199,1927469,272,1985.6,1180.1,2531
L,1927483,1927735,254,1961.2,1390.4,2132
L,1956217,1956347,132,2270.2,815.7,2283
L,1956371,1956567,198,2113.3,1014.7,2370
L,1956585,1958053,1470,1983.7,903.3,2614
L,1958369,1958401,34,621.1,2055.5,1184
L,1958441,1958483,44,1113.8,1511.7,2296
L,1958555,1958781,228,1796.9,1099.1,3194
L,1959487,1959585,100,1916.1,1264.8,2169
L,1960051,1963037,2988,1972.1,962.2,2883
L,1963065,1963215,152,1426.6,981.0,3288
L,1963249,1963501,254,916.6,1151.1,3067
L,1965331,1965517,188,1116.8,981.8,3883
L,1965537,1965855,320,920.1,1029.7,3846
L,1965875,1965911,38,1154.1,1063.5,3720
L,1966251,1966277,28,1304.9,1837.2,3408
L,1966361,1967909,1550,1052.3,1026.6,3901
L,1968157,1970155,2000,1924.7,1048.9,3903
L,1970565,1970583,20,1138.5,1868.9,3654
L,1970641,1970791,152,928.8,1136.7,3902
L,1970807,1971011,206,961.8,1206.8,3849
L,1971025,1971685,662,933.2,1093.2,3359
L,1971993,1972123,132,1795.6,985.5,3456
L,1972137,1973821,1686,1938.4,1018.2,3817
L,1973923,1974403,482,827.5,1118.0,3970
L,1974425,1975173,750,701.6,1241.4,3614
L,1975187,1975215,30,794.2,1422.5,3290
L,1975233,1975423,192,943.2,1744.4,3334
L,1976427,1976449,24,3029.2,1828.0,1008
L,1976585,1977801,1218,1975.1,1080.3,3121
L,1978081,1978313,234,1910.9,1209.3,2232
L,1978813,1978879,68,623.7,1950.0,1545
L,1978899,1978967,70,906.0,1907.0,2409
L,1978981,1979317,338,1026.6,1886.6,2645
L,1979335,1979357,24,594.2,1990.3,1648
L,1979861,1980209,350,829.0,1477.8,2221
L,1980223,1980249,28,805.9,1579.8,2430
L,1981463,1981819,358,2040.3,1086.3,2332
L,1982199,1982219,22,1957.0,1265.8,1809
L,1982233,1982441,210,1963.7,1059.8,2296
L,1982455,1982479,26,1951.0,1321.7,1832
L,1982763,1983839,1078,2023.2,1091.3,1917
L,1983855,1984047,194,2059.0,1305.8,1434
L,1984065,1984549,486,1950.1,946.8,1930
L,1984571,1984591,22,1599.7,1417.3,1391
L,1992541,1992777,238,1199.1,904.2,1813
L,1992799,1992967,170,1629.3,1112.1,2088
L,1992989,1993017,30,1769.6,1400.9,1637
L,2021207,2021263,58,1162.1,502.0,3699
L,2021289,2021329,42,1383.1,741.5,3832
L,2021369,2021537,170,1979.5,1121.8,3849
L,2021557,2024087,2532,1932.5,1023.2,3368
L,2024563,2024583,22,2970.7,1658.8,3430
L,2024595,2025727,1134,3095.9,1172.7,3545
L,2025811,2025881,72,2686.5,1989.2,3247
L,2026317,2030247,3932,1959.5,1177.9,3679
L,2031013,2031327,316,2947.7,1057.1,3733
L,2031351,2031613,264,3039.8,1228.5,3480
L,2031639,2031867,230,3079.1,939.0,3133
L,2031889,2032263,376,3083.9,1168.8,2994
L,2032279,2032419,142,3090.5,1300.2,3052
L,2033029,2033887,860,3113.4,1144.9,3320
L,2034337,2034769,434,3135.9,1085.8,3462
L,2034793,2035387,596,3119.8,1240.6,3357
L,2035799,2036493,696,3161.5,1153.8,3712
L,2036891,2039189,2300,1991.7,1071.2,4041
L,2039513,2039747,236,1913.8,1325.6,3555
L,2039797,2039843,48,1122.4,1496.8,3795
L,2039857,2039997,142,1123.8,1273.7,4025
L,2040019,2040125,108,912.6,1361.9,4067
L,2040431,2041213,784,925.1,1003.3,3845
L,2041553,2041725,174,885.2,804.9,3807
L,2041773,2044111,2340,1847.0,1076.7,4002
L,2044173,2044347,176,773.2,1219.8,3850
L,2044731,2045415,686,798.4,1276.0,3175
L,2045475,2045491,18,1368.0,585.2,3065
L,2045503,2045793,292,1864.3,290.9,3196
L,2046101,2048155,2056,1945.0,1011.7,3437
L,2048287,2049231,946,932.9,958.3,3289
L,2049539,2049675,138,2043.3,947.8,3167
L,2049703,2049845,144,1531.8,872.9,3360
L,2049887,2049977,92,2327.3,851.0,3110
L,2050013,2050257,246,2552.8,375.9,2771
L,2050485,2050589,106,1550.5,1100.9,2784
L,2050627,2050867,242,2220.5,1147.3,2980
L,2050901,2051179,280,1622.3,880.2,3219
L,2051203,2051233,32,1909.6,916.9,3201
L,2051899,2053179,1282,1958.8,1054.9,3489
L,2053413,2053489,78,3270.0,2231.8,1319
L,2053509,2053587,80,3228.6,1814.1,2179
L,2053611,2053639,30,3163.8,1759.6,2249
L,2053659,2053733,76,2883.1,1624.5,2863
L,2053747,2054829,1084,3079.3,904.0,3022
L,2055201,2057759,2560,1984.0,1173.2,3049
L,2057819,2058091,274,1113.0,801.0,2936
L,2058379,2058567,190,1901.9,800.1,2844
L,2058585,2060365,1782,1970.4,1099.2,3172
L,2060965,2061265,302,2031.3,1050.2,3328
L,2061327,2061501,176,2999.6,1442.9,3071
L,2061515,2061633,120,2954.8,1714.1,2797
L,2061649,2061673,26,3034.2,1698.4,2617
L,2061717,2061943,228,3270.0,1426.2,2461
L,2061971,2062223,254,2777.4,1216.2,2589
L,2062587,2063251,666,1997.5,977.4,2842
L,2063565,2064579,1016,1969.6,1317.5,2546
L,2065009,2066307,1300,2009.1,1058.9,2169
L,2066321,2066569,250,2015.1,1289.6,1715
L,2066643,2066693,52,2039.9,1300.3,1705
L,2066707,2067175,470,2060.0,1130.5,2133
L,2067215,2067275,62,2170.3,1398.7,1600
L,2067401,2068039,640,2117.8,1259.7,1563
L,2077523,2077595,74,1468.8,822.3,1684
L,2079275,2079391,118,1777.5,786.5,2928
L,2079423,2079581,160,2044.3,1171.8,3057
L,2079603,2082719,3118,2001.5,985.1,2889
L,2082735,2084247,1514,1960.5,1001.3,2921
L,2084685,2085573,890,953.2,1170.3,3328
L,2085911,2085939,30,2836.7,2512.3,3035
L,2085961,2086129,170,3143.9,2163.6,3057
L,2086203,2087873,1672,1928.8,1028.2,3542
L,2088213,2088257,46,3270.0,2358.3,1193
L,2088345,2088735,392,2838.0,1093.0,3630
L,2088753,2090009,1258,3008.0,1175.1,3071
L,2090355,2092689,2336,1969.6,1018.3,3536
L,2092741,2092873,134,1104.9,1182.1,3824
L,2092897,2093803,908,764.1,1166.7,3610
L,2094153,2094173,22,1205.8,2056.6,999
L,2094227,2094497,272,1810.9,1456.5,2450
L,2094511,2096627,2118,1957.7,1015.1,3534
L,2096727,2097349,624,957.8,1119.0,3182
L,2098525,2099625,1102,1984.4,1134.3,2765
L,2100475,2100597,124,3270.0,1711.5,1497
L,2100611,2100735,126,3132.6,1536.6,2192
L,2100753,2100879,128,3120.8,1310.0,2435
L,2100895,2100977,84,3110.2,1570.6,2153
L,2101267,2101669,404,3270.0,1260.2,1824
L,2102211,2102473,264,3270.0,1117.7,1994
L,2102949,2102997,50,1709.5,1168.9,1669
L,2103011,2107349,4340,1995.7,1045.9,2586
L,2107695,2107761,68,879.9,1572.4,1822
L,2107779,2107827,50,1210.1,1448.7,2741
L,2107861,2107925,66,1116.6,1346.1,2821
L,2108011,2108253,244,963.1,1595.9,2158
L,2108273,2108305,34,1316.3,1496.8,2931
L,2108323,2108377,56,1107.8,1269.0,2990
L,2108415,2108439,26,1211.1,1431.0,3128
L,2108451,2108775,326,1002.9,1334.7,2640
L,2108789,2108813,26,984.1,1593.2,2171
L,2109971,2110059,90,1970.7,1224.5,2026
L,2110077,2114319,4244,1999.5,1038.5,2749
L,2114629,2116329,1702,2002.8,1100.7,2601
L,2116793,2116849,58,2983.6,1649.3,1761
L,2116871,2117801,932,2866.4,1338.7,2531
L,2117815,2117923,110,2917.8,1263.9,2201
L,2117935,2117995,62,2907.2,1371.0,2117
L,2118359,2120299,1942,1989.5,1204.8,2861
L,2120985,2121099,116,1074.6,1387.1,3284
L,2121113,2121269,158,989.8,1270.5,3377
L,2121299,2121855,558,963.4,1287.4,3248
L,2121867,2121915,50,981.2,1414.8,3109
L,2121943,2122079,138,1004.0,1547.5,3012
L,2122101,2122497,398,982.7,1143.6,3290
L,2122777,2122799,24,1079.1,2142.2,1120
L,2122829,2126461,3634,1977.1,1177.6,3254
L,2126909,2127067,160,1695.5,1422.6,2622
L,2127233,2127259,28,911.5,1289.4,3226
L,2127271,2128313,1044,678.5,1184.4,3216
L,2128593,2128915,324,1923.0,1106.8,3294
L,2129381,2129425,46,1115.3,2520.3,992
L,2129449,2129483,36,1034.6,2277.4,1251
L,2129577,2131869,2294,1976.2,1194.5,3109
L,2131899,2132987,1090,1777.5,1272.9,2765
L,2133005,2133069,66,1588.1,1175.6,3050
L,2133113,2133145,34,1127.0,1395.0,3094
L,2133193,2133217,26,1371.0,1767.2,3202
L,2133231,2133269,40,1207.8,1877.3,3222
L,2133283,2133369,88,1108.8,1822.9,3114
L,2133769,2133953,186,507.5,1623.8,2497
L,2133991,2134009,20,902.0,1781.8,2557
L,2134087,2138765,4680,1964.7,1208.9,3047
L,2139567,2139599,34,3076.0,1822.1,2007
L,2139637,2139701,66,2839.6,1378.7,3001
L,2139717,2139995,280,2865.9,996.3,3232
L,2140021,2140205,186,3158.2,1243.6,2852
L,2140241,2140293,54,3031.1,1755.1,2411
L,2141045,2141243,200,3270.0,1739.4,1410
L,2141685,2142859,1176,1970.0,1224.9,1992
L,2192997,2193121,126,2044.6,1372.1,3104
L,2193147,2196369,3224,1971.7,1014.1,2986
L,2197183,2197333,152,2925.7,1141.6,3360
L,2197347,2197533,188,2762.1,1160.8,3541
L,2197553,2198533,982,3007.6,1225.7,3058
L,2198683,2198977,296,2741.0,1056.5,2971
L,2199331,2199435,106,2056.5,902.5,3337
L,2199453,2202459,3008,1723.2,1010.9,3579
L,2202987,2203169,184,971.2,1008.3,3418
L,2203571,2205363,1794,1964.8,1071.9,3611
L,2205375,2205781,408,2090.0,1205.4,3657
L,2205831,2206221,392,2923.8,1471.3,3595
L,2206249,2206903,656,3064.6,1095.4,3357
L,2207329,2207397,70,1893.5,1268.5,3230
L,2207765,2209853,2090,1945.9,1124.6,3746
L,2209901,2209925,26,1256.7,1265.0,3700
L,2209937,2209961,26,1167.7,1477.3,3718
L,2209979,2210065,88,1133.7,1233.7,3777
L,2210141,2210907,768,822.4,1161.8,3524
L,2211387,2211497,112,1102.3,1147.4,2842
L,2211831,2214083,2254,1968.7,1089.9,3400
L,2214371,2214405,36,2719.1,1939.8,3175
L,2214453,2215253,802,3081.9,1181.5,2975
L,2216087,2217477,1392,1968.0,1015.4,2951
L,2217495,2217541,48,1983.2,1252.3,2117
L,2217555,2217963,410,2110.5,1159.5,2281
L,2218431,2218467,38,3222.9,1743.9,1299
L,2218483,2218539,58,2903.2,1581.6,2254
L,2218555,2218637,84,2964.0,1387.7,2561
L,2218651,2218975,326,3024.3,973.6,2948
L,2218997,2219211,216,3267.6,1169.4,2827
L,2219233,2219631,400,2946.6,1147.6,2440
L,2219645,2219675,32,2947.5,1272.4,2128
L,2220173,2220201,30,1827.5,1297.9,1798
L,2220221,2220357,138,1957.4,931.5,2540
L,2220381,2220515,136,1570.4,835.1,2832
L,2220553,2220703,152,2322.6,855.4,2752
L,2220741,2221003,264,2720.6,354.8,2425
L,2221611,2221775,166,2041.3,963.5,3047
L,2221801,2221935,136,1944.8,1181.1,3361
L,2222251,2222489,240,2162.4,1271.3,2833
L,2233257,2233409,154,1416.1,1718.5,3736
L,2242337,2242753,418,1887.4,1020.9,3880
L,2242773,2244797,2026,1943.2,1150.2,3697
L,2244907,2244943,38,2925.7,2309.2,2888
L,2244959,2244989,32,2698.4,2213.4,3457
L,2245007,2245097,92,2835.7,1960.1,3540
L,2246549,2246769,222,2541.0,1321.9,3860
L,2246799,2246913,116,2084.6,1101.7,3824
L,2246951,2247117,168,2720.5,1211.7,3534
L,2248099,2248239,142,2852.5,1135.1,3737
L,2248311,2248623,314,1897.5,1050.1,3925
L,2248931,2250725,1796,1932.7,1077.1,4049
L,2251061,2251083,24,1163.7,2676.2,1453
L,2251495,2252707,1214,3009.6,1008.7,3552
L,2253625,2253959,336,3017.5,1036.7,3446
L,2253975,2254619,646,3084.7,1078.4,3297
L,2254995,2255025,32,2983.3,1654.5,2713
L,2255075,2255711,638,3076.4,958.2,3300
L,2256237,2256263,28,3270.0,1943.1,1310
L,2256303,2256371,70,3228.2,1495.3,2426
L,2256389,2257449,1062,3066.7,1095.4,3201
L,2257473,2257537,66,3032.1,1299.8,3105
L,2258571,2258679,110,1891.1,1003.7,3670
L,2258733,2258967,236,2979.7,1233.7,3727
L,2259017,2261577,2562,1975.9,1055.1,3994
L,2261633,2261773,142,2910.2,1430.2,3874
L,2263393,2263507,116,2336.7,1291.1,4223
L,2263533,2263609,78,2029.5,1082.9,4282
L,2263661,2263889,230,3180.9,1311.0,3992
L,2264143,2265761,1620,1898.6,1033.9,4115
L,2265815,2266115,302,1126.6,1245.3,4243
L,2266137,2266325,190,942.5,1445.5,4281
L,2266343,2266989,648,950.5,1296.4,3905
L,2267045,2268341,1298,1924.1,1039.0,3574
L,2268881,2269127,248,1062.9,1128.7,3943
L,2269149,2269713,566,776.3,1198.7,3796
L,2269769,2271085,1318,1950.4,1060.2,3675
L,2271407,2271509,104,1979.9,1103.1,3946
L,2271563,2272493,932,2966.9,1149.6,3687
L,2273033,2273129,98,1856.8,1169.9,3825
L,2273143,2274895,1754,1939.4,1093.1,3959
L,2274955,2275219,266,2967.0,1173.8,3912
L,2275237,2275975,740,3114.3,1237.6,3516
L,2276039,2276321,284,1956.7,1072.2,3450
L,2276609,2278807,2200,1932.4,1072.4,3775
L,2278875,2279939,1066,912.7,1104.5,3681
L,2280247,2280341,96,1837.2,1241.5,2411
L,2280731,2282805,2076,1925.1,1073.6,3388
L,2282865,2283275,412,3140.6,1341.8,3230
L,2283291,2283955,666,3086.4,1151.9,2818
L,2284509,2289901,5394,1957.7,1071.1,2709
L,2289919,2290687,770,1792.5,1005.8,2878
L,2290731,2290877,148,1075.8,1079.4,3255
L,2290925,2290979,56,1976.4,1048.8,3227
L,2291285,2293583,2300,1863.8,1054.9,3805
L,2293637,2294635,1000,900.1,1119.0,3587
L,2294683,2294831,150,1863.4,1010.0,3606
L,2295165,2296793,1630,1900.1,1077.4,3755
L,2297607,2299171,1566,3064.8,1199.9,3205
L,2299477,2301827,2352,1917.7,1098.5,3423
L,2301883,2301961,80,831.5,1844.7,2946
L,2302007,2302029,24,870.4,1504.3,3340
L,2302043,2302873,832,775.8,1197.8,3182
L,2303261,2303405,146,1903.6,899.7,2692
L,2303419,2305665,2248,1942.1,1114.0,2940
L,2306199,2306739,542,3067.9,1311.4,2601
L,2306755,2306789,36,3150.9,1501.9,2746
L,2306803,2307081,280,3238.9,1381.6,2437
L,2307093,2307207,116,3172.0,1535.6,2094
L,2308149,2308399,252,3270.0,1895.7,1302
L,2308513,2309307,796,1936.4,1165.7,2191
L,2309479,2310017,540,1918.5,1131.3,2202
L,2310033,2310087,56,1792.1,1398.5,1676
L,2329783,2329817,36,1416.4,1264.3,2171
L,2329831,2330093,264,1545.6,1148.1,3284
L,2330111,2331437,1328,1931.5,1022.0,3246
L,2331913,2331941,30,886.8,1688.2,2491
L,2331987,2332417,432,1388.0,1144.6,3681
L,2332443,2332983,542,1020.9,1045.1,3869
L,2333005,2333177,174,974.9,872.7,3842
L,2333479,2333503,26,778.3,1843.0,2763
L,2333555,2334625,1072,1000.9,808.9,4104
L,2334885,2336581,1698,1959.3,1042.9,4339
L,2337009,2337069,62,1934.5,1563.0,3873
L,2337115,2337397,284,1141.2,1223.1,4307
L,2337427,2338149,724,753.0,1205.2,4101
L,2338221,2338413,194,1859.7,346.3,3532
L,2338689,2340925,2238,1941.7,1050.1,4012
L,2340981,2341803,824,869.9,1132.0,3944
L,2341855,2343797,1944,1927.6,984.8,3521
L,2344237,2344259,24,3219.5,1672.9,2071
L,2344325,2345165,842,3079.3,927.3,3241
L,2345195,2345347,154,3086.8,1509.1,2447
L,2345719,2346291,574,1943.2,1311.6,2488
L,2346587,2347415,830,1971.7,1300.0,2675
L,2347429,2347469,42,1956.5,1370.7,2539
L,2347485,2351605,4122,1993.9,1137.7,2774
L,2351863,2353207,1346,1964.6,976.7,2670
L,2353405,2354557,1154,2019.3,1186.8,2368
L,2354961,2355225,266,2015.2,904.3,2741
L,2355239,2357151,1914,2005.3,1031.0,2747
L,2357171,2357513,344,2750.9,1080.3,3257
L,2357529,2357891,364,3032.7,1162.3,3184
L,2357915,2358711,798,3112.1,940.0,2866
L,2359297,2363949,4654,2010.1,1001.4,2989
L,2363965,2365095,1132,3035.6,942.1,2647
L,2365377,2365689,314,2007.2,858.3,2816
L,2365733,2365893,162,2533.8,339.8,2524
L,2365917,2366107,192,2870.6,327.9,2260
L,2367117,2367399,284,1938.3,1118.2,2997
L,2367413,2369727,2316,1944.2,1046.1,3444
L,2369743,2369941,200,1569.0,1013.9,3455
L,2369997,2370557,562,689.8,1097.7,2908
L,2370585,2370663,80,1164.4,1024.7,2750
L,2370679,2373827,3150,2382.6,1083.5,2517
L,2373841,2374167,328,3037.8,1330.0,1990
L,2374599,2377737,3140,2005.0,942.9,1932
L,2377759,2379433,1676,1977.2,1034.2,1919
L,2379935,2380191,258,3107.4,1547.1,1779
L,2380207,2381337,1132,2944.5,1153.8,2236
L,2381351,2381379,30,2881.7,1258.8,1897
L,2383785,2384271,488,2046.9,1143.7,2361
L,2384695,2385535,842,2016.4,1140.1,2154
L,2387067,2387871,806,2072.3,1009.9,2098
L,2387893,2387991,100,1772.8,1024.3,2478
L,2388015,2390219,2206,1992.9,970.1,2740
L,2390585,2390611,28,2936.2,1538.4,1709
L,2390625,2391987,1364,3039.6,969.3,2709
L,2392283,2394649,2368,2115.3,1036.9,3317
L,2394671,2395407,738,3181.3,1180.9,2973
L,2395781,2397453,1674,1918.6,1079.8,2868
L,2397841,2397961,122,885.2,1615.5,1772
L,2397983,2398033,52,1089.7,1455.6,2501
L,2398051,2398365,316,901.1,1429.9,2681
L,2398379,2398421,44,854.1,1614.5,2473
L,2399385,2399427,44,306.5,1614.5,1122
L,2407071,2407141,72,1698.3,934.8,2303
L,2407159,2408475,1318,2032.7,976.9,2256
L,2408829,2410187,1360,2022.3,1042.5,3092
L,2410613,2410803,192,663.9,923.5,3511
L,2410831,2412085,1256,816.9,1149.6,3531
L,2412381,2412447,68,1739.8,1229.3,2911
L,2412833,2414443,1612,1991.5,1055.3,3469
L,2414779,2414809,32,3159.4,2078.7,1121
L,2414851,2414903,54,2807.0,1716.2,2592
L,2414921,2416155,1236,2885.1,1227.2,3022
L,2416439,2416513,76,1960.7,1245.5,2216
L,2416859,2418169,1312,1986.9,1050.0,3208
L,2418183,2418255,74,1980.3,1355.0,2876
L,2418679,2418903,226,1977.0,1216.2,3388
L,2418971,2419215,246,2913.0,1419.7,3444
L,2419229,2419419,192,3094.2,1289.7,3596
L,2419441,2419659,220,2824.7,1247.2,3240
L,2419683,2419895,214,3144.0,1337.6,2865
L,2420233,2420297,66,1895.4,1427.0,2010
L,2420707,2421905,1200,1975.3,1111.9,3335
L,2422397,2422417,22,601.5,1737.6,2501
L,2422455,2423817,1364,848.0,1040.0,3467
L,2423945,2423983,40,1059.1,2371.7,1194
L,2424833,2424983,152,1861.4,912.8,3825
L,2425005,2426833,1830,1983.2,1101.0,3383
L,2426861,2427677,818,1691.4,986.4,3375
L,2427733,2427933,202,894.4,1011.8,3803
L,2427953,2428429,478,657.2,1107.6,3796
L,2428733,2428861,130,2003.0,819.6,3471
L,2428885,2430677,1794,1976.9,1020.3,3836
L,2431001,2431023,24,798.1,1333.1,3627
L,2431041,2431095,56,813.6,1537.8,3556
L,2431107,2431229,124,865.8,1272.8,3813
L,2431243,2431411,170,823.7,1283.3,3795
L,2431423,2431549,128,789.7,1140.7,3923
L,2431563,2432317,756,854.1,1046.1,3348
L,2432363,2432399,38,766.0,1562.7,2462
L,2432843,2435873,3032,2008.0,1083.5,2785
L,2436189,2436547,360,2055.6,1029.6,2440
L,2437021,2440797,3778,1988.6,988.4,3137
L,2440841,2440953,114,1113.0,840.8,3321
L,2441257,2441377,122,870.2,923.9,3542
L,2441659,2442475,818,928.8,984.6,3648
L,2442493,2442773,282,941.1,948.5,3228
L,2442787,2443399,614,1001.9,979.7,3405
L,2443441,2443719,280,1741.8,978.4,3561
L,2444021,2444153,134,1940.3,723.5,3487
L,2444175,2444371,198,1927.3,892.1,3589
L,2444389,2446433,2046,1944.6,1027.4,3776
L,2446491,2446643,154,1118.4,1066.0,3946
L,2446665,2447129,466,853.8,1127.5,3583
L,2447187,2448543,1358,1964.3,1018.4,3179
L,2448951,2448995,46,749.4,1791.7,2321
L,2449089,2449965,878,957.9,1023.3,3306
L,2450319,2450351,34,1224.7,1913.5,948
L,2450719,2451365,648,1904.9,1065.1,3083
L,2451597,2451619,24,674.3,1865.7,1330
L,2451637,2451695,60,968.6,1545.1,2090
L,2451719,2451811,94,1118.6,1222.8,2770
L,2451829,2451863,36,1155.1,1395.1,2762
L,2451887,2453697,1812,1962.3,1010.2,2797
L,2453721,2454755,1036,1915.3,1191.5,3107
L,2454819,2454983,166,990.8,1078.1,2888
L,2455285,2455329,46,485.8,1814.4,1920
L,2455371,2456529,1160,691.8,1290.6,3090
L,2457191,2457695,506,2003.5,997.6,2970
L,2457739,2458119,382,1078.8,1075.8,3215
L,2458139,2458581,444,1440.0,1056.2,3332
L,2458607,2459589,984,1916.1,1026.7,3423
L,2459635,2459793,160,1117.8,980.7,3390
L,2460227,2460251,26,504.2,2063.3,1964
L,2460273,2460329,58,733.3,1701.1,2579
L,2460367,2460395,30,1115.0,1613.0,3329
L,2460415,2460461,48,971.0,1278.9,3376
L,2460479,2460583,106,982.6,1107.2,3475
L,2460609,2461419,812,986.7,875.2,3489
L,2461473,2462975,1504,1983.3,1061.5,3244
L,2463751,2463789,40,3258.6,1704.4,1459
L,2463827,2464585,760,3119.7,1074.3,2611
L,2464603,2464625,24,3165.6,1256.0,2271
L,2464961,2467997,3038,2103.1,1060.3,2930
L,2468021,2468295,276,3157.4,1328.5,2919
L,2468321,2468761,442,3120.3,1096.2,2701
L,2468943,2469043,102,2017.8,1041.8,2756
L,2469421,2473159,3740,2017.4,1103.4,3051
L,2473467,2473535,70,2018.1,996.8,3335
L,2473595,2474093,500,3025.7,1137.0,3444
L,2474113,2474277,166,3086.5,971.8,3205
L,2474657,2475063,408,3012.0,953.0,3315
L,2475129,2477395,2268,1948.4,978.7,3952
L,2477409,2477469,62,2015.9,1082.9,3883
L,2477807,2478493,688,2994.1,1212.4,3850
L,2478511,2478529,20,2972.6,1269.9,3621
L,2478931,2479113,184,2999.2,1047.8,3552
L,2479137,2479327,192,3007.6,1427.4,3746
L,2479343,2479409,68,2917.7,1737.4,3494
L,2479423,2479509,88,2863.4,1853.2,3453
L,2479521,2479631,112,2847.1,1897.5,3477
L,2479643,2479673,32,2742.6,1967.5,3547
L,2479685,2479893,210,2801.3,2015.4,3466
