eye,tStart,tEnd,duration,xAvg,yAvg,pupilAvg
R,2078571,2079059,492,1936.8,1094.0,443
R,2079083,2079503,424,1731.4,1166.1,490
R,2079547,2079839,296,916.0,1292.8,537
R,2079859,2080615,760,1054.2,1341.0,564
R,2080635,2081947,1316,919.9,1369.3,419
R,2082003,2083155,1156,1944.2,1111.0,395
R,2083215,2083571,360,983.3,1372.4,499
R,2083595,2084259,668,1130.7,1297.9,548
R,2084279,2085011,736,957.4,1348.4,406
R,2085027,2085335,312,881.5,1381.4,397
R,2085351,2085527,180,796.2,1401.5,417
R,2085547,2086491,948,906.5,1380.4,444
R,2086511,2087039,532,1101.5,1360.3,442
R,2087059,2087431,376,961.5,1350.1,436
R,2087487,2087623,140,1999.3,1031.6,406
R,2087639,2088639,1004,1924.6,1086.7,459
R,2088699,2090583,1888,1008.3,1328.1,469
R,2090631,2090867,240,1790.5,1022.1,414
R,2090887,2091895,1012,1934.8,1094.8,427
R,2091955,2092299,348,988.8,1250.4,509
R,2092319,2092983,668,1098.5,1357.6,549
R,2092999,2093507,512,972.3,1372.4,419
R,2093535,2094107,576,974.9,1143.5,349
R,2094263,2094463,204,1900.1,1103.0,257
R,2094479,2095359,884,1953.5,1074.3,366
R,2095415,2095839,428,1000.5,1309.5,480
R,2095855,2096503,652,1122.0,1309.1,527
R,2096527,2096731,208,885.3,1368.1,397
R,2096751,2096955,208,1033.4,1345.2,347
R,2096971,2097591,624,1103.4,1340.7,379
R,2097635,2098147,516,1893.7,1093.2,349
R,2098199,2098343,148,2198.0,501.3,256
R,2098367,2098471,108,2156.0,335.5,251
R,2098727,2098867,144,1956.3,1092.7,266
R,2099079,2099255,180,2316.9,918.0,304
R,2099979,2100015,40,1985.9,1702.9,238
R,2100051,2100423,376,1942.4,1206.6,362
R,2100659,2100851,196,1888.4,1188.7,278
R,2100875,2101071,200,2052.7,1013.1,375
R,2101123,2101263,144,2123.8,438.1,407
R,2101499,2101667,172,2107.1,3270.0,373
R,2102383,2102527,148,2213.2,3189.2,459
R,2104943,2105015,76,2177.8,1094.8,588
R,2105039,2105455,420,2083.5,913.5,571
R,2105479,2106875,1400,1959.1,1075.1,520
R,2106939,2107487,552,1055.9,1261.7,623
R,2107507,2108299,796,915.5,1350.3,547
R,2108319,2108699,384,743.7,1373.2,418
R,2108923,2109883,964,1920.8,1099.3,459
R,2109935,2111491,1560,1000.7,1364.3,556
R,2111507,2111831,328,1076.5,1356.6,436
R,2111883,2113159,1280,1891.6,1120.4,478
R,2113215,2114147,936,968.9,1258.1,577
R,2114163,2114271,112,960.0,1349.9,469
R,2114459,2114751,296,957.8,1282.5,415
R,2114791,2115087,300,893.3,1576.8,489
R,2115115,2115583,472,931.2,1393.9,505
R,2115607,2116243,640,916.6,1572.0,529
R,2116271,2116651,384,947.9,1292.4,529
R,2116675,2117023,352,963.0,1143.8,487
R,2117071,2117287,220,1837.7,1160.8,457
R,2117311,2118691,1384,1899.4,1107.2,503
R,2118755,2119887,1136,2879.0,1185.3,544
R,2119907,2120203,300,2968.1,1233.1,365
R,2120495,2120623,132,3039.7,1452.0,263
R,2121023,2121411,392,2993.2,1335.0,414
R,2121427,2122611,1188,2978.5,1185.3,514
R,2122635,2122767,136,2953.7,1290.1,566
R,2122823,2124355,1536,1974.6,1090.1,566
R,2124431,2126259,1832,1096.5,1312.7,520
R,2126311,2126535,228,1817.1,1092.9,438
R,2126551,2127819,1272,1939.8,1104.2,483
R,2127863,2128811,952,1173.2,1321.7,592
R,2128831,2129679,852,1046.2,1345.6,421
R,2129739,2131343,1608,1928.0,1110.4,465
R,2131407,2132319,916,2869.2,1175.1,505
R,2132335,2132831,500,2978.0,1239.0,374
R,2133355,2133379,28,3270.0,2160.5,62
R,2133423,2133675,256,2968.3,1477.7,364
R,2133719,2134959,1244,1948.4,1108.1,440
R,2135031,2135403,376,929.2,1291.8,548
R,2135419,2136043,628,963.1,1205.9,576
R,2136067,2136263,200,965.9,1412.8,506
R,2136295,2136923,632,940.3,1116.8,399
R,2136951,2137163,216,917.7,1436.4,474
R,2137211,2138399,1192,1920.1,1129.0,485
R,2138451,2138987,540,2802.1,1254.6,509
R,2139007,2139651,648,2908.0,1253.2,515
R,2139667,2140371,708,2838.9,1260.3,291
R,2140467,2140651,188,2056.0,1070.5,274
R,2140667,2141499,836,1926.7,1114.6,395
R,2141543,2141807,268,2770.2,1148.1,446
R,2141827,2142667,844,2898.2,1226.4,480
R,2142691,2142947,260,2941.3,1406.6,433
R,2142971,2143535,568,3002.5,1230.1,276
R,2143559,2144067,512,2992.1,1362.3,375
R,2144151,2144195,48,2101.7,1461.9,327
R,2144219,2145719,1504,1957.0,1127.5,473
R,2145783,2146907,1128,918.3,1248.9,534
R,2146927,2148399,1476,981.6,1260.7,432
R,2148431,2148699,272,971.7,1547.7,519
R,2148723,2149203,484,1011.1,1420.3,535
R,2149619,2151007,1392,1928.2,1119.2,478
R,2151051,2151111,64,2553.3,1125.0,470
R,2151135,2151635,504,2869.4,1178.9,473
R,2151651,2152827,1180,2954.2,1261.1,372
R,2153183,2153699,520,2889.9,1346.9,324
R,2153723,2154503,784,2942.4,1185.9,468
R,2154519,2154743,228,2980.2,1033.7,494
R,2154767,2154847,84,2956.7,861.2,486
R,2154915,2154947,36,3270.0,1893.0,133
R,2154971,2154999,32,2876.3,1825.0,316
R,2155031,2155147,120,2972.2,1315.2,385
R,2155163,2156331,1172,2946.5,921.1,440
R,2156351,2156815,468,3036.6,1047.9,329
R,2156839,2157775,940,2979.7,1223.7,398
R,2157795,2158531,740,3088.0,1238.2,456
R,2158551,2158575,28,3068.3,1264.9,486
R,2158627,2158663,40,1973.0,1092.0,510
R,2159015,2159075,64,1952.2,1053.4,492
R,2159227,2161055,1832,1948.8,1085.0,463
R,2161115,2162135,1024,2895.8,1259.9,457
R,2162151,2162851,704,2982.5,1280.1,326
R,2162875,2163427,556,3128.0,1297.2,362
R,2163483,2164055,576,2003.3,1102.4,434
R,2164071,2164799,732,1936.1,1099.1,465
R,2164875,2165463,592,967.6,1299.2,557
R,2165483,2165859,380,845.9,1320.0,564
R,2165875,2165959,88,931.2,1365.8,500
R,2166003,2166299,300,1780.6,1100.2,346
R,2166319,2167463,1148,1941.8,1097.9,383
R,2167523,2167775,256,1035.5,1327.2,437
R,2167819,2169439,1624,1948.2,1093.7,452
R,2169463,2169683,224,1677.1,1131.7,527
R,2169727,2170299,576,1013.9,1268.5,566
R,2170319,2171047,732,889.5,1342.8,442
R,2171063,2171479,420,758.1,1344.7,393
R,2171695,2172531,840,1932.4,1061.5,376
R,2172547,2173711,1168,1952.6,1094.0,413
R,2173771,2174123,356,2915.3,1200.7,464
R,2174139,2174819,684,2853.0,1268.4,495
R,2174835,2175575,744,2974.7,1252.5,305
R,2175807,2176375,572,2972.7,1361.6,394
R,2176395,2176747,356,2949.2,1448.9,440
R,2176799,2177959,1164,1968.3,1104.5,461
R,2178007,2178219,216,2781.4,1200.9,482
R,2178239,2180035,1800,2902.0,1257.5,395
R,2180051,2180371,324,2930.1,1278.6,358
R,2180427,2180719,296,1989.3,1078.1,428
R,2180735,2181503,772,1920.1,1103.2,453
R,2181555,2182191,640,2784.9,1253.3,484
R,2182211,2183495,1288,2915.1,1262.6,380
R,2183579,2184799,1224,1965.1,1094.7,413
R,2184847,2185391,548,2857.7,1213.5,455
R,2185407,2186055,652,2925.4,1224.9,474
R,2186071,2186471,404,3030.6,1218.2,267
R,2186499,2186751,256,3028.7,1463.8,286
R,2186963,2187527,568,2999.5,1299.1,427
R,2187555,2187779,228,2976.8,1053.4,445
R,2187795,2188103,312,2899.8,1022.7,381
R,2188151,2189151,1004,2234.9,1027.3,442
R,2189187,2189515,332,2901.9,1054.5,424
R,2189575,2189595,24,2026.7,1366.4,304
R,2189615,2189767,156,2159.3,1065.8,403
R,2189787,2191279,1496,1950.5,1086.2,497
R,2191339,2192307,972,2859.0,1134.4,509
R,2192327,2193171,848,2959.6,1217.3,347
R,2193455,2193879,428,2943.4,1179.0,454
R,2193907,2193991,88,2951.7,845.4,550
R,2194015,2194679,668,2963.2,1005.6,355
R,2194731,2195327,600,1937.3,1074.1,419
R,2195375,2195563,192,2244.4,476.6,290
R,2195835,2196035,204,2012.4,1099.6,323
R,2196267,2196551,288,1759.4,1161.7,425
R,2196875,2196971,100,2037.4,1249.6,398
R,2196995,2197227,236,2283.1,1169.3,408
R,2197483,2197619,140,2159.2,1155.1,365
R,2197911,2198099,192,2004.5,1205.4,414
R,2198123,2198391,272,2229.4,998.9,484
R,2198447,2198715,272,2336.4,352.2,439
R,2198771,2199263,496,2106.6,1194.2,428
R,2199291,2200275,988,1865.6,1015.6,449
R,2200295,2200423,132,1890.2,1127.0,424
R,2200551,2200779,232,2032.8,1175.1,331
R,2201039,2201531,496,1946.8,1170.9,332
R,2201555,2202403,852,1932.9,1065.9,447
R,2202459,2203447,992,2833.6,1215.1,520
R,2203463,2204575,1116,2907.3,1265.4,372
R,2204591,2205023,436,2772.5,1273.9,408
R,2205079,2205299,224,1972.6,1041.7,380
R,2205315,2206207,896,1912.5,1088.9,498
R,2206267,2207235,972,2865.2,1120.9,498
R,2207255,2208067,816,2973.7,1226.5,391
R,2208095,2208491,400,2952.5,1434.7,423
R,2208559,2208587,32,2026.1,1439.4,302
R,2208611,2209863,1256,1930.3,1106.2,484
R,2209931,2211331,1404,902.3,1360.7,520
R,2211347,2211555,212,774.2,1370.4,343
R,2211907,2212079,176,1911.6,1151.0,296
R,2212095,2213399,1308,1902.6,1098.4,424
R,2213459,2214847,1392,890.3,1300.9,499
R,2214871,2215123,256,688.5,1336.6,356
R,2215323,2216779,1460,1903.5,1091.0,450
R,2216835,2217159,328,2853.6,1175.5,488
R,2217183,2218727,1548,2978.8,1154.0,418
R,2218755,2219539,788,2965.7,1386.9,422
R,2219591,2220615,1028,1918.2,1103.6,476
R,2220671,2221647,980,2929.1,1142.9,492
R,2221667,2222011,348,2967.3,1244.0,417
R,2222303,2222343,44,3270.0,1962.2,57
R,2222387,2222419,36,2797.1,1857.1,313
R,2222443,2222763,324,2976.9,1348.1,391
R,2222787,2223075,292,2951.7,1000.4,492
R,2223099,2223879,784,2989.5,1102.0,524
R,2223903,2224247,348,2979.9,894.0,567
R,2224279,2224319,44,2971.7,877.7,582
R,2224383,2227443,3064,1930.5,1061.1,485
R,2227467,2227543,80,1654.4,1070.5,541
R,2227571,2228467,900,1021.3,1118.3,584
R,2228491,2229103,616,941.1,1370.4,419
R,2229123,2229435,316,917.9,1514.2,435
R,2229759,2231279,1524,1919.9,1115.0,520
R,2231347,2232855,1512,2856.8,1261.9,448
R,2232871,2233251,384,2974.2,1262.7,287
R,2233375,2233703,332,1970.1,1065.0,360
R,2233891,2235131,1244,1916.3,1146.4,475
R,2235179,2235739,564,1107.9,1344.3,535
R,2235755,2236327,576,993.8,1284.2,539
R,2236615,2237435,824,932.6,1448.5,429
R,2237491,2237739,252,1845.2,1098.6,467
R,2237759,2238827,1072,1924.6,1090.8,498
R,2238891,2239455,568,1114.8,1127.2,567
R,2239479,2240083,608,903.4,1100.0,537
R,2240103,2240403,304,968.4,1119.5,366
R,2240431,2241195,768,930.4,1331.0,436
R,2241219,2241599,384,948.1,1128.5,472
R,2241619,2241883,268,1020.7,1347.4,455
R,2241931,2243183,1256,1912.2,1083.7,491
R,2243239,2243535,300,1098.7,1049.7,547
R,2243555,2244175,624,1125.2,1176.8,575
R,2244195,2244759,568,979.7,1267.9,467
R,2244775,2245247,476,936.2,1366.9,450
R,2245299,2246563,1268,1922.8,1090.3,474
R,2246627,2247483,860,1008.6,1132.2,577
R,2247507,2247819,316,969.6,1273.6,500
R,2247835,2248327,496,891.5,1311.2,405
R,2248351,2249279,932,941.2,1140.0,447
R,2249307,2249959,656,929.3,1366.2,485
R,2250019,2250059,44,1964.4,1110.8,484
R,2250075,2251063,992,1917.0,1097.8,492
R,2251115,2252871,1760,1033.1,1240.0,523
R,2252895,2253419,528,941.1,1433.2,427
R,2253467,2253683,220,1851.6,1123.5,448
R,2253699,2254743,1048,1924.9,1094.5,455
R,2254807,2255819,1016,2939.1,1131.8,501
R,2255839,2256615,780,2982.7,1189.2,332
R,2256639,2257407,772,2980.3,1378.7,427
R,2257723,2257747,28,2972.9,1586.1,430
R,2257783,2257827,48,2995.7,1200.7,493
R,2257851,2258187,340,2986.4,1416.5,533
R,2258203,2258555,356,2995.2,1303.7,535
R,2258579,2258751,176,2985.8,1117.6,521
R,2258787,2259047,264,2532.0,1148.4,416
R,2259079,2259887,812,2055.8,1130.6,423
R,2260147,2260271,128,2865.9,1117.8,415
R,2260315,2261611,1300,1916.8,1092.7,488
R,2261643,2261695,56,2397.0,1115.3,452
R,2261719,2262243,528,2838.0,1222.7,448
R,2262263,2262795,536,2905.8,1273.7,519
R,2263075,2264187,1116,3002.0,1243.7,278
R,2264207,2264439,236,3112.0,1173.7,318
R,2264831,2265135,308,2989.8,1291.1,464
R,2265159,2265407,252,2897.4,1053.9,544
R,2265427,2265855,432,2939.3,931.4,525
R,2266435,2266515,84,2933.0,1243.7,504
R,2266567,2267739,1176,1930.6,1081.4,488
R,2267803,2269499,1700,937.3,1317.4,506
R,2269519,2270295,780,964.1,1377.9,480
R,2270347,2270823,480,1951.7,1038.9,485
R,2270843,2271575,736,1811.7,1111.9,521
R,2271643,2273311,1672,945.1,1354.8,496
R,2273327,2273691,368,770.9,1339.7,318
R,2273839,2274987,1152,1941.1,1079.9,348
R,2275039,2275139,104,2760.0,1224.6,410
R,2275159,2276199,1044,2922.0,1285.7,451
R,2276215,2276807,596,3029.0,1290.0,256
R,2276943,2276983,44,3270.0,1754.5,67
R,2277051,2277427,380,3012.5,1223.3,355
R,2277867,2277899,36,2992.3,1224.8,420
R,2277919,2277943,28,2952.0,1368.2,372
R,2277967,2278175,212,2960.3,1051.6,441
R,2278199,2278723,528,2944.4,1133.7,470
R,2278743,2279047,308,2945.7,1020.3,489
R,2279067,2279531,468,2989.3,1111.2,524
R,2279555,2279779,228,2983.1,937.5,535
R,2279851,2280011,164,2083.2,1061.1,452
R,2280031,2281127,1100,1910.1,1080.3,462
R,2281171,2281251,84,2662.4,1107.8,502
R,2281275,2282367,1096,2877.5,1127.0,541
R,2282383,2283383,1004,2984.5,1211.4,339
R,2283447,2284663,1220,1943.0,1101.3,421
R,2284719,2284979,264,2835.9,1277.0,467
R,2284995,2285743,752,2749.8,1235.6,509
R,2285759,2286611,856,2907.1,1243.5,308
R,2286667,2287027,364,1944.2,1125.1,405
R,2287051,2287191,144,1798.3,991.9,392
R,2287239,2287403,168,2454.5,397.6,289
R,2287647,2287799,156,2067.8,1066.3,255
R,2288147,2288243,100,1636.0,1256.1,397
R,2288263,2288527,268,1796.8,1182.0,441
R,2288775,2288815,44,1032.1,2184.4,42
R,2289191,2289311,124,1715.3,1077.8,319
R,2289343,2289759,420,2184.2,952.5,391
R,2289791,2289903,116,2152.8,1235.8,367
R,2290231,2290859,632,2065.0,1252.2,409
R,2290887,2291079,196,2123.8,982.6,505
R,2291103,2291447,348,1839.0,962.4,498
R,2291475,2292047,576,1932.0,1155.9,490
R,2292075,2292775,704,2155.7,1105.1,511
R,2292791,2293283,496,2026.4,1165.8,477
R,2293299,2294563,1268,1959.9,1097.8,510
R,2294623,2294927,308,1164.7,1225.1,574
R,2294947,2295619,676,958.4,1301.0,599
R,2295639,2295979,344,842.2,1367.8,481
R,2296255,2296347,96,806.8,1402.7,379
R,2296367,2297087,724,929.4,1338.9,501
R,2297415,2297803,392,1968.7,1146.4,535
R,2298099,2298239,144,1955.8,1050.9,603
R,2298507,2298903,400,1958.8,1089.1,571
R,2298919,2300231,1316,1943.3,1106.8,555
R,2300291,2301147,860,1012.5,1319.9,621
R,2301171,2301367,200,1006.8,1527.1,563
R,2301391,2301519,132,937.7,1400.1,460
R,2301795,2302047,256,940.8,1331.7,450
R,2302071,2302499,432,958.5,1485.3,557
R,2302519,2302831,316,848.9,1545.7,566
R,2302863,2303087,228,406.8,1608.8,563
R,2303107,2303231,128,211.3,1621.0,552
R,2303531,2303639,112,213.1,1492.1,509
R,2303667,2303799,136,135.8,1264.0,527
R,2303839,2304491,656,918.0,1216.5,507
R,2304531,2305075,548,1692.3,970.1,472
R,2305095,2306403,1312,1830.0,1047.6,514
R,2306471,2306931,464,622.6,1270.6,613
R,2306955,2307119,168,873.1,1294.9,633
R,2307139,2307535,400,1006.5,1305.4,650
R,2307551,2307743,196,937.1,1390.5,550
R,2307803,2308095,296,895.0,1992.1,425
R,2308119,2308255,140,873.7,2142.9,434
R,2308547,2308671,128,920.4,1632.9,516
R,2308695,2309715,1024,929.1,1402.2,494
R,2309931,2310407,480,995.1,1409.4,472
R,2310427,2312095,1672,1112.9,1350.6,519
R,2312143,2312463,324,1877.8,1067.3,472
R,2312495,2312875,384,1538.8,1141.4,456
R,2312895,2314455,1564,1354.6,1217.8,551
R,2314603,2316363,1764,1925.9,1104.8,415
R,2316415,2316831,420,2764.5,1207.7,431
R,2316851,2317115,268,2838.3,1359.4,468
R,2317179,2317403,228,2842.6,2017.3,484
R,2317423,2317911,492,2947.9,2128.5,336
R,2318275,2318295,24,3270.0,2928.4,71
R,2318391,2318935,548,2952.2,1473.2,348
R,2318959,2319119,164,3151.7,1469.3,272
R,2319143,2319591,452,3169.7,1364.0,309
R,2319747,2321307,1564,1944.0,1092.8,447
R,2321391,2321587,200,2835.2,1779.3,445
R,2321639,2322051,416,3270.0,1330.9,464
R,2322079,2322415,340,3270.0,970.5,574
R,2322443,2322603,164,3270.0,1406.7,429
R,2322643,2323383,744,3045.0,1495.5,348
R,2323419,2323867,452,3098.0,1049.2,424
R,2323983,2325195,1216,1939.8,1055.8,449
R,2325267,2325543,280,419.0,1331.2,551
R,2325571,2325707,140,741.4,1545.1,579
R,2325731,2326095,368,838.4,1791.7,599
R,2326123,2326415,296,994.7,2119.8,614
R,2326467,2326703,240,836.8,1263.2,441
R,2326727,2327615,892,1090.0,1355.5,415
R,2327839,2328099,264,1889.1,1076.6,406
R,2328115,2328903,792,1955.0,1090.8,471
R,2328939,2329095,160,2468.5,1278.1,491
R,2329143,2329339,200,2884.7,2005.5,471
R,2329359,2329643,288,2946.1,2092.9,476
R,2329699,2330007,312,2242.6,1185.0,565
R,2330031,2330519,492,1990.9,1106.5,447
R,2330575,2330827,256,2958.4,1401.0,281
R,2330847,2331163,320,3087.5,1309.7,254
R,2331211,2331351,144,2158.2,1107.6,299
R,2331375,2332643,1272,1940.6,1110.7,393
R,2332711,2333271,564,980.5,2060.2,533
R,2333315,2333647,336,1107.4,1406.9,558
R,2333711,2334619,912,949.8,2197.7,454
R,2334667,2335007,344,934.0,1473.9,475
R,2335187,2336407,1224,1922.6,1093.6,392
R,2336483,2336635,156,2936.6,1829.6,411
R,2336679,2336967,292,3270.0,1304.4,387
R,2336995,2337343,352,3270.0,1145.6,431
R,2337371,2337547,180,3219.9,1234.6,490
R,2337571,2337851,284,2996.4,1224.8,432
R,2337907,2338331,428,3270.0,1174.4,247
R,2338379,2338835,460,2951.1,1227.0,381
R,2338851,2338975,128,3006.4,1277.4,374
R,2339023,2339259,240,3270.0,1294.3,307
R,2339303,2339967,668,2985.0,1425.1,430
R,2340035,2340539,508,2034.0,1127.9,432
R,2340555,2341319,768,1901.0,1093.9,469
R,2341387,2341527,144,910.4,1271.8,524
R,2341563,2341859,300,306.5,1186.2,542
R,2341883,2342271,392,186.8,1386.3,564
R,2342311,2342943,636,1023.9,1126.4,456
R,2342987,2343339,356,988.5,1626.2,462
R,2343387,2344559,1176,1902.1,1099.3,440
R,2344627,2344815,192,984.5,1674.3,543
R,2344843,2345711,872,846.9,2011.8,580
R,2345755,2346515,764,945.5,1456.4,411
R,2346535,2346731,200,1080.5,1409.1,422
R,2346779,2347963,1188,1933.8,1096.3,431
R,2348027,2348207,184,918.0,1241.1,507
R,2348247,2348639,396,226.7,1228.0,530
R,2348659,2349055,400,200.6,1295.8,564
R,2349087,2349275,192,811.7,1211.5,505
R,2349295,2349479,188,962.0,1158.9,401
R,2349527,2349707,184,255.7,1417.8,375
R,2349743,2350435,696,906.8,1495.9,435
R,2350531,2350711,184,2070.9,1118.1,358
R,2350727,2351967,1244,1931.5,1114.4,471
R,2352075,2352455,384,457.5,1167.3,544
R,2352475,2352719,248,378.4,1316.0,559
R,2352747,2353215,472,335.9,1577.8,559
R,2353247,2353775,532,867.5,1588.6,392
R,2353791,2353947,160,449.8,1379.5,360
R,2354139,2355711,1576,1938.7,1107.9,381
R,2355747,2355983,240,2363.8,1067.7,461
R,2356047,2356291,248,3270.0,1182.7,430
R,2356315,2356767,456,3270.0,1288.1,451
R,2356807,2357023,220,3033.9,1214.0,433
R,2357067,2357379,316,3270.0,1270.9,226
R,2357415,2357939,528,3097.7,1338.2,268
R,2357963,2358427,468,3002.6,1438.1,283
R,2358779,2359295,520,3026.0,1229.2,281
R,2359323,2359539,220,2678.6,1211.0,375
R,2359955,2360515,564,2971.8,1215.0,424
R,2360571,2361911,1344,1913.2,1104.0,397
R,2361979,2362243,268,2922.9,1780.3,397
R,2362299,2362707,412,3270.0,1423.9,417
R,2362731,2362875,148,3270.0,1170.4,500
R,2362915,2364795,1884,2985.4,1270.9,332
R,2364819,2364931,116,2963.1,1060.9,459
R,2365203,2366747,1548,2959.9,1017.3,507
R,2366799,2368139,1344,1932.2,1082.4,489
R,2368175,2368355,184,2432.7,1183.7,536
R,2368415,2368511,100,2915.4,1618.2,520
R,2368551,2368799,252,2891.2,2146.1,484
R,2368851,2369235,388,2870.5,1427.6,596
R,2369255,2369315,64,2872.5,1530.8,456
R,2369331,2370079,752,2882.8,1420.2,285
R,2370135,2371247,1116,1969.3,1096.2,331
R,2371331,2371639,312,837.9,1965.8,498
R,2371663,2371867,208,810.4,2122.4,519
R,2371883,2372371,492,890.8,2168.3,551
R,2372411,2372907,500,937.0,1425.3,434
R,2372927,2373347,424,1121.2,1406.2,419
R,2373391,2374607,1220,1920.6,1106.5,430
R,2374671,2375147,480,1010.0,1562.1,543
R,2375191,2375459,272,263.0,1525.5,546
R,2375487,2375675,192,212.7,1306.6,549
R,2375715,2376515,804,876.6,1256.2,444
R,2376531,2376671,144,909.6,1155.1,456
R,2376715,2376995,284,163.9,1335.0,462
R,2377031,2377455,428,786.8,1308.8,486
R,2377475,2378035,564,905.4,1314.3,518
R,2378055,2378523,472,999.5,1392.9,524
R,2378579,2378611,36,2051.1,973.3,518
R,2378627,2379123,500,1958.0,1076.4,465
R,2379143,2379887,748,1835.4,1100.9,507
R,2379963,2380211,252,3029.7,1350.3,496
R,2380275,2380395,124,2912.6,2252.0,465
R,2380415,2380823,412,3002.3,2168.8,433
R,2381059,2381103,48,3270.0,2053.7,161
R,2381143,2381287,148,3021.9,1609.3,296
R,2381303,2382975,1676,2986.7,1351.0,364
R,2383027,2384247,1224,1944.7,1115.9,410
R,2384319,2384495,180,995.9,1994.3,508
R,2384519,2384699,184,787.4,2031.0,532
R,2384727,2384951,228,509.1,1832.0,543
R,2384979,2385419,444,186.5,1666.0,564
R,2385451,2385631,184,764.0,1498.5,504
R,2385651,2385911,264,897.0,1529.0,394
R,2385959,2386175,220,219.8,1572.7,368
R,2386219,2387359,1144,1007.9,1332.6,420
R,2387615,2388267,656,952.8,1322.1,464
R,2388295,2389535,1244,1013.4,1155.6,444
R,2389563,2389835,276,1003.3,1453.6,503
R,2389859,2390055,200,1011.9,1236.0,484
R,2390071,2390463,396,1013.9,1156.4,483
R,2390491,2390651,164,1450.1,1061.6,479
R,2390683,2390831,152,1971.8,1025.4,379
R,2390875,2391003,132,2450.3,693.8,302
R,2391035,2391151,120,2644.5,368.9,271
R,2393579,2393763,188,2077.4,1193.1,568
R,2394359,2394515,160,1996.7,1168.0,433
R,2394843,2395163,324,1973.3,1590.4,552
R,2395191,2395231,44,2002.8,1285.2,612
R,2395247,2395419,176,1950.8,1504.6,505
R,2395447,2396891,1448,1913.4,1137.3,390
R,2396963,2397247,288,3060.0,1506.9,388
R,2397287,2397847,564,3270.0,1498.1,362
R,2397891,2398191,304,2884.7,1482.5,473
R,2398211,2398851,644,3027.1,1376.8,304
R,2398875,2399275,404,3028.6,1517.3,345
R,2399335,2400539,1208,1975.8,1105.9,436
R,2400611,2400851,244,795.7,1422.3,544
R,2400911,2400979,72,928.9,2372.3,560
R,2401003,2401615,616,915.9,2101.6,580
R,2401663,2401979,320,928.7,1477.5,523
R,2401995,2402687,696,900.5,1391.9,397
R,2403007,2404147,1144,1903.2,1086.2,455
R,2404203,2404395,196,1012.1,1214.3,546
R,2404447,2406099,1656,124.6,1149.1,493
R,2406143,2406487,348,775.8,1387.6,476
R,2406511,2406683,176,936.3,1151.9,465
R,2406787,2407967,1184,1885.4,1113.9,409
R,2408043,2408339,300,514.8,1180.9,495
R,2408363,2409343,984,276.7,1312.8,540
R,2409371,2409523,156,753.2,1269.3,400
R,2409543,2410615,1076,966.3,1281.4,411
R,2410643,2410991,352,1011.8,1518.4,449
R,2411047,2412147,1104,1875.1,1140.2,408
R,2412215,2412443,232,489.2,1404.1,506
R,2412471,2413071,604,826.7,1399.2,545
R,2413119,2413395,280,969.3,1982.3,569
R,2413431,2413619,192,868.7,1576.6,408
R,2413643,2414139,500,1022.8,1431.2,351
R,2414155,2414379,228,1102.0,1399.8,356
R,2414427,2415787,1364,1937.9,1074.4,358
R,2415851,2416023,176,3120.8,1317.1,406
R,2416083,2416195,116,3011.6,2227.4,380
R,2416215,2416643,432,3049.5,2127.6,383
R,2416671,2416835,168,2822.8,1931.4,422
R,2416887,2417047,164,2803.3,1219.1,461
R,2417071,2417631,564,3031.2,1300.5,266
R,2417651,2418003,356,3165.8,1330.2,280
R,2418059,2419351,1296,1933.6,1110.5,385
R,2419427,2419795,372,3270.0,1208.2,395
R,2419815,2420103,292,3270.0,1230.4,402
R,2420127,2420327,204,3270.0,1031.1,418
R,2420367,2421215,852,3025.1,1075.0,329
R,2421235,2421835,604,3027.9,1187.7,318
R,2421947,2423051,1108,1932.1,1121.1,434
R,2423127,2423367,244,722.5,1420.0,496
R,2423399,2423791,396,190.5,1395.5,529
R,2423819,2424327,512,590.7,1365.6,548
R,2424355,2424831,480,873.9,1334.4,374
R,2424855,2425003,152,978.8,1458.0,376
R,2425239,2425427,192,1086.7,1445.8,403
R,2425475,2426703,1232,1951.0,1110.9,403
R,2426739,2427031,296,1467.0,1186.4,471
R,2427059,2428471,1416,1921.3,1095.1,465
R,2428539,2428727,192,776.2,1388.8,533
R,2428779,2428995,220,887.9,2038.1,560
R,2429019,2429687,672,867.9,2183.7,582
R,2429715,2429751,40,829.3,1886.3,501
R,2429779,2430451,676,801.7,1485.2,404
R,2430631,2431923,1296,1918.4,1108.8,416
R,2432003,2432283,284,3270.0,1186.5,403
R,2432307,2432523,220,3270.0,1305.4,384
R,2432547,2432743,200,3270.0,1526.7,392
R,2432771,2432855,88,3270.0,1250.8,426
R,2432899,2433031,136,2626.4,1190.2,500
R,2433059,2433827,772,2994.2,1229.3,325
R,2433847,2434031,188,3034.1,1315.5,326
R,2434059,2434271,216,3021.8,1518.2,350
R,2434327,2434591,268,2058.9,1119.1,386
R,2434607,2435791,1188,1939.0,1117.3,433
R,2435859,2436079,224,982.6,1754.6,525
R,2436107,2436559,456,837.8,1977.9,550
R,2436587,2436903,320,889.3,1771.8,578
R,2436927,2437071,148,895.3,1631.7,550
R,2437091,2437827,740,821.9,1480.0,358
R,2438051,2438195,148,2068.6,1045.3,250
R,2438215,2439495,1284,1946.6,1084.5,369
R,2439563,2439947,388,961.7,1695.6,503
R,2439971,2440247,280,1009.9,1933.6,531
R,2440291,2440587,300,956.7,1562.6,553
