time,text
6576438,STIM_END
6576938,RESP_START
6577991,RESP_END
6577991,TRIAL_END 380
6577991,TRIALID 381
6577993,FIX_START
6579488,FIX_END
6579505,STIM_START
6579755,STIM_END
6580255,RESP_START
6581126,RESP_END
6581126,TRIAL_END 381
6581126,TRIALID 382
6581128,FIX_START
6582122,FIX_END
6582138,STIM_START
6582405,STIM_END
6582905,RESP_START
6583638,RESP_END
6583638,TRIAL_END 382
6583638,TRIALID 383
6583640,FIX_START
6584138,FIX_END
6584155,STIM_START
6584422,STIM_END
6584922,RESP_START
6586007,RESP_END
6586007,TRIAL_END 383
6586007,TRIALID 384
6586009,FIX_START
6586506,FIX_END
6586522,STIM_START
6586772,STIM_END
6587272,RESP_START
6588151,RESP_END
6588151,TRIAL_END 384
6588151,TRIALID 385
6588154,FIX_START
6589656,FIX_END
6589672,STIM_START
6589940,STIM_END
6590439,RESP_START
6591223,RESP_END
6591223,TRIAL_END 385
6591223,TRIALID 386
6591225,FIX_START
6592723,FIX FAILED
6593223,FIX_SUCCEED
6593473,FIX_END
6593490,STIM_START
6593756,STIM_END
6594256,RESP_START
6596423,RESP_END
6596423,TRIAL_END 386
6596423,TRIALID 387
6596425,FIX_START
6597923,FIX_END
6597940,STIM_START
6598190,STIM_END
6598690,RESP_START
6599399,RESP_END
6599399,TRIAL_END 387
6599399,TRIALID 388
6599401,FIX_START
6600891,FIX FAILED
6602891,FIX_SUCCEED
6603141,FIX_END
6603157,STIM_START
6603424,STIM_END
6603924,RESP_START
6604840,RESP_END
6604840,TRIAL_END 388
6604840,TRIALID 389
6604842,FIX_START
6606341,FIX_END
6606357,STIM_START
6606625,STIM_END
6607124,RESP_START
6607848,RESP_END
6607848,TRIAL_END 389
6607848,TRIALID 390
6607849,FIX_START
6609342,FIX FAILED
6610342,FIX_SUCCEED
6610591,FIX_END
6610608,STIM_START
6610858,STIM_END
6611358,RESP_START
6611944,RESP_END
6611944,TRIAL_END 390
6611944,TRIALID 391
6611946,FIX_START
6613442,FIX FAILED
6613942,FIX_SUCCEED
6614192,FIX_END
6614208,STIM_START
6614475,STIM_END
6614975,RESP_START
6615896,RESP_END
6615896,TRIAL_END 391
6615896,TRIALID 392
6615898,FIX_START
6617392,FIX FAILED
6618392,FIX_SUCCEED
6618642,FIX_END
6618659,STIM_START
6618909,STIM_END
6619409,RESP_START
6620312,RESP_END
6620312,TRIAL_END 392
6620312,TRIALID 393
6620315,FIX_START
6621809,FIX FAILED
6625309,FIX_SUCCEED
6625559,FIX_END
6625576,STIM_START
6625826,STIM_END
6626326,RESP_START
6627160,RESP_END
6627160,TRIAL_END 393
6627160,TRIALID 394
6627162,FIX_START
6628660,FIX_END
6628677,STIM_START
6628926,STIM_END
6629426,RESP_START
6630440,RESP_END
6630440,TRIAL_END 394
6630440,TRIALID 395
6630442,FIX_START
6631943,FIX FAILED
6635444,FIX_SUCCEED
6635694,FIX_END
6635710,STIM_START
6635960,STIM_END
6636460,RESP_START
6637256,RESP_END
6637256,TRIAL_END 395
6637256,TRIALID 396
6637258,FIX_START
6638261,FIX_END
6638277,STIM_START
6638528,STIM_END
6639027,RESP_START
6639928,RESP_END
6639928,TRIAL_END 396
6639928,TRIALID 397
6639930,FIX_START
6640927,FIX_END
6640944,STIM_START
6641211,STIM_END
6641711,RESP_START
6642457,RESP_END
6642457,TRIAL_END 397
6642457,TRIALID 398
6642459,FIX_START
6643961,FIX FAILED
6644961,FIX_SUCCEED
6645211,FIX_END
6645228,STIM_START
6645495,STIM_END
6645995,RESP_START
6646713,RESP_END
6646713,TRIAL_END 398
6646713,TRIALID 399
6646715,FIX_START
6647712,FIX_END
6647728,STIM_START
6647995,STIM_END
6648495,RESP_START
6649417,RESP_END
6649417,TRIAL_END 399
6649417,TRIALID 400
6653932,FIX_START
6655429,FIX_END
6655445,STIM_START
6655712,STIM_END
6656213,RESP_START
6656905,RESP_END
6656905,TRIAL_END 400
6656905,TRIALID 401
6656907,FIX_START
6658396,FIX_END
6658413,STIM_START
6658663,STIM_END
6659163,RESP_START
6659801,RESP_END
6659801,TRIAL_END 401
6659801,TRIALID 402
6659803,FIX_START
6661296,FIX FAILED
6661796,FIX_SUCCEED
6662046,FIX_END
6662063,STIM_START
6662313,STIM_END
6662813,RESP_START
6663401,RESP_END
6663401,TRIAL_END 402
6663401,TRIALID 403
6663403,FIX_START
6664896,FIX FAILED
6665397,FIX_SUCCEED
6665646,FIX_END
6665663,STIM_START
6665913,STIM_END
6666413,RESP_START
6667466,RESP_END
6667466,TRIAL_END 403
6667466,TRIALID 404
6667468,FIX_START
6667963,FIX_END
6667980,STIM_START
6668230,STIM_END
6668730,RESP_START
6669770,RESP_END
6669770,TRIAL_END 404
6669770,TRIALID 405
6669772,FIX_START
6671264,FIX FAILED
6672764,FIX_SUCCEED
6673014,FIX_END
6673031,STIM_START
6673281,STIM_END
6673781,RESP_START
6674521,RESP_END
6674521,TRIAL_END 405
6674521,TRIALID 406
6674524,FIX_START
6676014,FIX_END
6676031,STIM_START
6676298,STIM_END
6676798,RESP_START
6678074,RESP_END
6678074,TRIAL_END 406
6678074,TRIALID 407
6678077,FIX_START
6678565,FIX_END
6678581,STIM_START
6678831,STIM_END
6679331,RESP_START
6680506,RESP_END
6680506,TRIAL_END 407
6680506,TRIALID 408
6680508,FIX_START
6681498,FIX_END
6681515,STIM_START
6681782,STIM_END
6682282,RESP_START
6684490,RESP_END
6684490,TRIAL_END 408
6684490,TRIALID 409
6684492,FIX_START
6685982,FIX_END
6685999,STIM_START
6686265,STIM_END
6686765,RESP_START
6687594,RESP_END
6687594,TRIAL_END 409
6687594,TRIALID 410
6687597,FIX_START
6689099,FIX FAILED
6690099,FIX_SUCCEED
6690349,FIX_END
6690365,STIM_START
6690632,STIM_END
6691132,RESP_START
6691946,RESP_END
6691946,TRIAL_END 410
6691946,TRIALID 411
6691949,FIX_START
6693449,FIX FAILED
6694950,FIX_SUCCEED
6695200,FIX_END
6695216,STIM_START
6695483,STIM_END
6695983,RESP_START
6697131,RESP_END
6697131,TRIAL_END 411
6697131,TRIALID 412
6697133,FIX_START
6698633,FIX FAILED
6701133,FIX_SUCCEED
6701383,FIX_END
6701400,STIM_START
6701666,STIM_END
6702167,RESP_START
6702890,RESP_END
6702890,TRIAL_END 412
6702890,TRIALID 413
6702893,FIX_START
6704383,FIX_END
6704400,STIM_START
6704667,STIM_END
6705167,RESP_START
6706106,RESP_END
6706106,TRIAL_END 413
6706106,TRIALID 414
6706109,FIX_START
6707101,FIX_END
6707117,STIM_START
6707384,STIM_END
6707884,RESP_START
6708731,RESP_END
6708731,TRIAL_END 414
6708731,TRIALID 415
6708732,FIX_START
6710234,FIX_END
6710251,STIM_START
6710518,STIM_END
6711017,RESP_START
6712011,RESP_END
6712011,TRIAL_END 415
6712011,TRIALID 416
6712013,FIX_START
6712501,FIX_END
6712517,STIM_START
6712784,STIM_END
6713285,RESP_START
6714107,RESP_END
6714107,TRIAL_END 416
6714107,TRIALID 417
6714109,FIX_START
6715602,FIX FAILED
6716102,FIX_SUCCEED
6716351,FIX_END
6716368,STIM_START
6716635,STIM_END
6717135,RESP_START
6717963,RESP_END
6717963,TRIAL_END 417
6717963,TRIALID 418
6717965,FIX_START
6719468,FIX FAILED
6720468,FIX_SUCCEED
6720718,FIX_END
6720735,STIM_START
6720985,STIM_END
6721485,RESP_START
6722123,RESP_END
6722123,TRIAL_END 418
6722123,TRIALID 419
6722125,FIX_START
6723119,FIX_END
6723136,STIM_START
6723402,STIM_END
6723902,RESP_START
6725036,RESP_END
6725036,TRIAL_END 419
6725036,TRIALID 420
6729758,FIX_START
6731253,FIX FAILED
6731753,FIX_SUCCEED
6732003,FIX_END
6732019,STIM_START
6732270,STIM_END
6732770,RESP_START
6733324,RESP_END
6733324,TRIAL_END 420
6733324,TRIALID 421
6733326,FIX_START
6734820,FIX FAILED
6735820,FIX_SUCCEED
6736070,FIX_END
6736086,STIM_START
6736337,STIM_END
6736837,RESP_START
6737596,RESP_END
6737596,TRIAL_END 421
6737596,TRIALID 422
6737599,FIX_START
6739087,FIX FAILED
6739587,FIX_SUCCEED
6739837,FIX_END
6739853,STIM_START
6740120,STIM_END
6740620,RESP_START
6741388,RESP_END
6741388,TRIAL_END 422
6741388,TRIALID 423
6741391,FIX_START
6742887,FIX FAILED
6744888,FIX_SUCCEED
6745137,FIX_END
6745154,STIM_START
6745404,STIM_END
6745904,RESP_START
6746764,RESP_END
6746764,TRIAL_END 423
6746764,TRIALID 424
6746766,FIX_START
6747754,FIX_END
6747771,STIM_START
6748037,STIM_END
6748538,RESP_START
6749213,RESP_END
6749213,TRIAL_END 424
6749213,TRIALID 425
6749214,FIX_START
6750205,FIX_END
6750221,STIM_START
6750471,STIM_END
6750971,RESP_START
6751804,RESP_END
6751804,TRIAL_END 425
6751804,TRIALID 426
6751806,FIX_START
6752305,FIX_END
6752322,STIM_START
6752588,STIM_END
6753088,RESP_START
6753948,RESP_END
6753948,TRIAL_END 426
6753948,TRIALID 427
6753951,FIX_START
6755438,FIX FAILED
6756938,FIX_SUCCEED
6757189,FIX_END
6757205,STIM_START
6757455,STIM_END
6757955,RESP_START
6758989,RESP_END
6758989,TRIAL_END 427
6758989,TRIALID 428
6758991,FIX_START
6759989,FIX_END
6760006,STIM_START
6760256,STIM_END
6760756,RESP_START
6761565,RESP_END
6761565,TRIAL_END 428
6761565,TRIALID 429
6761566,FIX_START
6763056,FIX FAILED
6766056,FIX_SUCCEED
6766306,FIX_END
6766323,STIM_START
6766589,STIM_END
6767089,RESP_START
6768237,RESP_END
6768237,TRIAL_END 429
6768237,TRIALID 430
6768239,FIX_START
6769740,FIX FAILED
6770740,FIX_SUCCEED
6770990,FIX_END
6771006,STIM_START
6771273,STIM_END
6771773,RESP_START
6772445,RESP_END
6772445,TRIAL_END 430
6772445,TRIALID 431
6772447,FIX_START
6773940,FIX FAILED
6777440,FIX_SUCCEED
6777690,FIX_END
6777707,STIM_START
6777957,STIM_END
6778457,RESP_START
6779149,RESP_END
6779149,TRIAL_END 431
6779149,TRIALID 432
6779151,FIX_START
6780641,FIX FAILED
6783641,FIX_SUCCEED
6783891,FIX_END
6783908,STIM_START
6784174,STIM_END
6784674,RESP_START
6785613,RESP_END
6785613,TRIAL_END 432
6785613,TRIALID 433
6785615,FIX_START
6787108,FIX_END
6787125,STIM_START
6787391,STIM_END
6787892,RESP_START
6788926,RESP_END
6788926,TRIAL_END 433
6788926,TRIALID 434
6788928,FIX_START
6789925,FIX_END
6789942,STIM_START
6790208,STIM_END
6790708,RESP_START
6791550,RESP_END
6791550,TRIAL_END 434
6791550,TRIALID 435
6791552,FIX_START
6792042,FIX_END
6792059,STIM_START
6792325,STIM_END
6792826,RESP_START
6793502,RESP_END
6793502,TRIAL_END 435
6793502,TRIALID 436
6793504,FIX_START
6794492,FIX_END
6794508,STIM_START
6794776,STIM_END
6795276,RESP_START
6796158,RESP_END
6796158,TRIAL_END 436
6796158,TRIALID 437
6796160,FIX_START
6797659,FIX FAILED
6801159,FIX_SUCCEED
6801409,FIX_END
6801426,STIM_START
6801693,STIM_END
6802193,RESP_START
6802926,RESP_END
6802926,TRIAL_END 437
6802926,TRIALID 438
6802928,FIX_START
6803426,FIX_END
6803443,STIM_START
6803710,STIM_END
6804210,RESP_START
6804831,RESP_END
6804831,TRIAL_END 438
6804831,TRIALID 439
6804833,FIX_START
6805826,FIX_END
6805843,STIM_START
6806110,STIM_END
6806610,RESP_START
6807390,RESP_END
6807390,TRIAL_END 439
6807390,TRIALID 440
6811891,FIX_START
6813394,FIX_END
6813410,STIM_START
6813660,STIM_END
6814161,RESP_START
6814847,RESP_END
6814847,TRIAL_END 440
6814847,TRIALID 441
6814849,FIX_START
6815844,FIX_END
6815861,STIM_START
6816111,STIM_END
6816611,RESP_START
6817519,RESP_END
6817519,TRIAL_END 441
6817519,TRIALID 442
6817521,FIX_START
6819011,FIX_END
6819028,STIM_START
6819278,STIM_END
6819778,RESP_START
6820574,RESP_END
6820574,TRIAL_END 442
6820574,TRIALID 443
6820576,FIX_START
6821078,FIX_END
6821095,STIM_START
6821361,STIM_END
6821861,RESP_START
6822879,RESP_END
6822879,TRIAL_END 443
6822879,TRIALID 444
6822881,FIX_START
6823878,FIX_END
6823895,STIM_START
6824161,STIM_END
6824662,RESP_START
6825583,RESP_END
6825583,TRIAL_END 444
6825583,TRIALID 445
6825585,FIX_START
6827078,FIX_END
6827095,STIM_START
6827362,STIM_END
6827862,RESP_START
6828767,RESP_END
6828767,TRIAL_END 445
6828767,TRIALID 446
6828768,FIX_START
6830262,FIX_END
6830279,STIM_START
6830529,STIM_END
6831029,RESP_START
6831951,RESP_END
6831951,TRIAL_END 446
6831951,TRIALID 447
6831953,FIX_START
6833446,FIX FAILED
6834446,FIX_SUCCEED
6834696,FIX_END
6834713,STIM_START
6834963,STIM_END
6835463,RESP_START
6836223,RESP_END
6836223,TRIAL_END 447
6836223,TRIALID 448
6836225,FIX_START
6837713,FIX FAILED
6839213,FIX_SUCCEED
6839463,FIX_END
6839480,STIM_START
6839730,STIM_END
6840230,RESP_START
6840959,RESP_END
6840959,TRIAL_END 448
6840959,TRIALID 449
6840961,FIX_START
6842463,FIX_END
6842480,STIM_START
6842747,STIM_END
6843247,RESP_START
6844096,RESP_END
6844096,TRIAL_END 449
6844096,TRIALID 450
6844098,FIX_START
6845597,FIX FAILED
6846097,FIX_SUCCEED
6846347,FIX_END
6846364,STIM_START
6846614,STIM_END
6847114,RESP_START
6847920,RESP_END
6847920,TRIAL_END 450
6847920,TRIALID 451
6847922,FIX_START
6848414,FIX_END
6848430,STIM_START
6848697,STIM_END
6849197,RESP_START
6850416,RESP_END
6850416,TRIAL_END 451
6850416,TRIALID 452
6850418,FIX_START
6851914,FIX FAILED
6852414,FIX_SUCCEED
6852664,FIX_END
6852681,STIM_START
6852948,STIM_END
6853448,RESP_START
6854272,RESP_END
6854272,TRIAL_END 452
6854272,TRIALID 453
6854274,FIX_START
6855765,FIX FAILED
6857765,FIX_SUCCEED
6858015,FIX_END
6858031,STIM_START
6858298,STIM_END
6858798,RESP_START
6859936,RESP_END
6859936,TRIAL_END 453
6859936,TRIALID 454
6859938,FIX_START
6861432,FIX_END
6861449,STIM_START
6861698,STIM_END
6862199,RESP_START
6863088,RESP_END
6863088,TRIAL_END 454
6863088,TRIALID 455
6863090,FIX_START
6863582,FIX_END
6863599,STIM_START
6863866,STIM_END
6864366,RESP_START
6865184,RESP_END
6865184,TRIAL_END 455
6865184,TRIALID 456
6865186,FIX_START
6866682,FIX_END
6866699,STIM_START
6866949,STIM_END
6867450,RESP_START
6868048,RESP_END
6868048,TRIAL_END 456
6868048,TRIALID 457
6868050,FIX_START
6868549,FIX_END
6868566,STIM_START
6868816,STIM_END
6869316,RESP_START
6870480,RESP_END
6870480,TRIAL_END 457
6870480,TRIALID 458
6870483,FIX_START
6871482,FIX_END
6871499,STIM_START
6871766,STIM_END
6872266,RESP_START
6872929,RESP_END
6872929,TRIAL_END 458
6872929,TRIALID 459
6872931,FIX_START
6874433,FIX FAILED
6875933,FIX_SUCCEED
6876183,FIX_END
6876200,STIM_START
6876450,STIM_END
6876950,RESP_START
6877793,RESP_END
6877793,TRIAL_END 459
6877793,TRIALID 460
6877795,FIX_START
6879283,FIX_END
6879300,STIM_START
6879550,STIM_END
6880050,RESP_START
6880849,RESP_END
6880849,TRIAL_END 460
6880849,TRIALID 461
6880851,FIX_START
6881850,FIX_END
6881867,STIM_START
6882134,STIM_END
6882634,RESP_START
6883345,RESP_END
6883345,TRIAL_END 461
6883345,TRIALID 462
6883347,FIX_START
6883834,FIX_END
6883851,STIM_START
6884117,STIM_END
6884617,RESP_START
6885361,RESP_END
6885361,TRIAL_END 462
6885361,TRIALID 463
6885363,FIX_START
6886851,FIX FAILED
6887851,FIX_SUCCEED
6888101,FIX_END
6888118,STIM_START
6888368,STIM_END
6888868,RESP_START
6889553,RESP_END
6889553,TRIAL_END 463
6889553,TRIALID 464
6889555,FIX_START
6891051,FIX FAILED
6891552,FIX_SUCCEED
6891801,FIX_END
6891818,STIM_START
6892085,STIM_END
6892585,RESP_START
6893265,RESP_END
6893265,TRIAL_END 464
6893265,TRIALID 465
6893267,FIX_START
6894769,FIX FAILED
6896269,FIX_SUCCEED
6896518,FIX_END
6896535,STIM_START
6896785,STIM_END
6897286,RESP_START
6898049,RESP_END
6898049,TRIAL_END 465
6898049,TRIALID 466
6898051,FIX_START
6899552,FIX FAILED
6900552,FIX_SUCCEED
6900802,FIX_END
6900819,STIM_START
6901086,STIM_END
6901586,RESP_START
6902386,RESP_END
6902386,TRIAL_END 466
6902386,TRIALID 467
6902388,FIX_START
6903886,FIX FAILED
6904386,FIX_SUCCEED
6904636,FIX_END
6904653,STIM_START
6904919,STIM_END
6905419,RESP_START
6906178,RESP_END
6906178,TRIAL_END 467
6906178,TRIALID 468
6906180,FIX_START
6907669,FIX FAILED
6908170,FIX_SUCCEED
6908420,FIX_END
6908436,STIM_START
6908686,STIM_END
6909186,RESP_START
6909730,RESP_END
6909730,TRIAL_END 468
6909730,TRIALID 469
6909732,FIX_START
6911220,FIX FAILED
6912720,FIX_SUCCEED
6912970,FIX_END
6912986,STIM_START
6913236,STIM_END
6913737,RESP_START
6914498,RESP_END
6914498,TRIAL_END 469
6914498,TRIALID 470
6914500,FIX_START
6915987,FIX_END
6916004,STIM_START
6916254,STIM_END
6916754,RESP_START
6917522,RESP_END
6917522,TRIAL_END 470
6917522,TRIALID 471
6917524,FIX_START
6918521,FIX_END
6918537,STIM_START
6918788,STIM_END
6919287,RESP_START
6920242,RESP_END
6920242,TRIAL_END 471
6920242,TRIALID 472
6920245,FIX_START
6921738,FIX FAILED
6923237,FIX_SUCCEED
6923488,FIX_END
6923504,STIM_START
6923754,STIM_END
6924254,RESP_START
6925155,RESP_END
6925155,TRIAL_END 472
6925155,TRIALID 473
6925157,FIX_START
6926655,FIX FAILED
6927155,FIX_SUCCEED
6927405,FIX_END
6927422,STIM_START
6927688,STIM_END
6928188,RESP_START
6929027,RESP_END
6929027,TRIAL_END 473
6929027,TRIALID 474
6929029,FIX_START
6930522,FIX FAILED
6931022,FIX_SUCCEED
6931272,FIX_END
6931288,STIM_START
6931555,STIM_END
6932055,RESP_START
6932834,RESP_END
6932834,TRIAL_END 474
6932834,TRIALID 475
6932836,FIX_START
6934339,FIX_END
6934355,STIM_START
6934606,STIM_END
6935105,RESP_START
6935667,RESP_END
6935667,TRIAL_END 475
6935667,TRIALID 476
6935669,FIX_START
6937156,FIX_END
6937172,STIM_START
6937439,STIM_END
6937939,RESP_START
6938643,RESP_END
6938643,TRIAL_END 476
6938643,TRIALID 477
6938645,FIX_START
6940140,FIX_END
6940156,STIM_START
6940423,STIM_END
6940923,RESP_START
6941891,RESP_END
6941891,TRIAL_END 477
6941891,TRIALID 478
6941893,FIX_START
6943389,FIX_END
6943406,STIM_START
6943656,STIM_END
6944156,RESP_START
6944931,RESP_END
6944931,TRIAL_END 478
6944931,TRIALID 479
6944933,FIX_START
6946423,FIX FAILED
6946923,FIX_SUCCEED
6947173,FIX_END
6947190,STIM_START
6947440,STIM_END
6947940,RESP_START
6948867,RESP_END
6948867,TRIAL_END 479
6948867,TRIALID 480
6948869,FIX_START
6950357,FIX FAILED
6950857,FIX_SUCCEED
6951107,FIX_END
6951124,STIM_START
6951374,STIM_END
6951874,RESP_START
6952548,RESP_END
6952548,TRIAL_END 480
6973221,TRIALID 1
6973223,FIX_START
6974726,FIX FAILED
6981727,FIX_SUCCEED
6981977,FIX_END
6981993,STIM_START
6982243,STIM_END
6982744,RESP_START
6995222,RESP_END
6995222,TRIAL_END 1
6995222,TRIALID 2
6995224,FIX_START
6996728,FIX_END
6996745,STIM_START
6997011,STIM_END
6997512,RESP_START
7001462,RESP_END
7001462,TRIAL_END 2
7001462,TRIALID 3
7001464,FIX_START
7002962,FIX FAILED
7005962,FIX_SUCCEED
7006212,FIX_END
7006229,STIM_START
7006479,STIM_END
7006979,RESP_START
7009942,RESP_END
7009942,TRIAL_END 3
7009942,TRIALID 4
7009944,FIX_START
7010446,FIX_END
7010463,STIM_START
7010729,STIM_END
7011229,RESP_START
7013926,RESP_END
7013926,TRIAL_END 4
7013926,TRIALID 5
7013928,FIX_START
7014930,FIX_END
7014946,STIM_START
7015197,STIM_END
7015697,RESP_START
7017717,RESP_END
7017717,TRIAL_END 5
7017717,TRIALID 6
7017719,FIX_START
7018213,FIX_END
7018230,STIM_START
7018480,STIM_END
7018980,RESP_START
7021302,RESP_END
7021302,TRIAL_END 6
7021302,TRIALID 7
7021303,FIX_START
7022297,FIX_END
7022314,STIM_START
7022581,STIM_END
7023081,RESP_START
7025462,RESP_END
7025462,TRIAL_END 7
7025462,TRIALID 8
7025464,FIX_START
7025964,FIX_END
7025981,STIM_START
7026248,STIM_END
7026748,RESP_START
7028790,RESP_END
7028790,TRIAL_END 8
