time,text
3170076,STIM_START
3170326,STIM_END
3170826,RESP_START
3171841,RESP_END
3171841,TRIAL_END 306
3171841,TRIALID 307
3171844,FIX_START
3172343,FIX_END
3172360,STIM_START
3172627,STIM_END
3173127,RESP_START
3173953,RESP_END
3173953,TRIAL_END 307
3173953,TRIALID 308
3173956,FIX_START
3174443,FIX_END
3174460,STIM_START
3174727,STIM_END
3175227,RESP_START
3176049,RESP_END
3176049,TRIAL_END 308
3176049,TRIALID 309
3176051,FIX_START
3176544,FIX_END
3176560,STIM_START
3176810,STIM_END
3177310,RESP_START
3178081,RESP_END
3178081,TRIAL_END 309
3178081,TRIALID 310
3178084,FIX_START
3178577,FIX_END
3178594,STIM_START
3178860,STIM_END
3179361,RESP_START
3180129,RESP_END
3180129,TRIAL_END 310
3180129,TRIALID 311
3180132,FIX_START
3181628,FIX_END
3181644,STIM_START
3181894,STIM_END
3182394,RESP_START
3183266,RESP_END
3183266,TRIAL_END 311
3183266,TRIALID 312
3183268,FIX_START
3184761,FIX FAILED
3187262,FIX_SUCCEED
3187262,FIX_END
3187278,STIM_START
3187528,STIM_END
3188028,RESP_START
3192002,RESP_END
3192002,TRIAL_END 312
3192002,TRIALID 313
3192005,FIX_START
3192996,FIX_END
3193012,STIM_START
3193262,STIM_END
3193763,RESP_START
3194610,RESP_END
3194610,TRIAL_END 313
3194610,TRIALID 314
3194613,FIX_START
3195112,FIX_END
3195129,STIM_START
3195396,STIM_END
3195896,RESP_START
3197266,RESP_END
3197266,TRIAL_END 314
3197266,TRIALID 315
3197269,FIX_START
3197763,FIX_END
3197780,STIM_START
3198030,STIM_END
3198530,RESP_START
3199378,RESP_END
3199378,TRIAL_END 315
3199378,TRIALID 316
3199381,FIX_START
3199880,FIX_END
3199897,STIM_START
3200163,STIM_END
3200663,RESP_START
3201602,RESP_END
3201602,TRIAL_END 316
3201603,TRIALID 317
3201605,FIX_START
3202097,FIX_END
3202113,STIM_START
3202380,STIM_END
3202880,RESP_START
3203699,RESP_END
3203699,TRIAL_END 317
3203699,TRIALID 318
3203701,FIX_START
3204697,FIX_END
3204713,STIM_START
3204981,STIM_END
3205481,RESP_START
3206179,RESP_END
3206179,TRIAL_END 318
3206179,TRIALID 319
3206181,FIX_START
3207181,FIX_END
3207197,STIM_START
3207447,STIM_END
3207947,RESP_START
3209187,RESP_END
3209187,TRIAL_END 319
3209187,TRIALID 320
3222807,FIX_START
3223799,FIX_END
3223816,STIM_START
3224083,STIM_END
3224583,RESP_START
3226564,RESP_END
3226564,TRIAL_END 320
3226564,TRIALID 321
3226567,FIX_START
3227566,FIX_END
3227583,STIM_START
3227833,STIM_END
3228333,RESP_START
3229076,RESP_END
3229076,TRIAL_END 321
3229076,TRIALID 322
3229079,FIX_START
3229567,FIX_END
3229583,STIM_START
3229850,STIM_END
3230351,RESP_START
3231108,RESP_END
3231108,TRIAL_END 322
3231108,TRIALID 323
3231111,FIX_START
3231601,FIX_END
3231617,STIM_START
3231867,STIM_END
3232367,RESP_START
3233124,RESP_END
3233124,TRIAL_END 323
3233125,TRIALID 324
3233127,FIX_START
3233617,FIX_END
3233634,STIM_START
3233884,STIM_END
3234384,RESP_START
3235173,RESP_END
3235173,TRIAL_END 324
3235173,TRIALID 325
3235175,FIX_START
3235668,FIX_END
3235684,STIM_START
3235934,STIM_END
3236435,RESP_START
3237317,RESP_END
3237317,TRIAL_END 325
3237317,TRIALID 326
3237320,FIX_START
3238318,FIX_END
3238334,STIM_START
3238601,STIM_END
3239101,RESP_START
3239941,RESP_END
3239941,TRIAL_END 326
3239941,TRIALID 327
3239943,FIX_START
3241435,FIX FAILED
3242935,FIX_SUCCEED
3242935,FIX_END
3242952,STIM_START
3243202,STIM_END
3243702,RESP_START
3244518,RESP_END
3244518,TRIAL_END 327
3244518,TRIALID 328
3244520,FIX_START
3245019,FIX_END
3245035,STIM_START
3245285,STIM_END
3245785,RESP_START
3246565,RESP_END
3246565,TRIAL_END 328
3246565,TRIALID 329
3246568,FIX_START
3247569,FIX_END
3247585,STIM_START
3247852,STIM_END
3248353,RESP_START
3249701,RESP_END
3249701,TRIAL_END 329
3249701,TRIALID 330
3249704,FIX_START
3250203,FIX_END
3250220,STIM_START
3250469,STIM_END
3250970,RESP_START
3251782,RESP_END
3251782,TRIAL_END 330
3251782,TRIALID 331
3251784,FIX_START
3252286,FIX_END
3252303,STIM_START
3252553,STIM_END
3253053,RESP_START
3253702,RESP_END
3253702,TRIAL_END 331
3253702,TRIALID 332
3253704,FIX_START
3254703,FIX_END
3254720,STIM_START
3254987,STIM_END
3255487,RESP_START
3256758,RESP_END
3256758,TRIAL_END 332
3256758,TRIALID 333
3256761,FIX_START
3257254,FIX_END
3257270,STIM_START
3257537,STIM_END
3258037,RESP_START
3258871,RESP_END
3258871,TRIAL_END 333
3258871,TRIALID 334
3258873,FIX_START
3259371,FIX_END
3259387,STIM_START
3259654,STIM_END
3260154,RESP_START
3261014,RESP_END
3261014,TRIAL_END 334
3261014,TRIALID 335
3261017,FIX_START
3261521,FIX_END
3261537,STIM_START
3261804,STIM_END
3262304,RESP_START
3263079,RESP_END
3263079,TRIAL_END 335
3263079,TRIALID 336
3263081,FIX_START
3263571,FIX_END
3263588,STIM_START
3263854,STIM_END
3264354,RESP_START
3265127,RESP_END
3265127,TRIAL_END 336
3265127,TRIALID 337
3265130,FIX_START
3265622,FIX_END
3265638,STIM_START
3265905,STIM_END
3266405,RESP_START
3267383,RESP_END
3267383,TRIAL_END 337
3267383,TRIALID 338
3267385,FIX_START
3267888,FIX_END
3267905,STIM_START
3268155,STIM_END
3268655,RESP_START
3269399,RESP_END
3269399,TRIAL_END 338
3269399,TRIALID 339
3269401,FIX_START
3270405,FIX_END
3270422,STIM_START
3270672,STIM_END
3271172,RESP_START
3272743,RESP_END
3272743,TRIAL_END 339
3272743,TRIALID 340
3277627,FIX_START
3278623,FIX_END
3278640,STIM_START
3278906,STIM_END
3279407,RESP_START
3280648,RESP_END
3280648,TRIAL_END 340
3280648,TRIALID 341
3280650,FIX_START
3281640,FIX_END
3281657,STIM_START
3281907,STIM_END
3282407,RESP_START
3283224,RESP_END
3283224,TRIAL_END 341
3283224,TRIALID 342
3283226,FIX_START
3283723,FIX_END
3283740,STIM_START
3283990,STIM_END
3284490,RESP_START
3285336,RESP_END
3285336,TRIAL_END 342
3285336,TRIALID 343
3285338,FIX_START
3285841,FIX_END
3285857,STIM_START
3286124,STIM_END
3286624,RESP_START
3287464,RESP_END
3287464,TRIAL_END 343
3287464,TRIALID 344
3287466,FIX_START
3287957,FIX_END
3287974,STIM_START
3288241,STIM_END
3288741,RESP_START
3289576,RESP_END
3289576,TRIAL_END 344
3289576,TRIALID 345
3289579,FIX_START
3290074,FIX_END
3290091,STIM_START
3290341,STIM_END
3290841,RESP_START
3291608,RESP_END
3291608,TRIAL_END 345
3291608,TRIALID 346
3291611,FIX_START
3293108,FIX_END
3293125,STIM_START
3293375,STIM_END
3293875,RESP_START
3295144,RESP_END
3295144,TRIAL_END 346
3295144,TRIALID 347
3295147,FIX_START
3295642,FIX_END
3295658,STIM_START
3295908,STIM_END
3296409,RESP_START
3297305,RESP_END
3297305,TRIAL_END 347
3297305,TRIALID 348
3297307,FIX_START
3297808,FIX_END
3297825,STIM_START
3298092,STIM_END
3298592,RESP_START
3299353,RESP_END
3299353,TRIAL_END 348
3299353,TRIALID 349
3299355,FIX_START
3300359,FIX_END
3300376,STIM_START
3300626,STIM_END
3301126,RESP_START
3301993,RESP_END
3301993,TRIAL_END 349
3301993,TRIALID 350
3301995,FIX_START
3302493,FIX_END
3302509,STIM_START
3302776,STIM_END
3303276,RESP_START
3304025,RESP_END
3304025,TRIAL_END 350
3304025,TRIALID 351
3304027,FIX_START
3304526,FIX_END
3304543,STIM_START
3304793,STIM_END
3305293,RESP_START
3306489,RESP_END
3306489,TRIAL_END 351
3306489,TRIALID 352
3306492,FIX_START
3307493,FIX_END
3307510,STIM_START
3307776,STIM_END
3308277,RESP_START
3309177,RESP_END
3309177,TRIAL_END 352
3309177,TRIALID 353
3309180,FIX_START
3309677,FIX_END
3309693,STIM_START
3309960,STIM_END
3310460,RESP_START
3311385,RESP_END
3311385,TRIAL_END 353
3311385,TRIALID 354
3311388,FIX_START
3312877,FIX FAILED
3314377,FIX_SUCCEED
3314377,FIX_END
3314394,STIM_START
3314661,STIM_END
3315161,RESP_START
3315994,RESP_END
3315994,TRIAL_END 354
3315994,TRIALID 355
3315996,FIX_START
3316994,FIX_END
3317011,STIM_START
3317278,STIM_END
3317778,RESP_START
3318474,RESP_END
3318474,TRIAL_END 355
3318474,TRIALID 356
3318477,FIX_START
3319478,FIX_END
3319495,STIM_START
3319744,STIM_END
3320245,RESP_START
3321098,RESP_END
3321098,TRIAL_END 356
3321098,TRIALID 357
3321100,FIX_START
3321595,FIX_END
3321611,STIM_START
3321878,STIM_END
3322379,RESP_START
3323210,RESP_END
3323210,TRIAL_END 357
3323210,TRIALID 358
3323213,FIX_START
3323712,FIX_END
3323729,STIM_START
3323995,STIM_END
3324496,RESP_START
3325354,RESP_END
3325354,TRIAL_END 358
3325354,TRIALID 359
3325356,FIX_START
3325845,FIX_END
3325862,STIM_START
3326129,STIM_END
3326629,RESP_START
3327531,RESP_END
3327531,TRIAL_END 359
3327531,TRIALID 360
3332493,FIX_START
3333996,FIX_END
3334013,STIM_START
3334280,STIM_END
3334780,RESP_START
3335883,RESP_END
3335883,TRIAL_END 360
3335883,TRIALID 361
3335886,FIX_START
3336880,FIX_END
3336897,STIM_START
3337164,STIM_END
3337664,RESP_START
3338523,RESP_END
3338523,TRIAL_END 361
3338523,TRIALID 362
3338526,FIX_START
3339514,FIX_END
3339530,STIM_START
3339797,STIM_END
3340297,RESP_START
3341259,RESP_END
3341259,TRIAL_END 362
3341259,TRIALID 363
3341262,FIX_START
3341764,FIX_END
3341781,STIM_START
3342031,STIM_END
3342531,RESP_START
3343324,RESP_END
3343324,TRIAL_END 363
3343324,TRIALID 364
3343327,FIX_START
3344315,FIX_END
3344331,STIM_START
3344581,STIM_END
3345081,RESP_START
3345948,RESP_END
3345948,TRIAL_END 364
3345948,TRIALID 365
3345950,FIX_START
3346448,FIX_END
3346465,STIM_START
3346715,STIM_END
3347215,RESP_START
3348107,RESP_END
3348107,TRIAL_END 365
3348107,TRIALID 366
3348110,FIX_START
3349098,FIX_END
3349115,STIM_START
3349382,STIM_END
3349882,RESP_START
3350700,RESP_END
3350700,TRIAL_END 366
3350700,TRIALID 367
3350702,FIX_START
3351199,FIX_END
3351215,STIM_START
3351482,STIM_END
3351982,RESP_START
3352828,RESP_END
3352828,TRIAL_END 367
3352828,TRIALID 368
3352830,FIX_START
3354333,FIX FAILED
3356832,FIX_SUCCEED
3356832,FIX_END
3356849,STIM_START
3357099,STIM_END
3357599,RESP_START
3358637,RESP_END
3358637,TRIAL_END 368
3358637,TRIALID 369
3358639,FIX_START
3359633,FIX_END
3359650,STIM_START
3359916,STIM_END
3360417,RESP_START
3361292,RESP_END
3361292,TRIAL_END 369
3361292,TRIALID 370
3361295,FIX_START
3361783,FIX_END
3361800,STIM_START
3362067,STIM_END
3362567,RESP_START
3363356,RESP_END
3363356,TRIAL_END 370
3363356,TRIALID 371
3363359,FIX_START
3364350,FIX_END
3364367,STIM_START
3364617,STIM_END
3365117,RESP_START
3365948,RESP_END
3365949,TRIAL_END 371
3365949,TRIALID 372
3365951,FIX_START
3367451,FIX_END
3367468,STIM_START
3367718,STIM_END
3368217,RESP_START
3369053,RESP_END
3369053,TRIAL_END 372
3369053,TRIALID 373
3369056,FIX_START
3369551,FIX_END
3369568,STIM_START
3369817,STIM_END
3370318,RESP_START
3371133,RESP_END
3371133,TRIAL_END 373
3371133,TRIALID 374
3371136,FIX_START
3371635,FIX_END
3371651,STIM_START
3371901,STIM_END
3372401,RESP_START
3373166,RESP_END
3373166,TRIAL_END 374
3373166,TRIALID 375
3373168,FIX_START
3373668,FIX_END
3373685,STIM_START
3373952,STIM_END
3374452,RESP_START
3375214,RESP_END
3375214,TRIAL_END 375
3375214,TRIALID 376
3375217,FIX_START
3375718,FIX_END
3375735,STIM_START
3376002,STIM_END
3376502,RESP_START
3377869,RESP_END
3377869,TRIAL_END 376
3377869,TRIALID 377
3377872,FIX_START
3379369,FIX_END
3379386,STIM_START
3379636,STIM_END
3380136,RESP_START
3381006,RESP_END
3381006,TRIAL_END 377
3381006,TRIALID 378
3381009,FIX_START
3381502,FIX_END
3381519,STIM_START
3381786,STIM_END
3382286,RESP_START
3383070,RESP_END
3383070,TRIAL_END 378
3383070,TRIALID 379
3383073,FIX_START
3383569,FIX_END
3383586,STIM_START
3383836,STIM_END
3384336,RESP_START
3385087,RESP_END
3385087,TRIAL_END 379
3385087,TRIALID 380
3395123,FIX_START
3396121,FIX_END
3396138,STIM_START
3396404,STIM_END
3396904,RESP_START
3398448,RESP_END
3398448,TRIAL_END 380
3398448,TRIALID 381
3398450,FIX_START
3398938,FIX_END
3398955,STIM_START
3399204,STIM_END
3399705,RESP_START
3400687,RESP_END
3400687,TRIAL_END 381
3400687,TRIALID 382
3400689,FIX_START
3401188,FIX_END
3401205,STIM_START
3401471,STIM_END
3401972,RESP_START
3402911,RESP_END
3402911,TRIAL_END 382
3402911,TRIALID 383
3402914,FIX_START
3403405,FIX_END
3403422,STIM_START
3403688,STIM_END
3404188,RESP_START
3405023,RESP_END
3405023,TRIAL_END 383
3405023,TRIALID 384
3405026,FIX_START
3405522,FIX_END
3405539,STIM_START
3405789,STIM_END
3406289,RESP_START
3407215,RESP_END
3407215,TRIAL_END 384
3407215,TRIALID 385
3407218,FIX_START
3407722,FIX_END
3407739,STIM_START
3407989,STIM_END
3408489,RESP_START
3409264,RESP_END
3409264,TRIAL_END 385
3409264,TRIALID 386
3409266,FIX_START
3409756,FIX_END
3409773,STIM_START
3410039,STIM_END
3410539,RESP_START
3411376,RESP_END
3411376,TRIAL_END 386
3411376,TRIALID 387
3411379,FIX_START
3411873,FIX_END
3411889,STIM_START
3412140,STIM_END
3412639,RESP_START
3413472,RESP_END
3413472,TRIAL_END 387
3413472,TRIALID 388
3413474,FIX_START
3413973,FIX_END
3413990,STIM_START
3414256,STIM_END
3414756,RESP_START
3415456,RESP_END
3415456,TRIAL_END 388
3415456,TRIALID 389
3415459,FIX_START
3415957,FIX_END
3415974,STIM_START
3416240,STIM_END
3416740,RESP_START
3417552,RESP_END
3417552,TRIAL_END 389
3417552,TRIALID 390
3417555,FIX_START
3418057,FIX_END
3418073,STIM_START
3418324,STIM_END
3418824,RESP_START
3419584,RESP_END
3419584,TRIAL_END 390
3419584,TRIALID 391
3419587,FIX_START
3420590,FIX_END
3420607,STIM_START
3420857,STIM_END
3421357,RESP_START
3422609,RESP_END
3422609,TRIAL_END 391
3422609,TRIALID 392
3422612,FIX_START
3423107,FIX_END
3423124,STIM_START
3423391,STIM_END
3423891,RESP_START
3424689,RESP_END
3424689,TRIAL_END 392
3424689,TRIALID 393
3424691,FIX_START
3425191,FIX_END
3425208,STIM_START
3425458,STIM_END
3425958,RESP_START
3426769,RESP_END
3426769,TRIAL_END 393
3426769,TRIALID 394
3426771,FIX_START
3427275,FIX_END
3427291,STIM_START
3427541,STIM_END
3428041,RESP_START
3429185,RESP_END
3429185,TRIAL_END 394
3429185,TRIALID 395
3429187,FIX_START
3429691,FIX_END
3429708,STIM_START
3429959,STIM_END
3430458,RESP_START
3431313,RESP_END
3431313,TRIAL_END 395
3431313,TRIALID 396
3431315,FIX_START
3431809,FIX_END
3431825,STIM_START
3432076,STIM_END
3432575,RESP_START
3433393,RESP_END
3433393,TRIAL_END 396
3433393,TRIALID 397
3433395,FIX_START
3433892,FIX_END
3433909,STIM_START
3434176,STIM_END
3434676,RESP_START
3435458,RESP_END
3435458,TRIAL_END 397
3435458,TRIALID 398
3435460,FIX_START
3435959,FIX_END
3435976,STIM_START
3436242,STIM_END
3436742,RESP_START
3437553,RESP_END
3437553,TRIAL_END 398
3437553,TRIALID 399
3437556,FIX_START
3438060,FIX_END
3438076,STIM_START
3438343,STIM_END
3438843,RESP_START
3439682,RESP_END
3439682,TRIAL_END 399
3439682,TRIALID 400
3444294,FIX_START
3445294,FIX_END
3445310,STIM_START
3445560,STIM_END
3446061,RESP_START
3446850,RESP_END
3446850,TRIAL_END 400
3446850,TRIALID 401
3446852,FIX_START
3447344,FIX_END
3447360,STIM_START
3447627,STIM_END
3448127,RESP_START
3448962,RESP_END
3448962,TRIAL_END 401
3448962,TRIALID 402
3448964,FIX_START
3449461,FIX_END
3449477,STIM_START
3449728,STIM_END
3450227,RESP_START
3451058,RESP_END
3451058,TRIAL_END 402
3451058,TRIALID 403
3451060,FIX_START
3451561,FIX_END
3451578,STIM_START
3451828,STIM_END
3452328,RESP_START
3453122,RESP_END
3453122,TRIAL_END 403
3453122,TRIALID 404
3453124,FIX_START
3453628,FIX_END
3453645,STIM_START
3453911,STIM_END
3454411,RESP_START
3455171,RESP_END
3455171,TRIAL_END 404
3455171,TRIALID 405
3455173,FIX_START
3455661,FIX_END
3455678,STIM_START
3455945,STIM_END
3456445,RESP_START
3457203,RESP_END
3457203,TRIAL_END 405
3457203,TRIALID 406
3457205,FIX_START
3457695,FIX_END
3457712,STIM_START
3457962,STIM_END
3458462,RESP_START
3460019,RESP_END
3460019,TRIAL_END 406
3460019,TRIALID 407
3460022,FIX_START
3460512,FIX_END
3460529,STIM_START
3460779,STIM_END
3461279,RESP_START
3462179,RESP_END
3462179,TRIAL_END 407
3462179,TRIALID 408
3462182,FIX_START
3462679,FIX_END
3462696,STIM_START
3462963,STIM_END
3463462,RESP_START
3464243,RESP_END
3464243,TRIAL_END 408
3464243,TRIALID 409
3464245,FIX_START
3464746,FIX_END
3464762,STIM_START
3465029,STIM_END
3465530,RESP_START
3466803,RESP_END
3466803,TRIAL_END 409
3466803,TRIALID 410
3466806,FIX_START
3467297,FIX_END
3467313,STIM_START
3467563,STIM_END
3468063,RESP_START
3468852,RESP_END
3468852,TRIAL_END 410
3468852,TRIALID 411
3468854,FIX_START
3469347,FIX_END
3469363,STIM_START
3469630,STIM_END
3470130,RESP_START
3470963,RESP_END
3470963,TRIAL_END 411
3470963,TRIALID 412
3470966,FIX_START
3471463,FIX_END
3471480,STIM_START
3471747,STIM_END
3472247,RESP_START
3473092,RESP_END
3473092,TRIAL_END 412
3473092,TRIALID 413
3473094,FIX_START
3474097,FIX_END
3474114,STIM_START
3474381,STIM_END
3474881,RESP_START
3475668,RESP_END
3475668,TRIAL_END 413
3475668,TRIALID 414
3475670,FIX_START
3476664,FIX_END
3476681,STIM_START
3476931,STIM_END
3477431,RESP_START
3478244,RESP_END
3478244,TRIAL_END 414
3478244,TRIALID 415
3478246,FIX_START
3478748,FIX_END
3478764,STIM_START
3479031,STIM_END
3479531,RESP_START
3480293,RESP_END
3480293,TRIAL_END 415
3480293,TRIALID 416
3480295,FIX_START
3480798,FIX_END
3480815,STIM_START
3481065,STIM_END
3481565,RESP_START
3482356,RESP_END
3482356,TRIAL_END 416
3482356,TRIALID 417
3482359,FIX_START
3482849,FIX_END
3482865,STIM_START
3483132,STIM_END
3483632,RESP_START
3484453,RESP_END
3484453,TRIAL_END 417
3484453,TRIALID 418
3484455,FIX_START
3484948,FIX_END
3484965,STIM_START
3485215,STIM_END
3485715,RESP_START
3486548,RESP_END
3486548,TRIAL_END 418
3486548,TRIALID 419
3486551,FIX_START
3487049,FIX_END
3487065,STIM_START
3487316,STIM_END
3487816,RESP_START
3488629,RESP_END
3488629,TRIAL_END 419
3488629,TRIALID 420
3493511,FIX_START
3495000,FIX FAILED
3496500,FIX_SUCCEED
3496500,FIX_END
3496516,STIM_START
3496783,STIM_END
3497284,RESP_START
3498037,RESP_END
3498037,TRIAL_END 420
3498037,TRIALID 421
3498040,FIX_START
3498534,FIX_END
3498550,STIM_START
3498817,STIM_END
3499317,RESP_START
3500117,RESP_END
3500117,TRIAL_END 421
3500117,TRIALID 422
3500120,FIX_START
3500617,FIX_END
3500634,STIM_START
3500900,STIM_END
3501401,RESP_START
3502742,RESP_END
3502742,TRIAL_END 422
3502742,TRIALID 423
3502745,FIX_START
3503234,FIX_END
3503251,STIM_START
3503518,STIM_END
3504018,RESP_START
3504838,RESP_END
3504838,TRIAL_END 423
3504838,TRIALID 424
3504840,FIX_START
3505334,FIX_END
3505351,STIM_START
3505601,STIM_END
3506101,RESP_START
3506982,RESP_END
3506982,TRIAL_END 424
3506982,TRIALID 425
3506984,FIX_START
3508485,FIX_END
3508501,STIM_START
3508752,STIM_END
3509252,RESP_START
3510006,RESP_END
3510006,TRIAL_END 425
3510006,TRIALID 426
3510008,FIX_START
3510502,FIX_END
3510519,STIM_START
3510785,STIM_END
3511285,RESP_START
3512534,RESP_END
3512534,TRIAL_END 426
3512534,TRIALID 427
3512537,FIX_START
3513035,FIX_END
3513052,STIM_START
3513302,STIM_END
3513802,RESP_START
3514518,RESP_END
3514518,TRIAL_END 427
3514518,TRIALID 428
3514521,FIX_START
3515019,FIX_END
3515036,STIM_START
3515285,STIM_END
3515786,RESP_START
3517063,RESP_END
3517063,TRIAL_END 428
3517063,TRIALID 429
3517065,FIX_START
3517569,FIX_END
3517586,STIM_START
3517836,STIM_END
3518336,RESP_START
3519318,RESP_END
3519318,TRIAL_END 429
3519318,TRIALID 430
3519321,FIX_START
3519819,FIX_END
3519837,STIM_START
3520086,STIM_END
3520586,RESP_START
3521383,RESP_END
3521383,TRIAL_END 430
3521383,TRIALID 431
3521386,FIX_START
3522886,FIX_END
3522903,STIM_START
3523170,STIM_END
3523670,RESP_START
3524550,RESP_END
3524550,TRIAL_END 431
3524550,TRIALID 432
3524553,FIX_START
3526054,FIX_END
3526070,STIM_START
3526320,STIM_END
3526821,RESP_START
3527751,RESP_END
3527751,TRIAL_END 432
3527751,TRIALID 433
3527754,FIX_START
3528254,FIX_END
3528271,STIM_START
3528537,STIM_END
3529037,RESP_START
3529896,RESP_END
3529896,TRIAL_END 433
3529896,TRIALID 434
3529898,FIX_START
3531388,FIX FAILED
3534888,FIX_SUCCEED
3534888,FIX_END
3534905,STIM_START
3535171,STIM_END
3535671,RESP_START
3536584,RESP_END
3536584,TRIAL_END 434
3536584,TRIALID 435
3536587,FIX_START
3537088,FIX_END
3537105,STIM_START
3537355,STIM_END
3537855,RESP_START
3538968,RESP_END
3538968,TRIAL_END 435
3538968,TRIALID 436
3538970,FIX_START
3539472,FIX_END
3539489,STIM_START
3539756,STIM_END
3540256,RESP_START
3541304,RESP_END
3541304,TRIAL_END 436
3541304,TRIALID 437
3541307,FIX_START
3541806,FIX_END
3541822,STIM_START
3542072,STIM_END
3542572,RESP_START
3543368,RESP_END
3543368,TRIAL_END 437
3543368,TRIALID 438
3543370,FIX_START
3543873,FIX_END
3543889,STIM_START
3544139,STIM_END
3544640,RESP_START
3545560,RESP_END
3545560,TRIAL_END 438
3545560,TRIALID 439
3545562,FIX_START
3546556,FIX_END
3546573,STIM_START
3546840,STIM_END
3547340,RESP_START
3548137,RESP_END
3548137,TRIAL_END 439
3548137,TRIALID 440
3561676,FIX_START
3562675,FIX_END
3562692,STIM_START
3562958,STIM_END
3563458,RESP_START
3564314,RESP_END
3564314,TRIAL_END 440
3564314,TRIALID 441
3564316,FIX_START
3564808,FIX_END
3564825,STIM_START
3565075,STIM_END
3565575,RESP_START
3566346,RESP_END
3566346,TRIAL_END 441
3566346,TRIALID 442
3566349,FIX_START
3566842,FIX_END
3566859,STIM_START
3567126,STIM_END
3567625,RESP_START
3568410,RESP_END
3568410,TRIAL_END 442
3568410,TRIALID 443
3568412,FIX_START
3568909,FIX_END
3568926,STIM_START
3569192,STIM_END
3569692,RESP_START
3570458,RESP_END
3570458,TRIAL_END 443
3570458,TRIALID 444
3570461,FIX_START
3570959,FIX_END
3570976,STIM_START
3571226,STIM_END
3571726,RESP_START
3572522,RESP_END
3572522,TRIAL_END 444
3572522,TRIALID 445
3572525,FIX_START
3573026,FIX_END
3573043,STIM_START
3573309,STIM_END
3573810,RESP_START
3574570,RESP_END
3574570,TRIAL_END 445
3574570,TRIALID 446
3574572,FIX_START
3575060,FIX_END
3575076,STIM_START
3575326,STIM_END
3575827,RESP_START
3576698,RESP_END
3576698,TRIAL_END 446
3576698,TRIALID 447
3576701,FIX_START
3577193,FIX_END
3577210,STIM_START
3577460,STIM_END
3577960,RESP_START
3578779,RESP_END
3578779,TRIAL_END 447
3578779,TRIALID 448
3578781,FIX_START
3579277,FIX_END
3579293,STIM_START
3579544,STIM_END
3580044,RESP_START
3580794,RESP_END
3580794,TRIAL_END 448
3580794,TRIALID 449
3580797,FIX_START
3581294,FIX_END
3581311,STIM_START
3581561,STIM_END
3582061,RESP_START
3585676,RESP_END
3585676,TRIAL_END 449
3585676,TRIALID 450
3585678,FIX_START
3586178,FIX_END
3586194,STIM_START
3586444,STIM_END
3586945,RESP_START
3587803,RESP_END
3587803,TRIAL_END 450
3587803,TRIALID 451
3587805,FIX_START
3588295,FIX_END
3588311,STIM_START
3588561,STIM_END
3589062,RESP_START
3590267,RESP_END
3590267,TRIAL_END 451
3590268,TRIALID 452
3590270,FIX_START
3590762,FIX_END
3590778,STIM_START
3591029,STIM_END
3591529,RESP_START
3592476,RESP_END
3592476,TRIAL_END 452
3592476,TRIALID 453
3592478,FIX_START
3592978,FIX_END
3592995,STIM_START
3593245,STIM_END
3593745,RESP_START
3594555,RESP_END
3594555,TRIAL_END 453
3594555,TRIALID 454
3594558,FIX_START
3595062,FIX_END
3595079,STIM_START
3595329,STIM_END
3595829,RESP_START
3596715,RESP_END
3596715,TRIAL_END 454
3596715,TRIALID 455
3596718,FIX_START
3597713,FIX_END
3597729,STIM_START
3597996,STIM_END
3598496,RESP_START
3600396,RESP_END
3600396,TRIAL_END 455
3600396,TRIALID 456
3600398,FIX_START
3601396,FIX_END
3601413,STIM_START
3601680,STIM_END
3602180,RESP_START
3602940,RESP_END
3602940,TRIAL_END 456
3602940,TRIALID 457
3602943,FIX_START
3603430,FIX_END
3603447,STIM_START
3603697,STIM_END
3604197,RESP_START
3604941,RESP_END
3604941,TRIAL_END 457
3604941,TRIALID 458
3604943,FIX_START
3605447,FIX_END
3605464,STIM_START
3605730,STIM_END
3606230,RESP_START
3607644,RESP_END
3607644,TRIAL_END 458
3607644,TRIALID 459
3607647,FIX_START
3608147,FIX_END
3608164,STIM_START
3608414,STIM_END
3608914,RESP_START
3609932,RESP_END
3609932,TRIAL_END 459
3609932,TRIALID 460
3609934,FIX_START
3610431,FIX_END
3610448,STIM_START
3610714,STIM_END
3611214,RESP_START
3612109,RESP_END
3612109,TRIAL_END 460
3612109,TRIALID 461
3612111,FIX_START
3612614,FIX_END
3612631,STIM_START
3612881,STIM_END
3613381,RESP_START
3614092,RESP_END
3614092,TRIAL_END 461
3614092,TRIALID 462
3614095,FIX_START
3614598,FIX_END
3614614,STIM_START
3614881,STIM_END
3615381,RESP_START
3616525,RESP_END
3616525,TRIAL_END 462
3616525,TRIALID 463
3616527,FIX_START
3617015,FIX_END
3617031,STIM_START
3617298,STIM_END
3617798,RESP_START
3619005,RESP_END
3619005,TRIAL_END 463
3619005,TRIALID 464
3619007,FIX_START
3619499,FIX_END
3619515,STIM_START
3619766,STIM_END
3620266,RESP_START
3621149,RESP_END
3621149,TRIAL_END 464
3621149,TRIALID 465
3621152,FIX_START
3621649,FIX_END
3621666,STIM_START
3621916,STIM_END
3622415,RESP_START
3623245,RESP_END
3623245,TRIAL_END 465
3623245,TRIALID 466
3623247,FIX_START
3623749,FIX_END
3623766,STIM_START
3624016,STIM_END
3624516,RESP_START
3625294,RESP_END
3625294,TRIAL_END 466
3625294,TRIALID 467
