eye,tStart,tEnd,duration,xAvg,yAvg,pupilAvg
R,1127254,1127680,428,2054.3,913.7,3449
R,1127702,1127832,132,1947.4,1094.6,3464
R,1127938,1127970,34,2104.7,1889.8,2462
R,1128016,1130032,2018,1970.7,1129.7,3595
R,1130056,1130236,182,1977.1,915.8,3423
R,1131364,1131566,204,2000.5,1043.3,3224
R,1131582,1133244,1664,1933.1,1108.4,3576
R,1133266,1141724,8460,1914.9,1091.6,3050
R,1141982,1143982,2002,1887.8,1090.9,2655
R,1144240,1152278,8040,1903.9,1112.3,3085
R,1152308,1155286,2980,1924.6,1141.6,3066
R,1155502,1158338,2838,1902.0,1113.3,2999
R,1158608,1161354,2748,1898.4,1092.0,3000
R,1161572,1163858,2288,1896.1,1099.6,2875
R,1164082,1168290,4210,1892.6,1098.9,2988
R,1168426,1168660,236,1838.6,975.9,2385
R,1168684,1168752,70,1558.9,954.3,2287
R,1172390,1172562,174,1651.6,937.8,3078
R,1172584,1172984,402,1796.9,1057.0,3105
R,1172998,1174908,1912,1895.7,1115.5,3128
R,1174920,1178870,3952,1917.9,1125.8,3261
R,1179028,1183148,4122,1906.7,1139.3,3129
R,1183380,1186356,2978,1934.0,1142.5,2844
R,1186626,1192534,5910,1919.4,1133.1,2888
R,1192698,1195328,2632,1907.1,1131.5,3037
R,1195544,1199530,3988,1917.3,1140.9,2995
R,1199792,1202498,2708,1897.1,1119.3,2745
R,1202748,1208922,6176,1906.6,1128.3,2730
R,1209212,1213116,3906,1884.8,1110.4,2841
R,1213368,1218312,4946,1903.7,1118.4,2835
R,1218470,1218498,30,2077.8,1402.8,1953
R,1221458,1221778,322,1791.0,1067.5,3066
R,1221802,1222304,504,2235.5,1071.9,2648
R,1222334,1222898,566,1806.6,1065.0,2865
R,1222914,1233604,10692,1925.4,1127.7,2957
R,1233642,1233696,56,2159.7,1467.8,2157
R,1233714,1233772,60,2065.9,1260.2,2376
R,1233784,1238670,4888,1915.5,1122.8,2706
R,1238932,1242022,3092,1907.0,1099.9,2884
R,1242216,1249208,6994,1910.5,1121.2,2844
R,1249440,1256314,6876,1901.7,1113.3,2908
R,1256564,1258600,2038,1903.7,1130.4,2805
R,1258906,1267700,8796,1907.5,1103.5,2686
R,1268032,1271014,2984,1920.6,1106.7,2701
R,1271060,1271302,244,1476.6,485.9,1986
R,1271992,1272096,106,1460.2,3270.0,2337
R,1272340,1272434,96,3270.0,2219.4,1621
R,1272476,1272620,146,3270.0,1962.6,1930
R,1282258,1282428,172,1786.7,979.5,3010
R,1282452,1282912,462,2085.7,1038.7,2827
R,1282928,1301284,18358,1922.5,1105.9,2944
R,1301592,1308782,7192,1932.0,1115.5,2691
R,1308958,1308996,40,2170.2,1619.5,1937
R,1309028,1314318,5292,1905.4,1123.5,2936
R,1314554,1316280,1728,1962.3,1130.4,3388
R,1316538,1321626,5090,1934.1,1114.9,3315
R,1321842,1326040,4200,1952.3,1117.9,3381
R,1326364,1328996,2634,1914.1,1104.7,3218
R,1329194,1329244,52,2246.5,1021.1,2310
R,1333680,1333902,224,1765.5,1077.4,2979
R,1333922,1340098,6178,1905.3,1118.9,3154
R,1340114,1340880,768,2013.5,967.2,2908
R,1340898,1352788,11892,1927.7,1139.6,3100
R,1352934,1356494,3562,1880.1,1135.7,2829
R,1356506,1358640,2136,1935.3,1140.1,3025
R,1358856,1359078,224,1918.7,1163.2,2933
R,1359096,1359406,312,2043.0,1159.2,2961
R,1359424,1359644,222,1867.5,1126.8,2933
R,1359662,1360118,458,2028.1,1161.9,2934
R,1360132,1363240,3110,1951.8,1116.5,3007
R,1363522,1368134,4614,1890.5,1090.7,2704
R,1368464,1376404,7942,1907.5,1116.2,2818
R,1376644,1377160,518,1922.1,1068.6,2349
R,1377372,1380288,2918,1904.3,1111.4,2865
R,1380474,1380606,134,2180.9,1053.2,2150
R,1380648,1380880,234,1810.4,432.9,1927
R,1385724,1385882,160,1893.8,801.9,3211
R,1385904,1386148,246,1904.1,978.4,3179
R,1386170,1390246,4078,1931.5,1124.7,3185
R,1390478,1394338,3862,1916.2,1115.2,3142
R,1394638,1395310,674,1888.2,1097.5,2696
R,1395548,1397072,1526,1899.4,1120.6,3133
R,1397368,1403746,6380,1920.9,1112.7,3098
R,1403860,1403880,22,2154.5,1660.0,2067
R,1403916,1410288,6374,1912.7,1129.1,3123
R,1410510,1415362,4854,1909.0,1109.6,3124
R,1415562,1419200,3640,1905.6,1121.6,2905
R,1419460,1429040,9582,1905.9,1121.8,2790
R,1429266,1432470,3206,1917.4,1105.9,2691
R,1432506,1432630,126,1968.9,570.0,1890
R,1432644,1432728,86,1973.3,437.2,1821
R,1436424,1436606,184,2214.0,902.5,2915
R,1436630,1436898,270,2046.0,1079.6,2929
R,1436914,1443550,6638,1923.3,1140.7,3109
R,1443676,1463398,19724,1898.3,1149.1,2990
R,1463614,1473258,9646,1886.1,1134.5,2842
R,1473438,1479406,5970,1874.2,1141.6,2742
R,1479460,1479780,322,2148.8,411.5,2033
R,1484538,1484716,180,2131.8,982.1,2883
R,1484736,1486448,1714,1898.5,1125.2,3057
R,1486712,1487252,542,1876.0,880.0,2575
R,1487276,1492886,5612,1881.7,1101.7,3073
R,1493082,1517042,23962,1904.8,1117.9,2966
R,1517262,1522470,5210,1907.5,1129.7,3019
R,1522700,1525818,3120,1917.4,1134.2,2869
R,1526512,1526616,106,2413.1,469.0,1772
R,1526636,1527204,570,2290.3,322.8,1905
R,1529728,1529846,120,2175.6,926.0,2660
R,1529864,1530546,684,1988.5,998.9,2576
R,1530562,1535482,4922,1912.2,1106.5,2946
R,1535656,1538416,2762,1923.9,1119.0,2930
R,1538604,1542482,3880,1917.2,1131.3,2901
R,1542814,1547738,4926,1889.4,1121.5,2768
R,1547880,1551590,3712,1899.9,1112.5,2951
R,1551930,1556062,4134,1894.6,1076.7,2596
R,1556310,1561948,5640,1896.5,1099.4,2757
R,1562160,1562570,412,1939.0,1147.2,3066
R,1562918,1566664,3748,1914.6,1078.5,2425
R,1566910,1570616,3708,1905.1,1095.3,2652
R,1570922,1573590,2670,1918.6,1077.1,2452
R,1573804,1573900,98,2343.1,816.2,1818
R,1573932,1574096,166,2436.0,382.1,1635
R,1577304,1577440,138,2235.1,1038.4,2779
R,1577474,1577880,408,1656.3,1010.5,2812
R,1577904,1583874,5972,1914.8,1114.1,2936
R,1584142,1589962,5822,1907.7,1104.5,2945
R,1590232,1598128,7898,1915.8,1101.7,2810
R,1598274,1604630,6358,1928.7,1122.0,2879
R,1604692,1619270,14580,1919.8,1149.2,2842
R,1619466,1619968,504,1877.2,1099.0,2378
R,1620222,1620250,30,2469.8,1358.2,1693
R,1620440,1620676,238,2578.4,315.2,1694
R,1620698,1620760,64,2708.6,144.5,1700
R,1623866,1624186,322,2262.1,1188.8,2840
R,1624210,1624354,146,1915.9,1187.0,2667
R,1624384,1624872,490,1424.0,1180.9,2497
R,1624900,1626714,1816,1902.8,1103.4,2870
R,1626738,1626982,246,1952.6,954.8,2798
R,1627004,1634988,7986,1897.3,1129.7,2938
R,1635008,1635260,254,1953.0,1012.2,2909
R,1635274,1646780,11508,1918.2,1111.3,2937
R,1646992,1652470,5480,1905.8,1138.4,2958
R,1652484,1654088,1606,1952.5,1149.8,3177
R,1654258,1655378,1122,1870.7,1118.2,3021
R,1655392,1657190,1800,1904.0,1131.0,3150
R,1657210,1657538,330,1917.9,988.4,3004
R,1657554,1659244,1692,1887.6,1116.3,3003
R,1659266,1659608,344,1940.5,968.7,2873
R,1659628,1663678,4052,1888.5,1141.8,3059
R,1663700,1663904,206,1926.3,982.1,3188
R,1663928,1670720,6794,1893.2,1125.9,2889
R,1670998,1672654,1658,1900.0,1131.8,2784
R,1672676,1673308,634,1828.2,946.2,2547
R,1673328,1675120,1794,1893.7,1108.1,2952
R,1675132,1675312,182,1918.0,989.5,2909
R,1675328,1682028,6702,1882.0,1071.6,2681
R,1682046,1683804,1760,1889.9,1117.2,2839
R,1684116,1686012,1898,1911.4,1057.9,2604
R,1686028,1686908,882,1940.6,939.4,2198
R,1686922,1688246,1326,1900.1,1076.6,2750
R,1688526,1692446,3922,1909.0,1082.3,2550
R,1692782,1695210,2430,1915.5,1064.1,2325
R,1695508,1699464,3958,1894.2,1075.2,2557
R,1699478,1701294,1818,1929.1,1053.2,2553
R,1701586,1703878,2294,1922.5,1089.2,2711
R,1704178,1704568,392,1969.8,981.6,2292
R,1704912,1707592,2682,1903.3,1061.0,2851
R,1707610,1709426,1818,1916.6,1089.2,3305
R,1709442,1710054,614,1914.0,958.2,3137
R,1710070,1710114,46,1948.4,1060.4,3052
R,1710156,1710186,32,2135.4,1784.3,2252
R,1710240,1711822,1584,1917.1,1122.1,3404
R,1711846,1712412,568,1913.8,917.3,2953
R,1712432,1714392,1962,1945.9,1112.7,3229
R,1714412,1714858,448,1862.6,950.8,2836
R,1714876,1717478,2604,1902.9,1055.7,3129
R,1717504,1717720,218,1489.7,1189.7,2464
R,1717762,1717878,118,2309.5,1215.6,2262
R,1718018,1718196,180,926.4,1206.1,2454
R,1718228,1718452,226,1492.9,978.9,2511
R,1718478,1718692,216,1928.3,1005.4,2597
R,1718738,1718890,154,785.4,1273.7,2896
R,1718950,1719124,176,2468.4,1240.7,2789
R,1719148,1719274,128,2822.5,1343.9,2669
R,1721110,1721352,244,1962.3,1042.2,3554
R,1721374,1721578,206,2368.4,1142.1,3477
R,1721606,1721696,92,2853.0,1271.2,3324
R,1721908,1722142,236,2699.5,1174.0,3257
R,1722186,1722366,182,1845.4,934.7,3266
R,1722394,1722522,130,2337.9,978.8,3154
R,1723076,1723258,184,2126.9,1170.4,3251
R,1723300,1723458,160,1273.8,1209.8,3182
R,1725926,1726098,174,2282.9,1211.8,3377
R,1726142,1726400,260,1500.9,1233.8,3556
R,1726452,1726710,260,2504.2,1288.0,3155
R,1726724,1726966,244,2381.6,1282.2,3057
R,1727358,1727514,158,2909.5,1443.5,3072
R,1729508,1729650,144,1686.3,1130.6,2802
R,1729672,1729782,112,1442.5,1223.8,2929
R,1729812,1730044,234,970.4,1198.2,3040
R,1730098,1730386,290,2021.1,1013.1,2734
R,1730422,1730588,168,2636.1,1137.0,2655
R,1730658,1731112,456,3270.0,1404.1,2447
R,1731204,1731376,174,2282.4,1137.0,2990
R,1731410,1731630,222,1584.8,1120.2,3165
R,1731672,1731974,304,856.8,1313.3,3263
R,1732736,1732922,188,2155.3,1504.8,3043
R,1732944,1733210,268,2057.5,1256.7,3058
R,1733238,1733616,380,2637.0,1334.5,2926
R,1735236,1735536,302,1594.5,1190.3,3391
R,1735578,1736016,440,2483.8,1248.8,2766
R,1736070,1736326,258,3266.0,1816.7,2583
R,1736406,1736584,180,1884.5,1065.4,2912
R,1736610,1736850,242,1449.2,968.0,2764
R,1736886,1737284,400,679.5,1189.8,2939
R,1737392,1737938,548,-1367.0,2982.5,3056
R,1738094,1738132,40,1236.2,3270.0,2166
R,1738174,1738210,38,1370.8,2840.4,2798
R,1744012,1744510,500,2580.6,1071.0,3593
R,1747552,1747722,172,1826.7,859.1,3274
R,1747746,1747960,216,2215.4,935.6,2950
R,1748016,1748208,194,1373.1,1052.3,2908
R,1748242,1748316,76,644.5,1134.6,3136
R,1748492,1748656,166,1721.9,1091.9,2989
R,1748698,1748968,272,2617.8,1249.9,2850
R,1748988,1749240,254,2363.0,1166.7,3054
R,1749258,1749432,176,2188.6,1093.5,3246
R,1750392,1750420,30,1786.3,3270.0,2985
R,1750460,1750512,54,1725.1,3270.0,2889
R,1750534,1750672,140,1728.9,3270.0,2829
R,1754742,1754776,36,2237.3,1219.0,2804
R,1754982,1755090,110,2654.7,1209.7,2332
R,1755130,1755352,224,1890.0,1064.6,2461
R,1755376,1755534,160,2266.5,1159.3,2430
R,1756220,1756378,160,2008.0,1005.2,2609
R,1756402,1756578,178,2352.1,1014.5,2555
R,1757758,1757798,42,2293.6,1041.9,2722
R,1758896,1759308,414,1918.2,1117.9,3189
R,1759478,1769944,10468,1927.4,1107.7,3340
R,1769958,1770036,80,2008.9,1093.7,3154
R,1770050,1776208,6160,1914.8,1070.0,3257
R,1776256,1776518,264,2858.2,1184.5,3310
R,1776568,1796534,19968,1933.6,1070.5,3436
R,1796552,1803876,7326,1931.9,1108.5,3329
R,1803894,1803988,96,1953.3,1036.5,3425
R,1804564,1804616,54,1653.8,1279.4,3391
R,1804782,1804958,178,2279.2,1332.2,3343
