time,text
3596936,FIX_END
3596952,STIM_START
3597219,STIM_END
3597719,RESP_START
3598488,RESP_END
3598488,TRIAL_END 466
3598488,TRIALID 467
3598491,FIX_START
3598986,FIX_END
3599002,STIM_START
3599253,STIM_END
3599753,RESP_START
3600392,RESP_END
3600392,TRIAL_END 467
3600392,TRIALID 468
3600394,FIX_START
3600886,FIX_END
3600903,STIM_START
3601170,STIM_END
3601670,RESP_START
3602664,RESP_END
3602664,TRIAL_END 468
3602664,TRIALID 469
3602666,FIX_START
3603169,FIX_END
3603186,STIM_START
3603436,STIM_END
3603936,RESP_START
3604776,RESP_END
3604776,TRIAL_END 469
3604776,TRIALID 470
3604778,FIX_START
3605270,FIX_END
3605286,STIM_START
3605537,STIM_END
3606037,RESP_START
3606713,RESP_END
3606713,TRIAL_END 470
3606713,TRIALID 471
3606715,FIX_START
3607203,FIX_END
3607220,STIM_START
3607470,STIM_END
3607970,RESP_START
3608681,RESP_END
3608681,TRIAL_END 471
3608681,TRIALID 472
3608683,FIX_START
3609170,FIX_END
3609187,STIM_START
3609454,STIM_END
3609954,RESP_START
3610985,RESP_END
3610985,TRIAL_END 472
3610985,TRIALID 473
3610987,FIX_START
3611487,FIX_END
3611504,STIM_START
3611770,STIM_END
3612270,RESP_START
3613289,RESP_END
3613289,TRIAL_END 473
3613289,TRIALID 474
3613291,FIX_START
3613788,FIX_END
3613804,STIM_START
3614054,STIM_END
3614554,RESP_START
3617481,RESP_END
3617481,TRIAL_END 474
3617481,TRIALID 475
3617483,FIX_START
3618971,FIX_END
3618988,STIM_START
3619238,STIM_END
3619738,RESP_START
3620329,RESP_END
3620329,TRIAL_END 475
3620329,TRIALID 476
3620332,FIX_START
3621322,FIX_END
3621338,STIM_START
3621588,STIM_END
3622088,RESP_START
3623001,RESP_END
3623001,TRIAL_END 476
3623001,TRIALID 477
3623003,FIX_START
3623505,FIX_END
3623522,STIM_START
3623789,STIM_END
3624289,RESP_START
3625049,RESP_END
3625049,TRIAL_END 477
3625049,TRIALID 478
3625052,FIX_START
3625555,FIX_END
3625572,STIM_START
3625839,STIM_END
3626339,RESP_START
3627097,RESP_END
3627097,TRIAL_END 478
3627097,TRIALID 479
3627099,FIX_START
3627589,FIX_END
3627605,STIM_START
3627856,STIM_END
3628356,RESP_START
3628969,RESP_END
3628969,TRIAL_END 479
3628969,TRIALID 480
3628972,FIX_START
3629472,FIX_END
3629489,STIM_START
3629739,STIM_END
3630239,RESP_START
3630857,RESP_END
3630857,TRIAL_END 480
3671905,TRIALID 1
3671914,FIX_START
3673410,FIX FAILED
3681410,FIX_SUCCEED
3681661,FIX_END
3681677,STIM_START
3681944,STIM_END
3682444,RESP_START
3691388,RESP_END
3691388,TRIAL_END 1
3691388,TRIALID 2
3691390,FIX_START
3691879,FIX_END
3691895,STIM_START
3692145,STIM_END
3692646,RESP_START
3698620,RESP_END
3698620,TRIAL_END 2
3698620,TRIALID 3
3698622,FIX_START
3699112,FIX_END
3699129,STIM_START
3699395,STIM_END
3699896,RESP_START
3705468,RESP_END
3705468,TRIAL_END 3
3705468,TRIALID 4
3705470,FIX_START
3706463,FIX_END
3706480,STIM_START
3706746,STIM_END
3707246,RESP_START
3711885,RESP_END
3711885,TRIAL_END 4
3711885,TRIALID 5
3711887,FIX_START
3712880,FIX_END
3712897,STIM_START
3713147,STIM_END
3713647,RESP_START
3719230,RESP_END
3719230,TRIAL_END 5
3719230,TRIALID 6
3719232,FIX_START
3719731,FIX_END
3719747,STIM_START
3719998,STIM_END
3720498,RESP_START
3724253,RESP_END
3724253,TRIAL_END 6
3724253,TRIALID 7
3724256,FIX_START
3725248,FIX_END
3725265,STIM_START
3725514,STIM_END
3726014,RESP_START
3731533,RESP_END
3731533,TRIAL_END 7
3731533,TRIALID 8
3731535,FIX_START
3732533,FIX_END
3732549,STIM_START
3732815,STIM_END
3733315,RESP_START
3738093,RESP_END
3738093,TRIAL_END 8
