eye,tStart,tEnd,duration,xAvg,yAvg,pupilAvg
L,5473588,5474044,460,2390.2,1096.5,909
L,5474140,5474328,192,1921.1,1063.2,903
L,5474580,5474816,240,1920.0,1052.8,926
L,5474836,5476312,1480,1834.4,1109.6,943
L,5476348,5477320,976,1320.6,1090.3,895
L,5477352,5478024,676,1771.7,988.2,834
L,5478044,5478556,516,1613.2,978.4,902
L,5478600,5478916,320,956.6,1148.8,899
L,5478964,5479392,432,1812.3,1083.5,868
L,5479488,5479800,316,1869.8,1058.4,886
L,5480068,5481176,1112,1841.1,1069.6,922
L,5481200,5481688,492,2254.1,1203.8,978
L,5481728,5482496,772,2932.8,1384.0,954
L,5482688,5482948,264,1302.3,775.7,735
L,5483028,5483564,540,2895.4,1266.8,879
L,5484632,5485028,400,2812.7,1359.3,912
L,5485048,5485508,464,3010.8,1277.6,786
L,5485564,5486040,480,1817.1,1120.5,861
L,5486100,5486636,540,2964.8,1231.3,876
L,5486848,5487000,156,1919.3,1059.7,833
L,5487288,5488332,1048,1917.9,1143.0,903
L,5488384,5489188,808,1151.2,1229.5,925
L,5489224,5489816,596,598.0,1350.8,849
L,5490660,5490940,284,917.5,1424.4,788
L,5490992,5491220,232,1981.4,1063.7,732
L,5491560,5494308,2752,1815.5,1099.3,823
L,5494356,5494588,236,1212.2,1260.5,922
L,5494616,5494980,368,819.3,1334.1,801
L,5497496,5497852,360,1060.1,1265.1,800
L,5497896,5498200,308,1994.3,1062.3,676
L,5498216,5498628,416,1883.3,1114.9,733
L,5498648,5499360,716,1859.0,1082.1,825
L,5499376,5499956,584,1729.2,1159.8,873
L,5499980,5500864,888,1371.5,1238.7,820
L,5500920,5501016,100,2182.5,1049.3,766
L,5501208,5502224,1020,2507.2,936.6,889
L,5502300,5502496,200,862.7,1294.7,913
L,5502560,5502592,36,2095.7,1093.3,866
L,5502608,5502880,276,1828.0,1109.2,881
L,5503136,5505156,2024,1830.0,1115.6,889
L,5505176,5506108,936,1517.3,1132.3,929
L,5506148,5506556,412,801.3,1273.3,807
L,5506624,5506776,156,1918.6,892.1,677
L,5507044,5507800,760,1992.6,775.9,787
L,5507820,5508112,296,1838.2,1090.5,845
L,5508496,5510408,1916,1818.0,1097.1,846
L,5510468,5510888,424,965.4,1281.4,885
L,5510904,5511844,944,776.5,1309.9,714
L,5511908,5512072,168,1916.0,1042.3,800
L,5512448,5512644,200,2141.6,1028.8,856
L,5512960,5513880,924,1921.6,967.6,873
L,5513896,5514128,236,1827.6,1020.7,902
L,5514144,5514632,492,1739.6,1101.1,931
L,5515216,5515700,488,1955.0,1068.1,931
L,5515720,5517996,2280,1823.4,1101.3,847
L,5518020,5518608,592,2083.2,1127.7,882
L,5518628,5519280,656,2345.1,1101.7,926
L,5519304,5519476,176,2605.8,1143.0,825
L,5519544,5519780,240,1783.9,644.3,784
L,5521616,5521872,260,2736.0,917.3,829
L,5521948,5523348,1404,1853.6,1052.5,775
L,5523368,5523964,600,1654.5,1085.3,839
L,5524012,5524580,572,969.3,1371.5,800
L,5525856,5526048,196,1229.2,1532.0,768
L,5526104,5526448,348,2108.3,1064.4,698
L,5526472,5526508,40,1893.4,1073.0,680
L,5526812,5529812,3004,1839.2,1116.1,857
L,5529872,5530380,512,894.3,1270.2,778
L,5530552,5530632,84,2773.2,849.2,700
L,5530892,5531560,672,1241.2,1135.1,834
L,5531604,5531920,320,1853.0,1119.3,855
L,5532464,5532516,56,1877.1,1052.1,840
L,5532532,5534568,2040,1835.1,1125.1,838
L,5534588,5535484,900,1564.1,1146.3,893
L,5535532,5535880,352,775.3,1298.6,788
L,5536116,5536160,48,1518.2,1444.2,598
L,5536444,5536508,68,3270.0,792.2,679
L,5537088,5537568,484,854.3,1247.6,794
L,5537628,5538072,448,1823.8,1037.3,764
L,5538348,5541900,3556,1810.2,1090.6,814
L,5541944,5542156,216,2465.4,1092.8,737
L,5542180,5542532,356,2182.7,1091.5,784
L,5542556,5543304,752,2590.0,1212.4,830
L,5543324,5543736,416,2758.3,1352.8,889
L,5544052,5544176,128,1559.2,735.5,632
L,5544244,5544592,352,2867.8,1423.5,755
L,5544656,5545312,660,2095.7,752.1,739
L,5545340,5545460,124,1861.3,976.9,695
L,5545476,5545520,48,1850.5,1285.0,502
L,5545540,5545600,64,1746.2,1460.2,255
L,5545648,5545824,180,2196.0,740.6,390
L,5545848,5545896,52,2180.9,1022.9,239
L,5546468,5546516,52,2163.1,970.9,336
L,5546532,5546692,164,2217.3,795.6,435
L,5546716,5546756,44,2031.9,1165.8,201
L,5546888,5546908,24,1542.3,1580.5,60
L,5547164,5547296,136,1143.0,2854.2,90
L,5547344,5547380,40,1095.8,2714.6,108
L,5547404,5547428,28,1338.4,2582.3,203
L,5547988,5548144,160,2014.2,1066.1,686
L,5548432,5548500,72,2030.2,1650.6,407
L,5548852,5548960,112,1948.8,1186.7,548
L,5549028,5549288,264,2269.0,418.5,671
L,5549336,5549784,452,1912.4,1150.4,669
L,5550020,5550200,184,1951.8,1103.4,707
L,5550216,5551320,1108,1852.1,1121.0,808
L,5551364,5551824,464,2720.4,1266.5,893
L,5551844,5552060,220,2765.4,1152.0,916
L,5552080,5552696,620,2893.5,1246.7,934
L,5553216,5553592,380,2942.4,1283.3,826
L,5553652,5553984,336,1907.5,1097.8,810
L,5554296,5554504,212,2146.9,1058.9,857
L,5554740,5555392,656,1997.1,1099.0,881
L,5555408,5555776,372,2190.7,1105.7,892
L,5555804,5556288,488,2544.6,1109.7,925
L,5556316,5557588,1276,2939.2,1247.1,861
L,5557784,5557900,120,2584.5,1120.9,790
L,5558188,5558836,652,2550.6,1139.6,879
L,5558856,5559276,424,2384.2,1106.4,874
L,5559312,5561636,2328,1833.8,1100.7,673
L,5561712,5562288,580,2824.3,1048.1,782
L,5564028,5564356,332,3113.0,1181.3,756
L,5564412,5564856,448,1922.6,944.8,615
L,5565072,5565316,248,2176.5,1043.4,716
L,5565560,5565708,152,1804.0,1141.5,774
L,5565744,5566556,816,2405.4,1053.9,852
L,5566592,5567052,464,1818.3,1152.3,889
L,5567072,5569836,2768,1834.7,1078.4,729
L,5569860,5570268,412,2185.5,1119.9,800
L,5570348,5570608,264,2547.7,1089.1,832
L,5570636,5571368,736,2850.2,1344.0,822
L,5571956,5572268,316,2863.0,1311.8,848
L,5572312,5572716,408,2096.2,894.4,774
L,5572744,5573084,344,1877.1,1036.0,790
L,5573288,5574404,1120,1882.4,1128.8,870
L,5574432,5575096,668,2328.4,1104.1,920
L,5575152,5575640,492,2937.0,1424.0,941
L,5576448,5576916,472,2940.0,1353.0,831
L,5576952,5577372,424,2434.4,883.3,738
L,5577636,5578204,572,1947.5,1084.7,815
L,5578236,5579016,784,2350.9,1054.3,858
L,5579056,5580020,968,1846.5,1133.3,788
L,5580128,5580364,240,1585.9,1078.6,658
L,5580388,5582088,1704,1856.6,1066.9,718
L,5582120,5582412,296,2334.5,1134.5,820
L,5582440,5582960,524,2710.2,1250.2,882
L,5582976,5583148,176,2616.1,1310.6,824
L,5583468,5584276,812,2725.4,1361.1,783
L,5584340,5584524,188,1929.5,1091.2,815
L,5584800,5585036,240,1857.5,1112.6,868
L,5585224,5585468,248,1985.0,1096.7,917
L,5585484,5586868,1388,1914.5,1106.6,880
L,5586896,5587384,492,1646.0,1161.8,888
L,5587404,5587648,248,1457.1,1115.3,908
L,5587676,5588092,420,873.8,1261.4,883
L,5588324,5588492,172,2604.0,662.1,717
L,5588672,5589608,940,2523.1,622.7,796
L,5589692,5590592,904,968.6,1288.9,789
L,5590632,5591204,576,1676.0,901.0,854
L,5591260,5591500,244,2023.1,1132.5,875
L,5591520,5591832,316,1859.2,1100.2,893
L,5591848,5593704,1860,1822.6,1126.9,855
L,5593732,5594340,612,2293.8,1057.8,889
L,5594384,5595116,736,2913.5,1210.4,894
L,5595980,5596556,580,2864.5,1209.6,808
L,5596620,5597016,400,1915.3,1085.7,748
L,5597032,5597076,48,1805.5,1056.8,758
L,5597396,5598836,1444,1844.0,1072.8,791
L,5598864,5599284,424,2249.0,1123.8,872
L,5599324,5600076,756,2822.5,1299.4,917
L,5600820,5601816,1000,2888.5,1364.6,822
L,5601864,5602236,376,2243.4,1053.7,821
L,5602792,5604020,1232,1882.4,1108.6,821
L,5604040,5604488,452,2132.5,1159.7,869
L,5604656,5604800,148,2772.6,1300.2,890
L,5604820,5605396,580,2853.8,1385.7,898
L,5605452,5605736,288,1976.2,1071.3,763
L,5606124,5607776,1656,1851.1,1122.7,844
L,5607796,5608172,380,1634.6,1147.7,893
L,5608236,5608728,496,548.9,1378.8,837
L,5609384,5609756,376,638.3,1380.6,685
L,5609812,5610000,192,1951.8,1075.8,696
L,5610020,5610204,188,1853.1,1081.5,735
L,5610556,5611860,1308,1828.7,1094.1,826
L,5611876,5612108,236,1616.4,1178.3,900
L,5612164,5612468,308,819.9,1840.5,851
L,5614776,5615148,376,1236.6,1240.9,807
L,5615192,5616432,1244,1951.1,1041.3,735
L,5616456,5617048,596,1657.6,1179.5,852
L,5617112,5617516,408,752.0,1299.8,851
L,5617876,5618016,144,3270.0,499.3,493
L,5618220,5619524,1308,1615.7,1029.0,816
L,5619544,5620720,1180,1827.1,1069.7,906
L,5620760,5621128,372,2363.0,974.5,926
L,5621172,5622020,852,2895.9,1171.1,936
L,5622772,5623460,692,2885.9,1126.1,798
L,5623504,5624160,660,1979.4,1105.3,819
L,5624328,5625204,880,1801.2,1048.4,845
L,5625280,5625356,80,931.1,959.5,765
L,5625452,5625740,292,878.0,1039.2,769
L,5625768,5625884,120,853.3,1055.0,721
L,5626156,5626196,44,3270.0,290.5,56
L,5626532,5626900,372,1841.6,1081.8,753
L,5626948,5627308,364,865.1,1214.5,762
L,5627356,5627784,432,1767.7,1133.8,776
L,5628016,5629456,1444,1837.6,1137.4,890
L,5629488,5630228,744,2280.0,1087.0,928
L,5630256,5630992,740,2840.0,1102.2,884
L,5631208,5631396,192,2264.7,998.6,785
L,5631428,5632016,592,2854.2,1023.4,848
L,5632072,5632468,400,1853.9,1094.9,906
L,5632652,5632712,64,1070.1,2923.7,109
L,5633048,5633304,260,1861.5,1156.8,934
L,5633320,5634304,988,1867.9,1065.6,860
L,5634328,5634680,356,1626.8,1119.6,897
L,5634740,5634980,244,775.8,1787.3,865
L,5635000,5635032,36,749.7,1951.8,808
L,5635792,5636232,444,808.9,1299.8,772
L,5637324,5637700,380,1090.0,1293.2,753
L,5637748,5638152,408,1759.0,1100.1,736
L,5638420,5638656,240,1880.0,1023.0,791
L,5638680,5639932,1256,1837.4,1128.5,839
L,5639956,5640684,732,1416.5,1110.1,891
L,5640720,5641400,684,806.2,1375.8,802
L,5642748,5642924,180,828.2,1494.1,754
L,5642980,5644820,1844,1830.8,1091.4,738
L,5644852,5645172,324,2456.2,1104.2,814
L,5645192,5645604,416,2697.3,1102.3,840
L,5645628,5646668,1044,2908.1,1334.6,820
L,5646692,5647116,428,2953.7,1174.3,722
L,5647276,5647880,608,2954.5,1209.5,840
L,5648092,5648272,184,1905.0,1128.4,840
L,5648560,5650328,1772,1823.2,1095.0,815
L,5650392,5650776,388,918.2,1357.1,789
L,5650812,5651084,276,720.4,1836.1,784
L,5651112,5651852,744,761.5,1445.5,762
L,5652520,5652788,272,742.4,1279.6,585
L,5652840,5653376,540,1925.8,1087.2,608
L,5653428,5653448,24,1748.4,1532.4,106
L,5653504,5653688,188,2300.9,885.0,218
L,5654500,5654548,52,1160.2,2299.8,74
L,5654656,5654720,68,2337.5,985.0,243
L,5654752,5655292,544,2489.1,650.9,487
L,5655476,5655700,228,1146.1,2424.2,109
L,5655720,5655740,24,1476.9,2158.0,244
L,5655800,5655956,160,2013.9,1281.8,666
L,5655984,5656008,28,2221.8,1061.3,605
L,5656024,5656684,664,2315.9,644.7,715
L,5657004,5657168,168,2286.7,757.7,693
L,5657736,5658000,268,1322.7,1533.3,876
L,5658072,5658552,484,67.9,1472.2,727
L,5658796,5659152,360,2237.0,530.3,856
L,5659324,5660820,1500,1860.2,1137.4,911
L,5660868,5661816,952,2788.0,1159.9,959
L,5661832,5662068,240,2908.7,1268.0,993
L,5662092,5662472,384,2980.7,1482.3,885
L,5662496,5663712,1220,3011.0,1291.7,848
L,5663728,5664548,824,3001.4,1261.0,937
L,5665188,5666012,828,2993.7,1235.7,923
L,5666776,5667368,596,3030.3,1156.5,882
L,5667572,5667588,20,3270.0,2547.9,194
L,5667624,5667680,60,3118.4,1775.8,532
L,5667772,5667924,156,3270.0,2461.8,132
L,5668420,5668516,100,3270.0,2443.7,169
L,5668564,5668680,120,3178.8,1891.8,555
L,5668744,5668908,168,3109.3,1765.1,604
L,5668960,5669000,44,2017.6,2243.3,515
L,5669020,5669096,80,2109.3,2030.7,584
L,5669144,5669484,344,2991.2,1155.5,866
L,5669748,5669952,208,1829.3,1038.1,854
L,5669976,5671516,1544,1833.7,1167.2,873
L,5671544,5671836,296,1484.6,1204.0,902
L,5671892,5672552,664,648.4,1313.0,864
L,5673644,5673808,168,993.6,1376.9,813
L,5673860,5674060,204,1989.6,1118.4,784
L,5674080,5674108,32,1889.0,1077.3,743
L,5674476,5677428,2956,1796.0,1094.0,793
L,5677456,5677788,336,2169.6,1132.1,823
L,5677824,5678012,192,2730.3,1352.6,854
L,5678052,5678348,300,2861.3,1794.9,923
L,5679068,5679788,724,2899.8,1381.2,854
L,5679852,5680312,464,1821.9,1026.2,808
L,5680612,5681952,1344,1860.2,1091.0,890
L,5681984,5682268,288,2428.8,1139.8,914
L,5682320,5682588,272,2919.9,1732.5,934
L,5682616,5682780,168,2907.7,1450.4,973
L,5682796,5683372,580,2971.8,1381.7,930
L,5684088,5685460,1376,3033.5,1110.8,846
L,5686276,5686796,524,2998.4,1139.9,883
L,5686980,5688072,1096,1883.0,1095.3,872
L,5688128,5688464,340,897.6,1349.1,878
L,5688508,5689848,1344,760.6,1512.0,734
L,5690952,5691240,292,989.2,1331.4,789
L,5691260,5691608,352,825.6,1354.5,653
L,5691664,5691904,244,2084.6,1060.5,700
L,5691924,5693108,1188,1850.3,1108.6,747
L,5693160,5693612,456,2542.2,1027.1,849
L,5693640,5694016,380,2852.8,1029.9,878
L,5694036,5694276,244,2869.2,1135.7,916
L,5694296,5694620,328,2987.8,1215.4,798
L,5694800,5695520,724,2989.2,1208.8,782
L,5695572,5695896,328,1908.4,1113.8,853
L,5696132,5697560,1432,1832.2,1106.2,877
L,5697608,5698036,432,2495.9,1175.7,935
L,5698056,5698288,236,2728.4,1200.4,934
L,5698312,5699060,752,2858.3,1351.9,911
L,5699468,5699816,352,2882.5,1333.4,835
L,5699868,5700232,368,1931.9,1077.4,855
L,5700504,5701376,876,1836.8,1133.9,878
L,5701392,5701752,364,2004.5,1130.2,875
L,5701796,5702388,596,2709.7,1256.5,904
L,5702408,5703028,624,2882.8,1303.5,953
L,5703044,5703464,424,2814.2,1395.7,775
L,5703636,5704152,520,2827.1,1353.3,783
L,5704176,5704728,556,3038.1,1343.0,854
L,5704904,5705016,116,1882.6,1197.6,791
L,5705576,5705792,220,2084.1,1098.3,904
L,5705808,5706340,536,2256.6,1133.7,915
L,5706368,5707792,1428,1844.1,1113.2,738
L,5707860,5708120,264,663.1,1304.4,712
L,5708148,5708684,540,521.2,1633.9,731
L,5708708,5708936,232,739.7,1455.6,798
L,5708952,5709784,836,589.8,1339.7,575
L,5709816,5710188,376,716.4,1337.9,623
L,5710264,5710540,280,1976.3,762.3,737
L,5710564,5710608,48,1830.7,932.6,757
L,5710824,5713064,2244,1811.0,1069.6,735
L,5713092,5713240,152,1413.9,1222.4,797
L,5713296,5713704,412,697.0,1792.0,775
L,5713892,5714016,128,298.9,3036.5,231
L,5715104,5715392,292,982.6,1331.4,767
L,5715440,5715600,164,1863.7,999.2,660
L,5715656,5715956,304,824.8,1280.1,615
L,5715976,5716968,996,633.8,1356.9,646
L,5717028,5717068,44,1089.0,2184.1,656
L,5717092,5717440,352,652.9,1444.4,659
L,5717528,5717792,268,2171.4,920.3,760
L,5718148,5719552,1408,1823.1,1078.4,773
L,5719588,5719840,256,2370.6,1049.3,839
L,5719872,5720076,208,2856.3,972.9,858
L,5720124,5720308,188,2954.3,1744.8,904
L,5720340,5720448,112,2885.7,1376.8,951
L,5720472,5721204,736,2992.1,1238.4,817
L,5721500,5722144,648,3012.4,1122.8,818
L,5722168,5722500,336,2884.7,1191.4,832
L,5723036,5724132,1100,2330.1,1078.7,887
L,5724160,5724452,296,1902.6,1160.1,897
L,5724468,5725632,1168,1850.0,1092.4,775
L,5725680,5726060,384,1257.2,1125.7,798
L,5726100,5726288,192,685.2,1411.6,812
L,5726324,5726524,204,687.8,1736.4,803
L,5726548,5726820,276,732.7,1400.7,825
L,5726840,5727168,332,810.2,1203.1,657
L,5727900,5728136,240,899.6,1178.2,740
L,5728184,5728832,652,1920.8,1077.9,682
L,5729140,5730496,1360,1843.9,1060.6,781
L,5730544,5730924,384,2736.0,1242.2,767
L,5730964,5731156,196,2786.8,531.7,714
L,5731192,5731532,344,2133.3,418.1,708
L,5731740,5732168,432,2992.7,1334.1,801
L,5732524,5733148,628,2939.3,1154.6,857
L,5733408,5733544,140,1986.7,1225.7,822
L,5733560,5734224,668,1863.9,1104.2,925
L,5734248,5734628,384,2083.1,1079.0,882
L,5734648,5736116,1472,1855.3,1072.9,809
L,5736164,5736328,168,1183.4,1143.9,849
L,5736364,5736572,212,737.1,1524.0,820
L,5736704,5736708,8,241.8,2761.0,332
L,5737216,5737312,100,928.6,1502.5,782
L,5737336,5737716,384,572.3,1413.1,694
L,5738240,5738476,240,750.5,1388.1,609
L,5738532,5738908,380,1880.6,1092.1,761
L,5739280,5739456,180,1873.5,1105.9,788
L,5739472,5740584,1116,1833.9,1065.5,835
L,5740640,5740828,192,2684.7,1252.0,873
L,5740868,5741148,284,2933.6,1788.1,921
L,5741176,5742156,984,2983.0,1345.7,903
L,5742172,5742776,608,3007.0,1241.1,765
L,5742924,5743272,352,2996.1,1229.6,858
L,5743804,5744308,508,2991.7,1156.7,904
L,5744360,5744668,312,2057.7,1032.4,892
L,5744920,5745316,400,1852.0,1097.7,833
L,5745348,5745496,152,2365.3,993.4,883
L,5745528,5746996,1472,1865.8,1097.8,884
L,5747048,5747768,724,2708.3,1222.3,930
L,5747788,5748448,664,2930.7,1259.4,932
L,5748660,5749132,476,2919.3,1281.1,794
L,5749188,5749536,352,2066.5,883.0,895
L,5749852,5751168,1320,1895.8,1093.8,880
L,5751216,5751536,324,2540.3,1235.7,909
L,5751564,5751932,372,2914.0,1513.6,948
L,5751956,5753176,1224,2966.9,1367.5,860
L,5753424,5753500,80,3045.0,1768.5,627
L,5754428,5754920,496,2991.0,1287.1,865
L,5754940,5755488,552,3101.5,1204.5,822
L,5755720,5756796,1080,1869.8,1066.4,845
L,5756868,5758216,1352,757.4,1115.9,853
L,5758492,5759328,840,802.3,1163.5,689
L,5759380,5759576,200,1827.7,1065.0,804
L,5759828,5761288,1464,1840.5,1113.3,847
L,5761356,5761804,452,902.8,1217.8,900
L,5761820,5762444,628,728.2,1279.3,852
L,5762960,5763192,236,893.8,1244.2,671
L,5763284,5763520,240,3067.5,1865.5,698
L,5763664,5763848,188,1833.1,1196.3,700
L,5764132,5764348,220,1801.2,1123.9,736
L,5764368,5764684,320,1851.7,1153.1,854
L,5764700,5765884,1188,1832.1,1070.0,772
L,5765936,5768040,2108,2795.8,1248.8,808
L,5768216,5768332,120,1736.2,1155.9,672
L,5768380,5768400,24,1539.1,1948.7,272
L,5768484,5768528,48,2297.6,864.7,237
L,5768552,5768652,104,2488.1,372.0,509
L,5768676,5768736,64,2485.9,553.5,429
L,5768756,5768820,68,2439.0,846.9,232
L,5769216,5769300,88,1012.0,2462.4,76
L,5769352,5769372,24,1463.6,1911.5,272
L,5769392,5769500,112,1724.4,1675.3,459
L,5769516,5769700,188,1654.8,1278.9,609
L,5769756,5769964,212,2552.9,1136.5,604
L,5770000,5770496,500,1958.2,1215.4,670
L,5770696,5770900,208,2647.8,548.3,700
L,5770956,5771224,272,2098.1,1140.0,803
L,5771444,5771468,28,1161.9,2535.7,34
L,5771548,5771652,108,2428.6,1699.8,502
L,5771668,5771860,196,2382.8,1567.1,532
L,5772140,5772828,692,2158.0,1133.3,724
L,5773132,5773224,96,2011.3,1273.2,715
L,5773244,5773476,236,1812.9,1183.7,850
L,5773496,5774448,956,1982.5,1085.3,891
L,5774488,5774672,188,2470.7,1201.2,908
L,5774700,5775204,508,2848.6,1384.5,934
L,5775220,5775952,736,2951.6,1327.8,907
L,5776116,5776772,660,3029.0,1350.9,836
L,5777228,5777628,404,1925.0,1102.6,914
L,5777652,5778436,788,2234.0,1098.5,892
L,5778468,5779916,1452,1832.7,1120.2,844
L,5779972,5780176,208,1085.2,1277.4,843
L,5780204,5780536,336,625.6,1375.6,802
L,5780556,5781676,1124,737.0,1387.0,738
L,5783272,5783452,184,982.2,1234.2,723
L,5783476,5783624,152,846.1,1325.4,704
L,5783680,5784068,392,1860.8,1107.4,673
L,5784452,5784696,248,1795.6,1162.5,701
L,5784712,5785828,1120,1899.8,1072.2,801
L,5785852,5786196,348,1529.3,1130.4,882
L,5786224,5786532,312,970.2,1202.7,865
L,5786552,5787216,668,721.4,1282.1,777
L,5787820,5787992,176,740.2,1364.3,680
L,5788048,5788480,436,1948.5,1077.1,692
L,5788760,5790184,1428,1901.0,1077.7,798
L,5790216,5790616,404,2485.0,1073.3,876
L,5790644,5791020,380,2862.6,1099.3,888
L,5791040,5792748,1712,2969.9,1260.5,795
L,5793120,5794552,1436,1855.8,1074.0,806
L,5794580,5795024,448,2413.6,1132.2,856
L,5795052,5795324,276,2788.5,1268.2,894
L,5795344,5796388,1048,2951.6,1393.9,802
L,5796908,5797356,452,2951.4,1334.3,847
L,5797672,5797708,40,3008.5,2036.4,515
L,5797732,5798696,968,2948.6,1327.1,884
L,5798960,5798988,32,1762.8,1493.5,700
L,5799648,5801156,1512,1883.8,1085.5,801
L,5801220,5802020,804,981.6,1243.2,797
L,5802056,5802344,292,681.7,1566.3,815
L,5802368,5802548,184,598.8,1363.3,778
L,5803004,5803052,52,620.8,1847.5,373
L,5803076,5803340,268,654.8,1265.4,582
L,5803368,5803528,164,1062.0,1246.5,687
L,5803576,5803912,340,1880.8,1099.6,772
L,5804648,5804816,172,2115.5,1143.3,748
L,5804836,5806428,1596,1824.6,1083.3,695
L,5806456,5807312,860,1366.8,1178.5,722
L,5807340,5808224,888,1980.2,1169.0,730
L,5808248,5808696,452,1766.5,1097.3,731
L,5808880,5811716,2840,1830.1,1118.0,791
L,5811736,5813020,1288,1617.0,1139.6,762
L,5813064,5813088,28,1357.1,1930.9,325
L,5813136,5813868,736,1695.0,1049.2,804
L,5813912,5814564,656,882.1,1236.9,732
L,5815116,5815448,336,775.9,1321.9,767
L,5815508,5815936,432,1825.8,1079.6,744
L,5816144,5816372,232,1739.6,1147.8,747
L,5816388,5817756,1372,1882.1,1091.5,825
L,5817784,5818320,540,1591.9,1143.5,874
L,5818388,5819092,708,653.6,1266.9,807
L,5820484,5820568,88,658.5,1543.7,670
L,5820624,5820872,252,1733.4,1187.4,719
L,5821484,5823636,2156,1807.4,1080.3,713
L,5823708,5824676,972,757.5,1559.6,751
L,5825036,5825340,308,614.8,1467.3,505
L,5825396,5825764,372,1914.9,1040.3,690
L,5826012,5826604,596,1825.1,1095.1,790
L,5826620,5830316,3700,1802.6,1065.4,694
L,5830348,5830992,648,1361.8,1212.1,716
L,5831028,5831888,864,770.0,1331.5,669
L,5832844,5833012,172,817.4,1380.4,683
L,5833068,5833556,492,1960.8,1086.0,649
L,5833968,5834200,236,1734.9,1091.5,694
L,5834216,5835828,1616,1866.6,1077.0,680
L,5835892,5836188,300,2695.7,1118.9,710
L,5836212,5836532,324,2970.0,1164.0,771
L,5836552,5837320,772,2930.5,1268.6,816
L,5837628,5838540,916,3000.9,1166.9,755
L,5839096,5840676,1584,1852.1,1119.8,810
L,5840696,5841348,656,1647.8,1146.7,857
L,5841400,5841700,304,731.9,1256.9,735
L,5841728,5842016,292,1424.0,1103.7,570
L,5842288,5842444,160,3187.8,819.4,609
L,5842760,5843208,452,901.4,1310.0,672
L,5843956,5844108,156,672.3,1422.5,678
L,5844176,5844604,432,1849.6,987.4,733
L,5845172,5845276,108,1602.5,1285.9,714
L,5845300,5847092,1796,1821.5,1087.8,810
L,5847116,5847588,476,1382.2,1117.1,857
L,5847616,5848300,688,733.0,1328.2,853
L,5848924,5849124,204,695.6,1413.9,665
L,5849152,5849576,428,1157.9,1242.2,760
L,5849620,5849828,212,1976.2,1047.6,796
L,5850148,5851936,1792,1841.4,1070.0,866
L,5851956,5852216,264,1374.6,1139.1,910
L,5852260,5852940,684,748.6,1390.1,717
L,5853816,5853836,24,1083.4,2105.5,541
L,5853892,5854016,128,833.8,1580.6,638
L,5854220,5854432,216,787.6,1336.0,628
L,5854500,5854656,160,2001.5,1094.9,669
L,5855304,5856960,1660,1835.4,1059.3,752
L,5857012,5857328,320,2620.9,1178.2,789
L,5857364,5857708,348,3101.0,1292.8,809
L,5857728,5858300,576,2952.2,1351.0,811
L,5858636,5858656,24,3069.5,1748.1,458
L,5858752,5859552,804,3021.0,1336.3,754
L,5859576,5859740,168,2831.5,1193.2,859
L,5860176,5860372,200,1856.6,1200.7,822
L,5860752,5861336,588,1901.2,1106.7,800
L,5861352,5862136,788,1912.9,1091.6,733
L,5862184,5862612,432,2737.9,1235.3,798
L,5862836,5862876,44,3270.0,2638.5,211
L,5862916,5863928,1016,3014.8,1352.8,776
L,5864000,5864304,308,1890.8,1072.2,719
L,5864568,5864936,372,1856.5,1125.0,778
L,5864960,5865088,132,2158.0,996.5,820
L,5865116,5866824,1712,1836.7,1117.3,797
L,5866884,5868012,1132,878.6,1127.0,809
L,5868196,5868412,220,3270.0,490.3,561
L,5868940,5869320,384,891.6,1279.3,640
L,5869372,5869776,408,1922.0,1071.6,683
L,5870136,5871440,1308,1879.3,1090.6,786
L,5871464,5871756,296,2239.4,1149.9,847
L,5872000,5872132,136,2931.8,1306.1,745
L,5872160,5873036,880,2943.7,1387.6,804
L,5873060,5873732,676,2970.5,1233.0,741
L,5873792,5873828,40,3270.0,2742.6,126
L,5873904,5875088,1188,2984.1,1237.8,853
L,5875160,5875476,320,1756.1,1189.4,893
L,5875968,5877988,2024,1837.1,1102.9,829
L,5878060,5878524,468,775.7,1249.2,810
L,5878548,5879380,836,680.7,1380.0,769
L,5879616,5879904,292,730.3,1328.2,584
L,5879996,5880016,24,661.8,3109.0,80
L,5880156,5881464,1312,760.8,1316.2,693
L,5881516,5881700,188,1568.4,1149.0,793
L,5881736,5881840,108,1587.1,1315.7,725
L,5881908,5881984,80,1329.4,1896.1,264
L,5884052,5884100,52,1959.0,1859.8,436
L,5884292,5884408,120,1147.2,2250.7,73
L,5884484,5884596,116,1855.0,1912.1,252
L,5884648,5884868,224,1981.8,1409.5,559
L,5884884,5884908,28,1985.5,1353.0,638
L,5884960,5885052,96,1980.2,1765.0,477
L,5885080,5885204,128,1993.9,1309.6,702
L,5885296,5885420,128,2655.5,769.8,643
L,5885436,5885988,556,2742.1,607.7,612
L,5886048,5886084,40,1939.0,1092.1,783
L,5886100,5886124,28,1929.6,1216.0,714
L,5886520,5886552,36,1435.8,1971.5,283
L,5886608,5886660,56,1703.1,1612.4,581
L,5886992,5887064,76,1924.3,1251.2,718
L,5887288,5888656,1372,1823.3,1119.3,842
L,5888740,5889680,944,755.1,1367.4,856
L,5891288,5891712,428,879.7,1349.1,737
L,5891732,5892460,732,645.4,1369.4,644
L,5892536,5892880,348,1949.1,1011.5,756
L,5893156,5893172,20,1363.2,2628.6,139
