time,text
2843228,TRIALID 309
2843229,FIX_START
2843724,FIX_END
2843740,STIM_START
2844007,STIM_END
2844507,RESP_START
2846396,RESP_END
2846396,TRIAL_END 309
2846396,TRIALID 310
2846398,FIX_START
2846891,FIX_END
2846907,STIM_START
2847174,STIM_END
2847674,RESP_START
2848588,RESP_END
2848588,TRIAL_END 310
2848588,TRIALID 311
2848590,FIX_START
2849091,FIX_END
2849108,STIM_START
2849357,STIM_END
2849857,RESP_START
2850796,RESP_END
2850796,TRIAL_END 311
2850796,TRIALID 312
2850798,FIX_START
2851291,FIX_END
2851308,STIM_START
2851574,STIM_END
2852074,RESP_START
2852668,RESP_END
2852668,TRIAL_END 312
2852668,TRIALID 313
2852670,FIX_START
2853158,FIX_END
2853174,STIM_START
2853424,STIM_END
2853925,RESP_START
2854780,RESP_END
2854780,TRIAL_END 313
2854780,TRIALID 314
2854782,FIX_START
2855275,FIX_END
2855291,STIM_START
2855542,STIM_END
2856041,RESP_START
2856844,RESP_END
2856844,TRIAL_END 314
2856844,TRIALID 315
2856846,FIX_START
2857342,FIX_END
2857358,STIM_START
2857625,STIM_END
2858125,RESP_START
2860188,RESP_END
2860188,TRIAL_END 315
2860188,TRIALID 316
2860190,FIX_START
2861192,FIX_END
2861208,STIM_START
2861475,STIM_END
2861975,RESP_START
2862860,RESP_END
2862860,TRIAL_END 316
2862860,TRIALID 317
2862862,FIX_START
2863359,FIX_END
2863375,STIM_START
2863642,STIM_END
2864142,RESP_START
2864845,RESP_END
2864845,TRIAL_END 317
2864845,TRIALID 318
2864847,FIX_START
2865342,FIX_END
2865359,STIM_START
2865609,STIM_END
2866109,RESP_START
2866700,RESP_END
2866700,TRIAL_END 318
2866700,TRIALID 319
2866702,FIX_START
2867192,FIX_END
2867209,STIM_START
2867459,STIM_END
2867960,RESP_START
2868540,RESP_END
2868540,TRIAL_END 319
2868540,TRIALID 320
2873775,FIX_START
2874776,FIX_END
2874793,STIM_START
2875060,STIM_END
2875560,RESP_START
2876429,RESP_END
2876429,TRIAL_END 320
2876429,TRIALID 321
2876431,FIX_START
2876927,FIX_END
2876943,STIM_START
2877194,STIM_END
2877694,RESP_START
2878477,RESP_END
2878477,TRIAL_END 321
2878477,TRIALID 322
2878479,FIX_START
2879477,FIX_END
2879494,STIM_START
2879744,STIM_END
2880244,RESP_START
2880797,RESP_END
2880797,TRIAL_END 322
2880797,TRIALID 323
2880799,FIX_START
2881293,FIX_END
2881310,STIM_START
2881560,STIM_END
2882060,RESP_START
2885117,RESP_END
2885117,TRIAL_END 323
2885117,TRIALID 324
2885119,FIX_START
2885611,FIX_END
2885627,STIM_START
2885877,STIM_END
2886378,RESP_START
2887309,RESP_END
2887309,TRIAL_END 324
2887309,TRIALID 325
2887311,FIX_START
2888811,FIX_END
2888828,STIM_START
2889094,STIM_END
2889595,RESP_START
2890205,RESP_END
2890205,TRIAL_END 325
2890205,TRIALID 326
2890207,FIX_START
2890711,FIX_END
2890728,STIM_START
2890995,STIM_END
2891495,RESP_START
2897597,RESP_END
2897597,TRIAL_END 326
2897597,TRIALID 327
2897599,FIX_START
2898596,FIX_END
2898612,STIM_START
2898879,STIM_END
2899379,RESP_START
2900301,RESP_END
2900301,TRIAL_END 327
2900301,TRIALID 328
2900303,FIX_START
2901296,FIX_END
2901312,STIM_START
2901562,STIM_END
2902062,RESP_START
2903005,RESP_END
2903005,TRIAL_END 328
2903005,TRIALID 329
2903007,FIX_START
2903496,FIX_END
2903512,STIM_START
2903779,STIM_END
2904280,RESP_START
2906141,RESP_END
2906141,TRIAL_END 329
2906141,TRIALID 330
2906143,FIX_START
2906646,FIX_END
2906663,STIM_START
2906913,STIM_END
2907413,RESP_START
2909389,RESP_END
2909389,TRIAL_END 330
2909389,TRIALID 331
2909391,FIX_START
2909880,FIX_END
2909896,STIM_START
2910147,STIM_END
2910646,RESP_START
2911550,RESP_END
2911550,TRIAL_END 331
2911550,TRIALID 332
2911552,FIX_START
2912047,FIX_END
2912063,STIM_START
2912330,STIM_END
2912830,RESP_START
2913774,RESP_END
2913774,TRIAL_END 332
2913774,TRIALID 333
2913776,FIX_START
2914280,FIX_END
2914297,STIM_START
2914547,STIM_END
2915047,RESP_START
2916510,RESP_END
2916510,TRIAL_END 333
2916510,TRIALID 334
2916512,FIX_START
2917514,FIX_END
2917530,STIM_START
2917797,STIM_END
2918297,RESP_START
2919438,RESP_END
2919438,TRIAL_END 334
2919438,TRIALID 335
2919440,FIX_START
2919931,FIX_END
2919947,STIM_START
2920214,STIM_END
2920714,RESP_START
2922990,RESP_END
2922990,TRIAL_END 335
2922990,TRIALID 336
2922993,FIX_START
2923481,FIX_END
2923497,STIM_START
2923747,STIM_END
2924248,RESP_START
2925118,RESP_END
2925118,TRIAL_END 336
2925118,TRIALID 337
2925120,FIX_START
2925615,FIX_END
2925631,STIM_START
2925898,STIM_END
2926398,RESP_START
2927375,RESP_END
2927375,TRIAL_END 337
2927375,TRIALID 338
2927377,FIX_START
2928365,FIX_END
2928381,STIM_START
2928632,STIM_END
2929132,RESP_START
2929823,RESP_END
2929823,TRIAL_END 338
2929823,TRIALID 339
2929825,FIX_START
2930315,FIX_END
2930332,STIM_START
2930582,STIM_END
2931081,RESP_START
2931662,RESP_END
2931662,TRIAL_END 339
2931662,TRIALID 340
2936655,FIX_START
2938149,FIX_END
2938166,STIM_START
2938416,STIM_END
2938916,RESP_START
2940223,RESP_END
2940223,TRIAL_END 340
2940223,TRIALID 341
2940225,FIX_START
2940716,FIX_END
2940733,STIM_START
2940983,STIM_END
2941483,RESP_START
2943567,RESP_END
2943567,TRIAL_END 341
2943567,TRIALID 342
2943570,FIX_START
2944067,FIX_END
2944083,STIM_START
2944350,STIM_END
2944850,RESP_START
2946047,RESP_END
2946047,TRIAL_END 342
2946047,TRIALID 343
2946049,FIX_START
2947550,FIX_END
2947567,STIM_START
2947833,STIM_END
2948334,RESP_START
2948912,RESP_END
2948912,TRIAL_END 343
2948912,TRIALID 344
2948913,FIX_START
2949400,FIX_END
2949417,STIM_START
2949684,STIM_END
2950184,RESP_START
2950815,RESP_END
2950815,TRIAL_END 344
2950815,TRIALID 345
2950817,FIX_START
2951317,FIX_END
2951334,STIM_START
2951600,STIM_END
2952100,RESP_START
2952864,RESP_END
2952864,TRIAL_END 345
2952864,TRIALID 346
2952866,FIX_START
2953367,FIX_END
2953383,STIM_START
2953634,STIM_END
2954134,RESP_START
2954704,RESP_END
2954704,TRIAL_END 346
2954704,TRIALID 347
2954706,FIX_START
2955201,FIX_END
2955218,STIM_START
2955468,STIM_END
2955968,RESP_START
2957264,RESP_END
2957264,TRIAL_END 347
2957264,TRIALID 348
2957266,FIX_START
2957768,FIX_END
2957784,STIM_START
2958051,STIM_END
2958551,RESP_START
2959264,RESP_END
2959264,TRIAL_END 348
2959264,TRIALID 349
2959266,FIX_START
2959768,FIX_END
2959784,STIM_START
2960051,STIM_END
2960551,RESP_START
2961503,RESP_END
2961503,TRIAL_END 349
2961503,TRIALID 350
2961505,FIX_START
2962502,FIX_END
2962518,STIM_START
2962785,STIM_END
2963285,RESP_START
2963856,RESP_END
2963856,TRIAL_END 350
2963856,TRIALID 351
2963858,FIX_START
2964352,FIX_END
2964368,STIM_START
2964618,STIM_END
2965118,RESP_START
2967264,RESP_END
2967264,TRIAL_END 351
2967264,TRIALID 352
2967266,FIX_START
2967769,FIX_END
2967785,STIM_START
2968036,STIM_END
2968536,RESP_START
2971904,RESP_END
2971904,TRIAL_END 352
2971904,TRIALID 353
2971906,FIX_START
2972403,FIX_END
2972419,STIM_START
2972686,STIM_END
2973186,RESP_START
2973856,RESP_END
2973856,TRIAL_END 353
2973856,TRIALID 354
2973858,FIX_START
2974352,FIX_END
2974369,STIM_START
2974619,STIM_END
2975119,RESP_START
2978032,RESP_END
2978032,TRIAL_END 354
2978032,TRIALID 355
2978034,FIX_START
2978536,FIX_END
2978553,STIM_START
2978803,STIM_END
2979303,RESP_START
2979856,RESP_END
2979856,TRIAL_END 355
2979856,TRIALID 356
2979858,FIX_START
2980353,FIX_END
2980370,STIM_START
2980620,STIM_END
2981120,RESP_START
2981728,RESP_END
2981728,TRIAL_END 356
2981728,TRIALID 357
2981730,FIX_START
2982220,FIX_END
2982236,STIM_START
2982503,STIM_END
2983003,RESP_START
2986049,RESP_END
2986049,TRIAL_END 357
2986049,TRIALID 358
2986051,FIX_START
2986554,FIX_END
2986570,STIM_START
2986837,STIM_END
2987337,RESP_START
2989153,RESP_END
2989153,TRIAL_END 358
2989153,TRIALID 359
2989155,FIX_START
2989654,FIX_END
2989671,STIM_START
2989921,STIM_END
2990421,RESP_START
2991808,RESP_END
2991808,TRIAL_END 359
2991808,TRIALID 360
2997828,FIX_START
2998822,FIX_END
2998839,STIM_START
2999088,STIM_END
2999588,RESP_START
3000465,RESP_END
3000465,TRIAL_END 360
3000465,TRIALID 361
3000467,FIX_START
3000955,FIX_END
3000972,STIM_START
3001222,STIM_END
3001722,RESP_START
3002289,RESP_END
3002289,TRIAL_END 361
3002289,TRIALID 362
3002292,FIX_START
3002789,FIX_END
3002805,STIM_START
3003072,STIM_END
3003572,RESP_START
3004433,RESP_END
3004433,TRIAL_END 362
3004433,TRIALID 363
3004435,FIX_START
3004922,FIX_END
3004939,STIM_START
3005189,STIM_END
3005689,RESP_START
3006577,RESP_END
3006577,TRIAL_END 363
3006577,TRIALID 364
3006579,FIX_START
3007072,FIX_END
3007089,STIM_START
3007339,STIM_END
3007839,RESP_START
3009553,RESP_END
3009553,TRIAL_END 364
3009553,TRIALID 365
3009555,FIX_START
3010056,FIX_END
3010072,STIM_START
3010323,STIM_END
3010822,RESP_START
3011553,RESP_END
3011553,TRIAL_END 365
3011553,TRIALID 366
3011555,FIX_START
3012056,FIX_END
3012073,STIM_START
3012339,STIM_END
3012839,RESP_START
3014129,RESP_END
3014129,TRIAL_END 366
3014129,TRIALID 367
3014131,FIX_START
3014623,FIX_END
3014640,STIM_START
3014907,STIM_END
3015406,RESP_START
3017682,RESP_END
3017682,TRIAL_END 367
3017682,TRIALID 368
3017684,FIX_START
3018173,FIX_END
3018190,STIM_START
3018440,STIM_END
3018940,RESP_START
3020354,RESP_END
3020354,TRIAL_END 368
3020354,TRIALID 369
3020355,FIX_START
3021357,FIX_END
3021374,STIM_START
3021624,STIM_END
3022124,RESP_START
3023442,RESP_END
3023442,TRIAL_END 369
3023442,TRIALID 370
3023444,FIX_START
3023941,FIX_END
3023958,STIM_START
3024207,STIM_END
3024707,RESP_START
3025954,RESP_END
3025954,TRIAL_END 370
3025954,TRIALID 371
3025956,FIX_START
3026458,FIX_END
3026474,STIM_START
3026724,STIM_END
3027224,RESP_START
3028722,RESP_END
3028722,TRIAL_END 371
3028722,TRIALID 372
3028724,FIX_START
3029225,FIX_END
3029241,STIM_START
3029508,STIM_END
3030008,RESP_START
3031058,RESP_END
3031058,TRIAL_END 372
3031058,TRIALID 373
3031060,FIX_START
3031558,FIX_END
3031575,STIM_START
3031841,STIM_END
3032341,RESP_START
3033490,RESP_END
3033490,TRIAL_END 373
3033490,TRIALID 374
3033493,FIX_START
3033992,FIX_END
3034008,STIM_START
3034259,STIM_END
3034759,RESP_START
3035714,RESP_END
3035714,TRIAL_END 374
3035714,TRIALID 375
3035716,FIX_START
3036209,FIX_END
3036225,STIM_START
3036475,STIM_END
3036975,RESP_START
3037746,RESP_END
3037746,TRIAL_END 375
3037746,TRIALID 376
3037748,FIX_START
3038242,FIX_END
3038259,STIM_START
3038525,STIM_END
3039025,RESP_START
3040002,RESP_END
3040003,TRIAL_END 376
3040003,TRIALID 377
3040004,FIX_START
3040492,FIX_END
3040509,STIM_START
3040759,STIM_END
3041259,RESP_START
3042242,RESP_END
3042242,TRIAL_END 377
3042242,TRIALID 378
3042245,FIX_START
3042743,FIX_END
3042759,STIM_START
3043026,STIM_END
3043526,RESP_START
3044467,RESP_END
3044467,TRIAL_END 378
3044467,TRIALID 379
3044469,FIX_START
3044960,FIX_END
3044976,STIM_START
3045243,STIM_END
3045743,RESP_START
3047251,RESP_END
3047251,TRIAL_END 379
3047251,TRIALID 380
3053093,FIX_START
3054093,FIX_END
3054110,STIM_START
3054360,STIM_END
3054860,RESP_START
3057779,RESP_END
3057779,TRIAL_END 380
3057779,TRIALID 381
3057781,FIX_START
3058777,FIX_END
3058794,STIM_START
3059044,STIM_END
3059544,RESP_START
3060787,RESP_END
3060787,TRIAL_END 381
3060787,TRIALID 382
3060789,FIX_START
3061277,FIX_END
3061294,STIM_START
3061561,STIM_END
3062061,RESP_START
3063555,RESP_END
3063555,TRIAL_END 382
3063555,TRIALID 383
3063557,FIX_START
3064544,FIX_END
3064561,STIM_START
3064812,STIM_END
3065312,RESP_START
3066259,RESP_END
3066259,TRIAL_END 383
3066259,TRIALID 384
3066261,FIX_START
3066762,FIX_END
3066778,STIM_START
3067045,STIM_END
3067545,RESP_START
3068451,RESP_END
3068451,TRIAL_END 384
3068451,TRIALID 385
3068453,FIX_START
3069445,FIX_END
3069462,STIM_START
3069728,STIM_END
3070228,RESP_START
3070964,RESP_END
3070964,TRIAL_END 385
3070964,TRIALID 386
3070966,FIX_START
3071462,FIX_END
3071479,STIM_START
3071745,STIM_END
3072245,RESP_START
3073907,RESP_END
3073907,TRIAL_END 386
3073907,TRIALID 387
3073909,FIX_START
3075412,FIX FAILED
3076412,FIX_SUCCEED
3076662,FIX_END
3076679,STIM_START
3076945,STIM_END
3077445,RESP_START
3078899,RESP_END
3078899,TRIAL_END 387
3078899,TRIALID 388
3078901,FIX_START
3079396,FIX_END
3079413,STIM_START
3079663,STIM_END
3080163,RESP_START
3082420,RESP_END
3082420,TRIAL_END 388
3082420,TRIALID 389
3082422,FIX_START
3082913,FIX_END
3082929,STIM_START
3083197,STIM_END
3083696,RESP_START
3084452,RESP_END
3084452,TRIAL_END 389
3084452,TRIALID 390
3084454,FIX_START
3084947,FIX_END
3084963,STIM_START
3085230,STIM_END
3085730,RESP_START
3086884,RESP_END
3086884,TRIAL_END 390
3086884,TRIALID 391
3086886,FIX_START
3087380,FIX_END
3087397,STIM_START
3087663,STIM_END
3088163,RESP_START
3089844,RESP_END
3089844,TRIAL_END 391
3089844,TRIALID 392
3089846,FIX_START
3090347,FIX_END
3090363,STIM_START
3090630,STIM_END
3091131,RESP_START
3092292,RESP_END
3092292,TRIAL_END 392
3092292,TRIALID 393
3092294,FIX_START
3092798,FIX_END
3092814,STIM_START
3093081,STIM_END
3093581,RESP_START
3094660,RESP_END
3094660,TRIAL_END 393
3094660,TRIALID 394
3094662,FIX_START
3095164,FIX_END
3095180,STIM_START
3095431,STIM_END
3095931,RESP_START
3096836,RESP_END
3096836,TRIAL_END 394
3096836,TRIALID 395
3096838,FIX_START
3097331,FIX_END
3097347,STIM_START
3097598,STIM_END
3098098,RESP_START
3098996,RESP_END
3098996,TRIAL_END 395
3098996,TRIALID 396
3098998,FIX_START
3099498,FIX_END
3099514,STIM_START
3099765,STIM_END
3100264,RESP_START
3101173,RESP_END
3101173,TRIAL_END 396
3101173,TRIALID 397
3101175,FIX_START
3101665,FIX_END
3101681,STIM_START
3101932,STIM_END
3102432,RESP_START
3103589,RESP_END
3103589,TRIAL_END 397
3103589,TRIALID 398
3103590,FIX_START
3104082,FIX_END
3104098,STIM_START
3104365,STIM_END
3104865,RESP_START
3105973,RESP_END
3105973,TRIAL_END 398
3105973,TRIALID 399
3105975,FIX_START
3106465,FIX_END
3106482,STIM_START
3106748,STIM_END
3107248,RESP_START
3108053,RESP_END
3108053,TRIAL_END 399
3108053,TRIALID 400
3113447,FIX_START
3113949,FIX_END
3113966,STIM_START
3114233,STIM_END
3114733,RESP_START
3116661,RESP_END
3116661,TRIAL_END 400
3116661,TRIALID 401
3116663,FIX_START
3117166,FIX_END
3117183,STIM_START
3117450,STIM_END
3117950,RESP_START
3118629,RESP_END
3118629,TRIAL_END 401
3118629,TRIALID 402
3118631,FIX_START
3119133,FIX_END
3119149,STIM_START
3119400,STIM_END
3119900,RESP_START
3120773,RESP_END
3120773,TRIAL_END 402
3120773,TRIALID 403
3120776,FIX_START
3121267,FIX_END
3121283,STIM_START
3121533,STIM_END
3122034,RESP_START
3123029,RESP_END
3123029,TRIAL_END 403
3123029,TRIALID 404
3123031,FIX_START
3124034,FIX_END
3124050,STIM_START
3124300,STIM_END
3124800,RESP_START
3125973,RESP_END
3125973,TRIAL_END 404
3125973,TRIALID 405
3125975,FIX_START
3126967,FIX_END
3126984,STIM_START
3127234,STIM_END
3127734,RESP_START
3128886,RESP_END
3128886,TRIAL_END 405
3128886,TRIALID 406
3128888,FIX_START
3129384,FIX_END
3129401,STIM_START
3129667,STIM_END
3130167,RESP_START
3132566,RESP_END
3132566,TRIAL_END 406
3132566,TRIALID 407
3132567,FIX_START
3133567,FIX_END
3133585,STIM_START
3133834,STIM_END
3134334,RESP_START
3135141,RESP_END
3135141,TRIAL_END 407
3135141,TRIALID 408
3135143,FIX_START
3135635,FIX_END
3135652,STIM_START
3135902,STIM_END
3136402,RESP_START
3139014,RESP_END
3139014,TRIAL_END 408
3139014,TRIALID 409
3139016,FIX_START
3139519,FIX_END
3139535,STIM_START
3139785,STIM_END
3140285,RESP_START
3141158,RESP_END
3141158,TRIAL_END 409
3141158,TRIALID 410
3141160,FIX_START
3141652,FIX_END
3141669,STIM_START
3141935,STIM_END
3142435,RESP_START
3143317,RESP_END
3143317,TRIAL_END 410
3143317,TRIALID 411
3143319,FIX_START
3143819,FIX_END
3143835,STIM_START
3144102,STIM_END
3144602,RESP_START
3145414,RESP_END
3145414,TRIAL_END 411
3145414,TRIALID 412
3145416,FIX_START
3145919,FIX_END
3145935,STIM_START
3146202,STIM_END
3146703,RESP_START
3147414,RESP_END
3147414,TRIAL_END 412
3147414,TRIALID 413
3147416,FIX_START
3147919,FIX_END
3147936,STIM_START
3148203,STIM_END
3148703,RESP_START
3149302,RESP_END
3149302,TRIAL_END 413
3149302,TRIALID 414
3149304,FIX_START
3149802,FIX_END
3149819,STIM_START
3150070,STIM_END
3150569,RESP_START
3151574,RESP_END
3151574,TRIAL_END 414
3151574,TRIALID 415
3151577,FIX_START
3152070,FIX_END
3152086,STIM_START
3152353,STIM_END
3152853,RESP_START
3153606,RESP_END
3153606,TRIAL_END 415
3153606,TRIALID 416
3153608,FIX_START
3154103,FIX_END
3154120,STIM_START
3154386,STIM_END
3154886,RESP_START
3156950,RESP_END
3156950,TRIAL_END 416
3156950,TRIALID 417
3156952,FIX_START
3157454,FIX_END
3157470,STIM_START
3157720,STIM_END
3158220,RESP_START
3158886,RESP_END
3158886,TRIAL_END 417
3158886,TRIALID 418
3158888,FIX_START
3159387,FIX_END
3159404,STIM_START
3159654,STIM_END
3160154,RESP_START
3160919,RESP_END
3160919,TRIAL_END 418
3160919,TRIALID 419
3160921,FIX_START
3161420,FIX_END
3161437,STIM_START
3161704,STIM_END
3162204,RESP_START
3163478,RESP_END
3163478,TRIAL_END 419
3163478,TRIALID 420
3168505,FIX_START
3169504,FIX_END
3169521,STIM_START
3169771,STIM_END
3170272,RESP_START
3171431,RESP_END
3171431,TRIAL_END 420
3171431,TRIALID 421
3171433,FIX_START
3171922,FIX_END
3171938,STIM_START
3172205,STIM_END
3172705,RESP_START
3174007,RESP_END
3174007,TRIAL_END 421
3174007,TRIALID 422
3174009,FIX_START
3174505,FIX_END
3174522,STIM_START
3174788,STIM_END
3175289,RESP_START
3176311,RESP_END
3176311,TRIAL_END 422
3176311,TRIALID 423
3176313,FIX_START
3177305,FIX_END
3177322,STIM_START
3177572,STIM_END
3178072,RESP_START
3178839,RESP_END
3178839,TRIAL_END 423
3178839,TRIALID 424
3178841,FIX_START
3179339,FIX_END
3179355,STIM_START
3179605,STIM_END
3180106,RESP_START
3180743,RESP_END
3180743,TRIAL_END 424
3180743,TRIALID 425
3180745,FIX_START
3181239,FIX_END
3181256,STIM_START
3181506,STIM_END
3182006,RESP_START
3182840,RESP_END
3182840,TRIAL_END 425
3182840,TRIALID 426
3182841,FIX_START
3183839,FIX_END
3183856,STIM_START
3184106,STIM_END
3184606,RESP_START
3185959,RESP_END
3185959,TRIAL_END 426
3185959,TRIALID 427
3185961,FIX_START
3186456,FIX_END
3186473,STIM_START
3186723,STIM_END
3187223,RESP_START
3189512,RESP_END
3189512,TRIAL_END 427
3189512,TRIALID 428
3189513,FIX_START
3190506,FIX_END
3190523,STIM_START
3190790,STIM_END
3191290,RESP_START
3192151,RESP_END
3192151,TRIAL_END 428
3192151,TRIALID 429
3192153,FIX_START
3192640,FIX_END
3192657,STIM_START
3192907,STIM_END
3193407,RESP_START
3194199,RESP_END
3194199,TRIAL_END 429
3194199,TRIALID 430
3194201,FIX_START
3194691,FIX_END
3194707,STIM_START
3194974,STIM_END
3195474,RESP_START
3196024,RESP_END
3196024,TRIAL_END 430
3196024,TRIALID 431
3196026,FIX_START
3196524,FIX_END
3196540,STIM_START
3196790,STIM_END
3197291,RESP_START
3198600,RESP_END
3198600,TRIAL_END 431
3198600,TRIALID 432
3198601,FIX_START
3200091,FIX FAILED
3201591,FIX_SUCCEED
3201841,FIX_END
3201858,STIM_START
3202124,STIM_END
3202624,RESP_START
3203576,RESP_END
3203576,TRIAL_END 432
3203576,TRIALID 433
3203578,FIX_START
3204075,FIX_END
3204091,STIM_START
3204342,STIM_END
3204841,RESP_START
3206072,RESP_END
3206072,TRIAL_END 433
3206072,TRIALID 434
3206074,FIX_START
3206575,FIX_END
3206592,STIM_START
3206858,STIM_END
3207358,RESP_START
3208792,RESP_END
3208792,TRIAL_END 434
3208792,TRIALID 435
3208794,FIX_START
3209292,FIX_END
3209308,STIM_START
3209575,STIM_END
3210075,RESP_START
3211480,RESP_END
3211480,TRIAL_END 435
3211480,TRIALID 436
3211482,FIX_START
3211975,FIX_END
3211992,STIM_START
3212258,STIM_END
3212758,RESP_START
3214568,RESP_END
3214568,TRIAL_END 436
3214568,TRIALID 437
3214570,FIX_START
3215059,FIX_END
3215075,STIM_START
3215343,STIM_END
3215842,RESP_START
3216920,RESP_END
3216920,TRIAL_END 437
3216920,TRIALID 438
3216922,FIX_START
3217409,FIX_END
3217426,STIM_START
3217692,STIM_END
3218193,RESP_START
3219400,RESP_END
3219400,TRIAL_END 438
3219400,TRIALID 439
3219402,FIX_START
3219892,FIX_END
3219909,STIM_START
3220176,STIM_END
3220676,RESP_START
3221929,RESP_END
3221929,TRIAL_END 439
3221929,TRIALID 440
3227084,FIX_START
3228077,FIX_END
3228094,STIM_START
3228360,STIM_END
3228860,RESP_START
3230536,RESP_END
3230536,TRIAL_END 440
3230536,TRIALID 441
3230539,FIX_START
3231027,FIX_END
3231044,STIM_START
3231294,STIM_END
3231793,RESP_START
3232601,RESP_END
3232601,TRIAL_END 441
3232601,TRIALID 442
3232603,FIX_START
3233094,FIX_END
3233111,STIM_START
3233360,STIM_END
3233860,RESP_START
3234633,RESP_END
3234633,TRIAL_END 442
3234633,TRIALID 443
3234635,FIX_START
3235127,FIX_END
3235144,STIM_START
3235411,STIM_END
3235911,RESP_START
3236793,RESP_END
3236793,TRIAL_END 443
3236793,TRIALID 444
3236795,FIX_START
3237295,FIX_END
3237311,STIM_START
3237578,STIM_END
3238078,RESP_START
3238841,RESP_END
3238841,TRIAL_END 444
3238841,TRIALID 445
3238843,FIX_START
3239345,FIX_END
3239361,STIM_START
3239628,STIM_END
3240128,RESP_START
3241738,RESP_END
3241738,TRIAL_END 445
3241738,TRIALID 446
3241739,FIX_START
3242228,FIX_END
3242245,STIM_START
3242495,STIM_END
3242995,RESP_START
3244329,RESP_END
3244330,TRIAL_END 446
3244330,TRIALID 447
3244331,FIX_START
3245329,FIX_END
3245345,STIM_START
3245595,STIM_END
3246095,RESP_START
3247257,RESP_END
3247257,TRIAL_END 447
3247257,TRIALID 448
3247260,FIX_START
3247762,FIX_END
3247779,STIM_START
3248028,STIM_END
3248529,RESP_START
3249481,RESP_END
3249481,TRIAL_END 448
3249481,TRIALID 449
3249483,FIX_START
3249979,FIX_END
3249996,STIM_START
3250262,STIM_END
3250762,RESP_START
3251721,RESP_END
3251721,TRIAL_END 449
3251722,TRIALID 450
3251724,FIX_START
3252212,FIX_END
3252229,STIM_START
3252496,STIM_END
3252996,RESP_START
3254010,RESP_END
3254010,TRIAL_END 450
3254010,TRIALID 451
3254012,FIX_START
3254513,FIX_END
3254529,STIM_START
3254796,STIM_END
3255296,RESP_START
3256441,RESP_END
3256441,TRIAL_END 451
3256441,TRIALID 452
3256443,FIX_START
3256946,FIX_END
3256963,STIM_START
3257229,STIM_END
3257730,RESP_START
3258713,RESP_END
3258713,TRIAL_END 452
3258713,TRIALID 453
3258715,FIX_START
3259213,FIX_END
3259230,STIM_START
3259480,STIM_END
3259980,RESP_START
3260890,RESP_END
3260890,TRIAL_END 453
3260890,TRIALID 454
3260892,FIX_START
3261380,FIX_END
3261396,STIM_START
3261663,STIM_END
3262164,RESP_START
3263018,RESP_END
3263018,TRIAL_END 454
3263018,TRIALID 455
3263020,FIX_START
3263514,FIX_END
3263530,STIM_START
3263780,STIM_END
3264280,RESP_START
3267226,RESP_END
3267226,TRIAL_END 455
3267226,TRIALID 456
3267228,FIX_START
3267731,FIX_END
3267748,STIM_START
3267998,STIM_END
3268498,RESP_START
3269546,RESP_END
3269546,TRIAL_END 456
3269546,TRIALID 457
3269548,FIX_START
3270047,FIX_END
3270064,STIM_START
3270330,STIM_END
3270831,RESP_START
3271594,RESP_END
3271594,TRIAL_END 457
3271594,TRIALID 458
3271596,FIX_START
3272098,FIX_END
3272114,STIM_START
3272364,STIM_END
3272864,RESP_START
3273754,RESP_END
3273754,TRIAL_END 458
3273754,TRIALID 459
3273756,FIX_START
3274248,FIX_END
3274265,STIM_START
3274515,STIM_END
3275015,RESP_START
3275738,RESP_END
3275738,TRIAL_END 459
3275738,TRIALID 460
3275740,FIX_START
3276231,FIX_END
3276248,STIM_START
3276515,STIM_END
3277015,RESP_START
3278074,RESP_END
3278074,TRIAL_END 460
3278074,TRIALID 461
3278076,FIX_START
3278565,FIX_END
3278582,STIM_START
3278848,STIM_END
3279348,RESP_START
3280074,RESP_END
3280074,TRIAL_END 461
3280074,TRIALID 462
3280076,FIX_START
3280565,FIX_END
3280582,STIM_START
3280832,STIM_END
3281332,RESP_START
3282139,RESP_END
3282139,TRIAL_END 462
3282139,TRIALID 463
3282141,FIX_START
3282632,FIX_END
3282649,STIM_START
3282899,STIM_END
3283399,RESP_START
3284507,RESP_END
3284507,TRIAL_END 463
3284507,TRIALID 464
3284509,FIX_START
3284999,FIX_END
3285016,STIM_START
3285282,STIM_END
3285782,RESP_START
3286827,RESP_END
3286827,TRIAL_END 464
3286827,TRIALID 465
3286829,FIX_START
3287332,FIX_END
3287349,STIM_START
3287599,STIM_END
3288100,RESP_START
3288683,RESP_END
3288683,TRIAL_END 465
3288683,TRIALID 466
3288684,FIX_START
3289183,FIX_END
3289199,STIM_START
3289466,STIM_END
3289966,RESP_START
3290859,RESP_END
3290859,TRIAL_END 466
3290859,TRIALID 467
3290861,FIX_START
3291349,FIX_END
3291366,STIM_START
3291616,STIM_END
3292116,RESP_START
3292987,RESP_END
3292987,TRIAL_END 467
3292987,TRIALID 468
3292990,FIX_START
3293983,FIX_END
3294000,STIM_START
3294250,STIM_END
3294750,RESP_START
3296219,RESP_END
3296219,TRIAL_END 468
3296219,TRIALID 469
3296221,FIX_START
3297217,FIX_END
3297233,STIM_START
3297500,STIM_END
3298000,RESP_START
3298971,RESP_END
3298971,TRIAL_END 469
3298971,TRIALID 470
3298973,FIX_START
3299967,FIX_END
3299984,STIM_START
3300234,STIM_END
3300734,RESP_START
3302123,RESP_END
3302123,TRIAL_END 470
