eye,tStart,tEnd,duration,xStart,yStart,xEnd,yEnd,ampDeg,vPeak
R,1819307,1819323,18,2233.7,1010.3,2344.0,1057.5,1.1,74
R,1819681,1819741,62,2427.0,1070.6,2524.6,2269.9,13.9,324
R,1820099,1820115,18,2574.5,2364.3,2684.5,2358.1,0.9,60
R,1820327,1820337,12,2805.7,2361.9,2869.2,2374.3,0.6,55
R,1821103,1821121,20,2937.0,2379.0,3143.7,2396.9,1.7,113
R,1821293,1821435,144,3240.0,2406.6,2114.5,1250.8,16.2,475
R,1821685,1821711,28,2104.5,1235.3,1687.9,1184.4,3.6,183
R,1822155,1822177,24,1552.0,1106.3,1752.6,1032.8,1.9,96
R,1822429,1822449,22,1859.6,1018.6,2044.4,1037.9,1.6,92
R,1822743,1822775,34,2154.8,1063.9,2463.7,1260.6,3.6,150
R,1823169,1823209,42,2529.9,1301.5,1993.4,1146.9,5.0,153
R,1823355,1823489,136,1895.3,1089.9,2048.0,1011.7,1.6,653
R,1823699,1823717,20,2024.0,1126.5,2018.5,1247.0,1.5,96
R,1823971,1824009,40,2037.7,1314.2,2585.8,1339.0,4.8,164
R,1824355,1824387,34,2678.6,1345.7,2292.0,1207.6,3.8,150
R,1824679,1824719,42,2184.8,1166.3,2610.3,1321.6,4.2,124
R,1826297,1826477,182,2731.9,1310.6,1518.2,1161.9,10.7,597
R,1826767,1826801,36,1659.8,1197.7,1123.7,1278.5,4.7,186
R,1827201,1827251,52,1007.7,1244.3,1913.0,1188.5,7.7,191
R,1827635,1827643,10,2026.4,1207.4,2022.8,1243.6,0.4,53
R,1828431,1828469,40,2152.9,1303.9,2678.2,1341.8,4.6,146
R,1828801,1828849,50,2763.6,1316.6,2193.4,1121.8,5.5,151
R,1829085,1829107,24,2082.5,1091.1,1821.0,1091.7,2.3,119
R,1829323,1829331,10,1687.0,1126.7,1671.3,1168.6,0.5,63
R,1829535,1829567,34,1680.1,1193.3,2075.9,1250.1,3.5,129
R,1829983,1830131,150,2160.6,1211.4,2285.5,1233.0,1.1,549
R,1830473,1830503,32,2222.6,1267.8,1811.9,1246.9,3.6,149
R,1830955,1830975,22,1710.5,1232.0,1915.6,1230.3,1.8,108
R,1831151,1831185,36,2062.2,1228.8,2526.7,1368.3,4.4,150
R,1831505,1831527,24,2647.9,1401.1,2770.5,1294.6,1.7,90
R,1831939,1831959,22,2802.2,1233.6,2968.5,1188.9,1.6,94
R,1832441,1832459,20,3168.5,1138.5,3241.1,1218.0,1.1,71
R,1833329,1833347,20,3270.0,1357.8,3205.0,1333.8,0.6,94
R,1833605,1833677,74,3110.8,1371.9,2887.1,2253.3,10.5,197
R,1833935,1833955,22,2605.3,2396.7,2433.0,2361.2,1.5,89
R,1834033,1834085,54,2337.2,2292.5,2540.8,2026.2,3.5,141
R,1834619,1834775,158,2336.4,1588.4,1968.2,1083.1,6.9,491
R,1834915,1834929,16,1943.0,1097.2,1872.7,1167.0,1.0,84
R,1837295,1837333,40,1882.3,1114.5,1171.0,1080.4,6.1,198
R,1838215,1838223,10,968.0,1102.3,959.2,1138.6,0.4,54
R,1839091,1839133,44,982.5,1198.8,1286.9,494.1,8.7,285
R,1839311,1839333,24,1349.0,469.4,1569.9,424.5,1.9,102
R,1839511,1839523,14,1718.0,420.7,1804.0,446.1,0.8,70
R,1839601,1839657,58,1823.3,419.0,969.5,1308.9,12.7,312
R,1839753,1839765,14,949.4,1376.9,965.8,1306.1,0.8,75
R,1839841,1839853,14,963.6,1263.9,980.7,1191.9,0.9,78
R,1840289,1840299,12,978.3,1129.1,947.1,1182.6,0.7,69
R,1842161,1842229,70,979.1,1291.4,1878.2,2301.4,13.9,272
R,1842663,1842675,14,1832.4,1730.5,1756.8,1684.6,0.8,80
R,1843079,1843223,146,1631.6,1588.4,1126.4,851.9,9.7,550
R,1843423,1843441,20,1012.2,939.3,951.8,1143.7,2.5,174
R,1843775,1843817,44,961.8,1168.7,1856.7,1216.7,7.6,224
R,1843993,1844007,16,1961.0,1234.8,1903.3,1175.2,0.9,67
R,1846211,1846253,44,1916.1,1160.7,1159.0,1216.9,6.5,196
R,1846475,1846489,16,1010.1,1213.1,900.6,1233.9,0.9,73
R,1846869,1846877,10,865.7,1246.2,919.2,1246.9,0.4,55
R,1849647,1849685,40,1070.4,1231.0,1780.0,1156.6,6.1,191
R,1852971,1853005,36,1935.6,1153.6,2381.8,1253.7,4.1,144
R,1853275,1853291,18,2556.9,1293.1,2655.5,1206.2,1.4,102
R,1854117,1854129,14,2716.7,1210.3,2679.7,1251.1,0.6,51
R,1854935,1855071,138,2703.5,1212.0,2773.6,1240.2,0.7,499
R,1855115,1855123,10,2736.6,1232.0,2732.0,1275.1,0.5,66
R,1855929,1855975,48,2680.0,1253.3,1845.3,1101.4,7.5,199
R,1856033,1856051,20,1794.6,1087.7,1983.9,1121.3,1.7,115
R,1856193,1856207,16,2020.1,1116.2,1905.6,1109.6,1.0,79
R,1859189,1859211,24,1953.2,1100.5,2193.4,1112.3,2.1,110
R,1859433,1859455,24,2310.6,1116.1,2551.5,1164.0,2.2,123
R,1861613,1861653,42,2716.7,1274.4,2012.8,1169.9,6.3,194
R,1864373,1864387,16,1964.3,1125.1,2051.9,1131.7,0.8,60
R,1864607,1864643,38,2127.1,1104.5,2599.8,1162.6,4.2,139
R,1865053,1865065,14,2691.8,1194.8,2717.7,1256.8,0.8,68
R,1865987,1866033,48,2704.4,1319.0,1944.5,1128.7,7.0,188
R,1868763,1868885,124,1900.8,1124.5,2216.8,1028.7,3.0,588
R,1869125,1869149,26,2183.1,1147.8,2446.2,1211.0,2.4,124
R,1870885,1871023,140,2715.0,1222.9,2002.1,1042.6,6.6,666
R,1873035,1873057,24,1884.9,1184.1,1697.4,1166.4,1.6,83
R,1873241,1873259,20,1591.1,1170.9,1732.7,1192.1,1.2,76
R,1873743,1873763,22,1860.9,1170.9,1600.9,1203.8,2.3,137
R,1873963,1873981,20,1371.9,1209.8,1174.9,1246.6,1.7,113
R,1875151,1875277,128,985.3,1238.3,1026.1,1224.2,0.4,674
R,1876177,1876187,12,1027.2,1237.7,1088.2,1241.7,0.5,52
R,1877149,1877189,42,1145.0,1219.8,1795.6,1127.0,5.7,172
R,1879723,1879751,30,1893.5,1135.2,1641.9,1138.0,2.2,111
R,1879977,1879993,18,1510.7,1149.7,1383.1,1210.3,1.3,95
R,1881441,1881453,14,1164.5,1218.6,1090.0,1212.2,0.6,55
R,1881571,1881609,40,1034.5,1216.7,1593.4,1136.6,4.8,154
R,1881809,1881825,18,1705.1,1124.3,1867.6,1109.1,1.4,104
R,1882577,1882595,20,1915.5,1128.4,1974.8,1263.1,1.7,120
R,1882777,1882913,138,1972.1,1293.7,3270.0,2043.8,14.2,575
R,1883257,1883301,46,3270.0,2138.4,2537.5,2338.5,6.6,272
R,1883553,1883567,16,2378.3,2350.3,2259.4,2293.6,1.2,93
R,1883799,1883937,140,2214.0,2280.6,1990.8,1010.1,15.0,546
R,1884151,1884173,24,1962.3,1035.8,2215.1,1060.5,2.2,119
R,1884383,1884407,26,2367.2,1061.0,2223.1,1263.5,2.8,136
R,1884919,1884985,68,2260.1,1413.7,2926.6,2340.7,12.2,270
R,1885223,1885245,24,2954.5,2264.9,2797.2,2016.6,3.1,188
R,1885361,1885507,148,2775.6,1790.4,2173.7,1384.9,7.0,1593
R,1885775,1885799,26,2117.1,1352.7,1692.7,1406.3,3.5,187
R,1886049,1886115,68,1608.6,1445.6,2681.8,2279.4,11.9,220
R,1886495,1886521,28,2855.9,2204.5,3270.0,2337.4,3.3,444
R,1886653,1896175,9524,3270.0,2299.8,3270.0,2236.6,0.6,155
