eye,tStart,tEnd,duration,xAvg,yAvg,pupilAvg
L,3061378,3061478,104,1938.7,1509.2,415
L,3061498,3061710,216,1991.7,1344.8,458
L,3061730,3062178,452,1766.1,1303.4,401
L,3062210,3062570,364,2136.9,1190.5,392
L,3062778,3063370,596,2000.8,1137.4,443
L,3063394,3063658,268,1713.2,1113.5,469
L,3063686,3066114,2432,1931.2,1166.9,467
L,3066270,3074746,8480,1901.8,1168.9,606
L,3074862,3075178,320,1889.1,1146.5,555
L,3075418,3078794,3380,1928.4,1175.5,601
L,3079058,3090690,11636,1926.8,1179.2,597
L,3090910,3097638,6732,1922.6,1167.3,614
L,3097886,3101706,3824,1905.3,1172.5,617
L,3101982,3104358,2380,1893.1,1157.0,584
L,3104630,3109430,4804,1900.6,1175.4,548
L,3109662,3109734,76,1392.0,533.1,184
L,3109978,3110310,336,1410.6,602.4,179
L,3110358,3110598,244,1765.9,1046.9,269
L,3110810,3111050,244,1789.1,1113.0,331
L,3111238,3111542,308,1788.9,1072.7,381
L,3111946,3113982,2040,1921.5,1160.5,492
L,3114154,3116894,2744,1917.4,1156.3,579
L,3117206,3124314,7112,1918.9,1129.8,605
L,3124514,3139626,15116,1904.5,1132.3,514
L,3139642,3139734,96,1977.1,1592.6,176
L,3139754,3139790,40,2018.0,1691.4,155
L,3139806,3139834,32,1821.4,1649.1,97
L,3140798,3142962,2168,1892.3,1126.0,392
L,3143254,3152422,9172,1907.8,1145.2,493
L,3152730,3154730,2004,1938.5,1139.6,309
L,3154798,3154838,44,1788.2,1658.1,118
L,3154898,3158862,3968,1885.2,1172.3,227
L,3159038,3159330,296,3270.0,3270.0,338
L,3159818,3163106,3292,1911.5,1153.9,493
L,3163702,3164202,504,1818.8,945.6,295
L,3164230,3164286,60,2057.5,1054.9,368
L,3164782,3164978,200,1847.6,1196.2,418
L,3164994,3165062,72,1996.7,1209.2,447
L,3165382,3165810,432,2264.3,1116.2,387
L,3165830,3166674,848,2026.4,1067.4,379
L,3166698,3172238,5544,1909.1,1112.2,510
L,3172438,3195894,23460,1918.9,1138.8,504
L,3196122,3198278,2160,1936.3,1136.7,514
L,3198334,3198354,24,1665.5,1811.3,117
L,3198386,3198422,40,1528.7,2086.6,55
L,3198502,3208906,10408,1935.5,1151.2,337
L,3209938,3213106,3172,1944.2,1124.5,375
L,3213390,3216566,3180,1922.0,1115.7,477
L,3217322,3217778,460,1986.8,945.8,306
L,3217806,3217978,176,1576.3,1043.8,360
L,3218422,3218690,272,1829.5,1117.4,364
L,3218982,3221022,2044,1946.1,1066.8,411
L,3221038,3221434,400,1961.0,1028.2,473
L,3221450,3224070,2624,1939.6,1106.1,547
L,3224242,3231554,7316,1901.1,1124.3,535
L,3231746,3239526,7784,1915.7,1123.2,463
L,3239798,3243758,3964,1947.4,1123.3,404
L,3244162,3246190,2032,1915.5,1148.4,215
L,3246694,3247462,772,1886.2,1121.2,257
L,3249150,3250202,1056,1951.1,1150.7,493
L,3250390,3267226,16840,1920.3,1138.7,524
L,3267474,3272986,5516,1913.5,1132.6,498
L,3273446,3273594,152,1830.3,353.8,185
L,3273986,3274178,196,2074.0,1087.7,273
L,3274438,3274666,232,2064.0,1127.4,358
L,3274874,3275306,436,2028.0,1029.3,394
L,3275342,3275718,380,1521.7,1057.9,416
L,3275770,3276042,276,2144.4,1041.9,413
L,3276062,3276418,360,2352.6,1024.7,403
L,3276446,3277746,1304,2007.4,1033.8,513
L,3277766,3277890,128,1903.7,1114.7,584
L,3278070,3303942,25876,1922.1,1143.1,570
L,3304162,3312702,8544,1942.5,1132.5,431
L,3313058,3315342,2288,1917.9,1136.2,434
L,3315826,3316970,1148,1930.8,1135.4,262
L,3316986,3317030,48,1954.6,1590.1,102
L,3318406,3319814,1412,1915.0,1076.9,355
L,3320074,3321242,1172,1869.6,1144.6,442
L,3321546,3324498,2956,1926.2,1132.4,451
L,3324786,3324914,132,1893.1,587.6,150
L,3324930,3325698,772,1995.4,616.9,165
L,3325730,3325822,96,1941.3,1025.9,234
L,3326522,3326682,164,1936.0,1289.7,348
L,3327178,3327278,104,1915.6,1185.8,339
L,3327726,3329662,1940,2008.3,1067.4,361
L,3329682,3332646,2968,1952.7,1148.3,557
L,3332810,3347502,14696,1923.2,1148.2,587
L,3347742,3361350,13612,1942.3,1139.5,516
L,3361614,3367558,5948,1917.3,1147.9,357
L,3368774,3372646,3876,1893.1,1118.2,436
L,3372966,3373362,400,1938.6,1145.1,529
L,3374838,3375078,244,1939.5,1194.8,575
L,3375098,3377870,2776,1922.8,1140.1,591
L,3378082,3378430,352,2122.0,606.1,269
L,3378474,3378814,344,2029.6,1071.6,292
L,3379118,3379286,172,1549.1,1307.6,361
L,3379586,3380562,980,2092.4,893.4,379
L,3380598,3381098,504,2104.9,1015.4,384
L,3381118,3381670,556,2301.5,1019.8,410
L,3381690,3382354,668,2054.5,1043.1,398
L,3382374,3400222,17852,1916.6,1134.5,516
L,3402298,3405386,3092,1903.5,1130.4,421
L,3405602,3411862,6264,1908.3,1134.7,561
L,3412146,3414950,2808,1913.0,1133.0,516
L,3415234,3420758,5528,1918.9,1122.0,567
L,3421058,3428738,7684,1908.9,1130.3,486
L,3429186,3430050,868,2167.3,829.3,152
L,3430382,3430870,492,1784.0,1098.4,212
L,3430902,3431250,352,1328.3,1111.1,260
L,3431298,3431646,352,1887.2,1082.8,265
L,3431862,3432318,460,1881.0,1081.9,326
L,3432534,3436938,4408,1916.0,1149.8,433
L,3437118,3455898,18784,1908.8,1157.3,541
L,3456138,3459754,3620,1923.5,1174.5,466
L,3461310,3463554,2248,1907.8,1139.9,408
L,3463706,3475874,12172,1905.8,1162.0,502
L,3475922,3475946,28,2145.4,1805.9,213
L,3475986,3476014,32,1542.7,1918.2,51
L,3476318,3478222,1908,1899.0,1225.8,318
L,3478666,3479026,364,1888.7,1331.8,231
L,3479250,3479774,528,2414.3,676.7,134
L,3480074,3480182,112,2059.6,1068.0,202
L,3481450,3481790,344,2195.6,1050.1,402
L,3482138,3482446,312,2142.8,1134.1,346
L,3482470,3482754,288,1916.8,1096.3,398
L,3482770,3483102,336,1795.0,1085.8,404
L,3483118,3483658,544,1929.4,1067.7,463
L,3483682,3484190,512,1940.4,1206.8,543
L,3484362,3511326,26968,1925.5,1121.6,517
L,3511558,3519942,8388,1925.8,1138.5,384
L,3519962,3520070,112,1627.3,1738.1,71
L,3520222,3521582,1364,1822.8,1397.3,151
L,3523086,3523202,120,1555.4,949.6,293
L,3523226,3525022,1800,1946.5,1134.5,379
L,3525254,3527894,2644,1921.1,1132.1,494
L,3528102,3528646,548,2679.4,610.5,210
L,3532106,3532234,132,2174.9,1040.9,354
L,3532470,3533534,1068,2278.8,1015.2,432
L,3533782,3535902,2124,1925.8,1104.2,521
L,3536138,3539374,3240,1914.6,1119.5,548
L,3539614,3557150,17540,1914.4,1126.3,610
L,3557450,3564294,6848,1927.7,1124.4,472
L,3564550,3568958,4412,1915.3,1132.9,555
L,3569226,3572658,3436,1918.1,1117.0,558
L,3572962,3582050,9092,1936.9,1139.5,469
L,3582098,3582150,56,2038.6,1541.1,147
L,3582166,3582298,136,1797.6,1618.6,79
L,3582318,3582862,548,1904.3,1687.0,140
L,3582882,3583250,372,1690.2,1660.5,85
L,3583590,3583622,36,1563.5,1640.5,107
L,3583670,3584306,640,1885.8,1150.4,276
L,3584514,3588482,3972,1890.2,1154.2,365
L,3588934,3590270,1340,1926.9,1109.3,307
L,3591486,3593914,2432,1944.7,1114.8,349
L,3594182,3597430,3252,1905.9,1124.5,505
L,3597686,3612402,14720,1907.9,1124.0,514
L,3612822,3612842,24,1993.3,1558.2,127
L,3612874,3613970,1100,1963.7,1098.8,282
L,3614038,3614066,32,1894.7,1644.9,85
L,3614186,3614342,160,1786.5,1694.0,81
L,3615378,3616402,1028,1884.3,1148.9,350
L,3616618,3616638,24,3270.0,3270.0,395
L,3617930,3618086,160,1974.6,1224.5,538
L,3618110,3620578,2472,1912.6,1153.4,602
L,3620790,3631214,10428,1909.7,1144.9,595
L,3631238,3631446,212,2075.7,1036.5,466
L,3631478,3631654,180,1671.4,1024.3,345
L,3631682,3631870,192,1379.9,1224.0,312
L,3631898,3632238,344,1055.7,1294.0,347
L,3632290,3632438,152,1639.7,1238.2,411
L,3632486,3632842,360,2255.3,1197.5,489
L,3632870,3633066,200,2644.2,1182.8,528
L,3633290,3633362,76,1592.3,1128.9,430
L,3633390,3633702,316,1301.9,1245.0,467
L,3633910,3634118,212,1779.4,1191.2,488
L,3634146,3634510,368,2065.9,1061.4,512
L,3636198,3636446,252,1424.5,1517.5,401
L,3636474,3636770,300,1531.6,1259.5,431
L,3651506,3651574,72,2147.8,988.7,525
L,3651610,3651750,144,1673.6,1007.9,483
L,3652054,3652162,112,1433.0,2591.0,478
L,3652246,3652606,364,1944.4,1220.9,596
L,3652634,3652878,248,2346.3,1265.5,544
L,3653174,3653426,256,2306.9,3145.4,453
L,3653482,3653818,340,2936.1,2971.2,642
L,3653842,3653926,88,2921.6,2875.5,718
L,3653990,3654018,32,2930.9,2841.0,723
L,3654482,3654554,76,3270.0,1988.8,578
L,3654666,3655270,608,2360.0,2425.9,593
L,3655298,3655546,252,2729.1,2471.7,575
L,3656070,3656446,380,2130.2,1190.4,535
L,3656654,3657326,676,1954.1,1138.8,448
L,3659138,3659262,128,-109.0,3270.0,485
L,3659566,3659918,356,-179.6,3270.0,335
L,3660122,3660486,368,445.1,903.3,315
L,3660558,3660794,240,-658.2,3270.0,274
L,3669030,3669202,176,-314.2,3270.0,296
L,3680042,3680078,40,1924.3,1113.7,688
L,3680526,3687806,7284,1938.9,1099.7,571
L,3687826,3688186,364,2056.7,1095.9,574
L,3688206,3689994,1792,1969.6,1074.4,563
L,3690026,3690286,264,2421.0,1121.7,613
L,3690310,3690546,240,2652.3,1124.8,590
L,3690586,3690838,256,1949.7,1058.8,543
L,3691010,3695378,4372,1918.4,1080.1,554
L,3695406,3695722,320,2291.0,1084.8,460
L,3695762,3697494,1736,2920.4,1152.7,467
L,3697510,3697698,192,2776.6,1148.8,487
L,3697750,3700122,2376,1920.1,1093.6,486
L,3700166,3700230,68,2593.7,1023.9,595
L,3700254,3701758,1508,2921.0,1010.7,521
L,3701778,3705646,3872,2957.0,1136.0,525
L,3705698,3707374,1680,1926.0,1072.7,590
L,3707422,3709478,2060,1142.2,1308.7,503
L,3709498,3711102,1608,1131.6,1174.4,489
L,3711150,3711182,36,1728.7,1116.2,517
L,3711382,3711586,208,1585.6,1122.6,457
L,3711618,3712042,428,1170.8,1099.3,429
L,3712090,3713802,1716,1905.5,1079.4,564
L,3713850,3715438,1592,915.4,1272.6,463
L,3715454,3717874,2424,1037.8,1269.6,486
L,3717906,3718138,236,1442.7,1178.8,482
L,3718166,3720522,2360,1894.9,1095.1,472
L,3720542,3720578,40,1688.2,1146.1,558
L,3720594,3720638,48,1311.1,1207.0,544
L,3720662,3723230,2572,917.8,1330.8,442
L,3723262,3723506,248,1425.2,1185.7,455
L,3723538,3723986,452,1850.7,1075.3,437
L,3724038,3724450,416,1036.8,1227.8,399
L,3724506,3726026,1524,1912.2,1098.4,522
L,3726106,3726234,132,3228.3,1038.0,563
L,3726262,3726766,508,3270.0,1023.3,571
L,3726806,3729186,2384,3048.8,1035.8,454
L,3729202,3730758,1560,3064.9,1217.6,496
L,3730782,3731118,340,3077.2,1065.2,511
L,3731358,3731714,360,2899.1,1076.5,400
L,3731770,3734010,2244,1886.2,1104.7,540
L,3734062,3737082,3024,1005.9,1315.0,425
L,3737098,3737450,356,1057.1,1274.8,457
L,3737506,3738538,1036,1867.2,1089.9,392
L,3738554,3738758,208,1764.8,1143.5,374
L,3738786,3738998,216,1803.1,932.5,361
L,3739042,3739242,204,2449.8,906.6,376
L,3739266,3739458,196,2690.9,915.1,412
L,3739494,3739682,192,2164.6,1166.2,467
L,3739942,3740170,232,1560.2,1227.7,453
