eye,tStart,tEnd,duration,xStart,yStart,xEnd,yEnd,ampDeg,vPeak
L,1548894,1548942,52,2990.1,1201.7,2113.4,1130.1,7.6,223
L,1550274,1550322,52,2031.9,1153.4,2748.9,1182.6,6.2,147
L,1552422,1552470,52,2918.1,1267.6,2214.3,1256.8,6.1,176
L,1552902,1552914,16,2087.5,1247.1,1973.1,1226.5,1.0,90
L,1554110,1554350,244,1940.1,1201.2,1950.7,1211.0,0.1,929
L,1556078,1556142,68,1938.3,1139.1,2885.1,1232.0,8.2,181
L,1556890,1557102,216,3049.4,1340.5,2571.2,1290.7,4.1,1032
L,1557162,1557422,264,2536.4,1229.4,2174.2,1184.8,3.2,568
L,1557602,1557618,20,2108.1,1110.2,1944.3,1102.1,1.4,104
L,1557938,1557986,52,1966.6,1121.4,2964.5,1097.1,8.6,216
L,1559126,1559294,172,2999.8,1148.9,1711.5,1329.4,11.3,1321
L,1559474,1559482,12,2068.5,1226.0,2001.8,1215.1,0.6,74
L,1560058,1560102,48,1987.0,1176.9,2882.2,1127.3,7.7,215
L,1560358,1560482,128,3001.0,1141.7,3044.1,1200.4,0.8,829
L,1561610,1561670,64,2959.8,1148.1,1843.8,1094.6,9.6,222
L,1561902,1561914,16,1797.9,1105.2,1897.8,1115.1,0.9,76
L,1564126,1564174,52,1846.9,1168.3,1075.3,1387.0,7.2,166
L,1566454,1566466,16,986.2,1346.0,1080.7,1318.0,0.9,77
L,1567262,1567306,48,1140.5,1304.6,1904.4,1130.1,6.9,213
L,1569310,1569358,52,1919.8,1125.8,2723.2,1245.6,7.1,199
L,1570206,1570214,12,2886.9,1285.4,2820.5,1289.2,0.6,71
L,1572766,1572802,40,2846.7,1272.7,2053.5,1152.7,7.0,268
L,1572990,1572998,12,1973.2,1145.0,1913.4,1137.1,0.5,66
L,1574322,1574382,64,1929.2,1117.8,2715.3,1216.2,6.9,142
L,1576514,1576562,52,2932.3,1285.5,2129.5,1191.9,7.0,208
L,1578222,1578278,60,1956.9,1125.9,2679.6,1200.3,6.3,120
L,1578546,1578558,16,2804.4,1231.3,2902.5,1245.4,0.8,75
L,1580278,1580286,12,3031.3,1291.7,2979.0,1290.3,0.4,56
L,1581734,1581762,32,2928.0,1274.3,2616.4,1223.1,2.7,116
L,1582030,1582050,24,2398.7,1212.7,2029.8,1169.5,3.2,191
L,1582494,1582506,16,1959.3,1152.2,1913.4,1098.0,0.8,68
L,1582738,1582922,188,2226.0,1055.1,2187.6,316.8,8.7,581
L,1583638,1583718,84,2142.3,313.0,1877.5,1329.8,12.2,193
L,1583950,1583966,20,1899.3,1400.8,1961.8,1337.3,0.9,60
L,1584366,1584510,148,1960.3,1266.7,2205.3,363.6,10.7,330
L,1584922,1584966,48,2147.5,348.8,2047.8,835.0,5.8,168
L,1585166,1585182,20,2031.8,933.2,2132.0,1058.6,1.7,127
L,1588014,1588030,20,2085.4,1194.2,1960.4,1148.5,1.2,92
L,1590330,1590350,24,1888.0,1152.0,1701.1,1203.6,1.8,98
L,1590446,1590458,16,1269.3,1298.9,1178.2,1338.0,0.9,80
L,1590758,1590774,20,1062.9,1364.8,928.7,1376.8,1.2,80
L,1591862,1591870,12,902.2,1359.1,953.5,1329.0,0.6,71
L,1592314,1592366,56,991.4,1287.1,2007.0,1126.0,9.0,236
L,1594754,1594766,16,2020.7,1132.9,1911.2,1129.5,1.0,86
L,1596826,1596874,52,1917.0,1112.0,2717.9,1209.6,7.1,173
L,1598434,1598446,16,2828.4,1260.6,2701.1,1268.2,1.1,97
L,1599118,1599150,36,2633.5,1287.6,1962.0,1211.9,5.9,235
L,1599530,1599562,36,1961.0,1206.3,2434.6,1264.4,4.2,151
L,1601994,1602014,24,2414.9,1262.5,1998.8,1185.4,3.8,233
L,1604462,1604502,44,1952.6,1180.0,2648.9,1252.0,6.1,188
L,1605074,1605110,40,2776.7,1236.4,2032.1,1179.3,6.5,244
L,1605362,1605402,44,1966.9,1177.8,2765.8,1258.0,7.0,218
L,1605798,1605806,12,2853.7,1274.5,2906.2,1279.0,0.5,57
L,1606258,1606330,76,2994.2,1268.5,2722.9,218.8,12.5,222
L,1606638,1606698,64,2646.3,165.7,2274.7,1129.8,11.7,303
L,1606862,1606878,20,2243.6,1163.4,2019.3,1166.7,2.0,142
L,1609114,1609162,52,1952.0,1159.8,2871.0,1148.1,8.0,192
L,1610734,1610778,48,3012.2,1146.3,2127.3,1154.1,7.7,232
L,1613006,1613046,44,1840.3,1165.4,1121.3,1380.6,6.8,222
L,1613618,1613634,20,1006.6,1408.5,1032.8,1259.7,1.8,127
L,1614950,1614962,16,1038.0,1177.4,1033.8,1110.8,0.8,70
L,1616634,1616650,20,1061.2,1063.7,1209.3,1053.5,1.3,87
L,1616678,1616710,36,1447.9,1114.7,1962.6,1169.3,4.5,150
L,1616886,1616894,12,2003.9,1155.2,1938.1,1156.4,0.6,72
L,1618314,1618362,52,1895.0,1145.7,1013.4,1219.9,7.7,203
L,1621154,1621202,52,965.8,1309.8,1859.9,1163.7,7.9,198
L,1622742,1622810,72,1924.1,1115.7,2769.2,1152.9,7.3,137
L,1623314,1623322,12,2952.7,1197.6,2998.1,1221.4,0.5,60
L,1624222,1624230,12,3068.6,1251.1,3013.7,1253.5,0.5,59
L,1625594,1625642,52,2962.5,1277.3,1946.5,1235.1,8.8,245
L,1627890,1627946,60,1888.6,1125.5,1000.9,1147.5,7.7,169
L,1628390,1628402,16,908.0,1199.3,993.0,1168.7,0.8,73
L,1630098,1630146,52,1092.3,1208.4,1894.4,1129.8,7.0,181
L,1632850,1632902,56,1825.1,1028.7,2816.9,1268.6,9.1,215
L,1634798,1634830,36,2766.6,1283.1,2104.9,1227.4,5.8,236
L,1635002,1635010,12,1968.0,1204.0,1921.5,1178.9,0.5,63
L,1636346,1636394,52,1928.1,1151.6,2415.1,1132.9,4.2,100
L,1636826,1636838,16,2750.8,1179.3,2849.0,1202.7,0.9,77
L,1639262,1639354,96,2990.1,1170.1,1514.1,530.6,14.7,208
L,1639718,1639762,48,1320.0,364.7,1966.9,933.2,8.7,240
L,1639958,1639970,16,2012.4,985.1,1925.1,1032.2,0.9,86
L,1641798,1641866,72,1931.1,1097.0,2801.5,1275.8,7.8,141
L,1642806,1642842,40,3077.9,1325.7,2046.0,1118.0,9.2,333
L,1643062,1643106,48,2014.3,1089.8,3092.5,1106.0,9.3,274
L,1645018,1645066,52,3039.2,1223.9,1994.8,1180.5,9.0,262
L,1646890,1646954,68,1950.1,1164.8,2941.8,1251.9,8.7,165
L,1648046,1648058,16,3172.3,1229.0,3097.8,1179.8,0.9,75
L,1648430,1648446,20,3086.6,1184.4,3150.3,1290.7,1.4,98
L,1648826,1648838,16,3077.6,1313.0,3049.8,1229.8,1.0,88
L,1649142,1649162,24,3031.2,1104.7,3039.6,1258.1,1.8,96
L,1649322,1649334,16,3035.2,1339.6,3056.5,1281.0,0.7,62
L,1650694,1650742,52,2997.4,1210.3,2026.4,1141.8,8.4,261
L,1651082,1651090,12,1952.2,1147.9,1898.7,1148.4,0.5,58
L,1652150,1652202,56,1918.9,1133.9,2716.3,1222.7,7.0,153
L,1655034,1655050,20,3209.1,1266.7,3067.1,1244.2,1.2,89
L,1655522,1655578,60,2988.9,1248.5,2041.1,1136.4,8.3,214
L,1657378,1657454,80,1914.8,1078.8,945.1,1269.8,8.7,143
L,1658230,1658426,200,858.0,1400.8,913.7,1482.2,1.1,535
L,1659490,1659534,48,995.3,1329.2,1860.3,1148.6,7.8,216
L,1661066,1661114,52,1951.4,1105.0,2670.9,1142.9,6.3,146
L,1661934,1662122,192,2960.0,1304.5,3017.7,1430.8,1.6,618
L,1663542,1663558,20,2922.8,1294.9,2781.0,1245.6,1.4,100
L,1664374,1664394,24,2718.6,1212.5,2434.6,1197.9,2.5,152
L,1664626,1664642,20,2289.9,1162.5,2094.1,1146.4,1.7,124
L,1664966,1664994,32,2079.5,1139.0,2559.0,1180.3,4.2,183
L,1665158,1665174,20,2693.6,1203.6,2821.4,1260.7,1.3,92
L,1666698,1666710,16,2772.3,1222.8,2656.8,1212.8,1.0,89
L,1667178,1667210,36,2515.6,1186.9,1966.3,1125.8,4.8,201
L,1668790,1668846,60,1921.2,1119.5,2558.2,1163.7,5.5,120
L,1669102,1669110,12,2895.4,1268.9,2825.6,1273.2,0.6,75
L,1669462,1669474,16,2835.1,1252.1,2924.8,1244.0,0.8,66
L,1669586,1669802,220,2972.3,1281.1,3115.7,1342.7,1.4,957
L,1671178,1671254,80,3145.9,1267.0,2028.6,1505.2,10.0,287
L,1671298,1671306,12,2228.1,1484.3,2240.9,1415.7,0.8,104
L,1671654,1671670,20,2183.7,1176.4,1982.2,1164.9,1.8,129
L,1673234,1673278,48,1906.1,1144.7,1382.7,1189.0,4.6,117
L,1675874,1675922,52,1017.4,1339.1,1913.3,1148.9,8.1,205
L,1677726,1677778,56,1971.1,1133.7,2628.6,1196.4,5.8,123
L,1678102,1678454,356,2900.9,1283.7,3123.9,1398.0,2.3,522
L,1678882,1679086,208,3125.9,1287.0,3056.9,1374.6,1.2,617
L,1679838,1679850,16,3024.7,1273.0,3103.8,1261.5,0.7,59
L,1683566,1683618,56,3010.9,1301.3,1986.5,1219.3,8.9,243
L,1686090,1686202,116,1889.8,1192.8,705.1,1696.3,11.8,185
L,1688270,1688330,64,1099.4,1273.4,1892.6,1204.9,6.9,146
L,1690442,1690494,56,1939.2,1164.5,1092.4,1198.1,7.3,183
L,1691314,1691322,12,1073.1,1177.0,1086.7,1141.1,0.4,55
L,1693618,1693662,48,1071.7,1054.8,1912.1,1119.2,7.3,210
L,1694350,1694370,24,1935.2,1131.8,1679.1,1061.0,2.4,151
L,1694586,1694642,60,1605.9,1020.2,2273.1,581.1,7.8,177
L,1695026,1695062,40,2343.7,418.7,2236.3,647.6,2.8,112
L,1696414,1696422,12,1984.6,1216.3,1936.3,1201.1,0.5,58
L,1696778,1696790,16,1903.6,1135.3,1957.3,1077.5,0.8,74
L,1698650,1698658,12,1951.8,1153.5,1902.5,1173.6,0.5,62
L,1710994,1711046,56,1846.9,1151.4,1156.2,1194.0,6.0,135
L,1711562,1711578,20,1020.8,1265.0,1034.3,1341.0,0.9,62
L,1713614,1713662,52,1064.4,1282.8,1858.6,1142.7,7.1,189
L,1714114,1714122,12,1927.8,1097.1,1981.1,1098.1,0.5,58
L,1714274,1714282,12,1984.0,1115.6,1928.1,1117.2,0.5,61
L,1715186,1715238,56,1904.6,1130.7,1116.1,1206.8,6.9,162
L,1715378,1715394,20,1014.6,1228.9,879.8,1260.9,1.2,90
L,1717662,1717722,64,860.2,1373.1,1904.1,1156.2,9.4,190
L,1719234,1719294,64,1927.5,1143.9,1146.3,1266.5,7.0,144
L,1719498,1719506,12,942.8,1317.3,888.8,1315.3,0.5,58
L,1721314,1721370,60,956.2,1343.3,1940.5,1166.0,8.8,221
L,1723086,1723150,68,1902.6,1136.8,974.1,1308.6,8.3,180
L,1725022,1725078,60,891.9,1350.1,1961.5,1141.4,9.6,207
L,1726546,1726598,56,1921.3,1119.8,1161.6,1215.0,6.7,184
L,1726890,1726902,16,1047.9,1242.2,1125.9,1214.7,0.8,64
L,1729662,1729710,52,1089.1,1218.5,1896.2,1145.7,7.1,179
L,1731130,1731174,48,1936.1,1147.6,2446.2,1208.6,4.5,131
L,1731494,1731510,20,2732.3,1246.4,2889.9,1244.1,1.4,93
L,1733598,1733630,36,3139.9,1305.4,2734.8,1247.6,3.5,133
L,1733862,1733914,56,2630.3,1225.8,1955.2,1177.5,5.9,129
L,1735470,1735514,48,1939.0,1139.2,2469.8,1236.3,4.8,124
L,1735686,1735702,20,2757.0,1301.8,2913.4,1312.3,1.4,94
L,1736610,1736618,12,3076.5,1330.7,3052.4,1283.7,0.6,75
L,1738602,1738622,24,2984.4,1263.4,2761.3,1260.5,1.9,110
L,1740238,1740294,60,1909.7,1160.6,1093.4,1151.4,7.1,157
L,1742626,1742646,24,1236.4,1206.1,1404.7,1319.5,2.0,123
L,1744058,1744070,16,1939.8,1129.8,2037.8,1128.3,0.9,74
L,1744206,1744218,16,2195.4,1159.2,2300.8,1176.4,0.9,82
L,1744822,1744850,32,2553.1,1236.2,3032.4,1254.5,4.1,171
L,1745102,1745122,24,3182.4,1278.3,2921.8,1278.8,2.2,129
L,1745986,1746006,24,2848.2,1266.1,3033.6,1272.8,1.6,84
L,1746806,1746854,52,3138.2,1311.3,2127.7,1212.9,8.8,220
L,1748590,1748602,16,1982.4,1217.8,1888.8,1191.2,0.9,76
L,1751890,1751926,40,1922.9,1179.2,1239.8,1262.2,6.0,214
L,1752238,1752246,12,1124.0,1308.6,1072.2,1334.9,0.6,68
L,1752730,1752778,52,1076.8,1371.5,1927.4,1175.8,7.8,202
L,1754706,1754762,60,1903.2,1123.9,1059.0,1124.1,7.3,171
L,1755042,1755050,12,961.8,1158.3,1017.4,1137.0,0.5,68
L,1755810,1755822,16,1096.2,1177.8,1108.0,1236.2,0.7,61
L,1756398,1756442,48,1113.8,1336.0,1825.1,1177.9,6.5,188
L,1757938,1757998,64,1956.5,1111.0,2657.9,1135.8,6.1,113
L,1758050,1758106,60,3002.4,1191.7,2986.2,1261.3,0.8,130
L,1758642,1758654,16,2813.4,1166.1,2921.3,1159.8,0.9,81
L,1761446,1761482,40,3010.3,1246.0,2471.6,1187.7,4.7,155
L,1761990,1762002,16,2142.0,1142.3,2033.8,1137.8,0.9,82
L,1764410,1764446,40,1843.1,1179.5,1152.2,1149.0,6.0,210
L,1766962,1766974,16,1026.0,1230.4,1033.6,1159.2,0.8,76
L,1767234,1767274,44,1070.9,1106.9,1864.6,1146.6,6.9,209
L,1768970,1769030,64,1894.7,1141.0,1086.8,1149.2,7.0,147
L,1769186,1769198,16,893.9,1179.1,778.4,1199.2,1.0,89
L,1769382,1769390,12,819.1,1211.0,884.7,1210.7,0.6,70
L,1770050,1770082,36,917.0,1265.1,793.5,1579.8,3.9,151
L,1771074,1771210,140,990.0,1324.9,2091.0,1315.3,9.6,216
L,1771250,1771426,180,2079.8,1343.2,1896.6,1155.6,2.8,1211
L,1773314,1773330,20,1917.8,1125.1,2048.6,1147.3,1.2,84
L,1773682,1773698,20,2459.2,1310.7,2598.8,1312.6,1.2,86
L,1775194,1775234,44,2950.0,1313.0,2185.8,1223.4,6.7,206
L,1775406,1775418,16,2060.8,1202.1,1980.7,1163.5,0.8,73
L,1776874,1776894,24,1959.3,1153.0,2149.0,1149.2,1.7,96
L,1776926,1776938,16,2467.4,1181.5,2616.1,1195.2,1.3,108
L,1777538,1777546,12,2932.3,1208.9,2987.6,1194.3,0.5,63
L,1778882,1778914,36,3030.9,1264.3,2597.8,1208.4,3.8,142
L,1779142,1779154,16,2401.4,1182.7,2284.3,1182.0,1.0,89
L,1779342,1779350,12,2129.5,1175.3,2070.8,1162.1,0.5,67
L,1781238,1781282,48,1973.4,1144.3,2472.2,1268.0,4.6,121
L,1781422,1781438,20,2801.9,1347.2,2961.4,1363.9,1.4,94
L,1781738,1781746,12,3108.4,1377.4,3069.0,1350.2,0.5,58
L,1781874,1782306,436,3045.2,1406.0,2765.2,1251.8,3.0,768
L,1784214,1784254,44,3198.3,1278.7,2079.0,1140.6,9.8,322
L,1784430,1784438,12,2002.5,1139.6,1937.8,1132.4,0.6,72
L,1786842,1786882,44,2160.5,1219.5,2770.9,1285.4,5.4,163
L,1787634,1787666,36,2967.1,1278.6,2210.9,1178.5,6.7,278
L,1787858,1787866,12,2066.2,1155.5,2006.0,1141.9,0.6,69
L,1788066,1788106,44,2003.0,1135.3,2919.0,1263.8,8.1,280
L,1789950,1790006,60,2881.7,1272.1,1892.3,1140.2,8.7,215
L,1790482,1790530,52,1873.9,1054.9,2470.8,926.2,5.4,128
L,1790594,1790774,184,2572.9,682.5,2514.9,326.5,4.2,415
L,1790886,1791494,612,2486.1,299.3,1427.8,1657.8,18.4,698
L,1791602,1791646,48,1419.8,1583.0,1863.9,1353.8,4.8,120
L,1792774,1792858,88,2074.6,1169.4,2302.7,581.7,7.3,116
L,1793046,1793058,16,2385.3,435.8,2462.6,387.3,0.9,76
L,1793714,1793766,56,2475.5,399.8,2005.5,1098.6,9.2,243
L,1794058,1794070,16,1956.6,1150.1,1862.6,1151.2,0.8,77
L,1794958,1794970,16,1849.5,1144.2,1956.1,1126.0,1.0,83
L,1795786,1795794,12,1975.7,1110.2,1927.1,1114.7,0.4,54
L,1797190,1797254,68,1874.1,1133.4,888.3,1320.5,8.8,165
L,1797498,1797510,16,834.9,1348.0,924.6,1354.4,0.8,69
L,1798798,1798814,20,990.4,1372.7,997.3,1210.6,1.9,142
L,1799314,1799354,44,1069.6,1030.6,1867.2,1066.4,6.9,222
L,1800798,1800838,44,1972.1,1109.5,2415.7,1190.1,4.0,115
L,1801234,1801254,24,2657.6,1211.2,2906.7,1206.0,2.1,119
L,1801842,1801850,12,3064.7,1257.3,2987.1,1266.4,0.7,84
L,1801914,1802026,116,2966.5,1330.6,2872.3,1364.5,0.9,672
L,1803078,1803110,36,2774.8,1277.2,2232.8,1193.3,4.8,186
L,1805190,1805206,20,2108.8,1196.1,1952.1,1163.1,1.4,103
L,1807038,1807090,56,1867.6,1168.7,940.8,1261.4,8.1,191
L,1809354,1809402,52,816.4,1288.9,1914.5,1132.3,9.7,249
L,1811122,1811186,68,1889.5,1132.5,1082.8,1100.7,7.0,124
L,1811882,1811890,12,953.5,1104.8,992.9,1131.2,0.5,58
L,1813514,1813554,44,1103.6,1242.6,1817.5,1144.1,6.3,186
L,1815006,1815058,56,1907.0,1114.1,1186.1,1148.2,6.3,155
L,1815510,1815518,12,971.0,1220.1,942.5,1254.3,0.5,59
L,1817098,1817154,60,956.9,1298.3,1662.8,1136.4,6.4,129
L,1818446,1818494,52,1971.6,1103.8,2763.7,1162.4,6.9,184
L,1821518,1821526,12,2988.9,1257.2,3037.6,1259.9,0.4,52
L,1822170,1822186,20,3029.8,1248.0,2920.3,1214.8,1.0,71
L,1822310,1822326,20,2681.1,1427.4,2814.7,1729.2,3.8,271
L,1822450,1822494,48,2968.7,1728.4,2860.9,1283.7,5.4,149
L,1822570,1822578,12,2763.0,1204.7,2705.8,1202.9,0.5,62
L,1822878,1822906,32,2662.9,1191.6,2087.6,1195.7,5.0,232
L,1823054,1823062,12,1957.9,1185.0,1897.0,1167.7,0.6,71
L,1824786,1824838,56,1920.2,1130.0,2660.8,1154.7,6.4,141
L,1825198,1825206,12,2828.9,1142.6,2872.3,1120.8,0.5,57
L,1826702,1826730,32,3061.7,1218.1,2657.6,1171.8,3.5,154
L,1826958,1826974,20,2419.1,1150.5,2285.2,1139.8,1.2,82
L,1827134,1827146,16,2166.7,1126.4,2055.8,1118.1,1.0,87
L,1828770,1828822,56,1978.0,1146.8,2527.3,1202.8,4.8,115
L,1829294,1829306,16,2926.4,1257.3,3020.4,1257.2,0.8,69
L,1829710,1829718,12,3087.2,1298.0,3025.7,1293.5,0.5,66
L,1831254,1831266,16,2969.7,1288.8,2889.6,1246.4,0.8,75
L,1831702,1831734,36,2811.8,1205.2,2196.4,1124.9,5.4,217
L,1831886,1831898,16,2104.0,1093.5,1990.7,1096.3,1.0,92
L,1833518,1833534,20,1923.2,1139.4,1798.4,1112.9,1.1,84
L,1833566,1833602,40,1602.0,1102.2,1195.8,1111.8,3.5,105
L,1833790,1833806,20,733.5,1201.3,905.9,1171.3,1.5,108
L,1835398,1835410,16,1061.5,1272.8,1070.0,1211.8,0.7,63
L,1835698,1835738,44,1115.5,1124.5,1850.7,1100.2,6.4,185
L,1837482,1837546,68,1875.4,1145.7,1141.3,1203.6,6.4,119
L,1837714,1837726,16,970.4,1251.0,866.0,1271.2,0.9,81
L,1837930,1837942,16,859.9,1297.5,947.2,1309.9,0.8,67
L,1839470,1839494,28,978.7,1333.7,1161.9,1267.0,1.8,89
L,1839750,1839762,16,1705.1,1131.6,1787.7,1127.7,0.7,63
L,1841462,1841662,204,2018.0,1193.8,2130.5,1412.6,2.8,693
L,1842082,1842354,276,2111.1,1124.5,1879.0,987.7,2.6,1009
L,1843226,1843278,56,2022.9,1048.3,2904.5,1075.3,7.6,178
L,1845054,1845118,68,3014.5,1155.1,1971.3,1169.3,9.0,187
L,1845546,1845566,24,2168.4,1184.5,1883.6,1108.8,2.6,172
L,1847334,1847386,56,1896.1,1149.6,2542.8,1201.9,5.7,141
L,1847702,1847738,40,2789.2,1370.7,2828.1,1665.2,3.5,114
L,1847790,1847830,44,2773.7,1614.9,2822.3,1451.1,2.0,205
L,1849606,1849618,16,2815.6,1288.9,2678.8,1265.3,1.2,106
L,1849906,1849926,24,2494.6,1242.8,2305.2,1208.7,1.7,95
L,1850046,1850054,12,2177.7,1194.0,2108.1,1189.2,0.6,76
L,1851662,1851678,20,1917.3,1123.2,1782.1,1116.9,1.2,81
L,1851838,1851886,52,1529.1,1104.3,932.1,1138.8,5.2,127
L,1852058,1852074,20,795.3,1145.4,960.6,1122.5,1.4,104
L,1853914,1853958,48,1102.5,1217.7,1907.4,1120.2,7.1,198
L,1855562,1855618,60,1893.1,1128.4,1203.6,1154.4,6.0,133
L,1856206,1856218,16,1021.9,1214.3,961.3,1255.3,0.7,62
L,1857626,1857666,44,957.5,1319.9,1665.9,1167.9,6.4,195
L,1859258,1859274,20,1867.8,1169.7,1684.3,1166.8,1.6,114
L,1859482,1859494,16,1416.9,1211.9,1294.2,1234.0,1.1,94
L,1859562,1859578,20,982.4,1304.0,869.1,1345.1,1.1,79
L,1859958,1859970,16,1159.2,1283.1,1063.6,1290.7,0.8,74
L,1862206,1862250,48,1045.6,1313.7,1661.1,1178.7,5.6,156
L,1862538,1862550,16,1774.6,1157.0,1884.5,1139.2,1.0,88
L,1864610,1864622,16,2159.0,1114.6,2236.7,1126.0,0.7,62
L,1864738,1864754,20,2381.3,1160.9,2525.2,1193.0,1.3,89
L,1868690,1868734,48,2950.3,1313.8,2056.9,1214.3,7.8,238
L,1870402,1870526,128,2052.3,1161.1,3165.3,1503.4,10.4,199
L,1870654,1870662,12,3111.4,1362.9,3036.3,1362.0,0.6,80
L,1872458,1872510,56,3036.3,1290.5,2186.2,1141.0,7.5,175
L,1872694,1872702,12,1992.7,1131.9,1925.8,1138.0,0.6,73
L,1873970,1874014,48,1919.2,1133.9,1460.2,1147.4,4.0,111
L,1874210,1874222,16,824.2,1299.4,934.1,1288.4,0.9,84
L,1874550,1874562,16,1002.9,1273.3,896.4,1316.7,1.1,90
L,1876814,1876878,68,862.3,1369.3,1576.3,1163.5,6.6,122
L,1878650,1878662,16,1885.1,1134.3,1803.7,1109.2,0.8,68
L,1878814,1878874,64,1640.2,1179.0,733.3,2383.7,16.1,461
L,1878926,1879026,104,626.1,2567.5,1387.0,1447.9,14.4,311
L,1879166,1879178,16,1327.2,1263.0,1246.4,1270.1,0.7,60
L,1879314,1879330,20,1146.8,1257.1,995.9,1283.2,1.3,96
L,1880738,1880750,16,938.8,1326.6,1020.5,1296.7,0.8,70
L,1882370,1882410,44,1174.6,1272.8,1855.2,1119.1,6.2,190
L,1883734,1883746,16,1927.8,1120.3,2018.1,1121.3,0.8,70
L,1884590,1884622,36,2136.9,1196.3,2644.2,1268.2,4.5,178
L,1886282,1886314,36,2744.5,1297.6,2109.0,1179.6,5.8,251
L,1887194,1887386,196,2042.6,1120.3,2891.4,314.9,12.0,686
L,1887490,1887878,392,2835.1,284.3,2615.6,695.6,5.2,729
L,1888298,1888358,64,2696.9,403.5,1998.8,1121.3,10.4,229
L,1888618,1888626,12,2052.0,1226.7,2117.1,1229.5,0.6,72
L,1888758,1889422,668,2200.6,1269.1,2331.0,837.3,5.3,529
L,1889598,1889618,24,2121.6,861.1,2070.3,1053.0,2.4,130
L,1889678,1890278,604,2101.4,1196.7,1741.8,1108.3,3.3,919
L,1890946,1890962,20,1966.5,1268.4,2021.4,1087.0,2.2,166
L,1891222,1891242,24,2024.4,1022.9,1675.4,1012.7,3.0,189
L,1891726,1891742,20,1569.3,957.6,1709.2,943.7,1.2,87
L,1891982,1891998,20,1816.4,941.8,1575.3,941.8,2.1,144
L,1892250,1892286,40,1508.0,946.6,2229.7,939.7,6.2,208
L,1892754,1892926,176,2347.8,978.7,1572.8,1217.6,7.2,960
L,1893114,1893174,64,1643.7,1139.4,2513.1,585.0,9.9,207
L,1893350,1893362,16,2571.2,525.0,2604.9,451.3,0.9,79
L,1893650,1893706,60,2634.3,441.3,2075.5,1112.8,9.2,211
L,1895298,1895310,16,2034.3,1179.4,1925.3,1134.4,1.1,97
L,1897214,1897258,48,1827.1,1142.3,1119.9,1192.0,6.1,187
L,1898882,1898922,44,1100.4,1196.5,1875.4,1086.0,6.8,212
L,1901730,1901766,40,1885.5,1099.7,1221.9,1053.6,5.8,205
L,1902578,1902594,20,1101.4,1089.3,1087.6,1178.8,1.1,78
L,1903198,1903234,40,1114.2,1243.1,1759.3,1101.8,5.8,199
L,1904910,1904970,64,1923.0,1128.1,3008.6,1248.5,9.5,205
L,1905286,1905302,20,3142.2,1246.0,3010.7,1218.3,1.2,82
L,1906930,1906974,48,2980.0,1184.6,1997.2,1139.6,8.5,258
L,1908458,1908474,20,1920.1,1122.2,2074.7,1132.5,1.4,93
L,1908502,1908510,12,2338.2,1157.8,2434.0,1168.0,0.8,105
L,1908654,1908674,24,2579.1,1179.3,2825.6,1218.4,2.2,127
L,1909334,1909346,16,2945.9,1251.5,2850.9,1256.8,0.8,71
L,1910618,1910662,48,2863.0,1252.5,2017.2,1149.2,7.4,232
L,1912342,1912362,24,1978.7,1141.8,2201.9,1145.1,1.9,104
L,1912918,1913050,136,2464.0,1184.2,1949.2,1253.4,4.5,1256
L,1913434,1913482,52,1959.7,1121.5,2941.6,1241.8,8.6,220
L,1914190,1914230,44,2992.8,1209.7,2052.9,1099.3,8.2,289
L,1917074,1917114,44,2041.3,1116.6,2630.8,1182.7,5.2,148
L,1917686,1917718,36,2742.7,1168.8,2092.8,1094.2,5.7,242
L,1919466,1919482,20,1938.9,1097.4,1788.6,1102.6,1.3,98
L,1920738,1920762,28,1660.7,1166.0,1300.7,1239.8,3.2,160
L,1921274,1921310,40,1141.7,1277.0,1837.5,1083.1,6.5,227
L,1923010,1923022,16,1855.3,1074.4,1756.5,1076.3,0.9,77
L,1924126,1924162,40,1726.2,1121.9,1093.2,1239.3,5.7,209
L,1924922,1924970,52,1017.6,1275.3,1867.2,1104.4,7.6,196
L,1926486,1926518,36,1915.1,1099.4,1659.8,1094.8,2.2,98
L,1926750,1926766,20,1448.8,1120.1,1318.8,1129.3,1.1,81
L,1927302,1927318,20,840.7,1548.3,844.2,1701.7,1.8,122
L,1927350,1927366,20,843.0,1817.2,853.4,1664.5,1.8,123
L,1928334,1928406,76,1006.7,1324.6,2039.8,1095.6,9.3,156
L,1929846,1929858,16,1931.4,1094.1,1806.6,1095.9,1.1,97
L,1930058,1930094,40,1610.2,1099.4,1296.8,1140.2,2.8,97
L,1930658,1930670,16,983.4,1242.5,911.2,1281.4,0.8,68
L,1932098,1932158,64,990.3,1309.4,1964.7,1165.5,8.6,168
L,1933606,1933674,72,1961.7,1082.0,2737.6,1097.0,6.7,117
L,1933866,1933986,124,2970.6,1294.4,2525.6,1589.5,5.2,404
L,1934498,1934530,36,2203.6,1125.5,2668.3,1208.3,4.1,166
L,1935322,1935330,12,2770.0,1222.4,2713.9,1226.4,0.5,60
L,1936922,1936930,12,2755.4,1282.5,2804.8,1276.3,0.4,54
L,1937358,1937398,44,2885.4,1234.9,2057.1,1168.9,7.2,244
L,1939018,1939058,44,1992.9,1191.5,2497.3,1247.2,4.4,129
L,1941538,1941554,20,2793.7,1308.7,2622.4,1253.1,1.6,113
L,1941802,1941830,32,2479.8,1222.2,2060.4,1163.2,3.7,150
