eye,tStart,tEnd,duration,xAvg,yAvg,pupilAvg
L,4933663,4934111,452,1936.5,1086.3,762
L,4934155,4934911,760,3062.9,1173.6,499
L,4935043,4935271,232,1894.8,1020.8,547
L,4935471,4936823,1356,1844.1,1068.1,735
L,4936899,4937211,316,3270.0,1179.8,764
L,4937267,4937491,228,2068.2,1061.0,814
L,4937515,4937819,308,1814.3,1046.9,832
L,4937867,4938703,840,3054.0,1174.1,499
L,4938947,4940647,1704,1852.4,1051.1,679
L,4940667,4941003,340,1942.5,1032.8,769
L,4941051,4941631,584,960.0,1071.9,499
L,4941759,4942059,304,1817.1,1008.2,465
L,4942103,4942479,380,984.9,1147.8,540
L,4942747,4942919,176,1788.3,992.6,579
L,4942935,4944883,1952,1846.5,1029.6,729
L,4944903,4945347,448,1917.1,1021.3,800
L,4945403,4946031,632,936.9,1098.8,452
L,4946079,4946327,252,1759.3,923.0,437
L,4946347,4947883,1540,1872.6,1022.3,642
L,4948007,4948735,732,1919.3,1003.9,723
L,4948787,4949971,1188,3084.3,1111.8,488
L,4950199,4950347,152,1726.8,1038.9,574
L,4950367,4951895,1532,1865.0,1057.3,722
L,4952063,4952511,452,3270.0,1174.2,746
L,4952539,4952851,316,3270.0,1295.5,753
L,4952879,4953699,824,3080.8,1171.3,467
L,4953891,4954171,284,1850.0,952.7,411
L,4954207,4954363,160,2510.9,926.2,353
L,4954411,4954683,276,2821.4,267.0,294
L,4955139,4955547,412,2013.4,1078.7,398
L,4955579,4956279,704,1397.8,1130.2,372
L,4956323,4957087,768,2105.5,1152.1,378
L,4957231,4957415,188,2918.0,548.9,378
L,4957439,4957947,512,2795.1,319.9,416
L,4958003,4958367,368,2018.1,938.9,501
L,4958411,4958827,420,2799.0,371.3,441
L,4958899,4959067,172,1288.2,970.3,487
L,4959099,4960095,1000,1908.1,1049.9,590
L,4960171,4960495,328,3270.0,1265.4,627
L,4960527,4960715,192,2835.1,1177.9,684
L,4960747,4961167,424,3270.0,1410.8,701
L,4961195,4961511,320,3089.2,1344.2,549
L,4961527,4961935,412,2992.1,1302.9,494
L,4962115,4962299,188,1742.3,1068.6,593
L,4962319,4962623,308,1866.6,1071.1,662
L,4962695,4963287,596,3270.0,1239.5,642
L,4963359,4965047,1692,1881.5,1063.6,616
L,4965095,4965115,24,2007.8,1722.6,394
L,4965155,4966003,852,1850.2,1043.7,692
L,4966047,4966371,328,1063.0,1086.0,540
L,4966391,4966803,416,894.5,1101.9,421
L,4966851,4968259,1412,1860.4,1023.7,669
L,4968283,4969075,796,1662.8,1024.6,794
L,4969115,4969979,868,937.7,983.3,550
L,4969995,4970947,956,959.5,1064.7,630
L,4970995,4971523,532,1874.1,1035.1,648
L,4971719,4971971,256,1895.9,976.7,634
L,4971987,4973131,1148,1855.8,1066.0,750
L,4973287,4973659,376,1745.2,998.9,829
L,4973675,4974047,376,1809.6,1058.5,880
L,4974091,4975339,1252,978.4,1000.5,567
L,4975523,4975703,184,1898.7,1066.3,664
L,4975779,4976067,292,3270.0,1214.0,691
L,4976131,4976399,272,1987.0,1069.4,769
L,4976423,4977211,792,1820.1,1051.1,763
L,4977231,4977947,720,1784.0,1019.2,578
L,4978027,4978271,248,3270.0,1227.0,637
L,4978295,4978471,180,3270.0,1259.0,665
L,4978539,4978887,352,1950.7,1044.2,745
L,4978943,4979295,356,3217.3,1211.9,658
L,4979319,4979647,332,2891.9,1255.0,469
L,4979787,4979851,68,1970.1,1127.0,481
L,4980151,4980331,184,1807.3,1038.2,624
L,4980351,4981463,1116,1880.6,1051.3,691
L,4981543,4982051,512,3270.0,1250.4,714
L,4982091,4982199,112,2730.9,1164.1,780
L,4982239,4982463,228,1880.7,1147.7,818
L,4982503,4983167,668,2793.3,1254.3,547
L,4983283,4983471,192,1801.2,1096.7,518
L,4983731,4985935,2208,1873.0,1051.8,721
L,4985987,4986683,700,907.6,1145.1,477
L,4987059,4988447,1392,1880.2,1072.6,665
L,4988523,4989039,520,3270.0,1320.6,710
L,4989059,4989567,512,3270.0,1380.6,747
L,4989595,4990091,500,3085.5,1257.8,494
L,4990127,4991059,936,3270.0,1359.8,566
L,4991135,4992831,1700,1873.7,1046.7,653
L,4992971,4993643,676,1754.8,1021.9,708
L,4993679,4994655,980,1045.0,961.9,503
L,4994695,4996523,1832,1876.0,1078.7,682
L,4996599,4997011,416,3270.0,1335.8,723
L,4997039,4997331,296,2953.2,1290.6,584
L,4997351,4997967,620,3178.8,1328.6,480
L,4998159,4998343,188,1997.9,1079.8,487
L,4998359,4999223,868,1858.5,1075.9,638
L,4999295,5000279,988,3270.0,1251.9,674
L,5000307,5000763,460,3049.9,1141.6,547
L,5000779,5001207,432,3152.6,1176.9,454
L,5001239,5001527,292,3270.0,1261.4,569
L,5001683,5003283,1604,1863.3,1074.1,742
L,5003447,5004015,572,2812.4,1113.7,797
L,5004043,5004203,164,2727.6,1249.9,748
L,5004227,5004835,612,3114.2,1356.6,473
L,5004867,5005143,280,3270.0,1331.4,517
L,5005283,5006371,1092,1928.6,1106.5,728
L,5006427,5006695,272,3095.9,1230.6,793
L,5006727,5007271,548,3270.0,1307.6,781
L,5007343,5007567,228,1881.9,1123.5,826
L,5007607,5007883,280,2830.7,1293.3,644
L,5007907,5008287,384,3149.3,1302.6,463
L,5008419,5008823,408,3270.0,1272.9,497
L,5008899,5010127,1232,1887.5,1077.0,678
L,5010207,5010611,408,3270.0,1261.9,678
L,5010627,5011131,508,3270.0,1303.4,717
L,5011163,5011763,604,3070.3,1190.5,501
L,5011815,5012127,316,3270.0,1255.8,450
L,5012635,5012791,160,2160.5,1009.1,629
L,5012815,5013083,272,1850.4,1041.0,680
L,5013159,5013511,356,3270.0,1165.6,604
L,5013571,5016043,2476,1891.9,1052.8,621
L,5016091,5016923,836,1017.4,913.9,494
L,5016987,5017427,444,1943.8,1025.9,555
L,5017443,5019715,2276,1828.1,1010.0,728
L,5019763,5020387,628,958.6,956.0,558
L,5020411,5020615,208,1127.7,855.6,518
L,5020655,5020991,340,1819.6,1018.4,579
L,5021227,5022939,1716,1811.1,996.6,679
L,5023103,5025867,2768,1862.1,1020.7,703
L,5025915,5026099,188,2733.5,1158.3,507
L,5026123,5026943,824,3065.5,1309.9,475
L,5026959,5027659,704,2970.9,1337.2,526
L,5027679,5028191,516,3118.7,1356.5,538
L,5028383,5028595,216,1854.8,1058.1,543
L,5028611,5030667,2060,1898.5,1044.8,684
L,5030727,5031403,680,3103.8,1159.3,447
L,5031423,5031671,252,2488.3,1114.2,475
L,5031699,5034103,2408,1900.9,1016.6,725
L,5034151,5034727,580,984.0,1077.2,486
L,5034743,5035511,772,852.2,1086.7,553
L,5035563,5035607,48,1745.7,1035.7,607
L,5035627,5035831,208,2036.9,1020.7,623
L,5035851,5037503,1656,1857.3,1023.3,702
L,5037583,5038003,424,247.3,1038.0,696
L,5038191,5038667,480,1918.6,979.8,494
L,5038687,5040131,1448,2066.8,905.7,597
L,5040151,5043315,3168,1821.7,992.5,782
L,5043355,5043867,516,1079.8,890.8,566
L,5043907,5044267,364,1830.6,984.0,667
L,5044299,5044535,240,1509.7,545.6,477
L,5044575,5044799,228,2283.7,614.4,389
L,5044827,5044999,176,2685.4,630.5,387
L,5045027,5045143,120,2832.7,878.7,398
L,5045203,5045439,240,1255.2,893.0,440
L,5045463,5045679,220,1030.5,911.6,463
L,5045787,5045991,208,1820.6,938.8,474
L,5046183,5046259,80,2487.4,959.3,393
L,5046299,5046523,228,1785.2,1177.7,440
L,5046551,5046739,192,1705.1,1431.0,450
L,5046775,5046931,160,2320.3,1375.5,427
L,5046959,5047207,252,1922.0,1161.8,439
L,5047235,5047483,252,2417.4,1143.9,424
L,5047511,5047947,440,2872.5,879.3,433
L,5048131,5048251,124,2020.1,976.0,492
L,5048447,5048739,296,1980.1,1064.4,566
L,5048755,5049955,1204,1868.5,1098.5,654
L,5050143,5050319,180,2159.1,1051.1,716
L,5050347,5050535,192,1805.2,1072.6,700
L,5050595,5050859,268,2274.9,1407.4,522
L,5050907,5051487,584,1994.0,419.4,592
L,5051675,5052159,488,3270.0,2674.9,670
L,5052179,5052199,24,3192.5,2607.4,671
L,5052227,5052271,48,2308.8,3270.0,275
L,5052319,5052383,68,3084.4,2417.7,656
L,5053919,5054119,204,1953.5,824.2,833
L,5054311,5054507,200,1980.6,609.2,727
L,5054523,5054703,184,2060.1,657.6,733
L,5054735,5054991,260,1975.4,1044.4,746
L,5055039,5055303,268,2027.9,443.6,710
L,5055331,5055571,244,1960.3,792.3,717
L,5055599,5056919,1324,1853.0,1051.6,789
L,5057035,5058031,1000,1836.6,1000.3,730
L,5058243,5058455,216,1874.5,1098.5,704
L,5058627,5058863,240,1858.2,1130.0,775
L,5058879,5060263,1388,1830.0,1086.1,866
L,5060287,5060899,616,1839.4,937.2,696
L,5060923,5061275,356,1852.5,1106.8,735
L,5061383,5063263,1884,1842.2,1137.7,813
L,5063567,5063883,320,1972.8,1082.2,536
L,5063899,5065171,1276,1848.1,1086.1,700
L,5065391,5065695,308,1951.6,1134.9,511
L,5065715,5066123,412,2023.2,1049.1,547
L,5066147,5068139,1996,1849.5,1090.9,666
L,5068339,5069983,1648,1812.2,1112.6,804
L,5070147,5070307,164,2518.7,2142.1,697
L,5070363,5070867,508,1894.3,997.3,688
L,5071027,5073851,2828,1843.3,1130.6,770
L,5074079,5075691,1616,1860.9,1118.9,784
L,5076023,5076447,428,3270.0,1087.0,561
L,5076475,5077379,908,3270.0,1111.6,647
L,5077407,5077827,424,3270.0,1114.6,671
L,5077911,5078367,460,2001.5,903.3,776
L,5078395,5079835,1444,1841.8,1097.0,802
L,5079855,5080975,1124,1943.5,1078.1,667
L,5080995,5081047,56,1868.7,1061.1,616
L,5081259,5082959,1704,1886.8,1123.1,753
L,5082979,5083395,420,1735.4,1089.1,798
L,5083447,5083471,28,2057.7,1520.9,453
L,5083507,5083779,276,1977.7,1088.1,522
L,5083807,5084235,432,1964.9,759.8,567
L,5084267,5086943,2680,1871.9,1096.7,702
L,5087059,5089019,1964,1859.1,1083.8,727
L,5089059,5089599,544,2026.1,628.5,539
L,5089643,5091395,1756,1871.1,1103.6,708
L,5091571,5091851,284,3270.0,1537.5,478
L,5091891,5094303,2416,3270.0,2217.9,670
L,5094483,5094619,140,1890.1,924.7,782
L,5094647,5095155,512,1916.9,565.3,646
L,5095199,5096955,1760,1844.5,1123.4,753
L,5097131,5097615,488,2087.6,1088.0,555
L,5097639,5099447,1812,1843.6,1083.0,733
L,5099471,5099811,344,1841.8,828.1,573
L,5099835,5100695,864,1909.2,1134.6,563
L,5100711,5100743,36,1813.5,1112.8,666
L,5101031,5102911,1884,1874.3,1088.4,770
L,5102931,5103699,772,1900.7,1026.7,581
L,5103979,5104163,188,1921.3,1084.3,677
L,5104183,5104523,344,1817.8,1101.5,742
L,5104539,5104955,420,1910.7,1078.3,751
L,5104971,5106527,1560,1797.3,1080.2,732
L,5106651,5107051,404,1821.4,1107.6,684
L,5107419,5107563,148,1889.7,1076.1,724
L,5107579,5110119,2544,1832.0,1089.7,692
L,5110139,5110643,508,1960.6,999.7,550
L,5110683,5111255,576,2068.6,534.7,571
L,5111311,5111503,196,1583.2,808.6,608
L,5111547,5111751,208,1111.5,409.8,535
L,5111807,5112655,852,1923.9,1102.3,450
L,5112679,5113079,404,2327.4,1016.8,484
L,5113115,5113439,328,1825.9,1135.0,442
L,5114303,5114487,188,1851.8,936.7,488
L,5114511,5115335,828,2136.4,988.3,442
L,5115359,5115663,308,2393.3,1015.6,439
L,5115683,5115947,268,2210.5,1013.0,497
L,5115975,5116335,364,1866.8,1194.7,531
L,5116367,5116587,224,2332.2,1215.2,536
L,5116615,5117011,400,1911.7,1140.7,556
L,5117171,5119335,2168,1879.4,1139.3,630
L,5119359,5119803,448,1801.5,1043.2,586
L,5119983,5120235,256,1876.6,1125.8,634
L,5120255,5121719,1468,2055.1,1113.1,714
L,5121739,5123867,2132,1868.4,1072.2,641
L,5123895,5124079,188,2027.8,846.1,611
L,5124107,5124819,716,2047.1,508.4,525
L,5124847,5124875,32,1930.4,757.3,592
L,5124891,5125583,696,1894.1,1030.9,666
L,5125603,5126839,1240,1848.3,1103.2,737
L,5126855,5127407,556,1978.8,1083.2,496
L,5127427,5127667,244,1871.6,1081.4,561
L,5127687,5128687,1004,1941.9,1076.3,683
L,5128715,5128919,208,1746.4,896.7,606
L,5128947,5129443,500,1796.3,697.3,554
L,5129475,5130103,632,1861.9,1003.7,692
L,5130123,5131955,1836,1903.4,1062.0,670
L,5131971,5132039,72,1863.9,1050.5,565
L,5132059,5133259,1204,1986.2,1073.3,696
L,5133307,5134339,1036,2774.0,1208.2,588
L,5134395,5134767,376,1851.8,993.6,695
L,5134795,5135035,244,2106.8,953.6,616
L,5135059,5135791,736,1967.6,1059.3,671
L,5135811,5136979,1172,1839.0,1094.3,750
L,5137031,5137051,24,2059.8,1382.8,607
L,5137075,5137307,236,1995.0,1020.9,579
L,5137327,5137615,292,2029.0,892.2,502
L,5137631,5138059,432,2121.1,925.0,544
L,5138087,5141051,2968,1869.2,1072.0,692
L,5141079,5141099,24,1887.4,1400.1,588
L,5141119,5142415,1300,1825.9,1089.3,821
L,5142435,5142891,460,2043.3,1100.5,864
L,5143075,5143531,460,1947.9,553.9,559
L,5143551,5145227,1680,2065.5,523.9,613
L,5145251,5145275,28,1884.2,649.4,690
L,5145331,5145359,32,1887.7,1464.6,548
L,5145379,5147071,1696,1829.4,1111.6,747
L,5147247,5147823,580,1959.5,1022.7,497
L,5147843,5147871,32,1823.9,1046.0,545
L,5148103,5149731,1632,1839.6,1079.3,713
L,5149747,5150359,616,1767.6,1066.3,754
L,5150375,5152611,2240,1922.1,1088.9,622
L,5152635,5153139,508,1999.5,1023.3,667
L,5153159,5154463,1308,1821.8,1079.6,743
L,5154483,5155035,556,1896.2,990.6,594
L,5155107,5155127,24,1904.2,1592.0,411
L,5155163,5157147,1988,1866.9,1068.9,730
L,5157171,5157671,504,2077.8,1029.6,554
L,5157691,5159487,1800,1848.7,1061.5,773
L,5159507,5160051,548,1931.9,1010.9,634
L,5160071,5160179,112,1853.2,1068.8,574
L,5160319,5162731,2416,1846.1,1070.5,740
L,5162755,5163199,448,2020.9,955.9,559
L,5163219,5163303,88,1857.2,1023.4,626
L,5163383,5163407,28,1390.2,2713.4,84
L,5163495,5166199,2708,1857.1,1061.1,707
L,5166215,5166323,112,1840.3,1033.4,542
L,5166343,5166535,196,1969.3,1034.2,588
L,5166551,5167591,1044,1840.2,1049.7,714
L,5167607,5168315,712,1959.1,1065.7,541
L,5168335,5169563,1232,1840.1,1073.4,709
L,5169591,5170435,848,1978.4,590.0,553
L,5170483,5172275,1796,1874.1,1117.7,721
L,5172471,5172747,280,2004.9,1062.6,502
L,5175651,5175875,228,2071.8,713.1,641
L,5175907,5177179,1276,1857.5,1085.7,647
L,5177387,5177651,268,1829.5,1094.7,738
L,5177695,5178231,540,1899.2,530.9,574
L,5178255,5178735,484,1801.6,445.2,541
L,5178767,5178923,160,1482.4,794.5,608
L,5178955,5179139,188,1314.9,372.6,508
L,5179491,5179671,184,251.8,-128.4,379
L,5179691,5180967,1280,283.2,-10.0,415
L,5180995,5181031,40,335.2,-266.0,425
L,5181251,5181619,372,1890.9,1117.1,480
L,5181643,5181867,228,2085.3,996.2,418
L,5181891,5182135,248,2389.7,984.4,390
L,5182163,5182507,348,2040.7,1190.3,403
L,5182527,5182723,200,1893.1,1204.0,449
L,5182859,5183655,800,2096.4,1227.0,486
L,5183679,5185039,1364,1869.5,1134.1,667
L,5185247,5185479,236,1950.7,1163.3,737
L,5185515,5185975,464,1986.1,508.0,606
L,5186015,5186463,452,2050.1,1012.2,608
L,5186487,5187783,1300,1848.4,1114.7,721
L,5187951,5188271,324,1834.6,1083.9,765
L,5188319,5189271,956,1893.2,503.8,613
L,5189399,5189663,268,1830.3,1117.3,716
L,5189679,5190583,908,1885.2,1090.6,772
L,5190783,5191055,276,2783.1,1072.0,750
L,5191091,5191627,540,1976.1,1038.5,662
L,5191667,5191983,320,2047.0,510.7,598
L,5192263,5192451,192,1820.4,1030.2,657
L,5192467,5193627,1164,1873.1,1052.4,760
L,5193643,5193815,176,1792.7,1023.3,805
L,5193855,5194255,404,1925.9,450.6,596
L,5194271,5194703,436,2062.2,458.2,525
L,5194955,5196699,1748,1921.1,1015.0,699
L,5196723,5197107,388,1759.0,922.1,768
L,5197131,5197699,572,1929.1,995.5,510
L,5197727,5198367,644,1970.7,1069.5,547
L,5198659,5200527,1872,1921.8,997.8,732
L,5200547,5200839,296,1945.3,861.2,581
L,5201023,5201039,20,3270.0,1933.0,104
L,5201123,5201295,176,3270.0,1346.3,460
L,5201343,5201599,260,3270.0,2119.7,541
L,5201619,5202251,636,3270.0,2147.3,585
L,5202275,5202455,184,3270.0,1998.0,641
L,5202535,5204483,1952,1844.0,1096.4,722
L,5204499,5206395,1900,1885.3,1060.7,630
L,5206411,5207115,708,1977.1,1045.4,562
L,5207131,5210767,3640,1870.0,1047.9,642
L,5210783,5211355,576,1858.6,1053.5,551
L,5211451,5213955,2508,1909.4,1055.4,635
L,5214239,5214423,188,1917.7,1044.6,580
L,5214439,5215795,1360,1824.6,1071.7,700
L,5215883,5216911,1032,1860.4,1072.3,690
L,5217195,5219191,2000,1844.9,1075.0,726
L,5219307,5220239,936,1971.3,1015.9,550
L,5220495,5222075,1584,1827.9,1088.4,769
L,5222099,5222335,240,1871.7,847.9,712
L,5222359,5222967,612,1903.7,1052.7,581
L,5223151,5224239,1092,1855.8,1082.6,767
L,5224415,5224759,348,1849.6,1068.8,851
L,5224783,5225015,236,1814.4,895.5,748
L,5225039,5225603,568,1905.8,1054.5,617
L,5225619,5225691,76,1813.4,1017.2,608
L,5225711,5227347,1640,1879.8,1029.9,751
L,5227591,5229843,2256,1852.4,1019.9,692
L,5230031,5230415,388,2122.3,993.4,789
L,5230451,5231127,680,1916.4,574.9,657
L,5231167,5232963,1800,1816.6,1058.4,802
L,5232995,5233587,596,1843.3,590.6,573
L,5233687,5236563,2880,1828.2,1043.3,749
L,5236607,5236635,32,1995.7,2007.4,253
L,5236675,5237215,544,1878.1,1052.4,637
L,5237439,5238663,1228,1805.9,1044.7,746
L,5238683,5238975,296,1920.1,1003.0,796
L,5239003,5239195,196,1756.3,911.7,721
L,5239223,5239679,460,1862.4,688.2,507
L,5239823,5240051,232,1470.4,557.0,452
L,5240119,5240727,612,2200.4,1073.8,385
L,5240751,5240851,104,1891.4,1176.0,278
L,5241539,5241563,28,2360.9,1474.8,220
L,5241583,5241779,200,2287.5,1225.8,408
L,5241803,5242807,1008,1916.6,1169.2,430
L,5242831,5243635,808,2181.2,1088.2,503
L,5243659,5244471,816,1941.2,1102.5,563
L,5244487,5244603,120,1861.3,1040.4,596
L,5244623,5245159,540,1985.1,1049.4,645
L,5245215,5245535,324,2951.7,1124.6,665
L,5245575,5246023,452,2038.4,1015.3,582
L,5246063,5246695,636,1930.3,396.0,513
L,5246743,5248099,1360,1910.6,1072.1,667
L,5248119,5248467,352,1813.9,1024.5,737
L,5248507,5249263,760,1909.3,425.4,492
L,5249311,5249591,284,1842.6,1016.4,581
L,5249607,5251735,2132,1903.5,1015.4,675
L,5251879,5253535,1660,1845.3,1024.9,722
L,5253575,5254243,672,1892.0,460.4,520
L,5254315,5254339,28,1929.7,1360.9,441
L,5254355,5256039,1688,1841.8,1017.9,698
L,5256075,5256987,916,1842.0,432.2,538
L,5257107,5258347,1244,1837.0,1028.1,743
L,5258495,5258827,336,1711.0,988.5,791
L,5259043,5259451,412,1738.0,439.2,566
L,5259523,5259767,248,295.1,1071.4,617
L,5259831,5261739,1912,1850.4,1051.3,797
L,5261767,5262315,552,1794.7,611.5,636
L,5262371,5262687,320,1837.0,1010.2,621
L,5262703,5265027,2328,1809.5,1039.2,800
L,5265163,5265919,760,1903.8,1026.3,672
L,5265935,5266419,488,1810.3,1033.7,787
L,5266583,5266915,336,1803.9,1047.1,828
L,5266943,5267391,452,2019.9,890.8,676
L,5267539,5270491,2956,1835.6,1028.4,762
L,5270631,5271323,696,1796.0,1041.9,849
L,5271363,5271847,488,1869.6,450.4,613
L,5271975,5274587,2616,1806.0,1013.8,774
L,5274627,5275011,388,1808.7,478.2,678
L,5275035,5275423,392,2137.9,457.2,594
L,5275595,5275875,284,1857.5,990.1,698
L,5275895,5276395,504,1793.3,1044.4,795
L,5276475,5276819,348,3270.0,1110.8,775
L,5276883,5277483,604,1879.7,1039.7,822
L,5277503,5278075,576,1776.7,1019.7,703
L,5278239,5278567,332,1753.1,980.2,776
L,5278635,5278791,160,3054.2,717.5,736
L,5278843,5279339,500,1847.0,957.6,814
L,5279359,5280143,788,1749.6,924.6,740
L,5280163,5280443,284,1681.0,898.8,741
L,5280467,5283339,2876,1874.3,995.3,681
L,5283359,5283511,156,1823.0,916.0,648
L,5283531,5283915,388,1953.6,923.2,681
L,5283935,5285487,1556,1883.4,984.5,754
L,5285507,5285695,192,1776.3,925.7,831
L,5285723,5286111,392,1777.7,496.0,600
L,5286127,5286619,496,1911.7,411.4,519
L,5286667,5288471,1808,1836.0,1041.5,731
L,5288495,5289291,800,1904.3,659.1,546
L,5289335,5289627,296,1900.1,1024.0,642
L,5289643,5291027,1388,1858.9,1015.4,754
L,5291071,5291323,256,1847.0,370.5,620
L,5291351,5291879,532,1680.7,233.2,532
L,5291935,5292235,304,1866.8,914.4,670
L,5292251,5293731,1484,1840.7,1003.4,782
L,5293759,5294111,356,2391.8,1008.8,823
L,5294147,5294303,160,1926.6,779.0,848
L,5294331,5294759,432,1837.1,374.5,620
L,5294803,5296591,1792,1862.1,1039.8,783
L,5296619,5297371,756,1874.2,727.4,585
L,5297399,5297703,308,1993.0,985.9,702
L,5297723,5299419,1700,1826.8,1007.8,802
L,5299463,5299931,472,1804.7,449.7,663
L,5299979,5302219,2244,1829.3,1012.1,764
L,5302259,5302839,584,1856.3,540.0,642
L,5302871,5303095,228,1762.9,777.6,597
L,5303119,5303275,160,1655.3,845.6,530
L,5303315,5303779,468,2391.0,887.9,431
L,5307411,5307791,384,1772.4,417.6,581
L,5307823,5308447,628,1863.2,1058.8,530
L,5308651,5308903,256,1825.6,1017.9,660
L,5308923,5310335,1416,1878.8,1040.3,662
L,5310555,5310763,212,1888.7,1009.2,693
L,5310791,5311307,520,1835.2,610.9,625
L,5311327,5311819,496,1864.5,478.6,607
L,5311851,5313575,1728,1871.1,1032.2,737
L,5313611,5314587,980,1881.5,471.1,586
L,5314627,5316363,1740,2249.1,872.2,742
L,5316387,5316659,276,1861.9,942.0,747
L,5316835,5317531,700,1814.8,993.6,708
L,5317739,5318231,496,1782.4,940.5,695
L,5318251,5318703,456,1902.9,951.8,758
L,5318723,5319171,452,1790.9,888.2,589
L,5319187,5319635,452,1913.7,919.5,705
L,5319651,5320979,1332,1754.7,881.8,801
L,5320999,5321027,32,1861.7,913.3,809
L,5321155,5322823,1672,1860.6,1014.3,694
L,5322847,5323135,292,1688.3,922.4,745
L,5323171,5323395,228,1735.0,463.2,641
L,5323419,5323811,396,2061.0,421.6,484
L,5323855,5329387,5536,1856.5,991.3,675
L,5329403,5329927,528,1850.3,1007.9,644
L,5329943,5331987,2048,1822.4,1049.6,773
L,5332119,5332387,272,1841.9,510.9,597
L,5332407,5332683,280,2026.9,457.0,519
L,5332867,5333115,252,2002.6,601.1,589
L,5333199,5333219,24,1890.0,1902.3,209
L,5333283,5333455,176,1901.7,1069.0,636
L,5333471,5336179,2712,1850.7,1026.4,689
L,5336199,5336459,264,1785.6,988.0,612
L,5336475,5337887,1416,1859.1,1003.5,731
L,5337907,5338183,280,1743.9,942.6,796
L,5338407,5338895,492,1933.0,806.8,540
L,5338919,5339423,508,1788.0,931.5,679
L,5339443,5341171,1732,1828.9,1029.3,813
L,5341195,5341627,436,1845.0,785.2,642
L,5341651,5342395,748,1867.9,972.3,618
L,5342603,5345151,2552,1829.3,1035.3,701
L,5345187,5345731,548,1777.7,532.8,540
L,5345767,5347203,1440,1837.8,1025.7,667
L,5347227,5347467,244,1743.7,945.1,753
L,5347499,5348059,564,1759.9,453.3,553
L,5348111,5348403,296,1831.7,983.1,533
L,5348419,5350355,1940,1833.2,1027.2,746
L,5350451,5350787,340,1727.3,486.9,559
L,5350827,5351011,188,1952.8,994.6,507
L,5351027,5352763,1740,1843.2,1033.7,712
L,5352923,5353087,168,1830.0,929.1,532
L,5353123,5353471,352,1836.7,422.6,559
L,5353511,5354807,1300,1822.5,1066.7,724
L,5355039,5355359,324,1622.0,956.4,799
L,5355391,5355851,464,1825.0,494.2,641
L,5356179,5356427,252,1813.9,452.9,673
L,5356447,5356819,376,1992.7,450.8,708
L,5356855,5357147,296,1775.5,931.6,719
L,5357167,5359067,1904,1770.7,1028.0,804
L,5359087,5359411,328,1936.4,936.4,789
L,5359431,5359711,284,1813.0,920.5,807
L,5360015,5361515,1504,1845.5,1023.0,705
L,5361543,5361887,348,1677.7,901.2,738
L,5361915,5362851,940,1870.0,550.2,605
L,5362891,5364779,1892,1835.1,1021.2,798
L,5364795,5365163,372,1726.5,989.6,886
L,5365191,5365215,28,1695.7,741.0,839
L,5365595,5366011,420,1963.9,613.4,613
L,5366039,5366663,628,1819.9,973.8,758
L,5366879,5370567,3692,1824.1,989.7,666
L,5370591,5370611,24,1911.1,835.1,689
L,5370631,5370655,28,1940.6,1008.0,579
L,5370671,5371151,484,1900.4,748.6,527
L,5371175,5371623,452,1839.8,905.1,617
L,5371639,5373687,2052,1846.1,975.7,674
L,5373883,5375943,2064,1829.2,1007.1,700
L,5375971,5376195,228,1511.1,867.1,780
L,5376223,5376855,636,1742.3,708.8,581
L,5377143,5377399,260,1847.1,947.1,671
L,5377475,5377811,340,3270.0,1147.6,677
L,5377883,5378659,780,1783.3,1004.1,741
L,5378831,5379335,508,1746.3,1003.9,747
L,5379359,5379623,268,1969.0,980.7,786
L,5379647,5380199,556,1808.5,951.4,604
L,5380347,5380699,356,1768.7,917.7,622
L,5380747,5380839,96,2656.8,455.5,668
L,5380895,5382183,1292,1721.7,1011.9,778
L,5382203,5382547,348,1594.0,950.7,822
L,5382711,5383519,812,1707.1,978.4,869
L,5383539,5383847,312,1847.3,1038.5,875
L,5383863,5384687,828,1795.9,1006.0,649
L,5384707,5387815,3112,1901.2,990.5,618
L,5387835,5389639,1808,1842.2,1004.7,736
L,5389655,5390299,648,1934.9,991.7,559
L,5390331,5390467,140,1934.6,567.4,405
L,5390495,5390795,304,1816.9,251.6,310
L,5391007,5391491,488,2349.6,940.0,357
L,5391539,5392163,628,1603.0,1028.0,404
L,5392455,5392687,236,2155.0,781.7,387
L,5392715,5392995,284,2452.2,883.5,437
L,5393039,5393343,308,1897.4,276.6,451
L,5393363,5393567,208,1739.1,217.7,427
L,5393623,5393919,300,2988.2,-23.3,427
L,5393971,5394283,316,2069.1,108.6,506
L,5394307,5394571,268,1689.3,203.9,544
L,5394795,5395091,300,1983.8,981.1,480
L,5395115,5395371,260,1732.0,1129.0,521
L,5395403,5395607,208,2222.9,1113.7,469
L,5395643,5396219,580,1957.4,766.5,464
L,5396247,5396487,244,1868.3,946.1,522
L,5396503,5398515,2016,1876.6,1039.3,670
L,5398543,5398575,36,1887.1,844.7,698
L,5398599,5399139,544,2022.5,491.2,466
L,5399207,5399415,212,1952.9,1008.2,472
L,5399435,5401963,2532,1894.9,1025.4,644
L,5401983,5402251,272,1921.5,959.0,548
L,5402271,5402707,440,1867.2,976.0,652
L,5402723,5403827,1108,1882.5,1008.4,683
L,5403843,5407911,4072,1898.4,989.5,645
L,5407927,5408015,92,1852.0,970.6,518
L,5408031,5408471,444,1960.9,984.2,605
