eye,tStart,tEnd,duration,xAvg,yAvg,pupilAvg
L,4700842,4702502,1664,1912.8,1007.3,390
L,4702550,4702734,188,979.8,1197.1,385
L,4703394,4704906,1516,1147.1,1038.6,263
L,4705074,4706118,1048,1874.8,1029.3,246
L,4706142,4706394,256,2542.5,1154.7,286
L,4706438,4706742,308,2763.9,1785.1,317
L,4706770,4706874,108,2718.5,1375.7,324
L,4706902,4707098,200,2721.8,1149.6,333
L,4707118,4707286,172,2868.2,1109.1,331
L,4707310,4708190,884,2671.4,1062.4,250
L,4708206,4709402,1200,1940.7,1029.0,266
L,4709478,4710294,820,3234.0,1058.5,269
L,4710334,4712050,1720,2990.6,980.7,248
L,4712078,4712098,24,2703.2,1008.4,290
L,4712142,4713614,1476,1916.1,1021.5,300
L,4713694,4713898,208,3044.5,1134.1,305
L,4713954,4714318,368,2930.6,1814.8,326
L,4714350,4714450,104,2778.8,1306.2,335
L,4714474,4714794,324,2831.7,1134.2,358
L,4714814,4716278,1468,2666.6,1098.5,264
L,4716330,4717342,1016,1907.9,1042.9,292
L,4717398,4717566,172,2807.8,1038.5,325
L,4717630,4717702,76,2842.9,1763.6,337
L,4717718,4717982,268,3003.6,1762.5,329
L,4718150,4719642,1496,2927.7,1060.5,215
L,4719762,4721466,1708,3064.8,1083.4,240
L,4721486,4722162,680,2695.3,1116.4,306
L,4722210,4723138,932,1894.2,1071.7,305
L,4723202,4723326,128,1134.4,1634.0,318
L,4723370,4723578,212,1021.2,1123.4,330
L,4723630,4723926,300,320.7,944.0,342
L,4723966,4724166,204,838.4,940.0,370
L,4724190,4724734,548,1104.2,967.6,371
L,4724830,4725138,312,1211.8,1039.0,313
L,4725270,4726430,1164,1895.1,1038.3,367
L,4726498,4726722,228,2859.8,932.1,388
L,4726770,4727090,324,3270.0,1004.0,381
L,4727118,4727402,288,3165.9,1006.7,428
L,4727422,4727710,292,2993.6,1000.5,418
L,4727850,4728038,192,2945.3,984.3,308
L,4728198,4728382,188,2979.4,888.9,306
L,4728402,4728630,232,2999.9,1153.0,320
L,4728754,4730334,1584,2992.8,1036.7,335
L,4730354,4730790,440,2980.6,910.1,389
L,4730874,4731086,216,1979.6,1015.6,384
L,4731102,4732222,1124,1909.8,1001.5,387
L,4732254,4732438,188,2284.5,1183.5,383
L,4732486,4732922,440,2592.5,1750.2,421
L,4732978,4733310,336,2740.9,1116.7,430
L,4733338,4734254,920,3106.5,1083.5,307
L,4734282,4735086,808,2712.2,1048.0,333
L,4735130,4736466,1340,1926.4,1059.3,405
L,4736490,4736598,112,1650.8,1008.2,410
L,4736990,4737362,376,1541.8,1756.6,400
L,4737410,4738570,1164,1115.4,953.5,334
L,4738634,4738830,200,1949.8,1052.3,278
L,4738846,4739970,1128,1900.2,1033.2,348
L,4740050,4740386,340,2849.8,1753.0,384
L,4740422,4740514,96,2643.7,1255.1,408
L,4740534,4742522,1992,2757.8,1080.0,325
L,4742558,4743886,1332,1920.2,1029.9,314
L,4743926,4743994,72,1142.8,1114.5,362
L,4744122,4744358,240,-27.2,1126.1,355
L,4744398,4744538,144,833.8,1096.0,382
L,4744558,4744838,284,1079.4,1070.1,404
L,4744854,4745350,500,1160.8,1022.9,340
L,4745374,4746206,836,1142.9,1302.7,264
L,4746234,4746258,28,1428.1,1181.2,276
L,4746286,4746306,24,1714.3,1574.0,82
L,4746342,4748446,2108,1857.6,1023.1,298
L,4748494,4748998,508,1149.8,1306.5,269
L,4749146,4750498,1356,1071.6,1127.3,192
L,4750538,4750726,192,1685.8,1086.6,207
L,4750750,4752430,1684,1878.9,1043.6,236
L,4752450,4752742,296,1757.7,1069.6,230
L,4752762,4753542,784,1109.5,1264.2,253
L,4753650,4753846,200,1099.3,1200.9,220
L,4753870,4754246,380,1056.6,1347.3,236
L,4754274,4754458,188,1140.8,1100.3,263
L,4754558,4754646,92,1796.8,1890.3,253
L,4754770,4756330,1564,1167.0,1265.2,307
L,4756354,4756462,112,1107.3,1082.0,339
L,4756486,4756502,20,1317.7,1045.2,339
L,4756542,4757678,1140,1875.4,1035.3,322
L,4757758,4758090,336,2862.4,1892.7,340
L,4758122,4758214,96,2884.4,1495.0,359
L,4758234,4758310,80,2890.4,1347.1,361
L,4758326,4758562,240,2993.0,1240.0,367
L,4758582,4759958,1380,2918.5,1066.4,272
L,4759978,4760122,148,2712.4,1076.9,210
L,4760162,4760658,500,1940.8,1030.9,256
L,4760674,4761258,588,1880.8,1037.9,259
L,4761354,4761670,320,3270.0,1273.0,272
L,4761690,4762122,436,3270.0,1079.2,283
L,4762182,4762486,308,2918.9,1058.6,300
L,4762506,4762934,432,2984.1,987.3,213
L,4763070,4764542,1476,2994.3,1042.1,252
L,4764614,4765930,1320,1911.2,1039.8,266
L,4766170,4766218,52,-163.2,1849.2,268
L,4766718,4766938,224,1004.9,1091.5,317
L,4766954,4767418,468,1106.5,1069.3,260
L,4767554,4768226,676,1129.5,1274.3,240
L,4768262,4769142,884,1148.5,938.0,242
L,4769178,4769518,344,1182.4,1291.1,306
L,4769658,4771126,1472,1171.4,1350.6,367
L,4771154,4772110,960,1841.3,1048.2,379
L,4772126,4772690,568,1891.5,1045.2,396
L,4772742,4773158,420,992.9,1252.2,390
L,4773206,4773490,288,981.7,2016.0,409
L,4773542,4773914,376,972.1,1311.0,434
L,4773930,4774406,480,918.5,1227.6,357
L,4774422,4774846,428,1051.2,1206.8,265
L,4774898,4775962,1068,1913.0,1029.5,326
L,4776038,4776266,232,1098.4,1875.3,405
L,4776330,4776510,184,871.6,1281.9,409
L,4776826,4776974,152,767.7,1302.9,430
L,4777002,4777294,296,1089.4,1286.5,428
L,4777310,4777498,192,1163.0,1235.5,350
L,4777590,4779434,1848,1163.0,1194.3,346
L,4779478,4780874,1400,1899.0,1016.6,416
L,4780950,4781062,116,3122.8,1070.1,412
L,4781086,4781422,340,3270.0,1081.1,417
L,4781450,4781562,116,3068.5,997.9,429
L,4781582,4781834,256,2817.6,988.2,430
L,4781854,4782510,660,2943.4,913.4,337
L,4782534,4783394,864,2986.9,1045.6,263
L,4783446,4783690,248,1985.3,1054.3,280
L,4783714,4783770,60,1875.4,945.2,251
L,4783822,4783874,56,2524.2,433.3,216
L,4783898,4784114,220,2828.9,379.0,183
L,4784550,4784714,168,2247.4,1824.2,200
L,4784750,4784914,168,2143.7,1384.9,258
L,4784938,4785138,204,2231.2,1159.2,287
L,4785282,4785370,92,2118.2,1068.1,266
L,4788278,4788366,92,1955.8,1037.9,380
L,4788522,4788738,220,2130.5,880.1,374
L,4788766,4789718,956,1898.5,1050.7,417
L,4789770,4789954,188,2785.5,1007.2,440
L,4790002,4790258,260,3270.0,905.2,433
L,4790422,4790938,520,2791.1,883.2,468
L,4790962,4791298,340,3014.1,858.5,450
L,4791322,4791942,624,3007.0,1010.2,337
L,4791994,4792282,292,2992.2,944.7,357
L,4792350,4793402,1056,1925.5,987.1,441
L,4793458,4793658,204,1123.1,1097.4,461
L,4793710,4793894,188,-262.7,1131.0,434
L,4794098,4794326,232,570.5,1133.5,453
L,4794354,4794930,580,1057.4,1149.9,466
L,4795050,4796130,1084,1141.8,1187.5,364
L,4796186,4796362,180,1985.2,984.8,380
L,4796378,4797438,1064,1908.7,988.8,429
L,4797554,4797638,88,-69.5,1129.4,439
L,4797710,4797810,104,-138.7,1005.0,442
L,4797846,4798370,528,802.0,1079.7,465
L,4798394,4798590,200,1044.5,1159.4,488
L,4798618,4798886,272,1112.9,1357.8,404
L,4798922,4799226,308,1149.0,967.0,323
L,4799254,4799634,384,1120.5,1225.4,326
L,4799662,4800158,500,1169.7,961.1,376
L,4800202,4801242,1044,1878.0,981.9,448
L,4801302,4801362,64,925.8,1246.1,487
L,4801386,4801714,332,707.4,1270.1,468
L,4801738,4802082,348,964.7,1174.8,477
L,4802102,4802422,324,1144.8,1149.8,486
L,4802442,4803538,1100,1146.8,998.5,360
L,4803662,4804682,1024,1170.7,993.9,405
L,4804726,4805594,872,1904.0,964.9,416
L,4805610,4806166,560,1875.8,977.0,466
L,4806182,4807470,1292,1874.0,995.4,404
L,4807498,4807658,164,2227.9,977.6,348
L,4807698,4807838,144,2648.4,1278.8,384
L,4807874,4808174,304,2873.3,1726.0,431
L,4808310,4808554,248,2728.0,1271.4,442
L,4808578,4808802,228,2739.7,1100.0,466
L,4808818,4809502,688,2692.1,1004.0,328
L,4809522,4809882,364,2845.4,989.6,269
L,4809934,4812022,2092,1867.6,984.0,312
L,4812082,4812430,352,1275.9,1763.9,415
L,4812478,4812834,360,1256.9,1184.9,398
L,4812906,4813222,320,1264.9,1158.4,298
L,4817666,4822354,4692,1892.1,988.9,351
L,4822378,4822590,216,2128.3,976.9,331
L,4822646,4823054,412,3014.8,1024.7,334
L,4823074,4823778,708,2867.0,1004.3,310
L,4823798,4824414,620,2660.4,990.7,324
L,4824458,4825970,1516,1909.7,971.3,352
L,4826038,4826242,208,987.3,2003.9,416
L,4826262,4826406,148,876.9,2056.9,422
L,4826454,4826566,116,957.1,1474.7,427
L,4826590,4826654,68,954.4,1308.0,433
L,4826674,4827350,680,866.4,1227.4,346
L,4827406,4828658,1256,1884.9,1012.9,284
L,4828694,4828838,148,2449.9,1017.6,362
L,4828882,4828922,44,3236.8,984.7,361
L,4828942,4829306,368,3270.0,987.6,385
L,4829330,4829530,204,3167.9,951.2,441
L,4829550,4829814,268,2986.0,975.4,456
L,4829838,4830050,216,3045.4,1175.5,376
L,4830178,4832166,1992,3008.9,839.9,354
L,4832182,4832458,280,2956.2,811.7,415
L,4832514,4833914,1404,1916.8,981.0,441
L,4833982,4834346,368,2787.3,1684.8,463
L,4834394,4835946,1556,2730.2,1056.7,414
L,4835990,4837106,1120,1929.4,1027.2,398
L,4837170,4837250,84,1162.5,1250.7,442
L,4837278,4837346,72,961.5,1001.8,428
L,4837690,4837818,132,807.7,892.7,436
L,4837842,4839010,1172,1141.0,953.3,376
L,4839066,4840330,1268,1902.4,997.6,330
L,4840410,4840646,240,2820.6,1930.5,399
L,4840666,4840802,140,2919.9,1829.9,411
L,4840858,4841702,848,2928.5,1160.7,424
L,4841850,4842122,276,2682.7,1056.9,262
L,4842270,4842482,216,2677.6,1031.7,252
L,4842646,4842862,220,2886.9,1063.4,273
L,4843018,4843178,164,2992.7,1062.4,279
L,4843194,4843786,596,2847.1,1092.5,307
L,4843802,4844026,228,2920.3,1119.0,312
L,4844170,4845110,944,2926.6,1069.9,349
L,4845154,4845266,116,2774.5,1666.3,379
L,4845306,4845906,604,2690.2,1064.6,358
L,4845926,4846422,500,2937.7,1081.3,326
L,4846446,4846686,244,2647.0,1082.1,355
L,4846734,4848074,1344,1900.1,1012.6,364
L,4848530,4848758,232,771.0,915.8,416
L,4848782,4849682,904,1119.5,956.0,387
L,4849734,4850138,408,1954.2,998.1,278
L,4850154,4850966,816,1901.0,1007.3,356
L,4851022,4851218,200,895.6,1203.0,442
L,4851246,4851266,24,1160.4,1129.6,448
L,4851294,4853138,1848,1906.8,1030.9,394
L,4853158,4854146,992,1860.8,1024.2,284
L,4854206,4854458,256,1035.5,1240.8,351
L,4854502,4854766,268,1144.2,1839.8,380
L,4854790,4854890,104,1249.9,1730.6,406
L,4854918,4855378,464,1239.0,1315.9,429
L,4855394,4855626,236,1077.6,1306.5,351
L,4855754,4856090,340,1161.2,1237.0,263
L,4856198,4856646,452,1026.7,1258.3,282
L,4856666,4857086,424,1208.1,1185.4,303
L,4857102,4857386,288,1382.2,1135.2,308
L,4857402,4858742,1344,1904.8,1011.1,367
L,4859154,4859566,416,707.2,1217.4,402
L,4859590,4859758,172,979.0,1120.2,422
L,4859782,4860442,664,1101.5,992.4,333
L,4860466,4860694,232,1118.6,1207.8,294
L,4860714,4861338,628,1170.7,1323.0,316
L,4861366,4861402,40,1617.7,1078.9,325
L,4861474,4862546,1076,1898.3,991.6,377
L,4862618,4862838,224,2968.1,1133.0,391
L,4862894,4863206,316,3270.0,1159.8,380
L,4863234,4863594,364,3270.0,862.1,402
L,4863622,4863862,244,3119.6,843.3,430
L,4863878,4865170,1296,3014.5,809.3,332
L,4865242,4865398,160,1922.6,1159.7,403
L,4865418,4866330,916,1902.4,1032.4,431
L,4866406,4866562,160,3046.4,1020.1,453
L,4866602,4866958,360,2948.9,1697.2,465
L,4867018,4867522,508,3000.7,1009.6,466
L,4867538,4867718,184,2945.5,1026.7,451
L,4867830,4868274,448,2917.7,982.7,329
L,4868298,4868670,376,3148.4,982.3,320
L,4868738,4870006,1272,1884.7,1025.6,390
L,4870106,4870322,220,3069.4,1696.1,438
L,4870386,4871030,648,3270.0,1089.4,425
L,4871062,4871474,416,3065.8,1034.6,415
L,4871494,4871790,300,3032.1,1150.1,320
L,4871926,4872138,216,3031.0,1011.0,309
L,4872162,4872290,132,3040.4,1168.2,339
L,4872454,4872754,304,2955.3,1129.4,354
L,4872778,4873258,484,3002.0,891.5,366
L,4873290,4873474,188,2963.2,1128.3,337
L,4873490,4873606,120,3058.6,1053.0,331
L,4873630,4873906,280,3035.3,888.2,337
L,4874042,4874770,732,2996.9,897.2,364
L,4874786,4875118,336,2849.8,872.9,402
L,4875186,4875386,204,1795.3,1043.8,427
L,4875406,4876874,1472,1905.0,1010.2,431
L,4876966,4877034,72,959.5,1690.7,436
L,4877062,4877226,168,1102.8,1905.3,442
L,4877242,4877482,244,1197.5,1940.1,458
L,4877498,4877678,184,1297.0,1902.9,472
L,4877706,4877818,116,1257.6,1661.3,481
L,4877846,4877974,132,1235.6,1426.9,484
L,4877994,4878658,668,1214.1,1302.4,360
L,4878782,4879038,260,1266.8,1220.9,259
L,4879198,4879650,456,1252.7,1206.3,292
L,4879798,4880018,224,1285.5,1221.3,297
L,4880038,4880742,708,1128.3,1251.0,321
L,4880758,4880914,160,1270.3,1230.6,307
L,4881058,4881254,200,1151.6,1235.5,314
L,4881270,4881630,364,1073.6,1280.9,342
L,4881650,4881850,204,1260.5,1234.7,335
L,4882002,4882114,116,1121.8,1261.4,306
L,4882134,4882342,212,959.3,1327.7,315
L,4882370,4882826,460,1224.6,1244.7,331
L,4882974,4883482,512,1245.7,1204.1,355
L,4883498,4883654,160,1130.2,1257.4,374
L,4883670,4884706,1040,1237.5,1222.1,359
L,4884726,4884830,108,1393.0,1151.6,353
L,4884994,4885266,276,1371.3,1166.5,360
L,4885426,4885766,344,1305.4,1143.4,411
L,4885786,4886270,488,1456.2,1153.2,407
L,4886450,4886878,432,1308.6,1167.3,380
L,4886918,4888158,1244,1922.0,994.0,396
L,4888266,4888306,44,-218.8,902.2,401
L,4888326,4888562,240,-79.8,1146.6,408
L,4888594,4888786,196,869.8,1115.6,434
L,4888810,4889638,832,1130.8,1014.0,439
L,4889670,4889862,196,1153.6,1291.5,307
L,4889882,4891146,1268,1383.0,1072.2,340
L,4891170,4891290,124,1587.4,810.9,309
L,4891314,4891570,260,1460.2,695.1,250
L,4891606,4891806,204,2026.8,674.5,205
L,4891838,4892062,228,2488.0,668.0,198
L,4892086,4892190,108,2711.7,667.1,200
L,4892282,4892518,240,1307.0,990.7,202
L,4892534,4892774,244,1207.9,994.5,210
L,4892810,4893042,236,1783.9,918.9,219
L,4893070,4893294,228,2198.5,886.1,221
L,4893330,4893706,380,2715.4,863.8,218
L,4893778,4894106,332,1360.8,1179.6,202
L,4894134,4894246,116,1676.5,1109.7,213
L,4894390,4894626,240,2086.3,1086.2,222
L,4894658,4894846,192,2558.4,1132.6,226
L,4894886,4895042,160,1802.3,1465.7,221
L,4907010,4907146,140,1947.3,999.8,351
L,4907274,4908934,1664,1921.4,1012.3,321
L,4908958,4909106,152,2149.7,990.7,390
L,4909130,4909494,368,1856.4,1033.8,402
L,4909514,4909566,56,1963.9,1018.4,361
L,4909674,4911866,2196,1905.6,1038.6,358
L,4911986,4921718,9736,1908.8,1046.3,385
L,4921754,4921778,28,1531.6,2033.0,52
L,4921830,4924374,2548,1896.8,1048.0,453
L,4925978,4926158,184,2083.8,1133.6,466
L,4926182,4929570,3392,1914.3,1050.0,375
L,4929586,4931862,2280,1932.4,1054.2,337
L,4931902,4932094,196,1484.7,1270.9,397
L,4932122,4933502,1384,1909.3,1061.9,361
L,4933522,4934114,596,1915.0,1053.1,381
L,4934130,4934218,92,1878.7,1071.4,406
L,4934318,4935902,1588,1928.0,1238.0,327
L,4935922,4955786,19868,1915.2,1051.5,332
L,4955810,4955970,164,2100.4,1035.1,271
L,4956842,4956886,48,2316.7,3001.8,157
L,4956906,4957054,152,2216.4,3270.0,195
L,4957178,4957442,268,2124.7,1240.4,261
L,4957466,4957682,220,1913.5,1121.0,255
L,4957702,4957930,232,1903.1,976.6,240
L,4957962,4958314,356,2356.7,945.8,233
L,4958350,4958606,260,1929.5,1103.2,272
L,4958630,4958910,284,1694.4,1168.4,300
L,4958934,4959686,756,1992.5,1146.1,333
L,4959830,4960430,604,1861.5,1185.6,348
L,4960450,4960642,196,1711.1,1193.1,382
L,4960794,4961418,628,1803.3,1171.2,356
L,4961438,4961458,24,1932.3,1152.1,377
L,4962586,4970786,8204,1907.7,1086.6,386
L,4970906,4972334,1432,1874.2,1083.2,396
L,4972366,4972390,28,1728.0,1612.7,156
L,4972430,4972766,340,1875.7,1075.2,404
L,4972902,4975706,2808,1914.5,1076.4,410
L,4975722,4976638,920,1892.3,1093.2,427
L,4976758,4978606,1852,1870.8,1087.5,411
L,4978638,4978666,32,1853.8,1526.9,257
L,4978690,4983302,4616,1881.7,1084.9,372
L,4983482,4984594,1116,1911.9,1065.6,335
L,4984610,4985958,1352,1871.0,1092.6,386
L,4986170,4987290,1124,1867.4,1065.2,363
L,4987426,4988502,1080,1902.6,1057.1,389
L,4988522,4989650,1132,1901.7,1076.1,418
L,4989666,4990822,1160,1891.3,1065.5,415
L,4990926,4990946,24,1782.4,1638.7,160
L,4990970,4992102,1136,1868.0,1065.3,426
L,4992290,4998334,6048,1888.1,1053.0,415
L,4998414,4998442,32,1768.3,1601.3,164
L,4998474,4998986,516,1842.9,1056.7,401
L,4999142,4999834,696,1857.9,1051.4,376
L,4999878,4999914,40,1765.9,1558.5,154
L,4999950,5001542,1596,1850.4,1044.3,342
L,5001562,5002794,1236,1854.7,1069.0,341
L,5002926,5013758,10836,1873.9,1054.9,386
L,5013774,5014646,876,1921.9,1089.7,301
L,5014774,5015894,1124,1914.4,1081.5,400
L,5015958,5016070,116,1422.2,582.3,287
L,5016850,5016954,108,1379.8,2910.7,221
L,5017282,5017434,156,2063.4,1280.8,272
L,5026702,5026946,248,1968.2,772.6,554
L,5026970,5027354,388,2110.5,919.7,509
L,5027378,5027682,308,1920.6,1036.5,414
L,5027702,5028526,828,1884.0,1044.0,428
L,5028574,5028938,368,1086.8,1217.0,464
L,5028990,5029330,344,1932.9,1024.4,487
L,5029350,5029538,192,1882.1,922.8,468
L,5029582,5029634,56,1974.6,1387.1,429
L,5029746,5030278,536,1925.5,1075.1,387
L,5031318,5031566,252,1968.4,995.1,472
L,5031586,5034286,2704,1900.1,1039.5,346
L,5034398,5047338,12944,1897.4,1038.9,400
L,5047354,5061998,14648,1879.9,1031.8,438
L,5062018,5062878,864,1896.0,1037.7,505
L,5062894,5063918,1028,1849.2,1044.4,483
L,5064018,5065146,1132,1862.9,1050.1,475
L,5065170,5065438,272,2019.5,1026.8,501
L,5065454,5067334,1884,1869.5,1023.2,463
L,5067378,5067398,24,1527.4,1991.5,52
L,5067462,5071170,3712,1906.6,1012.4,475
L,5071290,5071478,192,1910.3,1033.7,462
L,5071654,5071910,260,1864.9,1059.1,460
L,5072082,5072370,292,1845.1,1025.1,424
L,5072546,5074606,2064,1847.0,1029.2,449
L,5074742,5076410,1672,1889.8,1033.9,490
L,5076562,5077358,800,1851.7,1045.0,449
L,5077378,5077526,152,1710.5,1008.0,412
L,5077570,5077770,204,1521.5,583.5,306
L,5078222,5078614,396,1501.6,3270.0,208
L,5078686,5079102,420,2774.9,3270.0,288
L,5079426,5079566,144,2835.5,3019.8,366
L,5079750,5079998,252,2010.3,1161.9,420
L,5080026,5080638,616,1911.5,1014.8,327
L,5080666,5080714,52,2211.1,1098.5,260
L,5080782,5081174,396,2248.0,1103.5,283
L,5081354,5082566,1216,2120.9,1137.3,376
L,5082734,5083238,508,2153.5,1163.0,404
L,5083258,5083318,64,2027.7,1142.1,388
L,5083342,5083554,216,1835.3,1107.5,364
L,5083782,5084206,428,2903.1,1945.7,342
L,5084250,5084322,76,2249.3,1655.2,397
L,5084342,5084546,208,1989.6,1234.8,408
L,5084562,5087394,2836,1872.3,1075.9,357
L,5087454,5090698,3248,1869.5,1065.9,397
L,5090714,5091874,1164,1931.3,1040.7,404
L,5091910,5091930,24,1819.4,1594.4,139
L,5091966,5093346,1384,1879.5,1031.5,379
L,5093362,5094958,1600,1864.7,1041.9,337
L,5095134,5097110,1980,1862.1,1046.1,351
L,5097262,5097946,688,1910.9,1034.3,421
L,5097962,5099270,1312,1877.9,1054.8,345
L,5099286,5101778,2496,1881.4,1048.5,364
L,5101974,5102638,668,1854.8,1013.1,329
L,5102866,5103670,808,1833.6,1053.4,267
L,5103846,5106294,2452,1854.6,1071.4,358
L,5106406,5107074,672,1840.1,1031.6,318
L,5107182,5110222,3044,1873.7,1037.3,392
L,5110402,5111558,1160,1867.7,1029.6,360
L,5111702,5113398,1700,1847.8,1027.5,332
L,5113558,5115058,1504,1904.1,1063.9,355
L,5115218,5116074,860,1897.5,1014.6,451
L,5116090,5116358,272,1894.7,1048.2,486
L,5116374,5116814,444,1902.2,1020.8,494
L,5116830,5117898,1072,1860.2,987.0,462
L,5118054,5119242,1192,1868.1,1008.4,350
L,5119410,5120906,1500,1829.9,1000.5,401
L,5121118,5122910,1796,1851.2,1006.9,387
L,5122926,5124742,1820,1851.6,1007.5,345
L,5124918,5129154,4240,1856.0,1003.6,344
L,5129302,5131546,2248,1869.3,1015.6,381
L,5131578,5131602,28,1799.8,1598.7,114
L,5131638,5135754,4120,1837.1,1015.8,376
L,5135898,5138758,2864,1867.4,1032.2,387
L,5138962,5140482,1524,1869.2,1030.7,334
L,5140502,5140754,256,1787.0,1057.2,366
L,5140910,5141550,644,1812.5,1002.9,398
L,5141566,5141854,292,1942.4,1013.4,377
L,5141870,5142358,492,1856.9,1015.5,381
L,5142378,5142550,176,1743.2,969.4,381
L,5142586,5142714,132,1704.4,545.8,311
L,5142734,5143134,404,1620.8,422.7,230
L,5145694,5145786,96,1644.1,939.1,285
L,5145810,5146474,668,1826.6,1061.5,271
L,5146494,5146946,456,1988.1,1122.8,248
L,5146962,5147026,68,1916.5,1059.0,277
L,5147186,5149558,2376,1904.6,991.1,397
L,5149690,5150210,524,1907.9,979.4,405
L,5150226,5150782,560,1905.2,972.0,463
L,5150806,5151358,556,1636.9,1026.8,476
L,5151530,5152718,1192,1729.3,1003.1,408
L,5152742,5155046,2308,1895.2,983.9,429
L,5155126,5155150,28,1796.5,1543.9,141
L,5155174,5156714,1544,1870.9,976.1,390
L,5156730,5158074,1348,1886.8,996.6,367
L,5158222,5160890,2672,1910.4,983.0,432
L,5160910,5161990,1084,1840.6,987.0,430
L,5162150,5163742,1596,1868.3,1016.1,397
L,5163758,5165282,1528,1863.1,1006.5,396
L,5165302,5165674,376,1710.1,1017.5,402
L,5165798,5169910,4116,1810.8,998.9,363
L,5169930,5172942,3016,1869.5,1030.1,320
L,5172974,5173030,60,1926.9,1551.9,141
L,5173070,5174114,1048,1873.0,1011.7,349
L,5174286,5174758,476,1766.8,989.6,323
L,5174942,5177266,2328,1835.6,1019.0,310
L,5177430,5178806,1380,1848.7,1041.3,296
L,5178822,5180374,1556,1866.7,1063.7,378
L,5180398,5180430,36,1845.8,1308.7,302
L,5180450,5183898,3452,1867.2,1054.4,449
L,5184026,5189534,5512,1872.4,1013.4,413
L,5189678,5189982,308,1869.1,1042.2,437
L,5189998,5192006,2012,1858.5,1003.2,436
L,5192150,5195358,3212,1886.7,1015.8,437
L,5195470,5198466,3000,1860.4,1014.5,455
L,5198542,5198562,24,1853.1,1581.4,198
L,5198586,5203326,4744,1868.4,1010.8,367
L,5203362,5203694,336,1807.0,455.6,259
L,5204670,5204934,268,1803.4,1005.5,276
L,5205098,5205866,772,1811.2,1123.7,224
L,5205894,5206050,160,2056.8,1151.9,237
L,5206214,5206406,196,2177.3,1103.7,227
L,5206554,5206810,260,2005.1,1113.6,261
L,5206838,5207354,520,1709.3,1171.8,310
L,5207386,5207450,68,2165.0,1116.2,326
L,5207606,5207802,200,2128.3,1089.0,360
L,5207830,5208334,508,1841.1,1157.5,376
L,5208358,5208494,140,1921.2,1045.2,358
L,5208658,5209050,396,1942.6,1135.3,373
L,5209070,5209874,808,1890.3,1035.8,406
L,5209902,5210434,536,1609.0,1083.4,395
L,5210590,5211086,500,1768.9,1005.2,390
L,5211238,5212218,984,1844.2,1023.3,324
L,5212410,5212650,244,1906.0,1032.3,330
L,5212834,5213390,560,1907.6,986.1,394
L,5213562,5214522,964,1879.6,1006.6,404
L,5214550,5214750,204,1883.6,688.7,375
L,5214782,5215722,944,1895.3,985.9,334
L,5215878,5218498,2624,1900.1,985.6,438
L,5218630,5220434,1808,1914.6,994.2,422
L,5220590,5221618,1032,1912.9,982.9,426
L,5221778,5222150,376,1889.0,1027.7,309
L,5222290,5223082,796,1911.0,1007.0,353
L,5223126,5223342,220,1544.1,1063.8,385
L,5223358,5224030,676,1885.0,1020.4,398
L,5224054,5224490,440,1868.4,896.4,344
L,5224514,5225846,1336,1912.4,1009.7,384
L,5225926,5227090,1168,1890.7,996.1,465
L,5227202,5228938,1740,1878.6,999.9,467
L,5228966,5229390,428,1915.4,751.0,433
L,5229414,5230754,1344,1882.0,985.9,454
L,5230822,5230846,28,1744.7,1649.7,209
L,5230878,5232406,1532,1888.4,976.1,450
L,5232422,5232706,288,1814.9,995.7,447
L,5232854,5233534,684,1871.6,991.8,416
L,5233690,5235350,1664,1882.4,978.1,449
L,5235430,5236050,624,1879.0,992.6,381
L,5236190,5237722,1536,1873.3,1011.4,424
L,5237882,5241118,3240,1879.4,1015.1,433
L,5241138,5241702,568,1804.4,1036.5,450
L,5241882,5242150,272,1814.6,1030.1,421
L,5242326,5245958,3636,1834.1,1056.0,401
L,5246094,5252686,6596,1834.3,1048.3,332
L,5252838,5253594,760,1847.0,1021.0,337
L,5253982,5255014,1036,1767.7,1003.0,253
L,5255182,5255390,212,1955.2,1055.6,262
L,5255406,5256014,612,1914.4,1080.4,302
L,5256142,5258594,2456,1906.7,1037.7,364
L,5258742,5259562,824,1890.3,1059.0,360
L,5259578,5260930,1356,1876.4,1055.7,375
L,5261090,5261482,396,1900.6,1045.3,322
L,5261498,5262294,800,1873.1,1044.1,349
L,5262434,5263494,1064,1868.5,1056.5,415
L,5263770,5265334,1568,1889.1,1070.4,348
L,5265474,5266426,956,1860.0,1032.7,347
L,5266638,5268142,1508,1897.7,1046.7,303
L,5268158,5268730,576,1887.2,1061.7,407
L,5268850,5269306,460,1906.2,986.4,363
L,5269330,5269530,204,1670.3,995.1,320
L,5269578,5269834,260,1901.9,480.8,251
L,5294370,5294682,316,1712.5,1183.9,420
L,5294702,5294882,184,1677.4,1015.4,441
L,5295002,5295286,288,1539.6,2684.3,439
L,5295350,5295470,124,1731.9,1366.1,451
L,5295498,5295686,192,1803.3,1082.4,463
L,5295710,5295902,196,1858.5,961.3,460
L,5295918,5296466,552,1694.5,962.6,429
L,5296490,5296602,116,1900.4,1017.2,437
L,5296762,5298862,2104,1896.7,1039.3,449
L,5298970,5299402,436,1853.4,1015.4,464
L,5299426,5299630,208,1930.5,1123.8,464
L,5299810,5299902,96,3270.0,3270.0,390
L,5299922,5300142,224,3270.0,3270.0,246
L,5300162,5300186,28,3270.0,3270.0,210
