eye,tStart,tEnd,duration,xAvg,yAvg,pupilAvg
L,2625426,2625474,52,1128.2,1927.2,911
L,2625890,2625914,28,1403.6,2902.4,742
L,2625966,2625982,20,1487.7,3180.2,733
L,2626150,2626190,44,1535.8,3263.7,791
L,2626498,2626542,48,1407.4,3097.1,757
L,2626994,2627046,56,1759.6,3270.0,785
L,2627078,2627098,24,1742.8,3270.0,783
L,2627114,2627162,52,1632.0,3270.0,768
L,2627178,2627258,84,1602.6,3270.0,785
L,2627382,2627418,40,1826.4,3270.0,899
L,2627474,2627506,36,1753.0,3270.0,874
L,2627534,2627718,188,1745.2,3270.0,886
L,2627762,2627846,88,1665.7,3270.0,878
L,2627862,2627882,24,1557.6,3210.2,838
L,2627898,2628034,140,1651.4,3247.3,890
L,2628210,2630094,1888,1916.9,1055.0,1119
L,2630142,2630586,448,2766.8,1217.4,1090
L,2630614,2630754,144,2966.3,1578.3,901
L,2631198,2631262,68,3270.0,3270.0,253
L,2631330,2631366,40,3270.0,2925.9,461
L,2631618,2631642,28,1419.0,3002.8,83
L,2631746,2631814,72,1343.5,2991.9,85
L,2631942,2632038,100,1535.8,3235.4,94
L,2632194,2632266,76,1508.7,3270.0,88
L,2632338,2632462,128,1518.8,3270.0,95
L,2632546,2632594,52,1505.3,3270.0,101
L,2632618,2632662,48,1850.2,3270.0,168
L,2632730,2632754,28,1363.5,3090.3,106
L,2632838,2632878,44,1770.0,3270.0,156
L,2632902,2632922,24,1570.1,3270.0,126
L,2632938,2632978,44,1726.4,3270.0,154
L,2633010,2633130,124,1661.8,3270.0,156
L,2633154,2633318,168,3270.0,3215.7,387
L,2633374,2633426,56,3177.0,2812.5,636
L,2633494,2634662,1172,3189.8,2749.4,648
L,2634678,2634762,88,3084.8,2453.5,643
L,2634802,2635202,404,2061.0,1765.8,994
L,2635254,2635318,68,1969.0,1466.3,1057
L,2635350,2636006,660,1954.1,1411.5,1063
L,2636062,2636262,204,1924.3,1339.5,1116
L,2636302,2638994,2696,1933.7,1166.9,1032
L,2639046,2639134,92,1115.2,1379.6,1103
L,2639154,2639250,100,979.9,1486.4,1046
L,2639266,2639334,72,995.8,1680.0,962
L,2639530,2639602,76,1613.7,3270.0,677
L,2640822,2640890,72,1789.4,3270.0,866
L,2640906,2640934,32,1762.7,3270.0,896
L,2641026,2641050,28,1691.9,3270.0,925
L,2641166,2641202,40,821.4,1444.2,882
L,2641218,2641298,84,848.1,1131.4,958
L,2641330,2641518,192,664.2,1547.5,899
L,2641870,2641962,96,1794.1,1159.2,959
L,2641978,2643782,1808,1921.0,1049.8,1061
L,2644002,2644022,24,1098.8,1952.0,886
L,2644042,2644194,156,1076.8,1648.5,978
L,2644218,2644282,68,1078.2,1667.4,975
L,2644302,2644334,36,1094.3,1877.3,894
L,2645406,2645430,28,919.5,3270.0,398
L,2645486,2645582,100,888.7,3270.0,446
L,2645618,2645674,60,1812.7,3270.0,751
L,2645814,2645834,24,1752.5,3270.0,736
L,2645862,2645906,48,1724.9,3270.0,730
L,2645922,2645946,28,1683.5,3270.0,703
L,2646046,2646082,40,1029.5,3270.0,429
L,2646114,2646178,68,992.7,3270.0,400
L,2646230,2646270,44,1030.2,3270.0,389
L,2646286,2646330,48,1043.7,3270.0,396
L,2646354,2646410,60,860.6,3270.0,367
L,2646494,2646514,24,1247.9,3270.0,432
L,2646566,2646598,36,993.2,3270.0,374
L,2646826,2646922,100,872.9,3270.0,327
L,2646954,2647042,92,758.4,3270.0,373
L,2647230,2647554,328,1673.1,3270.0,710
L,2647570,2647658,92,1636.5,3173.1,721
L,2647802,2650346,2548,1929.6,1053.5,1071
L,2650390,2650530,144,1181.9,1175.9,1144
L,2650570,2650638,72,994.8,1531.3,1029
L,2654006,2654106,104,1903.0,1219.7,1189
L,2654446,2654546,104,1919.2,1046.4,1007
L,2654822,2657318,2500,1945.9,1100.3,1129
L,2657386,2657950,568,1099.2,1138.7,935
L,2658046,2658142,100,1072.8,1366.2,794
L,2658158,2658330,176,1095.2,1343.0,837
L,2658350,2658422,76,1105.3,1517.6,838
L,2658442,2658530,92,1105.9,1619.8,838
L,2658562,2659174,616,1098.0,1621.3,893
L,2659554,2659614,64,639.5,3270.0,356
L,2659630,2659710,84,655.2,3270.0,399
L,2659726,2659802,80,736.3,3270.0,458
L,2659862,2659910,52,1304.7,3129.7,767
L,2660018,2662106,2092,1928.2,1040.0,1097
L,2662146,2662198,56,2400.5,964.9,1147
L,2662226,2662390,168,2742.2,1113.3,1107
L,2662406,2662946,544,2880.4,1228.0,1026
L,2663106,2663134,32,3270.0,3270.0,212
L,2663182,2663258,80,3270.0,3270.0,287
L,2663274,2663302,32,3270.0,3270.0,265
L,2663326,2663454,132,3270.0,2841.4,261
L,2663522,2663578,60,1321.2,2758.4,73
L,2663638,2664010,376,1289.7,3142.8,65
L,2664382,2664626,248,3177.5,2708.4,586
L,2664654,2664698,48,3270.0,3183.2,375
L,2664746,2664890,148,3270.0,3270.0,314
L,2665722,2665750,32,3270.0,3270.0,365
L,2665778,2666270,496,3114.6,2278.6,759
L,2666286,2666354,72,3133.2,2364.3,712
L,2666370,2666394,28,3152.0,2553.7,659
L,2666414,2667386,976,3180.3,2764.4,635
L,2667406,2667438,36,3103.8,2156.9,834
L,2667454,2667486,36,3061.3,2017.9,872
L,2667506,2667602,100,2938.5,1816.4,829
L,2667658,2669718,2064,1938.9,1167.6,1086
L,2669766,2669974,212,2716.4,1303.9,1083
L,2669994,2670334,344,2889.4,1525.3,1060
L,2670358,2670466,112,2898.7,1963.8,1009
L,2670482,2670526,48,2916.7,2257.3,921
L,2670546,2670854,312,3068.6,2627.9,700
L,2671566,2671642,80,3270.0,3270.0,422
L,2671658,2671694,40,3270.0,3270.0,458
L,2671762,2671794,36,3270.0,3270.0,291
L,2671958,2671998,44,3270.0,3270.0,317
L,2672058,2672094,40,3270.0,3270.0,331
L,2672186,2672234,52,3234.7,2992.2,537
L,2672258,2672570,316,3111.4,2703.9,618
L,2672606,2673322,720,3270.0,3270.0,345
L,2673666,2673958,296,3270.0,3270.0,310
L,2673998,2674022,28,3114.6,2791.3,613
L,2674042,2674162,124,3035.3,2324.6,740
L,2674182,2674514,336,2967.9,1762.6,841
L,2674570,2674698,132,1980.6,1608.1,885
L,2674718,2675594,880,1919.8,1180.4,963
L,2675634,2675998,368,2387.6,1295.7,516
L,2676014,2676262,252,2481.9,680.7,543
L,2676446,2676506,64,2003.9,2254.6,561
L,2677150,2679626,2480,2015.1,1310.8,924
L,2679646,2681722,2080,1893.8,1144.2,1077
L,2681802,2681834,36,1269.1,1264.6,1115
L,2681858,2681918,64,1119.2,1461.7,1049
L,2681950,2682022,76,1102.5,1758.8,924
L,2683382,2683402,24,1092.3,3270.0,438
L,2683506,2683522,20,776.8,3270.0,407
L,2683538,2683566,32,800.8,3270.0,396
L,2683646,2683722,80,864.7,3270.0,396
L,2684290,2684430,144,1811.4,1630.7,909
L,2684446,2684534,92,1908.2,1427.8,1028
L,2684562,2686778,2220,1890.6,1197.0,1108
L,2686902,2686922,24,1772.4,1286.9,1098
L,2687070,2687210,144,1227.8,1456.2,1093
L,2687242,2687322,84,958.9,1801.6,1005
L,2687554,2687562,12,1647.2,3270.0,770
L,2687578,2687626,52,1793.0,3270.0,752
L,2687766,2687874,112,648.0,3270.0,343
L,2688222,2688514,296,495.3,3270.0,314
L,2688542,2688654,116,545.7,3270.0,382
L,2688738,2688858,124,705.3,3270.0,358
L,2688886,2688974,92,693.1,3270.0,341
L,2689002,2689338,340,666.3,3270.0,334
L,2689958,2689994,40,692.2,3270.0,418
L,2690086,2690122,40,1214.6,2209.5,869
L,2690142,2690294,156,1203.2,2151.5,898
L,2690350,2690378,32,1168.5,2545.5,818
L,2690554,2690646,96,1175.7,2933.7,726
L,2690894,2690978,88,1271.4,2832.5,730
L,2692266,2692382,120,1909.4,1909.1,957
L,2692446,2692506,64,1969.7,1662.7,1031
L,2692594,2693782,1192,1970.7,1485.6,1022
L,2693806,2696946,3144,1958.2,1116.2,1048
L,2696994,2697234,244,1241.7,1076.3,1160
L,2697250,2697618,372,1065.4,1231.2,1066
L,2697654,2697682,32,1084.0,1814.7,751
L,2697970,2698158,192,532.9,3204.9,242
L,2698246,2698318,76,538.9,3270.0,269
L,2698370,2698426,60,562.4,3270.0,288
L,2701398,2701406,12,1239.9,2391.5,852
L,2701494,2703022,1532,1951.5,1059.5,1180
L,2703074,2704898,1828,2911.8,1617.7,823
L,2704930,2705086,160,2982.8,2258.3,552
L,2705334,2705562,232,3270.0,2733.6,322
L,2705582,2705730,152,2967.6,2292.5,597
L,2706118,2706218,104,3270.0,3270.0,339
L,2706262,2706282,24,3126.6,2758.9,673
L,2706374,2706626,256,2890.8,1785.0,828
L,2706646,2707214,572,2958.4,2007.2,732
L,2707230,2707694,468,2894.4,1744.6,880
L,2707822,2709566,1748,1910.6,1124.7,1116
L,2709590,2709642,56,1389.7,1144.7,1155
L,2709662,2710470,812,1045.6,1403.4,1025
L,2710494,2710598,108,1072.4,1543.5,826
L,2710762,2710778,20,1796.1,3165.9,858
L,2710866,2710910,48,1109.5,1987.2,800
L,2710990,2711010,24,1110.8,1998.0,825
L,2711038,2711342,308,1079.5,1873.2,878
L,2711358,2711498,144,1082.5,1917.5,891
L,2711530,2711638,112,1082.3,1924.9,896
L,2711654,2711722,72,1087.4,1897.4,906
L,2711758,2711934,180,1082.7,1824.2,935
L,2711950,2712298,352,1109.8,1779.3,954
L,2712322,2712398,80,1104.7,1882.9,935
L,2712414,2712594,184,1106.8,1850.5,941
L,2712610,2712890,284,1103.2,1786.2,964
L,2712938,2713498,564,1108.5,1451.1,1029
L,2713546,2713694,152,1879.1,1324.5,1108
L,2713722,2717474,3756,1942.0,1125.6,1115
L,2717526,2717774,252,2834.2,1418.3,1067
L,2717914,2717994,84,3073.4,2335.4,665
L,2718318,2718390,76,3258.8,3053.7,429
L,2718406,2718482,80,3257.4,2836.6,469
L,2718538,2718582,48,3224.0,3065.2,469
L,2718598,2719174,580,3113.1,2946.0,547
L,2719550,2719594,48,3139.3,2978.6,580
L,2719614,2720422,812,3206.6,2730.0,632
L,2720442,2720814,376,3270.0,2716.8,617
L,2720950,2723138,2192,1921.5,1093.3,1081
L,2723214,2726658,3448,1080.6,1313.9,1003
L,2726674,2727050,380,1078.1,1339.2,1146
L,2727386,2728274,892,1086.4,1442.0,1068
L,2728326,2730306,1984,1885.5,1115.2,1154
L,2730354,2730518,168,2591.0,1245.9,1130
L,2730542,2731342,804,2829.5,1507.4,1061
L,2732110,2732230,124,3270.0,3270.0,289
L,2732290,2732346,60,3051.5,2403.0,702
L,2732366,2732798,436,3019.4,1827.0,860
L,2732822,2733070,252,3147.9,1842.2,794
L,2733158,2734814,1660,1907.7,1052.4,1084
L,2734854,2734962,112,1338.5,1128.5,1129
L,2734986,2735782,800,1053.7,1374.6,1092
L,2735798,2735930,136,987.7,1548.1,843
L,2735974,2735998,28,998.8,1656.8,768
L,2736890,2736938,52,656.9,3115.5,472
L,2737506,2739626,2124,1912.0,1067.9,1131
L,2739686,2740198,516,1001.5,1362.1,1092
L,2740214,2740374,164,965.7,1514.7,839
L,2740390,2740742,356,965.5,1520.2,851
L,2740802,2740862,64,885.1,1712.5,885
L,2740946,2740974,32,869.0,1678.4,933
L,2741006,2741098,96,872.1,1667.9,952
L,2741134,2741266,136,871.5,1630.1,979
L,2741298,2742590,1296,998.3,1685.0,983
L,2742606,2742710,108,891.9,1847.1,973
L,2742738,2742882,148,889.5,1841.2,973
L,2742910,2742974,68,909.1,1888.9,974
L,2743258,2743262,8,828.4,2649.6,920
L,2743314,2743350,40,808.9,2629.4,912
L,2743698,2743718,24,784.9,1973.8,984
L,2743922,2743946,28,953.9,2637.3,921
L,2743994,2744014,24,910.4,2594.3,923
L,2744138,2744170,36,922.2,2750.4,929
L,2744218,2744302,88,939.3,1563.9,1023
L,2744354,2750642,6292,1912.9,1051.0,1128
L,2750890,2754378,3492,1913.0,1010.7,1138
L,2754426,2754506,84,2807.9,1282.4,1103
L,2754582,2754602,24,3270.0,3270.0,526
L,2754650,2754686,40,3270.0,2781.9,532
L,2755034,2755062,32,3270.0,2660.1,493
L,2755082,2755374,296,3209.1,2345.8,592
L,2756030,2756066,40,3270.0,3270.0,402
L,2756262,2756350,92,3270.0,3270.0,283
L,2756366,2756390,28,3270.0,3270.0,302
L,2756414,2757134,724,3270.0,3025.7,518
L,2757170,2757654,488,3270.0,2714.1,565
L,2757738,2757890,156,1985.2,1761.1,949
L,2757918,2760402,2488,1911.3,1067.4,1144
L,2760442,2760474,36,1450.3,1400.3,1236
L,2760494,2760558,68,1200.2,1486.9,1249
L,2760574,2760710,140,1086.6,1663.8,1141
L,2760730,2760758,32,1078.5,1963.8,1005
L,2762570,2763922,1356,1917.9,1004.5,1019
L,2763962,2764322,364,2559.1,1158.9,1074
L,2764346,2765126,784,2906.3,1437.5,1020
L,2765846,2765922,80,3270.0,3270.0,262
L,2766786,2766830,48,3270.0,3270.0,302
L,2766878,2767178,304,3243.0,3270.0,301
L,2767386,2767502,120,3270.0,3270.0,296
L,2767778,2767822,48,3270.0,3270.0,306
L,2767862,2767950,92,3270.0,3270.0,324
L,2768062,2768266,208,3270.0,3270.0,358
L,2768306,2768558,256,3270.0,3270.0,368
L,2768646,2768670,28,3270.0,3270.0,364
L,2768698,2768722,28,3270.0,3270.0,327
L,2769086,2769290,208,1742.2,3270.0,101
L,2769434,2769482,52,3270.0,3270.0,332
L,2769546,2769590,48,3270.0,3270.0,354
L,2769722,2769750,32,3270.0,3270.0,323
L,2769854,2770150,300,1579.2,3270.0,134
L,2770190,2770326,140,1544.8,3270.0,141
L,2770458,2770514,60,3116.6,3270.0,447
L,2770638,2770714,80,2033.8,1643.4,1077
L,2770742,2772882,2144,1923.7,1407.6,1114
L,2772906,2775274,2372,1895.3,1023.4,1130
L,2775334,2775470,140,1141.5,1356.5,1208
L,2775490,2775562,76,1009.2,1549.7,1138
L,2775582,2775734,156,1004.1,2094.7,969
L,2776498,2776542,48,576.3,3270.0,225
L,2777122,2777170,52,450.3,3270.0,249
L,2777962,2778014,56,380.0,3270.0,329
L,2778934,2778942,12,1248.9,2468.2,834
L,2779014,2779098,88,1140.3,2002.4,878
L,2779130,2779194,68,1102.9,2135.5,865
L,2779630,2779770,144,1097.6,2284.2,832
L,2779798,2779830,36,1096.7,2165.3,842
L,2779914,2779974,64,1114.7,2077.5,870
L,2780002,2780054,56,1114.7,2142.6,860
L,2780082,2780122,44,1113.3,2219.8,856
L,2780722,2780974,256,1102.7,1351.9,1091
L,2781026,2781070,48,2067.7,1326.0,1083
L,2781086,2781146,64,2050.6,1173.1,1193
L,2781162,2784586,3428,1918.7,1067.2,1203
L,2784662,2785206,548,961.2,1494.0,1104
L,2785410,2785466,60,828.1,3171.4,438
L,2785554,2785614,64,1158.7,3270.0,499
L,2785746,2785786,44,1187.9,3270.0,504
L,2785870,2785982,116,569.5,3270.0,462
L,2786014,2786306,296,498.4,3270.0,536
L,2786322,2786358,40,661.4,3270.0,663
L,2786374,2786550,180,664.4,3270.0,679
L,2786698,2788426,1732,1897.7,1034.1,1169
L,2788478,2788594,120,1082.6,1156.7,1221
L,2788614,2788910,300,870.8,1306.9,1160
L,2788934,2789230,300,897.3,1720.3,990
L,2789498,2789518,24,1627.4,3176.4,842
L,2789558,2789586,32,1506.0,3197.3,823
L,2789738,2789762,28,1399.1,3270.0,881
L,2789778,2789818,44,1350.3,3270.0,882
L,2789918,2789946,32,1416.7,3270.0,887
L,2789994,2790030,40,855.5,3036.6,786
L,2790298,2790406,112,745.3,3156.4,764
L,2790438,2790486,52,697.4,3142.4,786
L,2790758,2790982,228,930.4,1852.6,978
L,2791018,2791274,260,975.0,1873.9,988
L,2791290,2791338,52,1005.5,1735.2,1022
L,2791406,2791550,148,1649.4,1131.0,1159
L,2791578,2793218,1644,1921.0,1096.5,1176
L,2793270,2794934,1668,2793.8,1488.8,987
L,2794954,2795242,292,2595.8,1436.5,1078
L,2795286,2797202,1920,1908.5,995.2,1144
L,2797254,2798138,888,2789.0,1367.2,1072
L,2798470,2799390,924,2858.0,1320.9,1005
L,2799438,2801206,1772,1918.2,1038.2,1129
L,2801262,2802166,908,976.9,1285.1,1116
L,2802194,2802390,200,831.0,1768.3,833
L,2802426,2802466,44,837.1,1832.2,859
L,2803302,2803326,28,1897.3,3270.0,902
L,2803346,2803374,32,1663.5,3270.0,874
L,2803430,2803486,60,1678.3,3270.0,952
L,2803670,2805110,1444,1907.7,1041.8,1131
L,2805162,2805430,272,2719.8,1249.0,1092
L,2805446,2806114,672,2839.9,1371.9,1086
L,2806134,2806330,200,3024.7,1525.0,862
L,2806350,2806398,52,3059.0,1771.6,725
L,2806522,2806590,72,3270.0,3138.7,439
L,2806606,2806782,180,3270.0,3002.2,469
L,2806810,2806838,32,3270.0,3208.9,413
L,2806854,2807062,212,3270.0,2984.3,470
L,2807078,2807954,880,3080.4,2360.6,592
L,2807970,2808034,68,3015.2,2065.3,676
L,2808050,2808070,24,3029.5,2020.2,687
L,2808446,2808522,80,3265.3,3015.9,548
L,2808582,2809022,444,3234.8,2726.3,585
L,2809042,2809618,580,2968.2,2280.2,679
L,2809694,2810142,452,1922.3,1387.7,1113
L,2810238,2810422,188,1646.1,1310.5,889
L,2810466,2810570,108,2373.8,1382.1,746
L,2810642,2810986,348,2671.0,799.1,632
L,2811002,2811138,140,2526.1,864.2,659
L,2811158,2811334,180,2601.2,1170.8,478
L,2811554,2811674,124,1897.0,1210.3,1079
L,2811694,2811962,272,2052.3,1097.1,1117
L,2812022,2812414,396,2616.5,738.6,697
L,2812766,2812918,156,2066.8,1136.7,1027
L,2812938,2813094,160,2180.7,998.9,1072
L,2813118,2813358,244,2173.5,963.7,976
L,2813382,2813582,204,1943.2,983.1,966
L,2813634,2813978,348,2659.4,691.5,750
L,2814022,2814698,680,2023.2,790.8,1032
L,2814722,2819226,4508,1905.0,986.8,1123
L,2819274,2819382,112,2752.4,1224.7,1082
L,2819398,2819846,452,2929.5,1325.4,789
L,2819862,2819914,56,2978.0,1484.6,699
L,2820082,2820114,36,3128.5,2372.6,520
L,2820130,2820822,696,2942.5,1995.1,651
L,2820846,2820910,68,3028.9,2276.9,619
L,2821658,2821686,32,3270.0,3162.7,370
L,2821714,2821754,44,3013.7,2623.6,614
L,2821786,2821846,64,2999.7,2290.0,753
L,2821870,2822190,324,2956.6,1949.1,878
L,2822306,2822338,36,1927.4,817.7,1037
L,2822370,2823942,1576,1897.1,1041.2,1078
L,2823990,2824158,172,2714.9,1205.7,1082
L,2824178,2825106,932,2875.0,1380.2,1077
L,2825258,2826182,928,2953.3,2034.5,705
L,2826198,2826474,280,2849.1,1592.1,982
L,2826490,2826898,412,3014.2,1490.5,1003
L,2826954,2829398,2448,1924.7,1022.8,1181
L,2829446,2829762,320,1090.1,1437.7,1023
L,2834418,2834438,24,510.0,2803.5,484
L,2834582,2836278,1700,1901.7,1037.5,1136
L,2836322,2836486,168,2617.0,1172.6,1110
L,2836514,2838566,2056,2919.9,1520.7,891
L,2838878,2838906,32,3065.8,2517.2,659
L,2838926,2841306,2384,2897.2,1773.6,878
L,2841366,2841446,84,1999.4,1165.8,1178
L,2841466,2842954,1492,1922.1,1121.6,1115
L,2842998,2843250,256,2582.5,1220.7,1114
L,2843278,2845558,2284,2884.9,1614.3,896
L,2845574,2847114,1544,3005.9,1860.1,903
L,2847194,2849358,2168,1909.0,1075.6,1121
L,2849390,2849582,196,1559.0,1104.5,1149
L,2849614,2850322,712,1118.7,1308.6,903
L,2850466,2850514,52,912.8,3027.2,407
L,2850534,2850554,24,538.6,3056.8,330
L,2850790,2850810,24,854.6,3059.6,406
L,2851014,2851042,32,1308.0,2521.0,744
L,2851246,2851266,24,1103.4,2242.9,753
L,2852102,2852126,28,1104.5,2244.7,826
L,2852550,2854442,1896,1914.1,1081.9,1116
L,2854474,2854506,36,1460.2,1132.6,1185
L,2854534,2855158,628,1036.5,1512.2,1110
L,2855206,2855226,24,1069.2,2274.9,788
L,2855326,2855354,32,841.4,3215.6,422
L,2856154,2856174,24,497.7,3270.0,394
L,2856290,2856338,52,890.5,3270.0,548
L,2856414,2856502,92,622.0,3270.0,499
L,2856590,2856810,224,1503.2,3270.0,925
L,2856826,2856858,36,1280.6,3270.0,936
L,2856878,2856902,28,1113.8,3233.1,914
L,2856994,2858426,1436,1914.5,1099.2,1013
L,2858474,2858814,344,2694.5,1202.4,1034
L,2858830,2863782,4956,2922.3,1407.7,941
L,2863846,2863866,24,3192.3,3088.0,586
L,2863978,2864606,632,2908.6,1412.4,1038
L,2864674,2866378,1708,1891.8,1007.0,1099
L,2866406,2866858,456,2208.1,986.1,1134
L,2866902,2867698,800,2871.4,1394.5,935
L,2867974,2868838,868,2978.7,1653.4,796
L,2868854,2869634,784,3070.7,1711.6,813
L,2869878,2871570,1696,1898.2,1009.0,1027
L,2871610,2871854,248,1434.3,1144.1,1085
L,2871878,2872502,628,1068.5,1463.8,1075
L,2872526,2872586,64,1152.1,1975.3,800
L,2872614,2872634,24,1181.2,2216.7,729
L,2872698,2872746,52,1226.5,2304.6,701
L,2872810,2872870,64,1209.1,2190.0,699
L,2872886,2872938,56,1195.3,2158.3,719
L,2873050,2873110,64,1097.6,1770.6,789
L,2873134,2873582,452,1102.7,1483.6,841
L,2874050,2874366,320,1080.6,1599.0,872
L,2874386,2874482,100,1160.9,1968.3,908
L,2874654,2874682,32,1206.1,2641.6,816
L,2874734,2874954,224,1158.1,2486.0,829
L,2874986,2875018,36,1149.0,2431.0,837
L,2875126,2875194,72,1107.1,2432.4,836
L,2875302,2875334,36,1115.5,2157.0,828
L,2875370,2875410,44,1096.0,2173.1,829
L,2875426,2875450,28,1094.4,2043.8,834
L,2875518,2875558,44,1096.6,2178.0,833
L,2875630,2875654,28,1132.3,2382.4,889
L,2875674,2875770,100,1136.0,2544.4,873
L,2875798,2875830,36,1205.2,2718.5,885
L,2875894,2875982,92,1137.1,2498.6,889
L,2876166,2876234,72,1083.4,1239.9,1030
L,2876282,2878462,2184,1853.4,1045.4,1185
L,2878510,2878898,392,2538.0,1182.1,1122
L,2878918,2879354,440,2733.7,1295.8,1134
L,2879374,2879706,336,2849.0,1476.3,1044
L,2879730,2879950,224,3058.9,1636.3,713
L,2880250,2880758,512,3063.8,2072.5,671
L,2880778,2881306,532,2822.0,2130.3,780
L,2881426,2882686,1264,1910.5,1073.3,1064
L,2882710,2882786,80,1664.7,1147.1,1053
L,2882822,2883606,788,1072.8,1287.0,1043
L,2883622,2883926,308,938.5,1573.6,941
L,2884422,2884462,44,438.1,3263.9,290
L,2885254,2885274,24,1896.3,2483.8,618
L,2885294,2885682,392,1931.5,2077.9,802
L,2886950,2889362,2416,1872.4,1125.8,1125
L,2889402,2889502,104,1307.8,1207.4,1148
L,2889530,2890350,824,964.5,1431.2,968
L,2890370,2890842,476,880.4,1549.0,841
L,2890862,2891318,460,983.4,1585.3,928
L,2891334,2891826,496,1158.5,1538.4,976
L,2892074,2893334,1264,1878.8,1012.2,1114
L,2893350,2894414,1068,1902.1,1014.8,1163
L,2894458,2894766,312,2600.5,1185.4,1132
L,2894786,2894974,192,2790.8,1266.2,1120
L,2894990,2895178,192,2811.8,1342.0,1178
L,2895194,2895410,220,2883.1,1477.1,1108
L,2895430,2895566,140,2997.7,1895.1,764
L,2895586,2895630,48,3043.4,2217.2,631
L,2895866,2895890,28,3270.0,3270.0,438
L,2895910,2895978,72,3270.0,2849.3,484
L,2895994,2897150,1160,3044.2,2107.8,684
L,2897230,2898790,1564,1888.6,1021.3,1105
L,2898850,2899430,584,2841.5,1352.9,1073
L,2899446,2899530,88,2851.1,1562.3,1048
L,2899554,2899590,40,2974.4,1791.9,918
L,2899626,2902510,2888,2994.3,1929.3,799
L,2902574,2904874,2304,1871.4,1003.6,1145
L,2904926,2905482,560,2731.3,1331.5,1122
L,2905502,2905570,72,2784.1,1614.6,1020
L,2905838,2905894,60,3118.9,2519.6,530
L,2905910,2907146,1240,3049.2,2430.2,639
L,2907162,2907950,792,3059.5,2124.6,761
L,2908022,2909798,1780,1849.9,1060.4,1121
L,2909854,2910066,216,1096.2,1272.5,1173
L,2910086,2910758,676,1081.8,1557.5,946
L,2911066,2911106,44,415.0,3270.0,183
L,2911126,2911534,412,366.3,3270.0,248
L,2911550,2911610,64,405.9,3109.6,330
L,2911630,2911958,332,931.7,2985.9,485
L,2912142,2914174,2036,1886.9,1227.0,1066
L,2914210,2914342,136,1311.8,1182.7,1126
L,2914362,2914978,620,1060.4,1389.2,1080
L,2914994,2915130,140,986.4,1802.2,956
L,2916714,2917782,1072,1893.3,1208.4,1013
L,2917802,2918066,268,1894.8,1166.1,1083
L,2918086,2920430,2348,1874.0,1105.1,1030
L,2920470,2920706,240,1192.0,1281.0,1073
L,2920722,2920902,184,1057.1,1508.4,977
L,2920946,2920990,48,878.8,1645.2,817
L,2921038,2921066,32,906.1,1812.4,746
L,2921134,2921186,56,956.3,2102.6,710
L,2921214,2921278,68,961.2,2156.0,700
L,2921406,2921458,56,955.2,2094.1,731
L,2921606,2921654,52,967.8,1837.8,792
L,2921886,2921918,36,1152.2,2616.1,763
L,2921954,2921990,40,1235.7,2759.4,783
L,2922010,2922054,48,1179.9,2612.3,777
L,2922326,2922578,256,1066.2,1652.8,903
L,2922630,2923402,776,1895.0,1130.9,1012
L,2923418,2924294,880,1892.7,1081.2,1052
L,2924338,2924438,104,2561.0,1272.4,1048
L,2924458,2924862,408,2730.0,1375.7,1091
L,2924886,2925218,336,2862.5,1760.1,880
L,2925638,2925654,20,3270.0,3270.0,371
L,2925670,2925746,80,3270.0,3270.0,383
L,2925762,2926298,540,3256.1,3234.0,473
L,2926314,2926958,648,3137.7,2945.7,547
L,2926974,2927022,52,2921.4,2674.8,647
L,2927038,2927202,168,2789.9,2153.7,780
L,2927218,2927250,36,2755.1,1839.4,865
L,2927350,2927898,552,1924.2,1036.2,1031
L,2927926,2928114,192,1671.4,989.1,801
L,2928158,2928238,84,2210.7,1153.4,593
L,2928286,2928310,28,2886.8,1025.1,310
L,2928326,2928758,436,2767.5,744.2,458
L,2928810,2928866,60,1973.4,936.8,780
L,2928894,2929002,112,1967.0,1322.3,684
L,2929346,2929462,120,2282.4,2130.6,559
L,2929478,2929530,56,2220.6,1890.3,649
L,2929574,2930014,444,1814.7,1337.2,846
L,2930126,2930218,96,2688.0,950.0,635
L,2930254,2930342,92,2711.3,908.7,615
L,2930746,2934254,3512,1859.0,1007.7,1013
L,2934302,2934450,152,2685.8,1160.3,1088
L,2934474,2934754,284,2822.7,1364.4,1098
L,2934778,2935542,768,2952.0,1995.0,685
L,2935570,2935678,112,3047.1,2518.8,527
L,2935694,2936682,992,2951.9,2000.5,694
L,2936754,2938218,1468,1893.6,1082.5,1056
L,2938262,2938458,200,2668.3,1238.6,988
L,2938474,2939338,868,2830.3,1453.9,877
L,2939354,2939814,464,2919.3,1813.6,540
L,2939830,2939922,96,2928.2,1860.6,612
L,2939938,2941078,1144,2953.2,2110.6,635
L,2941098,2941138,44,2974.5,2405.9,681
L,2941154,2941210,60,3056.0,2703.9,602
L,2941390,2941446,60,3270.0,3270.0,293
L,2941486,2941862,380,3270.0,3270.0,365
L,2941886,2941942,60,3066.7,2739.3,604
L,2941962,2942026,68,3005.1,2458.8,621
L,2942142,2942566,428,2963.9,2331.0,606
L,2942582,2942706,128,2944.6,2355.1,617
L,2943010,2943762,756,3055.0,2651.6,642
L,2943878,2945602,1728,1872.5,1090.2,1105
L,2945654,2945850,200,2709.8,1326.1,1060
L,2945870,2946326,460,2775.5,1492.8,1055
