eye,tStart,tEnd,duration,xAvg,yAvg,pupilAvg
R,4907650,4910118,2472,1824.3,1112.5,308
R,4910162,4910262,104,972.2,1275.3,322
R,4910446,4910910,468,921.8,1217.2,208
R,4910954,4911546,596,1792.6,1096.5,222
R,4911598,4911782,188,923.0,1246.8,242
R,4911918,4912130,216,1739.1,1070.8,255
R,4912146,4915154,3012,1821.4,1113.5,271
R,4915198,4915286,92,1073.0,1243.8,279
R,4915522,4916930,1412,1831.6,1070.4,211
R,4916954,4917286,336,1557.2,1128.5,155
R,4917326,4917482,160,1209.9,564.6,146
R,4917534,4917618,88,1930.4,650.3,143
R,4917646,4917834,192,2382.8,650.8,142
R,4917898,4918094,200,1024.2,874.9,154
R,4918122,4918238,120,1409.5,893.8,171
R,4918266,4918414,152,1869.4,904.3,170
R,4918442,4918650,212,2374.3,920.5,167
R,4918674,4918826,156,2633.5,922.4,167
R,4918866,4919050,188,1922.8,911.2,182
R,4919074,4919198,128,1639.5,946.9,193
R,4919222,4919434,216,1368.7,1132.1,192
R,4919458,4919590,136,1075.7,1150.6,203
R,4919630,4919766,140,1815.3,1142.2,200
R,4919794,4919946,156,2252.6,1116.9,190
R,4919970,4920126,160,2574.8,1109.1,174
R,4920174,4920434,264,1545.3,1354.3,204
R,4920462,4920610,152,1838.7,1401.2,174
R,4920746,4921070,328,2357.0,1133.4,174
R,4921110,4921546,440,1574.1,1165.6,191
R,4921574,4921742,172,1202.3,1168.6,181
R,4921770,4921962,196,1576.6,1179.5,184
R,4921994,4922202,212,2076.9,1179.5,183
R,4922230,4922658,432,2426.8,1161.7,177
R,4922814,4923634,824,3045.7,3270.0,180
R,4923818,4924586,772,2021.7,1180.5,195
R,4924610,4948802,24196,1857.9,1085.3,253
R,4948978,4957298,8324,1859.7,1112.2,260
R,4957314,4963546,6236,1875.6,1113.9,251
R,4963570,4963818,252,1595.3,1146.6,153
R,4963838,4964250,416,1769.5,1183.5,174
R,4964274,4964486,216,1962.4,1175.5,182
R,4966346,4966382,40,1810.7,990.3,171
R,4966402,4966606,208,1665.5,959.0,189
R,4966626,4967002,380,1831.8,993.4,151
R,4967066,4967454,392,1045.8,285.5,155
R,4967518,4968030,516,2075.9,1005.1,170
R,4968050,4977470,9424,1846.3,1102.6,249
R,4977574,4989018,11448,1833.2,1125.8,258
R,4989206,5007874,18672,1841.2,1106.4,240
R,5008082,5012826,4748,1848.7,1104.0,239
R,5013062,5013378,320,1527.7,995.8,160
R,5013414,5013510,100,1268.7,454.9,159
R,5013538,5013726,192,1188.3,228.1,147
R,5013938,5014142,208,1557.1,1091.9,179
R,5014162,5014622,464,1657.2,1190.8,176
R,5014646,5015234,592,1249.8,1201.8,181
R,5015282,5015814,536,1967.3,1175.6,176
R,5015834,5018326,2496,1826.9,1102.6,223
R,5018470,5027574,9108,1841.7,1097.8,260
R,5027726,5028026,304,1836.2,1143.5,327
R,5028282,5036410,8132,1844.1,1107.9,260
R,5036626,5043942,7320,1832.1,1104.4,254
R,5044162,5052678,8520,1866.2,1119.5,263
R,5052902,5059930,7032,1827.5,1094.0,219
R,5060242,5060514,276,1381.6,1173.9,166
R,5060586,5060730,148,1385.3,355.6,157
R,5060750,5061614,868,1335.6,248.4,160
R,5061810,5062078,272,1400.8,428.9,194
R,5062122,5062554,436,1999.1,959.2,181
R,5062574,5062850,280,1800.5,960.6,167
R,5062870,5063118,252,1635.6,1146.3,187
R,5063138,5063866,732,1823.3,1175.6,209
R,5065546,5065842,300,1625.6,1053.0,250
R,5065866,5066262,400,1819.0,969.4,172
R,5066278,5066718,444,1924.9,917.8,201
R,5066734,5067246,516,1810.8,976.9,234
R,5067262,5069178,1920,1852.9,1092.6,280
R,5069326,5089266,19944,1847.8,1095.2,254
R,5089494,5105474,15984,1856.0,1114.2,246
R,5105534,5109042,3512,1848.8,1105.1,236
R,5109062,5109186,128,1640.9,995.6,196
R,5109450,5109690,244,1551.9,1016.4,147
R,5109710,5110562,856,1700.9,943.5,143
R,5110578,5110990,416,1866.1,934.8,149
R,5111026,5111326,304,2307.1,917.3,151
R,5111358,5111770,416,2011.1,1171.3,187
R,5111790,5111962,176,1821.7,1166.4,189
R,5112030,5112230,204,1612.7,252.3,189
R,5112246,5113306,1064,1529.3,244.9,191
R,5113370,5113626,260,2065.4,1085.2,218
R,5113646,5114186,544,2212.7,1160.7,196
R,5114214,5130458,16248,1831.4,1073.3,219
R,5130730,5140226,9500,1841.2,1083.5,217
R,5140246,5148934,8692,1839.4,1085.9,227
R,5149166,5153350,4188,1826.1,1079.0,226
R,5153634,5157302,3672,1816.0,1062.7,206
R,5160550,5160774,228,1735.3,870.9,212
R,5160794,5161434,644,1932.7,920.4,131
R,5161450,5164890,3444,1836.4,1065.3,210
R,5165098,5169482,4388,1858.5,1094.1,239
R,5169674,5181322,11652,1841.4,1072.5,243
R,5181522,5181554,36,1684.0,1471.9,131
R,5181574,5181750,180,1836.7,1099.6,289
R,5181986,5186634,4652,1832.2,1061.7,230
R,5186886,5188638,1756,1868.7,1070.9,217
R,5188898,5203922,15028,1832.9,1066.8,219
R,5204126,5206002,1880,1834.3,1074.1,199
R,5206182,5206650,472,1773.9,1042.1,154
R,5206674,5206874,204,1922.8,919.1,125
R,5206930,5207046,120,1882.0,293.0,115
R,5207062,5207570,512,1897.7,190.1,121
R,5210742,5210918,180,1864.6,761.0,250
R,5211078,5211638,564,2035.3,890.4,127
R,5211658,5211966,312,1860.7,892.3,118
R,5211994,5212186,196,1584.4,945.2,128
R,5212214,5212378,168,1327.1,1204.7,142
R,5212394,5212582,192,1444.7,1156.5,152
R,5212610,5213250,644,1833.4,1145.0,154
R,5213270,5215142,1876,1836.2,1055.4,187
R,5215314,5219494,4184,1821.5,1082.1,184
R,5219706,5224686,4984,1841.6,1079.0,218
R,5224898,5230882,5988,1835.1,1074.8,212
R,5231170,5234454,3288,1845.9,1082.8,207
R,5234682,5235318,640,1881.6,1046.1,232
R,5235346,5235530,188,1935.0,1401.0,244
R,5235550,5235998,452,1860.9,1100.8,250
R,5236114,5239790,3680,1852.2,1079.2,222
R,5240034,5242242,2212,1853.1,1086.2,220
R,5242534,5244482,1952,1855.2,1078.1,218
R,5244802,5248682,3884,1837.3,1069.9,210
R,5248822,5254270,5452,1860.9,1076.5,222
R,5254470,5256546,2080,1840.5,1084.1,207
R,5256762,5258426,1668,1835.6,1049.0,169
R,5258446,5258826,384,1932.9,907.4,135
R,5258842,5258974,136,2100.7,912.6,129
R,5258994,5259130,140,2305.0,909.5,124
R,5259154,5259690,540,2556.6,919.0,124
R,5259714,5260078,368,2376.4,1131.5,146
R,5260106,5260558,456,1987.9,1164.8,145
R,5260578,5260754,180,1792.6,1199.6,162
R,5260950,5261934,988,1815.5,1149.3,179
R,5261962,5262182,224,1628.9,899.6,178
R,5262206,5262494,292,1799.9,905.9,168
R,5262522,5262774,256,2093.2,931.9,162
R,5262794,5263426,636,2275.3,941.1,181
R,5263474,5264274,804,2095.6,279.3,179
R,5264346,5264530,188,1960.6,1035.9,194
R,5264546,5266238,1696,1841.5,1078.1,237
R,5266462,5271602,5144,1851.0,1068.4,225
R,5271622,5271906,288,1865.4,1106.7,256
R,5272122,5275642,3524,1846.5,1090.4,228
R,5275850,5283358,7512,1866.1,1089.9,242
R,5283374,5285574,2204,1875.8,1080.1,222
R,5285766,5287630,1868,1860.5,1075.9,219
R,5287754,5288042,292,1904.3,1040.0,189
R,5288058,5288318,264,2001.0,1048.6,204
R,5288338,5290446,2112,1833.2,1083.6,228
R,5290598,5290618,24,1659.7,1431.2,78
R,5290642,5295374,4736,1864.8,1078.2,221
R,5295534,5298602,3072,1841.4,1074.8,223
R,5298762,5303422,4664,1852.5,1093.2,233
R,5303454,5303486,36,1647.9,1489.0,76
R,5303514,5307930,4420,1831.3,1070.0,199
R,5307950,5308270,324,1753.8,968.0,142
R,5308390,5308554,168,1470.7,1092.0,103
R,5308726,5309030,308,1613.7,1176.2,136
R,5309046,5309338,296,1746.1,1169.4,139
R,5309358,5309638,284,1896.3,1164.5,147
R,5309662,5310046,388,2100.7,1135.2,163
R,5310074,5310326,256,2140.4,943.8,165
R,5310346,5311210,868,1928.0,932.1,171
R,5311314,5311586,276,1971.8,1183.6,197
R,5311606,5311902,300,2188.5,1180.5,184
R,5311930,5314078,2152,1829.0,1106.5,209
R,5314238,5316878,2644,1850.7,1094.5,229
R,5317010,5318926,1920,1850.7,1086.2,224
R,5319174,5322862,3692,1845.5,1064.7,220
R,5323134,5331546,8416,1844.8,1072.3,231
R,5331710,5335354,3648,1853.4,1081.6,225
R,5335486,5337202,1720,1849.0,1080.3,213
R,5337466,5340966,3504,1855.8,1075.8,220
R,5341150,5345378,4232,1838.5,1091.1,223
R,5345978,5350118,4144,1850.6,1065.4,222
R,5350334,5351546,1216,1876.3,1077.0,223
R,5351562,5351894,336,1716.4,1078.7,231
R,5351910,5356998,5092,1845.4,1082.0,223
R,5357238,5357378,144,1539.0,976.1,118
R,5366146,5366338,196,1681.5,892.2,194
R,5366358,5369798,3444,1846.9,1002.8,182
R,5370026,5377254,7232,1838.3,1076.4,207
R,5377462,5381762,4304,1841.5,1064.9,231
R,5382046,5386974,4932,1839.7,1054.3,229
R,5387158,5390870,3716,1836.6,1056.5,225
R,5391094,5396530,5440,1837.6,1054.7,223
R,5396782,5402454,5676,1845.2,1057.6,222
R,5402726,5406578,3856,1828.3,1067.5,235
R,5407274,5407454,184,379.7,1010.3,240
R,5407522,5410090,2572,1828.6,1052.9,211
R,5410106,5410214,112,1888.3,969.9,139
R,5410390,5410498,112,2557.4,280.4,103
R,5410518,5411130,616,2614.7,152.5,114
R,5413354,5413602,252,2044.8,569.2,213
R,5413630,5414450,824,2218.2,893.8,137
R,5414482,5415230,752,1744.1,940.2,163
R,5415254,5415478,228,1670.0,1149.2,183
R,5415498,5416002,508,1872.8,1154.1,177
R,5416098,5416286,192,1971.0,1062.7,173
R,5416546,5416762,220,1791.6,938.2,170
R,5416794,5417074,284,2320.1,953.1,169
R,5417114,5417470,360,1699.2,988.6,178
R,5417490,5419634,2148,1844.7,1051.3,214
R,5419826,5424858,5036,1880.4,1072.2,226
R,5425038,5428690,3656,1846.3,1065.7,221
R,5428910,5430502,1596,1876.2,1064.7,221
R,5430694,5432554,1864,1867.3,1071.2,227
R,5432754,5434578,1828,1857.5,1066.9,218
R,5434794,5436498,1708,1850.3,1072.3,231
R,5436718,5439750,3036,1849.8,1053.9,225
R,5439862,5441074,1216,1895.5,1073.1,280
R,5441362,5443422,2064,1852.7,1054.9,236
R,5443778,5444186,412,1813.1,977.7,204
R,5444494,5445078,588,-112.9,1938.3,194
R,5445170,5445534,368,1655.3,995.9,211
R,5445550,5447570,2024,1831.4,1050.5,214
R,5447802,5449870,2072,1828.5,1061.4,216
R,5450042,5450630,592,2848.3,3270.0,222
R,5450650,5450666,20,2845.2,3270.0,168
R,5450878,5454242,3368,1823.5,1062.8,204
R,5454378,5456026,1652,1862.3,1073.1,270
R,5456222,5459542,3324,1836.4,1064.8,226
R,5459734,5463434,3704,1873.4,1083.2,235
R,5463670,5470110,6444,1841.3,1058.8,224
R,5470430,5475014,4588,1842.2,1036.4,217
R,5475206,5486262,11060,1831.5,1053.9,214
R,5486390,5490262,3876,1835.4,1060.7,211
R,5490502,5492722,2224,1845.7,1059.9,221
R,5492962,5496850,3892,1850.2,1063.7,232
R,5496906,5498182,1280,1858.7,1050.0,212
R,5498406,5501542,3140,1851.3,1069.7,238
R,5501758,5503734,1980,1849.7,1056.7,227
R,5503930,5505902,1976,1851.7,1056.7,220
R,5506222,5506382,164,1789.1,949.1,190
R,5506402,5509958,3560,1838.3,1045.5,216
R,5510202,5511854,1656,1840.8,1050.5,207
R,5511882,5512034,156,2093.5,910.6,140
R,5512090,5512298,212,989.6,1114.7,137
R,5512334,5512506,176,1615.0,1124.3,153
R,5512554,5512778,228,2439.6,1137.8,159
R,5512806,5512918,116,2722.9,1199.3,159
R,5513066,5513298,236,279.7,2645.2,198
R,5513410,5513690,284,2933.3,1164.0,181
R,5513742,5513970,232,1786.1,1162.4,180
R,5513990,5514106,120,1937.0,1170.9,182
R,5514218,5515046,832,-274.6,2916.1,212
R,5515070,5515110,44,-120.4,2764.0,146
R,5515230,5515562,336,1910.6,916.3,250
R,5515586,5516258,676,2256.4,920.0,217
R,5516274,5517146,876,2391.6,939.0,252
R,5517394,5517718,328,2373.3,930.2,265
R,5517782,5517930,152,1451.5,1074.2,228
R,5517958,5518158,204,1068.8,1135.8,216
R,5518182,5518506,328,754.0,1162.4,208
R,5518666,5518686,24,1341.1,1555.3,89
R,5518714,5518914,204,1551.1,1059.6,226
R,5518938,5519174,240,1794.9,1159.4,240
R,5519194,5519434,244,2014.5,1150.9,235
R,5519454,5519662,212,2196.8,1158.6,233
R,5519938,5520134,200,1953.1,1125.0,233
R,5520154,5521510,1360,2054.3,1174.9,237
R,5521530,5521610,84,1771.0,1057.0,215
R,5521846,5522042,200,1621.3,1000.8,242
R,5522078,5522130,56,2161.5,1103.9,248
R,5523354,5525706,2356,2240.9,2192.9,228
R,5525778,5525978,204,2254.5,1229.0,155
R,5526010,5526106,100,2683.5,1314.5,143
R,5530718,5530878,164,3270.0,2400.1,213
R,5530958,5531270,316,3270.0,3270.0,204
R,5531298,5531322,28,3270.0,2630.6,205
R,5531346,5531390,48,3270.0,3270.0,196
R,5531514,5531542,32,3270.0,2779.3,169
R,5531758,5532474,720,2201.3,1081.5,206
R,5532502,5532806,308,2490.1,1109.4,189
R,5532826,5533182,360,2612.2,1167.6,211
R,5533202,5533498,300,2470.9,1119.2,219
R,5533518,5533770,256,2352.9,1119.5,207
R,5533798,5534002,208,2011.5,1054.8,213
R,5534026,5534214,192,1914.8,894.6,209
R,5534238,5537598,3364,1844.9,1060.8,234
R,5537642,5537810,172,1015.5,1139.2,189
R,5538010,5538054,48,1574.4,988.8,206
R,5538078,5542134,4060,1851.2,1055.6,231
R,5542278,5542506,232,1728.9,3270.0,208
R,5542526,5542674,152,1721.9,3270.0,223
R,5543642,5543850,212,2119.4,1053.0,255
R,5543890,5544070,184,1803.2,469.7,204
R,5544098,5544350,256,1547.7,194.0,172
R,5544378,5544542,168,1235.9,204.0,158
R,5544582,5544778,200,2069.0,246.5,166
R,5544802,5545094,296,2456.4,259.3,174
R,5545146,5545538,396,1212.6,372.9,200
R,5545566,5545686,124,887.1,397.2,190
R,5545730,5546030,304,712.3,1248.1,206
R,5546050,5546302,256,825.3,1208.3,187
R,5546342,5546686,348,1713.1,1050.2,192
R,5546746,5547106,364,2089.3,354.5,189
R,5547134,5547358,228,2556.3,396.2,173
R,5547562,5547754,196,1735.9,945.9,189
R,5547778,5549782,2008,1837.9,1050.2,225
R,5549966,5550246,284,2324.8,3270.0,139
R,5550410,5550730,324,1879.9,915.0,245
R,5550750,5551118,372,1870.1,1121.6,193
R,5553494,5556726,3236,1833.6,1103.1,223
R,5556766,5556882,120,2456.1,1101.5,174
R,5557082,5557434,356,2290.5,980.7,191
R,5557462,5557654,196,2651.2,1139.9,199
R,5557778,5563990,6216,1829.6,1042.5,221
R,5564042,5564130,92,2739.6,1362.7,200
R,5564318,5570050,5736,1833.3,1052.3,237
R,5570106,5570218,116,860.1,1201.9,184
R,5570386,5570590,208,1752.5,985.1,207
R,5570606,5575482,4880,1847.9,1064.0,243
R,5575530,5575650,124,2780.0,1198.5,182
R,5575810,5575974,168,1969.9,989.9,191
R,5575994,5581506,5516,1823.0,1049.5,233
R,5581522,5581826,308,1849.4,1062.2,209
R,5581878,5582046,172,863.5,1046.8,211
R,5582202,5582482,284,1786.7,1032.8,221
R,5582498,5585470,2976,1843.4,1065.8,242
R,5585562,5586574,1016,1841.2,1057.9,240
R,5586626,5586718,96,857.6,1020.7,169
R,5586930,5588970,2044,1832.4,1056.3,202
R,5589022,5589122,104,841.2,1090.5,205
R,5589286,5592398,3116,1835.6,1061.6,230
R,5592438,5592566,132,2592.5,1208.5,171
R,5592758,5593526,772,1867.5,1029.5,204
R,5593550,5594006,460,2179.1,1070.5,218
R,5594046,5594202,160,2852.4,1204.7,200
R,5594350,5595986,1640,1847.6,1040.0,234
R,5596002,5596430,432,1955.7,1081.2,243
R,5596450,5596866,420,1803.8,1048.2,221
R,5596890,5597114,228,1626.4,882.0,216
R,5597146,5597370,228,2116.4,873.0,199
R,5597402,5597626,228,1595.5,1156.8,206
R,5597658,5598154,500,2176.1,1195.1,228
R,5598186,5598442,260,2551.6,977.1,239
R,5598466,5598786,324,2757.9,1007.8,227
R,5598858,5599182,328,2691.8,1755.1,214
R,5599878,5599954,80,2192.2,1101.4,231
