eye,tStart,tEnd,duration,xStart,yStart,xEnd,yEnd,ampDeg,vPeak
L,4287466,4287474,12,1929.7,1166.3,1974.3,1174.7,0.4,54
L,4287934,4287978,48,2055.5,1205.2,2573.1,1268.6,4.9,130
L,4288082,4288098,20,3101.1,1270.8,3270.0,1263.8,1.5,114
L,4288290,4288310,24,3270.0,1244.9,3270.0,1135.3,1.4,108
L,4288530,4288598,72,3270.0,1128.5,2780.9,1106.5,4.4,121
L,4288806,4288814,12,2583.1,1131.4,2637.9,1144.3,0.5,66
L,4288978,4288994,20,2667.2,1153.0,2819.1,1136.0,1.4,101
L,4290262,4290270,12,2878.4,1188.3,2912.6,1207.5,0.4,49
L,4290562,4290622,64,2863.2,1238.2,2094.0,1177.1,7.1,136
L,4291846,4291914,72,1864.7,1158.6,1207.4,2096.5,13.2,249
L,4292358,4292370,16,1173.1,2081.5,1120.5,2023.5,0.9,76
L,4292562,4292578,20,1116.5,1909.5,1120.5,1819.0,1.1,79
L,4293118,4293130,16,1168.3,1345.6,1258.4,1327.3,0.9,77
L,4294378,4294386,12,1352.3,1338.4,1397.4,1334.4,0.4,53
L,4295594,4295746,156,1490.8,1335.9,1390.6,1267.7,1.3,488
L,4296458,4296742,288,1450.5,1342.6,1734.7,1179.9,3.4,345
L,4297038,4297046,12,1949.9,1137.7,1906.8,1149.3,0.4,53
L,4297498,4297506,12,1867.3,1207.7,1824.6,1224.7,0.5,56
L,4297906,4297918,16,1841.3,1193.6,1908.7,1157.1,0.8,67
L,4299446,4299510,68,1867.5,1117.6,1230.1,1953.1,11.9,248
L,4299942,4299974,36,1187.3,2020.3,1158.8,1776.0,3.0,118
L,4300386,4300398,16,1140.0,1456.0,1126.3,1379.7,1.0,84
L,4300658,4300670,16,1149.5,1363.7,1229.2,1325.9,0.9,79
L,4301418,4301470,56,1283.6,1316.0,1812.4,1159.1,5.2,124
L,4303022,4303110,92,1897.2,1133.1,1127.0,2041.4,13.3,193
L,4303458,4303502,48,1129.3,2027.6,1114.3,1639.3,4.8,152
L,4305478,4305606,132,1456.2,1253.1,1735.6,1195.1,2.7,297
L,4307066,4307158,96,1938.5,1113.6,2980.4,1742.9,12.3,178
L,4307486,4307498,16,3122.8,1813.6,2985.2,1809.7,1.2,107
L,4307674,4307694,24,2927.4,1821.5,2723.2,1682.5,2.5,154
L,4307962,4307982,24,2618.5,1639.2,2584.6,1432.3,2.6,166
L,4308198,4308210,16,2610.4,1275.4,2673.7,1221.4,0.9,78
L,4310774,4310810,40,1934.0,1114.5,2290.8,1268.7,3.8,122
L,4310962,4310974,16,2540.1,1383.9,2597.6,1426.9,0.8,68
L,4311042,4311050,12,3048.3,1395.4,3136.4,1367.1,0.9,107
L,4311266,4311278,16,3270.0,1255.3,3270.0,1206.2,0.6,63
L,4311730,4311766,40,3270.0,1122.6,3013.4,1093.7,2.3,138
L,4311990,4312002,16,2939.6,1086.3,2950.0,1025.4,0.8,67
L,4312230,4312238,12,2970.5,1045.4,2988.6,1081.6,0.5,60
L,4313562,4313718,160,2931.4,1191.9,2638.5,1103.0,2.9,3030
L,4314094,4314254,164,2686.2,1101.8,1897.7,1106.3,7.2,330
L,4314710,4314718,12,1917.5,1092.5,1973.5,1099.5,0.5,64
L,4314842,4314854,16,1983.6,1110.5,1909.6,1129.2,0.7,61
L,4315558,4315614,60,1908.2,1127.0,1222.9,1562.9,8.2,174
L,4315882,4315898,20,1137.1,1615.7,1073.7,1506.1,1.5,102
L,4316034,4316562,532,992.1,1343.2,818.5,1145.5,2.9,213
L,4316706,4316722,20,968.7,1171.7,1095.2,1112.3,1.3,95
L,4317022,4317122,104,1190.4,1142.0,1141.6,1212.8,1.0,360
L,4318514,4318642,132,1234.0,1257.3,1074.2,1369.5,2.0,351
L,4318934,4319110,180,1151.1,1304.9,1071.6,1195.5,1.5,324
L,4319522,4319698,180,1137.8,1196.5,1766.8,1111.0,5.7,315
L,4320434,4320442,12,1932.6,1119.7,1883.5,1122.6,0.5,56
L,4321106,4321150,48,1860.5,1138.7,1265.7,1241.4,5.5,182
L,4321258,4321266,12,1072.4,1304.1,1019.1,1316.1,0.5,62
L,4321530,4322134,608,985.9,1322.6,997.4,1260.0,0.8,834
L,4323202,4323214,16,1184.0,1233.2,1162.8,1172.5,0.8,67
L,4323646,4323742,100,1183.0,1212.5,1151.2,1337.2,1.6,407
L,4325034,4325182,152,1312.4,1303.1,1878.2,1169.0,5.4,420
L,4325406,4325634,232,1914.0,1138.1,1759.3,1176.0,1.5,386
L,4325962,4326142,184,1880.7,1121.9,1795.3,1220.2,1.4,373
L,4326342,4326510,172,1850.7,1122.7,1851.4,1121.4,0.0,420
L,4327914,4327966,56,1847.4,1086.7,1174.7,1254.6,6.4,174
L,4328218,4328254,40,1078.4,1338.3,1150.6,1898.3,6.9,238
L,4328618,4328654,40,1143.2,1903.4,1087.4,1490.9,5.1,211
L,4328926,4328942,20,1125.6,1400.0,1105.0,1301.0,1.2,88
L,4329478,4329582,108,1113.4,1290.4,1095.5,1303.1,0.2,430
L,4329954,4329986,36,1169.1,1239.4,1188.8,1793.3,6.8,280
L,4330014,4330046,36,1163.4,1808.7,1177.3,1364.1,5.5,205
L,4330958,4330966,12,1240.7,1259.9,1197.5,1270.8,0.4,51
L,4332254,4332466,216,1410.6,1237.5,1917.3,1073.2,5.0,410
L,4333342,4333350,12,1902.4,1089.6,1851.1,1093.9,0.5,58
L,4333906,4333978,76,1971.3,1108.0,2852.3,1946.1,12.9,226
L,4334286,4334298,16,2900.4,2016.9,2908.5,1946.7,0.8,76
L,4334498,4334518,24,2894.9,1938.5,2692.1,1768.8,2.7,176
L,4334646,4334670,28,2668.0,1652.1,2698.3,1408.7,3.0,159
L,4334966,4334978,16,2745.9,1284.2,2815.6,1226.2,0.9,83
L,4335222,4335230,12,2884.0,1198.0,2937.3,1199.5,0.5,59
L,4335430,4335574,148,2927.1,1214.3,2832.1,1248.9,0.9,322
L,4336934,4337114,184,2849.9,1135.0,1886.7,1153.0,8.6,295
L,4338162,4338210,52,2134.0,1099.1,2707.6,1120.5,5.1,131
L,4338370,4338394,28,2879.8,1207.9,2879.6,1381.9,2.1,100
L,4338430,4338442,16,2884.2,1611.7,2894.2,1731.1,1.5,126
L,4338710,4338750,44,2907.5,1754.0,2820.3,1337.7,5.2,197
L,4339214,4339226,16,2934.3,1169.8,2813.0,1158.6,1.1,94
L,4339254,4339306,56,2668.5,1152.3,2030.1,1115.8,5.8,136
L,4339662,4339702,44,1956.0,1072.0,2522.9,1126.6,5.1,151
L,4339942,4339950,12,2810.6,1141.8,2859.8,1152.0,0.5,57
L,4340710,4340886,180,2979.2,1149.7,1953.6,1064.4,9.2,302
L,4342086,4342158,76,1936.1,1145.2,2966.7,1884.0,12.9,214
L,4342290,4342346,60,2992.7,1891.2,3270.0,1291.4,7.7,204
L,4343066,4343094,32,3270.0,1147.6,3196.5,1123.3,0.7,172
L,4343410,4343418,12,2993.3,1084.9,2967.8,1054.1,0.4,55
L,4344766,4344918,156,2826.7,1132.3,1957.8,1145.3,7.8,319
L,4345862,4345898,40,2003.3,1084.2,2571.9,1089.8,5.1,179
L,4346030,4346046,20,2686.8,1111.7,2864.7,1168.4,1.7,122
L,4346122,4346138,20,2970.6,1175.7,3146.2,1156.9,1.6,110
L,4346294,4346306,16,3270.0,1162.1,3270.0,1147.0,0.2,59
L,4346622,4346642,24,3270.0,1150.0,3270.0,1097.2,0.6,111
L,4346822,4346834,16,2812.9,1083.1,2717.8,1087.2,0.8,76
L,4347034,4347046,16,2742.5,1073.6,2842.4,1066.2,0.9,79
L,4348366,4348486,124,2970.8,953.7,2997.5,1013.7,0.8,309
L,4349014,4349054,44,2533.9,941.2,2124.1,1003.7,3.8,117
L,4350406,4350458,56,2004.9,1087.6,2715.3,1099.4,6.4,141
L,4350778,4350826,52,3093.6,1175.8,3106.7,1964.6,9.6,257
L,4351030,4351042,16,3102.0,2053.5,3014.6,2005.7,0.9,85
L,4351234,4351250,20,3004.8,1948.6,2961.7,1862.5,1.1,76
L,4352430,4352446,20,2902.5,1162.2,3012.6,1151.5,1.0,64
L,4353010,4353210,204,3095.7,1149.6,1793.7,1072.1,11.6,384
L,4353370,4353406,40,1863.3,975.4,2008.0,674.7,3.9,126
L,4353758,4358446,4692,2162.2,567.0,2135.5,769.1,2.5,192
L,4358742,4358758,20,2309.5,1077.0,1940.2,1161.1,2.9,210
L,4358990,4396546,37560,1935.9,1136.3,1935.5,973.5,1.7,277
L,4396578,4396614,40,1935.9,1136.3,1935.5,973.5,1.8,0
L,4398438,4398458,24,1952.4,1067.4,2231.7,1069.1,2.5,133
L,4398594,4398614,24,2379.6,1060.9,2579.1,1165.5,2.1,132
L,4398994,4399006,16,2546.7,1196.9,2433.1,1193.7,1.0,89
L,4399118,4399162,48,2416.0,1188.6,2705.9,1802.7,7.8,245
L,4399326,4399378,56,2699.3,1835.4,2722.5,1050.9,9.4,249
L,4399754,4399774,24,2703.3,1058.5,2350.1,1077.7,3.1,188
L,4399906,4399934,32,2165.0,1065.5,2592.8,1058.5,3.7,166
L,4400406,4400418,16,2725.3,1052.6,2837.5,1048.7,1.0,87
L,4400786,4400834,52,2872.6,1043.9,2004.8,1035.3,7.5,215
L,4401126,4401166,44,1990.8,1028.6,2654.2,1046.6,5.8,166
L,4401390,4401434,48,2702.6,1062.9,1907.6,1041.1,6.9,235
L,4402574,4402642,72,1948.7,1016.7,2869.5,1863.6,12.8,223
L,4402926,4402962,40,2859.8,1915.5,2809.9,1434.2,5.7,226
L,4403070,4403090,24,2828.4,1337.9,2855.2,1162.4,2.1,124
L,4403730,4403742,16,2933.4,1082.0,3027.0,1055.9,0.9,77
L,4404618,4404666,52,3122.1,1028.7,2117.9,1017.2,8.6,247
L,4405770,4405814,48,1956.2,1033.0,2732.5,1222.5,7.1,210
L,4406006,4406018,16,2835.0,1218.4,2916.1,1136.3,1.2,104
L,4406182,4406222,44,3009.2,1065.2,3270.0,1024.2,2.2,146
L,4406510,4406534,28,3270.0,1005.1,3270.0,928.0,0.9,195
L,4406630,4406646,20,3117.3,950.4,2847.2,955.0,2.3,171
L,4406906,4406918,16,2862.4,980.2,2985.5,987.0,1.1,92
L,4408402,4408442,44,2984.3,1009.4,2131.4,994.0,7.3,248
L,4408650,4408658,12,1984.3,994.2,1935.9,1008.3,0.5,57
L,4409694,4409742,52,1896.5,1017.8,1192.1,1395.1,7.6,235
L,4409918,4409942,28,1122.6,1439.9,1048.4,1270.4,2.1,104
L,4410210,4410242,36,1009.6,1199.9,618.4,1051.3,3.8,186
L,4410346,4410366,24,666.6,1132.9,965.6,1124.0,2.5,163
L,4410794,4410802,12,1115.9,1103.3,1157.7,1117.2,0.4,50
L,4410970,4411082,116,1199.5,1173.7,1162.9,1047.0,1.6,502
L,4411338,4411354,20,1177.5,1022.4,1179.2,1133.6,1.3,94
L,4412378,4412422,48,1227.8,1142.2,1886.8,970.7,6.1,167
L,4412614,4412622,12,1967.1,972.5,1919.6,992.3,0.5,60
L,4413266,4413362,100,1951.0,1052.7,1907.4,1066.2,0.4,342
L,4414186,4414222,40,1963.4,1014.7,2482.4,1045.2,4.5,143
L,4414498,4414534,40,2596.6,1070.5,2803.6,1598.5,6.6,243
L,4414758,4414774,20,2835.0,1672.6,2906.7,1747.7,1.1,76
L,4414962,4414986,28,2883.9,1729.9,2866.9,1454.5,3.3,162
L,4415098,4415114,20,2879.0,1380.4,2881.3,1224.5,1.9,133
L,4415534,4415542,12,2919.5,1164.3,2961.1,1136.7,0.5,60
L,4416270,4416278,12,2999.2,1091.7,3040.0,1075.0,0.4,50
L,4416794,4416934,144,3079.8,1061.3,1904.6,1001.7,10.2,3270
L,4418154,4418206,56,1913.8,1026.6,1155.6,1310.9,7.4,190
L,4418514,4419026,516,1098.3,1380.7,905.4,1086.6,3.9,239
L,4419266,4419282,20,1004.9,1079.7,1162.2,1004.5,1.6,118
L,4419506,4419614,112,1225.9,1038.8,1140.1,1145.2,1.5,539
L,4420434,4420442,12,1167.3,1066.6,1180.6,1102.6,0.5,56
L,4420774,4420794,24,1184.4,1129.0,1132.9,1307.6,2.2,132
L,4420938,4421046,112,1176.8,1341.5,1730.1,1107.6,5.5,395
L,4421254,4421262,12,1832.3,1028.7,1892.1,1027.5,0.5,65
L,4422594,4422642,52,1882.1,1044.6,1143.4,1244.7,6.8,184
L,4422826,4422854,32,1033.1,1329.9,1068.4,1701.0,4.4,199
L,4422930,4422942,16,1071.1,1824.3,1045.7,1922.1,1.2,107
L,4423286,4423326,44,1030.3,1935.0,1018.8,1459.4,5.6,192
L,4423678,4423686,12,996.5,1355.1,949.5,1346.3,0.4,52
L,4423990,4424082,96,921.4,1385.6,964.1,1351.5,0.6,515
L,4425138,4425190,56,1113.8,1226.8,1802.7,1031.6,6.4,146
L,4425646,4425770,128,1944.1,1043.1,1894.5,1089.7,0.7,377
L,4426774,4426842,72,1946.1,1040.8,2887.6,1509.3,9.9,214
L,4426958,4427018,64,2981.3,1521.5,3270.0,1070.1,5.9,178
L,4427430,4427446,20,3270.0,1002.3,3270.0,922.4,0.9,136
L,4427682,4427710,32,3270.0,902.8,3026.6,892.3,2.0,162
L,4428050,4428062,16,2950.1,926.9,2922.7,988.5,0.8,67
L,4428594,4428726,136,2952.1,1027.4,2923.9,1136.8,1.3,336
L,4430178,4430346,172,2839.6,1005.2,2190.8,1099.9,5.7,753
L,4431858,4431918,64,1895.5,1061.7,1156.5,1405.8,7.6,168
L,4432106,4432130,28,1104.4,1516.3,1115.5,1782.5,3.2,160
L,4432478,4432502,28,1102.6,1817.7,1065.8,1608.6,2.5,126
L,4432590,4432610,24,1081.5,1552.5,1101.8,1365.2,2.2,140
L,4433374,4433386,16,1099.1,1297.7,1157.1,1241.8,0.8,74
L,4433570,4433702,136,1216.2,1210.0,1094.9,1281.5,1.4,425
L,4433898,4433946,52,1112.1,1234.5,1053.0,1900.9,7.9,198
L,4434266,4434298,36,1061.1,1950.9,1126.1,1499.8,5.4,213
L,4434586,4434758,176,1201.7,1419.5,1209.6,1940.9,6.2,449
L,4434862,4435018,160,1207.6,1896.0,1230.4,1254.0,7.6,422
L,4435470,4435482,16,1214.4,1217.6,1104.1,1250.2,1.0,88
L,4435642,4435694,56,1084.8,1277.7,1094.7,2010.7,8.7,207
L,4435890,4435938,52,1109.3,2046.8,1192.2,1346.5,8.3,260
L,4436482,4436510,32,1244.0,1276.1,1288.5,1582.4,3.7,151
L,4436874,4436926,56,1305.5,1608.3,1838.8,1066.3,8.0,190
L,4438086,4438146,64,1924.6,1035.7,1141.1,1366.9,7.8,180
L,4438382,4438394,16,1034.3,1452.4,960.3,1472.1,0.7,58
L,4438486,4439058,576,906.5,1489.3,800.2,1057.2,5.2,256
L,4439198,4439214,20,924.1,1076.2,1089.7,1029.3,1.5,110
L,4439478,4439574,100,1161.7,1050.4,1172.6,1220.5,2.0,475
L,4439854,4439874,24,1169.3,1144.8,1152.0,1297.2,1.8,106
L,4440886,4440906,24,1160.5,1252.2,1137.5,993.1,3.1,183
L,4441634,4441662,32,1184.1,970.4,1168.9,1185.4,2.6,107
L,4442690,4442710,24,1483.6,1102.8,1702.2,1060.3,2.0,104
L,4443894,4443974,84,1943.5,1004.6,3181.7,998.5,10.6,153
L,4444474,4444494,24,3270.0,981.3,3270.0,898.1,1.0,92
L,4444714,4444782,72,3270.0,856.4,2791.6,925.6,4.1,169
L,4444978,4444994,20,2774.5,945.6,2920.5,936.2,1.2,87
L,4446486,4446506,24,2984.8,1021.9,2938.0,1154.8,1.6,94
L,4447118,4447130,16,2948.5,1170.8,2959.0,1113.8,0.7,59
L,4447838,4447894,60,2889.4,1054.2,1975.6,1061.0,7.9,183
L,4449290,4449342,56,1896.3,1034.4,1228.9,1312.6,6.7,159
L,4449562,4449582,24,1114.1,1396.0,1012.4,1640.9,3.0,184
L,4449934,4449950,20,1012.2,1723.6,1003.1,1616.6,1.3,90
L,4450066,4450082,20,1026.3,1480.5,1020.8,1375.8,1.2,84
L,4450586,4450594,12,1054.5,1246.9,1077.5,1211.1,0.5,59
L,4452526,4452538,16,1108.3,1206.3,1201.6,1179.7,0.9,78
L,4453018,4453034,20,1479.6,1134.9,1660.0,1099.1,1.6,111
L,4453362,4453370,12,1841.2,1059.5,1887.1,1048.6,0.4,53
L,4454066,4454138,76,1932.4,1019.5,2865.5,1274.5,8.6,151
L,4454266,4454294,32,3012.5,1324.3,3270.0,1214.8,2.5,105
L,4454398,4454414,20,3270.0,1141.8,3270.0,1091.6,0.6,87
L,4454866,4454890,28,3270.0,981.1,3228.3,937.3,0.6,228
L,4454918,4454930,16,2957.3,970.5,2782.8,992.4,1.5,131
L,4455170,4455186,20,2760.0,1004.5,2921.9,964.9,1.5,101
L,4455394,4455526,136,2989.7,983.8,2959.5,1059.5,0.9,317
L,4456290,4456302,16,2982.6,872.0,2977.5,943.1,0.8,77
L,4457690,4457706,20,2843.0,940.0,2688.2,942.1,1.3,92
L,4458010,4458022,16,2017.2,1023.0,1930.5,1012.7,0.8,67
L,4459570,4459650,84,1943.9,994.2,2969.1,1107.8,8.9,132
L,4460066,4460094,32,3130.5,1141.1,3054.4,1474.9,4.0,185
L,4460298,4460386,92,2955.9,1547.4,2844.8,1330.4,2.8,547
L,4460726,4460738,16,2815.3,1084.6,2743.3,1048.2,0.8,66
L,4460862,4460874,16,2761.0,1034.4,2901.4,1023.1,1.2,103
L,4461538,4461550,16,2979.9,1023.7,3062.3,1042.1,0.7,65
L,4461950,4462082,136,3050.9,1058.6,3090.8,1164.2,1.3,333
L,4462258,4462266,12,3022.5,1051.0,2944.2,1063.8,0.7,86
L,4462522,4462670,152,2942.2,1097.0,2900.5,1202.3,1.3,292
L,4463758,4463770,16,2932.7,1058.0,2847.1,1060.1,0.7,64
L,4463798,4463814,20,2655.9,1061.4,2450.1,1041.1,1.8,122
L,4464170,4464182,16,2005.4,1014.0,1924.8,1021.5,0.7,62
L,4465390,4465458,72,2024.0,1022.8,2815.3,1322.0,7.7,144
L,4465978,4465994,20,2914.2,1350.7,3049.8,1386.2,1.2,87
L,4466194,4466206,16,3042.6,1394.6,3014.9,1320.8,0.9,79
L,4466318,4466330,16,2999.6,1278.4,2969.1,1204.6,0.9,81
L,4466826,4466838,16,2984.3,1125.4,3059.1,1113.1,0.7,57
L,4467398,4467410,16,3084.1,1102.6,2941.1,1098.0,1.2,107
L,4467494,4467602,112,2931.6,1140.2,2949.4,1262.0,1.5,311
L,4467998,4468150,156,2950.9,1126.1,3016.8,1227.1,1.3,364
L,4468338,4468346,12,2967.4,1101.9,2905.4,1108.3,0.5,67
L,4469874,4469886,16,2559.2,1067.0,2473.9,1067.3,0.7,63
L,4471006,4471046,44,1934.2,1010.4,2603.2,1045.5,5.8,185
L,4471194,4471238,48,2682.4,1057.8,3270.0,1052.3,5.0,152
L,4471926,4471938,16,3270.0,1051.5,3270.0,992.0,0.7,85
L,4472050,4472066,20,3270.0,986.6,3070.5,968.7,1.7,211
L,4472290,4472298,12,3034.1,960.6,2979.8,945.2,0.5,62
L,4472798,4472806,12,2963.9,952.4,2923.3,971.0,0.4,52
L,4474174,4474218,48,2692.7,1087.0,2098.6,1042.8,5.2,135
L,4474378,4474386,12,1959.6,1036.6,1911.7,1031.4,0.4,53
L,4475266,4475342,80,1899.8,1043.2,1012.9,1504.4,9.5,160
L,4475558,4475874,320,937.4,1577.0,683.8,1182.7,5.2,236
L,4476078,4476090,16,846.3,1199.6,947.9,1182.4,0.9,77
L,4476330,4476338,12,1041.5,1185.8,1092.9,1186.4,0.4,55
L,4476558,4476574,20,1112.0,1248.7,1135.1,1349.5,1.2,87
L,4476694,4476718,28,1131.6,1341.0,1112.5,1099.3,2.9,145
L,4476974,4476994,24,1153.7,1061.2,1177.0,1496.1,5.2,336
L,4477022,4477046,28,1153.3,1534.8,1117.3,1193.1,4.1,202
L,4477870,4478054,188,1125.5,1194.3,1817.1,1016.2,6.4,386
L,4478226,4478266,44,1790.2,989.5,1176.1,1195.5,5.9,195
L,4478506,4478650,148,1217.2,1233.0,1866.7,1008.3,6.3,533
L,4480678,4480746,72,1873.6,1012.4,1024.1,1405.4,8.8,171
L,4481338,4481354,20,943.3,1473.7,958.5,1388.2,1.0,71
L,4481858,4481866,12,896.3,1289.5,882.3,1248.8,0.5,63
L,4482290,4482310,24,921.0,1222.5,1149.8,1175.0,2.0,110
L,4482986,4483158,176,1353.8,1192.2,1740.9,1135.2,3.5,396
L,4483342,4483370,32,1725.0,1083.2,1422.0,1190.0,3.0,122
L,4483610,4483630,24,1233.9,1237.3,1018.9,1300.1,2.0,116
L,4483814,4483826,16,1007.3,1295.1,1076.9,1269.7,0.7,58
L,4484318,4484454,140,1315.9,1224.3,1922.5,1100.7,5.5,526
L,4485430,4485482,56,1841.0,1041.5,1185.2,1344.0,6.8,155
L,4486030,4486046,20,1054.3,1420.2,1108.0,1304.0,1.5,102
L,4487086,4487098,16,1103.8,1218.7,1179.6,1192.1,0.7,63
L,4487722,4487966,248,1296.7,1186.1,1738.5,1140.4,3.9,435
L,4488166,4488342,180,1896.5,1075.2,1871.5,1068.2,0.2,361
L,4489438,4489482,48,1875.7,1059.4,1221.3,1293.2,6.4,195
L,4489782,4489798,20,1130.5,1366.2,1025.7,1324.2,1.0,73
L,4489970,4490006,40,984.7,1294.6,-141.6,1051.6,9.8,654
L,4490330,4490338,12,-178.7,908.9,-170.9,874.4,0.4,50
L,4490490,4490514,28,-152.4,789.1,901.5,1093.2,9.4,773
L,4490626,4490638,16,998.4,1096.8,1106.0,1077.4,1.0,88
L,4491746,4491770,28,1192.0,1114.1,1232.9,1671.8,6.7,384
L,4491806,4491838,36,1179.2,1661.6,1153.1,1212.6,5.4,196
L,4492122,4492250,132,1445.6,1145.1,1708.1,987.6,3.0,353
L,4492446,4492466,24,1778.8,930.9,2035.4,905.3,2.3,135
L,4492558,4492594,40,2095.2,870.6,2180.1,460.7,5.0,175
L,4492862,4493198,340,2248.6,433.7,2025.6,1124.0,8.5,218
L,4493534,4493682,152,2203.3,1120.0,2127.9,1136.5,0.7,322
L,4493886,4493898,16,2005.0,1104.8,1922.3,1116.2,0.7,64
L,4494082,4494094,16,1800.1,1149.0,1690.7,1167.0,1.0,87
L,4494382,4494394,16,1679.1,1166.6,1761.8,1149.9,0.8,66
L,4494602,4494610,12,1835.4,1143.5,1890.0,1144.4,0.5,60
L,4494702,4494850,152,2039.9,1165.4,2030.1,1156.1,0.1,295
L,4495114,4495122,12,1997.7,1119.4,1950.1,1129.7,0.4,55
L,4495430,4495442,16,1901.8,1133.5,1799.0,1142.8,0.9,82
L,4495870,4495882,16,1813.5,1159.2,1907.1,1134.9,0.9,77
L,4496430,4496578,152,1942.1,1153.4,1888.0,1192.0,0.7,295
L,4496898,4496910,16,1881.1,1120.9,1786.9,1143.0,0.9,77
L,4497278,4497294,20,1798.9,1154.8,1972.4,1127.4,1.6,103
L,4497478,4497490,16,2015.6,1094.7,1916.7,1048.7,1.0,92
L,4498578,4498598,24,1864.0,1050.4,1597.8,1053.8,2.3,135
L,4498766,4498782,20,1396.4,1076.9,1207.5,1120.8,1.7,120
L,4499122,4499162,44,1040.4,1184.6,-197.0,1113.4,10.2,440
L,4499378,4499406,32,-174.1,999.9,913.8,941.2,8.9,885
L,4499514,4499526,16,1043.0,948.3,1167.0,943.6,1.1,93
L,4500682,4500866,188,1424.2,973.3,1910.0,1120.0,4.6,453
L,4502002,4502074,76,1852.6,1028.9,1107.8,1649.0,9.8,164
L,4502194,4502210,20,1096.4,1746.1,1101.9,1891.8,1.7,122
L,4502426,4502470,48,1105.9,1910.1,1071.3,1327.8,6.9,248
L,4503446,4503458,16,1103.8,1207.6,1195.9,1179.8,0.9,75
L,4504002,4504158,160,1269.2,1181.1,1601.1,1150.3,2.9,375
L,4504714,4504722,12,1885.0,1021.1,1827.8,1028.4,0.5,63
L,4505334,4505366,36,1845.7,1020.6,1411.5,1115.4,3.9,155
L,4505710,4505922,216,1118.4,1187.2,36.8,2388.1,16.3,2461
L,4506098,4506118,24,-231.2,1002.9,765.0,1197.8,8.4,693
L,4506294,4506306,16,996.9,1211.0,1092.5,1220.8,0.8,73
L,4507742,4507814,76,1155.5,1193.9,1150.7,1362.8,2.0,212
L,4507986,4508154,172,1203.0,1267.6,1152.0,1330.0,0.9,493
L,4509262,4509302,44,1165.6,1232.8,1868.8,1006.5,6.6,221
L,4510946,4511006,64,1949.9,1038.9,2463.7,1574.8,7.8,174
L,4511170,4511186,20,2567.1,1696.5,2708.9,1755.6,1.4,102
L,4511394,4511434,44,2718.2,1743.5,2721.7,1265.6,5.7,196
L,4511710,4511718,12,2707.0,1172.2,2674.9,1129.6,0.6,72
L,4511862,4511870,12,2686.0,1094.8,2688.0,1049.4,0.5,68
L,4512786,4512794,12,2766.5,1025.7,2713.5,1038.7,0.5,60
L,4512842,4513006,168,2671.7,1076.4,2024.1,1177.3,5.7,313
L,4513226,4513234,12,1966.0,1024.4,1905.6,1028.8,0.5,66
L,4514026,4514082,60,1960.5,1023.7,2654.8,1536.8,8.6,183
L,4514386,4514398,16,2748.3,1627.7,2840.4,1631.2,0.8,71
L,4514574,4514590,20,2877.3,1623.9,2937.0,1473.5,1.9,133
L,4514650,4514670,24,2955.3,1364.6,2895.4,1165.3,2.4,145
L,4515922,4515934,16,2912.3,1056.6,2754.4,1072.5,1.4,124
L,4516458,4516474,20,2751.6,1084.8,2880.8,1068.4,1.1,77
L,4517174,4517182,12,3075.7,1043.1,3140.9,1040.9,0.6,69
L,4517594,4517726,136,3071.1,1073.8,1891.0,1048.9,10.2,3270
L,4518158,4518294,140,1970.9,1031.4,1916.0,1057.4,0.6,341
L,4519790,4519862,76,1892.8,980.1,1070.0,1605.9,10.3,207
L,4520054,4520542,492,1016.7,1699.2,618.0,1241.6,6.4,796
L,4520698,4520718,24,727.9,1255.6,954.1,1203.2,2.0,124
L,4521634,4521642,12,1181.5,1295.3,1135.4,1323.9,0.5,65
L,4522070,4522202,136,1156.1,1344.2,1898.5,1122.0,7.0,302
L,4522598,4522770,176,1916.5,1046.3,1820.5,1069.1,0.9,347
L,4523702,4523770,72,1919.0,1023.5,966.5,1369.1,9.2,235
L,4524074,4524086,16,836.2,1369.4,885.0,1309.8,0.8,72
L,4524582,4524590,12,1054.7,1246.1,1101.8,1230.0,0.5,56
L,4525282,4525418,140,1168.0,1171.2,1098.2,1275.0,1.4,434
L,4525750,4525894,148,1126.7,1203.3,1065.3,1241.6,0.7,424
L,4526878,4526902,28,1419.0,1194.0,1551.2,1458.0,3.4,159
L,4526946,4526982,40,1738.7,1487.6,1819.2,1160.1,4.0,156
L,4528610,4528694,88,2042.5,1034.5,2941.8,1190.1,7.9,124
L,4529030,4529042,16,3270.0,1167.1,3270.0,1106.3,0.7,80
L,4529406,4529430,28,3270.0,1099.0,3119.9,1076.5,1.3,225
L,4529682,4529690,12,2968.3,1066.4,2928.4,1034.9,0.5,63
L,4531206,4531374,172,1887.8,1019.9,1857.4,1077.6,0.7,295
L,4532778,4532790,16,1891.5,1019.5,1979.4,1015.4,0.8,67
L,4532874,4532886,16,2171.2,1004.1,2280.6,986.0,1.0,82
L,4533738,4533766,32,3270.0,965.5,3147.5,960.4,1.0,109
L,4534770,4534778,12,2907.8,929.7,2955.0,952.7,0.5,61
L,4536554,4536734,184,1896.1,1037.6,1824.6,1065.8,0.7,389
L,4536922,4536934,16,1956.1,1050.9,2092.4,1036.3,1.2,102
L,4537102,4537190,92,2189.5,1047.1,3254.6,960.7,9.1,135
L,4538026,4538038,16,2798.2,978.4,2895.5,996.9,0.9,73
L,4538458,4538618,164,2927.0,1014.0,3054.8,1007.0,1.1,3264
