eye,tStart,tEnd,duration,xStart,yStart,xEnd,yEnd,ampDeg,vPeak
L,1901521,1901533,16,1930.1,1071.1,1913.6,1011.9,0.8,67
L,1901673,1901725,56,1943.0,971.2,1788.8,658.1,4.2,142
L,1901861,1902125,268,1745.1,569.8,1676.4,1128.2,7.0,539
L,1902657,1902797,144,1686.1,1135.9,1624.7,1144.9,0.6,1107
L,1903045,1903057,16,1660.9,1125.6,1790.0,1164.5,1.3,112
L,1903265,1903281,20,1876.6,1152.0,2043.7,1167.8,1.6,113
L,1903529,1903545,20,2139.9,1174.3,2275.2,1188.5,1.3,85
L,1903633,1903773,144,2294.9,1191.0,1650.8,1092.5,6.1,1054
L,1903965,1903993,32,1685.2,1079.6,2025.5,1002.0,3.3,142
L,1904209,1904225,20,2094.7,974.7,2324.5,978.1,2.1,153
L,1904397,1904425,32,2406.6,976.1,1928.1,1193.3,5.2,258
L,1904533,1904685,156,1853.5,1208.9,1908.5,1174.5,0.7,1237
L,1905753,1905897,148,1968.4,1198.9,2013.2,1135.9,0.9,801
L,1906593,1906741,152,1954.7,1193.5,1893.8,1166.6,0.7,1191
L,1906925,1906941,20,1864.7,1171.2,1615.9,1198.6,2.3,167
L,1907141,1907157,20,1561.0,1218.3,1727.8,1208.2,1.6,116
L,1907365,1907381,20,1797.6,1201.1,2002.7,1186.5,1.9,134
L,1907585,1907601,20,2065.7,1193.0,1944.4,1063.2,2.0,147
L,1907817,1907837,24,1896.7,971.7,1826.5,777.3,2.5,159
L,1908005,1908025,24,1795.3,692.3,1764.1,982.2,3.7,233
L,1908217,1908233,20,1781.9,1032.2,1864.7,1152.4,1.7,127
L,1908777,1908785,12,1892.6,1151.1,1932.0,1126.7,0.5,60
L,1914569,1914613,48,1904.5,1064.9,1122.6,1122.9,7.2,207
L,1914869,1914881,16,1003.9,1163.3,866.7,1177.1,1.2,108
L,1915253,1915261,12,824.8,1226.9,777.0,1256.0,0.6,70
L,1915417,1915549,136,764.7,1318.4,673.4,1296.7,0.9,1223
L,1916045,1916093,52,740.8,1307.7,1849.7,1113.1,10.3,285
L,1918541,1918581,44,1895.4,1079.8,1092.7,1233.1,7.6,242
L,1918761,1918773,16,981.6,1287.6,859.1,1303.7,1.1,97
L,1919257,1919325,72,882.8,1310.1,2049.2,1122.7,10.8,201
L,1919401,1919413,16,2077.3,1087.1,1889.9,1078.5,1.7,157
L,1919589,1919601,16,1870.2,1084.2,1961.4,1083.4,0.8,74
L,1921945,1921985,44,1969.5,1076.2,2825.5,1180.0,7.9,229
L,1922189,1922201,16,2930.9,1186.9,2966.2,1254.1,0.9,82
L,1922681,1922693,16,2964.8,1302.8,2937.4,1360.7,0.8,67
L,1923313,1923329,20,2923.8,1367.6,2946.3,1226.3,1.8,134
L,1923553,1923709,160,2934.4,1164.3,2938.1,1097.2,0.8,1207
L,1923889,1923901,16,2978.3,1166.7,2982.3,1249.4,1.0,90
L,1924069,1924081,16,2962.4,1238.7,2941.9,1156.9,1.0,93
L,1924633,1924649,20,2939.5,1149.5,2935.8,1282.9,1.7,119
L,1925157,1925797,644,2939.2,1310.3,2841.6,1258.5,1.1,1285
L,1926161,1926197,40,2829.3,1334.8,2008.1,1129.5,7.9,290
L,1928457,1928493,40,1973.9,1074.3,2752.0,1166.9,7.2,239
L,1929285,1929305,24,2958.7,1169.6,2966.1,1429.1,3.2,206
L,1929549,1929585,40,2943.1,1428.1,2128.4,1224.3,7.8,280
L,1929737,1929753,20,2068.4,1208.2,1960.7,1127.6,1.4,104
L,1931217,1931253,40,1975.6,1102.1,2599.5,1227.8,5.9,198
L,1931497,1931509,16,2672.2,1233.6,2777.9,1272.1,1.1,99
L,1932341,1932493,156,2837.1,1339.5,2892.4,1352.8,0.5,1037
L,1932585,1932749,168,2897.4,1376.6,2859.1,1309.1,0.9,1030
L,1933633,1933669,40,2841.8,1351.6,2044.1,1125.6,7.8,283
L,1935945,1936005,64,1970.2,1076.1,2889.9,1329.0,8.9,185
L,1936173,1936189,20,2933.8,1357.6,2756.5,1338.2,1.6,124
L,1936429,1936601,176,2762.9,1374.7,1941.5,1080.1,8.3,1049
L,1937453,1937493,44,1971.7,1109.9,2806.3,1359.5,8.2,250
L,1937701,1937865,168,2861.5,1341.4,1943.5,1032.8,9.2,1090
L,1939881,1939913,36,1970.4,1071.4,2552.5,1185.8,5.5,198
L,1940157,1940173,20,2641.2,1190.2,2833.6,1238.3,1.8,136
L,1940637,1940733,100,2915.9,1241.1,2919.7,1186.4,0.7,733
L,1940817,1940961,148,2919.6,1170.0,2882.3,1200.1,0.5,981
L,1941129,1941313,188,2888.6,1215.1,2046.5,1046.0,7.9,1216
L,1941485,1941525,44,2048.8,1109.5,2904.7,1289.4,8.1,254
L,1941821,1941829,12,2960.2,1301.0,2912.9,1284.7,0.5,59
L,1942101,1942113,16,2934.2,1319.2,2940.0,1443.0,1.6,136
L,1942661,1942829,172,2922.2,1429.6,2017.1,1055.2,9.4,980
L,1944993,1945029,40,1959.6,1097.3,2663.6,1301.2,6.9,237
L,1945341,1945481,144,2782.1,1306.3,2822.5,1297.6,0.4,1070
L,1946249,1946285,40,2760.9,1333.2,2076.2,1164.6,6.6,213
L,1946429,1946437,12,1971.9,1131.8,1936.6,1094.0,0.6,72
L,1948769,1948805,40,1966.0,1086.3,2621.9,1298.4,6.5,214
L,1949657,1949689,36,2715.3,1313.5,2036.2,1083.3,6.8,277
L,1952613,1952649,40,2047.3,1135.9,2704.6,1343.2,6.5,230
L,1953169,1953353,188,2869.5,1387.2,2734.7,1331.3,1.4,962
L,1953957,1953965,12,2731.9,1341.0,2778.2,1321.5,0.5,60
L,1954173,1954185,16,2792.8,1312.4,2697.0,1262.2,1.1,101
L,1954337,1954369,36,2696.7,1264.4,2129.9,1149.1,5.4,225
L,1954541,1954553,16,2033.5,1139.5,1920.4,1113.9,1.1,100
L,1954841,1954865,28,1953.7,1123.9,2277.2,1208.5,3.1,161
L,1955037,1955057,24,2328.2,1227.4,2040.2,1121.4,3.0,175
L,1956825,1956857,36,2019.5,1098.7,2566.9,1297.2,5.6,207
L,1957229,1957393,168,2634.7,1323.9,2556.5,1282.0,0.9,1116
L,1958121,1958153,36,2580.4,1325.2,2018.5,1121.8,5.7,228
L,1959033,1959045,16,1971.9,1111.2,2044.8,1126.0,0.7,62
L,1959737,1959785,52,2067.8,1137.5,1368.6,1131.8,6.4,157
L,1960253,1960273,24,1258.1,1156.8,1062.1,1219.6,1.9,115
L,1960649,1960809,164,1036.3,1278.7,982.0,1335.0,0.9,1320
L,1961297,1961309,16,968.1,1307.4,852.6,1316.3,1.0,91
L,1961633,1961645,16,847.2,1330.9,941.8,1329.3,0.8,74
L,1962185,1962201,20,962.9,1320.9,1126.9,1309.1,1.5,110
L,1962441,1962481,44,1183.8,1303.2,1886.6,1197.7,6.5,200
L,1962657,1962665,12,1948.5,1159.2,1954.8,1120.1,0.5,62
L,1964265,1964285,24,1972.2,1093.9,2141.5,1112.3,1.6,86
L,1964585,1964621,40,2243.7,1130.6,2664.8,1284.2,4.3,138
L,1964909,1964925,20,2775.4,1324.0,2839.2,1467.3,1.9,139
L,1965125,1965265,144,2908.8,1534.1,2918.4,1435.2,1.2,1264
L,1965421,1965437,20,2967.2,1386.0,2955.9,1197.3,2.4,168
L,1965949,1965965,20,2939.1,1102.2,2901.1,978.0,1.6,112
L,1966421,1966569,152,2933.5,926.6,2750.9,977.9,1.8,1142
L,1966749,1966941,196,2760.4,975.3,2062.4,987.9,6.3,1595
L,1967113,1967153,44,2079.2,1015.4,2823.1,958.3,6.8,198
L,1968161,1968181,24,2902.3,985.1,2900.9,1325.2,4.2,267
L,1968361,1968377,20,2930.2,1362.7,2947.4,1494.3,1.6,123
L,1968517,1968669,156,2936.9,1493.3,2912.5,1483.2,0.2,1182
L,1968949,1968989,44,2921.3,1480.0,2505.5,1131.4,5.8,185
L,1969269,1969289,24,2409.8,1142.9,2097.1,1059.8,3.0,184
L,1969953,1969985,36,2055.4,1054.7,2549.0,1071.1,4.5,175
L,1970141,1970165,28,2636.5,1057.8,2841.9,899.7,2.7,140
L,1970413,1970437,28,2935.7,864.5,2935.4,1212.8,4.3,245
L,1970753,1970769,20,2946.9,1242.7,2934.0,1157.2,1.1,77
L,1971265,1971313,52,2892.5,1061.8,2087.5,1059.2,7.3,216
L,1971657,1971665,12,2003.4,1127.3,1941.3,1115.1,0.6,74
L,1973037,1973081,48,1945.6,1080.1,2642.1,1077.8,6.3,176
L,1973429,1973441,16,2756.4,1058.1,2875.8,1068.2,1.1,96
L,1973921,1973965,48,2931.0,1093.1,1950.4,1147.4,8.9,252
L,1974293,1974301,12,1902.1,1153.8,1929.0,1120.1,0.5,62
L,1976197,1976241,48,1904.6,1079.3,1025.5,1182.5,8.1,242
L,1976509,1976517,12,904.1,1223.8,843.3,1232.2,0.6,69
L,1976781,1976789,12,794.8,1239.3,746.1,1266.9,0.6,69
L,1976909,1977065,160,752.7,1294.6,802.5,1299.3,0.5,1189
L,1977277,1977285,12,848.3,1244.8,894.9,1265.7,0.5,62
L,1978173,1978361,192,941.3,1241.3,964.4,1256.3,0.3,1145
L,1978681,1978689,12,980.7,1178.5,927.6,1189.1,0.5,62
L,1978945,1978985,44,944.9,1218.5,1884.2,1090.3,8.7,284
L,1981645,1981681,40,1893.9,1085.4,1241.5,1186.2,6.1,210
L,1981789,1981801,16,1073.6,1225.0,943.2,1255.7,1.2,107
L,1982137,1982309,176,925.7,1293.5,916.7,1257.0,0.5,921
L,1982677,1982717,44,912.9,1226.2,1807.2,1117.6,8.2,253
L,1984289,1984337,52,1955.4,1078.5,2574.9,1243.1,6.0,163
L,1984589,1984601,16,2705.9,1266.3,2799.4,1284.4,0.9,77
L,1985237,1985409,176,2791.1,1289.5,2467.5,1187.9,3.2,1296
L,1985489,1985517,32,2450.0,1211.1,1994.0,1115.6,4.3,191
L,1985873,1985913,44,1951.4,1153.0,2758.4,1392.3,7.9,243
L,1986105,1986141,40,2766.7,1396.6,2046.5,1162.5,7.2,279
L,1987857,1987897,44,1887.1,1107.6,1113.1,1154.8,7.1,220
L,1988121,1988133,16,971.3,1189.7,869.1,1208.4,0.9,84
L,1988697,1988845,152,938.3,1285.1,1719.2,1181.5,7.2,1222
L,1989241,1989257,20,1773.2,1118.1,1955.6,1098.4,1.7,124
L,1991385,1991429,48,1873.5,1075.5,1027.2,1235.7,8.0,251
L,1991785,1991797,16,1002.1,1232.2,991.8,1182.1,0.6,57
L,1992773,1992813,44,1063.2,1149.6,1882.2,1136.7,7.4,223
L,1993389,1993401,16,1957.0,1112.4,1877.8,1040.3,1.2,99
L,1993549,1993573,28,1893.7,971.5,1993.8,771.8,2.7,121
L,1993633,1993653,24,1970.6,658.2,1848.2,487.6,2.4,140
L,1993801,1993945,148,1824.3,429.4,2192.0,1094.2,8.9,616
L,1994125,1994257,136,2185.1,1121.0,2281.3,1027.2,1.5,328
L,1994561,1995421,864,2274.4,1021.1,1931.5,920.0,3.4,958
L,1995677,1995717,44,1940.5,985.1,1864.3,489.8,6.2,213
L,1995929,1995969,44,1868.6,458.3,1893.5,1282.2,10.3,358
L,1996245,1996421,180,1910.8,1335.1,2003.4,1793.5,5.8,1033
L,1996753,1996785,36,1961.1,1683.9,2067.1,2367.9,8.4,336
L,1997101,1997277,180,2071.5,2396.8,1758.5,1398.1,12.6,774
L,1997417,1997437,24,1762.1,1349.9,2001.1,1185.9,3.0,181
L,1997657,1997673,20,2101.1,1166.6,2122.9,1031.6,1.7,127
L,1997945,1997965,24,2108.8,1007.8,1879.3,1141.9,2.7,158
L,1998089,1998233,148,1855.8,1178.9,2161.3,1124.9,2.9,1068
L,1998441,1998457,20,2177.4,1153.9,2309.5,1173.1,1.2,90
L,1998697,1998717,24,2333.6,1184.6,2226.2,1051.9,1.9,113
L,1999101,1999121,24,2188.6,1017.5,1982.3,1102.9,2.2,133
L,1999501,1999513,16,1911.5,1110.7,1906.9,1050.2,0.8,66
L,1999873,1999889,20,1944.1,1044.8,2060.1,1143.7,1.6,116
L,2000241,2000257,20,2098.3,1179.9,2270.6,1217.1,1.6,114
L,2000421,2000441,24,2340.1,1204.8,2229.5,1029.8,2.4,149
L,2000641,2000653,16,2237.8,997.0,2326.9,1016.2,0.8,74
L,2000761,2000777,20,2369.2,1049.6,2264.0,1202.2,2.2,160
L,2000985,2001005,24,2262.4,1199.0,1986.6,1192.4,2.5,161
L,2001437,2001445,12,1889.9,1190.2,1918.8,1163.5,0.4,54
L,2001525,2001669,148,1945.5,1150.5,1980.7,1093.4,0.8,1322
L,2002133,2002149,20,1956.6,1115.6,1974.8,1313.5,2.5,180
L,2002369,2002389,24,1970.5,1317.1,1968.3,1149.5,2.1,128
L,2004617,2004637,24,1937.9,1090.0,1695.6,1084.0,2.2,126
L,2004981,2005009,32,1566.2,1090.1,1075.1,1086.4,4.5,198
L,2005173,2005185,16,1001.7,1136.6,1034.0,1184.1,0.7,59
L,2005785,2005833,52,1070.1,1189.9,1847.0,1153.2,7.1,195
L,2007733,2007749,20,1885.8,1076.1,1760.6,1120.0,1.3,90
L,2008141,2008169,32,1708.4,1151.8,1197.5,1204.4,4.7,202
L,2008377,2008389,16,1071.2,1245.6,963.9,1258.1,1.0,87
L,2009001,2009013,16,985.6,1261.6,1085.7,1267.7,0.9,83
L,2009153,2009197,48,1116.4,1270.1,1874.6,1113.9,7.2,226
L,2010973,2011009,40,1906.9,1091.0,1344.6,1074.7,5.1,179
L,2011225,2011245,24,1225.5,1093.4,1079.9,1187.6,1.8,112
L,2011629,2011645,20,1006.6,1198.0,1029.7,1094.4,1.3,94
L,2012365,2012401,40,1063.1,1082.7,1803.1,1103.0,6.7,234
L,2013741,2013781,44,1873.7,1101.4,1168.3,1155.2,6.5,201
L,2014861,2014869,12,989.9,1238.3,944.0,1254.2,0.5,57
L,2015333,2015373,44,964.3,1281.6,1627.6,1171.3,6.2,186
L,2016101,2016145,48,1862.2,1144.6,1127.7,1231.3,6.8,191
L,2016497,2016561,68,1064.6,1268.4,2579.5,1152.8,13.8,283
L,2017069,2017077,12,2712.5,1154.2,2775.4,1166.6,0.6,73
L,2017733,2017741,12,2818.2,1178.2,2887.4,1181.1,0.6,78
L,2018065,2018205,144,2932.7,1181.0,2917.3,1222.3,0.5,967
L,2018945,2018989,48,2900.9,1234.1,2046.9,1085.9,8.0,239
L,2019465,2019497,36,2021.9,1104.8,2478.5,1130.0,4.2,147
L,2019661,2019685,28,2579.3,1132.7,2209.6,1066.4,3.5,190
L,2021173,2021189,20,2040.4,1059.4,1880.0,1108.8,1.6,122
L,2021661,2021669,12,1945.7,1106.1,1992.4,1108.8,0.4,54
L,2021997,2022005,12,1987.0,1098.4,1937.3,1090.4,0.5,58
L,2022977,2023021,48,1882.8,1091.8,1189.0,1108.3,6.3,179
L,2023769,2023801,36,1087.7,1126.1,1684.2,1146.0,5.4,204
L,2023973,2024005,36,1715.0,1128.2,1081.8,1102.0,5.8,218
L,2026817,2027005,192,1030.2,1055.5,2011.5,1093.1,8.9,967
L,2027081,2027089,12,1990.9,1081.2,1928.9,1076.9,0.6,71
L,2029349,2029389,44,1893.1,1104.9,1110.4,1147.3,7.1,208
L,2029985,2030025,44,1099.8,1160.9,1839.6,1128.0,6.8,208
L,2031457,2031517,64,1923.8,1112.8,1061.4,1239.9,8.0,148
L,2032945,2033109,168,941.8,1298.6,1766.1,1167.8,7.7,1118
L,2033777,2033793,20,1792.0,1139.2,1939.3,1124.5,1.4,101
L,2034389,2034397,12,1942.5,1104.5,1881.7,1107.1,0.6,70
L,2035533,2035541,12,1913.0,1123.7,1972.9,1125.1,0.6,69
L,2035921,2035953,36,2009.2,1129.0,2546.2,1314.1,5.4,210
L,2036897,2036905,12,2760.4,1342.8,2807.1,1346.0,0.4,53
L,2037097,2037125,32,2788.9,1347.3,2184.0,1193.4,5.8,258
L,2037305,2037317,16,2081.2,1179.7,1981.6,1124.6,1.1,102
L,2039485,2039529,48,1918.8,1110.5,1032.5,1177.3,8.1,228
L,2039729,2039741,16,891.7,1225.5,805.1,1253.6,0.8,77
L,2039917,2040057,144,806.6,1274.4,688.1,1318.9,1.2,929
L,2040533,2040577,48,738.0,1286.9,1733.5,1153.0,9.1,258
L,2040957,2040965,12,1851.0,1129.5,1903.7,1122.9,0.5,61
L,2042097,2042153,60,1944.7,1095.1,2489.3,1211.4,5.2,154
L,2042425,2042441,20,2616.3,1233.6,2781.3,1263.5,1.5,106
L,2042721,2042733,16,2873.1,1295.2,2971.4,1343.3,1.1,98
L,2043033,2043041,12,2878.7,1396.7,2825.9,1390.2,0.5,60
L,2043609,2043649,44,2837.7,1386.1,2036.6,1181.5,7.7,242
L,2043789,2043829,44,2042.6,1181.1,2938.4,1428.7,8.7,262
L,2044297,2044337,44,3006.9,1427.3,2038.4,1140.3,9.5,320
L,2045093,2045233,144,1947.0,1132.6,1932.9,1066.3,0.8,1149
L,2046489,2046529,44,1934.6,1091.8,2499.6,1211.3,5.4,165
L,2046817,2046833,20,2557.2,1225.1,2678.1,1272.3,1.2,92
L,2047081,2047093,16,2703.4,1301.5,2785.8,1323.1,0.8,70
L,2047413,2047589,180,2772.3,1305.5,2706.4,1294.8,0.6,1241
L,2048249,2048261,16,2667.2,1352.9,2565.7,1357.5,0.9,80
L,2048377,2048557,184,2539.5,1359.5,1979.6,1022.1,6.7,1001
L,2050713,2050741,32,1890.6,1107.5,1405.3,1158.5,4.5,193
L,2050973,2050997,28,1278.5,1188.0,982.2,1207.2,2.7,138
L,2052161,2052169,12,887.1,1222.7,837.6,1238.4,0.5,60
L,2052309,2052317,12,865.1,1281.9,924.3,1303.8,0.6,75
L,2052773,2052953,184,948.8,1310.1,1960.4,1103.8,9.5,1193
L,2055729,2055773,48,1896.4,1111.4,969.2,1274.3,8.7,245
L,2056113,2056125,16,857.9,1297.0,769.8,1295.1,0.8,70
L,2056497,2056541,48,782.2,1300.1,1822.9,1113.4,9.7,273
L,2058765,2058817,56,1927.2,1070.9,908.0,1178.4,9.3,213
L,2059645,2059693,52,771.4,1264.8,1958.5,1158.6,10.8,301
L,2061805,2061833,32,1885.9,1100.9,1504.3,1070.7,3.5,137
L,2062073,2062093,24,1286.1,1086.2,1049.0,1109.1,2.2,124
L,2062569,2062721,156,1068.3,1175.5,1017.9,1168.4,0.5,1151
L,2062757,2062921,168,1027.8,1101.6,1015.1,1178.4,1.0,993
L,2063609,2063649,44,1025.9,1157.1,1842.1,1099.6,7.5,251
L,2065457,2065497,44,1949.8,1080.4,2627.3,1272.0,6.6,207
L,2065697,2065709,16,2739.9,1292.6,2835.7,1332.0,1.0,87
L,2065897,2065909,16,2865.7,1384.0,2938.9,1438.8,0.9,85
L,2066117,2066145,32,2947.1,1442.0,2958.9,1193.9,3.1,116
L,2066233,2067057,828,2952.2,1093.3,3082.6,1272.0,2.5,1052
L,2067177,2067185,12,3033.1,1207.1,2937.2,1189.9,0.9,111
L,2067765,2067805,44,2924.4,1233.5,2162.0,1135.0,7.0,218
L,2068145,2068157,16,2040.7,1139.8,1930.2,1117.7,1.1,91
L,2069649,2069689,44,1902.8,1086.4,1226.4,1084.4,6.2,198
L,2069969,2069985,20,1109.1,1101.7,958.0,1097.8,1.4,98
L,2070717,2071085,372,1021.0,1113.3,2030.5,1067.7,9.2,1225
L,2072389,2072429,44,1939.0,1081.2,1110.3,1191.1,7.7,242
L,2072741,2072781,44,1096.2,1215.7,1919.8,1107.3,7.6,249
L,2073489,2073625,140,1946.0,1086.7,1985.2,1049.8,0.6,951
L,2077777,2077857,84,2005.9,1150.1,1920.4,1104.8,1.0,986
L,2078381,2078413,36,1922.7,1090.8,2408.9,1169.1,4.5,166
L,2078773,2078793,24,2478.4,1169.7,2697.3,1169.4,2.0,111
L,2079157,2079165,12,2775.4,1180.4,2851.2,1205.5,0.8,93
L,2079613,2079625,16,2953.6,1202.1,2952.9,1132.4,0.9,76
L,2080045,2080065,24,2968.3,1122.1,2929.2,1365.6,3.1,181
L,2080417,2080457,44,2918.7,1390.8,2044.1,1115.8,8.6,287
L,2081281,2081297,20,1958.5,1086.6,1824.9,1014.5,1.5,106
L,2081421,2081457,40,1729.1,997.8,1990.3,515.0,6.5,242
L,2081621,2081745,128,2001.5,436.8,2070.6,952.6,6.4,557
L,2081781,2081925,148,2069.3,926.3,2033.1,1090.1,2.1,296
L,2081961,2082281,324,2035.1,1065.3,1339.7,1246.3,6.7,918
L,2082321,2082469,152,1355.3,1252.9,1466.1,1174.0,1.4,1018
L,2082725,2082745,24,1480.1,1156.2,1632.7,1006.3,2.4,144
L,2082937,2082957,24,1741.6,967.9,2021.4,957.0,2.6,155
L,2083329,2083349,24,2121.1,957.0,2348.8,984.7,2.1,123
L,2083605,2083629,28,2398.9,995.8,2017.3,1146.5,4.0,205
L,2083845,2083989,148,1965.9,1187.8,2291.9,1151.4,3.0,1128
L,2084573,2084593,24,2261.7,1164.8,2029.8,1178.3,2.1,123
L,2084865,2084885,24,1923.5,1200.1,1629.4,1196.2,2.7,156
L,2085169,2085185,20,1464.9,1202.8,1408.8,1094.5,1.5,103
L,2085369,2085385,20,1416.6,1025.2,1619.2,1006.5,1.9,133
L,2085637,2085657,24,1744.3,1000.5,2040.4,982.8,2.7,158
L,2085821,2085961,144,2179.3,1002.8,2466.4,958.3,2.7,1151
L,2086213,2086229,20,2437.6,983.9,2343.4,1127.2,2.0,146
L,2086481,2086497,20,2314.3,1157.3,2102.8,1175.8,1.9,138
L,2086693,2086713,24,1999.4,1161.7,2081.3,969.1,2.5,150
L,2087129,2087149,24,2127.3,857.2,2326.7,968.0,2.3,144
L,2087633,2087653,24,2318.5,959.2,2017.7,1026.5,2.9,177
L,2089413,2089445,36,1981.5,1073.1,2501.5,1172.9,4.9,175
L,2089693,2089713,24,2591.9,1198.2,2807.3,1334.5,2.6,150
L,2090097,2090253,160,2811.9,1380.3,2609.4,1280.9,2.2,1227
L,2090629,2090641,16,2651.2,1337.2,2746.5,1365.2,0.9,82
L,2091105,2091141,40,2745.2,1370.9,2072.2,1134.9,6.8,261
L,2092573,2092613,44,1943.7,1106.2,2603.6,1212.6,6.2,185
L,2092905,2092917,16,2717.2,1243.0,2799.5,1290.6,0.9,87
L,2093225,2093237,16,2811.4,1341.9,2856.7,1412.6,1.0,89
L,2093377,2093385,12,2881.7,1436.2,2925.4,1473.4,0.6,76
L,2093841,2093861,24,2952.9,1506.8,2927.4,1347.6,2.0,115
L,2093937,2094061,128,2941.6,1275.8,2931.7,1167.4,1.4,1103
L,2095097,2095121,28,2883.1,1180.4,2417.3,1121.5,4.3,224
L,2095617,2095637,24,2270.5,1138.8,1998.7,1118.0,2.5,155
L,2095781,2095881,104,1924.1,1115.6,1931.6,1101.7,0.2,979
L,2096853,2096893,44,1924.0,1086.9,1130.5,1152.9,7.3,222
L,2097137,2097153,20,1007.2,1189.3,853.4,1210.6,1.4,103
L,2098113,2098249,140,777.9,1296.5,716.8,1291.8,0.5,1249
L,2098525,2098577,56,762.3,1284.7,1995.0,1134.1,11.3,303
L,2098797,2098805,12,2018.5,1110.0,1962.8,1107.1,0.5,64
L,2099825,2099873,52,1881.2,1089.9,962.6,1093.8,8.3,200
L,2100949,2101069,124,1011.5,1141.2,986.3,1154.6,0.3,1156
L,2101581,2101593,16,1028.4,1126.3,1047.8,1213.7,1.1,100
L,2101973,2102125,156,1045.3,1229.5,990.0,1220.5,0.5,1341
L,2102513,2102793,284,1011.9,1197.3,1987.2,1064.3,9.0,1344
L,2103181,2103221,44,1981.4,1059.6,1084.0,1173.4,8.3,265
L,2103897,2103937,44,1059.2,1211.3,1904.1,1098.5,7.8,254
L,2105249,2105297,52,1883.0,1099.0,942.2,1216.0,8.7,228
L,2106277,2106285,12,830.0,1263.7,781.3,1275.1,0.5,57
L,2106401,2106541,144,753.7,1297.1,655.7,1299.3,0.9,1291
L,2106817,2106865,52,707.7,1306.0,1889.4,1109.9,10.9,307
L,2111025,2111065,44,1956.8,1096.5,2744.0,1246.3,7.4,221
L,2111445,2111453,12,2801.2,1279.6,2719.8,1262.8,0.8,95
L,2111745,2111753,12,2753.2,1281.3,2815.2,1310.3,0.7,83
L,2112041,2112049,12,2840.9,1321.5,2892.5,1336.1,0.5,62
L,2113097,2113261,168,2919.5,1338.5,2923.8,1272.5,0.8,1287
L,2113477,2113485,12,2961.8,1350.2,3011.9,1372.3,0.5,65
L,2113813,2113853,44,3002.8,1403.7,2068.8,1151.9,9.0,304
L,2115469,2115505,40,1971.2,1112.9,2692.5,1262.3,6.8,224
L,2116073,2116081,12,2826.5,1304.4,2891.5,1308.7,0.6,73
L,2116241,2116257,20,2928.0,1308.2,2927.5,1197.9,1.4,99
L,2116385,2116517,136,2929.9,1167.0,2995.9,1256.8,1.3,1088
L,2117489,2117525,40,2910.9,1258.3,2067.4,1125.5,7.8,276
L,2118969,2119013,48,1907.3,1115.2,1056.9,1161.0,7.7,220
L,2120001,2120073,76,1038.3,1175.2,2043.0,1143.6,9.1,243
L,2120497,2120537,44,2086.1,1116.7,1097.6,1221.9,9.1,278
L,2120869,2120909,44,1067.3,1239.3,1972.7,1109.4,8.4,249
L,2121217,2121229,16,2056.7,1093.1,1970.0,1085.2,0.8,70
L,2122529,2122577,52,1942.9,1085.6,989.9,1174.3,8.7,227
L,2123561,2123741,184,937.0,1239.4,986.8,1264.1,0.5,1031
L,2123861,2123873,16,969.1,1239.0,915.3,1285.1,0.8,67
L,2124369,2124409,44,968.8,1288.8,1830.6,1108.5,8.1,249
L,2126761,2126797,40,1896.6,1103.3,1134.6,1357.0,7.6,260
L,2127045,2127061,20,996.5,1410.8,1014.1,1239.9,2.1,155
L,2127649,2127693,48,1040.3,1189.5,1927.6,1128.8,8.1,241
L,2129325,2129361,40,1953.7,1096.3,2562.5,1144.6,5.6,184
L,2129545,2129573,32,2630.1,1153.5,2111.4,1142.8,4.7,215
L,2130201,2130237,40,2069.0,1168.0,2765.8,1279.5,6.5,214
L,2130425,2130433,12,2867.2,1268.7,2914.6,1232.7,0.6,77
L,2131441,2131469,32,2908.3,1191.3,2363.7,1101.5,5.0,232
L,2131761,2131793,36,2319.5,1106.0,2848.4,1225.0,5.0,177
L,2132197,2132237,44,2883.0,1246.0,2019.6,1103.3,8.0,246
L,2134665,2134709,48,1958.9,1123.0,2753.0,1337.2,7.7,214
L,2135101,2135109,12,2909.5,1318.9,2939.6,1294.4,0.4,51
L,2135213,2135389,180,2950.7,1248.8,2873.8,1138.4,1.5,979
L,2135909,2135917,12,2909.5,1210.7,2927.7,1247.5,0.5,61
L,2136009,2136181,176,2913.5,1287.0,2027.2,1101.2,8.3,1232
L,2137113,2137153,44,2031.2,1125.8,2745.0,1281.5,6.8,213
L,2137325,2137509,188,2822.0,1253.4,2090.7,1008.1,7.3,1479
L,2138421,2138457,40,2109.8,1085.9,2769.0,1394.4,7.1,252
L,2138557,2138589,36,2823.6,1415.8,2111.5,1193.3,7.0,298
L,2139857,2139901,48,1925.9,1113.9,1117.8,1147.4,7.3,220
L,2140873,2141041,172,1044.5,1173.7,974.0,1181.5,0.6,1299
L,2142137,2142173,40,1046.1,1146.3,1820.2,1117.2,7.0,250
L,2143997,2144033,40,1958.6,1103.0,2326.2,1219.3,3.7,123
L,2144325,2144357,36,2418.8,1246.3,2848.2,1332.6,4.0,158
L,2144745,2144757,16,2932.3,1377.1,2827.3,1378.8,0.9,83
L,2144833,2145325,496,2833.1,1375.8,2910.6,1309.4,1.1,1230
L,2146145,2146157,16,2807.7,1408.2,2693.2,1390.8,1.1,97
L,2146865,2146877,16,2687.0,1395.1,2786.9,1404.5,0.9,79
L,2147325,2147341,20,2858.8,1422.1,3012.7,1424.9,1.4,98
