eye,tStart,tEnd,duration,xAvg,yAvg,pupilAvg
R,4992570,4992614,46,1920.7,942.9,4350
R,4992886,4993038,154,939.7,1104.5,3920
R,4993060,4993252,194,747.7,911.9,4164
R,4993264,4993394,132,711.1,964.4,3961
R,4994578,4994702,126,1933.1,869.2,3199
R,4994722,4996548,1828,1889.0,1049.4,2831
R,4996644,4996726,84,3270.0,251.8,2646
R,4996896,4997060,166,3270.0,925.0,2913
R,4997098,4997854,758,2847.2,1165.8,2929
R,4998112,4999554,1444,1887.1,1072.9,3263
R,4999792,5000778,988,1914.3,1044.6,3592
R,5000834,5001454,622,2979.9,1166.7,3032
R,5001776,5001884,110,1824.3,931.7,3116
R,5001898,5001926,30,1934.2,963.3,3209
R,5002152,5003574,1424,1905.5,1032.9,3582
R,5003596,5003748,154,2196.6,988.2,3668
R,5004022,5004134,114,3270.0,1056.0,3509
R,5004176,5004240,66,2813.8,1751.1,3743
R,5004460,5004500,42,2842.9,1749.8,3840
R,5004544,5004748,206,2459.3,1191.7,3736
R,5004774,5005096,324,2882.0,1214.0,3167
R,5005122,5005614,494,2490.6,1135.5,3117
R,5005858,5007108,1252,1884.8,1045.1,3550
R,5007400,5007564,166,978.8,1735.0,4344
R,5007582,5007758,178,1157.9,1717.3,4690
R,5007790,5007964,176,1352.5,1758.7,5072
R,5008082,5008310,230,991.8,888.8,4334
R,5008326,5008376,52,849.6,940.0,3786
R,5008394,5008790,398,782.8,1096.5,3334
R,5009614,5009720,108,2017.1,1074.3,3270
R,5009736,5010850,1116,1896.9,1096.5,3313
R,5010868,5011034,168,1717.7,1039.1,3517
R,5011056,5011234,180,1508.3,780.4,3617
R,5011288,5011310,24,630.4,2031.2,1364
R,5011434,5011484,52,606.6,309.7,3612
R,5011642,5011982,342,925.1,1165.8,3979
R,5011998,5012372,376,729.8,1132.2,3385
R,5012394,5012546,154,1001.8,1160.9,3154
R,5012614,5012640,28,629.7,134.7,2818
R,5012896,5013002,108,1819.6,1124.7,2980
R,5013018,5014168,1152,1917.5,1083.0,3294
R,5014212,5014306,96,2527.1,1029.3,3570
R,5014550,5015014,466,2859.4,1285.3,3779
R,5015036,5015178,144,2780.8,1027.2,3857
R,5015200,5015916,718,2999.7,1144.2,3338
R,5015974,5016114,142,2010.8,971.7,3104
R,5016530,5016640,112,1967.2,979.3,3411
R,5017308,5017528,222,1929.7,1041.7,3685
R,5017758,5018522,766,1935.1,1056.1,3523
R,5018780,5018876,98,1908.8,1107.6,3364
R,5019770,5020018,250,1997.1,968.6,3706
R,5020068,5020172,106,2896.9,1279.0,3600
R,5020412,5020576,166,2945.8,1100.3,3068
R,5020594,5021142,550,2966.7,969.5,3026
R,5021908,5022024,118,1808.9,893.6,2949
R,5022044,5022246,204,1906.8,1052.4,3125
R,5022408,5023724,1318,1875.3,1090.3,3140
R,5023768,5023992,226,2636.8,1087.0,3180
R,5024240,5024514,276,2862.0,1175.6,3389
R,5024530,5025684,1156,2919.6,1171.6,3039
R,5025702,5025776,76,2698.2,1136.4,3074
R,5026096,5026238,144,1906.0,983.2,3124
R,5026252,5027396,1146,1896.7,1070.5,3369
R,5027444,5027576,134,2701.9,1014.0,3377
R,5027792,5027910,120,3270.0,994.8,3220
R,5027932,5028330,400,3270.0,1219.3,3328
R,5028370,5028574,206,2926.2,997.3,3528
R,5028592,5029420,830,2958.5,1157.3,2946
R,5030526,5030630,106,2102.3,988.2,2978
R,5030652,5031732,1082,1882.8,1105.2,3123
R,5031798,5031904,108,714.1,979.4,3647
R,5032104,5032386,284,1015.8,1798.2,4084
R,5032438,5032594,158,730.2,708.9,4505
R,5032606,5032766,162,1076.9,688.0,4577
R,5032786,5032806,22,955.0,966.1,4251
R,5032856,5032948,94,750.7,823.0,4382
R,5032974,5033004,32,703.8,871.8,4050
R,5033034,5033358,326,1050.7,1152.1,3419
R,5033384,5033846,464,595.9,1111.4,3202
R,5034048,5034338,292,1912.0,887.4,3335
R,5034634,5036098,1466,1901.3,1021.7,3777
R,5036354,5036406,54,731.4,1255.4,3597
R,5036716,5036904,190,598.9,1096.5,4045
R,5036918,5037016,100,675.8,780.6,4621
R,5037040,5037320,282,1071.1,1020.4,4760
R,5037338,5038138,802,967.9,1149.7,3494
R,5038362,5038732,372,1936.5,909.6,3494
R,5038974,5039062,90,1853.5,899.2,3659
R,5039074,5039284,212,1916.8,924.8,3761
R,5039340,5039392,54,883.8,1230.9,3784
R,5039412,5039448,38,911.3,1077.2,4181
R,5039460,5039774,316,890.4,1190.2,4199
R,5039816,5042774,2960,1914.3,966.7,3196
R,5043790,5044310,522,846.4,1093.8,3300
R,5044336,5044808,474,810.3,796.1,2868
R,5045676,5045794,120,2054.6,1005.8,3162
R,5045812,5047262,1452,1934.4,1075.5,3314
R,5047338,5047488,152,3270.0,1283.0,3331
R,5047514,5047538,26,3270.0,1232.8,3310
R,5047768,5047956,190,3270.0,1165.9,3333
R,5047986,5048604,620,2963.2,1283.8,3205
R,5049392,5049496,106,1795.0,1058.4,3120
R,5049514,5050944,1432,1932.7,1066.8,3276
R,5051156,5051528,374,661.8,929.8,3620
R,5051554,5051784,232,930.9,1165.7,3831
R,5051810,5052572,764,882.1,831.2,3067
R,5052588,5052834,248,943.3,968.0,3136
R,5053026,5055304,2280,1916.6,980.3,3388
R,5055368,5056476,1110,913.2,981.9,3190
R,5057650,5057874,226,842.8,875.4,2347
R,5057916,5058208,294,1803.2,1008.8,2618
R,5058224,5059426,1204,1913.9,1036.7,2499
R,5059456,5059718,264,2426.9,1044.9,2693
R,5059960,5060918,960,1912.9,962.8,3159
R,5060972,5061262,292,2893.4,993.6,2794
R,5061276,5061342,68,2896.3,922.2,2760
R,5061520,5062146,628,1920.5,947.2,3142
R,5062190,5062340,152,2672.1,1066.3,3343
R,5062386,5063620,1236,1924.2,1015.4,3484
R,5063998,5064074,78,1130.1,1387.6,3655
R,5064110,5064370,262,920.5,1634.0,4214
R,5064390,5064678,290,909.8,1182.6,4064
R,5064696,5065010,316,907.0,1217.3,3227
R,5066328,5066494,168,1096.9,1107.3,2217
R,5066526,5066724,200,1803.7,902.3,2434
R,5066746,5066852,108,2193.0,853.2,2291
R,5066894,5067098,206,2605.2,281.7,2068
R,5067150,5067370,222,1706.8,1074.3,2252
R,5068464,5068580,118,1729.4,851.7,2088
R,5068604,5069526,924,1883.7,1081.5,2401
R,5069684,5070422,740,1781.5,1014.5,2728
R,5070470,5071914,1446,932.6,1130.7,2763
R,5072112,5076208,4098,1877.0,959.3,2752
R,5076442,5077160,720,655.1,988.9,2814
R,5077172,5077376,206,804.2,968.5,2714
R,5077744,5078080,338,776.4,1018.9,2689
R,5078094,5079010,918,1003.9,1015.5,2754
R,5079030,5080950,1922,1835.8,1016.4,2949
R,5081278,5081324,48,2514.4,2650.7,3454
R,5081394,5081430,38,2859.5,2210.3,3298
R,5081452,5081678,228,2771.4,1873.5,3461
R,5081710,5081744,36,2642.4,1350.6,3097
R,5081756,5082156,402,2661.9,1138.0,2879
R,5082208,5082386,180,2749.8,1772.5,2681
R,5082426,5082608,184,2558.4,1161.9,2723
R,5083392,5083528,138,1493.4,854.4,2298
R,5083580,5083760,182,785.4,1476.1,2667
R,5083802,5086204,2404,1882.2,1032.7,2823
R,5086264,5086448,186,709.3,848.7,3040
R,5086466,5086634,170,860.0,871.8,2981
R,5086648,5087794,1148,898.3,969.4,2890
R,5087818,5087954,138,908.6,1206.3,3245
R,5088178,5089862,1686,879.9,981.8,3439
R,5090070,5090110,42,1837.7,1131.8,3033
R,5090154,5090178,26,1835.3,930.7,3347
R,5090414,5090438,26,931.9,1979.9,2251
R,5090908,5092860,1954,1867.0,1005.1,3704
R,5093924,5094392,470,1217.0,765.9,4575
R,5094440,5094670,232,976.4,1087.8,3814
R,5094852,5094946,96,1832.5,1024.6,3635
R,5094962,5096662,1702,1895.9,1031.8,3782
R,5096836,5096856,22,3270.0,1774.0,2848
R,5096902,5097034,134,3270.0,1032.9,3576
R,5097048,5097266,220,3270.0,1081.9,3570
R,5097302,5098102,802,2938.3,1173.2,3257
R,5098300,5100590,2292,1893.0,1023.7,3574
R,5100648,5100740,94,1061.4,1161.9,3964
R,5100760,5100892,134,1201.7,822.8,4494
R,5100904,5100996,94,1180.6,852.4,4406
R,5101014,5101602,590,1034.0,1115.7,3427
R,5101682,5101718,38,1077.7,340.0,3027
R,5101906,5104146,2242,1909.9,1052.9,3412
R,5104204,5104344,142,2899.0,1077.6,3679
R,5104582,5104764,184,2963.8,1156.3,3285
R,5104784,5105510,728,2864.6,1026.5,3201
R,5106912,5107006,96,1803.3,922.2,2171
R,5107026,5107874,850,1940.0,1069.8,2630
R,5107920,5108872,954,2731.5,1079.1,3017
R,5108912,5109126,216,1997.0,1073.5,3357
R,5109170,5109348,180,2949.8,975.0,3194
R,5109366,5110474,1110,2969.1,1123.4,3061
R,5110492,5110650,160,2775.1,1032.7,3325
R,5111662,5112848,1188,1893.5,1091.6,3043
R,5112888,5113262,376,2700.4,1094.7,3150
R,5113326,5113366,42,2512.7,260.6,3184
R,5113576,5114054,480,2714.0,954.9,3479
R,5114078,5114244,168,2702.0,1221.0,3513
R,5114260,5115276,1018,2834.1,1325.4,3064
R,5115338,5115560,224,1909.9,1128.3,3280
R,5115736,5115840,106,1793.0,721.5,3002
R,5115864,5116042,180,1947.3,966.4,3012
R,5116062,5117192,1132,1900.9,1094.1,3405
R,5117282,5117314,34,2667.8,-217.5,3231
R,5117616,5117786,172,586.1,1377.2,3912
R,5117826,5118022,198,923.7,1657.4,4214
R,5118056,5118140,86,1104.3,1014.9,4207
R,5118178,5118214,38,1126.5,966.4,4254
R,5118232,5119474,1244,994.2,1205.1,3383
R,5119664,5120402,740,1942.7,1063.9,3427
R,5120436,5120602,168,1395.0,1129.4,3721
R,5120660,5121554,896,2713.4,1114.7,3685
R,5121580,5121940,362,2226.9,1081.8,3826
R,5121982,5122654,674,2944.7,1247.6,3203
R,5122668,5123172,506,3117.3,1240.0,3253
R,5123416,5125060,1646,1928.6,1023.0,3683
R,5125258,5125338,82,377.0,1399.7,4141
R,5125380,5125504,126,1082.7,1138.6,5116
R,5125536,5125614,80,1066.5,1087.5,5136
R,5125652,5126028,378,1159.4,813.4,4769
R,5126048,5126858,812,919.9,1273.5,3471
R,5126890,5127216,328,906.9,739.0,3287
R,5127436,5129434,2000,1907.1,989.0,3269
R,5129454,5129510,58,2203.1,944.1,3352
R,5129782,5129896,116,3270.0,899.6,3077
R,5129914,5130392,480,3270.0,1010.5,3170
R,5130432,5130748,318,2977.6,1290.3,3068
R,5130762,5131442,682,2947.4,1240.1,2690
R,5131702,5131784,84,2338.4,881.0,2808
R,5131808,5133492,1686,1939.6,986.0,3214
R,5134062,5134198,138,152.5,907.0,3582
R,5134214,5134478,266,231.7,933.1,4109
R,5134492,5134686,196,267.0,1029.3,4145
R,5134702,5134956,256,177.4,1266.9,3351
R,5134988,5135710,724,873.8,1150.3,3187
R,5136618,5136740,124,1919.0,899.5,2834
R,5136760,5138008,1250,1873.4,1044.4,3111
R,5138270,5138292,24,1040.4,1782.5,3235
R,5138306,5138420,116,1004.3,1482.9,3479
R,5138448,5138772,326,687.3,1819.0,3706
R,5138806,5139148,344,1019.3,1081.7,3624
R,5139170,5139546,378,728.3,1047.5,3214
R,5139566,5139768,204,996.7,1099.9,3132
R,5139972,5141940,1970,1930.4,1014.0,3351
R,5142198,5142370,174,3270.0,1227.9,3423
R,5142396,5143140,746,2998.0,1012.7,3137
R,5143368,5145356,1990,1919.4,1007.1,3205
R,5145586,5146194,610,2844.1,1194.2,3292
R,5146214,5146864,652,2942.6,1238.9,2679
R,5147084,5147106,24,2912.7,1778.7,2414
R,5147156,5147516,362,2969.2,1200.1,2967
R,5147918,5149604,1688,1874.3,990.2,3055
R,5149860,5150046,188,239.9,1267.1,3515
R,5150094,5150314,222,193.5,729.7,3571
R,5150340,5150500,162,724.2,787.6,3594
R,5150514,5151264,752,890.3,836.8,2850
R,5151420,5151532,114,2112.9,682.2,2570
R,5151728,5151760,34,1510.2,859.4,2864
R,5152006,5154358,2354,1934.3,960.4,3502
R,5154382,5154434,54,1463.7,920.7,3288
R,5155300,5155476,178,1288.1,854.9,3691
R,5155502,5155716,216,889.2,757.2,3836
R,5155874,5157022,1150,923.0,839.2,3391
R,5157564,5157640,78,1621.6,968.0,3595
R,5157668,5157810,144,2212.6,986.4,3248
R,5157856,5157988,134,2395.6,248.3,2895
R,5158014,5158158,146,2778.0,353.3,2670
R,5158320,5158426,108,1674.2,1130.4,2884
R,5158446,5160318,1874,1935.8,1087.6,3410
R,5160566,5160692,128,870.1,1843.4,4017
R,5160710,5160956,248,1126.2,1684.6,4532
R,5160972,5161164,194,910.9,1714.0,4520
R,5161266,5161454,190,789.5,1048.7,3665
R,5161474,5161700,228,998.3,1118.4,3425
R,5161724,5161800,78,645.6,1146.8,3211
R,5163154,5163196,44,1028.5,1807.0,2274
R,5163216,5163384,170,959.7,1332.1,2493
R,5163420,5164728,1310,1898.0,1080.3,2774
R,5164930,5165042,114,180.3,972.9,3035
R,5165070,5165436,368,175.2,1419.0,3265
R,5165470,5165694,226,55.5,749.5,3551
R,5165724,5165916,194,776.8,768.6,3521
R,5165930,5166630,702,898.0,871.4,3069
R,5166882,5166984,104,2218.0,982.1,3245
R,5167008,5168482,1476,1903.9,1065.8,3472
R,5168582,5168612,32,2944.3,-320.6,3256
R,5168846,5168998,154,362.4,827.4,3906
R,5169014,5169212,200,188.1,796.6,4120
R,5169244,5169492,250,919.4,1004.4,4180
R,5169508,5169760,254,927.9,1161.8,3887
R,5169788,5170154,368,879.7,945.4,3156
R,5171444,5171570,128,1951.4,909.2,2893
R,5171588,5172960,1374,1892.5,1043.6,2902
R,5173198,5173412,216,114.9,928.3,3255
R,5173424,5173670,248,151.3,1034.0,3398
R,5173700,5174506,808,828.3,879.8,2991
R,5174526,5175020,496,884.7,1097.6,2958
R,5176288,5177522,1236,1907.6,997.8,2603
R,5177558,5177732,176,2506.2,1065.4,2835
R,5177932,5178258,328,2606.4,1392.0,3263
R,5178280,5178758,480,2586.0,1200.0,3394
R,5178780,5179832,1054,2856.6,1210.2,2940
R,5180034,5181610,1578,1885.8,961.1,3332
R,5181832,5182068,238,186.4,771.8,3723
R,5182094,5182282,190,760.3,750.6,3990
R,5182306,5182646,342,1093.1,859.7,3866
R,5182662,5183432,772,942.7,941.1,3309
R,5183480,5183728,250,1887.0,960.3,3037
R,5184012,5185628,1618,1906.2,959.3,3456
R,5185888,5185908,22,3270.0,2235.3,2057
R,5186580,5186690,112,3270.0,935.4,3447
R,5186722,5186960,240,3023.4,941.1,3445
R,5186986,5187928,944,2961.3,1131.2,2646
R,5188318,5190336,2020,1914.2,1031.7,3068
R,5190390,5190788,400,2863.6,1162.6,3086
R,5190802,5191550,750,2972.9,1164.4,2683
R,5191612,5191728,118,1892.0,915.2,2449
R,5192656,5194418,1764,1906.4,974.8,2637
R,5194668,5194694,28,3270.0,1466.5,2285
R,5194714,5194818,106,3270.0,1050.7,2773
R,5194836,5195194,360,3270.0,1032.1,2933
R,5195212,5195482,272,3270.0,988.6,2846
R,5195518,5195762,246,3034.9,1233.9,2661
R,5195788,5195900,114,2890.4,913.1,2659
R,5196076,5198526,2452,1928.9,967.3,3163
R,5198882,5199084,204,781.3,1013.1,3619
R,5199110,5199574,466,1205.1,1090.7,3884
R,5199586,5199958,374,1108.9,1135.2,3573
R,5199986,5200288,304,620.7,1066.9,3227
R,5200340,5200552,214,1830.7,1081.5,3211
R,5200566,5200880,316,1922.2,1065.4,3262
R,5201100,5203884,2786,1946.1,1001.5,3760
R,5203940,5204346,408,2914.2,1095.1,3114
R,5205616,5205808,194,1827.8,1058.3,2629
R,5205822,5206738,918,1880.7,1095.7,2891
R,5206754,5206808,56,1721.5,1044.1,3144
R,5207026,5207232,208,932.5,930.7,3492
R,5207266,5207654,390,1570.5,991.0,3651
R,5207684,5208194,512,1019.3,1057.3,3453
R,5208218,5208924,708,584.5,1104.8,2873
R,5208982,5210286,1306,1891.1,1015.2,2940
R,5210630,5211192,564,2731.8,1045.7,3184
R,5211214,5212144,932,2934.5,1163.4,2879
R,5212202,5212338,138,1888.8,961.2,3002
R,5213400,5213522,124,1768.7,1018.2,2413
R,5213540,5214436,898,1911.7,1066.1,2742
R,5214472,5214676,206,2503.2,1065.7,2683
R,5214756,5214824,70,2054.5,37.7,2726
R,5215014,5215982,970,1902.5,1064.2,3215
R,5216018,5216228,212,2517.9,1170.3,2949
R,5216246,5216738,494,2684.8,1207.7,2958
R,5216958,5218162,1206,1897.9,1034.9,3417
R,5218186,5218396,212,2152.8,970.9,3491
R,5218418,5219142,726,1888.2,1031.1,3706
R,5219186,5219328,144,2769.3,1033.4,3473
R,5219344,5219862,520,2952.9,1051.5,3109
R,5219920,5220038,120,1889.4,970.8,3235
R,5220408,5222498,2092,1907.6,1083.4,3465
R,5222552,5223248,698,976.3,1161.6,3480
R,5223292,5224804,1514,1880.2,1075.6,3332
R,5225052,5225348,298,1823.7,973.7,3661
R,5225410,5225444,36,685.7,1049.6,3827
R,5225494,5225602,110,872.6,559.2,4604
R,5225626,5225652,28,1163.7,562.6,4437
R,5225692,5226344,654,964.5,933.3,3233
R,5226696,5227784,1090,1919.0,1061.0,3494
R,5227804,5228076,274,1710.5,1030.2,3629
R,5228290,5228470,182,759.0,1112.5,3964
R,5228506,5228794,290,994.8,822.0,4433
R,5228810,5228858,50,882.7,802.8,4507
R,5228874,5228998,126,830.6,928.3,4146
R,5229018,5229610,594,807.7,1143.5,3365
R,5229628,5230058,432,1019.4,1164.7,3402
R,5230364,5231214,852,1916.4,1108.1,3425
R,5231262,5231418,158,1069.7,923.1,3623
R,5231464,5231800,338,1768.7,990.7,3543
R,5231884,5232308,426,333.9,894.6,3916
R,5232332,5232358,28,519.7,1070.6,4074
R,5232374,5232398,26,583.0,859.6,4413
R,5232422,5232496,76,577.2,933.5,4297
R,5232516,5232678,164,918.1,1234.7,4036
R,5232706,5233158,454,882.8,860.2,3204
R,5233194,5233432,240,960.8,1389.1,3272
R,5233732,5235036,1306,1937.1,995.6,3446
R,5235304,5235374,72,2791.5,1105.6,3567
R,5235668,5235864,198,2722.6,1621.3,3767
R,5235884,5235914,32,2777.8,1391.8,3482
R,5235930,5236784,856,2737.4,1140.7,3358
R,5237890,5238834,946,1939.3,1033.5,2626
R,5238868,5239074,208,1261.0,1051.6,3111
R,5239096,5239252,158,1506.8,1065.2,3219
R,5239334,5239400,68,1220.5,37.6,3091
R,5239624,5239778,156,690.1,1615.0,3598
R,5239802,5239950,150,878.7,1741.2,3787
R,5239998,5240152,156,979.0,1021.3,3593
R,5240168,5241022,856,806.2,1158.6,2999
R,5241074,5241292,220,1831.8,1054.0,2860
R,5241322,5241464,144,1481.0,705.6,2827
R,5241504,5241676,174,2206.5,743.1,2475
R,5241714,5241904,192,1534.4,937.1,2405
R,5241954,5242136,184,2437.5,961.7,2328
R,5242152,5242294,144,2580.1,972.2,2276
R,5242348,5242540,194,1423.8,957.7,2309
R,5242562,5242716,156,1364.0,1185.0,2415
R,5242774,5242972,200,2329.9,1146.3,2349
R,5243002,5243172,172,1864.5,1401.0,2371
R,5243320,5243492,174,1638.7,1354.9,2562
R,5244232,5246158,1928,1879.2,1042.2,3297
R,5248078,5248188,112,2182.0,931.1,3952
R,5248208,5249692,1486,1956.6,1030.3,3963
R,5249964,5250248,286,2071.0,1373.6,3681
R,5250266,5250352,88,1885.8,1224.0,3704
R,5250364,5250464,102,1873.8,995.2,4340
R,5250494,5250702,210,2015.0,766.6,3929
R,5250716,5251108,394,1881.8,805.1,3491
R,5251424,5251614,192,1643.7,1530.5,3692
R,5251642,5253068,1428,1916.9,1083.3,3905
R,5253082,5253194,114,1870.7,872.0,4788
R,5253210,5253264,56,1857.5,973.9,4338
R,5253290,5253380,92,1852.7,958.9,4400
R,5253824,5253948,126,3270.0,1240.7,1325
R,5254022,5254044,24,1834.8,868.4,4492
R,5254062,5254190,130,1802.0,1109.5,3777
R,5254576,5254696,122,1691.1,1947.0,3871
R,5254748,5254940,194,1901.3,1213.6,3895
R,5254962,5255236,276,1926.9,863.3,4715
R,5255252,5255662,412,1914.6,983.6,4333
R,5255676,5257090,1416,1926.2,1046.6,3850
R,5257394,5258280,888,1912.0,1042.6,3715
R,5258592,5258612,22,1763.6,2366.2,3462
R,5258634,5258926,294,1750.4,1941.9,3957
R,5258982,5259178,198,1896.5,1200.4,3721
R,5259198,5260584,1388,1905.9,1000.6,3880
R,5261706,5261846,142,1965.0,1008.8,3045
R,5261864,5262110,248,1872.4,1112.7,3227
R,5262132,5262164,34,1589.4,964.2,3307
R,5262420,5264500,2082,1949.4,997.5,3572
R,5264516,5264996,482,1897.8,1059.5,3252
R,5266014,5266168,156,1968.2,967.4,2519
R,5266180,5267792,1614,1896.2,1038.8,3008
R,5267814,5268022,210,1942.5,803.7,3218
R,5268228,5268768,542,1967.6,838.2,2907
R,5268792,5268880,90,1916.1,1040.5,3157
R,5269142,5271018,1878,1904.5,1033.0,3488
R,5271040,5271924,886,1912.0,809.8,3189
R,5271948,5273544,1598,1899.9,1030.2,3439
R,5273840,5273984,146,2004.5,813.6,3365
R,5274262,5274698,438,1983.3,847.1,3198
R,5274722,5276446,1726,1901.5,1059.6,3442
R,5276460,5276490,32,1937.0,886.4,3619
R,5276902,5277326,426,2050.1,863.1,3237
R,5277356,5277768,414,1891.8,1114.2,3297
R,5278050,5279516,1468,1937.9,1104.8,3622
R,5279778,5280300,524,1960.0,946.4,3821
R,5280316,5280702,388,1938.3,1086.1,3756
R,5281092,5282518,1428,1928.5,1101.9,3965
R,5282854,5283082,230,1938.2,1069.0,4210
R,5283140,5283164,26,1953.3,581.8,5095
R,5283182,5283888,708,1906.0,829.5,3802
R,5283922,5285764,1844,1912.9,1101.4,3799
R,5285780,5285984,206,1905.5,965.1,3798
R,5286004,5286124,122,1933.4,824.8,3603
R,5286506,5286844,340,1871.7,918.0,3663
R,5286866,5288652,1788,1913.8,1075.3,3918
R,5288676,5289616,942,1898.6,864.4,3834
R,5290296,5292924,2630,1920.0,1050.3,3825
R,5292940,5294336,1398,1927.5,1034.6,3961
R,5294584,5294872,290,1920.6,981.8,3949
R,5295312,5297792,2482,1929.7,1010.8,3734
R,5297806,5297844,40,2002.0,793.0,3497
R,5298212,5300126,1916,1912.8,1053.7,3737
R,5300374,5301056,684,1923.9,725.1,3337
R,5301082,5301304,224,1927.8,1011.0,3378
R,5301384,5301446,64,2731.7,175.3,3261
R,5301692,5301806,116,1877.3,1005.4,3546
R,5301824,5303754,1932,1915.6,1059.9,3787
R,5304948,5305704,758,1874.7,1098.5,2975
R,5305728,5306526,800,1877.7,872.0,2753
R,5306578,5306770,194,1108.1,398.8,2767
R,5306818,5306994,178,2044.9,1044.9,2774
R,5307032,5307338,308,1479.2,889.6,2958
R,5307364,5309150,1788,1897.9,1024.0,3407
R,5309174,5310078,906,1936.3,837.3,3435
R,5310310,5311284,976,1918.0,1054.2,3818
R,5311608,5311828,222,1906.0,1093.0,3847
R,5311844,5312036,194,1932.8,960.2,3867
R,5312058,5312504,448,1901.1,806.2,3594
R,5314120,5314256,138,2042.1,1030.8,3478
R,5314272,5315898,1628,1893.6,1018.1,3330
R,5316106,5316254,150,1925.0,795.5,3397
R,5316266,5316778,514,2051.8,755.8,3331
R,5316806,5318090,1286,1914.2,1021.4,3582
R,5318428,5318568,142,1935.1,974.4,3744
R,5318588,5318758,172,1896.4,781.0,3821
R,5318778,5318962,186,2100.7,773.1,3602
R,5318988,5320688,1702,1921.2,1039.3,3407
R,5320712,5320842,132,2069.3,803.3,3612
R,5321220,5321468,250,1889.1,1004.2,3315
R,5321480,5322408,930,1914.4,1043.5,3541
R,5322430,5322804,376,1943.4,779.7,3630
R,5323008,5323512,506,1917.8,759.0,3268
R,5323534,5325308,1776,1919.3,984.5,3508
R,5325324,5325490,168,1980.8,826.1,3695
R,5325792,5326018,228,1953.5,871.0,3166
R,5326500,5329348,2850,1928.6,906.2,3348
R,5329694,5331830,2138,1907.3,928.9,3219
R,5331978,5332080,104,1898.1,653.2,2864
R,5332102,5332364,264,1898.6,850.2,2775
R,5332732,5332858,128,1904.2,828.8,2865
R,5333194,5334910,1718,1924.1,992.4,3083
R,5335308,5335616,310,1933.0,795.8,3050
R,5335640,5338220,2582,1922.3,935.0,2804
R,5338520,5340546,2028,1917.4,1007.5,3301
R,5340902,5341660,760,1924.0,888.7,2745
R,5342728,5344260,1534,1903.5,995.1,2833
R,5344526,5344694,170,1932.4,918.7,3191
R,5344710,5344882,174,2010.6,729.5,3360
R,5344894,5345762,870,2139.6,742.6,3039
R,5346078,5348864,2788,1942.4,936.8,3276
R,5349102,5351084,1984,1941.9,924.3,3209
R,5351104,5351990,888,1931.5,1052.0,3071
R,5352240,5352942,704,1939.8,920.3,3055
R,5352958,5353162,206,1933.0,831.8,2823
R,5353690,5353940,252,1922.1,867.3,2915
R,5354276,5356114,1840,1910.4,1029.6,3232
R,5356138,5356952,816,1913.0,743.2,2976
R,5356966,5357000,36,1931.3,867.0,2822
R,5357320,5357346,28,1911.6,1419.8,2121
R,5357358,5358902,1546,1927.3,1051.4,3226
R,5359294,5360220,928,1999.0,819.1,2939
R,5360564,5362256,1694,1896.9,1020.3,3107
R,5363562,5365708,2148,1901.5,993.5,2704
R,5365726,5366620,896,1900.0,735.1,2724
R,5366952,5368660,1710,1908.7,1038.1,2877
R,5369090,5369770,682,1915.4,806.1,2862
R,5369790,5369954,166,1665.2,824.0,2575
R,5369996,5370466,472,1257.1,379.3,2347
R,5370516,5370632,118,1839.6,982.6,2543
R,5370878,5372824,1948,1894.9,984.1,3228
R,5373060,5373654,596,2038.1,769.4,3020
R,5373676,5373848,174,1933.2,974.3,3064
R,5374118,5375848,1732,1897.4,1044.2,3583
R,5376118,5376782,666,1930.0,784.2,3324
R,5377050,5378584,1536,1915.7,1073.7,3640
R,5378992,5379032,42,2048.7,1016.5,3257
R,5380336,5380470,136,1962.7,901.0,2855
R,5380492,5382174,1684,1905.1,1018.9,3250
R,5382426,5383378,954,1953.5,779.8,3031
R,5383624,5386156,2534,1925.2,957.4,2959
R,5386466,5386952,488,1997.0,745.7,2500
R,5387332,5389232,1902,1912.6,1001.1,2923
R,5389548,5389578,32,2078.4,1147.1,1931
R,5389596,5390206,612,2006.9,701.1,2773
R,5390592,5392406,1816,1907.9,1019.0,3068
R,5392422,5392530,110,1900.4,902.5,3460
R,5392548,5393368,822,1895.5,740.1,3203
R,5393724,5395164,1442,1934.0,1023.8,3273
R,5395178,5395262,86,1910.1,927.1,3393
R,5395560,5396436,878,2050.0,729.7,3169
R,5396852,5398492,1642,1910.8,1032.8,3221
R,5398518,5399258,742,1998.3,746.4,3392
R,5399284,5399708,426,1942.6,988.7,3269
R,5400126,5402038,1914,1926.9,1021.4,3264
R,5402062,5402740,680,1855.7,814.9,2831
R,5403756,5405538,1784,1893.7,1016.7,2552
R,5405564,5405844,282,1873.3,656.3,3068
R,5405858,5406514,658,2084.1,716.1,2685
R,5406716,5409632,2918,1914.2,951.9,2851
R,5410236,5411196,962,1914.3,767.0,2549
R,5411528,5413096,1570,1908.7,1012.8,2777
R,5413662,5414074,414,1799.1,707.5,2838
R,5414100,5414446,348,1884.2,924.0,2523
R,5414460,5416458,2000,1891.0,1044.4,2651
R,5416860,5416906,48,1738.1,1266.7,1560
R,5416922,5417122,202,1850.3,902.8,2250
R,5417604,5419738,2136,1906.4,1029.3,2681
R,5419758,5419918,162,2033.4,803.9,2537
R,5420834,5422712,1880,1893.8,1011.8,2577
R,5423086,5423516,432,1871.3,605.2,2361
