time,text
5778477,STIM_END
5778977,RESP_START
5779512,RESP_END
5779512,TRIAL_END 305
5779512,TRIALID 306
5779514,FIX_START
5780010,FIX_END
5780027,STIM_START
5780293,STIM_END
5780793,RESP_START
5781384,RESP_END
5781384,TRIAL_END 306
5781384,TRIALID 307
5781386,FIX_START
5781877,FIX_END
5781894,STIM_START
5782160,STIM_END
5782661,RESP_START
5783256,RESP_END
5783256,TRIAL_END 307
5783256,TRIALID 308
5783258,FIX_START
5783760,FIX_END
5783777,STIM_START
5784044,STIM_END
5784544,RESP_START
5785224,RESP_END
5785224,TRIAL_END 308
5785224,TRIALID 309
5785226,FIX_START
5785728,FIX_END
5785744,STIM_START
5786011,STIM_END
5786511,RESP_START
5787112,RESP_END
5787112,TRIAL_END 309
5787112,TRIALID 310
5787114,FIX_START
5788111,FIX_END
5788128,STIM_START
5788377,STIM_END
5788878,RESP_START
5789512,RESP_END
5789512,TRIAL_END 310
5789512,TRIALID 311
5789514,FIX_START
5791011,FIX FAILED
5792011,FIX_SUCCEED
5792261,FIX_END
5792278,STIM_START
5792528,STIM_END
5793028,RESP_START
5793656,RESP_END
5793656,TRIAL_END 311
5793656,TRIALID 312
5793658,FIX_START
5794161,FIX_END
5794178,STIM_START
5794445,STIM_END
5794945,RESP_START
5795624,RESP_END
5795624,TRIAL_END 312
5795624,TRIALID 313
5795626,FIX_START
5796128,FIX_END
5796145,STIM_START
5796395,STIM_END
5796895,RESP_START
5797576,RESP_END
5797576,TRIAL_END 313
5797576,TRIALID 314
5797578,FIX_START
5798078,FIX_END
5798095,STIM_START
5798361,STIM_END
5798862,RESP_START
5799464,RESP_END
5799464,TRIAL_END 314
5799464,TRIALID 315
5799466,FIX_START
5799962,FIX_END
5799979,STIM_START
5800245,STIM_END
5800746,RESP_START
5801448,RESP_END
5801448,TRIAL_END 315
5801448,TRIALID 316
5801450,FIX_START
5801946,FIX_END
5801962,STIM_START
5802229,STIM_END
5802729,RESP_START
5803545,RESP_END
5803545,TRIAL_END 316
5803545,TRIALID 317
5803546,FIX_START
5804046,FIX_END
5804062,STIM_START
5804312,STIM_END
5804812,RESP_START
5805496,RESP_END
5805496,TRIAL_END 317
5805496,TRIALID 318
5805498,FIX_START
5805996,FIX_END
5806012,STIM_START
5806279,STIM_END
5806779,RESP_START
5807385,RESP_END
5807385,TRIAL_END 318
5807385,TRIALID 319
5807387,FIX_START
5807879,FIX_END
5807896,STIM_START
5808163,STIM_END
5808663,RESP_START
5809736,RESP_END
5809736,TRIAL_END 319
5809736,TRIALID 320
5815963,FIX_START
5817464,FIX_END
5817480,STIM_START
5817747,STIM_END
5818247,RESP_START
5819257,RESP_END
5819257,TRIAL_END 320
5819257,TRIALID 321
5819259,FIX_START
5820247,FIX_END
5820264,STIM_START
5820531,STIM_END
5821031,RESP_START
5821801,RESP_END
5821801,TRIAL_END 321
5821801,TRIALID 322
5821803,FIX_START
5822297,FIX_END
5822314,STIM_START
5822581,STIM_END
5823081,RESP_START
5824057,RESP_END
5824057,TRIAL_END 322
5824057,TRIALID 323
5824059,FIX_START
5825048,FIX_END
5825064,STIM_START
5825331,STIM_END
5825831,RESP_START
5826441,RESP_END
5826441,TRIAL_END 323
5826441,TRIALID 324
5826443,FIX_START
5826931,FIX_END
5826948,STIM_START
5827215,STIM_END
5827714,RESP_START
5828409,RESP_END
5828409,TRIAL_END 324
5828409,TRIALID 325
5828411,FIX_START
5828915,FIX_END
5828931,STIM_START
5829182,STIM_END
5829681,RESP_START
5830586,RESP_END
5830586,TRIAL_END 325
5830586,TRIALID 326
5830587,FIX_START
5831582,FIX_END
5831599,STIM_START
5831849,STIM_END
5832348,RESP_START
5832970,RESP_END
5832970,TRIAL_END 326
5832970,TRIALID 327
5832972,FIX_START
5833465,FIX_END
5833482,STIM_START
5833748,STIM_END
5834249,RESP_START
5834810,RESP_END
5834810,TRIAL_END 327
5834810,TRIALID 328
5834812,FIX_START
5835299,FIX_END
5835316,STIM_START
5835565,STIM_END
5836065,RESP_START
5836745,RESP_END
5836745,TRIAL_END 328
5836745,TRIALID 329
5836747,FIX_START
5837749,FIX_END
5837766,STIM_START
5838016,STIM_END
5838516,RESP_START
5839098,RESP_END
5839098,TRIAL_END 329
5839098,TRIALID 330
5839100,FIX_START
5839599,FIX_END
5839616,STIM_START
5839883,STIM_END
5840382,RESP_START
5841082,RESP_END
5841082,TRIAL_END 330
5841082,TRIALID 331
5841084,FIX_START
5842583,FIX_END
5842599,STIM_START
5842849,STIM_END
5843349,RESP_START
5843978,RESP_END
5843978,TRIAL_END 331
5843978,TRIALID 332
5843980,FIX_START
5844483,FIX_END
5844500,STIM_START
5844766,STIM_END
5845266,RESP_START
5846042,RESP_END
5846042,TRIAL_END 332
5846042,TRIALID 333
5846045,FIX_START
5846533,FIX_END
5846550,STIM_START
5846800,STIM_END
5847300,RESP_START
5848266,RESP_END
5848266,TRIAL_END 333
5848266,TRIALID 334
5848268,FIX_START
5848767,FIX_END
5848783,STIM_START
5849034,STIM_END
5849533,RESP_START
5850217,RESP_END
5850217,TRIAL_END 334
5850217,TRIALID 335
5850219,FIX_START
5851217,FIX_END
5851233,STIM_START
5851500,STIM_END
5852000,RESP_START
5852650,RESP_END
5852650,TRIAL_END 335
5852650,TRIALID 336
5852652,FIX_START
5853151,FIX_END
5853167,STIM_START
5853417,STIM_END
5853917,RESP_START
5854506,RESP_END
5854506,TRIAL_END 336
5854506,TRIALID 337
5854508,FIX_START
5855000,FIX_END
5855017,STIM_START
5855267,STIM_END
5855767,RESP_START
5856459,RESP_END
5856459,TRIAL_END 337
5856459,TRIALID 338
5856461,FIX_START
5856951,FIX_END
5856967,STIM_START
5857218,STIM_END
5857718,RESP_START
5858475,RESP_END
5858475,TRIAL_END 338
5858475,TRIALID 339
5858477,FIX_START
5858968,FIX_END
5858984,STIM_START
5859251,STIM_END
5859751,RESP_START
5860395,RESP_END
5860395,TRIAL_END 339
5860395,TRIALID 340
5865566,FIX_START
5867069,FIX_END
5867085,STIM_START
5867352,STIM_END
5867852,RESP_START
5868571,RESP_END
5868571,TRIAL_END 340
5868571,TRIALID 341
5868573,FIX_START
5869068,FIX_END
5869085,STIM_START
5869335,STIM_END
5869835,RESP_START
5870427,RESP_END
5870427,TRIAL_END 341
5870427,TRIALID 342
5870429,FIX_START
5871919,FIX_END
5871935,STIM_START
5872185,STIM_END
5872686,RESP_START
5873259,RESP_END
5873259,TRIAL_END 342
5873259,TRIALID 343
5873261,FIX_START
5873752,FIX_END
5873769,STIM_START
5874036,STIM_END
5874536,RESP_START
5875243,RESP_END
5875243,TRIAL_END 343
5875243,TRIALID 344
5875245,FIX_START
5876736,FIX FAILED
5877236,FIX_SUCCEED
5877486,FIX_END
5877502,STIM_START
5877752,STIM_END
5878253,RESP_START
5879515,RESP_END
5879515,TRIAL_END 344
5879515,TRIALID 345
5879517,FIX_START
5880020,FIX_END
5880036,STIM_START
5880286,STIM_END
5880786,RESP_START
5881467,RESP_END
5881467,TRIAL_END 345
5881467,TRIALID 346
5881469,FIX_START
5882470,FIX_END
5882486,STIM_START
5882737,STIM_END
5883236,RESP_START
5883995,RESP_END
5883995,TRIAL_END 346
5883995,TRIALID 347
5883998,FIX_START
5884486,FIX_END
5884503,STIM_START
5884754,STIM_END
5885253,RESP_START
5888027,RESP_END
5888027,TRIAL_END 347
5888027,TRIALID 348
5888029,FIX_START
5888520,FIX_END
5888537,STIM_START
5888787,STIM_END
5889287,RESP_START
5889979,RESP_END
5889979,TRIAL_END 348
5889979,TRIALID 349
5889981,FIX_START
5890470,FIX_END
5890487,STIM_START
5890737,STIM_END
5891237,RESP_START
5891819,RESP_END
5891819,TRIAL_END 349
5891819,TRIALID 350
5891821,FIX_START
5893321,FIX_END
5893338,STIM_START
5893588,STIM_END
5894088,RESP_START
5894684,RESP_END
5894684,TRIAL_END 350
5894684,TRIALID 351
5894686,FIX_START
5895188,FIX_END
5895205,STIM_START
5895471,STIM_END
5895971,RESP_START
5896827,RESP_END
5896827,TRIAL_END 351
5896827,TRIALID 352
5896830,FIX_START
5897321,FIX_END
5897338,STIM_START
5897588,STIM_END
5898088,RESP_START
5898668,RESP_END
5898668,TRIAL_END 352
5898668,TRIALID 353
5898670,FIX_START
5899171,FIX_END
5899188,STIM_START
5899438,STIM_END
5899938,RESP_START
5900796,RESP_END
5900796,TRIAL_END 353
5900796,TRIALID 354
5900798,FIX_START
5901288,FIX_END
5901305,STIM_START
5901555,STIM_END
5902055,RESP_START
5902668,RESP_END
5902668,TRIAL_END 354
5902668,TRIALID 355
5902670,FIX_START
5903172,FIX_END
5903188,STIM_START
5903439,STIM_END
5903939,RESP_START
5904620,RESP_END
5904620,TRIAL_END 355
5904620,TRIALID 356
5904622,FIX_START
5905122,FIX_END
5905139,STIM_START
5905405,STIM_END
5905905,RESP_START
5906588,RESP_END
5906588,TRIAL_END 356
5906588,TRIALID 357
5906590,FIX_START
5907089,FIX_END
5907105,STIM_START
5907372,STIM_END
5907872,RESP_START
5908557,RESP_END
5908557,TRIAL_END 357
5908557,TRIALID 358
5908559,FIX_START
5909555,FIX_END
5909572,STIM_START
5909839,STIM_END
5910339,RESP_START
5911068,RESP_END
5911068,TRIAL_END 358
5911068,TRIALID 359
5911070,FIX_START
5911573,FIX_END
5911589,STIM_START
5911856,STIM_END
5912356,RESP_START
5914717,RESP_END
5914717,TRIAL_END 359
5914717,TRIALID 360
5920864,FIX_START
5921857,FIX_END
5921874,STIM_START
5922124,STIM_END
5922624,RESP_START
5923405,RESP_END
5923405,TRIAL_END 360
5923405,TRIALID 361
5923407,FIX_START
5924907,FIX_END
5924924,STIM_START
5925174,STIM_END
5925674,RESP_START
5926301,RESP_END
5926301,TRIAL_END 361
5926301,TRIALID 362
5926303,FIX_START
5926791,FIX_END
5926807,STIM_START
5927074,STIM_END
5927574,RESP_START
5928189,RESP_END
5928189,TRIAL_END 362
5928189,TRIALID 363
5928191,FIX_START
5929691,FIX_END
5929708,STIM_START
5929975,STIM_END
5930475,RESP_START
5931117,RESP_END
5931117,TRIAL_END 363
5931117,TRIALID 364
5931119,FIX_START
5931608,FIX_END
5931625,STIM_START
5931875,STIM_END
5932375,RESP_START
5932941,RESP_END
5932941,TRIAL_END 364
5932941,TRIALID 365
5932943,FIX_START
5933441,FIX_END
5933458,STIM_START
5933708,STIM_END
5934208,RESP_START
5936925,RESP_END
5936925,TRIAL_END 365
5936925,TRIALID 366
5936927,FIX_START
5937425,FIX_END
5937442,STIM_START
5937692,STIM_END
5938192,RESP_START
5938909,RESP_END
5938909,TRIAL_END 366
5938909,TRIALID 367
5938911,FIX_START
5939909,FIX_END
5939925,STIM_START
5940176,STIM_END
5940676,RESP_START
5941309,RESP_END
5941309,TRIAL_END 367
5941309,TRIALID 368
5941311,FIX_START
5941808,FIX_END
5941825,STIM_START
5942076,STIM_END
5942576,RESP_START
5943213,RESP_END
5943213,TRIAL_END 368
5943213,TRIALID 369
5943215,FIX_START
5943709,FIX_END
5943726,STIM_START
5943992,STIM_END
5944492,RESP_START
5946301,RESP_END
5946301,TRIAL_END 369
5946301,TRIALID 370
5946303,FIX_START
5947793,FIX_END
5947810,STIM_START
5948076,STIM_END
5948576,RESP_START
5949229,RESP_END
5949229,TRIAL_END 370
5949229,TRIALID 371
5949231,FIX_START
5949726,FIX_END
5949743,STIM_START
5949993,STIM_END
5950493,RESP_START
5951101,RESP_END
5951101,TRIAL_END 371
5951101,TRIALID 372
5951103,FIX_START
5951593,FIX_END
5951610,STIM_START
5951876,STIM_END
5952376,RESP_START
5954286,RESP_END
5954286,TRIAL_END 372
5954286,TRIALID 373
5954288,FIX_START
5954777,FIX_END
5954793,STIM_START
5955044,STIM_END
5955543,RESP_START
5956862,RESP_END
5956862,TRIAL_END 373
5956862,TRIALID 374
5956863,FIX_START
5957860,FIX_END
5957877,STIM_START
5958144,STIM_END
5958644,RESP_START
5959438,RESP_END
5959438,TRIAL_END 374
5959438,TRIALID 375
5959440,FIX_START
5959927,FIX_END
5959944,STIM_START
5960194,STIM_END
5960694,RESP_START
5961598,RESP_END
5961598,TRIAL_END 375
5961598,TRIALID 376
5961600,FIX_START
5962094,FIX_END
5962111,STIM_START
5962378,STIM_END
5962877,RESP_START
5963758,RESP_END
5963758,TRIAL_END 376
5963758,TRIALID 377
5963760,FIX_START
5964261,FIX_END
5964277,STIM_START
5964528,STIM_END
5965028,RESP_START
5965774,RESP_END
5965774,TRIAL_END 377
5965774,TRIALID 378
5965776,FIX_START
5966278,FIX_END
5966295,STIM_START
5966561,STIM_END
5967062,RESP_START
5967806,RESP_END
5967806,TRIAL_END 378
5967806,TRIALID 379
5967808,FIX_START
5968811,FIX_END
5968828,STIM_START
5969078,STIM_END
5969579,RESP_START
5970382,RESP_END
5970382,TRIAL_END 379
5970382,TRIALID 380
5977840,FIX_START
5978329,FIX_END
5978346,STIM_START
5978612,STIM_END
5979112,RESP_START
5980991,RESP_END
5980991,TRIAL_END 380
5980991,TRIALID 381
5980993,FIX_START
5981496,FIX_END
5981513,STIM_START
5981779,STIM_END
5982279,RESP_START
5983150,RESP_END
5983150,TRIAL_END 381
5983150,TRIALID 382
5983152,FIX_START
5983646,FIX_END
5983663,STIM_START
5983930,STIM_END
5984429,RESP_START
5985199,RESP_END
5985199,TRIAL_END 382
5985199,TRIALID 383
5985201,FIX_START
5985696,FIX_END
5985713,STIM_START
5985980,STIM_END
5986480,RESP_START
5987230,RESP_END
5987230,TRIAL_END 383
5987230,TRIALID 384
5987232,FIX_START
5987730,FIX_END
5987746,STIM_START
5987997,STIM_END
5988497,RESP_START
5989214,RESP_END
5989214,TRIAL_END 384
5989214,TRIALID 385
5989217,FIX_START
5989713,FIX_END
5989730,STIM_START
5989980,STIM_END
5990480,RESP_START
5991151,RESP_END
5991151,TRIAL_END 385
5991151,TRIALID 386
5991153,FIX_START
5992647,FIX_END
5992664,STIM_START
5992914,STIM_END
5993414,RESP_START
5995519,RESP_END
5995519,TRIAL_END 386
5995519,TRIALID 387
5995521,FIX_START
5997014,FIX_END
5997031,STIM_START
5997297,STIM_END
5997797,RESP_START
5998527,RESP_END
5998527,TRIAL_END 387
5998527,TRIALID 388
5998529,FIX_START
6000031,FIX_END
6000048,STIM_START
6000315,STIM_END
6000814,RESP_START
6001823,RESP_END
6001823,TRIAL_END 388
6001823,TRIALID 389
6001825,FIX_START
6002815,FIX_END
6002831,STIM_START
6003098,STIM_END
6003598,RESP_START
6004911,RESP_END
6004911,TRIAL_END 389
6004911,TRIALID 390
6004913,FIX_START
6005415,FIX_END
6005432,STIM_START
6005682,STIM_END
6006182,RESP_START
6007007,RESP_END
6007007,TRIAL_END 390
6007007,TRIALID 391
6007009,FIX_START
6007499,FIX_END
6007515,STIM_START
6007765,STIM_END
6008265,RESP_START
6009055,RESP_END
6009055,TRIAL_END 391
6009055,TRIALID 392
6009057,FIX_START
6010049,FIX_END
6010065,STIM_START
6010315,STIM_END
6010816,RESP_START
6011808,RESP_END
6011808,TRIAL_END 392
6011808,TRIALID 393
6011810,FIX_START
6012299,FIX_END
6012316,STIM_START
6012582,STIM_END
6013082,RESP_START
6013696,RESP_END
6013696,TRIAL_END 393
6013696,TRIALID 394
6013698,FIX_START
6014199,FIX_END
6014216,STIM_START
6014466,STIM_END
6014966,RESP_START
6015856,RESP_END
6015856,TRIAL_END 394
6015856,TRIALID 395
6015858,FIX_START
6016849,FIX_END
6016866,STIM_START
6017116,STIM_END
6017616,RESP_START
6018272,RESP_END
6018272,TRIAL_END 395
6018272,TRIALID 396
6018274,FIX_START
6018766,FIX_END
6018783,STIM_START
6019033,STIM_END
6019533,RESP_START
6020464,RESP_END
6020464,TRIAL_END 396
6020464,TRIALID 397
6020466,FIX_START
6020966,FIX_END
6020983,STIM_START
6021250,STIM_END
6021750,RESP_START
6022528,RESP_END
6022528,TRIAL_END 397
6022528,TRIALID 398
6022531,FIX_START
6023033,FIX_END
6023050,STIM_START
6023317,STIM_END
6023817,RESP_START
6024544,RESP_END
6024544,TRIAL_END 398
6024544,TRIALID 399
6024546,FIX_START
6025033,FIX_END
6025050,STIM_START
6025317,STIM_END
6025817,RESP_START
6026720,RESP_END
6026720,TRIAL_END 399
6026720,TRIALID 400
6046596,FIX_START
6048086,FIX_END
6048102,STIM_START
6048369,STIM_END
6048869,RESP_START
6049537,RESP_END
6049537,TRIAL_END 400
6049537,TRIALID 401
6049539,FIX_START
6050036,FIX_END
6050052,STIM_START
6050303,STIM_END
6050803,RESP_START
6051473,RESP_END
6051473,TRIAL_END 401
6051473,TRIALID 402
6051475,FIX_START
6051969,FIX_END
6051986,STIM_START
6052236,STIM_END
6052736,RESP_START
6053809,RESP_END
6053809,TRIAL_END 402
6053809,TRIALID 403
6053811,FIX_START
6054303,FIX_END
6054320,STIM_START
6054586,STIM_END
6055086,RESP_START
6055953,RESP_END
6055953,TRIAL_END 403
6055953,TRIALID 404
6055955,FIX_START
6057453,FIX_END
6057470,STIM_START
6057736,STIM_END
6058237,RESP_START
6058913,RESP_END
6058913,TRIAL_END 404
6058913,TRIALID 405
6058915,FIX_START
6059404,FIX_END
6059420,STIM_START
6059687,STIM_END
6060187,RESP_START
6061025,RESP_END
6061025,TRIAL_END 405
6061025,TRIALID 406
6061027,FIX_START
6061520,FIX_END
6061537,STIM_START
6061787,STIM_END
6062287,RESP_START
6062914,RESP_END
6062914,TRIAL_END 406
6062914,TRIALID 407
6062915,FIX_START
6063404,FIX_END
6063420,STIM_START
6063687,STIM_END
6064187,RESP_START
6064994,RESP_END
6064994,TRIAL_END 407
6064994,TRIALID 408
6064996,FIX_START
6066487,FIX FAILED
6066988,FIX_SUCCEED
6067238,FIX_END
6067254,STIM_START
6067504,STIM_END
6068004,RESP_START
6068594,RESP_END
6068594,TRIAL_END 408
6068594,TRIALID 409
6068596,FIX_START
6069588,FIX_END
6069604,STIM_START
6069855,STIM_END
6070355,RESP_START
6070946,RESP_END
6070946,TRIAL_END 409
6070946,TRIALID 410
6070948,FIX_START
6071438,FIX_END
6071454,STIM_START
6071721,STIM_END
6072221,RESP_START
6072818,RESP_END
6072818,TRIAL_END 410
6072818,TRIALID 411
6072820,FIX_START
6073321,FIX_END
6073338,STIM_START
6073588,STIM_END
6074088,RESP_START
6074834,RESP_END
6074834,TRIAL_END 411
6074834,TRIALID 412
6074836,FIX_START
6075338,FIX_END
6075355,STIM_START
6075605,STIM_END
6076105,RESP_START
6076818,RESP_END
6076818,TRIAL_END 412
6076818,TRIALID 413
6076820,FIX_START
6077822,FIX_END
6077838,STIM_START
6078105,STIM_END
6078605,RESP_START
6079522,RESP_END
6079522,TRIAL_END 413
6079522,TRIALID 414
6079524,FIX_START
6080022,FIX_END
6080039,STIM_START
6080305,STIM_END
6080805,RESP_START
6081474,RESP_END
6081474,TRIAL_END 414
6081474,TRIALID 415
6081476,FIX_START
6081972,FIX_END
6081989,STIM_START
6082256,STIM_END
6082756,RESP_START
6083762,RESP_END
6083762,TRIAL_END 415
6083762,TRIALID 416
6083764,FIX_START
6084256,FIX_END
6084272,STIM_START
6084539,STIM_END
6085039,RESP_START
6086242,RESP_END
6086242,TRIAL_END 416
6086242,TRIALID 417
6086244,FIX_START
6086739,FIX_END
6086756,STIM_START
6087006,STIM_END
6087506,RESP_START
6088818,RESP_END
6088818,TRIAL_END 417
6088818,TRIALID 418
6088820,FIX_START
6089323,FIX_END
6089340,STIM_START
6089590,STIM_END
6090090,RESP_START
6090818,RESP_END
6090818,TRIAL_END 418
6090818,TRIALID 419
6090820,FIX_START
6091323,FIX_END
6091340,STIM_START
6091606,STIM_END
6092107,RESP_START
6092818,RESP_END
6092818,TRIAL_END 419
6092818,TRIALID 420
6099910,FIX_START
6101408,FIX_END
6101424,STIM_START
6101691,STIM_END
6102191,RESP_START
6102803,RESP_END
6102803,TRIAL_END 420
6102803,TRIALID 421
6102805,FIX_START
6103308,FIX_END
6103324,STIM_START
6103574,STIM_END
6104074,RESP_START
6105043,RESP_END
6105043,TRIAL_END 421
6105043,TRIALID 422
6105045,FIX_START
6106041,FIX_END
6106058,STIM_START
6106324,STIM_END
6106824,RESP_START
6107490,RESP_END
6107490,TRIAL_END 422
6107490,TRIALID 423
6107492,FIX_START
6107991,FIX_END
6108008,STIM_START
6108258,STIM_END
6108758,RESP_START
6109763,RESP_END
6109763,TRIAL_END 423
6109763,TRIALID 424
6109765,FIX_START
6110258,FIX_END
6110275,STIM_START
6110542,STIM_END
6111042,RESP_START
6111923,RESP_END
6111923,TRIAL_END 424
6111923,TRIALID 425
6111925,FIX_START
6112425,FIX_END
6112442,STIM_START
6112709,STIM_END
6113209,RESP_START
6113875,RESP_END
6113875,TRIAL_END 425
6113875,TRIALID 426
6113877,FIX_START
6114375,FIX_END
6114392,STIM_START
6114659,STIM_END
6115158,RESP_START
6115843,RESP_END
6115843,TRIAL_END 426
6115843,TRIALID 427
6115845,FIX_START
6116342,FIX_END
6116359,STIM_START
6116625,STIM_END
6117126,RESP_START
6117955,RESP_END
6117955,TRIAL_END 427
6117955,TRIALID 428
6117957,FIX_START
6118959,FIX_END
6118976,STIM_START
6119243,STIM_END
6119743,RESP_START
6120468,RESP_END
6120468,TRIAL_END 428
6120468,TRIALID 429
6120469,FIX_START
6120959,FIX_END
6120976,STIM_START
6121243,STIM_END
6121743,RESP_START
6122483,RESP_END
6122483,TRIAL_END 429
6122483,TRIALID 430
6122486,FIX_START
6122976,FIX_END
6122993,STIM_START
6123260,STIM_END
6123759,RESP_START
6126196,RESP_END
6126196,TRIAL_END 430
6126196,TRIALID 431
6126198,FIX_START
6127693,FIX_END
6127710,STIM_START
6127976,STIM_END
6128476,RESP_START
6129316,RESP_END
6129316,TRIAL_END 431
6129316,TRIALID 432
6129318,FIX_START
6129810,FIX_END
6129827,STIM_START
6130094,STIM_END
6130594,RESP_START
6131444,RESP_END
6131444,TRIAL_END 432
6131444,TRIALID 433
6131446,FIX_START
6131944,FIX_END
6131961,STIM_START
6132210,STIM_END
6132711,RESP_START
6133427,RESP_END
6133427,TRIAL_END 433
6133427,TRIALID 434
6133430,FIX_START
6133927,FIX_END
6133944,STIM_START
6134210,STIM_END
6134711,RESP_START
6136964,RESP_END
6136964,TRIAL_END 434
6136964,TRIALID 435
6136966,FIX_START
6137461,FIX_END
6137477,STIM_START
6137727,STIM_END
6138228,RESP_START
6138868,RESP_END
6138868,TRIAL_END 435
6138868,TRIALID 436
6138870,FIX_START
6139361,FIX_END
6139378,STIM_START
6139628,STIM_END
6140128,RESP_START
6140948,RESP_END
6140948,TRIAL_END 436
6140948,TRIALID 437
6140950,FIX_START
6141444,FIX_END
6141461,STIM_START
6141711,STIM_END
6142211,RESP_START
6143108,RESP_END
6143108,TRIAL_END 437
6143108,TRIALID 438
6143110,FIX_START
6143612,FIX_END
6143628,STIM_START
6143878,STIM_END
6144378,RESP_START
6145044,RESP_END
6145044,TRIAL_END 438
6145044,TRIALID 439
6145046,FIX_START
6145545,FIX_END
6145562,STIM_START
6145812,STIM_END
6146312,RESP_START
6146948,RESP_END
6146948,TRIAL_END 439
6146948,TRIALID 440
6155189,FIX_START
6155679,FIX_END
6155696,STIM_START
6155963,STIM_END
6156463,RESP_START
6157156,RESP_END
6157156,TRIAL_END 440
6157156,TRIALID 441
6157158,FIX_START
6157646,FIX_END
6157663,STIM_START
6157929,STIM_END
6158430,RESP_START
6159636,RESP_END
6159636,TRIAL_END 441
6159636,TRIALID 442
6159638,FIX_START
6160130,FIX_END
6160146,STIM_START
6160396,STIM_END
6160896,RESP_START
6161749,RESP_END
6161749,TRIAL_END 442
6161749,TRIALID 443
6161751,FIX_START
6162247,FIX_END
6162263,STIM_START
6162513,STIM_END
6163013,RESP_START
6164086,RESP_END
6164086,TRIAL_END 443
6164086,TRIALID 444
6164088,FIX_START
6164580,FIX_END
6164596,STIM_START
6164846,STIM_END
6165346,RESP_START
6166245,RESP_END
6166245,TRIAL_END 444
6166245,TRIALID 445
6166247,FIX_START
6166747,FIX_END
6166764,STIM_START
6167014,STIM_END
6167514,RESP_START
6168197,RESP_END
6168197,TRIAL_END 445
6168197,TRIALID 446
6168199,FIX_START
6168697,FIX_END
6168714,STIM_START
6168964,STIM_END
6169464,RESP_START
6170149,RESP_END
6170149,TRIAL_END 446
6170149,TRIALID 447
6170151,FIX_START
6171647,FIX_END
6171664,STIM_START
6171914,STIM_END
6172414,RESP_START
6173269,RESP_END
6173269,TRIAL_END 447
6173269,TRIALID 448
6173271,FIX_START
6173764,FIX_END
6173781,STIM_START
6174048,STIM_END
6174548,RESP_START
6175765,RESP_END
6175765,TRIAL_END 448
6175765,TRIALID 449
6175767,FIX_START
6176265,FIX_END
6176281,STIM_START
6176531,STIM_END
6177031,RESP_START
6177909,RESP_END
6177909,TRIAL_END 449
6177909,TRIALID 450
6177911,FIX_START
6178398,FIX_END
6178414,STIM_START
6178681,STIM_END
6179181,RESP_START
6179925,RESP_END
6179925,TRIAL_END 450
6179925,TRIALID 451
6179928,FIX_START
6180915,FIX_END
6180932,STIM_START
6181199,STIM_END
6181698,RESP_START
6182469,RESP_END
6182469,TRIAL_END 451
6182469,TRIALID 452
6182471,FIX_START
6182965,FIX_END
6182982,STIM_START
6183232,STIM_END
6183732,RESP_START
6184550,RESP_END
6184550,TRIAL_END 452
6184550,TRIALID 453
6184552,FIX_START
6185049,FIX_END
6185065,STIM_START
6185332,STIM_END
6185832,RESP_START
6186534,RESP_END
6186534,TRIAL_END 453
6186534,TRIALID 454
6186537,FIX_START
6187532,FIX_END
6187549,STIM_START
6187799,STIM_END
6188299,RESP_START
6189366,RESP_END
6189366,TRIAL_END 454
6189366,TRIALID 455
6189368,FIX_START
6189866,FIX_END
6189883,STIM_START
6190150,STIM_END
6190649,RESP_START
6191974,RESP_END
6191974,TRIAL_END 455
6191974,TRIALID 456
6191976,FIX_START
6192966,FIX_END
6192983,STIM_START
6193249,STIM_END
6193749,RESP_START
6194454,RESP_END
6194454,TRIAL_END 456
6194454,TRIALID 457
6194456,FIX_START
6195450,FIX_END
6195466,STIM_START
6195733,STIM_END
6196233,RESP_START
6196918,RESP_END
6196918,TRIAL_END 457
6196918,TRIALID 458
6196920,FIX_START
6197917,FIX_END
6197933,STIM_START
6198200,STIM_END
6198700,RESP_START
6199462,RESP_END
6199462,TRIAL_END 458
6199462,TRIALID 459
6199464,FIX_START
6199967,FIX_END
6199983,STIM_START
6200250,STIM_END
6200750,RESP_START
6201878,RESP_END
6201878,TRIAL_END 459
6201878,TRIALID 460
6201880,FIX_START
6202384,FIX_END
6202400,STIM_START
6202650,STIM_END
6203151,RESP_START
6203990,RESP_END
6203990,TRIAL_END 460
6203990,TRIALID 461
6203992,FIX_START
6204984,FIX_END
6205001,STIM_START
6205251,STIM_END
6205751,RESP_START
6206646,RESP_END
6206646,TRIAL_END 461
6206646,TRIALID 462
6206648,FIX_START
6207151,FIX_END
6207168,STIM_START
6207434,STIM_END
6207934,RESP_START
6208662,RESP_END
6208662,TRIAL_END 462
6208662,TRIALID 463
6208664,FIX_START
6209668,FIX_END
6209684,STIM_START
6209951,STIM_END
6210451,RESP_START
6212567,RESP_END
6212567,TRIAL_END 463
6212567,TRIALID 464
6212569,FIX_START
6213068,FIX_END
6213085,STIM_START
6213335,STIM_END
6213835,RESP_START
6215783,RESP_END
6215783,TRIAL_END 464
6215783,TRIALID 465
6215785,FIX_START
6216285,FIX_END
6216302,STIM_START
6216568,STIM_END
6217068,RESP_START
6218247,RESP_END
6218247,TRIAL_END 465
6218247,TRIALID 466
6218249,FIX_START
6219752,FIX_END
6219769,STIM_START
6220019,STIM_END
6220519,RESP_START
6225159,RESP_END
6225159,TRIAL_END 466
6225159,TRIALID 467
6225161,FIX_START
