eye,tStart,tEnd,duration,xAvg,yAvg,pupilAvg
R,4953317,4953705,392,3099.2,1190.1,491
R,4953769,4954341,576,1910.0,1086.8,441
R,4954365,4954489,128,1705.1,956.7,343
R,4961837,4961897,64,1814.6,714.9,521
R,4962209,4962473,268,1727.3,956.4,330
R,4962493,4964049,1560,1892.1,1034.3,320
R,4964305,4964653,352,2074.6,919.2,532
R,4964697,4964725,32,3079.8,815.5,584
R,4964981,4965005,28,3111.3,769.5,451
R,4965025,4965249,228,2950.2,939.8,284
R,4965265,4966409,1148,3032.4,921.6,304
R,4966481,4968385,1908,1893.9,1061.3,433
R,4968441,4968557,120,2839.0,774.0,579
R,4968649,4968673,28,3270.0,1201.9,913
R,4968689,4968769,84,3270.0,1116.0,876
R,4969005,4969029,28,3198.2,699.8,507
R,4969073,4969853,784,3033.6,886.3,293
R,4969877,4969961,88,3038.9,1059.0,363
R,4969993,4970025,36,3270.0,1179.6,302
R,4970077,4970117,44,3270.0,1150.8,586
R,4970161,4970209,52,3105.5,1016.8,476
R,4970229,4970589,364,3048.2,1150.0,375
R,4970865,4970973,112,1775.9,994.9,401
R,4970989,4972421,1436,1903.8,1043.1,397
R,4972441,4972777,340,1788.8,1040.7,461
R,4972805,4972981,180,1432.3,1042.0,500
R,4973009,4973517,512,1055.8,1073.1,547
R,4973537,4973725,192,1029.1,996.1,434
R,4973941,4974001,64,1037.9,914.5,294
R,4974021,4974509,492,1026.1,1014.3,305
R,4974525,4976361,1840,1046.8,1042.9,478
R,4976417,4976981,568,1034.9,1058.0,549
R,4977041,4977213,176,1912.7,1019.0,591
R,4977273,4977297,28,1883.3,1610.8,301
R,4977433,4977481,52,2461.1,835.2,731
R,4977505,4978705,1204,1909.1,1062.1,453
R,4978733,4978861,132,1636.9,1068.5,499
R,4978969,4979573,608,1043.0,1086.1,601
R,4979589,4979805,220,921.4,1083.2,588
R,4979825,4980753,932,853.0,1237.9,322
R,4980769,4981201,436,647.1,1243.1,398
R,4981217,4981369,156,776.6,1228.1,406
R,4981385,4981445,64,813.6,1057.4,460
R,4981461,4983033,1576,927.6,1086.9,516
R,4983057,4983457,404,692.1,1258.9,448
R,4983829,4985433,1608,1903.6,1057.8,420
R,4985465,4985525,64,1556.6,1114.6,505
R,4985597,4986501,908,1108.7,1051.3,611
R,4986521,4986685,168,952.2,1225.4,421
R,4986709,4987561,856,661.6,1229.4,316
R,4987581,4987797,220,856.3,1206.7,404
R,4987813,4988241,432,968.6,1197.1,414
R,4988481,4988981,504,1870.3,1024.0,472
R,4988997,4989641,648,1833.5,1046.0,407
R,4989657,4990061,408,1925.9,1079.2,472
R,4990097,4990205,112,2518.2,1090.9,469
R,4990237,4990645,412,2982.0,1071.2,463
R,4990673,4990697,28,3270.0,1235.1,364
R,4990713,4990777,68,3270.0,966.9,444
R,4990849,4991017,172,3036.3,824.2,584
R,4991045,4991145,104,2995.0,857.3,585
R,4991165,4991237,76,3066.3,853.2,574
R,4991253,4991297,48,3140.9,785.6,547
R,4991313,4992941,1632,3064.5,887.8,275
R,4992965,4993725,764,3023.7,695.6,366
R,4993769,4993777,12,2720.3,671.3,414
R,4993833,4994033,204,1982.9,937.1,445
R,4994053,4994957,908,1913.4,1007.3,443
R,4995181,4996225,1048,1935.2,1029.7,515
R,4996501,4996737,240,2054.0,991.1,569
R,4996773,4997049,280,2663.5,1114.1,367
R,4997069,4997289,224,2770.3,1134.9,280
R,4997553,4998777,1228,2574.6,1219.6,284
R,4998821,4999321,504,3270.0,1201.5,350
R,4999345,4999425,84,3152.3,1168.8,346
R,4999489,5000841,1356,1904.0,1045.0,441
R,5000865,5000969,108,2252.0,1026.6,490
R,5001025,5001177,156,2920.6,891.4,491
R,5001201,5001373,176,3073.9,721.6,573
R,5001393,5001457,68,3031.4,863.1,511
R,5001473,5001869,400,3072.4,744.1,601
R,5001889,5002301,416,3047.8,824.7,318
R,5002397,5004317,1924,3039.0,932.0,331
R,5004581,5004697,120,1681.7,957.5,541
R,5004717,5006137,1424,1890.5,1048.0,407
R,5006161,5006353,196,2174.6,1016.0,451
R,5006397,5006497,104,2757.8,919.6,452
R,5006545,5006605,64,3270.0,897.1,424
R,5006657,5006769,116,3226.5,672.4,561
R,5006789,5006869,84,3171.4,822.8,475
R,5006889,5006941,56,3179.2,696.4,551
R,5006961,5007009,52,3161.6,817.3,484
R,5007029,5007113,88,3204.5,703.3,562
R,5007129,5007173,48,3089.2,640.2,594
R,5007197,5007257,64,3052.5,797.7,505
R,5007277,5007301,28,3088.0,681.2,578
R,5007321,5008085,768,3017.4,783.5,296
R,5008101,5008609,512,3073.8,836.0,302
R,5008861,5010149,1292,1910.4,1020.9,391
R,5010545,5010565,24,3091.1,914.4,590
R,5010585,5011133,552,2949.9,1036.9,542
R,5011177,5011201,28,3153.5,1465.8,391
R,5011321,5011485,168,2762.8,1217.8,284
R,5011693,5011921,232,2801.5,1185.7,194
R,5011941,5012989,1052,2952.7,1192.2,234
R,5013009,5013565,560,3144.6,1224.3,299
R,5013629,5014225,600,1921.9,1028.5,422
R,5014333,5016401,2072,1915.6,1031.7,401
R,5016429,5016625,200,2182.9,1021.7,452
R,5016657,5017213,560,2649.5,985.3,463
R,5017241,5018553,1316,3032.1,883.6,284
R,5018569,5018797,232,2949.4,869.9,360
R,5018869,5018973,108,1888.9,987.8,410
R,5018993,5019153,164,2054.9,1022.3,412
R,5019173,5020453,1284,1927.6,1066.0,434
R,5020477,5020529,56,2088.7,1063.6,477
R,5020557,5020589,36,2502.4,1268.4,505
R,5020605,5020737,136,2500.7,978.9,535
R,5020773,5020913,144,2932.0,1067.4,497
R,5020937,5021141,208,3170.1,971.8,584
R,5021189,5021257,72,3174.9,943.5,622
R,5021321,5021369,52,3270.0,1478.0,374
R,5021569,5021593,28,3151.3,1003.5,586
R,5021789,5021853,68,3270.0,1066.3,296
R,5022153,5022189,40,2943.6,1234.5,250
R,5022289,5023165,880,3036.5,1275.2,274
R,5023185,5023613,432,3132.3,1183.6,408
R,5023841,5024489,652,1860.8,1051.6,376
R,5024525,5024545,24,1978.7,1222.5,235
R,5024569,5025253,688,1858.9,1065.0,397
R,5025289,5025445,160,1394.6,993.8,451
R,5025477,5026329,856,967.8,1008.4,466
R,5026557,5026593,40,988.9,911.2,260
R,5026609,5026629,24,947.4,998.6,239
R,5026645,5026705,64,972.6,899.0,256
R,5026725,5027257,536,951.1,1026.5,274
R,5027273,5029025,1756,1012.7,972.2,402
R,5029077,5029193,120,1737.7,984.9,471
R,5029217,5030445,1232,1923.9,1053.3,414
R,5030549,5030605,60,3270.0,1150.1,353
R,5030717,5030865,152,2966.8,993.8,498
R,5031033,5031297,268,2984.3,1021.3,556
R,5031313,5031553,244,2995.4,1039.5,562
R,5031569,5032081,516,2777.5,1145.6,284
R,5032197,5032741,548,2821.1,1164.5,251
R,5032757,5034533,1780,2937.1,1163.6,424
R,5034553,5034669,120,3018.0,1118.5,537
R,5034705,5034729,28,3111.2,1132.4,554
R,5034813,5034897,88,3270.0,1481.2,386
R,5035013,5035065,56,3270.0,1537.0,823
R,5035089,5035113,28,3270.0,1305.9,707
R,5035137,5035393,260,3041.4,1163.7,536
R,5035425,5035509,88,3038.3,1160.9,511
R,5035525,5035605,84,3142.0,1153.9,513
R,5035633,5035677,48,3211.9,1118.3,534
R,5035729,5035877,152,2308.1,1114.9,498
R,5035901,5036973,1076,1915.5,1050.9,425
R,5037041,5037313,276,2873.0,945.8,432
R,5037333,5037485,156,3024.6,903.2,476
R,5037505,5037969,468,2982.9,811.9,555
R,5038301,5038321,24,3270.0,827.0,358
R,5038345,5038473,132,3001.9,917.5,273
R,5038501,5038697,200,3121.4,1132.6,244
R,5038721,5039037,320,2990.1,1326.0,255
R,5039061,5039397,340,2967.2,1048.2,303
R,5039417,5039885,472,3045.3,880.4,424
R,5039909,5040553,648,3088.7,937.3,508
R,5040669,5040693,28,3270.0,1380.7,333
R,5040733,5040761,32,3270.0,1709.7,803
R,5040777,5040813,40,3270.0,1611.4,858
R,5040845,5040965,124,3270.0,1319.8,723
R,5040981,5041145,168,3270.0,1405.5,761
R,5041189,5041213,28,3270.0,1388.9,752
R,5041273,5042657,1388,1900.6,1084.0,452
R,5042681,5042817,140,2109.0,1020.5,489
R,5042861,5043045,188,2865.2,790.9,517
R,5043069,5043137,72,3087.7,706.5,564
R,5043173,5043229,60,3063.7,791.9,534
R,5043249,5043393,148,3097.0,702.1,595
R,5043409,5043457,52,2986.9,705.4,607
R,5043485,5043649,168,2969.1,736.3,608
R,5043689,5043809,124,3045.3,892.2,431
R,5043929,5043957,32,3270.0,941.0,356
R,5043997,5044161,168,3126.1,916.0,274
R,5044413,5045273,864,3012.0,927.8,310
R,5045297,5046181,888,2992.0,837.9,358
R,5046205,5046445,244,3068.5,646.3,484
R,5046469,5046633,168,3040.4,681.9,481
R,5046737,5046913,180,2070.1,1087.2,440
R,5046933,5048365,1436,1876.0,1060.0,382
R,5048389,5048557,172,1570.3,1031.7,442
R,5048585,5049009,428,1233.1,1084.6,482
R,5049029,5049393,368,1081.3,1138.9,423
R,5049409,5050117,712,884.4,1153.3,270
R,5050137,5050645,512,1014.3,1153.6,337
R,5050665,5051161,500,1134.4,1154.6,385
R,5051213,5051425,216,1954.9,1008.0,405
R,5051473,5052597,1128,1890.3,1035.9,409
R,5052621,5052665,48,1611.7,1003.9,431
R,5052789,5053781,996,998.3,1035.0,552
R,5053801,5054441,644,864.4,1167.9,265
R,5054457,5054713,260,980.7,1167.5,283
R,5054729,5055597,872,1151.5,1162.7,374
R,5055613,5055649,40,1279.1,1141.1,428
R,5055669,5055913,248,1386.8,989.9,489
R,5055933,5056073,144,1413.8,1122.3,449
R,5056093,5056285,196,1746.9,966.9,471
R,5056301,5057305,1008,1881.5,1007.2,454
R,5057325,5057729,408,1971.4,1033.1,525
R,5057797,5057853,60,2935.9,877.1,572
R,5057913,5057937,28,3055.9,807.7,612
R,5058053,5058105,56,3270.0,799.4,635
R,5058165,5058245,84,3270.0,1064.4,473
R,5058517,5058549,36,3270.0,764.0,584
R,5058597,5058633,40,3189.9,809.6,507
R,5058649,5059597,952,3005.2,925.4,339
R,5059649,5059673,28,3270.0,1666.6,680
R,5059813,5059933,124,3117.6,1158.3,524
R,5059993,5060041,52,3201.5,1180.2,522
R,5060277,5060421,148,2036.2,1034.0,534
R,5060437,5061417,984,1915.0,1102.6,470
R,5061477,5061577,104,2868.1,1033.3,503
R,5061633,5061653,24,3245.5,1385.9,325
R,5061765,5061933,172,3052.3,1016.7,568
R,5061965,5062073,112,2951.2,1047.5,565
R,5062093,5062133,44,2933.7,1064.6,564
R,5062173,5062197,28,3254.4,1625.0,343
R,5062293,5062313,24,3270.0,1192.8,754
R,5062337,5062697,364,2988.2,1126.0,579
R,5062713,5063005,296,3043.0,1197.6,366
R,5063021,5063393,376,3164.2,1261.7,304
R,5063417,5063853,440,2969.2,1210.0,393
R,5063957,5064033,80,3270.0,1400.6,650
R,5064069,5064121,56,3122.9,1128.9,499
R,5064137,5064165,32,2957.9,1121.6,495
R,5064197,5064237,44,2971.5,1143.8,482
R,5064269,5064497,232,2979.2,1123.2,503
R,5064517,5064541,28,3113.9,1152.1,490
R,5064573,5064833,264,3169.0,1123.4,505
R,5064881,5064965,88,3142.7,1131.0,508
R,5065005,5065045,44,3270.0,1120.7,514
R,5065065,5065093,32,3270.0,1291.6,670
R,5065233,5065277,48,3270.0,1350.7,702
R,5065357,5065381,28,3270.0,1260.1,659
R,5065513,5065881,372,1959.8,1060.6,481
R,5065949,5066185,240,1959.4,1079.8,367
R,5066929,5066989,64,1914.7,694.9,288
R,5067053,5067169,120,1953.6,244.2,309
R,5067197,5067521,328,2323.5,269.7,252
R,5068009,5068129,124,2334.4,506.5,248
R,5068153,5068361,212,2330.8,268.4,279
R,5068377,5069365,992,2244.7,213.2,242
R,5069625,5069801,180,1832.0,1116.9,359
R,5069841,5069877,40,1841.4,1082.3,362
R,5069897,5070149,256,1968.5,1108.5,317
R,5070169,5070261,96,2133.2,1101.4,291
R,5073373,5073421,52,987.0,2093.5,219
R,5073477,5073513,40,1560.1,1677.6,350
R,5073533,5073553,24,2178.7,1795.4,576
R,5073581,5073621,44,2365.1,1649.1,696
R,5073649,5073669,24,2345.2,956.5,759
R,5073693,5073821,132,1592.0,1123.1,428
R,5073841,5073877,40,1571.6,1240.6,322
R,5073905,5075373,1472,1906.9,1054.3,384
R,5075405,5075597,196,2323.2,959.8,531
R,5075625,5075805,184,2693.0,835.5,572
R,5075821,5075897,80,2710.6,785.9,603
R,5075925,5075953,32,3021.8,773.2,625
R,5075989,5075993,8,3270.0,771.3,665
R,5076101,5076125,28,3270.0,769.4,714
R,5076305,5077181,880,3068.2,878.5,316
R,5077377,5077497,124,1687.0,917.2,427
R,5077525,5079301,1780,1902.2,1045.4,459
R,5079317,5079737,424,2011.1,1055.1,558
R,5079789,5079833,48,2785.4,1016.6,617
R,5079865,5079929,68,2825.4,1030.9,620
R,5079945,5080013,72,2839.3,1021.4,632
R,5080093,5080245,156,3052.5,1069.6,559
R,5080261,5080385,128,2950.1,1195.7,366
R,5080701,5081233,536,2963.8,1236.3,372
R,5081249,5081593,348,3033.8,1152.6,451
R,5081621,5081981,364,3087.3,1137.6,483
R,5082001,5082025,28,3270.0,1116.7,489
R,5082125,5082345,224,3254.5,1098.5,525
R,5082409,5082717,312,1999.2,1057.7,513
R,5082733,5083729,1000,1924.9,1049.4,552
R,5083761,5083881,124,2430.5,1033.6,584
R,5084013,5084225,216,3226.1,951.6,697
R,5084241,5084277,40,3002.8,1002.4,639
R,5084445,5084445,4,3270.0,1069.7,741
R,5084705,5084781,80,3269.1,1044.1,762
R,5084801,5084929,132,3017.4,1077.2,670
R,5084945,5085009,68,3173.0,1082.8,727
R,5085029,5085389,364,2793.3,1209.0,385
R,5085405,5086521,1120,2893.5,1219.5,387
R,5086557,5086725,172,2944.5,1174.3,532
R,5086961,5087073,116,1756.9,1032.5,574
R,5087097,5089297,2204,1924.4,1059.6,560
R,5089361,5089437,80,2743.3,1042.8,644
R,5089505,5089529,28,3191.2,1135.3,693
R,5089545,5089589,48,3270.0,1128.6,744
R,5089617,5089701,88,3270.0,1125.4,727
R,5089805,5091585,1784,2804.0,1188.3,380
R,5091601,5091709,112,2945.3,1162.2,521
R,5091829,5091857,32,3270.0,1439.7,732
R,5092093,5092249,160,3270.0,1316.5,640
R,5092305,5092381,80,3270.0,1107.6,525
R,5092461,5092997,540,2008.9,1052.5,494
R,5093013,5094189,1180,1906.7,1055.8,530
R,5094209,5094445,240,1730.1,1009.3,654
R,5094469,5094609,144,1415.9,992.1,668
R,5094641,5096789,2152,1050.9,1147.4,416
R,5096845,5098189,1348,1931.3,1045.3,497
R,5098213,5098569,360,1634.3,1016.5,542
R,5098597,5098829,236,1249.4,1043.1,576
R,5098849,5100833,1988,1044.9,1122.2,418
R,5100961,5100989,32,2640.5,837.3,727
R,5101013,5102253,1244,1928.4,1078.0,468
R,5102281,5102417,140,2339.5,1087.5,494
R,5102473,5102829,360,2926.4,1049.1,544
R,5102849,5103753,908,2798.2,1148.0,466
R,5103773,5104341,572,2901.4,1243.3,345
R,5104357,5104541,188,3022.4,1259.7,407
R,5104557,5104689,136,3138.4,1180.8,474
R,5104709,5104929,224,3130.8,1252.5,445
R,5104989,5106077,1092,1919.6,1063.4,459
R,5106133,5106341,212,2943.7,1161.1,482
R,5106389,5106421,36,3270.0,1515.0,321
R,5106549,5106885,340,2970.2,1130.2,572
R,5106921,5107101,184,2990.8,1104.7,604
R,5107469,5108545,1080,2976.0,1192.0,287
R,5108561,5109205,648,3087.1,1197.8,388
R,5109225,5109369,148,2932.7,1194.5,418
R,5109385,5109453,72,2962.7,1142.0,470
R,5109481,5109541,64,3011.2,1111.8,519
R,5109577,5110629,1056,2998.7,1120.1,551
R,5110653,5110737,88,3261.6,1106.5,602
R,5110897,5111025,132,3237.2,1088.2,627
R,5111085,5111133,52,3260.7,1072.3,597
R,5111165,5111433,272,3222.1,1092.4,588
R,5111509,5111793,288,3181.3,1102.3,613
R,5111829,5111869,44,3222.4,1112.8,658
R,5111901,5111993,96,3270.0,1396.4,811
R,5112061,5112181,124,3270.0,1400.3,832
R,5112313,5112369,60,3270.0,1428.2,863
R,5112449,5112521,76,3270.0,1406.7,869
R,5112565,5112613,52,3270.0,1403.6,865
R,5112825,5113017,196,3270.0,1430.6,866
R,5113057,5113165,112,3270.0,1381.2,841
R,5113197,5113329,136,3270.0,1383.1,835
R,5113421,5113529,112,3270.0,1366.3,797
R,5113545,5113629,88,3270.0,1399.8,809
R,5113689,5113709,24,3232.8,1082.5,626
R,5113757,5113793,40,3270.0,1349.7,805
R,5113861,5113901,44,3270.0,1358.6,843
R,5114213,5114249,40,3270.0,1514.8,869
R,5114393,5114665,276,3270.0,1572.4,889
R,5114681,5114729,52,3270.0,1488.8,820
R,5114781,5114861,84,3270.0,1585.0,409
R,5114897,5114929,36,3270.0,1802.0,864
R,5114953,5115105,156,3270.0,1464.0,819
R,5115137,5115169,36,3270.0,1396.6,817
R,5115257,5115373,120,3270.0,1361.6,808
R,5115501,5115537,40,3270.0,1121.2,649
R,5115593,5115657,68,3270.0,1426.5,839
R,5115733,5115797,68,3270.0,1811.4,374
R,5116105,5116181,80,2483.9,979.5,747
R,5116205,5116225,24,2394.4,929.3,722
R,5116245,5116549,308,1990.2,1009.2,631
R,5116565,5116745,184,1846.8,1012.1,566
R,5116761,5117797,1040,1898.4,1071.2,545
R,5117817,5117969,156,1732.5,1053.8,599
R,5118009,5118033,28,1402.1,1105.9,616
R,5118053,5118297,248,1440.5,991.2,677
R,5118321,5118405,88,1196.8,1029.8,696
R,5118429,5118453,28,1175.9,1176.9,655
R,5118473,5118697,228,1198.8,1048.7,708
R,5118721,5118893,176,957.1,1063.7,683
R,5118913,5119053,144,877.8,1233.7,465
R,5119073,5119613,544,672.1,1252.0,329
R,5119629,5120829,1204,876.2,1217.4,438
R,5120901,5121221,324,1238.1,1196.5,534
R,5121261,5121401,144,1958.5,1060.6,541
R,5121461,5121481,24,2290.6,947.3,642
R,5121501,5122365,868,1963.5,1044.6,554
R,5122401,5122821,424,1342.8,1038.6,584
R,5122849,5122917,72,1258.0,971.7,637
R,5122933,5123541,612,1227.7,1090.0,621
R,5123561,5126129,2572,1049.5,1083.8,465
R,5126285,5126329,48,2373.9,902.0,769
R,5126369,5127461,1096,1908.0,1106.5,480
R,5127497,5127833,340,2355.7,1068.1,509
R,5127861,5127981,124,2561.1,979.7,543
R,5128009,5128029,24,2743.2,1336.3,356
R,5128089,5128121,36,2557.7,889.7,586
R,5128137,5128205,72,2625.1,815.1,641
R,5128221,5128401,184,2715.8,913.5,622
R,5128421,5128577,160,2907.6,892.3,636
R,5128629,5128689,64,3213.0,822.5,640
R,5128729,5128773,48,3082.2,807.3,546
R,5128793,5129153,364,3015.8,935.5,324
R,5129169,5130165,1000,3031.5,987.7,331
R,5130189,5130265,80,3270.0,1132.4,359
R,5130361,5130645,288,3093.0,945.7,541
R,5130661,5130697,40,3172.0,1039.0,543
R,5130713,5130785,76,3129.7,1089.4,528
R,5130801,5131129,332,3011.1,1284.4,457
R,5131185,5131441,260,1949.9,1099.8,495
R,5131457,5131713,260,1845.9,1049.8,450
R,5131729,5132437,712,1883.4,1037.2,412
R,5132525,5133617,1096,1908.0,1036.8,541
R,5133633,5133653,24,1959.7,996.9,578
R,5133873,5134557,688,1928.2,1089.9,543
R,5134573,5134765,196,2021.3,1078.4,548
R,5134809,5134933,128,2558.4,1043.4,561
R,5134961,5135137,180,2899.1,967.7,613
R,5135161,5135237,80,3077.6,855.5,552
R,5135253,5136637,1388,3020.8,961.5,309
R,5136689,5136725,40,3270.0,1494.4,593
R,5136777,5136797,24,3270.0,1235.3,607
R,5136825,5137213,392,3094.7,1126.8,499
R,5137281,5139237,1960,1886.7,1040.4,467
R,5139265,5139349,88,1321.5,869.4,578
R,5139405,5139449,48,1267.1,845.0,601
R,5139469,5139493,28,1024.6,846.5,603
R,5139513,5139625,116,969.4,1004.4,562
R,5139673,5139725,56,968.7,997.1,576
R,5139749,5139825,80,1102.8,786.3,605
R,5139849,5141733,1888,1028.2,983.7,371
R,5141793,5141921,132,1997.2,1022.0,478
R,5141973,5142009,40,1975.8,888.3,513
R,5142025,5143193,1172,1898.4,1024.2,432
R,5143309,5143445,140,1907.8,1004.4,544
R,5143461,5143505,48,1908.9,1032.2,519
R,5143541,5144165,628,2028.9,1021.2,593
R,5144205,5144225,24,2905.4,1042.0,621
R,5144253,5144441,192,2907.7,1086.9,499
R,5144457,5145413,960,2993.5,1208.3,308
R,5145429,5146577,1152,3025.1,1144.4,482
R,5146609,5146653,48,3188.1,1113.6,553
R,5146725,5146949,228,3270.0,1355.0,735
R,5147045,5147205,164,1818.0,1041.5,554
R,5147221,5147245,28,1845.0,1004.6,579
R,5147261,5148425,1168,1923.6,1105.3,447
R,5148449,5148521,76,1717.1,1043.0,520
R,5148613,5148901,292,1504.9,994.9,615
R,5148925,5149225,304,1278.9,988.5,652
R,5149257,5149349,96,843.0,1009.7,653
R,5149373,5150573,1204,731.7,1185.9,387
R,5150593,5151165,576,539.6,1183.6,453
R,5151189,5152233,1048,710.0,1187.8,477
R,5152253,5152761,512,937.5,1161.7,512
R,5152825,5152993,172,1912.6,952.3,530
R,5153029,5154749,1724,1894.6,1036.1,488
R,5154769,5155013,248,1741.0,1075.3,552
R,5155041,5155161,124,1402.7,1088.6,579
R,5155261,5155865,608,1281.0,1105.6,646
R,5155889,5156605,720,1134.5,1246.3,340
R,5156625,5158409,1788,947.7,1217.7,496
R,5158441,5158893,456,1397.4,1025.4,647
R,5158913,5159005,96,1395.3,1137.2,571
R,5159021,5159045,28,1482.6,1030.2,593
R,5159069,5159149,84,1489.3,1035.0,597
R,5159177,5160125,952,1466.5,1041.2,669
R,5160145,5160197,56,1443.0,1159.2,618
R,5160217,5160285,72,1467.8,1026.8,654
R,5160305,5160565,264,1448.4,1155.4,619
R,5160585,5160661,80,1472.5,1026.3,693
R,5160713,5160777,68,1717.8,1204.2,757
R,5160793,5161421,632,1489.0,1109.6,706
R,5161437,5161757,324,1377.8,1083.8,697
R,5161801,5161829,32,2083.1,910.9,746
R,5161845,5162245,404,1919.8,1046.1,656
R,5162261,5162605,348,1960.8,1028.8,644
R,5162873,5163049,180,2258.7,967.0,788
R,5163069,5163189,124,2072.7,993.7,731
R,5163217,5163269,56,1976.3,1038.6,688
R,5163285,5163641,360,1805.3,1039.8,685
R,5163661,5163869,212,1550.8,1065.8,692
R,5163905,5163993,92,2168.3,1011.3,829
R,5164013,5164177,168,1899.4,1049.3,727
R,5164217,5164237,24,1892.4,1053.0,723
R,5164305,5164837,536,1091.9,995.7,493
R,5164861,5164945,88,999.8,1127.0,375
R,5164965,5165045,84,1015.1,1048.1,387
R,5165065,5165289,228,1044.3,958.3,421
R,5165305,5169073,3772,1040.5,1047.4,581
R,5169109,5169257,152,1609.7,1120.9,714
R,5169289,5169545,260,2265.2,958.2,782
R,5169565,5169601,40,2058.2,924.4,669
R,5169617,5171049,1436,1918.4,1044.8,594
R,5171065,5171521,460,1962.9,1039.6,648
R,5171581,5171605,28,2803.2,992.2,796
R,5171621,5171729,112,2965.8,991.4,809
R,5171745,5171973,232,3255.6,1051.8,820
R,5172105,5172309,208,3270.0,1093.9,775
R,5172453,5173413,964,2808.8,1174.3,288
R,5173713,5174621,912,2857.0,1188.3,428
R,5174641,5174757,120,2959.7,1189.6,462
R,5174809,5174833,28,3270.0,1496.4,398
R,5174889,5175309,424,3270.0,1509.5,731
R,5175429,5175609,184,2026.0,1064.2,521
R,5175645,5175777,136,2372.2,894.6,722
R,5175805,5175845,44,2285.8,912.7,692
R,5175873,5175933,64,2397.5,983.8,725
R,5175949,5176037,92,2338.9,857.4,689
R,5176081,5176437,360,1941.4,1077.0,540
R,5176477,5176521,48,2285.8,958.4,685
R,5176541,5177521,984,1968.9,1072.4,619
R,5177681,5177753,76,3241.4,1068.9,727
R,5177857,5177889,36,2893.1,1116.4,608
R,5177961,5177981,24,3270.0,1427.6,796
R,5178161,5178205,48,3270.0,1592.0,386
R,5178337,5178413,80,3270.0,1336.3,888
R,5178445,5178473,32,3270.0,1286.4,843
R,5178577,5178645,72,3270.0,1226.7,820
R,5178689,5178761,76,3270.0,1565.8,920
R,5178781,5178805,28,3270.0,1392.2,763
R,5178837,5178869,36,3270.0,1312.4,687
R,5178901,5180181,1284,2961.0,1151.9,384
R,5180645,5180825,184,3270.0,1377.2,702
R,5180845,5181037,196,3270.0,1449.1,742
R,5181109,5182357,1252,1901.2,1084.5,480
R,5182373,5182409,40,1731.3,1037.9,484
R,5182425,5182737,316,1748.3,958.7,569
R,5182765,5182829,68,1443.2,931.2,579
R,5182897,5183309,416,1203.4,1035.5,638
R,5183329,5183677,352,1092.5,899.4,530
R,5183701,5184853,1156,1024.1,1019.9,370
R,5184873,5185089,220,1105.2,874.0,536
R,5185253,5185745,496,1905.6,989.9,519
R,5185761,5185973,216,1885.3,1016.9,336
R,5186233,5186489,260,2504.2,299.8,215
R,5197937,5198013,80,1991.4,695.7,652
R,5198353,5198561,212,1938.2,1080.2,552
R,5198577,5199889,1316,1879.0,1055.0,437
R,5199913,5200273,364,1561.5,916.1,562
R,5200297,5200881,588,1220.9,809.3,643
R,5200897,5201377,484,1094.7,754.1,505
R,5201425,5201717,296,1028.6,920.1,339
R,5201741,5203189,1452,1089.1,869.5,559
R,5203481,5203505,28,2445.7,886.5,705
R,5203525,5204741,1220,1901.6,1077.7,512
R,5204765,5205013,252,1700.3,992.0,596
R,5205037,5205305,272,1462.2,989.8,628
R,5205329,5205509,184,1179.7,1066.6,638
R,5205533,5205793,264,918.1,1110.9,605
R,5205809,5207169,1364,710.3,1076.7,447
R,5207189,5207713,528,952.7,1139.9,556
R,5207793,5207905,116,2160.7,870.5,693
R,5207921,5207941,24,2351.8,817.3,774
R,5207981,5208081,104,2374.9,837.1,732
R,5208141,5208173,36,2051.6,854.4,593
R,5208189,5208385,200,1931.2,1021.7,545
R,5208657,5208953,300,1821.5,1036.3,594
R,5208985,5209045,64,1838.9,1025.1,631
R,5209093,5209297,208,1836.6,1035.9,645
R,5209313,5210157,848,1914.6,1069.3,639
R,5210177,5210401,228,1754.2,1020.8,665
R,5210453,5211005,556,1415.1,1026.7,717
R,5211025,5211101,80,1294.3,1061.6,742
R,5211129,5211293,168,1078.2,1136.3,721
R,5211309,5211725,420,933.6,1080.3,520
R,5211993,5212485,496,1010.6,1153.0,477
R,5212501,5212765,268,916.0,1099.6,524
R,5212785,5214713,1932,790.0,1102.3,619
R,5215065,5215221,160,1071.6,1148.5,566
R,5215297,5215421,128,2362.5,897.0,725
R,5215461,5215821,364,1869.1,1064.5,434
R,5215837,5216821,988,1881.1,1078.3,398
R,5216841,5217237,400,1724.3,1029.0,543
R,5217257,5217633,380,1877.6,1052.6,596
R,5217665,5217773,112,1405.0,1101.3,542
R,5217797,5217825,32,1303.1,1236.1,430
R,5217841,5217905,68,1355.0,1121.4,421
R,5217925,5218101,180,1164.7,1083.2,382
R,5218121,5219197,1080,913.1,1122.8,389
R,5219217,5219357,144,1113.3,1112.1,491
R,5219373,5219725,356,1026.0,1095.3,509
R,5219745,5219909,168,1214.9,1086.3,519
R,5219933,5220041,112,1457.8,1060.1,535
R,5220121,5220145,28,2278.1,1285.7,468
R,5220237,5220261,28,2383.4,817.6,722
R,5220277,5220321,48,2313.7,869.5,686
R,5220369,5220401,36,2237.5,853.4,616
R,5220421,5220949,532,1921.7,1042.0,492
R,5220981,5221009,32,1976.2,1337.2,293
R,5221097,5221121,28,2060.1,933.7,515
