time,text
5645189,STIM_END
5645689,RESP_START
5646650,RESP_END
5646650,TRIAL_END 275
5646650,TRIALID 276
5646652,FIX_START
5647139,FIX_END
5647156,STIM_START
5647423,STIM_END
5647923,RESP_START
5648586,RESP_END
5648586,TRIAL_END 276
5648586,TRIALID 277
5648588,FIX_START
5649090,FIX_END
5649106,STIM_START
5649373,STIM_END
5649873,RESP_START
5650490,RESP_END
5650490,TRIAL_END 277
5650490,TRIALID 278
5650492,FIX_START
5650990,FIX_END
5651007,STIM_START
5651273,STIM_END
5651773,RESP_START
5652458,RESP_END
5652458,TRIAL_END 278
5652458,TRIALID 279
5652460,FIX_START
5652956,FIX_END
5652973,STIM_START
5653240,STIM_END
5653740,RESP_START
5654843,RESP_END
5654843,TRIAL_END 279
5654843,TRIALID 280
5659358,FIX_START
5660357,FIX_END
5660374,STIM_START
5660624,STIM_END
5661124,RESP_START
5662154,RESP_END
5662154,TRIAL_END 280
5662154,TRIALID 281
5662157,FIX_START
5662658,FIX_END
5662675,STIM_START
5662942,STIM_END
5663441,RESP_START
5664410,RESP_END
5664410,TRIAL_END 281
5664410,TRIALID 282
5664412,FIX_START
5664908,FIX_END
5664925,STIM_START
5665175,STIM_END
5665675,RESP_START
5666731,RESP_END
5666731,TRIAL_END 282
5666731,TRIALID 283
5666733,FIX_START
5667225,FIX_END
5667241,STIM_START
5667491,STIM_END
5667991,RESP_START
5668571,RESP_END
5668571,TRIAL_END 283
5668571,TRIALID 284
5668573,FIX_START
5670075,FIX FAILED
5671075,FIX_SUCCEED
5671325,FIX_END
5671342,STIM_START
5671609,STIM_END
5672109,RESP_START
5672667,RESP_END
5672667,TRIAL_END 284
5672667,TRIALID 285
5672669,FIX_START
5673159,FIX_END
5673175,STIM_START
5673442,STIM_END
5673942,RESP_START
5674523,RESP_END
5674523,TRIAL_END 285
5674523,TRIALID 286
5674526,FIX_START
5675026,FIX_END
5675042,STIM_START
5675292,STIM_END
5675792,RESP_START
5676379,RESP_END
5676379,TRIAL_END 286
5676379,TRIALID 287
5676381,FIX_START
5676875,FIX_END
5676892,STIM_START
5677159,STIM_END
5677659,RESP_START
5678251,RESP_END
5678251,TRIAL_END 287
5678251,TRIALID 288
5678253,FIX_START
5679743,FIX FAILED
5681243,FIX_SUCCEED
5681493,FIX_END
5681509,STIM_START
5681760,STIM_END
5682260,RESP_START
5682843,RESP_END
5682843,TRIAL_END 288
5682843,TRIALID 289
5682846,FIX_START
5683343,FIX_END
5683360,STIM_START
5683610,STIM_END
5684110,RESP_START
5684827,RESP_END
5684827,TRIAL_END 289
5684827,TRIALID 290
5684829,FIX_START
5685326,FIX_END
5685343,STIM_START
5685610,STIM_END
5686110,RESP_START
5686923,RESP_END
5686923,TRIAL_END 290
5686923,TRIALID 291
5686926,FIX_START
5687427,FIX_END
5687443,STIM_START
5687694,STIM_END
5688193,RESP_START
5688860,RESP_END
5688860,TRIAL_END 291
5688860,TRIALID 292
5688862,FIX_START
5689360,FIX_END
5689377,STIM_START
5689627,STIM_END
5690127,RESP_START
5690796,RESP_END
5690796,TRIAL_END 292
5690796,TRIALID 293
5690798,FIX_START
5691294,FIX_END
5691310,STIM_START
5691561,STIM_END
5692060,RESP_START
5692700,RESP_END
5692700,TRIAL_END 293
5692700,TRIALID 294
5692702,FIX_START
5693194,FIX_END
5693211,STIM_START
5693461,STIM_END
5693961,RESP_START
5694587,RESP_END
5694587,TRIAL_END 294
5694587,TRIALID 295
5694589,FIX_START
5696077,FIX FAILED
5696578,FIX_SUCCEED
5696828,FIX_END
5696844,STIM_START
5697094,STIM_END
5697594,RESP_START
5698748,RESP_END
5698748,TRIAL_END 295
5698748,TRIALID 296
5698750,FIX_START
5699744,FIX_END
5699761,STIM_START
5700011,STIM_END
5700512,RESP_START
5701228,RESP_END
5701228,TRIAL_END 296
5701228,TRIALID 297
5701230,FIX_START
5702728,FIX FAILED
5703728,FIX_SUCCEED
5703978,FIX_END
5703995,STIM_START
5704245,STIM_END
5704745,RESP_START
5705740,RESP_END
5705740,TRIAL_END 297
5705740,TRIALID 298
5705742,FIX_START
5707246,FIX FAILED
5707745,FIX_SUCCEED
5707996,FIX_END
5708012,STIM_START
5708262,STIM_END
5708762,RESP_START
5709388,RESP_END
5709388,TRIAL_END 298
5709388,TRIALID 299
5709390,FIX_START
5709879,FIX_END
5709895,STIM_START
5710162,STIM_END
5710662,RESP_START
5711228,RESP_END
5711228,TRIAL_END 299
5711228,TRIALID 300
5715793,FIX_START
5717296,FIX FAILED
5717796,FIX_SUCCEED
5718046,FIX_END
5718063,STIM_START
5718313,STIM_END
5718813,RESP_START
5719853,RESP_END
5719853,TRIAL_END 300
5719853,TRIALID 301
5719855,FIX_START
5720347,FIX_END
5720363,STIM_START
5720613,STIM_END
5721114,RESP_START
5721757,RESP_END
5721757,TRIAL_END 301
5721757,TRIALID 302
5721759,FIX_START
5722246,FIX_END
5722263,STIM_START
5722530,STIM_END
5723030,RESP_START
5723693,RESP_END
5723693,TRIAL_END 302
5723693,TRIALID 303
5723695,FIX_START
5724196,FIX_END
5724214,STIM_START
5724480,STIM_END
5724980,RESP_START
5725709,RESP_END
5725709,TRIAL_END 303
5725709,TRIALID 304
5725711,FIX_START
5726214,FIX_END
5726230,STIM_START
5726497,STIM_END
5726997,RESP_START
5727644,RESP_END
5727644,TRIAL_END 304
5727644,TRIALID 305
5727647,FIX_START
5728147,FIX_END
5728164,STIM_START
5728431,STIM_END
5728931,RESP_START
5729613,RESP_END
5729613,TRIAL_END 305
5729613,TRIALID 306
5729615,FIX_START
5731114,FIX FAILED
5732114,FIX_SUCCEED
5732364,FIX_END
5732381,STIM_START
5732631,STIM_END
5733131,RESP_START
5733709,RESP_END
5733709,TRIAL_END 306
5733709,TRIALID 307
5733711,FIX_START
5735198,FIX FAILED
5738698,FIX_SUCCEED
5738948,FIX_END
5738965,STIM_START
5739215,STIM_END
5739715,RESP_START
5740749,RESP_END
5740749,TRIAL_END 307
5740749,TRIALID 308
5740751,FIX_START
5741249,FIX_END
5741265,STIM_START
5741532,STIM_END
5742032,RESP_START
5742701,RESP_END
5742701,TRIAL_END 308
5742701,TRIALID 309
5742703,FIX_START
5744199,FIX FAILED
5748699,FIX_SUCCEED
5748949,FIX_END
5748966,STIM_START
5749233,STIM_END
5749733,RESP_START
5750621,RESP_END
5750621,TRIAL_END 309
5750621,TRIALID 310
5750623,FIX_START
5752116,FIX FAILED
5753116,FIX_SUCCEED
5753366,FIX_END
5753383,STIM_START
5753633,STIM_END
5754133,RESP_START
5755326,RESP_END
5755326,TRIAL_END 310
5755326,TRIALID 311
5755328,FIX_START
5755816,FIX_END
5755833,STIM_START
5756100,STIM_END
5756600,RESP_START
5757149,RESP_END
5757149,TRIAL_END 311
5757149,TRIALID 312
5757151,FIX_START
5757650,FIX_END
5757667,STIM_START
5757917,STIM_END
5758417,RESP_START
5759053,RESP_END
5759053,TRIAL_END 312
5759053,TRIALID 313
5759055,FIX_START
5760550,FIX FAILED
5761550,FIX_SUCCEED
5761800,FIX_END
5761817,STIM_START
5762067,STIM_END
5762567,RESP_START
5763182,RESP_END
5763182,TRIAL_END 313
5763182,TRIALID 314
5763184,FIX_START
5764684,FIX FAILED
5765684,FIX_SUCCEED
5765934,FIX_END
5765951,STIM_START
5766201,STIM_END
5766701,RESP_START
5767294,RESP_END
5767294,TRIAL_END 314
5767294,TRIALID 315
5767296,FIX_START
5768784,FIX FAILED
5777285,FIX_SUCCEED
5777535,FIX_END
5777552,STIM_START
5777819,STIM_END
5778319,RESP_START
5779214,RESP_END
5779214,TRIAL_END 315
5779214,TRIALID 316
5779216,FIX_START
5780219,FIX_END
5780236,STIM_START
5780502,STIM_END
5781002,RESP_START
5783422,RESP_END
5783422,TRIAL_END 316
5783422,TRIALID 317
5783424,FIX_START
5784420,FIX_END
5784436,STIM_START
5784686,STIM_END
5785186,RESP_START
5785838,RESP_END
5785838,TRIAL_END 317
5785838,TRIALID 318
5785840,FIX_START
5786336,FIX_END
5786353,STIM_START
5786619,STIM_END
5787120,RESP_START
5787743,RESP_END
5787743,TRIAL_END 318
5787743,TRIALID 319
5787745,FIX_START
5788237,FIX_END
5788253,STIM_START
5788520,STIM_END
5789020,RESP_START
5789631,RESP_END
5789631,TRIAL_END 319
5789631,TRIALID 320
5796017,FIX_START
5797520,FIX_END
5797537,STIM_START
5797804,STIM_END
5798304,RESP_START
5798880,RESP_END
5798880,TRIAL_END 320
5798880,TRIALID 321
5798882,FIX_START
5799371,FIX_END
5799387,STIM_START
5799654,STIM_END
5800154,RESP_START
5800767,RESP_END
5800767,TRIAL_END 321
5800767,TRIALID 322
5800770,FIX_START
5801271,FIX_END
5801287,STIM_START
5801554,STIM_END
5802054,RESP_START
5802672,RESP_END
5802672,TRIAL_END 322
5802672,TRIALID 323
5802674,FIX_START
5803171,FIX_END
5803188,STIM_START
5803438,STIM_END
5803938,RESP_START
5804512,RESP_END
5804512,TRIAL_END 323
5804512,TRIALID 324
5804513,FIX_START
5805005,FIX_END
5805021,STIM_START
5805288,STIM_END
5805788,RESP_START
5806959,RESP_END
5806959,TRIAL_END 324
5806959,TRIALID 325
5806961,FIX_START
5807455,FIX_END
5807472,STIM_START
5807722,STIM_END
5808222,RESP_START
5808815,RESP_END
5808815,TRIAL_END 325
5808815,TRIALID 326
5808817,FIX_START
5810305,FIX FAILED
5811805,FIX_SUCCEED
5812056,FIX_END
5812072,STIM_START
5812322,STIM_END
5812822,RESP_START
5813456,RESP_END
5813456,TRIAL_END 326
5813456,TRIALID 327
5813458,FIX_START
5813956,FIX_END
5813972,STIM_START
5814222,STIM_END
5814722,RESP_START
5815760,RESP_END
5815760,TRIAL_END 327
5815760,TRIALID 328
5815762,FIX_START
5816256,FIX_END
5816272,STIM_START
5816523,STIM_END
5817022,RESP_START
5817632,RESP_END
5817632,TRIAL_END 328
5817632,TRIALID 329
5817634,FIX_START
5818122,FIX_END
5818139,STIM_START
5818406,STIM_END
5818906,RESP_START
5819488,RESP_END
5819488,TRIAL_END 329
5819488,TRIALID 330
5819490,FIX_START
5819989,FIX_END
5820006,STIM_START
5820273,STIM_END
5820773,RESP_START
5821440,RESP_END
5821440,TRIAL_END 330
5821440,TRIALID 331
5821442,FIX_START
5821939,FIX_END
5821956,STIM_START
5822223,STIM_END
5822723,RESP_START
5823312,RESP_END
5823312,TRIAL_END 331
5823312,TRIALID 332
5823314,FIX_START
5823807,FIX_END
5823823,STIM_START
5824090,STIM_END
5824590,RESP_START
5825616,RESP_END
5825616,TRIAL_END 332
5825616,TRIALID 333
5825618,FIX_START
5826107,FIX_END
5826123,STIM_START
5826373,STIM_END
5826874,RESP_START
5827936,RESP_END
5827936,TRIAL_END 333
5827936,TRIALID 334
5827939,FIX_START
5828440,FIX_END
5828457,STIM_START
5828724,STIM_END
5829224,RESP_START
5829905,RESP_END
5829905,TRIAL_END 334
5829905,TRIALID 335
5829906,FIX_START
5831407,FIX_END
5831424,STIM_START
5831691,STIM_END
5832190,RESP_START
5832784,RESP_END
5832784,TRIAL_END 335
5832784,TRIALID 336
5832786,FIX_START
5833274,FIX_END
5833291,STIM_START
5833558,STIM_END
5834058,RESP_START
5834736,RESP_END
5834736,TRIAL_END 336
5834736,TRIALID 337
5834738,FIX_START
5835241,FIX_END
5835258,STIM_START
5835524,STIM_END
5836024,RESP_START
5836577,RESP_END
5836577,TRIAL_END 337
5836577,TRIALID 338
5836578,FIX_START
5837074,FIX_END
5837091,STIM_START
5837341,STIM_END
5837841,RESP_START
5838400,RESP_END
5838400,TRIAL_END 338
5838400,TRIALID 339
5838402,FIX_START
5838891,FIX_END
5838908,STIM_START
5839158,STIM_END
5839658,RESP_START
5840241,RESP_END
5840241,TRIAL_END 339
5840241,TRIALID 340
5844849,FIX_START
5845342,FIX_END
5845358,STIM_START
5845625,STIM_END
5846125,RESP_START
5846673,RESP_END
5846673,TRIAL_END 340
5846673,TRIALID 341
5846675,FIX_START
5847175,FIX_END
5847192,STIM_START
5847458,STIM_END
5847959,RESP_START
5848993,RESP_END
5848993,TRIAL_END 341
5848993,TRIALID 342
5848995,FIX_START
5849492,FIX_END
5849509,STIM_START
5849759,STIM_END
5850259,RESP_START
5850833,RESP_END
5850833,TRIAL_END 342
5850833,TRIALID 343
5850835,FIX_START
5851326,FIX_END
5851342,STIM_START
5851609,STIM_END
5852109,RESP_START
5853121,RESP_END
5853121,TRIAL_END 343
5853121,TRIALID 344
5853123,FIX_START
5853626,FIX_END
5853643,STIM_START
5853909,STIM_END
5854410,RESP_START
5855041,RESP_END
5855041,TRIAL_END 344
5855041,TRIALID 345
5855043,FIX_START
5856543,FIX FAILED
5857543,FIX_SUCCEED
5857793,FIX_END
5857809,STIM_START
5858060,STIM_END
5858560,RESP_START
5859169,RESP_END
5859169,TRIAL_END 345
5859169,TRIALID 346
5859172,FIX_START
5859660,FIX_END
5859676,STIM_START
5859926,STIM_END
5860427,RESP_START
5861073,RESP_END
5861073,TRIAL_END 346
5861073,TRIALID 347
5861075,FIX_START
5861576,FIX_END
5861593,STIM_START
5861843,STIM_END
5862343,RESP_START
5862881,RESP_END
5862881,TRIAL_END 347
5862881,TRIALID 348
5862883,FIX_START
5863377,FIX_END
5863393,STIM_START
5863660,STIM_END
5864161,RESP_START
5864801,RESP_END
5864801,TRIAL_END 348
5864801,TRIALID 349
5864803,FIX_START
5865294,FIX_END
5865311,STIM_START
5865577,STIM_END
5866077,RESP_START
5866754,RESP_END
5866754,TRIAL_END 349
5866754,TRIALID 350
5866756,FIX_START
5867244,FIX_END
5867261,STIM_START
5867527,STIM_END
5868027,RESP_START
5868722,RESP_END
5868722,TRIAL_END 350
5868722,TRIALID 351
5868724,FIX_START
5870211,FIX_END
5870228,STIM_START
5870494,STIM_END
5870994,RESP_START
5871634,RESP_END
5871634,TRIAL_END 351
5871634,TRIALID 352
5871636,FIX_START
5873128,FIX FAILED
5874128,FIX_SUCCEED
5874378,FIX_END
5874395,STIM_START
5874645,STIM_END
5875145,RESP_START
5875682,RESP_END
5875682,TRIAL_END 352
5875682,TRIALID 353
5875684,FIX_START
5876178,FIX_END
5876195,STIM_START
5876461,STIM_END
5876962,RESP_START
5877682,RESP_END
5877682,TRIAL_END 353
5877682,TRIALID 354
5877684,FIX_START
5879178,FIX FAILED
5885179,FIX_SUCCEED
5885429,FIX_END
5885445,STIM_START
5885712,STIM_END
5886212,RESP_START
5887618,RESP_END
5887618,TRIAL_END 354
5887618,TRIALID 355
5887620,FIX_START
5889113,FIX FAILED
5890112,FIX_SUCCEED
5890362,FIX_END
5890379,STIM_START
5890646,STIM_END
5891146,RESP_START
5891762,RESP_END
5891762,TRIAL_END 355
5891762,TRIALID 356
5891764,FIX_START
5892263,FIX_END
5892280,STIM_START
5892530,STIM_END
5893030,RESP_START
5893635,RESP_END
5893635,TRIAL_END 356
5893635,TRIALID 357
5893637,FIX_START
5895130,FIX FAILED
5896130,FIX_SUCCEED
5896380,FIX_END
5896397,STIM_START
5896663,STIM_END
5897163,RESP_START
5901459,RESP_END
5901459,TRIAL_END 357
5901459,TRIALID 358
5901461,FIX_START
5902964,FIX FAILED
5903464,FIX_SUCCEED
5903714,FIX_END
5903731,STIM_START
5903998,STIM_END
5904497,RESP_START
5905907,RESP_END
5905907,TRIAL_END 358
5905907,TRIALID 359
5905909,FIX_START
5906398,FIX_END
5906414,STIM_START
5906664,STIM_END
5907165,RESP_START
5907763,RESP_END
5907763,TRIAL_END 359
5907763,TRIALID 360
5913048,FIX_START
5913548,FIX_END
5913565,STIM_START
5913815,STIM_END
5914315,RESP_START
5915203,RESP_END
5915203,TRIAL_END 360
5915203,TRIALID 361
5915205,FIX_START
5915699,FIX_END
5915715,STIM_START
5915982,STIM_END
5916482,RESP_START
5917252,RESP_END
5917252,TRIAL_END 361
5917252,TRIALID 362
5917254,FIX_START
5918749,FIX FAILED
5920249,FIX_SUCCEED
5920499,FIX_END
5920516,STIM_START
5920766,STIM_END
5921266,RESP_START
5921908,RESP_END
5921908,TRIAL_END 362
5921908,TRIALID 363
5921910,FIX_START
5922399,FIX_END
5922416,STIM_START
5922682,STIM_END
5923182,RESP_START
5923827,RESP_END
5923827,TRIAL_END 363
5923827,TRIALID 364
5923829,FIX_START
5924333,FIX_END
5924350,STIM_START
5924616,STIM_END
5925116,RESP_START
5925716,RESP_END
5925716,TRIAL_END 364
5925716,TRIALID 365
5925718,FIX_START
5927217,FIX FAILED
5932217,FIX_SUCCEED
5932467,FIX_END
5932483,STIM_START
5932734,STIM_END
5933233,RESP_START
5933940,RESP_END
5933940,TRIAL_END 365
5933940,TRIALID 366
5933942,FIX_START
5934434,FIX_END
5934451,STIM_START
5934700,STIM_END
5935200,RESP_START
5935780,RESP_END
5935780,TRIAL_END 366
5935780,TRIALID 367
5935782,FIX_START
5936284,FIX_END
5936301,STIM_START
5936551,STIM_END
5937051,RESP_START
5937732,RESP_END
5937732,TRIAL_END 367
5937732,TRIALID 368
5937734,FIX_START
5938234,FIX_END
5938251,STIM_START
5938517,STIM_END
5939018,RESP_START
5939588,RESP_END
5939588,TRIAL_END 368
5939588,TRIALID 369
5939590,FIX_START
5940084,FIX_END
5940101,STIM_START
5940367,STIM_END
5940867,RESP_START
5941429,RESP_END
5941429,TRIAL_END 369
5941429,TRIALID 370
5941431,FIX_START
5941934,FIX_END
5941951,STIM_START
5942218,STIM_END
5942718,RESP_START
5943300,RESP_END
5943300,TRIAL_END 370
5943300,TRIALID 371
5943302,FIX_START
5944802,FIX FAILED
5961803,FIX_SUCCEED
5962053,FIX_END
5962070,STIM_START
5962336,STIM_END
5962836,RESP_START
5963525,RESP_END
5963525,TRIAL_END 371
5963525,TRIALID 372
5963527,FIX_START
5965020,FIX FAILED
5970020,FIX_SUCCEED
5970270,FIX_END
5970287,STIM_START
5970554,STIM_END
5971054,RESP_START
5972085,RESP_END
5972085,TRIAL_END 372
5972085,TRIALID 373
5972087,FIX_START
5973088,FIX_END
5973104,STIM_START
5973354,STIM_END
5973854,RESP_START
5974470,RESP_END
5974470,TRIAL_END 373
5974470,TRIALID 374
5974471,FIX_START
5975971,FIX_END
5975988,STIM_START
5976237,STIM_END
5976738,RESP_START
5977494,RESP_END
5977494,TRIAL_END 374
5977494,TRIALID 375
5977496,FIX_START
5978488,FIX_END
5978505,STIM_START
5978771,STIM_END
5979271,RESP_START
5979894,RESP_END
5979894,TRIAL_END 375
5979894,TRIALID 376
5979896,FIX_START
5981388,FIX_END
5981405,STIM_START
5981655,STIM_END
5982155,RESP_START
5982854,RESP_END
5982854,TRIAL_END 376
5982854,TRIALID 377
5982856,FIX_START
5984355,FIX FAILED
5985355,FIX_SUCCEED
5985605,FIX_END
5985622,STIM_START
5985889,STIM_END
5986389,RESP_START
5987461,RESP_END
5987461,TRIAL_END 377
5987461,TRIALID 378
5987463,FIX_START
5988456,FIX_END
5988472,STIM_START
5988722,STIM_END
5989222,RESP_START
5989878,RESP_END
5989878,TRIAL_END 378
5989878,TRIALID 379
5989880,FIX_START
5990372,FIX_END
5990389,STIM_START
5990639,STIM_END
5991139,RESP_START
5991974,RESP_END
5991974,TRIAL_END 379
5991974,TRIALID 380
5996984,FIX_START
5998473,FIX FAILED
5999473,FIX_SUCCEED
5999723,FIX_END
5999740,STIM_START
6000007,STIM_END
6000507,RESP_START
6001062,RESP_END
6001062,TRIAL_END 380
6001062,TRIALID 381
6001064,FIX_START
6002557,FIX_END
6002574,STIM_START
6002840,STIM_END
6003340,RESP_START
6003959,RESP_END
6003959,TRIAL_END 381
6003959,TRIALID 382
6003960,FIX_START
6005457,FIX FAILED
6007457,FIX_SUCCEED
6007707,FIX_END
6007724,STIM_START
6007991,STIM_END
6008491,RESP_START
6009430,RESP_END
6009430,TRIAL_END 382
6009430,TRIALID 383
6009433,FIX_START
6010924,FIX FAILED
6021925,FIX_SUCCEED
6022175,FIX_END
6022192,STIM_START
6022459,STIM_END
6022959,RESP_START
6024279,RESP_END
6024279,TRIAL_END 383
6024279,TRIALID 384
6024281,FIX_START
6025776,FIX FAILED
6031276,FIX_SUCCEED
6031526,FIX_END
6031543,STIM_START
6031810,STIM_END
6032310,RESP_START
6033432,RESP_END
6033432,TRIAL_END 384
6033432,TRIALID 385
6033434,FIX_START
6033927,FIX_END
6033943,STIM_START
6034210,STIM_END
6034710,RESP_START
6035608,RESP_END
6035608,TRIAL_END 385
6035608,TRIALID 386
6035610,FIX_START
6037110,FIX_END
6037127,STIM_START
6037394,STIM_END
6037894,RESP_START
6038567,RESP_END
6038567,TRIAL_END 386
6038568,TRIALID 387
6038569,FIX_START
6039060,FIX_END
6039077,STIM_START
6039327,STIM_END
6039827,RESP_START
6040584,RESP_END
6040584,TRIAL_END 387
6040584,TRIALID 388
6040586,FIX_START
6041077,FIX_END
6041094,STIM_START
6041344,STIM_END
6041844,RESP_START
6042616,RESP_END
6042616,TRIAL_END 388
6042616,TRIALID 389
6042618,FIX_START
6043111,FIX_END
6043127,STIM_START
6043377,STIM_END
6043878,RESP_START
6044519,RESP_END
6044519,TRIAL_END 389
6044519,TRIALID 390
6044521,FIX_START
6045511,FIX_END
6045528,STIM_START
6045778,STIM_END
6046278,RESP_START
6046920,RESP_END
6046920,TRIAL_END 390
6046920,TRIALID 391
6046922,FIX_START
6048411,FIX_END
6048428,STIM_START
6048695,STIM_END
6049195,RESP_START
6049848,RESP_END
6049848,TRIAL_END 391
6049848,TRIALID 392
6049850,FIX_START
6051345,FIX_END
6051361,STIM_START
6051612,STIM_END
6052112,RESP_START
6052696,RESP_END
6052696,TRIAL_END 392
6052696,TRIALID 393
6052698,FIX_START
6053195,FIX_END
6053212,STIM_START
6053462,STIM_END
6053962,RESP_START
6055320,RESP_END
6055320,TRIAL_END 393
6055320,TRIALID 394
6055322,FIX_START
6056812,FIX FAILED
6057812,FIX_SUCCEED
6058062,FIX_END
6058079,STIM_START
6058329,STIM_END
6058829,RESP_START
6059464,RESP_END
6059464,TRIAL_END 394
6059464,TRIALID 395
6059467,FIX_START
6059962,FIX_END
6059979,STIM_START
6060229,STIM_END
6060729,RESP_START
6061288,RESP_END
6061288,TRIAL_END 395
6061288,TRIALID 396
6061290,FIX_START
6062779,FIX FAILED
6063279,FIX_SUCCEED
6063529,FIX_END
6063546,STIM_START
6063813,STIM_END
6064313,RESP_START
6065224,RESP_END
6065224,TRIAL_END 396
6065224,TRIALID 397
6065226,FIX_START
6066730,FIX FAILED
6068230,FIX_SUCCEED
6068480,FIX_END
6068497,STIM_START
6068763,STIM_END
6069264,RESP_START
6069881,RESP_END
6069881,TRIAL_END 397
6069881,TRIALID 398
6069883,FIX_START
6071380,FIX_END
6071397,STIM_START
6071647,STIM_END
6072147,RESP_START
6073209,RESP_END
6073209,TRIAL_END 398
6073209,TRIALID 399
6073211,FIX_START
6073714,FIX_END
6073730,STIM_START
6073997,STIM_END
6074497,RESP_START
6075065,RESP_END
6075065,TRIAL_END 399
6075065,TRIALID 400
6080250,FIX_START
6081748,FIX FAILED
6085748,FIX_SUCCEED
6085998,FIX_END
6086015,STIM_START
6086265,STIM_END
6086765,RESP_START
6087370,RESP_END
6087370,TRIAL_END 400
6087370,TRIALID 401
6087372,FIX_START
6087865,FIX_END
6087882,STIM_START
6088149,STIM_END
6088648,RESP_START
6089225,RESP_END
6089225,TRIAL_END 401
6089225,TRIALID 402
6089227,FIX_START
6090215,FIX_END
6090232,STIM_START
6090499,STIM_END
6090999,RESP_START
6091673,RESP_END
6091673,TRIAL_END 402
6091673,TRIALID 403
6091675,FIX_START
6092166,FIX_END
6092182,STIM_START
6092449,STIM_END
6092949,RESP_START
6093626,RESP_END
6093626,TRIAL_END 403
6093626,TRIALID 404
6093627,FIX_START
6095116,FIX_END
6095132,STIM_START
6095399,STIM_END
6095899,RESP_START
6096666,RESP_END
6096666,TRIAL_END 404
6096666,TRIALID 405
6096668,FIX_START
6098166,FIX FAILED
6099666,FIX_SUCCEED
6099916,FIX_END
6099933,STIM_START
6100200,STIM_END
6100700,RESP_START
6102154,RESP_END
6102154,TRIAL_END 405
6102154,TRIALID 406
6102155,FIX_START
6103650,FIX FAILED
6114151,FIX_SUCCEED
6114401,FIX_END
6114417,STIM_START
6114684,STIM_END
6115185,RESP_START
6116266,RESP_END
6116266,TRIAL_END 406
6116266,TRIALID 407
6116268,FIX_START
6116768,FIX_END
6116785,STIM_START
6117035,STIM_END
6117535,RESP_START
6118379,RESP_END
6118379,TRIAL_END 407
6118379,TRIALID 408
6118381,FIX_START
6118868,FIX_END
6118885,STIM_START
6119135,STIM_END
6119635,RESP_START
6121002,RESP_END
6121002,TRIAL_END 408
6121003,TRIALID 409
6121004,FIX_START
6121502,FIX_END
6121518,STIM_START
6121785,STIM_END
6122285,RESP_START
6122907,RESP_END
6122907,TRIAL_END 409
6122907,TRIALID 410
6122909,FIX_START
6123902,FIX_END
6123919,STIM_START
6124169,STIM_END
6124669,RESP_START
6125610,RESP_END
6125610,TRIAL_END 410
6125610,TRIALID 411
6125612,FIX_START
6127102,FIX_END
6127119,STIM_START
6127385,STIM_END
6127885,RESP_START
6128667,RESP_END
6128667,TRIAL_END 411
6128667,TRIALID 412
6128669,FIX_START
6130169,FIX_END
6130186,STIM_START
6130436,STIM_END
6130936,RESP_START
6131531,RESP_END
6131531,TRIAL_END 412
6131531,TRIALID 413
6131533,FIX_START
6133036,FIX FAILED
6134036,FIX_SUCCEED
6134286,FIX_END
6134303,STIM_START
6134569,STIM_END
6135069,RESP_START
6136043,RESP_END
6136043,TRIAL_END 413
6136043,TRIALID 414
6136045,FIX_START
6137036,FIX_END
6137053,STIM_START
6137303,STIM_END
6137803,RESP_START
6138491,RESP_END
6138491,TRIAL_END 414
6138491,TRIALID 415
6138493,FIX_START
6139987,FIX_END
6140003,STIM_START
6140270,STIM_END
6140770,RESP_START
6141531,RESP_END
6141531,TRIAL_END 415
6141531,TRIALID 416
6141533,FIX_START
6143037,FIX FAILED
6144037,FIX_SUCCEED
6144287,FIX_END
6144303,STIM_START
6144570,STIM_END
6145071,RESP_START
6145723,RESP_END
6145723,TRIAL_END 416
6145723,TRIALID 417
6145725,FIX_START
6147221,FIX FAILED
6148221,FIX_SUCCEED
6148471,FIX_END
6148488,STIM_START
6148738,STIM_END
6149237,RESP_START
6151483,RESP_END
6151483,TRIAL_END 417
6151483,TRIALID 418
6151485,FIX_START
6152988,FIX_END
6153005,STIM_START
6153255,STIM_END
6153755,RESP_START
6155099,RESP_END
6155099,TRIAL_END 418
6155099,TRIALID 419
6155101,FIX_START
6156588,FIX FAILED
6157588,FIX_SUCCEED
6157838,FIX_END
6157855,STIM_START
6158105,STIM_END
6158605,RESP_START
6159324,RESP_END
6159324,TRIAL_END 419
6159324,TRIALID 420
6164063,FIX_START
6165055,FIX_END
6165072,STIM_START
6165322,STIM_END
6165823,RESP_START
6166764,RESP_END
6166764,TRIAL_END 420
6166764,TRIALID 421
6166766,FIX_START
6167256,FIX_END
6167273,STIM_START
6167539,STIM_END
6168040,RESP_START
6168636,RESP_END
6168636,TRIAL_END 421
6168636,TRIALID 422
6168638,FIX_START
6169139,FIX_END
6169156,STIM_START
6169406,STIM_END
6169906,RESP_START
6170764,RESP_END
6170764,TRIAL_END 422
6170764,TRIALID 423
6170766,FIX_START
6171256,FIX_END
6171273,STIM_START
6171539,STIM_END
6172040,RESP_START
6173021,RESP_END
6173021,TRIAL_END 423
6173021,TRIALID 424
6173023,FIX_START
6173523,FIX_END
6173540,STIM_START
6173790,STIM_END
6174290,RESP_START
6175068,RESP_END
6175068,TRIAL_END 424
6175068,TRIALID 425
6175070,FIX_START
6176574,FIX_END
6176590,STIM_START
6176840,STIM_END
6177341,RESP_START
6178076,RESP_END
