eye,tStart,tEnd,duration,xAvg,yAvg,pupilAvg
L,1866284,1866320,40,2698.3,2332.7,158
L,1870044,1870188,148,1324.1,2634.8,168
L,1870288,1870436,152,1817.9,1196.9,377
L,1870456,1870800,348,1995.6,1089.4,356
L,1870840,1870868,32,1295.4,1554.9,52
L,1870924,1870992,72,1868.8,698.1,290
L,1871012,1871232,224,1801.7,495.7,302
L,1871476,1871500,28,2613.2,2442.8,275
L,1871516,1871676,164,3088.9,2801.8,356
L,1872944,1872980,40,2206.0,1424.9,477
L,1873000,1873120,124,2181.2,1191.5,572
L,1873140,1873400,264,2075.9,1083.0,557
L,1873576,1875140,1568,1987.7,1073.3,522
L,1875252,1875272,24,1990.2,1585.8,373
L,1875288,1875496,212,1967.6,1167.6,497
L,1875804,1875936,136,1979.6,969.2,499
L,1875952,1876952,1004,2002.9,1076.2,509
L,1877216,1877296,84,1962.5,1180.4,548
L,1878728,1879720,996,1928.3,1059.3,457
L,1879916,1881552,1640,1970.3,1031.0,469
L,1881968,1882796,832,1960.7,944.2,424
L,1883132,1884836,1708,1942.9,1021.6,408
L,1885132,1885212,84,1592.0,2276.9,61
L,1885300,1886192,896,1925.0,1037.9,357
L,1886248,1886356,112,2159.1,541.1,260
L,1886380,1886700,324,2113.3,337.8,227
L,1886932,1887216,288,2092.7,1092.8,314
L,1903224,1903436,216,2027.2,845.4,664
L,1903836,1904120,288,2118.0,1046.6,385
L,1904140,1904456,320,2311.8,1032.9,396
L,1904484,1904640,160,2029.6,1094.8,381
L,1904668,1905028,364,1821.3,1213.1,374
L,1905048,1905440,396,1819.5,1089.6,380
L,1905460,1905656,200,1971.0,1099.0,379
L,1905676,1907160,1488,2001.0,1138.3,480
L,1907332,1907832,504,1955.2,1160.6,516
L,1908736,1910536,1804,1973.2,1120.6,387
L,1910728,1911772,1048,2001.0,1042.4,367
L,1911792,1913328,1540,1993.2,1120.1,532
L,1913344,1914048,708,1986.4,1124.1,566
L,1914240,1916080,1844,1926.9,1078.1,566
L,1916176,1917040,868,1927.7,1074.9,493
L,1917320,1920760,3444,1978.3,1066.2,412
L,1920828,1920852,28,1224.5,2045.5,57
L,1920928,1926048,5124,1978.1,1049.3,406
L,1926092,1926792,704,1676.2,1242.3,124
L,1926824,1926848,28,1800.9,1287.9,100
L,1926888,1927076,192,1759.4,1259.4,128
L,1927124,1927416,296,1865.5,1142.1,341
L,1927436,1927652,220,1957.4,1127.2,370
L,1927668,1935220,7556,2008.0,1109.1,357
L,1935440,1937608,2172,1948.4,1095.5,314
L,1938112,1939468,1360,1926.4,1088.6,322
L,1939516,1939736,224,1513.4,1465.2,119
L,1939788,1939808,24,1478.8,1673.8,90
L,1939824,1939980,160,1325.7,1704.1,52
L,1945600,1945640,44,1368.1,937.9,138
L,1945692,1945964,276,2022.7,1132.2,500
L,1945980,1946004,28,2141.4,1192.9,444
L,1946220,1950528,4312,2039.1,1152.0,488
L,1950744,1950928,188,1953.1,1109.5,485
L,1951292,1951400,112,1974.0,1159.0,425
L,1951760,1952352,596,2004.8,582.1,441
L,1952372,1952672,304,2206.4,532.1,415
L,1952696,1952932,240,2057.9,669.5,429
L,1953224,1954056,836,1967.7,1105.4,518
L,1954072,1956124,2056,1986.3,1133.1,444
L,1956360,1956424,68,2009.6,1221.9,363
L,1956568,1956584,20,1206.8,1876.7,45
L,1956644,1957404,764,1872.2,1080.6,374
L,1957420,1958100,684,2003.6,1130.8,403
L,1958200,1960036,1840,1977.0,1125.2,416
L,1960248,1961132,888,1932.2,1113.4,422
L,1961344,1962376,1036,1930.6,1114.4,393
L,1962680,1964656,1980,1935.8,948.0,363
L,1964820,1965420,604,2019.3,1111.5,430
L,1965436,1966272,840,1943.6,1092.1,411
L,1966332,1966568,240,2428.4,376.9,340
L,1967372,1967488,120,2177.4,1373.2,454
L,1969932,1969960,32,1789.0,1119.9,295
L,1972204,1972428,228,2074.8,980.1,367
L,1972444,1972880,440,2248.1,987.4,317
L,1972904,1973076,176,2054.6,1032.6,251
L,1973100,1973244,148,1816.9,1070.3,250
L,1973264,1973580,320,1654.9,1005.7,251
L,1973604,1973840,240,1938.9,1052.8,270
L,1973856,1974536,684,2003.6,1109.0,353
L,1974640,1974796,160,2029.1,1134.0,389
L,1977480,1977708,232,1977.9,1033.4,401
L,1977724,1979164,1444,1976.3,1107.1,363
L,1979184,1979436,256,1974.8,1168.1,418
L,1979584,1979916,336,1993.6,1092.0,407
L,1979932,1980344,416,1973.9,1148.1,453
L,1980484,1981652,1172,2000.3,1108.5,392
L,1981900,1982232,336,2011.4,1129.2,551
L,1982536,1983776,1244,1971.5,1097.2,461
L,1984468,1984788,324,1955.4,1103.2,420
L,1985480,1985708,232,1946.6,1172.2,296
L,1985732,1985760,32,2069.6,1565.6,255
L,1985784,1985868,88,1515.8,1632.1,94
L,1986860,1988684,1828,1973.6,1120.1,345
L,1988716,1988740,28,1613.7,1732.7,113
L,1988756,1988812,60,1318.0,1942.4,46
L,1989132,1989180,52,1264.8,1904.7,34
L,1989332,1989388,60,1300.7,1683.2,59
L,1989444,1989612,172,1833.1,1032.8,298
L,1989628,1990420,796,1997.4,1108.7,339
L,1990544,1992360,1820,1991.9,1151.8,417
L,1992508,1995128,2624,2016.8,1166.8,472
L,1995264,1995440,180,1965.0,1040.1,393
L,1995464,1995732,272,2073.3,1044.2,422
L,1995756,1995968,216,2048.3,1117.9,439
L,1996056,1996396,344,2047.1,1132.9,457
L,1996524,1998312,1792,1986.6,1141.2,519
L,1998532,1998620,92,1926.9,1093.1,467
L,1998824,1999108,288,1918.9,1157.3,477
L,1999140,2002484,3348,1947.7,1064.7,402
L,2002780,2003076,300,1940.8,1054.0,401
L,2003316,2004356,1044,1938.7,1069.0,405
L,2004692,2004768,80,1941.4,1422.3,286
L,2004788,2004828,44,1993.5,1526.9,271
L,2004888,2004952,68,1713.3,1501.7,171
L,2005096,2005232,140,1583.6,1532.9,129
L,2005248,2005332,88,1580.6,1492.6,111
L,2005356,2005420,68,2048.7,1543.7,205
L,2005444,2006436,996,1935.4,1119.1,326
L,2006456,2006500,48,2010.7,1547.8,250
L,2006576,2006604,32,2050.5,1588.0,243
L,2006624,2006644,24,1957.0,1427.1,258
L,2006664,2007000,340,1985.5,1145.6,333
L,2007020,2007048,32,1989.6,1356.6,284
L,2007072,2007096,28,2001.2,1489.2,269
L,2007116,2007140,28,2095.9,1596.1,253
L,2007156,2007624,472,1415.5,1680.5,84
L,2007644,2007660,20,1454.7,1512.4,78
L,2007724,2008968,1248,1947.5,1060.8,354
L,2009332,2009488,160,1942.3,1255.7,333
L,2009600,2009624,28,2074.3,1728.1,273
L,2009648,2009680,36,1737.8,1791.7,166
L,2009708,2009784,80,1607.8,1899.3,90
L,2012312,2012424,116,2121.2,818.8,355
L,2012448,2014092,1648,1989.6,1109.2,372
L,2014136,2014156,24,2098.3,1684.1,232
L,2014180,2014204,28,1825.8,1594.8,135
L,2014220,2014272,56,1505.1,1623.3,70
L,2014288,2014324,40,1580.9,1754.9,47
L,2014856,2014968,116,1453.8,1385.2,102
L,2015032,2015712,684,1847.1,1092.8,318
L,2015764,2015800,40,1711.4,1549.5,124
L,2015832,2015912,84,1870.3,1246.1,206
L,2015928,2016084,160,1900.7,1085.1,248
L,2016104,2016188,88,1880.0,1228.8,236
L,2016208,2016244,40,1930.0,1412.2,223
L,2016260,2016284,28,2013.6,1530.6,223
L,2016328,2016508,184,1517.5,1541.7,79
L,2019360,2020688,1332,2001.0,1083.3,309
L,2020708,2020756,52,1965.8,1525.3,200
L,2020772,2021116,348,1537.6,1564.1,76
L,2032056,2032080,28,649.7,2408.4,108
L,2032120,2032140,24,763.8,1974.3,224
L,2032156,2032224,72,933.6,1646.6,270
L,2032292,2032704,416,1940.2,991.4,328
L,2032844,2033100,260,1853.6,606.4,273
L,2033324,2033732,412,1928.7,1181.9,345
L,2035012,2036764,1756,2035.0,1138.2,485
L,2036972,2037216,248,1993.6,1211.2,531
L,2037620,2037820,204,1918.6,1193.4,494
L,2038116,2039688,1576,1938.3,1123.2,435
L,2039744,2039824,84,1578.3,1562.3,155
L,2039840,2040136,300,1239.2,1788.2,66
L,2040464,2040564,104,1362.9,1614.5,47
L,2040596,2040636,44,1623.3,1310.5,117
L,2040688,2041212,528,1845.9,1020.1,356
L,2041228,2041852,628,1953.2,1102.2,419
L,2042040,2042532,496,1935.6,1129.5,495
L,2042880,2043756,880,1958.2,1126.7,395
L,2043776,2043832,60,1771.0,1575.8,155
L,2043848,2043868,24,1549.6,1609.0,108
L,2043888,2044152,268,1417.3,1813.4,66
L,2044852,2044924,76,1519.0,1337.4,128
L,2044980,2045088,112,1551.9,1315.0,122
L,2045104,2045196,96,1441.8,1561.8,58
L,2061828,2061864,40,2189.5,3270.0,76
L,2061932,2062008,80,2797.3,2928.1,321
L,2062144,2062472,332,1985.6,1126.3,332
L,2062520,2062764,248,1916.0,531.0,282
L,2062992,2063196,208,2039.2,1213.5,267
L,2063216,2064020,808,2029.2,1137.6,344
L,2064172,2064972,804,2018.2,1097.6,417
L,2065080,2066152,1076,1989.6,1156.5,496
L,2066508,2067076,572,2005.2,1255.2,457
L,2067092,2067184,96,2704.5,1844.5,385
L,2067224,2068268,1048,3270.0,2649.6,236
L,2068404,2070460,2060,1975.5,1140.9,398
L,2070812,2071244,436,1813.6,778.0,462
L,2071264,2072088,828,1945.1,980.2,412
L,2072328,2072392,68,2238.9,515.5,190
L,2082088,2082128,44,-3270.0,313.4,8252
L,2082748,2082960,216,2134.0,1124.3,459
L,2082984,2083204,224,2022.7,940.0,448
L,2083340,2083892,556,1941.5,1117.5,389
L,2084016,2085192,1180,1941.4,1082.3,479
L,2085304,2087220,1920,1953.6,1085.0,483
L,2087316,2087808,496,1984.6,1074.4,548
L,2087892,2089272,1384,1996.6,1069.8,477
L,2089396,2090240,848,1960.1,1091.2,504
L,2090360,2091672,1316,1986.0,1075.7,448
L,2091916,2093520,1608,1962.5,1045.7,445
L,2093724,2094312,592,1943.3,1059.5,577
L,2094552,2095536,988,1959.3,1069.5,459
L,2095864,2097780,1920,1945.2,1065.7,427
L,2098500,2098604,108,1165.1,1895.7,49
L,2098668,2099128,464,1962.8,1051.0,383
L,2099332,2100704,1376,1965.5,1076.6,405
L,2100940,2101068,132,1957.1,1239.5,375
L,2101384,2102300,920,2214.0,2848.3,370
L,2102316,2102960,648,2206.1,2819.8,388
L,2103328,2104720,1396,1988.1,1120.8,416
L,2104912,2105772,864,2010.8,1131.9,435
L,2105904,2107068,1168,1992.6,1112.9,496
L,2107184,2107336,156,2380.1,1145.0,590
L,2107588,2107920,336,1900.3,1125.9,644
L,2108124,2108156,36,1820.7,2350.0,367
L,2108188,2108224,40,1870.1,1934.6,470
L,2108304,2108544,244,1876.2,990.6,469
L,2108560,2108704,148,1827.6,1109.3,506
L,2108884,2109876,996,1924.2,1123.3,532
L,2110136,2111856,1724,1924.1,1113.2,441
L,2112412,2112444,36,1897.5,1406.3,312
L,2112460,2112836,380,1909.8,1119.2,380
L,2112856,2113872,1020,1964.8,1130.9,382
L,2113928,2114012,88,1478.0,1992.8,107
L,2114056,2114088,36,1944.7,1492.9,288
L,2114144,2114244,104,1276.5,1966.9,69
L,2114352,2114636,288,1911.3,629.4,392
L,2114660,2115024,368,1971.6,1002.0,326
L,2115040,2116040,1004,1974.5,1107.5,399
L,2116292,2117196,908,1927.6,1112.4,541
L,2117224,2117592,372,1920.1,1093.4,399
L,2117700,2118644,948,1962.2,1105.8,497
L,2119512,2119616,108,1271.1,1849.1,79
L,2119684,2119704,24,1223.3,1670.4,83
L,2119764,2119836,76,1265.7,1770.0,84
L,2119872,2119940,72,1267.9,1723.5,90
L,2119960,2120036,80,1606.5,1466.0,147
L,2120104,2120872,772,1900.3,1040.5,369
L,2120976,2121248,276,1682.2,1551.3,183
L,2121264,2121344,84,1218.8,1671.0,91
L,2121412,2121452,44,1331.1,1863.9,90
L,2121468,2121616,152,1142.0,1867.9,46
L,2125212,2125380,172,1893.4,1148.1,515
L,2125396,2125732,340,2021.9,1106.5,492
L,2125748,2126304,560,1955.5,1154.5,431
L,2126484,2127144,664,1949.3,1152.5,570
L,2127292,2128468,1180,1920.5,1112.8,569
L,2128484,2129456,976,1939.6,1117.6,474
L,2129736,2130100,368,1929.6,1118.1,486
L,2130784,2132208,1428,1957.9,1100.1,429
L,2132500,2133212,716,1957.2,1109.1,466
L,2133628,2133776,152,1532.3,1654.5,136
L,2133848,2134904,1060,1936.2,1098.0,423
L,2135288,2136276,992,1971.0,1098.3,436
L,2136304,2136448,148,1688.1,1017.3,404
L,2136504,2136796,296,2601.4,387.2,289
L,2136988,2137112,128,1898.6,990.2,248
L,2142608,2142652,48,2035.1,995.9,342
L,2142676,2142808,136,2172.1,1110.7,386
L,2142828,2143008,184,2082.1,1012.0,365
L,2143068,2143188,124,2700.3,492.9,246
L,2143208,2143348,144,2648.7,340.8,225
L,2143428,2143648,224,1646.9,1035.3,222
L,2143672,2144752,1084,1979.4,1089.7,333
L,2145132,2146944,1816,1917.1,1088.6,418
L,2147248,2148576,1332,1912.8,1049.9,389
L,2148604,2148624,24,2054.0,1636.4,228
L,2148652,2148908,260,1664.5,1712.2,130
L,2148936,2149132,200,1690.1,1672.6,138
L,2149156,2149408,256,1038.7,1897.9,66
L,2151408,2151480,76,871.3,1516.4,164
L,2151536,2151696,164,1730.1,1334.6,201
L,2151732,2151772,44,1572.6,1530.7,56
L,2156448,2156688,244,3270.0,985.2,348
L,2156756,2156836,84,2382.7,1294.1,288
L,2156972,2156996,28,1918.5,1481.6,144
L,2157024,2157444,424,1969.9,1064.0,330
L,2157464,2158772,1312,1972.3,1105.8,373
L,2159424,2160120,700,1948.0,943.9,358
L,2160136,2160616,484,1962.5,1088.4,398
L,2160828,2162428,1604,1987.8,1123.6,490
L,2162644,2163132,492,1969.4,1132.3,522
L,2163344,2164896,1556,1930.8,1135.2,410
L,2164920,2165564,648,1586.9,1622.7,134
L,2165580,2165656,80,1504.0,1508.6,97
L,2165692,2165868,180,1176.3,1652.6,56
L,2165900,2165964,68,1554.9,1443.2,115
L,2166000,2167032,1036,1897.6,1069.9,361
L,2167264,2167288,28,1229.4,1955.9,44
L,2167356,2169748,2396,1929.2,1116.2,412
L,2169768,2169828,64,2125.3,1665.2,275
L,2169880,2170040,164,1474.4,1623.4,108
L,2170060,2170120,64,1720.5,1548.9,166
L,2170204,2171896,1696,1941.0,1096.8,399
L,2172148,2174000,1856,1986.8,1127.8,518
L,2174260,2176528,2272,1975.7,1102.5,425
L,2176544,2176616,76,2137.0,1589.9,276
L,2176660,2176692,36,1838.6,1821.2,181
L,2176712,2176852,144,1797.4,1802.4,175
L,2176912,2177120,212,1439.1,1629.4,65
L,2177240,2177388,152,1795.4,1643.5,146
L,2177560,2177616,60,1751.0,1547.9,155
L,2177732,2177780,52,1931.0,1226.5,306
L,2177800,2177864,68,1970.7,1301.7,286
L,2177924,2178052,132,2003.3,1521.4,213
L,2178072,2178188,120,1711.4,1706.2,137
L,2178228,2178276,52,1728.5,1773.5,129
L,2178316,2178344,32,1713.9,1800.0,124
L,2178424,2178444,24,1396.6,1656.6,70
L,2178464,2178504,44,1711.6,1755.5,117
L,2178532,2178644,116,1738.3,1635.6,136
L,2178680,2178732,56,2074.8,1687.5,253
L,2178788,2178912,128,1498.4,1598.9,162
L,2178952,2179192,244,1741.8,1767.4,173
L,2179216,2179276,64,2046.0,1665.7,263
L,2179312,2180360,1052,1968.2,1144.7,374
L,2180496,2180796,304,1967.9,1121.9,397
L,2180812,2181496,688,2025.4,1191.4,508
L,2181676,2183956,2284,1996.6,1156.3,558
L,2184240,2184684,448,1956.1,1187.6,486
L,2184700,2187292,2596,1946.2,1104.9,448
L,2187316,2188688,1376,1989.8,1196.8,400
L,2188736,2188820,88,2192.1,1732.0,295
L,2189004,2189044,44,1905.3,1694.4,152
L,2189072,2189224,156,1829.2,1674.6,118
L,2189260,2189788,532,1620.5,1773.3,80
L,2189868,2189888,24,1514.3,1767.9,44
L,2190324,2190360,40,1434.9,1640.8,48
L,2190400,2190444,48,1590.8,1604.9,114
L,2190492,2190516,28,1677.1,1664.6,121
L,2190532,2190588,60,1400.1,1591.8,80
L,2190612,2190820,212,1605.6,1811.3,87
L,2190888,2190940,56,1539.3,1873.1,94
L,2191008,2191040,36,1227.8,1825.2,63
L,2191104,2191428,328,1124.5,1991.1,48
L,2193044,2200544,7504,1966.3,1146.8,397
L,2200564,2200604,44,2001.0,1323.9,242
L,2200636,2200680,48,2020.2,1396.5,223
L,2200696,2200736,44,2077.1,1458.9,216
L,2200812,2200864,56,2141.3,1565.2,209
L,2200912,2201376,468,1664.2,1492.1,131
L,2201404,2201440,40,1588.9,1421.9,162
L,2201508,2206020,4516,1956.6,1133.5,389
L,2206216,2206284,72,1955.6,1219.0,474
L,2206556,2206676,124,1905.2,1124.1,519
L,2206908,2207296,392,1950.1,1123.9,453
L,2207504,2208564,1064,1974.8,1154.4,460
L,2208776,2212748,3976,1961.0,1195.0,590
L,2212988,2213204,220,2046.9,1164.0,471
L,2213340,2213424,88,1370.1,1999.4,65
L,2216844,2217004,164,1996.6,1223.5,488
L,2218000,2218720,724,1964.5,1181.2,501
L,2218904,2220764,1864,2008.1,1157.1,463
L,2220928,2223448,2524,1968.4,1131.2,475
L,2223796,2225392,1600,1965.0,1112.3,450
L,2225896,2225916,24,1330.1,1805.7,63
L,2226012,2227084,1076,1967.8,1088.6,402
L,2227308,2230880,3576,1971.8,1128.4,486
L,2231132,2233124,1996,1959.0,1107.2,453
L,2233364,2233820,460,1965.0,1106.2,459
L,2233868,2233948,84,2083.2,1783.5,262
L,2233980,2235500,1524,1946.3,1121.1,392
L,2235752,2235828,80,1301.8,2210.3,59
L,2235852,2235936,88,1179.8,1978.8,80
L,2235960,2235992,36,1693.5,2048.7,158
L,2236080,2236196,120,1671.4,2059.3,140
L,2236224,2236516,296,1532.1,1982.5,94
L,2236532,2236564,36,1632.2,1939.2,122
L,2236612,2236664,56,1354.3,1702.6,114
L,2236752,2238164,1416,1910.7,1085.1,416
L,2238400,2238528,132,1513.9,2132.1,81
L,2238556,2238592,40,1332.9,1914.7,94
L,2238628,2238632,8,1640.8,1974.4,148
L,2238652,2238680,32,1261.3,1830.4,100
L,2238700,2238936,240,1593.6,1701.1,134
L,2239052,2239352,304,1886.3,1402.0,295
L,2239440,2239548,112,1953.5,1411.2,283
L,2239576,2239676,104,1990.0,1518.3,276
L,2239904,2239968,68,1993.3,1534.5,256
L,2240000,2240016,20,2176.6,1614.6,286
L,2240036,2240156,124,1983.8,1503.2,284
L,2240212,2242084,1876,1944.6,1133.1,358
L,2242348,2244228,1884,1939.1,1139.5,360
L,2244260,2244456,200,2125.7,1131.0,407
L,2244708,2246236,1532,1934.9,1077.3,387
L,2246596,2247304,712,1958.8,1183.8,503
L,2247328,2247440,116,1962.8,1555.0,311
L,2247460,2247512,56,1965.9,1400.0,309
L,2247556,2247628,76,1951.2,1293.2,324
L,2247660,2250204,2548,1912.5,1140.3,419
L,2250224,2251280,1060,1924.6,1124.7,392
L,2251436,2251460,28,1215.8,1964.3,94
L,2251528,2256176,4652,1952.9,1126.6,498
L,2256424,2256476,56,2064.9,1741.0,337
L,2256500,2257928,1432,1923.8,1117.8,418
L,2258216,2261820,3608,1950.1,1108.8,432
L,2261888,2261924,40,1421.1,2102.8,89
L,2262036,2266216,4184,1952.3,1147.7,433
L,2266244,2266532,292,1946.4,1380.3,174
L,2266556,2267144,592,1673.1,1526.0,154
L,2267164,2267440,280,1225.2,1587.4,85
L,2267464,2267508,48,1427.9,1625.3,96
L,2267600,2267704,108,1609.6,1496.8,147
L,2267764,2268900,1140,1940.8,1119.3,387
L,2269052,2269180,132,1730.3,1916.4,152
L,2269200,2269352,156,1785.0,1688.5,178
L,2269376,2269580,208,1630.2,1752.8,163
L,2269640,2269684,48,1576.7,1732.5,120
L,2269708,2269732,28,1299.9,1613.2,72
L,2269776,2270040,268,1332.7,1582.0,56
L,2270088,2270168,84,1435.9,1658.8,77
L,2270216,2270340,128,1713.6,1153.4,275
L,2270364,2270508,148,1585.2,1328.6,279
L,2270544,2270792,252,1044.8,1298.5,275
L,2270856,2271104,252,2465.5,1196.7,261
L,2271184,2271232,52,598.6,2432.9,222
L,2271260,2271532,276,237.6,2842.2,283
L,2271572,2271984,416,-414.7,3245.2,280
L,2272012,2272112,104,4.8,2697.1,361
L,2272216,2272220,8,-128.0,2804.9,180
L,2272412,2272608,200,-262.5,2867.3,188
L,2274404,2274492,92,1717.9,971.8,597
L,2274516,2275040,528,2184.8,908.8,457
L,2275068,2275232,168,2546.8,849.3,298
L,2275248,2275428,184,2723.8,894.9,286
L,2339152,2339524,376,3145.8,1185.3,415
L,2339592,2339836,248,2158.0,1170.9,442
L,2339968,2340240,276,1876.4,1213.1,408
L,2340288,2340572,288,1171.1,1237.3,382
L,2340704,2340840,140,2347.6,1288.0,341
L,2342124,2342432,312,2037.9,1036.2,465
L,2342576,2342992,420,2478.6,1284.3,389
L,2343064,2343308,248,2694.4,2532.8,350
L,2343444,2343788,348,2599.9,1799.5,411
L,2343980,2344204,228,2426.5,1334.7,439
L,2344272,2344504,236,2165.1,2442.8,430
L,2344532,2344848,320,2232.0,2104.7,412
L,2346248,2346412,168,3270.0,2626.2,369
L,2346588,2346876,292,2617.4,1220.0,516
L,2347020,2347188,172,3270.0,719.2,338
L,2347260,2347288,32,3270.0,-444.9,294
L,2347312,2347512,204,3270.0,-274.1,296
L,2347748,2347776,32,3140.4,1716.1,433
L,2348136,2348384,252,3270.0,2765.2,330
L,2348516,2348800,288,3007.0,2842.0,387
L,2348860,2349156,300,3035.7,2136.4,406
L,2349388,2349672,288,3270.0,818.4,388
L,2349696,2349848,156,3270.0,596.8,400
L,2349872,2350012,144,3270.0,531.7,366
L,2350172,2350424,256,2374.6,1191.5,434
L,2350452,2350824,376,2059.9,1164.6,370
L,2350948,2351396,452,1733.6,1173.9,310
L,2351548,2351872,328,2597.7,1140.2,337
L,2351896,2352292,400,2347.2,1158.0,357
L,2352448,2352876,432,2877.7,1165.6,369
L,2352896,2353128,236,3088.3,1151.8,359
L,2353276,2353448,176,3270.0,995.1,345
L,2353556,2353588,36,3270.0,103.9,346
L,2354128,2354344,220,2589.8,-841.9,373
L,2355116,2355476,364,2970.7,1267.2,411
L,2355652,2355948,300,2650.0,1129.6,275
L,2355980,2356204,228,2226.8,1118.6,307
L,2356388,2356724,340,2141.6,1087.6,311
L,2356748,2357032,288,1922.4,1163.4,345
L,2357224,2357712,492,2118.5,1122.7,341
L,2357900,2357984,88,2384.4,1072.1,323
L,2358004,2358084,84,2590.3,1070.0,346
L,2358416,2358720,308,2913.5,1131.5,367
L,2358764,2358952,192,2192.8,996.4,367
L,2359192,2359216,28,2471.8,1115.0,313
L,2359520,2359688,172,2563.9,1167.8,337
L,2359708,2360192,488,2711.2,1157.3,377
L,2360380,2360832,456,2276.1,1096.2,368
L,2361116,2361200,88,2553.8,2693.9,345
L,2361432,2361548,120,2621.0,2246.6,369
L,2365588,2365980,396,2375.5,1129.1,449
L,2366192,2366212,24,2293.8,1175.3,250
L,2366492,2366632,144,2248.2,1195.2,287
L,2366648,2366668,24,2290.2,1303.9,324
L,2366928,2367088,164,2314.9,1151.8,315
L,2367108,2367380,276,2226.9,1243.9,346
L,2367428,2367852,428,2273.5,2135.1,347
L,2369596,2369688,96,2205.0,1497.1,535
L,2369716,2369924,212,2235.5,1176.0,578
L,2369948,2370104,160,2080.3,1145.9,489
L,2370208,2370512,308,2008.4,1162.5,364
L,2370528,2371140,616,1905.0,1174.9,376
L,2371156,2373048,1896,1935.2,1090.6,486
L,2373092,2374032,944,2895.3,1056.7,357
L,2374108,2374396,292,2283.9,487.8,360
L,2374440,2374752,316,2765.0,1036.7,348
L,2374772,2377436,2668,2909.5,1047.9,421
L,2377548,2377704,160,2892.6,1073.4,458
L,2377872,2378208,340,2871.8,999.3,475
L,2378372,2378416,48,2720.1,1330.1,469
L,2378440,2378584,148,2906.1,1211.0,463
L,2378608,2379436,832,2899.7,1020.7,465
L,2379604,2380032,432,2852.0,1167.8,521
L,2380056,2381572,1520,2914.1,1269.8,538
L,2381596,2381792,200,2891.9,1086.0,547
L,2381840,2382016,180,2136.0,1082.2,536
L,2382284,2382376,96,2619.0,2953.1,443
L,2383628,2383788,164,2614.9,1030.8,526
L,2383844,2384012,172,2124.0,371.3,529
L,2384056,2384200,148,1360.1,386.1,418
L,2384224,2384484,264,1108.7,409.2,335
L,2384512,2384660,152,1423.8,358.1,300
L,2384712,2385096,388,2291.2,520.3,323
L,2385136,2387364,2232,1919.8,1063.1,487
L,2387412,2387608,200,2760.4,1210.8,537
L,2387636,2389296,1664,3143.5,1235.0,404
L,2389432,2389620,192,3115.1,1222.0,437
L,2389648,2389948,304,2710.6,1218.1,464
L,2389992,2392572,2584,1930.7,1054.7,508
L,2392616,2392948,336,1110.9,1248.9,417
L,2392964,2393528,568,943.9,1302.5,361
L,2393568,2393796,232,920.2,892.7,364
L,2393828,2394536,712,954.4,1363.1,375
L,2394640,2394968,332,1883.1,1085.9,414
L,2394984,2397708,2728,1928.6,1045.7,456
L,2397764,2398708,948,954.7,954.6,340
L,2398744,2398932,192,929.4,1330.2,390
L,2398968,2399640,676,954.1,906.0,386
L,2399672,2399836,168,901.3,1300.0,418
L,2399888,2400324,440,1755.8,992.5,430
L,2400344,2402940,2600,1905.9,1078.5,482
L,2403000,2403188,192,1041.7,1247.9,327
L,2403224,2403504,284,971.5,855.8,322
L,2403544,2403784,244,1023.0,1294.6,356
L,2403836,2404280,448,1698.1,1139.3,374
L,2404324,2404564,244,962.7,1210.3,373
L,2404592,2405228,640,953.5,947.4,381
L,2405284,2407720,2440,1955.7,1043.0,465
L,2407764,2409232,1472,1002.8,976.2,360
L,2409288,2411628,2344,1918.9,1067.8,466
L,2411680,2411916,240,2981.9,1293.9,473
L,2411940,2412308,372,3210.2,1264.6,353
L,2412324,2415028,2708,3222.9,1252.6,413
L,2415092,2417448,2360,1958.8,1069.9,472
L,2417512,2419012,1504,3046.8,1186.8,379
L,2419072,2419852,784,1911.9,1049.4,377
L,2419876,2420088,216,1780.6,892.7,392
L,2420120,2420232,116,1344.5,893.5,347
L,2420296,2420544,252,2730.0,918.7,314
L,2420712,2420828,120,2118.9,1173.3,354
L,2421032,2421164,136,2424.0,1097.7,391
