eye,tStart,tEnd,duration,xAvg,yAvg,pupilAvg
L,2287022,2287262,244,2017.8,1103.4,496
L,2287278,2287706,432,1919.5,1070.9,442
L,2287874,2289806,1936,1944.9,1078.9,565
L,2289846,2289926,84,2532.4,1073.1,604
L,2289942,2290418,480,2786.2,1098.6,626
L,2290438,2292030,1596,3037.0,1104.4,354
L,2292046,2292878,836,3139.6,1107.4,456
L,2292942,2294406,1468,1975.9,1062.3,515
L,2294438,2294858,424,1514.8,1049.5,604
L,2294886,2295486,604,1176.1,1039.9,554
L,2295726,2297998,2276,1137.0,975.8,411
L,2298022,2300434,2416,1137.6,1103.6,511
L,2300450,2300614,168,1290.4,1069.9,535
L,2300658,2300938,284,1923.1,980.1,539
L,2300958,2301062,108,2019.0,1036.8,519
L,2301078,2302770,1696,1951.6,1037.5,483
L,2302830,2303078,252,2874.6,982.5,592
L,2303098,2303342,248,3041.2,921.1,542
L,2303514,2304618,1108,3163.3,905.5,330
L,2304634,2304902,272,2994.9,933.9,445
L,2304930,2305094,168,2540.5,1087.9,505
L,2305134,2306526,1396,1925.1,1073.8,568
L,2306566,2306874,312,1271.6,1109.5,683
L,2306894,2307766,876,1137.9,1122.3,675
L,2307954,2308846,896,1106.5,983.0,430
L,2308870,2310530,1664,1158.9,1165.5,585
L,2310806,2311398,596,1155.3,1220.2,678
L,2311454,2311638,188,1993.3,1059.9,590
L,2311658,2311850,196,1874.3,1055.3,569
L,2311886,2312162,280,1342.7,1065.3,535
L,2312182,2312978,800,1473.7,1093.6,614
L,2312998,2313222,228,1601.9,1114.0,654
L,2313250,2315718,2472,1945.3,1072.1,490
L,2315766,2315974,212,2844.9,1081.2,482
L,2315994,2319358,3368,3089.2,954.5,402
L,2319414,2319946,536,1974.0,1101.6,501
L,2319970,2320258,292,1810.0,917.3,302
L,2320282,2320358,80,2092.9,888.8,232
L,2325618,2326914,1300,1945.5,1033.2,294
L,2326934,2327786,856,1773.0,1051.5,449
L,2327826,2328114,292,1118.9,1091.7,451
L,2328134,2328438,308,1150.7,956.6,285
L,2328706,2329382,680,1154.6,994.7,358
L,2329402,2330678,1280,1166.3,1141.8,461
L,2330726,2331518,796,1957.1,1063.7,457
L,2331722,2333186,1468,1973.6,1058.5,484
L,2333214,2333534,324,1647.3,1073.4,567
L,2333566,2334374,812,1245.8,1155.4,589
L,2334394,2335678,1288,1034.8,1251.5,286
L,2335698,2336226,532,1208.6,1217.8,391
L,2336246,2336534,292,1337.0,1197.8,408
L,2336562,2336686,128,1689.1,1151.0,424
L,2336714,2338674,1964,1954.5,1056.1,438
L,2338710,2338950,244,2426.0,1083.1,539
L,2338978,2339174,200,2894.5,1161.3,400
L,2339406,2341870,2468,3080.5,1161.0,351
L,2341930,2342278,352,1962.1,1080.3,466
L,2342486,2343666,1184,1977.1,1076.1,464
L,2343682,2344106,428,2082.8,1065.9,524
L,2344142,2344234,96,2570.7,1111.6,530
L,2344262,2344730,472,2947.6,1100.8,550
L,2344750,2346210,1464,2835.9,1135.4,340
L,2346230,2347078,852,2997.5,1171.6,477
L,2347094,2347278,188,3193.8,1189.5,517
L,2347342,2347734,396,1924.5,1091.1,544
L,2347970,2349102,1136,1928.1,1080.5,553
L,2349138,2349222,88,2371.7,1054.6,588
L,2349254,2350102,852,2867.5,1084.6,635
L,2350122,2351286,1168,2825.3,1170.0,427
L,2351302,2352366,1068,3048.7,1200.5,501
L,2352414,2352518,108,2362.5,1104.3,552
L,2352546,2352758,216,1989.9,1082.4,548
L,2352774,2352954,184,1880.0,1080.5,509
L,2352970,2354030,1064,1982.6,1072.0,532
L,2354062,2354178,120,2463.3,1079.6,562
L,2354198,2355558,1364,2960.2,1085.6,526
L,2355578,2356650,1076,2850.2,1097.4,337
L,2356674,2357434,764,3002.4,1139.6,433
L,2357666,2358690,1028,2797.9,1113.7,470
L,2358710,2359026,320,3010.9,1111.9,494
L,2359074,2360502,1432,1959.4,1077.9,479
L,2360558,2360850,296,2868.7,1169.2,533
L,2360870,2361114,248,2964.5,1172.4,463
L,2361158,2361490,336,1995.2,1062.6,444
L,2361506,2362426,924,1943.7,1061.0,527
L,2362466,2362646,184,1246.6,1101.1,590
L,2362670,2363046,380,1497.2,1070.4,598
L,2363074,2363326,256,1227.0,1128.2,610
L,2363350,2363782,436,1020.7,1204.9,599
L,2363802,2364738,940,857.6,1309.1,314
L,2364758,2365446,692,1066.1,1269.2,407
L,2365502,2366538,1040,1974.9,1071.5,451
L,2366570,2366866,300,1517.0,1073.8,506
L,2366894,2368070,1180,1165.3,1124.4,521
L,2368314,2369882,1572,1137.2,1168.8,431
L,2369938,2370098,164,2088.4,1117.3,529
L,2370114,2370470,360,1945.9,1081.1,505
L,2370702,2372034,1336,1974.7,1094.3,530
L,2372086,2372382,300,2820.0,1083.7,578
L,2372406,2374974,2572,3034.9,989.1,464
L,2375006,2375114,112,2689.3,995.5,520
L,2375186,2375582,400,1925.7,1059.2,550
L,2375778,2376934,1160,1964.9,1062.8,499
L,2376962,2377154,196,1656.7,1058.4,557
L,2377182,2380514,3336,1145.8,1061.1,448
L,2380726,2382354,1632,1958.0,1086.6,511
L,2382370,2382786,420,1815.5,1064.0,564
L,2382814,2383158,348,1423.0,1080.7,604
L,2383182,2385610,2432,1066.0,1228.8,418
L,2385630,2386014,388,1226.0,1180.4,495
L,2386062,2386298,240,1963.4,1017.9,433
L,2386554,2388206,1656,1970.2,1058.7,433
L,2388238,2388318,84,2485.2,1039.6,520
L,2388342,2388506,168,2866.7,1023.1,526
L,2388530,2390270,1744,3094.0,944.1,384
L,2390290,2392214,1928,3066.7,988.7,467
L,2392290,2392418,132,1809.5,1046.4,542
L,2392438,2393602,1168,1985.0,1054.3,421
L,2393618,2394186,572,1862.9,1045.2,467
L,2394210,2394570,364,1618.5,1036.2,546
L,2394602,2394786,188,1241.3,1047.1,420
L,2394834,2395038,208,2102.8,1052.3,302
L,2395054,2396254,1204,2014.3,1033.6,331
L,2396274,2396562,292,1869.6,1020.3,455
L,2396578,2396910,336,1970.7,1057.4,452
L,2396954,2397114,164,1144.9,1226.0,464
L,2397130,2397154,28,1311.2,1258.5,454
L,2397174,2397294,124,1662.8,1140.9,476
L,2397322,2397502,184,2084.4,1072.0,433
L,2397518,2398682,1168,1998.4,1078.9,414
L,2398702,2399206,508,1838.0,1100.7,528
L,2399230,2399538,312,1679.6,1131.3,565
L,2399562,2399886,328,1946.6,1116.4,498
L,2399926,2400334,412,1331.3,1179.8,300
L,2400362,2400498,140,1052.0,1187.9,276
L,2400522,2401434,916,835.5,1251.8,327
L,2401454,2402038,588,995.1,1252.4,441
L,2402350,2402418,72,1521.9,1167.0,490
L,2402446,2402666,224,1877.7,1117.5,464
L,2402686,2404418,1736,1949.9,1072.0,430
L,2404446,2404754,312,1527.9,1141.5,571
L,2404778,2405614,840,1258.3,1229.6,430
L,2405634,2405858,228,1405.0,1228.6,282
L,2405874,2407274,1404,1286.1,1222.8,415
L,2407290,2407610,324,1487.6,1181.3,471
L,2407650,2408202,556,1979.3,1046.5,425
L,2408434,2409426,996,1948.2,1077.7,518
L,2409450,2410018,572,1722.4,1091.5,570
L,2410038,2410262,228,1550.6,1121.3,599
L,2410286,2412318,2036,1277.3,1201.2,423
L,2412334,2412682,352,1500.2,1170.3,458
L,2412722,2413270,552,1961.0,1067.4,498
L,2413502,2414922,1424,1902.0,1106.6,540
L,2414942,2416126,1188,1993.9,1055.6,644
L,2416174,2416290,120,2876.2,1055.5,485
L,2416310,2419122,2816,3109.1,947.6,299
L,2419322,2421874,2556,3099.4,901.9,450
L,2421898,2422006,112,2799.1,913.6,504
L,2422058,2423346,1292,1938.8,1039.3,469
L,2423370,2423770,404,1723.1,1075.7,523
L,2423794,2423974,184,1487.0,1106.7,567
L,2423994,2424530,540,1258.2,1176.4,553
L,2424546,2424730,188,1100.5,1230.9,327
L,2424962,2426302,1344,1077.3,1252.3,338
L,2426322,2426798,480,1257.3,1208.6,470
L,2426850,2427386,540,1950.5,1089.4,480
L,2427522,2428558,1040,1949.6,1071.3,504
L,2428574,2429010,440,2073.3,1040.0,555
L,2429054,2429266,216,2654.0,1083.9,585
L,2429294,2431254,1964,3066.3,950.6,408
L,2431274,2432802,1532,3051.5,1059.1,487
L,2432862,2434206,1348,1961.0,1081.1,543
L,2434230,2434366,140,2230.0,1048.8,581
L,2434398,2437386,2992,2935.2,1128.2,466
L,2437402,2437594,196,3166.1,1151.2,500
L,2437646,2437834,192,2071.0,1076.8,484
L,2437850,2438066,220,1945.1,1070.5,482
L,2438098,2438234,140,1517.0,970.4,445
L,2438414,2438546,136,1916.3,935.3,303
L,2438670,2438898,232,2188.0,927.1,274
L,2438926,2439058,136,2444.7,893.2,283
L,2439102,2440094,996,2177.0,356.7,286
L,2440262,2440574,316,1737.1,974.6,445
L,2440602,2440774,176,2097.9,969.6,434
L,2440914,2441258,348,2378.2,948.5,432
L,2441298,2441694,400,1689.8,1148.2,451
L,2441718,2441986,272,1982.6,1191.2,446
L,2442166,2442846,684,1606.9,1040.8,501
L,2443006,2443382,380,1828.0,964.0,519
L,2443406,2443718,316,2050.8,974.7,460
L,2443754,2443962,212,1536.9,998.8,474
L,2443990,2444318,332,1805.8,1232.0,483
L,2444338,2445466,1132,1951.1,1111.2,479
L,2445498,2445918,424,1559.2,1108.6,559
L,2445942,2446574,636,1258.8,1141.5,588
L,2446594,2446862,272,1148.5,1192.9,505
L,2446886,2447398,516,1145.1,1025.8,319
L,2447414,2450546,3136,1220.6,1126.4,516
L,2450574,2450738,168,1641.7,1099.8,641
L,2450762,2452814,2056,1928.8,1116.3,526
L,2452834,2453458,628,1767.0,1110.7,635
L,2453502,2453806,308,1117.3,1177.9,563
L,2454090,2456454,2368,1127.0,1103.9,403
L,2456498,2457310,816,1954.1,1118.8,490
L,2457326,2458038,716,1996.7,1109.7,537
L,2458058,2460970,2916,1930.5,1074.6,468
L,2461002,2461254,256,1611.2,1083.3,501
L,2461282,2461598,320,1937.7,1093.9,460
L,2461818,2464562,2748,1933.7,1090.6,473
L,2464610,2464910,304,1240.2,1068.2,326
L,2464926,2465170,248,1127.2,1025.1,276
L,2465398,2466490,1096,1144.9,1033.1,319
L,2466514,2467002,492,1147.0,1192.6,424
L,2467054,2469798,2748,1964.9,1088.4,496
L,2469850,2469998,152,2694.8,989.7,345
L,2470022,2470870,852,3078.2,901.5,307
L,2470890,2471274,388,2996.0,874.0,330
L,2471298,2472550,1256,3085.6,1066.7,422
L,2472610,2473818,1212,1931.5,1062.3,452
L,2473850,2473994,148,2385.7,1040.6,495
L,2474022,2474906,888,2777.5,1052.0,573
L,2474922,2476422,1504,2860.8,1116.0,376
L,2476438,2477274,840,3007.8,1150.8,477
L,2477426,2477922,500,3062.9,1153.4,551
L,2477938,2479182,1248,3153.5,1193.4,539
L,2479198,2479610,416,3059.9,1179.5,645
L,2479730,2480214,488,3173.9,1155.1,641
L,2480230,2480498,272,3064.9,1178.7,652
L,2480558,2481170,616,1901.6,1114.5,668
L,2481394,2483018,1628,1927.0,1103.7,658
L,2483034,2483314,284,1793.1,1076.3,722
L,2483330,2483654,328,1905.9,1078.9,727
L,2483670,2484190,524,1792.2,1112.5,634
L,2484234,2484850,620,1090.0,1208.8,368
L,2484902,2485386,488,1996.2,1090.7,412
L,2485438,2486202,768,1101.3,1180.5,409
L,2486254,2486654,404,1969.3,1073.0,494
L,2486850,2489198,2352,1968.3,1079.1,561
L,2489242,2489322,84,2636.0,1122.2,639
L,2489346,2491694,2352,3019.2,1148.7,442
L,2491710,2492102,396,3217.7,1141.1,529
L,2492170,2493506,1340,1947.7,1058.9,521
L,2493538,2493654,120,2435.8,1074.6,520
L,2493694,2496666,2976,3043.3,1097.6,456
L,2496686,2497642,960,3202.3,1066.6,479
L,2497878,2498050,176,2163.4,1070.4,564
L,2498070,2499634,1568,1971.9,1078.2,512
L,2499654,2499942,292,1802.2,1071.1,578
L,2499986,2500106,124,1201.0,1063.9,602
L,2500130,2503346,3220,1116.6,1051.5,457
L,2503402,2503890,492,1960.1,1097.0,538
L,2504094,2505162,1072,1931.5,1081.3,559
L,2505202,2505326,128,1377.3,1103.1,604
L,2505342,2505594,256,1182.5,1154.7,612
L,2505662,2506138,480,1608.8,1071.3,681
L,2508810,2509918,1112,1131.7,1027.3,479
L,2510150,2510606,460,1062.4,1035.3,548
L,2510634,2510794,164,1117.2,1219.1,566
L,2510914,2511466,556,1104.2,1337.8,576
L,2511790,2512270,484,1142.8,1465.1,608
L,2512318,2513130,816,1960.2,1080.3,481
L,2513350,2514522,1176,1950.3,1082.0,562
L,2514574,2514838,268,2987.8,1065.3,615
L,2514858,2516418,1564,2930.8,1017.2,572
L,2516602,2517110,512,3105.8,917.7,410
L,2517130,2517182,56,2965.0,1100.8,341
L,2517202,2517606,408,3066.2,942.2,416
L,2517790,2518254,468,3081.8,1151.7,471
L,2518274,2518578,308,3091.2,1308.7,440
L,2518642,2518886,248,1823.3,1076.2,451
L,2518906,2520886,1984,1944.6,1068.9,539
L,2520906,2521178,276,2070.9,1041.9,645
L,2521210,2521370,164,2641.0,1136.5,515
L,2521386,2522354,972,2823.9,1135.4,335
L,2522378,2525286,2912,2990.5,1103.9,556
L,2525302,2525554,256,3112.7,1101.1,658
L,2525594,2525786,196,2617.7,1061.2,630
L,2525814,2526034,224,2307.4,1035.9,555
L,2526054,2526174,124,2482.8,1042.9,520
L,2526198,2526338,144,2232.7,1024.4,516
L,2526362,2527142,784,1964.1,1048.3,562
L,2527174,2527198,28,2053.0,1503.9,422
L,2527226,2529414,2192,1963.5,1070.1,522
L,2529462,2529530,72,2635.9,1041.1,604
L,2529558,2530046,492,2984.8,1095.2,481
L,2530062,2531062,1004,3114.1,1073.6,315
L,2531078,2531374,300,3137.9,1064.6,426
L,2531390,2531950,564,3015.7,1066.2,477
L,2532130,2532494,368,3107.1,1067.9,512
L,2532522,2532634,116,2923.6,1180.3,463
L,2532682,2533862,1184,1915.3,1059.2,401
L,2533882,2534430,552,2048.4,1054.9,520
L,2534462,2534538,80,2509.9,1093.3,546
L,2534566,2534906,344,2892.7,1111.7,566
L,2534926,2535514,592,2839.9,1133.0,353
L,2535534,2536794,1264,2989.6,1128.0,418
L,2536814,2537010,200,3106.2,1123.8,502
L,2537074,2537658,588,1961.8,1087.1,499
L,2537890,2539274,1388,1959.7,1065.9,532
L,2539314,2539734,424,2517.3,1127.1,417
L,2539758,2540922,1168,2797.0,1125.0,334
L,2541122,2541818,700,2853.3,1108.4,450
L,2541834,2542214,384,2751.5,1086.1,444
L,2542270,2542374,108,1787.5,1072.2,508
L,2542394,2543658,1268,1965.6,1072.0,539
L,2543682,2543930,252,2192.8,1056.8,599
L,2543958,2544106,152,2591.8,1084.8,612
L,2544130,2545326,1200,2787.8,1113.5,495
L,2545346,2545858,516,2993.8,1104.6,363
L,2545886,2546314,432,2615.6,1111.9,414
L,2546330,2546990,664,2736.7,1122.9,482
L,2547006,2547358,356,2847.8,1133.3,519
L,2547374,2548402,1032,2973.9,1143.4,507
L,2548426,2549530,1108,2842.9,1149.7,546
L,2549586,2550090,508,1901.7,1068.0,534
L,2550250,2551374,1128,1934.2,1082.4,547
L,2551410,2551798,392,1451.2,1094.9,630
L,2551822,2552930,1112,1231.1,1220.1,576
L,2552946,2553174,232,1049.7,1280.5,332
L,2553402,2555010,1612,1152.6,1262.6,491
L,2555034,2555170,140,1487.6,1198.3,535
L,2555198,2555434,240,1884.4,1096.3,540
L,2555454,2556426,976,1930.7,1079.9,510
L,2556450,2556858,412,2156.7,1053.9,556
L,2556886,2557022,140,2585.4,1035.9,577
L,2557046,2559154,2112,2993.6,928.0,412
L,2559174,2559946,776,3008.4,1063.9,455
L,2559962,2560126,168,2924.3,1126.8,501
L,2560146,2560906,764,3023.2,1229.3,528
L,2560962,2562166,1208,1928.0,1085.8,487
L,2562198,2562654,460,1493.0,1081.5,531
L,2562678,2562910,236,1281.3,1097.2,568
L,2562934,2563242,312,1076.2,1113.2,576
L,2563474,2564098,628,1128.6,1020.0,278
L,2564114,2564614,504,1147.2,1161.0,341
L,2564642,2567858,3220,1140.8,1008.3,485
L,2567918,2568046,132,2064.3,1086.7,580
L,2568062,2568562,504,1931.7,1030.9,506
L,2568578,2568678,104,1861.4,961.2,342
L,2568866,2568986,124,2392.2,640.7,243
L,2569010,2569490,484,2384.4,378.1,228
L,2569698,2569978,284,1407.8,1095.6,266
L,2570010,2570330,324,1751.3,965.6,291
L,2570358,2570834,480,2006.4,948.4,283
L,2570850,2571014,168,2110.6,928.3,330
L,2571202,2571390,192,2171.5,950.0,361
L,2571554,2571942,392,1966.5,1001.6,341
L,2571978,2572222,248,1524.4,1088.1,368
L,2572254,2572578,328,1885.3,1075.9,380
L,2572598,2572802,208,2034.6,1104.3,358
L,2572830,2573202,376,1708.1,1145.7,399
L,2573226,2574478,1256,1976.9,1086.5,496
L,2574502,2574950,452,1747.7,1091.4,553
L,2574974,2575438,468,1507.1,1114.6,594
L,2575466,2578030,2568,1131.8,1191.5,438
L,2578282,2579986,1708,1964.3,1078.6,478
L,2580026,2580090,68,2561.7,1104.3,534
L,2580126,2582050,1928,3080.9,1114.0,400
L,2582074,2582206,136,2818.6,1054.7,460
L,2582246,2583730,1488,1988.3,1083.6,480
L,2583746,2583774,32,1904.7,1074.3,531
L,2584018,2585330,1316,1968.4,1100.5,476
L,2585350,2585602,256,2090.1,1095.0,542
L,2585618,2586534,920,1997.6,1097.2,547
L,2586582,2586678,100,2790.3,1163.0,331
L,2586698,2587742,1048,2979.2,1174.8,281
L,2587766,2589654,1892,2854.5,1171.8,430
L,2589678,2589806,132,2455.2,1122.1,459
L,2589842,2590414,576,1936.0,1069.3,463
L,2590434,2590794,364,2097.0,1066.7,455
L,2590818,2591754,940,1888.5,1080.9,547
L,2591774,2591926,156,1721.8,1112.1,610
L,2591962,2592182,224,1210.6,1217.9,494
L,2592210,2592474,268,872.4,1270.8,309
L,2592494,2594090,1600,780.5,1309.5,380
L,2594158,2594178,24,830.9,2785.3,78
L,2594326,2594534,212,1872.5,1184.7,517
L,2594554,2595810,1260,1923.3,1118.7,448
L,2595838,2596142,308,1604.1,1135.0,519
L,2596166,2596414,252,1339.3,1187.7,540
L,2596438,2598222,1788,1072.2,1281.7,403
L,2598238,2599150,916,1275.0,1263.6,449
L,2599170,2599414,248,1516.5,1240.5,489
L,2599446,2599802,360,1922.6,1117.8,473
L,2600026,2600894,872,1942.2,1114.6,465
L,2600934,2603878,2948,1150.5,1195.8,412
L,2603902,2604722,824,1105.5,1368.3,406
L,2604914,2606110,1200,1956.2,1120.9,412
L,2606170,2609034,2868,1156.4,1217.8,410
L,2609082,2609310,232,1923.2,1121.1,475
L,2609326,2609430,108,1992.8,1111.3,470
L,2609638,2611014,1380,1936.9,1095.1,462
L,2611062,2611238,180,2677.3,1089.6,528
L,2611266,2612406,1144,3097.6,1128.2,531
L,2612422,2614430,2012,3016.9,1122.1,348
L,2614446,2615490,1048,3196.6,1145.1,437
L,2615542,2615858,320,2540.2,1088.4,479
L,2615894,2617494,1604,1946.6,1097.9,490
L,2617514,2618094,584,2092.1,1067.2,591
L,2618142,2618270,132,2896.5,1160.8,577
L,2618290,2620130,1844,3036.7,1089.2,348
L,2620154,2620262,112,3035.3,1177.5,433
L,2620314,2621566,1256,1939.5,1081.3,434
L,2621594,2621798,208,1601.9,1093.2,501
L,2621826,2622054,232,1249.2,1149.9,524
L,2622074,2624298,2228,1120.7,1216.0,404
L,2624322,2624418,100,1065.0,1347.0,440
L,2624670,2625390,724,1148.2,1408.0,465
L,2625442,2625926,488,1928.4,1127.2,414
L,2625942,2626606,668,1960.1,1082.5,377
L,2626642,2626862,224,1478.5,1130.4,445
L,2626886,2627342,460,1250.9,1216.4,478
L,2627358,2627734,380,1116.8,1223.4,514
L,2627750,2629078,1332,974.9,1277.1,315
L,2629102,2629710,612,794.2,1307.7,383
L,2629954,2630490,540,736.9,1338.8,407
L,2630506,2631350,848,849.2,1312.8,338
L,2631370,2631982,616,694.7,1296.7,380
L,2632002,2632822,824,819.7,1295.9,456
L,2632842,2633214,376,946.1,1291.9,526
L,2633266,2634574,1312,1920.9,1089.6,496
L,2634610,2634958,352,1442.9,1088.5,576
L,2634982,2635846,868,1113.7,1154.4,607
L,2635866,2636894,1032,849.2,1255.1,337
L,2636914,2638174,1264,1083.0,1233.7,444
L,2638202,2638286,88,1465.3,1196.1,480
L,2638314,2638922,612,1938.7,1086.1,463
L,2638970,2639026,60,1667.8,2025.8,139
L,2639074,2639438,368,1959.5,1079.9,470
L,2639462,2640238,780,1774.9,1086.6,517
L,2640262,2641878,1620,1954.1,1076.1,375
L,2641906,2642574,672,2560.2,1099.3,456
L,2642598,2643418,824,2827.9,1109.1,368
L,2643434,2643882,452,2911.7,1111.0,260
L,2643906,2644886,984,3052.6,1157.6,363
L,2644906,2645206,304,3195.0,1160.2,413
L,2645262,2645986,728,1965.4,1038.9,376
L,2646042,2646230,192,3158.1,1141.6,378
L,2646250,2646742,496,3270.0,1172.6,385
L,2646806,2648450,1648,1957.3,1051.7,483
L,2648466,2648782,320,1919.2,1040.7,540
L,2648802,2649258,460,2031.3,1042.1,520
L,2649302,2649526,228,2861.0,1007.4,297
L,2649738,2650062,328,3215.2,977.7,260
L,2650078,2650754,680,3092.6,988.4,308
L,2650814,2651362,552,1933.7,1141.6,423
L,2651414,2651678,268,3040.8,1148.2,431
L,2651734,2651906,176,1784.6,1071.8,445
L,2651922,2653242,1324,1930.8,1065.6,450
L,2653270,2653462,196,1672.1,1086.2,523
L,2653490,2653706,220,1257.0,1164.4,539
L,2653726,2654366,644,1054.7,1216.0,572
L,2654390,2655650,1264,843.2,1289.4,319
L,2655674,2656918,1248,1153.4,1245.0,406
L,2656962,2657298,340,2030.8,1084.3,396
L,2657314,2657642,332,1918.5,1073.2,386
L,2657842,2659102,1264,1952.8,1091.6,489
L,2659130,2659414,288,2335.7,1063.8,540
L,2659434,2659646,216,2196.6,1043.3,556
L,2659690,2659870,184,2819.0,993.4,534
L,2659894,2662426,2536,3078.7,980.5,407
L,2662486,2662670,188,2086.4,998.3,518
L,2662694,2662926,236,1857.7,1025.8,526
L,2662942,2664050,1112,1965.6,1062.8,515
L,2664102,2664390,292,1055.2,1183.2,536
L,2664410,2664650,244,1242.9,1183.8,542
L,2664666,2665154,492,1118.2,1216.6,595
L,2665178,2665254,80,898.0,1265.9,621
L,2665470,2666130,664,837.5,1292.4,307
L,2666150,2666738,592,1068.6,1268.1,361
L,2666762,2667218,460,1254.0,1258.3,457
L,2667262,2667482,224,2012.0,1112.0,454
L,2667498,2667778,284,1914.5,1082.5,446
L,2667794,2669094,1304,1968.5,1070.3,459
L,2669122,2669206,88,2255.3,1105.3,531
L,2669238,2669578,344,2663.6,1119.6,540
L,2669598,2671546,1952,2926.9,1130.0,371
L,2671598,2672046,452,1972.4,1075.0,486
L,2672210,2673146,940,1995.7,1076.6,525
L,2673194,2675138,1948,1194.4,1187.4,492
L,2675162,2675478,320,1142.5,1359.4,387
L,2675494,2675814,324,1157.5,1596.6,450
L,2675846,2676242,400,1144.2,1329.9,435
L,2676258,2679174,2920,1140.8,1190.5,513
L,2679226,2680666,1444,1922.3,1087.3,539
L,2680686,2680866,184,2046.9,1078.5,587
L,2680918,2681694,780,2777.4,1124.8,604
L,2681710,2683694,1988,3007.6,1131.2,378
L,2683710,2684742,1036,3169.2,1185.4,483
L,2684902,2685114,216,3143.9,1198.9,509
L,2685134,2685466,336,2981.1,1172.0,490
L,2685490,2686486,1000,2808.6,1132.8,466
L,2686506,2687106,604,2615.8,1128.0,542
L,2687122,2688322,1204,2752.9,1150.8,530
L,2688346,2688634,292,3019.2,1164.8,514
L,2688654,2689110,460,3168.1,1188.8,499
L,2689134,2689646,516,3010.5,1154.1,516
L,2689666,2689938,276,3152.4,1165.8,554
L,2690082,2690382,304,3131.0,1189.0,529
L,2690450,2690618,172,1797.3,1097.7,530
L,2690642,2690850,212,1642.6,989.8,404
L,2690878,2691146,272,2078.5,946.4,279
L,2691306,2691466,164,2690.3,560.1,207
L,2691490,2691834,348,2581.3,378.9,205
L,2691958,2691990,36,1572.8,1562.3,73
L,2696658,2696798,144,1943.7,1262.1,564
L,2696822,2696914,96,2092.7,1231.2,435
L,2697154,2697686,536,2109.3,1043.6,198
L,2697710,2697974,268,1834.1,978.6,196
L,2697994,2699214,1224,1960.9,1023.3,356
L,2699234,2699642,412,2058.0,1073.6,524
L,2699678,2699826,152,2656.0,999.1,554
L,2699850,2700202,356,2927.4,972.0,592
L,2700218,2701838,1624,3053.6,910.0,396
L,2701862,2702550,692,3058.9,1065.1,495
L,2702598,2702730,136,2258.3,999.9,530
L,2702758,2705314,2560,1966.8,1060.7,542
L,2705362,2705574,216,2859.8,1154.0,401
L,2705766,2706242,480,2857.0,1169.5,273
L,2706266,2706634,372,3080.6,1173.0,293
L,2706658,2707546,892,2839.0,1149.9,401
L,2707562,2709022,1464,2994.5,1161.1,521
L,2709070,2709202,136,2295.9,1083.6,540
L,2709230,2709450,224,1925.4,1056.8,532
L,2709686,2711182,1500,1961.3,1082.3,475
L,2711202,2711550,352,1771.3,1089.7,562
L,2711582,2711778,200,1454.0,1126.3,590
L,2711802,2711962,164,1211.0,1221.9,609
L,2711982,2712326,348,995.9,1316.0,607
L,2712342,2714666,2328,975.2,1297.9,375
L,2714726,2714906,184,2056.4,1119.6,464
L,2714922,2716174,1256,1926.2,1072.7,443
L,2716206,2716530,328,1405.2,1101.9,509
L,2716554,2717286,736,1192.6,1128.7,536
L,2717302,2718426,1128,1034.2,1235.1,355
L,2718718,2719214,500,1054.8,1226.9,452
L,2719230,2719594,368,1175.7,1208.0,416
L,2719614,2719790,180,1323.7,1195.5,418
L,2719814,2720090,280,1554.3,1150.2,440
L,2720118,2720286,172,1936.1,1102.4,444
L,2720302,2721738,1440,1974.2,1056.7,471
L,2721758,2722006,252,1756.2,1094.8,534
L,2722050,2722542,496,1232.2,1223.2,578
L,2722558,2724418,1864,1121.3,1196.6,384
L,2724642,2725246,608,1932.8,1112.4,427
L,2725262,2725738,480,1885.6,1098.7,441
L,2725754,2726106,356,1996.6,1086.2,509
L,2726166,2726594,432,2957.6,1127.7,550
L,2726614,2729038,2428,2825.7,1133.2,427
L,2729098,2729546,452,1915.1,1067.7,485
L,2729766,2730274,512,1968.0,1073.5,434
L,2730290,2730470,184,2002.2,1073.8,485
L,2730486,2731322,840,1958.6,1091.1,500
L,2731342,2731810,472,1820.1,1105.2,514
L,2731834,2732038,208,1616.9,1113.0,545
L,2732066,2733938,1876,1115.4,1148.5,344
L,2733962,2734582,624,1131.8,1385.5,437
L,2734602,2734838,240,1094.2,1194.1,467
L,2734862,2735462,604,1100.1,1023.1,458
L,2735490,2737290,1804,1138.5,1354.6,494
L,2737566,2737698,136,1113.4,1284.5,541
L,2737758,2737918,164,2072.4,1168.2,538
L,2737942,2739018,1080,1942.1,1070.5,439
L,2739054,2739590,540,1392.7,1116.0,533
L,2739610,2740446,840,1234.0,1175.0,587
L,2740462,2740594,136,1143.0,1288.6,379
L,2740618,2741834,1220,894.6,1325.3,319
L,2741854,2742590,740,1039.6,1304.7,417
L,2742606,2743230,628,1236.5,1244.3,461
L,2743274,2743866,596,1941.0,1072.3,435
L,2744082,2744494,416,1988.0,1053.0,463
L,2744518,2744782,268,1761.2,1084.6,506
L,2744806,2745498,696,1505.8,1120.0,538
L,2745518,2745706,192,1363.0,1172.4,449
L,2745722,2746038,320,1218.9,1198.6,285
L,2746058,2747438,1384,1071.5,1239.9,347
L,2747458,2747890,436,1304.7,1188.3,439
L,2747942,2748918,980,1953.7,1034.6,375
