eye,tStart,tEnd,duration,xStart,yStart,xEnd,yEnd,ampDeg,vPeak
R,1314883,1314899,20,1943.6,1550.7,1992.9,1688.4,1.8,118
R,1314943,1314955,16,1999.7,1749.0,1971.3,1613.7,1.7,150
R,1315051,1315243,196,1999.7,1749.0,1971.3,1613.7,1.7,0
R,1315331,1315347,20,2865.6,2052.7,2592.5,2304.2,3.9,281
R,1315387,1315815,432,2731.7,2169.4,1988.2,1316.5,12.3,259
R,1315859,1315867,12,1922.8,1194.8,1907.0,1145.0,0.6,79
R,1317555,1317727,176,1922.8,1194.8,1907.0,1145.0,0.6,0
R,1317779,1317819,44,2049.0,1425.4,1962.1,1301.2,1.7,186
R,1318887,1318895,12,1870.9,1019.6,1879.1,1054.5,0.4,55
R,1319331,1319367,40,1830.8,1138.7,1862.3,1350.5,2.6,133
R,1319435,1319447,16,1838.9,1362.2,1822.8,1451.2,1.1,95
R,1319695,1319903,212,1838.9,1362.2,1822.8,1451.2,1.1,0
R,1320167,1320219,56,2676.0,1977.4,264.8,2558.6,21.2,1416
R,1320251,1321099,852,391.9,1894.8,1029.3,1142.6,10.4,407
R,1321235,1323299,2068,983.0,1004.2,184.9,2372.8,17.2,732
R,1323331,1323363,36,-128.6,2308.5,386.7,1916.1,6.0,303
R,1323411,1323475,68,570.9,1644.9,1261.5,1026.0,9.5,205
R,1323623,1323643,24,1425.2,979.4,1880.4,1052.4,4.2,258
R,1324807,1324823,20,1924.2,1266.3,1964.3,1389.5,1.6,116
R,1325099,1325135,40,2028.7,1664.8,2017.0,1697.0,0.4,112
R,1325195,1325463,272,2814.7,2053.1,2895.1,2034.2,0.8,64
R,1325515,1325535,24,2930.5,2065.5,2748.7,2427.3,4.6,320
R,1325591,1326047,460,2787.5,2431.5,1959.7,1289.0,15.6,332
R,1327843,1327851,12,1950.3,1413.1,1961.1,1332.5,1.0,126
R,1327907,1327927,24,1947.3,1347.6,1967.4,1401.3,0.7,277
R,1327979,1328171,196,1947.3,1347.6,1967.4,1401.3,0.7,0
R,1328231,1328243,16,1981.6,1372.5,1928.5,1215.8,2.0,169
R,1329503,1331119,1620,1766.7,1223.4,1580.7,850.8,4.9,279
R,1331275,1331287,16,1766.3,913.7,1901.9,968.7,1.4,122
R,1333535,1333859,328,2001.4,1408.0,2007.5,1401.5,0.1,7
R,1333947,1333955,12,1985.1,1322.7,1969.3,1289.8,0.4,58
R,1336279,1336319,44,1812.8,991.3,1266.7,930.5,4.9,140
R,1336583,1336955,376,1163.6,955.5,1168.4,1203.6,3.0,1098
R,1337807,1337819,16,1463.0,1283.0,1434.8,1228.5,0.7,62
R,1337847,1337855,12,1397.9,1137.9,1372.3,1088.4,0.7,81
R,1338075,1338087,16,1521.4,1131.0,1619.6,1185.9,1.1,95
R,1339491,1339499,12,1999.9,1421.7,2018.9,1466.5,0.6,73
R,1339787,1339795,12,2048.2,1640.7,2024.7,1563.9,1.0,122
R,1340191,1340199,12,1996.5,1769.2,1998.2,1822.1,0.7,81
R,1340251,1340303,56,2102.1,1928.7,1992.8,1854.2,1.3,823
R,1340343,1340419,80,1980.0,1704.7,1892.8,1287.9,5.2,200
R,1341883,1343183,1304,2394.2,2048.3,1721.4,894.9,15.3,204
R,1343359,1343367,12,1824.6,908.4,1817.1,941.4,0.4,53
R,1346399,1346407,12,1912.4,1386.9,1943.3,1442.3,0.7,93
R,1346559,1346567,12,1914.5,1476.6,1888.8,1415.2,0.8,99
R,1349407,1350587,1184,2652.1,2107.6,2185.9,1175.0,12.2,397
R,1350755,1350771,20,2014.8,1061.8,1878.7,1002.5,1.4,97
R,1352571,1353363,796,1807.2,1207.2,1719.5,1090.6,1.6,985
R,1354027,1354035,12,1739.0,1064.4,1768.8,1094.1,0.5,57
R,1355051,1355059,12,1842.1,1165.2,1843.2,1125.4,0.5,62
R,1358975,1359011,40,2072.4,1269.8,2451.2,1457.9,4.1,153
R,1359315,1359327,16,2618.4,1556.5,2632.0,1629.9,0.9,78
R,1359907,1360291,388,2626.4,1483.7,2617.2,1508.3,0.3,388
R,1360535,1360551,20,2614.8,1447.1,2710.8,1511.2,1.2,91
R,1361115,1361127,16,2669.8,1652.2,2670.7,1710.7,0.7,65
R,1361219,1361235,20,2682.2,1870.0,2591.2,2267.9,4.9,348
R,1361267,1361311,48,2590.0,2204.5,2327.5,2706.1,6.3,269
R,1361367,1361415,52,2439.1,2753.3,2325.0,2785.8,1.1,165
R,1361499,1361527,32,2332.0,2950.2,2800.0,2563.7,5.9,238
R,1361567,1361927,364,2968.3,2486.5,2060.1,1200.4,17.4,647
R,1363259,1363267,12,1883.4,1343.2,1907.1,1387.6,0.6,74
R,1363567,1363583,20,1919.2,1459.7,1974.4,1624.4,2.1,163
R,1363875,1364135,264,2044.6,1661.2,2016.6,1564.9,1.2,126
R,1364311,1364583,276,2516.7,2077.1,1953.0,1441.7,9.3,951
R,1364855,1364867,16,1827.3,1294.9,1834.6,1357.5,0.8,70
R,1364911,1364919,12,1847.5,1489.0,1865.3,1550.9,0.8,98
R,1364955,1364971,20,1865.7,1555.0,1860.0,1683.4,1.6,115
R,1365023,1365271,252,1865.7,1555.0,1860.0,1683.4,1.6,0
R,1365371,1365663,296,2060.1,1425.0,2010.3,1368.1,0.8,107
R,1365951,1366015,68,1966.3,1380.9,1999.1,1337.3,0.6,151
R,1366267,1366295,32,1966.3,1380.9,1999.1,1337.3,0.6,0
R,1370451,1370467,20,1942.1,1144.7,1951.4,1238.6,1.2,78
R,1370499,1371103,608,2431.7,1671.8,2387.1,1841.2,2.1,1
R,1371791,1373515,1728,996.4,1717.8,715.5,1731.0,2.4,418
R,1373619,1373647,32,655.6,1590.0,640.4,1380.3,2.5,153
R,1373755,1373783,32,796.0,1213.7,1300.1,1260.2,4.4,200
R,1374035,1374063,32,1475.5,1142.1,999.1,1156.0,4.2,173
R,1374455,1375543,1092,734.2,1320.4,930.0,1574.5,3.5,494
R,1375683,1375695,16,1092.0,1371.3,1162.4,1466.7,1.3,117
R,1375743,1375755,16,1493.5,1400.5,1641.0,1374.5,1.4,117
R,1378635,1378891,260,1493.5,1400.5,1641.0,1374.5,1.4,0
R,1378995,1379035,44,1951.7,1373.6,1916.4,1421.4,0.7,193
R,1379319,1379331,16,1878.8,1240.6,1868.0,1182.1,0.7,64
R,1380607,1380635,32,1781.6,1118.6,1817.1,1306.2,2.4,108
R,1380663,1381747,1088,2698.6,2071.2,2005.2,1150.1,12.9,1122
R,1383087,1383499,416,1735.5,1230.7,2762.7,1689.6,10.8,136
R,1386047,1386091,48,1833.8,1346.2,1250.7,1430.7,5.3,146
R,1387999,1388011,16,1194.6,1816.9,1205.9,1905.7,1.1,96
R,1388047,1388247,204,1172.2,2141.7,1136.3,1682.7,5.5,704
R,1388795,1388807,16,1255.0,1471.4,1152.4,1451.1,0.9,82
R,1388975,1389023,52,1123.4,1335.7,1262.0,1209.7,2.0,109
R,1391311,1391319,12,1265.5,1783.9,1273.1,1740.7,0.5,66
R,1392331,1392339,12,1277.8,1741.0,1231.0,1709.4,0.6,70
R,1394839,1394851,16,1583.9,2499.1,1706.5,2554.5,1.2,103
R,1394879,1395163,288,1804.6,2716.9,1896.1,1449.5,15.0,714
R,1395511,1395523,16,1866.5,1211.3,1834.1,1147.9,0.8,77
R,1399927,1400123,200,1902.4,1186.3,1944.7,1344.6,2.0,613
R,1403603,1403619,20,1902.9,1418.4,1937.5,1491.3,1.0,107
R,1403915,1403923,12,1981.5,1716.7,1983.4,1757.0,0.5,62
R,1404083,1404095,16,1984.9,1814.4,1968.3,1729.0,1.1,101
R,1404403,1404415,16,1939.2,1480.6,1909.7,1364.9,1.5,125
R,1410435,1410447,16,1744.5,1458.2,1720.3,1550.2,1.2,100
R,1410831,1410843,16,1830.6,1525.9,1844.1,1387.1,1.7,151
R,1411251,1411267,20,1830.6,1525.9,1844.1,1387.1,1.7,0
R,1411295,1411375,84,1830.6,1525.9,1844.1,1387.1,1.7,0
R,1411543,1412483,944,1830.6,1525.9,1844.1,1387.1,1.7,0
R,1412611,1412619,12,2652.7,1985.8,2721.8,1904.4,1.2,147
R,1412667,1412699,36,2724.7,1976.3,2650.7,2060.1,1.2,224
R,1412731,1413227,500,2512.1,1972.6,2512.2,1972.4,0.0,0
R,1414919,1414927,12,1883.5,1454.0,1896.7,1377.8,0.9,119
R,1415095,1415107,16,1876.5,1277.1,1873.9,1191.2,1.1,99
R,1416539,1416787,252,1876.5,1277.1,1873.9,1191.2,1.1,0
R,1417843,1417903,64,1876.5,1277.1,1873.9,1191.2,1.1,0
R,1418943,1420407,1468,1742.1,993.5,1401.2,851.3,3.5,260
R,1420563,1420579,20,1658.7,831.5,1837.6,896.5,1.8,125
R,1426699,1426711,16,1958.3,1396.8,1976.5,1507.4,1.4,120
R,1428259,1428303,48,1926.7,1326.4,1991.7,1367.2,0.8,122
R,1428419,1428455,40,1956.5,1460.1,1942.7,1305.0,1.9,133
R,1428935,1429907,976,1747.8,1333.3,1668.4,992.4,4.3,229
R,1430039,1430051,16,1765.9,933.6,1866.2,957.8,0.9,80
R,1433163,1433175,16,1902.4,1496.9,1878.1,1405.7,1.1,105
R,1437563,1437575,16,1951.1,1081.3,2046.2,1088.8,0.9,77
R,1438051,1438147,100,1868.9,1143.5,2486.1,2790.1,20.1,693
R,1438175,1438231,60,2635.8,2529.2,1911.9,1246.0,16.6,678
R,1439379,1439395,20,1769.0,1079.2,1777.6,945.5,1.7,124
R,1439563,1439579,20,1781.6,901.0,1800.7,694.5,2.5,183
R,1439663,1439687,28,1785.9,660.8,1813.4,243.1,5.0,282
R,1439911,1450935,11028,1827.1,252.4,1597.3,817.8,7.1,413
R,1451095,1451107,16,1583.6,792.8,1656.9,897.5,1.4,126
R,1451371,1451607,240,1650.4,915.2,1976.8,1285.1,5.4,1435
R,1451703,1452427,728,1933.7,1165.6,1958.0,1038.5,1.6,1044
R,1452835,1453091,260,1842.6,994.5,1795.4,1113.6,1.5,926
R,1453203,1453995,796,1768.9,1054.9,1921.8,1158.1,1.9,1002
R,1454775,1454783,12,1793.5,1083.8,1842.2,1102.0,0.5,62
R,1456539,1456743,208,1871.4,1062.7,1914.4,1282.8,2.8,1346
R,1457779,1457835,60,1843.9,1038.9,645.0,1146.9,10.6,251
R,1458083,1459743,1664,572.6,1060.7,994.6,1172.8,3.9,611
R,1460971,1461123,156,897.7,1168.9,1978.0,1241.6,9.6,866
R,1463147,1463203,60,1895.7,990.7,951.7,1009.3,8.3,193
R,1463487,1463823,340,842.4,1079.9,1241.6,1199.5,3.8,943
R,1464263,1464707,448,1254.6,1038.1,1983.3,1299.6,7.3,892
R,1470083,1470291,212,2047.7,1601.5,2635.7,1819.6,5.9,352
R,1470411,1470687,280,2628.4,1724.2,2015.7,1361.1,7.2,558
R,1479083,1479311,232,1794.5,1097.6,1888.0,1181.4,1.3,768
R,1479407,1479723,320,1866.1,1121.2,992.3,1274.3,8.0,860
R,1479943,1479971,32,1086.7,1081.4,1296.5,1149.4,2.0,106
R,1482043,1482055,16,1943.9,1716.9,1948.9,1626.2,1.1,99
R,1482891,1482903,16,1945.6,1884.5,1949.1,1738.7,1.8,163
R,1483015,1483283,272,1941.5,1800.5,2029.1,1807.4,0.8,524
R,1483355,1483407,56,2002.2,1717.9,2002.6,1793.4,0.9,200
R,1483507,1483555,52,2008.0,1661.2,1835.5,1104.4,7.1,198
R,1484647,1484887,244,1795.4,1062.9,1817.9,1072.8,0.2,1026
R,1489299,1489307,12,2263.6,1189.1,2312.1,1214.7,0.5,68
R,1489611,1489975,368,2425.7,1288.3,2065.6,1185.8,3.5,609
R,1490303,1490343,44,2271.7,1300.9,2439.5,1569.0,3.7,122
R,1490843,1490875,36,2377.5,1235.8,2065.9,1134.4,3.1,117
R,1494915,1494927,16,1930.5,1086.9,2001.7,1089.5,0.7,56
R,1495231,1495247,20,2091.4,1107.8,2198.3,1131.6,1.0,69
R,1495363,1495387,28,2267.5,1175.1,2508.5,1288.8,2.6,132
R,1495563,1495767,208,2537.4,1395.6,1890.8,1265.1,6.2,696
R,1498751,1498759,12,1878.5,1259.0,1856.5,1204.3,0.7,90
R,1501491,1502339,852,1786.8,1036.1,1913.0,1242.1,2.8,840
R,1502459,1502467,12,1832.0,1081.1,1797.4,1056.8,0.4,55
R,1504867,1505111,248,1857.4,1108.7,2568.4,1475.4,8.0,1174
R,1505263,1505271,12,2510.2,1360.6,2472.9,1324.2,0.6,72
R,1505939,1506167,232,2520.7,1448.6,2434.2,1425.8,0.8,865
R,1506539,1506575,40,2385.2,1265.0,1969.5,1105.0,4.3,132
R,1508575,1508619,48,1883.8,1106.0,2314.6,1233.0,4.2,106
R,1509095,1509103,12,2521.9,1339.3,2561.8,1354.1,0.4,51
R,1509247,1509591,348,2628.4,1418.7,2040.2,1249.0,5.8,694
R,1509787,1509831,48,1998.2,1132.9,2548.4,1466.7,6.6,225
R,1510207,1510255,52,2553.0,1472.8,2133.8,1210.5,5.1,139
R,1513099,1513135,40,1855.4,1127.6,2213.1,1265.7,3.7,117
R,1513259,1513275,20,2421.3,1374.8,2541.9,1442.5,1.4,99
R,1513723,1513735,16,2576.3,1472.0,2625.6,1547.1,1.1,93
R,1513911,1514215,308,2635.5,1637.5,1841.0,1386.9,7.9,530
R,1514919,1514927,12,2020.0,1729.9,2031.8,1782.4,0.7,83
R,1514979,1515127,152,2103.2,1871.8,2703.9,1952.9,5.5,436
R,1515311,1515347,40,2624.0,1572.2,2274.0,1418.2,3.7,121
R,1521031,1521095,68,979.6,1288.0,1106.8,1867.5,7.2,184
R,1521123,1521155,36,1049.6,1937.3,1100.0,1661.4,3.4,178
R,1521991,1522087,100,912.8,1242.6,176.6,2754.6,18.5,381
R,1522115,1522203,92,127.1,2748.4,1655.7,1239.1,21.8,1718
R,1530175,1530183,12,1778.4,1406.3,1795.1,1449.6,0.6,70
R,1530327,1530339,16,1771.7,1499.1,1736.2,1443.2,0.8,67
R,1530655,1530695,44,1586.3,1224.1,848.6,1281.2,6.5,212
R,1530879,1530887,12,817.0,1185.2,872.6,1195.8,0.5,62
R,1530979,1531059,84,1048.3,1302.3,1226.1,2022.4,8.9,180
R,1531111,1531135,28,1160.0,1846.6,1064.7,1612.5,3.0,128
R,1531727,1531739,16,901.1,1403.9,942.0,1514.6,1.4,126
R,1531927,1531971,48,988.5,1456.7,1532.0,1470.8,4.8,157
R,1532219,1532227,12,1741.0,1039.6,1794.8,1043.9,0.5,61
R,1534479,1534487,12,1931.8,1398.5,1929.9,1355.2,0.6,68
R,1538899,1538919,24,1396.8,1264.6,1405.4,1394.8,1.6,97
R,1538951,1540315,1368,624.3,2251.2,834.5,1206.3,12.6,566
R,1540535,1540587,56,987.8,1095.1,1700.7,1032.7,6.4,151
R,1540759,1540771,16,1717.2,990.3,1800.6,994.4,0.8,66
R,1541887,1541927,44,1938.4,1596.6,1951.1,1610.7,0.2,170
R,1541963,1542103,144,1938.4,1596.6,1951.1,1610.7,0.2,0
R,1542147,1542467,324,2696.8,2268.6,1939.8,1314.2,13.6,288
R,1546915,1547423,512,1927.0,1429.6,2040.3,1141.2,3.8,1249
R,1549523,1549531,12,2031.3,1130.9,2075.4,1144.4,0.4,55
R,1549835,1549843,12,2290.9,1341.8,2321.7,1377.3,0.5,70
R,1550039,1550047,12,2378.9,1490.7,2376.0,1449.6,0.5,65
R,1550183,1550195,16,2397.6,1477.8,2419.1,1542.2,0.8,72
R,1550335,1550343,12,2395.3,1671.1,2405.1,1584.3,1.1,137
R,1550475,1550491,20,2427.4,1608.4,2488.9,1706.8,1.4,105
R,1550615,1550623,12,2538.9,1674.5,2520.2,1622.4,0.7,84
R,1550679,1550687,12,2503.8,1517.5,2495.0,1460.3,0.7,91
R,1550899,1551611,716,2444.2,1329.8,2571.2,1944.3,7.8,650
R,1551783,1551811,32,2525.2,1902.2,2524.2,1659.6,3.0,183
R,1551915,1551955,44,2525.1,1616.8,2513.1,1756.2,1.8,177
R,1552071,1552127,60,2476.7,1600.8,2479.1,1744.4,1.8,187
R,1552375,1552407,36,2440.3,1937.9,2273.9,2360.5,5.3,274
R,1552471,1552527,60,2268.1,2357.1,2163.2,2600.0,3.0,348
R,1552627,1552651,28,2273.4,2755.9,2597.9,2708.0,2.9,235
R,1552691,1552731,44,2636.9,2664.2,2734.1,2614.1,1.0,126
R,1553027,1553047,24,2669.1,2624.9,2409.3,2693.4,2.4,160
R,1553079,1553103,28,2392.2,2555.8,2473.8,2366.9,2.3,108
R,1553167,1553463,300,2521.5,2234.3,2016.0,1523.7,9.8,288
R,1557583,1557591,12,1826.7,1350.6,1849.3,1393.8,0.6,72
R,1557791,1557799,12,1877.7,1659.7,1899.6,1696.0,0.5,62
R,1557827,1557835,12,1918.1,1792.7,1914.8,1844.4,0.6,89
R,1557971,1559207,1240,1840.1,1713.3,2805.2,1882.5,9.0,409
R,1559243,1559495,256,1965.0,1741.0,1972.4,1723.2,0.2,0
R,1559543,1559607,68,1965.0,1741.0,1972.4,1723.2,0.2,0
R,1559683,1559723,44,1971.7,1631.0,1837.3,1170.5,5.9,199
R,1563291,1563299,12,977.7,1483.8,967.8,1526.1,0.5,66
R,1563351,1565955,2608,963.2,1596.0,1352.5,1516.2,3.6,388
R,1566111,1566135,28,1386.2,1060.3,1815.9,1095.4,3.9,200
R,1569727,1570483,760,1753.6,1082.6,1826.0,1055.9,0.7,781
R,1571355,1572087,736,1805.1,1128.2,1951.2,986.2,2.2,176
R,1576631,1576639,12,1941.9,1469.0,1920.0,1413.6,0.7,90
R,1576755,1576763,12,1964.0,1443.8,1953.1,1401.2,0.5,68
R,1576907,1576915,12,1943.7,1382.9,1918.9,1332.5,0.7,87
R,1576947,1576955,12,1890.5,1200.5,1866.6,1150.8,0.7,98
R,1581927,1583303,1380,1761.0,1113.1,2588.5,1618.6,9.8,174
R,1583335,1583347,16,2493.8,1533.9,2368.0,1672.0,2.1,181
R,1583395,1583411,20,2410.0,1555.3,2395.0,1425.8,1.6,111
R,1583483,1583491,12,2295.6,1211.6,2258.3,1165.6,0.7,84
R,1586023,1586983,964,1728.9,1032.0,1854.0,872.7,2.3,937
R,1591495,1591539,48,1748.4,1047.8,1071.2,970.1,6.1,162
R,1591855,1592095,244,922.6,1059.3,1041.1,1194.5,2.0,843
R,1593307,1593615,312,1083.8,1105.7,1819.6,1379.4,7.4,1039
R,1602179,1602195,20,2027.1,1560.1,2010.7,1431.9,1.6,118
R,1602223,1602231,12,1957.8,1300.1,1931.1,1228.1,0.9,117
R,1610447,1610483,40,1879.4,1115.1,2405.7,1244.7,5.1,213
R,1610751,1611023,276,2543.3,1415.2,1900.4,1317.1,6.0,635
R,1611847,1611855,12,1945.1,1380.5,1934.6,1340.9,0.5,63
R,1611959,1611979,24,2077.0,1349.1,2295.9,1429.1,2.2,122
R,1612267,1612295,32,2418.4,1469.3,2302.6,1637.4,2.4,104
R,1612339,1612347,12,1995.1,1543.3,1952.8,1470.2,1.0,125
R,1613207,1613227,24,1923.2,1038.3,2201.8,1024.5,2.5,148
R,1613479,1613515,40,2211.7,937.4,2029.3,197.8,9.2,329
R,1613703,1623487,9788,2013.0,194.7,2183.3,1532.6,16.5,650
R,1623791,1623799,12,1944.0,1110.4,1920.7,1079.9,0.4,58
R,1626951,1627159,212,1746.1,1071.1,1833.5,1155.1,1.3,1210
R,1630091,1630123,36,1995.6,1186.4,2291.4,1245.3,2.8,107
R,1630451,1630459,12,2620.4,1414.5,2670.9,1429.4,0.5,62
R,1630571,1631531,964,2726.8,1538.8,2656.1,1473.8,1.0,644
R,1632723,1632855,136,2535.1,1474.0,2565.2,2343.7,10.7,301
R,1632903,1632915,16,2608.8,2163.3,2643.1,1923.5,3.0,264
R,1632971,1632991,24,2661.5,1750.3,2668.9,1553.9,2.5,151
R,1633595,1633631,40,2559.3,1404.5,2136.5,1187.4,4.7,173
R,1634039,1634047,12,1972.6,1179.3,1926.2,1150.9,0.6,69
R,1634903,1635099,200,1899.5,1044.5,2554.9,1277.9,6.7,984
R,1635431,1635455,28,2327.8,1158.6,2093.9,1077.7,2.4,114
R,1638351,1638395,48,1678.7,1048.4,1123.8,1037.5,4.9,135
R,1638855,1641115,2264,982.6,1104.0,1899.3,1212.9,8.3,775
R,1644131,1644167,40,1902.5,1048.6,2319.6,1162.0,4.1,141
R,1644359,1644371,16,2486.5,1228.1,2570.9,1247.8,0.8,73
R,1644643,1644911,272,2600.9,1328.6,1868.5,1314.9,6.7,907
R,1648431,1648487,60,1878.1,1050.7,954.3,1152.3,8.3,200
R,1648815,1649203,392,785.1,1166.7,1862.6,1275.8,9.6,1138
R,1650639,1650671,36,1824.6,1170.1,1361.4,1074.7,4.3,172
R,1650843,1650875,36,1299.6,1044.5,1972.0,1115.9,6.1,257
R,1653455,1653927,476,1049.1,1134.9,1843.1,1313.8,7.4,1223
R,1664507,1664563,60,1694.8,1383.3,1091.1,1415.0,5.4,135
R,1664839,1665035,200,795.8,1167.3,1897.5,1264.3,9.8,880
R,1665195,1665207,16,1812.4,1149.5,1730.8,1167.6,0.8,69
R,1666647,1666659,16,1764.4,1085.1,1851.9,1089.4,0.8,67
R,1668823,1668843,24,1980.9,1068.3,2116.5,1097.2,1.3,71
R,1668935,1668959,28,2210.8,1122.2,2528.8,1168.5,3.0,144
R,1669179,1669447,272,2620.0,1276.0,1874.4,1632.1,8.2,791
R,1669655,1669667,16,1785.8,1136.7,1859.1,1151.5,0.7,59
R,1671655,1671715,64,1963.9,1657.7,1966.1,1687.4,0.4,187
R,1671791,1671859,72,1987.4,1729.7,1989.7,1745.6,0.2,213
R,1672023,1672275,256,2022.6,1723.9,2042.0,1843.0,1.5,250
R,1672359,1672423,68,2007.9,1818.1,2059.3,1985.7,2.1,296
R,1672451,1672783,336,2041.6,1893.8,2092.6,2045.5,1.9,419
R,1672819,1672839,24,2053.3,1910.4,1949.8,1447.6,5.8,365
R,1677051,1678255,1208,994.0,1160.1,1916.0,1265.2,8.3,890
R,1678331,1678363,36,1662.9,1231.4,1313.5,1244.6,3.1,106
R,1681011,1681019,12,2019.6,1357.4,2047.8,1426.2,0.9,113
R,1681083,1681119,40,2233.8,1485.1,2181.4,2161.4,8.4,402
R,1681167,1681175,12,2287.5,2073.8,2384.3,1942.0,1.8,232
R,1681219,1681295,80,2380.5,1938.7,2459.3,1611.9,4.1,382
R,1681403,1681423,24,2441.1,1379.7,2434.6,1315.2,0.8,93
R,1682019,1682067,52,2590.9,1761.3,2520.4,1760.7,0.6,161
R,1682147,1683615,1472,2516.7,1858.1,1898.4,1077.7,11.3,421
R,1686755,1686779,28,1636.4,1076.7,1436.8,1068.7,1.8,88
R,1686915,1686931,20,1264.5,1040.0,1119.3,1043.4,1.3,89
R,1687259,1688627,1372,956.0,1162.0,1274.9,1261.7,3.1,1112
R,1688867,1688899,36,1270.2,1099.3,1561.9,1096.2,2.6,111
R,1689015,1689027,16,1662.3,1120.1,1759.4,1122.8,0.9,80
R,1690567,1690631,68,1952.1,1826.4,1974.2,2004.2,2.2,183
R,1690667,1690675,12,1957.4,1960.6,1981.6,2040.4,1.0,125
R,1690723,1691091,372,1974.7,2087.1,1827.5,1555.4,6.7,386
R,1691123,1691131,12,1824.8,1433.1,1813.0,1378.4,0.7,89
R,1693647,1693663,20,2350.8,1336.9,2451.3,1479.6,2.0,165
R,1693839,1693863,28,2730.1,1722.9,2717.4,1784.5,0.8,265
R,1693987,1694015,32,2798.9,1896.6,2932.3,1838.1,1.4,147
R,1694163,1694175,16,3049.4,1997.6,3074.9,2076.9,1.0,89
R,1694227,1694235,12,3035.7,2270.1,3026.7,2352.3,1.0,122
R,1694551,1694999,452,3141.5,2307.4,2652.2,1527.5,10.5,345
R,1695039,1695047,12,2565.4,1412.8,2564.2,1355.7,0.7,95
R,1695731,1695947,220,2572.3,1415.3,3094.8,2425.0,13.2,441
R,1695991,1696003,16,3042.8,2202.2,3044.9,2089.9,1.4,121
R,1696471,1696479,12,3047.7,2364.3,3028.6,2431.2,0.8,101
R,1696559,1696567,12,2942.0,2495.7,2837.7,2491.7,0.9,115
R,1696627,1696735,112,2748.3,2371.7,2317.5,1909.9,6.8,488
R,1696771,1696795,28,2200.9,1837.2,2083.1,1501.7,4.3,254
R,1696831,1696843,16,2039.9,1405.9,1996.5,1331.9,1.0,92
R,1698267,1698315,52,1830.6,1213.3,1843.1,1386.1,2.2,109
R,1698691,1699171,484,2538.4,1869.2,2557.7,2077.1,2.6,141
R,1699187,1699499,316,2535.1,2040.9,1985.5,1252.2,11.0,162
R,1703095,1703111,20,1040.8,1760.4,1027.0,1896.9,1.7,146
R,1703143,1703159,20,988.7,1923.4,1263.3,2145.6,3.6,269
R,1703235,1703315,84,1263.1,2116.5,991.9,1790.4,4.6,341
R,1703399,1703411,16,1045.4,1904.7,1203.4,1963.8,1.6,154
R,1703511,1704755,1248,1039.1,1933.5,743.5,1388.2,7.1,503
R,1704975,1704983,12,841.1,1497.6,815.1,1614.1,1.4,179
R,1705015,1705059,48,769.6,1695.3,1011.7,1979.0,4.0,352
R,1705103,1705115,16,956.9,1960.0,844.1,1909.1,1.1,110
R,1705539,1705551,16,618.8,1532.4,625.9,1438.5,1.1,102
R,1705619,1705631,16,632.6,1458.9,625.7,1538.2,1.0,83
R,1705703,1705715,16,570.2,1519.2,593.8,1616.5,1.2,111
R,1705887,1705895,12,678.3,1754.9,789.7,1782.7,1.0,127
R,1706195,1706239,48,792.7,1612.9,1059.7,1552.5,2.4,310
R,1708075,1708799,728,1893.8,1368.5,1837.1,1097.9,3.4,154
R,1710295,1712399,2108,1836.2,1135.2,1945.2,1346.0,2.8,156
R,1712427,1712439,16,2149.0,1173.1,2082.1,1031.6,1.9,163
R,1712563,1712571,12,1959.0,870.0,1943.8,902.3,0.4,53
R,1713971,1715367,1400,1760.9,1127.6,1798.1,919.7,2.6,231
R,1716299,1716519,224,1724.5,1005.9,1682.9,1082.9,1.0,889
R,1717591,1717599,12,1737.7,974.7,1691.9,940.5,0.6,74
R,1717947,1717963,20,1658.5,937.0,1536.1,897.1,1.2,86
R,1718439,1718459,24,1529.6,904.9,1727.7,975.8,2.0,119
R,1722387,1722435,52,1751.5,1028.4,1122.9,963.0,5.7,129
R,1723071,1723335,268,964.5,1056.3,1042.6,1163.9,1.5,1143
R,1724919,1725111,196,1084.5,1119.2,1254.0,1249.3,2.2,1367
R,1725831,1725867,40,1177.2,1086.0,1895.7,983.0,6.7,237
R,1726151,1726159,12,1881.4,1090.9,1935.0,1099.2,0.5,64
R,1728383,1728395,16,1921.5,1107.6,1845.2,1082.5,0.8,68
R,1728675,1728703,32,1740.6,1153.1,1432.2,1136.0,2.9,115
R,1728947,1728959,16,1320.4,1152.8,1211.8,1159.1,1.0,86
R,1729039,1729315,280,1186.0,1204.9,1927.3,1268.6,6.9,1098
R,1729651,1729687,40,1800.9,1144.2,1297.2,1135.6,4.7,159
R,1730227,1730527,304,1252.1,1213.1,1250.0,1286.3,0.9,1077
R,1731175,1731259,88,1231.8,1146.8,1977.7,1084.4,7.0,316
R,1734291,1734351,64,1906.5,1166.9,1185.5,1142.1,6.7,149
R,1735063,1735407,348,1193.8,1146.0,1212.2,1249.5,1.3,1002
R,1736143,1736283,144,1201.0,1195.3,2009.7,1311.2,7.6,616
R,1738019,1738031,16,1858.5,1155.3,1790.3,1136.3,0.7,57
R,1738811,1739055,248,1758.4,1198.9,1896.2,1403.5,3.0,1069
R,1742583,1742599,20,2034.5,1229.4,2155.9,1232.3,1.1,80
R,1742635,1742727,96,2416.1,1252.8,2650.1,1846.5,8.0,167
R,1742951,1742963,16,2994.6,2037.4,2993.1,1948.5,1.1,97
R,1743007,1743035,32,3022.1,1999.4,2994.6,1959.9,0.6,147
