eye,tStart,tEnd,duration,xAvg,yAvg,pupilAvg
R,4241315,4243551,2240,1902.7,1003.1,479
R,4244047,4244795,752,1957.2,1066.0,480
R,4244815,4245391,580,1879.8,1002.9,411
R,4245915,4247211,1300,1876.9,1017.1,428
R,4247651,4249295,1648,1889.3,978.0,424
R,4249399,4249599,204,1930.9,973.0,452
R,4250027,4250195,172,2126.1,988.3,491
R,4250215,4250459,248,1921.6,993.3,515
R,4250599,4250871,276,1760.1,989.2,384
R,4250891,4251931,1044,1928.7,997.7,463
R,4252427,4252671,248,2134.7,1005.8,562
R,4252695,4254719,2028,1888.6,994.9,507
R,4255119,4255419,304,2077.2,1057.1,580
R,4255443,4256055,616,1801.1,1026.9,497
R,4256215,4256307,96,2148.3,690.5,265
R,4256787,4256915,132,2208.6,406.3,267
R,4256931,4257059,132,2292.3,328.4,314
R,4258855,4258983,132,1879.5,919.4,387
R,4259247,4259543,300,2252.6,899.5,267
R,4259575,4259839,268,1869.2,986.1,285
R,4259863,4260259,400,1753.1,874.4,292
R,4260279,4260739,464,1892.8,894.6,287
R,4260759,4261367,612,1884.9,991.6,351
R,4261563,4262383,824,1904.0,1038.6,455
R,4262775,4263087,316,1834.1,987.7,326
R,4263103,4263259,160,1727.0,996.9,399
R,4263279,4264343,1068,1891.5,1022.7,441
R,4264527,4265067,544,1925.7,1008.9,476
R,4265359,4265675,320,1938.6,1000.3,331
R,4265907,4266147,244,1928.3,987.4,389
R,4266167,4266931,768,1894.8,1016.4,452
R,4267323,4267911,592,1986.8,999.9,483
R,4268219,4268291,76,1849.2,1037.4,330
R,4268619,4269851,1236,1918.6,1007.8,423
R,4270531,4270555,28,1004.8,1753.6,57
R,4270619,4270651,36,1896.4,1335.9,233
R,4270679,4270699,24,1003.1,1660.3,42
R,4271003,4271303,304,1893.3,970.9,360
R,4271319,4272159,844,1893.0,1011.8,423
R,4272379,4273403,1028,1862.4,1002.0,497
R,4273563,4274499,940,1885.3,1005.9,494
R,4274947,4275299,356,1824.4,1013.8,591
R,4275315,4275839,528,1913.0,1042.4,491
R,4275927,4275939,16,1708.9,1554.1,169
R,4275979,4276907,932,1890.9,1008.2,488
R,4277447,4277679,236,1831.4,917.5,494
R,4277951,4278415,468,1865.4,958.3,388
R,4278431,4279195,768,1881.9,1022.2,455
R,4279975,4281207,1236,1883.9,988.0,430
R,4281559,4281619,64,1873.9,943.3,447
R,4281635,4283003,1372,1920.8,1009.6,427
R,4283567,4284231,668,1886.7,943.4,450
R,4284571,4284591,24,1742.6,1464.3,148
R,4284615,4284671,60,1897.9,1178.4,280
R,4284827,4284911,88,1929.3,1288.3,222
R,4284927,4286075,1152,1891.8,999.3,415
R,4286195,4286767,576,1855.1,975.2,364
R,4287079,4288043,968,1870.8,1052.5,467
R,4288263,4288495,236,1855.6,1056.2,461
R,4288511,4289195,688,1943.5,1028.9,562
R,4289699,4289955,260,2011.1,1044.9,583
R,4289971,4290495,528,1828.1,992.1,488
R,4290515,4291719,1208,1899.0,1021.9,467
R,4292079,4292523,448,1860.4,818.3,486
R,4292551,4292999,452,1916.0,1013.6,437
R,4293367,4294663,1300,1910.6,974.3,439
R,4295299,4295871,576,1893.5,1035.8,506
R,4296099,4297315,1220,1880.5,1028.3,433
R,4297747,4299167,1424,1885.9,992.3,440
R,4299487,4299531,48,1864.1,967.0,455
R,4299547,4300967,1424,1925.6,1011.2,420
R,4301427,4303179,1756,1873.1,999.1,409
R,4303307,4303415,112,1773.1,948.6,479
R,4303719,4304771,1056,1796.0,982.7,421
R,4304791,4305851,1064,1887.6,1024.6,465
R,4306327,4306891,568,1984.0,1043.5,548
R,4307215,4307243,32,1880.6,1136.2,313
R,4307675,4308847,1176,1904.6,1013.3,468
R,4309099,4310175,1080,1884.2,1013.8,463
R,4310399,4310499,104,2443.7,315.0,204
R,4311747,4311891,148,1593.3,1105.7,339
R,4311915,4312191,280,1839.3,1096.3,377
R,4312355,4312919,568,2066.1,1064.4,271
R,4314235,4314483,252,1838.9,1174.0,415
R,4314507,4314791,288,1776.3,922.0,378
R,4314827,4315035,212,2367.4,881.2,284
R,4315195,4315387,196,2300.2,825.3,261
R,4315435,4315755,324,1797.4,1108.9,337
R,4315779,4316207,432,1793.1,913.4,334
R,4316383,4316627,248,1642.9,901.1,313
R,4316651,4317751,1104,1892.6,1012.7,394
R,4317995,4318415,424,1988.1,1016.7,439
R,4318471,4318563,96,2067.1,613.4,442
R,4318579,4318779,204,2082.0,484.3,373
R,4318823,4319131,312,1945.2,1034.6,362
R,4319147,4320187,1044,1901.6,1020.3,411
R,4320463,4321455,996,1970.0,984.0,453
R,4321471,4322243,776,1888.8,1001.4,427
R,4322359,4324403,2048,1892.8,1010.6,446
R,4324555,4326387,1836,1891.5,1009.0,462
R,4326751,4329143,2396,1915.4,1019.1,443
R,4329387,4330715,1332,1912.6,1017.7,406
R,4330863,4332331,1472,1889.7,1028.0,436
R,4332507,4334195,1692,1919.6,1069.0,499
R,4334551,4334851,304,1972.4,1077.3,544
R,4335063,4336215,1156,1869.2,1042.9,450
R,4336427,4337899,1476,1868.9,1032.5,458
R,4338263,4338991,732,1919.0,1056.5,483
R,4339235,4340379,1148,1916.0,1033.2,434
R,4340611,4342187,1580,1868.3,1032.8,452
R,4342467,4344575,2112,1882.1,1034.9,446
R,4344811,4346627,1820,1878.2,1045.2,413
R,4346951,4348527,1580,1885.7,1019.9,410
R,4348963,4349671,712,1872.0,992.3,403
R,4350199,4350255,60,1780.3,1015.1,328
R,4350271,4351455,1188,1891.7,1041.2,408
R,4351595,4351703,112,1999.6,1011.6,434
R,4351995,4352347,356,2070.2,1094.0,496
R,4352367,4353819,1456,1875.8,1031.5,401
R,4354215,4355115,904,1955.7,1027.6,416
R,4355139,4355791,656,1877.8,1048.2,388
R,4356051,4357715,1668,1879.0,1023.5,413
R,4358119,4360295,2180,1843.5,1012.9,403
R,4360755,4361207,456,1942.7,1072.5,459
R,4361223,4361531,312,1717.3,1057.2,381
R,4361555,4361691,140,1529.4,924.5,321
R,4361755,4361943,192,2681.7,399.9,210
R,4361963,4362111,152,2585.5,288.1,178
R,4362391,4362579,192,2092.9,917.9,202
R,4364207,4364319,116,1685.8,1135.7,342
R,4364343,4364647,308,1837.1,967.7,355
R,4364775,4365039,268,2026.7,1151.0,219
R,4365063,4365959,900,1768.9,993.8,270
R,4366043,4367715,1676,1904.0,1054.5,427
R,4367923,4369047,1128,1875.7,1010.5,375
R,4369375,4369515,144,1959.6,1011.3,431
R,4369531,4370587,1060,2043.7,1026.4,393
R,4370607,4371691,1088,1863.8,1039.5,443
R,4372211,4372379,172,1907.4,993.5,426
R,4372659,4372995,340,1926.2,1002.0,323
R,4373011,4374007,1000,1829.4,1000.9,373
R,4374023,4374983,964,1900.5,1049.5,496
R,4375247,4375331,88,1835.7,1023.3,496
R,4375763,4377203,1444,1841.8,1044.7,395
R,4377675,4378007,336,1766.5,1050.6,492
R,4378027,4379127,1104,1862.9,1055.2,406
R,4379459,4380303,848,1958.5,1056.0,437
R,4380583,4381835,1256,1841.4,1043.4,439
R,4382203,4383275,1076,1987.2,1043.5,447
R,4383291,4383903,616,1879.5,1048.0,446
R,4384299,4384335,40,1805.6,1489.3,195
R,4384355,4384395,44,2081.8,1335.9,311
R,4384763,4384931,172,1986.5,1001.7,401
R,4385223,4386659,1440,1874.1,1041.4,412
R,4386947,4389163,2220,1899.0,1040.1,408
R,4389867,4391019,1156,1875.1,1028.2,427
R,4391179,4392927,1752,1929.9,1023.1,437
R,4393267,4395435,2172,1865.7,990.5,407
R,4395895,4397779,1888,1910.6,990.6,443
R,4398243,4398271,32,1616.1,1515.8,201
R,4398651,4400483,1836,1877.3,978.3,422
R,4400647,4401683,1040,1917.4,973.5,466
R,4401791,4403575,1788,1892.6,963.3,487
R,4404039,4404191,156,1304.2,1063.7,630
R,4404427,4404535,112,1889.1,1070.4,568
R,4404799,4405191,396,1770.9,1038.8,415
R,4405211,4406287,1080,1922.7,1021.7,431
R,4406739,4408299,1564,1888.1,982.2,484
R,4408587,4409763,1180,1893.8,1006.7,443
R,4409983,4410387,408,1899.0,1018.1,397
R,4410631,4411863,1236,1916.8,1025.3,416
R,4412003,4412811,812,1896.4,997.2,454
R,4412951,4415103,2156,1894.9,977.2,486
R,4415299,4416491,1196,1906.1,1017.8,514
R,4416735,4418043,1312,1858.0,1024.0,508
R,4418523,4418819,300,1995.9,1048.9,534
R,4418835,4418987,156,1921.1,1070.3,525
R,4419007,4419591,588,1778.7,1031.1,391
R,4419611,4420767,1160,1881.8,1035.3,425
R,4421327,4421423,100,2202.6,1027.4,433
R,4421795,4423159,1368,1875.6,1013.1,407
R,4423635,4423655,24,1774.5,1472.0,192
R,4423679,4425059,1384,1885.1,986.7,387
R,4425723,4425743,24,1059.1,1605.6,56
R,4425767,4425815,52,1705.7,1364.5,157
R,4425839,4426407,572,1944.2,1001.1,369
R,4426427,4426763,340,1830.4,959.9,361
R,4426919,4428367,1452,1952.5,1021.8,492
R,4428847,4429299,456,2005.7,1005.1,522
R,4429527,4429827,304,1877.6,952.2,388
R,4429843,4430751,912,1913.7,1008.6,443
R,4431571,4432715,1148,1909.3,992.3,431
R,4433119,4434719,1604,1900.4,1005.1,447
R,4434923,4435207,288,1926.2,997.5,497
R,4435463,4437427,1968,1871.9,990.3,492
R,4437539,4438163,628,1831.3,1008.7,589
R,4438447,4440027,1584,1861.8,990.5,494
R,4440247,4442019,1776,1862.2,970.0,442
R,4442231,4443455,1228,1877.4,1016.1,415
R,4443983,4445895,1916,1858.4,1004.7,423
R,4446035,4446151,120,1831.9,1026.4,459
R,4446171,4447031,864,1954.5,1030.3,472
R,4447211,4447871,664,1900.1,1001.2,524
R,4448059,4449979,1924,1847.8,1026.3,463
R,4450399,4451963,1568,1846.2,1036.1,486
R,4452943,4455507,2568,1841.7,994.6,443
R,4455743,4457107,1368,1845.5,1004.6,447
R,4457123,4458219,1100,1871.6,1019.1,463
R,4458575,4458999,428,1896.9,1044.7,553
R,4459491,4459523,36,3270.0,524.5,299
R,4459723,4461015,1296,1896.0,1028.6,452
R,4461343,4462299,960,1921.0,1023.2,465
R,4462547,4463967,1424,1894.8,1011.8,439
R,4464687,4465451,768,1871.9,1005.1,397
R,4465703,4468271,2572,1866.1,1005.0,389
R,4468759,4469287,532,1894.3,985.2,436
R,4469675,4469743,72,3270.0,-49.6,264
R,4470203,4470391,192,1806.6,906.3,373
R,4470623,4470875,256,1924.4,1048.9,391
R,4470891,4471859,972,1887.9,1026.7,449
R,4471995,4472115,124,1979.3,1026.8,513
R,4472387,4472795,412,1904.2,1054.8,602
R,4473027,4474671,1648,1868.7,988.3,477
R,4475599,4475627,32,1542.8,1464.8,198
R,4477299,4478591,1296,1842.7,955.0,380
R,4478607,4478779,176,1846.8,1101.5,316
R,4478823,4479139,320,1889.1,1080.2,324
R,4479155,4479235,84,1669.9,1405.9,160
R,4479287,4479439,156,1121.6,1573.5,65
R,4479503,4480575,1076,1885.1,997.8,346
R,4480791,4481131,344,1838.9,903.1,378
R,4481339,4482711,1376,1852.0,947.9,427
R,4482751,4482779,32,1174.8,1975.7,59
R,4482847,4482975,132,1952.5,1170.5,391
R,4483199,4484551,1356,1916.4,976.1,558
R,4485091,4485395,308,1935.0,968.6,656
R,4485687,4486147,464,1812.5,1026.5,515
R,4486179,4486495,320,1262.7,1175.2,390
R,4486519,4486655,140,1037.3,1137.5,348
R,4486719,4487019,304,2550.5,1090.4,328
R,4487047,4487243,200,2153.5,1154.8,401
R,4487415,4487647,236,1862.8,924.5,430
R,4487771,4488291,524,-129.9,2489.3,393
R,4488559,4488883,328,-416.6,2852.6,442
R,4489139,4489287,152,2898.9,1490.5,510
R,4489323,4489615,296,2791.2,1103.5,490
R,4489739,4490591,856,2672.2,1064.4,439
R,4490619,4490639,24,2417.1,1080.3,512
R,4491315,4491339,28,3270.0,2694.5,285
R,4491375,4491563,192,3270.0,2843.5,338
R,4491583,4491767,188,3270.0,2676.5,390
R,4491783,4491815,36,3270.0,3037.9,252
R,4492051,4492183,136,1945.0,1062.4,481
R,4492203,4492399,200,1897.3,922.1,485
R,4492435,4492639,208,1284.0,1241.9,368
R,4492691,4492943,256,2104.1,1117.8,298
R,4492987,4493227,244,2873.3,1133.6,255
R,4493499,4493847,352,2581.8,2920.6,271
R,4494099,4494263,168,2551.8,2218.3,366
R,4494883,4495987,1108,3270.0,1539.4,378
R,4496187,4496255,72,2072.8,1093.4,395
R,4496275,4496491,220,2119.8,1117.0,438
R,4496531,4496767,240,1345.8,1160.5,373
R,4496795,4496963,172,951.2,1198.9,342
R,4502467,4502795,332,2330.2,1130.1,418
R,4503627,4504087,464,3270.0,2743.2,328
R,4504111,4504131,24,3270.0,2996.6,319
R,4504191,4504479,292,3270.0,3231.8,313
R,4504819,4505007,192,220.5,2952.7,461
R,4505095,4505231,140,2197.8,2322.4,621
R,4505255,4505603,352,2216.2,2147.9,598
R,4505619,4505867,252,2112.4,2169.2,508
R,4505971,4506271,304,83.1,2726.9,467
R,4506707,4507315,612,3270.0,1928.6,506
R,4507431,4507727,300,1808.7,971.9,526
R,4508343,4508483,144,3270.0,1076.0,266
R,4508499,4508539,44,3270.0,764.1,280
R,4508563,4508623,64,3270.0,331.9,289
R,4509715,4509739,28,3270.0,2205.1,258
R,4509771,4509955,188,3270.0,1975.0,344
R,4509983,4510199,220,3270.0,2171.7,348
R,4510223,4510467,248,3270.0,2082.6,347
R,4510743,4510999,260,3270.0,1925.4,359
R,4511019,4511879,864,3270.0,2086.3,448
R,4512023,4512051,32,1314.9,2188.0,307
R,4512075,4512095,24,1801.4,1736.7,574
R,4512127,4512151,28,1839.9,2230.8,464
R,4512743,4512811,72,442.6,2406.3,465
R,4512839,4513263,428,151.9,2576.1,508
R,4513299,4514107,812,-234.1,2957.6,453
R,4514123,4514143,24,-112.3,3020.7,413
R,4514495,4514535,44,1980.1,1010.9,543
R,4514555,4514723,172,2097.0,1081.3,536
R,4515327,4515443,120,2821.2,2222.2,324
R,4515471,4515635,168,2972.5,2460.7,303
R,4515651,4515671,24,2880.9,2452.9,297
R,4515695,4515751,60,2862.2,2462.9,293
R,4515775,4515879,108,2854.0,2523.6,271
R,4516643,4516707,68,3270.0,2018.7,360
R,4516723,4516927,208,3270.0,2036.7,381
R,4516947,4518651,1708,3270.0,2084.0,400
R,4519003,4519287,288,1710.4,1263.7,640
R,4520635,4521371,740,844.0,1090.4,412
R,4521499,4521927,432,3246.6,1210.9,294
R,4522091,4522307,220,3270.0,741.3,258
R,4522519,4522539,24,3270.0,924.0,235
R,4522567,4522947,384,3270.0,1142.1,209
R,4523047,4523331,288,2363.6,1191.4,371
R,4523423,4523751,332,3270.0,2430.1,307
R,4523783,4524347,568,3270.0,2022.6,384
R,4524567,4524683,120,3270.0,1057.6,357
R,4524723,4525027,308,3013.6,1107.5,427
R,4525115,4525451,340,2646.4,2542.7,422
R,4525491,4525867,380,3107.9,2231.9,376
R,4526175,4526275,104,2662.7,1101.9,393
R,4526303,4526739,440,2962.2,1104.8,443
R,4526959,4527379,424,3270.0,2757.4,351
R,4527679,4527699,24,3270.0,3270.0,251
R,4528575,4528739,168,2957.1,3270.0,458
R,4528859,4529171,316,2521.8,3270.0,334
R,4529503,4530155,656,1956.4,1197.3,483
R,4530363,4531579,1220,1975.8,1133.5,399
R,4532115,4532587,476,1953.7,1149.6,468
R,4532615,4533463,852,2346.5,1114.9,385
R,4533659,4533775,120,2602.2,1242.7,402
R,4533799,4534055,260,2536.5,1173.6,427
R,4534091,4534815,728,2155.8,993.9,435
R,4534839,4537179,2344,1911.5,1037.9,549
R,4537231,4537615,388,875.8,1038.5,454
R,4537667,4537943,280,1059.6,465.5,369
R,4538083,4539251,1172,900.7,1032.8,376
R,4539267,4540735,1472,1001.9,1004.6,449
R,4540787,4543003,2220,1901.0,1023.0,499
R,4543035,4543147,116,1497.4,953.3,450
R,4543179,4544223,1048,906.4,887.2,340
R,4544279,4544487,212,2090.8,966.6,382
R,4544511,4546547,2040,1894.2,998.5,462
R,4546567,4546783,220,2087.6,1020.7,551
R,4546811,4546855,48,2383.0,1028.1,552
R,4546879,4548259,1384,2624.0,1172.4,360
R,4548307,4550043,1740,1889.2,985.5,413
R,4550087,4550271,188,2459.4,1159.4,493
R,4550287,4550559,276,2569.4,1182.7,496
R,4550575,4550703,132,2450.0,1211.0,509
R,4550727,4551219,496,2636.7,1187.8,386
R,4551259,4551731,476,1939.9,1043.6,307
R,4551767,4551963,200,2472.8,1095.5,317
R,4551995,4553159,1168,1904.6,1002.0,402
R,4553491,4553559,72,2241.0,940.2,410
R,4553583,4553859,280,2441.0,984.4,443
R,4553887,4555247,1364,2792.8,964.0,328
R,4555299,4555503,208,1812.4,921.1,339
R,4555519,4557091,1576,1890.3,992.4,411
R,4557159,4557227,72,1090.1,1965.5,66
R,4557295,4557879,588,1976.0,1106.4,470
R,4557911,4559227,1320,2818.0,1327.7,291
R,4559255,4559415,164,2876.0,1041.5,304
R,4559463,4559827,368,2841.3,1474.1,335
R,4559939,4561807,1872,1885.1,1014.1,418
R,4562455,4563139,688,1885.7,1021.5,467
R,4563195,4563455,264,936.2,854.7,267
R,4563475,4564479,1008,839.5,865.2,297
R,4564547,4564739,196,2164.1,960.8,321
R,4564763,4566595,1836,1861.1,990.2,407
R,4566671,4566839,172,1917.0,1069.6,430
R,4567191,4567447,260,1537.6,1412.8,478
R,4567475,4568391,920,1810.9,1053.8,409
R,4568419,4568731,316,1384.8,1032.3,278
R,4568763,4569175,416,1796.4,1013.3,293
R,4569215,4569443,232,1183.0,1025.2,329
R,4569483,4569835,356,1851.4,1012.9,348
R,4569871,4570035,168,1411.5,826.2,360
R,4570123,4570323,204,2428.3,867.2,321
R,4570499,4570607,112,3270.0,1020.0,234
R,4570807,4570935,132,2105.7,1200.3,355
R,4571199,4571475,280,3270.0,1358.9,286
R,4571575,4571595,24,3270.0,2692.9,76
R,4571635,4572119,488,3270.0,2736.8,253
