eye,tStart,tEnd,duration,xAvg,yAvg,pupilAvg
L,4465575,4467115,1544,1872.9,1061.1,468
L,4467283,4467335,56,1798.9,990.5,593
L,4467355,4469115,1764,1884.1,1084.9,429
L,4469375,4469407,36,1849.1,1042.4,510
L,4469455,4474383,4932,1893.3,1078.0,399
L,4474627,4474655,32,1854.7,1045.3,384
L,4474691,4479043,4356,1865.4,1087.2,456
L,4479395,4480887,1496,1864.3,1067.3,472
L,4481143,4485539,4400,1876.7,1076.7,418
L,4486283,4487743,1464,1928.9,1081.5,373
L,4487971,4487991,24,1870.9,1018.7,495
L,4488035,4490395,2364,1929.7,1106.1,395
L,4490575,4490607,36,1852.3,1006.0,548
L,4490623,4491863,1244,1950.1,1082.2,433
L,4492035,4492207,176,2362.2,1010.7,270
L,4492235,4492383,152,2142.9,1114.2,256
L,4492467,4492731,268,1422.5,358.3,234
L,4492755,4492967,216,1268.7,181.5,213
L,4492987,4493027,44,1141.2,151.2,180
L,4495499,4495519,24,1822.4,1691.4,63
L,4495547,4495647,104,2108.5,1220.1,343
L,4495671,4495847,180,2318.8,1151.4,346
L,4495871,4496331,464,2488.0,945.1,223
L,4496363,4499863,3504,1923.9,1084.4,346
L,4500151,4500171,24,1603.7,1043.3,549
L,4500187,4500611,428,1823.0,1088.3,477
L,4500627,4502139,1516,1956.5,1106.5,387
L,4502427,4503107,684,1899.0,1095.6,436
L,4503123,4503807,688,2042.0,1104.4,367
L,4503823,4506147,2328,1931.6,1141.7,434
L,4506375,4511047,4676,1941.2,1107.0,392
L,4511283,4513411,2132,1900.2,1130.2,455
L,4513679,4517323,3648,1951.7,1123.9,402
L,4517663,4521991,4332,1961.5,1105.3,394
L,4522343,4522371,32,1921.1,1048.4,528
L,4522387,4524395,2012,1966.5,1122.0,382
L,4524699,4526775,2080,1962.4,1088.9,389
L,4527107,4529323,2220,1939.7,1123.4,420
L,4529439,4529479,44,1697.2,1021.9,545
L,4529499,4531667,2172,1921.7,1118.9,405
L,4531987,4534911,2928,1911.3,1138.4,426
L,4535143,4535167,28,1832.3,1440.5,192
L,4535215,4538063,2852,1914.0,1120.7,375
L,4538383,4538403,24,1801.5,1098.0,387
L,4538443,4540075,1636,1925.1,1098.7,432
L,4540275,4541479,1208,1978.5,1082.7,404
L,4541723,4543583,1864,1921.7,1098.4,472
L,4543831,4543847,20,1876.8,1013.1,562
L,4543883,4545859,1980,1941.0,1094.3,399
L,4546039,4546067,32,1126.2,2096.4,48
L,4546115,4546147,36,1734.5,1292.9,336
L,4546223,4547971,1752,2015.6,1078.3,361
L,4547995,4548023,32,1935.9,772.3,193
L,4550831,4551083,256,2070.9,1036.2,358
L,4551279,4551659,384,2422.1,1024.9,213
L,4551683,4552203,524,2285.3,1116.6,231
L,4552231,4555071,2844,1899.1,1110.1,373
L,4555315,4557031,1720,1894.3,1085.6,484
L,4557279,4557331,56,1892.8,964.7,640
L,4557347,4558863,1520,1930.8,1094.7,463
L,4559083,4559103,24,1675.7,1326.9,377
L,4559127,4559175,52,1826.2,1004.2,599
L,4559191,4560299,1112,1955.6,1116.9,429
L,4560491,4562119,1632,1888.2,1140.7,498
L,4562167,4562219,56,1260.2,2309.3,55
L,4562455,4566055,3604,1910.4,1158.1,433
L,4566347,4566371,28,1777.9,1055.2,594
L,4566427,4567991,1568,1894.2,1150.6,427
L,4568179,4568227,52,1862.9,1101.8,529
L,4568243,4569331,1092,1917.6,1151.8,443
L,4569599,4569631,36,1736.2,1082.0,508
L,4569647,4571615,1972,1864.1,1150.9,496
L,4571715,4571747,36,1176.2,2254.9,53
L,4571823,4571843,24,1606.9,1188.5,362
L,4571887,4573775,1892,1894.4,1129.1,401
L,4574063,4574095,36,1842.1,1098.8,526
L,4574151,4576123,1976,1964.5,1154.6,397
L,4576383,4576411,32,1820.8,1116.9,518
L,4576455,4578895,2444,1900.1,1168.9,444
L,4579195,4579911,720,1902.8,1161.6,412
L,4580107,4583447,3344,1904.5,1122.6,437
L,4583831,4584851,1024,1984.9,1135.9,390
L,4584867,4586183,1320,1913.5,1143.5,433
L,4586475,4586499,28,1882.7,1064.9,599
L,4586535,4586551,20,1494.9,994.6,725
L,4586575,4588607,2036,1968.3,1147.3,424
L,4588875,4594059,5188,1939.5,1159.2,454
L,4594375,4597635,3264,1944.9,1132.8,439
L,4597887,4597915,32,1859.1,1087.5,519
L,4597931,4599895,1968,1953.8,1116.3,409
L,4600091,4600111,24,1928.4,1103.2,481
L,4600155,4601375,1224,1962.6,1079.7,387
L,4601403,4601467,68,1820.1,574.0,237
L,4601483,4601827,348,1598.3,141.0,192
L,4606819,4606995,180,1658.7,1480.4,328
L,4607031,4607099,72,1606.2,1175.3,592
L,4607135,4607303,172,1535.6,1154.5,618
L,4607319,4607371,56,1667.0,1015.4,597
L,4607399,4612647,5252,1930.0,1121.7,414
L,4612915,4612935,24,1892.8,1068.4,337
L,4612975,4613959,988,1992.6,1124.6,336
L,4614395,4616239,1848,1944.2,1125.1,404
L,4616255,4620727,4476,1965.6,1117.8,381
L,4620935,4623203,2272,1941.7,1132.4,429
L,4623435,4624999,1568,1936.0,1131.3,414
L,4625139,4625139,4,1721.6,1511.2,288
L,4625191,4625223,36,1698.9,1016.5,589
L,4625243,4628155,2916,1966.5,1132.1,380
L,4628375,4628407,36,1849.4,1076.5,409
L,4628423,4631927,3508,1959.8,1129.2,396
L,4632167,4632195,32,2001.9,1124.5,515
L,4632235,4637707,5476,1940.9,1123.7,434
L,4637935,4642239,4308,1926.3,1127.4,436
L,4642431,4646087,3660,1918.6,1114.1,406
L,4646207,4647447,1244,1890.0,1014.6,421
L,4647467,4648315,852,1888.4,1149.1,465
L,4648343,4648407,68,1956.1,933.4,507
L,4648607,4650223,1620,1862.9,1124.1,427
L,4650419,4650771,356,1941.2,1041.5,349
L,4650791,4652183,1396,1885.0,1133.3,442
L,4652363,4652387,28,1870.0,969.4,380
L,4652403,4653067,668,1971.6,993.6,317
L,4653099,4653355,260,1930.1,526.5,202
L,4653383,4653587,208,1857.2,298.0,172
L,4653639,4653991,356,2516.5,843.5,178
L,4654011,4654219,212,2519.6,1000.7,215
L,4654243,4654571,332,2182.1,801.9,232
L,4656967,4657143,180,1964.3,815.1,315
L,4657163,4658879,1720,2005.8,942.8,337
L,4658903,4662599,3700,1930.8,1096.5,403
L,4662803,4666255,3456,1947.3,1055.6,393
L,4666427,4669179,2756,1963.3,1080.8,411
L,4669379,4672763,3388,1935.6,1059.1,400
L,4672995,4673019,28,1889.1,1069.1,492
L,4673059,4674727,1672,1928.6,1088.5,380
L,4674883,4676715,1836,1930.2,1079.7,388
L,4676875,4678735,1864,1915.3,1095.8,421
L,4678875,4680347,1476,1882.8,1094.6,405
L,4680515,4681659,1148,1879.1,1048.4,476
L,4681859,4684055,2200,1881.1,1074.4,452
L,4684319,4687751,3436,1894.3,1085.6,428
L,4687867,4689347,1484,1891.1,1097.4,432
L,4689571,4691415,1848,1910.0,1064.9,378
L,4691591,4693839,2252,1902.1,1097.4,403
L,4694047,4697259,3216,1895.7,1075.6,383
L,4697467,4699419,1956,1902.9,1097.8,418
L,4699563,4701895,2336,1909.3,1115.8,448
L,4701915,4702055,144,1932.1,1025.0,337
L,4702135,4702335,204,2151.8,953.2,234
L,4702363,4702471,112,2515.7,914.8,197
L,4706979,4707011,36,1817.6,1143.7,477
L,4707027,4707119,96,1997.6,1238.5,426
L,4707139,4713671,6536,1928.2,1116.2,393
L,4713987,4714083,100,1720.5,1014.7,435
L,4714107,4716855,2752,1915.3,1104.3,395
L,4717063,4722035,4976,1934.4,1095.6,429
L,4722163,4726555,4396,1914.4,1106.2,448
L,4726647,4726687,44,1793.8,1018.0,363
L,4726703,4728975,2276,1908.5,1046.2,395
L,4729235,4732363,3132,1868.9,1076.7,428
L,4732531,4734519,1992,1888.1,1083.9,422
L,4734663,4734719,60,1843.5,1069.5,542
L,4734735,4737147,2416,1860.7,1094.0,440
L,4737395,4739799,2408,1889.3,1031.5,389
L,4739819,4740427,612,1810.1,1045.7,391
L,4740635,4741767,1136,1865.0,1075.3,444
L,4741899,4744463,2568,1876.5,1051.5,428
L,4744751,4746635,1888,1901.7,1078.1,404
L,4746779,4747883,1108,1909.6,1078.7,368
L,4748047,4749979,1936,1921.5,1070.2,399
L,4750147,4750187,44,1883.6,1034.2,490
L,4750203,4751163,964,1916.0,1069.5,400
L,4751187,4751363,180,1693.0,1022.6,307
L,4751391,4751515,128,1984.7,761.7,230
L,4751727,4751851,128,2231.9,353.8,152
L,4751867,4752043,180,2185.2,232.7,166
L,4752843,4752907,68,2043.3,945.7,241
L,4753047,4753083,40,2068.0,1190.3,271
L,4755475,4761307,5836,1902.8,993.8,318
L,4761571,4761603,36,1827.3,941.9,479
L,4761619,4766059,4444,1887.7,1053.0,427
L,4766371,4767975,1608,1893.1,1049.4,417
L,4768415,4768767,356,1962.3,1031.3,436
L,4768947,4768967,24,1898.4,1018.4,368
L,4769007,4771123,2120,1911.0,1070.1,426
L,4771267,4771291,28,1895.5,1005.5,397
L,4771323,4773115,1796,1923.8,1087.6,421
L,4773291,4773331,44,1801.7,991.4,348
L,4773347,4775671,2328,1905.8,1069.1,388
L,4775875,4775935,64,1860.8,1001.9,418
L,4775951,4778059,2112,1910.6,1095.6,464
L,4778431,4780091,1664,1909.1,1069.6,405
L,4780343,4782015,1676,1906.0,1058.1,412
L,4782235,4782259,28,1793.4,988.9,393
L,4782275,4785899,3628,1882.5,1067.9,404
L,4786071,4786099,32,1885.6,1040.6,398
L,4786135,4789519,3388,1869.5,1056.0,414
L,4789767,4789791,28,1889.3,1022.0,439
L,4789823,4793359,3540,1836.5,1066.2,439
L,4793563,4793595,36,1883.6,1060.4,498
L,4793631,4796199,2572,1826.5,1049.5,410
L,4796415,4798371,1960,1822.4,1048.4,433
L,4798655,4798687,36,1861.9,994.7,368
L,4798703,4801639,2940,1873.8,1048.9,420
L,4801875,4804103,2232,1898.3,1033.0,477
L,4804259,4808431,4176,1874.8,1053.1,478
L,4808607,4808627,24,1923.6,1075.2,424
L,4808663,4809195,536,1950.7,997.7,372
L,4809223,4809379,160,2314.6,884.9,251
L,4809415,4809791,380,2328.3,345.2,180
L,4812051,4812131,84,2202.1,1074.8,302
L,4812283,4812767,488,2223.0,1087.8,241
L,4812795,4813483,692,2062.5,944.5,188
L,4813507,4815891,2388,1954.0,1111.0,318
L,4816047,4818187,2144,1891.0,1072.0,402
L,4818379,4819599,1224,1901.7,1079.0,420
L,4819795,4820243,452,1820.1,1044.3,521
L,4820263,4822811,2552,1975.3,1089.9,414
L,4822967,4824143,1180,1891.4,1085.8,450
L,4824279,4826639,2364,1921.5,1081.1,434
L,4826739,4827899,1164,1954.8,1077.1,416
L,4828115,4829139,1028,1968.3,1044.8,439
L,4829155,4831223,2072,1968.1,1102.5,415
L,4831415,4833535,2124,1923.9,1092.6,478
L,4833683,4835527,1848,1937.6,1108.3,418
L,4835683,4837919,2240,1908.3,1079.6,421
L,4838207,4841875,3672,1970.9,1087.6,417
L,4842259,4843671,1416,1947.0,1068.4,397
L,4843863,4846267,2408,1947.9,1085.4,435
L,4846459,4850307,3852,1952.7,1099.4,451
L,4850519,4850543,28,1958.1,1068.7,401
L,4850579,4850883,308,1991.1,1091.6,372
L,4850903,4852387,1488,1920.8,1078.6,456
L,4852403,4852827,428,2034.8,1110.5,380
L,4852847,4854915,2072,1916.9,1112.1,464
L,4855163,4855215,56,1859.9,967.8,370
L,4855231,4858999,3772,1962.0,1096.5,450
L,4859179,4860151,976,1919.6,1118.0,541
L,4860171,4860559,392,1871.4,1081.9,534
L,4860575,4861331,760,2007.6,1126.0,534
L,4861555,4862607,1056,1876.7,1049.2,557
L,4862815,4863703,892,1883.9,1068.8,584
L,4863915,4863943,32,1963.6,1048.5,386
L,4863975,4864227,256,2009.6,1031.4,360
L,4864243,4864431,192,2042.7,942.4,323
L,4864455,4864583,132,2279.9,932.7,252
L,4864631,4864779,152,2528.9,432.6,201
L,4864799,4864875,80,2538.3,316.7,191
L,4866083,4866199,120,2265.0,919.9,299
L,4866223,4866323,104,2536.5,971.6,306
L,4866503,4866719,220,2058.6,1089.8,214
L,4866751,4867035,288,1591.2,1222.8,171
L,4867063,4867251,192,1873.8,1169.5,193
L,4867279,4867487,212,2164.5,1199.7,216
L,4867575,4867751,180,3270.0,2063.8,211
L,4867827,4868019,196,2835.0,1053.5,261
L,4868039,4868271,236,2822.3,950.4,265
L,4868299,4868715,420,2622.3,658.5,256
L,4868755,4868883,132,2133.1,994.6,271
L,4868899,4869695,800,2000.6,1073.1,339
L,4869879,4872043,2168,1952.4,1079.6,409
L,4872063,4872571,512,1900.7,1066.9,337
L,4872587,4873011,428,2020.9,1067.9,397
L,4873255,4876047,2796,1964.1,1037.6,425
L,4876279,4876443,168,1823.3,986.7,426
L,4876459,4878667,2212,1988.9,1089.4,491
L,4878779,4878839,64,1993.8,1039.6,406
L,4878855,4881859,3008,2008.0,1072.6,464
L,4882099,4884011,1916,1984.6,1084.9,503
L,4884335,4884375,44,2050.7,1049.9,405
L,4884415,4886815,2404,1994.7,1079.9,487
L,4886923,4888459,1540,1962.9,1102.2,461
L,4888679,4891323,2648,1957.0,1083.5,476
L,4891539,4893271,1736,1967.6,1077.7,443
L,4893339,4894043,708,2020.0,1030.6,406
L,4894191,4894355,168,1971.8,1106.6,458
L,4894407,4894443,40,1971.6,1113.2,461
L,4894571,4894899,332,1976.2,1076.6,488
L,4894931,4895403,476,1967.9,1070.6,520
L,4895471,4895759,292,2007.1,1068.6,526
L,4895783,4895863,84,2005.8,1080.1,448
L,4895907,4897619,1716,1986.6,1040.8,418
L,4898651,4898987,340,1970.9,1060.8,320
L,4899023,4899243,224,1947.4,1052.4,365
L,4899307,4899463,160,1984.3,1051.8,413
L,4899503,4899939,440,1952.7,1062.3,447
L,4899971,4900035,68,1986.5,1058.1,473
L,4900095,4900659,568,1979.9,1053.1,463
L,4900815,4903279,2468,1965.1,1043.9,397
L,4903555,4906835,3284,1982.9,1052.9,396
L,4907055,4911927,4876,1966.1,1048.6,426
L,4912187,4915871,3688,1945.2,1068.9,440
L,4915947,4915975,32,1416.2,2087.1,55
L,4916075,4916135,64,1908.4,976.6,434
L,4916151,4919435,3288,1939.4,1069.3,420
L,4919643,4923815,4176,1951.3,1113.7,434
L,4923979,4924887,912,1945.7,1091.5,455
L,4924911,4925111,204,2027.9,994.1,330
L,4925139,4925235,100,2339.9,681.3,237
L,4925263,4925423,164,2634.7,341.5,197
L,4925439,4925567,132,2743.9,276.7,178
L,4926147,4926263,120,2184.9,917.5,243
L,4926391,4926547,160,2559.2,909.6,267
L,4926603,4926799,200,1709.8,1151.2,269
L,4926823,4927091,272,1561.1,1195.8,257
L,4927127,4927423,300,2106.6,1140.6,285
L,4927563,4927855,296,2122.2,1193.5,281
L,4927891,4928079,192,2115.8,1164.4,321
L,4928823,4928887,68,2185.8,1093.3,352
L,4929043,4929419,380,2297.2,1126.6,315
L,4929443,4933115,3676,1939.5,1057.4,396
L,4933323,4935523,2204,1950.7,1081.4,472
L,4935643,4936711,1072,1953.5,1088.3,482
L,4936899,4938411,1516,1941.7,1093.6,452
L,4938543,4940303,1764,1959.7,1094.0,514
L,4940479,4942923,2448,1958.7,1092.4,442
L,4943123,4945335,2216,1978.3,1112.8,527
L,4945355,4947279,1928,1919.2,1134.1,463
L,4947507,4947811,308,2057.6,1138.4,393
L,4947831,4949807,1980,1952.0,1179.7,489
L,4949923,4952131,2212,1959.6,1181.4,490
L,4952367,4952535,172,2040.4,1167.2,380
L,4952555,4953947,1396,1936.9,1179.4,469
L,4954143,4954639,500,2096.2,1174.0,567
L,4954863,4954907,48,2120.4,1174.2,427
L,4954935,4956731,1800,1972.2,1166.1,467
L,4956907,4957103,200,1997.6,1173.0,571
L,4957499,4957891,396,2014.8,1149.1,359
L,4957907,4958795,892,1939.6,1155.6,406
L,4958811,4959187,380,1868.8,1150.7,482
L,4959211,4961255,2048,2018.8,1121.0,431
L,4961271,4961655,388,1909.8,1135.9,527
L,4961675,4961899,228,2080.4,1125.2,467
L,4962135,4964047,1916,1833.8,1123.5,438
L,4964287,4966527,2244,1852.2,1137.3,478
L,4966779,4967331,556,2091.3,1152.3,404
L,4967355,4968807,1456,1890.1,1143.1,474
L,4968979,4970023,1048,1901.2,1161.8,481
L,4970187,4971331,1148,1912.2,1147.1,500
L,4971563,4973483,1924,1954.5,1129.1,473
L,4973663,4974675,1016,1912.2,1116.0,530
L,4974843,4977023,2184,1946.8,1166.4,491
L,4977203,4978135,936,1894.4,1146.9,490
L,4978311,4980323,2016,1893.1,1146.2,523
L,4980503,4981847,1348,1924.2,1140.9,427
L,4982031,4982491,464,1864.7,1086.4,541
L,4982511,4983019,512,1998.6,1152.4,432
L,4983035,4984531,1500,1903.6,1185.4,485
L,4984795,4986607,1816,1854.8,1144.1,468
L,4986771,4987111,344,1866.9,1079.6,521
L,4987131,4987659,532,2018.3,1112.0,403
L,4987679,4988995,1320,1884.9,1127.3,460
L,4989175,4989503,332,1856.4,1085.0,571
L,4989519,4989967,452,1974.1,1065.4,432
L,4989983,4990787,808,1871.8,1091.3,408
L,4990971,4991439,472,1833.0,1089.4,500
L,4991775,4991807,36,2074.2,1090.4,358
L,4991895,4993167,1276,1870.9,1146.0,452
L,4993327,4995075,1752,1862.8,1108.4,446
L,4995231,4996823,1596,1892.3,1109.4,430
L,4996963,4998743,1784,1909.1,1136.4,427
L,4998891,4999895,1008,1916.0,1130.3,450
L,5000035,5001671,1640,1905.8,1109.6,446
L,5001859,5002939,1084,1898.9,1083.5,388
L,5003103,5003667,568,1884.9,1080.3,494
L,5003819,5004895,1080,1908.9,1077.5,431
L,5005115,5005523,412,1898.8,1067.6,517
L,5005671,5007807,2140,1931.7,1092.4,444
L,5008019,5009087,1072,1963.5,1076.8,399
L,5009263,5011227,1968,1950.1,1096.7,454
L,5011371,5012275,908,1979.3,1094.0,489
L,5012295,5013399,1108,1928.5,1121.3,421
L,5013547,5015231,1688,1967.9,1135.5,445
L,5015391,5018115,2728,1933.7,1116.3,484
L,5018307,5019895,1592,1878.1,1147.9,506
L,5020067,5022067,2004,1882.6,1175.4,521
L,5022323,5022667,348,1920.0,1108.3,620
L,5023179,5023299,124,1120.7,195.1,369
L,5023459,5024075,620,1884.9,1117.2,437
L,5024099,5024339,244,1959.1,1015.9,323
L,5024383,5024511,132,1252.0,1191.6,246
L,5024531,5024851,324,1062.6,1238.6,230
L,5024891,5025075,188,1621.7,1204.3,282
L,5025103,5025227,128,1946.1,1212.1,327
L,5025263,5025415,156,2510.9,1174.3,351
L,5025443,5025575,136,2902.1,1184.6,377
L,5025639,5025715,80,1795.6,979.8,404
L,5025835,5026427,596,229.5,2608.3,340
L,5026623,5026779,160,1520.6,1223.3,429
L,5026803,5027219,420,1617.3,979.3,397
L,5027251,5027495,248,1997.3,1040.3,357
L,5027523,5027759,240,2350.9,1014.0,399
L,5027903,5028223,324,1966.3,1164.9,434
L,5028243,5028407,168,1830.7,1017.9,452
L,5028435,5028695,264,1533.8,1007.5,456
L,5028719,5028907,192,1804.0,1006.1,428
L,5028943,5029195,256,2294.9,1014.5,427
L,5029211,5029283,76,2407.1,1023.2,429
L,5029427,5029483,60,2463.5,1145.7,415
L,5029507,5029683,180,2838.5,1151.7,435
L,5029767,5029895,132,1079.8,1288.9,463
L,5029919,5030119,204,873.8,1254.9,385
L,5030143,5030279,140,1143.2,1216.4,376
L,5030311,5030475,168,1584.4,1206.3,381
L,5030503,5030639,140,1870.7,1225.4,393
L,5030663,5030835,176,2279.2,1181.8,394
L,5030867,5031063,200,2707.4,1177.3,413
L,5031083,5031279,200,2923.9,1185.7,444
L,5031307,5031707,404,3185.7,1141.5,481
L,5041247,5041311,68,1109.7,3270.0,462
L,5042119,5042419,304,1550.6,1262.5,517
L,5049163,5049487,328,1918.0,1026.5,733
L,5050379,5050991,616,1948.7,1011.2,592
L,5051715,5051735,24,1976.6,1005.0,596
L,5052623,5052659,40,1899.4,1015.1,508
L,5053203,5056235,3036,1917.8,1074.3,502
L,5056355,5056511,160,1576.0,101.5,258
L,5056535,5056583,52,1536.7,-55.4,199
L,5056975,5057275,304,1085.7,220.0,249
L,5057331,5057583,256,1038.9,1246.3,302
L,5057659,5057691,36,1238.8,116.5,273
L,5061691,5061751,64,1958.8,1043.6,476
L,5062567,5062939,376,1933.7,1043.1,404
L,5062979,5063031,56,1891.9,1014.0,362
L,5064083,5065955,1876,1971.9,1072.3,450
L,5066211,5066707,500,2054.2,1072.8,501
L,5066859,5067039,184,2045.6,1060.7,361
L,5067107,5067131,28,2055.7,1114.9,292
L,5067275,5067311,40,2138.6,1085.5,282
L,5067347,5067403,60,2028.1,994.6,239
L,5067759,5067791,36,1417.5,1070.3,70
L,5068223,5068339,120,1973.6,985.4,383
L,5068403,5068443,44,2004.7,982.0,384
L,5069175,5069195,24,1915.8,1061.6,361
L,5069239,5069271,36,1902.5,980.0,318
L,5069287,5069587,304,1928.9,1042.9,313
L,5069927,5070259,336,1996.1,1045.1,409
L,5070759,5071255,500,2018.6,1038.3,541
L,5072259,5072315,60,1936.8,1073.4,440
L,5072347,5073415,1072,1980.1,1089.3,415
L,5074495,5076615,2124,1991.0,1106.0,404
L,5076891,5077223,336,2007.9,1093.1,399
L,5077435,5079839,2408,1949.6,1074.3,438
L,5079867,5080147,284,1542.6,1073.4,475
L,5080167,5081731,1568,1775.0,1031.2,370
L,5081915,5086807,4896,1982.8,1083.3,399
L,5087011,5087323,316,2547.9,1096.7,389
L,5087355,5090491,3140,1878.5,1049.9,414
L,5090515,5091119,608,1600.1,1108.2,356
L,5091139,5092379,1244,1822.1,1056.6,432
L,5092395,5093131,740,1923.0,1079.4,415
L,5093303,5094743,1444,1918.5,1085.9,436
L,5094759,5095443,688,1829.2,1117.6,505
L,5095463,5096987,1528,1638.9,1140.8,371
L,5097011,5097123,116,1834.1,1096.2,366
L,5097299,5100275,2980,1948.7,1128.9,410
L,5100291,5100387,100,2237.0,1158.3,494
L,5100403,5100951,552,2146.2,1144.0,328
L,5100971,5102031,1064,2423.1,1087.5,360
L,5102215,5103215,1004,1973.1,1071.7,356
L,5103235,5103463,232,1908.2,930.4,324
L,5103503,5103759,260,2576.8,843.7,318
L,5103807,5104035,232,1653.6,1177.9,376
L,5104059,5104115,60,1879.1,1151.6,389
