eye,tStart,tEnd,duration,xAvg,yAvg,pupilAvg
L,2048870,2048902,36,2946.6,2158.5,901
L,2048918,2049202,288,2879.0,2012.1,979
L,2049274,2051658,2388,2827.5,1033.7,853
L,2051782,2051822,44,3270.0,2948.2,139
L,2051942,2053150,1212,2868.1,1183.9,874
L,2053210,2054114,908,1893.6,1111.8,879
L,2054162,2054406,248,2727.2,1070.8,936
L,2054442,2054554,116,3095.1,935.4,918
L,2054598,2055286,692,3270.0,788.3,896
L,2055330,2055502,176,2829.8,969.5,1011
L,2055518,2055710,196,2971.7,972.6,824
L,2055730,2056842,1116,2966.8,859.2,714
L,2056954,2056978,28,3270.0,2587.1,37
L,2057086,2057210,128,2151.0,1083.8,815
L,2057230,2058614,1388,1885.3,988.4,962
L,2058686,2058926,244,874.7,1572.4,791
L,2058966,2059006,44,980.9,2193.9,833
L,2059026,2059054,32,1142.0,2441.2,856
L,2059158,2059218,64,1144.4,2513.6,845
L,2059242,2059286,48,1198.9,2570.1,852
L,2059366,2059582,220,1320.3,1326.1,835
L,2059626,2059654,32,959.8,1663.7,785
L,2059674,2061126,1456,874.3,1416.9,689
L,2061146,2061346,204,1037.2,1585.3,754
L,2061370,2061462,96,1069.9,1644.1,762
L,2061530,2061730,204,2056.7,1176.2,843
L,2061750,2062022,276,1889.2,1155.9,889
L,2062038,2062130,96,1813.1,1169.2,882
L,2062146,2062290,148,1932.3,1136.4,899
L,2062318,2062386,72,2310.8,1093.2,890
L,2062422,2062598,180,2911.0,992.7,934
L,2062666,2064214,1552,1888.3,1034.7,796
L,2064286,2064418,136,3190.9,894.3,686
L,2064446,2064886,444,3270.0,822.3,754
L,2064958,2065194,240,3270.0,1210.5,746
L,2065234,2065506,276,2928.1,967.2,791
L,2065530,2065662,136,2972.8,979.6,611
L,2065694,2065874,184,2960.5,936.0,605
L,2065898,2066186,292,3070.0,993.4,646
L,2066598,2066622,28,3055.5,1383.5,625
L,2066710,2067310,604,2998.7,1053.9,805
L,2067338,2068830,1496,2962.8,1009.8,832
L,2069074,2069326,256,1852.8,1093.8,830
L,2069342,2069570,232,1920.1,997.8,906
L,2069586,2069678,96,1866.5,997.2,912
L,2069694,2069834,144,1983.7,988.2,894
L,2069850,2070666,820,1871.6,986.7,857
L,2070738,2070926,192,909.4,1447.5,753
L,2070990,2071558,572,1206.6,2777.3,827
L,2071586,2071622,40,1143.4,2822.8,787
L,2071638,2071682,48,1232.2,2873.6,820
L,2071802,2071854,56,1266.9,1965.6,685
L,2071874,2072094,224,1156.8,1866.5,592
L,2072110,2072210,104,1218.8,1911.3,591
L,2072234,2072278,48,1344.0,2004.8,633
L,2072306,2072342,40,1373.7,2005.8,653
L,2072374,2072410,40,1375.8,2019.0,682
L,2072446,2072470,28,1440.4,2053.3,714
L,2072530,2072602,76,1497.2,2105.1,768
L,2072622,2072654,36,1087.3,2049.8,646
L,2072670,2072698,32,1199.8,2093.7,692
L,2072834,2072962,132,1170.8,2084.9,676
L,2073042,2073078,40,1196.0,2096.7,700
L,2073114,2073186,76,1416.9,2187.7,780
L,2073202,2073358,160,1132.7,2088.4,687
L,2073818,2073854,40,777.0,2137.8,476
L,2074046,2074066,24,1451.5,2236.0,758
L,2074130,2074146,20,735.4,2132.9,478
L,2074318,2074394,80,749.3,2181.8,473
L,2074418,2074470,56,1213.7,2194.5,673
L,2074518,2074590,76,792.9,2225.9,475
L,2074630,2075442,816,755.9,2278.1,449
L,2075502,2075526,28,739.8,2152.9,481
L,2075610,2075642,36,761.7,2165.4,516
L,2075678,2075702,28,781.8,2167.4,495
L,2075834,2075934,104,1254.9,1434.1,804
L,2075954,2076030,80,1609.5,1304.4,845
L,2076050,2080230,4184,1911.3,977.7,775
L,2080290,2080486,200,879.3,1016.9,644
L,2080518,2080930,416,342.0,1079.4,694
L,2080962,2081338,380,914.6,1099.6,766
L,2081354,2081966,616,1032.8,1082.2,661
L,2081986,2083146,1164,1020.2,1373.4,693
L,2083210,2083426,220,930.7,2181.6,348
L,2083450,2083498,52,1345.2,1897.5,652
L,2083514,2083634,124,1317.8,1828.5,684
L,2083658,2083902,248,1368.2,1821.3,726
L,2083942,2083966,28,1358.6,1773.4,657
L,2084050,2085490,1444,1893.2,1133.2,797
L,2085574,2085618,48,897.8,1611.4,683
L,2085634,2085718,88,800.5,1442.6,700
L,2085758,2086286,532,73.7,1199.6,696
L,2086338,2087146,812,1010.8,1200.3,703
L,2087174,2088238,1068,1075.9,1551.5,731
L,2088254,2088362,112,1112.3,1620.0,758
L,2088406,2088414,12,1141.2,1621.7,762
L,2088494,2088610,120,1555.1,525.1,862
L,2088650,2088962,316,2028.0,283.1,845
L,2089022,2089046,28,1835.3,1475.1,639
L,2089078,2089274,200,1845.8,1025.9,765
L,2089290,2090822,1536,1883.4,991.2,915
L,2090906,2090942,40,932.8,1593.8,750
L,2090958,2091174,220,828.8,1409.2,762
L,2091190,2091498,312,894.6,1517.7,762
L,2091514,2091594,84,884.9,1511.2,774
L,2091726,2091994,272,1739.6,1671.1,685
L,2092014,2093982,1972,1952.8,1403.3,760
L,2094074,2094210,140,1082.9,1807.5,811
L,2094242,2094298,60,1100.2,1835.5,805
L,2094326,2094382,60,1382.4,1890.2,843
L,2094406,2094518,116,1137.4,1690.2,772
L,2094590,2094742,156,2006.7,1195.1,837
L,2094758,2095870,1116,1900.0,1109.6,876
L,2095942,2096170,232,3270.0,823.6,885
L,2096202,2096634,436,3270.0,628.6,947
L,2096714,2096830,120,2432.4,1388.1,872
L,2096854,2096914,64,2677.6,997.1,945
L,2096938,2097314,380,2997.0,782.7,793
L,2097350,2097574,228,2945.0,1243.5,713
L,2097602,2097630,32,2984.2,1001.6,651
L,2097646,2097922,280,2952.2,852.1,727
L,2097998,2098038,44,3270.0,1818.5,302
L,2098150,2098182,36,3018.8,1120.2,697
L,2098198,2098306,112,3004.6,1026.6,753
L,2098370,2098398,32,3012.3,1181.2,753
L,2098414,2098866,456,2987.2,964.7,835
L,2098926,2100642,1720,1908.7,1002.5,871
L,2100714,2101094,384,2954.1,673.8,892
L,2101130,2101358,232,3270.0,748.0,846
L,2101402,2101602,204,2711.2,814.7,949
L,2101626,2101890,268,2950.1,888.5,860
L,2101918,2102122,208,2973.7,848.6,732
L,2102146,2102478,336,2974.1,860.9,755
L,2102506,2102614,112,2979.6,862.7,780
L,2102642,2103406,768,2977.1,913.6,805
L,2103730,2105130,1404,3002.2,1079.6,820
L,2105190,2105702,516,1911.3,1214.4,808
L,2105718,2106538,824,1905.8,1033.8,861
L,2106670,2106698,32,793.5,1866.9,708
L,2106718,2107090,376,703.7,1766.4,702
L,2107106,2107166,64,725.2,1852.8,700
L,2107202,2107238,40,757.9,1898.6,713
L,2107334,2107358,28,836.0,2019.7,713
L,2107622,2107662,44,783.6,2060.9,615
L,2107758,2107782,28,1413.8,2159.3,706
L,2107802,2107858,60,1203.3,2089.5,615
L,2107882,2107934,56,1304.7,2113.0,644
L,2108010,2108082,76,1326.0,2149.2,653
L,2108150,2108178,32,726.1,2093.4,442
L,2108282,2108378,100,723.1,2133.4,451
L,2108414,2108486,76,768.2,2149.7,481
L,2108530,2108558,32,730.7,2160.9,466
L,2108638,2108682,48,735.6,2166.6,466
L,2108762,2108790,32,724.2,2166.8,478
L,2108810,2108846,40,1316.6,2209.7,708
L,2109038,2109086,52,717.5,2212.7,466
L,2109266,2109286,24,823.0,2199.8,471
L,2109306,2109334,32,1189.2,2201.4,620
L,2109390,2109410,24,1462.2,2213.9,750
L,2109510,2109554,48,816.3,2194.9,476
L,2109638,2109666,32,802.8,2195.0,475
L,2109790,2109814,28,1307.5,2240.3,689
L,2110018,2110038,24,784.8,2203.1,469
L,2110078,2110134,60,824.3,2228.4,480
L,2110170,2110194,28,1042.3,2189.8,514
L,2110690,2112390,1704,1917.6,1106.8,842
L,2112454,2112490,40,1158.8,1761.3,701
L,2112506,2112578,76,948.3,1550.2,686
L,2112606,2112982,380,277.8,1383.7,681
L,2113050,2113638,592,1431.2,1308.0,756
L,2113722,2114678,960,1971.1,1639.0,652
L,2114730,2114842,116,958.3,1917.8,502
L,2114890,2114910,24,1275.2,1744.8,701
L,2114970,2115010,44,1484.6,1806.5,796
L,2115026,2115074,52,1363.1,1746.1,755
L,2115106,2115170,68,1346.9,1731.3,755
L,2115186,2115262,80,1343.1,1708.4,752
L,2115314,2115870,560,1907.5,1122.8,926
L,2115890,2115906,20,1863.2,1187.8,871
L,2116094,2117206,1116,1879.9,1050.4,950
L,2117246,2117654,412,2589.6,999.3,965
L,2117678,2117926,252,2885.0,1145.1,958
L,2117978,2118446,472,1944.5,1281.0,904
L,2118494,2118914,424,2796.9,1122.6,808
L,2118958,2119046,92,2004.2,1169.3,617
L,2119142,2119670,532,2943.6,1042.9,727
L,2119722,2120038,320,1964.9,1059.7,776
L,2120054,2120802,752,1898.8,998.2,845
L,2120838,2121058,224,2541.5,959.2,899
L,2121086,2121498,416,2848.8,990.3,899
L,2121518,2123382,1868,2755.7,1097.3,802
L,2123402,2123542,144,2609.5,1103.1,796
L,2123606,2124898,1296,1904.7,1034.0,805
L,2124990,2125282,296,539.4,1561.6,680
L,2125326,2125502,180,-150.8,1234.8,650
L,2125546,2125778,236,173.1,1838.2,671
L,2125838,2125874,40,1097.6,1812.1,781
L,2125906,2126002,100,1183.7,1866.6,795
L,2126102,2126150,52,1557.8,2403.2,780
L,2126274,2126302,32,1551.7,2366.3,753
L,2126346,2126470,128,1357.1,2290.6,713
L,2126506,2126850,348,1592.7,2449.2,827
L,2126926,2126982,60,1623.5,2462.9,845
L,2127074,2127146,76,1493.6,2363.2,838
L,2127170,2127194,28,1237.6,2178.0,771
L,2127238,2127318,84,1340.8,2219.5,814
L,2127334,2127398,68,1300.8,2193.7,795
L,2127422,2127474,56,1386.6,2045.9,801
L,2127490,2127622,136,1280.0,1931.5,787
L,2127678,2127706,32,1328.9,1986.7,789
L,2127734,2127822,92,1443.5,2067.7,810
L,2127886,2127946,64,1479.1,2102.7,799
L,2128042,2128078,40,1176.9,1926.8,716
L,2128138,2128190,56,1508.4,2092.3,838
L,2128214,2128234,24,1339.1,2012.4,788
L,2128262,2128326,68,1454.9,2069.6,851
L,2128362,2128382,24,1287.7,1963.1,791
L,2128430,2128450,24,1299.6,1722.3,754
L,2128466,2128546,84,1268.9,1656.7,791
L,2128562,2128758,200,1129.3,1531.6,770
L,2128818,2128986,172,959.3,2271.4,420
L,2129006,2129058,56,1373.2,2018.4,732
L,2129154,2129186,36,1385.3,2008.2,760
L,2129230,2129330,104,1324.6,1960.3,757
L,2129370,2129394,28,1539.3,2015.7,835
L,2129482,2129950,472,2019.5,1277.6,892
L,2129970,2131062,1096,1866.9,1100.6,870
L,2131130,2131334,208,2988.2,1004.2,902
L,2131370,2131694,328,3270.0,939.3,864
L,2131786,2132242,460,2155.2,1594.8,715
L,2132414,2133250,840,2810.6,1171.1,785
L,2133274,2134414,1144,2956.3,1074.7,938
L,2134766,2135614,852,2994.0,1094.8,901
L,2135686,2136870,1188,1871.1,1101.2,929
L,2136954,2137482,532,453.4,1639.5,814
L,2137514,2137994,484,899.4,1479.0,896
L,2138010,2138194,188,957.7,1624.5,789
L,2138210,2138622,416,933.6,1575.8,711
L,2138638,2138726,92,1151.7,1594.8,769
L,2138750,2138810,64,1134.1,1738.2,778
L,2138826,2138926,104,1049.9,1654.9,786
L,2138942,2139014,76,1066.0,1679.4,801
L,2139030,2139222,196,1080.6,1711.8,805
L,2139246,2139478,236,1228.4,1485.9,836
L,2139538,2139594,60,1008.8,2609.1,380
L,2139610,2139694,88,1024.4,2353.1,463
L,2139766,2139818,56,1491.0,2142.1,775
L,2139898,2140362,468,1396.8,2004.0,790
L,2140422,2140486,68,1291.0,1941.3,779
L,2140546,2140570,28,1335.2,2261.9,788
L,2140818,2140854,40,1379.2,2122.7,797
L,2141366,2141722,360,1942.9,1305.4,911
L,2141746,2141946,204,1639.6,1088.4,792
L,2141990,2142138,152,2304.8,897.4,690
L,2142194,2142646,456,1910.2,313.0,649
L,2142882,2143062,184,2058.7,1287.0,698
L,2143094,2143414,324,1522.4,1309.2,730
L,2143450,2143510,64,1996.3,1296.0,697
L,2143834,2144534,704,2235.4,1093.1,865
L,2144574,2144830,260,1628.8,1095.0,821
L,2144870,2145222,356,2285.9,1114.1,885
L,2145258,2145542,288,1707.5,1103.2,877
L,2145566,2146078,516,1894.7,1180.5,901
L,2146114,2146150,40,1764.1,848.2,925
L,2146182,2146606,428,1949.6,562.4,860
L,2146658,2146866,212,1207.0,1114.6,880
L,2146906,2148354,1452,1866.7,1055.4,938
L,2148434,2148526,96,552.5,999.7,937
L,2148930,2149266,340,1307.1,987.2,990
L,2149286,2149462,180,1554.2,1019.2,1003
L,2149498,2149822,328,1031.5,863.1,831
L,2149850,2150598,752,995.0,1064.6,847
L,2150650,2151078,432,1903.7,1052.5,941
L,2151094,2151646,556,1866.0,1021.7,985
L,2151666,2152002,340,1853.9,1017.0,1020
L,2152038,2153374,1340,2459.8,1045.4,1026
L,2153410,2153902,496,1942.7,1086.5,753
L,2153958,2154114,160,3017.7,1153.2,746
L,2154134,2154514,384,2975.6,1044.4,782
L,2154618,2155878,1264,2925.7,987.4,845
L,2155906,2157322,1420,2906.5,1178.2,934
L,2157374,2157614,244,2076.0,1051.1,917
L,2157638,2159018,1384,1854.4,1040.4,975
L,2159098,2159126,32,646.4,1469.5,762
L,2159142,2159214,76,610.7,1321.6,794
L,2159246,2159478,236,54.0,1064.6,810
L,2159594,2160542,952,1692.1,1255.2,813
L,2160562,2161234,676,1864.0,1279.5,812
L,2161278,2161338,64,1241.6,1479.8,773
L,2161374,2161522,152,1153.3,1711.9,826
L,2161538,2161694,160,1093.2,1634.1,816
L,2161974,2162698,728,1876.7,1056.6,997
L,2162714,2163638,928,1866.1,1000.7,949
L,2163678,2164002,328,2312.7,927.5,942
L,2164590,2164810,224,2157.2,947.7,1000
L,2164838,2164874,40,2502.7,938.3,938
L,2164898,2164970,76,2892.4,867.9,945
L,2164990,2165074,88,2742.3,836.5,934
L,2165094,2165446,356,2943.5,860.5,715
L,2165466,2166046,584,2930.8,959.6,600
L,2166098,2167658,1564,1944.5,1011.4,766
L,2167754,2168062,312,-55.1,896.1,716
L,2168206,2169902,1700,1871.6,1239.5,706
L,2169958,2169978,24,1193.1,1570.4,625
L,2169994,2170022,32,1292.9,1691.5,683
L,2170038,2170130,96,1155.3,1545.1,686
L,2170146,2170354,212,1085.8,1435.1,701
L,2170374,2171118,748,1038.0,1514.9,748
L,2171438,2171790,356,1948.2,1151.7,835
L,2171806,2175266,3464,1892.7,969.6,836
L,2175342,2175454,116,665.1,967.8,824
L,2175482,2175754,276,336.6,1044.9,816
L,2175826,2176050,228,1737.6,1003.2,894
L,2176066,2176422,360,1821.6,972.5,968
L,2176438,2176498,64,1951.0,1000.4,961
L,2176522,2176802,284,1794.3,969.2,1001
L,2176854,2179026,2176,982.8,1310.1,721
L,2179330,2180522,1196,1888.6,1075.6,920
L,2180566,2180854,292,2632.0,970.4,892
L,2180906,2181314,412,3270.0,826.7,844
L,2181382,2181894,516,1988.0,1004.1,960
L,2181946,2182206,264,2955.9,879.9,738
L,2182226,2182442,220,2930.8,990.3,696
L,2182458,2183898,1444,2947.5,848.4,794
L,2183958,2184298,344,1905.8,1021.3,845
L,2184314,2184378,68,1823.3,1025.3,843
L,2184398,2184526,132,1966.7,1037.6,828
L,2184542,2185206,668,1863.0,1024.7,878
L,2185274,2185714,444,551.0,1438.8,835
L,2185782,2186030,252,1778.8,1053.0,903
L,2186046,2186274,232,1882.1,1061.4,942
L,2186326,2186538,216,956.5,1384.6,696
L,2186562,2187374,816,788.9,1362.7,649
L,2187426,2187706,284,1699.4,1129.6,775
L,2187730,2189274,1548,1901.0,1041.4,849
L,2189302,2189994,696,1636.2,1110.9,855
L,2190030,2190242,216,1144.2,1388.7,754
L,2190258,2190482,228,971.5,1400.5,605
L,2190498,2190678,184,848.7,1386.8,589
L,2190998,2191030,36,807.2,2125.7,362
L,2191070,2191118,52,1279.5,1976.6,648
L,2191170,2191270,104,1050.5,1847.1,621
L,2191310,2191410,104,1159.9,1910.5,679
L,2191442,2191466,28,1110.0,1873.3,671
L,2191494,2191542,52,1150.6,1923.7,680
L,2191566,2191662,100,1342.0,2002.5,742
L,2191690,2191746,60,1252.5,1951.3,693
L,2191794,2191906,116,1287.8,1961.8,698
L,2191962,2192002,44,1365.4,2012.8,714
L,2192022,2192042,24,1277.1,1992.6,688
L,2192058,2192102,48,1443.8,2053.9,738
L,2192142,2192690,552,1256.2,2080.5,719
L,2192754,2194826,2076,1908.3,1099.6,874
L,2194894,2195002,112,1193.5,1470.3,849
L,2195030,2195150,124,1150.8,1763.7,791
L,2195170,2195410,244,1095.6,1763.6,752
L,2195426,2195446,24,1092.7,1841.7,732
L,2195490,2195626,140,1179.7,1837.5,677
L,2195674,2195678,8,1321.3,1878.1,667
L,2195698,2195818,124,1153.4,1806.1,608
L,2195834,2195938,108,1266.0,1879.9,631
L,2195982,2196038,60,1306.8,1931.9,657
L,2196106,2196114,12,1357.5,1971.0,699
L,2196162,2196194,36,1338.8,1951.6,710
L,2196210,2196262,56,1197.8,1908.5,666
L,2196374,2196398,28,1211.6,2151.3,679
L,2196626,2196678,56,1250.8,2140.9,727
L,2196750,2196774,28,1180.8,2140.4,694
L,2196842,2196866,28,733.6,2118.6,545
L,2196886,2196906,24,1198.4,2154.6,695
L,2196926,2196986,64,690.3,2119.8,499
L,2197022,2197050,32,691.9,2124.9,509
L,2197162,2197246,88,685.9,2107.3,500
L,2197318,2197374,60,733.0,2164.6,493
L,2197466,2197502,40,709.0,2171.7,482
L,2197810,2197834,28,703.4,2144.7,480
L,2198086,2199642,1560,1895.1,1117.1,917
L,2199698,2199818,124,1149.0,1391.1,832
L,2199834,2200038,208,1153.0,1452.7,820
L,2200098,2200538,444,1122.7,1414.4,839
L,2200582,2200614,36,1153.2,1497.6,832
L,2200654,2200690,40,1216.4,2012.5,802
L,2200710,2200730,24,1054.4,1926.4,698
L,2200786,2200834,52,1320.9,1982.8,744
L,2200850,2201306,460,1188.5,1792.6,641
L,2201358,2201422,68,1308.2,1708.9,695
L,2201442,2201754,316,1229.9,1562.0,722
L,2201794,2201870,80,1252.3,1645.7,736
L,2201902,2201974,76,1224.5,1585.8,745
L,2202018,2202442,428,1252.5,1654.9,737
L,2202498,2202530,36,1281.1,1701.5,744
L,2202546,2202622,80,1244.4,1645.1,744
L,2202654,2202674,24,1559.9,2022.0,849
L,2202698,2202854,160,1282.1,1891.2,771
L,2202878,2202922,48,1411.3,2106.4,821
L,2202958,2202978,24,1472.9,2126.9,855
L,2203002,2203090,92,1245.6,2013.0,786
L,2203138,2203226,92,1434.6,2094.0,855
L,2203282,2203310,32,1255.6,2011.3,795
L,2203330,2203438,112,1404.8,2084.1,835
L,2203454,2203538,88,1291.0,1914.1,780
L,2203598,2203658,64,1238.0,1841.0,774
L,2203714,2203758,48,1308.3,1884.5,787
L,2203822,2203886,68,1279.6,1861.1,779
L,2203902,2203926,28,1347.0,1912.0,807
L,2203982,2205678,1700,1854.6,1161.4,870
L,2205742,2206290,552,3007.7,1002.1,958
L,2206310,2208234,1928,2844.8,1056.6,832
L,2208306,2208354,52,3270.0,2522.1,156
L,2208442,2208482,44,2964.0,1378.7,687
L,2208534,2209086,556,2908.1,1014.8,841
L,2209334,2210482,1152,2931.3,1110.7,854
L,2210542,2212174,1636,1860.2,1035.6,924
L,2212238,2212530,296,2848.0,1026.3,943
L,2212582,2213086,508,3270.0,957.0,878
L,2213122,2213414,296,2949.2,1071.2,931
L,2213706,2213902,200,2908.6,1221.7,710
L,2213938,2214038,104,2869.5,968.9,791
L,2214070,2214206,140,2870.0,989.2,766
L,2214242,2214414,176,2873.2,976.1,732
L,2214454,2215898,1448,2930.6,1414.7,781
L,2216002,2216242,244,2925.5,1009.8,846
L,2216258,2216302,48,2947.1,1049.1,806
L,2216426,2216442,20,3270.0,2848.1,91
L,2216474,2216498,28,3270.0,2934.4,104
L,2216626,2218274,1652,2957.4,1449.5,784
L,2218558,2220266,1712,1891.6,1171.2,852
L,2220330,2220398,72,1197.4,1689.5,737
L,2220450,2220470,24,1228.8,1709.8,750
L,2220542,2220786,248,866.3,2305.3,773
L,2220830,2220858,32,973.7,2369.6,822
L,2220886,2221022,140,869.9,2372.5,762
L,2221042,2221070,32,1016.4,2492.0,807
L,2221214,2221262,52,1211.4,2217.6,754
L,2221294,2221374,84,1331.4,2277.8,737
L,2221422,2221450,32,1209.8,2196.4,637
L,2221466,2221546,84,1312.6,2269.1,634
L,2221586,2221750,168,1449.0,2324.8,644
L,2221822,2221850,32,1346.5,2345.5,603
L,2222018,2222122,108,876.3,2351.9,435
L,2222206,2222386,184,1330.4,1917.0,717
L,2222406,2222426,24,1581.2,2027.3,785
L,2222466,2222506,44,1235.0,1860.4,662
L,2222522,2222558,40,947.2,1808.8,516
L,2222778,2222866,92,1505.4,1905.5,728
L,2223146,2223198,56,1141.4,1884.1,593
L,2223230,2223250,24,1297.0,1893.9,648
L,2223422,2223422,4,1254.7,1868.7,693
L,2223482,2223538,60,1475.4,1950.7,740
L,2223698,2223718,24,1446.3,1840.8,732
L,2224126,2224282,160,1027.3,2122.9,391
L,2224622,2224642,24,1109.1,2069.6,789
L,2224674,2224698,28,1078.3,1952.8,799
L,2224770,2225022,256,1813.0,1146.8,895
L,2225042,2226250,1212,1859.2,1043.9,943
L,2226302,2226542,244,2774.3,1029.1,949
L,2226598,2226910,316,2822.6,1921.0,992
L,2226986,2227102,120,2553.1,1000.5,973
L,2227126,2228394,1272,2821.4,1015.8,810
L,2228422,2228654,236,3172.9,1205.3,774
L,2228674,2228726,56,2981.3,1207.3,831
L,2228758,2228858,104,2945.7,1129.0,861
L,2228874,2229378,508,2940.5,1177.8,865
L,2229398,2229950,556,2713.1,1117.2,906
L,2230006,2231702,1700,1844.9,1077.3,922
L,2231766,2231854,92,1040.8,1479.9,891
L,2231878,2231890,16,1051.9,1592.3,842
L,2231942,2231974,36,1084.6,2513.4,844
L,2231994,2232102,112,1308.6,2711.7,903
L,2232118,2232490,376,1247.8,2734.7,866
L,2232646,2232678,36,1310.8,1860.9,629
L,2232778,2232830,56,1383.9,2175.6,782
L,2232850,2233038,192,1201.6,2005.0,644
L,2233062,2233450,392,696.2,1858.8,483
L,2233482,2233510,32,1440.9,2064.2,666
L,2233542,2233578,40,1451.4,2055.3,713
L,2233594,2233638,48,1263.0,2064.8,685
L,2233658,2233682,28,1059.8,1980.9,625
L,2233710,2233830,124,1380.1,2131.9,737
L,2233854,2233922,72,1371.4,2150.6,733
L,2234046,2234086,44,1395.6,2212.5,736
L,2234130,2234182,56,814.2,2090.0,471
L,2234266,2234374,112,1133.0,2328.8,648
L,2234402,2234478,80,1129.9,2340.7,640
L,2234510,2234534,28,1119.0,2344.6,643
L,2234570,2234694,128,1066.1,2329.6,626
L,2234854,2234910,60,1069.3,2345.4,616
L,2234942,2235066,128,627.9,2273.8,450
L,2235174,2235230,60,650.5,2268.9,462
L,2235450,2235486,40,637.1,2282.0,461
L,2235546,2235654,112,636.7,2281.2,456
L,2235774,2235978,208,1977.4,1520.2,766
L,2235994,2236110,120,1843.3,1334.9,868
L,2236130,2236214,88,1904.4,1193.3,885
L,2236230,2237294,1068,1880.3,1088.6,917
L,2237350,2237578,232,1093.6,1525.4,803
L,2237594,2237626,36,1118.1,1610.9,783
L,2237678,2237702,28,1140.5,1656.6,788
L,2237722,2237830,112,1282.9,1797.1,840
L,2237850,2237874,28,1153.4,1684.4,812
L,2237914,2238050,140,1176.8,1725.3,810
L,2238150,2239178,1032,1948.9,1519.9,702
L,2239222,2239778,560,1334.6,1652.5,683
L,2239918,2240042,128,802.5,2073.4,519
L,2240082,2240122,44,795.1,2051.3,520
L,2240186,2240210,28,1472.1,2132.0,829
L,2240234,2240298,68,815.1,2061.5,539
L,2240442,2240766,328,1949.1,1289.2,873
L,2240782,2242058,1280,1853.4,1141.7,966
L,2242102,2242218,120,1323.9,1338.3,942
L,2242250,2242374,128,1069.5,1637.6,857
L,2242394,2242418,28,1052.5,1660.3,867
L,2242458,2242490,36,1074.1,1703.2,857
L,2242562,2242598,40,1123.8,1767.8,857
L,2242622,2242638,20,1197.6,1851.7,877
L,2242654,2242718,68,1053.2,1708.6,834
L,2242738,2242826,92,1186.3,1843.8,879
L,2242846,2242886,44,1207.6,1903.2,881
L,2242910,2242930,24,1091.9,1773.6,844
L,2242994,2243018,28,1504.4,2054.7,955
L,2243078,2243118,44,1396.1,2010.3,894
L,2243226,2243262,40,1880.9,2126.5,289
L,2243282,2243538,260,1849.7,1595.1,555
L,2243598,2243622,28,756.4,2162.1,437
L,2243674,2243866,196,1366.7,2108.7,730
L,2243902,2243946,48,1430.7,2133.6,787
L,2243962,2244046,88,1431.8,2137.6,782
L,2244162,2244198,40,1467.1,2075.3,774
L,2244250,2244274,28,884.1,1998.1,507
L,2244510,2244518,12,1599.2,2112.0,840
L,2244554,2244606,56,1422.5,2047.7,792
L,2244766,2244826,64,1506.4,2014.9,815
L,2244858,2244930,76,1458.3,2007.4,817
L,2244966,2244998,36,1193.0,1802.3,751
L,2245074,2245150,80,1943.6,1002.2,809
L,2245166,2245374,212,1876.0,1036.9,946
L,2245390,2246274,888,1900.0,1121.9,967
L,2246334,2246578,248,1106.9,1543.7,807
L,2246614,2246698,88,1287.6,1802.5,830
L,2246746,2246766,24,1405.5,1866.0,838
L,2246806,2246830,28,1256.5,1813.4,749
L,2246946,2247046,104,1400.0,1575.5,768
L,2247074,2247478,408,1809.2,1507.0,825
L,2247502,2247990,492,1941.7,1298.5,635
L,2248070,2248110,44,1207.8,1873.6,623
L,2248130,2248186,60,1110.2,1781.2,606
L,2248210,2248302,96,1252.9,1883.6,682
L,2248318,2248362,48,1408.1,1960.8,738
L,2248386,2248410,28,1197.0,1855.6,675
L,2248426,2248458,36,1186.5,1869.7,668
L,2248474,2248498,28,1365.9,1964.5,727
L,2248550,2248570,24,1372.0,1960.0,746
L,2248590,2248610,24,1140.0,1836.8,666
L,2248806,2248834,32,1370.6,1802.6,652
L,2248858,2248894,40,1255.9,1653.4,648
L,2248950,2250522,1576,1885.8,1179.7,877
L,2250586,2250638,56,2927.6,1088.4,846
L,2250654,2250914,264,2909.7,929.2,958
L,2250946,2250978,36,2915.4,947.0,958
L,2251070,2251394,328,2843.4,2134.8,905
L,2251418,2251434,20,2984.1,2029.2,825
L,2251470,2251798,332,2936.1,1378.7,859
L,2251938,2251958,24,3270.0,2450.3,186
L,2251990,2252058,72,3167.7,2159.8,290
L,2252138,2252166,32,2969.2,1487.4,570
L,2252182,2252222,44,2960.2,1379.4,603
L,2252242,2252410,172,3009.8,1459.7,654
L,2252442,2252526,88,2991.1,1426.0,721
L,2252542,2252646,108,2989.2,1418.5,748
L,2252662,2252966,308,2984.8,1432.4,735
L,2252986,2253034,52,2997.2,1182.4,714
L,2253054,2253098,48,3017.1,1323.3,698
L,2253126,2253178,56,2998.5,1256.9,724
L,2253214,2253246,36,2993.4,1155.0,749
L,2253266,2253418,156,3011.1,1336.7,710
L,2253726,2253750,28,3216.0,2175.0,336
L,2253794,2253878,88,3008.8,1627.5,616
L,2253894,2254182,292,2967.1,1405.2,720
L,2254218,2254254,40,2943.8,1334.6,770
L,2254282,2254534,256,2939.1,1308.1,773
L,2254550,2254742,196,2915.6,1106.8,771
L,2254762,2254934,176,2965.5,1344.6,706
L,2254974,2255050,80,2989.8,1248.3,693
L,2255102,2255282,184,2039.6,1218.0,705
L,2255302,2255474,176,1896.2,1224.6,708
L,2255494,2256110,620,2148.9,1161.5,788
