time,text
4801551,TRIALID 308
4801553,FIX_START
4802044,FIX_END
4802060,STIM_START
4802327,STIM_END
4802827,RESP_START
4803711,RESP_END
4803711,TRIAL_END 308
4803711,TRIALID 309
4803713,FIX_START
4804710,FIX_END
4804727,STIM_START
4804977,STIM_END
4805477,RESP_START
4806303,RESP_END
4806303,TRIAL_END 309
4806303,TRIALID 310
4806305,FIX_START
4807294,FIX_END
4807311,STIM_START
4807561,STIM_END
4808061,RESP_START
4808687,RESP_END
4808687,TRIAL_END 310
4808687,TRIALID 311
4808689,FIX_START
4809678,FIX_END
4809694,STIM_START
4809961,STIM_END
4810461,RESP_START
4811199,RESP_END
4811199,TRIAL_END 311
4811199,TRIALID 312
4811201,FIX_START
4812194,FIX_END
4812211,STIM_START
4812478,STIM_END
4812978,RESP_START
4814223,RESP_END
4814223,TRIAL_END 312
4814223,TRIALID 313
4814225,FIX_START
4815728,FIX_END
4815745,STIM_START
4815995,STIM_END
4816495,RESP_START
4817392,RESP_END
4817392,TRIAL_END 313
4817392,TRIALID 314
4817394,FIX_START
4817895,FIX_END
4817912,STIM_START
4818162,STIM_END
4818662,RESP_START
4820000,RESP_END
4820000,TRIAL_END 314
4820000,TRIALID 315
4820002,FIX_START
4820495,FIX_END
4820512,STIM_START
4820779,STIM_END
4821279,RESP_START
4822096,RESP_END
4822096,TRIAL_END 315
4822096,TRIALID 316
4822098,FIX_START
4823096,FIX_END
4823112,STIM_START
4823379,STIM_END
4823879,RESP_START
4826175,RESP_END
4826175,TRIAL_END 316
4826175,TRIALID 317
4826177,FIX_START
4826679,FIX_END
4826696,STIM_START
4826946,STIM_END
4827446,RESP_START
4830112,RESP_END
4830112,TRIAL_END 317
4830112,TRIALID 318
4830114,FIX_START
4830613,FIX_END
4830630,STIM_START
4830896,STIM_END
4831396,RESP_START
4832448,RESP_END
4832448,TRIAL_END 318
4832448,TRIALID 319
4832450,FIX_START
4832946,FIX_END
4832963,STIM_START
4833230,STIM_END
4833730,RESP_START
4834816,RESP_END
4834816,TRIAL_END 319
4834816,TRIALID 320
4841107,FIX_START
4841597,FIX_END
4841614,STIM_START
4841881,STIM_END
4842381,RESP_START
4843824,RESP_END
4843824,TRIAL_END 320
4843824,TRIALID 321
4843826,FIX_START
4844814,FIX_END
4844831,STIM_START
4845081,STIM_END
4845581,RESP_START
4846402,RESP_END
4846402,TRIAL_END 321
4846402,TRIALID 322
4846404,FIX_START
4847398,FIX_END
4847414,STIM_START
4847681,STIM_END
4848181,RESP_START
4849200,RESP_END
4849200,TRIAL_END 322
4849200,TRIALID 323
4849202,FIX_START
4850198,FIX_END
4850215,STIM_START
4850482,STIM_END
4850982,RESP_START
4853760,RESP_END
4853760,TRIAL_END 323
4853760,TRIALID 324
4853762,FIX_START
4854265,FIX_END
4854282,STIM_START
4854549,STIM_END
4855049,RESP_START
4856112,RESP_END
4856112,TRIAL_END 324
4856112,TRIALID 325
4856115,FIX_START
4856615,FIX_END
4856632,STIM_START
4856882,STIM_END
4857382,RESP_START
4858193,RESP_END
4858193,TRIAL_END 325
4858193,TRIALID 326
4858195,FIX_START
4859182,FIX_END
4859199,STIM_START
4859466,STIM_END
4859966,RESP_START
4861201,RESP_END
4861201,TRIAL_END 326
4861201,TRIALID 327
4861203,FIX_START
4861699,FIX_END
4861716,STIM_START
4861966,STIM_END
4862466,RESP_START
4864913,RESP_END
4864913,TRIAL_END 327
4864913,TRIALID 328
4864915,FIX_START
4865916,FIX_END
4865933,STIM_START
4866183,STIM_END
4866683,RESP_START
4867633,RESP_END
4867633,TRIAL_END 328
4867633,TRIALID 329
4867636,FIX_START
4868633,FIX_END
4868650,STIM_START
4868917,STIM_END
4869417,RESP_START
4870193,RESP_END
4870193,TRIAL_END 329
4870193,TRIALID 330
4870195,FIX_START
4870683,FIX_END
4870700,STIM_START
4870950,STIM_END
4871450,RESP_START
4872593,RESP_END
4872593,TRIAL_END 330
4872593,TRIALID 331
4872596,FIX_START
4873084,FIX_END
4873100,STIM_START
4873350,STIM_END
4873851,RESP_START
4874833,RESP_END
4874833,TRIAL_END 331
4874833,TRIALID 332
4874835,FIX_START
4875334,FIX_END
4875351,STIM_START
4875601,STIM_END
4876101,RESP_START
4876785,RESP_END
4876785,TRIAL_END 332
4876785,TRIALID 333
4876787,FIX_START
4877784,FIX_END
4877801,STIM_START
4878068,STIM_END
4878567,RESP_START
4883298,RESP_END
4883298,TRIAL_END 333
4883298,TRIALID 334
4883300,FIX_START
4884301,FIX_END
4884318,STIM_START
4884568,STIM_END
4885068,RESP_START
4885938,RESP_END
4885938,TRIAL_END 334
4885938,TRIALID 335
4885940,FIX_START
4886435,FIX_END
4886452,STIM_START
4886718,STIM_END
4887218,RESP_START
4887969,RESP_END
4887969,TRIAL_END 335
4887969,TRIALID 336
4887971,FIX_START
4888468,FIX_END
4888485,STIM_START
4888752,STIM_END
4889252,RESP_START
4890098,RESP_END
4890098,TRIAL_END 336
4890098,TRIALID 337
4890100,FIX_START
4890602,FIX_END
4890619,STIM_START
4890885,STIM_END
4891385,RESP_START
4892674,RESP_END
4892674,TRIAL_END 337
4892674,TRIALID 338
4892676,FIX_START
4893169,FIX_END
4893186,STIM_START
4893452,STIM_END
4893952,RESP_START
4894866,RESP_END
4894866,TRIAL_END 338
4894866,TRIALID 339
4894868,FIX_START
4895369,FIX_END
4895386,STIM_START
4895653,STIM_END
4896153,RESP_START
4897058,RESP_END
4897058,TRIAL_END 339
4897058,TRIALID 340
4902181,FIX_START
4903170,FIX_END
4903186,STIM_START
4903453,STIM_END
4903953,RESP_START
4907923,RESP_END
4907923,TRIAL_END 340
4907923,TRIALID 341
4907924,FIX_START
4908921,FIX_END
4908937,STIM_START
4909204,STIM_END
4909704,RESP_START
4910611,RESP_END
4910611,TRIAL_END 341
4910611,TRIALID 342
4910613,FIX_START
4911104,FIX_END
4911121,STIM_START
4911387,STIM_END
4911887,RESP_START
4913330,RESP_END
4913330,TRIAL_END 342
4913330,TRIALID 343
4913332,FIX_START
4914321,FIX_END
4914338,STIM_START
4914604,STIM_END
4915104,RESP_START
4917010,RESP_END
4917010,TRIAL_END 343
4917010,TRIALID 344
4917012,FIX_START
4917505,FIX_END
4917521,STIM_START
4917788,STIM_END
4918288,RESP_START
4919331,RESP_END
4919331,TRIAL_END 344
4919331,TRIALID 345
4919333,FIX_START
4919822,FIX_END
4919838,STIM_START
4920105,STIM_END
4920605,RESP_START
4921555,RESP_END
4921555,TRIAL_END 345
4921555,TRIALID 346
4921558,FIX_START
4922555,FIX_END
4922572,STIM_START
4922839,STIM_END
4923338,RESP_START
4924227,RESP_END
4924227,TRIAL_END 346
4924227,TRIALID 347
4924229,FIX_START
4924722,FIX_END
4924739,STIM_START
4924989,STIM_END
4925489,RESP_START
4926467,RESP_END
4926467,TRIAL_END 347
4926467,TRIALID 348
4926469,FIX_START
4926972,FIX_END
4926989,STIM_START
4927255,STIM_END
4927755,RESP_START
4928675,RESP_END
4928675,TRIAL_END 348
4928675,TRIALID 349
4928678,FIX_START
4929172,FIX_END
4929189,STIM_START
4929456,STIM_END
4929956,RESP_START
4930755,RESP_END
4930755,TRIAL_END 349
4930755,TRIALID 350
4930757,FIX_START
4931256,FIX_END
4931272,STIM_START
4931522,STIM_END
4932022,RESP_START
4932995,RESP_END
4932995,TRIAL_END 350
4932995,TRIALID 351
4932998,FIX_START
4933490,FIX_END
4933506,STIM_START
4933756,STIM_END
4934256,RESP_START
4934867,RESP_END
4934867,TRIAL_END 351
4934867,TRIALID 352
4934869,FIX_START
4935373,FIX_END
4935390,STIM_START
4935640,STIM_END
4936140,RESP_START
4937140,RESP_END
4937140,TRIAL_END 352
4937140,TRIALID 353
4937142,FIX_START
4937640,FIX_END
4937657,STIM_START
4937923,STIM_END
4938423,RESP_START
4939076,RESP_END
4939076,TRIAL_END 353
4939076,TRIALID 354
4939078,FIX_START
4940073,FIX_END
4940090,STIM_START
4940340,STIM_END
4940840,RESP_START
4942500,RESP_END
4942500,TRIAL_END 354
4942500,TRIALID 355
4942502,FIX_START
4943490,FIX_END
4943507,STIM_START
4943757,STIM_END
4944257,RESP_START
4945748,RESP_END
4945748,TRIAL_END 355
4945748,TRIALID 356
4945750,FIX_START
4946741,FIX_END
4946757,STIM_START
4947024,STIM_END
4947524,RESP_START
4948420,RESP_END
4948420,TRIAL_END 356
4948420,TRIALID 357
4948422,FIX_START
4948924,FIX_END
4948941,STIM_START
4949191,STIM_END
4949691,RESP_START
4950484,RESP_END
4950484,TRIAL_END 357
4950484,TRIALID 358
4950486,FIX_START
4951474,FIX_END
4951491,STIM_START
4951758,STIM_END
4952258,RESP_START
4953684,RESP_END
4953684,TRIAL_END 358
4953684,TRIALID 359
4953686,FIX_START
4954675,FIX_END
4954691,STIM_START
4954942,STIM_END
4955441,RESP_START
4956228,RESP_END
4956228,TRIAL_END 359
4956228,TRIALID 360
4961093,FIX_START
4962592,FIX FAILED
4963092,FIX_SUCCEED
4963342,FIX_END
4963359,STIM_START
4963626,STIM_END
4964126,RESP_START
4964709,RESP_END
4964709,TRIAL_END 360
4964709,TRIALID 361
4964711,FIX_START
4965209,FIX_END
4965226,STIM_START
4965493,STIM_END
4965993,RESP_START
4966676,RESP_END
4966676,TRIAL_END 361
4966676,TRIALID 362
4966679,FIX_START
4967176,FIX_END
4967193,STIM_START
4967459,STIM_END
4967959,RESP_START
4969205,RESP_END
4969205,TRIAL_END 362
4969205,TRIALID 363
4969207,FIX_START
4969709,FIX_END
4969726,STIM_START
4969993,STIM_END
4970493,RESP_START
4971204,RESP_END
4971204,TRIAL_END 363
4971204,TRIALID 364
4971206,FIX_START
4971710,FIX_END
4971727,STIM_START
4971993,STIM_END
4972493,RESP_START
4973157,RESP_END
4973157,TRIAL_END 364
4973157,TRIALID 365
4973159,FIX_START
4973660,FIX_END
4973677,STIM_START
4973943,STIM_END
4974443,RESP_START
4975333,RESP_END
4975333,TRIAL_END 365
4975333,TRIALID 366
4975335,FIX_START
4976827,FIX_END
4976844,STIM_START
4977094,STIM_END
4977594,RESP_START
4978837,RESP_END
4978837,TRIAL_END 366
4978837,TRIALID 367
4978839,FIX_START
4979327,FIX_END
4979344,STIM_START
4979611,STIM_END
4980111,RESP_START
4980772,RESP_END
4980772,TRIAL_END 367
4980772,TRIALID 368
4980774,FIX_START
4981278,FIX_END
4981294,STIM_START
4981544,STIM_END
4982044,RESP_START
4982629,RESP_END
4982629,TRIAL_END 368
4982629,TRIALID 369
4982631,FIX_START
4983628,FIX_END
4983644,STIM_START
4983911,STIM_END
4984411,RESP_START
4985173,RESP_END
4985173,TRIAL_END 369
4985173,TRIALID 370
4985175,FIX_START
4985677,FIX_END
4985694,STIM_START
4985944,STIM_END
4986445,RESP_START
4987253,RESP_END
4987253,TRIAL_END 370
4987253,TRIALID 371
4987255,FIX_START
4987745,FIX_END
4987761,STIM_START
4988011,STIM_END
4988512,RESP_START
4989461,RESP_END
4989461,TRIAL_END 371
4989461,TRIALID 372
4989463,FIX_START
4989962,FIX_END
4989978,STIM_START
4990245,STIM_END
4990745,RESP_START
4991541,RESP_END
4991541,TRIAL_END 372
4991541,TRIALID 373
4991543,FIX_START
4992045,FIX_END
4992062,STIM_START
4992312,STIM_END
4992812,RESP_START
4994357,RESP_END
4994357,TRIAL_END 373
4994357,TRIALID 374
4994359,FIX_START
4994862,FIX_END
4994879,STIM_START
4995129,STIM_END
4995629,RESP_START
4996325,RESP_END
4996325,TRIAL_END 374
4996325,TRIALID 375
4996327,FIX_START
4996829,FIX_END
4996846,STIM_START
4997112,STIM_END
4997612,RESP_START
4998405,RESP_END
4998405,TRIAL_END 375
4998405,TRIALID 376
4998407,FIX_START
4998896,FIX_END
4998912,STIM_START
4999179,STIM_END
4999679,RESP_START
5001046,RESP_END
5001046,TRIAL_END 376
5001046,TRIALID 377
5001048,FIX_START
5001546,FIX_END
5001563,STIM_START
5001813,STIM_END
5002312,RESP_START
5003334,RESP_END
5003334,TRIAL_END 377
5003334,TRIALID 378
5003336,FIX_START
5003829,FIX_END
5003846,STIM_START
5004096,STIM_END
5004597,RESP_START
5005573,RESP_END
5005573,TRIAL_END 378
5005573,TRIALID 379
5005575,FIX_START
5006063,FIX_END
5006080,STIM_START
5006330,STIM_END
5006830,RESP_START
5009750,RESP_END
5009750,TRIAL_END 379
5009750,TRIALID 380
5016150,FIX_START
5017148,FIX_END
5017164,STIM_START
5017431,STIM_END
5017931,RESP_START
5018710,RESP_END
5018710,TRIAL_END 380
5018710,TRIALID 381
5018712,FIX_START
5019714,FIX_END
5019731,STIM_START
5019981,STIM_END
5020481,RESP_START
5021254,RESP_END
5021254,TRIAL_END 381
5021254,TRIALID 382
5021256,FIX_START
5021748,FIX_END
5021764,STIM_START
5022015,STIM_END
5022515,RESP_START
5023414,RESP_END
5023414,TRIAL_END 382
5023414,TRIALID 383
5023416,FIX_START
5023915,FIX_END
5023931,STIM_START
5024181,STIM_END
5024681,RESP_START
5025974,RESP_END
5025974,TRIAL_END 383
5025974,TRIALID 384
5025976,FIX_START
5026965,FIX_END
5026982,STIM_START
5027248,STIM_END
5027748,RESP_START
5028534,RESP_END
5028534,TRIAL_END 384
5028534,TRIALID 385
5028536,FIX_START
5029532,FIX_END
5029549,STIM_START
5029815,STIM_END
5030316,RESP_START
5034919,RESP_END
5034919,TRIAL_END 385
5034919,TRIALID 386
5034921,FIX_START
5035416,FIX_END
5035432,STIM_START
5035682,STIM_END
5036182,RESP_START
5037542,RESP_END
5037542,TRIAL_END 386
5037542,TRIALID 387
5037545,FIX_START
5038033,FIX_END
5038050,STIM_START
5038316,STIM_END
5038816,RESP_START
5039655,RESP_END
5039655,TRIAL_END 387
5039655,TRIALID 388
5039657,FIX_START
5040150,FIX_END
5040167,STIM_START
5040433,STIM_END
5040933,RESP_START
5041911,RESP_END
5041911,TRIAL_END 388
5041911,TRIALID 389
5041913,FIX_START
5042416,FIX_END
5042433,STIM_START
5042700,STIM_END
5043200,RESP_START
5043863,RESP_END
5043863,TRIAL_END 389
5043863,TRIALID 390
5043864,FIX_START
5044367,FIX_END
5044383,STIM_START
5044634,STIM_END
5045133,RESP_START
5046087,RESP_END
5046087,TRIAL_END 390
5046087,TRIALID 391
5046089,FIX_START
5047084,FIX_END
5047100,STIM_START
5047350,STIM_END
5047851,RESP_START
5048871,RESP_END
5048871,TRIAL_END 391
5048871,TRIALID 392
5048873,FIX_START
5049367,FIX_END
5049384,STIM_START
5049634,STIM_END
5050134,RESP_START
5051735,RESP_END
5051735,TRIAL_END 392
5051735,TRIALID 393
5051737,FIX_START
5052234,FIX_END
5052251,STIM_START
5052517,STIM_END
5053018,RESP_START
5054247,RESP_END
5054247,TRIAL_END 393
5054247,TRIALID 394
5054249,FIX_START
5054751,FIX_END
5054768,STIM_START
5055034,STIM_END
5055535,RESP_START
5057943,RESP_END
5057943,TRIAL_END 394
5057943,TRIALID 395
5057945,FIX_START
5059435,FIX_END
5059451,STIM_START
5059702,STIM_END
5060202,RESP_START
5061016,RESP_END
5061016,TRIAL_END 395
5061016,TRIALID 396
5061018,FIX_START
5061518,FIX_END
5061535,STIM_START
5061802,STIM_END
5062302,RESP_START
5063271,RESP_END
5063271,TRIAL_END 396
5063271,TRIALID 397
5063273,FIX_START
5063769,FIX_END
5063785,STIM_START
5064052,STIM_END
5064552,RESP_START
5065336,RESP_END
5065336,TRIAL_END 397
5065336,TRIALID 398
5065338,FIX_START
5065835,FIX_END
5065852,STIM_START
5066102,STIM_END
5066602,RESP_START
5067368,RESP_END
5067368,TRIAL_END 398
5067368,TRIALID 399
5067370,FIX_START
5067869,FIX_END
5067886,STIM_START
5068136,STIM_END
5068636,RESP_START
5069736,RESP_END
5069736,TRIAL_END 399
5069736,TRIALID 400
5075689,FIX_START
5076686,FIX_END
5076703,STIM_START
5076953,STIM_END
5077453,RESP_START
5078792,RESP_END
5078792,TRIAL_END 400
5078792,TRIALID 401
5078794,FIX_START
5079786,FIX_END
5079803,STIM_START
5080053,STIM_END
5080553,RESP_START
5081385,RESP_END
5081385,TRIAL_END 401
5081385,TRIALID 402
5081387,FIX_START
5081887,FIX_END
5081904,STIM_START
5082154,STIM_END
5082654,RESP_START
5085001,RESP_END
5085001,TRIAL_END 402
5085001,TRIALID 403
5085003,FIX_START
5085504,FIX_END
5085521,STIM_START
5085787,STIM_END
5086287,RESP_START
5087161,RESP_END
5087161,TRIAL_END 403
5087161,TRIALID 404
5087163,FIX_START
5087654,FIX_END
5087671,STIM_START
5087921,STIM_END
5088421,RESP_START
5089225,RESP_END
5089225,TRIAL_END 404
5089225,TRIALID 405
5089227,FIX_START
5089721,FIX_END
5089738,STIM_START
5089988,STIM_END
5090488,RESP_START
5091273,RESP_END
5091273,TRIAL_END 405
5091273,TRIALID 406
5091275,FIX_START
5091771,FIX_END
5091788,STIM_START
5092055,STIM_END
5092555,RESP_START
5093369,RESP_END
5093369,TRIAL_END 406
5093369,TRIALID 407
5093371,FIX_START
5094371,FIX_END
5094388,STIM_START
5094638,STIM_END
5095138,RESP_START
5097481,RESP_END
5097481,TRIAL_END 407
5097481,TRIALID 408
5097484,FIX_START
5097972,FIX_END
5097988,STIM_START
5098255,STIM_END
5098755,RESP_START
5099849,RESP_END
5099849,TRIAL_END 408
5099849,TRIALID 409
5099851,FIX_START
5100338,FIX_END
5100355,STIM_START
5100605,STIM_END
5101105,RESP_START
5101929,RESP_END
5101929,TRIAL_END 409
5101929,TRIALID 410
5101931,FIX_START
5102422,FIX_END
5102439,STIM_START
5102689,STIM_END
5103189,RESP_START
5104121,RESP_END
5104121,TRIAL_END 410
5104121,TRIALID 411
5104124,FIX_START
5104623,FIX_END
5104639,STIM_START
5104889,STIM_END
5105389,RESP_START
5106105,RESP_END
5106105,TRIAL_END 411
5106105,TRIALID 412
5106107,FIX_START
5107106,FIX_END
5107123,STIM_START
5107372,STIM_END
5107873,RESP_START
5108825,RESP_END
5108825,TRIAL_END 412
5108825,TRIALID 413
5108827,FIX_START
5109323,FIX_END
5109339,STIM_START
5109606,STIM_END
5110107,RESP_START
5112201,RESP_END
5112201,TRIAL_END 413
5112201,TRIALID 414
5112204,FIX_START
5113207,FIX_END
5113223,STIM_START
5113473,STIM_END
5113973,RESP_START
5114921,RESP_END
5114921,TRIAL_END 414
5114921,TRIALID 415
5114923,FIX_START
5116423,FIX_END
5116440,STIM_START
5116707,STIM_END
5117207,RESP_START
5118169,RESP_END
5118169,TRIAL_END 415
5118169,TRIALID 416
5118171,FIX_START
5119674,FIX FAILED
5120674,FIX_SUCCEED
5120924,FIX_END
5120941,STIM_START
5121191,STIM_END
5121691,RESP_START
5123882,RESP_END
5123882,TRIAL_END 416
5123882,TRIALID 417
5123884,FIX_START
5124374,FIX_END
5124391,STIM_START
5124658,STIM_END
5125158,RESP_START
5126362,RESP_END
5126362,TRIAL_END 417
5126362,TRIALID 418
5126364,FIX_START
5126858,FIX_END
5126875,STIM_START
5127141,STIM_END
5127641,RESP_START
5128554,RESP_END
5128554,TRIAL_END 418
5128554,TRIALID 419
5128556,FIX_START
5129058,FIX_END
5129075,STIM_START
5129341,STIM_END
5129841,RESP_START
5131386,RESP_END
5131386,TRIAL_END 419
5131386,TRIALID 420
5138346,FIX_START
5139843,FIX_END
5139859,STIM_START
5140109,STIM_END
5140609,RESP_START
5141290,RESP_END
5141290,TRIAL_END 420
5141290,TRIALID 421
5141292,FIX_START
5141793,FIX_END
5141809,STIM_START
5142059,STIM_END
5142560,RESP_START
5143594,RESP_END
5143594,TRIAL_END 421
5143594,TRIALID 422
5143596,FIX_START
5144093,FIX_END
5144109,STIM_START
5144360,STIM_END
5144859,RESP_START
5147307,RESP_END
5147307,TRIAL_END 422
5147307,TRIALID 423
5147309,FIX_START
5148310,FIX_END
5148327,STIM_START
5148593,STIM_END
5149093,RESP_START
5150091,RESP_END
5150091,TRIAL_END 423
5150091,TRIALID 424
5150093,FIX_START
5151093,FIX_END
5151110,STIM_START
5151361,STIM_END
5151860,RESP_START
5152843,RESP_END
5152843,TRIAL_END 424
5152843,TRIALID 425
5152845,FIX_START
5153844,FIX_END
5153860,STIM_START
5154110,STIM_END
5154611,RESP_START
5155595,RESP_END
5155595,TRIAL_END 425
5155595,TRIALID 426
5155597,FIX_START
5156594,FIX_END
5156611,STIM_START
5156861,STIM_END
5157361,RESP_START
5157995,RESP_END
5157995,TRIAL_END 426
5157995,TRIALID 427
5157997,FIX_START
5158494,FIX_END
5158511,STIM_START
5158761,STIM_END
5159261,RESP_START
5161067,RESP_END
5161067,TRIAL_END 427
5161067,TRIALID 428
5161069,FIX_START
5162561,FIX_END
5162578,STIM_START
5162845,STIM_END
5163345,RESP_START
5164219,RESP_END
5164219,TRIAL_END 428
5164219,TRIALID 429
5164221,FIX_START
5164712,FIX_END
5164728,STIM_START
5164978,STIM_END
5165478,RESP_START
5170844,RESP_END
5170844,TRIAL_END 429
5170844,TRIALID 430
5170846,FIX_START
5171345,FIX_END
5171362,STIM_START
5171612,STIM_END
5172112,RESP_START
5173116,RESP_END
5173116,TRIAL_END 430
5173116,TRIALID 431
5173118,FIX_START
5173612,FIX_END
5173629,STIM_START
5173879,STIM_END
5174379,RESP_START
5175355,RESP_END
5175355,TRIAL_END 431
5175355,TRIALID 432
5175357,FIX_START
5175846,FIX_END
5175863,STIM_START
5176129,STIM_END
5176629,RESP_START
5178172,RESP_END
5178172,TRIAL_END 432
5178172,TRIALID 433
5178174,FIX_START
5178663,FIX_END
5178680,STIM_START
5178946,STIM_END
5179446,RESP_START
5186268,RESP_END
5186268,TRIAL_END 433
5186268,TRIALID 434
5186270,FIX_START
5186763,FIX_END
5186780,STIM_START
5187047,STIM_END
5187547,RESP_START
5194396,RESP_END
5194396,TRIAL_END 434
5194396,TRIALID 435
5194398,FIX_START
5194898,FIX_END
5194914,STIM_START
5195181,STIM_END
5195681,RESP_START
5197964,RESP_END
5197964,TRIAL_END 435
5197964,TRIALID 436
5197967,FIX_START
5198465,FIX_END
5198481,STIM_START
5198748,STIM_END
5199248,RESP_START
5199837,RESP_END
5199837,TRIAL_END 436
5199837,TRIALID 437
5199839,FIX_START
5200332,FIX_END
5200348,STIM_START
5200615,STIM_END
5201115,RESP_START
5201853,RESP_END
5201853,TRIAL_END 437
5201853,TRIALID 438
5201855,FIX_START
5202348,FIX_END
5202365,STIM_START
5202615,STIM_END
5203115,RESP_START
5204092,RESP_END
5204092,TRIAL_END 438
5204092,TRIALID 439
5204094,FIX_START
5204582,FIX_END
5204598,STIM_START
5204849,STIM_END
5205349,RESP_START
5206140,RESP_END
5206140,TRIAL_END 439
5206140,TRIALID 440
5212560,FIX_START
5213549,FIX_END
5213566,STIM_START
5213816,STIM_END
5214316,RESP_START
5215309,RESP_END
5215309,TRIAL_END 440
5215309,TRIALID 441
5215311,FIX_START
5215800,FIX_END
5215816,STIM_START
5216083,STIM_END
5216583,RESP_START
5217517,RESP_END
5217517,TRIAL_END 441
5217517,TRIALID 442
5217519,FIX_START
5218017,FIX_END
5218033,STIM_START
5218283,STIM_END
5218784,RESP_START
5220285,RESP_END
5220285,TRIAL_END 442
5220285,TRIALID 443
5220288,FIX_START
5220784,FIX_END
5220800,STIM_START
5221067,STIM_END
5221567,RESP_START
5222526,RESP_END
5222526,TRIAL_END 443
5222526,TRIALID 444
5222528,FIX_START
5223017,FIX_END
5223034,STIM_START
5223301,STIM_END
5223801,RESP_START
5224766,RESP_END
5224766,TRIAL_END 444
5224766,TRIALID 445
5224768,FIX_START
5225267,FIX_END
5225284,STIM_START
5225551,STIM_END
5226051,RESP_START
5226910,RESP_END
5226910,TRIAL_END 445
5226910,TRIALID 446
5226912,FIX_START
5227401,FIX_END
5227418,STIM_START
5227667,STIM_END
5228167,RESP_START
5228909,RESP_END
5228909,TRIAL_END 446
5228910,TRIALID 447
5228911,FIX_START
5229401,FIX_END
5229418,STIM_START
5229668,STIM_END
5230168,RESP_START
5230893,RESP_END
5230893,TRIAL_END 447
5230893,TRIALID 448
5230895,FIX_START
5232385,FIX FAILED
5233885,FIX_SUCCEED
5234135,FIX_END
5234151,STIM_START
5234418,STIM_END
5234918,RESP_START
5235662,RESP_END
5235662,TRIAL_END 448
5235662,TRIALID 449
5235664,FIX_START
5236152,FIX_END
5236168,STIM_START
5236418,STIM_END
5236919,RESP_START
5237629,RESP_END
5237629,TRIAL_END 449
5237629,TRIALID 450
5237631,FIX_START
5238118,FIX_END
5238135,STIM_START
5238402,STIM_END
5238902,RESP_START
5239438,RESP_END
5239438,TRIAL_END 450
5239438,TRIALID 451
5239439,FIX_START
5239935,FIX_END
5239952,STIM_START
5240219,STIM_END
5240719,RESP_START
5241438,RESP_END
5241438,TRIAL_END 451
5241438,TRIALID 452
5241440,FIX_START
5241936,FIX_END
5241952,STIM_START
5242219,STIM_END
5242719,RESP_START
5243518,RESP_END
5243518,TRIAL_END 452
5243518,TRIALID 453
5243520,FIX_START
5244019,FIX_END
5244036,STIM_START
5244286,STIM_END
5244786,RESP_START
5246078,RESP_END
5246078,TRIAL_END 453
5246078,TRIALID 454
5246080,FIX_START
5246569,FIX_END
5246586,STIM_START
5246853,STIM_END
5247353,RESP_START
5248430,RESP_END
5248430,TRIAL_END 454
5248430,TRIALID 455
5248432,FIX_START
5248920,FIX_END
5248937,STIM_START
5249203,STIM_END
5249703,RESP_START
5250686,RESP_END
5250686,TRIAL_END 455
5250686,TRIALID 456
5250689,FIX_START
5251187,FIX_END
5251203,STIM_START
5251453,STIM_END
5251953,RESP_START
5253022,RESP_END
5253022,TRIAL_END 456
5253022,TRIALID 457
5253024,FIX_START
5253520,FIX_END
5253537,STIM_START
5253803,STIM_END
5254303,RESP_START
5256558,RESP_END
5256558,TRIAL_END 457
5256558,TRIALID 458
5256560,FIX_START
5257054,FIX_END
5257070,STIM_START
5257320,STIM_END
5257821,RESP_START
5261246,RESP_END
5261246,TRIAL_END 458
5261246,TRIALID 459
5261249,FIX_START
5262238,FIX_END
5262254,STIM_START
5262521,STIM_END
5263021,RESP_START
5263935,RESP_END
5263935,TRIAL_END 459
5263935,TRIALID 460
5263937,FIX_START
5264438,FIX_END
5264455,STIM_START
5264704,STIM_END
5265204,RESP_START
5265951,RESP_END
5265951,TRIAL_END 460
5265951,TRIALID 461
5265953,FIX_START
5266954,FIX_END
5266971,STIM_START
5267221,STIM_END
5267721,RESP_START
5269967,RESP_END
5269967,TRIAL_END 461
5269967,TRIALID 462
5269969,FIX_START
5270972,FIX_END
5270988,STIM_START
5271238,STIM_END
5271739,RESP_START
5272799,RESP_END
5272799,TRIAL_END 462
5272799,TRIALID 463
5272801,FIX_START
5273289,FIX_END
5273305,STIM_START
5273572,STIM_END
5274072,RESP_START
5275087,RESP_END
5275087,TRIAL_END 463
5275087,TRIALID 464
5275089,FIX_START
5276089,FIX_END
5276105,STIM_START
5276372,STIM_END
5276872,RESP_START
5277711,RESP_END
5277711,TRIAL_END 464
5277711,TRIALID 465
5277713,FIX_START
5278706,FIX_END
5278722,STIM_START
5278989,STIM_END
5279489,RESP_START
5281488,RESP_END
5281488,TRIAL_END 465
5281488,TRIALID 466
5281490,FIX_START
5281990,FIX_END
5282006,STIM_START
5282256,STIM_END
5282756,RESP_START
5284223,RESP_END
5284223,TRIAL_END 466
5284223,TRIALID 467
5284225,FIX_START
5285223,FIX_END
5285240,STIM_START
5285507,STIM_END
5286006,RESP_START
5286975,RESP_END
5286975,TRIAL_END 467
5286975,TRIALID 468
5286977,FIX_START
5287473,FIX_END
5287490,STIM_START
5287740,STIM_END
5288240,RESP_START
5289135,RESP_END
5289135,TRIAL_END 468
5289135,TRIALID 469
5289137,FIX_START
5290141,FIX_END
5290157,STIM_START
5290424,STIM_END
5290924,RESP_START
