eye,tStart,tEnd,duration,xStart,yStart,xEnd,yEnd,ampDeg,vPeak
L,3308510,3308530,24,1221.6,1322.0,1233.0,1091.5,2.8,180
L,3309190,3309218,32,1262.3,1098.4,1785.7,1012.4,4.7,204
L,3310450,3310534,88,1957.9,1026.8,3270.0,1325.7,11.8,199
L,3310794,3310818,28,3270.0,1391.7,3094.2,1890.7,6.1,398
L,3311138,3311186,52,3064.3,1921.1,3183.8,1297.5,7.5,231
L,3311586,3312894,1312,3125.5,1257.1,2792.3,1210.2,2.9,1074
L,3313946,3313974,32,2757.4,1221.1,2119.8,1063.9,5.9,275
L,3315146,3315186,44,1975.0,1101.1,1263.9,1281.4,6.6,204
L,3315334,3315886,556,1162.4,1318.6,1098.2,1188.7,1.7,293
L,3316290,3317074,788,1181.1,1211.2,1225.3,1216.5,0.4,906
L,3317982,3317998,20,1225.6,1211.0,1235.3,1325.8,1.4,104
L,3318326,3318570,248,1228.5,1376.5,1996.1,1447.7,6.8,1583
L,3318638,3318650,16,2012.6,1256.8,2013.9,1172.6,1.0,90
L,3320018,3320054,40,1874.8,1108.7,1232.5,1360.2,6.4,236
L,3320306,3320334,32,1197.2,1433.9,1058.6,2021.3,7.1,342
L,3320778,3320810,36,1020.5,1998.1,1153.9,1555.2,5.4,210
L,3321282,3322022,744,1132.8,1504.2,1016.7,1411.6,1.5,819
L,3323166,3323582,420,1131.1,1524.7,1982.4,1250.6,8.1,956
L,3324242,3324278,40,1950.0,1074.4,1461.0,1742.8,9.1,331
L,3324526,3324550,28,1404.5,1766.7,1165.5,2053.5,4.0,194
L,3324790,3324834,48,1150.1,2075.2,1855.2,1130.0,12.8,428
L,3325094,3325110,20,1899.1,1153.9,1916.4,1015.2,1.7,126
L,3325546,3325554,12,1927.0,1018.0,1929.2,978.6,0.5,60
L,3326262,3326318,60,1904.2,980.8,1081.8,2165.0,15.8,356
L,3326698,3326822,128,1051.0,2203.3,1004.7,1426.6,9.2,603
L,3327334,3328150,820,1003.4,1478.7,1104.9,1245.8,2.9,840
L,3328498,3328510,16,1100.1,1409.8,1150.8,1448.8,0.6,56
L,3331222,3331262,44,1142.8,1490.9,1850.2,1053.4,8.1,250
L,3332186,3332198,16,1954.2,1030.6,1960.1,970.6,0.7,64
L,3332638,3332714,80,1972.2,977.2,3246.5,1839.2,15.0,255
L,3333018,3333026,12,3223.7,1933.0,3150.6,1946.2,0.6,80
L,3333178,3333222,48,3136.0,1940.6,3043.5,1223.0,8.6,298
L,3333754,3334634,884,3031.9,1171.2,2888.5,1258.4,1.6,901
L,3335198,3335214,20,2907.5,1283.9,3082.3,1263.9,1.5,110
L,3336066,3336110,48,3113.8,1260.8,1987.4,1081.2,10.0,299
L,3336330,3336342,16,1933.6,1049.8,1937.2,977.1,0.9,80
L,3337438,3337486,52,1935.6,1026.3,2792.6,1781.1,11.8,388
L,3337762,3337778,20,2852.3,1845.5,2982.4,1923.4,1.4,108
L,3338018,3338054,40,2982.6,1901.3,2977.3,1300.7,7.2,249
L,3338414,3339238,828,2900.3,1187.3,3071.3,1279.4,1.8,747
L,3340534,3340578,48,3063.9,1230.1,2013.7,1040.8,9.4,310
L,3340830,3340842,16,2008.8,1018.6,1953.1,974.9,0.7,63
L,3342150,3342214,68,1941.3,997.8,1123.4,1870.9,12.6,268
L,3342798,3342842,48,1087.6,1975.9,1055.9,1485.1,5.8,188
L,3343342,3344374,1036,1079.1,1480.8,644.1,2886.3,16.3,380
L,3344722,3344734,16,1041.2,1569.3,1130.2,1493.3,1.2,104
L,3346770,3346826,60,1125.2,1500.5,1925.5,1133.3,8.2,184
L,3347062,3347078,20,2028.2,1093.9,1938.7,1005.5,1.3,95
L,3347466,3347474,12,1938.8,984.6,1941.5,948.6,0.4,54
L,3350022,3350114,96,1961.1,1011.7,3270.0,1460.0,12.4,247
L,3350502,3350526,28,3270.0,1378.1,3270.0,1213.8,1.9,194
L,3351006,3351026,24,3270.0,1195.8,3054.2,1157.6,1.9,189
L,3351282,3351298,20,3054.6,1127.7,3042.3,993.1,1.6,116
L,3352326,3352342,20,3064.9,1034.0,3098.7,1188.6,1.9,138
L,3353262,3353274,16,3076.4,1231.8,3082.1,1288.7,0.7,63
L,3353866,3353906,44,3046.3,1293.4,2085.5,1090.4,8.7,309
L,3354106,3354118,16,1995.5,1056.5,1938.4,1002.6,0.8,74
L,3354998,3355054,60,1952.5,1015.5,2930.7,1146.3,8.7,194
L,3355242,3355270,32,3073.4,1167.9,3270.0,1245.2,1.9,194
L,3355786,3355806,24,3270.0,1269.1,3270.0,1185.4,1.0,170
L,3356130,3356142,16,3267.6,1166.3,3092.5,1192.7,1.5,135
L,3356362,3356382,24,3069.9,1189.9,3061.2,984.9,2.5,138
L,3356546,3357598,1056,3069.9,993.3,2995.6,1110.1,1.5,1015
L,3358426,3358442,20,3010.0,1066.9,3053.9,962.2,1.3,94
L,3358918,3358954,40,3038.0,970.7,2161.8,1011.7,7.6,279
L,3359150,3359170,24,2106.6,1001.8,1902.4,880.6,2.3,147
L,3359302,3359346,48,1895.9,850.2,2630.2,367.3,8.6,252
L,3359638,3359682,48,2648.8,324.3,1760.7,923.8,10.5,317
L,3360562,3360578,20,1723.5,998.0,1894.0,1076.5,1.8,125
L,3361082,3361106,28,1917.5,1118.1,1531.0,1053.7,3.5,172
L,3361350,3361370,24,1517.4,1056.4,1742.2,1043.9,2.0,112
L,3361402,3362778,1380,1808.4,1161.1,1917.7,942.4,2.8,857
L,3363134,3363174,44,1980.5,800.8,2627.1,351.2,7.8,226
L,3363638,3363678,44,2621.6,293.7,1838.9,1085.3,11.6,410
L,3363922,3363934,16,1854.2,1094.4,1927.7,1032.8,1.0,87
L,3364790,3364850,64,1916.6,1046.7,3235.0,1184.3,11.6,259
L,3365046,3365074,32,3270.0,1241.0,2974.2,1863.6,7.9,408
L,3365454,3365490,40,2950.1,1934.6,2872.2,1421.3,6.2,234
L,3366078,3367034,960,2940.5,1357.9,2917.3,1361.4,0.2,730
L,3367330,3367346,20,2964.8,1347.3,3083.5,1278.9,1.3,98
L,3368062,3368114,56,3066.4,1264.1,1776.4,1117.9,11.4,306
L,3368330,3368342,16,1817.8,1054.3,1910.9,997.7,1.1,97
L,3369246,3369314,72,1869.0,1037.5,947.9,2215.4,16.1,344
L,3369574,3369742,172,903.9,2269.3,389.2,2289.9,4.3,447
L,3369774,3369814,44,420.6,2127.9,486.5,1660.5,5.5,145
L,3369974,3370014,44,510.0,1734.8,1181.3,1356.9,7.3,264
L,3370426,3370442,20,1278.7,1389.5,1253.7,1575.8,2.3,169
L,3370602,3371398,800,1228.4,1595.3,1211.0,1260.9,4.1,1016
L,3372798,3373518,724,1235.8,1286.7,1296.3,1178.0,1.4,807
L,3373870,3373882,16,1278.4,1198.0,1272.8,1112.9,1.0,91
L,3374698,3374734,40,1266.7,1145.2,1888.7,1060.2,5.6,180
L,3375898,3375994,100,1982.3,1071.5,3270.0,1350.9,11.6,177
L,3376586,3376614,32,3270.0,1262.6,3166.0,1199.8,1.1,259
L,3377078,3377098,24,3064.2,1190.6,3050.4,1047.8,1.7,103
L,3377318,3377334,20,3067.5,1042.3,3061.3,1172.9,1.6,112
L,3377518,3377538,24,3033.2,1157.1,3030.0,990.9,2.0,120
L,3377638,3378978,1344,3020.6,1007.0,3022.8,1056.7,0.6,593
L,3379630,3379646,20,3037.0,1115.0,3034.1,990.2,1.5,102
L,3380346,3380382,40,2994.7,972.5,2057.9,994.8,8.2,297
L,3380646,3380654,12,1996.6,1002.9,1945.9,988.3,0.5,60
L,3381474,3381534,64,1938.8,1036.7,3121.7,1168.6,10.4,214
L,3381826,3381858,36,3242.1,1233.1,2885.3,1945.5,9.0,398
L,3382310,3382346,40,2860.7,1988.4,2909.8,1360.6,7.5,292
L,3382722,3383642,924,2871.6,1338.4,3025.4,1456.4,1.9,759
L,3383842,3383854,16,2996.0,1360.6,3029.3,1277.0,1.1,94
L,3384838,3384882,48,2979.6,1249.6,2016.1,1043.0,8.8,284
L,3384934,3385030,100,1875.9,1011.8,1656.5,1193.7,2.9,377
L,3385254,3385266,16,1852.1,1029.4,1942.5,1007.2,0.8,75
L,3386122,3386158,40,1899.4,1040.3,1307.9,1235.5,5.7,205
L,3386486,3386530,48,1239.5,1296.3,433.0,1390.2,7.0,203
L,3386782,3387030,252,234.1,1411.2,1113.7,1260.4,7.6,283
L,3387286,3387298,16,1217.9,1280.1,1243.1,1356.0,0.9,86
L,3387378,3388182,808,1223.6,1384.7,959.9,1410.2,2.3,899
L,3388366,3388378,16,1051.6,1391.1,1193.1,1397.9,1.2,107
L,3389230,3389274,48,1229.2,1410.0,1923.5,1050.9,7.5,216
L,3390386,3390434,52,1917.9,1062.0,1001.7,1332.8,8.6,233
L,3390714,3390746,36,928.1,1431.5,1202.0,2044.5,7.7,311
L,3391034,3391042,12,1159.2,2119.2,1125.0,2151.5,0.5,60
L,3391230,3391290,64,1109.4,2161.0,1135.5,1395.1,9.1,252
L,3391542,3391554,16,1162.0,1367.7,1130.0,1453.5,1.1,97
L,3391662,3392478,820,1126.3,1489.0,1036.0,1596.2,1.5,829
L,3395138,3395186,52,983.8,1561.8,1800.0,1100.9,9.0,265
L,3395458,3395470,16,1919.3,1090.8,1948.1,1015.1,0.9,82
L,3396002,3396014,16,1951.0,995.8,1963.9,924.7,0.9,79
L,3396694,3396778,88,1996.1,912.1,3270.0,1089.5,11.1,214
L,3397186,3397206,24,3270.0,1115.3,3270.0,1085.6,0.3,179
L,3397642,3397654,16,3211.8,1104.1,3073.1,1104.1,1.2,104
L,3397898,3398790,896,3037.3,1137.3,3085.8,1042.3,1.2,1951
L,3399190,3399206,20,3081.0,1006.9,3105.1,1174.9,2.0,146
L,3400274,3400318,48,3047.5,1171.8,1969.4,985.1,9.7,335
L,3401366,3401426,64,1930.6,1024.5,3172.7,1123.7,10.8,261
L,3401606,3401638,36,3270.0,1187.3,3006.7,1940.0,9.2,394
L,3401990,3402034,48,2977.4,1998.9,2859.2,1435.7,6.8,212
L,3402662,3403550,892,2808.6,1228.0,3046.3,1331.8,2.4,676
L,3404858,3404894,40,2926.2,1260.2,2082.5,1074.8,7.7,296
L,3405502,3405514,16,1960.2,1036.7,1940.4,970.7,0.8,72
L,3406254,3406302,52,1899.2,1002.4,1079.2,1401.0,8.6,222
L,3406474,3406510,40,990.6,1487.1,353.9,1425.1,5.4,176
L,3406874,3406910,40,359.0,1437.1,1088.3,1205.7,6.8,249
L,3407214,3408062,852,1199.2,1223.9,1291.0,1231.3,0.8,561
L,3408462,3408478,20,1261.7,1198.5,1235.2,1057.9,1.7,124
L,3409130,3409166,40,1257.8,1080.6,1910.6,974.6,5.9,192
L,3410334,3410402,72,2015.4,1022.2,3103.6,1898.7,14.1,294
L,3410778,3410826,52,3151.4,1974.4,3052.2,1299.9,8.1,210
L,3411414,3411426,16,3052.5,1209.2,2947.7,1260.1,1.1,95
L,3411522,3412466,948,2927.3,1299.1,2869.9,1259.6,0.7,1423
L,3413826,3413862,40,2846.5,1186.4,2053.7,1102.3,7.0,256
L,3414154,3414166,16,1976.0,1097.5,1980.4,1015.9,1.0,87
L,3414914,3414974,64,1979.2,1077.9,1171.6,1877.4,11.9,288
L,3415206,3415226,24,1156.7,1931.1,965.3,2168.1,3.2,214
L,3415498,3415542,48,937.0,2180.1,1133.7,1362.5,9.8,322
L,3415970,3415986,20,1135.2,1317.6,1074.9,1462.7,1.8,130
L,3416158,3417050,896,1063.5,1522.6,1142.1,1544.3,0.7,699
L,3418158,3418194,40,1137.3,1498.1,1135.0,2177.9,8.1,314
L,3418762,3418838,80,1133.3,2217.3,2075.4,1011.0,16.5,393
L,3419302,3419314,16,2059.6,1068.8,1995.1,1026.5,0.8,68
L,3420150,3420166,20,1961.1,1056.6,2002.8,944.6,1.4,97
L,3422542,3422606,68,1941.7,1044.9,1096.9,2340.5,17.0,378
L,3422718,3422734,20,1057.9,2383.9,949.2,2275.6,1.6,112
L,3423050,3423086,40,952.8,2223.3,1042.5,1665.3,6.6,260
L,3423586,3424226,644,1063.4,1599.1,1049.4,1532.1,0.8,752
L,3426014,3426058,48,1170.2,1454.4,1834.1,1025.8,7.8,259
L,3427378,3427450,76,1907.7,1071.6,3203.5,1601.4,12.9,272
L,3427630,3427650,24,3270.0,1582.1,3270.0,1468.5,1.4,116
L,3428110,3428134,28,3270.0,1384.7,3247.6,1303.3,1.0,224
L,3428382,3428390,12,3135.3,1308.6,3079.7,1340.4,0.6,77
L,3428494,3429330,840,3053.5,1382.7,3038.1,1225.9,1.9,807
L,3430338,3430354,20,3003.8,1220.7,3085.7,1349.4,1.7,122
L,3430466,3431074,612,3074.9,1416.2,3104.2,1345.3,0.9,938
L,3431730,3431746,20,3061.1,1322.9,3030.3,1164.3,1.9,137
L,3432078,3432114,40,3008.9,1160.6,2061.7,1039.2,8.4,311
L,3433394,3433434,44,1923.1,978.6,1227.2,1334.5,7.5,239
L,3433598,3433634,40,1203.7,1374.8,1069.4,2182.2,9.7,388
L,3434078,3434122,48,1046.4,2199.0,1195.9,1458.6,8.9,312
L,3434462,3435362,904,1148.9,1490.4,1166.7,1484.1,0.2,696
L,3435794,3435806,16,1184.9,1540.1,1272.2,1459.0,1.2,110
L,3436630,3436666,40,1352.2,1400.8,1883.3,1113.5,5.8,208
L,3436902,3436914,16,1948.2,1088.1,1943.8,1009.4,1.0,84
L,3437710,3437778,72,1973.2,986.2,3270.0,1233.1,11.6,242
L,3437930,3437954,28,3270.0,1350.7,3066.9,1861.8,6.3,381
L,3438302,3438342,44,3031.3,1931.3,2940.1,1355.1,6.9,265
L,3438898,3439894,1000,2987.4,1293.3,3007.5,1332.2,0.5,868
L,3441062,3441102,44,2953.7,1279.6,1981.9,1045.8,8.9,323
L,3442390,3442438,52,1925.7,1088.4,1172.1,2047.4,13.2,345
L,3442714,3442758,48,1117.8,2111.3,802.2,1554.6,7.1,208
L,3442958,3442978,24,652.5,1503.3,316.8,1568.1,2.9,173
L,3443218,3443262,48,282.7,1584.8,1060.6,1281.6,7.5,230
L,3443710,3444542,836,1198.4,1358.8,1281.6,1185.5,2.2,1019
L,3445822,3445854,36,1252.5,1084.5,1819.0,1011.1,5.0,187
L,3446958,3447010,56,1884.8,1054.2,931.9,1527.2,10.0,236
L,3447230,3447262,36,884.9,1628.8,1102.2,2152.1,6.4,261
L,3447622,3447662,44,1091.0,2174.8,1028.3,1599.8,6.8,241
L,3448066,3448714,652,1038.8,1571.7,1122.9,1492.4,1.2,910
L,3451054,3451110,60,1151.5,1488.4,2024.0,1163.4,8.6,183
L,3451486,3451502,20,2105.0,1143.4,1960.7,1059.8,1.6,116
L,3452558,3452566,12,1951.2,1030.8,1960.5,991.2,0.5,61
L,3452878,3452926,52,1946.3,1003.3,1075.0,1359.8,8.7,244
L,3454058,3454822,768,1072.6,1506.6,1085.2,1550.4,0.5,759
L,3455986,3456030,48,1133.8,1523.1,1907.4,1127.6,8.3,236
L,3456254,3456266,16,1967.9,1079.1,1948.3,982.9,1.2,103
L,3457058,3457126,72,1980.6,1000.1,3270.0,1139.6,11.3,211
L,3457358,3457386,32,3270.0,1213.0,3123.8,1843.3,7.6,383
L,3457738,3457786,52,3110.9,1919.3,3227.4,1254.5,8.0,226
L,3458258,3459082,828,3189.2,1175.7,2839.7,1140.9,3.0,599
L,3460122,3460158,40,2917.9,1174.4,2102.4,1072.8,7.2,253
L,3460414,3460426,16,2008.7,1071.3,1947.9,977.4,1.2,116
L,3462006,3462050,48,1949.1,1059.8,2718.7,1795.6,11.1,376
L,3462182,3462230,52,2872.8,1854.5,3270.0,1317.8,7.2,260
L,3462642,3462678,40,3270.0,1283.9,2870.5,1223.8,3.5,290
L,3462902,3462918,20,2822.8,1223.8,3012.9,1166.3,1.8,131
L,3463182,3463966,788,3040.5,1191.6,3040.8,1146.0,0.6,950
L,3465046,3465078,36,3016.3,1134.1,2175.9,1078.3,7.3,318
L,3465294,3465310,20,2082.7,1080.1,1921.2,899.1,2.6,191
L,3465438,3465486,52,1897.3,855.7,2759.1,360.6,9.5,275
L,3465802,3465842,44,2764.3,316.5,1967.8,1044.1,11.1,387
L,3466242,3466262,24,1957.5,1075.7,1655.6,989.0,2.9,174
L,3470786,3470814,32,1642.3,978.8,2073.2,842.0,4.1,180
L,3471506,3471522,20,2130.9,869.6,1990.6,950.5,1.6,114
L,3473214,3473290,80,1988.1,1006.1,3270.0,1002.8,10.9,237
L,3473734,3473762,32,3270.0,1018.2,3032.5,966.4,2.1,253
L,3474238,3475266,1032,2950.0,997.8,3034.5,1053.4,1.0,628
L,3475818,3475838,24,3041.8,1062.0,3054.6,1274.4,2.5,154
L,3476242,3476282,44,3006.9,1293.0,1982.0,1058.9,9.3,339
L,3476498,3476510,16,1938.0,1027.1,1913.3,946.9,1.0,89
L,3477990,3478070,84,1920.7,994.1,800.8,2089.0,16.1,279
L,3478274,3478286,16,789.1,2174.5,912.8,2157.1,1.1,98
L,3478590,3478634,48,945.3,2143.6,1028.4,1610.9,6.3,200
L,3479078,3479802,728,1068.3,1555.5,1177.3,1484.2,1.3,775
L,3480202,3480218,20,1183.5,1501.5,1300.9,1385.9,1.7,125
L,3481154,3481194,44,1329.2,1400.6,1932.3,1052.5,6.8,230
L,3482078,3482146,72,1992.1,1043.3,3270.0,1295.1,11.4,268
L,3482334,3482362,32,3270.0,1331.1,3082.6,1877.6,6.7,389
L,3482726,3482770,48,3060.3,1893.6,2906.6,1345.9,6.7,210
L,3483322,3484134,816,2934.4,1256.4,2917.7,1371.3,1.4,796
L,3484314,3484326,16,2900.8,1363.9,2919.9,1271.9,1.1,104
L,3484770,3484782,16,2966.1,1239.3,3079.1,1237.0,1.0,88
L,3485114,3485162,52,3082.8,1233.5,1971.0,1021.2,10.0,328
L,3486510,3486586,80,1954.6,990.7,3270.0,1090.7,11.3,219
L,3486922,3486958,40,3270.0,1149.0,3077.4,1829.5,8.2,378
L,3487294,3487342,52,3070.5,1860.2,3131.7,1179.1,8.1,246
L,3487754,3489238,1488,3071.2,1142.5,2784.8,1239.6,2.7,631
L,3490290,3490326,40,2957.3,1249.8,2037.2,1102.6,8.2,310
L,3490562,3490574,16,1971.5,1069.1,1923.4,976.1,1.2,104
L,3491450,3491514,68,1929.3,1052.9,2927.4,1969.2,14.0,331
L,3491650,3491694,48,2952.8,2021.4,3270.0,1491.6,6.8,267
L,3492362,3492386,28,3270.0,1373.0,3111.8,1310.3,1.5,244
L,3492686,3493474,792,3047.2,1329.2,3106.9,1222.0,1.4,849
L,3494198,3494218,24,3070.9,1160.3,3055.3,939.9,2.6,151
L,3494814,3494850,40,2996.4,935.5,1985.9,973.8,8.8,319
L,3496078,3496130,56,1899.0,1061.4,1133.0,2261.1,15.7,442
L,3496318,3496334,20,1074.5,2300.8,966.7,2187.5,1.6,113
L,3496474,3496506,36,945.0,2170.0,515.9,1870.6,5.0,201
L,3496850,3496882,36,478.6,1790.4,928.1,1402.6,6.0,256
L,3497138,3497150,16,1079.7,1389.5,1201.2,1420.6,1.1,99
L,3497270,3498114,848,1223.9,1452.8,1400.2,1256.2,2.8,531
L,3498250,3498262,16,1358.6,1214.4,1251.7,1219.8,0.9,83
L,3498662,3498674,16,1248.7,1250.7,1234.4,1309.6,0.7,62
L,3499070,3499114,48,1263.2,1308.5,1908.1,1081.9,6.3,166
L,3499154,3499338,188,2225.3,1069.3,2258.0,1062.9,0.3,3270
L,3499546,3499562,20,2136.7,965.1,1955.0,987.5,1.6,117
L,3500710,3500750,44,1917.4,1048.3,1219.4,1147.1,6.2,200
L,3500930,3500978,52,1150.0,1198.6,525.7,1790.0,8.8,239
L,3501366,3501402,40,556.2,1758.6,1031.6,1429.0,5.6,209
L,3501974,3502954,984,1093.6,1460.9,1118.8,1168.0,3.5,517
L,3503990,3504026,40,1270.1,1081.5,1917.5,1081.5,5.7,196
L,3504334,3504342,12,1978.9,1053.3,1969.5,1022.5,0.4,48
L,3505166,3505238,76,1928.8,1050.1,577.4,1671.2,13.8,271
L,3505382,3505410,32,580.2,1766.9,880.0,2224.0,5.9,278
L,3505686,3505694,12,887.5,2267.0,921.1,2231.3,0.5,63
L,3505910,3505962,56,928.5,2204.3,912.3,1507.4,8.2,222
L,3506266,3506278,16,934.5,1455.4,991.4,1534.6,1.1,91
L,3506382,3507258,880,987.8,1570.8,1172.0,1356.2,3.0,515
L,3508058,3508350,296,1126.9,1464.8,2402.1,1240.3,11.4,1430
L,3508486,3508506,24,2394.3,1042.2,2048.9,996.6,3.1,195
L,3509710,3509790,84,1988.5,1013.1,3270.0,1234.0,11.3,197
L,3510022,3510058,40,3270.0,1268.2,3228.7,2040.8,9.1,401
L,3510478,3510534,60,3179.7,2023.1,3204.6,1284.1,8.8,229
L,3510866,3510882,20,3175.9,1241.7,2931.6,1238.1,2.1,159
L,3511074,3512070,1000,2877.4,1260.8,2950.6,1260.3,0.6,831
L,3512402,3512414,16,2974.1,1203.5,3086.1,1218.8,1.0,86
L,3513146,3513190,48,3074.6,1258.4,1938.5,1062.1,10.2,304
L,3514086,3514130,48,1933.9,1023.3,2896.3,1111.9,8.5,228
L,3514322,3514354,36,2983.7,1147.1,2972.5,1841.4,8.3,353
L,3514794,3514838,48,2964.8,1912.2,2909.6,1307.1,7.2,237
L,3515258,3516070,816,2921.0,1232.1,2878.7,1293.6,0.8,808
L,3516262,3516274,16,2876.6,1321.2,2952.0,1274.4,0.9,78
L,3516942,3516982,44,2953.0,1277.7,1968.3,997.7,9.2,316
L,3518106,3518154,52,1926.5,985.1,1120.0,1501.3,9.4,244
L,3518306,3518346,44,1056.7,1576.7,353.5,1414.5,6.2,191
L,3518682,3518722,44,301.4,1361.6,1078.8,1209.7,6.8,237
L,3519278,3520430,1156,1211.3,1269.6,1281.2,1314.3,0.8,825
L,3520874,3520890,20,1305.0,1326.4,1218.9,1544.9,2.7,192
L,3521242,3521286,48,1230.3,1558.1,1948.3,1087.0,8.5,238
L,3521510,3521518,12,1954.8,1034.5,1922.3,1002.8,0.5,60
L,3522378,3522434,60,1921.7,1009.1,1083.8,1947.4,13.3,322
L,3522882,3522930,52,1041.1,1996.2,1229.2,1344.1,7.9,238
L,3523502,3523518,20,1223.9,1319.0,1228.6,1466.2,1.8,130
L,3523638,3524578,944,1214.4,1484.2,1175.1,1261.9,2.7,565
L,3524838,3524858,24,1176.5,1264.9,1031.8,1450.8,2.6,158
L,3525374,3525442,72,1044.1,1457.2,1642.6,409.0,13.5,293
L,3525654,3525686,36,1667.9,362.0,1970.5,913.5,7.1,275
L,3526646,3526682,40,1914.3,1012.5,1296.3,1277.8,6.3,231
L,3526946,3526986,44,1259.9,1358.5,1073.7,2186.9,9.9,324
L,3527434,3527470,40,1038.5,2213.4,1139.6,1636.7,6.8,275
L,3527906,3528666,764,1143.9,1469.1,1101.7,1295.4,2.1,654
L,3529250,3529298,52,1151.3,1329.1,1910.1,921.3,8.2,224
L,3529514,3529522,12,2032.8,968.3,1977.3,984.8,0.5,66
L,3529750,3529822,76,1943.4,996.7,2346.3,316.1,8.8,178
L,3530046,3530062,20,2235.7,217.5,2104.7,151.8,1.4,96
L,3530594,3530626,36,2082.9,136.2,1924.0,823.9,8.2,344
L,3532774,3532814,44,1913.8,1060.8,1144.9,1522.5,9.1,294
L,3533298,3533314,20,1057.8,1573.0,935.6,1491.3,1.5,102
L,3533542,3533570,32,858.6,1475.9,448.2,1628.4,4.0,165
L,3533762,3533798,40,362.4,1634.3,1018.4,1416.0,6.3,232
L,3534046,3534966,924,1100.8,1464.0,1211.4,1354.2,1.7,929
L,3535814,3536010,200,1241.4,1420.9,1969.3,1077.5,8.1,957
L,3536886,3536922,40,1902.5,1056.8,1219.6,1424.2,7.6,281
L,3537354,3537394,44,1130.1,1462.6,377.2,1458.1,6.5,200
L,3537702,3537734,36,341.8,1481.7,1004.3,1330.0,5.9,227
L,3538170,3538186,20,1147.9,1358.6,1217.3,1441.9,1.2,85
L,3538258,3539226,972,1223.5,1474.2,1215.4,1290.2,2.2,1321
L,3540730,3540762,36,1251.9,1393.8,1685.2,1213.6,4.4,166
L,3541786,3541806,24,1760.6,1217.5,1887.7,1063.2,2.2,135
L,3543374,3543434,64,1883.1,997.0,1091.7,1952.4,13.5,282
L,3543878,3543918,44,1057.5,1995.0,1003.8,1610.9,4.6,162
L,3544258,3545102,848,1031.5,1559.5,1082.7,1405.7,1.9,597
L,3546094,3546126,36,1115.8,1484.9,1314.7,1964.4,6.0,219
L,3546474,3546494,24,1277.5,2032.5,1020.4,2177.2,2.8,167
L,3546834,3546894,64,977.4,2196.4,1657.6,1147.8,13.9,360
L,3547610,3547622,16,1754.8,1046.5,1890.3,991.1,1.4,120
L,3549014,3549086,76,1908.0,998.4,551.3,1464.3,13.0,225
L,3549542,3549570,32,521.1,1500.2,948.0,1329.9,4.2,195
L,3550030,3550042,16,1079.7,1334.1,1201.3,1330.7,1.1,94
L,3550258,3550902,648,1194.8,1376.7,1164.1,1303.0,0.9,979
L,3553370,3553406,40,1200.6,1300.4,1807.5,1043.4,6.2,226
L,3554398,3554410,16,1889.2,1044.3,1925.5,977.9,0.9,77
L,3554838,3554918,84,1956.5,1071.9,3270.0,1123.7,11.4,189
L,3555254,3555278,28,3270.0,1201.8,3204.1,1196.1,0.6,194
L,3555946,3556802,860,3032.8,1237.9,3119.1,1152.8,1.3,849
L,3558018,3558062,48,2998.7,1178.9,2022.1,1051.4,8.7,306
L,3559342,3559430,92,1986.1,993.4,3270.0,1300.8,11.7,206
L,3559706,3559738,36,3270.0,1347.6,3156.2,1196.0,2.1,175
L,3560402,3561222,824,3018.3,1179.1,2973.2,1000.9,2.2,898
L,3561558,3561578,24,2935.3,1062.7,3085.2,1280.5,3.0,185
L,3562298,3562334,40,3030.2,1307.2,2090.7,1057.4,8.8,310
L,3562386,3562486,104,1776.0,1069.7,1750.1,1139.9,0.9,390
L,3563954,3564042,92,1976.8,991.5,3270.0,1167.6,11.4,222
L,3564234,3564270,40,3270.0,1233.9,3120.2,1998.1,9.2,366
L,3564674,3564754,84,3061.5,2042.6,3049.8,1145.6,10.7,208
L,3565210,3566330,1124,3022.1,1301.2,3042.6,1356.8,0.7,728
L,3566610,3566626,20,2991.3,1326.7,2799.5,1247.9,1.9,145
L,3567442,3567478,40,2767.7,1242.0,2059.4,1139.8,6.4,247
L,3567898,3567910,16,2005.5,1109.4,1944.2,1020.7,1.2,107
L,3568366,3568402,40,1971.4,992.5,2772.5,993.7,7.1,243
L,3568678,3568710,36,2909.0,1001.9,3270.0,977.3,3.1,209
L,3569086,3569110,28,3270.0,978.8,3071.5,992.5,1.7,244
L,3569634,3570602,972,2986.5,1052.4,2976.7,1094.7,0.5,910
L,3571074,3571094,24,2992.2,1107.8,3076.3,1341.6,2.9,175
L,3571530,3571730,204,3001.1,1398.0,1587.6,1207.3,12.6,849
L,3571970,3571982,16,1601.3,1094.1,1711.7,1102.3,1.0,88
L,3572210,3572226,20,1773.4,1117.1,1944.8,1092.1,1.6,106
L,3572426,3572454,32,2021.8,1084.4,1489.9,1140.4,4.8,224
L,3572638,3572650,16,1349.2,1153.1,1240.3,1165.5,1.0,85
L,3572850,3572878,32,1242.1,1169.8,1711.9,1057.9,4.3,182
L,3573030,3573058,32,1804.4,1058.9,2193.6,1034.4,3.5,157
L,3573298,3573314,20,2296.7,1060.7,2486.9,1069.6,1.7,115
L,3573634,3573650,20,2547.2,1079.2,2366.5,1263.0,2.8,200
L,3573978,3580682,6708,2319.6,1333.6,2079.9,1114.0,3.5,1027
L,3580982,3581002,24,2130.8,1057.2,2372.4,1037.6,2.2,124
L,3581270,3581310,44,2455.7,1067.0,1555.9,1422.4,9.1,294
