eye,tStart,tEnd,duration,xStart,yStart,xEnd,yEnd,ampDeg,vPeak
R,5754563,5754579,20,1164.3,2078.7,1268.7,1767.3,3.9,283
R,5754615,5754623,12,1304.7,1751.1,1320.0,1685.5,0.8,102
R,5754871,5754931,64,1306.5,1581.8,1854.6,1202.6,6.7,225
R,5756379,5756423,48,1948.6,1104.8,2691.1,1171.4,6.8,197
R,5756571,5756875,308,2731.6,1192.9,2788.9,1556.4,4.6,1052
R,5757135,5757143,12,2811.9,1563.4,2808.5,1604.0,0.5,63
R,5757319,5757327,12,2895.4,1871.9,2885.0,1920.4,0.6,75
R,5757419,5757439,24,2883.3,1961.2,2934.4,2031.9,1.0,174
R,5757567,5757583,20,2841.1,2347.0,3022.8,2815.0,5.7,413
R,5757835,5757859,28,3096.8,2915.9,3144.8,2898.2,0.5,320
R,5757931,5757987,60,3106.7,2760.7,2842.9,2351.3,5.3,352
R,5758019,5758039,24,2864.7,2390.7,2930.2,2364.9,0.7,151
R,5758127,5758139,16,3007.1,2256.1,3120.5,2408.3,2.1,190
R,5758251,5758275,28,3012.9,2300.0,3011.1,2262.8,0.5,328
R,5758355,5758459,108,3044.7,2163.8,1992.2,1255.7,14.6,242
R,5760111,5760171,64,1849.0,1134.9,1100.3,1510.9,8.0,166
R,5760707,5760787,84,1080.3,1935.6,1457.7,2282.2,5.3,204
R,5760939,5761039,104,1320.6,2178.2,1545.2,2190.3,1.9,250
R,5761079,5761099,24,1416.6,2180.5,1248.4,2103.7,1.7,150
R,5761155,5761179,28,1414.8,2168.3,1516.7,2256.5,1.4,190
R,5761215,5761227,16,1549.0,2276.5,1078.1,2351.5,4.1,355
R,5761267,5761291,28,1047.7,2312.3,1072.6,2320.1,0.2,176
R,5761327,5761423,100,1058.7,2343.3,1095.3,2371.8,0.5,307
R,5761531,5761563,36,1136.4,2363.8,1137.9,2370.6,0.1,362
R,5761807,5761863,60,1177.5,2366.2,1587.9,2228.2,3.9,339
R,5761919,5761947,32,1664.0,2267.6,1731.7,2245.9,0.7,213
R,5762355,5762447,96,1665.9,2156.6,1668.4,2186.7,0.4,385
R,5762639,5762699,64,1624.9,2147.9,1528.0,2128.3,0.9,144
R,5763099,5763107,12,1512.8,2055.3,1417.5,2020.5,0.9,116
R,5763407,5763439,36,1498.3,1962.1,1378.4,1929.6,1.1,149
R,5763475,5763487,16,1368.8,1896.7,1481.7,1970.3,1.3,122
R,5763535,5763547,16,1489.6,1982.5,1300.4,1916.5,1.8,164
R,5763827,5763863,40,1301.1,1719.4,1907.0,1545.0,5.8,193
R,5768443,5768463,24,1705.0,1315.4,1536.6,1401.5,1.8,103
R,5768567,5768583,20,1362.5,1531.8,1271.6,1617.2,1.3,89
R,5768691,5768703,16,1180.4,1770.7,1145.1,1853.1,1.0,91
R,5768827,5769055,232,1152.2,1921.8,720.2,2923.8,12.0,816
R,5769087,5769103,20,962.6,2778.0,1354.0,2695.2,3.4,261
R,5769335,5769343,12,1717.7,2512.6,1641.2,2477.0,0.8,98
R,5769467,5769483,20,1645.4,2472.4,1452.5,2380.7,2.0,153
R,5769583,5769599,20,1620.9,2411.2,1839.7,2469.3,2.0,151
R,5769631,5769639,12,1712.9,2455.2,1610.7,2424.4,1.0,119
R,5769887,5769895,12,1365.6,2329.8,1433.1,2366.8,0.7,91
R,5770183,5770191,12,1448.1,2363.3,1388.6,2324.0,0.7,86
R,5770435,5770443,12,1458.0,2361.1,1369.5,2296.5,1.1,135
R,5770747,5771027,284,1393.3,2334.7,715.8,3270.0,11.1,575
R,5771055,5771075,24,593.1,3270.0,648.4,3270.0,0.4,144
R,5771379,5771395,20,780.9,2794.3,1498.0,2717.7,6.0,445
R,5771451,5771635,188,1311.6,2819.0,1650.0,2783.9,2.9,419
R,5771759,5771859,104,1540.4,2607.1,1634.7,1605.9,12.0,350
R,5772087,5772103,20,1696.1,1420.1,1898.7,1434.8,1.8,127
R,5775907,5775923,20,1978.8,1021.3,2133.0,1018.1,1.4,91
R,5776375,5776391,20,2255.9,1097.7,2430.7,1141.7,1.7,117
R,5776499,5776719,224,2548.8,1332.5,2583.1,1924.8,7.4,465
R,5776827,5776887,64,2561.1,1690.7,2654.5,2080.4,4.9,222
R,5777111,5777127,20,2625.7,2089.1,2741.2,2139.4,1.2,81
R,5778575,5778635,64,2704.9,1469.4,2035.7,1246.3,6.7,162
R,5779979,5780039,64,1925.8,1049.3,1283.9,1396.2,7.1,159
R,5781651,5781695,48,1123.7,1521.0,1887.6,1148.9,8.1,269
R,5781771,5781783,16,1947.7,1043.1,2047.7,1021.9,0.9,82
R,5782963,5782995,36,2013.1,1060.5,2485.1,1178.2,4.5,188
R,5783267,5783279,16,2619.2,1269.1,2694.3,1311.9,0.9,75
R,5784031,5784303,276,2868.1,2123.7,2880.8,2136.8,0.2,624
R,5784407,5784463,60,2874.1,1824.8,3270.0,2530.4,9.2,575
R,5784491,5784507,20,3270.0,2505.9,2922.8,1996.0,6.8,613
R,5784887,5784915,32,3011.6,2111.7,2991.5,2147.4,0.5,239
R,5785283,5785291,12,2982.1,1976.3,2966.4,1923.0,0.7,84
R,5785499,5785511,16,3120.1,1955.3,3027.3,1839.5,1.7,142
R,5785623,5785695,76,3262.9,1891.1,3107.9,1871.3,1.4,298
R,5785731,5785755,28,3121.2,1891.3,3093.8,1893.1,0.2,221
R,5785787,5785799,16,3171.3,1927.2,3012.9,1774.2,2.4,207
R,5785859,5785883,28,3070.0,1713.7,2946.5,1643.0,1.4,151
R,5785943,5785951,12,3007.0,1675.9,2949.8,1603.0,1.1,131
R,5785995,5786007,16,2917.9,1540.8,2993.8,1634.2,1.4,117
R,5786159,5786195,40,2777.6,1199.3,2187.7,1085.3,5.5,166
R,5786427,5786435,12,2031.8,1028.5,1976.9,1049.3,0.6,69
R,5787711,5787747,40,1979.7,1044.4,2465.4,1162.7,4.6,153
R,5788003,5788019,20,2585.4,1228.2,2725.0,1279.9,1.4,104
R,5788167,5788179,16,2763.9,1333.4,2849.1,1360.5,0.8,73
R,5789531,5789883,356,2881.5,1557.9,2866.8,2230.8,8.2,883
R,5790259,5790267,12,2869.2,1643.6,2870.9,1602.1,0.5,70
R,5790471,5790511,44,2857.0,1337.9,2146.4,1246.7,6.5,213
R,5792043,5792075,36,1996.6,1079.4,2478.4,1107.1,4.3,152
R,5792415,5792435,24,2601.5,1228.9,2780.2,1255.5,1.6,100
R,5793959,5794019,64,2743.3,1641.3,2063.3,1419.6,6.7,161
R,5795427,5795463,40,1935.5,1138.4,1532.4,1294.1,4.1,125
R,5796375,5796391,20,1271.9,1878.6,1305.7,2029.0,1.8,195
R,5796507,5796515,12,1169.8,1864.8,1197.2,1934.3,0.9,108
R,5796579,5796635,60,1273.8,2109.0,1476.4,2391.0,3.8,371
R,5796659,5796847,192,1271.5,2410.0,597.8,3270.0,10.5,461
R,5796879,5796899,24,507.5,3270.0,514.0,3270.0,0.1,107
R,5797283,5797343,64,829.2,2951.6,902.4,2885.5,0.9,203
R,5797467,5797483,20,912.6,2652.3,1563.3,2482.9,5.8,418
R,5797559,5797567,12,1629.7,2371.2,1559.8,2315.6,0.9,112
R,5797699,5797731,36,1507.8,1878.0,1872.7,1593.9,4.7,210
R,5799491,5799523,36,1970.8,1211.9,2373.0,1294.4,3.8,142
R,5799715,5799935,224,2470.7,1394.0,2583.2,1566.1,2.4,851
R,5800459,5800475,20,2705.8,1966.6,2829.7,2055.5,1.6,116
R,5800843,5800851,12,2803.3,1986.6,2838.1,2039.3,0.7,89
R,5802191,5802623,436,2807.0,2021.4,2913.3,2485.3,5.6,710
R,5803007,5803023,20,2801.7,2460.8,2979.1,2449.7,1.6,114
R,5803431,5803507,80,2888.9,2242.2,2092.1,1728.4,9.4,271
R,5803791,5803803,16,2075.7,1333.4,1985.2,1348.5,0.8,72
R,5806499,5806567,72,1918.8,1266.8,1211.2,1580.1,7.3,134
R,5807299,5807591,296,1160.5,1542.8,1303.1,2408.2,10.3,691
R,5807743,5807755,16,1344.6,2275.5,1053.0,2304.8,2.5,217
R,5807915,5807959,48,1088.1,2315.3,1180.3,2263.7,1.0,279
R,5808011,5808023,16,1212.2,2270.7,1547.5,2278.3,2.9,272
R,5808443,5808495,56,1494.4,2218.9,1205.6,2594.0,5.0,232
R,5808567,5808631,68,1077.7,2731.6,1050.9,2742.6,0.2,134
R,5808691,5808727,40,1124.2,2733.9,1117.1,2700.4,0.4,157
R,5809495,5809511,20,1162.6,2528.6,1420.2,2425.3,2.5,194
R,5809903,5809943,44,1518.6,2148.5,1891.5,1852.9,4.8,192
R,5813483,5813563,84,1956.5,1321.6,2679.2,1534.3,7.0,255
R,5813727,5813739,16,2683.4,1452.7,2751.6,1476.2,0.7,63
R,5813943,5813951,12,2819.8,1714.5,2882.1,1753.3,0.7,92
R,5814263,5814271,12,2913.6,1975.1,2956.3,2017.2,0.6,80
R,5814343,5814675,336,3003.8,2082.8,2870.6,2430.4,4.3,789
R,5815911,5815919,12,2725.7,2342.9,2703.4,2271.7,0.9,109
R,5816023,5816031,12,2707.1,2293.9,2694.8,2354.8,0.7,91
R,5817119,5817127,12,2594.0,2094.8,2590.0,2054.7,0.5,61
R,5817155,5817235,84,2536.9,2038.5,2012.8,1446.9,8.6,193
R,5819171,5819211,44,1656.6,1114.1,1299.9,1293.7,3.8,117
R,5819779,5819819,44,1228.4,1643.8,1296.5,1729.1,1.2,145
R,5819859,5819867,12,1289.4,1743.7,1394.0,1796.3,1.1,139
R,5819903,5819911,12,1338.0,1834.1,1445.0,1903.7,1.2,157
R,5819943,5819951,12,1441.6,1914.3,1356.8,1899.6,0.8,94
R,5820071,5820111,44,1547.0,1963.8,1320.6,1832.7,2.5,199
R,5820363,5820383,24,1188.6,1751.0,1364.0,1875.7,2.1,128
R,5820623,5820639,20,1426.6,1994.8,1440.0,2076.6,1.0,121
R,5820671,5820687,20,1387.9,2054.5,1350.3,1911.8,1.7,122
R,5820735,5820747,16,1286.9,1859.5,1329.2,1999.7,1.7,153
R,5820835,5820855,24,1321.9,1880.7,1369.4,1917.6,0.6,79
R,5820891,5820911,24,1368.9,1964.5,1435.5,2086.4,1.6,191
R,5821035,5821047,16,1461.8,2133.4,1413.5,1959.4,2.1,188
R,5821363,5821387,28,1426.7,1879.1,1367.6,1837.1,0.7,200
R,5821415,5821443,32,1374.4,1859.6,1363.4,1836.1,0.3,142
R,5821639,5821659,24,1423.7,2010.2,1414.5,1984.8,0.3,92
R,5822011,5822031,24,1248.4,1861.2,1268.0,1897.9,0.5,189
R,5822239,5822319,84,1235.6,1810.4,1926.5,1463.2,7.4,290
R,5823775,5823827,56,1860.4,1213.5,1323.0,1385.3,5.2,131
R,5823967,5823979,16,1224.9,1439.1,1141.9,1526.9,1.3,115
R,5824643,5824655,16,1214.5,1592.1,1186.5,1710.7,1.5,135
R,5824707,5824827,124,1146.5,1731.4,837.1,2843.2,13.0,372
R,5824855,5825103,252,771.0,2834.2,487.8,3270.0,4.9,445
R,5825135,5825199,68,418.8,3270.0,519.2,2885.3,4.0,189
R,5825223,5825259,40,634.2,2857.3,1187.1,2844.1,4.5,221
R,5825423,5825435,16,1171.9,2754.5,1017.7,2716.9,1.3,113
R,5825503,5825527,28,857.5,2689.4,891.2,2685.0,0.3,168
R,5826055,5826079,28,695.5,2625.3,1118.5,2736.0,3.7,204
R,5826127,5826151,28,1251.3,2727.1,1491.4,2503.5,3.2,261
R,5826183,5826463,284,1524.0,2445.1,1906.4,1205.3,15.2,640
R,5831491,5831523,36,1978.7,995.1,2452.8,1031.0,4.3,157
R,5832087,5832107,24,2537.3,1088.4,2667.5,1205.3,1.9,106
R,5832519,5832527,12,2769.7,1479.2,2794.3,1519.9,0.6,71
R,5832783,5833143,364,2916.1,1642.8,2792.1,2083.3,5.5,473
R,5833307,5833323,20,2875.0,1800.2,3270.0,2331.0,7.3,639
R,5833415,5833423,12,3270.0,2508.1,3270.0,2540.5,0.4,166
R,5833699,5833707,12,3270.0,2602.1,3270.0,2573.4,0.3,104
R,5833735,5833835,104,3270.0,2587.5,3270.0,2549.3,0.4,175
R,5833875,5833883,12,3270.0,2554.8,3270.0,2570.7,0.2,158
R,5833963,5833975,16,3270.0,2537.5,3270.0,2522.9,0.2,96
R,5834003,5834083,84,3270.0,2528.0,2091.7,1503.0,15.9,1578
R,5838703,5838735,36,1892.1,995.9,1516.0,1097.8,3.5,119
R,5838919,5838935,20,1321.6,1186.5,1194.4,1302.2,1.8,120
R,5839199,5839327,132,1153.6,1463.3,1146.8,2431.5,11.4,568
R,5839367,5839383,20,1190.6,2391.6,829.2,2853.7,6.0,425
R,5839563,5839815,256,770.4,2809.2,743.4,3270.0,4.6,450
R,5839847,5839883,40,537.9,3270.0,639.4,2842.9,4.5,196
R,5840315,5840327,16,791.9,2452.9,1196.6,2580.0,3.6,315
R,5840619,5840631,16,1267.3,2307.9,1369.3,2312.3,0.9,75
R,5840767,5840775,12,1357.2,2336.8,1432.5,2338.1,0.7,82
R,5840959,5840967,12,1356.3,2322.3,1476.8,2324.5,1.0,130
R,5841163,5841183,24,1468.9,2412.4,1580.4,2433.0,1.0,103
R,5841463,5841483,24,1597.0,2457.0,1587.7,2440.1,0.2,183
R,5841519,5841635,120,1494.3,2437.9,1415.5,2007.9,5.2,324
R,5841751,5841759,12,1454.8,2041.9,1406.6,1942.9,1.3,159
R,5841875,5841883,12,1435.8,1917.8,1390.4,1868.4,0.7,93
R,5841963,5841975,16,1413.0,1826.3,1303.1,1697.3,1.8,178
R,5842027,5842099,76,1297.5,1587.8,1234.2,1458.3,1.7,260
R,5842139,5842171,36,1290.8,1384.4,1711.9,1229.7,4.1,141
R,5842419,5842431,16,1796.1,1033.0,1923.5,1013.7,1.1,104
R,5843967,5844251,288,1931.2,1094.8,1257.0,1745.1,9.9,1050
R,5844519,5844547,32,1212.5,1644.1,1264.3,2082.1,5.3,295
R,5844611,5844619,12,1325.4,2369.4,1360.8,2433.7,0.8,102
R,5844735,5844839,108,1375.4,2464.7,720.5,3073.5,8.6,432
R,5844887,5845199,316,664.5,3219.6,749.6,3270.0,0.8,348
R,5845243,5845271,32,568.0,3270.0,629.9,3000.0,2.9,155
R,5846131,5846207,80,762.5,2576.2,1610.8,2663.7,7.2,301
R,5846251,5846339,92,1624.5,2616.2,1212.9,2569.7,3.5,192
R,5846367,5846447,84,1275.9,2615.7,1017.4,2628.8,2.2,346
R,5846483,5846595,116,1169.4,2571.6,1643.8,2592.7,4.0,288
R,5846707,5846715,12,1586.6,2592.3,1490.9,2582.6,0.8,104
R,5846747,5846795,52,1286.4,2483.9,1158.9,1829.3,7.8,602
R,5846911,5846947,40,1182.2,1664.4,1214.5,1736.4,0.9,514
R,5847019,5847031,16,1207.0,1707.8,1322.7,1838.1,1.9,173
R,5847203,5847211,12,1474.9,1979.2,1551.5,2029.1,0.9,113
R,5847251,5847259,12,1595.5,2066.0,1455.4,2087.2,1.2,155
R,5847391,5847399,12,1484.3,2215.0,1569.6,2170.6,0.9,114
R,5847459,5847471,16,1495.2,2086.9,1417.6,2196.3,1.5,136
R,5847583,5847595,16,1494.7,2185.8,1405.2,2023.3,2.1,193
R,5847659,5847735,80,1552.1,2033.2,1418.3,2005.0,1.2,206
R,5847787,5847811,28,1490.9,2037.7,1439.5,1959.2,1.1,330
R,5847979,5848007,32,1412.3,1915.2,1494.7,1974.5,1.0,341
R,5848263,5848287,28,1465.7,1981.7,1486.3,2002.8,0.3,267
R,5848539,5848555,20,1474.0,1936.1,1397.9,1872.6,1.0,136
R,5848739,5848771,36,1451.5,1900.5,1458.2,1906.0,0.1,188
R,5848959,5849003,48,1446.0,1840.2,1932.7,1506.8,5.9,178
R,5850787,5851079,296,1891.6,1131.4,1374.4,2027.7,11.8,864
R,5851131,5851139,12,1317.4,1876.6,1279.8,1828.4,0.7,83
R,5851171,5851211,44,1262.9,1756.4,1250.2,1781.8,0.3,504
R,5851247,5851267,24,1262.7,1784.3,1261.4,1770.3,0.2,376
R,5851299,5851319,24,1230.4,1761.1,1300.7,2078.9,3.9,261
R,5851391,5851403,16,1309.5,2169.2,1306.8,2267.0,1.2,101
R,5851603,5851991,392,1315.7,2730.8,762.4,3270.0,7.0,474
R,5852499,5852515,20,762.0,3000.7,1308.2,2780.1,5.1,383
R,5852571,5852623,56,1339.7,2837.2,1294.9,2734.8,1.2,264
R,5852659,5852683,28,1300.0,2718.6,813.9,2939.5,4.7,323
R,5852727,5852751,28,823.9,2871.9,826.4,2833.0,0.4,352
R,5852863,5852939,80,829.7,2784.6,1357.9,2476.6,5.6,331
R,5852971,5853067,100,1365.9,2474.1,1489.3,2384.6,1.5,419
R,5853131,5853139,12,1489.0,2387.0,1559.2,2351.6,0.7,99
R,5853647,5853655,12,1466.1,2265.3,1439.5,2137.6,1.5,193
R,5853683,5853727,48,1416.1,2037.5,1447.5,2069.4,0.5,193
R,5854495,5854523,32,1509.2,2084.4,1424.5,2063.9,0.8,215
R,5854583,5854631,52,1404.2,1909.3,1956.3,1601.3,6.2,214
R,5858119,5858143,28,1905.8,1209.3,1683.3,1279.9,2.2,108
R,5858323,5858339,20,1523.5,1394.8,1386.7,1455.1,1.4,96
R,5858479,5858491,16,1169.4,1587.3,1146.4,1683.3,1.2,105
R,5858595,5858627,36,1140.8,1713.6,1141.4,1815.3,1.2,155
R,5858683,5858731,52,1147.3,1763.9,1325.8,2151.2,4.9,328
R,5859207,5859251,48,1161.5,2102.9,1309.9,2020.7,1.6,159
R,5859295,5859355,64,1200.3,1955.1,1281.4,2195.5,2.9,207
R,5859451,5859467,20,1247.6,2228.0,1287.3,2171.0,0.8,130
R,5859499,5859519,24,1312.9,2208.7,1157.9,1778.9,5.3,353
R,5859555,5859575,24,1157.5,1769.7,1196.4,1807.6,0.6,127
R,5859827,5859835,12,1425.4,1973.5,1365.7,1908.2,0.9,118
R,5859947,5859963,20,1416.8,1860.4,1295.1,1706.7,2.1,159
R,5860055,5860095,44,1307.6,1416.8,1860.3,1266.0,5.2,160
R,5860859,5860915,60,1779.7,1249.8,3004.7,1138.6,11.0,321
R,5860975,5860991,20,2962.9,882.5,3136.3,844.2,1.6,150
R,5861023,5861035,16,3132.7,757.7,2955.5,638.4,2.1,199
R,5861183,5861207,28,2922.4,618.3,2966.0,642.2,0.5,98
R,5861263,5861311,52,2828.6,603.3,1978.0,1020.8,9.1,269
R,5861639,5861899,264,2028.5,1535.4,2435.9,1328.2,4.5,668
R,5861999,5862051,56,2487.2,1038.3,2914.0,832.2,4.6,216
R,5862103,5862115,16,2882.2,702.7,2807.5,647.8,0.9,82
R,5862251,5862319,72,2782.4,602.5,2115.8,1226.2,9.7,259
R,5862735,5862751,20,2094.8,1719.9,1920.9,1764.8,1.6,117
R,5863255,5863499,248,1778.0,1767.2,2105.1,1909.4,3.4,885
R,5863715,5863735,24,2156.1,1599.7,1854.5,1647.0,2.8,153
R,5863975,5864371,400,1773.8,1620.9,1863.0,1851.9,2.9,786
R,5867123,5867163,44,1843.5,1157.8,1395.5,1302.7,4.3,133
R,5867731,5867767,40,1132.7,1734.7,1438.7,1879.3,3.2,219
R,5867827,5867855,32,1371.1,2008.2,1647.6,2094.1,2.6,116
R,5867903,5868143,244,1500.8,2220.5,518.5,3270.0,13.8,544
R,5868183,5868219,40,466.7,3231.5,642.1,2752.3,5.3,178
R,5868287,5868315,32,772.1,2419.4,1376.1,2344.1,5.1,426
R,5868443,5868455,16,1466.8,2272.2,1603.2,2282.3,1.2,111
R,5868515,5868579,68,1661.9,2247.3,1490.9,2202.3,1.6,421
R,5868679,5868719,44,1449.9,2263.1,1422.5,2293.5,0.4,288
R,5868755,5868775,24,1350.0,2332.1,1322.9,2353.5,0.3,209
R,5868803,5868815,16,1354.5,2376.1,1011.7,2413.7,2.9,249
R,5869039,5869095,60,1078.8,2351.4,1476.9,2320.6,3.4,309
R,5869247,5869259,16,1537.4,2211.8,1548.6,2323.6,1.3,114
R,5870027,5870095,72,1329.7,1952.5,1897.0,1506.7,7.4,204
R,5871879,5871927,52,1882.3,1210.1,1316.6,1401.9,5.5,136
R,5872355,5872395,44,1152.8,1582.3,1304.0,1708.6,2.0,187
R,5872487,5872499,16,1406.3,1762.1,1206.8,1579.3,2.8,241
R,5872667,5872703,40,1164.4,1601.3,1174.6,1773.9,2.1,184
R,5872735,5872751,20,1145.7,1752.8,1147.6,1594.0,1.9,131
R,5872827,5872835,12,1162.6,1697.1,1152.3,1760.6,0.8,96
R,5873319,5873335,20,1154.6,1631.4,1221.8,1774.8,1.8,130
R,5873435,5873447,16,1266.2,1847.6,1251.3,1721.7,1.5,130
R,5873619,5873691,76,1166.2,1665.6,1152.7,1643.5,0.3,205
R,5874051,5874083,36,1269.0,1461.0,1868.1,1332.9,5.5,213
R,5875635,5875691,60,1877.2,1153.1,1212.7,1484.5,7.1,162
R,5876443,5876463,24,1142.8,1584.7,1132.2,1626.9,0.5,106
R,5876599,5876607,12,1088.2,1520.0,1090.6,1464.6,0.7,84
R,5877419,5877455,40,1168.9,1497.8,1838.1,1357.5,6.1,217
R,5881163,5881547,388,1897.2,1263.9,1385.9,2338.5,13.7,829
R,5881583,5881611,32,1324.5,2306.1,1259.7,2169.1,1.7,505
R,5881655,5881703,52,1201.4,2192.4,1224.2,1670.4,6.2,513
R,5881791,5881807,20,1225.3,1706.6,1278.9,1889.6,2.2,162
R,5881851,5881875,28,1338.6,2100.6,1348.1,2134.2,0.4,213
R,5882123,5882139,20,1406.2,2169.1,1496.3,2303.5,1.8,132
R,5882175,5882187,16,1434.0,2338.4,1523.4,2410.0,1.1,105
R,5882331,5882515,188,1507.0,2428.3,627.5,3270.0,11.3,550
R,5882547,5882679,136,575.8,3270.0,1375.7,2509.2,10.3,346
R,5882743,5882755,16,1479.2,2370.3,1660.3,2337.9,1.6,142
R,5882831,5882839,12,1588.9,2338.1,1501.0,2385.1,0.9,116
R,5883343,5883383,44,1345.2,2219.1,1699.6,1651.0,7.5,419
R,5883715,5883723,12,1860.6,1386.4,1918.9,1388.2,0.5,65
R,5886631,5886647,20,1799.1,1240.3,1665.2,1278.5,1.3,83
R,5886755,5886763,12,1315.5,1397.9,1281.0,1431.6,0.5,63
R,5887183,5887227,48,1209.4,1635.2,1198.7,1727.6,1.1,253
R,5887275,5887287,16,1208.4,1751.3,1282.2,1924.7,2.2,184
R,5887399,5887523,128,1271.4,1824.2,1225.6,2168.9,4.1,486
R,5887555,5887571,20,1272.7,2223.1,1206.4,1782.0,5.3,407
R,5887611,5887639,32,1242.3,1831.6,1338.5,2243.7,5.0,279
R,5887671,5887711,44,1321.9,2248.2,1351.3,2035.8,2.5,174
R,5887739,5887975,240,1365.4,2040.0,668.0,3270.0,14.1,654
R,5888011,5888107,100,536.8,3270.0,1070.5,2721.0,7.1,432
R,5888771,5888851,84,1044.1,2345.9,1994.1,1461.8,13.4,461
R,5891327,5891371,48,1912.6,1122.3,2594.5,1174.5,6.1,164
R,5891635,5891643,12,2662.4,1173.5,2719.1,1199.8,0.6,75
R,5892491,5892523,36,2933.0,1694.6,3270.0,2058.6,5.3,427
R,5892651,5892815,168,3270.0,2086.9,2907.6,1646.7,6.2,527
R,5893175,5893215,44,2793.0,1349.1,2079.1,1344.0,6.4,195
R,5895215,5895255,44,1976.6,1085.2,2676.2,1200.0,6.4,186
R,5896259,5896271,16,2808.5,1631.5,2809.9,1704.5,0.9,80
R,5896303,5896395,96,2866.1,1796.6,3270.0,2386.5,7.9,446
R,5896431,5896455,28,3270.0,2414.6,3270.0,2472.4,0.7,134
R,5896663,5896703,44,3270.0,2409.5,2895.8,1857.5,7.3,542
R,5897235,5897619,388,2791.7,1693.1,2891.8,2254.6,6.9,931
R,5897719,5897735,20,2932.7,2204.6,3270.0,2933.3,8.8,764
R,5897911,5897919,12,3270.0,2983.8,3270.0,2990.7,0.1,100
R,5898151,5898203,56,3270.0,2920.3,3270.0,2793.3,1.4,273
R,5898235,5898319,88,3270.0,2791.6,1949.7,1456.7,19.3,1636
R,5898671,5898683,16,1937.2,1245.7,1941.0,1156.1,1.1,104
R,5900063,5900107,48,1929.0,1122.0,2701.2,1233.2,7.0,193
R,5900939,5900955,20,2719.9,1571.5,2760.7,1655.9,1.1,73
R,5901127,5901135,12,2833.2,1763.1,2872.8,1803.5,0.6,76
R,5901327,5901359,36,2909.2,2000.2,3270.0,2636.8,8.1,552
R,5901395,5901699,308,3270.0,2721.3,3270.0,2954.9,2.6,439
R,5901823,5901831,12,3270.0,2546.5,3270.0,2530.1,0.2,88
R,5901915,5901979,68,3270.0,2547.9,3270.0,2625.2,0.9,204
R,5902035,5902055,24,3270.0,2636.1,3270.0,2655.7,0.2,126
R,5902163,5902199,40,3270.0,2697.1,3270.0,2705.9,0.1,113
R,5902307,5902315,12,3270.0,2673.4,3270.0,2689.3,0.2,127
R,5902383,5902411,32,3270.0,2724.0,3270.0,2736.9,0.1,186
R,5902575,5902591,20,3270.0,2659.3,3270.0,2611.3,0.5,198
R,5902623,5902643,24,3270.0,2615.6,3270.0,2595.8,0.2,146
R,5902711,5902803,96,3270.0,2665.3,3270.0,2564.0,1.1,186
R,5902911,5903015,108,3270.0,2611.6,3270.0,2605.1,0.1,303
R,5903111,5903119,12,3270.0,2567.2,3270.0,2560.4,0.1,174
R,5903179,5903219,44,3270.0,2467.9,2919.3,1922.0,7.2,715
R,5903271,5903279,12,2876.5,1858.4,2870.6,1921.4,0.8,96
R,5903471,5903539,72,2878.5,1891.1,3270.0,2571.0,8.7,619
R,5903771,5903779,12,3270.0,2587.0,3270.0,2632.4,0.5,157
R,5903827,5903887,64,3270.0,2635.4,3270.0,2546.5,1.0,195
R,5903939,5903959,24,3270.0,2482.5,2882.0,1864.8,8.1,747
R,5904091,5904131,44,2860.1,1745.6,2064.3,1554.2,7.5,234
R,5906375,5906411,40,1956.5,1139.4,2566.6,1207.9,5.5,186
R,5906487,5906791,308,2622.1,1257.2,2795.0,1556.2,4.0,879
R,5907299,5907307,12,2856.4,1520.2,2852.5,1561.4,0.5,64
R,5907947,5907955,12,2894.1,1817.8,2894.4,1861.1,0.5,66
R,5908031,5908327,300,2902.0,1960.1,3270.0,2722.5,9.5,713
R,5908367,5908395,32,3270.0,2674.7,2980.8,1931.0,9.1,648
R,5908963,5908971,12,2953.3,1652.6,2929.5,1584.8,0.9,108
R,5909407,5909447,44,2858.0,1450.6,2063.6,1436.8,7.1,226
R,5910807,5910851,48,1934.8,1034.3,2725.1,1085.8,7.1,192
R,5911891,5912151,264,2872.9,1440.8,2810.4,1786.9,4.3,1033
R,5912235,5912251,20,2927.7,1814.8,3270.0,2146.4,5.0,556
R,5912419,5912467,52,3270.0,2215.2,2812.7,1559.2,8.8,732
R,5913331,5913647,320,2865.8,1617.4,2858.1,1996.1,4.6,854
R,5913691,5913703,16,2926.9,1833.2,2891.4,1689.8,1.8,155
R,5913931,5913975,48,2832.1,1368.2,2018.4,1210.4,7.5,218
R,5917651,5917671,24,1973.3,960.2,2161.9,946.4,1.7,89
R,5917931,5918231,304,2309.0,1002.0,2540.3,1677.7,8.6,934
R,5918551,5918567,20,2695.7,1444.8,2817.8,1521.6,1.4,99
R,5918871,5918899,32,2830.2,1952.8,3270.0,2551.7,8.0,679
R,5918959,5918987,32,3270.0,2635.4,3270.0,2626.6,0.1,201
R,5919111,5919183,76,3270.0,2603.0,3270.0,2596.2,0.1,222
R,5919223,5919235,16,3270.0,2618.0,3270.0,2617.4,0.0,96
R,5919315,5919331,20,3270.0,2565.5,3270.0,2607.9,0.5,125
R,5919359,5919387,32,3270.0,2653.7,3270.0,2616.7,0.4,120
R,5919471,5919539,72,3270.0,2676.4,3270.0,2639.3,0.4,184
