eye,tStart,tEnd,duration,xStart,yStart,xEnd,yEnd,ampDeg,vPeak
R,4848642,4848834,196,2955.7,1319.0,3173.3,1363.2,2.0,266
R,4850166,4850178,16,3127.8,1283.0,3040.9,1276.7,0.8,69
R,4850846,4850970,128,2946.2,1289.0,1902.8,1269.7,9.2,216
R,4853558,4853626,72,1873.1,1117.0,872.5,1514.2,9.7,187
R,4854106,4854122,20,702.3,1248.8,943.3,1243.5,2.0,143
R,4854422,4854450,32,1040.9,1240.4,1539.4,1143.4,4.3,206
R,4854822,4854838,20,1663.9,1104.8,1835.8,1079.8,1.5,113
R,4855606,4855662,60,1810.5,1100.7,798.1,1263.8,8.7,191
R,4858086,4858130,48,742.9,1317.3,1527.0,1135.8,6.9,213
R,4862166,4862202,40,1885.4,1111.4,2504.2,1063.8,5.5,192
R,4862314,4862394,84,2558.3,1044.6,1855.9,1241.6,6.6,248
R,4864498,4864514,20,1784.6,1088.5,1579.9,1105.2,1.8,123
R,4864662,4864702,44,1480.0,1133.7,894.5,1223.7,5.0,165
R,4865818,4865834,20,533.4,1296.8,698.8,1281.8,1.3,98
R,4866602,4866642,44,897.9,1257.5,1742.9,1057.6,7.5,267
R,4868114,4868130,20,1752.0,1070.9,1573.6,1076.2,1.5,107
R,4868266,4868278,16,1507.7,1086.2,1623.5,1080.7,1.0,90
R,4869558,4869566,12,1667.1,1074.8,1719.6,1073.9,0.5,57
R,4870918,4870962,48,1814.7,1064.4,1077.7,1238.1,6.6,195
R,4871354,4871590,240,872.1,1291.2,1378.5,1210.2,4.3,276
R,4871642,4871658,20,1449.2,1076.1,1660.1,1093.1,1.8,130
R,4871902,4871910,12,1746.7,1079.0,1808.7,1083.6,0.5,68
R,4874418,4874450,36,1765.6,1098.1,1435.4,1121.7,2.9,99
R,4874826,4874846,24,1120.7,1191.5,817.7,1263.1,2.6,151
R,4875306,4875458,156,714.3,1247.2,1777.9,1116.6,9.0,242
R,4878942,4878986,48,1765.3,1066.6,1030.3,1013.5,6.3,164
R,4879158,4879398,244,883.4,1051.3,1759.5,1146.4,7.5,326
R,4883246,4883258,16,1763.1,1110.7,1696.8,1072.8,0.7,66
R,4883606,4883622,20,1697.2,1055.3,1877.6,1111.0,1.7,123
R,4886842,4886894,56,1945.4,1174.6,2907.6,1329.8,8.7,222
R,4887078,4887294,220,2973.8,1352.9,2436.8,1124.0,5.5,287
R,4887446,4887474,32,2376.0,1034.2,1977.8,1085.0,3.6,151
R,4889014,4889070,60,1837.7,1086.4,2821.9,1158.4,8.7,199
R,4889250,4889470,224,2879.0,1192.4,2722.7,1146.1,1.5,324
R,4889814,4889854,44,2674.4,1147.6,1909.8,1104.8,6.7,220
R,4891670,4891690,24,1904.3,1089.8,2158.2,1082.7,2.2,134
R,4892038,4892078,44,2360.1,1088.4,2950.5,1368.3,6.2,196
R,4892238,4892450,216,3022.9,1371.2,1733.4,1146.4,11.6,326
R,4894474,4894522,52,1940.0,1093.2,2810.9,1134.6,7.7,210
R,4894722,4894894,176,2905.1,1191.4,1906.0,1119.1,8.8,325
R,4897366,4897426,64,1832.8,1062.1,787.6,1189.3,8.9,171
R,4897670,4897886,220,664.0,1250.6,1764.4,1086.9,9.4,284
R,4901982,4902194,216,1802.5,1129.7,1830.6,1161.3,0.5,324
R,4903242,4903522,284,1812.7,1091.6,1786.4,1166.3,0.9,338
R,4905750,4905766,20,1801.5,1168.7,1808.2,1271.6,1.2,87
R,4907106,4907162,60,1880.2,1089.9,2877.6,1222.6,8.9,227
R,4907446,4907646,204,2958.9,1284.6,1845.5,1109.7,10.0,318
R,4910122,4910158,40,1717.7,1164.1,1106.2,1423.1,6.0,237
R,4910266,4910442,180,940.1,1254.3,903.9,1338.4,1.0,380
R,4910914,4910950,40,946.1,1231.1,1706.5,1115.0,6.6,239
R,4911550,4911594,48,1773.7,1093.8,1000.4,1228.1,6.8,181
R,4911786,4911914,132,909.7,1267.9,1734.9,1106.9,7.2,409
R,4912134,4912142,12,1774.7,1082.3,1833.0,1089.3,0.5,65
R,4915158,4915194,40,1819.1,1129.8,1157.7,1219.7,5.8,238
R,4915290,4915518,232,1057.5,1263.4,1840.1,1094.4,7.0,525
R,4916934,4916950,20,1792.9,1086.1,1604.5,1126.6,1.7,124
R,4917290,4917322,36,1486.3,1114.8,1261.4,689.1,5.5,207
R,4917486,4917530,48,1234.8,562.7,1866.9,646.6,5.5,146
R,4917622,4917642,24,1964.0,653.1,2274.5,648.1,2.8,163
R,4917838,4917894,60,2373.2,661.7,1113.2,859.3,11.2,260
R,4918098,4918118,24,1035.7,876.4,1344.6,893.8,2.6,170
R,4918242,4918262,24,1448.6,899.2,1797.0,901.5,3.0,183
R,4918418,4918438,24,1901.8,915.4,2248.4,918.1,3.1,179
R,4918654,4918670,20,2398.9,929.8,2593.3,931.1,1.7,123
R,4918830,4918862,36,2599.1,925.6,1990.0,902.7,5.4,206
R,4919054,4919070,20,1897.6,928.0,1688.3,926.9,1.8,129
R,4919202,4919218,20,1599.8,968.6,1370.3,1127.5,2.8,204
R,4919438,4919454,20,1333.5,1136.2,1128.1,1150.5,1.8,120
R,4919594,4919626,36,1088.1,1151.8,1736.8,1137.0,5.6,250
R,4919770,4919790,24,1840.6,1141.2,2191.3,1135.0,3.1,187
R,4919950,4919966,20,2279.6,1123.1,2510.9,1124.3,2.0,145
R,4920130,4920170,44,2543.0,1123.1,1640.2,1321.2,8.2,252
R,4920438,4920458,24,1570.4,1384.0,1853.6,1388.2,2.5,161
R,4920614,4920742,132,1848.6,1432.5,2363.6,1182.1,5.6,221
R,4921074,4921106,36,2332.9,1138.7,1688.1,1153.6,5.7,229
R,4921550,4921570,24,1511.3,1178.9,1257.1,1169.8,2.2,128
R,4921746,4921766,24,1205.2,1171.6,1527.5,1171.4,2.8,176
R,4921966,4921990,28,1591.2,1184.0,1986.5,1173.1,3.5,198
R,4922206,4922226,24,2096.8,1169.8,2378.5,1166.3,2.5,159
R,4922662,4922810,152,2441.1,1198.0,2943.2,3270.0,23.1,267
R,4923638,4923814,180,2995.6,3270.0,2061.2,1248.1,22.6,218
R,4924590,4924606,20,1999.1,1167.0,1842.0,1089.3,1.7,123
R,4948806,4948974,172,1813.3,1129.7,1797.6,1165.1,0.5,313
R,4957302,4957310,12,1886.3,1126.3,1945.2,1127.1,0.5,65
R,4963550,4963566,20,1776.7,1086.7,1651.6,1125.0,1.2,80
R,4963822,4963834,16,1628.6,1157.4,1744.0,1162.8,1.0,87
R,4964254,4964270,20,1798.2,1192.9,1923.7,1190.4,1.1,75
R,4964490,4966342,1856,1877.9,1196.3,1802.0,1043.0,2.0,271
R,4966386,4966398,16,1785.8,992.5,1673.6,952.4,1.1,96
R,4966610,4966622,16,1686.7,985.1,1805.6,1007.0,1.1,99
R,4967006,4967062,60,1815.0,996.1,1083.0,371.4,9.8,217
R,4967458,4967514,60,1057.3,300.8,1992.5,945.0,11.2,272
R,4968034,4968046,16,2034.5,1012.7,1883.2,1042.1,1.4,121
R,4977474,4977570,100,1773.0,1215.8,1807.2,1281.2,0.9,231
R,4989022,4989202,184,1811.4,1180.6,1804.7,1255.3,0.9,405
R,5007878,5008078,204,1813.9,1174.2,1844.5,1182.8,0.3,442
R,5012830,5013058,232,1671.8,1135.2,1496.3,1089.0,1.6,275
R,5013382,5013410,32,1389.5,823.0,1282.9,539.4,3.5,144
R,5013514,5013534,24,1256.8,424.1,1216.4,285.1,1.7,93
R,5013730,5013934,208,1196.0,333.6,1499.2,1151.6,10.2,223
R,5014146,5014158,16,1584.7,1115.0,1640.4,1175.5,0.9,75
R,5014626,5014642,20,1626.7,1189.1,1485.7,1196.5,1.2,82
R,5015238,5015278,44,1266.7,1205.9,1887.9,1202.0,5.4,157
R,5015818,5015830,16,1923.8,1177.8,1843.8,1158.6,0.7,66
R,5018330,5018466,140,1811.5,1150.0,1848.7,1282.6,1.7,251
R,5027578,5027722,148,1852.1,1180.5,1819.2,1256.1,1.0,701
R,5028030,5028278,252,1779.1,1267.3,1805.2,1131.7,1.7,418
R,5036414,5036622,212,1797.7,1160.4,1813.4,1219.6,0.7,501
R,5043946,5044158,216,1828.6,1164.8,1857.1,1286.1,1.5,408
R,5052682,5052898,220,1786.6,1201.1,1840.0,1205.6,0.5,476
R,5059934,5060238,308,1489.9,1061.9,1362.2,1255.6,2.6,196
R,5060518,5060582,68,1401.0,1166.9,1395.1,397.9,9.2,193
R,5060734,5060746,16,1370.7,335.5,1344.8,275.7,0.7,65
R,5061618,5061806,192,1351.6,348.5,1376.4,466.3,1.4,244
R,5062082,5062118,40,1424.5,458.4,1963.1,918.9,7.3,270
R,5062558,5062570,16,1949.0,959.2,1851.0,963.3,0.9,78
R,5062854,5062866,16,1756.2,1003.5,1692.9,1060.0,0.9,79
R,5063122,5063134,16,1663.1,1154.9,1785.7,1177.1,1.1,95
R,5063870,5065542,1676,1796.9,1208.7,1631.1,1089.1,2.1,291
R,5065846,5065862,20,1647.9,1047.7,1821.9,979.6,1.8,121
R,5066266,5066274,12,1847.7,951.0,1904.9,932.9,0.6,69
R,5066722,5066730,12,1892.3,937.1,1830.8,949.8,0.6,70
R,5067250,5067258,12,1806.4,1016.6,1820.7,1065.8,0.6,77
R,5069182,5069322,144,1811.7,1159.2,1819.1,1138.6,0.3,227
R,5089270,5089490,224,1801.5,1209.3,1822.8,1161.0,0.6,382
R,5105478,5105530,56,1802.6,1215.5,1857.9,1252.7,0.7,151
R,5109046,5109058,16,1806.3,1094.4,1694.5,1039.5,1.2,103
R,5109190,5109446,260,1609.2,1010.4,1499.6,1086.0,1.3,229
R,5109694,5109706,16,1575.4,1011.5,1650.3,982.1,0.7,64
R,5110566,5110574,12,1786.2,934.4,1841.5,935.6,0.5,60
R,5110994,5111022,32,1891.7,937.4,2200.4,924.1,2.7,104
R,5111330,5111354,28,2294.1,938.0,2050.9,1113.0,3.0,168
R,5111774,5111786,16,1976.8,1177.1,1871.5,1177.0,0.9,79
R,5111966,5112026,64,1814.9,1162.4,1646.1,315.8,10.3,209
R,5112234,5112242,12,1590.9,252.7,1541.1,243.4,0.4,55
R,5113310,5113366,60,1551.7,288.3,2051.3,1030.9,9.9,218
R,5113630,5113642,16,2104.7,1102.1,2204.7,1157.8,1.1,103
R,5114190,5114210,24,2175.0,1153.8,1913.5,1094.7,2.4,140
R,5130462,5130726,268,1770.5,1107.5,1857.2,1138.2,0.8,269
R,5140230,5140242,16,1832.7,1148.4,1818.4,1201.1,0.7,56
R,5148938,5149162,228,1811.8,1134.1,1836.3,1248.2,1.4,240
R,5153354,5153630,280,1787.7,1119.6,1837.6,1173.8,0.8,287
R,5157306,5160546,3244,1529.1,1081.2,1639.7,921.6,2.1,274
R,5160778,5160790,16,1805.0,885.9,1913.9,924.7,1.1,92
R,5161438,5161446,12,1891.8,944.5,1851.1,973.1,0.5,62
R,5164894,5165094,204,1820.2,1129.0,1862.3,1229.9,1.3,286
R,5169486,5169670,188,1854.6,1123.1,1815.6,1175.8,0.7,213
R,5181326,5181518,196,1812.2,1101.1,1204.0,1631.4,8.2,425
R,5181558,5181570,16,1769.4,1396.2,1823.7,1227.2,2.1,187
R,5181754,5181982,232,1822.7,1113.0,1816.8,1221.8,1.3,539
R,5186638,5186882,248,1789.0,1118.2,1873.6,1253.9,1.8,487
R,5188642,5188894,256,1798.9,1150.6,1872.7,1222.5,1.1,253
R,5203926,5204122,200,1815.2,1088.1,1793.9,1145.6,0.7,216
R,5206006,5206178,176,1771.6,1099.1,1749.3,1065.5,0.5,252
R,5206654,5206670,20,1811.1,1033.0,1916.2,966.3,1.2,85
R,5206878,5206926,52,1912.9,897.0,1896.1,382.2,6.2,162
R,5207050,5207058,12,1884.7,257.5,1896.9,212.5,0.5,68
R,5207574,5210738,3168,1814.5,272.1,1866.3,800.1,6.3,323
R,5210922,5211074,156,1853.5,856.2,2116.3,960.6,2.6,361
R,5211642,5211654,16,1981.8,894.7,1896.7,892.8,0.8,68
R,5211970,5211990,24,1833.6,903.2,1659.5,918.7,1.5,84
R,5212190,5212210,24,1558.8,960.7,1342.3,1156.7,3.0,178
R,5212382,5212390,12,1356.4,1195.7,1422.5,1177.0,0.6,76
R,5212586,5212606,24,1461.8,1164.7,1740.2,1156.2,2.4,144
R,5213254,5213266,16,1816.1,1132.1,1816.7,1065.5,0.8,71
R,5215146,5215310,168,1807.7,1061.5,1817.0,1117.0,0.7,271
R,5219498,5219702,208,1795.2,1109.7,1810.5,1204.1,1.2,342
R,5224690,5224894,208,1803.6,1130.5,1844.9,1210.2,1.0,207
R,5230886,5231166,284,1817.0,1126.8,1841.5,1246.8,1.5,333
R,5234458,5234678,224,1853.7,1113.3,1864.3,1188.6,0.9,274
R,5235322,5235342,24,1886.6,1082.3,1943.5,1262.5,2.2,136
R,5235534,5235546,16,1920.0,1379.0,1897.6,1282.1,1.2,103
R,5236002,5236110,112,1831.7,1146.6,1840.8,1186.6,0.5,229
R,5239794,5240030,240,1831.1,1106.6,1855.0,1195.2,1.1,285
R,5242246,5242530,288,1837.0,1140.2,1825.9,1193.1,0.7,293
R,5244486,5244798,316,1847.9,1145.6,1791.0,1185.9,0.7,278
R,5248686,5248818,136,1825.0,1150.5,1868.1,1241.0,1.2,253
R,5254274,5254466,196,1817.1,1124.3,1839.6,1309.5,2.2,267
R,5256550,5256758,212,1823.5,1125.1,1812.7,1231.0,1.3,281
R,5258430,5258442,16,1826.5,1016.2,1856.5,960.4,0.7,62
R,5258830,5258838,12,2014.6,907.0,2069.3,907.3,0.5,60
R,5258978,5258990,16,2137.7,915.0,2234.6,911.7,0.8,78
R,5259134,5259150,20,2329.0,915.9,2460.9,923.6,1.2,79
R,5259694,5259710,20,2575.9,936.5,2442.4,980.9,1.3,90
R,5260082,5260102,24,2335.0,1143.4,2129.0,1157.9,1.8,100
R,5260562,5260574,16,1935.5,1187.9,1852.7,1187.9,0.7,63
R,5260758,5260946,192,1760.4,1248.1,1786.4,1257.7,0.2,202
R,5261938,5261958,24,1784.0,1137.4,1645.1,998.4,2.1,118
R,5262186,5262202,20,1643.1,901.9,1798.6,902.0,1.3,99
R,5262498,5262518,24,1810.4,904.2,2048.4,929.6,2.1,132
R,5262778,5262790,16,2127.4,945.1,2235.2,939.1,0.9,83
R,5263430,5263470,44,2237.7,943.2,2136.7,419.1,6.4,184
R,5264278,5264342,68,2068.9,291.9,1938.3,922.5,7.7,154
R,5264534,5264542,12,1923.0,1049.3,1844.8,1055.7,0.7,85
R,5266242,5266458,220,1790.1,1139.5,1805.8,1103.8,0.5,281
R,5271606,5271618,16,1809.4,1144.3,1814.4,1219.1,0.9,81
R,5271910,5272118,212,1856.0,1109.3,1827.5,1172.7,0.8,264
R,5275646,5275846,204,1802.2,1119.3,1818.1,1153.1,0.4,303
R,5283362,5283370,12,1890.0,1114.4,1949.7,1109.0,0.5,65
R,5285578,5285762,188,1832.1,1137.5,1824.3,1201.3,0.8,295
R,5287634,5287750,120,1872.3,1121.7,1888.4,1202.2,1.0,272
R,5288046,5288054,12,1921.0,1042.3,1977.9,1047.7,0.5,62
R,5288322,5288334,16,1964.4,1050.6,1856.2,1051.0,0.9,83
R,5290450,5290594,148,1809.8,1114.5,1746.9,1399.5,3.5,235
R,5290622,5290638,20,1689.2,1345.7,1804.2,1140.2,2.7,183
R,5295378,5295530,156,1849.4,1128.3,1799.6,1233.5,1.3,266
R,5298606,5298758,156,1863.4,1106.6,1856.0,1299.4,2.3,241
R,5303426,5303450,28,1800.1,1142.9,1690.0,1440.8,3.7,199
R,5303490,5303510,24,1673.5,1430.2,1822.1,1245.5,2.5,159
R,5307934,5307946,16,1797.5,1056.5,1776.2,1005.2,0.6,56
R,5308274,5308386,116,1678.8,995.1,1500.8,1261.3,3.5,122
R,5308558,5308722,168,1480.9,1070.9,1556.5,1279.5,2.6,223
R,5309034,5309042,12,1658.0,1182.0,1721.9,1182.4,0.6,69
R,5309342,5309354,16,1776.9,1171.3,1868.1,1157.2,0.8,69
R,5309642,5309658,20,1911.4,1178.9,2086.2,1153.0,1.6,112
R,5310050,5310070,24,2125.4,1114.3,2156.4,973.4,1.7,94
R,5310330,5310342,16,2091.3,959.1,1984.9,945.2,0.9,86
R,5311214,5311310,100,1841.7,1052.7,1928.4,1312.9,3.2,197
R,5311590,5311602,16,2012.9,1191.3,2186.0,1187.2,1.5,133
R,5311906,5311926,24,2154.8,1177.2,1914.8,1143.6,2.1,117
R,5314082,5314234,156,1821.8,1113.6,1768.6,1149.5,0.6,265
R,5316882,5317006,128,1812.5,1175.6,1816.8,1222.3,0.6,261
R,5318930,5319170,244,1846.0,1133.5,1838.0,1119.2,0.2,272
R,5322866,5323130,268,1795.7,1119.8,1829.9,1223.8,1.3,267
R,5331550,5331706,160,1831.6,1120.0,1809.7,1232.7,1.4,305
R,5335358,5335482,128,1831.1,1139.7,1865.1,1227.0,1.1,258
R,5337206,5337462,260,1820.3,1136.3,1853.5,1171.7,0.5,267
R,5340970,5341146,180,1842.3,1146.8,1863.3,1273.8,1.5,275
R,5345382,5345974,596,1826.7,1154.9,1794.5,1147.8,0.3,280
R,5350122,5350330,212,1829.4,1124.0,1839.4,1266.0,1.7,286
R,5351550,5351558,12,1837.8,1079.8,1784.3,1080.6,0.5,57
R,5351898,5351906,12,1742.2,1085.0,1806.3,1081.1,0.6,69
R,5357002,5357234,236,1781.3,1060.1,1453.5,1175.2,3.1,266
R,5357382,5366142,8764,1602.9,941.2,1704.5,957.8,0.9,238
R,5366342,5366354,16,1697.4,903.6,1794.8,897.8,0.8,74
R,5369802,5370022,224,1822.7,1106.4,1835.5,1087.3,0.2,295
R,5377258,5377458,204,1837.8,1084.0,1827.9,1166.6,1.0,273
R,5381766,5382042,280,1814.3,1108.4,1844.0,1091.4,0.3,317
R,5386978,5387154,180,1817.4,1121.2,1831.7,1212.2,1.1,237
R,5390874,5391090,220,1804.8,1074.1,1799.3,1215.9,1.7,262
R,5396534,5396778,248,1849.4,1111.3,1824.4,1219.7,1.3,283
R,5402458,5402722,268,1825.2,1119.5,1802.2,1138.1,0.3,249
R,5406582,5407270,692,1881.6,1155.7,340.8,1151.9,12.5,199
R,5407458,5407518,64,422.9,1007.1,1798.6,1076.2,11.2,267
R,5410094,5410102,12,1843.2,1018.3,1880.8,989.5,0.5,59
R,5410218,5410386,172,1863.0,1001.5,2567.1,393.2,9.5,214
R,5410502,5410514,16,2582.6,252.8,2644.5,211.1,0.7,62
R,5411134,5413350,2220,2512.4,210.4,2038.0,648.4,6.7,290
R,5413606,5413626,24,2060.6,583.8,2211.5,886.0,3.9,253
R,5414454,5414478,28,2176.9,904.6,1840.1,900.3,2.9,145
R,5415234,5415250,20,1724.6,978.2,1664.7,1094.9,1.5,104
R,5415482,5415494,16,1702.3,1172.3,1848.2,1166.6,1.3,112
R,5416006,5416094,92,1879.0,1202.3,1956.3,1175.0,0.7,193
R,5416290,5416542,256,1964.4,1086.9,1791.8,992.8,1.9,251
R,5416766,5416790,28,1811.3,956.8,2231.0,967.7,3.7,187
R,5417078,5417110,36,2296.7,964.3,1823.7,966.3,4.2,145
R,5417474,5417486,16,1739.7,988.7,1824.3,951.2,0.9,75
R,5419638,5419822,188,1824.1,1127.7,1850.1,1136.3,0.2,307
R,5424862,5425034,176,1816.2,1142.3,1869.7,1173.1,0.6,293
R,5428694,5428906,216,1806.7,1112.4,1853.5,1171.0,0.8,276
R,5430506,5430690,188,1902.0,1111.2,1888.9,1171.8,0.7,259
R,5432558,5432750,196,1866.2,1123.8,1828.6,1152.4,0.5,285
R,5434582,5434790,212,1827.9,1118.6,1842.3,1154.3,0.5,278
R,5436502,5436714,216,1835.4,1142.9,1821.4,1146.0,0.1,278
R,5439754,5439858,108,1835.9,1140.1,1854.2,1156.8,0.3,274
R,5441078,5441358,284,1860.2,1113.8,1836.6,1189.8,0.9,318
R,5443426,5443774,352,1725.2,1095.4,1799.1,1064.0,0.7,461
R,5444190,5444490,304,1795.1,992.4,1022.6,1521.5,9.0,264
R,5445082,5445166,88,-141.0,1712.0,1603.0,1021.2,15.8,261
R,5445538,5445546,12,1677.1,1007.0,1738.4,1016.0,0.5,67
R,5447574,5447798,228,1809.3,1096.1,1809.0,1129.7,0.4,296
R,5449874,5450038,168,1897.9,1285.6,2500.1,3113.5,20.8,175
R,5450634,5450646,16,2857.4,3270.0,2831.5,3270.0,0.2,58
R,5450670,5450874,208,2811.6,3270.0,1834.6,1137.7,24.2,199
R,5454246,5454374,132,1778.2,1105.9,1821.6,1221.3,1.4,283
R,5456030,5456218,192,1846.8,1128.9,1822.5,1122.0,0.2,286
R,5459546,5459730,188,1799.3,1129.2,1832.2,1199.0,0.9,329
R,5463438,5463666,232,1821.3,1111.5,1816.7,1243.8,1.6,316
R,5470114,5470426,316,1796.5,1079.3,1798.7,1239.7,1.9,305
R,5475018,5475202,188,1781.7,1049.1,1820.0,1064.8,0.4,311
R,5486266,5486386,124,1811.8,1120.5,1811.1,1236.0,1.4,327
R,5490266,5490498,236,1778.0,1081.4,1803.1,1060.3,0.3,273
R,5492726,5492958,236,1823.8,1107.8,1793.1,1177.1,0.9,259
R,5496854,5496902,52,1843.7,1120.8,1826.9,1308.6,2.2,144
R,5498186,5498402,220,1836.8,1105.7,1837.6,1156.3,0.6,276
R,5501546,5501754,212,1847.7,1112.8,1829.8,1175.5,0.8,304
R,5503738,5503926,192,1829.6,1090.7,1820.3,1197.1,1.3,293
R,5505906,5506218,316,1861.4,1084.2,1767.6,1023.9,1.1,246
R,5506386,5506398,16,1797.7,963.2,1825.3,1033.8,0.9,75
R,5509962,5510198,240,1813.8,1107.9,1830.5,1161.8,0.7,286
R,5511858,5511878,24,1829.8,959.2,2066.0,914.4,2.1,124
R,5512038,5512086,52,2069.8,914.4,1097.9,1089.1,8.4,215
R,5512302,5512330,32,995.0,1116.5,1512.9,1126.9,4.3,196
R,5512510,5512550,44,1635.4,1135.9,2390.5,1145.5,6.5,203
R,5512782,5512802,24,2448.5,1145.4,2669.2,1178.3,2.0,119
R,5512922,5513062,144,2679.1,1220.3,393.2,2496.0,23.4,246
R,5513302,5513406,108,300.1,2656.7,2945.7,1187.2,27.0,389
R,5513694,5513738,48,2895.4,1164.7,1847.6,1156.5,9.2,248
R,5513974,5513986,16,1808.9,1172.6,1946.5,1174.7,1.2,105
R,5514110,5514214,108,1914.4,1191.5,-137.5,2791.9,23.8,343
R,5515050,5515066,20,-271.5,2886.3,-183.0,2749.3,1.5,109
R,5515114,5515226,116,781.3,1841.3,1849.0,968.4,13.6,489
R,5515566,5515582,20,1936.6,899.4,2185.1,917.0,2.2,160
R,5516262,5516270,12,2310.5,936.3,2376.8,943.3,0.6,74
R,5517150,5517390,244,2435.7,1008.0,2392.8,1039.9,0.5,287
R,5517722,5517778,60,2355.9,924.3,1523.0,1039.5,7.3,165
R,5517934,5517954,24,1424.0,1090.5,1151.3,1123.3,2.3,136
R,5518162,5518178,20,1023.7,1143.1,844.6,1157.5,1.5,98
R,5518510,5518662,156,768.0,1160.8,1069.0,1682.9,6.6,170
R,5518690,5518710,24,1426.3,1498.8,1510.6,1161.0,4.1,247
R,5518918,5518934,20,1584.8,1074.9,1764.8,1140.2,1.7,125
R,5519178,5519190,16,1828.3,1161.1,1963.6,1161.0,1.2,105
R,5519438,5519450,16,2055.1,1150.6,2168.7,1162.8,1.0,91
R,5519666,5519934,272,2187.3,1215.7,1954.1,1259.0,2.1,194
R,5520138,5520150,16,1988.5,1115.7,2102.1,1140.5,1.1,93
R,5521514,5521526,16,1823.4,1194.6,1803.4,1123.2,0.9,76
R,5521614,5521842,232,1743.9,1083.5,1596.1,1037.1,1.4,311
R,5522046,5522074,32,1653.4,1039.5,2080.1,1080.0,3.8,172
R,5522134,5523350,1220,890.9,1430.1,2372.0,2240.2,15.7,253
R,5525710,5525774,68,2271.3,2106.5,2280.7,1316.8,9.3,200
R,5525982,5526006,28,2262.8,1255.8,2577.8,1295.1,2.8,144
R,5526110,5530714,4608,3270.0,1597.8,3270.0,2217.6,7.2,191
R,5530882,5530954,76,3270.0,2471.0,3270.0,3270.0,8.4,2044
R,5531274,5531294,24,3270.0,3270.0,3270.0,2636.4,6.2,1003
R,5531326,5531342,20,3270.0,2616.9,3270.0,3270.0,6.4,1101
R,5531394,5531510,120,3270.0,3270.0,3270.0,2755.4,5.0,1082
R,5531546,5531754,212,3270.0,2852.0,2250.1,1181.2,19.8,1121
R,5532478,5532498,24,2209.0,1096.9,2454.2,1109.4,2.2,134
R,5532810,5532822,16,2501.7,1113.0,2620.8,1143.9,1.1,101
R,5533186,5533198,16,2600.1,1166.8,2499.0,1148.2,0.9,84
R,5533502,5533514,16,2443.7,1119.8,2356.4,1119.9,0.8,69
R,5533774,5533794,24,2335.0,1127.0,2130.2,1096.6,1.8,108
R,5534006,5534022,20,1995.5,1041.6,1940.2,933.0,1.4,100
R,5534218,5534234,20,1908.6,913.4,1867.4,1039.0,1.6,114
R,5537602,5537638,40,1789.8,1078.9,1090.2,1116.8,6.0,195
R,5537814,5538006,196,992.6,1179.8,1564.4,1027.8,5.2,398
R,5538058,5538074,20,1602.6,999.0,1873.0,1024.5,2.4,171
R,5542138,5542274,140,1855.6,1121.4,1763.6,3270.0,22.6,665
R,5542510,5542522,16,1759.3,3270.0,1792.0,3270.0,0.2,93
R,5542678,5543638,964,1753.4,3270.0,2171.1,1040.3,22.6,286
R,5543854,5543886,36,2086.9,1043.3,1809.8,538.0,6.7,281
R,5544074,5544094,24,1783.7,439.0,1599.8,279.1,2.5,142
R,5544354,5544374,24,1526.8,191.9,1286.8,214.6,2.1,122
R,5544546,5544578,36,1264.9,217.7,2020.4,243.1,6.5,262
R,5544782,5544798,20,2100.4,255.0,2391.5,266.4,2.6,181
R,5545098,5545142,48,2413.1,272.9,1301.2,350.4,9.6,254
R,5545542,5545562,24,1185.6,381.7,925.6,388.8,2.2,128
R,5545690,5545726,40,887.4,419.7,728.1,1168.3,8.9,379
R,5546034,5546046,16,743.7,1251.4,843.9,1213.7,0.9,84
R,5546306,5546338,36,834.3,1205.4,1577.2,1074.5,6.5,274
R,5546690,5546742,56,1724.0,1044.5,2088.9,401.3,8.4,224
R,5547110,5547130,24,2125.0,365.5,2478.9,382.7,3.1,181
R,5547362,5547558,200,2563.5,407.3,1744.4,1036.6,10.4,370
R,5547758,5547774,20,1740.2,948.1,1834.4,1043.6,1.4,106
R,5549786,5549962,180,1872.0,1134.8,2105.1,3270.0,23.3,268
R,5550250,5550406,160,2356.1,3270.0,1943.7,918.1,25.6,320
R,5550734,5550746,16,1884.0,975.5,1854.8,1063.6,1.1,99
R,5551122,5553490,2372,1837.8,1134.3,1850.4,1176.6,0.5,254
R,5556730,5556762,36,1849.3,1087.6,2341.3,1104.2,4.4,164
R,5556886,5557078,196,2451.4,1116.6,2298.3,1012.8,1.9,297
R,5557438,5557458,24,2317.9,988.4,2620.3,1142.9,3.3,199
R,5557658,5557774,120,2643.2,1157.7,1890.0,1035.2,6.9,346
R,5563994,5564038,48,1838.1,1062.5,2663.9,1318.5,8.0,242
R,5564134,5564314,184,2720.1,1418.5,1900.7,1083.4,8.4,373
R,5570054,5570102,52,1825.1,1059.0,906.2,1183.2,8.0,192
R,5570222,5570382,164,841.2,1245.4,1738.3,1020.8,8.1,387
R,5570594,5570602,12,1776.0,999.8,1843.4,1026.2,0.7,85
R,5575486,5575526,44,1858.6,1060.6,2690.9,1187.6,7.6,255
R,5575654,5575806,156,2753.3,1219.8,2001.9,995.7,7.3,398
R,5575978,5575990,16,1952.2,975.7,1840.7,1026.0,1.2,107
R,5581510,5581518,12,1780.0,1063.2,1845.3,1063.9,0.6,72
R,5581830,5581874,48,1826.2,1060.3,943.7,1046.2,7.6,202
