eye,tStart,tEnd,duration,xAvg,yAvg,pupilAvg
R,2086105,2088097,1996,2962.9,1337.9,679
R,2088149,2088705,560,2009.8,1209.0,718
R,2088885,2088945,64,2122.0,589.9,445
R,2088969,2089017,52,2119.2,396.7,502
R,2099097,2099129,36,1827.9,1617.5,508
R,2099145,2099625,484,1905.4,1070.5,687
R,2099953,2100025,76,1930.7,1454.4,580
R,2100317,2100369,56,1595.6,1342.4,697
R,2100797,2100861,68,1905.7,1941.8,445
R,2101133,2101233,104,2212.8,1384.9,646
R,2101269,2101293,28,2104.6,1690.1,537
R,2101573,2102025,456,1992.3,1095.9,764
R,2102041,2102213,176,1901.4,1036.0,861
R,2102269,2102669,404,1941.6,1048.3,880
R,2102693,2103057,368,2143.4,992.5,887
R,2103081,2103601,524,1987.2,1134.8,948
R,2103749,2104213,468,2129.0,1050.6,841
R,2104253,2104281,32,2777.6,1150.0,907
R,2104337,2104601,268,2787.8,1206.5,878
R,2104625,2104881,260,3067.8,1208.1,864
R,2104905,2105677,776,2955.3,1363.1,876
R,2105733,2106665,936,3008.6,1328.3,678
R,2106829,2107185,360,3029.9,1323.8,731
R,2107201,2107221,24,2903.7,1262.9,778
R,2107525,2107777,256,2073.5,1172.6,892
R,2107825,2107921,100,2907.5,1189.7,844
R,2107977,2108777,804,2945.7,1208.7,802
R,2108829,2110145,1320,1927.2,1024.1,733
R,2110189,2110273,88,1142.7,1167.7,728
R,2110401,2112117,1720,746.5,1273.8,796
R,2112221,2112745,528,614.5,1352.4,741
R,2112809,2112829,24,189.7,2488.3,394
R,2112857,2112885,32,474.8,2114.2,572
R,2112909,2113321,416,719.0,1443.6,792
R,2113349,2113401,56,1043.4,1395.6,830
R,2113421,2113765,348,911.0,1429.6,847
R,2114177,2114201,28,1288.3,1898.8,733
R,2114225,2114417,196,1749.1,1546.8,778
R,2114789,2116205,1420,1895.0,1059.2,805
R,2116257,2116637,384,890.4,1351.0,873
R,2116653,2119649,3000,829.8,1246.1,868
R,2119693,2119725,36,902.8,2539.2,562
R,2119817,2120077,264,981.8,1134.1,929
R,2120161,2120197,40,194.0,3218.8,130
R,2120321,2120437,120,1144.4,1194.4,953
R,2120493,2120565,76,1076.1,1150.1,987
R,2120593,2121257,668,1347.3,1146.3,1017
R,2121293,2122613,1324,1929.7,987.4,861
R,2122665,2123457,796,3025.6,1199.1,825
R,2123473,2124713,1244,3141.1,1249.1,720
R,2124765,2125113,352,2361.4,1215.8,809
R,2125193,2125213,24,1797.8,2164.3,441
R,2125269,2125537,272,1932.4,1141.0,732
R,2125877,2127521,1648,1919.8,1058.8,757
R,2127565,2127877,316,2883.5,1169.4,732
R,2127897,2130357,2464,3130.5,1300.1,736
R,2130545,2130569,28,1842.5,1892.5,507
R,2130749,2132269,1524,1920.5,1107.9,865
R,2132321,2132665,348,2897.8,1144.8,852
R,2132685,2133941,1260,3034.4,1193.0,781
R,2133957,2135165,1212,3116.4,1215.5,794
R,2135221,2135625,408,2333.6,1079.1,929
R,2135917,2136125,212,2027.4,1063.8,873
R,2136533,2137937,1408,1940.0,1101.9,784
R,2137993,2138129,140,1911.9,1089.0,641
R,2138189,2138585,400,897.2,1311.7,730
R,2138605,2138849,248,772.6,1331.6,780
R,2138905,2139561,660,791.9,1323.2,792
R,2139617,2141393,1780,840.8,1280.7,767
R,2141449,2142553,1108,890.6,1234.2,872
R,2142569,2142769,204,862.2,1161.7,861
R,2143193,2143301,112,1603.2,1541.6,648
R,2143665,2144593,932,1956.8,1116.2,789
R,2144649,2145181,536,1895.8,1048.4,722
R,2145233,2146185,956,3030.1,1240.9,790
R,2146241,2146653,416,3090.7,1240.1,807
R,2146669,2147341,676,2964.9,1312.6,627
R,2147361,2147873,516,3132.8,1255.2,733
R,2148105,2148193,92,2039.9,1205.1,786
R,2148525,2148865,344,2007.1,1105.7,846
R,2148921,2150389,1472,1890.7,1029.5,749
R,2150453,2150933,484,923.0,1295.9,819
R,2150949,2151117,172,796.4,1275.6,844
R,2151173,2151693,524,819.8,1301.2,900
R,2151749,2152265,520,805.0,1306.6,627
R,2152321,2154349,2032,889.8,1242.4,788
R,2154365,2154389,28,810.1,1387.4,838
R,2154405,2154589,188,799.5,1309.9,857
R,2154669,2154693,28,108.8,2989.4,104
R,2154869,2154897,32,1098.6,2455.0,672
R,2154941,2155253,316,878.3,1626.0,803
R,2155385,2155413,32,373.1,2811.6,82
R,2155533,2155805,276,1810.2,1489.4,541
R,2156201,2156205,8,1901.0,1589.9,536
R,2156261,2156449,192,1912.1,1111.5,719
R,2156469,2158077,1612,1938.1,1065.7,711
R,2158129,2158389,264,968.6,1204.7,771
R,2158409,2159889,1484,781.4,1240.6,778
R,2159909,2160801,896,859.8,1323.0,637
R,2160857,2161449,596,901.5,1282.9,770
R,2161473,2161765,296,1222.8,1247.1,844
R,2161785,2161813,32,1119.3,1197.3,820
R,2161893,2161953,64,322.2,2864.7,89
R,2162201,2162229,32,1892.2,2109.1,470
R,2162265,2164381,2120,1895.7,1066.5,723
R,2164437,2164757,324,2988.8,1199.1,689
R,2164781,2167657,2880,3147.4,1355.6,687
R,2167673,2167697,28,3123.4,1203.4,753
R,2167909,2168041,136,2958.7,1809.5,492
R,2168133,2168149,20,3270.0,3019.1,80
R,2168185,2168205,24,3270.0,3029.9,70
R,2168337,2168629,296,3211.9,1403.6,689
R,2168853,2168905,56,3090.1,2788.9,185
R,2168957,2169121,168,2982.7,1770.4,504
R,2169549,2169781,236,1962.6,1102.5,765
R,2169837,2170101,268,1912.0,996.4,800
R,2170121,2170493,376,1951.3,1066.0,787
R,2170549,2170889,344,1949.8,1126.6,824
R,2170937,2171237,304,2742.1,1222.3,805
R,2171261,2172681,1424,2988.6,1294.4,758
R,2172737,2173457,724,3024.9,1305.8,728
R,2173477,2173789,316,3196.7,1269.3,763
R,2173865,2173921,60,3270.0,2901.1,133
R,2173997,2174045,52,3000.4,2295.5,341
R,2174089,2174205,120,3147.6,1511.4,616
R,2174517,2174653,140,3160.0,1485.4,688
R,2174989,2175801,816,1978.0,1031.5,799
R,2175817,2176829,1016,1904.8,1075.8,762
R,2176885,2177353,472,1897.9,1085.8,600
R,2177413,2178293,884,2988.7,1319.2,684
R,2178349,2179389,1044,3117.1,1306.8,647
R,2179445,2180797,1356,3116.9,1285.5,745
R,2181089,2181393,308,2014.9,1654.9,568
R,2181409,2182421,1016,1931.4,1044.1,719
R,2182477,2182989,516,1889.0,996.1,608
R,2183045,2184009,968,1894.1,1008.9,566
R,2184077,2184361,288,2768.6,1110.2,594
R,2184389,2184825,440,3187.3,1300.3,618
R,2184849,2185597,752,3024.0,1408.3,676
R,2185653,2187805,2156,3178.5,1350.3,681
R,2188085,2188545,464,3142.7,1393.0,697
R,2188577,2188833,260,2881.7,1313.5,644
R,2188973,2189025,56,365.9,3133.4,58
R,2189189,2189809,624,1948.6,1115.1,718
R,2189829,2191257,1432,1886.1,1042.2,700
R,2191313,2191661,352,939.1,1235.5,764
R,2191685,2191937,256,683.9,1389.8,737
R,2191961,2192661,704,753.3,1189.2,800
R,2192717,2193649,936,673.5,1305.3,598
R,2193705,2194209,508,777.0,1247.9,712
R,2194229,2194633,408,939.5,1224.9,791
R,2194649,2195093,448,896.7,1160.4,821
R,2195209,2195237,32,1246.4,2396.7,499
R,2195253,2195389,140,899.0,2089.8,631
R,2195429,2195461,36,182.3,2239.6,331
R,2195549,2196145,600,1905.9,1055.3,759
R,2196165,2197549,1388,1884.3,1023.9,707
R,2197605,2197857,256,1072.4,1275.7,777
R,2197885,2198429,548,861.2,1628.6,786
R,2198453,2198509,60,994.3,1420.6,882
R,2198565,2198889,328,976.1,1359.7,830
R,2198909,2199705,800,769.5,1313.9,593
R,2199761,2201101,1344,835.4,1208.9,719
R,2201117,2201405,292,949.3,1252.1,709
R,2201465,2202713,1252,1753.7,1019.5,714
R,2202737,2202989,256,1800.3,1009.2,698
R,2203005,2207457,4456,1855.9,987.4,474
R,2207497,2207681,188,1110.2,1314.2,597
R,2207705,2207933,232,789.9,1250.6,624
R,2207961,2208369,412,664.0,1567.4,606
R,2208389,2209197,812,752.3,1408.0,626
R,2209221,2210093,876,840.4,1346.2,629
R,2210189,2210217,32,1274.3,2584.5,578
R,2210253,2210317,68,1083.3,2014.9,645
R,2210341,2210489,152,939.8,1750.1,739
R,2210589,2210637,52,326.3,2951.4,188
R,2210733,2210765,36,1090.2,2261.8,723
R,2210793,2210829,40,1014.2,1916.7,758
R,2210857,2210997,144,1230.1,1294.4,784
R,2211013,2211409,400,1126.6,1335.8,799
R,2211429,2211733,308,911.8,1302.8,793
R,2211789,2211833,48,1315.4,1176.9,738
R,2212157,2212301,148,1793.5,1056.6,697
R,2212357,2212649,296,1833.8,977.5,735
R,2212665,2213293,632,1881.8,1064.8,736
R,2213349,2214649,1304,1854.3,1039.8,603
R,2214705,2216721,2020,1847.7,995.7,505
R,2216769,2217093,328,2890.0,1319.9,511
R,2217117,2217449,336,3125.0,1442.0,552
R,2217469,2217965,500,2991.0,1381.7,631
R,2217981,2218665,688,3110.4,1447.4,480
R,2218685,2219149,468,3123.8,1305.3,562
R,2219205,2220305,1104,3143.6,1312.3,660
R,2220321,2220801,484,3228.4,1261.1,721
R,2220861,2221461,604,1968.1,1191.8,734
R,2221477,2221653,180,1901.3,1115.5,690
R,2221713,2221737,28,1830.5,2116.0,422
R,2221809,2222521,716,1903.0,1084.5,789
R,2222577,2222741,168,1918.3,1096.5,861
R,2222757,2223093,340,1972.6,1162.7,879
R,2223109,2223853,748,1899.7,1053.8,659
R,2223905,2224149,248,2859.7,1304.2,649
R,2224169,2224453,288,3039.9,1372.0,680
R,2224477,2224621,148,3052.7,1574.2,711
R,2224645,2226781,2140,3117.5,1346.5,629
R,2226913,2228457,1548,3094.1,1273.9,718
R,2228473,2228689,220,3041.8,1320.5,753
R,2229037,2231033,2000,1904.1,1024.1,680
R,2231089,2231333,248,2744.1,1212.0,633
R,2231361,2231765,408,3138.0,1321.2,666
R,2231781,2232077,300,3039.5,1364.6,713
R,2232093,2234081,1992,3142.6,1386.6,653
R,2234141,2234193,56,1913.5,1245.7,620
R,2234401,2234473,76,1815.0,1017.8,650
R,2234505,2234529,28,1786.9,1374.3,480
R,2235009,2235037,32,2207.6,734.5,323
R,2235057,2235093,40,2168.0,593.4,366
R,2235745,2236025,284,2108.0,1094.3,687
R,2236089,2236149,64,1964.3,1666.5,295
R,2240049,2240561,516,1953.6,1071.5,747
R,2241417,2241781,368,1932.3,1079.4,553
R,2241797,2242745,952,1853.7,1041.3,471
R,2242825,2243177,356,932.7,1221.7,570
R,2243193,2243405,216,756.7,1230.0,610
R,2243461,2244001,544,782.4,1201.6,675
R,2244057,2245097,1044,774.4,1201.6,556
R,2245141,2245145,8,826.2,1245.4,673
R,2245197,2245365,172,627.0,1985.1,503
R,2245389,2246161,776,884.0,1200.5,748
R,2246261,2246289,32,360.8,2738.6,73
R,2246313,2246333,24,542.1,2686.3,59
R,2246445,2246737,296,1846.9,1110.8,654
R,2246793,2247881,1092,1905.4,1044.3,701
R,2247933,2248781,852,877.1,1199.6,810
R,2248797,2249269,476,934.9,1252.3,843
R,2249325,2250361,1040,834.9,1313.2,575
R,2250381,2250597,220,714.0,1150.0,660
R,2250677,2250717,44,242.8,2439.9,239
R,2250785,2250857,76,785.0,1987.4,572
R,2250913,2251349,440,813.6,1343.8,655
R,2252049,2252069,24,1605.4,1514.1,502
R,2252085,2252373,292,1826.9,1208.1,579
R,2252393,2253881,1492,1877.2,976.4,560
R,2253929,2254165,240,2820.6,1099.8,565
R,2254193,2256069,1880,3063.6,1267.2,587
R,2256085,2256437,356,3162.8,1234.5,631
R,2256541,2256729,192,1872.8,1061.9,691
R,2256745,2257017,276,1880.6,945.6,718
R,2257213,2257241,32,1893.4,1389.7,531
R,2257261,2259097,1840,1932.4,1042.5,674
R,2259157,2259389,236,1084.2,1211.4,771
R,2259409,2259529,124,870.1,1234.3,790
R,2259545,2261301,1760,765.9,1284.0,646
R,2261321,2261633,316,802.8,1319.2,543
R,2261693,2263533,1844,928.1,1320.7,681
R,2263553,2263573,24,1254.2,1225.0,732
R,2263681,2263709,32,1545.6,1740.3,537
R,2263725,2263785,64,1596.2,1475.7,600
R,2264281,2264309,32,1407.2,2229.3,271
R,2264329,2264389,64,1702.8,2071.6,468
R,2264413,2264445,36,1373.9,2208.5,306
R,2264469,2264493,28,1706.5,2047.1,479
R,2264533,2264585,56,1785.5,1572.6,569
R,2264601,2267689,3092,1839.8,985.6,530
R,2267745,2268285,544,1809.4,991.8,477
R,2268301,2268593,296,1816.5,988.9,493
R,2268649,2269897,1252,1843.4,994.1,483
R,2269941,2270157,220,2871.1,1379.1,490
R,2270213,2270445,236,2893.8,1361.0,540
R,2270469,2270873,408,3040.8,1426.9,592
R,2270929,2271633,708,3068.3,1353.4,554
R,2271689,2272297,612,3159.1,1276.3,531
R,2272525,2272681,160,1828.6,1019.5,661
R,2272701,2273121,424,1893.6,955.1,676
R,2273177,2274205,1032,1881.3,1063.8,668
R,2274261,2274837,580,1861.8,1007.0,483
R,2274889,2275473,588,2838.1,1225.1,545
R,2275489,2277009,1524,2943.9,1293.9,565
R,2277045,2277453,412,3045.1,1335.8,573
R,2277541,2277973,436,1934.8,1053.5,676
R,2278237,2278777,544,1970.5,1071.7,608
R,2278793,2279457,668,2080.2,1024.5,673
R,2279473,2280741,1272,1863.9,1020.9,518
R,2280793,2280993,204,2887.9,1250.5,542
R,2281021,2281537,520,3011.8,1427.5,599
R,2281557,2282661,1108,3100.9,1323.4,563
R,2282681,2284197,1520,3136.4,1186.4,561
R,2284257,2284545,292,1948.5,1055.7,646
R,2284561,2284681,124,1816.0,986.8,598
R,2284701,2284725,28,1977.6,960.8,569
R,2285017,2285437,424,1926.3,1057.5,565
R,2285493,2293877,8388,1846.8,983.3,493
R,2293929,2294181,256,852.5,1164.7,586
R,2294209,2295405,1200,751.5,1337.6,641
R,2295425,2295765,344,764.1,1308.0,469
R,2295785,2297493,1712,784.9,1422.7,532
R,2297517,2298049,536,813.1,1256.7,600
R,2298109,2298149,44,740.7,2120.9,340
R,2298173,2298201,32,732.6,1848.9,433
R,2298217,2299253,1040,834.0,1142.0,649
R,2299273,2299441,172,1205.0,1155.4,728
R,2299481,2299709,232,1869.0,1107.2,668
R,2299973,2300057,88,1939.9,983.4,653
R,2300305,2300457,156,1918.8,985.8,683
R,2300477,2301405,932,1873.6,1085.5,697
R,2301457,2301853,400,917.7,1277.0,753
R,2301873,2302705,836,788.1,1296.0,770
R,2302725,2303617,896,673.9,1387.3,551
R,2303637,2304133,500,572.5,1333.9,620
R,2304153,2304993,844,688.5,1322.5,631
R,2305009,2305557,552,711.6,1268.9,609
R,2305577,2306105,532,788.5,1264.5,593
R,2306125,2306441,320,948.0,1284.3,602
R,2306461,2306485,28,1090.8,1237.1,614
R,2306741,2306761,24,2873.0,1018.8,452
R,2306809,2307397,592,1825.8,1017.9,575
R,2307417,2307661,248,1869.2,998.6,567
R,2307677,2309013,1340,1858.9,1015.6,541
R,2309069,2313017,3952,798.8,1226.8,601
R,2313037,2315065,2032,830.6,1265.3,662
R,2315165,2315321,160,2349.0,1028.2,597
R,2315345,2318173,2832,1819.7,1026.1,588
R,2318229,2320541,2316,803.1,1200.1,597
R,2320605,2320705,104,753.2,1855.4,399
R,2320749,2321329,584,751.8,1087.6,601
R,2321349,2322033,688,817.6,1252.2,619
R,2322113,2322409,300,1842.0,1047.9,645
R,2322697,2323165,472,1789.6,1046.3,592
R,2323181,2325417,2240,1842.2,985.2,506
R,2325433,2327741,2312,1842.2,992.8,445
R,2327797,2328981,1188,3021.7,1277.4,547
R,2329037,2329137,104,2946.4,1352.5,484
R,2329185,2329205,24,2732.0,2013.9,288
R,2329241,2329549,312,3057.8,1321.2,423
R,2329605,2329873,272,3064.8,1298.8,511
R,2329957,2329969,16,3270.0,2533.4,111
R,2330069,2330853,788,3026.3,1300.2,612
R,2330877,2331253,380,3211.0,1245.3,652
R,2331545,2331837,296,1844.4,1167.9,753
R,2331861,2332461,604,1886.3,1105.2,721
R,2332477,2332977,504,1921.6,1093.0,761
R,2333033,2334505,1476,766.3,1243.5,773
R,2334525,2336529,2008,752.1,1319.9,616
R,2336553,2336829,280,769.4,1278.1,724
R,2336933,2337073,144,48.8,2944.3,155
R,2337341,2337365,28,38.8,2742.5,153
R,2338645,2338785,144,1259.0,1427.3,704
R,2338821,2339061,244,691.6,1291.1,670
R,2339317,2339497,184,1929.4,1249.9,401
R,2339521,2339817,300,1821.4,991.8,565
R,2339837,2340477,644,1778.9,1044.3,660
R,2340493,2341593,1104,1836.7,1055.6,634
R,2341717,2342297,584,756.4,1170.6,773
R,2342313,2343225,916,762.4,1322.1,734
R,2343257,2343301,48,639.9,1607.3,489
R,2343325,2343421,100,692.5,1270.4,575
R,2343497,2343533,40,269.3,2474.9,202
R,2343625,2343673,52,742.3,1345.8,599
R,2343921,2344945,1028,761.1,1252.9,683
R,2344965,2345729,768,918.7,1212.9,750
R,2345753,2346097,348,1618.0,1238.9,673
R,2346117,2346141,28,1908.6,1060.0,684
R,2346589,2347825,1240,1861.6,1053.8,717
R,2347885,2348317,436,2867.8,1242.7,730
R,2348333,2349285,956,2969.5,1319.6,722
R,2349301,2350209,912,3088.9,1290.7,572
R,2350409,2350445,40,3255.2,2763.0,151
R,2350485,2350521,40,2715.0,2495.2,357
R,2350741,2350845,108,3270.0,2854.0,144
R,2350865,2350913,52,3109.5,2278.5,280
R,2350957,2351277,324,3270.0,1657.0,515
R,2351337,2351545,212,3144.3,1606.4,533
R,2352061,2352181,124,3044.2,1334.6,561
R,2352489,2352793,308,1880.9,1222.8,650
R,2352813,2353081,272,1903.5,1057.6,686
R,2353101,2353769,672,1982.0,1045.9,754
R,2353817,2354021,208,2788.4,1249.3,784
R,2354045,2355057,1016,3039.1,1344.4,741
R,2355077,2355785,712,3139.5,1322.4,559
R,2355893,2355933,44,3270.0,2666.7,81
R,2356061,2356853,796,3153.5,1388.8,642
R,2357389,2357549,164,2790.5,1259.1,736
R,2357569,2357821,256,2451.4,1189.1,836
R,2357853,2358029,180,1936.9,1135.7,827
R,2358085,2359349,1268,1924.9,1109.2,795
R,2359401,2359945,548,965.5,1158.6,891
R,2359965,2365013,5052,889.9,1072.5,826
R,2365469,2365561,96,1626.9,999.6,910
R,2365585,2365741,160,1878.3,994.8,947
R,2366021,2367381,1364,1947.9,1027.9,839
R,2367433,2367629,200,2861.0,1179.7,863
R,2367653,2367961,312,3128.2,1258.5,843
R,2367977,2370093,2120,3144.1,1305.7,791
R,2370221,2370321,104,3270.0,2940.5,135
R,2370413,2371057,648,3201.0,1452.2,723
R,2371081,2371389,312,3077.0,1253.4,782
R,2371797,2371845,52,1671.2,1314.6,636
R,2372265,2373825,1564,1933.6,1059.0,771
R,2373869,2374445,580,2874.0,1193.0,818
R,2374461,2375081,624,3024.5,1209.4,848
R,2375101,2376413,1316,3025.3,1297.6,660
R,2376573,2376669,100,3270.0,2984.8,70
R,2376901,2377021,124,3030.3,1755.4,506
R,2377041,2377129,92,3217.7,1777.5,525
R,2377369,2377389,24,3270.0,2688.7,83
R,2377477,2377549,76,2898.7,1799.8,365
R,2377569,2377609,44,2972.5,1597.0,448
R,2378261,2378913,656,1936.0,1303.1,653
R,2378929,2380529,1604,1935.4,1042.3,713
R,2380597,2382469,1876,861.5,1347.4,795
R,2382589,2382609,24,792.1,2144.3,514
R,2382657,2384209,1556,878.4,1404.6,737
R,2384233,2385317,1088,898.4,1222.9,845
R,2385337,2385649,316,1001.0,1366.0,919
R,2385709,2385761,56,290.1,2614.0,346
R,2385853,2385933,84,952.2,1486.7,770
R,2386109,2386133,28,-22.4,3002.5,219
R,2386249,2386277,32,975.2,1639.9,737
R,2386293,2386741,452,1021.5,1306.5,903
R,2386761,2387105,348,933.3,1431.8,942
R,2387129,2388181,1056,951.6,1226.0,948
R,2388241,2388269,32,1467.5,1276.9,838
R,2388289,2388349,64,1490.7,1028.4,863
R,2388365,2388401,40,1490.2,1211.9,715
R,2388585,2388677,96,2387.6,982.7,337
R,2399909,2399941,36,1843.9,1529.8,420
R,2400317,2400365,52,1549.4,2229.2,495
R,2400385,2400569,188,1457.6,1952.7,508
R,2400597,2400917,324,1801.5,1745.2,458
R,2401173,2401573,404,1770.2,1672.7,592
R,2401593,2402005,416,1940.4,1301.3,699
R,2402025,2402225,204,2066.1,1089.0,798
R,2402397,2402437,44,1977.2,1077.9,818
R,2402537,2404209,1676,1956.3,1048.3,825
R,2404265,2405689,1428,3009.9,1385.0,704
R,2405829,2406065,240,3181.9,2589.9,188
R,2406113,2406301,192,3270.0,2599.7,93
R,2407497,2407653,160,3047.2,3270.0,160
R,2407853,2407881,32,3270.0,2575.0,240
R,2407921,2407957,40,3270.0,2546.5,253
R,2407989,2408069,84,3270.0,2551.6,253
R,2409145,2409301,160,3270.0,3164.0,125
R,2409461,2409525,68,3270.0,2732.7,164
R,2409541,2409593,56,3270.0,2704.3,164
R,2410085,2410421,340,3270.0,2535.5,141
R,2410877,2411241,368,3270.0,2606.5,80
R,2411257,2411393,140,3270.0,2416.1,95
R,2411409,2411433,28,3270.0,2333.6,128
R,2414657,2414809,156,2111.4,1236.1,714
R,2415089,2415529,444,1928.2,1083.4,884
R,2415589,2415617,32,2469.7,1917.7,604
R,2415641,2415701,64,2525.5,1514.4,723
R,2415737,2416097,364,1930.6,1075.7,890
R,2416117,2417441,1328,1938.6,1062.7,775
R,2417505,2417705,204,2981.8,1290.1,747
R,2417729,2418181,456,3039.2,1446.7,774
R,2418197,2420681,2488,3094.7,1297.0,682
R,2420837,2421109,276,1890.6,1070.2,785
R,2421429,2421529,104,1933.6,1254.6,652
R,2421853,2423533,1684,1964.7,1087.1,804
R,2423577,2423817,244,2790.0,1133.2,787
R,2423841,2424161,324,3054.4,1218.4,753
R,2424353,2425793,1444,3117.2,1374.5,614
R,2425985,2426025,44,3055.2,2699.4,214
R,2426117,2427369,1256,3057.2,1481.5,638
R,2427669,2427693,28,1850.7,1978.0,544
R,2427709,2429177,1472,1975.3,1134.6,884
R,2429245,2430841,1600,3045.4,1371.8,797
R,2430857,2431533,680,3122.7,1306.9,635
R,2431649,2431669,24,3270.0,3052.0,75
R,2431697,2431725,32,3219.7,2749.8,209
R,2431793,2432365,576,3063.8,1668.7,629
R,2432677,2432721,48,1927.8,1507.7,677
R,2433041,2433061,24,676.0,3162.5,45
R,2433189,2433529,344,1985.3,1252.6,800
R,2433565,2434053,492,2549.0,1211.4,792
R,2434089,2435913,1828,1943.2,1105.7,780
R,2435977,2439093,3120,825.7,1304.5,829
R,2439277,2439613,340,1009.7,1258.5,865
R,2439897,2440217,324,1225.4,1244.9,919
R,2440301,2440729,432,1807.5,1055.3,952
R,2440745,2442021,1280,1903.2,1123.4,855
R,2442073,2443565,1496,817.7,1479.0,943
R,2443637,2443661,28,510.1,2547.1,320
R,2443729,2443929,204,751.4,1561.6,637
R,2444021,2444081,64,69.1,3122.0,108
R,2444165,2445281,1120,741.5,1559.2,777
R,2445301,2446241,944,970.7,1372.9,907
R,2446673,2446693,24,697.9,3165.4,51
R,2446817,2447297,484,1939.8,1118.1,920
R,2447313,2448049,740,1933.1,1076.4,903
R,2448117,2451821,3708,847.8,1480.2,867
R,2452049,2452137,92,878.4,2953.9,150
R,2452361,2452449,92,920.7,2914.2,127
R,2452549,2454289,1744,1912.0,1129.3,734
R,2454345,2454653,312,1034.6,1276.8,809
R,2454673,2454957,288,839.0,1428.2,867
R,2455037,2455057,24,142.7,2928.3,282
R,2455173,2455893,724,894.1,1445.0,793
R,2456049,2456109,64,287.1,3009.0,100
R,2456177,2456289,116,962.3,2106.3,521
R,2456305,2457333,1032,1008.2,1466.6,767
R,2457873,2458069,200,1556.9,1092.0,889
R,2458085,2459877,1796,1881.6,1097.5,812
R,2459933,2460421,492,2893.4,1069.8,801
R,2460441,2462597,2160,3102.9,1137.7,715
R,2462709,2462733,28,3051.5,2589.3,220
R,2462777,2462801,28,2878.4,2066.7,397
R,2463421,2463897,480,2982.9,1240.1,705
R,2463917,2464249,336,3160.5,1113.3,696
R,2464273,2464329,60,2748.8,1064.8,684
R,2464377,2464493,120,1823.7,1055.2,758
R,2465113,2465493,384,1983.0,1109.2,795
R,2465509,2466057,552,1886.9,1168.6,845
R,2466113,2466681,572,900.7,1396.6,913
R,2466697,2467797,1104,918.1,1275.0,919
R,2467813,2471681,3872,914.7,1270.6,896
R,2472257,2473525,1272,1916.8,1042.4,877
R,2473589,2473953,368,1019.4,1477.6,939
R,2473973,2476717,2748,883.9,1364.4,870
R,2476897,2477245,352,888.1,1420.2,888
R,2477917,2478697,784,1025.3,1378.4,897
R,2479081,2480405,1328,1945.6,1110.3,965
R,2480445,2480689,248,2763.9,1224.4,966
R,2480713,2481069,360,3043.7,1384.6,941
R,2481093,2482277,1188,2928.1,1356.6,846
R,2482293,2483097,808,3069.0,1355.5,670
R,2483161,2483189,32,2944.0,2397.6,292
R,2483249,2483749,504,3071.0,1329.3,729
R,2484005,2484197,196,1914.9,1044.6,866
R,2484533,2484553,24,1780.1,1857.8,531
R,2484593,2484785,196,2022.8,1170.7,793
R,2484801,2486245,1448,1935.5,1098.3,811
R,2486293,2486513,224,2793.0,1232.1,814
R,2486541,2486933,396,3060.0,1245.9,816
R,2486949,2487781,836,3016.4,1320.7,805
R,2487873,2487921,52,3270.0,2676.7,57
R,2488037,2489485,1452,3054.2,1333.3,667
R,2489829,2490921,1096,1983.9,1132.6,883
R,2490949,2491137,192,2277.5,1121.8,913
R,2491161,2492861,1704,1959.3,1108.9,758
R,2492909,2493301,396,3062.0,1221.6,752
R,2493341,2493613,276,3114.7,1720.6,748
R,2493641,2495601,1964,3124.1,1302.4,725
R,2495709,2496141,436,3040.8,1350.1,748
R,2496221,2496249,32,3161.6,2940.1,150
R,2496325,2496825,504,3064.0,1371.5,752
R,2496881,2497333,456,2091.9,1094.9,805
R,2497653,2497697,48,1866.7,1218.9,689
R,2497989,2498253,268,1966.8,1114.0,832
R,2498289,2498541,256,2441.2,1137.4,877
R,2498569,2498893,328,2083.4,1181.3,884
R,2498909,2500149,1244,1909.4,1131.2,718
R,2500197,2500533,340,2901.6,1340.5,725
R,2500553,2502149,1600,3085.8,1407.7,720
R,2502221,2502241,24,3270.0,2461.0,105
R,2502277,2502301,28,3077.7,2214.0,229
R,2502341,2502401,64,3051.0,1694.6,431
R,2502417,2503317,904,3112.3,1384.1,627
R,2503393,2503437,48,3270.0,2489.3,62
R,2503505,2503889,388,1993.7,1476.0,656
R,2504349,2505581,1236,1961.6,1136.2,808
R,2505649,2505937,292,997.5,1452.5,887
R,2505957,2508413,2460,825.9,1370.1,806
R,2508993,2509121,132,1312.5,987.8,841
R,2509161,2510181,1024,1867.9,1069.8,845
R,2510253,2511553,1304,885.7,1565.5,875
R,2511569,2512969,1404,829.4,1351.8,700
R,2512985,2514965,1984,908.4,1298.6,855
R,2515377,2515405,32,1283.8,2332.1,298
R,2515845,2516165,324,1861.0,1718.5,546
R,2516185,2516209,28,1904.1,1416.5,627
R,2516225,2517465,1244,1940.2,1056.4,711
R,2517517,2518881,1368,2935.2,1267.4,757
R,2518905,2519357,456,3157.0,1305.6,575
R,2519373,2519785,416,3028.6,1275.1,657
R,2519821,2520161,344,2765.7,1476.6,576
R,2520185,2520217,36,1805.8,1775.8,491
R,2520297,2520369,76,484.2,2793.7,99
R,2520585,2520605,24,1910.3,1839.1,486
R,2520621,2522681,2064,1912.6,1094.5,750
R,2522741,2527137,4400,893.9,1259.2,820
R,2527745,2527889,148,1472.4,1140.7,727
R,2527917,2528309,396,1854.9,1042.5,806
